time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
911.9,USER_42,NewMedia15,160346,9076,1892,4603,2717,1265,873,12885,193657,0.31150234899328855,0.37348610738255034,0.20720543624161072,21.291877382550336,19.86594516778523
912.9,USER_42,NewMedia15,79186,6699,3683,2632,1826,2745,1077,35580,133428,0.419075033557047,0.17511765100671142,0.14273496644295303,19.610725704697987,19.269000536912753
913.9,USER_42,NewMedia15,370759,2766,9658,11456,4197,1458,1513,28022,429829,0.5143368707482994,0.173988231292517,0.15730367346938776,21.716160272108844,20.881961224489796
914.9,USER_42,NewMedia15,249127,10320,11668,18824,8443,7231,7568,87830,401011,0.4321887162162162,0.2693343243243243,0.1800866891891892,21.363877094594592,20.781534391891892
915.9,USER_42,NewMedia15,197247,3394,6619,4769,3900,768,2126,27589,246412,0.4498437162162162,0.3565385810810811,0.18393067567567564,23.036939932432432,22.78135831081081
916.9,USER_42,NewMedia15,54102,1225,2468,4134,1694,848,1632,12803,78906,0.39609959731543626,0.4982597986577181,0.21965845637583897,22.463220335570472,21.400515302013424
917.9,USER_42,NewMedia15,428416,4862,3161,1948,2965,1486,557,28686,472081,0.3096024832214765,0.5116579865771813,0.18954879194630872,23.171526375838926,21.868488053691276
918.9,USER_42,NewMedia15,52110,6344,8877,3307,2201,1346,694,5930,80809,0.4000320945945946,0.46869959459459465,0.15732256756756757,22.826796283783786,21.565908108108108
919.9,USER_42,NewMedia15,10118,15422,2905,2203,2825,986,468,28217,63144,0.6161821621621623,0.6899781756756757,0.1574412837837838,22.79274459459459,21.298760405405407
920.9,USER_42,NewMedia15,19246,1481,2413,2985,1830,2131,811,7219,38116,0.461947074829932,0.5148509523809525,0.1564721088435374,22.460866054421768,21.253434489795918
921.9,USER_42,NewMedia15,62389,5859,5140,1790,3758,3466,945,7933,91280,0.608856554054054,0.40109290540540543,0.166135,23.37488391891892,22.040612905405403
922.9,USER_42,NewMedia15,66825,5899,3057,4530,4587,2144,556,24076,111674,0.6210299324324324,0.5252972297297298,0.2537972297297297,21.686351554054056,20.80063797297297
923.9,USER_42,NewMedia15,289306,90983,41565,42107,26320,27864,7888,239106,765139,0.4877077852348993,0.22473530201342287,0.123646711409396,22.605416644295303,21.161542885906037
924.9,USER_42,NewMedia15,81750,74723,17832,8400,12103,5508,12885,38895,252096,0.46763229166666664,0.19122090277777776,0.11740479166666666,22.14089,20.705477361111107
925.9,USER_42,NewMedia15,62846,2479,1301,972,1960,4008,937,15203,89706,0.3871358389261745,0.27668570469798665,0.17233765100671142,23.181214362416107,21.852348053691273
926.9,USER_42,NewMedia15,85837,9095,9580,3918,2397,1734,1044,52496,166101,0.7890452348993288,0.7361193288590604,0.1815491275167785,23.24097919463087,22.24576275167785
927.9,USER_42,NewMedia15,24419,2608,6099,2808,2148,1295,436,29989,69802,0.35594932432432436,0.7105361486486487,0.1357981081081081,25.737021756756754,23.35304054054054
928.9,USER_42,NewMedia15,305848,3750,5316,3693,581,600,308,41146,361242,0.23552221476510068,0.5224110067114094,0.24824040268456377,23.93039604026846,22.188741476510067
929.9,USER_42,NewMedia15,8818,1565,6700,1596,2006,933,598,22418,44634,0.4073472602739726,0.5373322602739726,0.10448924657534248,24.17608835616438,22.525885342465756
930.9,USER_42,NewMedia15,28788,3960,1115,204,391,251,201,2019,36929,0.5359767785234899,0.5980642281879195,0.1724253020134228,22.75244630872483,20.98093966442953
931.9,USER_42,NewMedia15,24055,929,3147,2853,2592,471,529,13338,47914,0.5319520547945205,0.43350924657534246,0.17926294520547945,25.002835205479453,23.999193630136986
932.9,USER_42,NewMedia15,199194,4105,2250,4199,2476,1560,547,30632,244963,0.5552926712328766,0.37117424657534254,0.1216996575342466,25.628705753424658,23.9450754109589
933.9,USER_42,NewMedia14,32372,6187,3668,3631,1825,1426,676,9744,59529,0.3653902614379085,0.28328457516339867,0.1873175163398693,21.568879542483657,21.873994248366014
935.0,USER_42,NewMedia14,25083,5155,1740,1757,3482,1029,516,17325,56087,0.32761395973154367,0.5076113422818791,0.24647020134228184,21.91156456375839,20.973389664429533
935.9,USER_42,NewMedia14,34403,13554,5065,6291,1216,1481,1824,20171,84005,0.6274085714285714,0.5791506122448979,0.1804818367346939,22.67364142857143,21.664178435374147
936.9,USER_42,NewMedia14,26026,22568,950,4329,3116,1247,781,6959,65976,0.4086977551020408,0.2640766666666666,0.1525738775510204,20.738367278911564,20.502889659863946
937.9,USER_42,NewMedia14,34243,2397,4063,1769,2577,938,905,19268,66160,0.38068438356164386,0.1250950684931507,0.33050198630136984,22.276285273972604,21.279871506849318
938.9,USER_42,NewMedia14,50375,15733,2651,4854,2182,918,610,10938,88261,0.48863530612244893,0.14285925170068026,0.3398038775510204,22.612798231292516,21.77590612244898
939.9,USER_42,NewMedia14,518705,8778,18060,11021,11686,5960,3912,106842,684964,0.5091971812080536,0.13127536912751675,0.14400751677852353,22.83048201342282,21.683267382550337
940.9,USER_42,NewMedia14,44895,5527,3267,3888,1500,1476,1063,11909,73525,0.45316228187919455,0.11374026845637583,0.1299839597315436,21.77399597315436,20.434247248322148
941.9,USER_42,NewMedia14,95030,10714,1872,7142,4932,5920,1049,14876,141535,0.4216076351351352,0.09994918918918919,0.28248972972972974,21.576399189189186,20.431104527027024
942.9,USER_42,NewMedia14,22300,2827,5371,4932,4023,850,655,7152,48110,0.4393081756756756,0.19182358108108108,0.18295337837837838,21.16505837837838,21.258206689189187
943.9,USER_42,NewMedia14,39342,11958,17638,4488,1669,1035,512,24343,100985,0.4270562837837838,0.16961033783783785,0.1270514189189189,22.302245945945945,21.39636587837838
944.9,USER_42,NewMedia14,27453,21483,6363,3655,5300,2181,784,7878,75097,0.4288583673469388,0.2096909523809524,0.20607823129251704,21.58118823129252,20.73178605442177
945.9,USER_42,NewMedia14,94918,1748,1304,837,876,1157,162,12252,113254,0.4967357718120805,0.2886561073825503,0.15317657718120808,22.85378469798658,21.761684630872484
946.9,USER_42,NewMedia14,685883,18493,13604,14090,10896,5948,2872,95417,847203,0.43082616438356164,0.4636319178082192,0.09034972602739726,20.850277876712326,20.367924520547945
947.9,USER_42,NewMedia14,971132,87784,60299,18819,20113,5862,3250,246634,1413893,0.5832533557046979,0.6880510067114095,0.13622087248322148,22.57822583892618,21.194768255033555
948.9,USER_42,NewMedia14,1305523,51434,20374,16190,13578,13024,6214,576406,2002743,0.5480691275167784,0.4612913422818791,0.19932711409395973,23.32702449664429,21.680488255033556
949.9,USER_42,NewMedia14,20388,668,5910,3335,1606,2630,691,5186,40414,0.461825033557047,0.49257771812080536,0.14327328859060404,23.431531812080536,21.657381744966443
950.9,USER_42,NewMedia14,66506,4812,2463,3085,2373,1437,592,13813,95081,0.3998374324324324,0.3545275,0.1947188513513513,21.916809189189188,20.316442972972972
951.9,USER_42,NewMedia14,34432,11473,8567,4747,2380,2405,809,13625,78438,0.24716479452054796,0.4568638356164383,0.18567821917808217,22.282885684931507,20.851967397260275
952.9,USER_42,NewMedia14,27884,20923,4864,6019,3029,1466,782,19781,84748,0.36173574324324326,0.49147195945945954,0.1839237837837838,23.10846108108108,21.63565743243243
953.9,USER_42,NewMedia14,321232,10779,6863,9130,1515,2260,1257,48379,401415,0.37251418918918927,0.5321186486486486,0.13368067567567568,23.540601621621622,22.51801581081081
954.9,USER_42,NewMedia14,66767,1049,2397,2729,4022,3136,1273,25781,107154,0.26968952702702703,0.6019453378378378,0.14599601351351352,22.43632912162162,21.598672229729736
955.9,USER_42,NewMedia14,33411,2138,3522,4288,2698,4766,480,41692,92995,0.4602548630136986,0.2510921232876713,0.17167075342465754,22.502352397260275,21.72938691780822
956.9,USER_42,NewMedia14,103824,3112,8263,3865,2996,1166,1542,20466,145234,0.5252488590604026,0.5573195973154362,0.17324187919463085,22.848999731543625,21.558618389261742
957.9,USER_42,NewMedia14,17551,6703,2182,3356,1368,2371,1423,23571,58525,0.5337960666666666,0.5648072666666667,0.1917706,19.54976446666667,20.869213
958.9,USER_42,NewMedia14,13846,3633,9171,1106,3564,1203,674,22920,56117,0.6695474324324324,0.6817252027027026,0.1916214864864865,21.9124452027027,20.056127297297298
960.0,USER_42,NewMedia14,36431,14738,5043,2752,1675,1827,385,11527,74378,0.46095604166666665,0.6696629166666667,0.17199743055555555,22.159321527777777,20.471711944444444
960.9,USER_42,NewMedia14,83203,5098,2486,9004,3654,1835,1262,43422,149964,0.45232146666666667,0.39035479999999995,0.1781602,22.462115400000002,21.156091
961.9,USER_42,NewMedia14,8281,5103,7343,2483,1213,1453,722,62056,88654,0.5833053378378379,0.6543716216216217,0.12302364864864865,21.809508108108105,21.16995628378378
962.9,USER_42,NewMedia14,771411,19545,10620,7244,5190,4274,5279,56709,880272,0.4095838255033557,0.37045147651006716,0.22498724832214764,22.37888946308725,20.711101476510066
963.9,USER_42,NewMedia14,6527,13392,2955,1032,3021,1798,1584,18392,48701,0.45009731543624165,0.25569798657718124,0.20833892617449665,23.398892147651004,21.706646644295304
964.9,USER_42,NewMedia14,74132,47270,35068,9319,13773,6432,1729,66742,254465,0.4440874496644296,0.5474030872483221,0.1554279865771812,23.906393825503354,21.763423557046984
965.9,USER_42,NewMedia14,70225,4369,3054,3786,1542,1078,618,30267,114939,0.4371245945945946,0.6589976351351351,0.15773216216216218,22.684935472972974,21.375599797297298
966.9,USER_42,NewMedia14,42287,5192,1515,2511,1503,2030,796,4929,60763,0.4138207586206897,0.5906907586206896,0.20631710344827583,22.93027675862069,21.353846827586207
967.9,USER_42,NewMedia14,147452,2510,4259,1543,2388,2216,686,20141,181195,0.36596648648648644,0.4369498648648648,0.22630283783783786,23.78190871621622,22.395877972972972
968.9,USER_42,NewMedia14,12993,19714,188,3820,1700,2676,1157,10772,53020,0.5067136912751677,0.2558085906040268,0.12505355704697985,21.193402281879195,20.94464436241611
969.9,USER_42,NewMedia14,239816,718,1118,2204,2126,1116,523,56284,303905,0.5372212080536913,0.41075791946308726,0.13094140939597315,23.23979959731544,22.143384362416107
970.9,USER_42,NewMedia14,87358,16232,908,1513,2107,2184,575,20876,131753,0.2235528472222222,0.69857375,0.1485088888888889,22.931766875,21.782395625
971.9,USER_42,NewMedia14,145749,43922,9691,19846,14651,6609,1477,82703,324648,0.17725751677852347,0.5164249664429531,0.26020543624161074,20.223146510067117,19.443536644295303
972.9,USER_42,NewMedia14,58036,6143,1864,625,1495,589,849,11718,81319,0.38592147651006703,0.5161285906040269,0.27801563758389264,23.445952147651006,22.604117651006714
973.9,USER_42,NewMedia14,79350,9003,7408,2944,2486,1718,528,20346,123783,0.35164040816326536,0.4916385714285714,0.12146013605442177,21.989288503401358,22.104995646258505
974.9,USER_42,NewMedia14,52917,411,1540,2692,3427,1592,420,15610,78609,0.4194176510067114,0.24670577181208056,0.1170598657718121,22.553649597315435,20.931778993288592
975.9,USER_42,NewMedia14,94066,11438,1965,3179,2839,585,537,25428,140037,0.42984304054054057,0.12748236486486486,0.18143290540540544,21.024725472972975,19.740823445945942
976.9,USER_42,NewMedia14,170754,6176,26166,13777,8437,6952,5504,98588,336354,0.4817084246575343,0.32411061643835615,0.12229479452054794,23.374457671232875,22.318476712328764
977.9,USER_42,NewMedia14,46224,8812,2679,3472,2432,2558,479,18611,85267,0.40952020270270273,0.37699810810810813,0.15354736486486487,21.53793304054054,20.16706283783784
978.9,USER_42,NewMedia14,8796,3821,4275,1321,2987,1359,754,34162,57475,0.4695993197278911,0.31255823129251703,0.22412462585034013,22.934438911564623,21.69065408163265
979.9,USER_42,NewMedia14,59020,12743,11216,7482,2160,1597,691,61385,156294,0.4510256081081082,0.32220202702702705,0.1844614864864865,21.98519,20.42713804054054
980.9,USER_42,NewMedia14,81562,14225,4284,3200,2243,789,1077,8144,115524,0.4022223129251701,0.18433523809523808,0.1080495918367347,22.094113945578233,19.904663469387753
981.9,USER_42,NewMedia14,85683,44000,8191,13284,16489,9140,3221,31426,211434,0.37992879194630874,0.7218724161073825,0.17435899328859059,23.49617302013423,21.71492375838926
982.9,USER_42,NewMedia14,581373,20387,8711,13391,16580,5242,2218,54516,702418,0.49782734693877556,0.5739442857142857,0.1875473469387755,21.888209659863943,22.376670612244897
983.9,USER_42,NewMedia14,61972,2893,7913,3988,1217,2561,740,21180,102464,0.4306210810810811,0.38410364864864865,0.16024547297297298,22.14870709459459,21.60164006756757
984.9,USER_42,NewMedia14,51245,4628,3315,10045,1673,1223,603,9762,82494,0.2818501351351351,0.5338900675675675,0.19772837837837837,22.76605283783784,22.31251358108108
985.9,USER_42,NewMedia14,10201,4527,1179,2441,2537,2036,1152,6880,30953,0.3524485616438356,0.537032602739726,0.1858421917808219,25.266355547945206,24.23862883561644
986.9,USER_42,NewMedia14,42332,7297,2808,6538,1927,2634,580,44496,108612,0.439713698630137,0.44022520547945204,0.1727817123287671,25.292037876712328,24.07461630136986
987.9,USER_42,NewMedia7,35695,4851,1580,1456,1304,732,504,10758,56880,0.3601277272727273,0.30553386363636365,0.15197738636363636,22.31603914772727,21.843343465909093
988.9,USER_42,NewMedia7,16758,5668,7820,3732,2695,2194,587,14374,53828,0.38893322147651005,0.47665140939597317,0.12540677852348997,20.353009731543622,19.656502348993293
989.9,USER_42,NewMedia7,26363,9290,1354,10055,1645,644,897,4079,54327,0.5413177702702702,0.5366741216216215,0.1655439189189189,22.464407229729733,21.52533810810811
990.9,USER_42,NewMedia7,251088,2902,6602,6643,4282,1220,960,88855,362552,0.33087697986577186,0.3266636912751678,0.12916167785234897,20.275806040268456,18.196521476510068
991.9,USER_42,NewMedia7,679950,26941,14705,6831,11627,12529,4683,97014,854280,0.2816874496644295,0.11744476510067113,0.15680013422818792,20.015796241610733,18.62505489932886
992.9,USER_42,NewMedia7,117178,3440,7826,2746,3725,1635,1221,12615,150386,0.33744698630136993,0.12448773972602739,0.13945479452054793,20.7987101369863,19.03531506849315
993.9,USER_42,NewMedia7,27585,10523,1817,2333,2545,939,493,11206,57441,0.3248869387755102,0.1492634693877551,0.15754972789115645,20.88249238095238,19.41747925170068
994.9,USER_42,NewMedia7,63629,8383,7316,3866,3847,2432,1325,13145,103943,0.4040149659863946,0.4835834693877551,0.11529755102040817,22.31910346938776,20.535795646258507
995.9,USER_42,NewMedia7,337393,16866,9323,7285,3782,3454,1277,55761,435141,0.28997442176870747,0.2174826530612245,0.1298230612244898,21.097658435374154,19.117714897959186
996.9,USER_42,NewMedia7,527657,16140,1996,7791,9702,12805,5875,97465,679431,0.39452093959731543,0.2406809395973154,0.12842147651006713,22.56565161073826,21.005057046979864
997.9,USER_42,NewMedia7,110429,11455,8017,3077,3571,1320,824,55799,194492,0.33036239999999994,0.21584166666666665,0.17276686666666669,22.982270200000002,21.64764826666666
998.9,USER_42,NewMedia7,63797,4224,3991,7178,8636,6764,4207,26299,125096,0.581281812080537,0.2560002684563758,0.12908651006711408,23.180904630872483,22.184040939597313
999.9,USER_42,NewMedia7,81400,2256,4213,4703,2720,1325,3533,27978,128128,0.5068477027027027,0.1345879054054054,0.17160256756756756,21.579425,20.551482162162166
1000.9,USER_42,NewMedia7,36282,10786,4409,4051,4250,2129,563,7669,70139,0.6866436241610738,0.1961465100671141,0.12651825503355707,21.945450268456376,20.610771006711406
1001.9,USER_42,NewMedia7,50032,12691,7701,6584,2014,1770,1353,12689,94834,0.39488351351351353,0.5005235810810811,0.14891932432432434,23.328222972972974,21.39272777027027
1003.0,USER_42,NewMedia7,117269,10279,6566,3146,4534,2037,715,19416,163962,0.4907242857142857,0.6047246258503403,0.13810374149659863,21.401301904761905,22.047865238095238
1003.9,USER_42,NewMedia7,69380,631,962,1035,1210,590,591,5495,79894,0.6122231081081082,0.333154527027027,0.2579014864864865,23.302320878378378,22.00493560810811
1004.9,USER_42,NewMedia7,79714,10355,3571,2967,1993,968,1538,26263,127369,0.4849076351351352,0.29664655405405405,0.12273317567567568,21.431373581081083,19.89585682432433
1005.9,USER_42,NewMedia7,368353,43752,67246,24711,12405,4648,5235,113042,639392,0.4994761073825504,0.30632295302013424,0.12286630872483222,21.4799333557047,21.41828798657718
1006.9,USER_42,NewMedia7,760127,88417,94521,43270,36089,41069,19002,199995,1282490,0.37879804054054056,0.24079168918918917,0.11634006756756758,23.017354797297298,21.196488040540544
1007.9,USER_42,NewMedia7,229669,12447,4520,11846,2524,1183,3311,34892,300392,0.4357697333333334,0.21227733333333332,0.18822973333333334,22.88413733333333,21.496803400000005
1008.9,USER_42,NewMedia7,245965,47658,17575,21691,8928,3533,3865,43000,392215,0.47155912751677864,0.25952912751677853,0.1829551677852349,21.611628389261746,20.87086389261745
1009.9,USER_42,NewMedia7,139584,16299,3419,2480,4189,1079,514,22991,190555,0.7204111643835616,0.3172558904109589,0.12341527397260275,22.242588561643835,20.8329202739726
1010.9,USER_42,NewMedia7,41066,12362,6104,7529,6422,1822,606,30330,106241,0.4528396644295302,0.3425597315436241,0.18876161073825506,22.133847718120805,22.140380335570473
1011.9,USER_42,NewMedia7,37161,13424,3350,4563,2703,821,920,19754,82696,0.3526526174496645,0.32439483221476506,0.16114335570469798,21.893373489932888,20.449843154362416
1012.9,USER_42,NewMedia7,41547,825,4101,3167,3562,794,1255,21229,76480,0.37726489655172407,0.33741910344827586,0.17945855172413794,21.48550951724138,20.089053517241382
1013.9,USER_42,NewMedia7,114025,34796,7734,26160,10225,5154,1804,151925,351823,0.6212713422818791,0.4982817449664429,0.2775637583892617,23.06807073825503,21.880226577181208
1014.9,USER_42,NewMedia7,116973,6689,2858,3038,4900,869,851,30605,166783,0.5327136734693877,0.47891938775510196,0.11255421768707484,23.834534149659863,22.506240476190474
1015.9,USER_42,NewMedia7,28056,4523,3188,2818,5456,1995,777,53731,100544,0.3283575510204082,0.7850771428571428,0.16084414965986393,25.623388299319732,23.27804693877551
1016.9,USER_42,NewMedia7,487583,15686,26845,6275,10809,9005,2259,64483,622945,0.4747587586206897,0.6729455172413793,0.20992696551724138,23.29216282758621,22.701456827586206
1017.9,USER_42,NewMedia2,43372,4690,3135,3764,2898,6688,861,11518,76926,0.5404862857142857,0.5119037142857142,0.14910003571428573,24.902800285714285,23.67583607142857
1018.9,USER_42,NewMedia2,173749,10251,14398,3213,3816,1129,583,24427,231566,0.2011322972972973,0.07303783783783784,0.1304112162162162,16.290685743243245,16.56718364864865
1019.9,USER_42,NewMedia2,412850,12914,11730,7879,8740,5800,5189,55728,520830,0.3469877083333333,0.09670118055555556,0.1754557638888889,19.334723541666662,20.013876458333332
1020.9,USER_42,NewMedia2,159990,4551,5234,2796,3752,1370,562,22410,200665,0.5850358219178082,0.13667794520547943,0.17570801369863015,19.10990390410959,18.47819808219178
1021.9,USER_42,NewMedia2,70748,1771,3530,2663,4514,1148,714,25278,110366,0.5189028187919463,0.125043288590604,0.15138744966442955,20.27182261744967,19.661387651006713
1022.9,USER_42,NewMedia2,82412,4499,2676,2672,1968,2212,280,16871,113590,0.4071419463087248,0.29035906040268455,0.11923020134228188,21.228046174496644,19.961527382550333
1023.9,USER_42,NewMedia2,583821,45436,29793,5582,7994,3435,3777,138832,818670,0.3157799333333333,0.2805256666666667,0.1287081333333333,19.032277933333333,17.819037400000003
1024.9,USER_42,NewMedia2,186139,14702,11849,2989,3428,963,561,27083,247714,0.5297093243243243,0.3203197972972973,0.14540506756756758,20.079547162162164,19.07583912162162
1025.9,USER_42,NewMedia2,31915,7866,733,5390,3583,1612,443,10976,62518,0.5721977551020409,0.3393861224489796,0.2682092517006803,19.110155306122447,18.544646462585035
1026.9,USER_42,NewMedia2,55441,4278,1200,3805,1352,2426,1318,57712,127532,0.355431768707483,0.38972231292517007,0.206074693877551,21.11430904761905,19.32336387755102
1027.9,USER_42,NewMedia2,76533,8377,5891,5008,4603,2298,1585,12585,116880,0.4244995999999999,0.5073889333333333,0.2197685333333333,19.261877866666666,18.542234599999997
1028.9,USER_42,NewMedia2,62496,5531,2550,3346,2957,1453,1856,27770,107959,0.24974000000000005,0.13017743243243243,0.15838391891891893,17.66115054054054,16.72687810810811
1029.9,USER_42,NewMedia2,327113,45993,4080,2621,6256,2268,1820,21086,411237,0.43558731543624163,0.35989,0.11387469798657716,20.384240201342283,19.32350845637584
1030.9,USER_42,NewMedia2,457034,24717,3304,8811,2453,2476,1056,55990,555841,0.6790900666666667,0.38282513333333335,0.2730342666666667,20.811531000000002,19.7122978
1031.9,USER_42,NewMedia2,66505,7256,8116,1520,3133,2672,1425,26369,116996,0.2975182876712329,0.30538616438356164,0.19493897260273968,20.00641308219178,18.00615883561644
1032.9,USER_42,NewMedia2,137128,7585,5841,3813,2605,1305,831,6779,165887,0.3378532214765101,0.10138275167785235,0.15007624161073826,19.43708154362416,18.385703355704695
1033.9,USER_42,NewMedia2,70578,13426,4658,1648,2206,814,1136,7190,101656,0.4930319463087248,0.12133738255033558,0.11069288590604028,18.513183892617448,17.838564093959732
1034.9,USER_42,NewMedia2,84290,2851,6252,8081,3885,978,1118,12354,119809,0.4417351724137932,0.15894586206896552,0.14955662068965517,19.12210979310345,19.02709806896552
1035.9,USER_42,NewMedia2,57294,9798,12996,2904,4536,2331,478,24562,114899,0.36625348993288603,0.13993624161073823,0.11705382550335572,20.864579395973152,19.286990335570472
1036.9,USER_42,NewMedia2,119321,12168,7213,3151,3607,3353,1561,36078,186452,0.5262679310344827,0.1796564827586207,0.1129215172413793,16.95076875862069,15.752195724137929
1037.9,USER_42,NewMedia2,89598,4498,2809,3124,3496,1841,843,24413,130622,0.3062314189189189,0.18281533783783788,0.12794283783783786,19.127090878378375,19.1057797972973
1038.9,USER_42,NewMedia2,104509,33800,33184,16903,11493,4581,2113,17992,224575,0.5091092465753424,0.18669972602739723,0.14945075342465755,20.322188561643834,19.266148767123287
1039.9,USER_42,NewMedia2,103122,6342,1625,2205,2340,1345,1051,58262,176292,0.47653682758620686,0.22641710344827587,0.12786344827586205,19.166918689655173,19.333301655172413
1040.9,USER_42,NewMedia2,88932,9049,1318,2069,4094,1443,753,29643,137301,0.47379214765100675,0.24539167785234892,0.11092543624161073,21.380253288590602,20.316287046979866
1041.9,USER_42,NewMedia2,26185,6579,2314,1540,3629,1403,761,13973,56384,0.6646824,0.28485099999999997,0.12850886666666667,20.50390133333333,18.391957600000005
1042.9,USER_42,NewMedia2,76911,1873,4529,3057,4157,1384,707,20705,113323,0.5203435570469799,0.26560120805369125,0.13898463087248322,21.132065369127517,18.846072751677852
1043.9,USER_42,NewMedia2,43235,7313,3538,5010,1640,2314,677,6484,70211,0.3618232413793104,0.2800494482758621,0.1379206206896552,21.33896055172414,19.216209241379314
1044.9,USER_42,NewMedia2,43100,2951,2735,4799,3017,859,768,16307,74536,0.3970583221476511,0.1809344966442953,0.10887724832214765,19.067370872483224,19.08105033557047
1045.9,USER_42,NewMedia2,90156,6524,4022,8097,3563,1572,526,45828,160288,0.4495789932885906,0.20533738255033557,0.14391536912751676,18.806792953020135,19.24582355704698
1046.9,USER_42,NewMedia2,541338,18579,28650,12104,10993,4714,1401,70959,688738,0.5314351034482758,0.19951662068965517,0.15687282758620688,20.558897310344825,19.379968206896553
1047.9,USER_42,NewMedia2,64944,8406,4143,4236,3251,1585,1077,9989,97631,0.3718784353741496,0.11189272108843538,0.12517639455782315,21.374594013605442,19.627386462585033
1048.9,USER_42,NewMedia2,93744,10240,752,3035,5596,2985,472,22558,139382,0.6345791333333334,0.16531246666666666,0.11159233333333334,20.417992866666665,19.023675133333334
1049.9,USER_42,NewMedia2,161432,899,629,1434,1273,1048,300,9444,176459,0.29334206896551723,0.2796658620689655,0.15302503448275862,21.815116689655174,20.276032689655175
1050.9,USER_42,NewMedia2,536435,27478,38115,42543,15531,8157,3737,120824,792820,0.4378721768707483,0.4781285034013605,0.14522408163265305,19.792119931972792,18.715303945578228
1051.9,USER_42,NewMedia2,97985,6305,5298,2789,3939,4787,1848,15864,138815,0.42864335570469797,0.13513778523489936,0.12201872483221475,22.319908791946308,20.975224765100673
1052.9,USER_42,NewMedia2,82748,4130,3127,4833,3410,2403,794,15992,117437,0.4820561486486487,0.3677136486486487,0.11739844594594595,23.102627297297296,21.507972229729727
1053.9,USER_42,NewMedia2,59226,24924,2910,3670,5320,1497,855,35919,134321,0.5944587074829932,0.3206408843537415,0.12166891156462585,19.19905455782313,19.061497959183672
1054.9,USER_42,NewMedia2,1114719,6800,34045,10274,14831,11226,2730,129819,1324444,0.3208504026845637,0.3066177181208054,0.10900845637583893,20.533257382550335,19.46999966442953
1055.9,USER_42,NewMedia2,160065,6751,5655,7516,3187,1238,1356,45366,231134,0.488199,0.163063,0.11122406666666668,20.97140846666667,19.90276346666667
1056.9,USER_42,NewMedia2,90794,6503,2611,4269,3172,3269,697,8929,120244,0.45034804054054056,0.1877947972972973,0.1455708108108108,19.495701689189186,18.333390472972976
1057.9,USER_42,NewMedia2,59068,14026,3638,6441,4779,1136,664,29528,119280,0.35777081632653057,0.1841736054421769,0.14194061224489798,20.76718414965986,19.47061129251701
1058.9,USER_42,NewMedia2,146949,1589,963,1277,686,839,388,14427,167118,0.590611,0.22589813333333333,0.20944700000000002,20.981119933333332,20.108917600000005
1059.9,USER_42,NewMedia2,49403,9711,2482,1581,1779,1384,262,8737,75339,0.5329949315068494,0.4007505479452055,0.13422431506849314,21.229621506849316,19.031808561643835
1060.9,USER_42,NewMedia2,33072,7400,7094,5094,3618,1833,641,24525,83277,0.583895,0.5596552027027026,0.22888148648648649,22.262831689189188,21.640267770270267
1061.9,USER_42,NewMedia22,23880,4423,2594,4248,3138,1812,1079,10004,51178,0.3689610526315789,0.21208298245614035,0.1410246198830409,24.083006959064328,22.286375263157893
1062.9,USER_42,NewMedia22,58142,2175,2519,3063,505,441,339,4795,71979,0.2076004054054054,0.5874827027027028,0.14666533783783786,21.723713783783786,20.746029797297297
1063.9,USER_42,NewMedia22,46408,18584,10678,7481,2574,2804,579,12762,101870,0.4272149655172414,0.7026076551724139,0.14526510344827587,19.938312620689658,19.687632413793104
1064.9,USER_42,NewMedia22,56106,2948,8566,3530,7686,1486,657,16977,97956,0.5537895945945945,0.5876603378378379,0.16868135135135137,19.39049472972973,19.550134459459457
1065.9,USER_42,NewMedia22,629318,4912,6874,2856,5688,1282,1161,27628,679719,0.7226246621621621,0.6916120945945945,0.18871797297297296,20.725007770270267,20.372994662162167
1066.9,USER_42,NewMedia22,38853,12391,7230,6623,7231,2495,1245,29585,105653,0.7943808108108109,0.7075394594594595,0.3162878378378378,21.213080135135137,20.48354655405405
1067.9,USER_42,NewMedia22,22549,13809,7249,5216,7561,2641,460,35809,95294,0.39820789115646255,0.4296603401360544,0.1621819727891156,18.46969088435374,17.76882700680272
1068.9,USER_42,NewMedia22,56089,3312,943,3194,3570,1407,856,30151,99522,0.32107965986394554,0.6811045578231292,0.13199870748299317,20.548435918367346,19.932741768707483
1069.9,USER_42,NewMedia22,188853,5004,5571,4153,10628,3898,538,16232,234877,0.20731850340136054,0.12471367346938776,0.10143619047619047,19.129352108843538,18.043126530612245
1070.9,USER_42,NewMedia22,93566,1247,994,322,1271,882,155,6010,104447,0.23963852348993286,0.05082919463087248,0.13393926174496643,18.63934449664429,18.113885906040263
1071.9,USER_42,NewMedia22,752197,16791,6206,9646,19057,6096,1235,42334,853562,0.4754988,0.061458933333333333,0.14471693333333333,19.89847333333333,19.136661933333333
1072.9,USER_42,NewMedia22,113305,12994,7247,2199,8068,2117,1257,29850,177037,0.6812747297297297,0.09983087837837838,0.12055020270270272,18.79573202702703,18.00260506756757
1073.9,USER_42,NewMedia22,45010,21262,3922,2657,5153,6263,2860,23576,110703,0.17676080536912753,0.11305114093959731,0.10457087248322147,20.689434966442956,18.94919590604027
