time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
756.0,USER_35,NewMedia23,485245,14672,30837,19183,20795,6368,10392,72990,660482,0.5217169127516779,-0.009714228187919463,0.1402008053691275,15.356157181208049,16.016437852348993
758.0,USER_35,NewMedia23,173507,13169,19023,10634,24637,35178,6498,72120,354766,0.3519675167785235,0.057348187919463084,0.1426811409395973,15.338420201342284,15.518913959731545
759.0,USER_35,NewMedia23,41047,6301,1812,2269,9726,4695,994,8898,75742,0.2561509395973154,0.05528261744966444,0.2843335570469798,15.83658744966443,15.571189731543624
760.0,USER_35,NewMedia23,27934,2778,5326,4332,3839,4702,2990,15430,67331,0.40927731543624163,0.018964161073825505,0.22794053691275165,15.047143825503358,15.38195409395973
761.0,USER_35,NewMedia23,941874,3880,19469,6342,13888,29692,10843,59007,1084995,0.5693946666666666,0.053588666666666666,0.17303366666666667,15.012427533333334,16.0807938
762.0,USER_35,NewMedia23,828,2300,761,4217,3864,10414,2352,8140,32876,0.6277139864864865,0.05796824324324324,0.14354993243243244,14.814846756756756,16.288440743243243
763.0,USER_35,NewMedia23,101527,4530,1486,2980,5812,6703,2678,30566,156282,0.8224965771812082,0.09870865771812079,0.18398469798657716,13.97409697986577,15.895397718120805
764.0,USER_35,NewMedia23,5312,7660,5186,5646,12021,5008,1321,16165,58319,0.16778980000000002,0.12784173333333332,0.11995833333333332,15.583358866666668,15.2005758
765.0,USER_35,NewMedia23,918765,22143,7169,32305,29564,32882,7468,172619,1222915,0.3078007382550335,0.09693885906040269,0.24707624161073827,16.090791409395976,16.86901966442953
766.0,USER_35,NewMedia23,10280,7124,1335,6493,8583,4541,4105,4850,47311,0.5695530201342283,0.08812744966442954,0.1411059060402685,15.483236510067115,16.61095429530201
767.0,USER_35,NewMedia23,20134,4245,1310,1760,4638,4657,1287,11220,49251,0.7538448,0.13383226666666667,0.14538893333333333,14.239494933333335,15.896369066666667
768.0,USER_35,NewMedia23,25987,8378,13311,17286,13719,36892,3480,37497,156550,0.8432630872483221,0.15090134228187918,0.1541365100671141,14.314259530201342,16.06372966442953
769.0,USER_35,NewMedia23,99525,5095,1146,3456,18976,5512,2646,14577,150933,0.2706910135135135,0.15741304054054056,0.1359795945945946,16.450821013513515,16.21310331081081
770.0,USER_35,NewMedia23,18648,4150,5275,1986,4535,3050,1267,14882,53793,0.18853409395973156,0.16376281879194632,0.14168214765100673,16.965461744966444,16.600095234899324
771.0,USER_35,NewMedia23,3827,4469,2708,5454,17128,4723,2655,10921,51885,0.2991596666666666,0.1525952,0.20280746666666669,17.417125199999997,17.761588066666665
772.0,USER_35,NewMedia23,1749,1298,5967,5524,5100,1632,989,13804,36063,0.45270268456375845,0.13906523489932884,0.25357469798657717,16.230821946308723,17.026614832214765
773.0,USER_35,NewMedia23,5456,4977,1460,7244,5356,2134,1496,4544,32667,0.5895428187919464,0.15154711409395974,0.2083559731543624,16.413603959731542,17.816431610738256
774.0,USER_35,NewMedia23,601533,11948,8197,29724,34704,7464,5464,252713,951747,0.7127057333333333,0.17864919999999998,0.3298684,16.907998799999998,18.623174466666665
775.0,USER_35,NewMedia23,219014,2415,2212,2415,5721,6055,866,49643,288341,0.7433464429530202,0.19008624161073825,0.19341523489932885,16.129545771812083,18.070234228187918
776.0,USER_35,NewMedia23,859996,38184,46152,37990,43497,50988,31616,98914,1207337,0.7741704697986576,0.19122899328859058,0.12469691275167785,15.443350335570468,17.54390771812081
777.0,USER_35,NewMedia23,695,310,1067,4806,8769,23127,2560,4450,45784,0.6520725503355704,0.2064147651006711,0.11936000000000002,15.941009060402687,17.218172416107386
778.0,USER_35,NewMedia23,10171,7579,1517,1949,7347,9536,2166,10404,50669,0.17243093333333334,0.2218125333333333,0.17688233333333334,15.6601956,15.284724200000001
779.0,USER_35,NewMedia23,22787,7535,6619,2574,6136,2458,431,22977,71517,0.37417127516778526,0.19883281879194628,0.19389107382550336,15.806532684563761,16.560742684563756
780.0,USER_35,NewMedia23,16048,838,647,4591,8583,2414,907,8857,42885,0.45608120805369123,0.18918120805369126,0.14999932885906042,16.123318590604026,17.126790134228187
781.0,USER_35,NewMedia23,523284,58005,36445,43059,68405,16258,4203,432313,1181972,0.6796102666666667,0.21227066666666666,0.1426151333333333,15.120675,16.83977673333333
782.0,USER_35,NewMedia23,497546,19934,27390,25855,24328,15945,7119,477103,1095220,0.35764738255033557,0.2618381879194631,0.12841120805369127,15.562695570469796,16.187961610738252
783.0,USER_35,NewMedia23,714799,21295,49714,43128,21584,19964,7047,190080,1067611,0.2573979194630872,0.2588610067114094,0.15196214765100668,16.153701140939603,16.8051489261745
784.0,USER_35,NewMedia23,244612,12110,14505,5169,33446,11675,8257,64115,393889,0.5152962,0.25681459999999995,0.15472893333333332,15.229173200000002,16.25595966666667
785.0,USER_35,NewMedia23,2989,13049,8274,2194,11125,2735,870,2632,43868,0.7356934228187919,0.27628657718120797,0.22582382550335572,14.852383557046979,16.483009261744968
786.0,USER_35,NewMedia23,9342,7482,10053,6282,9914,8404,3818,6909,62204,0.6897838255033556,0.25715308724832214,0.15552026845637584,14.18273476510067,15.655674295302012
787.0,USER_35,NewMedia23,38751,210,1031,1147,2174,1042,1453,25504,71312,0.7190620945945946,0.27272729729729733,0.6830502027027027,14.838562162162162,16.14920810810811
788.0,USER_35,NewMedia23,953,9629,3523,2111,7457,2964,878,8331,35846,0.8595960666666668,0.30289986666666663,0.1829443333333333,14.700896666666667,17.04538073333333
789.0,USER_35,NewMedia23,28481,4985,1641,2219,4080,6486,874,20101,68867,0.1985373154362416,0.3107471140939597,0.15689174496644295,16.132104630872487,15.989396107382547
790.0,USER_35,NewMedia23,391998,17899,30127,28745,19633,38940,10538,21588,559468,0.18355644295302015,0.3148093959731543,0.27834409395973153,16.757502885906042,17.17340080536913
791.0,USER_35,NewMedia23,22294,1594,1172,2258,6086,4578,1333,6472,45787,0.3828834666666667,0.3043383333333333,0.1579245333333333,16.441272933333337,17.377080799999998
792.0,USER_35,NewMedia23,36672,8817,2784,1508,4172,6183,2064,8556,70756,0.5710493288590605,0.3131327516778523,0.2841281879194631,16.04190845637584,17.213572550335574
793.0,USER_35,NewMedia23,6636,7842,7161,1932,4827,8724,849,8467,46438,0.6974009395973154,0.31571436241610734,0.19488308724832212,15.63795953020134,16.7918355704698
794.0,USER_35,NewMedia23,29199,9098,3845,2879,4138,6322,2061,1992,59534,0.7885037162162163,0.3290131081081081,0.3103031081081081,16.193528175675677,17.44034108108108
795.0,USER_35,NewMedia23,163625,10268,10205,2057,5983,2332,2810,24206,221486,0.6174904,0.34887519999999994,0.6168433333333333,16.850023800000002,17.7926572
796.0,USER_35,NewMedia23,14506,6604,2141,4867,7300,3128,2181,3333,44060,0.2956168243243243,0.36035270270270275,0.12139770270270273,16.8354825,17.424229864864863
797.0,USER_35,NewMedia23,609874,3739,4909,4027,10168,5869,3779,59197,701562,0.42266718120805374,0.36576724832214763,0.2805744966442953,16.733977718120805,17.75214302013423
798.0,USER_35,NewMedia23,471826,1183,2033,2763,5554,3331,3653,48245,538588,0.5415350000000001,0.36148539999999996,0.17700926666666666,15.608307200000002,16.698154600000002
799.0,USER_35,NewMedia23,891873,18491,10393,9171,41557,17827,15078,94467,1098857,0.6656807382550336,0.3656122147651006,0.1473042953020134,16.21024523489933,17.236095234899327
800.0,USER_35,NewMedia23,57264,6144,3502,13039,6132,3378,1509,28079,119047,0.7877776510067115,0.3848723489932886,0.41480604026845636,16.278420604026845,17.389924026845634
801.0,USER_35,NewMedia23,2190564,46134,41470,25649,63168,26929,10081,109268,2513263,0.34323899328859053,0.4175281208053691,0.16050818791946309,16.25051489932886,16.92857543624161
802.0,USER_35,NewMedia23,169404,2120,4738,3816,7321,4048,1254,15911,208612,0.2826188,0.4052085333333333,0.17396506666666667,15.9192334,16.427349
803.0,USER_35,NewMedia23,66995,10149,2133,3238,2163,1405,601,38303,124987,0.3505977852348993,0.47988704697986584,0.18097389261744967,14.72499966442953,15.488961879194632
804.0,USER_35,NewMedia23,459349,7043,5569,8838,5729,13679,3817,180453,684477,0.3829649324324324,0.4004357432432432,0.16393216216216216,14.310316013513514,15.33148972972973
805.0,USER_35,NewMedia23,145772,1005,867,10362,4466,10876,3411,21416,198175,0.3744036666666667,0.4134442,0.25106559999999994,15.645445466666667,16.842389533333336
806.0,USER_35,NewMedia23,252701,26071,16996,15927,48144,13771,15353,248103,637066,0.3114108053691275,0.41038885906040273,0.1638624832214765,16.515842080536917,17.74447812080537
807.0,USER_35,NewMedia23,481207,20567,19485,12601,13655,19482,8581,409093,984671,0.5881900675675676,0.42031966216216216,0.14348614864864864,15.825520337837837,17.52663695945946
808.0,USER_35,NewMedia23,3261,461,4882,7503,5703,2285,2220,6933,33248,0.7135973825503356,0.4238431543624161,0.4187652348993288,15.882346174496645,17.55328644295302
809.0,USER_35,NewMedia23,76964,3020,9611,3794,6034,10696,3518,23305,136942,0.8360310000000001,0.4236626,0.18914980000000003,14.985493933333334,17.090511133333337
810.0,USER_35,NewMedia23,305790,10289,1864,6875,5895,15392,1414,79082,426601,0.323956644295302,0.45873899328859047,0.20015469798657715,15.619928187919461,17.040837315436242
811.0,USER_35,NewMedia23,1561,4306,4223,4536,5877,9641,1819,3499,35462,0.2099956375838926,0.4734975167785235,0.2175461073825503,15.947194697986577,17.171288657718122
812.0,USER_35,NewMedia23,13911,3918,3289,1876,4697,2097,1704,5047,36539,0.3507410000000001,0.4761257333333333,0.26004979999999994,15.929973666666665,17.728265333333336
813.0,USER_35,NewMedia23,6829,4847,8483,2039,5096,5651,1698,4522,39165,0.624398389261745,0.47857201342281874,0.15538986577181207,15.465046241610741,17.480611006711406
814.0,USER_35,NewMedia23,3373,1824,6335,10593,5483,9090,3109,10734,50541,0.7576672483221476,0.47831241610738257,0.16615758389261745,15.104101879194634,17.44321020134228
815.0,USER_35,NewMedia23,27407,3181,2228,1127,9586,1466,664,10813,56472,0.6882526174496645,0.49549302013422813,0.13242624161073827,15.403463825503355,17.710899530201342
816.0,USER_35,NewMedia23,9974,1637,2736,10437,6128,4413,1646,4886,41857,0.22442093333333332,0.5207855333333333,0.2051275333333334,16.3116068,17.615885600000002
817.0,USER_35,NewMedia23,23503,16458,5743,3914,9070,1909,1927,14801,77325,0.4289676510067114,0.5084108053691275,0.1746679865771812,15.721275570469803,17.288963691275168
818.0,USER_35,NewMedia23,2889,2535,2201,3772,5333,3907,2308,1296,24241,0.6729046308724832,0.5212485234899328,0.19676013422818794,14.378327651006712,16.643343154362416
819.0,USER_35,NewMedia23,375392,11485,4554,19843,17277,21040,3080,43761,496432,0.7155659999999999,0.5239806,0.20246820000000001,14.2156394,16.321532399999995
820.0,USER_35,NewMedia23,4124,3951,1609,3182,7052,6586,1140,3275,30919,0.12516590604026848,0.5824316107382551,0.200666711409396,15.918251610738254,17.069763154362416
821.0,USER_35,NewMedia23,21397,4663,1310,6415,12373,4267,2575,6990,59990,0.2255922147651007,0.5591243624161073,0.1762169798657718,15.588103959731539,17.071148187919462
822.0,USER_35,NewMedia23,31496,5241,713,3310,8236,5651,1272,22254,78173,0.4325505369127517,0.5514667785234899,0.15090040268456378,15.396269463087249,17.250031812080536
823.0,USER_35,NewMedia23,15334,2890,1212,762,5346,3020,2062,3246,33872,0.7017674,0.5704352666666667,0.16547973333333335,15.052725533333335,17.312979666666664
824.0,USER_35,NewMedia23,3996,4541,2212,5107,3906,7404,3584,4358,35108,0.8492893288590605,0.5817724161073825,0.24836959731543629,15.723979932885907,17.672081543624163
825.0,USER_35,NewMedia23,98137,2112,5301,5254,5060,9025,1993,39455,166337,0.15997557046979866,0.614436510067114,0.15496127516778524,16.405053020134226,17.95455932885906
826.0,USER_35,NewMedia23,174041,12450,11815,8769,42243,18484,7774,32449,308025,0.20968419999999996,0.6085882666666667,0.2139464666666667,15.874638466666665,17.49862106666667
827.0,USER_35,NewMedia23,1357608,1019,31538,26180,41265,40341,5445,101886,1605282,0.32043174496644294,0.6369238926174496,0.15313778523489935,15.025647583892619,16.614443624161073
828.0,USER_35,NewMedia23,4148,5741,3097,3387,5353,5961,2782,6100,36569,0.5534178523489933,0.6827169798657718,0.14005865771812082,14.940812416107384,17.770302617449666
829.0,USER_35,NewMedia23,1043,3545,8475,7690,14831,1753,2069,11290,50696,0.5520790604026846,0.7474292617449664,0.15499194630872482,16.919161744966445,19.0204567114094
830.0,USER_35,NewMedia23,58910,10985,4979,23607,14043,37464,2511,51136,203635,0.23281293333333333,0.3722452,0.11633366666666667,16.565436866666666,17.479192
831.0,USER_35,NewMedia23,199934,6383,4605,1211,5724,2906,895,15036,236694,0.34497275167785235,-0.05436865771812081,0.11726751677852351,16.020197181208058,16.728779395973156
832.0,USER_35,NewMedia23,140003,3411,819,5087,23363,7548,2223,26858,209312,0.5778013422818792,-0.01622288590604027,0.12615604026845637,15.580774228187918,17.393606174496643
833.0,USER_35,NewMedia23,411339,26184,13039,20041,51435,7837,6876,12050,548801,0.4373167333333333,0.45622713333333337,0.13594613333333336,16.0093258,17.7223826
834.0,USER_35,NewMedia23,574210,8368,20680,30236,25105,28339,7837,73523,768298,0.5489216107382551,0.8345004697986577,0.20155999999999996,17.52598167785235,19.374232885906043
835.0,USER_35,NewMedia23,477136,103776,15332,10019,27128,29773,12999,69047,745210,0.3254893288590604,0.2919832885906041,0.10666409395973153,16.0981733557047,17.469433959731543
836.0,USER_35,NewMedia23,704709,19127,16235,69375,21481,17174,10260,240318,1098679,0.1964896644295302,0.013614697986577181,0.13704993288590603,16.88658899328859,16.548674630872483
837.0,USER_35,NewMedia23,667062,28017,13624,19072,31073,23630,9621,101408,893507,0.34607106666666665,0.012725133333333334,0.11225033333333334,19.158457133333336,18.68071013333333
838.0,USER_35,NewMedia23,80769,4621,3236,7800,3520,3469,975,34854,139244,0.21537865771812081,-0.0032040268456375843,0.178714966442953,19.379384429530205,19.05047120805369
839.0,USER_35,NewMedia23,66710,28178,34701,6181,4245,6982,5881,58191,211069,0.3664074496644295,-0.01336026845637584,0.20082932885906038,17.892019194630873,18.10214456375839
840.0,USER_35,NewMedia23,792816,14153,40041,31110,14269,17577,19824,75327,1005117,0.5057584,0.004309733333333334,0.2510698,17.500134466666665,17.835278733333332
841.0,USER_35,NewMedia23,1243169,5233,6923,16827,11014,27177,3817,123957,1438117,0.639253154362416,0.04104342281879195,0.12199510067114094,16.1306844295302,16.756827382550334
842.0,USER_35,NewMedia23,10529,233,4646,5233,17046,4936,3947,30212,76782,0.679966644295302,0.1147478523489933,0.11732362416107382,15.736007852348994,16.7458189261745
843.0,USER_35,NewMedia23,660800,11672,13308,17755,30096,16108,4487,27725,781951,0.43673086666666666,0.12772213333333332,0.14949046666666665,15.990612066666666,16.289229199999998
844.0,USER_35,NewMedia23,2659,6150,8663,2782,3709,4289,3424,10307,41983,0.648381744966443,0.17551362416107383,0.15339369127516778,16.27935167785235,17.312300402684563
845.0,USER_35,NewMedia23,22538,2360,3250,4197,7894,9005,675,16744,66663,0.4481508053691275,0.23154691275167785,0.1134445637583893,15.88857744966443,16.58581463087248
846.0,USER_35,NewMedia23,4619,8583,7921,3925,6157,3617,3220,10222,48264,0.2297888590604027,0.20864181208053692,0.1348514765100671,16.064450738255033,15.821876510067115
847.0,USER_35,NewMedia23,1124,2016,2499,3550,6545,3495,2114,10103,31446,0.4650608666666666,0.21600786666666663,0.11935293333333334,16.3858208,17.113419599999997
848.0,USER_35,NewMedia23,858557,27548,80967,35607,66914,47573,8850,93006,1219022,0.5345545637583893,0.15512134228187918,0.12511348993288593,15.927456241610734,16.457077785234898
849.0,USER_35,NewMedia23,160397,2960,11106,5334,7090,1968,4466,23348,216669,0.5154297315436241,0.05350442953020135,0.1379376510067114,15.996084161073826,16.6274177852349
850.0,USER_35,NewMedia23,36777,5810,3024,5283,8643,6883,1612,42724,110756,0.6747120000000001,0.07571906666666667,0.1448048666666667,15.634595333333333,16.814857000000003
851.0,USER_35,NewMedia23,760394,1995,3048,4061,3935,5219,1896,13541,794089,0.626154966442953,0.10687812080536913,0.12683476510067115,15.030190671140941,15.813384630872482
852.0,USER_35,NewMedia23,423719,17740,60538,24317,26885,22616,3148,79240,658203,0.1765357046979866,0.14627241610738254,0.1337865771812081,17.275760604026846,16.841596979865773
853.0,USER_35,NewMedia23,90867,6250,5458,8367,6164,3136,1596,34431,156269,0.3123525503355705,0.10556859060402683,0.17388060402684566,17.046135838926176,17.093896778523487
854.0,USER_35,NewMedia23,702021,75718,54044,33153,34059,33732,9775,261388,1203890,0.38726933333333335,0.6306719999999999,0.1412316,15.635056066666666,17.03037093333333
855.0,USER_35,NewMedia23,1012997,29267,47018,13909,25161,18672,16451,128077,1291552,0.7026812751677852,0.7871561073825504,0.1696563087248322,17.21297140939597,19.016434765100673
856.0,USER_35,NewMedia23,949819,72120,57424,65670,38234,19485,9038,220124,1431914,0.8404713422818794,0.7642589261744966,0.31101624161073826,18.296939127516776,19.80414389261745
857.0,USER_35,NewMedia4,655665,25252,60249,6877,10045,11968,2907,169842,942805,0.39258062068965516,0.2550783103448276,0.11406768965517242,19.142760137931035,18.533702896551723
858.0,USER_35,NewMedia4,846873,9232,13636,13725,20678,17559,10114,102086,1033903,0.48457617449664425,0.09321201342281879,0.12041469798657718,18.479470268456378,20.133238053691272
859.0,USER_35,NewMedia4,172495,14810,7638,3860,6914,8693,3655,2988,221053,0.3904646979865772,0.5099244295302013,0.12449563758389263,17.394606845637583,18.676803624161074
860.0,USER_35,NewMedia4,4170,6034,1730,9220,13630,3687,1573,4078,44122,0.3840023333333333,0.4807776666666666,0.12991406666666666,17.338795199999996,18.802442533333334
