alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9068072557117597,-0.4376957779254631,-0.24527760998433545,-0.7271004168306414,-0.4419418075925068,-0.6454938708293225,-0.9037465556789821,-0.9037465556789821
-0.9384223781625808,-0.9218730913916717,-0.8652135185772936,-0.8602051224389813,-0.8817849792983398,-0.9082769898059773,-0.73439809465604,-0.73439809465604
-0.9298933234977989,-0.9716485614139695,-0.846641344076664,-0.8296696677401997,-0.8666878157104858,-0.8946269729898988,-0.730601745778398,-0.730601745778398
-0.9585356239997593,-0.9274547679235791,-0.9775372928035383,-0.8353559123290312,-0.9276540016431181,-0.8946269729898988,-0.9555043779981386,-0.9555043779981386
-0.9896251996523793,-0.9703608007304212,-0.9699712305345387,-0.7236950952124712,-0.9140291368749848,-0.8919364004314194,-0.9550768297251844,-0.9550768297251844
-0.9570951192215575,-0.9755284063029881,-0.9435463229346902,-0.8397089413786734,-0.9614843375062023,-0.9714010692706461,-0.9526645481606025,-0.9526645481606025
-0.9173941743454014,-0.9413468486094462,-0.74990017712162,-0.5702146798274852,-0.5470932266120045,-0.7387245294397347,-0.81046409097248,-0.81046409097248
-0.9136963510905888,-0.9740874393644839,-0.9377821915984971,-0.8912867136236959,-0.7912019977712161,-0.9370034907859487,-0.9457039923303611,-0.9457039923303611
-0.7627567778915759,-0.7797308124693328,-0.8961944447288401,0.05483049690388797,-0.7147400701172145,-0.9108979785913924,-0.822460798238746,-0.822460798238746
-0.9601565876183074,-0.9778099372889532,-0.9756125029434951,-0.8991575041562593,-0.8537380934950421,-0.9694527236248507,-0.9529320937056414,-0.9529320937056414
-0.9278069660278319,-0.9998012459395167,-0.9820933113552364,-0.9747411875256001,-0.9785825260092568,-0.981664675797604,-0.9716865118137533,-0.9716865118137533
-0.845226467929773,-0.9746340130308131,-0.9420515393199759,-0.8291476255109991,-0.9422549761259832,-0.9657995755389843,-0.9133327300443592,-0.9133327300443592
-0.9554140026562274,-0.9797312265402922,-0.9738208102546251,-0.8425279694163568,-0.9229036010314227,-0.9693831398517866,-0.9406538515847921,-0.9406538515847921
-0.976489695641919,-0.9569656051957623,-0.8755234302212485,-0.9215009115660464,-0.930785686977883,-0.9539703341180836,-0.973519985695931,-0.973519985695931
-0.9875293443487098,-0.9795697388661495,-0.9823083144779008,-0.8472343808980732,-0.8375753434686058,-0.919213239472555,-0.8687321882209139,-0.8687321882209139
-0.9370325284974586,-0.9486055125266817,-0.8778372733508748,-0.8647669683803038,-0.8712999341125942,-0.9294884432950236,-0.8473635178916712,-0.8473635178916712
-0.9891788014683651,-0.948423321304572,-0.9563338896112539,-0.859562608926119,-0.8764163758673141,-0.9531353288413142,-0.9406634692351039,-0.9406634692351039
-0.8686576236736671,-0.9692014020442683,-0.9382019595998894,-0.8425681265109106,-0.9107917063211238,-0.9165806533916291,-0.9469516638753622,-0.9469516638753622
-0.8617906899068104,-0.899281379850065,-0.8416143663038915,-0.8568158636586326,-0.9513002594824992,-0.8578403516299999,-0.9400269556508286,-0.9400269556508286
-0.8910535155439964,-0.9779755656726893,-0.9380995771605254,-0.644561524684566,-0.9276458673954953,-0.9257889060271145,-0.9358161734779303,-0.9358161734779303
-0.9575446833501392,-0.9951346662277515,-0.9498837959313219,-0.8812795656608653,-0.9534232981120412,-0.9554199960569195,-0.9766387273925108,-0.9766387273925108
-0.9786583676706404,-0.9726961609411005,-0.9701145659496483,-0.912063994345881,-0.8888536404825236,-0.9504563535783456,-0.9031353977182561,-0.9031353977182561
-0.986088839570508,-0.9562699659840707,-0.9245441421887318,-0.8544867521745066,-0.8243083855958743,-0.9221589525322694,-0.9385580781486548,-0.9385580781486548
-0.9870671164418582,-0.7012850692223127,-0.3119183397663633,-0.36845740536980665,-0.17405663063194965,-0.7852064898465678,0.05506760552420342,0.05506760552420342
-0.8392523305309447,-0.8610046603686474,-0.8631863462778864,-0.9023781031394816,-0.6659345843806177,-0.8723253737228478,-0.8150394695253821,-0.8150394695253821
-0.9913126481068443,-0.9952754503539272,-0.9820728348673635,-0.989968757780437,-0.9658036229938912,-0.9890869449244436,-0.9883495281449607,-0.9883495281449607
-0.9464068903617566,-0.9192437407998608,-0.9237250826738198,-0.8727180731019749,-0.773436800963095,-0.9915339742771986,-0.9718561321919805,-0.9718561321919805
-0.9832173278478067,-0.9936978399988406,-0.9796668475423096,-0.9740585169181839,-0.9755240489030967,-0.9882751342386955,-0.9820858147964052,-0.9820858147964052
-0.9198541132743306,-0.7767329387237091,-0.7152437213969061,-0.4906956011918626,-0.779138908546654,-0.8061396082433576,-0.8558200555113289,-0.8558200555113289
-0.8455683899430605,-0.7650644190894994,-0.4639255474900945,-0.3348619800660183,-0.6810642849589628,-0.6198522504551939,-0.891651048914058,-0.891651048914058
-0.9868549981558373,-0.9918262392626225,-0.866861875851054,-0.8070531920874461,-0.8615388369652749,-0.920952833799158,-0.9144903454091676,-0.9144903454091676
-0.9926201832132121,-0.9757809895881857,-0.9532931311621431,-0.9104095220502606,-0.9595321180767384,-0.9534484558201027,-0.9810095122933243,-0.9810095122933243
-0.9966567625367447,-0.9866296487229016,-0.9529143161364962,-0.9687336861803375,-0.9897915192334285,-0.9814907163649437,-0.987253990341256,-0.987253990341256
-0.9967802343748763,-0.9877973288282413,-0.9814073490114975,-0.9574736368674254,-0.9168354523048391,-0.9552576339197699,-0.9849020376740849,-0.9849020376740849
-0.9822992039232386,-0.9953706866745754,-0.9428091693712695,-0.9126824136020111,-0.9155177041899509,-0.9484964106370395,-0.9785753724325792,-0.9785753724325792
-0.9820174348567331,-0.9966998544540578,-0.932816643289343,-0.9672880307763972,-0.9616632909539032,-0.9673884050239484,-0.9991632644228688,-0.9991632644228688
-0.9281963772096314,-0.9479388582821439,-0.8217112200915299,-0.6843572053874758,-0.844806689605245,-0.9479049485659944,-0.9620190245866487,-0.9620190245866487
-0.9992211776364007,-0.9983105904858915,-0.9830249915534488,-0.989968757780437,-0.9843497075737979,-0.9971122734178389,-0.9945782682196549,-0.9945782682196549
-0.8358299444535026,-0.9557151108985547,-0.5420023957490812,-0.7815855627213659,-0.8580248419922399,-0.7120275551741334,-0.9255899882008918,-0.9255899882008918
-0.9942949678894072,-0.9761660755803722,-0.9026240619208993,-0.9447920264073054,-0.9678371848995827,-0.9846915699258932,-0.9922210695614045,-0.9922210695614045
-0.9951561048117609,-0.973246875317023,-0.9572143785897843,-0.9542209122085599,-0.9738239911499386,-0.9720969070012873,-0.9909559113794727,-0.9909559113794727
-0.972902680446968,-0.9358852526557476,-0.8952730027745641,-0.8507200167053514,-0.9500394511009704,-0.9682234103007179,-0.9696064763508536,-0.9696064763508536
-0.9932280445701677,-0.9935404930342913,-0.957439619956385,-0.9538996554521287,-0.9783710355710649,-0.9701021721734492,-0.9944873377076155,-0.9944873377076155
-0.9872697368941767,-0.9936150258069726,-0.9464539842126278,-0.942045281139819,-0.9650064667268601,-0.9795075788326162,-0.9976497959965219,-0.9976497959965219
-0.9804566241849672,-0.9888780540321195,-0.9543067173118467,-0.948149159512011,-0.9836582965258629,-0.961960870724947,-0.9916099116006787,-0.9916099116006787
-0.9896600250426215,-0.9950021635207625,-0.9745579638180459,-0.9487113588357655,-0.9770207504656857,-0.9623203868857783,-0.9944506157700612,-0.9944506157700612
-0.9934021715213789,-0.9913334948210075,-0.9875298188854648,-0.9337407939860736,-0.9731407143496262,-0.9566145174945203,-0.9948379447780749,-0.9948379447780749
-0.9920186537453916,-0.9931264220749509,-0.9835778567260144,-0.9764197540779529,-0.9657548175081546,-0.9791712572628063,-0.9994045800125116,-0.9994045800125116
-0.41942275332701195,-0.9126475904175698,-0.9406386616567526,-0.6969825959152203,-0.8516719945988596,-0.9228084010808679,-0.8272573827488207,-0.8272573827488207
-0.9758628386175586,-0.9834247394976077,-0.9567434193687099,-0.9393226301290649,-0.9859196173649918,-0.9538427638674661,-0.9736782397601533,-0.9736782397601533
-0.9880168998121012,-0.9953085760306744,-0.9401472259478054,-0.8153657106601023,-0.9270846043095244,-0.9794611896505735,-0.993870059423964,-0.993870059423964
-0.9550277574189954,-0.9818222848849607,-0.9466997020671014,-0.9541004409248982,-0.9475097000902901,-0.961775313996776,-0.9684173850395701,-0.9684173850395701
-0.9892072949694724,-0.9930560300118632,-0.9690395503363263,-0.8589281268321675,-0.9713349113773722,-0.9883447180117596,-0.9876273300397252,-0.9876273300397252
-0.9956404943305848,-0.9865219902734732,-0.9661830802780706,-0.9401739605336075,-0.9095797034253317,-0.9738249040323796,-0.9978185420429025,-0.9978185420429025
-0.9411989115482577,-0.9238316470293514,-0.9737389043031339,-0.8115829123531254,-0.7702644443902161,-0.9663562457234973,-0.9633209047061349,-0.9633209047061349
-0.9959665866210349,-0.9958510089874102,-0.9481842474378794,-0.8339022255061802,-0.9193896060583876,-0.938290790587635,-0.9938726824195036,-0.9938726824195036
-0.7818600874117295,-0.6767016763662789,-0.8994502063006153,-0.725188939129876,-0.7488551046470957,-0.7377967457988797,-0.8220332499657917,-0.8220332499657917
-0.990812428865183,-0.9945632483038618,-0.9929765646596296,-0.9729100240139426,-0.9889211547377925,-0.9901191042248948,-0.9841160133440526,-0.9841160133440526
-0.9643261366136741,-0.9836027900101241,-0.969182885751436,-0.7868862992024801,-0.8637920235567811,-0.9140060537882566,-0.8603141212025036,-0.8603141212025036
-0.9625183822656449,-0.9522534776784698,-0.8601763025605849,-0.816321449510485,-0.7782929467938863,-0.8099899103529057,-0.9035139834078045,-0.9035139834078045
-0.2606094759886849,-0.9287218250591603,-0.3111095184953877,-0.08008127795937703,-0.26812107014161723,-0.7970589258584898,-0.17286108921638443,-0.17286108921638443
-0.9744856527307063,-0.9839713131639369,-0.9786225466607967,-0.9790942165752423,-0.9754671091697373,-0.9837869808760598,-0.9935832785783014,-0.9935832785783014
-0.9910657044305812,-0.9646963100066458,-0.861691562663172,-0.8930455943651565,-0.8623278589846832,-0.9396940633444281,-0.8898560456331277,-0.8898560456331277
-0.8553289970445908,-0.965118662385173,-0.8560093372784701,-0.8745492366136325,-0.9145253259799735,-0.9172648938267596,-0.8310519829627696,-0.8310519829627696
-0.8446091087391151,-0.9170284611673902,-0.8806630286773213,-0.3356892162138285,-0.500850028876579,-0.6708223642246628,0.4991739749879889,0.4991739749879889
-0.9783576029367301,-0.9916854551364467,-0.9903965271876568,-0.9558914473420019,-0.9747024898931973,-0.977849165574588,-0.9468633563588625,-0.9468633563588625
-0.8057566370070426,-0.8663668792921043,-0.7186428183837907,-0.3225337520379725,-0.45308572683569637,-0.800387349670057,-0.05527744516737121,-0.05527744516737121
-0.9875546719052496,-0.9721247430172109,-0.9573474757609575,-0.8738505031683947,-0.8561132938008899,-0.952659839725376,-0.9803345281078016,-0.9803345281078016
-0.9682677376001824,-0.9901533925868876,-0.9947477808606268,-0.9607343929452017,-0.9610206853917047,-0.9816994676841361,-0.9906979834847458,-0.9906979834847458
-0.9814159053889125,-0.9773544592336789,-0.9502523727130323,-0.9278055754110078,-0.8770915184200038,-0.9640947730989133,-0.9502776222195701,-0.9502776222195701
-0.9728931826132656,-0.985010631271881,-0.990478433139148,-0.9261189774397443,-0.959621594800589,-0.9871385992786482,-0.9693660350930573,-0.9693660350930573
-0.6749176458669386,-0.6818527191004722,-0.6504970667431123,-0.24758455076258323,-0.5632559766384408,-0.14356292112679325,-0.8675282332682394,-0.8675282332682394
-0.9619485122434991,-0.9945177004983344,-0.9766158508492624,-0.8693448771594477,-0.9466393355946542,-0.9882171477611421,-0.9865064366124712,-0.9865064366124712
-0.9591086599664727,-0.9373759081093727,-0.7834201877693938,-0.7511866421440676,-0.774477984658809,-0.9111183272060955,-0.780464016654273,-0.780464016654273
-0.9125249516006224,-0.7008295911670384,-0.8991123442507141,-0.6601103516958341,-0.7088752775812002,-0.9602676655803867,-0.8327831600189031,-0.8327831600189031
-0.9776231037970756,-0.9837021670403657,-0.9808442455949955,-0.9833107115034013,-0.9332340955123356,-0.9928560659654169,-0.9741398869751222,-0.9741398869751222
-0.9762934070787355,-0.972907337130364,-0.8335773448138175,-0.8532981021757113,-0.8649064154811001,-0.9487979403203173,-0.8725530183902589,-0.8725530183902589
-0.9981764159291335,-0.9901202669101404,-0.9939799125653968,-0.9760503088080571,-0.9555870079796969,-0.9836014241478888,-0.920040603970953,-0.920040603970953
-0.8930069033421294,-0.7435617141709574,-0.8026271333940802,-0.8206021957899302,-0.2282795252853087,-0.8813828615166943,-0.8070183491652972,-0.8070183491652972
-0.7315089050105822,-0.5666167711160661,0.8199911951102148,-0.049963457043955994,0.7364585112700002,-0.17411019750194257,-0.6865362950450302,-0.6865362950450302
-0.9816121939520961,-0.9896730702740528,-0.9704217132677403,-0.956726714908723,-0.9279875057956515,-0.9710879422918576,-0.9414582368836015,-0.9414582368836015
-0.9606219814697264,-0.952501920254074,-0.9466382726034831,-0.8453791231296833,-0.7163831881370133,-0.8824382154081668,-0.6225570621750491,-0.6225570621750491
-0.977977689588633,-0.9824475320335646,-0.9796156563226276,-0.8504389170434741,-0.9423037816117198,-0.970368909970195,-0.9538396501623416,-0.9538396501623416
-0.983983486433136,-0.9565473935268287,-0.8342428306696835,-0.7948534667619729,-0.8684529474446261,-0.9587716144595081,-0.8807551254425758,-0.8807551254425758
-0.9793073863069731,-0.9947040324300376,-0.9550029178995219,-0.9625896507135916,-0.9160464302854308,-0.9715634314077957,-0.9442412351511129,-0.9442412351511129
-0.9880802187034508,-0.9874453685128021,-0.9924134612431276,-0.9729582125274072,-0.9794122192667789,-0.9934707226274833,-0.975674339365786,-0.975674339365786
-0.9954125463217265,-0.9940042525087525,-0.9890655554759248,-0.9560681385580391,-0.9691061275287343,-0.9935866955825902,-0.9835686816081236,-0.9835686816081236
-0.9945387456211029,-0.9696775836475097,-0.9932325207580396,-0.8754648183694613,-0.9669261491658329,-0.9785450033052292,-0.9403023701824862,-0.9403023701824862
-0.9354178967680455,-0.9394379814868874,-0.8251922230299059,-0.8863232967368345,-0.865988270414928,-0.9714938476347316,-0.9559887578411173,-0.9559887578411173
-0.9947635276853938,-0.9945177004983344,-0.9769844276309727,-0.9581964645693954,-0.9691223960239798,-0.9858512994769619,-0.891936955427874,-0.891936955427874
-0.9844868716193648,-0.9922651544795231,-0.9792061265651716,-0.9587345696364177,-0.9783222300853283,-0.9959293492757489,-0.97125371754972,-0.97125371754972
-0.9946622174592346,-0.9959255417600914,-0.99308918534293,-0.9216535085253512,-0.9875790038800362,-0.9977617219664374,-0.9739081890357912,-0.9739081890357912
-0.9943456230024869,-0.9872714587098791,-0.9942768216395523,-0.9765161311048823,-0.9884412341280493,-0.9653124891275354,-0.9645099960174184,-0.9645099960174184
-0.9881846948741775,-0.9935736187110386,-0.9826154617959928,-0.9746528419175816,-0.9849923131359964,-0.9908613311375787,-0.9889143465178204,-0.9889143465178204
-0.848468395166869,-0.9483860549182314,-0.9489009245134274,-0.7032872597601818,-0.9081480758437248,-0.8932700894151484,-0.7806310140369607,-0.7806310140369607
-0.9690528918529165,-0.9740087658822092,-0.938703633552773,-0.8248186907180892,-0.9470216452329242,-0.9668085402484141,-0.9489565067994602,-0.9489565067994602
-0.8393124834777268,-0.8581268672012323,-0.9045898047566882,-0.5928391868991495,-0.384611630347251,-0.7932318183399631,-0.7732988671719431,-0.7732988671719431
-0.9204049876290716,-0.9092646306797596,-0.9791754118333623,-0.881400036944527,-0.9487054344908368,-0.969070012872998,-0.9509998203248056,-0.9509998203248056
-0.922586323436063,-0.8945195638176514,-0.9794313679317723,-0.7408020174924304,-0.6721654180596566,-0.9652081134679393,-0.9681236095391353,-0.9681236095391353
-0.9728013702208088,-0.9717520791538046,-0.8938908398431501,-0.8597955200745315,-0.9391558277817094,-0.946884386561054,-0.8849003327269842,-0.8849003327269842
-0.9811594638789469,-0.9957143655708278,-0.9864445650282063,-0.9208343037964517,-0.9756704653603065,-0.9866515128671993,-0.9824119405751617,-0.9824119405751617
-0.9840278096570807,-0.991072630116623,-0.9780082520246127,-0.9203042301483403,-0.9830400937065327,-0.9940157955164856,-0.9729490470001456,-0.9729490470001456
-0.5964212162609245,-0.8372121430449536,-0.4869820728348674,0.9885471966332291,-0.4013844489453948,-0.7596924397230566,-0.5623488225591606,-0.5623488225591606
-0.9199395937776526,-0.9252684732582622,-0.8646811298926008,-0.6019869730385268,-0.9434507105265298,-0.8952184350609438,-0.9092679612898318,-0.9092679612898318
-0.992977934949337,-0.9930684521406433,-0.9848678754620007,-0.9586783497040422,-0.9863425982413757,-0.9763183225671773,-0.9903937160021526,-0.9903937160021526
-0.9929557733373646,-0.9930436078830829,-0.9916660694357704,-0.9556745990314108,-0.993598347120883,-0.9862688021153467,-0.9865457815455652,-0.9865457815455652
-0.9995536018159858,-0.9981698063597159,-0.9935806210518772,-0.980379243600967,-0.9872048284893888,-0.9903510501351085,-0.9884168516971437,-0.9884168516971437
-0.5549600062052513,-0.8188605181269915,-0.8550264658605756,-0.5639260788203452,-0.4302366252633463,-0.650480707898918,-0.7631522460929389,-0.7631522460929389
-0.9388339509563527,-0.8930123455256527,-0.7350751999017129,-0.325023491900314,0.2768491178408452,-0.2848295777424704,-0.7468389625003442,-0.7468389625003442
-0.4441044571750593,-0.2704732209958821,-0.5651305888014088,-0.1198287701488222,-0.5567323100449824,-0.8605657160750113,-0.3969803201016323,-0.3969803201016323
-0.976283909245033,-0.9507421186768776,-0.8565007729874172,-0.8891744504501611,-0.9013885160692062,-0.9195379637468543,-0.7117869987728753,-0.7117869987728753
-0.9415693270626525,-0.9943148057282577,-0.9801889979830659,-0.975801334821823,-0.9360892164279265,-0.9758196388602178,-0.9812009909677148,-0.9812009909677148
-0.9703477631810145,-0.9791556679068092,-0.99564874632703,-0.887503915316719,-0.9257912589375046,-0.9719345448641377,-0.9038820771151945,-0.9038820771151945
-0.9062690451352887,-0.9658846936599526,-0.9643197198816459,-0.9706210696243706,-0.9033326012510473,-0.9747178957867025,-0.972976151287388,-0.972976151287388
-0.9851200605328602,-0.9740667358165169,-0.9572450933215935,-0.9127546963722081,-0.9083758347771623,-0.9779535412341842,-0.9729586646504574,-0.9729586646504574
-0.9913822988873288,-0.9912589620483262,-0.8767827342254256,-0.8942181815261302,-0.9085791909677314,-0.9761791550210491,-0.9443190506854543,-0.9443190506854543
-0.9668398966002504,-0.9694332817814989,-0.9376695709151966,-0.31063922063110894,-0.7671408933030739,-0.9021188258898025,-0.89440869155802,-0.89440869155802
-0.9480183561466022,-0.9732592974458033,-0.8961432535091581,-0.8146027258635783,-0.6731903332601251,-0.8787386781402577,-0.9289990080705202,-0.9289990080705202
-0.998651307614255,-0.9837725591034535,-0.9791651735894259,-0.9730304952976042,-0.9923294044917316,-0.9979704732856298,-0.9882279960182928,-0.9882279960182928
-0.8012704935549284,-0.696552238157053,-0.7662301762001782,-0.4529800579868445,-0.4407379389443373,-0.6443921277558073,-0.22741589911259685,-0.22741589911259685
-0.9054522314368798,-0.9696568800995427,-0.9646473436876107,-0.8060572961425095,-0.7877530767791633,-0.9111531190926276,-0.807175728897673,-0.807175728897673
-0.9984613509402064,-0.9854950942943093,-0.9862705148812876,-0.9687577804370698,-0.966543839527563,-0.9721201015923087,-0.9957044076379882,-0.9957044076379882
-0.9143168762258141,-0.9541292191242813,-0.9609615758705067,-0.9155496301531592,-0.901705751726494,-0.9724912150486507,-0.9456646473972671,-0.9456646473972671
-0.44044779119962385,-0.6160195772749576,-0.03585433026527285,-0.564440089630635,-0.3301365740175862,-0.7374140350470271,-0.6601865561860946,-0.6601865561860946
-0.9423354856479818,-0.9125109470009876,-0.8326559028595415,-0.8004915228373397,-0.9763618764082416,-0.9468611919700326,-0.9236848191072984,-0.9236848191072984
-0.9828120869431697,-0.9310737481082133,-0.908961534917531,-0.9026752656391804,-0.9289392127675151,-0.919990258271771,-0.8502837862590882,-0.8502837862590882
-0.9930444197852539,-0.9762281862242732,-0.9451537272327051,-0.9229626298078082,-0.9548630599412707,-0.9702413397195774,-0.9778951422559773,-0.9778951422559773
-0.9742387090544432,-0.9868366842025718,-0.9873045775188639,-0.9382223257382882,-0.9389850085816313,-0.977443260231714,-0.9931417409958028,-0.9931417409958028
-0.9728013702208088,-0.9844392133479914,-0.955903883365925,-0.9210752463637751,-0.9432554885835834,-0.9569160471777981,-0.9485385761768179,-0.9485385761768179
-0.8940263374928569,-0.8492491858329763,-0.7102372201120064,-0.7171735830569186,-0.8192651520697594,-0.559987011029028,-0.9802147446448267,-0.9802147446448267
-0.9544958787316593,-0.9149995134666228,-0.7613465338425154,-0.6656199050686284,-0.880524170916811,-0.8569589571711876,-0.9600727618962684,-0.9600727618962684
-0.9809821709831683,-0.9922982801562704,-0.9777727724140756,-0.9299258700034535,-0.9376916632096114,-0.8573996544005937,-0.9584159030470902,-0.9584159030470902
-0.9469102755479855,-0.9550443159444234,-0.9509997645203895,-0.904145015299853,-0.9083026265485574,-0.9595950224407668,-0.9364684250354433,-0.9364684250354433
-0.9996422482638752,-0.9910436451494693,-0.9919220255341804,-0.9882420027146196,-0.9839429951926597,-0.9829403783037796,-0.9851013853350943,-0.9851013853350943
-0.9994111343104494,-0.9965093818127613,-0.9878062514717476,-0.9797768871826585,-0.9792739370571919,-0.9892261124705719,-0.9950075651563021,-0.9950075651563021
-0.8835154015288347,-0.9923521093809846,-0.9746296315256008,-0.9664688260474978,-0.97050521811985,-0.9966251870063901,-0.9840932807160429,-0.9840932807160429
-0.9483856057164295,-0.9070534917568824,-0.9769434746552271,-0.9162162379227539,-0.9397902990962851,-0.949772113143215,-0.9767620081828717,-0.9767620081828717
-0.9984265255499641,-0.9976729212085075,-0.9772096689975736,-0.9705407554352627,-0.9816166003725485,-0.9884374963758451,-0.9945922575291994,-0.9945922575291994
-0.9774901341252415,-0.9913127912730405,-0.9642992433937732,-0.9839853506919067,-0.9879206422801923,-0.9891333341064864,-0.9753202349679404,-0.9753202349679404
-0.9502535130112407,-0.9978675345593975,-0.9517778710595559,-0.8077037370192192,-0.861050782107909,-0.9598733575330233,-0.9547874258839822,-0.9547874258839822
-0.8066589312087735,-0.9886378928757021,-0.8679266532204396,-0.6423850101597449,-0.7201981502720907,-0.763009266239113,-0.7685320099446504,-0.7685320099446504
-0.828611590839656,-0.8857661037371974,-0.8116367880581122,-0.6756109901936376,-0.8467182377965949,-0.7697009057487794,-0.8748691234517223,-0.8748691234517223
-0.98852028499833,-0.986252844149902,-0.9769844276309727,-0.8521656721092916,-0.9698219413195377,-0.9565217391304348,-0.8647907002567475,-0.8647907002567475
-0.5475738575293285,-0.6865689873273583,-0.8300963418754415,-0.3839500124486993,-0.30784873553120706,-0.8705509875097127,-0.4917788762300209,-0.4917788762300209
-0.8758221562298666,-0.8671453326956641,-0.6441391172586077,-0.5671788034792107,-0.5425868534289922,-0.7383882078699247,-0.7725180888329899,-0.7725180888329899
-0.9556482825542207,-0.9933086132970608,-0.9879598251307936,-0.9339737051344861,-0.9743283145025501,-0.9832651025780788,-0.9923994332580971,-0.9923994332580971
-0.9935573028051852,-0.9871762223892309,-0.9872226715673728,-0.9781866662383243,-0.946785752051864,-0.9801802219722361,-0.9792416132996365,-0.9792416132996365
-0.9959254293416576,-0.9859629944783638,-0.990120094601374,-0.9852623462987206,-0.984764554202559,-0.9878576316003108,-0.9918975667781877,-0.9918975667781877
-0.976296573023303,-0.9927661803403249,-0.8728922015295937,-0.8984908963866647,-0.7709639896857741,-0.9523119208600554,-0.8921599100487396,-0.8921599100487396
-0.9488921568472257,-0.9887952398402514,-0.9456963541613342,-0.9543494149111323,-0.9308100897207513,-0.9070244818908231,-0.9568045094539317,-0.9568045094539317
-0.9525108314878514,-0.9785387021773921,-0.7953989331749818,-0.8984025507786461,-0.9403596964298787,-0.9527990072715042,-0.9388597226357083,-0.9388597226357083
-0.9502630108449431,-0.9423737445886101,-0.9071186510089789,-0.8689593690517303,-0.8898053474543872,-0.961995662611479,-0.8805155585166261,-0.8805155585166261
-0.9603877015717331,-0.9820086168166638,-0.9543681467754651,-0.7910144485226205,-0.8370303488778805,-0.9260788384148817,-0.9558051481533456,-0.9558051481533456
-0.9630027717844688,-0.9815572794709829,-0.9692033622393087,-0.8092939579635534,-0.9052034782042835,-0.9776868034374384,-0.9897720660592684,-0.9897720660592684
-0.9983632066586147,-0.9879049872776697,-0.9524945481351039,-0.9054782308390423,-0.9713186428821267,-0.9623435814767997,-0.9565483302228978,-0.9565483302228978
-0.9673591115093165,-0.9752137123738895,-0.9111832338517297,-0.8230116214631639,-0.8959548386571984,-0.9726303825947789,-0.9462242197790476,-0.9462242197790476
-0.9930919089537661,-0.9746547165787801,-0.9793904149560267,-0.9493217466729847,-0.9838209814783182,-0.9898755610191703,-0.9798545199240556,-0.9798545199240556
-0.997024012106572,-0.9724187333983425,-0.9941232479805063,-0.9807165631952197,-0.9601015154103321,-0.9882055504656314,-0.9949568539092033,-0.9949568539092033
-0.9394861355372529,-0.9616446070363078,-0.9841614366303891,-0.8933668511215876,-0.9226514393551168,-0.9655792269242812,-0.9646420201262448,-0.9646420201262448
-0.6100284460119387,-0.861340057845713,-0.5733416604384016,-0.5971922159487917,-0.7061014991418368,-0.4676957333549816,-0.7386482217620323,-0.7386482217620323
-0.9859622017878089,-0.9793585626768859,-0.9586989239605623,-0.9264884227096402,-0.9637049871072175,-0.9469655676296288,-0.9410980121628303,-0.9410980121628303
-0.9185845695027726,-0.649712531236478,-0.4543527894095605,-0.5133843596148131,-0.14927157812538128,-0.8027184060677051,-0.7222964675681902,-0.7222964675681902
-0.9834611055795024,-0.984012720259871,-0.9924441759749367,-0.955377436531712,-0.9689678453191473,-0.9886230531040161,-0.9889204668407461,-0.9889204668407461
-0.9081274545963974,-0.9725222511381776,-0.8744791293397356,-0.826312534635494,-0.8951576823901674,-0.925510570934858,-0.9591040022103109,-0.9591040022103109
-0.9719307354647527,-0.9630110412021308,-0.9553714946812323,-0.7715703833396246,-0.9114668488738135,-0.9649761675577255,-0.9681856871002391,-0.9681856871002391
-0.9804059690718875,-0.9960787480150474,-0.9869462389810899,-0.7804370698171246,-0.9168598550477074,-0.968698899416656,-0.9506107426530988,-0.9506107426530988
-0.8374667377948879,-0.9697893828065316,-0.7620324961862541,-0.5233915075776437,-0.5391379324369392,-0.7626497500782817,-0.7986815950086144,-0.7986815950086144
-0.9382704128233419,-0.9377568533919658,-0.921145045201847,-0.5361614636457823,-0.7880215069507146,-0.7009057487793846,-0.9207794143812725,-0.9207794143812725
-0.7846397867419739,-0.9009045380106789,-0.8631146785703316,-0.4880131072756624,0.04643028543074901,-0.6888561587437809,-0.812252099598638,-0.812252099598638
-0.9767208095953448,-0.9655327333445133,-0.8871540753329988,-0.7354932495924055,-0.9284836949006402,-0.9706240504714301,-0.9437612269673669,-0.9437612269673669
-0.9898341519938327,-0.994894505071334,-0.9909289158723495,-0.969874147665668,-0.9907594947005377,-0.9864659561390284,-0.9771930537832121,-0.9771930537832121
-0.9732889256842002,-0.929169021695248,-0.9364819346185742,-0.8647428741235714,-0.863865231785386,-0.9394041309566609,-0.9515786280072097,-0.9515786280072097
-0.9898468157721027,-0.9573051433824215,-0.9155447257686362,-0.9518837693055232,-0.8122534306189348,-0.965254502649982,-0.9590943845599991,-0.9590943845599991
-0.9910498747077437,-0.9941201923773677,-0.9951675488620192,-0.9801704267092868,-0.9856105159553267,-0.9813051596367727,-0.9910625798647497,-0.9910625798647497
-0.9875546719052496,-0.9701579059603445,-0.9680976318941775,-0.8963224132807543,-0.8471330844253561,-0.965811172834495,-0.9688702889360736,-0.9688702889360736
-0.983590909306769,-0.9610649076932314,-0.8950784761397725,-0.866574037635229,-0.9078715114245508,-0.953587623366231,-0.9849125296562433,-0.9849125296562433
