alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.6610924070186557,-0.8304412493802678,-0.8021059056920494,-0.7785042702552016,-0.7889766311009303,-0.5354654403567447,-0.7349698356563346,-0.7349698356563346
-0.8148849368241771,-0.6317840412567939,-0.783895416857419,-0.7267290098583339,-0.7289167520646211,-0.5991499442586399,-0.9285479095744754,-0.9285479095744754
-0.40651166475224776,-0.8420991664311298,0.3251538735439239,-0.6945690463519096,-0.8742741173870235,-0.6986482720178373,-0.49373223651490583,-0.49373223651490583
-0.9893452687448013,-0.9588451433840394,-0.957780151584516,-0.9141640690336805,-0.9838648100146683,-0.9450250836120402,-0.9384534419313997,-0.9384534419313997
-0.7333227710222997,-0.9763783540837461,-0.9100462892313953,-0.6429711852809246,-0.9349368055136938,-0.794453734671126,-0.9199566856832682,-0.9199566856832682
-0.9838475858517843,-0.9805763162650184,-0.9805076555267308,-0.9806888162396411,-0.9899732754636607,-0.9463489409141583,-0.9910147591054437,-0.9910147591054437
-0.9730423416643562,-0.9518114716498547,-0.9127320819980671,-0.9295978103854634,-0.9621034018526333,-0.9187569676700111,-0.9702475832016499,-0.9702475832016499
-0.8755971006456212,-0.9472798965800046,-0.9016023195482985,-0.8342583441040067,-0.8850443064681416,-0.8734671125975474,-0.6743270368681434,-0.6743270368681434
-0.9992315918723017,-0.9924103067848521,-0.9901317462739712,-0.983932689627208,-0.9958808045491992,-0.9979096989966555,-0.9856059802412872,-0.9856059802412872
-0.8473878084524894,-0.9074038893702594,-0.9237601098733405,-0.9512912136648166,-0.9900536500090421,-0.9809782608695652,-0.9820570718474851,-0.9820570718474851
-0.893135818117004,-0.8397175410876707,-0.7780355053664988,-0.9009604906358499,-0.9523378945887837,-0.8435758082497213,-0.9077779783070219,-0.9077779783070219
-0.916116766348477,-0.828078158086174,-0.2543059158655069,-0.7663904305735066,-0.8953724355496614,-0.8969481605351171,-0.9229187016175362,-0.9229187016175362
-0.9440804848100764,-0.9827911351641885,-0.9564982959458772,-0.9479713119947287,-0.9773142845660779,-0.9689241917502787,-0.98786813380597,-0.98786813380597
-0.9960391333623797,-0.982411187152197,-0.9631517371178595,-0.936009528878076,-0.9849498663773183,-0.9532469342251951,-0.9909816947415262,-0.9909816947415262
-0.9981542361468689,-0.9768509723425648,-0.9625820235006867,-0.9309663194708432,-0.9871802600116543,-0.9100473801560758,-0.9627364618650781,-0.9627364618650781
-0.9474709866518795,-0.8365667526955458,-0.7865608627091918,-0.8634785473529486,-0.9161492555307734,-0.962026198439242,-0.9111753416995358,-0.9111753416995358
-0.9072998772131342,-0.9353717698627091,-0.7995625413296709,-0.9145695532071264,-0.9245483955231378,-0.8604375696767002,-0.7266238391308482,-0.7266238391308482
-0.9673783023725591,-0.9838383089533359,-0.9907421537209421,-0.972579132770724,-0.9918017963710892,-0.9546404682274248,-0.9752044824256018,-0.9752044824256018
-0.9361270646017349,-0.9615325805420283,-0.9736100513759601,-0.9445246965204389,-0.9862760463761127,-0.9508082497212932,-0.9536354956968108,-0.9536354956968108
-0.9922842317899156,-0.9906032369717217,-0.9369449107279109,-0.9686510048404673,-0.9848293045592461,-0.9685061315496098,-0.9858319200613895,-0.9858319200613895
-0.9856062106388878,-0.9897228696268633,-1.0,-0.9734407866392965,-0.9821568509253119,-0.9791666666666666,-0.997842550254389,-0.997842550254389
-0.9502119063651127,-0.961310171949643,-0.9610966987130576,-0.9492637927975873,-0.9798661763819398,-0.9888517279821628,-0.9942853757696075,-0.9942853757696075
-0.9610171505525409,-0.9853024988532056,-0.9486647337097512,-0.9605666641323906,-0.9809311391082444,-0.9717809364548495,-0.9735292213204529,-0.9735292213204529
-0.9484295163781835,-0.9975998406071754,-0.9644742865862963,-0.9747079246813147,-0.9831615327425804,-0.9542224080267558,-0.9554981215308249,-0.9554981215308249
-0.9915554323285934,-0.97138342777976,-0.9819929803143599,-0.9513925847081781,-0.9653384773042377,-0.9653706800445931,-0.9929572904855916,-0.9929572904855916
-0.9809403097397711,-0.9761652125160435,-0.9085406175288672,-0.9604146075673484,-0.9859947354672776,-0.9627229654403567,-0.9545475210681994,-0.9545475210681994
-0.9946765952390383,-0.9751365727762615,-0.9790223307391017,-0.9730099597050103,-0.9890489681917737,-0.9478121516164995,-0.9858098771521112,-0.9858098771521112
-0.9184061472650216,-0.6644595702880655,-0.6376621394781017,-0.7822296560987354,-0.9429340727791509,-0.6622073578595318,-0.8199121865601626,-0.8199121865601626
-0.8416841604943162,-0.7822156529313916,-0.724502772267155,-0.2936719126181606,-0.5899290694637008,-0.4904542920847269,-0.31985225740056233,-0.31985225740056233
-0.9779696597615558,-0.9888147012079567,-0.9597131084999238,-0.9838820041055273,-0.9866980127393654,-0.9977703455964325,-0.9672359707215058,-0.9672359707215058
-0.9787222244227037,-0.9705957306817287,-0.9315122844498703,-0.9614790035226437,-0.9791026182008158,-0.9649526198439242,-0.9826852947619159,-0.9826852947619159
-0.988244147819543,-0.9750346355047517,-0.9845566915916374,-0.8867938873260853,-0.9812727309261157,-0.9399386845039019,-0.9823408743044428,-0.9823408743044428
-0.977977581494831,-0.992780987772161,-0.9368838699832138,-0.9578803314833118,-0.9766311009303353,-0.9471153846153846,-0.9409993979530403,-0.9409993979530403
-0.8007129559947717,-0.9045959808913951,-0.8622513861335774,-0.9223497807851188,-0.9768521309301345,-0.9283026755852843,-0.8706191439911718,-0.8706191439911718
-0.9844496375807027,-0.9856824468651972,-0.9551757464774404,-0.9821840391292227,-0.9883657845560311,-0.9586817168338907,-0.9661613788941898,-0.9661613788941898
-0.9620548976115975,-0.9487348194551917,-0.9814639605269851,-0.8906206442129806,-0.9814334800168787,-0.9750557413600892,-0.942445963874427,-0.942445963874427
-0.9857329583712916,-0.9700767772994964,-0.9186530342336843,-0.9600598089155833,-0.9810517009263167,-0.9767976588628763,-0.9230950448917624,-0.9230950448917624
-0.7315245375688201,-0.9285975748196406,-0.823978839208505,-0.9210066144605793,-0.930757329153857,-0.7190635451505016,-0.6987808893487284,-0.6987808893487284
-0.8561730106547313,-0.8759701416464722,-0.655058751716771,-0.24562203806482674,-0.9245483955231378,-0.7738294314381271,-0.5719349679069018,-0.5719349679069018
-0.40483225729789674,-0.7684077861541384,-0.7995421944147718,-0.8368939912314047,-0.9259549500673137,-0.8498467112597548,-0.7381081948648287,-0.7381081948648287
-0.8551511070622252,-0.9093406975289479,-0.8010071722875018,-0.8626168934843762,-0.9022645528161232,-0.774665551839465,-0.8338956571335676,-0.8338956571335676
-0.9405553135025944,-0.9745990853446638,-0.9752378045678824,-0.9489596796675029,-0.9918419836437801,-0.9789576365663322,-0.9894442018193667,-0.9894442018193667
-0.979324276151622,-0.9800480958581033,-0.9683605473320108,-0.9595529536987759,-0.9899330881909699,-0.9271878483835005,-0.9866227094317476,-0.9866227094317476
-0.9544104250009902,-0.9787043772791089,-0.9467317767943435,-0.9463493753009453,-0.9885868145558302,-0.9481605351170569,-0.9481716095594587,-0.9481716095594587
-0.9458311878639046,-0.9724584026429555,-0.9756040490360649,-0.9533186345320459,-0.9803886109269194,-0.9468366778149386,-0.9742511265993163,-0.9742511265993163
-0.9121004475779301,-0.9858585203341689,-0.9500076300930871,-0.9662434425606325,-0.9899531818273153,-0.9638377926421404,-0.9689470515542318,-0.9689470515542318
-0.9910880500653543,-0.9255301896496602,-0.8989165267816267,-0.9468562305177526,-0.9700604818453996,-0.9743589743589743,-0.9809411495652725,-0.9809411495652725
-0.9452687448013626,-0.8324058586130044,-0.9030469505061295,-0.9174332851820878,-0.9707838527538328,-0.9682971014492754,-0.9271261419260267,-0.9271261419260267
-0.9620865845446984,-0.9643404890208925,-0.9851874459535073,-0.9793456499151018,-0.9871802600116543,-0.990175585284281,-0.9620889514050288,-0.9620889514050288
-0.5683764407652394,-0.7001283482918557,-0.8462587110229411,-0.873336881319851,-0.9221371591616935,-0.9280239687848384,-0.7083502673391591,-0.7083502673391591
-0.9000356477997385,-0.9740245298143352,-0.9407701307289282,-0.9712866519678653,-0.9847087427411738,-0.9739409141583054,-0.9081637292193917,-0.9081637292193917
-0.38212856973105713,-0.6494099222033278,-0.4892110483747901,-0.6569350465039662,-0.883276066469749,-0.8710981047937569,-0.6726848401269121,-0.6726848401269121
-0.348247316512853,-0.5591583688183153,-0.5466503891347474,-0.21827719911807197,-0.6297948439729137,-0.812639353400223,-0.32925355820774616,-0.32925355820774616
-0.98205727413158,-0.9938466956106737,-0.9379215626430643,-0.9841607744747712,-0.9843671509233026,-0.957845596432553,-0.9773068248980171,-0.9773068248980171
-0.99555590763259,-0.9874153804808659,-0.8907370669922173,-0.8955117970551711,-0.9864769827395664,-0.9775641025641025,-0.8997929344209672,-0.8997929344209672
-0.8978809363488731,-0.924177204045983,-0.875476880817946,-0.7617527053397197,-0.8772479755661382,-0.875139353400223,-0.9612706083980729,-0.9612706083980729
-0.9932427615162197,-0.9730422251979668,-0.990640419146447,-0.9448288096505233,-0.9908975827355476,-0.9471850613154961,-0.9532965859666573,-0.9532965859666573
-0.9611835069513209,-0.9892965864914581,-0.9833562236125948,-0.9631769684989483,-0.9853517391042257,-0.9236343366778149,-0.9872977735283948,-0.9872977735283948
-0.9286806353230087,-0.9620237328502125,-0.9691744239279719,-0.9344636204668136,-0.979223180018888,-0.9485785953177257,-0.9833548481312435,-0.9833548481312435
-0.9788489721551076,-0.9534888031174271,-0.9089272089119487,-0.9589954129602879,-0.9806498281994093,-0.945164437012263,-0.9810871838392411,-0.9810871838392411
-0.969612231156177,-0.945574764038384,-0.9595096393509334,-0.9516206695557414,-0.986456889103221,-0.9689938684503902,-0.9786817513642494,-0.9786817513642494
-0.9698023527547828,-0.9720877216556466,-0.9938552317004934,-0.9672824957550875,-0.9864970763759118,-0.9565914158305463,-0.9677842880898028,-0.9677842880898028
-0.9037430189725512,-0.6821873885061093,-0.5104328806144769,-0.7905674244152158,-0.936684951875741,-0.772226867335563,-0.7095598719858044,-0.7095598719858044
-0.9605735334891274,-0.9739040584934598,-0.9863268731878528,-0.9512405281431359,-0.9803484236542287,-0.9324136008918618,-0.9935800026727027,-0.9935800026727027
-0.9832376123895908,-0.9643682900949406,-0.984943282974719,-0.9335005955548797,-0.9868587618301284,-0.9680183946488294,-0.9954398731430572,-0.9954398731430572
-0.9908266328672714,-0.9534610020433789,-0.9927768452108449,-0.982614866063509,-0.9836437800148693,-0.9712931995540691,-0.9814150721147554,-0.9814150721147554
-0.9840852378500415,-0.9641551485272382,-0.9714125845668651,-0.9665982412123977,-0.9955794000040187,-0.9734531772575251,-0.9884440048108649,-0.9884440048108649
-0.9881649304867905,-0.9901862208609993,-0.9617477999898265,-0.9797004485668669,-0.9778970000200936,-0.9738015607580826,-0.9786349101820331,-0.9786349101820331
-0.9682338495662851,-0.9536000074136197,-0.9793885752072842,-0.9624420284345777,-0.9910583318263106,-0.9703874024526199,-0.9750749803335919,-0.9750749803335919
-0.9704994652830039,-0.9474003679008799,-0.9705376672262068,-0.9791175650675384,-0.9907167400084393,-0.9581939799331104,-0.9724546294931371,-0.9724546294931371
-0.9802115102784489,-0.9553051399552402,-0.990030011699476,-0.9799538761752705,-0.9946550927321317,-0.985716276477146,-0.986821095615252,-0.986821095615252
-0.9574602923119578,-0.9792881998341203,-0.9719009105244417,-0.966826326059961,-0.9633291136697008,-0.9705267558528428,-0.9731875562266397,-0.9731875562266397
-0.9779696597615558,-0.9792696657847548,-0.9565186428607763,-0.9610481765883575,-0.9740993027508188,-0.9845317725752508,-0.995875220601303,-0.995875220601303
-0.9855507585059611,-0.9982299982856004,-0.9723688895671194,-0.9708051395118984,-0.978459621837764,-0.9766583054626533,-0.9803267034691406,-0.9803267034691406
-0.9897571988751139,-0.9822536477325907,-0.9975990640419147,-0.9719962492713956,-0.9918620772801254,-0.9761705685618729,-0.9783097772701785,-0.9783097772701785
-0.920560858715887,-1.0,-0.9367617884938196,-0.9689297752097114,-0.9944541563686781,-0.945164437012263,-0.9856473106961839,-0.9856473106961839
-0.9346219352794392,-0.9670371932035641,-0.9754616206317717,-0.9767606883093845,-0.9844073381959934,-0.9742892976588629,-0.9606396301199823,-0.9606396301199823
-0.8684992276310057,-0.8878968024131332,-0.9264052088102142,-0.9551939988342331,-0.9801273936544297,-0.9073996655518395,-0.9791226095498149,-0.9791226095498149
-0.9260823068087297,-0.9904642316014809,-0.9432117605168117,-0.9065865835424111,-0.9936303172785179,-0.9798634336677815,-0.979084034458578,-0.979084034458578
-0.9750386184497168,-0.9333052233584624,-0.9670990386082711,-0.9657365873438253,-0.8777101292020817,-0.9686454849498328,-0.9245526322677883,-0.9245526322677883
-0.8696795658890165,-0.9193027490628721,-0.8873187852891805,-0.936009528878076,-0.9857536118311331,-0.9147157190635451,-0.9347888082638867,-0.9347888082638867
-0.8973184932863311,-0.9879343338630983,-0.9353375044508876,-0.9500240756227983,-0.9862358591034219,-0.9113712374581939,-0.9684676182774293,-0.9684676182774293
-0.9894561730106547,-0.9766563648242277,-0.9032097258253218,-0.8992118401378646,-0.9825788172885647,-0.9857859531772575,-0.9847793711433519,-0.9847793711433519
-0.6806749316750504,-0.6431268794684435,-0.1292130830662801,-0.8626422362452165,-0.9177165591657123,-0.836608138238573,-0.7425939269029574,-0.7425939269029574
-0.9822077870638095,-0.9726808112353407,-0.9861437509537616,-0.9615296890443245,-0.9849699600136637,-0.9811872909698997,-0.9887718930863792,-0.9887718930863792
-0.9823424565294887,-0.9898155398736904,-0.952734116689557,-0.9437644136952279,-0.990375148190568,-0.9346432552954292,-0.970131857927939,-0.970131857927939
-0.960557690022577,-0.9491147674671832,-0.9387761330688235,-0.9779517980688817,-0.9852311772861535,-0.9864827201783724,-0.9845782295961877,-0.9845782295961877
-0.9472333346536222,-0.9854137031493984,-0.9480339793478814,-0.974859981246357,-0.9781582172925835,-0.9703874024526199,-0.9766290054377101,-0.9766290054377101
-0.9821602566641581,-0.9550734643381723,-0.9305356325347169,-0.9749866950505588,-0.9806699218357546,-0.9813963210702341,-0.9104038398747962,-0.9104038398747962
-0.809910088327326,-0.8269661151242477,-0.7494277430184648,-0.9112749942978788,-0.9229409046155083,-0.9138099219620959,-0.9488136092921884,-0.9488136092921884
-0.8068285340832574,-0.9199143726919317,-0.9278091459382471,-0.9531919207278441,-0.9874414772841441,-0.9833472686733556,-0.9614359302176599,-0.9614359302176599
-0.9842436725155465,-0.9613472400483739,-0.9715957068009563,-0.9600851516764236,-0.9908774890992023,-0.9645345596432553,-0.9599810982052939,-0.9599810982052939
-0.945910405196657,-0.9780464185266358,-0.9774556182918765,-0.9388986036138777,-0.9794843972913778,-0.9672519509476031,-0.9865703575222117,-0.9865703575222117
-0.9679486671683765,-0.9906032369717217,-0.9713515438221679,-0.9656098735396235,-0.9667048445757229,-0.9157608695652174,-0.9516268355888281,-0.9516268355888281
-0.955028320196459,-0.9926975845500164,-0.9494379164759144,-0.970424998099293,-0.9935700363694818,-0.9400083612040133,-0.9658252245276963,-0.9658252245276963
-0.9806709708084129,-0.9642848868727962,-0.9810366753141055,-0.9844395448440153,-0.9734362127514217,-0.9504598662207357,-0.976031091523537,-0.976031091523537
-0.9851625935754743,-0.9773050565520182,-0.9327737931736101,-0.9563344230720494,-0.9890489681917737,-0.9420986622073578,-0.9858677397889667,-0.9858677397889667
-0.9664039291797045,-0.7363902158753399,-0.7723180222798718,-0.8577003978813452,-0.955070629131754,-0.8140328874024526,-0.7422522618091443,-0.7422522618091443
-0.9666891115776132,-0.9552032026837304,-0.9131797141258456,-0.8835753566993588,-0.9603753491269315,-0.9291387959866221,-0.9820956469387221,-0.9820956469387221
-0.9577692399096922,-0.9662680301548983,-0.9627854926496769,-0.9109962239286348,-0.9858339863765145,-0.9677396878483835,-0.9883007259005562,-0.9883007259005562
-0.9838000554521329,-0.9489386939982115,-0.9473625311562135,-0.9701462277300489,-0.9754053891132678,-0.9411231884057971,-0.9800070812846057,-0.9800070812846057
-0.9847744286449875,-0.9828838054110157,-0.9361310341319498,-0.9044831343926607,-0.97253199911588,-0.9441192865105908,-0.9806077505624387,-0.9806077505624387
-0.9788331286885571,-0.9869056941233163,-0.9702731573325195,-0.9431561874350591,-0.9815540418349509,-0.985716276477146,-0.990358982554415,-0.990358982554415
-0.9876024874242484,-0.906023102692534,-0.966346202757007,-0.9721989913581186,-0.9785199027468001,-0.9804905239687849,-0.996131469421663,-0.996131469421663
-0.9673307719729076,-0.982809669213554,-0.9803855740373366,-0.9534200055754074,-0.9744208009323447,-0.9709448160535117,-0.9787175710918267,-0.9787175710918267
-0.9811066661385511,-0.969159341855907,-0.9488885497736406,-0.980815530043843,-0.9570398054936001,-0.9374303232998885,-0.98365518277016,-0.98365518277016
-0.9392878361785558,-0.9633581844045241,-0.9760313342489445,-0.9176867127904914,-0.9838849036510138,-0.9538043478260869,-0.9908411711948772,-0.9908411711948772
