alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.993551797920257,-0.9952864282968089,-0.9799320454324822,-0.9928250898415437,-0.9910848954966602,-0.9920346228393915,-0.9946932105437863,-0.9946932105437863
-0.9656068136973299,-0.9403613994617455,-0.9697582758955441,-0.9881576742367348,-0.989010989010989,-0.9933621856994929,-0.9928420049195258,-0.9928420049195258
-0.9852886080375652,-0.975916955017301,-0.9929327249781574,-0.9941719371636761,-0.9903442146089205,-0.9867243713989857,-0.9881522840047323,-0.9881522840047323
-0.9512992148928907,-0.9373317954632834,-0.9723521988156489,-0.9674584308297697,-0.9790723981900452,-0.9633592650612006,-0.9161439315919233,-0.9161439315919233
-0.9476359367584983,-0.807843137254902,-0.900234928647704,-0.9806786372636035,-0.9554110105580694,-0.9539070174972785,-0.9389002845608032,-0.9389002845608032
-0.9369333366635861,-0.8664590542099193,-0.9667372099796137,-0.9785311295518164,-0.9603937728937729,-0.9443485649045482,-0.9543638803539561,-0.9543638803539561
-0.9831572462139188,-0.9665436370626682,-0.9895078147752645,-0.9870280603536561,-0.9886204481792717,-0.9883705493455115,-0.9883310210994884,-0.9883310210994884
-0.9908376418479573,-0.9482891195693964,-0.9949907775944083,-0.989399008174184,-0.994815233785822,-0.9898574197488251,-0.9875025888507772,-0.9875025888507772
-0.9877363438819092,-0.9832910419069588,-0.9881642558974857,-0.9907024088085056,-0.9884319112260289,-0.989830868491623,-0.9741696527109878,-0.9741696527109878
-0.9777247712532574,-0.9582698961937717,-0.9734084069507815,-0.9931788700137167,-0.9723120017237664,-0.9930701218702706,-0.9890005759306386,-0.9890005759306386
-0.9804014619810009,-0.9641061130334487,-0.994105426657606,-0.9916147892525308,-0.9910175608705021,-0.9922470328970077,-0.9846640735602443,-0.9846640735602443
-0.9570397382421261,-0.9963783160322953,-0.9913794777206096,-0.9851474394384205,-0.9800150829562594,-0.989751214720017,-0.9887551670624417,-0.9887551670624417
-0.9917451357494318,-0.9946328335255671,-0.9894068537035239,-0.9965615049932658,-0.9963235294117647,-0.9930701218702706,-0.9842172308233539,-0.9842172308233539
-0.998863551215126,-0.9960092272202998,-0.9611377536161537,-0.9877852740555,-0.9910310277957337,-0.961845843400685,-0.9884430864208038,-0.9884430864208038
-0.9539134633797071,-0.9895040369088812,-0.9904863605475197,-0.9947491574445899,-0.9861156000861884,-0.9909725725513103,-0.9908886638125474,-0.9908886638125474
-0.9542340002164664,-0.9569934640522876,-0.9844131637705077,-0.9960587647485989,-0.9928490627020039,-0.9914239439237448,-0.9947371855432898,-0.9947371855432898
-0.9813755609394643,-0.9729719338715879,-0.9883428793321036,-0.988337667657665,-0.991421568627451,-0.9894857021479967,-0.9727794753073286,-0.9727794753073286
-0.871165005703058,-0.8537024221453287,-0.9429725269391321,-0.9525065635531943,-0.7754524886877828,-0.982316862703449,-0.6149634156375099,-0.6149634156375099
-0.9823538227139895,-0.9899884659746252,-0.9897408018638967,-0.9963318582148377,-0.9978183581124758,-0.9950614661604227,-0.9918490210597691,-0.9918490210597691
-0.9142043609661064,-0.9391387927720107,-0.9688573924861664,-0.9962946181967142,-0.9822371256194785,-0.9876271141438547,-0.9790338550754242,-0.9790338550754242
-0.9574601826643688,-0.9906189926951172,-0.9817804096689642,-0.9809331107207806,-0.9755305968541262,-0.9742718317712343,-0.9873252703043921,-0.9873252703043921
-0.9548084688329962,-0.8553402537485583,-0.4757790505776138,-0.8963113762048698,-0.8358112475759535,-0.9116108647744471,-0.9177312872191629,-0.9177312872191629
-0.937091523673935,-0.8975394079200307,-0.8430987282788078,-0.9187112471061403,-0.948489010989011,-0.9477471258264079,-0.8386443784346602,-0.8386443784346602
-0.9105036174871577,-0.9844059976931949,-0.9770740704785943,-0.9895231415679289,-0.9594914889032536,-0.9861933462549451,-0.9902701767227561,-0.9902701767227561
-0.9674051502360317,-0.9921876201460976,-0.9818037083778274,-0.9957546379339238,-0.9838935574229692,-0.9617661896290789,-0.9813205550496067,-0.9813205550496067
-0.6788845318080775,-0.814640522875817,-0.8591437724492768,-0.9287970853479148,-0.9229287868993752,-0.9527122109231873,-0.793526028944061,-0.793526028944061
-0.9413625729533515,-0.9921953094963476,-0.9759479662168722,-0.9884369743726609,-0.9728237448825684,-0.9875740116294507,-0.9813943195649029,-0.9813943195649029
-0.9553080067604133,-0.9670280661284122,-0.9824560722259975,-0.9945195106661618,-0.9803921568627451,-0.9891139845471683,-0.9830086276111929,-0.9830086276111929
-0.9426239062200797,-0.9861130334486736,-0.9863624890787303,-0.9896286549526121,-0.9806749622926093,-0.9838833868783687,-0.9715907317723627,-0.9715907317723627
-0.9795855500328863,-0.9206459054209919,-0.9855625667410931,-0.9806538105848545,-0.9884992458521871,-0.9789714042959934,-0.9474910134960692,-0.9474910134960692
-0.9159777206084372,-0.7991464821222607,-0.8251431899815552,-0.9069371947094348,-0.9292717086834734,-0.919974510793086,-0.9406621216376857,-0.9406621216376857
-0.9764551123544055,-0.6894117647058824,-0.9661780409668964,-0.9573353525698716,-0.9270496660202543,-0.9420917080423759,-0.8242702277904974,-0.8242702277904974
-0.9767839748232885,-0.9404690503652441,-0.9809338899136006,-0.9924278629815599,-0.988647382029735,-0.990680508722088,-0.9940094702289254,-0.9940094702289254
-0.9802349493385285,-0.9847597078046905,-0.9758081739636928,-0.9802503770551835,-0.988647382029735,-0.9856092185965005,-0.9581670085368241,-0.9581670085368241
-0.9756766657508471,-0.9796232218377547,-0.9910144646150859,-0.9951463843045737,-0.9893207282913166,-0.9913708414093407,-0.991407852516363,-0.991407852516363
-0.9765799968362598,-0.9175855440215301,-0.9929637899233085,-0.9978400789488384,-0.9873680241327301,-0.9909460212941082,-0.9624680471979414,-0.9624680471979414
-0.9904671512184563,-0.9852748942714341,-0.9926531404717989,-0.9934705834890173,-0.9927413273001509,-0.9890077795183602,-0.9943201323221921,-0.9943201323221921
-0.9376826435547119,-0.9880123029603999,-0.9821531890107756,-0.9949912175623925,-0.9921083818142642,-0.9923266866686138,-0.9749583656053088,-0.9749583656053088
-0.9884814879569731,-0.997524029219531,-0.991697893408407,-0.9846633192028154,-0.9979126265890972,-0.9945304410163821,-0.9852683751663248,-0.9852683751663248
-0.9934310762544646,-0.981676278354479,-0.9915192699737889,-0.9918382293612716,-0.9928355957767723,-0.986060589968935,-0.972437605149898,-0.972437605149898
-0.9762885997119332,-0.9947404844290657,-0.9844131637705077,-0.9862087799549396,-0.9925662572721397,-0.9936542495287152,-0.9932874291080451,-0.9932874291080451
-0.9919949047131403,-0.9147251057285659,-0.9875196582856033,-0.9904541420210158,-0.9900614091790563,-0.9882112418022994,-0.9930207420142819,-0.9930207420142819
-0.9946424557284512,-0.9886966551326413,-0.9866809047665275,-0.9950346642502033,-0.97787384184443,-0.9930170193558665,-0.993722923457967,-0.993722923457967
-0.9928441191897495,-0.9585082660515186,-0.9759091350354334,-0.9959780780426647,-0.9954212454212454,-0.993441839471099,-0.9973771040618714,-0.9973771040618714
-0.9587464928274679,-0.7762168396770472,-0.9576973109406853,-0.9382746699603394,-0.9617673992673993,-0.9659081857525954,-0.8778544739597075,-0.8778544739597075
-0.9456377850488298,-0.9712648981161092,-0.9809571886224638,-0.9944077906117914,-0.9932530704589528,-0.9964155802777261,-0.9758137502730706,-0.9758137502730706
-0.973362140020481,-0.9363783160322953,-0.9904708280749441,-0.9864073933849314,-0.9902364792070675,-0.9902822398640576,-0.9895538097953602,-0.9895538097953602
-0.9978228471996736,-0.9669281045751634,-0.9944393748179788,-0.9915899625737817,-0.9842571644042233,-0.9928842630698563,-0.9697948495345743,-0.9697948495345743
-0.9841854617811857,-0.9655670895809304,-0.9722978351616348,-0.9937622969643178,-0.9896170006464124,-0.9790245068103974,-0.9831362969645902,-0.9831362969645902
-0.9512034701234692,-0.9371703191080354,-0.9878769051548393,-0.9910065356231806,-0.988647382029735,-0.9619520484294931,-0.9979672201842411,-0.9979672201842411
-0.9639125475601735,-0.937201076509035,-0.9241860013590913,-0.9917947826734609,-0.994088019823314,-0.989751214720017,-0.9819432977845112,-0.9819432977845112
-0.9719592710076512,-0.984959630911188,-0.9884360741675565,-0.9950470775895778,-0.9908290239172592,-0.9890608820327642,-0.99181072025375,-0.99181072025375
-0.9926609552830299,-0.9826220684352173,-0.9857877875934375,-0.9958477379792325,-0.9945728291316527,-0.9894325996335926,-0.963845457666261,-0.963845457666261
-0.9866498488897769,-0.9576086120722799,-0.9351053295796524,-0.9940167704214949,-0.9891456582633054,-0.9891139845471683,-0.9267348137304134,-0.9267348137304134
-0.8475077220237947,-0.9660361399461745,-0.93202213377342,-0.9549395780705947,-0.9620636716224952,-0.9705546557629504,-0.9529963997242342,-0.9529963997242342
-0.7430876439293653,-0.8442599000384468,-0.7384020968837977,-0.7107319525562169,-0.777526395173454,-0.7935374239970263,-0.7985122264684104,-0.7985122264684104
-0.9359800517854318,-0.9708342945021146,-0.950894087952626,-0.9839619655281565,-0.9800016160310278,-0.9848392321376417,-0.9794069332970184,-0.9794069332970184
-0.9809134883566035,-0.9558016147635525,-0.9539617512862829,-0.9712196726602407,-0.9685277957336781,-0.9772190213206595,-0.8900681754347142,-0.8900681754347142
-0.9917576241976171,-0.9857285659361784,-0.9580390253373459,-0.993085769968408,-0.9706959706959707,-0.9853171547672782,-0.9984452709852953,-0.9984452709852953
-0.9659148620859038,-0.9691426374471357,-0.9916512959906805,-0.9914099691528516,-0.9897651368239604,-0.9926718530122401,-0.9772209502571828,-0.9772209502571828
-0.922821390214052,-0.9765782391387928,-0.988808853509368,-0.9845205658000087,-0.9912195647489765,-0.9857419748825107,-0.9909978920371205,-0.9909978920371205
-0.9878320886513309,-0.9826220684352173,-0.9830152412387146,-0.9957360179248621,-0.9923103856927387,-0.9872819478002284,-0.9836299517977264,-0.9836299517977264
-0.9221345255638534,-0.964236831987697,-0.977827395398505,-0.9938181569915031,-0.9880952380952381,-0.9946366460451902,-0.9984126443727604,-0.9984126443727604
-0.986999525438969,-0.9899653979238754,-0.9754586933307445,-0.99096308893537,-0.9961215255332903,-0.9905743036932799,-0.9882487452939658,-0.9882487452939658
-0.9844560448252033,-0.9708958093041138,-0.9944316085816911,-0.9841419589490867,-0.987004417151476,-0.9916894564957651,-0.9885835227095409,-0.9885835227095409
-0.9894430984672511,-0.9711264898116109,-0.9952781283370546,-0.9946312307205323,-0.9958521870286576,-0.9949818123888166,-0.994318713773821,-0.994318713773821
-0.9588588888611368,-0.9978931180315264,-0.9756606154742258,-0.995760844603611,-0.9897112691230339,-0.9880784855162892,-0.9929597444343254,-0.9929597444343254
-0.9882858356020681,-0.9821299500192233,-0.9933754004465586,-0.990255528591024,-0.9866812109459169,-0.9914239439237448,-0.9912957871950475,-0.9912957871950475
-0.9945467109590296,-0.9986082276047674,-0.997530336860499,-0.9895976216041759,-0.9930106658047835,-0.9954862862756552,-0.9872827138532597,-0.9872827138532597
-0.9728917418054965,-0.9651057285659361,-0.9521677507038152,-0.9840550655734652,-0.9713289161818573,-0.9796617369832461,-0.9642100245976287,-0.9642100245976287
-0.9490096660588955,-0.8939792387543253,-0.967141054266576,-0.9683335712556713,-0.9212723550958846,-0.9706077582773545,-0.8979751640551191,-0.8979751640551191
-0.9812215367451774,-0.8277893118031526,-0.9581865838268129,-0.9458778403272157,-0.8842383107088989,-0.8854047739160449,-0.9460001191580631,-0.9460001191580631
-0.984418579480647,-0.9947712418300654,-0.9970798951558101,-0.9979083523153981,-0.9916909071320836,-0.998141411995858,-0.9875295412698277,-0.9875295412698277
-0.9832654794315259,-0.9769934640522876,-0.9856868265216969,-0.9969649385229368,-0.992445054945055,-0.9903884448928657,-0.9834114953485799,-0.9834114953485799
-0.9887770478973616,-0.9795463283352557,-0.993126880885351,-0.9923037295878151,-0.9933742727860375,-0.9950349149032207,-0.9902957105934356,-0.9902957105934356
-0.982233101048197,-0.9957016532103037,-0.9891738666148917,-0.9900320884822831,-0.9946401637578108,-0.9871226402570161,-0.9887154477080514,-0.9887154477080514
-0.9589546336305584,-0.9869204152249135,-0.9839238908843801,-0.9879032007795577,-0.9941553544494721,-0.9927249555266442,-0.9752278897958141,-0.9752278897958141
-0.9786822189474735,-0.9891503267973856,-0.9850965925638288,-0.9942340038605485,-0.9941149536737772,-0.988821920717946,-0.9604012222212766,-0.9604012222212766
-0.9799810175587581,-0.9948481353325644,-0.9690437821570721,-0.9944077906117914,-0.9980068950657186,-0.9960173114196957,-0.9741171664212578,-0.9741171664212578
-0.9371414774666766,-0.9838062283737025,-0.9876439180662072,-0.9948174308111497,-0.9884723120017238,-0.9924328916974219,-0.9966238548768275,-0.9966238548768275
-0.9928524448218731,-0.9802845059592464,-0.9858965149014659,-0.9978462856185256,-0.9940610859728507,-0.985051642195258,-0.9929384662087593,-0.9929384662087593
-0.9837983198874375,-0.9629450211457132,-0.9960780506746918,-0.9873570138470801,-0.9971854126265891,-0.9910256750657144,-0.9834810042187628,-0.9834810042187628
-0.9864417080866865,-0.9878508266051519,-0.9885681001844481,-0.9901934618941515,-0.9873814910579617,-0.9958049013620794,-0.9926973129856755,-0.9926973129856755
-0.9850305134417331,-0.9897116493656286,-0.9852519172895835,-0.995003630901767,-0.9880413703943116,-0.9873616015718344,-0.985973393706752,-0.985973393706752
-0.9873991557809026,-0.9832910419069588,-0.9898106979904864,-0.9924278629815599,-0.9936032105149752,-0.9919815203249874,-0.9952166548927152,-0.9952166548927152
-0.9840439260350842,-0.9857054978854287,-0.9894767498301136,-0.9940415971002439,-0.9896304675716441,-0.9964155802777261,-0.9926973129856755,-0.9926973129856755
-0.9594708228222227,-0.9658131487889273,-0.9979807785651879,-0.9958291179701707,-0.9939264167205344,-0.9824496189894592,-0.98909420012313,-0.98909420012313
-0.9957247879045217,-0.99360246059208,-0.9934452965731483,-0.9981255857544518,-0.9944246929541047,-0.9857419748825107,-0.9936321363622178,-0.9936321363622178
-0.9910332942028623,-0.9332333717800846,-0.9878769051548393,-0.9898831284097892,-0.9907616892911011,-0.9942118259299578,-0.9655746681306085,-0.9655746681306085
-0.9889685374362048,-0.9785159554017685,-0.9916823609358315,-0.9861032665702564,-0.9915831717302306,-0.9907867137508961,-0.982449719552987,-0.982449719552987
-0.9643246663502927,-0.9605074971164936,-0.9800873701582371,-0.9917140959675267,-0.9925393234216764,-0.9932825319278867,-0.9894928122154037,-0.9894928122154037
-0.9468783042352491,-0.9621837754709727,-0.9946956606154742,-0.9804862305032989,-0.9968352725705667,-0.992512545469028,-0.9694671648608546,-0.9694671648608546
-0.7702874840772286,-0.6771011149557862,-0.3174953887972042,-0.45218692006430106,-0.8823798750269338,-0.901335528237262,-0.8479486372005799,-0.8479486372005799
-0.8729217140811416,-0.9274125336409074,-0.9101912435685856,-0.9645785360948875,-0.9744667097608274,-0.9826620290470753,-0.8141630706465459,-0.8141630706465459
-0.5236114927025834,-0.11856978085351788,-0.3838112804582079,-0.6847756599241546,-0.8102240896358543,-0.8076626928285054,-0.47052682049405203,-0.47052682049405203
-0.961847790793516,-0.8273663975394079,-0.751193088049704,-0.9628903219399567,-0.9497549019607843,-0.967474709927515,-0.8809823731179409,-0.8809823731179409
-0.9058579147621784,-0.9525336409073433,-0.970061159110766,-0.9703569455737135,-0.9822101917690153,-0.9864854100841675,-0.9930874137877227,-0.9930874137877227
-0.9795022937116501,-0.9440215301806998,-0.9692301718279779,-0.9811937908476449,-0.9807826976944624,-0.9713511934790112,-0.9213173775012554,-0.9213173775012554
-0.9607821098816928,-0.9885274894271434,-0.9873720997961363,-0.9887783412054594,-0.9882433742727861,-0.9866181663701776,-0.9625744383257725,-0.9625744383257725
-0.938511043951012,-0.9731103421760862,-0.9773614212212407,-0.9906899954691312,-0.9942226890756303,-0.983219605448318,-0.9852059590379972,-0.9852059590379972
-0.9819208898435614,-0.9841138023836986,-0.9501718279778663,-0.9943953772724169,-0.9915562378797673,-0.9856357698537026,-0.9774408252547003,-0.9774408252547003
-0.9744819375411078,-0.969680891964629,-0.9875429569944666,-0.991720302637214,-0.9981954320189614,-0.9941056209011496,-0.9754463462449606,-0.9754463462449606
-0.9369749648242043,-0.9865513264129181,-0.9826968255509174,-0.9841109256006505,-0.990182611506141,-0.9877333191726628,-0.9900488831768675,-0.9900488831768675
-0.9721632489946799,-0.9804613610149943,-0.9900048538976798,-0.9822675447035384,-0.9747091144149967,-0.9909991238085123,-0.9860372283834506,-0.9860372283834506
-0.9973982399613691,-0.94719723183391,-0.988272983205514,-0.9948981175170839,-0.9924046541693601,-0.9935480444999071,-0.9857478445157501,-0.9857478445157501
-0.9752603841446662,-0.990157631680123,-0.9974216095524706,-0.9888776479204553,-0.991933311786253,-0.9866181663701776,-0.990285780754838,-0.990285780754838
-0.9574185545037507,-0.9559323337178008,-0.9754120959130181,-0.9967539117535704,-0.9955289808230985,-0.9933887369566949,-0.990358126721763,-0.990358126721763
