alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9123433501207348,-0.9259237786583722,-0.9135946033156975,-0.8992592364910555,-0.9885191388140488,-0.9840543473132991,-0.8986581379517592,-0.8986581379517592
-0.9752051493547109,-0.981911418127426,-0.9887974964839968,-0.9790065777340629,-0.9945993834801815,-0.9892909373968014,-0.992149984361297,-0.992149984361297
-0.9654765969005191,-0.9891526484988507,-0.9858081327740199,-0.9925308907604352,-0.9869657030510449,-0.9923102325800821,-0.9886420086227515,-0.9886420086227515
-0.9739342575125906,-0.9980114155184958,-0.9914520027519194,-0.9712915718940186,-0.9935678050438117,-0.9943859980185875,-0.9857595810054153,-0.9857595810054153
-0.9848539595756717,-0.9866538732465816,-0.9943743949734853,-0.9766244544169177,-0.9922328211849802,-0.9970750577911969,-0.9928184622555303,-0.9928184622555303
-0.9396650327815337,-0.984827622192139,-0.9613513628697892,-0.8744697854552161,-0.9923905920046603,-0.9907062320139642,-0.9307788074109054,-0.9307788074109054
-0.9873907593703354,-0.9704205305404253,-0.9911110569927366,-0.9718141021700375,-0.9896842156363018,-0.9840307590696796,-0.9792357887119228,-0.9792357887119228
-0.8995048505705308,-0.7177427536967089,-0.8889734488490036,-0.8395678367246573,-0.8874729969174009,-0.880667075529556,-0.9360499702558001,-0.9360499702558001
-0.9192510210743771,-0.9695740776707472,-0.9641337237974051,-0.9552468187127313,-0.9968203111726013,-0.982379582016323,-0.9795362971230919,-0.9795362971230919
-0.9896434774591134,-0.9874133617803339,-0.9915433275088433,-0.9665273252597283,-0.991346877351392,-0.9956125866867953,-0.9842539725372109,-0.9842539725372109
-0.990809707620118,-0.9924978766207978,-0.991768595242589,-0.9943597467265015,-0.9965169057501395,-0.9926404679907535,-0.991380314859221,-0.991380314859221
-0.8708026304969188,-0.9795343929454531,-0.9857228963342243,-0.9801899551238704,-0.9912376513993058,-0.980822757937444,-0.9888198605395659,-0.9888198605395659
-0.9616988086011966,-0.9717191979569179,-0.9707334595644418,-0.982817975041495,-0.991346877351392,-0.9918620559513138,-0.9693128783186248,-0.9693128783186248
-0.980054473913076,-0.9949444732715114,-0.9852601842324763,-0.9913936189832175,-0.9992354183353965,-0.9977591168561589,-0.9618492306371391,-0.9618492306371391
-0.9911087409947346,-0.996161973974473,-0.9943500417049723,-0.9841089321940124,-0.9949149251195417,-0.9986554701136954,-0.9655089937874486,-0.9655089937874486
-0.9861148836386381,-0.9882656122724071,-0.9668734665051233,-0.9724134751337062,-0.9922449574018787,-0.990753408501203,-0.9781809428604721,-0.9781809428604721
-0.9873010493579504,-0.9903469587122321,-0.9953485257140073,-0.9910555111575583,-0.9989926939974271,-0.996273057508138,-0.9916148954046744,-0.9916148954046744
-0.9479781605958738,-0.9501288521577301,-0.9044316860376623,-0.9673264892112866,-0.9961770916769824,-0.9892437609095627,-0.9592703778433309,-0.9592703778433309
-0.9792022287954188,-0.974641199644026,-0.9987092767688084,-0.9778385688817852,-0.9952304667589019,-0.991744114733217,-0.9619872191932882,-0.9619872191932882
-0.8729257674566963,-0.8764178810269908,-0.9028791651699554,-0.8601770455523452,-0.9401563144736522,-0.9785111100627447,-0.8941045155988396,-0.8941045155988396
-0.9912283543445811,-0.9900860657044546,-0.9845722043969827,-0.982879449191615,-0.997512075535814,-0.9875925838562061,-0.9845590805669183,-0.9845590805669183
-0.9715768777426967,-0.9938139369044755,-0.9915433275088433,-0.9792678428720722,-0.9936406223452026,-0.9916025852715007,-0.987792612399345,-0.987792612399345
-0.9685267373216079,-0.9842710504422136,-0.9893028268056426,-0.9615018134874286,-0.9958979586883177,-0.9900457611926216,-0.9845253500309707,-0.9845253500309707
-0.9964863578482556,-0.9983302847502239,-0.9764321243964955,-0.9304881047519518,-0.9853273137697517,-0.9830872293249044,-0.9876638230802726,-0.9876638230802726
-0.9723045256209304,-0.9670868976632683,-0.9478352988450462,-0.9760558185283088,-0.9910434719289303,-0.9887248195499363,-0.979476502082094,-0.979476502082094
-0.74267679725288,-0.8254857682864257,-0.8959750135465057,-0.847021577426692,-0.9410058496565451,-0.9456055102137095,-0.8487338783370233,-0.8487338783370233
-0.9869023381917951,-0.9798938455339465,-0.9935159422584003,-0.9677721767996558,-0.9901818005291391,-0.9882058781903099,-0.979988592946025,-0.979988592946025
-0.9390370626948389,-0.9159866538732466,-0.9678232439771323,-0.955369767012971,-0.9882642782591811,-0.99429164504411,-0.9774879336673679,-0.9774879336673679
-0.7629014211561129,-0.8170444300792246,-0.8843158862458828,-0.7262556095161985,-0.9541372363406879,-0.9105062037080719,-0.23420490993946907,-0.23420490993946907
-0.9748014542989786,-0.9741541993628413,-0.9834702189967671,-0.9815731235015676,-0.9836039709701692,-0.9745718733783082,-0.9429432652385362,-0.9429432652385362
-0.9854171390978661,-0.9919818882276379,-0.996383539625812,-0.9942214298887317,-0.9985072453214884,-0.9987969995754116,-0.9818667705158319,-0.9818667705158319
-0.9836877294146671,-0.9705480782331166,-0.9958234144500119,-0.9854921005717096,-0.9914318308696813,-0.9874982308817285,-0.9954433112347216,-0.9954433112347216
-0.968770947910878,-0.9574454516202905,-0.8708241754896529,-0.9176861129894879,-0.8574358600936915,-0.9555597490210879,-0.47342953691040557,-0.47342953691040557
-0.9541731353400134,-0.8558421191469379,-0.9182095476989205,-0.9042693797258253,-0.96465933639166,-0.9675897532669717,-0.8882461347872217,-0.8882461347872217
-0.9984201070041092,-0.9607153106511019,-0.9733697008809795,-0.9826950267412553,-0.9882764144760795,-0.9892909373968014,-0.9576681773858221,-0.9576681773858221
-0.9889208134704568,-0.8933991170221093,-0.9749709282857125,-0.8756377943074937,-0.9686642879681546,-0.9204132660282115,-0.9282045542356354,-0.9282045542356354
-0.9319699072747344,-0.9804040363047114,-0.9893210917570274,-0.9826796582037254,-0.9941503434549382,-0.9869557012784828,-0.9795976253702693,-0.9795976253702693
-0.8145743882898531,-0.8239146126173656,-0.8956279794701947,-0.8668469908403517,-0.9667224932643996,-0.9783224041137897,-0.9084629914692408,-0.9084629914692408
-0.9860152058470992,-0.9834303951949306,-0.9909405841131453,-0.9179627466650273,-0.9941624796718367,-0.9833467000047177,-0.9833723789840363,-0.9833723789840363
-0.9959630494426766,-0.990341161089837,-0.9952145827371857,-0.9766090858793877,-0.9847690477924221,-0.981318111053451,-0.9932339611301569,-0.9932339611301569
-0.9950659493188269,-0.9950372352298322,-0.9925296348836218,-0.9784994159955739,-0.9923784557877618,-0.9954474689814596,-0.9932109630374655,-0.9932109630374655
-0.9989633509679959,-0.9965156289405714,-0.9944839846817941,-0.9931917378742239,-0.9988106507439501,-0.9980421757795914,-0.9926007469780507,-0.9926007469780507
-0.9639714622482825,-0.9706118520794622,-0.988383490919275,-0.9773160386057663,-0.9966868127867181,-0.9877577015615417,-0.9868834211349405,-0.9868834211349405
-0.9960228561175999,-0.9698117801889445,-0.9750622530426365,-0.9635458289789144,-0.9826452098351902,-0.9832287587866207,-0.9838522725181992,-0.9838522725181992
-0.9851928640669038,-0.9863118135252733,-0.9874641550329073,-0.9812657527509682,-0.9941988883225321,-0.9923338208237015,-0.9899590327308855,-0.9899590327308855
-0.9638119777818203,-0.9475605054367204,-0.977832437335996,-0.979406159709842,-0.9914803757372752,-0.9851394065197905,-0.9758382038182967,-0.9758382038182967
-0.9306591443159985,-0.9561062008470327,-0.9361335533245255,-0.9276449253089076,-0.9231898832495934,-0.9101523800537812,-0.9011741292922107,-0.9011741292922107
-0.9923148422723547,-0.9712495905429184,-0.9926635778604436,-0.9648828917440216,-0.9906793854219763,-0.9755625796103222,-0.9601581042212233,-0.9601581042212233
-0.9872960654683735,-0.9774762369952082,-0.9770835743292197,-0.9530644863834757,-0.979247069103619,-0.9849507005708354,-0.8381026266888266,-0.8381026266888266
-0.9675000560687578,-0.9095396977699446,-0.946392367685648,-0.909832790311674,-0.9175950872593995,-0.9504411001556824,-0.973102963994186,-0.973102963994186
-0.9920307605664689,-0.9965967956541023,-0.9946848991470267,-0.97551791971476,-0.9894536275152309,-0.9856583478794169,-0.9956702257492779,-0.9956702257492779
-0.9718659433381593,-0.989193231855616,-0.9964078928943251,-0.981373332513678,-0.9956066894827544,-0.9902816436288154,-0.9937123214581404,-0.9937123214581404
-0.9036165594715083,-0.8625209801460421,-0.9358108725167277,-0.6981772914489457,-0.8904342338406273,-0.9412416851441242,-0.918407366749051,-0.918407366749051
-0.9381798336876048,-0.9806127507109335,-0.9902343393262668,-0.9871057970123563,-0.994975606204034,-0.9881587017030712,-0.9852965527392261,-0.9852965527392261
-0.9370136035266002,-0.9581063805733269,-0.9357378127111885,-0.9451650580930718,-0.9899633486249666,-0.9897155257819503,-0.9555768841570739,-0.9555768841570739
-0.8861031714981323,-0.949183839707336,-0.937302510213152,-0.9079117231204279,-0.9857278089274012,-0.9199650893994433,-0.8200261258332976,-0.8200261258332976
-0.9904060125643857,-0.9967475338363737,-0.9761277085400825,-0.9950513309153501,-0.9958008689531299,-0.9966740576496674,-0.9916624247962369,-0.9916624247962369
-0.9767750745714477,-0.9470966956451159,-0.9841155806123629,-0.9773928812934162,-0.9737129541979175,-0.9870028777657216,-0.9884196937267336,-0.9884196937267336
-0.9864338525715625,-0.9754180810449634,-0.9976133796857211,-0.9731665334726748,-0.9900968470108498,-0.990942114450158,-0.983657555333411,-0.983657555333411
-0.9775724969037586,-0.9739454849566193,-0.9951476112487747,-0.9897645540050409,-0.9935313963931164,-0.9939849978770581,-0.9928690580594516,-0.9928690580594516
-0.9575322769148726,-0.9991071661511615,-0.9988310431113736,-0.9897952910801008,-0.9933129444889439,-0.9939378213898193,-0.9815325315687152,-0.9815325315687152
-0.8933497469430067,-0.855656595230296,-0.6589202978404739,-0.5738765599065593,-0.8969392460982063,-0.8813747228381374,-0.960969170290144,-0.960969170290144
-0.8569424335834415,-0.9360522249825347,-0.8443765258844803,-0.8719647138378313,-0.9588339522803951,-0.9693824597820446,-0.5210815849672201,-0.5210815849672201
-0.9794314877159581,-0.9927355791389951,-0.9866483205377201,-0.9831560828671544,-0.9863467559892231,-0.989267349153182,-0.9873433829887708,-0.9873433829887708
-0.9799996511277296,-0.9597065243543623,-0.9798476703054508,-0.9744267535501322,-0.9889924512730891,-0.9939849978770581,-0.9898348430303513,-0.9898348430303513
-0.9457603297341344,-0.9456762781583272,-0.9827335326242473,-0.9721061043831069,-0.9940775261535474,-0.9837005236590084,-0.9675711560987875,-0.9675711560987875
-0.8970776963465598,-0.7378778962747377,-0.8315119117924614,-0.8874869367430995,-0.9534818806281706,-0.942845685710242,-0.8439150113150616,-0.8439150113150616
-0.9032876227594302,-0.8659067916247547,-0.9403771103629246,-0.8868107210917809,-0.9281657321779655,-0.9660329291880927,-0.8556747027113218,-0.8556747027113218
-0.749534629310753,-0.9070641130072558,-0.9317195234065352,-0.9439663121657343,-0.9485667127842908,-0.9220880313251876,-0.8456781984214109,-0.8456781984214109
-0.8989566227170671,-0.9782009397945902,-0.95181705824693,-0.9412307124853999,-0.931029879366004,-0.9320658583761853,-0.9371891424471197,-0.9371891424471197
-0.9226749532137366,-0.9518623412538518,-0.9650713246351575,-0.9244329009651442,-0.9844899148037574,-0.9950936453271689,-0.9244681307763543,-0.9244681307763543
-0.9977622335799528,-0.9905034945168987,-0.9912997948237128,-0.9920390975594763,-0.9950484235054249,-0.976977874227485,-0.9851784958634098,-0.9851784958634098
-0.9962321794798314,-0.9962199501984236,-0.99870318845168,-0.977961517182025,-0.9902303453967329,-0.9911544086427324,-0.9948269623505891,-0.9948269623505891
-0.9644648673163997,-0.9733425322275335,-0.9795797843518074,-0.9750414950513309,-0.9839559212602248,-0.991060055668255,-0.997962368987532,-0.997962368987532
-0.9741336130956683,-0.9962257478208186,-0.9874641550329073,-0.9952818589782996,-0.9982038398990267,-0.9960135868283247,-0.9593853683067884,-0.9593853683067884
-0.9910489343198112,-0.985859598978459,-0.9831170966033279,-0.9731511649351448,-0.9915653292555645,-0.9924517620417984,-0.9864679222603139,-0.9864679222603139
-0.9461540570107129,-0.9569816418286861,-0.9781672947780504,-0.9817575459519272,-0.9942595694070244,-0.9957069396612728,-0.8572201745401915,-0.8572201745401915
-0.9362710039796358,-0.9798126788204158,-0.9861856084359722,-0.9791910001844224,-0.9843200077671788,-0.9974052932018682,-0.9793047829899973,-0.9793047829899973
-0.9885221023043014,-0.9779400467868127,-0.991768595242589,-0.9884274912399336,-0.98906526857448,-0.984360994480351,-0.9951520020606291,-0.9951520020606291
-0.9730072540512792,-0.978490820914343,-0.9871475625422377,-0.9771469846929366,-0.9930095390664821,-0.9845261121856866,-0.983505767921647,-0.983505767921647
-0.9242448784304735,-0.9701016613086973,-0.9573087202966228,-0.932854859531567,-0.9949877424209326,-0.9875454073689673,-0.9788402215176288,-0.9788402215176288
-0.5805359176462086,-0.688847403679751,-0.2532252859986971,-0.681840536054589,-0.7722274812495449,-0.37793083926970794,-0.720390722262767,-0.720390722262767
-0.6833535596185332,1.0,-0.4612448173200445,-0.6417286531013708,-0.6204883613679943,-0.15219134783224042,-0.6036968667398517,-0.6036968667398517
-0.8856346858778997,-0.8652748507836936,-0.9449433482091215,-0.928966619536485,-0.9524988470593947,-0.9858470538283719,-0.9253742556283999,-0.9253742556283999
-0.9192859083014157,-0.9772907130785665,-0.9317560533093048,-0.8734247249031782,-0.9749629845384596,-0.9720479313110346,-0.873712873412365,-0.873712873412365
-0.9381449464605662,-0.9681188744495882,-0.9597136055622866,-0.9239103706891252,-0.9945751110463846,-0.9877812898051611,-0.8818480654004428,-0.8818480654004428
-0.9922899228244699,-0.9888105887775424,-0.9939725660430201,-0.9673264892112866,-0.9972814874147431,-0.9942208803132518,-0.9852658886156375,-0.9852658886156375
-0.9840066983475914,-0.9938429250164508,-0.9897411856388776,-0.9927921558984447,-0.9962256365445763,-0.9891258196914657,-0.9647255254297576,-0.9647255254297576
-0.9967505039958334,-0.985865396600854,-0.981935963080445,-0.9939601647507224,-0.9958736862545208,-0.991437467566165,-0.9943884653832709,-0.9943884653832709
-0.9804731206375391,-0.9964228669822506,-0.9950684631261073,-0.9940523759759021,-0.9980339328624481,-0.9951408218144077,-0.983156196912736,-0.983156196912736
-0.9352742260642473,-0.9894541248633936,-0.9626055561982112,-0.9577979959427061,-0.9783853977038277,-0.9785346983063641,-0.9786731020440704,-0.9786731020440704
-0.9787337431751862,-0.9805953578437483,-0.9952267593714421,-0.9961886026925678,-0.9856914002767058,-0.9819314053875549,-0.9548102810673568,-0.9548102810673568
-0.9456556680530186,-0.9724207102667196,-0.9714944992054746,-0.973535378373394,-0.9875967863297653,-0.9609378685663066,-0.9354366877840264,-0.9354366877840264
-0.981001412932695,-0.9852914319837435,-0.996499217651249,-0.9628235077150058,-0.9956916430010437,-0.9971222342784356,-0.9897474502781236,-0.9897474502781236
-0.49401061070090935,-0.6528615614736397,-0.6358090460215892,-0.816637978729944,-0.9283113667807471,-0.9193046185781006,-0.9162194815309983,-0.9162194815309983
-0.9663587453556379,-0.9871350759053712,-0.9656862446651121,-0.9394633306694535,-0.9891502220927693,-0.9844317592112092,-0.9521992309437803,-0.9521992309437803
-0.9324583284532748,-0.9169548568132209,-0.9333451040797813,-0.9087108870719862,-0.8922182577247021,-0.9557956314572817,-0.9841359156613945,-0.9841359156613945
-0.9789729698748795,-0.9443370273850694,-0.9579114636923208,-0.9102323722874531,-0.8986140440301948,-0.9436948624805397,-0.95575013645535,-0.95575013645535
-0.9640412367023596,-0.9970200220889414,-0.9806756814348946,-0.9875207475256654,-0.9920022330639093,-0.9930414681322829,-0.954571100903365,-0.954571100903365
-0.949009825738301,-0.949293994532842,-0.973150521464362,-0.9280598758222167,-0.9760188354086264,-0.9504411001556824,-0.9436669385552292,-0.9436669385552292
-0.969388950218419,-0.9919471024932676,-0.978666536782568,-0.963238458228315,-0.9773416830505595,-0.9844553474548285,-0.9849607805859301,-0.9849607805859301
-0.990640255374502,-0.9815461679165374,-0.9900273365439058,-0.9920544660970062,-0.9937013034296949,-0.9859178185592301,-0.9983104067902635,-0.9983104067902635
-0.9118948000588099,-0.9749484736309639,-0.9572417488082119,-0.9678951250998955,-0.9879487366198209,-0.9665282823040996,-0.90269353661603,-0.90269353661603
-0.9888410712372256,-0.9859523609367798,-0.9904656953771408,-0.9914858302083974,-0.9971601252457584,-0.9987026466009341,-0.9847246668342972,-0.9847246668342972
-0.9927833278925872,-0.9734179013186692,-0.980663504800638,-0.992162045859716,-0.9854001310711425,-0.9801858753597207,-0.9927234034724054,-0.9927234034724054
-0.5682855170660839,-0.8868709942052764,-0.720345329347515,-0.8713499723366325,-0.9606543848151654,-0.9559371609189979,-0.5736092286746353,-0.5736092286746353
-0.6056896083410376,-0.93608121309451,-0.9552447807901417,-0.9109393250138317,-0.9905822956867885,-0.9743595791857338,-0.7776329749719424,-0.7776329749719424
-0.9715968133010044,-0.9830071687600915,-0.973150521464362,-0.9665426937972582,-0.9896599432025049,-0.989385290371279,-0.98455448094838,-0.98455448094838
