alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.911850539371515,-0.70692275320303,-0.5519867801246011,-0.5918562086786385,-0.8322711688807399,-0.8530512314089742,-0.9109470370132023,-0.9109470370132023
-0.9305656886758038,-0.9264588983447115,-0.966532441878134,-0.7104688132725516,-0.9187324913266036,-0.9538734327378736,-0.8858677088644565,-0.8858677088644565
-0.9931927145760592,-0.9966216216216216,-0.9879957453274578,-0.9754547605014895,-0.9913845398839912,-0.990509663862895,-0.9791506814052839,-0.9791506814052839
-0.9804184689144823,-0.8534555316562237,-0.8885047865066099,-0.8885641315547858,-0.960651067049273,-0.9066615344813443,-0.9755419313000906,-0.9755419313000906
-0.7785189431445099,-0.7593752922472645,-0.32935724054095117,-0.6678253687599482,-0.7956009351591202,-0.730787432876695,-0.8524607814503314,-0.8524607814503314
-0.7738482985043514,-0.7600649957916394,-0.6915362406929038,-0.4860334299586636,-0.7104210260849413,-0.9273585441420522,-0.8894108678326214,-0.8894108678326214
-0.9641656678305279,-0.9448354063405966,-0.9313554171098617,-0.841382103064346,-0.9589947721060846,-0.9740151567735381,-0.9667749951734824,-0.9667749951734824
-0.8777424566157694,-0.9527260824838679,-0.8620270475611609,-0.9051868958411015,-0.9430043690743152,-0.9549335234765928,-0.9119791692449346,-0.9119791692449346
-0.9884699567460524,-0.9630248760871598,-0.9798282935724054,-0.9671954999057802,-0.989591924369347,-0.9906611053969977,-0.9955360899761891,-0.9955360899761891
-0.749557037886289,-0.7565463387262695,-0.7592311198905941,-0.49235216524936154,-0.8744760178034666,-0.8610776327164193,-0.9783177977218837,-0.9783177977218837
-0.9737935796550107,-0.977824277564762,-0.8682001215620726,-0.9128046604682118,-0.9576656465343902,-0.9418338307767058,-0.9833460390378647,-0.9833460390378647
-0.9856297878993173,-0.9788997474983634,-0.8580382920528795,-0.8875858502026727,-0.9289156380143546,-0.9232570025934362,-0.9600438594320055,-0.9600438594320055
-0.9870759289176091,-0.9894440288038904,-0.9648039811578788,-0.9724236920498602,-0.989653268626502,-0.991582374729456,-0.9948826537431501,-0.9948826537431501
-0.7884204492156965,-0.9023309641821753,0.16625512839993917,-0.723627499328434,-0.8331913327380669,-0.7606592754784606,-0.8258122162873931,-0.8258122162873931
-0.9511764552608265,-0.9178083793135696,-0.8071911563592159,-0.9283368816079096,-0.9479050936181525,-0.9193826233459745,-0.886798360469088,-0.886798360469088
-0.9947691385689718,-0.984510894978023,-0.9864572253456921,-0.9689676325190344,-0.9889852978263685,-0.9948762280961906,-0.9745729150681405,-0.9745729150681405
-0.9699958309448121,-0.9622533433087066,-0.9546231575748366,-0.8705220574379453,-0.9463101429321191,-0.9519677934337475,-0.9666326747818167,-0.9666326747818167
-0.9847112929282401,-0.9715234265407275,-0.9350592615104087,-0.9498590713543984,-0.9916094688268933,-0.990509663862895,-0.9611155938596795,-0.9611155938596795
-0.9938180728542394,-0.9955110820162724,-0.9716228536696551,-0.9733378238051136,-0.9691302065938261,-0.9876322747149429,-0.9887331752545678,-0.9887331752545678
-0.9439066652769816,-0.9359043299354718,-0.7544446132806564,-0.9381196951290409,-0.9566159781341803,-0.9415940483477098,-0.9346254374805083,-0.9346254374805083
-0.968478034290479,-0.7825914149443561,-0.8824076888010941,-0.8600576544501778,-0.9120323352395493,-0.9535326892861424,-0.9785752119955051,-0.9785752119955051
-0.9703606232737506,-0.9665084634807818,-0.8795015955022033,-0.8742587714550332,-0.9297540095288079,-0.8951645980173779,-0.9363468954353519,-0.9363468954353519
-0.9734743863671895,-0.9079304217712523,-0.9014587448716,-0.9084986187789926,-0.921567959212885,-0.9307785987872057,-0.9726843853491676,-0.9726843853491676
-0.9557559018187504,-0.9192696156363976,-0.9536164716608418,-0.8180557059061732,-0.9448992250175513,-0.9881118395729349,-0.9080696899643085,-0.9080696899643085
-0.9135116472979311,-0.9740835125783223,-0.9457529250873727,-0.8859259793839234,-0.9110371950679217,-0.9450772036320728,-0.9867023251439292,-0.9867023251439292
-0.9900138099953099,-0.9824768540166464,-0.9533695487008054,-0.9663775925458169,-0.9915753886840294,-0.9971604712355736,-0.9856627675004579,-0.9856627675004579
-0.7475115951847413,-0.9148391471055831,-0.5632312718431849,-0.5189501918473881,-0.8378943924532931,-0.6528581434529932,-0.8806686830784767,-0.8806686830784767
-0.9399786335921622,-0.9863929673618255,-0.9668363470597173,-0.9679091641708464,-0.991718525284058,-0.9900679593884286,-0.9543844581182026,-0.9543844581182026
-0.7943743811558706,-0.7199336014214908,-0.7101884212125817,-0.7775131606907308,-0.2696420903396427,-0.7234425184727121,-0.5972258661742793,-0.5972258661742793
-0.8235121684298295,-0.9466122697091556,-0.9318112748822367,-0.8996940866099745,-0.8712179561456721,-0.9290370211450242,-0.8745934587072853,-0.8745934587072853
-0.992567356297879,-0.9844641354156926,-0.9728194803221395,-0.9193078258498819,-0.9815762747677438,-0.9878720571439389,-0.9873607116514611,-0.9873607116514611
-0.8768565323883475,-0.8522865425979613,-0.9361989059413462,-0.7525268927138086,-0.7834070600423957,-0.8768023120074206,-0.9275923349949755,-0.9275923349949755
-0.9743733388920736,-0.8749298606565042,-0.870327457833156,-0.9036793803148944,-0.8700592312882975,-0.9602339771701888,-0.90800409882728,-0.90800409882728
-0.9844246703840742,-0.9881698307303843,-0.842900015195259,-0.7564400181222611,-0.8258504699651701,-0.9253519438151908,-0.8916904692365192,-0.8916904692365192
-0.9969057793527542,-0.9662279061067989,-0.9968659778149217,-0.9523769430311486,-0.9805947666532618,-0.99374041659042,-0.9828695751179403,-0.9828695751179403
-0.8858265151909949,-0.726327971570186,0.15480170186901687,-0.1284475396624929,-0.6136675004941621,-0.7995418893593392,-0.8565744595537823,-0.8565744595537823
-0.9913036114440565,-0.9466239595997381,-0.9701793040571342,-0.9256506172394023,-0.9707524213941505,-0.9900805795162705,-0.9703367176709948,-0.9703367176709948
-0.9657030069310543,-0.9900635930047694,-0.9814807779972649,-0.9700100634680074,-0.9775684499669423,-0.9916707156243493,-0.9809488686147647,-0.9809488686147647
-0.9866915941424774,-0.9806999906480875,-0.9972268652180519,-0.8610680106007209,-0.9594650780776073,-0.9867110053824846,-0.990953373364553,-0.990953373364553
-0.9922481630100578,-0.9564317777985598,-0.9484690776477739,-0.8885080006575333,-0.9883445911405261,-0.9949645689910839,-0.9553906014088481,-0.9553906014088481
-0.10796550106832037,-0.25300430187973444,-0.5754824494757635,0.2671870802711924,-0.6458255233005936,-0.6283877155675587,-0.5789185135315753,-0.5789185135315753
-0.9620029704518214,-0.9452211727298232,-0.8768804133110469,-0.8807378807378807,-0.9318874264720918,-0.9643481388466465,-0.9756854892603795,-0.9756854892603795
-0.746143623951222,-0.6410385298793604,-0.6827989667223826,-0.4929214929214929,-0.8514991854845856,-0.8912902187699161,-0.6635075664945621,-0.6635075664945621
-0.8747654906456824,0.13644440288038906,-0.6478118826925999,-0.40995200808284915,-0.8776522871183876,-0.755320961401339,-0.9166398526798311,-0.9166398526798311
-0.9292107457397467,-0.9735691573926868,-0.9243086157118979,-0.9012817891322564,-0.9734311206232577,-0.9884147226411404,-0.9779044498017415,-0.9779044498017415
0.21634790765542755,-0.46688253997942575,-0.07377298282935729,-0.24541631083687154,-0.8033916558178211,-0.7320368255330427,-0.4879052418456603,-0.4879052418456603
-0.8289645109177133,-0.8326358365285701,-0.7890708099073089,-0.6221428370961082,-0.6086168233217233,-0.8266625440915716,-0.9389730160537402,-0.9389730160537402
-0.977109281359112,-0.9742822407182269,-0.9866661601580307,-0.9609649703107647,-0.9865860557687458,-0.9821551392315604,-0.9894868545460845,-0.9894868545460845
-0.9778258377195268,-0.8621411203591134,-0.887991946512688,-0.901241695634219,-0.9731721115374916,-0.9586312209342681,-0.9010464880277611,-0.9010464880277611
-0.9611040179269373,-0.8755026652950528,-0.9296269563896065,-0.8472357537778099,-0.9637523600498933,-0.957318727638711,-0.9624967204431486,-0.9624967204431486
-0.9293670853092918,-0.733856261105396,-0.48241148761586383,-0.896542737664233,-0.9608078357064472,-0.9097282255469248,-0.9137649807681836,-0.9137649807681836
-0.9120655062796393,-0.9610375946881137,-0.88613052727549,-0.7700878448542,-0.9461397422177994,-0.9336812281908415,-0.9000551955605939,-0.9000551955605939
-0.8008689874407212,-0.8902202375385766,-0.9340905637441118,-0.7728061840211373,-0.6919700367383941,-0.9192185616840298,-0.8845298971827988,-0.8845298971827988
-0.9964628172390432,-0.9197372112597026,-0.6779744719647469,-0.8548775745037427,-0.9501680151043194,-0.9589719643859992,-0.8973733843541625,-0.8973733843541625
-0.6861613424357704,-0.25959740016833444,-0.4574532745783315,-0.45843306590970145,-0.4734277126089712,-0.8377934968481231,-0.7901417758614715,-0.7901417758614715
-0.8234470269425191,-0.7755424109230338,-0.36510408752469226,-0.33121639663695734,-0.8065202129327327,-0.8860781059712135,-0.746778608873862,-0.746778608873862
-0.8433868362082443,-0.6808075376414477,-0.6226447348427291,-0.0477553655123748,-0.8670738107734147,-0.8630842330432807,-0.2186474365003539,-0.2186474365003539
-0.9576319766532909,-0.9826054428130553,-0.9758585321379729,-0.9607965776190075,-0.9920184305412608,-0.9926298453403333,-0.9719814463712013,-0.9719814463712013
-0.8820548230757205,-0.9855863649116244,-0.8795015955022033,-0.8753733707004735,-0.9780864681384744,-0.9845529635215204,-0.9536295412580628,-0.9536295412580628
-0.710915107613737,-0.8233423735153839,-0.21360735450539436,-0.4135123107085724,-0.803889225903635,-0.8445957457549045,-0.7559217658619171,-0.7559217658619171
-0.5945398405336391,-0.6949406153558403,-0.5343602795927671,-0.06696816977190811,-0.7961598495020892,-0.6134328640749132,-0.528027216609161,-0.528027216609161
-0.8170045338475168,-0.8040189843823062,-0.7588132502659171,-0.20626100065352404,-0.7415089324054447,-0.7788953602099989,-0.8419835254864882,-0.8419835254864882
-0.6933790192297671,-0.7683648181053025,-0.8393861115332016,-0.18353600596591246,-0.8623025907724605,-0.8065965408229585,-0.893523308367449,-0.893523308367449
-0.9905479701912554,-0.9887309454783503,-0.976751253608874,-0.9333164940641576,-0.9790884243386748,-0.990383462584476,-0.9928183892796856,-0.9928183892796856
-0.997778675282714,-0.993745908538296,-0.9833611913083118,-0.9651266754070492,-0.9869882014545405,-0.9728414848842418,-0.9899311416818063,-0.9899311416818063
-0.8907772682265882,-0.949675021041803,-0.74306716304513,-0.9274067124534414,-0.9249146292421258,-0.956359597922727,-0.88769807285814,-0.88769807285814
-0.9778258377195268,-0.8531399046104928,-0.9223712201793041,-0.8891815714245621,-0.9789589197957917,-0.9665566612189781,-0.9936586983748249,-0.9936586983748249
-0.8846865391630622,-0.772082203310577,-0.10023172770095734,-0.700862411142785,-0.8040323625036636,-0.8587933895770364,-0.818289036627081,-0.818289036627081
-0.9713898587732555,-0.9852824277564762,-0.9557628020057742,-0.9718944578757663,-0.9925909769413753,-0.9925288843175981,-0.9284054175804048,-0.9284054175804048
-0.9722301839595602,-0.9306321892827083,-0.8767664488679532,-0.8449504243896767,-0.9398485478451126,-0.9605242401105523,-0.8001215292387963,-0.8001215292387963
-0.988847777372453,-0.9852122884129805,-0.9495517398571646,-0.9733698986035435,-0.9944449367131747,-0.9812843504104697,-0.9895276943106496,-0.9895276943106496
-0.9584006462035541,-0.9494295333395679,-0.8997112900774958,-0.9562660123407787,-0.950079406732873,-0.9759207960776642,-0.9735073684835824,-0.9735073684835824
-0.8104773568190109,-0.8165973066492098,-0.6250759762953959,-0.7839521764755409,-0.7704838698683825,-0.8596136978867596,-0.9045153928785351,-0.9045153928785351
-0.9558275574547919,-0.8455648555129525,-0.9196930557666008,-0.8924612195640234,-0.9701866910226088,-0.9470585637032503,-0.8977879698429277,-0.8977879698429277
-0.9088084319141174,-0.8984733002899092,-0.7419085245403434,-0.820268866997839,-0.9499635342471355,-0.930866939682099,-0.9513152879327159,-0.9513152879327159
-0.8884321746834124,-0.7100322640980081,-0.6642607506457985,-0.4390037567607661,-0.5944667480046076,-0.8664159467935411,-0.8928698721344098,-0.8928698721344098
-0.9860662358642972,-0.9790400261853549,-0.9168629387631059,-0.9275269929475537,-0.9419683327312508,-0.9846791647999394,-0.9892034513313763,-0.9892034513313763
-0.9980327270832248,-0.9339871878799214,-0.9758205439902751,-0.9646054599325627,-0.9880174217690321,-0.9851965900414571,-0.9666772272522511,-0.9666772272522511
-0.9584267027984783,-0.7004348639296736,-0.788064123993314,-0.8618618618618619,-0.8699092786596961,-0.9153441824365681,-0.938944551975407,-0.938944551975407
-0.8864518734691751,-0.9721079210698588,-0.8892265613128704,-0.7594871239731052,-0.9573589252486147,-0.9487875212175899,-0.8713225648362202,-0.8713225648362202
-0.802621293449372,-0.9719442626017021,-0.9236628172010333,-0.6353736914484578,-0.9181599449264891,-0.9438782914870928,-0.8480438990342014,-0.8480438990342014
-0.7079772265360362,-0.3392873842700832,-0.1509648989515271,0.496313402855459,-0.29451377860175987,-0.4991954668500792,-0.4335091505823998,-0.4335091505823998
-0.5204413987180155,-0.6125736463106706,-0.7528111229296459,0.6462069546181697,-0.6410747513853579,-0.8261324987222121,-0.8556066808904554,-0.8556066808904554
-0.935926833081453,-0.9183344243897877,-0.9573393101352378,-0.6673121719850692,-0.9301697872717483,-0.9629094442726704,-0.9387069387997564,-0.9387069387997564
-0.9040661316379176,-0.4451159637145796,-0.6803677252697158,-0.7183592136863165,-0.6400659791565846,-0.8898136638124144,-0.7553561970011238,-0.7553561970011238
-0.9374706863307103,-0.728291873188067,-0.9452780732411488,-0.6782095847516408,-0.8896484974065011,-0.935183023404027,-0.8726962660079501,-0.8726962660079501
-0.8702967846161864,-0.6804685308145515,-0.4603783619510713,0.21886639643648986,-0.4021456857947149,-0.8502117026445478,-0.8901806355162394,-0.8901806355162394
-0.9959547136380218,-0.9680632189282709,-0.9713759307096186,-0.9695289414915583,-0.9743649165377302,-0.9936899360790524,-0.9559833967793514,-0.9559833967793514
-0.9663479076554276,-0.9731483213317124,-0.9055614648229753,-0.7608182281079477,-0.9516539093331879,-0.9628589637613029,-0.9658926087451549,-0.9658926087451549
-0.920338475168065,-0.9308075376414476,-0.9628855796991339,-0.7460076899329235,-0.8010333099316352,-0.8808281327889852,-0.9708366953947596,-0.9708366953947596
0.0498788368336025,-0.6538974095202469,-0.48562148609633793,-0.21514571981861697,-0.7991248219312536,-0.7720173905361661,-0.8122224752362519,-0.8122224752362519
-0.9428122882901663,-0.920064528196016,-0.5905827381856861,-0.29332002229198495,-0.7321096290035648,-0.40097301185661016,-0.6306241306080422,-0.6306241306080422
-0.7791573297201522,-0.9597049471616945,-0.9399027503418933,-0.8272210795575281,-0.8700864954025888,-0.9024968922935189,-0.8662868981085001,-0.8662868981085001
-0.9298165615717338,-0.8586458430749089,-0.47490882844552496,-0.0017681232634503274,-0.5646602550557892,-0.5099351956435318,-0.802805815582474,-0.802805815582474
-0.8327296888842566,-0.5552230431123164,-0.3733285215012916,-0.1635534065440607,-0.7061541921983737,-0.7194166976911476,-0.7283487369374632,-0.7283487369374632
-0.9440369482516024,-0.9108528944169083,-0.8807172162285367,-0.8365869206990703,-0.9514085323045675,-0.9768294452822807,-0.9393071595819988,-0.9393071595819988
-0.7371931835947678,-0.8494458991863836,-0.9691726181431394,-0.7378366350328966,-0.9511563392473741,-0.9440802135325631,-0.8889257409323347,-0.8889257409323347
-0.797416488613268,-0.8775834658187599,-0.6531112292964595,-0.3210647229338818,-0.6475636105866556,-0.8730415139105359,-0.7202141983773,-0.7202141983773
-0.9960198551253322,-0.9691620686430376,-0.976770247682723,-0.9888058953479514,-0.9879151813404402,-0.9730181666740284,-0.9695607621442609,-0.9695607621442609
-0.9034538016571995,-0.6839404283175909,-0.9205857772375019,-0.87458753813894,-0.9111803316679503,-0.6111360008076883,-0.8587835195461588,-0.8587835195461588
-0.6338266715305644,-0.5890886561301787,-0.26905105607050606,0.8466904822045009,-0.42006502491258446,-0.8034288887346429,0.0670168160824518,0.0670168160824518
-0.7129279795716296,-0.8077363695875807,-0.7707985108646103,-0.7553174001772133,-0.9082494393816499,-0.9510339039734472,-0.8169982525531041,-0.8169982525531041
-0.9766858616915941,-0.9190241279341625,-0.8125284911107734,-0.852135179237983,-0.8632840988869426,-0.9434365870126264,-0.8775462974421931,-0.8775462974421931
-0.7712165824170097,-0.8874380435799121,-0.5778757027807324,-0.6038762393902581,-0.858751439886036,-0.9239132492412148,-0.8243704488413882,-0.8243704488413882
-0.8986528740424201,-0.9442626017020481,-0.8310287190396597,-0.8787652806344395,-0.9018423725232256,-0.9091729399218814,-0.8577637630006584,-0.8577637630006584
0.31241205899213087,-0.8222318339100346,-0.8158904421820392,-0.2725916838066371,-0.6216627020100468,-0.13694731727632403,-0.22247523625185017,-0.22247523625185017
-0.7694577622596279,-0.6553352660619096,-0.678449323810971,-0.5220454098958771,-0.9604942983920989,-0.8667945506287978,-0.9036961224499899,-0.9036961224499899
-0.9626022721350774,-0.9329701673992331,-0.901021881173074,-0.46681260699952287,-0.9609305242207575,-0.95791187364728,-0.9487300070788925,-0.9487300070788925
-0.8309904111730679,-0.8481833910034602,-0.8485412551284,-0.8504512523204112,-0.9624573146210629,-0.9360159518415921,-0.9266790093510685,-0.9266790093510685
-0.9566678826410965,-0.9599270550827644,-0.7684812338550372,-0.6068431582450273,-0.8736103821747221,-0.9801485389046991,-0.8971271081981496,-0.8971271081981496
-0.982314086195216,-0.9912208921724492,-0.923301929797903,-0.8145675715769174,-0.9536032935050064,-0.8946976532872278,-0.9364248622586122,-0.9364248622586122
-0.9692076189483558,-0.9963176844664734,-0.9647849870840298,-0.9668025836250136,-0.971290887651401,-0.9932356114767442,-0.9822557410808429,-0.9822557410808429
-0.9842878732607223,-0.9427546058168895,-0.9505584257711595,-0.9632743557977202,-0.980751535310436,-0.9792146494443988,-0.9822557410808429,-0.9822557410808429
-0.9491310125592788,-0.9079304217712523,-0.9890404193891505,-0.9483595745277988,-0.9764233571667132,-0.9926929459795427,-0.9442314451336327,-0.9442314451336327
-0.982913387878472,-0.9547250537734967,-0.9793724358000304,-0.8372043605688466,-0.9681623305364896,-0.9908125469311004,-0.9467709359483983,-0.9467709359483983
-0.6173523893897546,1.0,0.1259876918401459,-0.39971212868409134,-0.47793992352415937,-0.6386100191194937,-0.4522187130276374,-0.4522187130276374
-0.9570978164573454,-0.8358037968764612,-0.7888048928734235,-0.9145848117810734,-0.9246079079563502,-0.950226215791566,-0.8488792578548481,-0.8488792578548481
-0.9935640210537287,-0.9487982792481062,-0.9364078407536849,-0.946924227298059,-0.977575265995515,-0.9782555197284148,-0.9625808751095248,-0.9625808751095248
-0.9161433633852728,-0.9407673244178435,-0.8247606746695031,-0.8378779313358753,-0.9342934845582873,-0.943853051231409,-0.9603606769995396,-0.9603606769995396
-1.0,-0.9808168895539138,-0.9821075824342805,-0.9591607628990807,-0.9430520812743247,-0.9879477779109902,-0.9943517368038057,-0.9943517368038057
-0.8702902704674553,-0.9254652576451885,-0.8960644278984957,-0.8209344190652602,-0.9048618731809723,-0.9236987070679026,-0.9014932503007291,-0.9014932503007291
-0.7632693209651362,-0.8735738333489198,-0.4300448260142835,-0.0929166817017284,-0.2017680778117822,-0.639291506022956,-0.9090968719215481,-0.9090968719215481
-0.9921895356714785,-0.9954175628916113,-0.8556450387479106,-0.9504283990265299,-0.9264618677281495,-0.9707717839181711,-0.9852667455410402,-0.9852667455410402
-0.98633331596227,-0.9883334891985411,-0.9868750949703693,-0.9782452679648941,-0.980751535310436,-0.9808300258081615,-0.9763661520031286,-0.9763661520031286
-0.5813617176507374,-0.555982886000187,-0.16625512839993917,-0.20427236315086783,0.46099527649219896,-0.8553985751875667,-0.684458365716379,-0.684458365716379
-0.46897962374276925,-0.8380599457589077,-0.48011320468013985,0.10151272768095199,-0.5575034250543578,-0.7851170832360532,-0.5926060225039478,-0.5926060225039478
-0.8204179477825838,-0.6489292060226317,-0.007502659170338877,-0.6062658118732884,-0.30961809791906647,-0.8074420893883655,-0.7200458890445476,-0.7200458890445476
-0.9415355151388817,-0.9936523894136351,-0.9596185989971129,-0.9036954177141093,-0.9929726745414517,-0.9921124200988156,-0.982551519981783,-0.982551519981783
-0.967448798790974,-0.9691854484242027,-0.8774312414526668,-0.8496413636600553,-0.9060614942097838,-0.8714135174189315,-0.8668809310476266,-0.8668809310476266
-0.019242795351503417,-0.39474422519405217,-0.46879273666616017,0.6172033181378975,-0.8050206866467184,-0.8011951261066275,-0.78352944670782,-0.78352944670782
-0.9903981447704414,-0.953719723183391,-0.9514321531682115,-0.9883969416679697,-0.977316256909749,-0.9805650031234816,-0.9238833418313046,-0.9238833418313046
-0.750742612955339,-0.3811255026652951,-0.5115104087524692,-0.2755826587602288,-0.6999447901685604,-0.7281624462855809,-0.693189412352915,-0.693189412352915
-0.7729037469383501,-0.7257434770410549,-0.5011016562832395,-0.4371674745506521,-0.5216851949043371,-0.6593322690358854,-0.6376832220346618,-0.6376832220346618
-0.8242808379800928,-0.9287384270083232,-0.7108532137972953,-0.7614035931792942,-0.9643589865928718,-0.8717668809985045,-0.9633692063224906,-0.9633692063224906
-0.959280056282245,-0.8926400448891798,-0.722173681811275,0.0812975859704832,-0.698813329425477,-0.7100399427046196,-0.1921288160428496,-0.1921288160428496
-0.8419667517848768,-0.979753109510895,-0.8779820695942866,-0.9073760008339448,-0.8170100809062592,-0.9466547196123096,-0.938950739818523,-0.938950739818523
-0.5354825681379958,-0.8525670999719442,0.7530200577419845,-0.7007180745498502,-0.7163646030004158,-0.8937890040826113,-0.894182932443604,-0.894182932443604
-0.6233454062223149,-0.925512017207519,-0.5641809755356328,-0.40640774285634096,-0.5482608903096522,-0.6641026773601217,-0.30658658772628944,-0.30658658772628944
-0.7848767523060086,-0.560647152342654,-0.3004102719951375,-0.1608831795747684,-0.6787401252786052,-0.9105485338566479,-0.7268463286289224,-0.7268463286289224
-0.7980418468914482,-0.7606845599925185,-0.9204148305728612,-0.9027492111604261,-0.9618438720495116,-0.9726395628387715,-0.9500071778980145,-0.9500071778980145
-0.9200323101777059,-0.9719559524922847,-0.7605796991338702,-0.7328008916793963,-0.8996544273513595,-0.8852577976614903,-0.7896380854318372,-0.7896380854318372
-0.8332833915263953,-0.952597493687459,-0.935895000759763,-0.6409226315768373,-0.884904541519838,-0.9171741009736428,-0.8611967783613601,-0.8611967783613601
-0.5775053416019594,-0.7031819882165903,-0.3178088436407841,-0.4454989034428287,-0.513533224731278,-0.6593827495472528,-0.8586907018994203,-0.8586907018994203
-0.4695854395747564,-0.7261643131020294,-0.7734956693511624,-0.15312909705433075,-0.7231124712874797,-0.5542697047521091,-0.641592701315288,-0.641592701315288
-0.9735720985981552,-0.9769124660993174,-0.940472572557362,-0.9247605415829715,-0.9467668168464962,-0.960928084201493,-0.9709740655119327,-0.9709740655119327
-0.5424331648340195,-0.22485504535677547,-0.4283733475155751,-0.5257099556164977,-0.6850722158227287,-0.6509146437653414,-0.7543463410046087,-0.7543463410046087
-0.8704335817395383,-0.6814154119517442,-0.543648381704908,-0.2788703255992976,-0.6356014804414061,-0.9258819891845504,-0.8603020162468009,-0.8603020162468009
-0.9327218719057794,-0.9362784064341158,-0.9095502203312567,-0.919821022624761,-0.9842617900254238,-0.9697369334351357,-0.9777324277631194,-0.9777324277631194
-0.9493850643597894,-0.9873281586084355,-0.9731803677252697,-0.9416158481579042,-0.960392057963507,-0.972223098619989,-0.9956610844071304,-0.9956610844071304
-0.8768500182396164,-0.8444192462358553,-0.6100706579547182,-0.40725772501473434,-0.8288154423943346,-0.7080207222499164,-0.30635887509962423,-0.30635887509962423
-0.9281489394965866,-0.9806999906480875,-0.6201755052423643,-0.7936708403998124,-0.9665605638218835,-0.8884128296219641,-0.9025922112381132,-0.9025922112381132
-0.9510201156912814,-0.9693140372206116,-0.7952058957605227,-0.7946491217519255,-0.9571408123342853,-0.9475128883055586,-0.9537186461989318,-0.9537186461989318
-0.490039866590234,-0.8579444496399513,-0.37488603555690625,0.3811648764919793,-0.7162964427146878,-0.6844589435690984,-0.8677039141820414,-0.8677039141820414
-0.9794478607535567,-0.7090035537267372,0.10604391429873883,-0.8193467165429782,-0.7810759782705009,-0.8567741691223332,-0.933881658737977,-0.933881658737977
-0.9124824117984262,-0.9579865332460488,-0.7159816137365143,-0.9000228532938813,-0.935608978072836,-0.9697116931794519,-0.9381723091545426,-0.9381723091545426
-0.9763862108499661,-0.885357243056205,-0.9440624525148154,-0.8598892617584206,-0.9730698711088996,-0.9769556465606997,-0.9747536000871249,-0.9747536000871249
-0.809754286309865,-0.43218694473019736,-0.5208364990123082,-0.45959577735278667,-0.8796289354044973,-0.8152160881389728,-0.8578491552356579,-0.8578491552356579
-0.96967012350826,-0.9129570747217806,-0.6901116851542319,-0.9369650023855631,-0.9553481968196411,-0.9194331038573421,-0.9652342222376231,-0.9652342222376231
-0.950368700818177,-0.8069999064808753,-0.789488679531986,-0.34366141842777354,-0.7707905911541582,-0.899001116881314,-0.9482201288061423,-0.9482201288061423
-0.857170774923133,-0.9284578696343402,-0.9252203312566479,-0.9372616942710401,-0.9371971127302966,-0.9688409043583611,-0.9472832893583949,-0.9472832893583949
-0.9397050393454583,-0.8918334424389788,-0.9438345236286279,-0.9287057417898539,-0.9099602625534207,-0.956599380351723,-0.9369285526882466,-0.9369285526882466
-0.9536778883735474,-0.9982348265220238,-0.9731803677252697,-0.9758236206834338,-0.9843912945683069,-0.9947247865620878,-0.9901848432495581,-0.9901848432495581
-0.9102871436760644,-0.8347283269428598,-0.8772602947880261,-0.8998143671040867,-0.9049845616952826,-0.9100437287429721,-0.8544334658356806,-0.8544334658356806
-0.937881077700766,-0.9447769568876835,-0.8520741528643063,-0.7035887690093298,-0.9050731700667289,-0.9113057415271617,-0.8250164596626883,-0.8250164596626883
-0.7111887018604408,-0.7728069765266997,-0.631514967330193,-0.48335518428976376,-0.6914929147382987,-0.9046044536431154,-0.7942715423570237,-0.7942715423570237
-0.977115795507843,-0.830648555129524,-0.7512346148001823,-0.9044732315760353,-0.9750056232235725,-0.9578740132637543,-0.9612183120554034,-0.9612183120554034
-0.9818059825941946,-0.9579631534648836,-0.8280276553715241,-0.9244558309978871,-0.8874878163489262,-0.9838209961066906,-0.9846925136998846,-0.9846925136998846
-0.9821121475845537,-0.9451159637145796,-0.9529896672238262,-0.8850840159251374,-0.9174851580977827,-0.9537219912037709,-0.8977879698429277,-0.8977879698429277
-0.9039228203658346,-0.749660993173104,-0.9440434584409664,-0.7152479582386124,-0.9293995760430228,-0.8866838721076244,-0.907997910984164,-0.907997910984164
-0.8578287039449685,-0.2542784999532405,-0.4785366965506762,-0.12835933396681065,-0.5512531268531078,-0.5159676167519577,-0.8511774227880936,-0.8511774227880936
-0.8659844181562353,-0.7419573552791545,-0.5125170946664641,-0.5526527862976461,-0.6024960296633564,-0.7382206881755713,-0.8203099861887342,-0.8203099861887342
-0.9688102558757622,-0.7755190311418685,-0.39213265461176117,-0.5999470765825906,0.5901726500037487,-0.7685216151239612,-0.9413540980847388,-0.9413540980847388
-0.9894991922455574,-0.8255985223978304,-0.9183824646710226,-0.8950272034384184,-0.9608964440778935,-0.8826328110703762,-0.6716136409763922,-0.6716136409763922
-0.8872856845067487,-0.864455718694473,-0.8975649597325634,-0.8876820745979624,-0.8564476222284324,-0.9501883554080403,-0.9126870584973936,-0.9126870584973936
-0.8768630465370786,-0.9228934817170111,-0.6464633034493238,-0.9364518056106841,-0.9306946214718532,-0.9385778377934968,-0.8824346935037548,-0.8824346935037548
-0.5747889415811142,-0.48157673244178434,0.2681773286734539,-0.3798417910567443,-0.5366940898216246,-0.793067763776447,-0.8523642510977234,-0.8523642510977234
