alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9436456306744487,-0.9336873595238849,-0.9645047621279954,-0.9802749996281108,-0.9396759142329217,-0.9804508278475963,-0.9749250609426575,-0.9749250609426575
-0.8957674691958495,-0.962993447086011,-0.9545664080506918,-0.9738388381191334,-0.9646403551916201,-0.9811689607021743,-0.9629581391008868,-0.9629581391008868
-0.9471617623216602,-0.9471730665738073,-0.9302596316870981,-0.9888532426254382,-0.9435309131030082,-0.9685351419642263,-0.9073652166137266,-0.9073652166137266
-0.9964585359922179,-0.9825176485485454,-0.980271742102837,-0.9639912134990802,-0.9202414026878647,-0.968109581754106,-0.9512944725884398,-0.9512944725884398
-0.9909411478599222,-0.9736142328025579,-0.9680910078209846,-0.9771213796591512,-0.8769058981482712,-0.989201409668196,-0.9203643729418488,-0.9203643729418488
-0.9860064040207522,-0.9360932603121339,-0.9713959793419747,-0.9741661005687424,-0.9726162149228336,-0.9609548507214576,-0.9616265371740491,-0.9616265371740491
-0.9678127026588845,-0.9842191902244453,-0.975372883607185,-0.9903110480827875,-0.9405798450024592,-0.9641199547842276,-0.9555905897538578,-0.9555905897538578
-0.9833667720492867,-0.9289072145367058,-0.9929525193571322,-0.9685332196178963,-0.9716325255559839,-0.9840414921204867,-0.9568560975704583,-0.9568560975704583
-0.9271035992217899,-0.9615768147139827,-0.9800920391596153,-0.9872665155970308,-0.9550427373150597,-0.9917281734157857,-0.9790034563331765,-0.9790034563331765
-0.9759443904020753,-0.9818132894361962,-0.9312440912890951,-0.9676406856644172,-0.9548300477222273,-0.9684021543985637,-0.9170013490974266,-0.9170013490974266
-0.9759190580415046,-0.9433742758555194,-0.9821937822781646,-0.9918481898915571,-0.9649859757799726,-0.9827648114901256,-0.8807778887986035,-0.8807778887986035
-0.902749067769131,-0.9174396150558739,-0.9449952730312762,-0.9524081061917063,-0.8899863081074614,-0.8615599441452224,-0.8911721596056126,-0.8911721596056126
-0.933923070687419,-0.9781015543385355,-0.9935306940440194,-0.9739181744705538,-0.955813737089077,-0.9598377551698916,-0.9656582778985183,-0.9656582778985183
-0.7622811284046693,-0.7239545411377378,-0.9287829422841025,-0.8672901181615784,-0.8326132904409321,-0.9559811157656759,-0.8716685652523823,-0.8716685652523823
-0.9796378485732814,-0.9773180537528887,-0.9720132198860839,-0.9885854824393945,-0.9749558004439896,-0.985530952855908,-0.9425739379259668,-0.9425739379259668
-0.9754681420233463,-0.9894979264933996,-0.9819750134777208,-0.9889722471525688,-0.9496457388969386,-0.980796595518319,-0.9918296016080308,-0.9918296016080308
-0.9890564202334631,-0.9677815062205198,-0.9895381634359203,-0.9801956632766905,-0.9447007058635862,-0.9837223219628964,-0.96225831911014,-0.96225831911014
-0.9018928339818417,-1.0,-0.9717475720569736,-0.9870185894988421,-0.9324710542757255,-0.9711948932774785,-0.9804711343693261,-0.9804711343693261
-0.9981355382619974,-0.992639842983317,-0.984373657111158,-0.9827939287857076,-0.9739455248780358,-0.9880577166034976,-0.8919983359835776,-0.8919983359835776
-0.9195342898832685,-0.994301813922568,-0.989772558579253,-0.982982352620331,-0.9455514642349157,-0.9866746459206064,-0.9608295199623652,-0.9608295199623652
-0.7792436770428015,-0.9247918579252271,-0.8465336864886827,-0.8585829535931929,-0.8279075331995162,-0.9626836890750715,-0.8406412683848543,-0.8406412683848543
-0.9706499270428015,-0.9867358890753111,-0.9967106548218988,-0.9890515835039891,-0.9879564518058676,-0.9793869273222954,-0.978632162949197,-0.978632162949197
-0.9561598167963683,-0.9428598562790845,-0.9785919102422864,-0.979223792971791,-0.9579406330174006,-0.987924729037835,-0.961859810504298,-0.961859810504298
-0.9996909452010376,-0.9893000728101554,-0.9805608294462805,-0.9698918546359702,-0.9612904941045104,-0.9907972604561474,-0.9710663312714563,-0.9710663312714563
-0.9438229571984436,-0.9859365601950046,-0.9767558149528475,-0.9757230764653672,-0.9880627966022838,-0.9876853514196423,-0.9519806849682554,-0.9519806849682554
-0.970482733463035,-0.7944062806673209,-0.8939518239848737,-0.9202074645589643,-0.8187884669068286,-0.8555755036904049,-0.8097617112931507,-0.8097617112931507
-0.9571275129701686,-0.9802858590015512,-0.9744665557196321,-0.9797593133438784,-0.9356082257700028,-0.9892280071813285,-0.965232554070814,-0.965232554070814
-0.9824142752918288,-0.9676548798632435,-0.9912726874965817,-0.9742553539640904,-0.9674850784957528,-0.9819136910698849,-0.93500227441497,-0.93500227441497
-0.9372112110894941,-0.9127227832473329,-0.943135738227504,-0.982456749292171,-0.9611575631089901,-0.9835893343972338,-0.8820822755035788,-0.8820822755035788
-0.9297026994163424,-0.9675836525372756,-0.9765917383525147,-0.9816336346461847,-0.9826392119850585,-0.9733226943280803,-0.9855798203017779,-0.9855798203017779
-0.7788484922178989,-0.9366630789198772,-0.8978037175069733,-0.8403554268543633,-0.7606178632671781,-0.9162976261719529,-0.9403209063446458,-0.9403209063446458
-0.8984830982490273,-0.9325477223083984,-0.8969677081624202,-0.8394529758569566,-0.8642508673747458,-0.9429749318438726,-0.8954352297159119,-0.8954352297159119
-0.9871159614137484,-0.9388632118775523,-0.9704349592543109,-0.991808521715847,-0.9355284671726907,-0.9822860562537403,-0.9602385608590679,-0.9602385608590679
-0.9783256322957199,-0.9752524612998196,-0.9231105798154529,-0.9872863496848859,-0.971100801573903,-0.9859299155528958,-0.9824345182322547,-0.9824345182322547
-0.9788373459792478,-0.9921570799962012,-0.9825219354788302,-0.9787180237314861,-0.9494862217023143,-0.9713278808431411,-0.9880369660470668,-0.9880369660470668
-0.9648032182230869,-0.9792649339960112,-0.9505113720710373,-0.9847674205272893,-0.9335876746380953,-0.9865416583549438,-0.9149135527916986,-0.9149135527916986
-0.9771958090142672,-0.9889835069169648,-0.9902179093515849,-0.9909457388941504,-0.9841546253339891,-0.9885630693530155,-0.9804983495911885,-0.9804983495911885
-0.9730565012970168,-0.9395992275792207,-0.9724351311440826,-0.9771511307909339,-0.9452856022438753,-0.9863554757630162,-0.9734690465730204,-0.9734690465730204
-0.9547057392996109,-0.990772104213492,-0.9230324481010087,-0.9875640269148572,-0.9864942108551451,-0.9781102466919342,-0.9934819543639608,-0.9934819543639608
-0.9870703631647212,-0.9492386590268764,-0.9496909890693731,-0.9614127820779182,-0.9711805601712151,-0.9764346033645854,-0.8286821223207586,-0.8286821223207586
-0.8652774400129701,-0.8851103232137769,-0.948222112837822,-0.8885720944300923,-0.6705172345035693,-0.8774120619722056,-0.8128214798082494,-0.8128214798082494
-0.9843446011673151,-0.939551742695242,-0.9801389181882818,-0.9669365755455613,-0.9601472875430364,-0.9694926524369971,-0.9768884448055861,-0.9768884448055861
-0.9484587791828794,-0.98710785399981,-0.9833657579948277,-0.9786386873800658,-0.9786512821194517,-0.9888556419974732,-0.9796274624915925,-0.9796274624915925
-0.9593010295071336,-0.943587957833423,-0.9713881661705303,-0.9657266961864007,-0.9389580868571125,-0.9667265110712149,-0.9758581542636533,-0.9758581542636533
-0.9163221465629053,-0.9277042641425812,-0.9446749330020549,-0.9663713040416912,-0.9117869913727784,-0.9680031917015759,-0.8930150189145792,-0.8930150189145792
-0.9200004053177692,-0.9856912216277818,-0.9407214682511779,-0.9076624039906185,-0.6631794435508527,-0.8457078263182393,-0.811944760875397,-0.811944760875397
-0.9437368271725033,-0.9380401405552565,-0.9775527584401784,-0.9684638003104035,-0.9685219402608106,-0.9800518651506084,-0.892941149026667,-0.892941149026667
-0.9803724870298314,-0.9699024977048972,-0.9455109423466079,-0.9182339728173826,-0.8237866723383891,-0.8900724782232862,-0.9502875093795318,-0.9502875093795318
-0.9903433041504539,-0.9681455569976891,-0.9648485416715499,-0.9769032046927452,-0.9683890092652904,-0.907999202074606,-0.9470236267004654,-0.9470236267004654
-0.9471262970168612,-0.9665943841210548,-0.9699427294533124,-0.9617301274835997,-0.9470137051856381,-0.9869938160781967,-0.98650319390068,-0.98650319390068
-0.9374746676394293,-0.9405410111114628,-0.950151966184594,-0.9839046377055927,-0.9565581506639903,-0.9659817807035043,-0.9767445929185993,-0.9767445929185993
-0.949694998378729,-0.949523568330748,-0.9770136496105134,-0.9589136870081766,-0.9494596355032103,-0.9829509940820533,-0.9636676788137274,-0.9636676788137274
-0.9985763213359273,-0.9938744499667606,-0.9935072545296861,-0.9918779410233398,-0.9879298656067635,-0.9862490857104861,-0.9907293290670233,-0.9907293290670233
-0.9493099464980544,-0.9732264395833993,-0.9784122072990648,-0.9841128956280711,-0.9778802823454344,-0.9610612407739876,-0.9503574913786065,-0.9503574913786065
-0.780104977302205,-0.4692931083605052,-0.8085226074115744,-0.8808566342544615,-0.8800430696425485,-0.8627302347230534,-0.7816639386646657,-0.7816639386646657
-0.5538110003242542,-0.25343473994111876,-0.663517958574565,-0.6459813658744602,0.08825288792587771,-0.49656227142762155,-0.6126321396218639,-0.6126321396218639
-0.9387108868352788,-0.9657159137674507,-0.9090390580440506,-0.9788469453025442,-0.9721642495380648,-0.9139038499900259,-0.9335831949892889,-0.9335831949892889
-0.7603153372243839,-0.8623967203773466,-0.8321183851737258,-0.9153381959905391,-0.9096866816435588,-0.8991688277146087,-0.9178216936421354,-0.9178216936421354
-0.9191948362516212,-0.9744293899775238,-0.9822172217924978,-0.96233506716318,-0.9749292142448854,-0.9882970942216903,-0.9567180775167277,-0.9567180775167277
-0.9391415369649806,-0.9531799043971002,-0.9427685191696161,-0.9401903080729697,-0.95517566831058,-0.9858501230134983,-0.9424514694275862,-0.9424514694275862
-0.9337609435797666,-0.9749754661432777,-0.9659423856737689,-0.9770717944395134,-0.9817884536137291,-0.9774985038898862,-0.9630106256001928,-0.9630106256001928
-0.9975934257457847,-0.9690319414986229,-0.9768495730101806,-0.9685530537057514,-0.9825062809895383,-0.9685883369904914,-0.9601433075825496,-0.9601433075825496
-0.8254803015564203,-0.9402798442495806,-0.7972013219886084,-0.9024757900165119,-0.8665904528959018,-0.9539863022807368,-0.7060775478307524,-0.7060775478307524
-0.9678836332684825,-0.9788692266295229,-0.9778574721265109,-0.9552840489306947,-0.980512316056735,-0.9793337322960303,-0.9419168847124323,-0.9419168847124323
-0.9788576118677043,-0.9762575580106999,-0.9795763698442835,-0.9497701725069791,-0.9505762558655801,-0.981301948267837,-0.8969612260846238,-0.8969612260846238
-0.9223005836575875,-0.7890325746304093,-0.9525662361609201,-0.896684236362825,-0.7642070001462241,-0.9418844338054392,-0.8760599356943186,-0.8760599356943186
-0.9780115110246433,-0.9766770078191775,-0.9721851096578612,-0.975137970873642,-0.8258072234702966,-0.9790677571647051,-0.9790209518329452,-0.9790209518329452
-0.9498368595979247,-0.8875399664440153,-0.9764901671237372,-0.9660341245481547,-0.9735999042896832,-0.9864618658155463,-0.9539265733314153,-0.9539265733314153
-0.9363448443579767,-0.9086549115198328,-0.9400339091640688,-0.9172026002489178,-0.8494157682746886,-0.8639537203271495,-0.8930791690803976,-0.8930791690803976
-0.9787157506485085,-0.9600652125739972,-0.9797482596160607,-0.9666688153595177,-0.9671926303056083,-0.9870204135913292,-0.9578475092240163,-0.9578475092240163
-0.9928005431258107,-0.9735509196239197,-0.9807874114181687,-0.9591120278867276,-0.9730947665067063,-0.9829775915951858,-0.9522722766310666,-0.9522722766310666
-0.9789792071984436,-0.9803096014435405,-0.980717092875169,-0.9843608217262598,-0.9448070506600024,-0.9945209122947004,-0.9686150173594237,-0.9686150173594237
-0.7715730382619974,-0.765701668302257,-0.9579807639719038,-0.9246007150188672,-0.9122921291557553,-0.9015094088702706,-0.7315296121053307,-0.7315296121053307
-0.9272859922178989,-0.9077131279875906,-0.9782403175272875,-0.9698819375920426,-0.9780132133409547,-0.9870470111044617,-0.9487634569552388,-0.9487634569552388
-0.9619203955901426,-0.9956867897052771,-0.9594808928892327,-0.9683447957832729,-0.9607587701224295,-0.9901855176540993,-0.980074569707903,-0.980074569707903
-0.9800988975356679,-0.9919908829022761,-0.97186476962864,-0.9904697207856282,-0.9391176040517367,-0.9669126936631425,-0.8892223833536151,-0.8892223833536151
-0.9593314283398184,-0.9548656177783406,-0.9624655243810015,-0.958229410977176,-0.9425206375370545,-0.9598111576567591,-0.9769467631381483,-0.9769467631381483
-0.9737506079766537,-0.981306784007091,-0.9754510153216293,-0.9745528652819168,-0.9649859757799726,-0.9526032315978457,-0.9474279671395636,-0.9474279671395636
-0.7687510132944229,-0.969198138592548,-0.9811155646188344,-0.9418365373649422,-0.9433182235101759,-0.9535607420706164,-0.9604212916344296,-0.9604212916344296
-0.876545273994812,-0.975339516920447,-0.9327520333778684,-0.9795510554214,-0.9377882940965345,-0.9738812421038633,-0.8925698556426874,-0.8925698556426874
-0.9650109435797666,-0.9372566399696096,-0.9897178663791419,-0.9728074655506687,-0.9325773990721417,-0.9640667597579626,-0.9501514332702199,-0.9501514332702199
-0.9633440742542153,-0.9552613251448289,-0.9718022642570846,-0.978043664744413,-0.9689207332473713,-0.9798656825586808,-0.9882333044333597,-0.9882333044333597
-0.9337508106355382,-0.9646237614359429,-0.9887177804342561,-0.9820005652715039,-0.9819745570074574,-0.9717534410532616,-0.987434343277257,-0.987434343277257
-0.9873287532425421,-0.9520086105922948,-0.9384556485322958,-0.965349848517154,-0.977614420354394,-0.972232196289647,-0.9773958142988776,-0.9773958142988776
-0.952131971465629,-0.8986356010003482,-0.9789044371000633,-0.9588938529203215,-0.941643292966621,-0.989254604694461,-0.9536641408348853,-0.9536641408348853
-0.9401244325551232,-0.944403115008389,-0.9769745837532913,-0.9681067867290118,-0.9144721974822869,-0.9604494979719396,-0.9312776769086618,-0.9312776769086618
-0.9789842736705577,-0.9792570198486815,-0.9771855393822907,-0.9692075786049694,-0.9546705305276031,-0.9795465124010905,-0.9539537885532777,-0.9539537885532777
-0.8305265077821011,-0.7388647947070183,-0.8695278500496136,-0.8899009783163835,-0.8818243449825196,-0.9457676707227874,-0.9664358556660148,-0.9664358556660148
-0.9696416990920882,-0.9886273702871252,-0.9843658439397136,-0.9806716813852127,-0.9678572852832095,-0.9740142296695259,-0.8881532139233075,-0.8881532139233075
-0.9559267590791181,-0.9910570135173636,-0.9854284352561549,-0.9632771863362969,-0.9652518377710131,-0.9819402885830175,-0.9437869592432613,-0.9437869592432613
-0.9684409452010376,-0.983174522776916,-0.9895616029502535,-0.9678886117626058,-0.9663152857351749,-0.9817275084779573,-0.9742485682849356,-0.9742485682849356
-0.9922837629701686,-0.9656446864414828,-0.9777090218690668,-0.9626524125688615,-0.9668204235181517,-0.9831637741871135,-0.9611619344579699,-0.9611619344579699
-0.9647221546692607,-0.9734876064452815,-0.9624498980381127,-0.987613612134495,-0.9420952583513897,-0.9839616995810891,-0.9888067680368883,-0.9888067680368883
-0.9868221060311284,-0.9798426667510842,-0.9640984772128854,-0.973957842646264,-0.9807781780477755,-0.9815413258860296,-0.9697114020115937,-0.9697114020115937
-0.9687196011673151,-0.9696571591376745,-0.938330637789185,-0.9685431366618238,-0.9618222180865913,-0.9879779240641,-0.9123242188259353,-0.9123242188259353
-0.9076432798313878,-0.7747475387001804,-0.9070232598113901,-0.8948595002801565,-0.8782883805016816,-0.9647051000731431,-0.8634709516385508,-0.8634709516385508
-0.9591845006485085,-0.9686995473107727,-0.9684972927360945,-0.9716372543672183,-0.9614765974982387,-0.9733226943280803,-0.9819932428492004,-0.9819932428492004
-0.9498925907911803,-0.9955364209060116,-0.9778809116408441,-0.9483817863571227,-0.9242559187525755,-0.9894141897732562,-0.9575598054500426,-0.9575598054500426
-0.9972185068093385,-0.9965098610275729,-0.9903897991233621,-0.9912531672559044,-0.9757533864171108,-0.99398896203205,-0.9830526925574143,-0.9830526925574143
-0.8625567444876783,-0.6998401342239386,-0.6691981342146591,-0.8498559549369524,-0.7867520969864543,-0.9025733093955715,-0.7665361631980219,-0.7665361631980219
-0.9698291585603113,-0.9595587071448922,-0.9798029518161717,-0.9648143281450665,-0.8763475879670863,-0.9528160117029058,-0.970572569389096,-0.970572569389096
-0.9808487354085603,-0.9767403209978157,-0.9638328293837751,-0.9700604443827384,-0.9397290866311298,-0.9808497905445841,-0.9703237445034971,-0.9703237445034971
-0.8754965142671854,-0.9784576909683751,-0.9729195477736368,-0.9511188904811254,-0.9638161830193946,-0.9792273422435003,-0.9315867640712416,-0.9315867640712416
-0.9673212548638133,-0.7320507138560892,-0.9213213635546805,-0.8567978856862346,-0.7051590519361399,-0.9293570051200213,-0.749050383151445,-0.749050383151445
-0.9675695119974059,-0.9567333565481655,-0.9428700903983936,-0.9722719451785812,-0.9707020085873423,-0.9659019881641067,-0.9132223211473938,-0.9132223211473938
-0.968825997081712,-0.9808240210199753,-0.9682394580784286,-0.9724207008374943,-0.9167054382070268,-0.9834297493184387,-0.9840538239330661,-0.9840538239330661
-0.9307109273670557,-0.9726961917123049,-0.9512692497011462,-0.9564840112459279,-0.9734138008959549,-0.984307467251812,-0.9440105128514166,-0.9440105128514166
-0.9937226410505836,-0.9938665358194309,-0.9916164670401363,-0.9970744720413739,-0.9813099020298564,-0.9916483808763881,-0.9733660175188271,-0.9733660175188271
-0.952572754539559,-0.9818449460255152,-0.9892412629210323,-0.9862351430285661,-0.9668204235181517,-0.9949996675310858,-0.9844270612614644,-0.9844270612614644
-0.9642813715953308,-0.9453448985406312,-0.9617935916367812,-0.9679976992458088,-0.9548832201204355,-0.98491921005386,-0.9537360667783786,-0.9537360667783786
-0.9793642590791181,-0.9809585615245814,-0.9684035346787615,-0.9727578803310309,-0.9554415303016204,-0.9732694993018153,-0.9819640836829193,-0.9819640836829193
-0.9907536883916991,-0.9815521225743138,-0.9776621428404003,-0.9988694569922597,-0.9918912092732662,-0.9929516590198817,-0.9920900901601422,-0.9920900901601422
-0.9076179474708171,-0.9169805945107474,-0.9431435513989483,-0.978351093106167,-0.9290680207904077,-0.9865682558680763,-0.9766026849760312,-0.9766026849760312
-0.9868373054474708,-0.9336952736712146,-0.9740133917758558,-0.9276551645485513,-0.9641086312095392,-0.9844936498437397,-0.9684089592510371,-0.9684089592510371
-0.9768867542153048,-0.9470860109531799,-0.9792794693293955,-0.9474694183157885,-0.9695322158267643,-0.9710885032249484,-0.9477040072470247,-0.9477040072470247
-0.9389946092736705,-0.944268574503783,-0.9498472524982615,-0.9321674195355848,-0.9372831563135576,-0.9688543121218166,-0.9438997080195483,-0.9438997080195483
-0.9318103518158236,-0.9441182057045174,-0.9608403847205619,-0.9288947950394946,-0.9334015712443671,-0.9897333599308464,-0.9318005979573032,-0.9318005979573032
-0.9849931095979247,-0.9940248187660261,-0.9766386173811812,-0.968473717354331,-0.9662089409387586,-0.9792007447303677,-0.9427994354785408,-0.9427994354785408
-0.9764206387808041,-0.9573981449238659,-0.9691457859659814,-0.8984792213137108,-0.8999827189705824,-0.9876587539065097,-0.9698571978429993,-0.9698571978429993
-0.9954553745136187,-0.9936211972522081,-0.9990780457695583,-0.9912730013437594,-0.9801666954683823,-0.9978456014362657,-0.9897281976913717,-0.9897281976913717
-0.9167021319714657,-0.9523726613694641,-0.9262280352217769,-0.8148884580484249,-0.8415462533398913,-0.9691202872531418,-0.919116360625017,-0.919116360625017
-0.9359395265888457,-0.944134033999177,-0.9844127229683801,-0.9238668537682287,-0.9473327395748867,-0.9685351419642263,-0.9433845627485818,-0.9433845627485818
-0.894049935149157,-0.9704485738706512,-0.9808342904468352,-0.9527750368170256,-0.8371063580895157,-0.9258993284127934,-0.9555808700317641,-0.9555808700317641
-0.999929069390402,-0.9958529867992022,-0.9867644875731508,-0.9662522995145607,-0.8929107900089064,-0.945342110512667,-0.9287758204417419,-0.9287758204417419
-0.9856314850843061,-0.8835354078951534,-0.9933275515864645,-0.9668274880623584,-0.9402608106132107,-0.9671786687944677,-0.9579116593898347,-0.9579116593898347
-0.9397647130350194,-0.8616211339390294,-0.9534960035628062,-0.9088722833497791,-0.8564611110372605,-0.8417979918877585,-0.8434774832917977,-0.8434774832917977
-0.960273792153048,-0.9439440944632626,-0.9701849377680895,-0.9653101803414438,-0.8577106623951507,-0.9507680031917016,-0.9762138960922829,-0.9762138960922829
-0.971105909533074,-0.9367817911298236,-0.9767558149528475,-0.9697827671527671,-0.9660494237441344,-0.9605292905113372,-0.972841152525767,-0.972841152525767
-0.9846485894941635,-0.9960033555984679,-0.9869754432021501,-0.995586915452242,-0.9961184149308094,-0.9965423232927721,-0.9916546466103441,-0.9916546466103441
-0.9663839575226978,-0.9395280002532527,-0.9693333020806476,-0.9517535812924883,-0.9124516463503796,-0.9804242303344637,-0.9262836836969157,-0.9262836836969157
-0.9895681339169909,-0.989584982114027,-0.9891787575494769,-0.948242947742137,-0.9700373536097412,-0.9949996675310858,-0.9959371561648309,-0.9959371561648309
-0.9769120865758755,-0.9510430846180633,-0.963903147926775,-0.9862648941603487,-0.9771358687705212,-0.9531351818604961,-0.8637333841350808,-0.8637333841350808
-0.8560260619325551,-0.9576276551964291,-0.8575502582253163,-0.9155960391326553,-0.6425485530461137,-0.9389853048739942,-0.811944760875397,-0.811944760875397
-0.8727454199092088,-0.9569549526733989,-0.9521521380743657,-0.9312352174063955,-0.9288819173966794,-0.948906177272425,-0.844233677670688,-0.844233677670688
-0.9719874756809338,-0.9459542878850232,-0.950300416442038,-0.9547485285586073,-0.8917144110492243,-0.9794135248354279,-0.9699543950639363,-0.9699543950639363
-0.9746169747081712,-0.9968739118047422,-0.9853268640273773,-0.9815047130751265,-0.8900926529038776,-0.9930314515592792,-0.9450310836712557,-0.9450310836712557
-0.8754661154345007,-0.9956630472632878,-0.9755057075217402,-0.9752768094886276,-0.8885240671567389,-0.9876587539065097,-0.972502906196906,-0.972502906196906
-0.9801191634241245,-0.9661432777232581,-0.9887177804342561,-0.953925413912621,-0.9591901843752908,-0.9439324423166434,-0.8213670594730356,-0.8213670594730356
-0.9491326199740596,-0.9743423343568964,-0.9921633890412457,-0.9627317489202818,-0.9565049782657822,-0.9817807035042223,-0.93196000139964,-0.93196000139964
-0.9706904588197146,-0.961363132736079,-0.957722929314238,-0.9783907612818771,-0.8909965836734152,-0.9448899527894142,-0.9635821452593027,-0.9635821452593027
-0.9927954766536965,-0.9413245116971097,-0.9265796279367758,-0.9819410630079386,-0.8971645818655536,-0.9585078795132655,-0.95896916515363,-0.95896916515363
-0.911113813229572,-0.9808635917566242,-0.9669424716186548,-0.9782221715351088,-0.9214377816475467,-0.9797858900192832,-0.9783230757866171,-0.9783230757866171
-0.9906827577821011,-0.9911994681692995,-0.9959293376774566,-0.990628393488469,-0.990588485517168,-0.9923665137309662,-0.9754207667694366,-0.9754207667694366
-0.9448970492866408,-0.9759805628541581,-0.955886834024799,-0.9396647047448097,-0.8423704255121167,-0.9684553494248288,-0.9685664187489551,-0.9685664187489551
-0.9446234597924773,-0.9688024312260597,-0.9961012274492339,-0.9911242456848463,-0.9661557685405506,-0.9980583815413259,-0.9856342507455027,-0.9856342507455027
-0.8606517509727627,-0.905323055494001,-0.8267663627342975,-0.7472839695943434,-0.7420075238943464,-0.9201010705499035,-0.8559167836273225,-0.8559167836273225
-0.9801444957846952,-0.9690002849093039,-0.9748572142918532,-0.9557600670392169,-0.9272601592513326,-0.9926324888622914,-0.9067509301774044,-0.9067509301774044
-0.9706752594033723,-0.9736221469498876,-0.9761463875801827,-0.9770420433077308,-0.9420952583513897,-0.96994481016025,-0.9746840118347336,-0.9746840118347336
-0.8606872162775616,-0.9538051220361519,-0.8364234426396018,-0.8003699057384974,-0.8454278384090819,-0.9056320234058115,-0.6979654677713455,-0.6979654677713455
-0.9670881971465629,-0.9195368640982621,-0.9671768667619873,-0.9321575024916573,-0.8577638347933587,-0.9555023605292905,-0.9340516855942055,-0.9340516855942055
-0.998231801232166,-0.9924419893000728,-0.9899366351795857,-0.9368879324450967,-0.9568771850532388,-0.9430015293570051,-0.9775105070195833,-0.9775105070195833
-0.9556481031128404,-0.9974516445598152,-0.9893584604926986,-0.9790254520932401,-0.9582596674066493,-0.9809561805971142,-0.980607210478638,-0.980607210478638
-0.9546145428015564,-0.9717227515907436,-0.9700130479963122,-0.9518527517317638,-0.9785715235221396,-0.9780836491788018,-0.9388279570310526,-0.9388279570310526
-0.9094621433203631,-0.9507581753141916,-0.9700052348248678,-0.9513370654475314,-0.9796881438845095,-0.9688809096349491,-0.950804598594917,-0.950804598594917
-0.999741609922179,-0.9738912279590997,-0.9081874223566088,-0.9563451726309422,-0.8393395988142556,-0.9811689607021743,-0.9664591829990397,-0.9664591829990397
-0.8820221303501945,-0.971881034537339,-0.9863347631437077,-0.9516643278971404,-0.9828253153787869,-0.9732960968149478,-0.9292190397692149,-0.9292190397692149
-0.9830273184176395,-0.9064072936781791,-0.9438311104860574,-0.9624937398660207,-0.9678838714823135,-0.9908504554824124,-0.9775707692965643,-0.9775707692965643
-0.9719013456549935,-0.943113108993637,-0.9916789724116917,-0.9726785439796105,-0.9532348757759846,-0.9839882970942216,-0.9558646859169002,-0.9558646859169002
-0.7934399319066148,-0.8335971382443256,-0.9319629030619819,-0.8680933987197097,-0.7495314182407913,-0.9355808231930315,-0.7648118844985984,-0.7648118844985984
-0.8376398346303502,-0.964655418025262,-0.9253529600200017,-0.9737099165480754,-0.9541388065455222,-0.9750781301948268,-0.8787639623807876,-0.8787639623807876
-0.9388578145265889,-0.8713001361233341,-0.9642078616131073,-0.8384414373763469,-0.8698339691865953,-0.8761353813418445,-0.94324848663927,-0.94324848663927
-0.9943812824254216,-0.9629855329386812,-0.9678644258490964,-0.9330202853133538,-0.9495659802996265,-0.9775782964292838,-0.9715892523200976,-0.9715892523200976
-0.8849606841763943,-0.9517395295830827,-0.9880224081757026,-0.9412415147292895,-0.9168383692025469,-0.9866480484074739,-0.8943330132304858,-0.8943330132304858
-0.9736340791180286,-0.980088005318307,-0.961379493550227,-0.9792337100157185,-0.9741582144708681,-0.9943613272159053,-0.9826619597292474,-0.9826619597292474
-0.8352636592088197,-0.9513833929532433,-0.9407292814226222,-0.9491553157834712,-0.971127387773007,-0.98196688609615,-0.9060841572417762,-0.9060841572417762
-0.9664548881322957,-0.9873848491563519,-0.9856784567423763,-0.9833988684652879,-0.9645871827934119,-0.9855043553427755,-0.9798879510437037,-0.9798879510437037
-0.9724586575875487,-0.9715011554655102,-0.9822875403354976,-0.9401407228533318,-0.9707020085873423,-0.9934570117693996,-0.9754674214354864,-0.9754674214354864
-0.9543916180285343,-0.9031070942416664,-0.9666611974466556,-0.9456843504088301,-0.9462161192125168,-0.9855043553427755,-0.9213907755949442,-0.9213907755949442
-0.878166545071336,-0.9814888093956757,-0.9887646594629226,-0.971686839586856,-0.9937256570114453,-0.9702107852915752,-0.9661209366701787,-0.9661209366701787
-0.931861016536965,-0.9513438222165944,-0.9245950823898929,-0.8702453972519871,-0.47651773964135213,-0.9046479154199083,-0.517439125380527,-0.517439125380527
-0.986953834306096,-0.9860315299629618,-0.9965075123643438,-0.953508898067664,-0.9554947026998285,-0.9908238579692799,-0.9612008133463448,-0.9612008133463448
-0.9573909695201037,-0.9419972142201399,-0.9770839681535132,-0.9870285065427697,-0.9527031517939037,-0.9794933173748255,-0.9636346317586088,-0.9636346317586088
-0.9850539072632944,-0.9991769286777042,-0.9978904437100063,-0.9927208897571812,-0.9863612798596249,-0.9986169293171089,-0.9986839496285123,-0.9986839496285123
-0.9583890645265889,-0.9934945708949318,-0.9883349350334795,-0.9789361986978922,-0.9562922886729499,-0.9812753507547044,-0.9687938602459478,-0.9687938602459478
-0.9011531290531777,-0.9686758048687835,-0.9584339279156803,-0.9432249235147987,-0.8167147433767131,-0.974679167497839,-0.9393586538573689,-0.9393586538573689
-0.9149389996757458,-0.9931067776757733,-0.9881942979474798,-0.9327128569515999,-0.9545110133329788,-0.9812487532415719,-0.9661500958364598,-0.9661500958364598
