alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9514005036814888,-0.9702339569782832,-0.9671680071714933,-0.9852000524371997,-0.9216212311946674,-0.9189409802321042,-0.9260022311789262,-0.9260022311789262
-0.9482092392871562,-0.9853538708730515,-0.9670061505515576,-0.9609704498298052,-0.9002414511835235,-0.9356922312524399,-0.9710276618204501,-0.9710276618204501
-0.943403118211354,-0.9807293195523764,-0.9900769441470156,-0.9830573599678144,-0.8876942443816167,-0.9412286616744153,-0.9861690897749628,-0.9861690897749628
-0.9917526962339235,-0.9899475231871295,-0.9842252048108767,-0.9663769059339924,-0.8561198588439235,-0.9694076729247258,-0.9704008924715705,-0.9704008924715705
-0.9816213930061326,-0.984406301337412,-0.9433750840409373,-0.9657621249723123,-0.9539385434508946,-0.8689711466799163,-0.9889220766757834,-0.9889220766757834
-0.9337235903646884,-0.9659698940679057,-0.9437984013546155,-0.9616846806529336,-0.9314030996553646,-0.9121269120204422,-0.9971690417926203,-0.9971690417926203
-0.16338889209296958,-0.9636318692354041,-0.9348713862396972,-0.834750493858971,-0.6866912933115958,-0.6532632998544913,-0.9250365865361547,-0.9250365865361547
-0.9675682949804871,-0.9745598179018544,-0.9634204038945193,-0.9603647097646203,-0.8615679881131725,-0.9115590730028037,-0.980225277098028,-0.980225277098028
-0.9691639271776534,-0.953188005005639,-0.9349211882766005,-0.9479696406695688,-0.8436139257486018,-0.9039642261418888,-0.9722062281080562,-0.9722062281080562
-0.8173481746352154,-0.9005257980955912,-0.9349709903135038,-0.83044702712721,-0.7989145015168087,-0.21538843737800328,-0.7658191785422964,-0.7658191785422964
-0.9935117365476671,-0.9649090281747442,-0.9620881994073558,-0.9605726503840121,-0.9034608002971707,-0.9255421088121517,-0.9872247013099179,-0.9872247013099179
-0.97663263932945,-0.9692039900917185,-0.965673946064394,-0.9675522224783809,-0.9146047010751801,-0.9505980054654506,-0.9783149800873279,-0.9783149800873279
-0.9595516850260492,-0.9949222632492365,-0.9766801962200254,-0.9820447795603412,-0.9631013063128134,-0.9177343223196224,-0.9915521088239528,-0.9915521088239528
-0.9909548801353404,-0.9789474768386196,-0.9833038671281655,-0.9587192666024763,-0.9722640691747322,-0.963303403485112,-0.9940411928410345,-0.9940411928410345
-0.9578695426495184,-0.9922546490130343,-0.9955053661694764,-0.954442922560201,-0.9481602245289639,-0.8975050573162509,-0.987494601986469,-0.987494601986469
-0.957927216102428,-0.9855083659060361,-0.9860927811947509,-0.9775333722091882,-0.8557896691912417,-0.8990666146147567,-0.9841268413223934,-0.9841268413223934
-0.9902051252475152,-0.9947162698719236,-0.983851689534102,-0.9776056993811506,-0.9578595455764904,-0.932640096532633,-0.9848615709418934,-0.9848615709418934
-0.9751139050694965,-0.9003610033937409,-0.9931522199257949,-0.9538371824950163,-0.8661493695441319,-0.9520176030095467,-0.9950698143083345,-0.9950698143083345
-0.9851106369071649,-0.9438359056756326,-0.9794691102866108,-0.9760777878734456,-0.9360670284994944,-0.947403910991234,-0.9883312940837772,-0.9883312940837772
-0.9571774612146029,-0.9431767268682312,-0.9862421873054608,-0.9808242585334762,-0.8647873372268197,-0.9161017851439117,-0.9939992082913488,-0.9939992082913488
-0.9172962685275967,-0.9653313145982356,-0.9861799347593316,-0.9739079727145744,-0.9086612873269084,-0.9577669730631366,-0.9951837723717671,-0.9951837723717671
-0.86159332525905,-0.979781750016737,-0.9747254662715705,-0.9790974473028745,-0.9371814185772953,-0.8917556872626611,-0.9744104169665563,-0.9744104169665563
-0.9684718457427379,-0.9644867417512527,-0.9815732463457756,-0.971946098175095,-0.8891388241120994,-0.9532242609220286,-0.9909463317499161,-0.9909463317499161
-0.9521214218428591,-0.9600166854635623,-0.9887945416967554,-0.944651631655795,-0.9161318282188332,-0.8137488022145721,-0.958033443692721,-0.958033443692721
-0.9975873272199474,-0.9781029039916367,-0.9852710475858463,-0.9882287527631239,-0.8711022143343583,-0.8904780494729744,-0.9897377764982487,-0.9897377764982487
-0.9246207970471192,-0.9656609040019364,-0.9543688836873429,-0.97285922872112,-0.9309078151763419,-0.9191539198637186,-0.9770344513219136,-0.9770344513219136
-0.9368283445796567,-0.9426514437560832,-0.9650140690754252,-0.9754630069117654,-0.9065976019976474,-0.9038222663874791,-0.9127021256177726,-0.9127021256177726
-0.9900513293730896,-0.9775467218728918,-0.9620259468612267,-0.9683026168874905,-0.9548878387023547,-0.9165276644071406,-0.9788757737152728,-0.9788757737152728
-0.9901762885210604,-0.97759822021722,-0.9967628676012849,-0.9395977705149242,-0.9172874920032194,-0.9217801753202967,-0.9655246869152152,-0.9655246869152152
-0.9858892285214449,-0.988505569545939,-0.9385816379889937,-0.9670278504816537,-0.9060610438120396,-0.9582638322035703,-0.8826381891463941,-0.8826381891463941
-0.9932329815252706,-0.9730354669097389,-0.9959037824647028,-0.9828222966589367,-0.9335080586912108,-0.9092877169322497,-0.8742442781056571,-0.8742442781056571
-0.6366284099429033,-0.8276041425268178,-0.6694016285266067,-0.919400407744432,0.011783643230080187,-0.41831990630656213,-0.5766727844153352,-0.5766727844153352
-0.9644058673126094,-0.9874653029905088,-0.9860056276301701,-0.9599488285258366,-0.884928906040407,-0.9408737622883913,-0.9845886713689362,-0.9845886713689362
-0.9936559201799412,-0.9872696092820615,-0.9540327199382455,-0.951450385820258,-0.7905359390800091,-0.8569045675550981,-0.9754150472626073,-0.9754150472626073
-0.9481611780763981,-0.9499848079884232,-0.9860678801762992,-0.9490907118349856,-0.9127061105722599,-0.882670262980445,-0.9928116453145243,-0.9928116453145243
-0.9144414326085702,-0.9383049834947806,-0.9534350954954057,-0.9688089070912271,-0.9283901190746435,-0.938673386095042,-0.9636923612110744,-0.9636923612110744
-0.5868658323240479,-0.8962308361786169,-0.35084289947458847,-0.8157013249433813,-0.6372041191159172,-0.7467437981332292,-0.7145980279257234,-0.7145980279257234
-0.9672799277159391,-0.8580396640248016,-0.8756692148708882,-0.9457184574422399,-0.9347462698887674,-0.9110622138623701,-0.8624076339906914,-0.8624076339906914
-0.8441278812695849,-0.8455873643662356,-0.9822953758808736,-0.8415402071269387,-0.823183440988918,-0.9431451183589452,-0.9510670073412985,-0.9510670073412985
-0.6288809427687102,-0.7971583213599682,-0.9018401852635772,-0.8068593281709815,-0.6353880760261675,-0.6302658196401321,-0.9366153255601939,-0.9366153255601939
-0.9435665263279313,-0.9692348890983155,-0.9743021489578924,-0.9916552525348413,-0.9269042656375756,-0.9430031586045357,-0.9687694928266398,-0.9687694928266398
-0.9918007574446815,-0.9808323162410328,-0.960482083717224,-0.9617479669284006,-0.8224405142703841,-0.9411576817972105,-0.9815657837915647,-0.9815657837915647
-0.9058961493357941,-0.9647442334728938,-0.9342737617968575,-0.9700746326005687,-0.9405245888106981,-0.898214856088299,-0.9715914543448011,-0.9715914543448011
-0.9359824672703154,-0.9809250132608237,-0.971226873179113,-0.9713584399029007,-0.905400664506676,-0.9239805515136459,-0.9871287366249221,-0.9871287366249221
-0.9597631543533844,-0.9878875894140003,-0.9843621604123609,-0.9741339951269568,-0.929215593206348,-0.946268232955957,-0.9785998752459095,-0.9785998752459095
-0.9512082588384566,-0.9876197980234935,-0.9653004307876192,-0.9590356979798117,-0.9162143756320036,-0.92433545089967,-0.9930665515090447,-0.9930665515090447
-0.9601476440394486,-0.9836853245168168,-0.9852834980950721,-0.9821261476287989,-0.9186495243205316,-0.7407105085708201,-0.9709946739599827,-0.9709946739599827
-0.9912240229155853,-0.9854980662371705,-0.9436489952439054,-0.958312426260188,-0.8465030852095672,-0.9312204989885368,-0.9906944244518018,-0.9906944244518018
-0.9796989445758117,-0.9908435943784407,-0.9778754451057048,-0.9799834551594137,-0.8931836473574509,-0.9184441210916705,-0.9732258528861379,-0.9732258528861379
-0.9267451025626238,-0.9856937599456177,-0.9540576209566971,-0.9815565711495952,-0.9456838021338506,-0.9370408489193314,-0.9902205988196344,-0.9902205988196344
-0.9270238575850203,-0.9305287335012179,-0.9402126546975771,-0.9786454024781097,-0.8825350310584642,-0.8464705256059907,-0.970829734657646,-0.970829734657646
-0.8718399753926601,-0.9638172632749857,-0.9878483029955926,-0.9673985272379609,-0.9335080586912108,-0.9299428611988502,-0.9789027637829278,-0.9789027637829278
-0.8585654689812946,-0.9892265463665343,-0.9863417913792674,-0.9789437520624545,-0.9385847246011928,-0.9401639635163431,-0.9873266637877262,-0.9873266637877262
-0.9894842070861449,-0.9350502881332365,-0.977862994596479,-0.9737271547846684,-0.9402769465711869,-0.9627355644674734,-0.9905984597668058,-0.9905984597668058
-0.9931656958302093,-0.9620148212234977,-0.9501855125874649,-0.9578332587459373,-0.6892915368264647,-0.8776306916989034,-0.796371935127873,-0.796371935127873
-0.9800449852932696,-0.951735751695583,-0.9722976169725341,-0.970752699837716,-0.8899642982438037,-0.9084359584057919,-0.9056427234777602,-0.9056427234777602
-0.9676836418863064,-0.936955726873381,-0.979879977091063,-0.958312426260188,-0.9400293043316755,-0.8831671221208788,-0.9692133294947459,-0.9692133294947459
-0.9041274967798989,-0.9579567516904332,-0.9605443362633532,-0.9741611178164427,-0.890954867201849,-0.8851545586826135,-0.9822945156182525,-0.9822945156182525
-0.9796124343964473,-0.9699146672434481,-0.9577056201598645,-0.9596776016309777,-0.9653713601750005,-0.8885615927884445,-0.9963233530060938,-0.9963233530060938
-0.9624545821558337,-0.9805542251816604,-0.9631464926915511,-0.9407278825768364,-0.8367212167488701,-0.9185151009688753,-0.9826843721510484,-0.9826843721510484
-0.9936270834534864,-0.9857040596144834,-0.944184367140616,-0.9747939805711134,-0.9062261386383804,-0.9316463782517657,-0.9675369464037235,-0.9675369464037235
-0.9759501701366861,-0.9831703410735345,-0.9823700789362285,-0.9718376074171515,-0.9240976535897807,-0.9663555382049189,-0.9825644162948035,-0.9825644162948035
-0.9798911894188438,-0.9761768659137608,-0.9448940461664882,-0.9770903682809188,-0.8807602616752997,-0.9506689853426553,-0.9915760999952018,-0.9915760999952018
-0.6889670684583886,-0.8420751772830504,-0.9351577479518912,-0.8401207863771771,-0.45246300844047305,-0.6983355218795472,-0.7642627513075189,-0.7642627513075189
-0.8819424418939962,-0.9846534933901875,-0.9375731467417018,-0.9510977908569413,-0.8644158738675527,-0.7921709195443092,-0.979565519888681,-0.979565519888681
-0.9701251513928139,-0.9909980894114254,-0.9695211534151746,-0.9868183729098577,-0.9446519594692201,-0.7280760904283636,-0.9761107912288278,-0.9761107912288278
-0.8970913355249246,-0.9634979735401507,-0.9915212032172116,-0.945230249031494,-0.9249644014280702,-0.9513787841147034,-0.9847835996353342,-0.9847835996353342
-0.981467597131707,-0.9725101837975909,-0.9864289449438483,-0.9798568826084795,-0.8847225375074809,-0.8770628526812648,-0.9734057866705053,-0.9734057866705053
-0.9294076936386182,-0.8192614107456445,-0.9824447819915835,-0.9672448319975409,-0.9087438347400788,-0.8916137275082514,-0.9846546470898709,-0.9846546470898709
-0.6311494319164889,-0.7085296707710846,-0.8283323787942927,-0.796995710094613,-0.6127288111108817,-0.7150157930226781,-0.8278993330454393,-0.8278993330454393
-0.9808043524232463,-0.9642601490362085,-0.9680021912896237,-0.9369397469453071,-0.861113977340735,-0.906519501721262,-0.9718853461926011,-0.9718853461926011
-0.964242459196032,-0.9837986208743389,-0.9949326427450883,-0.9707617407342112,-0.9341271642899891,-0.9416545409376442,-0.9839529053308382,-0.9839529053308382
-0.9902916354268797,-0.9876712963678218,-0.9670435020792351,-0.981791634458473,-0.8403533029283695,-0.9091457571778401,-0.9928836188282711,-0.9928836188282711
-0.9745371705404002,-0.966979261616739,-0.9850220374013298,-0.9803541319157207,-0.9451059702416575,-0.9618128260638109,-0.9824414615421525,-0.9824414615421525
-0.8716861795182345,-0.9703575530046709,-0.9253218456634876,-0.9653100801475474,-0.8734960893163011,-0.9062355822124428,-0.9141745837531788,-0.9141745837531788
-0.904781129246208,-0.6957786807154149,-0.7525212281182301,-0.8566475451705791,-0.6359246342117754,-0.6197607978138198,-0.8353156038577804,-0.8353156038577804
-0.9681930907203414,-0.9697704718793291,-0.9320700216638861,-0.9798478417119841,-0.9229419898053944,-0.9599673492564857,-0.9493636341826208,-0.9493636341826208
-0.9760847415268086,-0.9929138278204356,-0.9611917627430961,-0.9611422268632157,-0.865406442825598,-0.90162189019413,-0.9343331653951346,-0.9343331653951346
-0.961281888613338,-0.9751057003517337,-0.9562613610896685,-0.9728321060316341,-0.9038735373630229,-0.8418568335876779,-0.968334652847752,-0.968334652847752
-0.9642905204067901,-0.98062632286372,-0.9778007420503498,-0.9678234493732398,-0.9147285221949357,-0.9288071831635731,-0.9873626505445996,-0.9873626505445996
-0.9634446430974489,-0.9482750629567259,-0.9785726736223511,-0.9583305080531785,-0.9543512805167468,-0.932285197146609,-0.9909253394750732,-0.9909253394750732
-0.9830343926024184,-0.9784839917396656,-0.9778754451057048,-0.961241676724664,-0.845347421425181,-0.9104233949675267,-0.9785279017321625,-0.9785279017321625
-0.9698560086125689,-0.9867649255076449,-0.9683881570756244,-0.9787990977185298,-0.9460965391997028,-0.7920289597898995,-0.9872336979991363,-0.9872336979991363
-0.9280139185266355,-0.9675663427420809,-0.984499116013845,-0.9722896522419163,-0.8312730874796211,-0.9588316712212088,-0.9864479871407322,-0.9864479871407322
-0.9908010842609147,-0.9899166241805326,-0.9835902288403595,-0.9783560937902602,-0.865984274717791,-0.8434893707633886,-0.9812029173264238,-0.9812029173264238
-0.9845050656516139,-0.987897889082866,-0.9859931771209443,-0.9760777878734456,-0.933549332397796,-0.9639422223799553,-0.9648469363274315,-0.9648469363274315
-0.9929157775342676,-0.9514679603050762,-0.9649767175477477,-0.941876076431739,-0.9606661576242854,-0.8774887319444937,-0.9786808454488748,-0.9786808454488748
-0.9901282273103024,-0.9822639702133577,-0.9710401155407257,-0.9814480803916517,-0.9761437975937429,-0.8907619689817936,-0.9895158581641956,-0.9895158581641956
-0.9763731087913566,-0.9671440563185894,-0.989105804427401,-0.9762405240103609,-0.8724229729450853,-0.9774283990488697,-0.9749802072837196,-0.9749802072837196
-0.9713074571774613,-0.9792049685602607,-0.9887447396598521,-0.9768101004895645,-0.8942980374352518,-0.9601093090108954,-0.9733937910848808,-0.9733937910848808
-0.9792567814368379,-0.8418279852302748,-0.965101222640006,-0.9840247358928111,-0.912334647212993,-0.890620009227384,-0.9836200278297587,-0.9836200278297587
-0.9621373781648307,-0.9524361291784469,-0.9486665504619138,-0.9721088343120103,-0.8792331345316466,-0.777123185576889,-0.9748812437023175,-0.9748812437023175
-0.9092892708153104,-0.981295801339987,-0.968051993326527,-0.9707165362517347,-0.8878180655013723,-0.9649359406608227,-0.9909403339571038,-0.9909403339571038
-0.998615837130169,-0.9706356440640433,-0.9826315396299709,-0.9552927668307589,-0.8529830571434468,-0.897434077439046,-0.9891919773523343,-0.9891919773523343
-0.981880923544226,-0.9630138891034653,-0.9817226524564855,-0.9778678853795142,-0.8856718327589409,-0.9753699826099301,-0.9761197879180462,-0.9761197879180462
-0.9519964626948882,-0.9724689851221283,-0.9861799347593316,-0.9785369117201662,-0.8604535980353716,-0.9418674805692586,-0.9771334149033156,-0.9771334149033156
-0.9732395178499337,-0.9171906623202064,-0.9772031176075101,-0.9834099549311309,-0.9056895804527726,-0.9346275330943677,-0.9800003598675687,-0.9800003598675687
-0.9615798681200377,-0.9889278559694306,-0.9705669961901442,-0.9826233969360402,-0.9278122871824505,-0.9646520211520034,-0.9873266637877262,-0.9873266637877262
-0.9707595593748197,-0.9825832599481926,-0.9830299559251974,-0.9727597788596717,-0.9141094165961574,-0.9228448734783689,-0.9670541240823377,-0.9670541240823377
-0.9787857815714094,-0.986589831136929,-0.9748748723822804,-0.9441724641415443,-0.9339620694636481,-0.9582638322035703,-0.9638153159637254,-0.9638153159637254
-0.9301766730107465,-0.968143124198557,-0.9834408227296496,-0.9780758259989061,-0.9311967311224385,-0.8022500621073926,-0.9697411352622235,-0.9697411352622235
-0.9804390872214853,-0.9787311837924411,-0.9950571478373466,-0.9418218310527672,-0.887941886621128,-0.9291620825495972,-0.9735917182476849,-0.9735917182476849
-0.9883691869965588,-0.978968076176351,-0.9862421873054608,-0.9625164431305008,-0.9518748581216336,-0.916385704652731,-0.9876925291492731,-0.9876925291492731
-0.9480266066862757,-0.9246270232412028,-0.9746632137254414,-0.9797664736435265,-0.8905421301359968,-0.9366859495333073,-0.952035650880476,-0.952035650880476
-0.9937712670857605,-0.9883098758374919,-0.950534126845788,-0.9932102867320324,-0.8556245743649008,-0.7696702984703836,-0.9825224317451178,-0.9825224317451178
-0.9782955572216775,-0.9804100298175413,-0.9869767673497846,-0.9820899840428177,-0.8918216150401387,-0.9140433687049722,-0.9798504150472626,-0.9798504150472626
-0.9714228040832804,-0.9800083427317812,-0.9390298563211236,-0.9730671693405119,-0.9447345068823906,-0.9102104553359123,-0.9290970922700447,-0.9290970922700447
-0.9823423111675029,-0.957555064604673,-0.9904255584053387,-0.9526528250541324,-0.9132013950512826,-0.9105653547219363,-0.9903795403291589,-0.9903795403291589
-0.9307437952976911,-0.9805542251816604,-0.9758833636295724,-0.9587463892919622,-0.9321460263738985,-0.9378926074457892,-0.9825884074660525,-0.9825884074660525
-0.863534998173674,-0.7730982948898193,-0.962797878433228,-0.9784917072376897,-0.7970571847204738,-0.912197891897647,-0.9779461158293747,-0.9779461158293747
-0.9944345117942212,-0.9513237649409572,-0.9767050972384771,-0.9820447795603412,-0.9148110696081062,-0.8143166412322107,-0.9749472194232522,-0.9749472194232522
-0.8993021512197935,-0.9467198129580134,-0.9845115665230708,-0.9477888227396629,-0.8300348762820645,-0.8256024417077759,-0.9935433760376181,-0.9935433760376181
-0.956494992021839,-0.97759822021722,-0.978871485843771,-0.9750109620870006,-0.9097344036981241,-0.8794761685062285,-0.9921968715512691,-0.9921968715512691
-0.9413268739066074,-0.9647442334728938,-0.9656988470828457,-0.9897295415813432,-0.8694512660709495,-0.9434290378677644,-0.9638782927882539,-0.9638782927882539
-0.9921660226464425,-0.9861469453757061,-0.9842252048108767,-0.9627515064393786,-0.861113977340735,-0.8646413741704226,-0.9809300177534668,-0.9809300177534668
-0.9889459215256551,-0.9449482699131223,-0.9653253318060708,-0.9788623839939968,-0.9513382999360258,-0.9374667281825603,-0.9619200134350558,-0.9619200134350558
-0.9737970278947268,-0.974951205318749,-0.9743519509947957,-0.9789347111659592,-0.8704005613224095,-0.8818894843311921,-0.9930605537162325,-0.9930605537162325
-0.8968894784397409,-0.988505569545939,-0.934311113324535,-0.9725608791367752,-0.9338795220504778,-0.8995634737551904,-0.9821175807302912,-0.9821175807302912
-0.9186612069131246,-0.9827789536566399,-0.9738041285888592,-0.9857244244339268,-0.9135728584105496,-0.9257550484437662,-0.9543537978024087,-0.9543537978024087
-0.9202376146259876,-0.9762798626024173,-0.9636694140790358,-0.9703368185989323,-0.9405245888106981,-0.8556269297654115,-0.9916870591622283,-0.9916870591622283
-0.9070303939096833,-0.9831394420669376,-0.9797554719988048,-0.9397785884448302,-0.9415977051819139,-0.8703197643468077,-0.9801563024806871,-0.9801563024806871
-0.9734702116615722,-0.9804615281618696,-0.9733559102567295,-0.9742063222989191,-0.9497698990857874,-0.8993505341235759,-0.9782040209203013,-0.9782040209203013
-0.8420035757540804,-0.9854465678928422,-0.9695460544336263,-0.9569653326823888,-0.9596343149596549,-0.8993505341235759,-0.9821535674871648,-0.9821535674871648
-0.9938193282965184,-0.9796169553148866,-0.9735675689135685,-0.9720003435540668,-0.9370988711641249,-0.9467650920963907,-0.9872157046206996,-0.9872157046206996
-0.9533325643539612,-0.9426720430938146,-0.9644662466694888,-0.9772350226248435,-0.9491920671935943,-0.6748411825247542,-0.9882443260879996,-0.9882443260879996
-0.9000422938654671,-0.96101575334353,-0.9532981398939216,-0.9272931103848258,-0.7185133210888004,-0.8084253114242113,-0.9690513890888153,-0.9690513890888153
-0.9850337389699522,-0.9800186424006468,-0.9665703827286536,-0.9671634639290833,-0.9685081618754772,-0.8392305781310998,-0.9910362986420997,-0.9910362986420997
-0.9755849049349251,-0.9596458973843991,-0.9614407729276128,-0.9815294484601093,-0.8428297253234827,-0.9378926074457892,-0.9913901684180222,-0.9913901684180222
-0.9725858853836246,-0.9792667665734547,-0.9917826639109539,-0.9790341610274075,-0.9028004209918071,-0.9453454945522944,-0.9848015930137709,-0.9848015930137709
-0.9959244093277198,-0.9425381473985611,-0.9748624218730546,-0.9852000524371997,-0.9209195781827187,-0.8700358448379885,-0.9814308334532892,-0.9814308334532892
-0.9689428456081666,-0.9828304520009682,-0.9804900520431286,-0.9809869946703915,-0.8685845182326599,-0.8907619689817936,-0.9789777361930809,-0.9789777361930809
-0.9687409885229828,-0.9556084271890659,-0.9870888219328171,-0.9651292622176415,-0.847204738221516,-0.8402242964119673,-0.9701489851734562,-0.9701489851734562
-0.9857354326470192,-0.9524361291784469,-0.975484947334346,-0.9698214874987003,-0.9572404399777122,-0.6583028711360329,-0.9730639124802073,-0.9730639124802073
-0.9865524732299056,-0.9889278559694306,-0.9804776015339027,-0.9611060632772346,-0.9296696039787853,-0.8843737800333605,-0.9637733314140396,-0.9637733314140396
-0.9370878751177499,-0.9934597102703148,-0.9907243706267587,-0.9634024509870399,-0.8220277772045319,-0.9095006565638641,-0.9701999664123603,-0.9701999664123603
-0.9622142761020436,-0.9563603030162581,-0.9705171941532409,-0.984386371752623,-0.9070103390634996,-0.8890584519288782,-0.935175855285255,-0.935175855285255
-0.9749408847107677,-0.9896282334522946,-0.9902138997484997,-0.9247074139871709,-0.9133664898776235,-0.9466941122191859,-0.9887661340626649,-0.9887661340626649
-0.9553415229636465,-0.9935627069589713,-0.9809382703752584,-0.9730671693405119,-0.9063912334647213,-0.8720232813997232,-0.9903795403291589,-0.9903795403291589
-0.9773151085222139,-0.9793388642555142,-0.9548171020194726,-0.9454291487543904,-0.8836494211362651,-0.9586897114667992,-0.9528303584280985,-0.9528303584280985
-0.851875348443778,-0.9843342036553525,-0.956012350905152,-0.9865381051185036,-0.9340858905834039,-0.9608900876601484,-0.9839409097452138,-0.9839409097452138
-0.9718265182536479,-0.9744671208820637,-0.9555890335914738,-0.9666481328288513,-0.8933074684772067,-0.870177804592398,-0.9745873518545175,-0.9745873518545175
-0.9613972355191572,-0.9743744238622728,-0.9811623795413232,-0.9582672217777115,-0.9344160802360856,-0.8746495368563012,-0.9481310877597044,-0.9481310877597044
-0.988388411480862,-0.9910701870934849,-0.9755098483527976,-0.9595058245975671,-0.9172462182966341,-0.973879405188629,-0.9187359051868912,-0.9187359051868912
-0.9606090316627256,-0.982748054650043,-0.9352947035533753,-0.9452121672385033,-0.8962379016447573,-0.9138304290733577,-0.9672640468307663,-0.9672640468307663
-0.8591325912682393,-0.7628913230439641,-0.7297118952165144,-0.8928924992202227,-0.6743091813360299,-0.68967597686056,-0.8222704044911473,-0.8222704044911473
-0.9807370667281851,-0.9862293427266313,-0.966682437311686,-0.9662141697970771,-0.9299172462182966,-0.9188700003548994,-0.9918100139148793,-0.9918100139148793
-0.2507353365245977,-0.7854063991842662,-0.7726661520456186,-0.8080617674048558,-0.3475039725942588,-0.6412677006068779,-0.6113400268701118,-0.6113400268701118
-0.9787088836341965,-0.9220109073493288,-0.9625613187579372,-0.9883101208315817,-0.8453886951317663,-0.8715264222592896,-0.9420553236409002,-0.9420553236409002
-0.9982697964127112,-0.9674633460534244,-0.9827809457406808,-0.9531139107753925,-0.9517510370018779,-0.9330659757958619,-0.9888920877117221,-0.9888920877117221
-0.9519868504527366,-0.9846740927279188,-0.977576632884285,-0.9487200350786784,-0.9016034835008357,-0.8766369734180359,-0.978147041888585,-0.978147041888585
-0.9327239171809216,-0.9697704718793291,-0.9787469807515128,-0.9669555233096914,-0.8648286109334049,-0.9669943570997622,-0.9600756921452905,-0.9600756921452905
-0.9838994943960628,-0.9959934288112637,-0.9725964291939541,-0.9733293553388754,-0.8866211280104009,-0.9251872094261278,-0.9840788589798954,-0.9840788589798954
-0.5822904050598843,-0.8705846607031584,-0.9870390198959137,-0.8231058191730292,-0.7275522628309635,-0.8012563438265252,-0.818200902068039,-0.818200902068039
-0.9094046177211297,-0.9770214387607439,-0.984287457357006,-0.9389287441742723,-0.9484491404750603,-0.9440678567626078,-0.9760238232330503,-0.9760238232330503
-0.9658092546667436,-0.9647854321483564,-0.9660599118503946,-0.9448866949646727,-0.9243865695358772,-0.9325691166554282,-0.9630625929657886,-0.9630625929657886
-0.748687928946306,-0.9686478079729737,-0.88938967603775,-0.9145002418439813,-0.3252161710382401,-0.8104837278631508,-0.8871695216160453,-0.8871695216160453
-0.9734798239037238,-0.9707180414149685,-0.9803032944047412,-0.9703458594954275,-0.9236436428173432,-0.5338041665187919,-0.9712405834652847,-0.9712405834652847
-0.8174250725724282,-0.6971073379990833,-0.8713737891879778,-0.8191730291975752,-0.6806653321501537,0.09756184121801459,-0.6090008876733362,-0.6090008876733362
-0.8220197243208951,-0.967617841086409,-0.9671057546253642,-0.9681127580610893,-0.9117980890273851,-0.8833090818752883,-0.9821475696943525,-0.9821475696943525
-0.9635792144875713,-0.9786590861103815,-0.976929206404542,-0.970815986113183,-0.9154301752068844,-0.9408027824111864,-0.9942121299361835,-0.9942121299361835
-0.9260914700963147,-0.9999382019868062,-0.9718244976219528,-0.9804174181911879,-0.9200115566378438,-0.8983568158427085,-0.9873266637877262,-0.9873266637877262
-0.9916950227810138,-0.9795757566394241,-0.9872631290619787,-0.9895668054444279,-0.9049879274408238,-0.9629485040990879,-0.9925957247732834,-0.9925957247732834
-1.0,-0.7070568181232973,-0.8282701262481635,-0.8346329622045322,-0.6654353344202075,-0.46019803385740143,-0.570746965116837,-0.570746965116837
-0.830305477055578,-0.9688538013502865,-0.9520655394805647,-0.9652015893896039,-0.9376354293497328,-0.8828832026120594,-0.8097320186171488,-0.8097320186171488
-0.8652652017609628,-0.7588126541731683,-0.9065091262232625,-0.9036873296356067,-0.5662546174959242,-0.671150228910104,-0.7821571661628521,-0.7821571661628521
-0.8143972162946729,-0.5011767371679001,-0.8541049328917553,-0.8880375378022485,-0.5530470313886539,-0.8343329666039678,-0.7206378052876541,-0.7206378052876541
-0.9845627391045235,-0.9563191043407955,-0.9742025448840858,-0.9766654461456398,-0.8810079039148111,-0.894027043333215,-0.9680827455496377,-0.9680827455496377
-0.916902166599381,-0.9096822037171505,-0.9765183396000896,-0.9852362160231809,-0.9169573023505376,-0.8970081981758171,-0.9448712873662493,-0.9448712873662493
-0.8286233346790473,-0.9418068709091003,-0.8424512562563808,-0.973040046651026,-0.8064675898219039,-0.9474748908684388,-0.9690243990211602,-0.9690243990211602
-0.9025510890670357,-0.9150380315272864,-0.9872506785527528,-0.88046126653919,-0.6665909982045938,-0.8525747950456046,-0.8581492010939974,-0.8581492010939974
-0.9630986023799911,-0.9603359751983974,-0.9643168405587789,-0.9396972203763725,-0.9611614421033081,-0.9305816800936935,-0.9684006285686867,-0.9684006285686867
-0.9907818597766115,-0.9849418841184256,-0.9798924276002888,-0.9738989318180791,-0.8898404771240481,-0.878127550839337,-0.9794575596180606,-0.9794575596180606
-0.9829382701809024,-0.9811722053135992,-0.9538584128090839,-0.954289227319781,-0.9551767546484512,-0.8794051886290237,-0.9894588791324792,-0.9894588791324792
-0.8921890920276063,-0.89532446531844,-0.94981199731069,-0.9870534362187354,-0.8549229213529521,-0.9236966320048267,-0.845047022695648,-0.845047022695648
-0.9790260876251995,-0.9858791539851994,-0.9787967827884161,-0.9618564576863442,-0.9309078151763419,-0.9021897292117684,-0.9889940501895302,-0.9889940501895302
-0.9498817694215352,-0.769091723701083,-0.9501481610597874,-0.9842417174086983,-0.9590977567740471,-0.9627355644674734,-0.973789645410489,-0.973789645410489
