alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.951339668433572,-0.9742705582601997,-0.9837756149812887,-0.9873726031037079,-0.9862459971652056,-0.9899702578649097,-0.9508880968900121,-0.9508880968900121
-0.7792374535633932,-0.959759846167888,-0.8734593486366535,-0.9262916827461425,-0.8764939541883213,-0.957259893598559,-0.5106917210323186,-0.5106917210323186
-0.896823192745626,-0.9323844132056762,-0.9494324080612496,-0.9615083708169639,-0.9209523976178393,-0.9820230636194442,-0.8390541036064674,-0.8390541036064674
-0.9577673400226197,-0.9892608354643041,-0.9816833197447855,-0.9907909415086661,-0.9786282161209979,-0.9877321173168645,-0.9826522348174079,-0.9826522348174079
-0.9924212237932519,-0.8950680595712688,-0.9659342496221929,-0.9814279418060046,-0.9629493528385858,-0.950497597290294,-0.9546425584787994,-0.9546425584787994
-0.9609228156179943,-0.9712168113870415,-0.9933819791975821,-0.9958583487801741,-0.9908189989559091,-0.9922921790751812,-0.9787015028926133,-0.9787015028926133
-0.9717093903572852,-0.9952538523774828,-0.9937162915886321,-0.9928596583348622,-0.9905623508962267,-0.9914304351208536,-0.9919560818742762,-0.9919560818742762
-0.9743496862636191,-0.984570379274124,-0.992933955108896,-0.9929629887369862,-0.9662041168681937,-0.9828728389077396,-0.980169309545228,-0.980169309545228
-0.9924453728411757,-0.9954425844537367,-0.9982784048977903,-0.9984943284261937,-0.9896524168664439,-0.9981927314291186,-0.9883366880436015,-0.9883366880436015
-0.9812724133351043,-0.9912688209969076,-0.9897818668504248,-0.994247238020527,-0.9776249555240578,-0.9637349419220481,-0.9918927688626609,-0.9918927688626609
-0.9890524316078838,-0.9892329897481354,-0.9929930851916667,-0.9915543212141533,-0.98793754119493,-0.9873730573358946,-0.996201219303082,-0.996201219303082
-0.9736131403019436,-0.9836298128613175,-0.991637641755845,-0.9854114342470693,-0.9915189482095882,-0.9943866956308385,-0.9818629326059372,-0.9818629326059372
-0.7575073352733068,-0.9256302800505555,-0.8307878969817504,-0.9570651635256333,-0.9111181106036479,-0.9634835999353693,-0.5922589291131694,-0.5922589291131694
-0.9937695456356633,-0.999087279303362,-0.9819857928604974,-0.9966807744297321,-0.9929071808960517,-0.9993297547021897,-0.9800880578469883,-0.9800880578469883
-0.8707341713052963,-0.956984556456416,-0.9795614594668968,-0.9904408834116747,-0.9660057979129847,-0.9293369957451392,-0.9632489071910391,-0.9632489071910391
-0.9312315611956998,-0.9747779690881611,-0.981287603037012,-0.9798168310463574,-0.9281152116471556,-0.9511439052560396,-0.9865143285259412,-0.9865143285259412
-0.9824235179528047,-0.9903127847417851,-0.9942825758428595,-0.9937158245238894,-0.9876808931352477,-0.9948893796041962,-0.9889497690394097,-0.9889497690394097
-0.9889920589880744,-0.996862715978336,-0.995501565241518,-0.9962526913352185,-0.9974801826867552,-0.9930701423672824,-0.9983454199631202,-0.9983454199631202
-0.9504139549298269,-0.9708919446984077,-0.9952286571671914,-0.9898019219454796,-0.9516801698543522,-0.9930940796993472,-0.8938515151595092,-0.8938515151595092
-0.9933308379317145,-0.9661953005713013,-0.9927201771173403,-0.9928322441465436,-0.9875525691054066,-0.9873251826717653,-0.9340130688608143,-0.9340130688608143
-0.9816708726258467,-0.9404937045476696,-0.9385092623863309,-0.9736359859723707,-0.8859782665756732,-0.9835311155395176,-0.9287633649810456,-0.9287633649810456
-0.9736735129217531,-0.9822034933997917,-0.9905733002659717,-0.9877057909309648,-0.9823379471654972,-0.9900061638630067,-0.960798693641527,-0.960798693641527
-0.992224006568541,-0.9893815002343681,-0.9910622605658067,-0.9968621298293783,-0.9803897550760903,-0.992064774420567,-0.9839111085316922,-0.9839111085316922
-0.8273021086143679,-0.9447819448376362,-0.9380953518069357,-0.9625648714590885,-0.9627393680624822,-0.9607906500780955,-0.6741427022520966,-0.6741427022520966
-0.894271443348346,-0.9900652672647308,-0.9493687295105735,-0.991936011066897,-0.965259185375727,-0.9942670089705152,-0.98713057517233,-0.98713057517233
-0.8854892395867293,-0.9721821295475536,-0.9897727699146139,-0.9903818374676038,-0.9695638732858535,-0.9891683572407437,-0.9865206598271027,-0.9865206598271027
-0.9843795908346313,-0.9915503721270569,-0.99312953922883,-0.9940047278930931,-0.9565214855256328,-0.9900660071931683,-0.9843553548298595,-0.9843553548298595
-0.9256933795385117,-0.9423934011840618,-0.9658228121585095,-0.971573595497325,-0.9359196458256777,-0.9724002561294531,-0.9556123027733737,-0.9556123027733737
-0.9761890387471474,-0.9830914623487242,-0.9970867063065645,-0.9960481393146875,-0.9874125792546707,-0.9918732757640497,-0.9930492865415004,-0.9930492865415004
-0.9641547631984609,-0.9696265115969673,-0.9862818207971872,-0.995676993380528,-0.9942020870153581,-0.9868703733625369,-0.9888178669318778,-0.9888178669318778
-0.9583066687595841,-0.9962098886326052,-0.9863045631367144,-0.9907846151575156,-0.9656441574652505,-0.9898984458687157,-0.9954119170916113,-0.9954119170916113
-0.9889397360509062,-0.9942637824692653,-0.9901093565396166,-0.9890427598074258,-0.9522984583617687,-0.989946320532845,-0.992017284452171,-0.992017284452171
-0.9792398684681857,-0.985087072007475,-0.98561547024904,-0.9945846434152174,-0.9797248032850951,-0.9896830098801338,-0.9873648333153067,-0.9873648333153067
-0.9514362646252672,-0.989724930733781,-0.9919924222524695,-0.9939646610024736,-0.9880308677620873,-0.9885699239391273,-0.9877214966140729,-0.9877214966140729
-0.9216282898046745,-0.9412919484111698,-0.976398000038662,-0.963600284264045,-0.9520184786602971,-0.9688814683159488,-0.9402831674444494,-0.9402831674444494
-0.9584837617776919,-0.9800655611917348,-0.99377314743745,-0.9950443582654832,-0.9873542501501974,-0.9905447538344614,-0.9971213684052244,-0.9971213684052244
-0.9634987140631981,-0.9881655706283385,-0.9921379732254437,-0.9954745501437137,-0.9865959717920451,-0.9834952095414206,-0.9954003097061485,-0.9954003097061485
-0.9888954627963793,-0.9788743833334107,-0.9940574266815402,-0.9949600069168106,-0.9955786538809269,-0.9968283035014333,-0.9911119083860722,-0.9911119083860722
-0.9679300643572127,-0.9922805486843672,-0.9912669416215516,-0.9958520224290236,-0.9817663219416592,-0.993201797693638,-0.9931062682519541,-0.9931062682519541
-0.9977984117976149,-0.9864236663835686,-0.9939414407499514,-0.9985111986959282,-0.9878442146277728,-0.9799883903939487,-0.9921544626440041,-0.9921544626440041
-0.9780485154372789,-0.9954425844537367,-0.9954310639889836,-0.9951476886676072,-0.988474168956084,-0.9957870295566208,-0.985582572038336,-0.985582572038336
-0.9869071911839876,-0.9961696670425838,-0.9965067766486206,-0.9910608658244184,-0.9892091156724471,-0.991406497788789,-0.995667279571793,-0.995667279571793
-0.9902719585280351,-0.9946659983694787,-0.9940233131722493,-0.9972311669798211,-0.9938404465676238,-0.9943627582987739,-0.9960376606897425,-0.9960376606897425
-0.9914472121936593,-0.9971813947300435,-0.9990470959738099,-0.9971468156311484,-0.9883108474635589,-0.9941592909762242,-0.9965441647826649,-0.9965441647826649
-0.9777587268621935,-0.9813248063562489,-0.9903890873158012,-0.9967756696969888,-0.986129338956259,-0.9908559391513019,-0.9922399352096848,-0.9922399352096848
-0.9757382565192367,-0.9822189632421077,-0.9962247716384832,-0.9972206230612369,-0.9821396282102881,-0.9979772954405367,-0.997794596762067,-0.997794596762067
-0.9529294807552212,-0.969914250664043,-0.9737507917176947,-0.9850740288523788,-0.9748601559720254,-0.9539804791057013,-0.9628458143504217,-0.9628458143504217
-0.9824919402552554,-0.9978930074765748,-0.9931818466097426,-0.9958752190499086,-0.9909356571648555,-0.9938481056593838,-0.9908111715808995,-0.9908111715808995
-0.9968726982938698,-0.9927446439538442,-0.9927497421587256,-0.994474986661943,-0.98643265029952,-0.9949970975984872,-0.9969799693459502,-0.9969799693459502
-0.9836993926514447,-0.9809225904560355,-0.9926769666722386,-0.9962126244445991,-0.9786982110463658,-0.9945303196232264,-0.9960598202438079,-0.9960598202438079
-0.9926466149072073,-0.989604265963717,-0.995744908274459,-0.997106748740529,-0.9681639747784953,-0.9957630922245562,-0.9983380334450984,-0.9983380334450984
-0.990839461154244,-0.985483099970762,-0.992949874746565,-0.9925391232099062,-0.9874242450755654,-0.9918134324338881,-0.9994354589797636,-0.9994354589797636
-0.9899700954289877,-0.9851582332821281,-0.9988242210464433,-0.9964930926789356,-0.9876458956725638,-0.994039604315901,-0.9996528336529761,-0.9996528336529761
-0.9940794584173519,-0.9865876467121171,-0.9924222524695337,-0.9956158386527403,-0.9907840014932251,-0.9961819955356875,-0.9973324117772754,-0.9973324117772754
-0.9699746837480933,-0.9953188257152095,-0.9929612459163286,-0.9952657805557489,-0.9895707561201813,-0.9945542569552911,-0.997674302039998,-0.997674302039998
-0.9803627991966417,-0.9839763373291937,-0.9979509152085985,-0.9970877696870776,-0.991588943134956,-0.99480559894197,-0.9964597474338445,-0.9964597474338445
-0.9912499949689484,-0.9947124078964263,-0.9978826881900168,-0.9966090757833604,-0.9913672925379576,-0.994111416312095,-0.998932120537422,-0.998932120537422
-0.9303259718985579,-0.993759465609767,-0.9982192748150195,-0.9979059777692021,-0.9862459971652056,-0.9936805443349311,-0.9674845476681027,-0.9674845476681027
-0.9942163030222534,-0.9946103069371414,-0.9923790420244321,-0.9920646468736227,-0.9889874650754487,-0.9912389364643364,-0.9883008106703529,-0.9883008106703529
-0.9962407982065307,-0.9970916696446113,-0.9962179489366251,-0.9961114028261919,-0.9910289837320128,-0.9929384870409268,-0.9935673980198856,-0.9935673980198856
-0.9964380154312417,-0.996844152167557,-0.9974437610371416,-0.9956116210853067,-0.9905040217917535,-0.9941712596422566,-0.9968818341779465,-0.9968818341779465
-0.9684814676181391,-0.9939636675283369,-0.9945918716604296,-0.997368237921414,-0.9900723864186514,-0.9966248361788836,-0.9967647051064582,-0.9967647051064582
-0.9896561578059785,-0.9949197037834593,-0.9959541377981094,-0.9965078541649532,-0.9851727416428976,-0.9926632077221833,-0.9950193764195965,-0.9950193764195965
-0.9830674925641056,-0.985569731087731,-0.9978372035109624,-0.9978532581762817,-0.9797014716433059,-0.9894316678934549,-1.0,-1.0
-0.9967922014674572,-0.9742210547647888,-0.998337534980561,-0.9979797851992906,-0.9921022392543207,-0.9944824449590971,-0.9969894662976925,-0.9969894662976925
-0.9253432183436168,-0.9890442576718815,-0.9854267088309642,-0.99688743523398,-0.9769133404494841,-0.9938481056593838,-0.9776863842730479,-0.9776863842730479
-0.9511907493047087,-0.9898610653461609,-0.9918104835362519,-0.9977077520998214,-0.9930705023885769,-0.9911551558021101,-0.9884200501755617,-0.9884200501755617
-0.9651408493220155,-0.9692150137913644,-0.9956698585540193,-0.9966175109182277,-0.9907956673141197,-0.9912389364643364,-0.9915709277202831,-0.9915709277202831
-0.9301207049912057,-0.9525323358379008,-0.9907120285370876,-0.9953037386626515,-0.9777299479121097,-0.9918254010999205,-0.9644529096285901,-0.9644529096285901
-0.6793972397638224,-0.7678471703337928,-0.8872571260278116,-0.9369283878137606,-0.8921261541871548,-0.9349622687803331,-0.8641112831700825,-0.8641112831700825
-0.9907146910733045,-0.9863927266989367,-0.9931431846325464,-0.9972417108984051,-0.9945520616421976,-0.9962897135299785,-0.9464160878362514,-0.9464160878362514
-0.9547688332387496,-0.9849045278681474,-0.9917695473251029,-0.9893126841231783,-0.967837331793445,-0.9900899445252329,-0.9481761895591567,-0.9481761895591567
-0.9270899994767706,-0.9753317894430702,-0.987416663539595,-0.9957697798640678,-0.9766333607480124,-0.9904490045062028,-0.9706195969599202,-0.9706195969599202
-0.9771107274095718,-0.9721264381152163,-0.9888198658884239,-0.9887686179242399,-0.963882618510158,-0.9730465640951987,-0.9721486061904298,-0.9721486061904298
-0.9948562527922337,-0.9787475306264203,-0.9841690574551094,-0.9923408975405256,-0.9781615832852119,-0.9930940796993472,-0.9881805159482838,-0.9881805159482838
-0.9598200090961414,-0.9603353243020394,-0.9746877761062158,-0.9901540888261877,-0.9829912331355977,-0.980036265058078,-0.9861418369742712,-0.9861418369742712
-0.9798918927621278,-0.9860585781049134,-0.9973823567204182,-0.9963539129536257,-0.9886608220903984,-0.9930222677031532,-0.9954921135729907,-0.9954921135729907
-0.8080110441645838,-0.9274990370023158,-0.9926542243327113,-0.9686529300495353,-0.9283368622441539,-0.9670502624130027,-0.9168816231345744,-0.9168816231345744
-0.9784268505214182,-0.9833018522042205,-0.9782469522422241,-0.9908457698853033,-0.982547931941601,-0.9894316678934549,-0.8288733713387273,-0.8288733713387273
-0.9967640275782127,-0.9992821993165424,-1.0,-0.9999219750024778,-0.9996150279104765,-0.9997366893472888,-0.995195597635259,-0.995195597635259
-0.6713556068052018,-0.7743878196649542,-0.9233310249858713,-0.9692560421925446,-0.9102198423947597,-0.9815562856441835,-0.9175907288646659,-0.9175907288646659
-0.9587292770982504,-0.9761083755273282,-0.991132761818341,-0.9827691282498993,-0.9549932629884333,-0.9349383314482684,-0.9269948215232583,-0.9269948215232583
-0.9483009132364957,-0.985105635818254,-0.9947101318259711,-0.9971847737380511,-0.9902473737320711,-0.9834233975452266,-0.9895702365532396,-0.9895702365532396
-0.9993439508647372,-0.9947216898018159,-0.9981328539248161,-0.9949262663773415,-0.9898390700007583,-0.9929265183748945,-0.9845948890571373,-0.9845948890571373
-0.8067311446246231,-0.5549852340355095,-0.6792784310514808,-0.7471273093817679,-0.559626927047789,-0.7943902862306482,-0.5658373541492445,-0.5658373541492445
-0.9544830695049847,-0.997552670945625,-0.9923949616621012,-0.9971679034683166,-0.9969435549256013,-0.9955117502378772,-0.9854475042802234,-0.9854475042802234
-0.9901552381297367,-0.9553447531709309,-0.9776351833089422,-0.9929650975207029,-0.9783715680613155,-0.9946859122816466,-0.9823472771447942,-0.9823472771447942
-0.9185774600836362,-0.6930102611464082,-0.972029196615485,-0.9643552288346651,-0.8122152810587899,-0.9367695373512145,-0.6844595574948096,-0.6844595574948096
-0.775248835814648,-0.8779738838122023,-0.9400625641760394,-0.9381852229089828,-0.8851966565757317,-0.9375475006433158,-0.6804328499560766,-0.6804328499560766
-0.9730174637864902,-0.9910739009837273,-0.9724249133232585,-0.9777839635433471,-0.8310672476245472,-0.9281520978079388,-0.9852153565709673,-0.9852153565709673
-0.9214793706758111,-0.9679588625953136,-0.9705168310369257,-0.9746798339121945,-0.9036986485146493,-0.9113959653626805,-0.9053153911293195,-0.9053153911293195
-0.9796021041870424,-0.9883821484207611,-0.9922403137533161,-0.9907614185366306,-0.9925338746274228,-0.9891204825766144,-0.9890489594242737,-0.9890489594242737
-0.8759503656568339,-0.9816032635179349,-0.969682187176277,-0.981170670192553,-0.9407376298551688,-0.9634357252712399,-0.9501853224610823,-0.9501853224610823
-0.9560688569853133,-0.9877076632957881,-0.9905096217152954,-0.9953880900113242,-0.9733669308975099,-0.9794976750866232,-0.9774289113591457,-0.9774289113591457
-0.9844359386131202,-0.9935212300381022,-0.9941211052322163,-0.9906876111065421,-0.9697621922410625,-0.9873969946679593,-0.984258274878716,-0.984258274878716
-0.9809061527749269,-0.9875746226518713,-0.9954447093926999,-0.9952489102860144,-0.9840294911952217,-0.9829446509039335,-0.9878111900471945,-0.9878111900471945
-0.9964058167006766,-0.9931252020748152,-0.9891655494492374,-0.9959173947242449,-0.9941904211944634,-0.9905208165023968,-0.9959659059432452,-0.9959659059432452
-0.9931175213417212,-0.9851675151875177,-0.9956721327879721,-0.9950338143468992,-0.9818479826879218,-0.9947936302759376,-0.9976394798836096,-0.9976394798836096
-0.9832244613756103,-0.9771015394040089,-0.9968092497643325,-0.9968220629387589,-0.9755017761212312,-0.9877201486508321,-0.9695158401240935,-0.9695158401240935
-0.9846090067899073,-0.9874725216925864,-0.9885992651950098,-0.9956685582456607,-0.9956136513436109,-0.9918852444300821,-0.9948241613004493,-0.9948241613004493
-0.9922481556164648,-0.9902230596563529,-0.9951422362769881,-0.9962379298492009,-0.9689339189575422,-0.9934172336822199,-0.9786898955071505,-0.9786898955071505
-0.9614138462591112,-0.987277601679406,-0.9930021821274776,-0.9970940960382281,-0.990853996418593,-0.9865711567117287,-0.964928812432565,-0.964928812432565
-0.5931609896279839,-0.922845708433694,-0.926708262405662,-0.9383159674994254,-0.9063351240368407,-0.9770800045480931,-0.7384655564026602,-0.7384655564026602
-0.9902920827346382,-0.9618854025020923,-0.9844283201257197,-0.9940701001883144,-0.990049054776862,-0.9971394888182737,-0.9561504633721037,-0.9561504633721037
-0.9369387861883545,-0.8807770192398429,-0.8498687198450792,-0.980736260746889,-0.8266225698636849,-0.8999658893018079,-0.8811287654754147,-0.8811287654754147
-0.8806554051606515,-0.956709193263193,-0.9794477477692608,-0.96895448612104,-0.8888130610530737,-0.9622987019981688,-0.8966541711403465,-0.8966541711403465
-0.9892737978805186,-0.9979951084358597,-0.9996929784163827,-0.9977520365578745,-0.9980634737314878,-0.9998444073415798,-0.9983644138666048,-0.9983644138666048
-0.9843956901999139,-0.963191057193554,-0.9109523695812112,-0.918759107309677,-0.9814863422401876,-0.9929743930390238,-0.9396574238463182,-0.9396574238463182
