alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9188321835303446,-0.9865619416319238,-0.895292572647388,-0.9323231224938303,-0.8259194929457294,-0.9381985740527413,-0.950782341096605,-0.950782341096605
-0.9703188314691821,-0.9510869565217391,-0.9042649767757516,-0.9647118131406487,-0.9078282597434256,-0.83663874964974,-0.9798399234205011,-0.9798399234205011
-0.9917385628385341,-0.9596951310303752,-0.9683409866119038,-0.9787677800073147,-0.9821190236767529,-0.9892586942308291,-0.9850262400699985,-0.9850262400699985
-0.9318297493887858,-0.9722863311494937,-0.9786354542169418,-0.9132128065475896,-0.9346314410214218,-0.9649740029266166,-0.9831360576141074,-0.9831360576141074
-0.9979391053860069,-0.9785586658725431,-0.9812619536572683,-0.9632225264496658,-0.9383612152238169,-0.88302873688471,-0.9890001103073837,-0.9890001103073837
-0.9970175961825232,-0.9650833829660512,-0.8936532139363118,-0.9235323771585596,-0.947295608983149,-0.8549456707867618,-0.9913343267229919,-0.9913343267229919
-0.984527217560108,-0.9002289309112567,-0.7195286403017831,-0.7518756116124823,-0.619355821677789,-0.7627883807092375,-0.888388558693811,-0.888388558693811
-0.9295295481211749,-0.7564026206075045,-0.5769044324381495,-0.7586037607783829,-0.33923271475150074,-0.8225660823811451,-0.9457661595643045,-0.9457661595643045
-0.9532280503115451,-0.9472062983919,-0.9451431794745239,-0.9442967238987681,-0.8040162111100954,-0.9041066035679816,-0.9585309673957548,-0.9585309673957548
-0.9930422483395869,-0.9925643984514592,-0.987748878449484,-0.9896145317478361,-0.9925770180089588,-0.9990348391917556,-0.9949931665510621,-0.9949931665510621
-0.9875346235652762,-0.9652974240619416,-0.9286967098246943,-0.9554993229017368,-0.9570100862357924,-0.9505277250225723,-0.992421508818047,-0.992421508818047
-0.9111279379802876,-0.7495719178082192,-0.6906724014842366,-0.7991505794050102,-0.4851327056098973,-0.7421463931006569,-0.9400974818133038,-0.9400974818133038
-0.9679079062275092,-0.9435955181655747,-0.9651856617809076,-0.9604021074065654,-0.9959289392692812,-0.9839347426756748,-0.9629554152512111,-0.9629554152512111
-0.9620966834598027,-0.9489558516974389,-0.6040508024925304,-0.8528769262704241,-0.7830027120090197,-0.36342974563342567,-0.9952091072767351,-0.9952091072767351
-0.8849792213961579,-0.7202575938058369,-0.7320441745476339,-0.7386499550248599,-0.507450406801353,-0.5246738690494723,-0.8066433089223717,-0.8066433089223717
-0.9884275588399699,-0.9745756402620608,-0.8280259829541949,-0.9257531276667952,-0.9490142304293506,-0.9626389364550577,-0.9984257827617603,-0.9984257827617603
-0.9955246084032353,-0.7908725431804646,-0.7347588115530721,-0.8196117969957265,-0.624341042752232,-0.9173697811264361,-0.9816356902344312,-0.9816356902344312
-0.976108623790296,-0.9630546456223943,-0.942604817599309,-0.8617072101904113,-0.8468354816101411,-0.9825959712319811,-0.9955017022859803,-0.9955017022859803
-0.940673380349352,-0.7361617778439548,-0.649935218889643,-0.6076981624442753,-0.25872566048084833,-0.2757246489616738,-0.9205805533691427,-0.9205805533691427
-0.990170568496172,-0.9675588147706968,-0.9089010127006232,-0.9277366466667326,-0.9166773318706768,-0.922600330022728,-0.9910632323054804,-0.9910632323054804
-0.9332620175693944,-0.872719997022037,-0.8799390088049428,-0.7978853446940867,-0.30738336837614655,-0.6426414271926274,-0.9714042129942098,-0.9714042129942098
-0.9977890922598585,-0.9591088445503275,-0.9427810927295323,-0.961753009051041,-0.9149221440107261,-0.9383853793704661,-0.9910651019221529,-0.9910651019221529
-0.9810626286942965,-0.9830349166170339,-0.8845045346777249,-0.9451863420548862,-0.8760154797818204,-0.9072511597496808,-0.9684932198351373,-0.9684932198351373
-0.9944745165201955,-0.9580479452054794,-0.8849981050423501,-0.9307679381616535,-0.9403358015662614,-0.8369812260655687,-0.991046405755428,-0.991046405755428
-0.9971640375675729,-0.9501842614651579,-0.9210463691730052,-0.974635997904455,-0.9840326659962824,-0.9697998069678384,-0.9888243663401692,-0.9888243663401692
-0.9140889113511718,-0.8364074597974985,-0.666469826104584,-0.7317372924636163,-0.6507541822835725,-0.536318067187646,-0.7224965365351141,-0.7224965365351141
-0.9649219306689335,-0.9419018016676594,-0.6068535770630801,-0.6055433095772337,-0.7810768808849072,-0.5122201812011582,-0.9319160392544716,-0.9319160392544716
-0.9904277338552838,-0.9846821024419298,-0.9310235415436413,-0.9357563896000343,-0.9472590425694,-0.8090538310657244,-0.9786246725833803,-0.9786246725833803
-0.9273829317208113,-0.8885404258487195,-0.6945328268361258,-0.9397695559487448,-0.956156869914983,-0.8976929543260999,-0.9178565218773195,-0.9178565218773195
-0.997796235742056,-0.9843377754615843,-0.9021849302391172,-0.9396904787793121,-0.9336929030685316,-0.9532364021295806,-0.9978761154600472,-0.9978761154600472
-0.9946995362094183,-0.9630453394877904,-0.8327854114702227,-0.9495553556660439,-0.963896760825182,-0.8896603256639373,-0.9968618484152194,-0.9968618484152194
-0.9788767231418464,-0.919446098868374,-0.8683048502102081,-0.9440067742775148,-0.9309504220373587,-0.8821258445157072,-0.9233765651028569,-0.9233765651028569
-0.9943637925461335,-0.9911777843954735,-0.9800985377977948,-0.993232312249383,-0.9661395008684523,-0.9944269746878794,-0.9973844062751814,-0.9973844062751814
-0.9359086777235865,-0.9552933293627159,-0.3381045135247094,-0.7027291508100468,-0.7244720724014992,-0.3784987079298857,-0.9465887909002018,-0.9465887909002018
-0.9849236808220719,-0.985445205479452,-0.9255766400197428,-0.938550449586657,-0.9258676905262516,-0.9306018244652697,-0.9758997062832208,-0.9758997062832208
-0.989663381260146,-0.9674564472900536,-0.9383389594479062,-0.9502077423138638,-0.9232349087363256,-0.910707058127588,-0.9684333921016174,-0.9684333921016174
-0.9868917101674968,-0.9039420786182252,-0.6794260481759931,-0.6701295877114078,-0.7200475363378737,-0.6185435412061397,-0.9231279060854153,-0.9231279060854153
-0.9907384753308772,-0.9874367182846933,-0.802448461558801,-0.9381287046830159,-0.9103269646829387,-0.9267723154519132,-0.9963028330301438,-0.9963028330301438
-0.9946923927272208,-0.9785679720071471,-0.920059228443755,-0.9990576637309267,-0.9916019136423195,-0.9897257075251409,-0.9884831612974392,-0.9884831612974392
-0.976519374016655,-0.8934633710541989,-0.8594029561339338,-0.9164154319096148,-0.9566931773166347,-0.9326566829602416,-0.9645773077145993,-0.9645773077145993
-0.992849374320253,-0.9743802114353782,-0.9716725865731233,-0.928514238832821,-0.9566566109028857,-0.9581867430492854,-0.9946024166665108,-0.9946024166665108
-0.9688044132433017,-0.9194647111375819,-0.96747723847381,-0.8830448664090069,-0.9397994941646098,-0.9736915844204365,-0.9594910155570804,-0.9594910155570804
-0.9864595294945451,-0.9751991512805241,-0.9389382948906654,-0.8839147152727668,-0.9480756924764604,-0.9439272704629659,-0.9926037964436152,-0.9926037964436152
-0.960364389026897,-0.9421623734365694,-0.8961386932724597,-0.9628666791872185,-0.9605935947831916,-0.8144089168404994,-0.9804410051807078,-0.9804410051807078
-0.9892740614803796,-0.9899959053007743,-0.9684996342291048,-0.9281649813344931,-0.9412987171283176,-0.834023475201594,-0.9956035963946313,-0.9956035963946313
-0.9840236020651807,-0.9927970518165574,-0.9306357362571501,-0.9886326568940464,-0.9825700094463236,-0.9992216445094804,-0.9896899988595338,-0.9896899988595338
-0.9958389216199275,-0.992462030970816,-0.8732581813694815,-0.9363824171913766,-0.975512691592772,-0.9029857716616333,-0.9986108748123372,-0.9986108748123372
-0.9921850304758809,-0.9924434187016081,-0.9382331943697724,-0.9531006487622775,-0.9255264039979278,-0.9495002957750864,-0.9981425358358775,-0.9981425358358775
-0.9885775719661185,-0.9910940291840381,-0.9412298715835676,-0.8712162398146959,-0.981997135630923,-0.9246551885176998,-0.9883420052386659,-0.9883420052386659
-0.9808768981571602,-0.9393984514592019,-0.8456006134374532,-0.7387092629019345,-0.5603985739098638,-0.5321149475388399,-0.9744049477535621,-0.9744049477535621
-0.9944495143325041,-0.9852404705181655,-0.9481222291752968,-0.9040859832422299,-0.9189322607185301,-0.8720383573585728,-0.9980574682772791,-0.9980574682772791
-0.9916028366767806,-0.9680241215008933,-0.9615543940983087,-0.9771928263827796,-0.9500015236005729,-0.869391948690806,-0.9985903090289397,-0.9985903090289397
-0.981419802804174,-0.9953655449672424,-0.9852457716003138,-0.9943921107343963,-0.9894323064265472,-0.9857405274136803,-0.9935703882632944,-0.9935703882632944
-0.9908420558227417,-0.9748641304347826,-0.9495148027040605,-0.954214318898455,-0.935728433433891,-0.8040100874871572,-0.9925785566185366,-0.9925785566185366
-0.8719352229034326,-0.8698257891602144,-0.8223146687349615,-0.9260957954010036,-0.7819422860102996,-0.8508670880164388,-0.8595637436456404,-0.8595637436456404
-0.9730369264453497,-0.9941185229303157,-0.981843661587005,-0.9867479843558999,-0.9226620349209251,-0.9121392322301441,-0.8763800108063844,-0.8763800108063844
-0.9369051934901447,-0.9368857951161406,-0.952740637587146,-0.857951044642357,-0.8795014778925557,-0.7958529219465114,-0.974139462186068,-0.974139462186068
-0.9923779044952148,-0.9981759976176295,-0.9749336764822535,-0.9802966052830139,-0.9727214553432673,-0.9735359133223326,-0.998666963312512,-0.998666963312512
-0.6279210145173417,0.01557846932698026,-0.5761288218651672,-0.647665081828396,-0.03339123015510259,-0.12238861732930661,-0.24038315924086084,-0.24038315924086084
-0.8635987791788924,-0.9035698332340679,-0.9943415683198336,-0.9430776175366803,-0.9262089770545754,-0.8832155422024347,-0.9872538883352746,-0.9872538883352746
-0.9817769769140514,-0.92052561048243,-0.8983773874262949,-0.8782936464789243,-0.8355974037846239,-0.8404371244434758,-0.8751385853358487,-0.8751385853358487
-0.9873774669569302,-0.9503610780226325,-0.9625239073145365,-0.9729687875822485,-0.9677240454642411,-0.9808524549332172,-0.9804195045889741,-0.9804195045889741
-0.25274890124314453,-0.6456689249553306,-0.3041186684176663,-0.6075795466901261,-0.2803607886156565,-0.06285998941436532,1.0,1.0
-0.8390502026070138,-0.6239204883859439,-0.4191381908883385,-0.4443576792168724,0.09003260505225952,-0.022354369687723752,-0.5498608070387329,-0.5498608070387329
-0.9877667867366966,-0.9629429720071471,-0.9785649441648525,-0.9832817684290991,-0.9512813480817869,-0.9774899592141723,-0.9816067111760076,-0.9816067111760076
-0.9977819487776609,-0.9506867927337701,-0.9381803118307054,-0.9840527708310681,-0.9412255843008197,-0.9313179115165479,-0.9637088707702259,-0.9637088707702259
-0.8810074452943204,-0.8055855419892793,-0.6558404357521219,-0.7961258776742086,-0.4408020233415608,-0.3414489865811513,-0.9407770874737552,-0.9407770874737552
-0.9569926654296537,-0.8870049136390709,-0.8028715218713368,-0.9444416987093947,-0.9008806411311211,-0.780690556991189,-0.7811548248262659,-0.7811548248262659
-0.9891561940241199,-0.9274679868969624,-0.9524057148397218,-0.9048372163518407,-0.644964500106652,-0.6521062299573461,-0.9437011679495353,-0.9437011679495353
-0.9264864247050189,-0.8994099910661107,-0.8120025736169012,-0.8952886481428397,-0.8784166742846695,-0.8145023194993617,-0.9433188313400104,-0.9433188313400104
-0.97361912024445,-0.8993355419892793,-0.9573590459989952,-0.8942672347043338,-0.8115976475607155,-0.8855194744543728,-0.9166552931652423,-0.9166552931652423
-0.9641468628504994,-0.8558107504466945,-0.6127235388995144,-0.5454710198648439,-0.5576439040741079,-0.1931566985273514,-0.9610549499036213,-0.9610549499036213
-0.9886882959401805,-0.9713277992852889,-0.9008452392494205,-0.9620561382005332,-0.6879178474571106,-0.8150627354525359,-0.975393040164975,-0.975393040164975
-0.992992243964204,-0.8925141453245979,-0.9666487453617606,-0.9016280012256961,-0.9360209647438827,-0.8965409882001307,-0.9010823210917066,-0.9010823210917066
-0.932969134799295,-0.9800848719475879,-0.8646030724755198,-0.8922705361761576,-0.871481244476948,-0.8753074504187552,-0.9759698169084393,-0.9759698169084393
-0.9452952133311665,-0.3092428528886242,-0.4613737120898298,-0.3803908389099212,0.6497181338940183,0.26585510134188484,-0.45230888310969597,-0.45230888310969597
-0.9855701659609502,-0.9638921977367481,-0.9241840664909791,-0.9721846056520407,-0.9642746137672548,-0.8974127463495127,-0.8508242205100688,-0.8508242205100688
-0.9843557739873667,-0.9727051072066706,-0.9811209335530897,-0.9626953453201142,-0.9818264923667611,-0.984495158628849,-0.9933338817542239,-0.9933338817542239
-0.9510207143125023,-0.9657906491959499,-0.9054636476612697,-0.8511899466558595,-0.861084194167657,-0.9475077057193562,-0.9684904154101285,-0.9684904154101285
-0.89846968752623,-0.8662987641453246,-0.9309177764655073,-0.9534960346094412,-0.8098668373099308,-0.7830567576823687,-0.9581607832946011,-0.9581607832946011
-0.9725333109504224,-0.9120942525312686,0.1351060735596119,-0.7133913891552253,-0.6940244385531888,0.2646408667766742,-0.9303614529912931,-0.9303614529912931
-0.9865916839151997,-0.8975859886837403,-0.7452648093143779,-0.9357300305435567,-0.8417039948807021,-0.6930477287586787,-0.7993686304496989,-0.7993686304496989
-0.9817484029852612,-0.960802561048243,-0.9273041362959307,-0.9156378397435264,-0.8216899777554316,-0.9041377377876023,-0.9300623143236942,-0.9300623143236942
-0.9525422760205804,-0.8563877307921381,-0.6609876695546408,-0.23137650287807943,-0.3107352896364689,-0.7786979669354588,-0.8120951111393631,-0.8120951111393631
-0.9914135343985456,-0.963631625967838,-0.9760970923417269,-0.9879275521332714,-0.9913459487460767,-0.9940844982720508,-0.9815898846259551,-0.9815898846259551
-0.8994697750338869,-0.8515299285288862,-0.5900193021267595,-0.6331346519451336,-0.0780144437334308,-0.25022572309225066,-0.7364401376785717,-0.7364401376785717
-0.9579498920441253,-0.9495514443120905,-0.5905481275174291,-0.7760007380535814,-0.20731328274979433,-0.5552788069367041,-0.916782427098972,-0.916782427098972
-0.9827306317874243,-0.8813840083382967,-0.6430252337848914,-0.2044177778656413,-0.3977755431636042,0.009589339643201855,-0.9794660000860024,-0.9794660000860024
-0.9378874222923077,-0.9117964562239428,-0.8845574172167919,-0.893568719707678,-0.8647774019563031,-0.7814377782620878,-0.9363330086432379,-0.9363330086432379
-0.6537339874381866,0.1435285139964264,-0.3307538405943997,-0.595111712976234,0.15502331108876488,-0.6296273233911391,-0.6657200174248274,-0.6657200174248274
-0.985905909624235,-0.9567450863609291,-0.9393084726641342,-0.9754135900705434,-0.9611299021848432,-0.976960677480619,-0.9750752053306511,-0.9750752053306511
-0.9455559504313771,-0.8231276057176891,-0.7351994993786302,-0.804323544238734,-0.768400524118597,-0.799682430959868,-0.9049767326205108,-0.9049767326205108
-0.9521458127586164,-0.9563449225729601,-0.893071506006575,-0.8623595968382312,-0.6959502696773014,-0.8241850618014259,-0.9075371726534909,-0.9075371726534909
-0.9917385628385341,-0.9856871649791542,-0.811984946103879,-0.9392885031680291,-0.9272450254441296,-0.6158348640991314,-0.9897769360348048,-0.9897769360348048
-0.9053059999892847,-0.9510125074449077,-0.6921883676041566,-0.9312160421217722,-0.9365450833409513,-0.9270525234285003,-0.8695316049350401,-0.8695316049350401
-0.9876632062448322,-0.982085690887433,-0.8545730175658167,-0.9332127406499484,-0.9590090501874029,-0.8566269186462842,-0.9761156470088937,-0.9761156470088937
-0.9939351836142806,-0.9535903067301965,-0.9785649441648525,-0.9101881048167881,-0.8934820367492458,-0.9339954544039354,-0.9876063110780396,-0.9876063110780396
-0.9999428521424196,-0.994742033948779,-0.9285556897205158,-0.9542274984266939,-0.9031965140018893,-0.915346056851085,-0.9990698657054344,-0.9990698657054344
-0.9326012454661211,-0.9221169594997022,-0.7387426294961175,-0.5789799704119591,-0.5530731023554865,0.09100532395155514,-0.95958075715736,-0.95958075715736
-0.9619359551103579,-0.908390410958904,-0.7752139539393085,-0.7865904889934465,-0.5930158149739464,-0.7660886079890408,-0.9502579136199705,-0.9502579136199705
-0.996449689347818,-0.9656324449076832,-0.9582756766761561,-0.9498123564667003,-0.9504525093701435,-0.957377253339145,-0.9889458914238813,-0.9889458914238813
-0.9724940217983359,-0.9146534395473496,-0.7160736477494073,-0.7265840969222507,-0.3150257488496816,-0.40985086708801644,-0.9715921094697955,-0.9715921094697955
-0.9696187702138223,-0.950156343061346,-0.7353228919697865,-0.6279353280549322,-0.6738397781637566,-0.5333291821040506,-0.8610080225251416,-0.8610080225251416
-0.9901991424249622,-0.9603000297796307,-0.9680060638644796,-0.9861944441698709,-0.9859341195112289,-0.9895389022074161,-0.9872071479184623,-0.9872071479184623
-0.9704188402199478,-0.8823704586063132,-0.8052336086163283,-0.6398891601675119,-0.8335862510284304,-0.7195429496559669,-0.9780927666400558,-0.9780927666400558
-0.9918278563660035,-0.9132761316259679,-0.8776826871380852,-0.9482308130780459,-0.9539994515037937,-0.9338397833058314,-0.9973535576000853,-0.9973535576000853
-0.9780766531357208,-0.9685452650387135,-0.901197789509867,-0.9484878138787022,-0.9612396014260901,-0.9282978922133317,-0.9844092665680756,-0.9844092665680756
-0.9897383878232202,-0.9824672424061942,-0.8776298045990182,-0.9237498393744996,-0.9592772038882287,-0.9505899934618138,-0.9840213211085331,-0.9840213211085331
-0.9857130356049011,-0.9708252680166766,-0.9241840664909791,-0.9062540156375103,-0.9204924277051528,-0.868675861639528,-0.9826555661292765,-0.9826555661292765
-0.9927957982037714,-0.9848030821917808,-0.9562308851655664,-0.9484614548222247,-0.90613401590639,-0.9082163205579252,-0.9967440625648524,-0.9967440625648524
-0.9937780270059344,-0.9415109440142942,-0.922227412545501,-0.9375092668557929,-0.9776213547856294,-0.9169650362713658,-0.9934610156879535,-0.9934610156879535
-0.8793215834956988,-0.9269003126861227,-0.5385117090755251,-0.7992164770462041,-0.8634244446475912,-0.6446962856875993,-0.9814805120506143,-0.9814805120506143
-0.9934494268248472,-0.9861152471709351,-0.9340907288095259,-0.9602044144829835,-0.9334613157814547,-0.8769575640586569,-0.9977835694347588,-0.9977835694347588
-0.9144282267555554,-0.8942916170339488,-0.8071197525097171,-0.7699908731766947,-0.7790413505195478,-0.7622590989756841,-0.9690886927453264,-0.9690886927453264
-0.9844450675148361,-0.9872971262656343,-0.816321314307371,-0.9570874560545105,-0.9609592589206813,-0.9058189856471247,-0.9877801854285816,-0.9877801854285816
-0.9402019105243138,-0.7944181804645623,-0.34829321605161334,-0.7352298674468947,-0.8706402169607216,-0.4960303869983499,-0.9655364210675885,-0.9655364210675885
-0.9843807761750581,-0.9824486301369864,-0.8856679505371985,-0.9806788116019387,-0.9765365511777433,-0.8297580871135465,-0.9954671143775392,-0.9954671143775392
-0.8996769360176158,-0.9371370607504467,-0.1483090808133335,-0.7864784630034167,-0.556303135569979,-0.8145334537189826,-0.9445649308522274,-0.9445649308522274
-0.9610965959521458,-0.9837607951161406,-0.8388492759499027,-0.9613444436756386,-0.9323277569552366,-0.9477879136959432,-0.9844008532930493,-0.9844008532930493
-0.7707299388696511,-0.6964338892197737,-0.6874465666011511,-0.6036652268032066,-0.8113904378828046,-0.6222796475606339,-0.7885379410659432,-0.7885379410659432
-0.9905170273827532,-0.665946992257296,-0.12601027684009203,-0.818010484314714,-0.6704512904896852,-0.8723808337744015,-0.8896243753143294,-0.8896243753143294
-0.9812233570437413,-0.9379653067301965,-0.9472408535241805,-0.9566920702073469,-0.9522320748392601,-0.9392882717394688,-0.9860442463481712,-0.9860442463481712
-0.9809019003448516,-0.9954772185824896,-0.9699098352708908,-0.949120431234164,-0.9722095255507817,-0.9810392602509418,-0.9976274564426055,-0.9976274564426055
-0.9893240658557624,-0.9039793031566409,-0.9076670867890604,-0.7155067034375504,-0.7864277660968401,-0.728945483981444,-0.996106523279532,-0.996106523279532
-0.9927815112393763,-0.9906845592614651,-0.9766611727584413,-0.9622933697088313,-0.9567175549258007,-0.9644135869734425,-0.9944463036743576,-0.9944463036743576
-0.9856844616761109,-0.9323537075640262,-0.9631937528093849,-0.9607777239613708,-0.9172867720998263,-0.9834365951617423,-0.994686549416773,-0.994686549416773
-0.99186714551809,-0.9486580553901132,-0.9355538123903789,-0.9662076895957509,-0.9321449248864917,-0.9278931473582614,-0.9959532147123875,-0.9959532147123875
-0.9929743852587102,-0.9807176891006552,-0.8839404542610105,-0.9237893779592159,-0.9611908462077582,-0.8238737196052182,-0.9920774993503082,-0.9920774993503082
-0.9627681707863723,-0.8401019952352591,-0.8320803109493298,-0.7259119409820726,-0.7657555535240881,-0.6594539057878515,-0.9449986819202459,-0.9449986819202459
-0.9992463626281586,-0.9732727814175104,-0.9619774544108445,-0.9322638146167558,-0.9388122009933876,-0.9023630872692177,-0.9955316161527402,-0.9955316161527402
-0.9991642125828867,-0.9845052858844551,-0.888241567438458,-0.8863463382328229,-0.9689916811408721,-0.925931691522152,-0.9845092910600539,-0.9845092910600539
-0.9772230070131136,-0.9782701756998213,-0.879568831031474,-0.9471369122342266,-0.9161288356644423,-0.8688938011768735,-0.9297613060394228,-0.9297613060394228
-0.9588964034353006,-0.9912801518761167,-0.9584166967803347,-0.9458650877591837,-0.9593015814973946,-0.8933341635791899,-0.9722978897636617,-0.9722978897636617
-0.9934065659316619,-0.9836491215008933,-0.8373861923690497,-0.9818451998510713,-0.9338513575281104,-0.9620162520626421,-0.990527587128811,-0.990527587128811
-0.9925136306569682,-0.993122766527695,-0.9583814417542901,-0.9692389810906719,-0.9455647987323643,-0.9712631152900153,-0.9896395192093765,-0.9896395192093765
-0.9941459163391082,-0.9840306730196545,-0.9421817572867732,-0.9483823776527919,-0.9064509248255477,-0.9867368224415455,-0.998242560327856,-0.998242560327856
-0.9973104789526226,-0.989763251935676,-0.9602147031086119,-0.9561385300213179,-0.9731846299174208,-0.9687723777203524,-0.9971385516827485,-0.9971385516827485
-0.9896598095190472,-0.9659581596188207,-0.9794992023550357,-0.9524087235297413,-0.9595331687844715,-0.9249976649335284,-0.955963983704421,-0.955963983704421
-0.9763800761138028,-0.8050550923168552,-0.7901620849822403,-0.6718692854389277,-0.6191242343907122,-0.8700146330832218,-0.9106117572714066,-0.9106117572714066
-0.9755657191432822,-0.9720164532459797,-0.9760618373156823,-0.9503922557092069,-0.9464667702715056,-0.9620785205018836,-0.996617863439459,-0.996617863439459
-0.9496348787661778,-0.8795320875521143,-0.6800253836187522,-0.924191353570499,-0.9297802967973916,-0.9339954544039354,-0.9715528475196731,-0.9715528475196731
-0.9949102689342461,-0.9405151876116736,-0.9074203016067478,-0.9668271274229739,-0.9692842124508638,-0.962171923160746,-0.9982434951361923,-0.9982434951361923
-0.9748192252536383,-0.8343787224538416,-0.6051084532738699,-0.9647645312536037,-0.9515982570009446,-0.9297612005355086,-0.9936657387135915,-0.9936657387135915
-0.9824591794639174,-0.9733658427635498,-0.9787588468080981,-0.9632884240908597,-0.9392509979583752,-0.9259005573025312,-0.9059872604319936,-0.9059872604319936
-0.9877203541024125,-0.9772185824895772,-0.9922615217831993,-0.9926524130068765,-0.9711125331383125,-0.9335284411096236,-0.9716659593283589,-0.9716659593283589
-0.9631432036017438,-0.9827836509827278,-0.9428516027816216,-0.9727645048945472,-0.8210683487216991,-0.9367352657305644,-0.9628105199590928,-0.9628105199590928
-0.9204787561768798,-0.48669222751637875,-0.6811359169391586,-0.7231508298160467,-0.448237194137185,-0.5838288863289642,-0.3526564448491126,-0.3526564448491126
-0.9803161348046525,-0.9914197438951757,-0.9455486122740373,-0.93308753513168,-0.8702989304323978,-0.9213549612378966,-0.9310354498017271,-0.9310354498017271
-0.981355511464396,-0.9724631477069684,-0.9176795141857411,-0.9380496275135831,-0.8698357558582442,-0.8579034216507363,-0.988827170765178,-0.988827170765178
-0.9913885322108542,-0.946517644431209,-0.910029173534052,-0.9499836903338045,-0.9492458177164275,-0.9000591550172795,-0.9917082500574907,-0.9917082500574907
-0.9489562479574105,-0.8947755360333531,-0.9482279942534307,-0.931914557118428,-0.9220769723009415,-0.8136616955696006,-0.9084691765647289,-0.9084691765647289
-0.6951518972195782,-0.23014070875521142,-0.543006724896218,-0.8295359817595329,-0.805881098211293,-0.6129705158940191,-0.916896473715994,-0.916896473715994
-0.982194870622608,-0.6873231834425253,0.2975083510342944,-0.5111251692745657,-0.2256208672334461,-0.6285376257044117,-0.8338929719239665,-0.8338929719239665
-0.703238319067204,0.3521348272781417,0.6282181228461383,-0.2650436077640601,-0.2817746899472834,-0.20778978174912044,-0.4093684621841984,-0.4093684621841984
-0.6274066837991181,-0.7938784246575342,-0.4729197331194528,-0.8558752689447482,-0.4763201998963952,-0.751424390547651,-0.9155952205119384,-0.9155952205119384
-0.5011920685917161,1.0,0.7770472152936303,-0.6781097920599932,0.6521071395922844,0.7842709922475792,0.19784657551662188,0.19784657551662188
-0.45899194750969285,-0.7120402769505658,-0.8791633982319604,-0.8994929176510127,-0.5184325197306274,-0.7166163330116131,-0.7229433749198402,-0.7229433749198402
-0.907316890227895,-0.920116140559857,-0.9421817572867732,-0.9566525316226305,-0.8927507084742664,-0.9005884367508329,-0.9342521252867525,-0.9342521252867525
-0.9553210905954271,-0.8921884306134604,-0.9182788496285001,-0.9411336371214593,-0.7924734131700033,-0.8446713783119026,-0.9510020210556229,-0.9510020210556229
-0.9663399118851471,-0.9572476176295414,-0.9720956468856592,-0.9265702584176,-0.9108632720845903,-0.941156324916716,-0.9672433810895752,-0.9672433810895752
-0.9849772569385535,-0.9279705181655747,-0.9612899814029737,-0.9742274325290526,-0.9835573026175458,-0.9523646439801986,-0.928663841052669,-0.928663841052669
-0.9750978210593427,-0.961733174508636,-1.0,-0.9847446960636044,-0.9317792607490021,-0.9582801457081478,-0.9832622567395007,-0.9832622567395007
-0.9868595644976078,-0.985324225729601,-0.8727117284657894,-0.9575948678917038,-0.9901148794831947,-0.9815374077648744,-0.9690363434784967,-0.9690363434784967
-0.9505421010052665,-0.9687127754615843,-0.7976185229906838,-0.8776412598311043,-0.786561842947253,-0.818238425853856,-0.8562339563519292,-0.8562339563519292
-0.16874869408216076,0.022344029184038217,-0.5629610696374903,-0.4396723569279838,-0.30839503915653477,-0.5258569693950621,-0.5049460709070819,-0.5049460709070819
-0.8213736559091778,-0.6084164681357951,-0.7679337910610882,-0.8933314881993799,-0.8878386202273212,-0.7262679410940565,-0.8216862446692554,-0.8216862446692554
-0.9916528410521634,-0.9759808665872544,-0.999841352382799,-0.9732323781470242,-0.9585702532224152,-0.9462312027149039,-0.983982993966747,-0.983982993966747
-0.9812376440081364,-0.7732094997022037,-0.9421993847997955,-0.9554004764399459,-0.8628515708321907,-0.7420529904417945,-0.8310436761150861,-0.8310436761150861
-0.9841200390748476,-0.6543980792138178,-0.8255052485920024,-0.8299115983143384,-0.7484352622116586,-0.5341698060338118,-0.9311822147105179,-0.9311822147105179
-0.8691814105162773,-0.42521590232281115,-0.5173763209617571,-0.500891265597148,-0.39046226041380994,-0.26243033718359854,-0.8442123211477951,-0.8442123211477951
-0.927118622879502,-0.7610277695056581,-0.8243770877585735,-0.8575227099745965,-0.8477008867355333,-0.9032037111989788,-0.8898019888982162,-0.8898019888982162
-0.8629558657811129,-0.8578208755211435,-0.9726068447633066,-0.9508864880181613,-0.7315050126458847,-0.6370061334412653,-0.9081083405469377,-0.9081083405469377
-0.9407019542781422,-0.9453264592019059,-0.7279017089873876,-0.8261817918227616,-0.7794070146570375,-0.7225007005199415,-0.9616233133720593,-0.9616233133720593
-0.9090241824731092,-0.9420320875521143,-0.9148414845891467,-0.8714666508512328,-0.93173050553067,-0.8814720259036707,-0.9479124795043272,-0.9479124795043272
-0.9913885322108542,-0.9815273228111971,-0.878757965432447,-0.8548736247986003,-0.5131669561507755,-0.9322830723247921,-0.9690690617702652,-0.9690690617702652
-0.8482402924541612,-0.9209443865396069,-0.8996113133378577,-0.867901588462641,-0.8085382576103849,-0.9315669852735141,-0.9103387932372226,-0.9103387932372226
-0.982512755580399,-0.9974966497915426,-0.9500965106337972,-0.9104121567968475,-0.8394734436420148,-0.8936143715557769,-0.9932207699455381,-0.9932207699455381
