alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9071663287422219,-0.9829644158027459,-0.934665311788868,-0.7632996983251846,-0.9134440382044551,-0.8973718567292955,-0.9478057458365282,-0.9478057458365282
-0.9901978605886876,-0.9751891286074531,-0.9377567231040059,-0.932029543326745,-0.94605956158294,-0.7187943463699835,-0.9928085358718423,-0.9928085358718423
-0.9766762217716562,-0.33236200616419165,-0.3439910692562007,0.28047435764069495,-0.59406961199607,0.3019242776863258,-0.5335027101991165,-0.5335027101991165
-0.9212263161574494,-0.891412160268983,-0.8139571496042708,-0.6244460626235306,-0.6018812311756084,-0.5608219333598229,-0.8049706073023885,-0.8049706073023885
-0.8700622247081031,-0.5868170355841973,-0.8923301512787852,0.20484760220534692,-0.5457503181020181,-0.23318385650224216,-0.836249470344661,-0.836249470344661
-0.9853806893658673,-0.9634071168394508,-0.8758283121752944,-0.8879017996463123,-0.9127192487960443,-0.8025770562524834,-0.9619302643509091,-0.9619302643509091
-0.9811857652240789,-0.9827822919585318,-0.9163029010605258,-0.7860813481743473,-0.7971072849388761,-0.8839757052846682,-0.9936683971091962,-0.9936683971091962
-0.32625323358735925,-0.3968478565424489,-0.14276309198379866,-0.38281493810464995,-0.6446599127031424,-0.2792756996083329,-0.8438042879090759,-0.8438042879090759
-0.6295881982800811,-0.7095264780050434,0.2530949893374934,-0.32164776864662437,-0.656449820413291,0.5785320996764489,-0.9690957746621913,-0.9690957746621913
-0.8561071103964203,-0.8218408517792098,-0.880994976456613,-0.510829085613232,-0.5602783191328298,-0.7387750468297667,-0.9416276089933361,-0.9416276089933361
-0.9279661609452563,-0.5701456990753713,-0.6133732163558558,-0.5406636845937793,-0.9246863272504711,-0.5556564681841403,-0.8041987633570472,-0.8041987633570472
-0.8206320352373628,-0.7513309050154104,-0.7416238496658127,-0.4442317694788307,-0.7294441670559054,-0.7654538230118635,-0.8648652460901421,-0.8648652460901421
-0.9469901419282668,-0.6591902493695714,-0.7470051952884602,-0.7124102777488817,-0.6945576368644,-0.38706930805471984,-0.9736783159809499,-0.9736783159809499
-0.9185974970285954,-0.9923507985430092,-0.9168467604585593,-0.8627275564339956,-0.9661764942741636,-0.7977521711982745,-0.9741894933307154,-0.9741894933307154
-0.46772005872893796,-0.7097506304286916,-0.5620929999570637,-0.6509518360553417,-0.9445133441783304,-0.9355168303343362,-0.9407666193291615,-0.9407666193291615
-0.3459833601342376,-0.45816755393667696,-0.7794077657397204,-0.2012691147404556,-0.39657255141978187,0.2907418970312765,-0.8858528565278645,-0.8858528565278645
-0.9679437880165,-0.9621602689829084,-0.8548181649038943,-0.7664828877561636,-0.864029506982138,-0.9186013509678151,-0.9748925032399955,-0.9748925032399955
-0.7291687058659022,-0.8881199215466518,-0.792846817706917,-0.5206075106626443,-0.7218258250519433,-0.6692967020491571,-0.8794016403940692,-0.8794016403940692
-0.6285534503251067,-0.6289016531241244,-0.8720928568361695,-0.6729220846769999,-0.6755842607953355,-0.5110404722711017,-0.9541633025442076,-0.9541633025442076
-0.8111584982171572,-0.42329784253292235,-0.5288889524981752,-0.6387392073234162,-0.6659204020165252,-0.4147130612476585,-0.625292333073231,-0.625292333073231
-0.9446759421100468,-0.900154104791258,-0.9542156259392309,-0.8550088421928639,-0.9431442975179989,-0.8818754612022478,-0.968355526667829,-0.968355526667829
-0.9615954694819269,-0.9376856262258335,-0.8935609909690716,-0.8440237178820348,-0.9448354728042907,-0.9213827552931827,-0.9575756652499268,-0.9575756652499268
-0.9699923093057401,-0.9607593163351079,-0.795050879477895,-0.39452824300426503,-0.789553368660106,-0.7629562354543906,-0.9292803627215173,-0.9292803627215173
-0.9938963853736978,-0.9320257775287195,-0.8256501266619913,-0.8479766982211588,-0.9436113840256415,-0.930862235340864,-0.970074120715716,-0.970074120715716
-0.996748933790114,-0.9571868870832165,-0.9269940318587111,-0.7443878081764277,-0.8895904134520914,-0.9717886132712721,-0.9956341166308109,-0.9956341166308109
-0.9426833531426974,-0.9473521994956571,-0.9846001917819982,-0.7589930302715073,-0.9731183661636091,-0.8882897201566669,-0.9975377726772886,-0.9975377726772886
-0.9951828287771796,-0.9838189969179042,-0.9897668560633167,-0.7988765213773016,-0.9095140689677388,-0.9435772265425442,-0.9976551290666387,-0.9976551290666387
-0.9556596518212962,-0.8076071728775567,-0.9085028123255714,-0.9471965047331738,-0.9589769194839499,-0.9652608276096952,-0.997699137712645,-0.997699137712645
-0.9679228133957911,-0.6014569907537125,-0.9155157361423194,-0.49555809840840526,-0.9001079130896967,-0.855196685020151,-0.9499294451130373,-0.9499294451130373
-0.9750471928965951,-0.9704539086578874,-0.9677262383535372,-0.9190471236866743,-0.9682864367742039,-0.7984900947948005,-0.993104183698859,-0.993104183698859
-0.989512689645529,-0.972429251891286,-0.9453993788553191,-0.839633829189639,-0.9662892392932498,-0.9350059601521258,-0.9934212716354685,-0.9934212716354685
-0.9983709711249388,-0.9723311852059401,-0.9765711096162929,-0.9351919275980443,-0.9373137693881166,-0.8753476755406709,-0.9979146672353938,-0.9979146672353938
-0.9924211703838356,-0.9441860465116279,-0.9299852585478954,-0.8964735254343077,-0.9767101003430669,-0.9463018675143328,-0.9923594219972139,-0.9923594219972139
-0.980255890372649,-0.9850658447744466,-0.9711468277253796,-0.9406012691147405,-0.965532237022243,-0.8838621785775104,-0.9942438947877401,-0.9942438947877401
-0.9584772425365308,-0.9116559260297001,-0.9110933005109416,-0.817081036096952,-0.9611512877091822,-0.9271158540046546,-0.9663954492803176,-0.9663954492803176
-0.46573446130182483,-0.21835247968618665,-0.7492092570594381,-0.5875585145115989,-0.7293636348994154,-0.6035079752511778,-0.8954760804545755,-0.8954760804545755
-0.8776899951059218,-0.9289016531241244,-0.8707188962516638,-0.8707791532300011,-0.922737449063411,-0.8484986092978373,-0.9840869249748502,-0.9840869249748502
-0.8762497378172411,-0.8913000840571589,-0.9791329736228191,-0.733902007697909,-0.9179216261053038,-0.8776182096838281,-0.9835046567353822,-0.9835046567353822
-0.9926169335104523,-0.9815634631549454,-0.9334344720985817,-0.9708103609695204,-0.9689468004574227,-0.9906908100130556,-0.9936052052072384,-0.9936052052072384
-0.9806963574075369,-1.0,-0.9183638419372844,-0.8438780817642775,-0.967465008778005,-0.9055457796446614,-0.9966034352697701,-0.9966034352697701
-0.6337411731804516,-0.5873353880638834,-0.7995878118246482,-0.6219078331426193,-0.8458292396153784,-0.7958222171765907,-0.9747221107900736,-0.9747221107900736
-0.9881912885408656,-0.994480246567666,-0.9603555123012408,-0.7143035472797254,-0.9407605456858924,-0.9408525855707555,-0.9846737069216008,-0.9846737069216008
-0.4524924840942459,-0.5930652843933875,-0.6408667401353924,-0.5893061479246853,-0.6558699888865624,-0.3187262303456888,-0.9082792111619468,-0.9082792111619468
-0.9600363560092289,-0.9745166713365089,-0.957679151579339,-0.8786018932695309,-0.9669496029764685,-0.8570698756882557,-0.9943138572506219,-0.9943138572506219
-0.9586310564217297,-0.9759036144578314,-0.9388873781683388,-0.9270363050036409,-0.9482178233768744,-0.8630867911676222,-0.9737516637242938,-0.9737516637242938
-0.6096273509054044,-0.9311852059400392,-0.47441714015829173,-0.645417663580568,-0.8248425596340618,-0.493954702843844,-0.7783171657980601,-0.7783171657980601
-0.7784310983709711,-0.7364667974222472,-0.7456598588827983,-0.5363362113804224,-0.8478103306650345,-0.8023500028381677,-0.967145853116066,-0.967145853116066
-0.9874921345172342,-0.8966096945923228,-0.9355240371541842,-0.9476750234058047,-0.9694138869650651,-0.9325083725946529,-0.886020992124145,-0.886020992124145
-0.9596797874571769,-0.9780050434295321,-0.8808089192941277,-0.922500780193488,-0.9464622223653905,-0.8756882556621445,-0.968514634849544,-0.968514634849544
-0.9705096832832273,-0.9485009806668535,-0.9049247899700877,-0.9107666701341933,-0.9633578687970107,-0.9625929499914855,-0.9932204116613884,-0.9932204116613884
-0.9776550374047402,-0.9859344354160829,-0.9252193327703911,-0.9326745032768127,-0.9559811232625187,-0.9126411988420275,-0.9940610896427908,-0.9940610896427908
-0.960330000699154,-0.9662510507144858,-0.9273232099154156,-0.9077915323000104,-0.9188074798266948,-0.9349491967985468,-0.997945134759552,-0.997945134759552
-0.9829686079843389,-0.9686606892687027,-0.9631463697385181,-0.7758660147716634,-0.9294216180520882,-0.8644491116535165,-0.9991288544944394,-0.9991288544944394
-0.9139830804726281,-0.7595685065844775,-0.9143850810779866,-0.5762197024862166,-0.6012369739236878,-0.13515354487143105,-0.9700109288137583,-0.9700109288137583
-0.9278892540026568,-0.8828663491173998,-0.8605000644044024,-0.6051388744408613,-0.7640407814840466,-0.5146165635465743,-0.7568646435102199,-0.7568646435102199
-0.9405089841292037,-0.9463295040627627,-0.9266934779808504,-0.7997711432435244,-0.9223025754183646,-0.9192825112107623,-0.9921010122552795,-0.9921010122552795
-0.9658533174858421,-0.8492014569907538,-0.9537719511671509,-0.9053989389368563,-0.9578172564304926,-0.9336436396662315,-0.9953418540842562,-0.9953418540842562
-0.9811298329021884,-0.9880078453348277,-0.9127105666156202,-0.7478830750026007,-0.9206275065633708,-0.9451098370891753,-0.994857758978187,-0.994857758978187
-0.89768580018178,-0.7731717567946204,-0.7631492321564025,-0.23651305523769894,-0.7473706250905987,-0.7501277175455526,-0.9392827380599748,-0.9392827380599748
-0.9870237013214012,-0.9215746707761278,-0.9310729773439624,-0.9124102777488817,-0.9630679530336463,-0.8832945450417211,-0.875597713581576,-0.875597713581576
-0.9395651261973013,-0.7371672737461474,-0.4541082852685664,-0.48634141267034225,-0.8145505500346288,-0.7692569677016519,-0.9597253183433114,-0.9597253183433114
-0.6817311053625114,-0.9190809750630429,-0.8991856421118919,-0.5700405700613752,-0.9114468407235009,-0.49117329851847646,-0.9491192346557932,-0.9491192346557932
-0.9533314689226037,-0.8824880919024937,-0.9516108256644388,-0.8546135441589514,-0.7880232576867944,-0.7084066526650394,-0.9845236261544512,-0.9845236261544512
-0.696860798433895,-0.8752591762398431,-0.8873638562493739,-0.17440965359409133,-0.586628440736386,-0.6874042118408356,-0.9326656431835403,-0.9326656431835403
-0.9463678948472348,-0.8464415802745867,-0.6148187373874712,-0.43819827317174664,-0.46813342567687277,-0.5042288698416302,-0.9741782090625086,-0.9741782090625086
-0.9907292176466476,-0.8107453068086299,-0.8770734639550029,-0.14784146468324144,-0.46032180649733434,-0.6892206391553612,-0.9961351381391903,-0.9961351381391903
-0.8591973711808711,-0.9626085738302046,-0.9463153525783229,-0.8788931655050453,-0.8194952244431202,-0.8331157404779475,-0.9370382971136535,-0.9370382971136535
-0.9699433685240858,-0.9566124964976184,-0.936196705357015,-0.8908769374804951,-0.9126226102082562,-0.9076460237270818,-0.9951432509638175,-0.9951432509638175
-0.9931412990281759,-0.9642616979546091,-0.9616149761703711,-0.8401331530219495,-0.9633256559344147,-0.9561219276834876,-0.991343837858607,-0.991343837858607
-0.9917499825211494,-0.8878677500700476,-0.9316740850996837,-0.8864246333090606,-0.877156248490022,-0.8997559175796106,-0.998832078240602,-0.998832078240602
-0.9613297909529469,-0.9794340151302886,-0.9547308611584205,-0.734526162488297,-0.9127997809525343,-0.8840892319918261,-0.9990351950683234,-0.9990351950683234
-0.9367615185625393,-0.9556598486971141,-0.9241316139743241,-0.8333714761260793,-0.9370721729186464,-0.9250723732758132,-0.970954293635842,-0.970954293635842
-0.7869258197580927,-0.7903614457831325,-0.6881538835854646,-0.41566628523873916,-0.7947557459693656,-0.6602145654765283,-0.9239857840789132,-0.9239857840789132
-0.9673495070964133,-0.9204258896049313,-0.9538721357931045,-0.9335067096639966,-0.8791051266770822,-0.8660384855537265,-0.9990622773120196,-0.9990622773120196
-0.9334754946514717,-0.8681563463154945,-0.908574372772681,-0.9220014563611776,-0.8758838404174787,-0.8987341772151899,-0.9970672186930674,-0.9970672186930674
-0.9742221911487101,-0.9784393387503503,-0.9722631707002906,-0.8585249141787163,-0.9442395348462641,-0.9632173468808537,-0.9910267499219975,-0.9910267499219975
-0.9045724673145494,-0.8258195572989633,-0.6799816805255399,-0.27011338812025387,-0.7596759386022839,-0.1011522960776523,-0.9711111449639157,-0.9711111449639157
-0.9683073481087884,-0.974810871392547,-0.9431094445478095,-0.7778841152605847,-0.9473319696554834,-0.8475903956405745,-0.991926106098075,-0.991926106098075
-0.98731035447109,-0.9507705239562902,-0.9593822902205493,-0.8953292416519296,-0.9536617971556043,-0.8159164443435318,-0.9967569013173819,-0.9967569013173819
-0.9816961476613298,-0.8399551695152704,-0.828798786334817,-0.4849266618121294,-0.7893761979158278,-0.5425441335074076,-0.9659440785520479,-0.9659440785520479
-0.9688037474655666,-0.9632530120481928,-0.9443832205063617,-0.8451471965047331,-0.9576722985488105,-0.7591530907646024,-0.9975761391891915,-0.9975761391891915
-0.9697336223169964,-0.9840571588680302,-0.8141575188561778,-0.746509934463747,-0.9569475091403997,-0.9136629392064484,-0.9952301398290094,-0.9952301398290094
-0.9728798154233378,-0.9473802185486131,-0.9477036252522506,-0.8923332986580672,-0.9336253966208707,-0.8975421467900324,-0.9911700601282232,-0.9911700601282232
-0.9453890792141508,-0.5379097786494816,-0.7216871091010577,-0.3474045563299698,-0.7680996021711469,-0.6231480955894875,-0.8780554271970047,-0.8780554271970047
-0.9299587499126057,-0.9818856822639395,-0.9579797054571997,-0.878851555185686,-0.9707024014689065,-0.8277799852415281,-0.9991457808967495,-0.9991457808967495
-0.8872823883101447,-0.8025497338189969,-0.6914313520630877,-0.43239363362113803,-0.7661346175527888,-0.5705852301753987,-0.9616425155116372,-0.9616425155116372
-0.7579388939383346,-0.2404034743625666,-0.7462466545490976,-0.26534900655362526,-0.5025367629294377,-0.7545552591247091,-0.9509642125075958,-0.9509642125075958
-0.9932531636719569,-0.9436676940319417,-0.8903121466702923,-0.9047539789867887,-0.9288256800940615,-0.8660384855537265,-0.9840790259871055,-0.9840790259871055
-0.9542473606935608,-0.9779910339030541,-0.9228864621946158,-0.6981587433683554,-0.8848229097878783,-0.9057728330589772,-0.9940938140205904,-0.9940938140205904
-0.9479200167796966,-0.8911880078453348,-0.9203961586351992,-0.9063143659627587,-0.8313656643097589,-0.7056252483396719,-0.9985375588404061,-0.9985375588404061
-0.9267985737257918,-0.9040207340991875,-0.9355240371541842,-0.9132840944554249,-0.8974181390629279,-0.9232559459612873,-0.9305126048096937,-0.9305126048096937
-0.9567782982591064,-0.9262958811992155,-0.9837414664166821,-0.8184957869551649,-0.9520028347319085,-0.8308452063347902,-0.9600751306577205,-0.9600751306577205
-0.9109907012514857,-0.6845895208741944,-0.8457013639421219,-0.6448975345885779,-0.692721503696426,-0.8325481069421581,-0.9819835373811132,-0.9819835373811132
-0.9953156680416696,-0.9781591482207901,-0.9787036109401611,-0.8373660667845626,-0.936750044292686,-0.8651870352500426,-0.987632442045409,-0.987632442045409
-0.8793819478431099,-0.836032502101429,-0.7587983569721344,-0.5130136273795902,-0.7463720263501217,-0.724924788556508,-0.9685439739468815,-0.9685439739468815
-0.9809270782353352,-0.9215186326702157,-0.8946343976757167,-0.8912930406740872,-0.9212073380900994,-0.9289890446727592,-0.9938816697783036,-0.9938816697783036
-0.9525833741173181,-0.9798823199775848,-0.9332913512043624,-0.9311557266202019,-0.9279237199413726,-0.9423284327638077,-0.9833918140533148,-0.9833918140533148
-0.8193106341326994,-0.8633370692070608,-0.7456884830616421,-0.685155518568605,-0.4663617182340909,-0.7533064653459727,-0.920930004248527,-0.920930004248527
-0.9902398098301056,-0.9606192210703278,-0.9503513617953085,-0.8580880058254448,-0.8982073541965306,-0.6973377987171482,-0.9378733329609524,-0.9378733329609524
-0.8901978605886877,-0.6712524516671337,-0.8994432597214868,-0.6612295849370644,-0.8931016154750592,-0.658114321394108,-0.9020277265754107,-0.9020277265754107
-0.988268195483465,-0.9627346595685066,-0.9104635685763764,-0.7160511806928118,-0.9038446051508368,-0.930862235340864,-0.9989539483372348,-0.9989539483372348
-0.9714255750541845,-0.9733538806388344,-0.927881381402871,-0.8817850827005097,-0.9639699131863353,-0.8257365045126865,-0.9985533568158955,-0.9985533568158955
-0.9917220163602042,-0.9607873353880639,-0.9785604900459418,-0.7856028295017164,-0.9815098168698762,-0.8037690866776409,-0.9583226838052132,-0.9583226838052132
-0.8875760330000699,-0.7960913421126365,-0.8692018147729387,0.14445022365546656,-0.8199623109507627,-0.6426179258670602,-0.9509337449834375,-0.9509337449834375
-0.902740683772635,-0.9576351919305127,-0.9459575503427745,-0.8876105274107979,-0.9241226021550405,-0.9082136572628711,-0.9849242176757905,-0.9849242176757905
-0.979207159337202,-0.9274026337909779,-0.987734539365402,-0.9050660563819828,-0.9005427867347432,-0.9558381109155929,-0.9996761415024664,-0.9996761415024664
-0.8774802488988325,-0.177780891005884,-0.8443989638047258,-0.3132424841360657,-0.5757243867476283,-0.5577567122665608,-0.8432141206818632,-0.8432141206818632
-0.9811088582814794,-0.9828803586438778,-0.9964506018233602,-0.9155310517008218,-0.9194195242160195,-0.9533972867116989,-0.9699725623018554,-0.9699725623018554
-0.9414248759001608,-0.955505743905856,-0.9435244951410456,-0.8327057110163321,-0.9205630808381787,-0.9415337458137026,-0.9990250392269373,-0.9990250392269373
-0.9832482695937915,-0.9659988792378817,-0.8903693950279802,-0.914636429834599,-0.9326912236055858,-0.9520349662258046,-0.99677044243923,-0.99677044243923
-0.9818010207648745,-0.9607312972821519,-0.8961514791544417,-0.8829293664828878,-0.9342374410101953,-0.8251121076233183,-0.9987090797171485,-0.9987090797171485
-0.8770327903237083,-0.9548472961613897,-0.386455038571081,-0.5259960470196609,-0.6488797977032229,-0.616222966452858,-0.8790010488727298,-0.8790010488727298
-0.91731804516535,-0.9448585037825722,-0.9210258905697642,-0.5734526162488297,-0.42646608790890206,-0.48004768121700625,-0.9681998037665759,-0.9681998037665759
-0.8478501013773334,-0.963897450266181,-0.9016616335818867,-0.8482887756163529,-0.9354776362201427,-0.8372027019356303,-0.9571310650825811,-0.9571310650825811
-0.9722715514227784,-0.9696693751751191,-0.9366976284867827,-0.8975761988973265,-0.9047465653035257,-0.9128114889027644,-0.9897132611027325,-0.9897132611027325
-0.9655037404740264,-0.9528159148220791,-0.9919422936554507,-0.9233537917403516,-0.9650490440833025,-0.9392632116705455,-0.9723727261494297,-0.9723727261494297
-0.9762217716562959,-0.9881199215466517,-0.9720628014483834,-0.9154062207427442,-0.9230917905519674,-0.8469092353976273,-0.9997709293554031,-0.9997709293554031
-0.9854086555268126,-0.9740543569627347,-0.9850581786435002,-0.8804535524810153,-0.948733229178411,-0.8603053868422547,-0.9838059466965022,-0.9838059466965022
-0.991428371670279,-0.930610815354441,-0.9237594996493538,-0.8999271819411214,-0.9343823988918776,-0.9599250723732758,-0.9782213623609849,-0.9782213623609849
-0.959973432147102,-0.9530400672457271,-0.9646634512172432,-0.8892125247061271,-0.9381674102469116,-0.9116762218311858,-0.9891242223023405,-0.9891242223023405
-0.9493043417464867,-0.7837489492855141,-0.8932031887335232,-0.4605430146676376,-0.4617069595889639,0.702332973832094,-0.9024091348407988,-0.9024091348407988
-0.8713626511920576,-0.8707621182404035,-0.8618740249889081,-0.684531363778217,-0.583745389534041,-0.903445535562241,-0.9596497137463262,-0.9596497137463262
-0.9492693840453051,-0.9733538806388344,-0.9753402699260065,-0.9218558202434204,-0.9314832412582345,-0.9032752455015043,-0.9400703799808054,-0.9400703799808054
-0.8818919107879466,-0.6228355281591482,-0.8191810622432769,-0.04864246333090605,-0.6477684539436597,-0.5772265425441335,-0.9506775920951445,-0.9506775920951445
-0.7567363490176886,-0.8381479405996077,-0.9281962473701536,-0.8574430458753771,-0.8642066777264161,-0.9426690128852813,-0.9228393024291079,-0.9228393024291079
-0.618499615465287,-0.8212664611936117,-0.521933277039115,-0.515780713616977,-0.6950247233720425,-0.8738718283476188,-0.7636780846534517,-0.7636780846534517
-0.8773683842550514,-0.8993695713084897,-0.935781654763779,-0.8937480495162801,-0.9575756599610225,-0.8316966566384743,-0.9604926485813701,-0.9604926485813701
-0.8520799832203034,-0.8268562622583356,-0.9504229222424182,-0.7009882450847811,-0.8028894937748643,-0.12255208037690868,-0.9230740152078083,-0.9230740152078083
-0.9664475984059289,-0.8783552815914822,-0.9197521146112121,-0.9220014563611776,-0.8794111488717444,-0.9132088323778169,-0.9906103604251687,-0.9906103604251687
-0.9756065161155002,-0.9824040347436257,-0.9399607848749839,-0.7764277540830126,-0.9053425032615523,-0.9070783901912925,-0.9975264884090818,-0.9975264884090818
-0.9124169754596938,-0.9489913140935836,-0.9296417684017689,-0.8194944346197857,-0.9164559408571843,-0.7703922347732304,-0.9822893410495159,-0.9822893410495159
-0.9656156051178074,-0.9562762678621463,-0.9272087132000401,-0.898387600124831,-0.9550952695411278,-0.8907305443605609,-0.9942833897264637,-0.9942833897264637
-0.9854575963084667,-0.9281031101148781,-0.9158735383778678,-0.8383647144491834,-0.9458340715447678,-0.8463416018618379,-0.9817996038093433,-0.9817996038093433
-0.9934139690973921,-0.9702998038666293,-0.9323324412130927,-0.9132008738167066,-0.8045806690611561,-0.9242776863257082,-0.998045564746592,-0.998045564746592
-0.9774103334964692,-0.9652423648080695,-0.9444404688640494,-0.8846145844169354,-0.8709874853028814,-0.9565192711585401,-0.9973617380932633,-0.9973617380932633
-0.9211633922953226,-0.9704679181843654,-0.968670836255385,-0.8127951732029544,-0.9616989063733149,-0.6972242720099904,-0.9829212600690935,-0.9829212600690935
-0.9536530797734741,-0.9857102829924349,-0.9827968685148345,-0.8394465827525226,-0.917180730265595,-0.9279105409547597,-0.9847583389331515,-0.9847583389331515
-0.9145074459903517,-0.9274866909498459,-0.9707031529532997,-0.5753042754603142,-0.9183887126129464,-0.7138559346086166,-0.9869305605629496,-0.9869305605629496
-0.9193665664545899,-0.8847436256654525,-0.7803809878204119,-0.2719026318526995,-0.4710164768792179,-0.19435772265425444,-0.9476940315812814,-0.9476940315812814
-0.8495909948961756,-0.5641916503222191,-0.8525425426858066,-0.685467595963799,-0.671444907951745,-0.6154850428563319,-0.9461492152637783,-0.9461492152637783
-0.9697406138572328,-0.922275147100028,-0.916689327474918,-0.862186622282326,-0.9613767777473545,-0.9254697167508656,-0.9970627049857846,-0.9970627049857846
-0.9660350975319862,-0.9812972821518633,-0.92765238797212,-0.8374076771039218,-0.9531302849227696,-0.882499858091616,-0.9965695824651499,-0.9965695824651499
-0.9940851569600783,-0.9935135892406837,-0.9965507864493137,-0.9783626339332154,-0.9886127530723018,-0.985468581483794,-0.9994335297360215,-0.9994335297360215
-0.9772844857722156,-0.972373213785374,-0.9076870232285211,-0.8488505149277021,-0.9754054794079275,-0.8443548844865755,-0.999566684100861,-0.999566684100861
-0.8200657204782213,-0.39250490333426735,-0.5546793376365016,-0.07677103921772599,-0.7714497398811345,-0.4890730544360561,-0.897799511278344,-0.897799511278344
-0.9584283017548766,-0.9296721770804147,-0.9500937441857137,-0.8076979090814522,-0.9788200428431073,-0.9716183232105353,-0.9965650687578672,-0.9965650687578672
-0.8683772635111515,-0.972219108994116,-0.9212835081793591,-0.8312701549984396,-0.9609580105336061,-0.9150252596923426,-0.9807591942806815,-0.9807591942806815
-0.7871635321261274,-0.7303866629307929,-0.281447238482346,-0.40863414126703423,-0.7234525746130429,-0.4932167792473179,-0.7741002347692001,-0.7741002347692001
-0.9890302733692232,-0.9719108994115999,-0.9369695581857995,-0.9269738895246021,-0.9726834925185627,-0.9370494408809672,-0.985924003838908,-0.985924003838908
-0.7656645458994616,-0.8344914541888484,-0.877445578279973,-0.6548215957557475,-0.8516436613139626,-0.5836975648521314,-0.9561290220658223,-0.9561290220658223
-0.9815982660980214,-0.9790837769683385,-0.9201242289361824,-0.8662852387392073,-0.9242675600367227,-0.8249418175625816,-0.9992947332370785,-0.9992947332370785
-0.769656715374397,-0.9736480806948725,-0.9500078716491821,-0.8553209195880578,-0.9053908225554463,-0.927569960833286,-0.9589861987757697,-0.9589861987757697
-0.8974550793539817,-0.9657046791818437,-0.9291122210931574,-0.8433163424529283,-0.782981944690515,-0.7806664017710166,-0.9651158132656729,-0.9651158132656729
-0.9402992379221142,-0.8781731577472681,-0.7824705528760143,-0.1195672526786643,-0.05154058015365537,-0.611398081398649,-0.9844897733498309,-0.9844897733498309
-0.8397329231629728,-0.6697674418604651,-0.8420374690501067,-0.32100280869655673,-0.48080918710841236,-0.12890957597774877,-0.9058666346193449,-0.9058666346193449
-0.8027686499335804,-0.880414681983749,-0.8967955231784288,-0.4864038281493811,-0.7274147567123552,-0.15496395527047735,-0.9772949239412112,-0.9772949239412112
-0.9725092637908131,-0.9098767161669936,-0.8886233201185041,-0.8631644647872673,-0.8944223428414966,-0.9459045240392803,-0.9969938709497235,-0.9969938709497235
-0.5774452911976509,-0.7124684785654245,-0.44496286012795006,0.25927389992718197,-0.8072543366566269,-0.7537038088210252,-0.866993459073934,-0.866993459073934
-0.9650003495770119,-0.9716166993555618,-0.9437821127506405,-0.8522209507957974,-0.9472353310676953,-0.831866946699211,-0.9944131588108412,-0.9944131588108412
-0.957211773753758,-0.9603810591202018,-0.9341071403014126,-0.8845937792572558,-0.9582521300755391,-0.8332860305386842,-0.9803461900643147,-0.9803461900643147
-0.8751520660001398,-0.8091902493695713,-0.7717651099884072,-0.70833246645168,-0.8693607357417816,-0.7276494295282965,-0.9406582903543768,-0.9406582903543768
-0.9726281199748305,-0.9536704959372373,-0.919766426700634,-0.9022573598252367,-0.9510525552853254,-0.8461713118011012,-0.9900811282462724,-0.9900811282462724
-0.9355100328602391,-0.9770103670495938,-0.8877932189320319,-0.9453448455216894,-0.9402934591782499,-0.7886700346256457,-0.9936458285727827,-0.9936458285727827
-0.9967349507096414,-0.9070467918184365,-0.9662664052324998,-0.7799230209091854,-0.9585581522702015,-0.8379406255321564,-0.9871709154757532,-0.9871709154757532
-0.960665594630497,-0.9727374614738021,-0.9279243176711368,-0.8102153334026838,-0.8809251534137581,-0.8729636146903559,-0.9995903810640953,-0.9995903810640953
-0.8569111375235965,-0.433412720650042,-0.6420260193785691,-0.2903984188078643,-0.6328700049929937,-0.7353692456150309,-0.9287251767257454,-0.9287251767257454
-0.9650003495770119,-0.9152703838610254,-0.9779021339325328,-0.9035680848850515,-0.9027815806851676,-0.9306919452801271,-0.990952273751833,-0.990952273751833
-0.9918129063832762,-0.9465536564864108,-0.9412202487441141,-0.7846041818370956,-0.872420957688405,-0.9505023556791735,-0.9965989215624875,-0.9965989215624875
-0.9386352513458714,-0.9561922107032782,-0.9558042678650657,-0.9019868927494019,-0.9133473996166669,-0.9588465686552762,-0.9701361841908531,-0.9701361841908531
-0.9744319373557995,-0.9125805547772485,-0.9576648394899171,-0.915260584624987,-0.9712339137017411,-0.9128682522563433,-0.9960900010663634,-0.9960900010663634
-0.9800391526253234,-0.9284253292238722,-0.9544875556382476,-0.8985956517216269,-0.9132829738914748,-0.9154793665209741,-0.99864475938837,-0.99864475938837
-0.9729007900440467,-0.9780190529560101,-0.9586380615706087,-0.9353999791948403,-0.9097234525746131,-0.9311460521087586,-0.9967783414269747,-0.9967783414269747
-0.9320422289030273,-0.8423928271224432,-0.8757281275493409,-0.6105898262769167,-0.7563419073235943,-0.8113186127036385,-0.9888048775120897,-0.9888048775120897
-0.9247081031951339,-0.9734239282712245,-0.6416252808747549,-0.23174867367107044,-0.6262663681608066,-0.4780609638417438,-0.9918662994765792,-0.9918662994765792
-0.9930294343843948,-0.9155785934435416,-0.9167895121008716,-0.6794757099760741,-0.9667724322321903,-0.7855480501788046,-0.9944266999326894,-0.9944266999326894
-0.9531916381178773,-0.7633230596805828,-0.49794621516795234,-0.4300842608967024,-0.8194952244431202,-0.5708690469432934,-0.9060799072884524,-0.9060799072884524
