alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.8554938319901938,-0.8171741286589347,-0.8397596643245525,-0.9107075825825826,-0.9277338958936369,-0.8103757445843724,-0.938087296911355,-0.938087296911355
-0.9867615992488851,-0.9580041766555853,-0.9858148984945916,-0.9909440690690691,-0.9854780944905068,-0.9930745924109076,-0.9875715241509472,-0.9875715241509472
-0.9626215997704927,-0.9820971994477644,-0.9189446416896326,-0.9071415165165165,-0.9673747730952265,-0.9649607354123297,-0.9938826254980477,-0.9938826254980477
-0.8371019482043658,-0.6462003897547337,-0.7660865175327524,-0.8995870870870871,-0.9647500367953687,-0.9612094729682379,-0.7597986838557633,-0.7597986838557633
-0.5172417390397204,-0.9000792468064533,-0.8073011065041256,-0.7955142642642643,-0.8896874846685964,-0.9433600593606365,-0.7739307576317392,-0.7739307576317392
-0.9695068200192994,-0.9111040226476408,-0.9588681712474447,-0.9761167417417418,-0.9833439631065103,-0.968011212564668,-0.9797225911464834,-0.9797225911464834
-0.39090837962600733,-0.8303520252792329,-0.17686686363598747,-0.5756615990990991,-0.7727027424814796,-0.9553146319846652,1.0,1.0
-0.9758912969772839,-0.9754384740753294,-0.9663662470723573,-0.976539039039039,-0.9842025217092675,-0.9940227136879857,-0.9912323623690596,-0.9912323623690596
-0.9164384633440263,-0.9330140202054436,-0.915336296149167,-0.9624390015015015,-0.9899425992248443,-0.9843353875961003,-0.990197821072288,-0.990197821072288
-0.9612549878726234,-0.9795553207502031,-0.9573288311774296,-0.9617351726726727,-0.9770396899376932,-0.9895294432879197,-0.9723489879270228,-0.9723489879270228
-0.8884281355136531,-0.8350868973629255,-0.8672857131034255,-0.790868993993994,-0.9841779914634745,-0.9844590555887627,-0.729247760657473,-0.729247760657473
-0.9539420493962392,-0.9583131893599948,-0.9612682175931673,-0.9429429429429429,-0.9907520973360153,-0.9849537275594121,-0.9978989624629273,-0.9978989624629273
-0.9900685913986907,-0.954405673871979,-0.9709511631948755,-0.9716591591591591,-0.991414413972428,-0.9853247315373993,-0.9855363936849043,-0.9855363936849043
-0.9821714524163472,-0.9544854190860201,-0.9761485049366471,-0.9426614114114114,-0.991046460285532,-0.9882103180328544,-0.9861375460600553,-0.9861375460600553
-0.9895887124116527,-0.9821968809653158,-0.9898867012604381,-0.9697118993993994,-0.9853554432615415,-0.9895706659521405,-0.9991971320438182,-0.9991971320438182
-0.9745142529275226,-0.9767742064105184,-0.9810975660219645,-0.9721283783783784,-0.9938674385517343,-0.9919203578127255,-0.9877892172037427,-0.9877892172037427
-0.9207886706830452,-0.9616026794391918,-0.9135652274664614,-0.9485970345345345,-0.992616396016288,-0.9931982604035698,-0.9923807431521554,-0.9923807431521554
-0.9359570195342044,-0.9794855436879171,-0.8319802037556587,-0.8057432432432432,-0.9187558259333759,-0.8556382298987983,-0.7828022488291508,-0.7828022488291508
-0.9567691625590069,-0.9667163412895798,-0.9756188395362118,-0.9656766141141141,-0.9897218270127066,-0.9950120576292846,-0.993199588580102,-0.993199588580102
-0.4951777377878622,-0.860126894571843,-0.7952346666004585,-0.9392595720720721,-0.9725261247117696,-0.9729167096069419,-0.7599684444932645,-0.7599684444932645
-0.9583026888871502,-0.8541559716705127,-0.8996780627487979,-0.7789039039039038,-0.7913947897757936,-0.7465218377063709,-0.8135868425520016,-0.8135868425520016
-0.9912161281068252,-0.9544854190860201,-0.9671938492605374,-0.9920701951951952,-0.9689201785801894,-0.9893233299668157,-0.9905033902197901,-0.9905033902197901
-0.6326943640299403,-0.9245809638205932,-0.8629821817248885,-0.7725694444444444,-0.7859245449639405,-0.9577055465094709,-0.9343685403580951,-0.9343685403580951
-0.9405680306705265,-0.8748897273212087,-0.9637675762014715,-0.9543684309309309,-0.9844723544129912,-0.9891584393099326,-0.9811405917656105,-0.9811405917656105
-0.9767154369767623,-0.9318975872088677,-0.7704562570863438,-0.9588963963963963,-0.9760584801059706,-0.979347445225385,-0.9778152804545591,-0.9778152804545591
-0.955193907623295,-0.9564989857405589,-0.9895391083414025,-0.9782516891891891,-0.9935976058480106,-0.9909310138714265,-0.9896286236406666,-0.9896286236406666
-0.872320892992202,-0.8730057466394868,-0.9613509778119853,-0.9555180180180181,-0.9728695481528725,-0.9880866500401921,-0.9814501552810537,-0.9814501552810537
-0.5291552565005346,-0.8290162929440438,-0.7671292962898594,-0.8568177552552553,-0.8096943531374184,-0.8969845621122493,-0.8742892521544622,-0.8742892521544622
-0.9816602769736328,-0.9625596220076854,-0.9532404763678195,-0.9824981231231231,-0.9848893685914732,-0.988704990003504,-0.9915479174364147,-0.9915479174364147
-0.9893487729181337,-0.9349378734941861,-0.9064975047794026,-0.9451013513513513,-0.9776038855909336,-0.9562627532617433,-0.9421535634754995,-0.9421535634754995
-0.9109407192968729,-0.9479363433828917,-0.9533397886304011,-0.9154466966966966,-0.9922484423293921,-0.9755961827812931,-0.9694111303062681,-0.9694111303062681
-0.7179667735962236,-0.5295829823713236,-0.7154041595285978,-0.8872700825825826,-0.9058529166462248,-0.9536657254158336,-0.6549664972388931,-0.6549664972388931
-0.9089899068930444,-0.9588813740100379,-0.9889928908972035,-0.9924455705705706,-0.9854535642447138,-0.994929612300843,-0.9697047163499466,-0.9697047163499466
-0.6906866963982996,-0.948943126710161,-0.6828959455768802,-0.9133352102102102,-0.7898739145366236,-0.9182554568501762,-0.42537821671443266,-0.42537821671443266
-0.9263594397934434,-0.9711222643653526,-0.9560543238076321,-0.9836477102102102,-0.9787077466516214,-0.9731228229280459,-0.9475958897953884,-0.9475958897953884
-0.9420702605429935,-0.9282193392112201,-0.8922627471427035,-0.963940503003003,-0.9811607712309277,-0.9929509244182452,-0.921590557314187,-0.921590557314187
-0.5935842265863391,-0.9329940839019333,-0.8773162516241693,-0.8769237987987988,-0.9920767306088407,-0.9724220376362924,-0.8786610878661087,-0.8786610878661087
-0.7590068591398691,-0.862648836965894,-0.3791493904709884,-0.5926707957957957,-0.8766864543982731,-0.8633468681080858,-0.08250366982554602,-0.08250366982554602
-0.9026575906945205,-0.9817981548951101,-0.9018298284380664,-0.9804100975975976,-0.9662218515429525,-0.9877980913906466,-0.9343625488061833,-0.9343625488061833
-0.9513757400307749,-0.9897527399957137,-0.942945105146858,-0.9726445195195195,-0.9787568071432076,-0.9831811529979183,-0.9873358564424162,-0.9873358564424162
-0.9456067600344261,-0.8947861582244728,-0.8563779162632106,-0.9445852102102102,-0.9809645292645832,-0.9659500793536286,-0.9765570545530802,-0.9765570545530802
-0.8397830112406437,-0.948175579025015,-0.8732610009020864,-0.8839386261261262,-0.9793945935338272,-0.9775336479996702,-0.8640377068333649,-0.8640377068333649
-0.6132592650548991,-0.7142728980906006,-0.7929670366048448,-0.9067661411411412,-0.9193445518324094,-0.9480182204175855,-0.6577445801419998,-0.6577445801419998
-0.9618391883785828,-0.9671748762703163,-0.9192922346086683,-0.9686092342342343,-0.9590835500171712,-0.9752664014675269,-0.9556784933244126,-0.9556784933244126
-0.13773048535586674,-0.689651563255399,-0.06542195297564368,-0.7547391141141141,-0.950031889319531,-0.8506502875280829,-0.5428385975774159,-0.5428385975774159
-0.9915395248154814,-0.8787673383539591,-0.7939270551431338,-0.871410472972973,-0.9317568562036992,-0.9077436774738752,-0.8807501422993579,-0.8807501422993579
-0.9375740030774848,-0.9438593693150384,-0.9150218073176586,-0.9378519144144144,-0.9564588137173134,-0.9729579322711627,-0.9192478605166715,-0.9192478605166715
-0.8604699684427405,-0.8244209749849232,-0.8384520528672278,-0.9475178303303303,-0.9731393808565962,-0.9825215903703857,-0.7799782306947205,-0.7799782306947205
-0.13103304384111836,-0.8367515787060342,-0.8417955657074757,-0.7092717717717718,-0.8161948682725801,-0.9166889956097862,-0.9255849252553899,-0.9255849252553899
-0.9587304071147276,-0.9175235123779525,-0.9761816090241743,-0.850975975975976,-0.9744885443752146,-0.9965785188696745,-0.9594531710288493,-0.9594531710288493
-0.7642646636935033,-0.9028902656014035,-0.930580728455446,-0.9709553303303303,-0.9712260216847373,-0.9750602881464229,-0.9267013510949561,-0.9267013510949561
-0.9188378582792165,-0.966666500530804,-0.8026168781190257,-0.9508258258258259,-0.9924201540499435,-0.9821918090566193,-0.939495311610629,-0.939495311610629
-0.9899955663354458,-0.894736317465697,-0.9286275872913408,-0.9669904279279279,-0.9915370652013933,-0.9816971370859698,-0.9519377677474761,-0.9519377677474761
-0.8396995540255066,-0.9209027158229457,-0.9109169004642849,-0.9340277777777778,-0.9728940783986656,-0.9658264113609663,-0.9220698814671313,-0.9220698814671313
-0.7257804553634302,-0.490388209670104,-0.7123254793885675,-0.7589386261261262,-0.9549379384781436,-0.9788115505905146,-0.9311710488211622,-0.9311710488211622
-0.9467230002868842,-0.9438793056185487,-0.9110493168143936,-0.9679288663663663,-0.9835402050728548,-0.9790588865758394,-0.988068822959627,-0.988068822959627
-0.9820879952012102,-0.9669157043246827,-0.975900224280193,-0.9743102477477478,-0.983221311877545,-0.9808726838015541,-0.9870342816628553,-0.9870342816628553
-0.7129593406880004,-0.9435304203071188,-0.924191639562695,-0.9267314189189189,-0.9817004366383751,-0.9908073458787642,-0.9180215895587223,-0.9180215895587223
-0.5479226977544793,-0.6282676847472326,-0.7212470309771499,-0.09809027777777779,-0.14499828288279448,-0.003442092462435875,-0.4165446720124625,-0.4165446720124625
-0.2336123933964479,-0.4581811113492392,-0.4562488103218545,-0.716943506006006,-0.6978364323210519,-0.872292186243997,-0.8991422094846266,-0.8991422094846266
-0.6613097566700571,-0.857405589142689,-0.7577111833883688,-0.7563109984984985,-0.6658489918068979,-0.9297978028319971,-0.9312988685952807,-0.9312988685952807
-0.7455911118065879,-0.4697740718404697,-0.3046155374034809,0.2898836336336337,-0.9195162635529608,-0.5754477811900983,-0.532820722780879,-0.532820722780879
-0.9197350233419399,-0.9231156455125873,-0.9538197978995456,-0.9741694819819819,-0.8836285139577098,-0.9731640455922667,-0.9893030826534587,-0.9893030826534587
-0.9389093185196776,-0.9901414979141643,-0.9465203465997964,-0.9861111111111112,-0.9800569101702399,-0.9883752086897376,-0.9957899361899721,-0.9957899361899721
-0.7919724591190047,-0.9906199691984111,-0.8291994604033733,-0.8620495495495495,-0.9199578079772359,-0.947152544468949,-0.9162740535844459,-0.9162740535844459
-0.9888897582348799,-0.9914871984011084,-0.9733346574968345,-0.9769847972972973,-0.9854535642447138,-0.9801718985098007,-0.9921850191230365,-0.9921850191230365
-0.99016248076572,-0.9932415931100135,-0.9502776605341344,-0.9677411786786787,-0.9660992003139871,-0.9693303378197333,-0.9779570805164718,-0.9779570805164718
-0.9688913230576637,-0.9788077093685674,-0.9703221855318586,-0.9695711336336337,-0.985919638914782,-0.9646309540985634,-0.977725407175882,-0.977725407175882
-0.43472341757295985,-0.7909379532394001,-0.9242081916064586,-0.8054147897897898,-0.9333022616886621,-0.963146938186615,-0.8722081864570955,-0.8722081864570955
-0.9379912891531701,-0.9410682868235986,-0.9242909518252767,-0.9747794669669669,-0.9685767551390865,-0.984788836902529,-0.9555386904464704,-0.9555386904464704
-0.8921002529796834,-0.890529757425027,-0.8444438927096523,-0.9652777777777778,-0.937178040523966,-0.905435208277511,-0.9299347919433598,-0.9299347919433598
-0.9794903893800694,-0.7529991676593284,-0.9088147909063071,-0.9523742492492493,-0.8438159250355688,-0.8405507347939898,-0.9018024585334679,-0.9018024585334679
-0.8395430717471246,-0.6393921421059714,-0.7065984722463606,-0.524634009009009,-0.883677574449296,-0.845373786507822,-0.618140422004973,-0.618140422004973
-0.9881908040581071,-0.9923843320590713,-0.9808161812779833,-0.9823808183183184,-0.9764754942844527,-0.9919203578127255,-0.9842462128398958,-0.9842462128398958
-0.9982891270896904,-0.9543059923544276,-0.962989630144582,-0.9595533033033034,-0.9866555462885738,-0.9871797514273347,-0.9821431781188524,-0.9821431781188524
-0.9200375557468117,-0.9795852252054685,-0.9483079673262657,-0.9730902777777778,-0.9812588922141,-0.9724632603005132,-0.9624729131923987,-0.9624729131923987
-0.9934903372193099,-0.9751593658261853,-0.9818258559475631,-0.9833661786786787,-0.9595741549330324,-0.9880866500401921,-0.9943799243067275,-0.9943799243067275
-0.9474115223117648,-0.9847686641181426,-0.9674255778732279,-0.9490427927927928,-0.9805965755776873,-0.9847063915740875,-0.9956980657273244,-0.9956980657273244
-0.948298255222596,-0.9517641136568663,-0.9658034775843948,-0.987401463963964,-0.9915370652013933,-0.9568810932250551,-0.9948832146673191,-0.9948832146673191
-0.9683175547035965,-0.9890350330693435,-0.9644462099957792,-0.9466028528528528,-0.9915861256929794,-0.9945586083228559,-0.9890394543693393,-0.9890394543693393
-0.5995827139243147,-0.9799241423651434,-0.6842863172530228,0.2775666291291292,-0.10062306824314382,-0.18964486674773795,-0.7192398717807891,-0.7192398717807891
-0.8225490963148423,-0.8738829439939394,-0.7763984407974774,-0.2941066066066066,-0.5138350586272875,-0.5320815384298287,-0.8144376429234779,-0.8144376429234779
-0.9744412278642777,-0.9789671997966497,-0.9317724756064255,-0.9406203078078078,-0.9735809252808714,-0.9394026835954408,-0.9801999181154573,-0.9801999181154573
-0.9329734240930548,-0.9761661491534547,-0.8649187708452302,-0.8350929054054054,-0.9853063827699553,-0.9869736381062308,-0.943058287814182,-0.943058287814182
-0.9910805101322275,-0.9895733132641211,-0.9691138863371155,-0.9710960960960962,-0.9880047098071922,-0.976214522744605,-0.9899102265805214,-0.9899102265805214
-0.9820671308974258,-0.9870015301112944,-0.9681704198425901,-0.9480105105105106,-0.9848403080998872,-0.9862316301502566,-0.996938316973068,-0.996938316973068
-0.9886498187413608,-0.9882176446254218,-0.9800547872648575,-0.9142032657657657,-0.9834175538438895,-0.9711853577096687,-0.996782536623361,-0.996782536623361
-0.9486007876274678,-0.9704244937424927,-0.975900224280193,-0.9744275525525525,-0.9950203601040083,-0.9695364511408372,-0.9843780269819554,-0.9843780269819554
-0.8978170722165715,-0.9884170076605246,-0.9797568504771127,-0.9706972597597597,-0.9785605651768631,-0.9748129521610982,-0.9955842262410002,-0.9955842262410002
-0.9477453511723131,-0.9712219458829041,-0.9004229047181601,-0.9726679804804805,-0.9811362409851346,-0.9826452583630481,-0.9885361640087477,-0.9885361640087477
-0.9027514800615497,-0.9765150344648847,-0.9820079284289628,-0.9106841216216216,-0.9669822891625374,-0.9365995424284271,-0.9949471245543783,-0.9949471245543783
-0.9819628093785046,-0.9860944283015765,-0.9787140717200056,-0.9405733858858859,-0.9858215179316097,-0.9746068388399942,-0.9881986399177161,-0.9881986399177161
-0.971447200271236,-0.9758471682972901,-0.9602088867922967,-0.9683980855855856,-0.9628857381150959,-0.9750190654822021,-0.98950679541846,-0.98950679541846
-0.9777482200140835,-0.9880481860455843,-0.9959447492779171,-0.9804100975975976,-0.9804739243487219,-0.9759259640950595,-0.9878790904824198,-0.9878790904824198
-0.998654252405915,-0.9661979973983124,-0.9666972879476293,-0.963940503003003,-0.9747829073247314,-0.9875507554053219,-0.9894948123146363,-0.9894948123146363
-0.9812221265941632,-0.9914971665528636,-0.9796906423020583,-0.9596940690690691,-0.98518373154099,-0.9897767792732445,-0.9952606824377628,-0.9952606824377628
-0.946952507628511,-0.9947866566320606,-0.9751222782233037,-0.9519519519519519,-0.9631310405730266,-0.9589834491003153,-0.9895607193856663,-0.9895607193856663
-0.9794277964687166,-0.9739133468567925,-0.9559881156325777,-0.9852195945945946,-0.9739979394593534,-0.9897355566090237,-0.9977911145285148,-0.9977911145285148
-0.9489972093993688,-0.9650317236429607,-0.8952255629763886,-0.9445617492492493,-0.9735563950350783,-0.9734526042418121,-0.9863911884243217,-0.9863911884243217
-0.5407871058602614,-0.620382876708915,-0.6629010767104468,-0.7362753378378378,-0.7579600647598489,-0.877733577921141,-0.8056300616131256,-0.8056300616131256
-0.9624338210364343,-0.9784787603606477,-0.9302993437114648,-0.988011448948949,-0.9809399990187901,-0.9929097017540244,-0.97376698854615,-0.97376698854615
-0.963278825339697,-0.9673941756089295,-0.9696435517375508,-0.9692896021021021,-0.9883726634940883,-0.989075993981491,-0.9940124424561368,-0.9940124424561368
-0.9884933364629789,-0.9952950323715728,-0.9860466271072821,-0.966943506006006,-0.9778246578030712,-0.9406393635220645,-0.9984501852388132,-0.9984501852388132
-0.94924758104478,-0.9419554523298063,-0.9436733950724566,-0.9388372747747747,-0.9660501398224011,-0.9587361131149906,-0.975204961004983,-0.975204961004983
-0.9703726886263464,-0.9852471354023894,-0.9731194809279076,-0.990990990990991,-0.9861649413727126,-0.9899416699301276,-0.9828202234848863,-0.9828202234848863
-0.8811882221005138,-0.8430514506152842,-0.8423417831516746,-0.5260885885885886,-0.6708041014570967,-0.7676690644516355,-0.8640896336166006,-0.8640896336166006
-0.9189630441019221,-0.8237830132725941,-0.9574281434400113,-0.9673423423423424,-0.9291566501496344,-0.9275305562998537,-0.966435326190072,-0.966435326190072
-0.9653235271105547,-0.9245211549100624,-0.8954738436328425,-0.9234703453453453,-0.9115194034244223,-0.906012325576602,-0.985768067025494,-0.985768067025494
-0.9571238557233394,-0.8105552758935202,-0.9035015848581903,-0.9613832582582582,-0.9742432419172841,-0.9598491250489519,-0.9103963411589658,-0.9103963411589658
-0.9692773126776726,-0.987888695617502,-0.9431106255844941,-0.9471659159159159,-0.953956728646421,-0.9094338067069274,-0.9807791014669316,-0.9807791014669316
-0.8957515061419294,-0.9548841451562259,-0.9668297042977382,-0.9420279654654655,-0.9240788892704705,-0.9814498011006452,-0.9845238214118094,-0.9845238214118094
-0.8325848264350729,-0.9907196507159625,-0.9674917860482823,-0.9715183933933934,-0.9554530736397979,-0.982068141063957,-0.9263198889565712,-0.9263198889565712
-0.97303288735884,-0.9457632863002706,-0.9342387301272025,-0.9460867117117118,-0.9426728155816121,-0.9868499701135685,-0.9715601002586354,-0.9715601002586354
-0.8508828208538717,-0.9697466594231431,-0.9426140642715859,-0.9233765015015015,-0.9684295736643281,-0.9879629820475297,-0.8573591236356737,-0.8573591236356737
-0.9712489893852855,-0.9202149133518409,-0.8354561329460155,-0.9701576576576576,-0.9641858411421282,-0.9730403775996043,-0.9666570136108088,-0.9666570136108088
-0.97685105495136,-0.96148306161813,-0.8223138101977141,-0.933277027027027,-0.9130893391551783,-0.9533359441020673,-0.8657093498167584,-0.8657093498167584
-0.8705891557781081,-0.9858551926594531,-0.9690807822495883,-0.9683980855855856,-0.9800078496786537,-0.9596842343920687,-0.9835891393135678,-0.9835891393135678
-0.9353519547244608,-0.9648323606078579,-0.9313917785998627,-0.9250187687687688,-0.9615856350880636,-0.972710596285838,-0.9872979099469747,-0.9872979099469747
-0.9691625590068591,-0.978917359037874,-0.9806837649278745,-0.9650666291291291,-0.9927635774910465,-0.9758435187666179,-0.9835971280494503,-0.9835971280494503
-0.9285084630832225,-0.9725776145216035,-0.9688159495493706,-0.9676238738738738,-0.974635725849973,-0.9745243935115526,-0.9867766449306478,-0.9867766449306478
-0.9470151005398638,-0.9920952556581721,-0.9830507071860698,-0.9762575075075075,-0.9753961634695579,-0.9755137374528515,-0.9943200087876095,-0.9943200087876095
-0.8842448426049083,-0.9915171028563738,-0.9129693538909717,-0.9686561561561562,-0.9828778884364421,-0.9762557454088258,-0.9834673110913612,-0.9834673110913612
-0.9478914012988029,-0.9847686641181426,-0.9848217758687754,-0.9649258633633634,-0.967620075553157,-0.9520580415112229,-0.9785961793870642,-0.9785961793870642
-0.9856244946926427,-0.9640548447709568,-0.960026814310897,-0.9817004504504504,-0.9566059951920718,-0.9591895624214193,-0.9714522523242228,-0.9714522523242228
-0.9466395430717471,-0.9795054799914273,-0.9917074260744345,-0.9383915165165165,-0.9621988912328902,-0.9884988766824,-0.9905393395312609,-0.9905393395312609
-0.9593772005320398,-0.9940789178574455,-0.9729043043589807,-0.974732545045045,-0.9679634989942599,-0.958859781107653,-0.9935590816948103,-0.9935590816948103
-0.9780194559632788,-0.9724879011558072,-0.9731525850154348,-0.9586617867867868,-0.982804297699063,-0.9880454273759713,-0.9924346671193617,-0.9924346671193617
-0.9397647549748325,-0.9516444958358046,-0.9695276874312055,-0.9550487987987988,-0.9805229848403081,-0.9830987076694767,-0.9799762335107498,-0.9799762335107498
-0.9872101817802468,-0.9892742687114668,-0.9698090721751869,-0.9790259009009009,-0.9691164205465339,-0.9931982604035698,-0.982075273863852,-0.982075273863852
-0.9565396552173799,-0.9702849396179207,-0.9527770191424386,-0.965137012012012,-0.9501545405484964,-0.9911783498567512,-0.9700122826814191,-0.9700122826814191
-0.9679732936911561,-0.9679424239554623,-0.9766285142057916,-0.9718937687687688,-0.9811117107393416,-0.9676814312509018,-0.9682447748674369,-0.9682447748674369
-0.7404376287718749,-0.8241418667357792,-0.983166571492415,-0.9334412537537538,-0.916057498896139,-0.9199868087474493,-0.9498606964180506,-0.9498606964180506
-0.9425918681376001,-0.7166552863600795,-0.7760508478784418,-0.7354072822822824,-0.8838738164156404,-0.7391842034750706,-0.9129846915848654,-0.9129846915848654
-0.874866338053882,-0.9241323969916118,-0.9273696319653069,-0.8761495870870871,-0.9399990187901682,-0.9477296617680401,-0.8942031735253293,-0.8942031735253293
-0.927277469159951,-0.9797646519370611,-0.9580902251905554,-0.9584740990990991,-0.9627385566403376,-0.9549024053424573,-0.9929060025364237,-0.9929060025364237
-0.8919750671569778,-0.9743818499892842,-0.9306469366305005,-0.9293825075075075,-0.9725751852033557,-0.9670218686233691,-0.9928201236256878,-0.9928201236256878
-0.9391388258613045,-0.9528506421981768,-0.9742946760351234,-0.9503566066066066,-0.9634499337683363,-0.9665684193169405,-0.970323843380833,-0.970323843380833
-0.9825678741882482,-0.991806179257273,-0.9703718416631494,-0.9629316816816816,-0.9805720453318942,-0.9785642146051899,-0.9744739916717429,-0.9744739916717429
-0.9303236575124534,-0.8146322499613734,-0.9619137472999478,-0.8518205705705706,-0.9171368297110337,-0.9601376836984974,-0.7294095325590917,-0.7294095325590917
0.28306079336515144,-0.8180513260133873,-0.6584982330693283,-0.08002533783783783,-0.26779669332286704,-0.5100274130717068,-0.7104063270788188,-0.7104063270788188
-0.6590772761651409,-0.8958726867657834,-0.8558813549503025,-0.9462978603603603,-0.9370063288034146,-0.95086258424882,-0.7909287904055282,-0.7909287904055282
0.6112145632840413,1.0,-0.8128129370774057,-0.6738691816816818,-0.5619634008732768,-0.6447843024094647,-0.8175033203183512,-0.8175033203183512
-0.9339018856114545,-0.9428924585947897,-0.8265842374887239,-0.871996996996997,-0.9668596379335721,-0.9244388564832945,-0.8415054772770394,-0.8415054772770394
-0.9615888167331716,-0.9742123914094468,-0.961946851387475,-0.9951670420420421,-0.9744394838836286,-0.9920440258053878,-0.9927522193706874,-0.9927522193706874
-0.9801163184935973,-0.8506372141009475,-0.9633206710198542,-0.8735688813813813,-0.9544963940538684,-0.9893645526310365,-0.9278097881986399,-0.9278097881986399
-0.945043423832251,-0.9775218177921541,-0.9643965538644884,-0.9594829204204204,-0.9816023156552028,-0.9781519879629821,-0.9823428965159126,-0.9823428965159126
-0.9839762146936859,-0.986413409157741,-0.9732353452342528,-0.9758821321321322,-0.972256292008046,-0.9922913617907125,-0.9816159215506136,-0.9816159215506136
0.06953550843700285,-0.8058602764168482,-0.44732725873327206,-0.9150947822822822,-0.8980522984840308,-0.9247274151328401,-0.8279166375410671,-0.8279166375410671
-0.8622538664162951,-0.9070071122762773,-0.9403464342759722,-0.9644566441441441,-0.9757150566648678,-0.9931158150751282,-0.8831168053045206,-0.8831168053045206
-0.8519260360430848,-0.9613734119488235,-0.950592149365643,-0.9763513513513513,-0.9673257126036403,-0.9894882206236989,-0.9872160254041801,-0.9872160254041801
-0.9524815481313408,-0.9434506750930776,-0.970471153925731,-0.9563860735735735,-0.9910955207771182,-0.9755961827812931,-0.8900410421305959,-0.8900410421305959
-0.9812116944422711,-0.9829743968022169,-0.9205005338034113,-0.980738551051051,-0.9802040916449983,-0.9828925943483727,-0.992057199348918,-0.992057199348918
-0.47917481678533236,-0.6692367884608675,-0.6560319785485513,-0.8569819819819819,-0.9496148751410489,-0.9285199002411526,-0.8290370577485745,-0.8290370577485745
-0.9935633622825548,-0.9445870443931639,-0.9536046213306189,-0.957911036036036,-0.9859932296521611,-0.9774099800070079,-0.9588959567010515,-0.9588959567010515
-0.9475680045901468,-0.9755082511376153,-0.9728049920963991,-0.9636355105105106,-0.9895010548005692,-0.9894882206236989,-0.9892291868465464,-0.9892291868465464
-0.9897556268419269,-0.976325639581537,-0.9618971952561842,-0.9601632882882882,-0.9717656870921847,-0.9838819382896716,-0.9970521564593923,-0.9970521564593923
-0.9863130167175234,-0.9750297798533685,-0.9528928834487839,-0.918308933933934,-0.9619781190207526,-0.9160294329822536,-0.9738968055042391,-0.9738968055042391
-0.971687139764755,-0.9668857998694173,-0.9875859671772972,-0.9919059684684685,-0.9892312220968454,-0.990436341900777,-0.9894928151306658,-0.9894928151306658
-0.8967842891792505,-0.973105926564626,-0.9690973342933519,-0.9833192567567568,-0.9869989697296767,-0.9842941649318796,-0.9796287234998652,-0.9796287234998652
-0.9698928096393084,-0.9910087271168616,-0.9881321846214961,-0.9516938813813813,-0.9862385321100917,-0.9879629820475297,-0.9887318880378666,-0.9887318880378666
-0.8859452833633258,-0.9560205144563121,-0.943905123685147,-0.9771255630630631,-0.975003679536869,-0.9715563616876559,-0.984771472224164,-0.984771472224164
-0.9703309600187778,-0.9814492695836802,-0.9698752803502413,-0.9509196696696697,-0.9876612863660894,-0.9680936578931096,-0.9882645469887459,-0.9882645469887459
-0.48132384007511153,-0.252109510115182,-0.6987196994148852,-0.8191394519519519,-0.9135554138252465,-0.9413813714780386,-0.9105800820842612,-0.9105800820842612
-0.9415277886446026,-0.97968490672302,-0.985881106669646,-0.9588729354354354,-0.99607516067311,-0.9864789661355814,-0.9845417960675448,-0.9845417960675448
-0.937427952950995,-0.9823264669381326,-0.9790285605515141,-0.9744744744744744,-0.9854780944905068,-0.9874270874126595,-0.9926903066675987,-0.9926903066675987
-0.8675951281850663,-0.9754285059235742,-0.9549784409629979,-0.9648554804804805,-0.9903105529117402,-0.9824391450419441,-0.9871141690216795,-0.9871141690216795
-0.9423832250997575,-0.9468199103863157,-0.9864273241138449,-0.9532892267267268,-0.982068390325271,-0.9893233299668157,-0.9887438711416903,-0.9887438711416903
-0.9562162585087239,-0.9569575207212955,-0.975354006835994,-0.9884102852852853,-0.9845950056419566,-0.995712842921038,-0.9765690376569037,-0.9765690376569037
-0.9785619278616696,-0.9656696853552899,-0.9889763388534399,-0.9682807807807807,-0.9736545160182505,-0.9828513716841519,-0.9688658990822939,-0.9688658990822939
-0.8003286127846021,-0.9685106086055054,-0.8467115227052661,-0.871387012012012,-0.8020899769415689,-0.7754601479893646,-0.9106979159385267,-0.9106979159385267
-0.28429178728842297,0.4966980497311091,0.17274540473885014,-0.6264545795795795,0.30844331060197216,-0.5517447492631449,0.014763183910685873,0.014763183910685873
-0.8922254388023889,-0.9258070464864757,-0.8875288626263128,-0.9435998498498499,-0.9632291615561988,-0.9232846218851124,-0.9290360591565892,-0.9290360591565892
-0.9577497848368672,-0.9848484093321836,-0.9770092112123544,-0.9758117492492493,-0.9835647353186479,-0.9954242842714924,-0.9863053095135859,-0.9863053095135859
-0.7026836710742508,-0.7792552793823733,-0.8675670978474067,-0.7815549924924925,-0.9125251435019379,-0.8758785580312055,-0.8884592724258795,-0.8884592724258795
-0.8529692512322979,-0.9541764063816107,-0.9169749484817638,-0.9490662537537538,-0.9779473090320365,-0.9859842941649318,-0.9742063690196823,-0.9742063690196823
-0.994606577471768,-0.9741426143471609,-0.9541508387748178,-0.9659112237237237,-0.9823627532747878,-0.9790176639116186,-0.9511588659989415,-0.9511588659989415
