alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.8392197630837415,-0.9671920125422889,-0.9420324782205176,-0.9350244475609294,-0.7942337865346142,-0.8951632789657238,-0.8989215566234363,-0.8989215566234363
-0.8413160342516346,-0.9262315372555492,-0.9583536300846567,-0.9206259712693781,-0.8170396682356647,-0.865431359425089,-0.930312297794733,-0.930312297794733
-0.9808770825924,-0.969948015512831,-0.979925444691139,-0.9414395633551909,-0.9158923749030312,-0.9146440271955473,-0.902800229106736,-0.902800229106736
-0.9668495061964818,-0.9626949418268834,-0.9230501017828666,-0.91430087556381,-0.9482755603772595,-0.9374009229576918,-0.9157477863180723,-0.9157477863180723
-0.991242168905425,-0.9580163379816816,-0.9892217840972604,-0.9877335784406626,-0.9773924303137412,-0.9767499207383662,-0.95309273457416,-0.95309273457416
-0.9893203020271933,-0.9444838683059659,-0.9921547714884911,-0.994030246749801,-0.9836917531365378,-0.9659351111424244,-0.9831609300559514,-0.9831609300559514
-0.6641657319508658,-0.5423302252661111,-0.7461991662521856,-0.761877913808134,-0.8649028562762836,-0.12836861943847533,-0.48503354285868894,-0.48503354285868894
-0.7186038081689601,-0.7230547074841158,-0.879921855370905,-0.6572414054504795,-0.11045395953268355,-0.5291154401662733,-0.24589673779706256,-0.24589673779706256
-0.938924301698903,-0.8491377176334681,-0.9581433984709495,-0.9224832278361066,-0.8845124149153966,-0.791911790608377,-0.93177700338845,-0.93177700338845
-0.9618533362514705,-0.5247462661935803,-0.8870594750362778,-0.8883324489254444,-0.9122644315736058,-0.8901609891851904,-0.9479584691304354,-0.9479584691304354
-0.9437255492025278,-0.9453832824490469,-0.9668500638386242,-0.9789732024409658,-0.9617957736210024,-0.9790044738788882,-0.9890353441622494,-0.9890353441622494
-0.9682481602057287,-0.8482960640316858,-0.9203786220086861,-0.9688056703180078,-0.9281527235822149,-0.9502236939444112,-0.9243681794773376,-0.9243681794773376
-0.9342017071102235,-0.8359848172291443,-0.8602780184901269,-0.956799833225941,-0.8199676868070016,-0.7953993024976221,-0.9031487501622228,-0.9031487501622228
-0.9680566574562963,-0.9904117501444013,-0.9866682391307692,-0.9746522381836789,-0.9613524879408797,-0.9622362348962553,-0.9670143164195149,-0.9670143164195149
-0.8068865756572647,0.4195973265120885,-0.5842541648933716,-0.6564027972558086,-0.47111352196305567,-0.6371226265544088,-0.691794576186932,-0.691794576186932
-0.8813537876508084,-0.9631817806749732,-0.9153740840823903,-0.8427775461471402,-0.8637946420759768,-0.6821080071863881,-0.7868307650541606,-0.7868307650541606
-0.901020436079118,-0.6481640399372885,-0.5324089979130666,-0.9248284880415419,-0.9173855477202868,-0.7568957621446437,-0.8793933715881049,-0.8793933715881049
-0.9386644051103876,-0.9351514151332618,-0.9390482148259436,-0.9298980404048062,-0.9569079657270176,-0.9728044527424525,-0.9578876505691212,-0.9578876505691212
-0.9639632861871803,-0.9158924003630663,-0.9911548894232988,-0.9446376454535117,-0.9588910858749351,-0.9742487758480994,-0.9400782246337434,-0.9400782246337434
-0.9652285722102153,-0.9023929367109498,-0.9754849428016182,-0.9803945722624418,-0.9652487357609058,-0.9669567055342234,-0.9553691273628925,-0.9553691273628925
-0.7009752961453233,-0.508664081194818,-0.9165636873599524,-0.9218957283098965,-0.8751450885696455,-0.9467714094479868,-0.8476770383781298,-0.8476770383781298
-0.9690962438103575,-0.930522320323459,-0.9518620880614082,-0.9802808626767237,-0.9793872158742936,-0.9502941487300525,-0.9938843726368782,-0.9938843726368782
-0.9974865264137006,-0.9437412327749815,-0.9855863154602278,-0.9840617064018496,-0.9783606595624303,-0.9584316764716243,-0.9758493251761063,-0.9758493251761063
-0.9950277678986676,-0.994570509117914,-0.9955133497074704,-0.992618352727135,-0.99665202657381,-0.9908056504738084,-0.9841083570304722,-0.9841083570304722
-0.9770983229830656,-0.9274527601287235,-0.9778436389554053,-0.9868381154531327,-0.9811136969442451,-0.9576566738295699,-0.9736499738838499,-0.9736499738838499
-0.9442932180669166,-0.8551283109167422,-0.9286340585469406,-0.9733208884508964,-0.9695299421978804,-0.9480395955895304,-0.927713064449339,-0.927713064449339
-0.8506996689738189,-0.7036719201254229,-0.837142285781677,-0.9165371640829322,-0.8996307896901083,-0.8850177898333744,-0.9461424909992144,-0.9461424909992144
-0.835714578830739,-0.7205545011964684,-0.9115642770339909,-0.9690994200811128,-0.9546798719137692,-0.9828090323035192,-0.9291658469543158,-0.9291658469543158
-0.9490636883429541,-0.6143081112302995,-0.9272854996590145,-0.8848406170640185,-0.8965044591039797,-0.9411702539895023,-0.7623123088006611,-0.7623123088006611
-0.8983564960468361,-0.8740985229804439,-0.9624198171497721,-0.9635086987833075,-0.9378466814817407,-0.8119914045161518,-0.7852459114123678,-0.7852459114123678
-0.924971958525976,-0.9629342354979784,-0.9701573660542603,-0.9751070765265512,-0.9168489387390856,-0.9719237679219361,-0.9045822722930805,-0.9045822722930805
-0.9959989604136459,-0.9777209340704679,-0.9803869287212278,-0.9867433574650343,-0.9951821845818242,-0.9960193046112658,-0.9980180157870866,-0.9980180157870866
-0.5322853117391185,-0.3094314712435019,-0.40226537382770233,-0.5401584353561005,-0.6414985389070675,-0.1661676119350407,-0.6102489036490613,-0.6102489036490613
-0.8533396711624217,-0.9430563577852958,-0.9686293411546331,-0.934105295076375,-0.9333788284426091,-0.9252474724345652,-0.9880842485450393,-0.9880842485450393
-0.9851927338385358,-0.8586021949005693,-0.9333668336555175,-0.9613103134594246,-0.9712447578551973,-0.9338429562828054,-0.9677507964393989,-0.9677507964393989
-0.940257981561021,-0.9803614159584124,-0.9738082174922957,-0.9923388166622447,-0.9928257712295928,-0.9618487335752282,-0.9671243757001948,-0.9671243757001948
-0.9648660848630756,-0.9300849905107682,-0.9082415920173518,-0.9701559716484099,-0.8555238645178976,-0.8219959840772184,-0.9545730318993068,-0.9545730318993068
-0.9982354389516592,-0.9866903209835794,-0.9926624039215888,-0.994504036690293,-0.9883345873651915,-0.9870715468348188,-0.9540520846374212,-0.9540520846374212
-0.9477471069406068,-0.9423632312897103,-0.9755105808032899,-0.9859237008679832,-0.9781156858970994,-0.9880226864409765,-0.9253229437372371,-0.9253229437372371
-0.9108007550679835,-0.9232032345903127,-0.9594919573588756,-0.9659250274798166,-0.9664619386749258,-0.9102406030929651,-0.7586684294494789,-0.7586684294494789
-0.9607009000629223,-0.5101823582803862,-0.8152730703558042,-0.6544697342986014,-0.8704555926904525,-0.8862155211892768,-0.7617739354860011,-0.7617739354860011
-0.654881268295352,-0.6604340292103309,-0.6355814442399101,-0.8982630860781564,-0.8050126278091772,-0.895445098108289,-0.8183389027915161,-0.8183389027915161
-0.9842181216316034,-0.8762274115025992,-0.916958512585695,-0.9189250653830118,-0.9613408225282449,-0.9248951985063585,-0.9533953975960302,-0.9533953975960302
-0.6640357836566082,-0.7269824242924334,-0.9116822118416802,-0.9364363415835955,-0.8574253267773715,-0.8971712403565012,-0.5289701248668397,-0.5289701248668397
-0.750598446091976,-0.4555573892235333,-0.7545571547971265,-0.6973240344161014,-0.6500726171936517,-0.7650332898862156,-0.7970956272989206,-0.7970956272989206
-0.9830417475993762,-0.9712682564568034,-0.9888525968731893,-0.9876672478489936,-0.9676401453510415,-0.965758974178321,-0.9892306993854565,-0.9892306993854565
-0.7439129483216151,-0.9070302830266523,-0.798741686877958,-0.6992760489709282,-0.2594446097044568,-0.15859372247859937,-0.32128917938424584,-0.32128917938424584
-0.9091216863184964,-0.8147784470665896,-0.8901103972351979,-0.9323096312019103,-0.8616248753259025,-0.8155141437982175,-0.9177948889387213,-0.9177948889387213
-0.9654132355757393,-0.9859559369584949,-0.9901550073581065,-0.9820433612553539,-0.9816619713380812,-0.9798147039137634,-0.9731226064972579,-0.9731226064972579
-0.8593788471534485,-0.7460351514151333,-0.8697692067089523,-0.737468256073987,-0.7166821233384078,-0.6759432134427731,-0.4912207087542527,-0.4912207087542527
-0.9948670423768227,-0.780377918970212,-0.8745481302205381,-0.7495498995565326,-0.5755539612824955,-0.7845492655088597,-0.7896473654788978,-0.7896473654788978
-0.9645275353596148,-0.9731826058255632,-0.9734185198668875,-0.9375544858431566,-0.932468926257094,-0.9491668721597915,-0.9597146346284101,-0.9597146346284101
-0.9951713949607419,-0.9795197623566301,-0.9939340488045,-0.9941202668384945,-0.9860831627266735,-0.9777010603445239,-0.9972476008223262,-0.9972476008223262
-0.9903769868410254,-0.9751217097120224,-0.9907703193982248,-0.9766137285373157,-0.9362601853634067,-0.9790397012717089,-0.9929635433218551,-0.9929635433218551
-0.9216787951741308,-0.8080204637346315,-0.38834906652035917,-0.9041238676420422,0.29374092285079345,-0.446894705322859,-0.8398105512915227,-0.8398105512915227
-0.903274013076902,-0.8942734549055202,-0.9093337708885618,-0.9343327142478111,-0.6081937858346894,-0.9385986543135942,-0.8701098712627422,-0.8701098712627422
-0.9851722156868109,-0.9909646010396898,-0.9856632294652425,-0.9858857976727438,-0.9660069875821683,-0.9096417374150139,-0.9654368000631006,-0.9654368000631006
-0.9800597762153586,-0.8609126165525208,-0.9774334309286596,-0.9500578023727401,-0.7819151107922565,-0.9274667981822665,-0.9104786982555145,-0.9104786982555145
-0.9618875331710119,-0.9872761779024672,-0.9899652861457366,-0.9712835917067809,-0.9108762474700637,-0.9688589847465389,-0.9968504702512058,-0.9968504702512058
-0.831716958936339,-0.9201501774073768,-0.934546181732411,-0.9384025698366373,-0.6359341370802638,-0.8613449818578927,-0.8911596258534753,-0.8911596258534753
-0.9668666046562525,-0.921379651786451,-0.9871502335621952,-0.9585670697039761,-0.7548046918289617,-0.9626589636101032,-0.8001882930860301,-0.8001882930860301
-0.6251333679862119,-0.634714085320571,-0.898617086189834,-0.6613633779327597,-0.6249103221403699,-0.744213900729207,-0.8560406265491417,-0.8560406265491417
-0.9588098104122781,-0.9027890089941414,-0.97942806745871,-0.8905497858469469,-0.9305091369344463,-0.8351710289921443,-0.9486078188864477,-0.9486078188864477
-0.908191530106968,-0.8353494512748576,-0.9385046891905058,-0.9451303869916234,-0.8073457103361389,-0.9202099552612111,-0.9613490149465089,-0.9613490149465089
-0.9889920115995952,-0.9398712765079626,-0.9514467524343283,-0.9319590266459462,-0.8999807520691525,-0.8559199633635115,-0.8541090861732067,-0.8541090861732067
-0.9626056684813832,-0.8439640234342768,-0.9901037313547633,-0.946395406132737,-0.8764866110226484,-0.9501532391587698,-0.846243516247272,-0.846243516247272
-0.9485267967061527,-0.92904530076739,-0.9519133640647514,-0.9474330061024144,-0.9567446499501303,-0.9339486384612675,-0.9843596590546917,-0.9843596590546917
-0.7602009410992258,-0.3537585609373711,-0.8855775985396594,-0.759812189667589,-0.6382088925440514,-0.7814140275478212,-0.7189452835700296,-0.7189452835700296
-0.956303176209887,-0.9415628352174272,-0.9648349169072366,-0.8719961717772808,-0.9141658938330797,-0.9596294078275267,-0.9485408661573673,-0.9485408661573673
-0.9831033020545509,-0.9255136562422642,-0.9266291668162216,-0.9250416935147633,-0.9005990189387975,-0.9196463169760806,-0.8793236673770076,-0.8793236673770076
-0.9642676387710996,-0.9518194570509118,-0.9899960517477425,-0.9913438577872115,-0.9543065787094553,-0.9319759044633107,-0.9609537186967331,-0.9609537186967331
-0.9466015101359669,-0.6295568941331793,-0.8972275064992334,-0.5946016374180343,-0.5069496695771871,-0.7555218938246381,-0.35480131319065067,-0.35480131319065067
-0.8059803572894153,-0.9828946282696592,-0.9841505873666183,-0.9654417617405148,-0.9024188233098276,-0.623524852925635,-0.9363407948939831,-0.9363407948939831
-0.993700927420458,-0.9761366449377011,-0.9961953205519349,-0.9631154531326991,-0.9715480585837023,-0.9680135273188432,-0.9911182160491194,-0.9911182160491194
-0.8147963231472108,-0.6392936710949748,-0.7150131010188542,-0.8704089754766327,-0.6609331163566583,-0.43241624687356883,-0.8626441833899451,-0.8626441833899451
-0.9805043361693979,-0.9947850482713095,-0.9862221379016833,-0.9888090816055793,-0.9839017305639643,-0.9732976362419418,-0.9872285376377518,-0.9872285376377518
-0.9705667113506415,-0.6921115603597656,-0.9845505401926952,-0.9257097373308569,-0.9612708300524361,-0.8051925177017649,-0.7167670269732368,-0.7167670269732368
-0.99839274478155,-0.971854113375691,-0.9823507996492722,-0.9821807603380965,-0.9517868495803368,-0.9613555500757389,-0.9799380274533704,-0.9799380274533704
-0.9540359204442864,-0.9429078306790989,-0.9264497008045205,-0.974230565136641,-0.7945720835010237,-0.8760348046641068,-0.9245690376645788,-0.9245690376645788
-0.9438110415013815,-0.9267513821272382,-0.9760643616393964,-0.9441733313118296,-0.8679358635613338,-0.8071652516997216,-0.9726933753026057,-0.9726933753026057
-0.9417010915656717,-0.9531644525125835,-0.9485291478441005,-0.9408710154266005,-0.8982076093486617,-0.9088315073801387,-0.8543016899143968,-0.8543016899143968
-0.9924766777008727,-0.9052397062463899,-0.9653630597416715,-0.9503326005382253,-0.9443909779698683,-0.8100538979110157,-0.8988967932852833,-0.8988967932852833
-0.9307991136158454,-0.9571004208268009,-0.9657014813637366,-0.946272220748209,-0.7642070144126173,-0.8903723535421143,-0.9228539472073145,-0.9228539472073145
-0.7077497059064919,-0.9488736694446737,-0.9648656825092425,-0.8907582534207634,-0.6627179244897841,-0.9212315496530101,-0.9037183069397421,-0.9037183069397421
-0.758046535168112,-0.9648073273372391,-0.9448013824010502,-0.9635987188720009,-0.6595799284910205,-0.7707753549159827,-0.9123533746697648,-0.9123533746697648
-0.959452712499658,-0.9867810875484776,-0.9395045712556981,-0.9530237274002198,-0.8517092745863153,-0.9070349103462853,-0.9215479104099112,-0.9215479104099112
-0.920789675266052,-0.955953461506725,-0.9861708618983402,-0.9120408975476633,-0.7765140247423402,-0.7229717828583506,-0.9235711668530796,-0.9235711668530796
-0.9979037288321068,-0.9677943724729763,-0.9896832681273491,-0.9696916575067278,-0.9698215775137506,-0.9848522210871173,-0.9736077844929225,-0.9736077844929225
-0.8233284545728121,-0.7535852793134747,-0.7699604662014223,-0.8373289618314824,-0.5563876883235053,-0.5221404163877832,-0.4761297470516723,-0.4761297470516723
-0.7695161819823271,-0.8532304645597821,-0.9042933397599258,-0.9273395747261495,-0.9162190064568059,-0.8875189347236411,-0.9622725957435491,-0.9622725957435491
-0.9824638196591251,-0.9106031850812774,-0.9660193925844645,-0.9834126141833757,-0.9110628940722205,-0.9283827103956036,-0.8372608446224348,-0.8372608446224348
-0.8971322463272509,-0.7268338971862365,-0.7591668674976797,-0.623289618314824,-0.022473417440958432,-0.7225490541445028,-0.716525813716413,-0.716525813716413
-0.964554892895248,-0.965335423714828,-0.9909856786122663,-0.9923625061592692,-0.973449520843176,-0.9573748546870047,-0.9624762054128071,-0.9624762054128071
-0.295926462944218,-0.33751134582061226,-0.6882008788706973,-0.48022400788386466,-0.23516888601142039,-0.7167717617219149,-0.6611439836782087,-0.6611439836782087
-0.9050830301206467,-0.6834392276590477,-0.6338175497249042,-0.772751392942425,-0.5746207282717108,-0.6091168492619861,-0.5824901187402065,-0.5824901187402065
-0.9939437255492025,-0.9843964023434276,-0.9936520307861124,-0.9887617026115302,-0.948182237076181,-0.9565998520449501,-0.9597559068586651,-0.9597559068586651
-0.6457028150904167,-0.4532552190774817,-0.7679453192700348,-0.4754576810825153,-0.27228822901538086,-0.4298446471976609,-0.6883964958959352,-0.6883964958959352
-0.9281385932755177,-0.8657727535275188,-0.9353101941822246,-0.9585386423075465,-0.6559869813994996,-0.8744847993799979,-0.633110967728326,-0.633110967728326
-0.8886958662763658,-0.49921610693951646,-0.8894848299944109,-0.8821637039002388,0.06690697416694369,-0.36957057808151617,-0.5047103079229383,-0.5047103079229383
-0.9917619620824556,-0.8858734218994967,-0.9415761217907631,-0.9081747716332487,-0.7733876941562116,-0.8857927924754289,-0.919184387357307,-0.919184387357307
-0.8983941126583317,-0.6884974007756415,-0.8841316152453813,-0.882864913012167,-0.8777231447619381,-0.9202099552612111,-0.9449455963218188,-0.9449455963218188
-0.9523705304626159,-0.9080864757818302,-0.9587740933120709,-0.8057082212030474,-0.8028545264717376,-0.9169690351217107,-0.7425805140960717,-0.7425805140960717
-0.8934423987087243,-0.9377341364799076,-0.9599842069909703,-0.9361520676193003,-0.8470197787071223,-0.8831507380138796,-0.8986188936015661,-0.8986188936015661
-0.9611967553962739,-0.699661688258107,-0.9619685883203519,-0.9452819997725809,-0.7816234754763862,-0.8285835065346814,-0.9409495272724605,-0.9409495272724605
-0.9933828960687221,-0.9856093737107022,-0.9963850417643048,-0.9586191865974302,-0.9626706795686131,-0.9769612850952901,-0.9850851331465077,-0.9850851331465077
-0.9078119443000574,-0.8135902302170146,-0.927757238889772,-0.9641435773035667,-0.9198936114367705,-0.9407475252756543,-0.970015266139391,-0.970015266139391
-0.970830027631111,-0.8842066177077317,-0.9386482619998667,-0.9448461130273282,-0.8913366813067596,-0.8029379645612429,-0.8985060828388691,-0.8985060828388691
