alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9769063954871946,-0.9785523886585769,-0.9647290784285089,-0.9409517490120849,-0.9912710671870987,-0.9840436164326416,-0.9679431924895558,-0.9679431924895558
-0.9851483655157851,-0.9807647497138526,-0.9851127014264155,-0.9915513962204652,-0.9958471550479856,-0.9988180456616772,-0.9803674257341217,-0.9803674257341217
-0.9961220173553968,-0.995851823021358,-0.9842364052383039,-0.9810727624503579,-0.9954347645213919,-0.9952663887528933,-0.993274968949744,-0.993274968949744
-0.9952606158517987,-0.9867053488437597,-0.9980721483861545,-0.9966100470060343,-0.9994537634253012,-0.9991830609720416,-0.9857664525048124,-0.9857664525048124
-0.9762997275021703,-0.9646790412077852,-0.9986855557178326,-0.9841933587141829,-0.9946063660074448,-0.9936267168031612,-0.9494562418587743,-0.9494562418587743
-0.972421744857567,-0.9933526744218798,-0.9937782970644078,-0.9868934956919347,-0.9972977568125829,-0.9988701907060149,-0.977992184423374,-0.977992184423374
-0.9910977338772118,-0.9827210504618048,-0.9863881992113335,-0.9918930193903998,-0.9946606279188387,-0.9941945183970613,-0.9591830271452215,-0.9591830271452215
-0.9534038766419419,-0.9805496590557008,-0.986904240299888,-0.9877606929694609,-0.9895057463364166,-0.9972768699068052,-0.9661944641042517,-0.9661944641042517
-0.9847595617242778,-0.9918214337840848,-0.9881310549632443,-0.9879117955253934,-0.9959882360176098,-0.996106503356113,-0.9748981744377219,-0.9748981744377219
-0.9927367429638245,-0.997101397321097,-0.9887834087921717,-0.9774660101370106,-0.9936151817593158,-0.9925374647658832,-0.9719514982609103,-0.9719514982609103
-0.9840657480618467,-0.9787521156982892,-0.9915778199698164,-0.9743979712839447,-0.9902762654782102,-0.9972768699068052,-0.9653710471165259,-0.9653710471165259
-0.9700889221085232,-0.9650221620195989,-0.9772503772941921,-0.9699108823403815,-0.9970553869416902,-0.9957646636210098,-0.9644085580288664,-0.9644085580288664
-0.9903268298078438,-0.973840879003823,-0.9818460639696217,-0.9840882438926646,-0.9975980060556293,-0.9961122972499283,-0.9889059018894528,-0.9889059018894528
-0.9262613498865431,-0.9801297201516901,-0.9883793388832092,-0.9897513049019641,-0.9966610837188944,-0.9968191522953959,-0.9574907537707816,-0.9574907537707816
-0.9795442281071624,-0.9570023531942243,-0.9766856530840757,-0.9662252939108955,-0.9958977994986199,-0.997045114154193,-0.9792397024683233,-0.9792397024683233
-0.9623195497920235,-0.986730954874492,-0.9925417457767393,-0.990690768619284,-0.9916545180276157,-0.997329014951143,-0.9756816598323975,-0.9756816598323975
-0.9969499012907616,-0.9996159095390146,-0.9990993622511075,-0.9993955897762696,-0.998643452215152,-0.9987137555730016,-0.9979235571613869,-0.9979235571613869
-0.9990648598462885,-0.9839296551123721,-0.9956477289323792,-0.9845481212368072,-0.9956626645492463,-0.9968133584015806,-0.9966705313104998,-0.9966705313104998
-0.9593633002738385,-0.8708175749552535,-0.9383769047271311,-0.9596621872423455,-0.9593288886798801,-0.9807121274888395,-0.9106826650069811,-0.9106826650069811
-0.9650478798462214,-0.9652014042347253,-0.9881213183389319,-0.9856583965390945,-0.9968745139037104,-0.9967612133572428,-0.9810999639238711,-0.9810999639238711
-0.9969599565612316,-0.9985814258974274,-0.976636969962514,-0.9926945199044769,-0.9960352630074846,-0.9985631143338036,-0.9895034988337221,-0.9895034988337221
-0.9719692576864163,-0.9788647822335116,-0.9909254661408889,-0.982005656491333,-0.9944471977340226,-0.99755497680994,-0.9942553584067019,-0.9942553584067019
-0.9852221041658985,-0.9856606227898794,-0.9880482936565893,-0.9907827440881125,-0.99375626272894,-0.9942176939723226,-0.9305837448123353,-0.9305837448123353
-0.975129964370825,-0.9938135829750623,-0.9912175648702595,-0.9889432347115419,-0.9952032470327778,-0.9973058393758818,-0.9583389558852283,-0.9583389558852283
-0.9801609513626567,-0.9503550276161041,-0.9818606689060903,-0.9868277989284858,-0.9967840773847205,-0.9941713428218001,-0.9828941317081634,-0.9828941317081634
-0.9174931540366883,-0.8657680656948324,-0.9219220096392581,-0.9399860065893854,-0.9848356044957802,-0.9908514416656286,-0.8862968542166385,-0.8862968542166385
-0.9944897117824307,-0.9977978813570172,-0.9976826834136605,-0.9967939979436913,-0.998849647478449,-0.9980938089347636,-0.9817595236849425,-0.9817595236849425
-0.9609721435490413,-0.9484140904865914,-0.9597877415899907,-0.9657062894796488,-0.9586343362140379,-0.9806773641259476,-0.9775226439671625,-0.9775226439671625
-0.9934406118967257,-0.9751826350141986,-0.9728835012901027,-0.9849817198755704,-0.9946642453795983,-0.9937078313165755,-0.9832452543367087,-0.9832452543367087
-0.976326541556757,-0.9979873659844366,-0.979801372864028,-0.9820976319601615,-0.998983493526554,-0.9968017706139499,-0.9914381156694325,-0.9914381156694325
-0.9885503986914741,-0.9858654710357383,-0.9973029550654788,-0.9933777662443459,-0.9975328917619566,-0.9949129612301595,-0.9963744867413341,-0.9963744867413341
-0.9913122463139055,-0.9699794895693834,-0.9961589017087775,-0.9795880155964116,-0.9961184646049552,-0.9969755874284092,-0.9695569796293797,-0.9695569796293797
-0.9701861230564001,-0.9743939692676419,-0.985487561462441,-0.9857897900659924,-0.9899941035389619,-0.997479656190341,-0.9435807898744496,-0.9435807898744496
-0.9839953611685565,-0.9576476251686797,-0.9865926683218929,-0.9884899270437442,-0.9966864059442115,-0.9949071673363442,-0.9754833788186307,-0.9754833788186307
-0.96225586641238,-0.9715414574440572,-0.9786719244437954,-0.9865912905800696,-0.9964223313087611,-0.9977983203501829,-0.9701339223013816,-0.9701339223013816
-0.9859561389102098,-0.9628507706134949,-0.9818655372182464,-0.9935420081529683,-0.9950730184454324,-0.9963730224716172,-0.9956681106297901,-0.9956681106297901
-0.9980090564469367,-0.9859678951586678,-0.9876685653084076,-0.9917287774817773,-0.9945484866352913,-0.9964193736221396,-0.9947359144747894,-0.9947359144747894
-0.9773823449561088,-0.9889074674867425,-0.9898008860328125,-0.9855467120412313,-0.9977101473391767,-0.9944784191940115,-0.9772789235544075,-0.9772789235544075
-0.9995274022879093,-0.995027308831776,-0.9864612238936761,-0.9878526684382893,-0.996111229683436,-0.9939164114939265,-0.9969720836856034,-0.9969720836856034
-0.9966046703379576,-0.9907459804933257,-0.9961589017087775,-0.9857175236261986,-0.9962342233492623,-0.9974448928274492,-0.9947813538737776,-0.9947813538737776
-0.9926060244477143,-0.9847951389511258,-0.990647972347987,-0.9922280728839894,-0.995478174050507,-0.9956951368952262,-0.9846084363063552,-0.9846084363063552
-0.9979956494196434,-0.9962922467499545,-0.9900004868312157,-0.9892848578814765,-0.9969902726480174,-0.9948781978672677,-0.9963194086819545,-0.9963194086819545
-0.9723144886392202,-0.9896346787595415,-0.98146633562144,-0.987189131127455,-0.9951851597289798,-0.9961238850375589,-0.9770296953357145,-0.9770296953357145
-0.9890866797832084,-0.9900136480143803,-0.9950148483520763,-0.9863219338499288,-0.9971168837746033,-0.9969871752160399,-0.9851950176387485,-0.9851950176387485
-0.9932998381101454,-0.9978798206553607,-0.9967917822890804,-0.9892717185287867,-0.9975220393796779,-0.9964135797283243,-0.9630811767978167,-0.9630811767978167
-0.9975331069780226,-0.9901570417864816,-0.9972980867533227,-0.9845349818841175,-0.9984119347265381,-0.9979084043326738,-0.98751931174457,-0.98751931174457
-0.9989006237619448,-0.9988733346477763,-0.9922253054865878,-0.9914659904279816,-0.9954673216682282,-0.9977693508811064,-0.9950512363647379,-0.9950512363647379
-0.972331247423337,-0.9735848186964994,-0.9635314736380897,-0.9950201853305697,-0.9936151817593158,-0.9950462207879116,-0.9789918512011148,-0.9789918512011148
-0.948520366950337,-0.9838579582263215,-0.9900589065770897,-0.965003334110745,-0.9916581354883753,-0.9959616560107303,-0.9777429562046811,-0.9777429562046811
-0.9893313580313121,-0.989163527794066,-0.9978287327783457,-0.9896067720223763,-0.998448109334134,-0.9987716945111547,-0.9843702236995382,-0.9843702236995382
-0.9963164192511504,-0.9955445506525697,-0.9900832481378706,-0.9828531447398244,-0.9976305632024657,-0.9968712973397337,-0.9851743633664811,-0.9851743633664811
-0.998397860238444,-0.9962051862454645,-0.9971471690764812,-0.9967020224748627,-0.999044990359467,-0.9994321984060998,-0.9938285034465095,-0.9938285034465095
-0.9942550888047971,-0.9907971925547905,-0.995448128133976,-0.986630708638139,-0.9964946805239531,-0.9972247248624675,-0.9957989210208168,-0.9957989210208168
-0.9831540702058984,-0.9835967767128514,-0.9954091816367265,-0.9818545539354003,-0.9992728903873215,-0.996859709552103,-0.9818834493185468,-0.9818834493185468
-0.9928842202640514,-0.9955343082402768,-0.9980283335767489,-0.9962224361016855,-0.9993162999164367,-0.9994148167246539,-0.9701160219320832,-0.9701160219320832
-0.9747813816611978,-0.9813280823899645,-0.9911980916216347,-0.9855138636595068,-0.997243494901189,-0.9975028317656023,-0.9691342555236409,-0.9691342555236409
-0.9954751282884924,-0.9957391564861356,-0.9895866802979407,-0.9883322548114667,-0.997431602860688,-0.9961760300818967,-0.9737621894630164,-0.9737621894630164
-0.9581734266015532,-0.9894759213690009,-0.9870843678496665,-0.9912426214322552,-0.9979814568961464,-0.9944088924682277,-0.9766813266101382,-0.9766813266101382
-0.9490130752033679,-0.9423813096460478,-0.9810817389611022,-0.9915645355731549,-0.9936839135137482,-0.9928619228195404,-0.9243337620242289,-0.9243337620242289
-0.9864153295950072,-0.9539757203616596,-0.9603524658001071,-0.950760275795013,-0.9899615463921255,-0.9899302125489946,-0.966321143640825,-0.966321143640825
-0.9900385787210366,-0.9815278094296769,-0.9884913100628012,-0.9961764483672712,-0.999117339574659,-0.9983487402626372,-0.9751184866752405,-0.9751184866752405
-0.9412470546436915,-0.9946483395769372,-0.9780293072391801,-0.9835232517270037,-0.9936296516023543,-0.9978968165450431,-0.9660250990716593,-0.9660250990716593
-0.989418503708719,-0.8767940225281858,-0.9280073998344773,-0.9733008353343473,-0.9826181010501489,-0.9805441045681956,-0.9495526284626887,-0.9495526284626887
-0.9979855941491733,-0.97383063659153,-0.9907356019667981,-0.9764608496562417,-0.9950259914555577,-0.9869057999774038,-0.9739329314470934,-0.9739329314470934
-0.9785286457896907,-0.9876937416300287,-0.9878925076675916,-0.9874650575339405,-0.9958471550479856,-0.9971725798181297,-0.9544270367177883,-0.9544270367177883
-0.995629309102366,-0.9940491584578,-0.9961832432695584,-0.9889103863298174,-0.9987809157240167,-0.9949245490177901,-0.9762544716499459,-0.9762544716499459
-0.9788403591742612,-0.99387503744882,-0.9948834039238595,-0.9900929280718985,-0.9960822899973593,-0.9948144650352992,-0.9950154356261411,-0.9950154356261411
-0.9752908486983453,-0.9828132321724412,-0.9814906771822209,-0.9859211835928903,-0.997279669508785,-0.9970972591985306,-0.9799805023669796,-0.9799805023669796
-0.993789194606353,-0.9824496265360417,-0.9950830047222627,-0.9954734929983674,-0.9986832442835076,-0.9994379922999151,-0.9948681018173006,-0.9948681018173006
-0.9937824910927062,-0.9924257361093685,-0.9833114259286305,-0.9895147965535478,-0.9974713949290435,-0.997537595128494,-0.9786310899121781,-0.9786310899121781
-0.979085037422365,-0.9834380193223108,-0.9762329000535515,-0.9883453941641565,-0.9984589617164128,-0.9922941212256403,-0.9841609270738955,-0.9841609270738955
-0.9302432369926698,-0.9008944186534813,-0.9089236161822696,-0.910074270191079,-0.9677901293965714,-0.964581927107022,-0.9532993134519898,-0.9532993134519898
-0.9557400511478091,-0.9619955291870341,-0.9806192493062655,-0.9541108107309093,-0.9863874951616463,-0.9833425552809893,-0.922865931741761,-0.922865931741761
-0.962839072099641,-0.9583492304107464,-0.9858818947470912,-0.9810464837449783,-0.9913108592554543,-0.9972015492872062,-0.9397060483970908,-0.9397060483970908
-0.9877593840811661,-0.9865721974839514,-0.9414974928192396,-0.9837269116936954,-0.9936513563669118,-0.9872997847568448,-0.9927641199489977,-0.9927641199489977
-0.9890028858626249,-0.9894605577505614,-0.9938221118738133,-0.9911112279053572,-0.9936296516023543,-0.9931689991917518,-0.9706640486229108,-0.9706640486229108
-0.992622783231831,-0.9792232666637647,-0.9907648118397352,-0.9885819025125727,-0.9950694009846728,-0.9965931904365989,-0.9733284497454017,-0.9733284497454017
-0.9892475641107287,-0.9804523561389178,-0.9899712769582786,-0.9698977429876917,-0.9945918961644064,-0.9968365339768418,-0.9422878324305122,-0.9422878324305122
-0.9735211210956223,-0.9781068437238338,-0.9899371987731853,-0.9892979972341662,-0.9942880294606005,-0.9962745262767569,-0.9693256517799852,-0.9693256517799852
-0.9940104105566933,-0.9968965490752382,-0.9852782240397254,-0.9930230037217217,-0.9991064871923802,-0.9991251220338885,-0.9811467802743438,-0.9811467802743438
-0.8804897587070263,-0.9521013589120509,-0.990954676013826,-0.8969283478249443,-0.9815654199691068,-0.9856021738689595,-0.9819784589709766,-0.9819784589709766
-0.9912150453660286,-0.9919955547930649,-0.982683413660484,-0.9800413232642093,-0.9976160933594272,-0.997253694331544,-0.9986106559521482,-0.9986106559521482
-0.9830903868262549,-0.974296666350859,-0.9938464534345942,-0.9890680585620949,-0.9966357614935772,-0.9980706333595024,-0.9505660647552744,-0.9505660647552744
-0.9762930239885236,-0.992072372885262,-0.9824351297405189,-0.9847911992615683,-0.9944942247238973,-0.9963382591087253,-0.9729484111356821,-0.9729484111356821
-0.9931087879712152,-0.9949914603887507,-0.9608392970157247,-0.9871234343640061,-0.9951019581315091,-0.9938179152990663,-0.9710275638148166,-0.9710275638148166
-0.9493281403447618,-0.8540968368870236,-0.7385229540918163,-0.8142555407007874,-0.878362881958638,-0.9752021344704815,-0.6796508601815924,-0.6796508601815924
-0.8828225814560702,-0.8395423690187513,-0.9316342923908281,-0.9093384664404508,-0.9775608909082358,-0.946226871500126,-0.5267197435565556,-0.5267197435565556
-0.990822889817698,-0.989639799965688,-0.9905067912954578,-0.9788325028167487,-0.9954854089720262,-0.988846754405532,-0.9955235307239185,-0.9955235307239185
-0.8583782189434592,-0.7787741368847191,-0.9162455576651575,-0.9349536345091959,-0.9779588115917912,-0.9849474638678297,-0.553215044021139,-0.553215044021139
-0.9936383655493026,-0.9920006759992114,-0.9911542768122292,-0.9905330963870065,-0.9976160933594272,-0.9983892975193444,-0.9912618658794176,-0.9912618658794176
-0.8895998337528616,-0.9664714633590503,-0.9336497736234848,-0.9348550893640225,-0.9779117846019165,-0.9846461813894337,-0.8716515982275881,-0.8716515982275881
-0.9761120291200632,-0.9834994737960685,-0.994839589114454,-0.9935157294475888,-0.9947944739669436,-0.9973695722078502,-0.9663927451180185,-0.9663927451180185
-0.9929110343186381,-0.9856964712329048,-0.9969865147753274,-0.9865255938166206,-0.9966249091112984,-0.9972015492872062,-0.9871392731348504,-0.9871392731348504
-0.9924216778224306,-0.9641208297378199,-0.980468331629424,-0.9931478275722746,-0.9972724345872658,-0.9986731983162944,-0.9906009291668617,-0.9906009291668617
-0.9756260243806791,-0.9901007085188703,-0.9772260357334113,-0.9948033860111881,-0.9962595455745794,-0.9975086256594176,-0.9650213014394651,-0.9650213014394651
-0.9910575127953317,-0.98792419590662,-0.9886617009882673,-0.9952172756209166,-0.9980429537290594,-0.9968539156582877,-0.9574122675361656,-0.9574122675361656
-0.9965443387151376,-0.9969323975182635,-0.9873959398276617,-0.9878592381146343,-0.9980899807189342,-0.99586315981587,-0.9578432533508114,-0.9578432533508114
-0.9877225147561094,-0.9932144018559251,-0.9858332116255294,-0.9803829464341439,-0.9966683186404135,-0.9971667859243144,-0.9538969103962591,-0.9538969103962591
-0.9746573666587341,-0.9926459479736668,-0.9949661652305146,-0.983818887162524,-0.9976522679670232,-0.9984356486698668,-0.9911062703616701,-0.9911062703616701
-0.9588270191821043,-0.9981153961380984,-0.9768219658244487,-0.9958611039027162,-0.9976341806632253,-0.9960717399932212,-0.9790799760961222,-0.9790799760961222
-0.9838746979229163,-0.9732621827092717,-0.991563215033348,-0.9843247522410808,-0.9980067791214635,-0.9975955340666471,-0.9643493491150332,-0.9643493491150332
-0.9823228345137104,-0.957335231593745,-0.9591743342583127,-0.9855598513939211,-0.9964874456024339,-0.9981749234481779,-0.9804252576964704,-0.9804252576964704
-0.9841495419824301,-0.9939467343348706,-0.9947227496227058,-0.9520150839768878,-0.996628526572058,-0.9981517478729167,-0.977916452091727,-0.977916452091727
-0.9923680497132572,-0.9800068112041748,-0.9876636969962515,-0.9812041559772557,-0.9976812076531,-0.9966279537994908,-0.9960164793553664,-0.9960164793553664
-0.9764941293979239,-0.9887948009515201,-0.9903120588092108,-0.9905528054160412,-0.9979380473670312,-0.9981459539791014,-0.9707631891297942,-0.9707631891297942
-0.9725021870213272,-0.9904950413921487,-0.9885692030573,-0.9885359147781585,-0.9974894822328415,-0.9980474577842412,-0.9834724513316497,-0.9834724513316497
-0.9932328029736787,-0.9898395270054003,-0.9881407915875566,-0.9873730820651121,-0.9984191696480572,-0.9958399842406088,-0.9915813186238196,-0.9915813186238196
