alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.871347415335363,-0.9678129586915496,-0.9783888272384644,-0.9637668277389013,-0.9382854276578021,-0.9863718901514442,-0.9856699541029428,-0.9856699541029428
-0.9912013642593348,-0.9561752988047809,-0.9939349619273116,-0.9325435945504792,-0.9656225647823867,-0.9554840038188659,-0.9889504025918339,-0.9889504025918339
-0.9603485975539583,-0.9503250157265675,-0.9698282254394084,-0.9848570551254909,-0.9847191494316706,-0.9833018214492971,-0.9887051947845696,-0.9887051947845696
-0.995072345500769,-0.9561123925351227,-0.9653280285557948,-0.9381514940931203,-0.9397185672187239,-0.9538366498811285,-0.9892527832039004,-0.9892527832039004
-0.9356894008348765,-0.9783916963724051,-0.9707589479767013,-0.943226077540928,-0.9834293238268409,-0.9675021995919055,-0.9926831514920514,-0.9926831514920514
-0.5709069604427566,-0.8308974627804571,-0.8577221844364782,-0.845855487499394,-0.8186899312988722,-0.8106291768846291,-0.9076112884526816,-0.9076112884526816
-0.9447600514735884,-0.9957328580415181,-0.9826844697182775,-0.9571731014755078,-0.9488010891860663,-0.9088339354911174,-0.9790709419219591,-0.9790709419219591
-0.9862318613142504,-0.9425665758020549,-0.951234230133932,-0.9426119559771805,-0.904051306396281,-0.9502798629701042,-0.9872123493258373,-0.9872123493258373
-0.9477522153521024,-0.9160620675193961,-0.9765273821638788,-0.9411089742553777,-0.9390557401717976,-0.9570190381699395,-0.982021058649769,-0.982021058649769
-0.9005367063180691,-0.9667330677290836,-0.9477056666683713,-0.8995588021397288,-0.9475470920702597,-0.9747280930006178,-0.9530700208045484,-0.9530700208045484
-0.8127805153636107,-0.9692807716502412,-0.9477261221087514,-0.942191767538827,-0.982336554911638,-0.9341432823527209,-0.9835812409674909,-0.9835812409674909
-0.9995292049841499,-0.9545607045502201,-0.9727738088541373,-0.9331900383017923,-0.9492310310543428,-0.974391134240626,-0.9946155922943765,-0.9946155922943765
-0.9855099756232802,-0.9444852170266304,-0.9579845254593525,-0.8988800362008501,-0.9497684583896886,-0.9695988318762987,-0.9561980084806327,-0.9561980084806327
-0.9825596601906197,-0.9894002935625917,-0.9706464430546109,-0.9288103818866461,-0.9737198033015952,-0.9690372339429791,-0.9928292597709911,-0.9928292597709911
-0.9857610662984003,-0.9750052421891382,-0.9874403596066419,-0.9491895211467912,-0.9518644249975368,-0.9827402235159775,-0.9948671526355075,-0.9948671526355075
-0.9760417647489616,-0.9588907527783602,-0.904125350938649,-0.9185642484283336,-0.9692233279292028,-0.9266553099084596,-0.9873597281115505,-0.9873597281115505
-0.7743741041817059,-0.8806039001887188,-0.8123622453936905,-0.9161400843609095,-0.913635427209946,-0.9088339354911174,-0.9571407245064876,-0.9571407245064876
-0.6460144586380423,-0.6901551687984903,-0.43706628074069154,-0.7895663978538068,-0.5669947959119694,-0.6931803290963889,-0.4094443120999889,-0.4094443120999889
-0.9853530439513303,-0.980467603271126,-0.9806900642812214,-0.9132795707613491,-0.9333590104171332,-0.9290140212284019,-0.9953397811552083,-0.9953397811552083
-0.8349078811085653,-0.7962885300901656,-0.7416989266007661,-0.18177998286924058,-0.6882025742769363,-0.5977461202942773,-0.9788752838788571,-0.9788752838788571
-0.8580709958883902,-0.8454288110715035,-0.9707078093757511,-0.8721819092716195,-0.936296946517023,-0.9134764784065594,-0.8830841551924024,-0.8830841551924024
-0.9245158657920342,-0.9245753826798071,-0.9691122850261062,-0.9682434507167446,-0.9507358275933109,-0.9503921825567682,-0.9926666349039973,-0.9926666349039973
-0.9878848749254574,-0.9535961417487943,-0.9628631479899973,-0.9539893660002909,-0.9402739087985812,-0.948295550272375,-0.9813057633363508,-0.9813057633363508
-0.9927602188673719,-0.9651604109876284,-0.9588743371158852,-0.9417715791004735,-0.8843098089445823,-0.9450757221213426,-0.987514729937904,-0.987514729937904
-0.9690844606258435,-0.9618683162088488,-0.9094949040384153,-0.9265963120383988,-0.9426744175631253,-0.940245979894794,-0.9378798418219068,-0.9378798418219068
-0.9226222236171704,-0.889893059341581,-0.953177496970038,-0.9487854938022205,-0.9737914602796414,-0.8892154476871525,-0.9554827131672146,-0.9554827131672146
-0.9085402215875208,-0.9317362130425666,-0.9220238612712033,-0.9447452203565138,-0.9722866637406734,-0.9849491753870345,-0.9405809392221323,-0.9405809392221323
-0.9082472824665474,-0.9703292094778779,-0.957820881936312,-0.9619891074227904,-0.9596929498490725,-0.9331324060727456,-0.9759797989423031,-0.9759797989423031
-0.9462770576357721,-0.9722268819459006,-0.951234230133932,-0.8976679541671381,-0.950126743279919,-0.945974278814654,-0.9917734686423046,-0.9917734686423046
-0.9182072125796428,-0.93126441602013,-0.9737761254327604,-0.9310406128286762,-0.964744766801322,-0.9448136430857934,-0.9978909587561738,-0.9978909587561738
-0.9919755605076217,-0.9312853847766828,-0.9832879052094893,-0.9504016031805033,-0.9687396433273918,-0.9233980418952058,-0.995365191290676,-0.995365191290676
-0.973216994653861,-0.9760117425036695,-0.9517762993040036,-0.9660778641498456,-0.9883019983339753,-0.9242217188640746,-0.9853231057538075,-0.9853231057538075
-0.935208143707563,-0.9666701614594254,-0.9711066904631623,-0.9697625935323303,-0.9928522164399022,-0.9855482131825755,-0.9935801292740641,-0.9935801292740641
-0.5963508155215886,-0.783937932480604,-0.8490490777153319,-0.8285146338704203,-0.787393746137241,-0.92695482880623,-0.96999952355996,-0.96999952355996
-0.9524601655106033,-0.9910044034388761,-0.9735306601481997,-0.9198732970247426,-0.9685605008822765,-0.9792583163293959,-0.921863833436562,-0.921863833436562
-0.8900850569661969,-0.6493289997903124,-0.941354252430362,-0.8466635421885353,-0.7526938545184203,-0.852449502985829,-0.9585840202010577,-0.9585840202010577
-0.9199334609710932,-0.9527469071084085,-0.9322720369016144,-0.938361588312297,-0.9097122076619224,-0.9336565641438439,-0.8796144011942764,-0.8796144011942764
-0.9336388269880628,-0.9205179282868526,-0.763432832004582,-0.7398225511902645,-0.7974078088191826,-0.7967389880005241,-0.9683885209713025,-0.9683885209713025
-0.9525229381793834,-0.37612707066470963,-0.4677187581502146,-0.7248573783473666,-0.7713784115439392,-0.6550665493550984,-0.7948169676179586,-0.7948169676179586
-0.9391105112833872,-0.9881316837911512,-0.9920019228113958,-0.9832894290285566,-0.9694562131078527,-0.9799696737116007,-0.9829472580875697,-0.9829472580875697
-0.7711622359624619,-0.9313797441811701,-0.9284366418303528,-0.9006092732356126,-0.8873373162670297,-0.8920983170781931,-0.87568345323741,-0.87568345323741
-0.9279788246863983,-0.9302893688404278,-0.8857563654773533,-0.9340142540847165,-0.9166091917988588,-0.7287481982066306,-0.8403061921323868,-0.8403061921323868
-0.8772898946465375,-0.9602642063325645,-0.9530547643277575,-0.9020476105822842,-0.8675241618372849,-0.8480690391059361,-0.912394746454492,-0.912394746454492
-0.9671908184509798,-0.9523170475990774,-0.9501296363534086,-0.938636326906605,-0.9879257991992333,-0.9683258765607743,-0.969552305175727,-0.969552305175727
-0.9865666488810771,-0.9548857202767875,-0.9510808143310815,-0.9198571359309597,-0.8833603539854715,-0.9120537636421497,-0.968726475773024,-0.968726475773024
-0.9191069541654897,-0.9755294611029566,-0.9871846666018911,-0.917966287958369,-0.9138503981440843,-0.9219753271307962,-0.9927873330474694,-0.9927873330474694
-0.8917066842430139,-0.9834346823233382,-0.9224738809595647,-0.9326405611131762,-0.9635265981745385,-0.9607630243920703,-0.9439579462258008,-0.9439579462258008
-0.9880208823744808,-0.9602117844411826,-0.9506205669225302,-0.9623446514860126,-0.957829868419874,-0.9262809112862465,-0.9606905204313371,-0.9606905204313371
-0.7982172562066476,-0.3740301950094359,-0.6663001733598573,-0.450280394977132,-0.7727936368603495,-0.7974877852449502,-0.935008496514047,-0.935008496514047
-0.9552535492713139,-0.9453973579366743,-0.9236398410612282,-0.824151138549057,-0.9061472730041292,-0.9485576293079241,-0.9158340082900567,-0.9158340082900567
0.022755092432754864,-0.4362864332145103,-0.6407513283251597,-0.6909190814034294,-0.223990756249832,-0.29321028098616597,-0.7929378881001159,-0.7929378881001159
-0.8111902744211836,-0.9130740197106312,-0.9062015781372253,-0.9163178563925206,-0.8833782682299831,-0.6468672195286321,-0.7386249940444995,-0.7386249940444995
-0.9064373371833904,-0.9575277836024324,-0.9721396902023555,-0.8973285711976986,-0.9556085021004451,-0.9286021827439674,-0.9919424460431655,-0.9919424460431655
-0.9585177280478746,-0.9744181170056616,-0.9695623047144676,-0.9182733487402428,-0.921338552349901,-0.9510661000767517,-0.9841173948258611,-0.9841173948258611
-0.9443206427921284,-0.948406374501992,-0.9563378625087575,-0.9716211193173554,-0.9603736911405104,-0.8445871319193545,-0.9894827449298839,-0.9894827449298839
-0.9741585846855613,-0.9802998532187042,-0.9560105754626765,-0.950046059117281,-0.9433014161210287,-0.9748404125872817,-0.9946626010449918,-0.9946626010449918
-0.8533525836184259,-0.9882155588173621,-0.9636097715638695,-0.9384262326874283,-0.9729853192766228,-0.9472846739923997,-0.99727095145076,-0.99727095145076
-1.0,-0.9826483539526106,-0.9811605394099628,-0.8975709876044411,-0.938930340460217,-0.9624478181920291,-0.9836104626232789,-0.9836104626232789
-0.9377190504587636,-0.984367791989935,-0.9743795609239723,-0.9762755143268096,-0.9634907696855154,-0.9709466669162657,-0.9956497848079152,-0.9956497848079152
-0.9744724480294613,-0.9738834137135668,-0.966084879849857,-0.9770512468283854,-0.9084582105461158,-0.9290889009528445,-0.9959902806231836,-0.9959902806231836
-0.9555464883922873,-0.9109771440553576,-0.9639575140503306,-0.9429836611341855,-0.9636878263751422,-0.9711713060895936,-0.9806057141042133,-0.9806057141042133
-0.9559231244049674,-0.9414028098133781,-0.9728965414964177,-0.9229762270310454,-0.9434268158326093,-0.9504670622812108,-0.961000524084044,-0.961000524084044
-0.8747162152265571,-0.8480499056405955,-0.9322822646218045,-0.6227192656398985,-0.8720743799432118,-0.7834478369119602,-0.9627563644448679,-0.9627563644448679
-0.9824236527415963,-0.9787167120989725,-0.9708612251786015,-0.9146855859204551,-0.9262470553460584,-0.9256818734907055,-0.990893007448346,-0.990893007448346
-0.8666499272883254,-0.9613126441602013,-0.9179941395163311,-0.9378121111236809,-0.974669258260706,-0.9776484022538797,-0.9369777820128004,-0.9369777820128004
-0.9938168921251687,-0.9252254141329419,-0.9610528415163618,-0.9442119042616804,-0.8952195838521,-0.8561186094835171,-0.9951123604427716,-0.9951123604427716
-0.9152255108125922,-0.9904592157685049,-0.9822139945895361,-0.9382807828433828,-0.9683455299481383,-0.9478837117879406,-0.991304651642924,-0.991304651642924
-0.942908257744578,-0.9957643111763472,-0.9700736907239692,-0.9386524880003879,-0.9866001451053805,-0.9565697598232838,-0.9967729127955913,-0.9967729127955913
-0.649027546739483,-0.6160515831411197,-0.6109170685308392,-0.3775393118606267,-0.7953476707003574,-0.7827739193919766,-0.7564832372512587,-0.7564832372512587
-0.9654959563939194,-0.9198888655902705,-0.9663712560151779,-0.9015789388625822,-0.9755112277527476,-0.9677642786274546,-0.9680594597169946,-0.9680594597169946
-0.9580992435893412,-0.9686936464667645,-0.9974635253928723,-0.9378767554988121,-0.925512571321086,-0.9381867874726221,-0.9839966966823892,-0.9839966966823892
-0.6554617452894342,-0.6670056615642692,-0.7413818672748751,-0.3360861063076749,-0.6654514837473017,-0.778430895374305,-0.7124805056616959,-0.7124805056616959
-0.5813167613487754,-0.8673830991822185,-0.7890328156402298,-0.68909287780597,-0.8908305939467768,-0.7593365656414385,-0.9579589308685502,-0.9579589308685502
-0.8328468451502882,-0.9205913189347872,-0.8308335080568866,-0.8526269857943986,-0.9005401144720224,-0.9502798629701042,-0.9402315498594502,-0.9402315498594502
-0.9149011853572288,-0.9288005871251834,-0.9574322285690908,-0.9400746642532767,-0.95354836398162,-0.9510286602145304,-0.9967703717820445,-0.9967703717820445
-0.9730496008704477,-0.9933738729293353,-0.9757091645486763,-0.8863390274253762,-0.9382675134132906,-0.9564574402366199,-0.9977512030111011,-0.9977512030111011
-0.9964847305483192,-0.9737261480394213,-0.9977908124389533,-0.9734634840085977,-0.9851849197889702,-0.994384020666804,-0.9902615655819715,-0.9902615655819715
-0.9480033060272224,-0.9429230446634514,-0.803280029864943,-0.9728008791635018,-0.9063085012047329,-0.9011587637357494,-0.841100258865755,-0.841100258865755
-0.5890168753857903,-0.6377437617949255,-0.7129181219860188,-0.573848118040629,-0.7249805182590937,-0.4393380632359273,-0.806092715231788,-0.806092715231788
-0.95251247606792,-0.9341790731809604,-0.9531877246902279,-0.9405594970667615,-0.9270352821045654,-0.9186057395308785,-0.976870424190449,-0.976870424190449
-0.9350616741470763,-0.9369154959110925,-0.9502012303947389,-0.8774019425634727,-0.9465797228666374,-0.8968157397180778,-0.9511337684819032,-0.9511337684819032
0.8181894269901551,-0.10917383099182221,-0.6224539369051941,-0.7230796580312555,-0.5063371639959513,-0.7316685074598925,-0.58348722346626,-0.58348722346626
-0.4621323875584571,-0.5268085552526736,-0.8720512204227117,-0.7199282447436042,-0.7811775032917424,-0.8998109286957824,-0.928672479235155,-0.928672479235155
-0.9419143571555612,-0.9715768504927658,-0.961134663277882,-0.9486400439581751,-0.9741139166808488,-0.9639454126808813,-0.9925090920640971,-0.9925090920640971
-0.955630185283994,-0.9286957433424198,-0.950927398528231,-0.9381514940931203,-0.8406527950699999,-0.9241468391396319,-0.9847602712531961,-0.9847602712531961
-0.9585386522708013,-0.9734640385825121,-0.9757296199890564,-0.95987200413724,-0.986206031726127,-0.9551470450588742,-0.9951669922340274,-0.9951669922340274
-0.9277591203456682,-0.9557664080520025,-0.9582402184641032,-0.9178046770205408,-0.9745438585491253,-0.980119433160486,-0.9866609493861864,-0.9866609493861864
-0.8769864934141008,-0.9840113231285385,-0.9811605394099628,-0.9482844998949529,-0.9475650063147711,-0.9377749489881877,-0.9762669334730891,-0.9762669334730891
-0.9830827657637864,-0.9628328790102747,-0.983840202099751,-0.8865814438321186,-0.9141011975672456,-0.9560830416144068,-0.9849292486540568,-0.9849292486540568
-0.915811389054539,-0.9735688823652757,-0.9756477982275361,-0.9315416067359439,-0.8965810664349758,-0.8839364271139483,-0.9822090936522305,-0.9822090936522305
-0.8288084701254407,-0.9091004403438876,-0.9731931453819287,-0.9342243483038932,-0.8563635875066059,-0.9464609970235309,-0.9422440325884988,-0.9422440325884988
-0.7963654624776373,-0.746498217655693,-0.8635110740640357,-0.23002084781097987,-0.44447927769766127,-0.44821131058237706,-0.5188069941397875,-0.5188069941397875
-0.950953621459883,-0.9619626756133361,-0.9848322909581839,-0.9309113240784136,-0.917845274670154,-0.9703476291207248,-0.9896479108104245,-0.9896479108104245
-0.9198079156335331,-0.9889704340532607,-0.9520013091481844,-0.8939832247846534,-0.9278235088630724,-0.9295007394372788,-0.9927085616275192,-0.9927085616275192
-0.9962964125419792,-0.9842314950723422,-0.9910098339529627,-0.9553145756904827,-0.9832860098707488,-0.9928864261779516,-0.9937986564390872,-0.9937986564390872
-0.9423014552797045,-0.9646990983434682,-0.975627342787156,-0.9475087673933772,-0.9200308125005598,-0.947808832063498,-0.980976702082043,-0.980976702082043
-0.8572654133057134,-0.9538792199622562,-0.9620653858151749,-0.8864359939880732,-0.9303135888501742,-0.9600516670098654,-0.9828710276811663,-0.9828710276811663
-0.9831141520981764,-0.9748479765149927,-0.986151666862698,-0.8956478174442847,-0.9795419327678403,-0.9735300174095359,-0.9942039480997983,-0.9942039480997983
-0.74565560821485,-0.8614699098343468,-0.9308503837952001,-0.8985568143251935,-0.8962406957892568,-0.917931822010895,-0.8850267600489146,-0.8850267600489146
-0.9799232081018591,-0.947609561752988,-0.9750955013372744,-0.9249478804725504,-0.893714787313132,-0.9806435912315843,-0.983953499452094,-0.983953499452094
-0.9506292960045196,-0.9860138393793249,-0.9854459541695858,-0.9647203322720882,-0.8943059573820124,-0.8228345719687752,-0.9921597027014151,-0.9921597027014151
-0.8176663214169884,-0.798689452715454,-0.7765140861276317,-0.21492638621781923,-0.5015898892003977,-0.5974840412587281,-0.919369828640399,-0.919369828640399
-0.9724532605170375,-0.9665024114070035,-0.9871642111615111,-0.9388464211257818,-0.8946463280277313,-0.8888410490649394,-0.9815979798942303,-0.9815979798942303
-0.8248119435464465,-0.9938456699517718,-0.9903961707415608,-0.9602921925755935,-0.9272144245496807,-0.958666392107677,-0.9927225372020264,-0.9927225372020264
-0.853666446962326,-0.9903753407422939,-0.9694293443519972,-0.9564943355366291,-0.9483711473177897,-0.9383365469215074,-0.9940032080296028,-0.9940032080296028
-0.9979389640417229,-0.9613440972950305,-0.9648473257068633,-0.9442765486368118,-0.9695816128194333,-0.9604635054942998,-0.9956180221385805,-0.9956180221385805
-0.9453668539384619,-0.9726672258335081,-0.9518274379049538,-0.9605992533574672,-0.9177198749585733,-0.9783597596360846,-0.9794711515555767,-0.9794711515555767
-0.9458271868428486,-0.9244076326273852,-0.9443714298864212,-0.903098081678168,-0.9187947296292647,-0.916958385593141,-0.809402385376467,-0.809402385376467
-0.9659353650753795,-0.9646781295869155,-0.9603164456626796,-0.9113725616949755,-0.9294716193581326,-0.9577303955521443,-0.9916616640462464,-0.9916616640462464
-0.9423328416140946,-0.9765149926609352,-0.9756887091082962,-0.9467007127042358,-0.9687217290828802,-0.9773863232183305,-0.9848974859847222,-0.9848974859847222
-0.9746712281472647,-0.9439505137345355,-0.9658700977258664,-0.9355333969003022,-0.960087063228326,-0.9561579213388495,-0.9879009639970143,-0.9879009639970143
-0.986001694862057,-0.9852694485217026,-0.9411906089073215,-0.9606800588263814,-0.8676495615488655,-0.9588161515565623,-0.9954719138596407,-0.9954719138596407
-0.8746115941119237,-0.9794191654434892,-0.9652871176750346,-0.9015789388625822,-0.9627025429270084,-0.9754768902450439,-0.990220909365223,-0.990220909365223
-0.9156649194940523,-0.9936045292514154,-0.9656655433220658,-0.950239992242675,-0.9203353546572557,-0.910368969842191,-0.994000667016056,-0.994000667016056
-0.8839333354257556,-0.8528307821346194,-0.9323947695438948,-0.9397999256589686,-0.9173974185573659,-0.9544356876766693,-0.9878653898073594,-0.9878653898073594
-0.9829990688720798,-0.826766617739568,-0.9415588068341626,-0.9244792087528484,-0.9406321936888117,-0.8971901383402909,-0.9639824034811886,-0.9639824034811886
-0.9724637226285009,-0.9856678548962047,-0.9499864482707482,-0.93752121143559,-0.9373180584541798,-0.9687377150452087,-0.9887966712722537,-0.9887966712722537
-0.9122961196028583,-0.9638813168379116,-0.9640802466926109,-0.9002375680786076,-0.8908843366803113,-0.9490069076545798,-0.9905029618689155,-0.9905029618689155
-0.9771193622296852,-0.9270706647095828,-0.9666371767401187,-0.9420624787885644,-0.9252438576534131,-0.90976993204665,-0.9934009878190163,-0.9934009878190163
-0.9065105719636337,-0.9662088488152653,-0.9790434013306264,-0.9439533267611552,-0.9799002176580708,-0.897077818753627,-0.9737068623247098,-0.9737068623247098
-0.969597104087547,-0.9589222059131893,-0.9771001344945205,-0.9582720558527401,-0.9161075929525362,-0.9137011175798873,-0.9964667206632045,-0.9964667206632045
-0.8807214672065116,-0.9807716502411407,-0.9591913964417762,-0.9228792604683485,-0.9366194029182304,-0.9375128699526386,-0.9875083774040371,-0.9875083774040371
-0.8707929234278062,-0.9399245124764102,-0.9823264995116263,-0.9278407162596765,-0.9177915319366194,-0.8471704824126247,-0.9781460129909317,-0.9781460129909317
-0.9796198068694224,-0.9498217655693018,-0.9514387845377326,-0.8899914346202951,-0.9507358275933109,-0.9488945880679159,-0.9937008274175362,-0.9937008274175362
-0.9307512842241821,-0.9818725099601594,-0.9355653628028044,-0.9167218837370913,-0.9635624266635615,-0.9352290383571389,-0.9786122889767656,-0.9786122889767656
-0.9849240973813335,-0.9929020759068987,-0.9594266340061468,-0.9486723661457408,-0.8147846259953602,-0.9449259626724573,-0.9945495259421602,-0.9945495259421602
-0.8552148394588996,-0.9221534912979661,-0.9225045641201348,-0.8603681497163728,-0.9575969832412242,-0.9465733166101948,-0.9691432019946956,-0.9691432019946956
-0.9819633198372095,-0.9446215139442231,-0.9698793640403586,-0.9888650063836321,-0.9793986188117482,-0.9721821823695689,-0.9851960550764687,-0.9851960550764687
-0.9337225238797694,-0.9824806039001888,-0.9879926564969036,-0.7327278310196035,-0.9610006896984137,-0.9812051891649038,-0.9816767513141804,-0.9816767513141804
-0.4021949509850078,-0.8277206961627175,-0.9592220796023463,-0.82639753058487,-0.6742294635579481,-0.8085325446002358,-0.9373640160719107,-0.9373640160719107
-0.44884550600002093,-0.6370517928286852,-0.9147008136151411,-0.7629975596748388,-0.807690585168797,-0.8953555850914469,-0.7423945876411453,-0.7423945876411453
-0.42148708452339856,-0.573464038582512,-0.7907306171917748,-0.4146290220922152,0.2969375599007551,-0.26449390666242345,-0.750347960042562,-0.750347960042562
-0.7283722000774197,-0.9713042566575802,-0.8756206947690325,-0.898233592449537,-0.8649803391166486,-0.9388232651303843,-0.9063890609366811,-0.9063890609366811
-0.9687078246131634,-0.9552317047599077,-0.9226375244826052,-0.931622412204858,-0.9219476366632928,-0.8752129392163837,-0.993399717312243,-0.993399717312243
-0.6459202996348723,-0.8593835185573495,-0.7924488741837001,-0.7305622444527046,-0.7445070447766542,-0.8625957056478032,-0.9791344672606286,-0.9791344672606286
-0.8516054110040489,-0.9209477877961837,-0.8469523950763755,-0.5530972736234788,-0.6711302992574546,-0.806960070386941,-0.9301932758429018,-0.9301932758429018
-0.9683834991578,-0.9384042776263367,-0.9493830127795364,-0.9053121515264153,-0.9657837929829904,-0.9625226979164717,-0.9752111423444026,-0.9752111423444026
-0.9932833244405386,-0.9407108408471377,-0.9616460492873836,-0.8881813921166184,-0.9157851365513288,-0.8798554821318257,-0.99280257912875,-0.99280257912875
-0.9534959145454736,-0.9339903543719857,-0.9454964791073246,-0.8481503628165554,-0.8584058113809195,-0.9565323199610626,-0.9648819222767482,-0.9648819222767482
-0.9674837575719532,-0.9851855734954917,-0.9327425120303559,-0.7931379995798116,-0.9679155880798617,-0.9428667702502855,-0.989962996490225,-0.989962996490225
-0.962022535388092,-0.9398825749633046,-0.9408121832602904,-0.8843512128900884,-0.9095688937058302,-0.8986502929669219,-0.9654434862705862,-0.9654434862705862
-0.9573041231181277,-0.9607674564898302,-0.8972114120901881,-0.9441634209803319,-0.9026360810798707,-0.8712068739587038,-0.9844718662156368,-0.9844718662156368
-0.9142943828923553,-0.8113440972950304,-0.9118984182830726,-0.7836029542479435,-0.8579221267791084,-0.861098111158951,-0.9703146092397605,-0.9703146092397605
-0.8908278668800937,-0.9667016145942545,-0.9870721616798007,-0.8602711831536758,-0.948621946740951,-0.8486306370392557,-0.9210786602506075,-0.9210786602506075
-0.8556437860288963,-0.6366533864541832,-0.643492357336088,-0.3281510092603067,-0.7741372051987138,-0.02139688125947692,-0.7555748249082853,-0.7555748249082853
-0.9664793948714729,-0.8802893688404277,-0.8489979391143817,-0.775877951419752,-0.8946642422722427,-0.9111926468110597,-0.9396115425540362,-0.9396115425540362
-0.9451576117091951,-0.9775110085971902,-0.9504160125187295,-0.9283417101669441,-0.8551095903907993,-0.8973398977891761,-0.9883100671780456,-0.9883100671780456
-0.9845893098145068,-0.9640700356468861,-0.9548548430812029,-0.826203597459476,-0.8605376064777908,-0.9068870626556094,-0.9961884796798323,-0.9961884796798323
-0.98403481790695,-0.922468022646257,-0.9832469943287292,-0.8693052345782762,-0.9603020341624643,-0.8413673037683221,-0.9785500341448695,-0.9785500341448695
-0.8314553843256646,-0.9377123086600965,-0.9388689164241845,-0.6036653360699452,-0.3907544584076028,-0.7597484041258729,-0.9394095319770673,-0.9394095319770673
-0.9800069049935658,-0.9772593835185573,-0.991429170480754,-0.9604214813258561,-0.9981727470598246,-0.9806810310938056,-0.980963997014309,-0.980963997014309
-0.8806168460918783,-0.8876913399035438,-0.8821766634108424,-0.28268985244921374,-0.9079566116997931,-0.8475448810348378,-0.9513103689234044,-0.9513103689234044
-0.9747026144816547,-0.9440134200041937,-0.9929224176284985,-0.9220550446854243,-0.9285042501545103,-0.8464965648926412,-0.992779710006829,-0.992779710006829
-0.9654436458366027,-0.9217446005451877,-0.922903445207546,-0.9381999773744687,-0.9525451662889747,-0.8946067878470207,-0.9935013578541141,-0.9935013578541141
-0.882510488266742,-0.7321870413084504,-0.8476274246089175,-0.7717245503175655,-0.4217640156570497,-0.44783691196016395,-0.8953432750488352,-0.8953432750488352
-0.8858583639350094,-0.6171943803732438,-0.7737526016763233,-0.4620941545323788,-0.7203049004415861,-0.897077818753627,-0.6063271237314785,-0.6063271237314785
-0.9724846468514275,-1.0,-0.9919507842104456,-0.9923073193593742,-0.9932463298191557,-0.9878320447780752,-0.9915994092143504,-0.9915994092143504
-0.9912641369281149,-0.9826169008177815,-0.9775603819030719,-0.8940317080660019,-0.9352041776018201,-0.9671278009696924,-0.9883545349151143,-0.9883545349151143
-0.9218061789230303,-0.9421996225623821,-0.9187612185305835,-0.8861289332061995,-0.8951479268740539,-0.957805275276587,-0.9605050264424222,-0.9605050264424222
-0.9104024774279945,-0.9864227301321031,-0.9830526676451186,-0.889070252274674,-0.9009163136067644,-0.9093580935622156,-0.9974183302364731,-0.9974183302364731
-0.993733195233462,-0.9859719018662193,-0.9864687261885889,-0.9542156213132504,-0.9863135171931962,-0.9828151032404201,-0.9972544348627058,-0.9972544348627058
-0.9457539520626053,-0.975256867267771,-0.969347522590477,-0.8148746707177141,-0.9455227824404575,-0.949643385312342,-0.9893010624612892,-0.9893010624612892
-0.9435987571011581,-0.4058817362130426,-0.9025298265890042,-0.7058519320587617,-0.4405739723941492,-0.7685093318856586,-0.804006543109883,-0.804006543109883
-0.9294644445141919,-0.8945061857831831,-0.9753921052227853,-0.8966336441650371,-0.8396495973773546,-0.9143375952376496,-0.9514666412565312,-0.9514666412565312
-0.923637048429114,-0.8788320402600126,-0.8058267321922608,-0.5915445157328247,-0.5155271714303629,-0.760010483161422,-0.9641361348007687,-0.9641361348007687
-0.947396503562349,-0.9536066261270707,-0.9657678205239661,-0.8977002763547037,-0.9598183495606532,-0.9001478874557741,-0.9228980259501008,-0.9228980259501008
-0.9565822374271575,-0.982260431956385,-0.9464987956859476,-0.9146371026391066,-0.9694741273523643,-0.8674628877365731,-0.9955176521034828,-0.9955176521034828
-0.9667723339924463,-0.9226148039421262,-0.9611551187182621,-0.8109960082098356,-0.8753168581997975,-0.6794398996611692,-0.9641285117601284,-0.9641285117601284
-0.917401629996966,-0.9435625917383099,-0.9614824057643431,-0.8619842590946556,-0.9485682040074165,-0.8976394166869466,-0.9355446503724173,-0.9355446503724173
-0.9847985520437734,-0.9609561752988047,-0.9608176039519911,-0.8953569177561937,-0.932463298191557,-0.8937082311537093,-0.9953499452093953,-0.9953499452093953
-0.8605819026395907,-0.9404697001467813,-0.9578004264959319,-0.904213197149183,-0.9296328475587363,-0.9173327842153541,-0.9874562866263281,-0.9874562866263281
-0.9598254919807916,-0.9259593206122877,-0.8895099387870946,-0.9294245034503935,-0.9713730372705857,-0.9292386604017298,-0.9778690425143329,-0.9778690425143329
-0.8948453176820146,-0.9438456699517719,-0.9317504231719229,-0.9373757615915446,-0.9210877529267397,-0.8659652932477209,-0.991764575094891,-0.991764575094891
-0.9727043511921576,-0.9836234011323128,-0.9609812474750316,-0.800588263813695,-0.9803122452818358,-0.915011512757633,-0.9945876411453618,-0.9945876411453618
-0.9471035644413756,-0.952306563220801,-0.9465090234061376,-0.8694991677036702,-0.897476778660552,-0.9780602407383141,-0.9810935887051948,-0.9810935887051948
-0.9788665348440623,-0.967739568043615,-0.9764148772417884,-0.9182248654588943,-0.97624571177772,-0.9526011344278253,-0.9818914669588832,-0.9818914669588832
-0.9066151930782671,-0.9561123925351227,-0.9176975356308202,-0.9537469495935484,-0.9795956755013749,-0.9436530073569329,-0.9836701764416281,-0.9836701764416281
