alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9580558188779593,-0.9740226656432156,-0.9292273370117323,-0.9887348128105732,-0.9348126473217915,-0.9755082047514083,-0.9877149519797156,-0.9877149519797156
-0.9571940364657072,-0.995045870944603,-0.9533892396868713,-0.9952129458594583,-0.9845024248828199,-0.98452118540289,-0.9833710675968527,-0.9833710675968527
-0.9308973617147007,-0.964087592219537,-0.9664561878772185,-0.9629783802065718,-0.9797881275569644,-0.9228018613764389,-0.9976244382281219,-0.9976244382281219
-0.9660827064892216,-0.9688741255694064,-0.9810369898213254,-0.9867315347191509,-0.9440244926711642,-0.9663972569189322,-0.9899870879329542,-0.9899870879329542
-0.9425683578120576,-0.9961788179139698,-0.9875107065314822,-0.9570726123266644,-0.9669457313934271,-0.9726671565025716,-0.9802343564409236,-0.9802343564409236
-0.8861216098095461,-0.9737679201708136,-0.9647232237117304,-0.9747378827692068,-0.9442954292990869,-0.9570903747244673,-0.8999064319546994,-0.8999064319546994
-0.9075676806973051,-0.9920358520733265,-0.9670139234707089,-0.978328173374613,-0.9520984041832615,-0.90869458731325,-0.9867873516687917,-0.9867873516687917
-0.9595577825107415,-0.9883353388952761,-0.9638866203214947,-0.9444805786091527,-0.9479801674388361,-0.9045799657114867,-0.9852957574405988,-0.9852957574405988
-0.9634481145431938,-0.9894414705517586,-0.9544250343604964,-0.9424773005177303,-0.928418542902815,-0.9442566740142052,-0.993175511998203,-0.993175511998203
-0.9581543082965024,-0.9841186309442007,-0.9521144154731789,-0.9794989203111585,-0.9685171638353789,-0.9897134459955915,-0.987744040491208,-0.987744040491208
-0.9470496263557684,-0.9890325370302712,-0.9609983467123479,-0.9287665530608529,-0.9592511311604216,-0.963948077394073,-0.9730090933918982,-0.9730090933918982
-0.9548549127753087,-0.9951598360243618,-0.9720335438121228,-0.9753882977339543,-0.9797339402313798,-0.9390644134215038,-0.9830268535441927,-0.9830268535441927
-0.5312273012668202,-0.956217297887959,-0.6367149373543414,-0.697400941800869,-0.817117776152158,-0.779181974038697,-0.9146349149403443,-0.9146349149403443
-0.9498442636069288,-0.9940738158525426,-0.9853793597992152,-0.9888909124021126,-0.9955024519764827,-0.9875581680137154,-0.9876228383599898,-0.9876228383599898
-0.962007706797001,-0.9569346075076173,-0.9456805370197,-0.962926347009392,-0.9481969167411742,-0.9694342395297575,-0.8946284831472476,-0.8946284831472476
-0.9100422273382004,-0.9829454610055072,-0.9671533573690815,-0.9614954340869475,-0.9479259801132515,-0.9655155522899829,-0.9804832248170252,-0.9804832248170252
-0.946766469277457,-0.9758461069193562,-0.8900264924406908,-0.9362593334547441,-0.957408762090547,-0.9576781778104335,-0.9729606125394109,-0.9729606125394109
-0.50990434215224,-0.7590778213899048,-0.807939764555903,-0.4828680698285506,-0.759137337776694,-0.7230467793289248,-0.7328995913064136,-0.7328995913064136
-0.8206507688330236,-0.845704689663032,-0.9182518972969743,-0.7912948461118193,-0.8239995665013953,-0.7008082292432035,-0.9157241180928926,-0.9157241180928926
-0.37417361222253687,-0.6569852214106866,-0.7942951616437265,-0.34607279444285455,-0.6037280880002167,-0.5964731814842028,-0.8203138003978662,-0.8203138003978662
-0.9237199453383726,-0.9739422197045623,-0.9505408043344024,-0.9437521138486354,-0.8644233113874664,-0.9137888807249571,-0.987949276100071,-0.987949276100071
-0.8713851305600354,-0.9974056184784321,-0.9263390634025855,-0.9347503707365299,-0.8895662304586958,-0.9547391623806025,-0.9911247719379898,-0.9911247719379898
-0.8852105826880224,-0.9572563912622303,-0.888193932633508,-0.8814943934230038,-0.9409900024384297,-0.9414156257653686,-0.9635230065885478,-0.9635230065885478
-0.8311029583759095,-0.9450956468691446,-0.8766408381969205,-0.911725680984468,-0.9519900295320924,-0.9701200097967181,-0.9887136575409542,-0.9887136575409542
0.16348012360422026,-0.6555438983431489,-0.5061251319642253,-0.27338241798267293,-0.6202552223035032,-0.9242713690913544,-0.9324774846840906,-0.9324774846840906
-0.0064879904465263705,-0.8706161153326607,-0.7099177339999602,-0.8051877097588261,-0.8092606139423989,-0.7844722018123929,-0.9122092562875626,-0.9122092562875626
-0.9300602016570845,-0.9821342977907535,-0.9483497002171185,-0.9731768868538128,-0.9345417106938687,-0.953269654665687,-0.9949208226877462,-0.9949208226877462
-0.9483176776195108,-0.98908616765604,-0.956337270681035,-0.9920649374300804,-0.9890541602319217,-0.9971589517511633,-0.9848416534556343,-0.9848416534556343
-0.8733549189308973,-0.9637859199495872,-0.9418361452502838,-0.9609490855165596,-0.9759950147660462,-0.9747244673034533,-0.9787508423548119,-0.9787508423548119
-0.9200512144976424,-0.944673305691215,-0.9512578929546043,-0.9879282982542862,-0.969817659649408,-0.974626500122459,-0.9911150757674922,-0.9911150757674922
-0.854124859960358,-0.9859219607356781,-0.9108021432982093,-0.9542107864817754,-0.9354087079032214,-0.8691158461915258,-0.9508436476347,-0.9508436476347
-0.9724722075172049,-0.983883996956462,-0.9826305200884409,-0.9813200822124516,-0.9663496708119971,-0.9167278961547881,-0.9925678853136953,-0.9925678853136953
-0.7453556083568271,-0.9920559635579898,-0.9832679321952872,-0.9617816166714364,-0.942507247554797,-0.9363213323536616,-0.9796768266373196,-0.9796768266373196
-0.9303556699127138,-0.9442174453721798,-0.928291137979802,-0.9317844784972813,-0.9570294508114552,-0.9165319617927994,-0.9084261337651361,-0.9084261337651361
-0.9402538564762948,-0.9929006459138491,-0.9479712367786786,-0.936285350053334,-0.934866834647376,-0.933774185647808,-0.9882094566750862,-0.9882094566750862
-0.9593361813190195,-0.8439751019819868,-0.9628508256478696,-0.967115019382366,-0.9734482104635725,-0.965809453832966,-0.9652473089086798,-0.9652473089086798
-0.982358082903468,-0.9854191736190951,-0.9670935999840647,-0.962145849051695,-0.9270638597632014,-0.9612049963262307,-0.9826002220423043,-0.9826002220423043
-0.9578957735728267,-0.9706171209068939,-0.9689261597912475,-0.9454692093555689,-0.9401230052290769,-0.9518981141317658,-0.9859631771765075,-0.9859631771765075
-0.8492742560971106,-0.9771064266249242,-0.9298448299902397,-0.9595181725941151,-0.9641821777886153,-0.9799167278961548,-0.9817808956352688,-0.9817808956352688
-0.9714626909771381,-0.9319159205864509,-0.729876700595582,-0.7695709862892526,-0.9394185699964779,-0.8964486896889542,-0.8974258283357655,-0.8974258283357655
-0.9035542368916739,-0.9901721878278591,-0.8790112144692548,-0.970757343184952,-0.9594678804627598,-0.9572863090864561,-0.9740207271804667,-0.9740207271804667
-0.9723614069213439,-0.9654082463790947,-0.9279126745413621,-0.9735671358326612,-0.9693299737191471,-0.8938035758021063,-0.9831577518459085,-0.9831577518459085
-0.8497297696578724,-0.967580286722733,-0.8879150648367627,-0.9620677992559252,-0.9772413232544908,-0.9762919421993632,-0.9764528499469135,-0.9764528499469135
-0.9288167727479779,-0.9651199817655872,-0.9837061530187439,-0.9576449774956423,-0.9729063372077271,-0.975704139113397,-0.9476552235694512,-0.9476552235694512
-0.9695421473155478,-0.991566584097849,-0.8915403461944506,-0.943101698883888,-0.9646156763932916,-0.9814842027920646,-0.9740449676067104,-0.9740449676067104
-0.8490772772600244,-0.9823823394349344,-0.9675318208075214,-0.9351926529125583,-0.9607141889512043,-0.9689444036247857,-0.9675469173449947,-0.9675469173449947
-0.9241015918352272,-0.9890057217173868,-0.9671533573690815,-0.9573587949111533,-0.9600639410441898,-0.974626500122459,-0.9695782650642129,-0.9695782650642129
-0.9491179041451734,-0.9740293694714367,-0.969483895384738,-0.9153940213856441,-0.9410983770895988,-0.9646338476610335,-0.964326172711421,-0.964326172711421
-0.7952897435581765,-0.940168333126632,-0.8693902754815449,-0.932643026250748,-0.9403939418569996,-0.9119275042860642,-0.9844020937264161,-0.9844020937264161
-0.7822398956012163,-0.9871152421590349,-0.9321156106208792,-0.8980929833233603,-0.9693299737191471,-0.9586578496203771,-0.9852860612701013,-0.9852860612701013
-0.938160956332254,-0.9357371026724811,-0.95454454913053,-0.8926294976194812,-0.956216640927687,-0.93112907176096,-0.9759017842569744,-0.9759017842569744
-0.9462493998301058,-0.8224692210486798,-0.6252216003027707,-0.8197049717719905,-0.8436153783630009,-0.8916482978202303,-0.776508118118749,-0.776508118118749
-0.9788740197225061,-0.9586239722193358,-0.95454454913053,-0.9518692926086844,-0.891191850226232,-0.9224099926524614,-0.9887233537114517,-0.9887233537114517
-0.9421374666059316,-0.9512832803172252,-0.9701412266199231,-0.9596222389884747,-0.9545910211601506,-0.952485917217732,-0.9830834145387612,-0.9830834145387612
-0.8872788604774274,-0.9745455642444618,-0.9349441268450093,-0.9727606212763743,-0.9709555934866835,-0.9597354886113152,-0.9928199857466293,-0.9928199857466293
-0.9266007608307583,-0.9383717071633757,-0.9770332450251977,-0.9462757239118558,-0.9436451813920724,-0.9332843497428361,-0.981934418334812,-0.981934418334812
-0.748962783310968,-0.9188367517270737,-0.790191821205904,-0.6856674558368239,-0.8348912189438891,-0.6572128337007103,-0.9009326099990143,-0.9009326099990143
-0.9598901842983244,-0.8690675310135854,-0.9356213772085333,-0.8619299112833988,-0.9806009374407326,-0.9568944403624786,-0.9637120819132483,-0.9637120819132483
-0.9786277961761484,-0.9745522680726829,-0.905921956855168,-0.9718500403257279,-0.9726354005798044,-0.973548861131521,-0.9945701445214212,-0.9945701445214212
-0.9621677521021336,-0.9740427771278789,-0.9259008425791287,-0.8987433982881078,-0.8837681866211493,-0.88626010286554,-0.9904638163157461,-0.9904638163157461
-0.8713974417373533,-0.9595491005138485,-0.943927653725873,-0.9536644379113874,-0.9640196158118616,-0.9500367376928729,-0.9908451990219797,-0.9908451990219797
-0.8711881517229493,-0.9262645933960588,-0.9298049917335618,-0.904180867393397,-0.9656994229049826,-0.9623806024981632,-0.9720621007399795,-0.9720621007399795
-0.7417114998707326,-0.9811287235575875,-0.9742445670577455,-0.9685719489034004,-0.9863447939526945,-0.9537594905706588,-0.9970782206234314,-0.9970782206234314
-0.9557659398968323,-0.9865320091037987,-0.9275740493596001,-0.9747638993677966,-0.903004687203663,-0.9844232182218957,-0.9935633588181014,-0.9935633588181014
-0.8254151944550457,-0.9771734649071352,-0.9759576120948947,-0.9518172594115045,-0.9403939418569996,-0.9713935831496449,-0.9597528122934513,-0.9597528122934513
0.41589619215285567,-0.8290188612207001,-0.5836503794593948,-0.782787418372922,-0.7260288818445366,-0.753024736713201,-0.9733500753877257,-0.9733500753877257
-0.9826166176271437,-0.9799890727599996,-0.9548831743122921,-0.9504904128834196,-0.947275732206237,-0.9817781043350478,-0.9619942437067813,-0.9619942437067813
-0.9543378433279575,-0.9859286645638992,-0.9115590701750891,-0.9745557665790775,-0.949768349183126,-0.9672789615478815,-0.9447738449032888,-0.9447738449032888
-0.9927610277370825,-0.9539245886363408,-0.9882078760233453,-0.9551213674324219,-0.9265761738329404,-0.9688464364437913,-0.9920863088456547,-0.9920863088456547
-0.8835239513954719,-0.9409258657156169,-0.9756389060414716,-0.9652418242838932,-0.9738275217426644,-0.9602253245162871,-0.9818730092549948,-0.9818730092549948
-0.9027293880113756,-0.9636719548698284,-0.9635878333964105,-0.9005905767879907,-0.9355712698799751,-0.9578741121724222,-0.993600527471675,-0.993600527471675
-0.9707609538700186,-0.9295896921937272,-0.4621237774634982,-0.5333662876915473,-0.7317185510309139,-0.857163850110213,-0.9589706545399894,-0.9589706545399894
-0.9505090671820946,-0.9696115466737281,-0.8818397306933848,-0.9243697478991597,-0.947275732206237,-0.9473916238060249,-0.957170398884294,-0.957170398884294
-0.5167493567409851,-0.687842942712436,-0.37073481664442365,-0.5627390274995447,-0.5299791378796499,-0.3322556943423953,-0.827275650815044,-0.827275650815044
-0.9493148829822596,-0.9703757830909341,-0.940362129753202,-0.9717199573327783,-0.9504185970901406,-0.9759000734753858,-0.9694764552739895,-0.9694764552739895
-0.6243613576766347,-0.8673379433325401,-0.8040953727864868,-0.8557899940161824,-0.7530141699856403,-0.767425912319373,-0.9096720916740599,-0.9096720916740599
-0.720770187253007,-0.736325028407472,-0.8442921737744756,-0.7364258396857195,-0.7398466498685957,-0.832574087680627,-0.9488219960859792,-0.9488219960859792
-0.8592093761926454,-0.9533480594093257,-0.9405015636515746,-0.8701771730363972,-0.735403289170663,-0.9077149155033064,-0.9473271698009538,-0.9473271698009538
-0.12498307213118787,-0.8379282489265495,-0.7915861601896301,-0.730051773031194,-0.7983147741743206,-0.5341660543717854,-0.8971721118744151,-0.8971721118744151
-0.9567015893729918,-0.9733925057904316,-0.9848216242057247,-0.9631604963967011,-0.9916009645343954,-0.9200587803085967,-0.9718439369037866,-0.9718439369037866
-0.8382188188656481,-0.99048056392603,-0.7687986773698783,-0.9487212841793063,-0.8575957083638137,-0.9118295371050698,-0.9454638890370248,-0.9454638890370248
-0.9077646595343912,-0.9640138501091048,-0.8829751210087047,-0.8591201186356896,-0.7924083556856052,-0.5333823169238305,-0.8566097986266991,-0.8566097986266991
-0.6882317456018319,-0.9417638442432551,-0.47742166802780706,-0.8100007804979577,-0.4490774607819231,-0.552975753122704,-0.8126699859890336,-0.8126699859890336
-0.4255235328154432,-0.8722585532468317,-0.3643606955759616,-0.8355490803132398,-0.6608957164919125,-0.8733284349742836,-0.7841842530959064,-0.7841842530959064
-0.9544363327465005,-0.9276522858378277,-0.8457263510148796,-0.9085776725550901,-0.917689452437075,-0.8368846436443791,-0.9904476560315837,-0.9904476560315837
-0.09976978098415556,-0.8956884328795959,-0.7749736071549509,-0.8344563831724641,-0.6769893521905226,-0.9074210139603233,-0.919812669985989,-0.919812669985989
-0.9347384490378815,-0.9673121335938888,-0.8483357568272812,-0.9732809532481723,-0.9510688449971552,-0.932990448199853,-0.9938154592510354,-0.9938154592510354
-0.825501372696271,-0.5471496998360914,0.0004382208234567919,-0.6951114811249577,-0.7725216071960769,-0.7146216017634093,-0.8250422995437952,-0.8250422995437952
-0.9845125389340983,-0.989401247582432,-0.9529310997350756,-0.9357129848843562,-0.9229998103443604,-0.9573842762674504,-0.9797883325980404,-0.9797883325980404
-0.8143228236916297,-0.9319159205864509,-0.919765751050734,-0.8813122772328745,-0.9129209677856349,-0.769287288758266,-0.9153782880118164,-0.9153782880118164
-0.882317456018319,-0.9674864331276375,-0.8796287074477621,-0.965007674896584,-0.9407190658105069,-0.9336762184668136,-0.9903086775877867,-0.9903086775877867
-0.9288783286345673,-0.9815912877048438,-0.8801266856562356,-0.937872362567318,-0.9655368609282289,-0.9787411217242223,-0.9769150340739592,-0.9769150340739592
-0.96038263139104,-0.9384655607584711,-0.9173356173933829,-0.845435387777402,-0.9503102224389716,-0.9469017879010532,-0.9040660890981107,-0.9040660890981107
-0.9649377669986581,-0.9794527665023112,-0.9713762125769376,-0.9401097900460493,-0.9642905524397843,-0.9736468283125153,-0.9835892314330456,-0.9835892314330456
-0.9695544584928657,-0.9777499941341503,-0.9349042885883314,-0.9043109503863465,-0.9359505811590669,-0.9485672299779574,-0.9772948007517764,-0.9772948007517764
-0.9759070259888953,-0.9583893382315971,-0.9749018982929307,-0.9628743138122122,-0.9661871088352434,-0.9791329904481999,-0.9923691138184974,-0.9923691138184974
-0.9893754539746636,-0.9699467380847833,-0.9553811525207657,-0.9574888779041029,-0.9136795903438186,-0.963164339946118,-0.963118999484487,-0.963118999484487
-0.8879436640525934,-0.9787421607108739,-0.96416548811824,-0.9450009105809507,-0.9719851526727898,-0.9663972569189322,-0.9917227024519999,-0.9917227024519999
-0.9565538552451771,-0.9669970536674968,-0.9450431249128538,-0.9102167182662538,-0.9548619577880734,-0.95513103110458,-0.9501261310178878,-0.9501261310178878
-0.9301463798983096,-0.9891800212511355,-0.9419357408919786,-0.941514686369904,-0.9237584329025441,-0.9560127357335293,-0.9797980287685378,-0.9797980287685378
-0.929567754564369,-0.991566584097849,-0.9736868314642552,-0.9736972188256108,-0.9315614077867187,-0.8994856722997796,-0.9846655063582638,-0.9846655063582638
-0.9684956972435274,-0.9911978735456882,-0.95737306535466,-0.960324687150402,-0.9570836381370398,-0.956502571638501,-0.9851454667978882,-0.9851454667978882
-0.7172122570081376,-0.999872627263799,-0.9781487162121786,-0.955355516819731,-0.9683546018586253,-0.9627724712221406,-0.9967194623150254,-0.9967194623150254
-0.9337289324978147,-0.9510955731270342,-0.9650618488934924,-0.9624580482347738,-0.9455959251131161,-0.9518981141317658,-0.9730301017613093,-0.9730301017613093
-0.9958265108892363,-0.9837298089073766,-0.8954444953488835,-0.8807399120638968,-0.9386057601127097,-0.9426891991182954,-0.9815918203105684,-0.9815918203105684
-0.9511738707572606,-0.9731377603180296,-0.9330318905244707,-0.969170330670968,-0.9086401690644559,-0.9027185892725937,-0.9790304152708221,-0.9790304152708221
-0.9683356519383949,-0.978869533447075,-0.9594844929585882,-0.959778338580014,-0.9617437481373107,-0.9093803575802106,-0.9941515931616142,-0.9941515931616142
