alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.8785522632829547,-0.8476910139063243,-0.7882883811865057,-0.9443208844130503,-0.9090074756374316,-0.9116662561040993,-0.6895153705519748,-0.6895153705519748
-0.9949626506231684,-0.9508342575777888,-0.863555557388747,-0.9845263301484499,-0.9873598317981578,-0.9889003202388025,-0.9557058067355784,-0.9557058067355784
-0.9124948506573146,-0.9676193494131555,-0.966887062113569,-0.9374944397985873,-0.9849152316112668,-0.9821767544304532,-0.9599526247818785,-0.9599526247818785
-0.9337062266713239,-0.9643140074833332,-0.8797655531403258,-0.9578136398412896,-0.8972016419703644,-0.8757009752068511,-0.9721622266649913,-0.9721622266649913
-0.9631377549022525,-0.9772087411181124,-0.9716469438177221,-0.8982497968673084,-0.9900547323454812,-0.9541812174870673,-0.9230740063062869,-0.9230740063062869
-0.8434035941237189,-0.9135735962656462,-0.9143303786869491,-0.9336393668190903,-0.9785659458016286,-0.931547144658098,-0.77871788027869,-0.77871788027869
-0.988421614865193,-0.9879096637375226,-0.9877084510585994,-0.9885237442841129,-0.9959284474702977,-0.975887901928678,-0.9990542800148996,-0.9990542800148996
-0.9980796671840809,-0.9942570902753233,-0.9945719199976901,-0.9946266213547319,-0.9885112134561473,-0.9823216588659779,-0.9945799538589762,-0.9945799538589762
-0.9824977170594786,-0.9674877207522334,-0.9351682663553907,-0.9262910046320184,-0.9777566413028969,-0.9774238889452406,-0.8987797089531876,-0.8987797089531876
-0.853569140596243,-0.8800424136796304,-0.8727370969671222,-0.8801546773897004,-0.9427896809504739,-0.6907739345901378,-0.8741389450017732,-0.8741389450017732
-0.9993296064884067,-0.9931504344964595,-0.9990100765953235,-0.9923550937375822,-0.9862167934855159,-0.9922621031429772,-0.9988862511496223,-0.9988862511496223
-0.9349718293754532,-0.9743129105778254,-0.9761923421175287,-0.9497654336364014,-0.9882859431317581,-0.9709031893466259,-0.9626262168152284,-0.9626262168152284
-0.9930611138870137,-0.9897475898548428,-0.9977561736160665,-0.9963999549253005,-0.9914814443999466,-0.9947544594340033,-0.9962825472283787,-0.9962825472283787
-0.9955421964159008,-0.9946763519360382,-0.9914949080814872,-0.9917501438238765,-0.990330062741957,-0.9894219762066917,-0.9990364362415958,-0.9990364362415958
-0.9856554584598806,-0.9937549513095832,-0.973288566797144,-0.988161960512191,-0.9830379789080229,-0.9630493689411833,-0.9610009464634757,-0.9610009464634757
-0.9960998134489083,-0.9842825628587795,-0.9931447804226148,-0.9864597975197054,-0.99384261113336,-0.9698888582979525,-0.9863331566304115,-0.9863331566304115
-0.9920054007402522,-0.9880022913137272,-0.9983831251056949,-0.9924321951971722,-0.9853824589507408,-0.980321977655736,-0.9961873804374253,-0.9961873804374253
-0.9869116631241277,-0.9629977208741118,-0.9726698646692212,-0.9433185654383811,-0.9846816179415299,-0.9738302589442263,-0.9118696036526204,-0.9118696036526204
-0.9284652530970458,-0.9455886116832625,-0.9169784237944589,-0.8895551245781661,-0.9620377786677347,-0.8802219935952239,-0.688660356414502,-0.688660356414502
-0.8933197166177708,-0.9471584053431487,-0.8934924910185075,-0.9459578077089598,-0.9601354959284475,-0.9749315326542145,-0.7727565730141182,-0.7727565730141182
-0.9217205931416238,-0.8527952808687491,-0.8657333888790355,-0.8933449578610869,-0.8753420771592577,-0.7484169190418919,-0.5579145684743648,-0.5579145684743648
-0.9940980309540107,-0.9846286974856489,-0.9977561736160665,-0.991939932032098,-0.9870594713656388,-0.8699627595600701,-0.9953680538465599,-0.9953680538465599
-0.9855583453810983,-0.9968604126802276,-0.9938954723378278,-0.9915188394451068,-0.995986850887732,-0.9956818478213618,-0.9888714333828745,-0.9888714333828745
-0.9761007845796962,-0.9944715962412705,-0.9620611855157707,-0.9842179243100903,-0.9885612735282339,-0.9727869470084479,-0.942089520723684,-0.942089520723684
-0.9998809581614928,-0.993993832953479,-0.9943821846784605,-0.986922406277245,-0.9940511947670538,-0.9795974554781122,-0.9989843919027931,-0.9989843919027931
-0.9313285225811403,-0.9713390778681033,-0.9800282953106504,-0.9506609967439461,-0.9878020291015885,-0.967048731361667,-0.9314605797590645,-0.9314605797590645
-0.9958147395724831,-0.9793245499640458,-0.9815131804176652,-0.9901606675800224,-0.9916149379255106,-0.9682659286200751,-0.9875896556672196,-0.9875896556672196
-0.9970803422766125,-0.9929603042084608,-0.9931365310609092,-0.9902970778546816,-0.9820034040849018,-0.9906101925779948,-0.9946096934811491,-0.9946096934811491
-0.9929953276078386,-0.9679996099891528,-0.8818526416518522,-0.926759544271065,-0.9914647577092511,-0.957485038617032,-0.9245832921315651,-0.9245832921315651
-0.9469919223847213,-0.8913527282477544,-0.951617493596433,-0.9311602583491985,-0.9002719930583367,-0.9433713465969193,-0.8834206810819571,-0.8834206810819571
-0.6013476789191001,-0.8340357591195505,-0.5780863955651432,-0.8331939576179208,-0.940278334000801,-0.8533277303618264,-0.3300347135739814,-0.3300347135739814
-0.9049638880317529,-0.8502992114468184,-0.7308233275450312,-0.9130414153455628,-0.9207966226138032,-0.863065308429091,-0.94104863394763,-0.94104863394763
-0.9715051430773255,-0.9709783178344648,-0.9682812042418218,-0.9855760961751745,-0.9865755573354692,-0.9781773920099694,-0.8834147331575226,-0.8834147331575226
-0.9714142953584647,-0.9628807176199587,-0.943524869763202,-0.9636140419550557,-0.9522176611934321,-0.9362710292562055,-0.9502694038023594,-0.9502694038023594
-0.9525336332352282,-0.9797291862179917,-0.8154865267299942,-0.9524877082480769,-0.9298741823521559,-0.8791786816594456,-0.8658207726799935,-0.8658207726799935
-0.8549694485386832,-0.9051054857463223,-0.9101809497490132,-0.9585609309111613,-0.9699639567480978,-0.9546738925678515,-0.8207875498045735,-0.8207875498045735
-0.9755870250661387,-0.982951650842789,-0.9565671106198158,-0.9647527712043841,-0.9711320250967828,-0.9202445986871658,-0.9571080299210338,-0.9571080299210338
-0.9977757972278914,-0.9981376982047313,-0.9930127906353245,-0.9824030745689731,-0.9863586303564277,-0.9754242077349987,-0.9949933346071805,-0.9949933346071805
-0.9281206583013669,-0.9793928018623018,-0.9218455472007854,-0.9020277683872154,-0.9717410893071686,-0.9463273970816246,-0.9026488337978911,-0.9026488337978911
-0.9982425665420382,-0.9948664822240368,-0.9933180170184333,-0.9877586605697205,-0.979759044186357,-0.9708162466853111,-0.9971197175925478,-0.9971197175925478
-0.9326599115644447,-0.9819863739960267,-0.9639255412612449,-0.9599902733543286,-0.9790665465224937,-0.9682659286200751,-0.8769478523160102,-0.8769478523160102
-0.9959369140909511,-0.9899864714987385,-0.9862235659515844,-0.9865843460313506,-0.9893705780269657,-0.9823796206401878,-0.9975003847563618,-0.9975003847563618
-0.9252667868571545,-0.9782130190495923,-0.9646432357296354,-0.9430931919411182,-0.9795004004805767,-0.9649910883772153,-0.9182755182686781,-0.9182755182686781
-0.9970866076365339,-0.9947202281563456,-0.9812327021196735,-0.9916374570752451,-0.9875433853958083,-0.9411687991769428,-0.9932372099178666,-0.9932372099178666
-0.9849286767089944,-0.9949591098002413,-0.9602628246639416,-0.9705294497921226,-0.9907388866639968,-0.9756560548318384,-0.9970825430648317,-0.9970825430648317
-0.9990194711722958,-0.9895720849736134,-0.9779659548842409,-0.9769703871086359,-0.9961286877586437,-0.9934793004013853,-0.9851495196679274,-0.9851495196679274
-0.9641496105295639,-0.9790564175066119,-0.990768964251391,-0.9792597073703064,-0.9852155920437858,-0.973395545637652,-0.9474590095070137,-0.9474590095070137
-0.9951944689402613,-0.952740435593365,-0.9428401727416341,-0.992011102610181,-0.9862751969029502,-0.9718885395081943,-0.983788931953514,-0.983788931953514
-0.979437088737859,-0.9633146046874429,-0.8536315752568645,-0.9549015770213927,-0.9875684154318516,-0.9760617872513078,-0.9695079653860538,-0.9695079653860538
-0.9793713024586839,-0.9869931382466575,-0.9823958621201685,-0.9832452597429556,-0.9910726204779068,-0.9768152903160365,-0.9948758630995973,-0.9948758630995973
-0.9980107482249452,-0.9839803044522176,-0.9805067582895773,-0.9929896980588225,-0.9976638633026298,-0.9957108287084667,-0.9649027848925693,-0.9649027848925693
-0.9388845466463878,-0.9741179051542371,-0.9664168484963476,-0.9743785918901127,-0.9817280736884261,-0.984756053382794,-0.8443918879232599,-0.8443918879232599
-0.9950190388624612,-0.9988933442211362,-0.9851099021213233,-0.993962362625957,-0.9883860632759311,-0.9637159293445973,-0.9931108165236314,-0.9931108165236314
-0.89550319455039,-0.9725676120367097,-0.9354569940150881,-0.9810923497559443,-0.9817280736884261,-0.9638318528930171,-0.8525583881719575,-0.8525583881719575
-0.9988503064544172,-0.9932820631573815,-0.9817194144603061,-0.9875392179539645,-0.9893538913362702,-0.9512831287765718,-0.9985115319102429,-0.9985115319102429
-0.8942187957664963,-0.958278589623274,-0.910890394855698,-0.9269849177683279,-0.9791332932852757,-0.9589051020851749,-0.8605821382342248,-0.8605821382342248
-0.7142933222227618,-0.8101817206791064,-0.7487739386164995,-0.8421199342858329,-0.8879405286343612,-0.8963933285997885,-0.5958162299527066,-0.5958162299527066
-0.987306380799178,-0.9928823020390255,-0.9836745131845424,-0.986560622505323,-0.9923157789347217,-0.9786700670907537,-0.9717295151623746,-0.9717295151623746
-0.9919082876614701,-0.9677119769893601,-0.9872877336116118,-0.9844670213333808,-0.9770057402215993,-0.9382996913535523,-0.9321624348423465,-0.9321624348423465
-0.46146098795327917,-0.6390108349888481,-0.7228791922225017,-0.7172986020912289,-0.8479925911093312,-0.8692092564953413,0.4488519390605401,0.4488519390605401
-0.99409489827405,-0.9805872100817804,-0.9881374178672925,-0.9896624735334413,-0.9862751969029502,-0.9754531886221037,-0.997195553629089,-0.997195553629089
-0.9790392383828479,-0.8756937927336104,-0.9501408578511238,-0.9555836283946884,-0.9774896542517688,-0.9422410919998261,-0.919630158058657,-0.919630158058657
-0.98364114524514,-0.9935306950724567,-0.9742372433932924,-0.9694025823058081,-0.9850153517554399,-0.9837996841083305,-0.9912699339111246,-0.9912699339111246
-0.9480194414118363,-0.9735426391546514,-0.9896635497828355,-0.9658262607571363,-0.9904718996128687,-0.946733129501094,-0.8965343674791284,-0.8965343674791284
-0.9951600094606935,-0.9806603371156261,-0.993573747231308,-0.9994424971383497,-0.9966459751702043,-0.9934793004013853,-0.9960595000620814,-0.9960595000620814
-0.9721818019488402,-0.8468378651781252,-0.7564540943644485,-0.8272274908219609,-0.9421973034307836,-0.5325093101099825,-0.5543131002292181,-0.5543131002292181
-0.9988534391343779,-0.9932625626150228,-0.9944811770189281,-0.9930193524663571,-0.9941346282205313,-0.9920882178203475,-0.9960208385532566,-0.9960208385532566
-0.9894647972921115,-0.9885288059574157,-0.9894408170167833,-0.9946384831177458,-0.9896459084234415,-0.9683528712813899,-0.9835019445995449,-0.9835019445995449
-0.9176857013522213,-0.8554814805786786,-0.7080303411523534,-0.9143817945661263,-0.9798508209851822,-0.972149367492139,-0.9212152799204762,-0.9212152799204762
-0.9949438545434041,-0.9886653097539275,-0.9793848450976106,-0.991133332147157,-0.9985816312908824,-0.9943487270145339,-0.9486813079783228,-0.9486813079783228
-0.9932428093247352,-0.9752586868822289,-0.9399858935914833,-0.9759087593188975,-0.9801344947270058,-0.9849299387054238,-0.9607139591095065,-0.9607139591095065
-0.9922560151371096,-0.9819522480468988,-0.9761345965855892,-0.9699482234044446,-0.9889784407956214,-0.9104490588456913,-0.9571362825620982,-0.9571362825620982
-0.9369422850707437,-0.9535838340503845,-0.9429226663586905,-0.9655771637338457,-0.9582498998798559,-0.951862746518671,-0.8685285652788424,-0.8685285652788424
-0.9986936724563813,-0.9907226169727845,-0.9888881097825056,-0.9935709244465005,-0.9889700974502736,-0.9560649751488893,-0.996420836471483,-0.996420836471483
-0.9892768364944685,-0.9840485563504735,-0.9456284569981398,-0.9616212657687312,-0.987885462555066,-0.973337583863442,-0.9276479601964897,-0.9276479601964897
-0.9989380214933172,-0.9782227693207717,-0.9835837702057804,-0.9906647925081105,-0.9924325857695901,-0.9842343974149048,-0.998608185682305,-0.998608185682305
-0.7388472677548552,-0.8246121220246438,-0.9307136110343462,-0.7827102942310316,-0.9156154051528501,-0.7543000391241976,-0.8285213385506544,-0.8285213385506544
-0.9995676901654211,-0.9874709015344489,-0.9983006314886386,-0.9876341120580752,-0.9954612201308236,-0.989190129109852,-0.9941085808475346,-0.9941085808475346
-0.8196641453814116,-0.7951906787407524,-0.9175146323053254,-0.9291081733478047,-0.9731260846348952,-0.963860833780122,-0.8640661349717882,-0.8640661349717882
-0.9744717910001237,-0.9455983619544419,-0.9063119991090689,-0.9713479114400774,-0.970055733546923,-0.9434293083711293,-0.9131216417461024,-0.9131216417461024
-0.9920179314600951,-0.9980109446793989,-0.9869495097816806,-0.9869698533293003,-0.9878187157922841,-0.9567315355523033,-0.9947167561209719,-0.9947167561209719
-0.9754867793073958,-0.9596436275883923,-0.9580684944502419,-0.9698118131297855,-0.9703727806701375,-0.9630493689411833,-0.8813686471520222,-0.8813686471520222
-0.9973466200732733,-0.9781691428292849,-0.9762583370111737,-0.9921000658327848,-0.9860332398878654,-0.9678891770877106,-0.9974468534364506,-0.9974468534364506
-0.9902886921217798,-0.9833660373679143,-0.9954711004236048,-0.9765848798106863,-0.9845481244159658,-0.9766414049934069,-0.987329433973206,-0.987329433973206
-0.9807684777211633,-0.9863934965691233,-0.9572023114711499,-0.9765492945216447,-0.9867424242424242,-0.9594847198272739,-0.8691129488545413,-0.8691129488545413
-0.9723259052270331,-0.985043084010774,-0.9770420263732094,-0.9800603763737404,-0.9876435055399813,-0.9627885409572388,-0.9250992745762662,-0.9250992745762662
-0.9904202646801299,-0.9966312813075113,-0.9811997046728509,-0.9879543796594488,-0.9823204512081164,-0.9863500021735665,-0.9971881187235456,-0.9971881187235456
-0.9984994462988169,-0.9875440285682946,-0.9904307404214598,-0.97761685319289,-0.989862835402483,-0.9804958629783658,-0.9960193515721479,-0.9960193515721479
-0.9563179106277734,-0.9424782751770283,-0.9311013310345112,-0.9486029808610453,-0.9832298758510212,-0.9304748518352147,-0.7425782914140967,-0.7425782914140967
-0.9659540341869364,-0.9803142024887567,-0.9646102382828129,-0.9895023397327545,-0.983538579628888,-0.9828433148338671,-0.996585891374543,-0.996585891374543
-0.9970584135168875,-0.9754634425769967,-0.9941017063804688,-0.991791659994425,-0.9959618208516887,-0.9779455449131298,-0.9935583978373347,-0.9935583978373347
-0.9952289284198292,-0.9696425306828846,-0.9897295446764807,-0.9882568546163016,-0.9877853424108931,-0.9497471417600093,-0.9323096459721028,-0.9323096459721028
-0.9960089657300476,-0.9854184694511816,-0.9486642221058146,-0.987936587014928,-0.9944433319983981,-0.965773572329049,-0.9914141710786635,-0.9914141710786635
-0.8860143069493805,-0.968496873819303,-0.9556349327470787,-0.9542906962261801,-0.982804365238286,-0.9612525539406761,-0.9146205187036202,-0.9146205187036202
-0.9442539600990554,-0.9595363746054187,-0.8056037914066398,-0.9506965820329876,-0.9647326792150581,-0.8937560678732376,-0.9110919125327972,-0.9110919125327972
-0.9955735232155081,-0.9975721824763252,-0.9810677148855608,-0.9911867100807193,-0.9868675744226405,-0.9861761168509368,-0.9942215914117919,-0.9942215914117919
-0.977338193164179,-0.9891235724993601,-0.9484662374248792,-0.9837137993820021,-0.9881858229875851,-0.9647012795061657,-0.8868214068774363,-0.8868214068774363
-0.9391633551628915,-0.8397201672171507,-0.7947228833169033,-0.8660984882183038,-0.8873314644239755,-0.8655576647201171,-0.31539241059711953,-0.31539241059711953
-0.9957082284538188,-0.9886360589403893,-0.9870897489306765,-0.9837612464340575,-0.987551728741156,-0.97145382620162,-0.9874855669896142,-0.9874855669896142
-0.997484457991545,-0.9905861131762728,-0.9812986970133186,-0.9931794862670439,-0.9985566012548391,-0.9995363058063207,-0.9396300539699793,-0.9396300539699793
-0.968034133680852,-0.9847066996550842,-0.9564516195559368,-0.9864064195861431,-0.9947103190495261,-0.964469432409326,-0.988835745836267,-0.988835745836267
-0.8376488610358833,-0.9587709783178344,-0.6610832236855673,-0.8373099893837221,-0.9777316112668536,-0.8797582994015447,-0.8985715315979768,-0.8985715315979768
-0.9582037839641245,-0.9150751380272764,-0.7397903837190598,-0.9474286663226755,-0.9817364170337739,-0.9694251641042733,-0.8435591785024167,-0.8435591785024167
-0.9942671956718894,-0.9897768406683811,-0.9880714229736474,-0.9934048597643068,-0.9799092244026165,-0.9552824911970555,-0.975763694910138,-0.975763694910138
-0.9924377105748311,-0.9936720740045583,-0.9920311165923537,-0.9879484487779419,-0.9830296355626752,-0.9853356711248932,-0.9970632123104192,-0.9970632123104192
-0.9688642938704417,-0.9779302611853892,-0.9708467557322752,-0.9524283994330077,-0.9925994526765451,-0.9717436350726696,-0.9572492931263554,-0.9572492931263554
-0.9927572439308242,-0.992789674462821,-0.9798715574382432,-0.9960915490869408,-0.9912394873848618,-0.9636869484574923,-0.9970037330660733,-0.9970037330660733
-0.9602149644989043,-0.9771404892198564,-0.9792693540337316,-0.9428144405102931,-0.9896208783873982,-0.9618611525698801,-0.8918533509491029,-0.8918533509491029
-0.9148976161871839,-0.6110616826530488,-0.4491076252974926,-0.6894412516532332,-0.739896208783874,-0.6946283925750967,-0.9584002165044494,-0.9584002165044494
-0.9856241316602734,-0.9818693707418737,-0.9812574502047904,-0.9925508128273105,-0.9946519156320919,-0.9902914028198403,-0.9818737002855747,-0.9818737002855747
-0.8463075884473028,-0.8848102962863654,-0.8761440833515507,-0.9508863702412089,-0.9388099052195968,-0.9548477778904813,-0.9235944496943138,-0.9235944496943138
-0.9925097622139276,-0.995466123901571,-0.9764480723304034,-0.9850126624320172,-0.9891870244293152,-0.975308284186579,-0.9986007507767618,-0.9986007507767618
-0.9939883871553856,-0.9959243866470037,-0.9931777778694374,-0.9944842801985659,-0.995819983980777,-0.9888133775774877,-0.9881918830162222,-0.9881918830162222
-0.9754711159075922,-0.9948713573596266,-0.9741052536060022,-0.9829902318381581,-0.9872763983446803,-0.9610207068438364,-0.9764982635778103,-0.9764982635778103
-0.8921480943124629,-0.9668783288035199,-0.8792705914379875,-0.6333351125977854,-0.8349686290214925,-0.8501108518931765,-0.8469033990157672,-0.8469033990157672
-0.9912598229096018,-0.9932723128862021,-0.9875434638244865,-0.9914654615115445,-0.9852573087705246,-0.9706423613626813,-0.988565115274493,-0.988565115274493
-0.9361716458004076,-0.9884654291947494,-0.9735195489249019,-0.9746158271503894,-0.9791499799759712,-0.9742070104765906,-0.859206680708725,-0.859206680708725
-0.9933430550834781,-0.985345342417336,-0.988648878293042,-0.9945673125396628,-0.9919152983580296,-0.973424526524757,-0.9897279345014561,-0.9897279345014561
-0.9943079205113787,-0.9980206949505783,-0.991453661272959,-0.9815253041059493,-0.9880606728073689,-0.9794235701554824,-0.9946334851788875,-0.9946334851788875
-0.7997622295909816,-0.8387012638789016,-0.08887449833569128,-0.4053045804197878,-0.8692013749833133,-0.8951181695671705,0.03670241121421669,0.03670241121421669
-0.9947840878654075,-0.986866384721325,-0.9889211072293281,-0.978275181040158,-0.993041649979976,-0.9953630580632074,-0.9943405499004838,-0.9943405499004838
-0.9858340212176414,-0.9605455276724884,-0.9846479378658076,-0.9793012235408549,-0.9973050994526765,-0.9890452246743273,-0.8722445310693551,-0.8722445310693551
-0.9993327391683674,-0.9926629209374885,-0.9949266425510326,-0.9953976359506314,-0.9970297690562008,-0.9711350364434655,-0.9977516845637234,-0.9977516845637234
-0.9035980395688806,-0.9754536923058172,-0.907953622088491,-0.9543144197522078,-0.9859915231611267,-0.9840605120922752,-0.8135043163344131,-0.8135043163344131
-0.9993390045282888,-0.9973723019171471,-0.9861245736111168,-0.993825952351298,-0.9969379922573756,-0.9946385358855835,-0.9968818006151641,-0.9968818006151641
-0.9986560802968527,-0.9785640288120513,-0.9880796723353531,-0.9937666435362288,-0.9950357095180884,-0.9820318499949283,-0.9985606022868282,-0.9985606022868282
-0.9827389334164538,-0.9696230301405258,-0.9606917914726348,-0.9714309437811742,-0.9929248431451074,-0.9923200649171872,-0.9506515579472821,-0.9506515579472821
-0.9976191632298557,-0.998527709051908,-0.9885993821228083,-0.9945198654876074,-0.9935839674275798,-0.9833359899146513,-0.9972951813633684,-0.9972951813633684
-0.9950409676221863,-0.992253409547953,-0.9859513370152985,-0.9768458385969907,-0.9828961420371112,-0.9866108301575112,-0.9939078383978671,-0.9939078383978671
-0.9666244276985296,-0.9888456897707467,-0.9065759786836494,-0.9628370964776495,-0.979558803898011,-0.9814232513657243,-0.7260936188436193,-0.7260936188436193
-0.9901915790429976,-0.9870613901449135,-0.9691308884975025,-0.9817269540771845,-0.9882942864771058,-0.9795105128167974,-0.9955331087496199,-0.9955331087496199
-0.9716116541959898,-0.9902838547697108,-0.9887313719100984,-0.9809915247703266,-0.9767387531704712,-0.9842054165277999,-0.9201045050323158,-0.9201045050323158
-0.9989035620137493,-0.9930529317846652,-0.9974674459563692,-0.9956230094478943,-0.9889534107595782,-0.9792207039457478,-0.999644611515033,-0.999644611515033
-0.9722851803875439,-0.9942034637838365,-0.9647092306232805,-0.9507380982035359,-0.9916649979975971,-0.9111446001362101,-0.9623957347433879,-0.9623957347433879
-0.7983211968090522,-0.866265280503114,-0.9117895752816125,-0.9390305381088792,-0.977614804431985,-0.9159264465085276,-0.7741528482751391,-0.7741528482751391
-0.9175760575535963,-0.9622567002644761,-0.9914289131878421,-0.9366759781506325,-0.9891286210118809,-0.9631073307153932,-0.8779545385265652,-0.8779545385265652
-0.9635230745374206,-0.9965386537313069,-0.9513865114686751,-0.9402819541068389,-0.9814360566012549,-0.970265609830317,-0.9323512814431449,-0.9323512814431449
-0.9445296359355984,-0.9597167546222379,-0.8307890926939528,-0.8946082356220605,-0.9216309571485783,-0.924562750865804,-0.9421668437413336,-0.9421668437413336
-0.9097067654922771,-0.9520725420175749,-0.9612692467920294,-0.9482411970891234,-0.9915899078894673,-0.9870165625769804,-0.8381822548135437,-0.8381822548135437
-0.997572173030445,-0.9974503040865824,-0.9922620987201115,-0.9926753613389558,-0.992741289547457,-0.9801480923331063,-0.9936654604771573,-0.9936654604771573
-0.9558542739935874,-0.9925361674121561,-0.9769347846710361,-0.9715258378852849,-0.9821786143372047,-0.9843503209633246,-0.8605033282354664,-0.8605033282354664
-0.9991197169310387,-0.9900205974478665,-0.9726863633926325,-0.9975742694636703,-0.9932168602322787,-0.9896248424164263,-0.9972832855144992,-0.9972832855144992
-0.9614241789637408,-0.9861009884337408,-0.9848376731850373,-0.9787555824422184,-0.9896041916967027,-0.9880888553998638,-0.8037407983750271,-0.8037407983750271
-0.9935247505211996,-0.9958463844775682,-0.9858358459514195,-0.9972540018622968,-0.9888950073421439,-0.9906391734650998,-0.99716135306359,-0.99716135306359
-0.9732688418952087,-0.9248205340711039,-0.9208473744344031,-0.9669649900064646,-0.9868008276598585,-0.9833359899146513,-0.8650326726924098,-0.8650326726924098
-0.9758125780233102,-0.97289912125681,-0.9977974204245946,-0.9752148461825881,-0.9897627152583099,-0.9821477735433481,-0.9852536083455328,-0.9852536083455328
-0.8378775466730155,-0.9138661044010287,-0.9453479787001481,-0.9678249678249679,-0.9560138833266587,-0.8988277231166046,-0.49978252901286013,-0.49978252901286013
-0.9526182155941676,-0.9834635400797085,-0.961186753174973,-0.9500382541857196,-0.9842477639834468,-0.9597455478112185,-0.8662594321070448,-0.8662594321070448
-0.9983741391003883,-0.998410705797755,-0.9924270859542242,-0.9930193524663571,-0.9908556934988653,-0.9879439509643391,-0.9971836577802198,-0.9971836577802198
-0.9679056938024626,-0.9853014661970286,-0.9736020425419584,-0.955097296111121,-0.9888282605793619,-0.9916824854008781,-0.9292940482837636,-0.9292940482837636
-0.9974312024322127,-0.9840631817572426,-0.9839384927591228,-0.9895082706142614,-0.9860415832332132,-0.9747286664444799,-0.9964699068480685,-0.9964699068480685
-0.9079399339944332,-0.9681897402771514,-0.8114360901325259,-0.8799589582999722,-0.9768305299692965,-0.9582095607946559,-0.8280098170492793,-0.8280098170492793
-0.9829989458531933,-0.9772623676095992,-0.9781391914800592,-0.9907063086786589,-0.9799509411293552,-0.9869296199156656,-0.984529448545621,-0.984529448545621
-0.9639585170519602,-0.9668685785323404,-0.9445807880615238,-0.9558979651145549,-0.9819533440128154,-0.9452840851458463,-0.9218115593450443,-0.9218115593450443
-0.9952477244995935,-0.9974210532730442,-0.98254435063087,-0.9839154493532374,-0.9820951808837272,-0.9812783469301996,-0.9974260357009295,-0.9974260357009295
-0.9515938292470134,-0.9258833136296604,-0.9642720144528817,-0.9607079100166658,-0.9866089307168602,-0.9789019141875933,-0.7400147359827867,-0.7400147359827867
-0.9940103159151107,-0.9980206949505783,-0.9833362893546111,-0.9868097195286135,-0.993675744226405,-0.9615133819246207,-0.9980193411632802,-0.9980193411632802
-0.9699200070172032,-0.9737473948494193,-0.9403076186980033,-0.9781209781209781,-0.9703310639433987,-0.9203025604613757,-0.9289892171564906,-0.9289892171564906
-0.9533731914647001,-0.9687893819546856,-0.9813729412686694,-0.9778362958086461,-0.9778567614470698,-0.9843503209633246,-0.8953983139121209,-0.8953983139121209
-0.9907210019563586,-0.9741812819169033,-0.9938212280824771,-0.9856294741087368,-0.9959534775063409,-0.98414745475359,-0.9714945721472081,-0.9714945721472081
-0.9464687648312817,-0.9833465368255555,-0.9826433429713376,-0.9553641857789323,-0.9789497396876251,-0.9770471374128762,-0.9103915444306238,-0.9103915444306238
-0.9963754892854514,-0.9899133444648929,-0.9810594655238551,-0.9851194182991418,-0.993375383793886,-0.9882047789482836,-0.9912966995710804,-0.9912966995710804
-0.9751954400710492,-0.9775305000670331,-0.9251865386915687,-0.9611527261296846,-0.9822703911360299,-0.9698598774108476,-0.9499883643728249,-0.9499883643728249
-0.9612988717653121,-0.737449572816244,-0.738165259463049,-0.9475828692418554,-0.9225153517554399,-0.8564286852820565,-0.9580567238683516,-0.9580567238683516
-0.9566405766637271,-0.9741471559677753,-0.9891025931868521,-0.9438404830109899,-0.9894706981711388,-0.9814522322528293,-0.8441019266070734,-0.8441019266070734
-0.9846498681924907,-0.9818791210130532,-0.9922868468052285,-0.9916196644307244,-0.993909357896142,-0.964527394183536,-0.9939405519822574,-0.9939405519822574
-0.957470736853317,-0.9626954624675499,-0.9496953923190193,-0.9669471973619439,-0.963965091443065,-0.9824375824143977,-0.8864466876380569,-0.8864466876380569
-0.9824977170594786,-0.9880071664493169,-0.9727771063713945,-0.9583414882954053,-0.9831965024696302,-0.9695121067655881,-0.8524364557210483,-0.8524364557210483
-0.9928104994901563,-0.9815914880132603,-0.9769925302029755,-0.9696576102106056,-0.9901715391803497,-0.9616293054730405,-0.9829056651749768,-0.9829056651749768
-0.8073401824159541,-0.8276249558190837,-0.7662213386239239,-0.8337811148871057,-0.9099586170070751,-0.7419252003303821,-0.7570912270345062,-0.7570912270345062
-0.9076297986783224,-0.9479823032578094,-0.9208226263492862,-0.8828295049493207,-0.8281854892537712,-0.7922360203445827,-0.8903500130482592,-0.8903500130482592
-0.9510644063336523,-0.8995624565808237,-0.9462471591260626,-0.9574399943063537,-0.8832015084768389,-0.8683398298821927,-0.8456528479033938,-0.8456528479033938
-0.91916745897364,-0.8968518811929457,-0.8151153054532405,-0.850541786025657,-0.9570234281137365,-0.9178971468316646,-0.8532884958963038,-0.8532884958963038
-0.9677897846439161,-0.9418786334994942,-0.9450510016787451,-0.9603876424152922,-0.9821118675744226,-0.9815101940270392,-0.940181723961288,-0.940181723961288
-0.983929351801526,-0.9828882740801228,-0.9642472663677648,-0.9801315469518235,-0.9888699773061006,-0.9974207010476591,-0.9869130792627845,-0.9869130792627845
-0.8320194351464762,-0.951667905763629,-0.8992835429358653,-0.9848940448018789,-0.9860499265785609,-0.9658894958774689,-0.8399547362950528,-0.8399547362950528
