alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9164515809178126,-0.9070093874686406,-0.8115933540287784,-0.7037422704138417,-0.850164322552339,-0.8812926190747199,-0.7183162873680061,-0.7183162873680061
-0.9943812290986229,-0.9900192712594563,-0.9949758227741008,-0.9905452871689813,-0.9806455351451585,-0.9802568268126365,-0.9862309956419067,-0.9862309956419067
-0.9623332021285226,-0.9992206190843631,-0.9825845877506394,-0.983641007647527,-0.9742878666214124,-0.9798843141109881,-0.969150791646912,-0.969150791646912
-0.8820899424000865,-0.9720275924109237,-0.9782307346882992,-0.9743975733155256,-0.9847349729716306,-0.9870862263428566,-0.9776271388836744,-0.9776271388836744
-0.7310201224110837,-0.9466608762412901,-0.42047547459601575,-0.8931534447827416,-0.6868682687770594,-0.9662876005008226,-0.7720797663135024,-0.7720797663135024
-0.7797742275692356,-0.9342489443459986,-0.8941278301671906,-0.9063885336140319,-0.809385839286749,-0.8362599724754504,-0.9441012425600471,-0.9441012425600471
-0.7949479136932752,-0.9830087205357178,-0.9739614856466025,-0.9404345545985142,-0.8890719294033891,-0.9187508407404725,-0.7406253937235968,-0.7406253937235968
-0.9585713298458894,-0.9249778012152138,-0.8606051139876478,-0.9246113041542635,-0.880313578754791,-0.950745542782049,-0.9306429161629957,-0.9306429161629957
-0.8081565323469937,-0.90747856702482,-0.7226875443357608,-0.8961566177330571,-0.8733598788069438,-0.89153671837005,-0.9403032803848359,-0.9403032803848359
-0.7697265431338319,-0.9363079058693975,-0.9537281087096585,-0.8651967719663615,-0.942880321856969,-0.966949845303753,-0.8964885800549809,-0.8964885800549809
-0.9217097889805987,-0.9749318526388442,-0.9601449982753796,-0.9613963999652899,-0.9742713101929652,-0.9847476743825084,-0.9747187074177652,-0.9747187074177652
-0.8915967825776037,-0.9925590448900142,-0.967603168095173,-0.9788419674555655,-0.9659268702555485,-0.9673016628553098,-0.9871488618004243,-0.9871488618004243
-0.973642856498995,-0.9910274256776931,-0.9810552073774707,-0.9831807223460968,-0.9784435301616735,-0.9799050092610797,-0.9968021421599607,-0.9968021421599607
-0.9681022075459793,-0.9846256451218898,-0.9735970375576771,-0.9852557790328726,-0.9761256301790577,-0.9868585796918492,-0.9905511396669472,-0.9905511396669472
-0.7559590520802973,-0.8716115348375515,-0.713921266196789,-0.920061270764715,-0.9430789989983361,-0.9365072795190447,-0.9698662617396043,-0.9698662617396043
-0.9805416254773702,-0.9306118334063599,-0.8667161274787352,-0.9476557518684943,-0.9480293711040655,-0.9529806189919392,-0.9184637329019598,-0.9184637329019598
-0.661665860408097,-0.9373393253895935,-0.8673148636248267,-0.8351046771777719,-0.9301153155241352,-0.9789323372067756,-0.9113231996996443,-0.9113231996996443
-0.9548274857051858,-0.9714498423789342,-0.9606591304008278,-0.9729186238224053,-0.9672679409597762,-0.9797394480603471,-0.8259636709181647,-0.8259636709181647
-0.9528083338090759,-0.9803991515992819,-0.9564940093845383,-0.9636676438297246,-0.965049379547844,-0.976179882244596,-0.9251903661496628,-0.9251903661496628
-0.9801089500710609,-0.9919425196880925,-0.9843742881873263,-0.9943935741153656,-0.9940231293305408,-0.9982616073923076,-0.9930669227651553,-0.9930669227651553
-0.9272324097916849,-0.9806938428907664,-0.9489186955361617,-0.9699909074788816,-0.9768210001738425,-0.9690814457631854,-0.9923727042593746,-0.9923727042593746
-0.9249368263859885,-0.8602891852173542,-0.8945443422688195,-0.8636348202057702,-0.8900156458248827,-0.8482217692283813,-0.9669355667064543,-0.9669355667064543
-0.8141599036095345,-0.957959960759528,-0.9117124504578379,-0.9488781488985222,-0.7567529532529242,-0.653418321416376,-0.9193269521227047,-0.9193269521227047
-0.8611652790005198,-0.9248731082563969,-0.9347117280696616,-0.8742968387454585,-0.9023170721611934,-0.954553450398899,-0.8988728057104026,-0.8988728057104026
-0.949413033745677,-0.9874252123909933,-0.9783153387089426,-0.9861386213323373,-0.9594533067326716,-0.9787046905557683,-0.9852281231357425,-0.9852281231357425
-0.3200746365075884,-0.8211844263407484,-0.8539864763727002,-0.7937846392985554,-0.8453298454457404,-0.8490495752320444,-0.8674073013368766,-0.8674073013368766
-0.9944293041437684,-0.9835981031186869,-0.9540470007874682,-0.9642863880054178,-0.9562910288992459,-0.9876863856955123,-0.9695818952671198,-0.9695818952671198
-0.7486396264568993,-0.9175639887241805,-0.8937308420703255,-0.9368503657759014,-0.8891050422602836,-0.9837129168779296,-0.9003219615417115,-0.9003219615417115
-0.9895677152034326,-0.9992826593562546,-0.9929583422818355,-0.9898888146898922,-0.9680626495252445,-0.9823056466717025,-0.9881810817361332,-0.9881810817361332
-0.9804034097225769,-0.9458504751897076,-0.9032976044046155,-0.8043636555707726,-0.620775006415616,-0.8169720925901015,-0.941953820301641,-0.941953820301641
-0.9788950551811377,-0.9916943586005266,-0.9931926303390018,-0.9708888410997046,-0.9581619053137858,-0.9751658198901088,-0.9919446365801542,-0.9919446365801542
-0.9377668540591864,-0.9793522220111129,-0.9715925730685878,-0.974865404277635,-0.9793541337262726,-0.9851408822342484,-0.9826738847850276,-0.9826738847850276
-0.9253033986052227,-0.9895656017712497,-0.8798427666816351,-0.9636676438297246,-0.941903492578581,-0.9724754503782038,-0.9826607290407489,-0.9826607290407489
-0.9640458756118301,-0.9589603601437783,-0.964882823431409,-0.9580083983203359,-0.9608771595791356,-0.9748346974886435,-0.9646454552216414,-0.9646454552216414
-0.9807519537998817,-0.9943000500199692,-0.992333574129392,-0.989594533923404,-0.9812912358546014,-0.9878312517461533,-0.9859344854054727,-0.9859344854054727
-0.9938524036020228,-0.9973943085805573,-0.9905894297038208,-0.9982795893651458,-0.9888409672265499,-0.981602011568589,-0.9892092537505256,-0.9892092537505256
-0.9887564488166027,-0.9889451990523348,-0.9964075831234502,-0.9951934141473592,-0.9851323272543647,-0.9866309330408419,-0.9927096937089737,-0.9927096937089737
-0.9809863196449657,-0.9906978367332695,-0.9888257612734858,-0.971235941490947,-0.966092434540021,-0.9800291801616291,-0.9756487173402324,-0.9756487173402324
-0.9582528326718007,-0.9499916633384646,-0.9715535250590601,-0.9703002795667282,-0.9395524797390706,-0.9229312610589708,-0.9428656145781839,-0.9428656145781839
-0.9940086474987455,-0.988379081571325,-0.9928542142564283,-0.9951632315046425,-0.9895197807928874,-0.9893626928529299,-0.9778872178282598,-0.9778872178282598
-0.9865810530237701,-0.9798097690163127,-0.9940972425597272,-0.9969741900676469,-0.9821356137054115,-0.9798843141109881,-0.9781493207335036,-0.9781493207335036
-0.8175672224342199,-0.9533495930545915,-0.8823288232882329,-0.9172995589561332,-0.7077459250490484,-0.9341066421084219,-0.9802512038770991,-0.9802512038770991
-0.8900643905135918,-0.9600964726227913,-0.9320955114313048,-0.943686734351243,-0.9188735006084487,-0.898904191802651,-0.8424012674041642,-0.8424012674041642
-0.9282119388365238,-0.9636133805356402,-0.929876282889813,-0.9104933730235085,-0.953575774633896,-0.9598100185221593,-0.8671037072381387,-0.8671037072381387
-0.9870077190494362,-0.9957618739264125,-0.9943705786264212,-0.9893002531569158,-0.9816223644235466,-0.9829265011744498,-0.9977594755513143,-0.9977594755513143
-0.9393953962134892,-0.947990864569964,-0.9019439400743214,-0.8278306602830378,-0.8451973940181624,-0.968025993108515,-0.9747095995948031,-0.9747095995948031
-0.8282999762629465,-0.8335343179641485,-0.8600714578574358,-0.9001633635537043,-0.8163064263777018,-0.8831137922827785,-0.549502788764792,-0.549502788764792
-0.9875966383524682,-0.9751257284885051,-0.9309045471407095,-0.9779138511920258,-0.90034685717597,-0.963928353390383,-0.9463579586939989,-0.9463579586939989
-0.7239891470585584,-0.527889040973722,-0.7254729690154045,-0.8658456987847714,-0.28547421750180046,-0.8804855082211483,-0.4610688637434266,-0.4610688637434266
-0.7219459576398759,-0.7990050291395402,-0.8433849417859258,-0.8396698018886789,-0.9539069032028411,-0.9603273972744487,-0.8990549621696453,-0.8990549621696453
-0.9528564088542214,-0.9773242806236598,-0.9815302914933911,-0.9845012129649542,-0.948774410384192,-0.9689986651628191,-0.9353971997492313,-0.9353971997492313
-0.8772644097436098,-0.9514845073808536,-0.7867132639580364,-0.9087050514425417,-0.9085422892573614,-0.9355966929150153,-0.9154490435014924,-0.9154490435014924
-0.920802372503478,-0.7873414580239397,-0.8420573094619835,-0.7402632681010968,-0.8850983865760478,-0.9258699723719747,-0.8994040953831939,-0.8994040953831939
-0.8682803856820497,-0.7846388286796667,-0.9179015599679806,-0.9069997321290459,-0.8886911315491022,-0.9553605612524705,-0.9438634271827024,-0.9438634271827024
-0.9609871008644494,-0.9663121323629201,-0.9388052610684837,-0.9576386609470559,-0.9858111408207022,-0.98135366976749,-0.9693663434570159,-0.9693663434570159
-0.9039941348444922,-0.9781734568451746,-0.9919951580468186,-0.9899189973326089,-0.9801819551486354,-0.987065531192765,-0.989044300956878,-0.989044300956878
-0.9872781411783794,-0.9933927110435562,-0.9881944851194544,-0.9927712570693409,-0.9895694500782292,-0.9878105565960618,-0.9979669315187851,-0.9979669315187851
-0.9823504490509686,-0.9870141955897122,-0.9523809523809523,-0.984086201627599,-0.9606619260093213,-0.9712751316728925,-0.9870840950593602,-0.9870840950593602
-0.9834862219925303,-0.9660562162413677,-0.9858776365541433,-0.9748125846528808,-0.9794865851538506,-0.9797601432104386,-0.9931721687193844,-0.9931721687193844
-0.9900845219387464,-0.9877121486484914,-0.9843742881873263,-0.9782458602619098,-0.977830942309125,-0.974958868389193,-0.9956606283487062,-0.9956606283487062
-0.8990303864332223,-0.9797205861254688,-0.9556935251892201,-0.9128476191554142,-0.9430624425698888,-0.9948055173270144,-0.9778700141626647,-0.9778700141626647
-0.9351527734794014,-0.9742338995800649,-0.9449813545754505,-0.9620000528196248,-0.9409928890139819,-0.9575128568619944,-0.9647496891955414,-0.9647496891955414
-0.9880052762362047,-0.9511936936063622,-0.851415815745459,-0.879827808023301,-0.8857275308570435,-0.8954274065872663,-0.977712145231321,-0.977712145231321
-0.9425863773350199,-0.8895877036181111,-0.842675569612839,-0.9543412072302521,-0.9369365640444043,-0.9459856582609866,-0.9482918531029594,-0.9482918531029594
-0.980469512909652,-0.947990864569964,-0.9813675914536923,-0.9750540457946146,-0.9760262916083743,-0.9776699330511894,-0.9876771155322283,-0.9876771155322283
-0.980667822470877,-0.987367049636095,-0.990706573732404,-0.986493267384259,-0.9910760850669293,-0.9895903395039373,-0.9932531271457146,-0.9932531271457146
-0.9907756007127125,-0.9946218839304063,-0.9950864588010959,-0.985353872621702,-0.9718209587827714,-0.9821400854709699,-0.998686449532794,-0.998686449532794
-0.8571810596340887,-0.9736057418271635,-0.9852919164112276,-0.9800341818428767,-0.9541386932011027,-0.9760764064941381,-0.9891353791864994,-0.9891353791864994
-0.9402246907422487,-0.9973787985125845,-0.9739159296354868,-0.9864706304022215,-0.9855959072508879,-0.9835266605271055,-0.9977534036693395,-0.9977534036693395
-0.9881735388942139,-0.9986389915353804,-0.990016725564081,-0.9747748563494848,-0.9904303843574864,-0.9624176074336979,-0.9968932203895821,-0.9968932203895821
-0.9154359955891146,-0.9659825434184965,-0.975946426130928,-0.9933673642629964,-0.9873343322378496,-0.9930257344191389,-0.9751356433133653,-0.9751356433133653
-0.9708965695450599,-0.9913802797240759,-0.984283176165095,-0.9861838952964124,-0.9772017980281293,-0.993998406473443,-0.9936528593757195,-0.9936528593757195
-0.9602179001421218,-0.9780532538183848,-0.983736504031707,-0.9814980400146386,-0.9868873086697738,-0.9933982471207873,-0.9997156335275155,-0.9997156335275155
-0.98390086925691,-0.9932957731187257,-0.9975985474140455,-0.9855425141386817,-0.9873674450947442,-0.9915356836125454,-0.9939756811007108,-0.9939756811007108
-0.9932935312022066,-0.9951220836225315,-0.9925938941929102,-0.9853991465857772,-0.9731785859154464,-0.9872517875435891,-0.9958124253980751,-0.9958124253980751
-0.9874103475525295,-0.9905272259855679,-0.9749116538784436,-0.9748125846528808,-0.9512247617943858,-0.9741310623855299,-0.9909063447624705,-0.9909063447624705
-0.9958475179755598,-0.9978634881367368,-0.9871336808606181,-0.9943860284546864,-0.9909933029246931,-0.9916598545130949,-0.992696537964695,-0.992696537964695
-0.9911962573577354,-0.9882239808915962,-0.9877324170067098,-0.9825167042063285,-0.9804634144322387,-0.9920530623648348,-0.9964722365726655,-0.9964722365726655
-0.9623512302704522,-0.9911941589084015,-0.9910514978165654,-0.994612398275062,-0.986191938674989,-0.9949503833776554,-0.9943865451143361,-0.9943865451143361
-0.9732822936604039,-0.9986971542902787,-0.9865935167288181,-0.9770989198386738,-0.9897846836480434,-0.9862998106393767,-0.9929434611650019,-0.9929434611650019
-0.9981250732393266,-0.9905582461215137,-0.9880513090845194,-0.9850746831765722,-0.9840561594052931,-0.9798015335106218,-0.9904357739094267,-0.9904357739094267
-0.9610772415740971,-0.9890731571131111,-0.9922750021151006,-0.9842220235198244,-0.9871356550964826,-0.9945778706760071,-0.9904388098504141,-0.9904388098504141
-0.980697869374093,-0.9904962058496222,-0.9843547641825625,-0.9974571123511147,-0.9872515500956134,-0.986527457290384,-0.9929029819518368,-0.9929029819518368
-0.9889367302358982,-0.9879564322190642,-0.9933553303787006,-0.9830826287572674,-0.9749997930446445,-0.9943295288749082,-0.9851785360996153,-0.9851785360996153
-0.9975962477427264,-0.9965451323590425,-0.9714233650273011,-0.9941445673129525,-0.9691719302312105,-0.989259217102472,-0.9906644814638093,-0.9906644814638093
-0.9786246330521945,-0.9881580631027116,-0.9911686418451486,-0.9902510064024931,-0.9931787514797308,-0.9843958568309517,-0.9884097892905158,-0.9884097892905158
-0.997091459768699,-0.9884023466732843,-0.9933878703866403,-0.9762764428246427,-0.9837415872647952,-0.9947020415765565,-0.9964894402382607,-0.9964894402382607
-0.9715395732738805,-0.9918455817632621,-0.985090168362001,-0.9836862816116022,-0.9686586809493456,-0.9909769145600729,-0.9821719425417809,-0.9821719425417809
-0.9924522179121609,-0.9978983857896757,-0.989476561432281,-0.9853765096037397,-0.992864179339233,-0.9962127875332416,-0.9930993061356873,-0.9930993061356873
-0.9660469993660104,-0.9917719089403909,-0.9472916951391737,-0.9658785224087258,-0.973741504482653,-0.9866309330408419,-0.9610417932696225,-0.9610417932696225
-0.8719581266356783,-0.9317324358174,-0.925509413824297,-0.929448072649621,-0.9369034511875098,-0.9373557806727993,-0.9637508646106937,-0.9637508646106937
-0.9239512879605063,-0.9922759861495093,-0.9632753470391847,-0.9872780160948942,-0.9866058493861705,-0.9885762771494501,-0.9943420179798546,-0.9943420179798546
-0.9827110118895596,-0.9919541522390722,-0.9890340173243002,-0.9897756297797045,-0.9841554979759766,-0.9760764064941381,-0.9914760896877687,-0.9914760896877687
-0.9969051689687602,-0.9910119156097201,-0.9866911367526374,-0.9890738833365402,-0.9856952458215714,-0.9910390000103476,-0.9958711202571644,-0.9958711202571644
-0.9682644608233453,-0.9811203697600205,-0.9697963646303129,-0.9816263162461847,-0.9782945223056482,-0.9822435612214278,-0.9812156211307564,-0.9812156211307564
-0.9034592999672488,-0.9462614919909886,-0.9355317362697436,-0.921653405168023,-0.8822010115977781,-0.9382042818265539,-0.9750637927099973,-0.9750637927099973
-0.9537698347119854,-0.9981543019112281,-0.9838471400587022,-0.9843729367334081,-0.9855296815370989,-0.9882658498980764,-0.9983605918668153,-0.9983605918668153
-0.9827050025089165,-0.9933229157376782,-0.9872052688780856,-0.9936767363508431,-0.9890893136532587,-0.9927566974679484,-0.9886476046678605,-0.9886476046678605
-0.9887564488166027,-0.9938269929467966,-0.9760961101674509,-0.972986534768518,-0.984569408687158,-0.989942157055494,-0.9831626712839956,-0.9831626712839956
-0.9647008981019372,-0.9978324680007911,-0.9948651867471056,-0.9875270228973073,-0.9768872258876315,-0.9736550739334237,-0.9950402844069517,-0.9950402844069517
-0.9782580608329603,-0.9920084374769772,-0.9762848422135015,-0.9755218767567241,-0.9864568415301451,-0.9897145104044867,-0.9952163689842197,-0.9952163689842197
-0.9596710465035921,-0.994296172502976,-0.9747359378355689,-0.9807661109287577,-0.9944039271848277,-0.9875622147949628,-0.995475435948476,-0.995475435948476
-0.8856054300763492,-0.9928653687324784,-0.9893008453894063,-0.990288734705889,-0.9890727572248115,-0.9893626928529299,-0.9960886960279266,-0.9960886960279266
-0.9807219068966657,-0.9887900983726061,-0.9811267953949381,-0.9867649111687097,-0.9883442743731322,-0.9906664873086992,-0.9888004136975586,-0.9888004136975586
-0.9738591942021495,-0.9937029124030136,-0.9916892819721848,-0.9866894545619178,-0.9825164115596984,-0.9858652124874535,-0.9950837995611042,-0.9950837995611042
-0.9675253070042336,-0.9953741222270907,-0.9789075668534463,-0.9885607784103556,-0.9861422693896472,-0.989797291004853,-0.9972656291507006,-0.9972656291507006
-0.9927647057056065,-0.9764479617831925,-0.9771569144262872,-0.9853991465857772,-0.9683109959519532,-0.9842509907803106,-0.9894622488328072,-0.9894622488328072
-0.9876447133976137,-0.9878788818791998,-0.9672191960014839,-0.9815055856753178,-0.9764070894626611,-0.9718545958754566,-0.9516475798743425,-0.9516475798743425
