alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9241242010134539,-0.9751068664685598,-0.9131431392601475,-0.9443311120177705,-0.9727718378326711,-0.9711846318036286,-0.9417780617174132,-0.9417780617174132
-0.9784650836510991,-0.9729536461726708,-0.9892795429699898,-0.9542930323224081,-0.9738642415304576,-0.9241373176805407,-0.9843817727001325,-0.9843817727001325
-0.9660771181226413,-0.9486008040807895,-0.9828613746164968,-0.9595856566480802,-0.9618751109472505,-0.9603344005691925,-0.8404597733163666,-0.8404597733163666
-0.9895558594959379,-0.9806607446487311,-0.9426831705281471,-0.9776848451879052,-0.9830950527767537,-0.9589114194236926,-0.9553926577620258,-0.9553926577620258
-0.9262287051225276,-0.8323666354145147,-0.5411950018220075,-0.8303526905118093,-0.7312413802520721,-0.7457310565635005,0.5349973975423747,0.5349973975423747
-0.9917583386566444,-0.9806686901110776,-0.9124496009215831,-0.9737408767396527,-0.9554845493151994,-0.9633582355033796,-0.9841154342274531,-0.9841154342274531
-0.8308049238341948,-0.8748271861939646,-0.8333627205510691,-0.8837889296885625,-0.8615924514904483,-0.4202241195304163,-0.8784678400646175,-0.8784678400646175
-0.8121347979950385,-0.9526688808021739,-0.881334414782946,-0.7296454961693639,-0.39762129094806986,-0.46255780860903595,-0.7584327460540998,-0.7584327460540998
-0.8651118679139544,-0.8700599087860923,-0.7799837782558099,-0.8487578766036539,-0.9407917195799708,-0.9566880113838492,-0.21513011417738837,-0.21513011417738837
-0.9393142530186114,-0.8904082378553608,-0.4897908805585922,-0.7830817353461172,-0.7238676552920131,0.13207043756670234,-0.7633748043804846,-0.7633748043804846
-0.994109739895833,-0.9856584404646507,-0.9838252753582302,-0.961489641416202,-0.8695396883918451,-0.8247065101387406,-0.9399276186033071,-0.9399276186033071
-0.979288074084815,-0.972747064151663,-0.9469854592046644,-0.9656376082324675,-0.9423210847568719,-0.7000177872643187,-0.978497955460548,-0.978497955460548
-0.6381428633012889,-0.7676905719143797,-0.6626582501675071,-0.7981549480937487,-0.6850053937432579,-0.5027570259694059,-0.7706007586294535,-0.7706007586294535
-0.9185043520517935,-0.8445947019657074,-0.779113916610831,-0.867673058615531,-0.6411726953695738,-0.5277481323372466,-0.888498181761211,-0.888498181761211
-0.8386272519565618,-0.7548507047625101,-0.7324235050722339,-0.8249580670021306,-0.7324157142271926,0.8424048381358946,-0.8326854751530576,-0.8326854751530576
-0.9829915310365368,-0.9855313130671074,-0.9605035793631203,-0.9664196019765176,-0.9432496278999905,-0.8468516542155816,-0.9811334877980423,-0.9811334877980423
-0.8908205214624147,-0.9327575521619603,-0.9045855814554902,-0.7627272315154812,-0.7516420193082354,-0.5285485592315902,-0.7220244509162566,-0.7220244509162566
-0.811903576873185,-0.9027872681911361,-0.3818104877102655,-0.7539213019629176,-0.5495473352177297,-0.18098541444325866,-0.44269457940281,-0.44269457940281
-0.9104508028075731,-0.9167474455338556,-0.64073538573662,-0.8058615531075751,-0.3848947878688569,-0.0010672358591248265,-0.8027041188461451,-0.8027041188461451
-0.9929105252638468,-0.9928331929634986,-0.9797815941977878,-0.9579196699759736,-0.7889202954952003,-0.9164887940234792,-0.9525673810224264,-0.9525673810224264
-0.9118146155263024,-0.9048213065518282,-0.5633176993334978,-0.7977129516297203,-0.8692938975598432,-0.8197260761294913,-0.7361873908752091,-0.7361873908752091
-0.892270552226581,-0.8677477792432742,-0.2842096601662141,-0.4383244934040528,-0.6958201903513443,-0.6779615795090714,-0.8762483527922891,-0.8762483527922891
-0.945886419482143,-0.9338858078151567,-0.7558039755028153,-0.7564599483204134,-0.8166946595114224,-0.9114194236926361,-0.9229411426790866,-0.9229411426790866
-0.7249095690273428,-0.4588107231959828,-0.10433637784909078,-0.46244163380026293,-0.3502655906490243,-0.8101209533973674,-0.5029253712636454,-0.5029253712636454
-0.9613899916525256,-0.8100557771456721,-0.7042940602555512,-0.7977582846003899,-0.6867259295672716,-0.8498754891497687,-0.508144212708697,-0.508144212708697
-0.9113835252991178,-0.6850498180489122,-0.794007358559321,-0.7721564894147513,-0.8422842161320716,-0.6386517253646389,-0.8146110152718132,-0.8146110152718132
-0.9406780657373406,-0.8732619301117133,-0.880875974186268,-0.9127906976744186,-0.9430857673453225,-0.8778014941302028,-0.8651700649482903,-0.8651700649482903
-0.8292569180183957,-0.7092834782055968,-0.2317005795159337,-0.5655288091028605,-0.71764095421463,-0.5935610103166133,-0.512194994577488,-0.512194994577488
-0.8647278057115536,-0.9520570802014969,-0.665385383973387,-0.9108527131782945,-0.9130992858410826,-0.8486303806474564,-0.6861349065291222,-0.6861349065291222
-0.9683462203184581,-0.9809626722178963,-0.9958387699686144,-0.9832268008522599,-0.970587030437098,-0.970384204909285,-0.9668504344102343,-0.9668504344102343
-0.8620119372802909,-0.898727136932098,-0.48175053778608457,-0.8593204587696632,-0.730367457293843,-0.4491284240483814,-0.48495361706794415,-0.48495361706794415
-0.7155392350891769,-0.8248343371100765,-0.6383844083177581,-0.8750963325626728,-0.9082107792934879,-0.6625755958733547,-0.824489909601589,-0.824489909601589
-0.9906453420700952,-0.9614486166950055,-0.8862479575883674,-0.9463710956979011,-0.931861319350566,-0.9305407328352899,-0.973108518131035,-0.973108518131035
-0.9897753236115956,-0.9875097331913744,-0.9757849325857225,-0.9863774423137949,-0.9651250119481655,-0.9606901458555674,-0.9960205898787898,-0.9960205898787898
-0.9862286267424863,-0.9515247342242845,-0.9895028858247816,-0.9830228024842468,-0.9756393975393607,-0.8682853077196727,-0.9996118073241339,-0.9996118073241339
-0.9707015405597119,-0.9897900808848067,-0.9650762304428065,-0.9888934221859559,-0.9801728728851747,-0.9742974030594095,-0.9918879916164308,-0.9918879916164308
-0.9949680013481367,-0.9944540672821751,-0.9837547460356644,-0.9666462668298653,-0.9724987369082244,-0.8936321593738883,-0.9850502300433279,-0.9850502300433279
-0.9934356715405989,-0.9597403422905179,-0.9293883932244831,-0.9384264925880593,-0.9769229718842598,-0.9091070793311988,-0.992152589314779,-0.992152589314779
-0.964838713470002,-0.9931510114573567,-0.9322565856754946,-0.9579423364613083,-0.9326533120314612,-0.9691390964069726,-0.9756221962653427,-0.9756221962653427
-0.9832815371893701,-0.9933575934783645,-0.9910427760341362,-0.9672242622059024,-0.9838870454576488,-0.9185343294201351,-0.99311001519696,-0.99311001519696
-0.9357557991433061,-0.9062832716235758,-0.9270844353539984,-0.9760415250011333,-0.9811014160282933,-0.9500177872643187,-0.9875935013412667,-0.9875935013412667
-0.9854487453314887,-0.9792782342004481,-0.7736596489990714,-0.8634457591005938,-0.8108776098207092,-0.48594806118818923,-0.7841283159575042,-0.7841283159575042
-0.9957831537777221,-0.9922213923628216,-0.9931116361627347,-0.9839067954123034,-0.9901683667199214,-0.9951974386339381,-0.9968248276198218,-0.9968248276198218
-0.9431587940446845,-0.9819240731618173,-0.9453867945598382,-0.9473344213246294,-0.9716794341348846,-0.9077730345072927,-0.9792029690646994,-0.9792029690646994
-0.9800405224813553,-0.9889478618760825,-0.9888211023733117,-0.9700122399020807,-0.9795174306665028,-0.9129313411597296,-0.9902882200060231,-0.9902882200060231
-0.9864128198395561,-0.9841726390058637,-0.9651467597653725,-0.978954168366653,-0.975038575505578,-0.8430273923870508,-0.992890677631224,-0.992890677631224
-0.9437740773689388,-0.9767356862495828,-0.9880217700508986,-0.9708962328301374,-0.9476465527835811,-0.9017253646389185,-0.9767484772576538,-0.9767484772576538
-0.9935022945757093,-0.9894086986921768,-0.9677328349261205,-0.9882134276259124,-0.9850340693403247,-0.9710956954820349,-0.9836419436093563,-0.9836419436093563
-0.9594696806405217,-0.9422444342036264,-0.9707303311351695,-0.910229384831588,-0.9665724468477326,-0.9234258271077909,-0.9538555540275425,-0.9538555540275425
-0.9923501079685069,-0.9868184779672329,-0.9409787118994722,-0.9927013917221995,-0.9638960577881556,-0.9118641053006048,-0.9912926467951474,-0.9912926467951474
-0.9634944957615993,-0.9794053615979914,-0.9730107792314655,-0.9583503331973344,-0.9600180246610135,-0.9443258626823194,-0.9872383833776941,-0.9872383833776941
-0.9907629121320547,-0.9856028222282255,-0.9619964500240975,-0.9904460764313886,-0.9930632365190556,-0.9609569548203486,-0.9659226016916845,-0.9659226016916845
-0.9750006858253615,-0.9541149549492285,-0.9614204605564763,-0.9501110657781404,-0.9513334152636107,-0.7172714336535041,-0.801731025994983,-0.801731025994983
-0.9289132215372677,-0.8623607557723784,-0.8613393518355257,-0.9097873883675597,-0.9044966067210137,-0.7776591960156528,-0.9267934762741162,-0.9267934762741162
-0.9835245153174196,-0.8817874112094582,-0.9442583253987845,-0.9794301645586835,-0.9718432946895526,-0.9748310209889719,-0.928751847396759,-0.928751847396759
-0.9886152990002626,-0.920728122169429,-0.8806056117830988,-0.9305158892062196,-0.9586525200387803,-0.9616684453930986,-0.9636439280920939,-0.9636439280920939
-0.9912723824005455,-0.9987366714869138,-0.9875750843413149,-0.9925200598395213,-0.9903322272745894,-0.9883493418712203,-0.9872070494397318,-0.9872070494397318
-0.9904729059792214,-0.934712135899188,-0.9838487851324188,-0.9636316242803391,-0.9413106113364194,-0.9426360725720384,-0.9933780944439705,-0.9933780944439705
-0.9868517480708713,-0.9716664812725453,-0.9764549611500981,-0.9751575320730768,-0.9771687627162617,-0.9210245464247598,-0.9924102239158022,-0.9924102239158022
-0.9972449415480842,-0.9858332406362726,-0.9776539596337177,-0.9839181286549707,-0.9690030450753075,-0.9099964425471363,-0.9954269858318378,-0.9954269858318378
-0.998103203000388,-0.9899410446693893,-0.9804516227621634,-0.9924407271408495,-0.9962858274275258,-0.9866595517609391,-0.9884725923785418,-0.9884725923785418
-0.9837361414289465,-0.9789286338572042,-0.9887740828249345,-0.9760981912144703,-0.970587030437098,-0.9111526147278548,-0.9836819814189748,-0.9836819814189748
-0.9773677630728111,-0.9801442895962116,-0.9837077264872871,-0.9888367559726189,-0.9765679406824792,-0.9719850586979722,-0.9943459649721389,-0.9943459649721389
-0.9874905454075175,-0.9757504489186226,-0.9823441595843472,-0.9707035677047917,-0.9610011879890213,-0.8492529348986126,-0.9930630142900165,-0.9930630142900165
-0.9875062214157787,-0.9700614978785616,-0.96391249662047,-0.9104447164422684,-0.9797086013136155,-0.9465492707221629,-0.9653742577773445,-0.9653742577773445
-0.9176578476056857,-0.9661523304041062,-0.9028928777139096,-0.9512897230155493,-0.9636775770485984,-0.9749199573105657,-0.9127036488370757,-0.9127036488370757
-0.9367041976431122,-0.8705207456021866,-0.6012977395352117,-0.8859535790380344,-0.7959662993459233,-0.8223052294557097,-0.8408444844435702,-0.8408444844435702
-0.9915623885533787,-0.9868264234295794,-0.9558368891866793,-0.9701255723287547,-0.86792839293761,-0.8151013874066169,-0.9202812395009549,-0.9202812395009549
-0.9965238451680664,-0.9902032449268223,-0.9853181460192075,-0.978546171630627,-0.9840235959198722,-0.9694059053717539,-0.9985551573050725,-0.9985551573050725
-0.9700470672148044,-0.9382160847939741,-0.844259500887494,-0.6695226438188495,-0.4480084115084729,-0.4250266808964781,-0.8295172658702044,-0.8295172658702044
-0.8166965163990642,-0.8437604284193297,-0.7280506870731507,-0.8284940387143569,-0.7541272377206997,-0.5344183564567769,-0.48110476502157695,-0.48110476502157695
-0.9842025026747189,-0.9910216275485071,-0.986822771567279,-0.9842014597216555,-0.9764587003127005,-0.9115083600142299,-0.9882166985518498,-0.9882166985518498
-0.9967629042940506,-0.995780959494033,-0.9828261099552139,-0.9842581259349925,-0.9517157565578359,-0.9333866951262896,-0.9952546491730452,-0.9952546491730452
-0.978676709762626,-0.9185351745618078,-0.9470794983014188,-0.9520150505462623,-0.9406005489328582,-0.9290288153681964,-0.9799288719608256,-0.9799288719608256
-0.9831091010984963,-0.9796357800060386,-0.9732223671991631,-0.9715422276621787,-0.9430857673453225,-0.943792244752757,-0.9328861864334493,-0.9328861864334493
-0.9963592470813232,-0.999054489980772,-0.982567502439139,-0.9849494537377035,-0.9640872284352683,-0.9396122376378513,-0.9902307744530923,-0.9902307744530923
-0.953983077749082,-0.938231975718667,-0.8588238059973434,-0.872093023255814,-0.706143405295427,-0.8947883315546069,-0.8028938632482501,-0.8028938632482501
-0.9830777490819738,-0.9928570293505379,-0.9644532214268082,-0.9685502515979872,-0.9157210547157703,-0.8666844539309855,-0.9825330703603576,-0.9825330703603576
-0.9288544365062881,-0.9750115209204023,-0.783181107545462,-0.9104107167142663,-0.9471003509346879,-0.9619352543578797,-0.9651984395698895,-0.9651984395698895
-0.9802521485928823,-0.9579526132625658,-0.8753981968003197,-0.9560496849358538,-0.9543375254325236,-0.8810921380291711,-0.9228558447368559,-0.9228558447368559
-0.9862638977610741,-0.9648095472675555,-0.9695195777644555,-0.9542590325944059,-0.9396720057897396,-0.8844717182497333,-0.9064072680809878,-0.9064072680809878
-0.9733703809661908,-0.972500754818923,-0.9304228232887823,-0.9761548574278073,-0.9749839553206887,-0.9653148345784418,-0.9456791369937175,-0.9456791369937175
-0.9115402853817304,-0.8689395985952423,-0.5431110484183799,-0.909447391087538,-0.8478554749907828,-0.7750800426894344,-0.8565584543316558,-0.8565584543316558
-0.9587015562357202,-0.9185192836371149,-0.8412737595655394,-0.9060134185593182,-0.768683516993705,-0.6984169334756314,-0.3930981779315075,-0.3930981779315075
-0.9292424177107541,-0.9566416119754009,-0.911532719728227,-0.808547531619747,-0.791050482705884,-0.6286908573461402,-0.8288174745890466,-0.8288174745890466
-0.9741189103606658,-0.967304422444342,-0.9572944951863738,-0.9397978149508137,-0.9362582442341567,-0.9070615439345429,-0.9834765700478887,-0.9834765700478887
-0.9967589852919853,-0.9975766339843315,-0.9374992653195566,-0.9658529398431479,-0.9490666775907036,-0.923692636072572,-0.9757353465968732,-0.9757353465968732
-0.9785003546696869,-0.9479254397813409,-0.9160818610337248,-0.951516387868897,-0.9286660385345404,-0.926449662041978,-0.9235625991153384,-0.9235625991153384
-0.9802913386135355,-0.9930079931351206,-0.9852711264708303,-0.9775715127612312,-0.9146559611104284,-0.9617573817146923,-0.9952041667174393,-0.9952041667174393
-0.9894461274381091,-0.9947321584643011,-0.9795347415688073,-0.986728772836484,-0.985907992298554,-0.9548203486303807,-0.9911882003352731,-0.9911882003352731
-0.9450046440174474,-0.9890352619618935,-0.9647470936041659,-0.9578630037626366,-0.9415290920759767,-0.9710956954820349,-0.9451656085660023,-0.9451656085660023
-0.8782091728162341,-0.830777542945224,-0.9083353904385748,-0.8153474772201823,-0.7725342400284025,-0.3682853077196727,-0.8306139536988844,-0.8306139536988844
-0.9673743078062602,-0.9125204595655421,-0.9615027447661365,-0.9595969898907475,-0.9166495978588888,-0.6257559587335468,-0.9580525609401574,-0.9580525609401574
-0.46003989544102486,-0.7878482098873334,0.09329853886753425,0.423931275216465,-0.7187060478199718,0.27170046246887236,-0.7053582774689837,-0.7053582774689837
-0.820051182166973,-0.8971062626134215,-0.670780877149675,-0.7133142934856521,-0.9078284379992626,-0.7767698327997155,-0.8169366897783472,-0.8169366897783472
-0.7890793088447958,-0.9299448584913156,-0.9412020547542641,-0.9556076884718255,-0.9226031980118252,-0.8766453219494842,-0.8908238562677451,-0.8908238562677451
-0.9024756336046589,-0.8927998220216434,-0.9407906337059633,-0.9134706922344621,-0.9788346783553863,-0.7623621487015297,-0.9097530363456272,-0.9097530363456272
-0.9637022028710609,-0.880889573964309,-0.9273547977571676,-0.9755881952944376,-0.9703958597899854,-0.9289398790466026,-0.8696769296918655,-0.8696769296918655
-0.9736016020880442,-0.8550509304136408,-0.8547566150627124,-0.8018042522326488,-0.8117515327789384,-0.49581999288509426,-0.8519749955175061,-0.8519749955175061
-0.7803791242597985,-0.7438700757997108,-0.725523386347874,-0.8928441905798087,-0.8698127893162918,-0.7599608680184987,-0.46412873374334374,-0.46412873374334374
-0.7990374930927588,-0.8465175038535493,-0.9249097812415512,-0.8250147332154676,-0.914847131757541,-0.8939879046602632,-0.8737207484633315,-0.8737207484633315
-0.9354697119925383,-0.803437207011076,-0.9107921618412855,-0.9529330432023211,-0.9719525350593312,-0.8986125933831377,-0.8691529566181628,-0.8691529566181628
-0.9545866040671404,-0.935308045575172,-0.909064193438422,-0.8707783671063964,-0.870686712274521,-0.8726431874777659,-0.8292822613354872,-0.8292822613354872
-0.9429824389517454,-0.9674394953042318,-0.9335966428042459,-0.8957341674599937,-0.88374093646307,-0.759871931696905,-0.9529416475036425,-0.9529416475036425
-0.9953089545278191,-0.9935721209617188,-0.9894088467280272,-0.992021397162156,-0.9932817172586129,-0.9896833866951263,-0.9960188491044586,-0.9960188491044586
-0.9985303742255072,-0.99688537876019,-0.9755498348438363,-0.9952173715943606,-0.982658091297639,-0.9547314123087869,-0.9965637114701361,-0.9965637114701361
-0.9885408379610217,-0.9613214892974622,-0.9907959234051557,-0.991556734212793,-0.9754755369846927,-0.9624688722874422,-0.9582927877978682,-0.9582927877978682
