alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9389057405351539,-0.9543208689801019,-0.9501554581731828,-0.9329731135756343,-0.8281420041765934,-0.9287433155080214,-0.9475780588405817,-0.9475780588405817
-0.9090623005848055,-0.9484379505911756,-0.9611721791074008,-0.9291659769680058,-0.950527956704609,-0.8719251336898396,-0.976879655055136,-0.976879655055136
-0.9355053017124575,-0.8192444487167163,-0.9208591410221885,-0.8182506089053891,-0.8719374099238213,-0.9046122994652407,-0.8161260354394783,-0.8161260354394783
-0.9766777100798097,-0.6958825979685348,-0.9497800736080169,-0.914469483790111,-0.9332921556516368,-0.8941844919786096,-0.9510658549779845,-0.9510658549779845
-0.9689764591728804,-0.93623634208081,-0.8001811638553626,-0.9272978788810329,-0.8130239124680138,-0.8661096256684492,-0.9751814087683377,-0.9751814087683377
-0.9544743306205582,-0.871357621199013,-0.7143160248406656,-0.8234410839698267,-0.9362922438895261,-0.9659090909090909,-0.9534648561169964,-0.9534648561169964
-0.9195608276440815,-0.7928674420840143,-0.7507609697978636,-0.8182506089053891,-0.5694579252330951,-0.6304812834224599,-0.8507734553148946,-0.8507734553148946
-0.9579884087869437,-0.9575122560799769,-0.8771023575782799,-0.9019839674619877,-0.8995852819200565,-0.820788770053476,-0.8898239895548723,-0.8898239895548723
-0.9890206911020394,-0.9705213239770579,-0.9882814731396022,-0.9943838823334673,-0.9972646254301597,-0.9976604278074866,-0.9727116473673759,-0.9727116473673759
-0.8567095290960427,-0.6523310583485533,-0.48730628932357334,-0.6451086570975904,-0.2895379275861055,0.2078208556149732,-0.5215099783382295,-0.5215099783382295
-0.8730998190511989,-0.11701111858758695,-0.6557397116067276,-0.844675920452127,-0.4865437218741727,-0.8556149732620321,-0.8704379603696881,-0.8704379603696881
-0.9078647167320821,-0.8284212887308149,-0.6975542879526035,-0.9438624701459009,-0.5342215947527869,-0.7006016042780749,-0.9284225711540086,-0.9284225711540086
-0.35007911046618356,-0.6256977154026082,-0.8815580091561191,-0.8567121473669276,-0.9025559575281625,-0.6471256684491979,-0.7734142282908658,-0.7734142282908658
-0.9647106130405517,-0.9816206863404787,-0.9411788707453016,-0.8904088533661236,-0.9467925527221389,-0.9086229946524065,-0.9856402320023556,-0.9856402320023556
-0.6936720368541134,-0.63895030279727,-0.7859818346512596,-0.8288443803353118,-0.8065825465454867,-0.8713903743315508,-0.8604310897765117,-0.8604310897765117
-0.9836009685568677,-0.8810471338395975,-0.8916933924155996,-0.8484830570597555,-0.7570516779905292,-0.7780748663101604,-0.9752978208121909,-0.9752978208121909
-0.8149252165703647,-0.6913710788554583,-0.5663492218930807,-0.3738679089124831,-0.6325480161181212,0.5626336898395723,-0.9794726762672364,-0.9794726762672364
-0.883607087598451,-0.9496683648947419,-0.9192107131490684,-0.943566885005557,-0.9339686461366511,-0.6544117647058824,-0.9650147569385003,-0.9650147569385003
-0.9464146787066094,-0.8992213784485245,-0.9174643588676443,-0.9207477121710137,-0.7711109150269125,-0.9534090909090909,-0.8825995950686946,-0.8825995950686946
-0.8720683234700211,-0.8283700214681662,-0.5812993202275156,-0.7654472794343683,-0.4727786111356216,-0.8050133689839573,-0.7497780182104958,-0.7497780182104958
-0.8834672237908336,-0.9509500464609568,-0.8762536620396438,-0.9847241599470311,-0.9407041383570105,-0.8064839572192514,-0.9834398161146225,-0.9834398161146225
-0.9795711425998933,-0.897888429619661,-0.8173182853085906,-0.9209368866608338,-0.7943763051854467,-0.5928475935828876,-0.9782811647595635,-0.9782811647595635
-0.7175362990288208,-0.6901022141049056,-0.8605364735068263,-0.05270874222611077,-0.3179799405864878,-0.03295454545454546,-0.9274410578430903,-0.9274410578430903
-0.8113499479881465,-0.684014226665385,-0.8060404272855616,-0.6640733997020503,-0.6411070913850407,-0.3963903743315508,-0.8180571058139827,-0.8180571058139827
-0.9038436322630838,-0.9397225159409145,-0.8467614920720412,-0.9211024143394263,-0.8759669402041237,-0.8565508021390374,-0.849673247371028,-0.849673247371028
-0.4972945094714022,-0.7763593835111666,-0.6779690062917718,-0.6658587339497268,-0.6075766934321598,-0.3625668449197861,-0.9213168713007791,-0.9213168713007791
-0.7058314466288451,-0.8751257650036848,-0.48722468398331986,-0.8474307739601314,-0.7966410776787552,-0.708355614973262,-0.9378154252805873,-0.9378154252805873
-0.8977595566317298,-0.9144221218238329,-0.8917423556197518,-0.942230840171203,-0.7808464954851613,-0.9151737967914438,-0.9116067372899732,-0.9116067372899732
-0.9158019878143657,-0.180954211926047,-0.7193265927322283,-0.4369576012674691,-0.7184034824553663,-0.08415775401069514,-0.8602644607725651,-0.8602644607725651
0.1416121052125492,-0.3626197571213432,-0.2947176863253931,-0.4523634987821892,-0.6211653283920116,-0.3271390374331551,-0.004825393347165807,-0.004825393347165807
-0.5969474723987518,-0.2472812329776667,-0.7469744820101027,-0.8330062191113529,-0.1517103444218948,-0.0660427807486631,-0.8954482890853437,-0.8954482890853437
-0.9517819523239246,-0.9543208689801019,-0.9377351253866053,-0.9553666438080824,-0.9043795405747228,-0.9439171122994653,-0.9562359192785193,-0.9562359192785193
-0.8173029012998593,-0.437482777403954,-0.7095502729698632,-0.6638487549953889,-0.6671372687431983,-0.6945855614973262,-0.8578860029354096,-0.8578860029354096
-0.5488780300182697,-0.7980454356115223,-0.5073322398217739,-0.7461514814727235,-0.5389864407776699,-0.575668449197861,-0.8026975637926588,-0.8026975637926588
-0.7463657263739434,-0.8748694286904418,-0.9139226871006438,-0.9348766818794485,-0.9327039030559723,-0.9327540106951872,-0.8800933122422101,-0.8800933122422101
-0.9261781340419766,-0.929251177544939,-0.9631959915456867,-0.9121166260729741,-0.923174211006206,-0.8872326203208556,-0.9736612044309619,-0.9736612044309619
-0.9169995716670891,-0.7598769585696434,-0.7312246513411838,-0.6270897869422308,-0.44857201682402426,-0.5815508021390374,-0.7664683096742974,-0.7664683096742974
-0.9875346381461052,-0.9750841103527829,-0.8998376053728956,-0.853484357634373,-0.8931439159975293,-0.9464572192513369,-0.9488243524865384,-0.9488243524865384
-0.8913083385053804,-0.9482328815405813,-0.9854252862307309,-0.9307266665090212,-0.9209094385128974,-0.9125,-0.9571352593820118,-0.9571352593820118
-0.9767301590076662,-0.874190137460348,-0.951640675365796,-0.9566672184255953,-0.8585840760022354,-0.9310160427807487,-0.983389599154529,-0.983389599154529
-0.5581614902488702,-0.5127943862347399,-0.8045552100929485,-0.7758164061576296,-0.5043677755228095,-0.4911096256684492,-0.8331221938420311,-0.8331221938420311
-0.9818963784015315,-0.9220865775897978,-0.9173501113912894,-0.9113008110856251,-0.8787905526633136,-0.8755347593582887,-0.9715703528197964,-0.9715703528197964
-0.9450160406304361,-0.9934121567496556,-0.9753225451073518,-0.9548700607723049,-0.8954675137504045,-0.9385026737967914,-0.9703788413121235,-0.9703788413121235
-0.8764303259700866,-0.7790380979845557,-0.925886029981802,-0.9009316843623637,-0.9484984852495661,-0.9205882352941177,-0.8525105056163105,-0.8525105056163105
-0.665305908371723,-0.9803133711429395,-0.9250536555112167,-0.941509612428764,-0.8955263390099709,-0.6897727272727272,-0.9381555310557659,-0.9381555310557659
-0.9571754504051679,-0.8909288987151143,-0.9629022123207742,-0.9574593866017167,-0.9188505544280714,-0.8886363636363637,-0.9785938794656003,-0.9785938794656003
-0.6204008846385831,-0.7912268896792591,-0.3905386768510132,-0.7509990777743621,-0.29530280302361833,-0.6387032085561497,-0.11586193988116844,-0.11586193988116844
-0.8862470169672282,-0.9199333525585568,-0.8280085848817946,-0.9069143276029228,-0.9598223477161093,-0.9237967914438503,-0.9264846530122187,-0.9264846530122187
-0.9560915058961337,-0.9803261879586017,-0.9241070335642765,-0.9622478658752868,-0.7846701373569811,-0.8606951871657754,-0.967196912113472,-0.967196912113472
-0.9464933520983942,-0.9073856900253132,-0.9719767261569597,-0.951559507200454,-0.8902908909085562,-0.9118983957219251,-0.9490594591633398,-0.9490594591633398
-0.9866430063725448,-0.7581979557179019,-0.9471197395157539,-0.962472510581948,-0.8924968381422983,-0.8918449197860963,-0.895624048445671,-0.895624048445671
-0.9334335690621257,-0.9595501297702586,-0.9345688381847708,-0.9449384000567523,-0.915968116709315,-0.9306149732620321,-0.9844076338909699,-0.9844076338909699
-0.6698689650952385,-0.7409208882053253,-0.8727772745448462,-0.5664002459268367,-0.5110738551133858,-0.5815508021390374,-0.906014394006834,-0.906014394006834
-0.911107808771209,-0.9798904162260886,-0.8926236932944892,-0.9397124547754735,-0.9270566781375923,-0.9037433155080214,-0.8995683624021055,-0.8995683624021055
-0.9849558991931606,-0.888327085135698,-0.9518202071143536,-0.9670363451488567,-0.8568781434748081,-0.8197860962566845,-0.9699017801912353,-0.9699017801912353
-0.8848483788910548,-0.924855009772822,-0.9297867652459177,-0.9570928610276904,-0.7887879055266331,-0.9533422459893048,-0.976665091680191,-0.976665091680191
-0.8966493876587672,-0.633349354352911,-0.7451791645245265,-0.6766298564638559,-0.636254007470808,-0.2875,-0.33087726746694235,-0.33087726746694235
-0.26456113359616074,-0.45324746066839694,-0.5791286181767734,-0.5116342311239329,-0.507514926909615,-0.7608288770053476,-0.9457474223862643,-0.9457474223862643
-0.9518431427397571,-0.9707776602903009,-0.9172848271190867,-0.9482489536286032,-0.7911703285390747,-0.9165106951871658,-0.9657954024090445,-0.9657954024090445
-0.3937253599307674,-0.8425582364061649,-0.7848556809557617,-0.690841590011587,-0.3559222330068531,-0.6818850267379679,-0.8377992188980117,-0.8377992188980117
-0.9532505223039066,-0.8738953507001186,-0.8643229612945871,-0.9052945210338386,-0.8717315215153387,-0.8546122994652406,-0.9755192319544213,-0.9755192319544213
-0.9682771401347937,-0.9071549873433945,-0.9769872940485226,-0.9440752914469484,-0.9285861348863202,-0.7720588235294118,-0.9757771645221742,-0.9757771645221742
-0.9217374581501263,-0.8910442500560736,-0.8751601504802474,-0.8351580789330559,-0.9272037412865084,-0.8776737967914439,-0.9503993389621981,-0.9503993389621981
-0.6745893686023234,-0.8228716075491045,-0.6941758268661101,-0.7501832627870132,-0.600164710726786,-0.32994652406417113,-0.8322707881095369,-0.8322707881095369
-0.9818614124496272,-0.9231503732897561,-0.9459772647522053,-0.9790489252524297,-0.9665284273066855,-0.9727272727272728,-0.9612210938623462,-0.9612210938623462
-0.9766777100798097,-0.9493735781345125,-0.953925624892893,-0.8606020478138523,-0.8952616253419218,-0.8824866310160427,-0.9748595637059203,-0.9748595637059203
-0.7848107904927577,-0.7405107501041366,-0.5880072791963507,-0.7326373288562038,-0.5816347539633518,-0.679144385026738,-0.8261625796908918,-0.8261625796908918
-0.8803202881194437,-0.8881732833477523,-0.935091112362393,-0.8389652155406844,-0.9047619047619048,-0.7720588235294118,-0.9719926318024008,-0.9719926318024008
-0.9640899673942498,-0.9189336409369092,-0.9380615467476192,-0.9520560902362316,-0.9359098797023442,-0.9098262032085561,-0.9589636132472341,-0.9589636132472341
-0.7492067099661704,-0.516408728251466,-0.37736757493410367,-0.6593322140509352,-0.44310126768434366,-0.32967914438502677,-0.8448661147366234,-0.8448661147366234
-0.9810746785317797,-0.9907334422762665,-0.9122742592275238,-0.8936957601267469,-0.9163210682667138,-0.9629679144385027,-0.9864094645274242,-0.9864094645274242
-0.958014633250872,-0.968124579448236,-0.9772973943414857,-0.9504008134503062,-0.9612635665754875,-0.8931818181818182,-0.9777607344458673,-0.9777607344458673
-0.9129435212461865,-0.976391425550322,-0.9165830211929069,-0.9483317174678995,-0.9760581193564517,-0.9893716577540107,-0.9035218067149207,-0.9035218067149207
-0.9747283582611432,-0.9015540388990355,-0.9664765262238761,-0.9694837901109036,-0.9019971175622813,-0.960427807486631,-0.9787810517714033,-0.9787810517714033
-0.9529620532006958,-0.9571149347944503,-0.96845137545801,-0.9559223438719289,-0.8704961910644431,-0.8927139037433155,-0.9752749949212393,-0.9752749949212393
-0.9653487416628058,-0.9831587042199366,-0.9519344545907085,-0.9447610489725461,-0.8360834142180652,-0.9237967914438503,-0.9724217585522907,-0.9724217585522907
-0.9834261387973461,-0.9133967765708609,-0.9286442904823692,-0.9160774669535813,-0.8041118856436954,-0.9346256684491978,-0.9898972606648269,-0.9898972606648269
-0.9354878187365053,-0.9717645550962863,-0.9551497049966949,-0.9632173851356145,-0.8977616988734963,-0.9122994652406418,-0.9814334202999778,-0.9814334202999778
-0.9783298513072896,-0.9835175750584767,-0.8819333937212851,-0.9473621982075717,-0.9319685873113915,-0.9290106951871657,-0.9619150009472744,-0.9619150009472744
-0.9429093420282,-0.8889807427344676,-0.9100709150406803,-0.9385655844309395,-0.7535809876761081,-0.8669117647058824,-0.9015359542021324,-0.9015359542021324
-0.9391067947586038,-0.49148002178858663,-0.6241584449286361,-0.7913050675116461,-0.7918174063943058,-0.12125668449197857,-0.7278217937041628,-0.7278217937041628
-0.9050586990917594,-0.9279951296100484,-0.9222301107384467,-0.9379507673390244,-0.9171740345304273,-0.9098930481283423,-0.9595821948920221,-0.9595821948920221
-0.9253914001241291,-0.924086000833093,-0.8185913286165447,-0.8949017474993497,-0.9407041383570105,-0.9102272727272728,-0.906543954676911,-0.906543954676911
-0.9272183711111306,-0.9476561248357845,-0.9443778000832375,-0.9173780415710941,-0.9571457984058355,-0.9161764705882353,-0.9674046277211316,-0.9674046277211316
-0.9797110064075107,-0.9450286776250441,-0.984674517100399,-0.9496559388966398,-0.9012912144474837,-0.8813502673796791,-0.9716570912054124,-0.9716570912054124
-0.7112162032221125,-0.5329424204556378,-0.7944524689695693,-0.7892832651516943,-0.6139886467249036,-0.6848262032085561,-0.7850759759780324,-0.7850759759780324
-0.8646293172023742,-0.9590374571437726,-0.965954252046254,-0.9259736574522925,-0.8634371599164681,-0.8370989304812835,-0.9894133517766532,-0.9894133517766532
-0.9664851350996967,-0.9818385722067352,-0.9509225483715654,-0.985882853697179,-0.9757934056884026,-0.9864973262032085,-0.9891850928671373,-0.9891850928671373
-0.8772695088157906,-0.925893171841456,-0.991806823838552,-0.9488401239092908,-0.9191152680961204,-0.877072192513369,-0.990388017320286,-0.990388017320286
-0.8216736452879009,-0.9843506680765164,-0.9679617434164892,-0.9534039584761995,-0.926380187652578,-0.815975935828877,-0.9736018571144878,-0.9736018571144878
-0.9711793141428534,-0.9856579832740555,-0.9710464252780702,-0.9681004516540944,-0.9398511720932968,-0.885427807486631,-0.9967358975939228,-0.9967358975939228
-0.9181709310558843,-0.96260053189785,-0.9700181979908765,-0.9428220104518905,-0.9298802905967822,-0.9015374331550802,-0.9715680702307012,-0.9715680702307012
-0.98131944019511,-0.9914896344003332,-0.9788478958063016,-0.99023386696304,-0.9691461513573929,-0.9530748663101605,-0.9812508131723652,-0.9812508131723652
-0.9563100430955357,-0.933044954980935,-0.9570755910266768,-0.9781030528033294,-0.9084973087443748,-0.9191176470588235,-0.9854347989837914,-0.9854347989837914
-0.8319186691958705,-0.9908744272485501,-0.9698713083784203,-0.9699094327129987,-0.8928203770699138,-0.9641711229946524,-0.9622071723514548,-0.9622071723514548
-0.9159855590618635,-0.8943253548655836,-0.6578288083172164,-0.8427487053370852,-0.6251066207829642,-0.770120320855615,-0.8645032287222751,-0.8645032287222751
-0.986039843702195,-0.9558460700438975,-0.951852849250455,-0.9417342571354252,-0.9433218624077179,-0.953542780748663,-0.9710202488478632,-0.9710202488478632
-0.9826656293434268,-0.5326091832484219,-0.6908136868476673,-0.7744448911064343,-0.5299567634342186,-0.5348930481283423,-0.8170025496520192,-0.8170025496520192
-0.9202426637062161,-0.796891922201929,-0.7612880586905607,-0.8872638274728653,-0.8498779375863996,-0.9018048128342246,-0.8659435424413203,-0.8659435424413203
-0.9375420684108849,-0.8239994873273735,-0.9169257636219714,-0.8390834495968219,-0.8703197152857437,-0.8895053475935829,-0.94891793863944,-0.94891793863944
-0.8478281773123422,-0.7686308436668909,-0.4176642919512653,-0.6807089314006006,-0.5289861466513721,-0.34224598930481287,-0.38007162764580604,-0.38007162764580604
-0.49781899874996727,-0.5157294370213721,-0.8681257701503986,-0.7085766984322164,-0.6791082090649725,-0.8011363636363636,-0.9251150995551234,-0.9251150995551234
-0.9681809837670569,-0.9036047294049794,-0.8962959336058952,-0.939546927096881,-0.8977911115032795,-0.8921122994652406,-0.9734078370413993,-0.9734078370413993
-0.9366679196132766,-0.9041302188471274,-0.8892778743440971,-0.9043959422071933,-0.9192035059854702,-0.9010026737967914,-0.9802190829013534,-0.9802190829013534
-0.6530066347893739,-0.6224294274087603,-0.7431227099501392,-0.7272931495187873,-0.12691549751463282,-0.8957887700534759,-0.5807842519613147,-0.5807842519613147
-0.9281362273486193,-0.8736390143868755,-0.6050301531732236,-0.8654614675211048,-0.943468925556634,-0.9561497326203209,-0.9562952665949934,-0.9562952665949934
-0.9032666940566623,-0.9390175910794963,-0.9231604116173362,-0.9281373406796094,-0.9329980293538045,-0.9693181818181819,-0.9735174013179669,-0.9735174013179669
