alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.8767248489712209,-0.7414192161293507,-0.044980535902026,-0.634744991493122,-0.7798084704612894,-0.6781973976515392,-0.7397402875084145,-0.7397402875084145
-0.7637932187520899,-0.7831686100720687,-0.9359910588279866,-0.646799699291753,-0.9001888319395738,-0.882323072040622,-0.92332746550651,-0.92332746550651
-0.9367128112530373,-0.9711286377148624,-0.930270224192311,-0.903694227192994,-0.9366064202859455,-0.9245953665503015,-0.9546603923501417,-0.9546603923501417
-0.8071661576643855,-0.9772166339414017,-0.9139601625323217,-0.8743619841468723,-0.9444294577825735,-0.9211678832116789,-0.956354602771076,-0.956354602771076
-0.870460777101585,-0.9038315983458202,-0.9248335369723146,-0.8187309584415927,-0.9262206636093877,-0.8891780387178674,-0.9579980774788699,-0.9579980774788699
-0.9481560742177341,-0.8905038228228558,-0.7588535598935394,-0.9607760383007347,-0.7273401672511465,-0.9522691209139955,-0.9655377668494662,-0.9655377668494662
-0.9717708077903356,-0.9409299825587135,-0.9248714232944051,-0.9179646799699291,-0.865052603183167,-0.956585211044113,-0.9661647153046997,-0.9661647153046997
-0.9753598311747178,-0.9177188113598719,-0.962530427452429,-0.9011883251341977,-0.8806312381980038,-0.9105046017137417,-0.9704790629113783,-0.9704790629113783
-0.8664482043737043,-0.9538847997542863,-0.8834616732494152,-0.9145883066696562,-0.8317372538440788,-0.9352586480482387,-0.9508298460080506,-0.9508298460080506
-0.9079634707267958,-0.7803604532540614,-0.7018914746303715,-0.4608881444454702,-0.7798759104397086,-0.7847032688035545,-0.7787542389235331,-0.7787542389235331
-0.93651961330688,-0.9601592751445214,-0.8763958741795244,-0.9427071655609923,-0.9286485028324791,-0.8800380831482069,-0.9407008232775452,-0.9407008232775452
-0.5537424671377724,-0.45233263495058307,-0.5421059112134041,-0.5625222563669696,-0.48543296466145136,-0.8674706442399238,-0.8061732678963434,-0.8061732678963434
-0.8180595495515579,-0.8912607088402092,-0.8985783157635514,-0.936139064375305,-0.8317372538440788,-0.912535702951444,-0.9587826690427892,-0.9587826690427892
-0.915148948185797,-0.9119160185601615,-0.9000369391640383,-0.9127418525210693,-0.8581062854059887,-0.926372580133291,-0.9106634691087456,-0.9106634691087456
-0.9513364096390914,-0.9756480150938429,-0.9845992100701844,-0.9939858350588887,-0.9730914486107365,-0.987432561091717,-0.9950550799585779,-0.9950550799585779
-0.6972736797521122,-0.6813509866941632,-0.2754998626620824,-0.5981060656018782,0.42520906393309965,-0.7009203427483339,-0.9590653394445707,-0.9590653394445707
-0.9470637627529221,-0.9763390849357744,-0.9075384309379706,-0.9477453475949935,-0.9699892096034529,-0.9465566486829577,-0.9529824898370025,-0.9529824898370025
-0.6300779479405842,0.026150960367693044,-0.687229467981322,-0.5140660239247702,-0.30415430267062316,-0.3882576959695335,-0.19230375471457084,-0.19230375471457084
-0.7910935746821522,-0.495464168577164,-0.8084846418321825,-0.7957821711662996,-0.7414351227407607,-0.7042208822596001,-0.9037597881421578,-0.9037597881421578
-0.6297658589506379,-0.7202044689183111,-0.48612887032459107,-0.3749225148705504,0.6021715673050985,-0.3721358298952714,1.0,1.0
-0.8396457046895086,-0.9272182793457873,-0.49561939400827815,-0.6470898563722451,-0.8409765308875101,-0.7071405902887973,-0.7345960485939412,-0.7345960485939412
-0.7429947167792417,-0.95818478988186,-0.1865617215544758,-0.14316614130649818,0.324656056110062,-0.21028245001586798,-0.7206437274803648,-0.7206437274803648
-0.9684344278740052,-0.9782696927481545,-0.9568664222998892,-0.971828385275847,-0.9606824925816024,-0.9856553475087274,-0.9805827177853137,-0.9805827177853137
-0.8386648535782488,-0.8747737568969867,-0.6717529054073252,-0.7522849870088761,-0.8345697329376854,-0.836369406537607,-0.9231498905105191,-0.9231498905105191
-0.9513289789488546,-0.9791472417537816,-0.9796361018763201,-0.9815618364305404,-0.9610871324521176,-0.925737860996509,-0.9741338462472333,-0.9741338462472333
-0.8601098256017001,-0.8156598620054188,-0.681887496566552,-0.7524696324237349,-0.6383193957377933,-0.794858774992066,-0.8239271435159305,-0.8239271435159305
-0.9757090736158481,-0.9912683873940086,-0.9761505602439879,-0.9453185792854223,-0.9739007283517669,-0.9680101555061885,-0.9715318289590391,-0.9715318289590391
-0.9721869264435974,-0.951592202977085,-0.9836141656958297,-0.9585075374896137,-0.966752090639331,-0.9878133925737861,-0.9136605001635321,-0.9136605001635321
-0.9742749504001427,-0.9023397650362537,-0.8041277147917674,-0.840176204481608,-0.8885217156730509,-0.9087273881307522,-0.8424184989658068,-0.8424184989658068
-0.7671964748805516,-0.974463323936246,-0.5718277308934542,-0.7444771237519948,-0.8834637172916104,-0.9654712789590606,-0.8143109138860929,-0.8143109138860929
-0.9581429218960149,-0.9358621370512159,-0.77258735165137,-0.915406022078316,-0.9196115457243054,-0.8263408441764519,-0.9559813328815439,-0.9559813328815439
-0.5105924489325813,-0.9591281550629093,-0.5607838680040538,-0.8451088748499755,-0.8555435662260589,-0.9108854331958108,-0.855044443578716,-0.855044443578716
-0.952242953847983,-0.9062009806610138,-0.9786889438240559,-0.9506996742327324,-0.8978958726733207,-0.9339892097746747,-0.9158040840437088,-0.9158040840437088
-0.9612712424857145,-0.9425973256694054,-0.9283001354436015,-0.9196264887036573,-0.9179929862422445,-0.883592510314186,-0.9044193524129814,-0.9044193524129814
-0.9943526754200198,-0.9743097528602613,-0.9806779757338107,-0.9783964864615344,-0.9920420825465336,-0.9696604252618216,-0.9878777885389836,-0.9878777885389836
-0.7214085616412909,-0.9186950846286323,-0.6967578779870998,-0.5163609026522995,-0.8148098192608578,-0.25712472231037764,-0.9217238545733263,-0.9217238545733263
-0.9949248385682546,-0.9639656439564297,-0.9473380122941115,-0.9763126310652721,-0.9828702454815215,-0.9831164709615995,-0.9905559093968883,-0.9905559093968883
-0.9149260274786924,-0.8786459418843171,-0.8702204036787619,-0.7922211524511679,-0.7608578365254923,-0.8423357664233577,-0.7329779417427174,-0.7329779417427174
-0.9849751443411578,-0.9291817952458783,-0.786946267723695,-0.8761029266298255,-0.7958591853250607,-0.9343700412567439,-0.9716804121189498,-0.9716804121189498
-0.9792014980271517,-0.8806643045972599,-0.8618854128188371,-0.9424961422297253,-0.8813056379821959,-0.8945096794668359,-0.9418749926387916,-0.9418749926387916
-0.8475148056502968,-0.9085045468007854,-0.8260638952822057,-0.9358752852112212,-0.6690720258969517,-0.7638844811171057,-0.853212521936401,-0.853212521936401
-0.9456445009176903,-0.7772341849215142,-0.8368614970780174,-0.8805080386700255,-0.8622875640679795,-0.8364963503649635,-0.9479850220926851,-0.9479850220926851
-0.9028214330829191,-0.8672487741737328,-0.784673088398261,-0.9616465095422113,-0.9016725114647963,-0.8358616312281815,-0.9213578326428142,-0.9213578326428142
-0.30395981482719925,-0.5327600013163235,-0.8146411691718998,-0.6229804407749832,0.27043431346101965,-0.4608695652173913,-0.829127554112809,-0.829127554112809
-0.9515221768950117,-0.29194958480962674,-0.6741965731821669,-0.40079925086717405,-0.4110466684650661,-0.3034592192954617,-0.7875786290304314,-0.7875786290304314
-0.6940784829502813,-0.5871790090277854,-0.6644219020828006,-0.037891876920642,-0.48637712435932023,-0.8234211361472549,-0.7313779547890435,-0.7313779547890435
-0.795708033319215,-0.9761196976843676,-0.8617906970136107,-0.9430500784743013,-0.923050984623685,-0.8564265312599175,-0.96622994693588,-0.96622994693588
-0.8154142238272513,-0.275298092427849,-0.8553500222582142,-0.23701876788752452,-0.7838548691664419,-0.3483973341796255,-0.08054022662555871,-0.08054022662555871
-0.9249574592983942,-0.81827057029716,-0.8233360800916849,-0.8407828965590007,-0.9373482600485568,-0.9308156140907649,-0.867085115500757,-0.867085115500757
-0.9114633258283362,-0.9285894496670799,-0.5636821716439822,-0.8714867912583585,-0.6789182627461559,-0.8370041256743891,-0.9128668486508378,-0.9128668486508378
-0.8842075540396948,-0.963943705231289,-0.9180329421570578,-0.9651283945081178,-0.9545454545454546,-0.974611234528721,-0.9482078968325514,-0.9482078968325514
-0.879511357810027,-0.9583273915952744,-0.816402883149111,-0.9405177984990966,-0.8558807661181549,-0.9333544906378928,-0.877678007608545,-0.877678007608545
-0.929690808979246,-0.8510799337450501,-0.8986540884077326,-0.7497790849500798,-0.9243323442136498,-0.9031418597270707,-0.8983890505083084,-0.8983890505083084
-0.968724224793241,-0.9732566940535086,-0.9765294234648936,-0.9497236913256222,-0.8313326139735635,-0.9697873690891781,-0.9534681030913451,-0.9534681030913451
-0.9032969972580753,-0.9263626690653006,-0.9083719300239631,-0.7486448345445194,-0.9378203398974913,-0.9219295461758172,-0.9718453031866557,-0.9718453031866557
-0.9905778847797172,-0.9535337801520354,-0.9563739001127118,-0.9149312195829651,-0.9483409765308876,-0.884227229450968,-0.9757755089652723,-0.9757755089652723
-0.9291855220431426,-0.9008918091769688,-0.9333769026037375,-0.8853088194563512,-0.8917588346371729,-0.9235798159314503,-0.9779045969274089,-0.9779045969274089
-0.9103561529830506,0.35725020019086684,-0.7539662243438563,-0.6667941599293072,-0.6912597787968708,-0.536655030149159,-0.4075391457736698,-0.4075391457736698
-0.7225454572475237,-0.6570428792382874,-0.45089459078036354,-0.7578243494546366,-0.4818586458052333,-0.4103459219295462,-0.7531653196032829,-0.7531653196032829
-0.8458726231079605,-0.8847997542862784,-0.7239792004091723,-0.49747431450389734,-0.7160102508767197,-0.5082196128213265,-0.5443335003383891,-0.5443335003383891
-0.9777673748114463,-0.8678082116648201,-0.9246819916839523,-0.9205233378615423,-0.895670353385487,-0.8957791177403999,-0.9447814242058276,-0.9447814242058276
-0.7398589654993053,-0.23567675482377715,-0.8866820106271134,-0.5065746956647894,-0.1863366603722687,-0.3957473817835607,-0.704435479121801,-0.704435479121801
-0.8499372106674989,-0.9001458925221856,-0.7294916602733499,-0.8930639268804157,-0.8881170758025357,-0.7760710885433195,-0.9014060134504,-0.9014060134504
-0.8681052482965143,-0.9295657229358402,-0.8624726508112408,-0.8848603948774086,-0.9678985702724575,-0.9224373214852428,-0.9239091142178683,-0.9239091142178683
-0.8846162420027196,-0.807301207726819,-0.9695015107170933,-0.9597472995608077,-0.911990828162935,-0.9317042208822596,-0.8936851251043026,-0.8936851251043026
-0.40889602235151623,-0.8273751412305431,-0.5424090017901287,-0.4623653077643397,-0.44577825735095766,-0.6757854649317676,-0.8275511230259505,-0.8275511230259505
-0.6806512256923546,-0.771595932560359,-0.6105475520700139,-0.7862069875100566,-0.6822228216886971,-0.44741351951761343,-0.9364172794967017,-0.9364172794967017
-0.7823476522734196,-0.9163476410385792,-0.7274457988804592,-0.9363237097901637,-0.9357297005664958,-0.8169470009520787,-0.8881150685974022,-0.8881150685974022
-0.9695044472681067,-0.9960181213869662,-0.9684217505375122,-0.9687685469724746,-0.9813865659562989,-0.9640748968581403,-0.9874610308953313,-0.9874610308953313
-0.9798479680777548,-0.9378695304015884,-0.9558624347644892,-0.792089262869126,-0.759778796870785,-0.8512218343383053,-0.9409255100071664,-0.9409255100071664
-0.9665396018636171,-0.9866064083016136,-0.9772492635846144,-0.9317603302515134,-0.9422713784731589,-0.9583624246271025,-0.9874628428850863,-0.9874628428850863
-0.9333690006464701,-0.7483957307240876,-0.7649153714280302,-0.7955183920022157,-0.9213649851632048,-0.9193906696286893,-0.8812041396717943,-0.8812041396717943
-0.985859396479339,-0.999001788006099,-0.986436696691577,-0.9705886232046531,-0.9508362557323982,-0.9818470326880355,-0.995069575876618,-0.995069575876618
-0.8934587633845308,-0.4730647302085276,-0.6349652866573845,-0.3639493016446631,-0.402549231184246,-0.6738813075214218,-0.6525564004461119,-0.6525564004461119
-0.8577988809380503,-0.9907418579906322,-0.9478494776423342,-0.9325780456601733,-0.8704478014567035,-0.8262139003490956,-0.9511270123278723,-0.9511270123278723
-0.9369431626503786,-0.9038864451586719,-0.8909252787012569,-0.8348478653671146,-0.9128001079039655,-0.9616629641383687,-0.9721388455269674,-0.9721388455269674
-0.7800738610609539,-0.9583712690455558,-0.9700319192263613,-0.9237678215797734,-0.9182627461559212,-0.9252300856870834,-0.9725773470476798,-0.9725773470476798
-0.9619177125363175,-0.9114991827824885,-0.8930658558993739,-0.9072552459081257,-0.7728621526841112,-0.9672484925420501,-0.8125297279569181,-0.8125297279569181
-0.9534318642858736,-0.8629049065958777,-0.9013629604372082,-0.9109481542052993,-0.8915565147019153,-0.9148206918438591,-0.9508497778953557,-0.9508497778953557
-0.9286133588949077,-0.9530840362866514,-0.9550857651616326,-0.8807454399177009,-0.8617480442406258,-0.8552840368137099,-0.9911665499443266,-0.9911665499443266
-0.972729366830885,-0.9478845584283098,-0.9452921509012209,-0.957294153334828,-0.988602643647154,-0.9888289431926373,-0.9760309995207287,-0.9760309995207287
-0.7815451377278435,-0.9373320316356416,-0.520321276011328,-0.8696930929425885,-0.8909495548961425,-0.8452554744525548,-0.8866618528138842,-0.8866618528138842
-0.8610163698105917,-0.9250353761942893,-0.8663181125034334,-0.9332638714867912,-0.8701780415430267,-0.8622659473183116,-0.777812004250928,-0.777812004250928
-0.8374387896891742,-0.8929609600386121,-0.7481696170639995,-0.9381174081059337,-0.9542756946317777,-0.920279276420184,-0.8058525457097065,-0.8058525457097065
-0.973130624103673,-0.9688908877505128,-0.9466181721743907,-0.9843051397370122,-0.9903560830860534,-0.9906061567756268,-0.974624895470841,-0.974624895470841
-0.8067946231525447,-0.9563638756951833,-0.6650280832362496,-0.49138101581356086,-0.8175748583760454,-0.4806728022849889,-0.7915450746041481,-0.7915450746041481
-0.7990369825453086,-0.9103473997126027,-0.5131607611362108,-0.7144590548792551,-0.029336390612355046,-0.11685179308156146,-0.6003203597886857,-0.6003203597886857
-0.8601618404333579,-0.7074580696115749,-0.7768874492086495,-0.5926458369053429,-0.15106555165902347,-0.4050142811805776,-0.8309848436116942,-0.8309848436116942
-0.9518268351947212,-0.9305419962046005,-0.8120459561086959,-0.8975745505862491,-0.8777313191259779,-0.9295461758172009,-0.9064379090000625,-0.9064379090000625
-0.7706517458406712,-0.9462610927678993,-0.8868335559154756,-0.7623877289932868,-0.5819395737793365,-0.1355125357029514,-0.9462690677946907,-0.9462690677946907
-0.9542343788314497,-0.9432335486984851,-0.9484746019568285,-0.9415729151554318,-0.933841381170758,-0.8733100602983179,-0.9570866466321,-0.9570866466321
-0.9406659384590235,-0.9482026699428496,-0.8088066755699523,-0.8891863731683834,-0.923725384407877,-0.9068232307204063,-0.9906664407719439,-0.9906664407719439
-0.9022046857932633,-0.6816800675712734,-0.8123111603633298,-0.9520977038023767,-0.8918262746155922,-0.8702634084417645,-0.9215625874851303,-0.9215625874851303
-0.8267608878188695,-0.41285389905992564,-0.696038037867379,-0.6806425660437082,0.006137038036147846,-0.6149793716280546,-0.9349658757029388,-0.9349658757029388
-0.8877668546631297,-0.9256715992233692,-0.9116490968847972,-0.9270123052980045,-0.9186673860264365,-0.9155823548079974,-0.9828132771737309,-0.9828132771737309
-0.9438982887120384,-0.8531750819959852,-0.9607118839920817,-0.7906384774666649,-0.9540059347181009,-0.9911139320850524,-0.9706512019381043,-0.9706512019381043
-0.5289313924370435,-0.5838662615315424,-0.6252285018801087,-0.7228208543807124,-0.6628675478823847,-0.4744525547445255,-0.09955887109414285,-0.09955887109414285
-0.8749489140046218,-0.8318396717966718,-0.9302512810312656,-0.8736497804038459,-0.9177906663069868,-0.9066962868930498,-0.9589620560285352,-0.9589620560285352
-0.9604018517280071,-0.9657536500553953,-0.9748434821318633,-0.9905567059257989,-0.9847585648772592,-0.9894636623294192,-0.9835326371064698,-0.9835326371064698
-0.9300920662520341,-0.7540559218103836,-0.928603226020326,-0.8234789833951016,-0.6826274615592123,-0.7313868613138685,-0.9245505585911418,-0.9245505585911418
-0.9215096190285116,-0.9891183923302217,-0.9596131806514553,-0.9700610648764854,-0.9691124898840032,-0.972326245636306,-0.9735431375871001,-0.9735431375871001
-0.8327128706985591,-0.8067637089608723,-0.8830449237064188,-0.8611466480262724,-0.8967493930401942,-0.8728022849888925,-0.8414545204161415,-0.8414545204161415
-0.9891511922542485,-0.9409848293715652,-0.9779312173822445,-0.9731736590126746,-0.9560291340706771,-0.9243414788955887,-0.9764386972156059,-0.9764386972156059
-0.9411340719439428,-0.7960466417296491,-0.9527746995141079,-0.8657891613141477,-0.8481926085783653,-0.9598857505553793,-0.7863011762531494,-0.7863011762531494
-0.5877601670419166,-0.934929741232737,-0.7469383115960561,-0.8089183735376743,-0.2310493660642029,-0.5164709615994922,-0.6935744125302716,-0.6935744125302716
-0.2309012684188234,-0.6990445685201233,-0.8221616041068773,-0.41950119360071747,-0.7636228756406798,-0.365280863218026,-0.5623863542675529,-0.5623863542675529
-0.9059126002214346,-0.8506082511545254,-0.8522054575246971,-0.9149839754157819,-0.8657944429457782,-0.9435099968264044,-0.8688590534709116,-0.8688590534709116
-0.8663961895420466,-0.9609929466998672,-0.9711306225669878,-0.96982366362881,-0.8895333153493391,-0.9688987622976832,-0.9726969383715105,-0.9726969383715105
0.2955185507181761,-0.545287013371653,-0.5054130082686898,-0.7996333469619235,-0.49844888049635827,-0.3194541415423675,-0.7798051929814389,-0.7798051929814389
-0.9506082019958834,-0.9559141318297993,-0.9469780922342511,-0.8469817069149708,-0.6870110601564607,-0.9086004443033957,-0.9849514250846426,-0.9849514250846426
-0.9688654079077406,-0.9617717714423615,-0.9277886700953788,-0.9574524208332784,-0.9547477744807121,-0.9346239289114566,-0.8976733145550795,-0.8976733145550795
-0.5187810695735526,-0.6412140890492853,-0.5732105816497599,-0.5274396275438202,-0.4388319395737793,-0.746620120596636,-0.6843731285543311,-0.6843731285543311
-0.9857033519843659,-0.9774140824676678,-0.850860493090482,-0.947718969678585,-0.8838683571621258,-0.9111393208505236,-0.9004945826036299,-0.9004945826036299
-0.8911701107915915,-0.7069863870210502,-0.2167760634217032,-0.4143838778174912,-0.5754653358510926,-0.7608378292605522,-0.6031452518167462,-0.6031452518167462
-0.9707379418474182,-0.9508791944100128,-0.9588175678875533,-0.9661307553316364,-0.8917588346371729,-0.962043795620438,-0.955088021932324,-0.955088021932324
-0.9530454683935591,-0.957767954104187,-0.9355553661239451,-0.9309426148428536,-0.9330321014297276,-0.9013646461440812,-0.942498317114515,-0.942498317114515
-0.6565683586348336,-0.09306407204677336,-0.7323899639132783,-0.7585101752812545,-0.3233746965200971,-0.7142494446207552,-0.9073076640824673,-0.9073076640824673
-0.8103167703247954,-0.7778484692254533,-0.7781187546765929,-0.8215006396644728,-0.8115052603183167,-0.8271025071405903,-0.8084455030491258,-0.8084455030491258
-0.9877542224897271,-0.8940030494827945,-0.9989012966593735,-0.964178789517416,-0.9397760992716482,-0.9182481751824818,-0.9254710493866868,-0.9254710493866868
-0.8941349561960811,-0.923576450972434,-0.9558434916034438,-0.9659461099167777,-0.8705152414351227,-0.812884798476674,-0.9384883837866781,-0.9384883837866781
-0.9412975471291528,-0.807750951592203,-0.8793699504636339,-0.7336358001081494,-0.8900728351766928,-0.8226594731831165,-0.9691200705951208,-0.9691200705951208
-0.9550146013063153,-0.8584184373046082,-0.9743320167836407,-0.8600651534535287,-0.9255462638251956,-0.8989527134243097,-0.9626168393643902,-0.9626168393643902
-0.8566991387830015,-0.9309039851694219,-0.7496850699476222,-0.8923517231373894,-0.9150256271917993,-0.9004760393525865,-0.929160260527887,-0.929160260527887
-0.85231503154328,-0.947796803527747,-0.707460763977685,-0.8831722082272722,-0.82823037496628,-0.8006981910504601,-0.9208613474499415,-0.9208613474499415
-0.8761972699644069,-0.5265403727389402,-0.635268377234109,-0.6929346750900147,-0.35857836525492315,-0.5744842907013646,-0.6663347705432073,-0.6663347705432073
-0.5292509121172266,-0.638756951833529,-0.289764062929181,-0.6640508566228354,-0.7667925546263825,-0.698381466201206,-0.914753129985803,-0.914753129985803
-0.9227802670590071,-0.931233066046532,-0.6554239005862909,-0.7531554582503528,-0.848462368492042,-0.9625515709298635,-0.8706692312361666,-0.8706692312361666
-0.9652838152135952,-0.9745730175619495,-0.9613748946286667,-0.9504358950686486,-0.8288373347720529,-0.9789273246588385,-0.9666829443746325,-0.9666829443746325
-0.9938028043424953,-0.9650406414883231,-0.8799382452949924,-0.93083710317722,-0.8525087671971945,-0.9451602665820374,-0.9492171751260918,-0.9492171751260918
-0.21514820511677335,-0.23368033083597517,-0.09559666221502383,-0.727542501417813,-0.7850013487995684,-0.7772135829895271,-0.8854260758009674,-0.8854260758009674
-0.9785178745253647,-0.957318210238803,-0.9411814849543944,-0.9537858904525132,-0.7735365524683032,-0.9766423357664233,-0.9825016149358692,-0.9825016149358692
-0.974587039390089,-0.9607406513607494,-0.8815863003059321,-0.9662626449136783,-0.9609522524952792,-0.8772453189463663,-0.9597883233568197,-0.9597883233568197
-0.9885418756548295,-0.88324210480129,-0.9627766885460177,-0.9551047862729323,-0.9003237118964122,-0.912535702951444,-0.9307656834508258,-0.9307656834508258
-0.870178410872586,-0.942553448219124,-0.8505384593527122,-0.9265111248862452,-0.9900863231723765,-0.9474452554744526,-0.9593751896926774,-0.9593751896926774
-0.7738692347132126,-0.881827057029716,-0.33901628164691844,-0.2683821104970918,-0.5463312651739951,-0.611551888289432,-0.9049303335238943,-0.9049303335238943
-0.8259212198221093,-0.9405131467810406,-0.9707707025071274,-0.8532068951873492,-0.9469921769625034,-0.9052999047921295,-0.9631876161372184,-0.9631876161372184
-0.9328042681884721,-0.9168851398045259,-0.9388135898237339,-0.9594835203967239,-0.9161721068249258,-0.9303078387813393,-0.9865423520895413,-0.9865423520895413
-0.8833307325917504,-0.9546745938593508,-0.9225224713247899,-0.9630972949446723,-0.9209603452926896,-0.9600126943827356,-0.9845817791746205,-0.9845817791746205
-0.920684812412225,-0.9960839375623882,-0.9606361113479006,-0.9790823122881523,-0.9063933099541408,-0.9338622659473184,-0.9433880040842249,-0.9433880040842249
-0.9118720137913611,-0.9939449118611717,-0.9370139895244319,-0.9513063663101251,-0.8709873212840572,-0.9412250079339892,-0.9469431279835544,-0.9469431279835544
-0.8068243459134918,-0.898390794510931,-0.9196809971679974,-0.8982076205800504,-0.8978284326949015,-0.9314503332275468,-0.827114433494993,-0.827114433494993
-0.8738045877081522,-0.9933964437326547,-0.8979721346101024,-0.9128473641867029,-0.9412597787968708,-0.8918438590923516,-0.9698176866507997,-0.9698176866507997
-0.9634632961055752,-0.8889461733378673,-0.9735174608586935,-0.7951754790889067,-0.8743593202050175,-0.8390352269120914,-0.9551478175942393,-0.9551478175942393
-0.9303744324810331,-0.9996051029474677,-0.9353091050303564,-0.9170414528956358,-0.952117615322363,-0.9273881307521422,-0.9710407797354313,-0.9710407797354313
-0.4898162390304436,-0.548018384651668,-0.6081986001003987,-0.4537133511823901,-0.7098732128405718,-0.7087908600444304,-0.9402224579822226,-0.9402224579822226
-0.9654101369476211,-0.9737612847317443,-0.955786662120308,-0.9900555255140396,-0.9879956838413811,-0.9873056172643605,-0.957822314472634,-0.957822314472634
-0.9083275745483999,-0.9438149249147132,-0.9340020269182319,-0.9242690019915327,-0.8780685190180739,-0.8507140590288798,-0.9646680117670615,-0.9646680117670615
-0.9532758197909004,-0.9738051621820256,-0.9023858911336535,-0.9315493069202464,-0.9133396277313192,-0.9648365598222787,-0.9780785479438899,-0.9780785479438899
-0.8940309265327656,-0.9279641960005705,-0.9291715208516845,-0.8914021181466876,-0.8961424332344213,-0.9537924468422723,-0.9580633091100503,-0.9580633091100503
-0.8571078267460265,-0.9521845485558834,-0.9474706144214285,-0.904933989264188,-0.8198678176422983,-0.849190733100603,-0.9743349771100395,-0.9743349771100395
-0.9862680844423638,-0.915503000120663,-0.8513530152776594,-0.9110272879545245,-0.9193417858106285,-0.9527768962234211,-0.9372308628967012,-0.9372308628967012
-0.9823669720680354,-0.9564406612331757,-0.8468634861099271,-0.9488004642513288,-0.9486781764229836,-0.83662329419232,-0.9705533544913337,-0.9705533544913337
-0.6381402468475297,-0.8706163684828274,-0.6551965826537474,-0.3483863309637172,-0.596776369031562,-0.8244366867661059,-0.8686687945466356,-0.8686687945466356
-0.9679068488671912,-0.9124315786009675,-0.8763958741795244,-0.8317088933145171,-0.9229161046668465,-0.8965407807045382,-0.9580433772227452,-0.9580433772227452
-0.9366533657311428,-0.8425677083904655,-0.9670199566201612,-0.8119782118410467,-0.6921364985163205,-0.8913360837829261,-0.9331248941118487,-0.9331248941118487
-0.9463727085608982,-0.8740059015170628,-0.5107360365224145,-0.733741311773783,-0.8220933369301322,-0.5960647413519518,-0.9101651719261179,-0.9101651719261179
-0.9771654889022642,-0.938692232594364,-0.8340200229212249,-0.765500323129476,-0.8648502832479094,-0.4580768010155506,-0.9387837381167446,-0.9387837381167446
-0.897493628183122,-0.643166635586806,-0.6959433220621525,-0.7888184012344865,-0.6933504181278662,-0.24278006981910505,-0.7483472388447115,-0.7483472388447115
-0.9910757410255838,-1.0,-0.9858684018602184,-1.0,-0.9927164823307256,-0.9898444938114884,-0.9843824603015695,-0.9843824603015695
-0.7644173967319825,-0.5640665620920768,-0.41967626137773606,-0.6507563867530104,0.07411653628270831,-0.31767692795937796,-0.6165050522804344,-0.6165050522804344
-0.9468482727360544,-0.8908548424251067,-0.8200210269087602,-0.8709328550137825,-0.9362017804154302,-0.9214217708663917,-0.935748655277103,-0.935748655277103
-0.9576896497915691,-0.8720533549795422,-0.8356680779321646,-0.815723875971037,-0.8668060426220664,-0.9039035226912091,-0.8948629184450592,-0.8948629184450592
-0.959108911626801,-0.9631100336759431,-0.9820039970069806,-0.9628071378641802,-0.9656056110062045,-0.9904792129482703,-0.9680056968957897,-0.9680056968957897
-0.9453844267594017,-0.9617169246295098,-0.9806211462506749,-0.8749159203914483,-0.7887105476126248,-0.9343700412567439,-0.9765764084369867,-0.9765764084369867
-0.9292003834236162,-0.954422298520233,-0.927599238484926,-0.9648118595112172,-0.869301321823577,-0.9294192319898444,-0.9431923091906839,-0.9431923091906839
-0.8243904976333252,-0.2995623224334434,-0.7205504882599759,-0.6543437833845505,-0.7880361478284327,-0.7829260552205649,-0.5986497052345666,-0.5986497052345666
-0.8848763161610083,-0.7090925046345558,-0.707593366105002,-0.46476569815750257,-0.45845697329376855,-0.49260552205649,-0.7852284783181835,-0.7852284783181835
-0.9670523194899574,-0.7586849928150675,-0.9412572575985755,-0.938618588517693,-0.8856892365794443,-0.8442399238337036,-0.9585362384361079,-0.9585362384361079
-0.6908387020070295,0.049724120531355886,-0.2867331571619356,-0.6335316073383364,-0.47531696789857025,-0.3613456045699778,-0.7303976683315833,-0.7303976683315833
-0.9187379715701791,-0.48993560984171214,0.12291270044232272,-0.44026061381411485,-0.7784596708929054,-0.7737860996509045,-0.6928641125463076,-0.6928641125463076
-0.9647710975872549,-0.9741232736965655,-0.9229202777067409,-0.9771039685575237,-0.978486646884273,-0.946302761028245,-0.9855366977755108,-0.9855366977755108
-0.6714074470377553,-0.7113412239614756,-0.7921935233332387,-0.8336081032959206,-0.9084839492851362,-0.8796572516661377,-0.6988726705739206,-0.6988726705739206
-0.9532460970299531,-0.8848326623739895,-0.9443071065268661,-0.9548410071088484,-0.8724710008092798,-0.8724214535068232,-0.9276653689800038,-0.9276653689800038
-0.981735363397906,-0.8544584974167151,-0.9018365394633403,-0.8987615568246264,-0.8837334772052873,-0.9126626467788004,-0.9727585460231808,-0.9727585460231808
-0.3580998238926414,-0.9281177670765551,-0.5783062919709412,-0.3464343651494969,-0.6410169948745617,-0.5520152332592827,-0.8669528402486413,-0.8669528402486413
-0.963634201981022,-0.9508901637725832,-0.9072732266833367,-0.9798208939475871,-0.98893984353925,-0.9933989209774675,-0.9782108231960056,-0.9782108231960056
-0.957533605296596,-0.9210534975812555,-0.89681660178634,-0.8704052966856148,-0.9391691394658753,-0.9197715011107584,-0.9780821719234,-0.9780821719234
