alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9497289197656995,-0.9892920484776825,-0.9790423241490203,-0.9439946018893387,-0.9432707283554741,-0.9489063509881961,-0.9249991598113496,-0.9249991598113496
-0.9453153521318621,-0.9990245344368903,-0.9722290355108604,-0.8029170559534932,-0.9802473660100779,-0.9485661802224716,-0.9500853258251586,-0.9500853258251586
-0.9899305271761341,-0.9905483298847177,-0.9131987027498433,-0.9110868888196824,-0.9506733852496564,-0.9838078715515188,-0.9584050605495954,-0.9584050605495954
-0.9495763519956409,-0.9977386934673367,-0.9839206388139428,-0.9133187999584761,-0.9499770957398076,-0.9662550600401402,-0.9845554655205249,-0.9845554655205249
-0.9769186759297098,-0.9892994383683121,-0.9711116561742021,-0.7900965431329804,-0.960897846999542,-0.9016906487056502,-0.9759743387715322,-0.9759743387715322
-0.9165563274758207,-0.9754729530002956,-0.8083830703403919,-0.8039551541575833,-0.9335226752175905,-0.9718338605980202,-0.9365041430635892,-0.9365041430635892
-0.9853099032829314,-0.8898684599467928,-0.862426075818276,-0.8597529326274266,-0.8311314704535043,-0.7651461033438787,-0.876645369440285,-0.876645369440285
-0.9806892793897289,-0.9859370381318356,-0.9486278036682746,-0.917834527146268,-0.9753366926248282,-0.9664591624995748,-0.995280006870876,-0.995280006870876
-0.8981719111837624,-0.9667454921667159,-0.8871719401520726,-0.9487179487179487,-0.9608245533669263,-0.9219648263428241,-0.9781476267471256,-0.9781476267471256
-0.9867048086091813,-0.9798699379249187,-0.9004714795737607,-0.9392193501505243,-0.9746037562986716,-0.9789774466782325,-0.9573482899360336,-0.9573482899360336
-0.8951314534804522,-0.899342299733964,-0.764232959965116,-0.6263884563479705,-0.8802748511223087,-0.8502568289281219,-0.900379765269962,-0.900379765269962
-0.9793052717613404,-0.9819317174105823,-0.931512822609217,-0.9835461434651718,-0.9893357764544205,-0.9694526652379495,-0.9742043413481107,-0.9742043413481107
-0.9383190301048904,-0.9925731599172333,-0.9166598533780285,-0.9023668639053255,-0.9717086578103528,-0.9818348811103174,-0.9824269876062839,-0.9824269876062839
-0.9029995913363302,-0.9762045521726278,-0.9296323549450849,-0.8031246755943112,-0.9655153458543289,-0.9614246351668537,-0.981934076931407,-0.981934076931407
-0.9875221359487808,-0.9815991723322495,-0.9393072248112719,-0.970725630644659,-0.9740540540540541,-0.9889104330373848,-0.9584199972367129,-0.9584199972367129
-0.9523443672524179,-0.9733077150458174,-0.9499087019322486,-0.9321602823627115,-0.9820064131928539,-0.9756437731741334,-0.9620234730038051,-0.9620234730038051
-0.9633619397902193,-0.9848285545373928,-0.9729921238383343,-0.9245821654728538,-0.9693632615666514,-0.9593836105725074,-0.9872478033734507,-0.9872478033734507
-0.9387222449257594,-0.9708690511380431,-0.9776796664213883,-0.9247378802034673,-0.9184241868987632,-0.9539408783209171,-0.9834800240480662,-0.9834800240480662
-0.7872224492575943,-0.6192580549807862,-0.3913280462213501,-0.4868161528080557,-0.5966651397159872,-0.9166581623975235,-0.31412599842417954,-0.31412599842417954
-0.874382236752486,-0.9677135678391959,-0.8671953778649879,-0.8753244056887781,-0.926816307833257,-0.9589754056536381,-0.8962311004230816,-0.8962311004230816
-0.4367088952458793,-0.6184821164646763,-0.5953179080478566,-0.6828609986504723,-0.23441136051305544,-0.6867027247678335,-0.7673386931145607,-0.7673386931145607
-0.9492603187576625,-0.9904300916346438,-0.9624178998719102,-0.8555486349008616,-0.9604214383875401,-0.910807225227064,-0.9934651993861021,-0.9934651993861021
-0.9768859828361258,-0.9843629914277269,-0.9530973210149075,-0.8716910619744628,-0.9813467704993128,-0.9833316324795047,-0.9928154534964917,-0.9928154534964917
-0.8622966898242747,-0.9729308306237068,-0.9092742484942632,-0.8631267517907194,-0.9747503435639029,-0.9465931897812702,-0.8202817806024713,-0.8202817806024713
-0.817790491758616,-0.9289757611587348,-0.43444253672362576,-0.8751686909581646,-0.9037654603756299,-0.7720175528115114,-0.7951022602941781,-0.7951022602941781
-0.9329028742678109,-0.946452852497783,-0.963944076526858,-0.7207515830997613,-0.7785432890517636,-0.7365037248698847,-0.9508582993834882,-0.9508582993834882
-0.8888979703037734,-0.6866908069760568,1.0,-0.5796221322537112,-0.7123957856161246,-0.7471850869136307,-0.5319551750019604,-0.5319551750019604
-0.9595695409344775,-0.9346364173810228,-0.9040143896656038,-0.8398733520191011,-0.9184974805313788,-0.9474776337721537,-0.8006624420736603,-0.8006624420736603
-0.9708377605230895,-0.9939698492462311,-0.9523342326874336,-0.9442541264403612,-0.9840952817224004,-0.980882402966289,-0.9424750837388022,-0.9424750837388022
-0.056727966217136605,-0.8382722435707952,-0.5146213174174911,-0.45546558704453444,-0.64177737059093,-0.7197673231962445,-0.8105169213994182,-0.8105169213994182
-0.8558452526903692,-0.9040866095181791,-0.9344016569917968,-0.7704764870756774,-0.32170407695831427,-0.9123039765962513,-0.6028670970922004,-0.6028670970922004
-0.8804740498569678,-0.8886712976647946,-0.5431553702341045,-0.2487283296999896,-0.678021071919377,-0.43722148518556314,-0.5379895965974226,-0.5379895965974226
-0.9471570630704264,-0.9371342004138339,-0.8192843321614477,-0.8191632928475033,-0.5460192395785617,-0.6552709460148995,-0.9574304417151798,-0.9574304417151798
-0.7851627843618035,-0.7404596511971623,-0.8438939307224811,-0.43226409218312056,-0.5622171323866239,-0.8060346293839508,-0.058880420617109186,-0.058880420617109186
-0.9609535485628661,-0.7499778303281112,-0.5996239064671736,-0.39577494030935323,-0.23063673843334864,-0.6517331700513658,0.18185789982710787,0.18185789982710787
-0.9237161149707125,-0.990252734259533,-0.9547870165971711,-0.801671338108585,-0.9168483737975264,-0.9282239684321529,-0.9847981866861839,-0.9847981866861839
-0.9476256640784634,-0.9763080106414425,-0.9226010410705039,-0.94228173985259,-0.905267979844251,-0.9531244684831786,-0.9500703891380411,-0.9500703891380411
-0.975556463697044,-0.9804020100502513,-0.9529610552421443,-0.7428630748468805,-0.9244342647732479,-0.9481579753036025,-0.9635806226358025,-0.9635806226358025
-0.8787413158970168,-0.940969553650606,-0.8586378873354591,-0.1664071421156441,-0.9243609711406322,-0.8975405653638127,-0.486428152667879,-0.486428152667879
-0.9512001089769786,-0.9854493053502809,-0.9648979369362004,-0.867902003529534,-0.9467521759047183,-0.9592475422662177,-0.9596672106110226,-0.9596672106110226
-0.9982236752486038,-0.9892698788057936,-0.9662333415092796,-0.8546143465171805,-0.9216491067338525,-0.9196516651358982,-0.955869557911403,-0.955869557911403
-0.960484947554829,-0.992558380135974,-0.9514893848963017,-0.8751686909581646,-0.985048098946404,-0.915297479334626,-0.9764933886488646,-0.9764933886488646
-0.8957853153521319,-0.9795595625184748,-0.8357724906657946,-0.9289421779300322,-0.9181310123683005,-0.9442119944211994,-0.8970899599323368,-0.8970899599323368
-0.9872170004086637,-0.9805645876441028,-0.9036328455018668,-0.8753244056887781,-0.9459459459459459,-0.9285641391978774,-0.9903509001221075,-0.9903509001221075
-0.84993870044953,-0.9289240319243275,-0.9397432752841142,-0.8453752725007786,-0.8972423270728356,-0.9706092458414124,-0.8953050258217978,-0.8953050258217978
-0.9895926985424329,-0.9919597989949749,-0.9703213146921756,-0.8848749091664071,-0.9532386623912048,-0.9909514576317311,-0.9735023170535891,-0.9735023170535891
-0.970118512464242,-0.9797221401123264,-0.930831493745401,-0.9236478770891726,-0.9601282638570774,-0.9591114739599279,-0.98055243337304,-0.98055243337304
-0.9374799073695682,-0.9480712385456695,-0.9210203581064508,-0.9791342260977889,-0.9541914796152084,-0.913052352280845,-0.9868071711034851,-0.9868071711034851
-0.9845579621305,-0.990097546556311,-0.9116725260948955,-0.9622651302813247,-0.9788547869903802,-0.948362077763037,-0.9620944222676131,-0.9620944222676131
-0.9369350224765018,-0.9922775642920485,-0.9559589022429347,-0.8915706425827883,-0.9654420522217132,-0.9498588291322244,-0.9389313547201799,-0.9389313547201799
-0.9682223130363711,-0.9523204256577003,-0.9478647153408007,-0.8717948717948718,-0.9186074209803023,-0.992652311460353,-0.9490024160091413,-0.9490024160091413
-0.9624029423784226,-0.9844812296778007,-0.9684408470280434,-0.9215716806809924,-0.9300778744846542,-0.9559819029152634,-0.9695440949674567,-0.9695440949674567
-0.7369077782318485,-0.9653561927283476,-0.9379718202381926,-0.8892868265337901,-0.9802840128263857,-0.9526482294111644,-0.9102939913441899,-0.9102939913441899
-0.9636016891431685,-0.9805128584096955,-0.909819311585316,-0.9635627530364372,-0.9759230416857535,-0.8986971459672756,-0.9759407312255178,-0.9759407312255178
-0.8996975888843481,-0.9323086018326929,-0.9118087918676587,-0.9674037163915706,-0.9223820430600091,-0.9538728441677722,-0.9610563225129483,-0.9610563225129483
-0.9583381010761477,-0.9546925805498079,-0.9401793257569564,-0.9403093532648189,-0.9781218506642235,-0.9515596829608464,-0.9645552414702181,-0.9645552414702181
-0.9146601280479498,-0.9777268696423292,-0.8830294606600714,-0.9040797259420741,-0.9631333027943197,-0.9525801952580195,-0.9128182914670441,-0.9128182914670441
-0.7416373791036643,-0.9009237363287024,-0.5414111683427356,-0.2912384511574795,-0.744644983967018,-0.4989964962411131,-0.7802701299865197,-0.7802701299865197
-0.9670453616673478,-0.986491279929057,-0.9332297713460334,-0.9303955154157584,-0.9711589555657352,-0.9755757390209885,-0.9506715907945197,-0.9506715907945197
-0.9604304590655224,-0.9801211942063257,-0.9875725615239964,-0.8820720440153639,-0.9486578103527256,-0.9582950641221893,-0.9893015978521044,-0.9893015978521044
-0.7302165917449939,-0.7859518179130949,-0.8401602485487696,-0.8223294923699782,-0.8191846083371507,-0.8428411062353302,-0.7969917512145394,-0.7969917512145394
-0.9933850973981746,-0.9742166715932604,-0.9286784945357425,-0.9742032596283609,-0.9787814933577645,-0.9599959179508113,-0.9917885562571649,-0.9917885562571649
-0.9635689960495846,-0.9573825007389891,-0.9317581010001907,-0.9473165161424271,-0.9910215300045808,-0.9522400244922952,-0.9079078555771722,-0.9079078555771722
-0.9658466149026018,-0.9401714454626071,-0.8581473305535116,-0.9353783867953909,-0.9595785616124599,-0.9718338605980202,-0.974700986194767,-0.974700986194767
-0.8996431003950416,-0.970425657700266,-0.9195214346060556,-0.8449600332191425,-0.8724324324324324,-0.9365241351158281,-0.9507126666840928,-0.9507126666840928
-0.9707178858466149,-0.9471105527638191,-0.9469108549314583,-0.950897954946538,-0.9159322033898305,-0.9095826104704562,-0.9719974458265029,-0.9719974458265029
-0.9392780275166871,-0.949379249187112,-0.9577848635979614,-0.9137859441503167,-0.9650022904260193,-0.9879579548933565,-0.9647904942923184,-0.9647904942923184
-0.984525269036916,-0.9593334318652084,-0.9628812034993051,-0.9212602512197654,-0.9827027027027027,-0.952852331870599,-0.97035441024358,-0.97035441024358
-0.956518185533306,-0.9874667454921667,-0.9762079960755458,-0.9475760406934496,-0.9558405863490609,-0.9804741980474198,-0.9813814195080602,-0.9813814195080602
-0.9233564909412887,-0.9654300916346438,-0.9220287248248985,-0.955932731236375,-0.9589189189189189,-0.9519678878797156,-0.9456939398126193,-0.9456939398126193
-0.7289197656994959,-0.9874815252734259,-0.49914152563159186,0.12342987646631376,-0.845936784241869,-0.7792972071980134,-0.6636743503474647,-0.6636743503474647
-0.9201307723743359,-0.981724800472953,-0.8983457335186548,-0.946486037579155,-0.9189372423270729,-0.8687621185835289,-0.9201596731852859,-0.9201596731852859
0.11566271625119184,-0.9487511084835945,-0.6696100073583517,-0.6732066853524343,-0.6506459001374256,-0.5723373133312923,-0.4721934898449198,-0.4721934898449198
-0.9579893747445852,-0.9932382500738989,-0.9788788052217045,-0.9251531194851033,-0.9716720109940449,-0.959587713031942,-0.9751752260107469,-0.9751752260107469
-0.919433319711211,-0.994671888856045,-0.9276156215081895,-0.9820409010692411,-0.9691800274851122,-0.9815627444977378,-0.9905749504288697,-0.9905749504288697
-0.9679171774962539,-0.9855010345846882,-0.9645163927724634,-0.9204297726564933,-0.9902153000458085,-0.9539408783209171,-0.9610675250282863,-0.9610675250282863
-0.9299822912409753,-0.9898610700561632,-0.985937372250838,-0.9236478770891726,-0.9776454420522217,-0.9887063305779501,-0.9864412222691068,-0.9864412222691068
-0.9982781637379103,-0.984806384865504,-0.9855285749325484,-0.976487075677359,-0.9760696289509849,-0.9797938565159711,-0.9771916787716068,-0.9771916787716068
-0.9969813376924125,-0.9869937924918711,-0.981031804431363,-0.927385030623897,-0.9900687127805772,-0.969724801850529,-0.9814112928822951,-0.9814112928822951
-0.9892221768151478,-0.9615873485072421,-0.9713841877197286,-0.8880930135990864,-0.9669812185066422,-0.9887063305779501,-0.9954331079138302,-0.9954331079138302
-0.9416319302547337,-0.9665016257759386,-0.9592020276346988,-0.980379943942697,-0.9652954649564819,-0.9584311324284791,-0.9742342147223456,-0.9742342147223456
-0.9900068110611633,-0.9937777120898611,-0.9894257760335758,-0.9484584241669262,-0.9690334402198809,-0.9695206993910943,-0.9994361400613151,-0.9994361400613151
-0.9934722789810653,-0.967188885604493,-0.9624724061810155,-0.9473165161424271,-0.9694365551992671,-0.9725822362826139,-0.9880543844777947,-0.9880543844777947
-0.9902356627162512,-0.9830919302394324,-0.9694492137464912,-0.9178864320564726,-0.9870636738433348,-0.9851685546144164,-0.9950410198769963,-0.9950410198769963
-0.9115433864596104,-0.9934673366834171,-0.9772708691030987,-0.9810028028651511,-0.9678607420980302,-0.9797258223628261,-0.9907056464411476,-0.9907056464411476
-0.9730064023974936,-0.9891812001182383,-0.9734826806202818,-0.8375895359701028,-0.9216124599175447,-0.9628533523828963,-0.9835995175450061,-0.9835995175450061
-0.9916196703446397,-0.990134496009459,-0.9429318943667729,-0.9723346828609987,-0.9805038937242327,-0.9921080382351941,-0.9096069037367857,-0.9096069037367857
-0.8436943195749897,-0.8494531480934082,-0.28683945166653035,-0.5251738814491851,-0.8290792487402657,-0.4769534306221723,-0.6022024145154725,-0.6022024145154725
-0.9578368069745267,-0.9980268992018918,-0.9191398904423187,-0.9043911554033012,-0.9296381126889601,-0.9741470218049461,-0.9560749373592684,-0.9560749373592684
-0.9696281160604823,-0.9922258350576412,-0.9578393699070668,-0.8949444617460812,-0.9860375629867155,-0.9268632853692553,-0.9871469807354077,-0.9871469807354077
-0.9517340961721836,-0.986550399054094,-0.9621453683263838,-0.9310183743382124,-0.9700229042601924,-0.9393815695479131,-0.9899625462570529,-0.9899625462570529
-0.9655414793624847,-0.9924105823233816,-0.9773798817213093,-0.97534516765286,-0.9812368300503894,-0.9672755723373133,-0.9654775818997225,-0.9654775818997225
-0.9157716932298052,-0.990814365947384,-0.9168233723053444,-0.9546870133914669,-0.9345854328905177,-0.9823111201823316,-0.9839243904898113,-0.9839243904898113
-0.9587086228034327,-0.9922406148389004,-0.9841931703594691,-0.9161735700197239,-0.9814200641319285,-0.9740789876518012,-0.9939693125763172,-0.9939693125763172
-0.9919574989783408,-0.9954182678096364,-0.9796418935491783,-0.941762690750545,-0.965038937242327,-0.9444841310337789,-0.9715232060105229,-0.9715232060105229
-0.6783326522272171,-0.9621859296482412,-0.9361458588831657,-0.9538565348281948,-0.9794777828676133,-0.9938769262169609,-0.9638905588934902,-0.9638905588934902
-0.9330881351314535,-0.9912060301507538,-0.9446760962581419,-0.947212706322018,-0.9827027027027027,-0.9655066843555464,-0.9640660649671207,-0.9640660649671207
-0.9663370113063615,-0.9554832988471771,-0.985637587550759,-0.8130385134433717,-0.9669079248740265,-0.9811545395788686,-0.971273016501305,-0.971273016501305
-0.977757798665032,-0.9632648536801656,-0.9179407516420026,-0.946693657219973,-0.9386165826843793,-0.9815627444977378,-0.9428821084627536,-0.9428821084627536
-0.9766353357853154,-0.9512858409695537,-0.8719374267571471,-0.8420533582476902,-0.9779752633989922,-0.9493825900602102,-0.8920152204841727,-0.8920152204841727
-0.9699768423920447,-0.9742018918120012,-0.9711389093287548,-0.9178864320564726,-0.9908749427393495,-0.9857128278395755,-0.9689242224520812,-0.9689242224520812
-0.9754801798120147,-0.9799068873780667,-0.97604447714823,-0.9288902730198276,-0.9720384791571233,-0.987685818280777,-0.9745030750904603,-0.9745030750904603
-0.9793815556463698,-0.9753694945314809,-0.9460387539857739,-0.9695318177099553,-0.9796243701328448,-0.9840800081640984,-0.9945555775456782,-0.9945555775456782
-0.9622067838169187,-0.973817617499261,-0.941269451939062,-0.9576455932731236,-0.9803573064590013,-0.9903391502534272,-0.992938681165211,-0.992938681165211
-0.8519002860645688,-0.9887525864617204,-0.9702395552285177,-0.9360531506280494,-0.964159413650939,-0.9608123277885499,-0.984294073495969,-0.984294073495969
-0.9696826045497888,-0.9775864617203666,-0.9611915079170414,-0.9696875324405689,-0.9646358222629409,-0.9581589958158996,-0.9847496424530521,-0.9847496424530521
-0.9483667075330336,-0.9738693467336683,-0.9204480418608454,-0.9236997819993771,-0.9781584974805314,-0.9449603701057931,-0.9511943748436316,-0.9511943748436316
-0.9435390273804659,-0.9905778894472361,-0.9328482271822963,-0.9694799127997509,-0.9662849289967934,-0.9380889206381604,-0.933072439198348,-0.933072439198348
-0.9882631794033511,-0.9969627549512268,-0.9883629030060229,-0.9601889338731444,-0.9860375629867155,-0.9898629111814131,-0.9882261563796457,-0.9882261563796457
-0.9891785860237025,-0.95077593851611,-0.9544327255879868,-0.9079206892972075,-0.9833989922125516,-0.9683641187876314,-0.9560338614696954,-0.9560338614696954
-0.9431576079553194,-0.9924918711203075,-0.9545962445153027,-0.8662929513131943,-0.9509299129638112,-0.9429873796645917,-0.9660787835562011,-0.9660787835562011
-0.9733878218226399,-0.9642920484776826,-0.8919684953533371,-0.8358766739333541,-0.9774988547869904,-0.9923801748477736,-0.9583602504882429,-0.9583602504882429
-0.9741070698814875,-0.989011232633757,-0.9666966451366745,-0.9602927436935534,-0.994502977553825,-0.986529237677314,-0.9673110602433933,-0.9673110602433933
-0.8998283612586842,-0.9812518474726574,-0.9403973509933775,-0.9717637288487491,-0.9658818140174072,-0.9782290709936388,-0.941384705579226,-0.941384705579226
-0.9937229260318757,-0.9584244753177653,-0.9187855994331344,-0.9050140143257552,-0.977792029317453,-0.9538728441677722,-0.5189303838355173,-0.5189303838355173
-0.9514398583299278,-0.9702926396689329,-0.9253536096803205,-0.9745665939997924,-0.977572148419606,-0.9883661598122258,-0.979846674906739,-0.979846674906739
-0.9112164555237706,-0.9859000886786875,-0.947619436949827,-0.9214678708605835,-0.9745671094823637,-0.9912235942443106,-0.9700706131883479,-0.9700706131883479
-0.8997302819779321,-0.9798551581436594,-0.973237402229308,-0.9390636354199107,-0.9667613376087952,-0.9712895873728612,-0.9819863553363182,-0.9819863553363182
-0.911728647323253,-0.9959725096068578,-0.9580301419889352,-0.9740475448977474,-0.9791479615208428,-0.9553695955369595,-0.9475348864998487,-0.9475348864998487
-0.9856041411251873,-0.9524164942358853,-0.931812607309296,-0.9634589432160282,-0.9811268896014659,-0.9598598496445215,-0.997367408895544,-0.997367408895544
-0.9145511510693366,-0.9737732781554833,-0.9412421987845093,-0.8756877400602097,-0.9518094365551992,-0.9892506038031091,-0.982064772943685,-0.982064772943685
-0.9498052036507287,-0.9951078924031924,-0.9929141798163137,-0.9244783556524447,-0.9668712780577188,-0.9494506242133551,-0.9959969678525151,-0.9959969678525151
-0.9493257049448304,-0.9550620750812888,-0.910500640449132,-0.9550503477628983,-0.9590288593678424,-0.9435316528897506,-0.9510786155184711,-0.9510786155184711
-0.973289742541888,-0.989979308306237,-0.9222740032158723,-0.9811585175957646,-0.9813834173156207,-0.9881620573527911,-0.9606829053350112,-0.9606829053350112
-0.8650211142896063,-0.9767366242979604,-0.9648979369362004,-0.9181978615176996,-0.9624736601007787,-0.9903391502534272,-0.9893613446005743,-0.9893613446005743
-0.9331644190164827,-0.9833431865208395,-0.9576213446706456,-0.8704453441295547,-0.9746404031149793,-0.9575466884375957,-0.9372509774194633,-0.9372509774194633
-0.961683694319575,-0.9745566065622229,-0.9568582563431717,-0.8774006020969584,-0.9719285387081997,-0.9722420655168895,-0.9749026314708529,-0.9749026314708529
-0.8334613812832039,-0.9218888560449305,-0.9558771427792767,-0.869770580296896,-0.9829225836005497,-0.9678198455624724,-0.8616302647154375,-0.8616302647154375
-0.9788475684511647,-0.9943171741058232,-0.9617365710080942,-0.9470569915914046,-0.9182775996335318,-0.9548933564649454,-0.983416543127817,-0.983416543127817
-0.8586459610407302,-0.9981155778894473,-0.8543591420706946,-0.8109623170351915,-0.9875400824553366,-0.9354355886655101,-0.981762305029556,-0.981762305029556
-0.8904345457022204,-0.9492388412651492,-0.9564494590248821,-0.7074639260874078,-0.9713421896472744,-0.964077967139504,-0.93495819594693,-0.93495819594693
-0.9836861463015938,-0.9796112917528821,-0.8556127871801161,-0.8537319630437039,-0.934072377462208,-0.9537367758614824,-0.9933793134351766,-0.9933793134351766
-0.9749679880125324,-0.9751477978125924,-0.98533780285068,-0.9074016401951625,-0.9636463582226295,-0.9682960846344865,-0.9603468298748679,-0.9603468298748679
-0.9926004631521591,-0.9843925509902454,-0.9680593028643065,-0.9021592442645074,-0.9845350435180944,-0.9699969384631085,-0.9791035747226444,-0.9791035747226444
-0.8763874131589702,-0.9507020396098138,-0.9203390292426348,-0.9167964289421779,-0.9796976637654604,-0.9255706364595027,-0.9568329742304805,-0.9568329742304805
-0.90882985969214,-0.9640481820869051,-0.9207205734063718,-0.9315374234402575,-0.9390196976637655,-0.9682280504813416,-0.9648838485868027,-0.9648838485868027
-0.8990219316169459,-0.9636121785397576,-0.9146431199411332,-0.9323679020035296,-0.9678973889143381,-0.9631935231486206,-0.8571156510341789,-0.8571156510341789
-0.8772701266857377,-0.9559340821755838,-0.9308587468999536,-0.8882487283297,-0.9392762253779203,-0.9789094125250876,-0.9701079549061415,-0.9701079549061415
-0.7902193161694592,-0.968489506355306,-0.9357370615648761,-0.8906882591093117,-0.9700595510765002,-0.9934687212980916,-0.8906783869871582,-0.8906783869871582
-0.9138754938019343,-0.9791383387525865,-0.9548415229062764,-0.9134226097788851,-0.9683737975263399,-0.9533966050957581,-0.9515229819602161,-0.9515229819602161
-0.7491131998365346,-0.9161173514631984,-0.8113536641866296,-0.33291809405169726,-0.7108932661475034,-0.8829132224376637,-0.8415404205424257,-0.8415404205424257
-0.9712409753439586,-0.9587644102867278,-0.97996893140381,-0.9190283400809717,-0.9894823637196518,-0.9933326529918018,-0.9800595226981632,-0.9800595226981632
-0.5560277891295464,-0.9193393437777121,-0.5169105823999127,-0.5804007059067788,-0.9315803939532753,-0.862571010647345,-0.7240110979585284,-0.7240110979585284
-0.9525296281160605,-0.9583210168489507,-0.9029242634834982,-0.9102564102564102,-0.9521392579019697,-0.9636017280674899,-0.9680840338017229,-0.9680840338017229
-0.9662716251191936,-0.9287245048773278,-0.9210476112610034,-0.927488840444306,-0.9758131012368301,-0.965234547742967,-0.9133746830621702,-0.9133746830621702
-0.9663479090042228,-0.9737954478273722,-0.9670236829913063,-0.9456036541056784,-0.9746404031149793,-0.9784331734530735,-0.9656829613475879,-0.9656829613475879
-0.9333496798801253,-0.9939033402305646,-0.9594200528711199,-0.9201702481054708,-0.975153458543289,-0.9928564139197877,-0.9871917907967602,-0.9871917907967602
-0.8485219997275575,-0.9934377771208986,-0.963944076526858,-0.9340288591300737,-0.9712322491983509,-0.943395584583461,-0.9752461752745549,-0.9752461752745549
-0.973420514916224,-0.9922997339639373,-0.9208840923336876,-0.9075054500155715,-0.9814567109482364,-0.9572745518250162,-0.9768929450292573,-0.9768929450292573
-0.8404468056123144,-0.9450487732781555,-0.885482244569809,-0.9113464133707049,-0.9324599175446633,-0.9157056842534953,-0.9729235204277867,-0.9729235204277867
-0.8904345457022204,-0.9757981081879988,-0.9337475812825334,-0.8082632617045573,-0.9784883188273019,-0.9644861720583733,-0.9537746875431764,-0.9537746875431764
-0.8799291649639014,-0.9523795447827372,-0.9329027334914016,-0.8733520191010069,-0.9578928080622996,-0.9804741980474198,-0.9496895036165454,-0.9496895036165454
-0.6016237569813376,-0.9164498965415312,-0.756820101926798,-0.5545520606249351,-0.7801191021530005,-0.8030411266455761,-0.9432480572971318,-0.9432480572971318
-0.940574853562185,-0.98546408513154,-0.9466655765404846,-0.9648084708813454,-0.9615208428767751,-0.9542810490866415,-0.9665343525132843,-0.9665343525132843
-0.9835553739272579,-0.952867277564292,-0.9768348186302565,-0.8810858507214783,-0.9642693540998626,-0.9457767799435317,-0.9584685414698447,-0.9584685414698447
-0.8668301321345866,-0.9922110552763819,-0.958956749243725,-0.9292536073912592,-0.9356848373797526,-0.9525801952580195,-0.9665940992617542,-0.9665940992617542
-0.9674485764882169,-0.9446053798403784,-0.9361731120377184,-0.8447524135783245,-0.9631333027943197,-0.9418988332142736,-0.776995261336012,-0.776995261336012
-0.7831358125595967,-0.8920115282293822,-0.15177281770364914,-0.28563272085539293,-0.7970132844709116,-0.5739020988536245,-0.901641915331389,-0.901641915331389
-0.896123143985833,-0.9646837126810524,-0.9081841223121576,-0.7416173570019724,-0.8536692624828218,-0.8859067251760384,-0.6676661799796114,-0.6676661799796114
-0.09534940743767883,-0.6081510493644694,-0.34099146976262507,-0.45276653171390013,-0.5735776454420523,-0.8671973330611967,-0.6434575443339545,-0.6434575443339545
-0.9783026835580984,-0.9968445167011528,-0.975880958220914,-0.8506695733416381,-0.9447366010077874,-0.9385651597101745,-0.9483414676041927,-0.9483414676041927
-0.926200790083095,-0.972539166420337,-0.9320306325457172,-0.9408284023668639,-0.9639028859367842,-0.9848283838486921,-0.9904293177294742,-0.9904293177294742
-0.9916741588339464,-0.9887378066804611,-0.9034965797291037,-0.9356379113464134,-0.9787081997251489,-0.9677518114093275,-0.9817062924528654,-0.9817062924528654
-0.923236616264814,-0.9900753768844222,-0.878069386531491,-0.9200664382850617,-0.9877599633531837,-0.9783651392999285,-0.9908848866865574,-0.9908848866865574
-0.8981392180901785,-0.9951078924031924,-0.9485460442046166,-0.9660541887262535,-0.9655519926706367,-0.9879579548933565,-0.9657053663782641,-0.9657053663782641
-0.9459038278163738,-0.9848728938811706,-0.979669146703731,-0.8424166926191218,-0.9642327072835547,-0.8874034765452257,-0.9679421352741069,-0.9679421352741069
-0.8168859828361259,-0.9854049660065031,-0.9288965197721636,-0.9437869822485208,-0.9108749427393495,-0.9302649930264993,-0.938539266683346,-0.938539266683346
-0.9641138809426508,-0.9770839491575525,-0.97604447714823,-0.9528184366241046,-0.969876316994961,-0.9698608701568188,-0.9954368420856097,-0.9954368420856097
-0.9291758615992372,-0.9701448418563405,-0.9533425994058813,-0.8893387314439946,-0.8935409986257444,-0.9667312991121543,-0.9761983890782944,-0.9761983890782944
-0.9655305816646234,-0.9783771800177358,-0.9499632082413539,-0.8953597010277172,-0.9635730645900138,-0.9339388372963228,-0.9804553449067764,-0.9804553449067764
-0.9855387549380193,-0.984747265740467,-0.91987572561524,-0.903353057199211,-0.9880164910673386,-0.9549613906180903,-0.8928778141652072,-0.8928778141652072
-0.9809508241384007,-0.9846659769435412,-0.9629902161175156,-0.907868784387003,-0.9735776454420523,-0.967479674796748,-0.9511943748436316,-0.9511943748436316
-0.9563983108568315,-0.9442580549807863,-0.9479464748044586,-0.9499636665628568,-0.9699862574438846,-0.9533285709426131,-0.9637486603658741,-0.9637486603658741
-0.944912137310993,-0.9563996452852498,-0.9372359850652713,-0.8226409218312052,-0.9692899679340358,-0.9689764261659353,-0.9675575155808318,-0.9675575155808318
-0.9763084048494756,-0.9205586757315992,-0.9148611451775543,-0.9636665628568463,-0.9883096655978012,-0.9825152226417662,-0.9603468298748679,-0.9603468298748679
-0.988426644871271,-0.9900827667750517,-0.9689041506554383,-0.9410879269178865,-0.9478149335776455,-0.9106711569207743,-0.9647494184027454,-0.9647494184027454
