alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9691125905333235,-0.9851419657000697,-0.9847100020226537,-0.9612062446434874,-0.9554999627233492,-0.974394006170119,-0.9436322433699383,-0.9436322433699383
-0.783824712853903,-0.926479532404878,-0.8782299251618123,-0.8714605004453257,-0.90843197839611,-0.8843763772587043,-0.8156822712890172,-0.8156822712890172
-0.9898748994074182,-0.9892310176928812,-0.9808796015372169,-0.9785991564017679,-0.9734093224761636,-0.9455707360070515,-0.9967168698395277,-0.9967168698395277
-0.8085887775257883,-0.9204181141567104,-0.8195982504045307,-0.9229082292839498,-0.7959724649806575,-0.8763331864257382,-0.7056312110356155,-0.7056312110356155
-0.407403614017119,-0.4901467591685823,-0.8492238066343042,-0.6418656628631926,-0.10105285829074129,-0.654737769942706,-0.5287566511688595,-0.5287566511688595
-0.8540932035993855,-0.9330769944437,-0.9181330906148868,-0.9604584334616095,-0.894184014115425,-0.9871529308065227,-0.9209266447791322,-0.9209266447791322
-0.9543346257955959,-0.9778091615381708,-0.9500151699029126,-0.9694069605256525,-0.9284951001913535,-0.974614367562803,-0.9829492141402939,-0.9829492141402939
-0.9803058014485332,-0.9942959442789352,-0.9886288936084142,-0.9791705177542138,-0.9738566422849758,-0.925385632437197,-0.9870612818982671,-0.9870612818982671
-0.9511522423000951,-0.9758161782139433,-0.9768658980582524,-0.9587191422857815,-0.9863484621310648,-0.9582635522256501,-0.9693830363293415,-0.9693830363293415
-0.9914112224742118,-0.9756581140192632,-0.9654695084951457,-0.9700119313694188,-0.9638167976871909,-0.9674746584398414,-0.978931169396852,-0.978931169396852
-0.9874972565659521,-0.9869425230481649,-0.9600968345469255,-0.9609877829499051,-0.9700295728095826,-0.9785588364918466,-0.9890127391590505,-0.9890127391590505
-0.9328919452776355,-0.8161232350930001,-0.9220835861650485,-0.9017930663619406,-0.93500608851962,-0.9388497135301895,-0.6337381439856932,-0.6337381439856932
-0.9538225181066647,-0.9941722418657073,-0.9918272148058253,-0.9943031912212009,-0.9967859243366827,-0.9888937858087263,-0.9917547572767097,-0.9917547572767097
-0.9631062989245739,-0.9369530033915079,-0.8976916464401294,-0.9564673063673181,-0.8119765736959386,-0.8773248126928163,-0.9708125699176243,-0.9708125699176243
-0.8963859828809715,-0.8986258723597266,-0.9229621763754046,-0.9403263481607206,-0.9583495555794862,-0.9700088144557074,-0.8649829511329773,-0.8649829511329773
-0.9558490013900066,-0.9899045086093443,-0.9366593345469256,-0.9486530996353371,-0.9541248684962599,-0.9701410312913178,-0.9863609063818601,-0.9863609063818601
-0.9627258760699393,-0.9291391342892781,-0.9312676982200647,-0.9478296670979884,-0.9359835651388763,-0.9711106214191274,-0.9395508770044652,-0.9395508770044652
-0.724698222254737,-0.9097109830562056,-0.8982541970064725,-0.7760935688238358,-0.7085131586577093,-0.914037020713971,-0.44393254136532934,-0.44393254136532934
-0.9726753968834589,-0.9728748097216352,-0.9290174959546925,-0.9701883811988505,-0.9622925968571642,-0.9711546936976642,-0.9150991367152197,-0.9150991367152197
-0.8181139805399078,-0.959253799553984,-0.9878324737055016,-0.9297897726317912,-0.9529651504734135,-0.939092111062142,-0.9185185043049109,-0.9185185043049109
-0.9414368278586582,-0.9761872854536271,-0.9873900182038835,-0.9518039894466197,-0.8714866756682875,-0.8600925517849273,-0.9072933076720862,-0.9072933076720862
-0.9913161167605531,-0.9361008312114933,-0.9704376516990292,-0.9546860033273397,-0.9772032571509042,-0.981886293521375,-0.9825193946452934,-0.9825193946452934
-0.9472602238642183,-0.8661677335999808,-0.8303183151294499,-0.9093636042818491,-0.8078181562140176,-0.9632437197003085,-0.9569777549222966,-0.9569777549222966
-0.9867583583290658,-0.967899223767357,-0.9729027609223301,-0.9626514527702623,-0.9797546368011664,-0.9728735125605994,-0.9941859237953061,-0.9941859237953061
-0.9808837515546126,-0.9316337996227076,-0.9823902710355987,-0.973322466264473,-0.9540254640943017,-0.9883869546055531,-0.9962621054631209,-0.9962621054631209
-0.9584022240105348,-0.9372072805742541,-0.982933859223301,-0.9628699144638446,-0.9737406704826912,-0.9540105773468488,-0.7484941926397249,-0.7484941926397249
-0.9547516277708684,-0.9875404180454331,-0.9830602750809061,-0.9527702623220797,-0.9518717020518725,-0.9809607756721023,-0.9848968337270148,-0.9848968337270148
-0.9382471285390299,-0.996295799959453,-0.9650776193365695,-0.9803048380862756,-0.9694994159991385,-0.9613045394446893,-0.9653035888008995,-0.9653035888008995
-0.664203672543712,-0.9425264843430543,-0.9507294194983819,-0.9741206916833314,-0.9390319667989298,-0.9635081533715293,-0.7964785502802462,-0.7964785502802462
-0.995669032116468,-0.9598723116201237,-0.9766825950647249,-0.9839430655217033,-0.9151252081279666,-0.9874394006170119,-0.993408794797649,-0.993408794797649
-0.9795595873875192,-0.991134660385333,-0.9549833131067961,-0.9863713512695985,-0.9664344469387586,-0.9655575143234906,-0.9941686542620248,-0.9941686542620248
-0.9483210183627185,-0.980221358596115,-0.989279935275081,-0.9641050632698674,-0.9058805987458478,-0.9631555751432349,-0.9667369600632448,-0.9667369600632448
-0.9698002780013169,-0.9821250012885668,-0.9934390169902912,-0.9778933570840406,-0.9754802475169608,-0.9954385191714412,-0.9293522581833602,-0.9293522581833602
-0.9941912356426952,-0.995450500135729,-0.9900194680420712,-0.9993698220377435,-0.9958581499184056,-0.9975319524019391,-0.9951127220814009,-0.9951127220814009
-0.9913380642329358,-0.9768813934389614,-0.9757407969255664,-0.9896566790461626,-0.9771701223502514,-0.9825033054208903,-0.9842847247140453,-0.9842847247140453
-0.9787767942058673,-0.9699952924359411,-0.979394215210356,-0.9752718167610533,-0.9873425061506473,-0.9585059497576025,-0.984488121439358,-0.984488121439358
-0.9992830492354964,-0.9583741379488078,-0.975317303802589,-0.9788512275866704,-0.9747181471019475,-0.9560379021595417,-0.9981809424943731,-0.9981809424943731
-0.9716072865608311,-0.9885025479260947,-0.9856834041262136,-0.9978069806913472,-0.992677209055741,-0.9993168796826796,-0.9818151814548238,-0.9818151814548238
-0.9856902480064379,-0.9836163026035922,-0.9698434971682848,-0.9744315794780446,-0.936414317547362,-0.9897531952401939,-0.9596909904844871,-0.9596909904844871
-0.893269441802619,-0.9397500524017167,-0.9846467940938511,-0.992395852588771,-0.9905068796129856,-0.9919568091670339,-0.9666429370487135,-0.9666429370487135
-0.9378154949155022,-0.9179853000298948,-0.9461278822815534,-0.8523703093753676,-0.8437694149222574,-0.8863375936535919,-0.9178085346033475,-0.9178085346033475
-0.8752432511522423,-0.9835407066843973,-0.9546672734627831,-0.979582234022888,-0.9740554510888924,-0.9703173204054649,-0.8320115744249725,-0.8320115744249725
-0.9669178432950472,-0.9550410451479446,-0.989577012540453,-0.9723729981346733,-0.9696485226020759,-0.982767739092111,-0.9893581298246759,-0.9893581298246759
-0.9603189699319629,-0.9587315004759107,-0.9412798341423948,-0.952215705715294,-0.9716366106412412,-0.9856324371970031,-0.9713076298716874,-0.9713076298716874
-0.9606408661935767,-0.9703182931815917,-0.9778013754045307,-0.9783302804712051,-0.983465734474275,-0.9830762450418686,-0.9934203078198366,-0.9934203078198366
-0.5621698734362426,-0.8983715951769804,-0.9095810578478964,-0.9051960273581259,-0.9354699757287586,-0.9136844424856765,-0.9121134262945914,-0.9121134262945914
-0.9490013900065842,-0.9813552973840376,-0.9626883596278317,-0.9450820911825499,-0.9765571285381754,-0.989643014543852,-0.9692218540187163,-0.9692218540187163
-0.9734508742409832,-0.996185842258806,-0.9901016383495146,-0.9780530021678122,-0.9759441347260994,-0.9857205817540767,-0.9932130734204613,-0.9932130734204613
-0.9818640719877094,-0.9900350833788627,-0.9768658980582524,-0.9755406926916161,-0.9664013121381059,-0.9575363596297929,-0.9940727124104622,-0.9940727124104622
-0.9714390226058965,-0.93182622559884,-0.9872636023462783,-0.9781370258961131,-0.9826704992586088,-0.993499338915822,-0.9818573958695114,-0.9818573958695114
-0.9755944107103666,-0.9785926101552809,-0.9738255966828478,-0.9856739543247013,-0.9653409985172177,-0.9878140149845747,-0.9938328577815557,-0.9938328577815557
-0.9485697563830565,-0.9714384872569334,-0.9636870449029126,-0.985262238056027,-0.9524846958639485,-0.9915160863816659,-0.9944699116759315,-0.9944699116759315
-0.968944326578389,-0.962332615172101,-0.8806634304207119,-0.9103634866486295,-0.9125406936770517,-0.975495813133539,-0.9654935536669935,-0.9654935536669935
-0.9185309825151804,-0.9829015775493865,-0.9711266181229774,-0.9400910817214782,-0.9566928155468485,-0.9923314235345967,-0.9876062316151427,-0.9876062316151427
-0.9760040968615115,-0.9837812391545627,-0.9921306128640777,-0.9901440166703077,-0.9949635103007811,-0.9974878801234024,-0.9867158912326417,-0.9867158912326417
-0.9992318384666032,-0.9666347102099161,-0.9779151496763754,-0.9704152452652629,-0.9806327090184643,-0.9902159541648303,-0.9954139794953075,-0.9954139794953075
-0.9567781110542103,-0.9803519333656334,-0.9703491605987055,-0.9736921706689969,-0.9847248568990796,-0.9975099162626708,-0.9834864885090444,-0.9834864885090444
-0.9847318750457239,-0.9747578353452157,-0.9323295914239482,-0.9576856504276807,-0.9807155460200963,-0.9875275451740855,-0.9486423268585376,-0.9486423268585376
-0.9635671958446119,-0.9569927943344295,-0.97582928802589,-0.9630211571747862,-0.9311127494429212,-0.9830762450418686,-0.9612183847613638,-0.9612183847613638
-0.973721559733704,-0.9882757601685102,-0.9472024170711975,-0.9712974944124221,-0.8635011887109734,-0.9605773468488321,-0.9838990384707637,-0.9838990384707637
-0.814309751993562,-0.9813552973840376,-0.7485778216019418,-0.8540423815685549,-0.7189340534630009,-0.929462318201851,-0.897603180664263,-0.897603180664263
-0.9756383056551321,-0.9840080269121473,-0.9879778519417476,-0.9563496731476969,-0.9513084104407756,-0.9677170559717937,-0.9789426824190395,-0.9789426824190395
-0.9758870436754701,-0.9698234835286801,-0.9688890574433657,-0.9538457660443309,-0.9041078869109254,-0.9827016306743058,-0.9192361493545992,-0.9192361493545992
-0.9607213402589801,-0.9329120578927294,-0.7430787317961165,-0.6896247500294084,-0.8507774252603153,-0.807051564565888,-0.9342606433093031,-0.9342606433093031
-0.9297022459580072,-0.9953817765728247,-0.9823017799352751,-0.9770027055640513,-0.9647611395057945,-0.9876597620096959,-0.9943068105282751,-0.9943068105282751
-0.9727046601799693,-0.9666415825662066,-0.9558050161812298,-0.9783806947081856,-0.9805995742178116,-0.9869986778316439,-0.9713709514937187,-0.9713709514937187
-0.9814617016606921,-0.9356060215585816,-0.9905061690938511,-0.9775320550523467,-0.9464044599441679,-0.981886293521375,-0.9885541371085812,-0.9885541371085812
-0.9956617162923403,-0.995512351342343,-0.9829781047734628,-1.0,-0.98298527986481,-0.9891361833406788,-0.9990520945065615,-0.9990520945065615
-0.9898236886385251,-0.9352898931692215,-0.9635163834951457,-0.9267397112944695,-0.9824882578550187,-0.9760907888937858,-0.985462890651234,-0.985462890651234
-0.999165996049455,-0.9857673501224997,-0.9991466929611651,-0.9739694489723898,-0.9664344469387586,-0.9816438959894227,-0.9840813279887326,-0.9840813279887326
-0.9817250713292852,-0.9614804429920865,-0.97924883697411,-0.9903372712453997,-0.9846254524971214,-0.9775231379462318,-0.9923476779193666,-0.9923476779193666
-0.9817689662740507,-0.9726961284580837,-0.9523285800970874,-0.9451577125380207,-0.9464044599441679,-0.9795284266196562,-0.9107644838616211,-0.9107644838616211
-0.925744385104982,-0.9709711670291835,-0.9692177386731392,-0.9692305106962206,-0.9772198245512306,-0.982327016306743,-0.9843749100545142,-0.9843749100545142
-0.9524983539395713,-0.8992306397132853,-0.7688359627831716,-0.8549750449526946,-0.7574698266221556,-0.828691053327457,-0.5096028199229011,-0.5096028199229011
-0.9569024800643793,-0.9692530779565736,-0.9713099211165048,-0.9751373787957719,-0.971802284644505,-0.9788453063023358,-0.9817729670401363,-0.9817729670401363
-0.9891433169946594,-0.9835269619718164,-0.9935275080906149,-0.9628615120910144,-0.9797712042014928,-0.973182018510357,-0.9838088531302948,-0.9838088531302948
-0.9816738605603921,-0.9691293755433457,-0.9800578984627831,-0.9879509973616549,-0.9540751662952808,-0.9761128250330542,-0.9833176308502942,-0.9833176308502942
-0.9916380130221669,-0.9776442249872003,-0.9893368224110033,-0.9580721595778647,-0.9790919407881112,-0.9890700749228735,-0.9834154915388881,-0.9834154915388881
-0.9844977686736411,-0.9579824136402527,-0.9668664037216829,-0.9765153679399062,-0.961629900844109,-0.9564345526663729,-0.9917067863509285,-0.9917067863509285
-0.9565659521545102,-0.9929627071585899,-0.9677892394822006,-0.9406456383282639,-0.9280643477828676,-0.9701851035698545,-0.9918353484320224,-0.9918353484320224
-0.9539322554685785,-0.9912033839482374,-0.9713288834951457,-0.9792209319911943,-0.9849733679039754,-0.9871749669457911,-0.9947462242084317,-0.9947462242084317
-0.9663911039578609,-0.9870249913236502,-0.9748179611650486,-0.9677012788411448,-0.9419146944557195,-0.9702512119876597,-0.9934817106048366,-0.9934817106048366
-0.9796034823322848,-0.9806474446861223,-0.9822764967637541,-0.9706757188229956,-0.9273685169691598,-0.9511899515204936,-0.9737982803382526,-0.9737982803382526
-0.9895456873216768,-0.9901725305046715,-0.9900321096278317,-0.9699615171324382,-0.9591613581954788,-0.9919788453063023,-0.9805372359920099,-0.9805372359920099
-0.9873289926110176,-0.9827435133547063,-0.9687563207928802,-0.9738518157527686,-0.9730945418699625,-0.9675187307183781,-0.9898723781490514,-0.9898723781490514
-0.8630111932109152,-0.8433446383594311,-0.6923227649676376,-0.9452081267750012,-0.8195644430454195,-0.8428602908770384,-0.6281408963655308,-0.6281408963655308
-0.912393006072134,-0.9694523762889963,-0.9825862156148867,-0.9447459962693465,-0.9546053231057249,-0.9592992507712649,-0.9559089626958893,-0.9559089626958893
-0.9294974028824348,-0.9940966459465125,-0.9895390877831716,-0.974759272018418,-0.9658048857263563,-0.989643014543852,-0.9867888070398293,-0.9867888070398293
-0.9803350647450435,-0.9681603733063937,-0.9759873078478964,-0.9664913371536121,-0.9751654669107597,-0.9804539444689291,-0.996072140597027,-0.996072140597027
-0.6118882142073305,-0.9566285594510362,-0.817480784789644,-0.9311845665215857,-0.7768205502033648,-0.9361392684001762,-0.7875271755294551,-0.7875271755294551
-0.9796839563976882,-0.9890935705670725,-0.9833320691747572,-0.9790276774161023,-0.9587637405876457,-0.9552446011458793,-0.9561987070876083,-0.9561987070876083
-0.9889896846879801,-0.9843860065081214,-0.9826683859223301,-0.932848236341943,-0.9670143059501818,-0.983208461877479,-0.995250878347651,-0.995250878347651
-0.959002121588997,-0.9681466285938128,-0.9800452568770226,-0.9527534575764196,-0.9129217438845584,-0.9834728955486999,-0.9740745928707529,-0.9740745928707529
-0.9488477576999049,-1.0,-0.9831930117313916,-0.9762296872636833,-0.973160811471268,-0.9895989422653151,-0.9904883248360834,-0.9904883248360834
-0.9848562440558929,-0.9798433790001408,-0.9660320590614887,-0.9807249567277799,-0.9822728816507758,-0.9786249449096518,-0.9759051633985674,-0.9759051633985674
-0.9746067744531421,-0.9895608907948223,-0.964502427184466,-0.9755574974372763,-0.9388000231943605,-0.9888056412516527,-0.9929482739101485,-0.9929482739101485
-0.9727558709488624,-0.9286649417052377,-0.9568289846278317,-0.9711630564471406,-0.9514575170437131,-0.9287791978845307,-0.9666275863524635,-0.9666275863524635
-0.9391177116102128,-0.9199301768600892,-0.954123685275081,-0.8805014536104996,-0.7962872455868587,-0.8639488761568973,-0.8812719586912764,-0.8812719586912764
-0.9822957056112371,-0.9971548444957581,-0.9622964704692557,-0.9603408002419883,-0.9756624889205511,-0.9731159100925518,-0.9890069826479567,-0.9890069826479567
-0.9745482478601214,-0.9587246281196202,-0.9951582726537217,-0.9709361923807284,-0.9529817178737399,-0.986183340678713,-0.9776532239340381,-0.9776532239340381
-0.9754919891725803,-0.981128509626453,-0.9684149979773463,-0.9859008183911137,-0.9738400748846495,-0.9879241956809167,-0.9851079058004525,-0.9851079058004525
-0.9759455702684907,-0.9918081513017961,-0.9853357605177994,-0.9890096963382459,-0.9639659042901283,-0.9826795945350375,-0.9895404193426448,-0.9895404193426448
-0.9874606774453142,-0.9798846131378836,-0.9919220266990292,-0.9789268489421412,-0.9440021868968431,-0.9539444689290436,-0.9971121502679656,-0.9971121502679656
-0.9962908771673129,-0.9970173973699492,-0.991675515776699,-0.9853630665299881,-0.9545059187037666,-0.9953063023358307,-0.9935699771082742,-0.9935699771082742
-0.9926768600482845,-0.9782833541222111,-0.987206715210356,-0.9669198581679467,-0.9773192289531888,-0.9832745702952843,-0.9747308351354411,-0.9747308351354411
-0.9900285317140975,-0.9872998855752677,-0.9801211063915858,-0.9862033038129968,-0.970311218615131,-0.9775451740855002,-0.9954561939099951,-0.9954561939099951
-0.9984124661643135,-0.9811010202012913,-0.9851587783171522,-0.9579293192397533,-0.979870608603451,-0.9872410753635963,-0.9870209863206107,-0.9870209863206107
-0.9689735898748995,-0.8685249518076015,-0.905124898867314,-0.8674105567412237,-0.5552812730390411,-0.8334288232701631,-0.5998821834062811,-0.5998821834062811
