alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.8050641601098378,-0.9749134282416314,-0.9269849674933075,-0.8286468149264983,-0.9552366065084553,-0.9531030609379387,-0.9607163251552364,-0.9607163251552364
-0.8516132439140307,-0.9921508272412466,-0.8675609684346777,-0.8113079532604599,-0.9292312064800341,-0.9212299915754002,-0.9675071123206487,-0.9675071123206487
-0.8267941067750963,-0.7961267154033602,-0.8693260377136469,-0.6674707877874104,-0.7879778314622709,-0.932603201347936,-0.56285850983378,-0.56285850983378
-0.9768178697787401,-0.9256124150314223,-0.950107375047804,-0.8958914436486995,-0.8911467955094501,-0.9474866610502668,-0.9696986845422135,-0.9696986845422135
-0.8517716639383218,-0.7848916249839681,-0.65157532433148,-0.8253298153034301,-0.9295154185022027,-0.8017410839651783,-0.9517236766967965,-0.9517236766967965
-0.8986375877910968,-0.8281390278312171,-0.7970758685611743,-0.7610252544289484,-0.8091516271138269,-0.9373771412524572,-0.9047334873264362,-0.9047334873264362
-0.9629825209906532,-0.9046812876747468,-0.9502838819757009,-0.930418394270637,-0.9293733124911183,-0.9848357203032856,-0.9778990744980219,-0.9778990744980219
-0.9649627712942916,-0.9647043734769783,-0.9819962933545142,-0.8725970599321523,-0.9511155321870115,-0.9773939904521202,-0.9530200997011025,-0.9530200997011025
-0.9395099540581929,-0.8185455944594074,-0.9151001676815815,-0.9175273275537128,-0.9526786983089385,-0.9730412805391744,-0.9856467453094695,-0.9856467453094695
-0.7389766066430796,-0.8346543542388098,-0.7648339363986703,-0.9114964191481342,-0.8972573539860736,-0.9748666105026678,-0.8172969580360221,-0.8172969580360221
-0.7452077942651951,0.4585609849942285,-0.41982172800282413,-0.22186204297022238,-0.375301975273554,-0.6658242066835158,-0.023906657543689924,-0.023906657543689924
-0.9328035063632043,-0.7455944594074644,-0.9655811490601006,-0.9400678477195628,-0.9596418928520677,-0.9834316203313676,-0.9502008941203102,-0.9502008941203102
-0.7027512277551883,-0.7843273053738617,-0.9694054658312006,-0.8641537881643422,-0.9042205485292028,-0.945942151081157,-0.9305590566979283,-0.9305590566979283
-0.8332365210962666,-0.2971655765037835,-0.6069190715735593,-0.5669807764794572,-0.5189711524797499,-0.8132547037349059,-0.9005869915269497,-0.9005869915269497
-0.9300047526007287,-0.9088367320764397,-0.8792692613185067,-0.8984545797210705,-0.961915589029416,-0.9559112608817748,-0.8864806745515251,-0.8864806745515251
-0.6113164704018588,-0.8409644735154547,-0.4216456329244256,-0.8010554089709763,-0.5331817535881768,-0.8480763830384723,-0.4940554889623986,-0.4940554889623986
-0.9527380260864974,-0.9768115942028985,-0.945518194922484,-0.9528081417263475,-0.9805314764814552,-0.9675652906486942,-0.9779916761411866,-0.9779916761411866
-0.7481121613771982,-0.8691804540207773,-0.942046892007178,-0.9502450056539766,-0.9296575245132869,-0.8953945520921089,-0.9442435217433802,-0.9442435217433802
-0.9916829487247188,-0.818032576632038,-0.8659135704409732,-0.786732001507727,-0.7164985078868836,-0.9157540016849199,-0.8893307473467057,-0.8893307473467057
-0.7943444051328088,-0.6702834423496217,-0.7249433706939664,-0.30222389747455713,-0.42944436549666054,-0.6856220162875597,-0.5559648319537404,-0.5559648319537404
-0.9424935311823415,-0.6592535590611774,-0.8573235666166563,-0.9545420278929514,-0.9411681114111127,-0.926284751474305,-0.8827971869678621,-0.8827971869678621
-0.9353646300892433,-0.8979094523534693,-0.8521460300650134,-0.8209574067093857,-0.865709819525366,-0.9352709912945801,-0.9855026983089911,-0.9855026983089911
-0.5422981464857157,-0.13628318584070798,-0.7705409937340041,-0.2220128156803619,-0.20278527781725164,-0.6618927267621455,-0.46480365879381214,-0.46480365879381214
-0.9182552674658077,-0.875541875080159,-0.8203159474009355,-0.935770825480588,-0.8325991189427313,-0.9797809604043808,-0.7321548916818001,-0.7321548916818001
-0.9320642129165126,-0.8021290239835834,-0.9382814108787103,-0.9206935544666416,-0.875799346312349,-0.9604043807919124,-0.9660975095302524,-0.9660975095302524
-0.8683265564767386,-0.7466717968449403,-0.8137851910687495,-0.9621560497549944,-0.8995310501634219,-0.9573153608536927,-0.9642866329528091,-0.9642866329528091
-0.9389554839731742,-0.9055534179812749,-0.9211602388727091,-0.8341500188465888,-0.687650987636777,-0.9567537208649256,-0.940004424300729,-0.940004424300729
-0.9445793948355072,-0.7404642811337694,-0.95893272144265,-0.8978514888805126,-0.815546397612619,-0.9891884302162314,-0.8713145832154378,-0.8713145832154378
-0.9845540476316207,-0.8677953058868796,-0.8921542670549819,-0.8869204673954014,-0.9464260338212307,-0.9390620612187588,-0.953359639059373,-0.953359639059373
-0.805724243544384,-0.8390150057714505,-0.5044862177507135,-0.6204297022238975,0.06536876509876377,-0.747121595057568,-0.40180367422741936,-0.40180367422741936
-0.8796271848761683,-0.8623060151340259,-0.8512046597828965,-0.7946475687900489,-0.8021884325706977,-0.9233361415332771,-0.9822101954409125,-0.9822101954409125
-0.785948143845382,-0.139309991022188,-0.5314329420763098,-0.7192612137203167,-0.5574818814835867,-0.6957315360853693,-0.48730585808283733,-0.48730585808283733
-0.7523102920209115,-0.8255226369116326,-0.6382196334539464,-0.6411609498680739,-0.7471934062810857,-0.7646728447065431,-0.39286247112629324,-0.39286247112629324
-0.9838147541849289,-0.9534179812748493,-0.8781513841084929,-0.985375047116472,-0.8770783004121074,-0.9222128615557428,-0.9345615054969364,-0.9345615054969364
-0.9226646248085758,-0.8645119917917148,-0.8858000176506928,-0.8868450810403317,-0.8946994457865568,-0.952962650940747,-0.9737628677699981,-0.9737628677699981
-0.9404604742039394,-0.8993972040528408,-0.8935074868355249,-0.9086317376554843,-0.93974705130027,-0.9731816905363662,-0.9043733698252401,-0.9043733698252401
-0.8496065902730106,-0.6561754520969604,-0.4910128555879152,-0.732679984922729,-0.3613755861872957,-0.6816905363661893,-0.7044258440897001,-0.7044258440897001
-0.8912974599989438,-0.9775811209439528,-0.9691701232606713,-0.9317753486618922,-0.7845672871962484,-0.9741645605167087,-0.909517905556613,-0.909517905556613
-0.9201563077573005,-0.9770681031165833,-0.9672873826964375,-0.8044477949491142,-0.921273269859315,-0.968407750631845,-0.9648422428117974,-0.9648422428117974
-0.9508633891323863,-0.8189047069385661,-0.7813079163357162,-0.9175273275537128,-0.8217990621003268,-0.9153327716933446,-0.8602332532500605,-0.8602332532500605
-0.940011617468448,-0.9530588687956907,-0.9525196363957286,-0.552958914436487,-0.8556202927383828,-0.9574557708508846,-0.9864081365977128,-0.9864081365977128
-0.8083645772825685,-0.8495318712325253,-0.8611478833877563,-0.9381078024877497,-0.8131305954241864,-0.9268463914630721,-0.7254361280166272,-0.7254361280166272
-0.2385277499075883,0.020187251506989856,0.3608095784426206,-0.31360723709008664,-0.058973994599971546,-0.22311148553777027,0.6417653988815779,0.6417653988815779
-0.9229022548450124,-0.8792356034372194,-0.9497543611920101,-0.8942329438371655,-0.8210885320449055,-0.9019938219601236,-0.7666027029390733,-0.7666027029390733
-0.8709140835401594,-0.8544568423752725,-0.9345159297502427,-0.8182434979268752,-0.8534887025721188,-0.9474866610502668,-0.8365992561001332,-0.8365992561001332
-0.9290806357923641,-0.7897139925612415,-0.7966640190627482,-0.8657369016208066,-0.9600682108853205,-0.9925582701488346,-0.7756570858262897,-0.7756570858262897
-0.9206579711675555,-0.9022701038861101,-0.8681493248610008,-0.8901620806634,-0.8925678556202927,-0.8695591126088178,-0.888795715630643,-0.888795715630643
-0.9542694196546444,-0.9004745414903168,-0.8707380931368223,-0.794949114210328,-0.7338354412391644,-0.9486099410278012,-0.8763870954465715,-0.8763870954465715
-0.26078576332048375,0.20159035526484548,-0.02844703321272024,-0.20610629476064835,-0.2215432712803752,-0.6537489469250211,1.0,1.0
-0.9628769076411259,-0.9307938950878543,-0.9762892360191804,-0.89295137580098,-0.9388944152337644,-0.9048020219039595,-0.9243238793915043,-0.9243238793915043
-0.9276284522363627,-0.7609849942285495,-0.8719148059894684,-0.9435356200527705,-0.9262469802472645,-0.9465037910699242,-0.9311969791286185,-0.9311969791286185
-0.8617785288060411,-0.6406310119276645,-0.42182213985232253,-0.7678100263852243,-0.5355975557766093,-0.6364785172704297,-0.3289570482711788,-0.3289570482711788
-0.8943074404604742,-0.9217134795434141,-0.8709734357073515,-0.8837542404824726,-0.8516413244280233,-0.9448188711036226,-0.9393870800129642,-0.9393870800129642
-0.9584939536357395,-0.9871232525330256,-0.9386932603771365,-0.9469280060309084,-0.9617734830183317,-0.9629317607413648,-0.9534110844166868,-0.9534110844166868
-0.9918413687490099,-0.8507118122354752,-0.8666195981525608,-0.9185073501696193,-0.8372886173085121,-0.9386408312271833,-0.9504375427639533,-0.9504375427639533
-0.4859270211754766,-0.6124663332050788,-0.8537345924160856,-0.5316245759517527,-0.6948983942020748,-0.9154731816905364,-0.7680225948009322,-0.7680225948009322
-0.8073612504620584,-0.7843273053738617,-0.7001735651457652,-0.7037316245759517,-0.8912889015205343,-0.9545071609098568,-0.9310220649137518,-0.9310220649137518
-0.9847916776680572,-0.8867769654995511,-0.9140411261142,-0.8917451941198643,-0.8092937331249112,-0.9720584105588318,-0.9109172192755465,-0.9109172192755465
-0.8141997148439563,-0.7526228036424265,-0.922101609154826,-0.9218243497926876,-0.8624413812704277,-0.9629317607413648,-0.8901641621351881,-0.8901641621351881
-0.9358398901621165,-0.9088880338591766,-0.7186479569323097,-0.2689785148888051,-0.5503765809293732,-0.6197697276046055,-0.46169635921206287,-0.46169635921206287
-0.935074193378043,-0.8973451327433628,-0.9349277792486689,-0.8620429702223897,-0.6880773056700298,-0.9476270710474586,-0.9589466048636441,-0.9589466048636441
-0.5411363996409146,-0.6682826728228806,-0.6462801164945724,-0.7943460233697701,-0.801762114537445,-0.9675652906486942,-0.8840833209007053,-0.8840833209007053
-0.8753498442203095,-0.8938566115172503,-0.990586297178831,-0.9684131172257822,-0.9076310927952252,-0.9366750912664982,-0.9941866746235486,-0.9941866746235486
-0.7735649786132968,-0.5610619469026549,-0.9063924925720002,-0.928156803618545,-0.7731988063095069,-0.9615276607694467,-0.9059990431163539,-0.9059990431163539
-0.9577282568516661,-0.9604976272925484,-0.9026858470861648,-0.9014700339238598,-0.8404149495523661,-0.9605447907891042,-0.9519088799831259,-0.9519088799831259
-0.9590484237207583,-0.9635244324740284,-0.8227282087488601,-0.9217489634376178,-0.811851641324428,-0.8211176635776467,-0.8513949408635617,-0.8513949408635617
-0.5331361884142156,-0.13279466461459533,-0.7973112111317036,-0.6967206935544666,-0.3866704561602956,-0.7875596742488065,-0.707913839315571,-0.707913839315571
-0.7735385752759149,-0.6258560984994228,-0.4742446974377078,-0.5999246136449303,-0.9029415944294443,-0.9067677618646448,-0.6047247416156929,-0.6047247416156929
-0.8987167978032423,-0.7466204950622034,-0.8314358838584415,-0.8339992461364493,-0.8867415091658377,-0.9362538612749227,-0.8431328164789769,-0.8431328164789769
-0.9324602629772403,-0.9758881621136335,-0.8916247462712912,-0.9675084809649453,-0.8807730567002985,-0.9011513619769728,-0.9785781532145632,-0.9785781532145632
-0.8441146960975867,-0.9018083878414775,-0.6528108728267584,-0.959442140972484,-0.6727298564729288,-0.8789665824206684,-0.9508182384080749,-0.9508182384080749
-0.9337540265089508,-0.9365396947543927,-0.8406730797517136,-0.9267244628722201,-0.9985789398891574,-0.988767200224656,-0.8776732293794146,-0.8776732293794146
-0.9141363468342398,-0.6381685263562908,-0.6035066043008854,-0.775499434602337,-0.8600255790819952,-0.889778152204437,-0.868711448135363,-0.868711448135363
-0.935417436764007,-0.8936001026035655,-0.8870944017886035,-0.912099509988692,-0.9128890152053432,-0.9748666105026678,-0.8838878285429131,-0.8838878285429131
-0.8733959972540529,-0.911658330126972,-0.8253169770246815,-0.9163965322276668,-0.8736677561460849,-0.9549283909014322,-0.7740314125351757,-0.7740314125351757
-0.8614880920948408,-0.924945491855842,-0.9046862589356632,-0.8987561251413494,-0.7579934631234901,-0.8951137320977254,-0.9597285742948127,-0.9597285742948127
-0.9730421925331362,-0.8567141208156983,-0.9039802312240756,-0.8375424048247267,-0.8723888020463266,-0.9007301319853973,-0.9711288654755351,-0.9711288654755351
-0.9561176532713735,-0.8978581505707324,-0.9016268055187833,-0.747606483226536,-0.8907204774761972,-0.8455490030890199,-0.9413317145194232,-0.9413317145194232
-0.9625336642551618,-0.9005771450557907,-0.8562645250492749,-0.9113456464379948,-0.8705414239022311,-0.9281100814377984,-0.918747202658696,-0.918747202658696
-0.914268363521149,-0.7388739258689239,-0.9824669784955726,-0.921975122502827,-0.8769361944010232,-0.9281100814377984,-0.9634635072357896,-0.9634635072357896
-0.8749537941595817,-0.9411568552007182,-0.8717971347042038,-0.9026008292499058,-0.9582208327412249,-0.982448750351025,-0.9714169594764921,-0.9714169594764921
-0.9389554839731742,-0.9317686289598563,-0.9408113435118995,-0.8529966076140219,-0.8232201222111695,-0.9383600112327998,-0.9332959497070187,-0.9332959497070187
-0.8746105507736178,-0.7344619725535462,-0.907333862854117,-0.8144741801733886,-0.8840414949552367,-0.8621173827576524,-0.9284086407622144,-0.9284086407622144
-0.9547446797275175,-0.8955495703475695,-0.9407525078692672,-0.8449302676215605,-0.8422623276964616,-0.9205279415894412,-0.9794218570745084,-0.9794218570745084
-0.9024132650367006,-0.9119148390406566,-0.8932721442649958,-0.9031285337353939,-0.9036521244848656,-0.9053636618927268,-0.9290980085502184,-0.9290980085502184
-0.42316628821883084,-0.580454020777222,-0.4548877710116789,-0.5218997361477573,-0.8620150632371749,-0.9509969109800618,-0.9562405790689419,-0.9562405790689419
-0.871679780324233,-0.9442862639476722,-0.9308092842644073,-0.9003392385978138,-0.8621571692482592,-0.9319011513619769,-0.8474130702074791,-0.8474130702074791
-0.8833236521096266,-0.9114018212132872,-0.9260435972111906,-0.9234074632491519,-0.8586045189711524,-0.9721988205560236,-0.8936418682895962,-0.8936418682895962
-0.8407350689127105,-0.6094908298063357,-0.6029770835171947,-0.8639276290991331,-0.884752025010658,-0.9327436113451277,-0.771675215170207,-0.771675215170207
-0.913080213338966,-0.9024753110170578,-0.8709734357073515,-0.9578590275160196,-0.9174364075600397,-0.9024150519516989,-0.9586687999341499,-0.9586687999341499
-0.9660981148017109,-0.952751058099269,-0.9232194863648399,-0.885940444779495,-0.9063521386954668,-0.8872507722549845,-0.9634223509499386,-0.9634223509499386
-0.9535829328827163,-0.8779530588687957,-0.8021357338275528,-0.9249151903505466,-0.8483728861730852,-0.8451277730974446,-0.9791131849306259,-0.9791131849306259
-0.8252099065321856,-0.6324227266897524,-0.9626393669284853,-0.8517150395778365,-0.9559471365638766,-0.9436955911260881,-0.9520735051265299,-0.9520735051265299
-0.8567882980408723,-0.8269077850455303,-0.8430265054570059,-0.7672823218997361,-0.9378996731561745,-0.9210895815782084,-0.8969137930147494,-0.8969137930147494
-0.8858583724982838,-0.871437732461203,-0.8703850792810285,-0.8674707877874105,-0.8283359386102032,-0.9752878404942432,-0.9797408182898535,-0.9797408182898535
-0.7405344035486086,-0.911504424778761,-0.8000764863354219,-0.7613267998492272,-0.8627255932925962,-0.9400449311991014,-0.8508804872904245,-0.8508804872904245
-0.6872524687120452,-0.9394125945876619,-0.7946047715706175,-0.8378439502450057,-0.7984936762825068,-0.937517551249649,-0.9392327439410231,-0.9392327439410231
-0.5919364207635844,-0.931101705784276,-0.8366722560527167,-0.9511496419148134,-0.832457012931647,-0.9118225217635496,-0.9579588540032205,-0.9579588540032205
-0.9847388709932936,-0.935205848403232,-0.977936634012885,-0.9426309837919337,-0.8928520676424613,-0.921370401572592,-0.9627638503763228,-0.9627638503763228
-0.8844061889422823,-0.7458509683211492,-0.9666401906274822,-0.8839803995476818,-0.9150206053716072,-0.9441168211176636,-0.936279780431215,-0.936279780431215
-0.5814278924856102,-0.7262536873156342,-0.5998587944576825,-0.742254052016585,-0.8848941310217422,-0.9400449311991014,-0.7459010911560287,-0.7459010911560287
-0.8382003485240535,-0.9737847890214185,-0.8757391227605683,-0.8673954014323407,-0.9062100326843825,-0.7412243751755125,-0.9466202972512745,-0.9466202972512745
-0.8654221893647357,-0.9648069770424522,-0.9077457123525432,-0.9280060309084056,-0.9442944436549666,-0.9696714406065712,-0.9590803627926597,-0.9590803627926597
-0.7774726725458098,-0.9463896370398871,-0.8330832818521461,-0.9019977384093479,-0.9010942162853489,-0.9611064307778714,-0.9330695901348383,-0.9330695901348383
-0.9308496593969477,-0.8889829421572399,-0.9341629158944489,-0.9299660761402186,-0.9684524655392923,-0.9507160909856782,-0.8371239987447333,-0.8371239987447333
-0.28763795743782017,-0.8261382583044761,-0.6841702703497778,-0.7841688654353562,-0.866278243569703,-0.9095759618084808,-0.773496380819113,-0.773496380819113
-0.9167238738976606,-0.20441195331537776,-0.3980525402288706,-0.2848096494534489,-0.9258206622140117,-0.9328840213423195,-0.6731264887000272,-0.6731264887000272
-0.9118392564820194,-0.934179812748493,-0.9188656488100492,-0.8538258575197889,-0.8895836293875231,-0.9721988205560236,-0.9175125140831666,-0.9175125140831666
0.10759359983101868,-0.770681031165833,-0.38781513841084925,-0.27968337730870707,-0.058263464544550225,-0.7266217354675653,-0.6715008154089135,-0.6715008154089135
-0.9342556899192058,-0.9077593946389637,-0.9498720324772747,-0.9621560497549944,-0.9674577234617024,-0.995085650098287,-0.9157325047201115,-0.9157325047201115
-0.8681153297776839,-0.6982942157239964,-0.9562851175241962,-0.9027516019600452,-0.9178627255932926,-0.9720584105588318,-0.9733513049114882,-0.9733513049114882
-0.894175423773565,-0.9355649608823906,-0.8818580295943282,-0.8188465887674331,-0.9468523518544835,-0.9752878404942432,-0.9244370591775946,-0.9244370591775946
-0.8678776997412473,-0.9759907656791074,-0.9415762068661195,-0.7430833019223521,-0.8350149211311638,-0.9455209210895816,-0.9700999583292605,-0.9700999583292605
-0.7579606062206263,-0.9030909324099012,-0.8492042479333981,-0.9785148888051263,-0.8998152621855905,-0.9028362819432744,-0.9572386190008283,-0.9572386190008283
-0.9373448803928817,-0.9450044889059894,-0.8870944017886035,-0.8693554466641538,-0.8814835867557198,-0.9422914911541702,-0.9704703649019194,-0.9704703649019194
-0.8398637587791097,-0.8130563037065538,-0.9308092842644073,-0.9251413494157558,-0.9275259343470229,-0.8824768323504634,-0.9780534105699631,-0.9780534105699631
-0.7456830543380684,-0.9450557906887265,-0.9590503927279146,-0.7004900113079533,-0.8604518971152479,-0.9879247402415052,-0.995020089412031,-0.995020089412031
-0.8836668954955906,-0.638989354880082,-0.5824434442385197,-0.7396155295891443,-0.8911467955094501,-0.9709351305812974,-0.7770666886166858,-0.7770666886166858
-0.9502297090352221,-0.9585994613312813,-0.7503015326684905,-0.941952506596306,-0.8495097342617592,-0.9609660207806796,-0.9180681239421549,-0.9180681239421549
-0.9094101494428896,-0.9419776837245094,-0.8896243344217927,-0.8989068978514889,-0.9050731845957084,-0.8678741926425162,-0.957773650716891,-0.957773650716891
-0.830781010719755,-0.9060151340259074,-0.9279263377754243,-0.73803241613268,-0.9479891999431576,-0.9658803706823926,-0.9120387280649858,-0.9120387280649858
-0.8765379944024925,-0.9516224188790561,-0.936869355455535,-0.8823972860912175,-0.8810572687224669,-0.934709351305813,-0.9731043671963824,-0.9731043671963824
-0.847652743306754,-0.9082724124663332,-0.9708175212543759,-0.8459856765925368,-0.9305101605797925,-0.9156135916877282,-0.9443669906009332,-0.9443669906009332
-0.9329091197127317,-0.8692317558035142,-0.9082752331362339,-0.9075763286845081,-0.9448628676993037,-0.9731816905363662,-0.9719417021210921,-0.9719417021210921
-0.9114960130960553,-0.5100166730793896,-0.7560674256464566,-0.8031662269129287,-0.9077731988063095,-0.9723392305532154,-0.9290156959785164,-0.9290156959785164
-0.9069810424037599,-0.9448505835577786,-0.8835642632306652,-0.905088578967207,-0.8460991899957369,-0.9406065711878686,-0.9156399030769469,-0.9156399030769469
-0.7263822147119396,-0.6538155700910606,-0.8514400023534257,-0.832943837165473,-0.9359101890009948,-0.9539455209210896,-0.9219162366692217,-0.9219162366692217
-0.7090352220520674,-0.5925099397204052,-0.4814814814814815,-0.7830380701093103,-0.9049310785846241,-0.942431901151362,-0.8174512941079632,-0.8174512941079632
-0.6950942599144532,-0.8254200333461588,-0.7330038537345924,-0.9367508480964946,-0.8938468097200511,-0.9245998315080034,-0.9459206403918079,-0.9459206403918079
-0.7780007392934467,-0.9420289855072463,-0.9757597152354897,-0.7351677346400302,-0.9336364928236465,-0.9660207806795844,-0.9458074606057176,-0.9458074606057176
-0.9929239055816655,-0.9027318199307426,-0.7577736592827935,-0.7443648699585375,-0.9401733693335228,-0.9678461106430778,-0.9881469896749168,-0.9881469896749168
-0.9569889634049744,-0.7952545850968321,-0.923454828935369,-0.9072747832642292,-0.7821514850078158,-0.945240101095198,-0.8762121812317047,-0.8762121812317047
-0.9518139092781328,-0.900218032576632,-0.9348101079634042,-0.8328684508104033,-0.7875515134290181,-0.9811850603762988,-0.9839799157325048,-0.9839799157325048
-0.8771716744996567,-0.863178145440554,-0.7570087959285735,-0.79155672823219,-0.8848941310217422,-0.9776748104465038,-0.9413008473050349,-0.9413008473050349
-0.8995353012620795,-0.946543542388098,-0.9434589474303533,-0.9275537127779871,-0.8546255506607929,-0.9734625105307498,-0.9612102005854481,-0.9612102005854481
-0.9675767016950942,-0.9405412338078748,-0.9483423057688347,-0.9259705993215228,-0.9415944294443654,-0.8767200224655995,-0.9098265777004955,-0.9098265777004955
-0.9237999683159952,-0.9808644350391176,-0.8490865766481335,-0.9467018469656993,-0.9674577234617024,-0.970513900589722,-0.9442126545289921,-0.9442126545289921
-0.6673707556635159,-0.8920097473387201,-0.8017827199717589,-0.8064078401809273,-0.9536734403865283,-0.9408873911822522,-0.9815928511531476,-0.9815928511531476
-0.7755188255795533,-0.9644478645632936,-0.8056658723854911,-0.9272521673577082,-0.9495523660650845,-0.9481887110362258,-0.9690504730400605,-0.9690504730400605
-0.9258594286317791,-0.8922149544696678,-0.9296325714117613,-0.9016208066339992,-0.8900099474207759,-0.9359730412805392,-0.9241695433195631,-0.9241695433195631
-0.9897555050958441,-0.9479286905219957,-0.9308092842644073,-0.8981530343007915,-0.9501207901094216,-0.913647851727043,-0.9600372464386951,-0.9600372464386951
-0.9678143317315309,-0.8777991535205848,-0.9186891418821522,-0.871843196381455,-0.93974705130027,-0.9660207806795844,-0.9542856554910202,-0.9542856554910202
-0.9953530126207952,-0.9241246633320508,-0.944753331568264,-0.8823218997361477,-0.9407417933778599,-0.9542263409154732,-0.9643072110957347,-0.9643072110957347
-0.9774515498759043,-0.9623444914710786,-0.95204895125467,-0.9205427817565021,-0.9219837999147364,-0.732518955349621,-0.9799568887905711,-0.9799568887905711
-0.7815651898399958,-0.7995639348467359,-0.5470832230165035,-0.6923482849604221,-0.7999147363933494,-0.8949733221005336,-0.7429995730035344,-0.7429995730035344
-0.9751808628610656,-0.9720918301910991,-0.8397317094695966,-0.7927629099133057,-0.921273269859315,-0.8976411120471778,-0.9788559581440572,-0.9788559581440572
-0.9257010086074879,-0.9755290496344748,-0.9083929044214986,-0.9152657369016208,-0.9309364786130453,-0.9757090704858186,-0.9728059841239627,-0.9728059841239627
-0.8674816496805196,-0.9335641913556496,-0.8459682875886212,-0.7485865058424426,-0.9239732840699162,-0.9521201909575961,-0.9548309762785457,-0.9548309762785457
-0.725141257854993,-0.7827369501090162,-0.6877592445503486,-0.9001884658876743,-0.8618729572260907,-0.9470654310586913,-0.7082122223879905,-0.7082122223879905
-0.9349157733537519,-0.9274592792099525,-0.8869178948607066,-0.8425932906143988,-0.8047463407702146,-0.9458017410839652,-0.960448809297205,-0.960448809297205
-0.9602893805777051,-0.43752725407207904,-0.8819168652369606,-0.8617414248021108,-0.947136563876652,-0.9651783206964336,-0.9532567483447456,-0.9532567483447456
-0.7713999049479854,-0.6498653328203154,-0.7645397581855088,-0.67041085563513,-0.9607787409407418,-0.9689693906206122,-0.960284184153801,-0.960284184153801
-0.9624544542430163,-0.9586507631140182,-0.9056276292177802,-0.9127779871843197,-0.8988205201080006,-0.9237573715248526,-0.9809549287224575,-0.9809549287224575
-0.9559856365844642,-0.9309478004360652,-0.957991351160533,-0.8722955145118734,-0.9421628534887025,-0.9553496208930076,-0.9929005406907053,-0.9929005406907053
-0.9672598616465121,-0.9225856098499423,-0.940517165298738,-0.9537127779871843,-0.9469944578655677,-0.9552092108958158,-0.9828584069430655,-0.9828584069430655
-0.9339388498706236,-0.9083750160318071,-0.9618745035742653,-0.9504711647191858,-0.9259627682250959,-0.9720584105588318,-0.8371960222449725,-0.8371960222449725
-0.9938216190526482,-0.9868667436193408,-1.0,-0.91549189596683,-0.9553787125195395,-0.974726200505476,-0.9573620878583812,-0.9573620878583812
-0.7279136082800866,-0.5345902270103886,-0.43400111787720996,-0.7522050508857897,-0.9779735682819384,-0.97191800056164,-0.840416501612812,-0.840416501612812
-0.9578866768759571,-0.8643580864435039,-0.8933898155502603,-0.9477572559366755,-0.892709961631377,-0.9650379106992418,-0.9684331287522957,-0.9684331287522957
-0.8570787347520726,-0.6821854559445941,-0.6422792927955756,-0.8251790425932906,-0.958789256785562,-0.9469250210614996,-0.9275546478308065,-0.9275546478308065
-0.9858214078259492,-0.9745543157624728,-0.9322213396875827,-0.9645684131172257,-0.9575103026858036,-0.9780960404380792,-0.9556746801384909,-0.9556746801384909
-0.7726144584675503,-0.5691676285750931,-0.5402582884711558,-0.5776856388993592,-0.9710103737388092,-0.912945801741084,-0.7962558068947068,-0.7962558068947068
-0.9844220309447114,-0.8707708092856227,-0.9020386550172095,-0.9632868450810403,-0.8483728861730852,-0.9040999719180005,-0.9765820733507905,-0.9765820733507905
-0.8085494006442414,-0.7671925099397204,-0.5558497337687172,-0.7111948737278553,-0.8638624413812704,-0.9563324908733501,-0.8359098883121293,-0.8359098883121293
-0.9174631673443523,-0.9401821213287161,-0.970464507398582,-0.9051639653222767,-0.8767940883899389,-0.9108396517832069,-0.9702337162582763,-0.9702337162582763
-0.7603105032476105,-0.9179684494036168,-0.950107375047804,-0.9142103279306446,-0.880062526644877,-0.9811850603762988,-0.7891769257283376,-0.7891769257283376
-0.9475893752970376,-0.9820443760420675,-0.9495190186214809,-0.9157934413871089,-0.9714366917720619,-0.9334456613310868,-0.9745448372011668,-0.9745448372011668
-0.8847494323282463,-0.9319225343080673,-0.9684640955490836,-0.9577082548058802,-0.9245417081142533,-0.9604043807919124,-0.957166595500589,-0.957166595500589
-0.9296879125521466,-0.8915480312940874,-0.8373194481216721,-0.9289106671692424,-0.9346312349012363,-0.9507160909856782,-0.9755428771330531,-0.9755428771330531
-0.8933041136399641,-0.8822624086186995,-0.9594622422263407,-0.8177157934413871,-0.8321728009094784,-0.9449592811008144,-0.9888569356058462,-0.9888569356058462
-0.8879970428262133,-0.7339489547261767,-0.7388285823551908,-0.8103279306445533,-0.8937047037089669,-0.9695310306093794,-0.7162685653433206,-0.7162685653433206
-0.9450018482336168,-0.9569578042836988,-0.9475186067719825,-0.9308707124010555,-0.9535313343754441,-0.9387812412243752,-0.9436364665270782,-0.9436364665270782
-0.937635317104082,-0.9025779145825318,-0.9136292766157739,-0.9053147380324161,-0.9658945573397755,-0.952260600954788,-0.8753170320144459,-0.8753170320144459
-0.8916407033849079,-0.7620623316660253,-0.9438707969287794,-0.855484357331323,-0.9330680687793094,-0.9462229710755405,-0.9664679161029113,-0.9664679161029113
-0.9696361620108782,-0.8954469667820957,-0.9084517400641309,-0.9271767810026386,-0.9202785277817251,-0.9323223813535524,-0.9428750752388351,-0.9428750752388351
-0.8808945450704969,-0.9192509939720406,-0.9408701791545319,-0.9723332076894082,-0.9350575529344891,-0.9359730412805392,-0.9917481646868779,-0.9917481646868779
