alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9231724395110901,-0.993813269288502,-0.9801808338193223,-0.9949059239175089,-0.9831364899940103,-0.9855283559648546,-0.9886045916917656,-0.9886045916917656
-0.9571509614354686,-0.9774290003002102,-0.9766082408423605,-0.9724434061007455,-0.9792815346101273,-0.9793262228069352,-0.9906276638063306,-0.9906276638063306
-0.9066453499212523,-0.872667667367157,-0.8497031257892538,-0.8653320616004544,-0.8676260539693754,-0.9496781468777897,-0.942338182644769,-0.942338182644769
-0.8402354892074059,-0.8739741819273491,-0.8531287740679343,-0.9077636434432526,-0.8631414046781649,-0.8601465958746417,-0.8498046542024209,-0.8498046542024209
-0.9337765946895914,-0.9619957970579406,-0.9686915952224605,-0.9748439805239111,-0.9821228363870929,-0.9773998026593995,-0.9916129169744843,-0.9916129169744843
-0.9104617349873647,-0.9260042029420594,-0.7922661168485873,-0.9312549788699439,-0.9093087189568583,-0.9263261758210779,-0.97238094561573,-0.97238094561573
-0.9831991780093704,-0.9892116481537075,-0.9940854758941815,-0.9565538896807451,-0.979865153353504,-0.9883005215430155,-0.9819891174632039,-0.9819891174632039
-0.9307814068258546,-0.9241885319723807,-0.9228815855332945,-0.9409358667966978,-0.8986346393082583,-0.9641732838415636,-0.862508524180258,-0.862508524180258
-0.9782243891601969,-0.9863488441909336,-0.9760847503547336,-0.9877184897814835,-0.9894487874552687,-0.989686604332096,-0.9939925839631756,-0.9939925839631756
-0.8442978367206064,-0.8327661362954067,-0.804774784289775,-0.9519670778364823,-0.9167882539048702,-0.9678616736362355,-0.764157242711826,-0.764157242711826
1.0,1.0,-0.33933663652769674,-0.42715578370538665,-0.25588610219471364,0.7599492552741625,-0.2563192589645963,-0.2563192589645963
-0.9914032157606388,-0.8428003602521765,-0.8921425914615946,-0.9590973554386228,-0.8826465574173334,-0.8310388573039516,-0.9369615559470365,-0.9369615559470365
-0.9978260093386387,-0.9918486940858601,-0.9874086761660291,-0.9822743299289473,-0.9904624410621861,-0.9842127519616596,-0.9930044894016026,-0.9930044894016026
-0.9924069012302089,-0.979297508255779,-0.9900444966914482,-0.9888687650259169,-0.9910153430295956,-0.9955363435605883,-0.9903271864522362,-0.9903271864522362
-0.9210857258470828,-0.9838847193035125,-0.9897873434694562,-0.9896689565003054,-0.9908310423737925,-0.984917539820514,-0.9837720918338353,-0.9837720918338353
-0.8917646218724089,-0.9920216151305914,-0.896523380279103,-0.8954178321241154,-0.9542012870329131,-0.9524033265986938,-0.9239969881229755,-0.9239969881229755
-0.9829492484260387,-0.9814830381266887,-0.9794920305461292,-0.9912336166154044,-0.9712337393067224,-0.9752149602969507,-0.9899599363527875,-0.9899599363527875
-0.9373232144911553,-0.9790381266886821,-0.966129247046182,-0.9950988272193704,-0.9796808526977009,-0.9873842973265047,-0.9888034892311189,-0.9888034892311189
-0.9606182385121652,-0.9893653557490243,-0.9761490386602317,-0.9760156894685514,-0.9902627820183993,-0.995230935488418,-0.9900302608399159,-0.9900302608399159
-0.9807633563559474,-0.9741483038126688,-0.95827688973178,-0.9852536142576974,-0.9866842776182212,-0.9885824366865573,-0.9911249076547138,-0.9911249076547138
-0.9517754918257157,-0.9927613329330531,-0.9791246688004261,-0.9810240307502153,-0.9906006665540384,-0.9872198468261053,-0.9766245666875035,-0.9766245666875035
-0.9860237790146427,-0.9821795256679676,-0.9899251041240948,-0.9888759095926525,-0.9802491130530939,-0.9742282572945543,-0.9706057850770018,-0.9706057850770018
-0.763947459247593,-0.9247072951065746,-0.9127056651773209,-0.9227886672882439,-0.9010151894457158,-0.9569139688953625,-0.9263972552139569,-0.9263972552139569
-0.9909668307738693,-0.9930687481236866,-0.9866004803254825,-0.9831459670706919,-0.9732456881325736,-0.9899215336183809,-0.9897873217025629,-0.9897873217025629
-0.9453804682014194,-0.9884190933653557,-0.9833309607887256,-0.9883186333872748,-0.9812781250479949,-0.9740638067941549,-0.9760768881059272,-0.9760768881059272
-0.9310511720904031,-0.980061242870009,-0.9782154484798111,-0.9930054691658361,-0.9912917940133004,-0.9902739275478081,-0.9887743649485707,-0.9887743649485707
-0.9622169944182393,-0.9733461422996097,-0.9812186307509333,-0.990154787038327,-0.9834743745296494,-0.9918949396231734,-0.9906411604250724,-0.9906411604250724
-1.0,-0.956933053137196,-0.9657527012568363,-0.988775885658354,-0.9937184193147087,-0.9881125781139877,-0.9874332272546457,-0.9874332272546457
-0.9905701171495332,-0.9846292404683278,-0.9597555207582347,-0.973043549706537,-0.9740750410836878,-0.9895926326175821,-0.9933291185997614,-0.9933291185997614
-0.9806879807673234,-0.94924767337136,-0.9890893561526204,-0.9867182504384978,-0.985778132727189,-0.9938918385565945,-0.970247059157811,-0.970247059157811
-0.9959733567129896,-0.9128958270789552,-0.9715202806643737,-0.9927982767305034,-0.9858242078911398,-0.9827092045294367,-0.9979655623117577,-0.9979655623117577
-0.9665570414684752,-0.9640660462323627,-0.9794461103279163,-0.9957989947594603,-0.998894196065181,-0.9902504346191796,-0.9957329374325169,-0.9957329374325169
-0.9550523463627312,-0.9773377364154908,-0.9822931638571146,-0.9926196625621131,-0.9731381794166885,-0.9960062021331579,-0.9821432630562028,-0.9821432630562028
-0.9458089189157023,-0.9804214950465325,-0.9691875335791595,-0.9920123743895861,-0.998587028305509,-0.9834844711741766,-0.9932552423708587,-0.9932552423708587
-0.9496689424804916,-0.9921416991894326,-0.9610412868681952,-0.9846963380523197,-0.9816928015235521,-0.9957242869896161,-0.9928325850997329,-0.9928325850997329
-0.9558219707939429,-0.9923866706694686,-0.988492393315853,-0.9853179153583179,-0.9931655173472992,-0.9790912935206503,-0.9918089731204183,-0.9918089731204183
-0.9937715960979248,-0.9960324226958871,-0.9955365547897084,-0.9991998085256115,-0.9973429988788377,-0.9966640041347554,-0.9952449281127465,-0.9952449281127465
-0.9601144122092585,-0.9572933053137196,-0.9404047408033283,-0.9896117999664206,-0.9926586905438405,-0.9956068223464737,-0.9789843439222595,-0.9789843439222595
-0.9656009616338254,-0.9924395076553587,-0.9840932364110594,-0.9742509814848553,-0.9897559552149406,-0.973194568434901,-0.9937411206455646,-0.9937411206455646
-0.5260621015507536,-0.9793695586910838,-0.9265827551212523,-0.9017550628186031,-0.8581499285834959,-0.9422778743598177,-0.9540610615445815,-0.9540610615445815
-0.9522555153111624,-0.8249318522966076,-0.9186110052394969,-0.926911082294692,-0.690436331802614,-0.8150871587652117,-0.9543132352105472,-0.9543132352105472
-0.9393226511578087,-0.9676013209246472,-0.8038839320564451,-0.9546320012288655,-0.895670470427424,-0.9647840999859042,-0.9694287378530432,-0.9694287378530432
-0.8944583073816504,-0.9816799759831882,-0.9809431094416561,-0.9708787459856466,-0.9825989464145843,-0.9731005967203872,-0.9643852645337273,-0.9643852645337273
-0.9934700937434294,-0.9598583008105674,-0.9365474424734467,-0.9277541411694942,-0.9792047426702093,-0.9417375370013625,-0.9341983008467353,-0.9341983008467353
-0.9837783799009009,-0.9483638546982888,-0.94090986320367,-0.9934341431699728,-0.9554760332355516,-0.9763191279424893,-0.9923879070296073,-0.9923879070296073
-0.9158451388696042,-0.8111606124287001,-0.9596085760599534,-0.8992044524939896,-0.9141005360077407,-0.907014988488465,-0.9493770244928113,-0.9493770244928113
-0.9150596458934189,-0.9682449714800361,-0.880671720952018,-0.9416146006365809,-0.933989648446499,-0.9360522482732697,-0.9204054668409388,-0.9204054668409388
-0.9793113844908776,-0.9521152806964875,-0.9933415683591329,-0.9898618598021669,-0.981354916987913,-0.9940327961283654,-0.9893675058248566,-0.9893675058248566
-0.9169202327915548,-0.969839687781447,-0.9697018400231437,-0.9870397559416003,-0.9834282993656985,-0.9810646995254428,-0.9798566517019947,-0.9798566517019947
-0.9923156570966116,-0.9831882317622336,-0.9858841249213617,-0.9892045596624907,-0.9825682296386171,-0.9865855377531363,-0.9843687844518952,-0.9843687844518952
-0.9725593186046788,-0.9769294506154308,-0.9662486396135355,-0.9962491024638038,-0.9769624180246042,-0.994502654700935,-0.9934875262828892,-0.9934875262828892
-0.9837863141733877,-0.9834091864305013,-0.9398536981847738,-0.9940271422090285,-0.986576768902336,-0.9774467885166565,-0.9864032221401375,-0.9864032221401375
-0.9559965247886508,-0.9949180426298408,-0.983128911828589,-0.9983996170512229,-0.9854095314155826,-0.976013719870319,-0.9850713189748252,-0.9850713189748252
-0.9398978859130959,-0.9729714800360252,-0.9838820034072802,-0.9780090235877871,-0.9934112515550367,-0.9880655922567307,-0.98962962436779,-0.98962962436779
-0.9867616663559077,-0.9849606724707295,-0.9681956568657615,-0.9752940882282546,-0.9782525226152263,-0.9826387257435512,-0.9659927828607149,-0.9659927828607149
-0.976748614477667,-0.9538540978685079,-0.9724111328977035,-0.9905477382087857,-0.98176959346347,-0.9762956350138609,-0.9884959083934761,-0.9884959083934761
-0.7733495721443562,-0.9935875112578805,-0.9388159012531627,-0.924774856840744,-0.9489487183425228,-0.9440163510783254,-0.9170220776268683,-0.9170220776268683
-0.891677344875055,-0.9765019513659562,-0.983496273574292,-0.9855751197607999,-0.9820921196111256,-0.9991307616407461,-0.9810677956469853,-0.9810677956469853
-0.9281234255428035,-0.9675532873011108,-0.9784083133963053,-0.9860823839990284,-0.9883737002964169,-0.9888878447587276,-0.9930726828436666,-0.9930726828436666
-0.9489112194580098,-0.9821362954067847,-0.9863433271034904,-0.9879971278841723,-0.9868378614980572,-0.9928581496969412,-0.9858335227595613,-0.9858335227595613
-0.992517981045023,-0.9961092764935455,-0.9956651314007045,-0.9993855672607374,-0.9970051143431985,-0.9977916647089227,-0.9953898391771324,-0.9953898391771324
-0.9266357494515434,-0.9599159411588112,-0.831766688555304,-0.918094686942947,-0.9333138793752208,-0.9176102992999107,-0.930779394214923,-0.930779394214923
-0.9734717599406516,-0.9506022215550886,-0.9791705890186391,-0.9848963859209168,-0.9863003179186313,-0.9865385518958794,-0.9929746547706996,-0.9929746547706996
-0.9060264766672882,-0.9704064845391774,-0.9751387938595484,-0.9799452011731379,-0.985240589147763,-0.9885354508293004,-0.9909885207705859,-0.9909885207705859
-0.975205398479,-0.9689702791954368,-0.9484866992087946,-0.9786020226268428,-0.9787286326427178,-0.9902739275478081,-0.9900409160652384,-0.9900409160652384
-0.9234342705031519,-0.9075304713299309,-0.9175732083078859,-0.9698927957761322,-0.9381978467540047,-0.9580181365409012,-0.9341627834289936,-0.9341627834289936
-0.9795057741668022,-0.9805415791053738,-0.9800430731646836,-0.9848892413541812,-0.985240589147763,-0.963022130338768,-0.992363755185543,-0.992363755185543
-0.997409460033086,-0.9539837886520565,-0.967901767469199,-0.9702428795461772,-0.9849027046121239,-0.9683080392801766,-0.9782889128828778,-0.9782889128828778
-0.8549535646702715,-0.9293329330531372,-0.7372628794732032,-0.8964466497340435,-0.9612968622813349,-0.9021284593337405,-0.9633232937432517,-0.9633232937432517
-0.9718928397157943,-0.8908435905133594,-0.9205672065353655,-0.9541033032904302,-0.9707115541152801,-0.9614950899779167,-0.9117143547195545,-0.9117143547195545
-0.9829651169710122,-0.9861278895226658,-0.9679568717310545,-0.986603937370728,-0.9874675554053847,-0.9790208147347649,-0.9913337500710349,-0.9913337500710349
-0.9182174863431335,-0.9432482737916541,-0.9476968714555332,-0.9841176281467351,-0.9865614105143524,-0.9701404877131983,-0.9895635619707904,-0.9895635619707904
-0.9602135906153425,-0.9661987391173822,-0.9910822936230593,-0.9846391815184348,-0.9858395662791234,-0.9711506836442231,-0.9838750923452861,-0.9838750923452861
-0.9705717833467555,-0.956034824377064,-0.9644761191905183,-0.9909907013463936,-0.9894948626192195,-0.982286331814124,-0.9741568165028129,-0.9741568165028129
-0.9749832388493718,-0.9541519063344341,-0.9623729731963686,-0.9878470919827245,-0.9792815346101273,-0.984377202462059,-0.9916839518099676,-0.9916839518099676
-0.9888325114749416,-0.9879051335935155,-0.9891811965890462,-0.9902190881389475,-0.9809248821243722,-0.9954188789174458,-0.9944372620333012,-0.9944372620333012
-0.9791209619511962,-0.9466250375262684,-0.9584422025173464,-0.9748154022569686,-0.9759334060297031,-0.9831320772447494,-0.9909473205660055,-0.9909473205660055
-0.9921133331482003,-0.9929966976883818,-0.9931303353553536,-0.9909049665455663,-0.9546313218964537,-0.991871446694545,-0.9876335454907087,-0.9876335454907087
-0.9426193413760409,-0.962043830681477,-0.9648710330671492,-0.915372607016679,-0.7876395693508009,-0.9228492223840624,-0.8674965903278968,-0.8674965903278968
-0.9928472533532219,-0.9818144701290904,-0.9319737887394441,-0.997442245108651,-0.966979465835266,-0.9863506084668515,-0.9788571915667443,-0.9788571915667443
-0.7583022243732916,-0.9156961873311318,-0.9019695181591503,-0.9621766637016714,-0.9408702062631507,-0.9775407602311704,-0.9082940273910326,-0.9082940273910326
-0.975360116792491,-0.984341038727109,-0.9278960733621406,-0.9774660365158806,-0.9917832624287755,-0.9807592914532726,-0.9932289594817298,-0.9932289594817298
-0.964847205747587,-0.9817760432302611,-0.9894291657673957,-0.9837746889434258,-0.9600835496306308,-0.9797725884508763,-0.9773477013127237,-0.9773477013127237
-0.9444640597292033,-0.9921609126388472,-0.974064260753367,-0.9904834371081652,-0.9897559552149406,-0.9961001738476718,-0.9919922429959652,-0.9919922429959652
-0.9870195302117261,-0.9669144401080757,-0.9971437624271591,-0.9781804931894418,-0.9786671990907835,-0.9804303904524738,-0.9815103426720464,-0.9815103426720464
-0.9075260541672783,-0.9547811468027619,-0.8894884028488903,-0.9359060918148271,-0.906421342015942,-0.9471878964431706,-0.8956704267772916,-0.8956704267772916
-0.9866585208135803,-0.9484983488441909,-0.9580932088589285,-0.9922195668249189,-0.9795579855938321,-0.9914015881219753,-0.9380867477410922,-0.9380867477410922
-0.9573255154301764,-0.951577304112879,-0.9825962372973196,-0.9936770584389836,-0.9808634485724378,-0.9909552224780341,-0.9706640336420981,-0.9706640336420981
-0.9885746476191232,-0.9678270789552686,-0.9920741703364574,-0.9802809958097116,-0.9913685859532183,-0.984377202462059,-0.9756613343183497,-0.9756613343183497
-0.9783275347025243,-0.974364455118583,-0.9720437711520005,-0.990926400245773,-0.9879590238208598,-0.9913780951933469,-0.9849988634426323,-0.9849988634426323
-0.9052687536448064,-0.8606112278595016,-0.9540430456125527,-0.9655560437676158,-0.9648292915175624,-0.9743692148663252,-0.9778513382963006,-0.9778513382963006
-0.9264691297293223,-0.9519327529270489,-0.9076177049993341,-0.9414359864681906,-0.932008416396615,-0.9314241413334586,-0.9742534238790703,-0.9742534238790703
-0.6521852969996549,-0.8274247973581507,-0.867630378979561,-0.9000689450689987,-0.8181720446621923,-0.7920171028520415,-0.6639853384099562,-0.6639853384099562
-0.9487287311908152,-0.9356973881717202,-0.7050177022441211,-0.7460392308159453,-0.8519144230621554,-0.9073203965606352,-0.8884049838040575,-0.8884049838040575
-0.9672592245835498,-0.9889426598619033,-0.9829635990430227,-0.9687853879321123,-0.9604982261061878,-0.9805008692383592,-0.9858306813661419,-0.9858306813661419
-0.9152540355693436,-0.9933185229660763,-0.9373372702267081,-0.978287661690476,-0.9690528482130516,-0.9953249072029319,-0.9362384213218162,-0.9362384213218162
-0.9907010326455642,-0.9613713599519664,-0.9676997185090623,-0.9855965534610067,-0.98467232879237,-0.9846121317483437,-0.9619239074842303,-0.9619239074842303
-0.9612014075399391,-0.9904653257280096,-0.9911925021467702,-0.9834388943068519,-0.9827525302944203,-0.9937273880561951,-0.9956562198101949,-0.9956562198101949
-0.9893085678241448,-0.9972812969078355,-0.9208243597573575,-0.9466872430188652,-0.736465420589455,-0.9488089085185359,-0.8466329487980906,-0.8466329487980906
-0.8409337051862372,-0.9715640948664065,-0.9191895999889792,-0.9861395405329132,-0.9515596442997343,-0.9869614246111921,-0.9326639484002955,-0.9326639484002955
-0.9915976054365635,-0.9769870909636745,-0.9935803534938398,-0.9970135711045143,-0.9971586982230345,-0.984236244890288,-0.9798168721941241,-0.9798168721941241
-0.9490818063164743,-0.9380798558991293,-0.6870904490538139,-0.8731482176092136,-0.8998479519589624,-0.9254334445331955,-0.8250184690572256,-0.8250184690572256
-0.9971317604960507,-0.998145902131492,-0.9880240070900816,-0.9931983724676976,-0.9972662069389197,-0.9949725132735047,-0.9837344433710291,-0.9837344433710291
-0.9231367352848999,-0.7923458420894627,-0.9442528550895674,-0.9557894210400346,-0.941085223694921,-0.94394587229244,-0.9684939194180826,-0.9684939194180826
-0.8613723911120279,-0.8484923446412489,-0.9558063819919272,-0.9118003236488731,-0.9505306323048333,-0.9130761640746136,-0.9410155140080696,-0.9410155140080696
-0.9474275105029932,-0.9441705193635545,-0.9078656741776837,-0.9925482168947569,-0.9838583342292393,-0.9634684959827092,-0.9860437858725919,-0.9860437858725919
-0.9496054683005979,-0.9312494746322426,-0.92325813132264,-0.9886401388903774,-0.9708958547710832,-0.95416529624583,-0.9775671989543673,-0.9775671989543673
-0.9398304445969587,-0.9764971480036025,-0.9606463729915644,-0.9845105793171938,-0.9802491130530939,-0.9860452003946812,-0.9826625277035859,-0.9826625277035859
-0.8447937287510265,-0.9368934253977784,-0.9589197727867603,-0.9014264127487649,-0.9345425504139085,-0.9058873279142978,-0.9600876569869864,-0.9600876569869864
-0.9242038949343637,-0.9641717202041429,-0.9138261185017151,-0.9543676522596478,-0.973952173979819,-0.985739792322511,-0.9618138034892311,-0.9618138034892311
-0.8776257483010739,-0.976300210147103,-0.9678007429891307,-0.9913836525168522,-0.9805716392007495,-0.982286331814124,-0.9775842473148832,-0.9775842473148832
-0.9304600687901424,-0.9801813269288502,-0.9513153846507079,-0.9829244855018879,-0.9817542350754864,-0.9837428933890899,-0.979765727112576,-0.979765727112576
-0.9185824628775225,-0.9471197838486941,-0.9774899090320477,-0.9653631404657543,-0.9701586521478706,-0.9878306629704459,-0.9628430982553844,-0.9628430982553844
-0.9561076046034649,-0.9646760732512759,-0.9371076691356437,-0.9817170537235695,-0.984365161032698,-0.9942912183432787,-0.9862334488833324,-0.9862334488833324
-0.9765581919379858,-0.9774386070249175,-0.9793359018042054,-0.9779304333536953,-0.9900170478106618,-0.9832260489592632,-0.9867612377109735,-0.9867612377109735
-0.8680213114558993,-0.9833851696187331,-0.9881525837010777,-0.9888616204591814,-0.986653560842254,-0.9857867781797679,-0.9824217196112974,-0.9824217196112974
-0.9631135672092387,-0.988836985890123,-0.9706294284310439,-0.9874398516787946,-0.9764095160571946,-0.9848705539632571,-0.9724867875206001,-0.9724867875206001
-0.9011310305429819,-0.9728273791654158,-0.9565135533524055,-0.985003554421951,-0.9890033942037444,-0.9949490203448762,-0.9924894868443485,-0.9924894868443485
-0.9948506571561188,-0.9648441909336536,-0.9553012595915856,-0.9882829105535967,-0.9919214879206278,-0.9893107174740403,-0.9948663124396204,-0.9948663124396204
-0.9702425110385566,-0.8062083458420894,-0.965220026725567,-0.9767801581092619,-0.939825835880266,-0.937720246205892,-0.8853774791157584,-0.8853774791157584
-0.9944737792129995,-0.9885103572500751,-0.9727417584688363,-0.9799523457398734,-0.9893719955153507,-0.9749800310106658,-0.9661433767119395,-0.9661433767119395
-0.9689769945769248,-0.9577063944761333,-0.9776001175557586,-0.9882686214201255,-0.9948856568014621,-0.9854578771789692,-0.9821269250440416,-0.9821269250440416
-0.962621642315062,-0.9580666466526568,-0.9394679683517856,-0.9580613932619592,-0.9850716468799435,-0.9852464408213127,-0.9848461385463432,-0.9848461385463432
-0.8429648789428376,-0.8305565896127289,-0.8797992368059733,-0.924739134007066,-0.9648907250694967,-0.9253159798900531,-0.9284743138034892,-0.9284743138034892
-0.8960491290152378,-0.9361008706094266,-0.916746644380054,-0.9270968410298178,-0.9176483236319516,-0.918690974016821,-0.9268532988577598,-0.9268532988577598
-0.9854564785318423,-0.9808057640348243,-0.9706202443874014,-0.980881139415503,-0.9839658429451245,-0.9956538082037307,-0.9829111496277775,-0.9829111496277775
-0.7869925536852712,-0.9237370159111378,-0.9352892284944138,-0.9894046075310878,-0.9679163275022653,-0.9713621200018794,-0.9898157356367563,-0.9898157356367563
-0.8904197626859099,-0.9897400180126088,-0.970326354990839,-0.9803238632101253,-0.9760869899095391,-0.9836959075318329,-0.9447952776041371,-0.9447952776041371
-0.9644861963494412,-0.986180726508556,-0.9860678057942132,-0.9959847534945862,-0.9958993104083795,-0.9770474087299723,-0.9635662328806046,-0.9635662328806046
-0.9466380503905646,-0.9893605523866706,-0.9637322116554697,-0.9922052776914476,-0.9729845955368525,-0.9916130244796316,-0.9684790021026312,-0.9684790021026312
-0.899314082143523,-0.8608081657160012,-0.8105790998718826,-0.9000903787692055,-0.9684077959177405,-0.9802894328807029,-0.978764846280616,-0.978764846280616
-0.9239222282610852,-0.9816655658961273,-0.9810165817907966,-0.9832102681713124,-0.9854248898035662,-0.980782784381901,-0.9771466727283059,-0.9771466727283059
-0.9902289434326043,-0.9863584509156409,-0.9269684849542406,-0.9962062350633901,-0.9914760946691036,-0.9886764084010713,-0.9733725919190771,-0.9733725919190771
-0.9686556565412126,-0.9500738516961873,-0.7214663244079735,-0.912464768355285,-0.8666431171384251,-0.9134050650754123,-0.9643192021367278,-0.9643192021367278
-0.9430001864554034,-0.9768574001801261,-0.8889649123612635,-0.9749654381584165,-0.9769317012486369,-0.9532490720293192,-0.9854016309598227,-0.9854016309598227
-0.7189323642941869,-0.7051359951966376,-0.9282818031951288,-0.8466418750200941,-0.9295817910952067,-0.9654653949161303,-0.9497584815593567,-0.9497584815593567
-0.9429367122755097,-0.9482053437406184,-0.9183171158429345,-0.9706786981170494,-0.9267558477062248,-0.9813231217403562,-0.9897944251861113,-0.9897944251861113
-0.9410205854699668,-0.9946682677874512,-0.9582952578190651,-0.9952131402871401,-0.9949010151894457,-0.9903444063336936,-0.9578038870261977,-0.9578038870261977
-0.9233152564158511,-0.969609126388472,-0.9538777328269864,-0.9861824079333269,-0.9924283147240865,-0.9906028285486068,-0.9787307495595841,-0.9787307495595841
-0.956020327606111,-0.9557081957370159,-0.9700416496379191,-0.9806239350130209,-0.9945324138778394,-0.9726307381478175,-0.9806316417571177,-0.9806316417571177
-0.9643116423547334,-0.8298408886220354,-0.9204937341862248,-0.9489234924071117,-0.9610050529096466,-0.97615467744209,-0.9098603455134397,-0.9098603455134397
-0.925044927817956,-0.9008634043830681,-0.9893465093746125,-0.9731292845073642,-0.9918139792047427,-0.9946436122727059,-0.9831356197079048,-0.9831356197079048
-0.9021664531024989,-0.9072614830381267,-0.7207499690038527,-0.7587351259051273,-0.9166807451889849,-0.9409152844993657,-0.9085426493152242,-0.9085426493152242
-0.8248747376731159,-0.9676253377364155,-0.79655506522967,-0.94277202044775,-0.9645989156978083,-0.9193017901611615,-0.8162065977155197,-0.8162065977155197
-0.957452463789964,-0.964551185830081,-0.9410843600328789,-0.9775589158834436,-0.9905699497780713,-0.9845416529624583,-0.9684939194180826,-0.9684939194180826
-0.9585037548944544,-0.9280984689282498,-0.9822747957698295,-0.9553107350687486,-0.9813242002119458,-0.9809707278109289,-0.9690479911348525,-0.9690479911348525
-0.8748566872032086,-0.9742731912338637,-0.9575789024149443,-0.9839818813787585,-0.9767320422048502,-0.9848000751773716,-0.9814797976927886,-0.9814797976927886
-0.931789059431668,-0.828361453017112,-0.8955131354784198,-0.9081637391804468,-0.8870083396046751,-0.906968002631208,-0.9681664488265045,-0.9681664488265045
-0.9794899056218288,-0.9984677274091864,-0.9923680597330199,-0.9769016157437672,-0.967854893950331,-0.9887468871869567,-0.9815131840654657,-0.9815131840654657
-0.9088391762638304,-0.9911377964575203,-0.9333513952858304,-0.9905763164757281,-0.9810784660042082,-0.990508856834093,-0.9754141330908678,-0.9754141330908678
-0.8154646905038659,-0.8317382167517262,-0.943913045474792,-0.9614550624613747,-0.9760716315215555,-0.8935535403843443,-0.9660453486389725,-0.9660453486389725
-0.9087399978577464,-0.9770735514860402,-0.973329537261961,-0.9815527286886505,-0.9823532122068468,-0.9854108913217121,-0.9763027788827641,-0.9763027788827641
-0.9860515489683462,-0.9636961873311318,-0.9881617677447203,-0.987654188680863,-0.9913225107892676,-0.9859512286801673,-0.9908961754844576,-0.9908961754844576
-0.8551400200737094,-0.896694085860102,-0.8450651837497531,-0.9055916951556265,-0.9489180015665556,-0.984283230747545,-0.9200225890776836,-0.9200225890776836
-0.9810370887567392,-0.9819105373761633,-0.9881617677447203,-0.985203602290548,-0.9891109029196296,-0.9907907719776348,-0.9866078024663295,-0.9866078024663295
-0.9570002102582209,-0.9632590813569498,-0.9456947499414518,-0.996742077568561,-0.9927815576477093,-0.9969459192782972,-0.9848347729726658,-0.9848347729726658
-0.9749594360319116,-0.9640708495947163,-0.9875923570388806,-0.9884043681881022,-0.9884197754603676,-0.995183949631161,-0.9745404046144229,-0.9745404046144229
-0.9138020637042737,-0.9621927349144401,-0.9365566265170893,-0.9561037819764014,-0.7742009798651533,-0.9510642296668703,-0.9837273398874808,-0.9837273398874808
-0.9511367828905348,-0.9240636445511858,-0.9176283125697413,-0.9240675447339185,-0.9359401637204159,-0.8841093830756942,-0.9620723702903904,-0.9620723702903904
-0.9145994580891892,-0.8501062743920744,-0.9294573607813784,-0.9139865610699703,-0.7588425918815561,-0.9477752196588827,-0.9795050292663522,-0.9795050292663522
-0.9833102578241845,-0.967154608225758,-0.9850942971681002,-0.9783448182243608,-0.9868992950499915,-0.9923178123384861,-0.9906823606296528,-0.9906823606296528
-0.9925774880886734,-0.9861471029720804,-0.9908986127502077,-0.9967349330018255,-0.9908310423737925,-0.991777474980031,-0.98245297493891,-0.98245297493891
-0.96827481146185,-0.9735863104172922,-0.9794277422406311,-0.9962491024638038,-0.9859931501589593,-0.9867969741107927,-0.9923893277263169,-0.9923893277263169
-0.6249231367352849,-0.895277093965776,-0.9183079317992919,-0.9584614889991534,-0.9523122053109305,-0.9556688436780529,-0.989011621299085,-0.989011621299085
-0.7347056979977864,-0.9163254277994596,-0.8921976957234501,-0.9376350769648452,-0.8709741825497996,-0.888479067800592,-0.9453550321077456,-0.9453550321077456
-0.9589044356550337,-0.9900666466526569,-0.9758643333073119,-0.9862109862002694,-0.9862388843666968,-0.9860686933233097,-0.9817774336534637,-0.9817774336534637
-0.9205660309992026,-0.995052536775743,-0.9747530640265603,-0.9917123025866904,-0.9783907481070787,-0.9648545787717897,-0.9878516224356424,-0.9878516224356424
-0.9519857500466139,-0.962303212248574,-0.9810992381835798,-0.9872183701099906,-0.982307137042896,-0.9786449278767091,-0.9823172984031369,-0.9823172984031369
-0.9820566427712827,-0.9959987991594116,-0.9844605981567625,-0.9868682863399456,-0.985778132727189,-0.9874782690410187,-0.9785744729215207,-0.9785744729215207
-0.9655097175002281,-0.978740318222756,-0.9784174974399479,-0.9943486477121312,-0.9921211469644147,-0.9881360710426161,-0.9580432744217764,-0.9580432744217764
-0.9841949292064537,-0.9829048333833683,-0.9633556658661242,-0.9915265438515645,-0.9799112285174548,-0.9908847436921486,-0.9770138375859522,-0.9770138375859522
-0.916844857202931,-0.9845139597718403,-0.957239092800169,-0.9869683102742441,-0.9805409224247823,-0.9867734811821641,-0.9767098084900835,-0.9767098084900835
-0.9631373700266989,-0.977635544881417,-0.9527389114153071,-0.9741581021172924,-0.9922900892322342,-0.9932575294836254,-0.9899514121725294,-0.9899514121725294
-0.976736713068937,-0.9012092464725308,-0.9601412505912228,-0.9781519149224993,-0.9584402021163858,-0.9860921862519382,-0.9746078877081321,-0.9746078877081321
-0.9600588723018515,-0.9711173821675173,-0.9794277422406311,-0.987689911514541,-0.9885733593402036,-0.9830615984588639,-0.9963708302551572,-0.9963708302551572
-0.9186895755560933,-0.9883038126688682,-0.9689671165317377,-0.991055002447014,-0.9859931501589593,-0.9634684959827092,-0.9886742058305393,-0.9886742058305393
