alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9761953268954776,-0.9457471264367816,-0.9308847917276364,-0.9180994435397665,-0.8275462466200266,-0.9705931870475335,-0.9152256243033075,-0.9152256243033075
-0.9383650019693862,-0.9469444444444445,-0.8660374597600234,-0.8710850475039211,-0.9167346238035967,-0.937931421516359,-0.9470501870022994,-0.9470501870022994
-0.9925751875444244,-0.9825478927203065,-0.971027216856892,-0.954064557379342,-0.8663461951156702,-0.9576856164767944,-0.9582711105210691,-0.9582711105210691
-0.430199971930587,-0.6497701149425288,-0.6489854648326993,-0.7931806148036404,-0.7653118159577664,-0.7292777372467592,0.06666959941994333,0.06666959941994333
-0.9890438743033579,-0.9438793103448276,-0.9235928202126622,-0.9346034346683717,-0.9792265762479077,-0.9576856164767944,-0.985570853878972,-0.985570853878972
-0.8785047152086418,-0.9087260536398467,-0.9000829187396352,-0.9534851194341489,-0.9672088930855401,-0.9782254896458836,-0.970010502922672,-0.970010502922672
-0.8906198360203005,-0.9440421455938697,-0.8597453906935909,-0.9804389741950308,-0.8563028456156917,-0.9032493405915034,-0.9721503654027286,-0.9721503654027286
-0.920590725322685,-0.9399712643678161,-0.8914008389425422,-0.9777615712758624,-0.9023992446027727,-0.9544306638980863,-0.9578390531187082,-0.9578390531187082
-0.9245657163812189,-0.9679214559386973,-0.9078626475465809,-0.9252724856888818,-0.9447186574531096,-0.9694707896065997,-0.9798237048686584,-0.9798237048686584
-0.9088830637311494,-0.9831992337164751,-0.9675641400838942,-0.9784009510774548,-0.8847160822352891,-0.9349009484258376,-0.9525145348037949,-0.9525145348037949
-0.8932366296784241,-0.9594731800766283,-0.9201297434396645,-0.9484100422590087,-0.879994849564359,-0.9204220214377912,-0.9663309449723837,-0.9663309449723837
-0.8306146748701789,-0.9114080459770115,-0.944639547361233,-0.9219956642057204,-0.8904674020344221,-0.939390538189573,-0.9808307913956161,-0.9808307913956161
-0.8993032447335896,-0.9919061302681992,-0.943200663349917,-0.9086486108474779,-0.9633460663547792,-0.9512879510634715,-0.9460839495388377,-0.9460839495388377
-0.9853495773742422,-0.86522030651341,-0.969880987220759,-0.944653685924653,-0.9430018455727713,-0.9542061844098996,-0.9660418592922586,-0.9660418592922586
-0.9784952078268389,-0.9741379310344828,-0.9737098819627353,-0.9974424807936302,-0.991330100004292,-0.9929288961221169,-0.9911656044600893,-0.9911656044600893
-0.6638551980478176,-0.11255747126436777,-0.8872792898253828,-0.7169345734637402,-0.43731490621915103,-0.5656321903586059,-0.6489305793732654,-0.6489305793732654
-0.9503352483916679,-0.9860344827586207,-0.9907326114525412,-0.9819575012238129,-0.9909008970342075,-0.9964083281890117,-0.9594840134833332,-0.9594840134833332
-0.8595080609015715,-0.9661781609195402,-0.8606233538191396,-0.9461722129534351,-0.8897806772822868,-0.8912396879735114,-0.9267387757378558,-0.9267387757378558
-0.9177928386778401,-0.9558333333333333,-0.9152277826553507,-0.9532053907709521,-0.8405081763165801,-0.9500533138784444,-0.951717978065624,-0.951717978065624
-0.8171504113074461,-0.9450095785440613,-0.8091405716515462,-0.902794289539147,-0.856989570367827,-0.8809136315169201,-0.9320428695210212,-0.9320428695210212
-0.7121889162037478,-0.9561590038314176,-0.899229343478685,-0.9622965723248449,-0.846431177303747,-0.9407374151186936,-0.9771732290949026,-0.9771732290949026
-0.9164618052254381,-0.9635727969348659,-0.8178714271778363,-0.9089083588918749,-0.9710717198163011,-0.9577978562208879,-0.9825040318811229,-0.9825040318811229
-0.934598267845582,-0.9633812260536398,-0.9806848112379281,-0.955423239457726,-0.9263487703334907,-0.9645322408664908,-0.9808276491599626,-0.9808276491599626
-0.8556507802844066,-0.9329789272030651,-0.9010828211881767,-0.9427755077574752,-0.9372505257736383,-0.8473539480329985,-0.9807663755647187,-0.9807663755647187
-0.9042833018684269,-0.9844444444444445,-0.8965710662374402,-0.9541644604733408,-0.8801665307523928,-0.9426454907682811,-0.9901098132805018,-0.9901098132805018
-0.8949660677016131,-0.9731992337164751,-0.917569017656814,-0.9439144030290618,-0.8888364307481008,-0.9141365957685617,-0.9417445221013072,-0.9417445221013072
-0.6971310343578669,-0.9360632183908046,-0.7875816993464052,-0.9659530255652018,-0.8514957723507447,-0.9342275099612773,-0.9071485075558984,-0.9071485075558984
-0.9268112694165637,-0.9594923371647509,-0.821797873378207,-0.9373807406815389,-0.8940727069831323,-0.9555530613390202,-0.9714245089667622,-0.9714245089667622
-0.8654479108660319,-0.9395402298850575,-0.9794898058725978,-0.9601586461132702,-0.9532168762607838,-0.9749705370671755,-0.9471837320175746,-0.9471837320175746
-0.8583943390332351,-0.9706130268199233,-0.909862452443664,-0.9388593064727214,-0.8456586119575947,-0.9349009484258376,-0.9788888897617322,-0.9788888897617322
-0.9949384510211381,-0.7345498084291188,-0.8675251195005366,-0.8465888088554102,-0.914588608953174,-0.911891800886694,-0.946836514977859,-0.946836514977859
-0.9437525183243466,-0.8652586206896552,-0.9352502194907814,-0.9278300048952516,-0.7934675307953131,-0.9307480778943824,-0.9766861825686048,-0.9766861825686048
-0.9789932135403226,-0.9804310344827586,-0.9797824602477807,-1.0,-0.9766513584274004,-0.9974184858858521,-1.0,-1.0
-0.9790837600336832,-0.9735249042145594,-0.9515900887718272,-0.9802391680070331,-0.9927893901025795,-0.9931533756103036,-0.9996983453772608,-0.9996983453772608
-0.8079508875820012,-0.9546647509578544,-0.9212271973466003,-0.9522463210685634,-0.8096914030645093,-0.9137998765362815,-0.9453643775741783,-0.9453643775741783
-0.9254892906134977,-0.913544061302682,-0.8676226709589309,-0.9229547339081091,-0.8557019614575733,-0.9588080139177283,-0.928611548187362,-0.928611548187362
-0.9212064414775377,-0.8015996168582376,-0.9249097649009853,-0.9365815159295483,-0.927035495085626,-0.9868679499410742,-0.9765824887920382,-0.9765824887920382
-0.7700662347598933,-0.959367816091954,-0.8966930055604332,-0.9567619409173103,-0.9024850851967896,-0.9720523037207475,-0.9843956577445504,-0.9843956577445504
-0.9676749018702379,-0.9696647509578544,-0.8709638084089357,-0.9649739752440133,-0.9151036525172754,-0.9492676356697907,-0.9306807103652142,-0.9306807103652142
-0.9441509228951336,-0.9538026819923372,-0.9301043800604819,-0.950168336713388,-0.9440319327009743,-0.8952803187608732,-0.9718518530156428,-0.9718518530156428
-0.5134212539783866,-0.9310536398467433,-0.9450297531948103,-0.952126437355765,-0.8783638782780376,-0.947022840787923,-0.9724724445572158,-0.9724724445572158
-0.7439526260746737,-0.515823754789272,-0.7650229245927227,-0.8013926491303436,-0.6067642388085326,-0.7491441719512879,-0.8721534290824907,-0.8721534290824907
-0.8799262951544045,-0.7613601532567049,0.1766900790166812,-0.5441621627021789,-0.5459032576505429,-0.8621695942533251,-0.3984519776052865,-0.3984519776052865
-0.6934186281300792,-0.6519252873563218,-0.46444249341527655,-0.7982756725975804,-0.5428129962659342,-0.2167910657163702,-0.8684550177182813,-0.8684550177182813
-0.8129762179635188,-0.9651436781609195,-0.8306018924982929,-0.9548837627501323,-0.886690415897678,-0.9732869409057747,-0.9745038999072255,-0.9745038999072255
-0.8773638293922972,-0.9666475095785441,-0.9416886157448053,-0.9099473510694627,-0.9627451821966608,-0.9247993714574331,-0.9654071276902447,-0.9654071276902447
-0.9396326528764357,-0.9259099616858237,-0.892156862745098,-0.9789604084038482,-0.8101206060345938,-0.9226668163196587,-0.9814639518798032,-0.9814639518798032
-0.9997374151692541,-0.9653352490421456,-0.9664422983123597,-0.9153021569077995,-0.9117558693506159,-0.9637465626578371,-0.9707253615338509,-0.9707253615338509
-0.7628315699403752,-0.964875478927203,-0.9692956784703931,-0.8674485748823642,-0.8964762436156059,-0.9863067512206072,-0.9865952227020242,-0.9865952227020242
-0.9255436185095142,-0.9515996168582376,-0.8824748804994634,-0.9660329480404009,-0.8794798060002575,-0.9598181716145687,-0.9601517385597091,-0.9601517385597091
-0.934734087585623,-0.9591570881226054,-0.9192030045849185,-0.9797596331558388,-0.9201682475642732,-0.9546551433862731,-0.9673584560310893,-0.9673584560310893
-0.7772375170340591,-0.8530842911877394,-0.8017998244073749,-0.9735256800903124,-0.9036010129190094,-0.9349009484258376,-0.9782180224497026,-0.9782180224497026
-0.9575789678605222,-0.9741091954022989,-0.872329528826456,-0.9111262075786487,-0.878106356495987,-0.9093102867725462,-0.9869911443943694,-0.9869911443943694
-0.937939433450591,-0.9238218390804598,-0.7808262608525998,-0.9761631217718812,-0.9313275247864715,-0.9464616420674561,-0.9709374624404644,-0.9709374624404644
-0.8953373083243918,-0.9340421455938698,-0.844966344746854,-0.9316063418484071,-0.9721018069445041,-0.9100959649811998,-0.955608065804699,-0.955608065804699
-0.9462244375930932,-0.9686685823754789,-0.9434445419959029,-0.9977421900756266,-0.989355766341903,-0.986531230708794,-0.9858536550877901,-0.9858536550877901
-0.2597009249324297,-0.7237164750957854,-0.6478880109257633,-0.5719751840714506,-0.8266020000858406,-0.7062685897076155,-0.9310373541118903,-0.9310373541118903
-0.8897868082813822,-0.9370977011494253,-0.8130670178519168,-0.8612945442920368,-0.9339027426069788,-0.9544306638980863,-0.9827569818512324,-0.9827569818512324
-0.9240224374210548,-0.9649808429118774,-0.841917861672032,-0.9446936471622526,-0.9136443624189879,-0.9530837869689657,-0.9590346737848778,-0.9590346737848778
-0.8848248604452171,-0.942691570881226,-0.9210564822944103,-0.931526419373208,-0.9127859564788188,-0.9655423985633312,-0.9532388201219345,-0.9532388201219345
-0.8624236579877853,-0.9695785440613027,-0.9600039020583357,-0.8553003586521075,-0.8860895317395596,-0.9386048599809192,-0.9487422809017274,-0.9487422809017274
-0.8958805872845559,-0.9245593869731801,-0.972002731440835,-0.9784409123150544,-0.9398257435941457,-0.8986475110836747,-0.965708782312984,-0.965708782312984
-0.9597701929998506,-0.9675670498084291,-0.8997902643644522,-0.9494490344365965,-0.8481479891840852,-0.9511757113193782,-0.9705038339202767,-0.9705038339202767
-0.7883566264187504,-0.9347222222222222,-0.6011608623548922,-0.7896840065136818,-0.029400403450791868,-0.5018800157135641,-0.8786594280031328,-0.8786594280031328
-0.9568636505629728,-0.9379214559386974,-0.8114330309238122,-0.953565041909348,-0.8936435040130478,-0.929737920197542,-0.9541736352288608,-0.9541736352288608
-0.6726382079038034,-0.8892432950191571,-0.8122622183201639,-0.9392589188487167,-0.9235160307309327,-0.9520736292721252,-0.9749171038956652,-0.9749171038956652
-0.9639806049411221,-0.9583812260536398,-0.8378694761486685,-0.9183791722029632,-0.9123567535087342,-0.9283910432684214,-0.9647991050912859,-0.9647991050912859
-0.8768296050814692,-0.9546455938697318,-0.6533996683250415,-0.9334645393967851,-0.8257435941456714,-0.918626185532297,-0.9500557354049045,-0.9500557354049045
-0.5849077104866421,-0.7297605363984674,-0.7493415276558384,-0.6949159315464,-0.8228250139490965,-0.6079465738818115,-0.62550992592965,-0.62550992592965
-0.957687623652555,-0.935411877394636,-0.8544776119402985,-0.8790173531674276,-0.9227434653847805,-0.9650934395869577,-0.9263554229881247,-0.9263554229881247
-0.8971754021396137,-0.963323754789272,-0.9481026241342309,-0.9618969599488496,-0.9351903515172325,-0.9444413266737752,-0.9320208738714464,-0.9320208738714464
-0.9104857366636334,-0.973323754789272,-0.9540288752316847,-0.9711479864531405,-0.9054895059873814,-0.9817049217127785,-0.9735329490902835,-0.9735329490902835
-0.9437434636750105,-0.9316954022988506,-0.8268217734855137,-0.9254323306392799,-0.9169063049916305,-0.9310847971266626,-0.9767820207560376,-0.9767820207560376
-0.6463253969331902,-0.8890613026819923,-0.844161545215101,-0.7420701919138435,-0.6239323576119147,-0.8537516134463213,-0.7819508412943184,-0.7819508412943184
-0.8667608350197618,-0.9644923371647509,-0.9131792020290703,-0.975763509395886,-0.9162195802394952,-0.9818171614568719,-0.9725085802672314,-0.9725085802672314
-0.9404113527193375,-0.9597605363984675,-0.9270315091210614,-0.9680909517767765,-0.9515000643804455,-0.9512879510634715,-0.9731558808118594,-0.9731558808118594
-0.8772461189509283,-0.9188026819923372,-0.9071310116086235,-0.9598189755936741,-0.9409416713163655,-0.9777765306695101,-0.9787302068612287,-0.9787302068612287
-0.7886644844961767,-0.9814367816091955,-0.9725880401912008,-0.9556230456457236,-0.9205116099403408,-0.9581345754531679,-0.9921884021653146,-0.9921884021653146
-0.9326605728876635,-0.971580459770115,-0.9363720612623159,-0.9807187028582275,-0.9709858792222842,-0.8509456198439868,-0.972882506310002,-0.972882506310002
-0.9738048994707558,-0.981360153256705,-0.9646132084674666,-0.9411570776346944,-0.928923988153998,-0.9602671305909423,-0.9342565745389358,-0.9342565745389358
-0.7976104780402117,-0.9883716475095785,-0.9461759828309433,-0.9650938589568119,-0.8904674020344221,-0.9600426511027554,-0.984243259315354,-0.984243259315354
-0.9384283845147388,-0.9484386973180077,-0.9564676616915423,-0.9648940527688142,-0.9173355079617151,-0.9644200011223975,-0.9413360314663478,-0.9413360314663478
-0.4937636102697833,-0.5983141762452107,-0.682860208760121,-0.6580516898608351,-0.6656508863041333,-0.796284864470509,-0.8229790122225111,-0.8229790122225111
-0.8771284085095594,-0.95272030651341,-0.9351038923031899,-0.9693497307611617,-0.9531310356667668,-0.9711543857680005,-0.9712454015345108,-0.9712454015345108
-0.8860019648589059,-0.9285249042145594,-0.9446883230904302,-0.9589398283664845,-0.949096527747972,-0.9416353330714406,-0.986420828623253,-0.986420828623253
-0.5382038292112042,-0.6221743295019158,-0.7563164569310311,-0.8435317741790463,-0.6164642259324434,-0.9194118637409506,-0.8833413591268984,-0.8833413591268984
-0.9942050244249165,-0.9892911877394636,-0.9920983318700615,-0.9956242444828516,-0.9896991287179707,-0.9921432179134632,-0.9982827682153437,-0.9982827682153437
-0.9621515657752364,-0.9555651340996169,-0.9327382694371281,-0.8935432630348562,-0.9420575990385853,-0.9597059318704754,-0.9708180574856302,-0.9708180574856302
-0.9233976666168661,-0.8808908045977012,-0.9443712808506487,-0.9892903883233264,-0.9525301515086484,-0.9884393063583815,-0.9812879866832053,-0.9812879866832053
-0.7372974588126638,-0.7876436781609195,-0.7354160569700516,-0.8241505739432751,-0.6526889566075798,-0.8813625904932937,-0.9201526498080487,-0.9201526498080487
-0.9205273427773326,-0.8248946360153256,-0.8915715539947322,-0.9594992856928779,-0.9128717970728357,-0.8956170379931534,-0.9426149213773362,-0.9426149213773362
-0.8930012087956863,-0.9799904214559387,-0.9564920495561409,-0.9651937620508108,-0.9263487703334907,-0.9609405690555025,-0.9721566498740356,-0.9721566498740356
-0.5933285343691852,-0.8085153256704981,-0.5101941274022046,-0.8602355714956492,-0.5690802180351088,-0.8189572927773725,-0.9303099265580972,-0.9303099265580972
-0.9643971188105813,-0.9515708812260536,-0.8535996488147498,-0.9338241905351808,-0.9350186703291987,-0.9201975419496043,-0.9481688228949574,-0.9481688228949574
-0.8054065311185661,-0.9553639846743295,-0.9321529606867622,-0.9447935502562514,-0.9246319584531525,-0.9791234075986307,-0.9457147368495474,-0.9457147368495474
-0.9286493632317855,-0.9251532567049808,-0.9593454297141742,-0.9620568048992477,-0.9159620584574445,-0.9668892754924518,-0.9765934866168255,-0.9765934866168255
-0.5460632648349111,-0.7281800766283525,-0.6717393425031704,-0.8462491383358143,-0.6241898793939654,-0.8117739491553959,-0.8486369374514426,-0.8486369374514426
-0.7487878088201338,-0.9121168582375478,-0.8152131499365916,-0.8956212473900317,-0.8016223872269196,-0.9487064369493238,-0.9564768939629011,-0.9564768939629011
-0.8421593527736655,-0.852691570881226,-0.12371963710857481,-0.740511703647462,-0.5665050002146015,-0.46641225658005503,-0.8782745041355748,-0.8782745041355748
-0.7801712234189451,-0.9788697318007663,-0.8416008194322505,-0.9667522503171924,-0.9052319842053307,-0.9540939446658061,-0.9654071276902447,-0.9654071276902447
-0.9034864927268529,-0.8944252873563219,-0.9648083113842552,-0.9532453520085518,-0.9036010129190094,-0.8745159661035973,-0.987742138715564,-0.987742138715564
-0.439001091085245,-0.724875478927203,-0.48361135498975705,-0.833221774878368,-0.7426498991373021,-0.816488018407318,-0.8948089481444705,-0.8948089481444705
-0.8503538104228069,-0.9121360153256705,-0.8821090625304848,-0.9311667682348123,-0.8975921713378257,-0.9505022728548179,-0.9635987710716359,-0.9635987710716359
-0.8437258071088052,-0.949243295019157,-0.8747195395571163,-0.9817976562734148,-0.8978496931198764,-0.9776642909254167,-0.9679664786300481,-0.9679664786300481
-0.9656285511202864,-0.9747030651340997,-0.841283777192469,-0.942715565901076,-0.8766470663976995,-0.9356866266344913,-0.9740592735622504,-0.9740592735622504
-0.9541291464634803,-0.969904214559387,-0.9544434689298605,-0.9785408154090532,-0.9284947851839135,-0.9540939446658061,-0.9692893598401859,-0.9692893598401859
-0.9362914872714267,-0.9593486590038314,-0.9486879328845966,-0.9607780452960628,-0.8247993476114854,-0.9670015152365452,-0.9584816403098558,-0.9584816403098558
-0.9824701988853727,-0.9806704980842912,-0.9193249439079114,-0.9492891894861983,-0.8535559466071505,-0.9562264998035804,-0.916685192764374,-0.916685192764374
-0.9737324622760672,-0.9165996168582375,-0.8869866354502,-0.973046145239118,-0.8877205030258809,-0.8751894045681576,-0.9817388974994874,-0.9817388974994874
-0.40102589176977643,-0.5704214559386973,-0.8361867134913668,-0.7950987542084178,-0.6731190179836044,-0.595487962287446,-0.8835267510304569,-0.8835267510304569
-0.9285769260370969,-0.9523659003831417,-0.9324456150619451,-0.9657332387584043,-0.9463496287394308,-0.8344463774622594,-0.9784269811206626,-0.9784269811206626
-0.6890633417994305,-0.7889750957854407,-0.7924592722661203,-0.8987382239227949,-0.6618739001673892,-0.5449800774454234,-0.7803215921079609,-0.7803215921079609
-0.8623693300917689,-0.8569061302681993,-0.9289581504243488,-0.982117346174211,-0.9705566762521997,-0.8438745159661036,-0.9631258646057791,-0.9631258646057791
-0.9256341650028749,-0.9121647509578544,-0.8874743927421715,-0.94491343396905,-0.918451435683935,-0.7994275773051237,-0.9912473025870812,-0.9912473025870812
-0.8754804623303951,-0.9751628352490421,-0.9512974343966443,-0.9609578708652607,-0.9612858920983733,-0.9526348279925921,-0.9892739785966619,-0.9892739785966619
-0.8480720387901177,-0.9341666666666667,-0.13747439274217155,-0.8286861744108215,-0.837675436714022,-0.8121106683876761,-0.7637604390960102,-0.7637604390960102
-0.881212055360126,-0.9313122605363985,-0.9749536630572627,-0.9915481982476997,-0.9496974119060904,-0.9389415792131994,-0.9732454345279852,-0.9732454345279852
-0.9250093941986862,-0.9434482758620689,-0.8945956492049556,-0.9309669620468146,-0.9081505644019057,-0.9526348279925921,-0.9691165368792415,-0.9691165368792415
-0.949013269588602,-0.9224712643678161,-0.8034338113354795,-0.9404577559767026,-0.8834284733250354,-0.8933722431112857,-0.967030092405295,-0.967030092405295
-0.9147142579035771,-0.9318103448275862,-0.8827919227392449,-0.9466117865670299,-0.9621442980385424,-0.9748582973230822,-0.961710287443862,-0.961710287443862
-0.8290844391323835,-0.9494827586206896,-0.8385523363574285,-0.9739452730851075,-0.8879780248079316,-0.9557775408272069,-0.9638218698030369,-0.9638218698030369
-0.9707806465925091,-0.971168582375479,-0.8669885864793678,-0.9861534311717634,-0.9485814841838706,-0.935911106122678,-0.952877463021778,-0.952877463021778
-0.606910508373287,-0.978227969348659,-0.8548678177738758,-0.9228947920517099,-0.9513283831924116,-0.9597059318704754,-0.9729736311439544,-0.9729736311439544
-0.89642386624472,-0.972624521072797,-0.8704272753877671,-0.9343836478615742,-0.9426584831967038,-0.9120040406307873,-0.948737567548247,-0.948737567548247
-0.9880297535777183,-0.891072796934866,-0.8850112184177154,-0.9407374846398993,-0.9599982831881196,-0.9601548908468489,-0.8946958276609434,-0.8946958276609434
-0.926983307753949,-0.9261111111111111,-0.9319090820407765,-0.9531654295333527,-0.9555345722992403,-0.9305235984061957,-0.9609467241800532,-0.9609467241800532
-0.9171046853282989,-0.794904214559387,-0.9292264169349331,-0.9576211075257001,-0.9108974634104468,-0.9276053650597677,-0.9841709878953226,-0.9841709878953226
-0.9818001548345037,-0.9681226053639846,-0.9857330992098332,-0.9737454668971098,-0.9526159921026653,-0.9842864358269263,-0.9981602210248559,-0.9981602210248559
-0.970762537293837,-0.9891570881226054,-0.9466393522583163,-0.9907090122581096,-0.9377655693377398,-0.9481452382288569,-0.9760027463139612,-0.9760027463139612
-0.8667246164224175,-0.8985727969348659,-0.9084723441615452,-0.9781811642706575,-0.911670028756599,-0.8856277007688422,-0.9935804125598301,-0.9935804125598301
-0.9237960711876531,-0.9637547892720306,-0.9486879328845966,-0.9155419243333967,-0.8981930554959441,-0.9497165946461642,-0.9571964659275605,-0.9571964659275605
-0.9720664067982308,-0.8975574712643678,-0.8907179787337821,-0.878138205940238,-0.8308081891926692,-0.9264829676188339,-0.9267544869161235,-0.9267544869161235
-0.9177385107818237,-0.6509195402298851,-0.6278655740903327,-0.5285373188007633,0.6310571269153182,-0.3454178124473877,-0.8275273983310015,-0.8275273983310015
-0.9005980595886472,-0.9884386973180077,-0.9616622768510389,-0.8558797965973006,-0.7842825872355037,-0.9333295920085303,-0.9627865031551974,-0.9627865031551974
-0.7817014591567405,-0.9857662835249043,-0.8540630182421227,-0.936181903553553,-0.7864286020859265,-0.9491553959256973,-0.9926000350359275,-0.9926000350359275
-0.882678908552569,-0.9202681992337165,-0.8868890839918057,-0.9211764588349302,-0.872269196102837,-0.9084123688197991,-0.9475183801146759,-0.9475183801146759
-0.960748095128146,-0.9758045977011495,-0.8928397229538582,-0.9373807406815389,-0.907807202025838,-0.8433133172456366,-0.9581517055662347,-0.9581517055662347
-0.9120703002974453,-0.9479789272030651,-0.964588820602868,-0.9073099093878938,-0.6532898407656981,-0.8250182389584152,-0.9435623054268767,-0.9435623054268767
-0.9190514349355535,-0.8812260536398467,-0.8857672422202711,-0.7676653645963416,-0.7284862011245118,-0.9048206970088108,-0.80390564180556,-0.80390564180556
-0.8964419755433921,-0.9131896551724138,-0.9083991805677495,-0.9261915941536709,-0.8272028842439589,-0.9405129356305068,-0.9767835918738643,-0.9767835918738643
-0.9965863972003024,-0.9798563218390804,-0.9712710955028778,-0.981438005135019,-0.9629168633846946,-0.9884393063583815,-0.9940297522582855,-0.9940297522582855
0.022659259963509815,-0.6746647509578544,0.13308457711442778,-0.609578708652607,0.5868492209966092,-0.7049217127784948,0.09392535147869685,0.09392535147869685
-0.8205730687564797,-0.9094061302681993,-0.6217198322114916,-0.9275103149944554,-0.8310657109747199,-0.9094225265166396,-0.974177107399258,-0.974177107399258
-0.9708530837871976,-0.9807471264367816,-0.9745878450882841,-0.9858337412709671,-0.9945920425769347,-0.9921432179134632,-0.9700073606870184,-0.9700073606870184
-0.9894332242248088,-0.9611111111111111,-0.9650765778948396,-0.9909887409213063,-0.9744195029829607,-0.9980919243504125,-0.9823500623340998,-0.9823500623340998
-0.9090098288218543,-0.9900095785440614,-0.9840259486879329,-0.9737654475159095,-0.9077213614318211,-0.9261462483865537,-0.9721299408709806,-0.9721299408709806
-0.9780243660613633,-0.9246551724137931,-0.9378109452736318,-0.9697893043747565,-0.6420447229494828,-0.9731747011616814,-0.9249162790588061,-0.9249162790588061
-0.7829872193624621,-0.9440325670498084,-0.8278948395278509,-0.9699891105627542,-0.8669470792737886,-0.9476962792524833,-0.9073307572238034,-0.9073307572238034
-0.9548897370077101,-0.93794061302682,-0.8779387376841283,-0.9288490164540396,-0.7599038585347011,-0.9676749537011056,-0.9630708754818422,-0.9630708754818422
-0.737043928631254,-0.21675287356321837,0.11930543361623247,-0.5978700660359451,-0.5931155843598438,-0.6787698524047365,-0.4928023164561238,-0.4928023164561238
-0.6796283971912478,-0.3587452107279694,-0.3476490098526973,-0.718473081111322,-0.6202412120691876,-0.8620573545092317,-0.853361288756531,-0.853361288756531
-0.7634382314458916,-0.4589750957854406,-0.5507755340942346,-0.49093379421960703,-0.6655650457101163,-0.6609237330938885,-0.5025699559851341,-0.5025699559851341
-0.5408749507653443,-0.8459386973180076,-0.6218661593990831,-0.9137836298790174,-0.6708013219451479,-0.8313036646276446,-0.7216419123960411,-0.7216419123960411
-0.49509464372218526,-0.6257950191570881,-0.6727880206809091,-0.8321827827007803,-0.44838834284733253,-0.7501543296481283,-0.9216404983899971,-0.9216404983899971
-0.8354860762129834,-0.9480459770114943,-0.9620768705492148,-0.9088484170354756,-0.9124425941027512,-0.9574611369886077,-0.9634008102254633,-0.9634008102254633
-0.9095440531326823,-0.9412547892720307,-0.9181543264071798,-0.945932445527838,-0.8804240525344436,-0.9731747011616814,-0.8789893627467539,-0.8789893627467539
-0.7376505901367705,-0.9537260536398467,-0.8069212759730758,-0.942455817856679,-0.8195630713764539,-0.8891071328357372,-0.9045153140782369,-0.9045153140782369
-0.8681371417188442,-0.9967049808429119,-0.9773192859233245,-0.9805388772890297,-0.9064337525215674,-0.9260340086424603,-0.9737796145890859,-0.9737796145890859
-0.5629864044440218,-0.7753639846743295,-0.6864696127207102,-0.6104978171173961,-0.3473539636894287,-0.7797856220887817,-0.8212130757852251,-0.8212130757852251
-0.8171141927101018,-0.9837739463601533,-0.8779631255487269,-0.9828366484510025,-0.9540752822009528,-0.9549918626185532,-0.9211267428606442,-0.9211267428606442
-0.9650762175107863,-0.9250574712643678,-0.9738074334211296,-0.9556630068833232,-0.8951027941113352,-0.9361355856108649,-0.9132915782585573,-0.9132915782585573
-0.9017751640023361,-0.857183908045977,-0.8537459760023413,-0.9414368062978911,-0.8663461951156702,-0.8808013917728268,-0.973185732050568,-0.973185732050568
-0.8590824923827762,-0.9609003831417624,-0.9634669788313335,-0.9563023866849156,-0.8871196188677626,-0.9645322408664908,-0.9535373325090202,-0.9535373325090202
-0.849040886269077,-0.864904214559387,-0.875548726953468,-0.9090282426046734,-0.8851452852053736,-0.9720523037207475,-0.961736996446917,-0.961736996446917
-0.9570356889003581,-0.9585057471264368,-0.9571749097649009,-0.9489894802042019,-0.9606850079402549,-0.9256972894101801,-0.9580008782548651,-0.9580008782548651
-0.9777617812306174,-0.9047318007662836,-0.8944249341527656,-0.9311068263784129,-0.8754452980814628,-0.8997699085246086,-0.976381385710212,-0.976381385710212
-0.8268569953957108,-0.9054406130268199,-0.9304458101648619,-0.9667322696983925,-0.7890896605004507,-0.952859307480779,-0.9543998761959153,-0.9543998761959153
-0.9219308134244231,-0.9113409961685823,-0.8065066822749001,-0.9393588219427156,-0.8760461822395811,-0.8975251136427409,-0.9645885753024991,-0.9645885753024991
-0.9402483690312884,-0.9765038314176245,-0.900497512437811,-0.9337442680599818,-0.8708957465985665,-0.9607160895673158,-0.9632892608597629,-0.9632892608597629
-0.8540843259492668,-0.9722509578544062,-0.9238123109940494,-0.9868527528297552,-0.8958753594574874,-0.9620629664964364,-0.9401042750901625,-0.9401042750901625
-0.9561845518627677,-0.9770689655172414,-0.848356257926056,-0.9347033377623705,-0.8709815871925833,-0.9370335035636119,-0.9343524127263686,-0.9343524127263686
-0.9353860223378199,-0.710727969348659,-0.8189444932201737,-0.9349830664255672,-0.8402506545345294,-0.8803524327964533,-0.880626467522245,-0.880626467522245
-0.9484156627324215,-0.9727011494252874,-0.9377621695444347,-0.9989210465848127,-0.9840336495128547,-0.9912452999607161,-0.9688195956099825,-0.9688195956099825
-0.9781420765027322,-0.91227969348659,-0.8486489123012388,-0.9680110293015775,-0.8765612258036826,-0.9517369100398451,-0.8936180408317812,-0.8936180408317812
0.22572788062350324,-0.733448275862069,0.07043215296068683,-0.6754148475978301,-0.13412592815142277,-0.5119815926819686,-0.5937906281250516,-0.5937906281250516
-0.8830682584740199,-0.9628735632183908,-0.9588576724222027,-0.9152222344326004,-0.9283231039958797,-0.9793478870868174,-0.9840452984691813,-0.9840452984691813
