alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.5864735230180848,-0.7032736120327361,-0.5506200776332426,-0.7683855367485801,-0.7490977881257276,-0.7550188314156387,0.12457316422376907,0.12457316422376907
-0.9963484554272942,-0.9914389415052985,-0.9900555837658598,-0.9769592682149618,-0.9754947613504075,-0.9750526934107322,-0.9803439703222097,-0.9803439703222097
-0.8748930040521636,-0.9512527397398001,-0.9254611816747378,-0.981667885058764,-0.9588474970896391,-0.947064717874296,-0.8920067246816619,-0.8920067246816619
-0.7825886123473871,-0.9515342542880698,-0.8893504776250635,-0.9139102888526496,-0.8169674039580908,-0.23126360526588574,-0.8419387096796123,-0.8419387096796123
-0.968672899978765,-0.9618145623454184,-0.9927615010002352,-0.9778739995126432,-0.9467112922002329,-0.9051864137382951,-0.9536614232912463,-0.9536614232912463
-0.8119717246104909,-0.9102521566025216,-0.8894390844866426,-0.926986447730979,-0.6435972060535506,-0.8199094709927093,-0.7379372793591294,-0.7379372793591294
-0.9826529741042441,-0.8913353843678993,-0.9382614652166948,-0.9764044311983355,-0.9534342258440046,-0.937528074358177,-0.9189040917091038,-0.9189040917091038
-0.9905777890641931,-0.9892974201202469,-0.9849368335315628,-0.9798309246658794,-0.960186263096624,-0.887702567292077,-0.9887273886657979,-0.9887273886657979
-0.7659070957742347,-0.8043021455430215,-0.6513592633361847,-0.7573262854036626,-0.5090512223515715,-0.34210980961266024,-0.8908211358403371,-0.8908211358403371
-0.9709715341522309,-0.9445466610363757,-0.9082237391413995,-0.9724081051191212,-0.9593422584400466,-0.9107840088455824,-0.9608878048183581,-0.9608878048183581
-0.9746843756362291,-0.9827622609639862,-0.9573664677556223,-0.9452285891019513,-0.7938882421420256,-0.8819667599599185,-0.9926838835376502,-0.9926838835376502
-0.9903763849270895,-0.8695079527859886,-0.6816150986092131,-0.835640780520722,-0.8481082654249127,-0.7047095815624892,-0.8776586523852158,-0.8776586523852158
-0.9020431574039007,-0.9314210452233014,-0.969505607791951,-0.9474704305610226,-0.8991559953434226,-0.5362288794443868,-0.9207259828184792,-0.9207259828184792
-0.971212343446594,-0.9687569121875691,-0.9727772457579466,-0.9753922285328684,-0.9575960419091968,-0.9223938357347707,-0.9324255149051767,-0.9324255149051767
-0.9179409491826713,-0.8736904546459955,-0.9578095020635174,-0.9091791786162815,-0.8156577415599534,-0.8678000069106112,-0.8219645288677966,-0.8219645288677966
-0.3538955281714037,-0.8470420864249664,-0.7121163067296912,-0.7296369191549983,-0.6071885913853318,-0.7607546387477973,-0.3847813628697232,-0.3847813628697232
-0.9746143220233234,-0.8219420482194205,-0.8437452075615732,-0.9439314701306492,-0.8823632130384168,-0.8328323140181749,-0.9205098032017697,-0.9205098032017697
-0.836845135542795,-0.9199694355633308,-0.9276422736520681,-0.9338169412735009,-0.8734284051222352,-0.7926816626930652,-0.9339129394377562,-0.9339129394377562
-0.9562383836880163,-0.9249562647041081,-0.7593642116886082,-0.9287784213387318,-0.8256111757857975,-0.5785909263674371,-0.8224023265821391,-0.8224023265821391
-0.991624214906971,-0.9826164766443466,-0.9834100691474316,-0.9701662636600499,-0.9194703143189755,-0.9851421858263364,-0.9622093556827707,-0.9622093556827707
-0.7518044278261707,0.3128280147191893,0.6303117257549475,-0.3768730435434591,-0.5804132712456345,-0.21405618326941023,0.1427118577239006,0.1427118577239006
-0.7105428498247566,-0.9033751583519334,-0.7968244663992556,-0.8647097415134304,-0.7653958090803259,-0.9101620538336616,-0.8454805203810472,-0.8454805203810472
-0.7983068917430871,-0.7121111580302024,-0.3219257678977341,-0.8779508519372434,-0.7523573923166473,-0.6834248989323106,-0.37647680249952586,-0.37647680249952586
-0.9368422896147708,-0.9396201564416561,-0.9250931224035633,-0.9423269414609459,-0.9069266589057043,-0.9275767941674441,-0.8178394410873155,-0.8178394410873155
-0.9604897623212265,-0.9433451971607247,-0.8669670212077115,-0.9670396820933851,-0.9468277066356228,-0.8336615873674027,-0.8687463417718163,-0.8687463417718163
-0.7729518622220568,-0.9512276045122761,-0.9063834427855271,-0.7851356164126788,-0.8334400465657742,-0.9695242044158806,-0.8045477937102609,-0.8045477937102609
-0.9304017355782598,-0.9657406848846796,-0.8950281326785513,-0.9194586590189132,-0.9671711292200232,-0.9557029819287516,-0.8953106018426933,-0.8953106018426933
-0.7796463606053508,-0.6181757857272123,-0.7889997989305834,-0.7538623029485089,-0.7674039580908032,-0.6702947375695381,-0.5553729132378744,-0.5553729132378744
-0.9160845284406722,-0.9794494379763126,-0.9845278787858134,-0.9135428967740726,-0.9316065192083818,-0.9874917936491483,-0.9682854984945605,-0.9682854984945605
-0.6834321016302789,-0.7629496692204057,-0.8570771322730045,-0.7279724081051191,-0.7620197904540162,-0.799730486161501,-0.8210413467310311,-0.8210413467310311
-0.885519261459786,-0.9490207315356619,-0.970848342540495,-0.9121932932201166,-0.9077997671711292,-0.8840399433329877,-0.9633296827530134,-0.9633296827530134
-0.8593717504427607,-0.9440489835313989,-0.8994857394072201,-0.9746799377682805,-0.9769499417927823,-0.9505200234960782,-0.9753473659737362,-0.9753473659737362
-0.9663655091036859,-0.9650117632864813,-0.9487102589705927,-0.9774691184464563,-0.9215657741559954,-0.9096783110466121,-0.9732848220834956,-0.9732848220834956
-0.9941198748667339,-0.9937413283465042,-0.9882493669721332,-0.9874711803407749,-0.9832072176949942,-0.9462354445250682,-0.9938558761766664,-0.9938558761766664
-0.9821407070598718,-0.99016709899258,-0.9606994489334801,-0.9627584397083356,-0.9083818393480791,-0.8990359697315228,-0.9818517891582523,-0.9818517891582523
-0.9886294229552555,-0.9920271058293619,-0.960086016814856,-0.9591295057076984,-0.8937718277066357,-0.6912338896375385,-0.9627015382063482,-0.9627015382063482
-0.9876924558826427,-0.999180591582715,-0.994404135895662,-0.987786087836698,-0.9801222351571595,-0.9714591755640787,-0.9956532941218859,-0.9956532941218859
-0.9478144367361147,-0.9787255434236191,-0.9690898371337725,-0.9695289508706817,-0.9408032596041909,-0.9447842161639197,-0.9721454603300206,-0.9721454603300206
-0.9221573010094288,-0.9483923508475599,-0.9471357831994575,-0.9394627828075502,-0.8838474970896391,-0.8434746553332643,-0.885931941490103,-0.885931941490103
-0.975091562261243,-0.9860097323600974,-0.9765805248934162,-0.9899004667378958,-0.9600989522700815,-0.9601948792370685,-0.9870129075546619,-0.9870129075546619
-0.9152001015777387,-0.941042810319519,-0.9327814716236525,-0.9280436371815779,-0.8105937136204889,-0.6512214505373,-0.9827083499037049,-0.9827083499037049
-0.9970533699071571,-0.9969837726971105,-0.9883175260964248,-0.989150686985698,-0.9632130384167636,-0.9834836391278808,-0.9963779717049434,-0.9963779717049434
-0.989470066310123,-0.9923840260602039,-0.9977371170735199,-0.9942866782882528,-0.9722060535506403,-0.959503818112712,-0.9968212079002093,-0.9968212079002093
-0.9838613989268662,-0.9481761878908528,-0.9039842416104638,-0.9846445106749893,-0.9652502910360885,-0.9638575031961577,-0.984410594432763,-0.984410594432763
-0.6093547843333851,-0.9321449397759949,-0.9197017356721001,-0.8861684380213313,-0.7075087310826542,-0.5207491102588024,-0.7755280595024198,-0.7755280595024198
-0.9943519274594839,-0.9964207436005711,-0.9915278208505577,-0.995561303866989,-0.9767171129220024,-0.9800974396185342,-0.998384771165718,-0.998384771165718
-0.9970052080482844,-0.9959783635961472,-0.9950380157515736,-0.9898854711428517,-0.9306169965075669,-0.9835527452403166,-0.9988375247026001,-0.9988375247026001
-0.9976137988104021,-0.9842301582513925,-0.9949630407148529,-0.97282048398283,-0.9711874272409778,-0.9582599080888705,-0.9981169259802352,-0.9981169259802352
-0.9989491958064156,-0.9936759767549416,-0.9961899049521011,-0.9920448368291814,-0.9664435389988358,-0.9561867247158011,-0.9990319503956155,-0.9990319503956155
-0.9841197216244557,-0.9924544046972713,-0.9967760734210087,-0.9823276912406981,-0.9685098952270081,-0.9651014132199993,-0.9970754568833833,-0.9970754568833833
-0.9953458130925824,-0.9890410407995013,-0.9872542437574762,-0.9791036383062476,-0.9362339930151339,-0.9870080508620988,-0.9928021704977366,-0.9928021704977366
-0.9949517615199883,-0.9970390701976635,-0.9912483684409623,-0.9846595062700332,-0.9761059371362049,-0.9494143256971079,-0.9866226965484001,-0.9866226965484001
-0.9754637220798043,-0.9905742896784702,-0.9958900048052183,-0.9937843258542803,-0.9934516880093132,-0.9389101966068899,-0.9949938783099105,-0.9949938783099105
-0.9737123817571636,-0.9873921698739216,-0.9833759895852858,-0.9899079645354177,-0.9576251455180442,-0.9519021457447912,-0.9919442501320531,-0.9919442501320531
-0.9907091395883912,-0.9850797289417064,-0.9822445481220458,-0.9730754090985773,-0.9681897555296857,-0.9827234718910888,-0.9951570327376157,-0.9951570327376157
-0.9865103011648603,-0.9937513824375138,-0.9975326397006451,-0.9873737089729892,-0.9594004656577415,-0.9650323071075637,-0.9967940154955918,-0.9967940154955918
-0.9900480086165944,-0.9911423458205144,-0.9942132903476456,-0.9886258411591595,-0.9831199068684517,-0.98016654573097,-0.9985900738205804,-0.9985900738205804
-0.9919044293585935,-0.9822897186865336,-0.997048709918175,-0.9792161052690772,-0.940628637951106,-0.8977229535952455,-0.9959292970287539,-0.9959292970287539
-0.8748229504392581,-0.6273300355914821,-0.763910425278856,-0.7375096065530751,-0.7877182770663562,-0.8467226426177396,-0.031123746515123396,-0.031123746515123396
-0.9046701678878617,-0.21169391325330278,0.8952257941389969,-0.09071960111717181,-0.7929278230500583,-0.06644552710687257,0.3555536067665579,0.3555536067665579
-0.9860593310317802,-0.9906547224065472,-0.9611697468910919,-0.9845545371047255,-0.9874563445867287,-0.9684876127293459,-0.9661372985297747,-0.9661372985297747
-0.9280549395459212,-0.910815185699061,-0.9466586693294164,-0.8311121108174474,-0.7621071012805588,-0.8998652430807506,-0.818762623224081,-0.818762623224081
-0.9795618584347834,-0.971245299712453,-0.9895648380709605,-0.9838647397327035,-0.940046565774156,-0.977609619570851,-0.9701101088443976,-0.9701101088443976
-0.9669259380069309,-0.9865325450925981,-0.9872678755823345,-0.9871487750473299,-0.9709837019790454,-0.9328979648249888,-0.9881033229798253,-0.9881033229798253
-0.9870006764551996,-0.9796656009330197,-0.9820673343988876,-0.9845020525220717,-0.9663271245634458,-0.8798935765868491,-0.993063217582065,-0.993063217582065
-0.9677972298174446,-0.9848233496209607,-0.9921344370567527,-0.9805582110255112,-0.9665017462165308,-0.9812722435299402,-0.9977022418098177,-0.9977022418098177
-0.9760679344911152,-0.9457229896845026,-0.9478650858293772,-0.9838422463401376,-0.9833818393480792,-0.968280294392039,-0.9935458827640263,-0.9935458827640263
-0.927827265303978,-0.9248255615209828,-0.9682582958174153,-0.9508519372434348,-0.8305005820721769,-0.8617186690162745,-0.9630822318709938,-0.9630822318709938
-0.8995256056901046,-0.9404747541774748,-0.8135711632376947,-0.6723912350746968,-0.7274155995343423,-0.9168653467399192,-0.948773588561243,-0.948773588561243
-0.9982267679233263,-0.9848585389394945,-0.9923116507799108,-0.9781064312358245,-0.9734284051222352,-0.9702843716526727,-0.9970033970111468,-0.9970033970111468
-0.8896042627623453,-0.9088797731797068,-0.8602874270271376,-0.7677782151492999,-0.7688300349243307,-0.6714004353685084,-0.7910005377298013,-0.7910005377298013
-0.9379324989656146,-0.8961211316884841,-0.9274446121916226,-0.933134641699001,-0.645081490104773,-0.6707784803565875,-0.8402854114788657,-0.8402854114788657
-0.9946190068586865,-0.9914590496873178,-0.9887741922291783,-0.9978631277062363,-0.9768626309662398,-0.9757437545350887,-0.9810360170197261,-0.9810360170197261
-0.8826820901371081,-0.8737206169190244,-0.9141672147796245,-0.8793829312639412,-0.7490395809080326,-0.4816350506202274,-0.4696474980608416,-0.4696474980608416
-0.9487076203006614,-0.9117602702539663,-0.9552194553404378,-0.9225027648128362,-0.9456635622817229,-0.6711931170312014,-0.9717457319821428,-0.9717457319821428
-0.9912476767376033,-0.9820735557298265,-0.993013689760114,-0.979298581041819,-0.9501455180442375,-0.9867316264123561,-0.9947912948955098,-0.9947912948955098
-0.9932135562497674,-0.9986678329412237,-0.9709710289642198,-0.9879435415846595,-0.9389988358556461,-0.9642030337583359,-0.9788660631312461,-0.9788660631312461
-0.9940541996046349,-0.9925046751523194,-0.9974099532769203,-0.9737352152805113,-0.9814318975552968,-0.9609550464738607,-0.9885234456311663,-0.9885234456311663
-0.9887301250238073,-0.9715871388067805,-0.9961285617402388,-0.9861140789892969,-0.9637660069848661,-0.9787153173698213,-0.98887014879004,-0.98887014879004
-0.9783271635073217,-0.992107538557439,-0.9789729101560504,-0.9817053740463739,-0.9752037252619324,-0.9531460557686328,-0.9861155582022829,-0.9861155582022829
-0.9958493234353416,-0.9844010777985562,-0.9984664197034396,-0.9889332508575606,-0.9594586728754365,-0.9613005770360389,-0.9956913634883504,-0.9956913634883504
-0.6620876414480957,-0.8890179163901791,-0.8876056040431992,-0.8881403587696114,-0.6810535506402794,-0.21813344390311318,-0.6544810703474306,-0.6544810703474306
-0.9887388817254205,-0.9788864088797732,-0.9767986340911492,-0.985716695720632,-0.9362339930151339,-0.9629591237344943,-0.988028543867127,-0.988028543867127
-0.9939841459917294,-0.9923438096961654,-0.9938588629013294,-0.9979980880616319,-0.9571594877764843,-0.9791990601568709,-0.9954738242514101,-0.9954738242514101
-0.9853369031486909,-0.9986326436226901,-0.993708912827888,-0.9952763875611539,-0.9794237485448195,-0.9739469956117619,-0.9985084966067278,-0.9985084966067278
-0.994229333636899,-0.9923639178781847,-0.9906621999720547,-0.9926821496185495,-0.9214202561117578,-0.9787153173698213,-0.9966553342320423,-0.9966553342320423
-0.9877537527939351,-0.9979992358890832,-0.9975326397006451,-0.9895405724568408,-0.9762805587892899,-0.9835527452403166,-0.9977729420618233,-0.9977729420618233
-0.9963134286208414,-0.9951840904063863,-0.9950720953137194,-0.9958762113629122,-0.9722642607683353,-0.9450606406136622,-0.9986866068569727,-0.9986866068569727
-0.999373895834656,-0.9963805272365326,-0.9880108100371127,-0.9925846782507638,-0.9565774155995344,-0.9657924743443558,-0.9931271197329162,-0.9931271197329162
-0.9904026550319291,-0.9863163821358911,-0.9699486420998463,-0.97623198185533,-0.979685681024447,-0.9605404097992467,-0.9938735512396677,-0.9938735512396677
-0.9929026933424987,-0.9887142828416883,-0.9967828893334378,-0.9956062906521209,-0.9729336437718277,-0.9566704675028507,-0.9982800804079405,-0.9982800804079405
-0.9845750701083423,-0.9969988538336249,-0.9878199644890963,-0.9734428011771542,-0.9802386495925495,-0.9648940948826924,-0.9976301819375812,-0.9976301819375812
-0.9914578375763201,-0.9949930626772033,-0.9898783700427017,-0.9906052597049617,-0.9690337601862631,-0.9787153173698213,-0.9988334458419075,-0.9988334458419075
-0.9380375793849731,-0.9587731998150048,-0.9648094441282619,-0.9615362987122533,-0.9039580908032596,-0.8861822328184928,-0.9617321289817329,-0.9617321289817329
-0.9975525018991097,-0.9982204258912951,-0.998480051528298,-0.9891057002005661,-0.9639406286379512,-0.9758128606475243,-0.9961359593038472,-0.9961359593038472
-0.8726425317375704,-0.987819468741831,-0.8981702683083927,-0.9529513205495885,-0.7432479627473807,-0.9409142738675236,-0.9756369650829131,-0.9756369650829131
-0.9947197089272384,-0.9891616898916169,-0.9910166274183709,-0.9923297531350166,-0.9311408614668218,-0.9700079472029302,-0.9963956467679448,-0.9963956467679448
-0.995844945084535,-0.9979489654340351,-0.997614430649795,-0.9902378676263848,-0.9672293364377182,-0.9586054386510486,-0.9988252881205222,-0.9988252881205222
-0.9962346183063225,-0.9973859363374957,-0.9898033950059809,-0.9913550394571594,-0.9823050058207218,-0.9552883452541377,-0.9947056388209645,-0.9947056388209645
-0.9920883200924707,-0.9849037823490379,-0.9922230439183317,-0.9900654182833792,-0.9676949941792783,-0.9708372205521578,-0.9961577132275413,-0.9961577132275413
-0.9642857924705501,-0.9915042930968612,-0.9969805507938834,-0.9890232244278243,-0.9407741559953434,-0.9726339794754846,-0.9763534849445853,-0.9763534849445853
-0.9984369287620432,-0.9834057227886027,-0.9947790110792657,-0.9887158147294233,-0.95011641443539,-0.9523858885318406,-0.9955771553889567,-0.9955771553889567
-0.9654854605915589,-0.9794092216122741,-0.9529020451145244,-0.9956887664248627,-0.9456344586728754,-0.9530078435437614,-0.9516668604125496,-0.9516668604125496
-0.9767772273217847,-0.9752769902073154,-0.9813380317689678,-0.9842096384187144,-0.9563736903376019,-0.9276459002798798,-0.9594058187667021,-0.9594058187667021
-0.990656599378712,-0.9917355371900827,-0.9929182669861057,-0.9851093741213518,-0.963998835855646,-0.8955806641097405,-0.9828497504077162,-0.9828497504077162
-0.9737561652652296,-0.9910619130924373,-0.9868180253620101,-0.9919698588539616,-0.9647846332945286,-0.9673819149303756,-0.9794860499565261,-0.9794860499565261
-0.9913089736488957,-0.9944702499447025,-0.9969601030565959,-0.9903128456016045,-0.9832654249126892,-0.9673128088179399,-0.989600264854021,-0.989600264854021
