alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9574914481185861,-0.9510143369623639,-0.9997731077972679,-0.9895933364259818,-0.9768047685628082,-0.8117551462621885,-0.9878361597584473,-0.9878361597584473
-0.9843633599391867,-0.9902878642050923,-0.9860265698593268,-0.991029349627848,-0.965795864302009,-0.9573853376670278,-0.9975374106233823,-0.9975374106233823
-0.9849410870391486,-0.8631676312138294,-0.9712081618602031,-0.9733598867736093,-0.9632938406063728,-0.9294871794871795,-0.9621408917975038,-0.9621408917975038
-0.9695400988217407,-0.9798007574715948,-0.9875756959331529,-0.9918153157012974,-0.9957318419309735,-0.9814012278801011,-0.9612439221570139,-0.9612439221570139
-0.9368833143291524,-0.9449270652350537,-0.983608994319871,-0.9909938925117525,-0.9386268305246891,-0.8126579992777176,-0.9837986314806056,-0.9837986314806056
-0.7858912960851387,-0.9804882316913116,-0.9589794545198491,-0.951920150574553,-0.7356391198763705,-0.6064463705308776,-0.8214447967606582,-0.8214447967606582
-0.9167616875712656,-0.8499806257265352,-0.8533415744754096,-0.9701037416121759,-0.9335639119876371,-0.9414048392921632,-0.7712331352234153,-0.7712331352234153
-0.9858380843785632,-0.9420396735122433,-0.9911824995696872,-0.9911770876115791,-0.9053940687320627,-0.8683640303358613,-0.9453244583817736,-0.9453244583817736
-0.9559407069555302,-0.9712135794907691,-0.9241397655968829,-0.9584797170522136,-0.8397233056148355,-0.7917118093174431,-0.892922793046971,-0.892922793046971
-0.9409730140630939,-0.9542892141544692,-0.9772403649052529,-0.9805222242248927,-0.9541688130105233,-0.9317443120260022,-0.9582850872390343,-0.9582850872390343
-0.9535613835043709,-0.9599390022874142,-0.9664043062575305,-0.9777861167661929,-0.9009787327985871,-0.9351751534850127,-0.9698198838366071,-0.9698198838366071
-0.9874572405929305,-0.9501393697736334,-0.9773264274649099,-0.9662389159577706,-0.9052174552947236,-0.9385157096424702,-0.9655866530917495,-0.9655866530917495
-0.9390725959711137,-0.961038961038961,-0.9590968125557451,-0.977910216672527,-0.9097505335197587,-0.894005055976887,-0.911346782441761,-0.911346782441761
-0.991440516913721,-0.9693386498006324,-0.9808549924108471,-0.994350499502123,-0.9408344984914269,-0.8606897797038642,-0.9635364367706297,-0.9635364367706297
-0.909996199163816,-0.9542142169668637,-0.9795092869325739,-0.9798130819029834,-0.964883361542424,-0.857981220657277,-0.9619498489130359,-0.9619498489130359
-0.982500950209046,-0.8999162531405073,-0.9629774516093699,-0.9810777190437215,-0.9398042534402826,-0.9585590465872156,-0.9783818667685562,-0.9783818667685562
-0.990961611554542,-0.9759759009037161,-0.9688140579279265,-0.9890732987232483,-0.9515196114504378,-0.9492596605272662,-0.9844719411587916,-0.9844719411587916
-0.9357810718358038,-0.8456932865017561,-0.9255324142895145,-0.9571264371212368,-0.8213260725586872,-0.454315637414229,-0.8563893360793806,-0.8563893360793806
-0.7298897757506652,-0.950951839306026,-0.8560955763844336,-0.9026643067986065,-0.9529030833762602,-0.8947273383893102,-0.8991596442874683,-0.8991596442874683
-0.9851311288483466,-0.9944752071797308,-0.9944685245747727,-0.9984989820852921,-0.9706232982559423,-0.991332611050921,-0.9959531525570624,-0.9959531525570624
-0.8968529076396807,-0.9801382448158195,-0.9874583378972569,-0.9822596229135703,-0.9564647876959306,-0.9185626579992777,-0.9798496352711761,-0.9798496352711761
-0.9894716837704295,-0.9837756084146845,-0.9916519317132708,-0.9833528839931804,-0.9509897711384208,-0.9790538100397256,-0.9863823700034714,-0.9863823700034714
-0.9989205625237553,-0.9781258202817394,-0.9670223919132489,-0.9918153157012974,-0.925616307307381,-0.9628024557602022,-0.9775594504488343,-0.9775594504488343
-0.9708931965032307,-0.9836631126332762,-0.9752452782950225,-0.9920103298398225,-0.9457796747369196,-0.8965330444203684,-0.9914077297814888,-0.9914077297814888
-0.9567464842265299,-0.9675262177668338,-0.9743064140078551,-0.9770769744442835,-0.9653543307086614,-0.8422715781870711,-0.9853572618429115,-0.9853572618429115
-0.9860281261877613,-0.8970913590740347,-0.9676483014380272,-0.9762614607740879,-0.9192876591360659,-0.9526002166847237,-0.9651952481577175,-0.9651952481577175
-0.9383808437856328,-0.9725260302738647,-0.9839454206894394,-0.9811899999113572,-0.935565530944146,-0.8757674250631997,-0.9457694485151076,-0.9457694485151076
-0.9724439376662866,-0.7836456132895017,-0.8924374481668674,-0.9281638827905933,-0.8230627713591876,-0.35734922354640664,-0.9470368549681634,-0.9470368549681634
-0.9871379703534777,-0.9475644663325126,-0.9597540175567622,-0.9788498302490567,-0.9555817205092354,-0.8669194655110148,-0.960691761625076,-0.960691761625076
-0.9696693272519954,-0.9789132907515968,-0.9776941493107172,-0.9896051554646803,-0.9329457649569505,-0.955218490429758,-0.9922208269361148,-0.9922208269361148
-0.8416647662485747,-0.9740759721510444,-0.9832334486050042,-0.9827205654228114,-0.9415115166678931,-0.9511556518598772,-0.8440577508660999,-0.8440577508660999
-0.9999543899657924,-0.9635138682299413,-0.9519692678423334,-0.9654174927682257,-0.969946280079476,-0.9098049837486457,-0.9599718561214101,-0.9599718561214101
-0.9432535157734702,-0.937702336162394,-0.9719592532899369,-0.9831933269707508,-0.9310030171462212,-0.9553990610328639,-0.9841178128851437,-0.9841178128851437
-0.9535461801596351,-0.9817256852868017,-0.9802916738385467,-0.9798544485384282,-0.9396570755758334,-0.8129288551823763,-0.9675227096404433,-0.9675227096404433
-0.96153553781832,-0.9528017699336275,-0.9850016430125026,-0.9893451366133136,-0.9242622709544485,-0.9229866377753702,-0.9919878478087149,-0.9919878478087149
-0.9832003040668947,-0.9607889704136094,-0.976723989547311,-0.9837724598669767,-0.9667966737802635,-0.9326471650415312,-0.9806790409647199,-0.9806790409647199
-0.892405929304447,-0.945214554454208,-0.9767944043688485,-0.977449274163286,-0.9351534329236882,-0.9349945828819068,-0.49737083054729125,-0.49737083054729125
-0.9733333333333334,-0.9245028311438321,-0.9717323610872048,-0.9891678510328362,-0.9466333063507248,-0.9204586493318888,-0.950936925560839,-0.950936925560839
-0.9405397187381224,-0.9736259890254115,-0.9564992880279155,-0.982614194074525,-0.9384502170873501,-0.9572950523654749,-0.9728625912404507,-0.9728625912404507
-0.9665754465982516,-0.9802757396597628,-0.9483468164676796,-0.9927076531230332,-0.9374494076090956,-0.8619537739256049,-0.9787499737898482,-0.9787499737898482
-0.9633447358418852,-0.9567266227516468,-0.9040402459824433,-0.9787257303427226,-0.9443667672382073,-0.9157638136511376,-0.9298523145311411,-0.9298523145311411
-0.9526719878373242,-0.9673262252665525,-0.9306414007855165,-0.9696309800642364,-0.9805136507469276,-0.9349945828819068,-0.8691263049743374,-0.8691263049743374
-0.9757658684910681,-0.8962913890729097,-0.9897742031389363,-0.9909229782795617,-0.9629406137316947,-0.9072769953051643,-0.9870090838561774,-0.9870090838561774
-0.9536906119346256,-0.9840380985713035,-0.9586586758884004,-0.9866326672320107,-0.9308558392817721,-0.7926146623329722,-0.9752506272963005,-0.9752506272963005
-0.8465222348916761,-0.9713885729285152,-0.9462500195596727,-0.9725680111808106,-0.9592022959746854,-0.9220837847598411,-0.7972429250063486,-0.7972429250063486
-0.9543899657924744,-0.8850668099946252,-0.9874505140281973,-0.9803508481637646,-0.9699168445065862,-0.928042614662333,-0.9731398364020567,-0.9731398364020567
-0.9269935385784873,-0.9735884904316088,-0.9668815622701739,-0.984847992388539,-0.9810729266318345,-0.9333694474539544,-0.9078171486616514,-0.9078171486616514
-0.8697833523375142,-0.9298026324012849,-0.8245027931212543,-0.9474643729852232,-0.9244683199646773,-0.8950884795955218,-0.7590296885302046,-0.7590296885302046
-0.9049334853667806,-0.9133157506593503,-0.9167070899901419,-0.9795294249742197,-0.9569063212892781,-0.9621704586493319,-0.8721061080137831,-0.8721061080137831
-0.8735081717977955,-0.9666762496406385,-0.8752249362354672,-0.9590352118710425,-0.9578482596217529,-0.8252076561935717,-0.8283735960095335,-0.8283735960095335
-0.9327556062333713,-0.971426071522318,-0.9809645265776832,-0.9893746842100598,-0.9559055118110236,-0.8623149151318166,-0.980406455385662,-0.980406455385662
-0.9887115165336374,-0.9778633301251203,-0.9862769336692381,-0.996070169632753,-0.9793362278313341,-0.9730949801372336,-0.9818066599413359,-0.9818066599413359
-0.9697453439756747,-0.9889129157656588,-0.9928959268937675,-0.9930740433226863,-0.9935536095371256,-1.0,-0.980068635650932,-0.980068635650932
-0.8124515393386544,-0.9250778095821407,-0.9143755770103431,-0.9668239583733457,-0.9785709029361984,-0.9479053810039726,-0.9172574629038984,-0.9172574629038984
-0.984705435195743,-0.983463120132995,-0.9529316037366798,-0.9905506785605592,-0.96923982633012,-0.8465149873600578,-0.9867248493207493,-0.9867248493207493
-0.5839604713036868,-0.7397222604152345,-0.597274164019591,-0.854885842859971,-0.8012215762749282,-0.42352834958468766,-0.8340582867180929,-0.8340582867180929
-0.9557582668187001,-0.9114533205004812,-0.9785938942525858,-0.9855748632684961,-0.9706232982559423,-0.920278078728783,-0.9845441646882855,-0.9845441646882855
-0.9947928544279742,-0.9836631126332762,-0.9891326458760387,-0.9856871441361317,-0.9799249392891309,-0.8709823040808956,-0.9642353741528297,-0.9642353741528297
-0.4112200684150513,0.003362373910978267,-0.8196832897804622,-0.8776552209126071,-0.9095739200824196,-0.7682376309136872,-0.8252796331976618,-0.8252796331976618
-0.9716837704294945,-0.9692136544879567,-0.9455536952133569,-0.9855630442297976,-0.949135330046361,-0.952329360780065,-0.9578167991929603,-0.9578167991929603
-0.9610110224249335,-0.7279227028986412,-0.9363450013300577,-0.9773842694504442,-0.9747148428876297,-0.8940953412784398,-0.9148787460131447,-0.9148787460131447
-0.9457392626377803,-0.9521267952451783,-0.9774907287151642,-0.9645547029432361,-0.8959158142615351,-0.9725532683279162,-0.9382675206128283,-0.9382675206128283
-0.9967844925883694,-0.9655887904203593,-0.9684463360821194,-0.9843752308405995,-0.8273014938553241,-0.7184904297580355,-0.882091593414146,-0.882091593414146
-0.9484302546560244,-0.930365111308326,-0.9713802869795171,-0.9639164748535178,-0.9252336448598131,-0.8844348140122789,-0.9150092143244887,-0.9150092143244887
-0.8899505891296086,-0.8324312838268565,-0.9255011188132756,-0.9360471816024843,-0.8430495253513872,-0.3396533044420368,-0.9258287650009436,-0.9258287650009436
-0.8639072595971113,-0.7183230628851418,-0.8992676858560095,-0.9826378321519219,-0.927235263816322,-0.8208739617190322,-0.9137907334881867,-0.9137907334881867
-0.9834511592550361,-0.9802882391910304,-0.9958064061839861,-0.9996395193196961,-1.0,-0.9801372336583605,-0.9828154595629778,-0.9828154595629778
-0.9769897377423034,-0.9801132457532843,-0.9846182734285759,-0.9872295286862843,-0.946074030465818,-0.9461899602744673,-0.9790901233158521,-0.9790901233158521
-0.9583124287343215,-0.9023911603314876,-0.9230757194047601,-0.9464774832538996,-0.9484288762970049,-0.9078187071144818,-0.9325385638700628,-0.9325385638700628
-0.9999923983276321,-0.9965126307763459,-0.9923247844524075,-0.9862662770323576,-0.9668261093531533,-0.9498013723365836,-0.9982246990492122,-0.9982246990492122
-0.9702242493348536,-0.93101508693424,-0.9823024081868966,-0.991827134739996,-0.9627051291485761,-0.961087035030697,-0.9991472963937161,-0.9991472963937161
-0.900471303686811,-0.97538842293414,-0.9797596507424852,-0.9779161261918762,-0.9510780778570903,-0.8551823763091368,-0.9651113756718536,-0.9651113756718536
-0.9028886354998099,-0.9408272189792882,-0.9300859060822758,-0.9647615361204597,-0.9715358010155273,-0.9591007583965331,-0.9126864124243109,-0.9126864124243109
-0.9330064614215128,-0.9515393172756021,-0.9685245747727166,-0.989865174316047,-0.9489292810361322,-0.930931744312026,-0.9734310603113067,-0.9734310603113067
-0.9387077156974535,-0.8339687261727685,-0.9088206299779367,-0.9511519130591514,-0.9019501067039517,-0.7295052365474901,-0.8442953895760479,-0.8442953895760479
-0.8574306347396428,-0.48745672037298604,-0.9264791024457415,-0.9071555415040318,-0.7202737508278755,-0.6675695196821958,-0.7851652870419339,-0.7851652870419339
-0.7736374002280502,-0.22534154969188658,-0.7357566463767662,-0.923938576455884,-0.7603061299580542,-0.8105814373420007,-0.5987633467917609,-0.5987633467917609
-0.6722310908399848,-0.4003724860317738,-0.8055533822585945,-0.8492658899588402,-0.7400250202369564,-0.7569519682195739,-0.9186157312166403,-0.9186157312166403
-0.883466362599772,-0.6555629163906354,-0.6900496033298387,-0.8646424593055724,-0.6899845463242329,-0.5944384254243409,-0.784177455541758,-0.784177455541758
-0.9291980235651843,-0.9100158744047098,-0.9952822069569843,-0.9953787558688914,-0.9915814261535065,-0.9847417840375586,-0.9348077805709386,-0.9348077805709386
-0.9959255036107943,-0.96450133120008,-0.9980362088660084,-0.9747958999754754,-0.923438074913533,-0.9742686890574215,-0.9629679676997738,-0.9629679676997738
-0.9781071835803877,-0.9760508980913216,-0.9855023706323252,-0.9895046936357431,-0.9756273456472146,-0.9200072228241243,-0.9922627631790468,-0.9922627631790468
-0.9554618015963512,-0.9670012374535955,-0.9836168181889308,-0.9898238076806023,-0.94389579807197,-0.9332791621524016,-0.9656448978735995,-0.9656448978735995
-0.9349068795134929,-0.9225154056722873,-0.984586977952337,-0.9886005371753088,-0.9668555449260431,-0.8833513903936439,-0.9695007024320691,-0.9695007024320691
-0.993850247054352,-0.8313563241378448,-0.9835072840220946,-0.992849481587415,-0.9715358010155273,-0.9135969664138678,-0.9363524321856005,-0.9363524321856005
-0.9263702014443178,-0.9568016199392523,-0.9831630337834666,-0.9807645145182117,-0.923261461476194,-0.9109786926688335,-0.9843810792991056,-0.9843810792991056
-0.9100874192322311,-0.955301676187143,-0.9393571909180528,-0.9525347405868744,-0.9719773346088748,-0.9070061394005056,-0.7283463374516277,-0.7283463374516277
-0.9819612314709236,-0.9124032848768171,-0.9855571377157432,-0.9828151177323993,-0.9111045698726912,-0.9116106897797038,-0.9810704458987519,-0.9810704458987519
-0.9593918662105663,-0.9563141382198168,-0.9909086641525967,-0.9849366351787777,-0.9380086834940025,-0.9068255687973998,-0.9858022519762455,-0.9858022519762455
-0.9951501330292665,-0.9701386198017574,-0.9822711127106577,-0.9730585012867978,-0.9523732430642431,-0.962080173347779,-0.9945436288362925,-0.9945436288362925
-0.9411706575446598,-0.9730635101183706,-0.9762232619274884,-0.9885768990979119,-0.9659136065935683,-0.8561755146262189,-0.9503754458638051,-0.9503754458638051
-0.9770049410870392,-0.9786633001262453,-0.9878338836121239,-0.9919571441656793,-0.9543454264478622,-0.8412784398699892,-0.9745726580355666,-0.9745726580355666
-0.9708171797795515,-0.9872629776383386,-0.9718888384683994,-0.9853503015332248,-0.9564647876959306,-0.9407728421812929,-0.9875822125095812,-0.9875822125095812
-0.8878753325731661,-0.831468819919253,-0.9519927394495126,-0.9134196320142302,-0.8010449628375892,-0.7021487901769592,-0.8497307926182893,-0.8497307926182893
-0.871440516913721,-0.7519468019949251,-0.8070633889871219,-0.8866790569589023,-0.7404959894031937,-0.6238714337305886,-0.7585054854935547,-0.7585054854935547
-0.9794830862789814,-0.8983413122007925,-0.9971051684479009,-0.9859294344294507,-0.9382147325042314,-0.8516612495485735,-0.970824023875701,-0.970824023875701
-0.8836412010642342,-0.9640263490119121,-0.9756364717480088,-0.9707360601825451,-0.9520200161895651,-0.8497652582159625,-0.9773101627825164,-0.9773101627825164
-0.9420372481946028,-0.9538017324350336,-0.9877556449215266,-0.9852025635494936,-0.9781293693428509,-0.936800288912965,-0.9503241904557771,-0.9503241904557771
-0.9761839604713037,-0.9549641888429183,-0.9874192185519584,-0.9941495758442487,-0.9809551843402752,-0.9838389310220296,-0.9418460800096919,-0.9418460800096919
-0.9362599771949829,-0.9707260977713336,-0.9978562598776347,-0.9762200941386432,-0.9607918169107367,-0.9419465511014806,-0.9567078185465364,-0.9567078185465364
-0.9654656024325352,-0.9488894166468758,-0.9895394870671445,-0.9914607445403428,-0.9388917506806976,-0.9739075478512098,-0.9678558697926253,-0.9678558697926253
-0.9941163055872292,-0.8519180530730097,-0.9353983131738307,-0.9612217340302627,-0.94569136801825,-0.9293066088840737,-0.8780890120054144,-0.8780890120054144
-0.9785024705435196,-0.9011162081421946,-0.9872236218254651,-0.9749318189205081,-0.951313562440209,-0.8503972553268329,-0.9370490397765264,-0.9370490397765264
-0.9670771569745344,-0.9653512993262753,-0.9721783216236093,-0.9771892553119192,-0.9365369048495107,-0.9393282773564464,-0.9508390743273311,-0.9508390743273311
-0.9754618015963512,-0.9048660675224679,-0.9590811648176256,-0.9842334023762177,-0.9317094708955773,-0.8577103647526183,-0.9770911624027603,-0.9770911624027603
-0.9353401748384644,-0.9859255277927078,-0.9936939615378597,-0.9852262016268907,-0.9507248509824122,-0.933911159263272,-0.9753391593647125,-0.9753391593647125
-0.993363740022805,-0.9506768496181394,-0.989922856651071,-0.9847298020015542,-0.9756273456472146,-0.8620440592271579,-0.9202395957346181,-0.9202395957346181
-0.9686431014823261,-0.9292401534942439,-0.9937878479665764,-0.9918980489721868,-0.9467510486422842,-0.9489888046226075,-0.9748825202750085,-0.9748825202750085
-0.9756974534397568,-0.9010537104858568,-0.9950944340995509,-0.9891560319941377,-0.9658252998748988,-0.9114301191765981,-0.9593824189290882,-0.9593824189290882
-0.9440136830102622,-0.9970751096833869,-0.9929585178462453,-0.9888132798718816,-0.9777172713223932,-0.8276453593355002,-0.9434000507894498,-0.9434000507894498
-0.8945952109464081,-0.9518768046198267,-0.9869810818846135,-0.9906806879862426,-0.8915593494738392,-0.9262369086312748,-0.9731514853584268,-0.9731514853584268
-0.9675560623337134,-0.9929752634276214,-0.9850955294412193,-0.9845111497856321,-0.9823680918389874,-0.962983026363308,-0.9818439366017199,-0.9818439366017199
-0.9642797415431394,-0.9384898066322513,-0.9853693648583097,-0.9873713571506662,-0.9329752005298403,-0.8976164680390033,-0.9833000561479697,-0.9833000561479697
-0.788559483086279,-0.18516805619789256,-0.5128937362104308,-0.8158593770775654,-0.3981014055486055,-0.42109064644275906,-0.853439820326497,-0.853439820326497
-0.1122006841505131,-0.5868279939502269,-0.8452595177367112,-0.7083711296341713,-0.6214585326366915,-0.2244492596605273,-0.14208931021869753,-0.14208931021869753
-0.960965412390726,-0.9762883891854055,-0.9752687499022017,-0.9826732892680173,-0.9786003385090882,-0.9343625857710365,-0.9929919878478087,-0.9929919878478087
-0.9473508171797795,-0.9418021824181593,-0.9678126026882814,-0.9847179829628557,-0.8896754728088896,-0.8674611773203322,-0.9828597255971837,-0.9828597255971837
-0.9670771569745344,-0.9538017324350336,-0.9871845024801665,-0.9934758906384349,-0.9878136728236073,-0.9948537378114843,-0.9624460944543979,-0.9624460944543979
-0.9562219688331433,-0.9407897203854856,-0.9738056863880327,-0.9931095004387818,-0.9250570314224741,-0.9528710725893824,-0.9873049673479753,-0.9873049673479753
-0.9785784872671988,-0.9049410647100734,-0.9587760339242962,-0.9860239867390386,-0.9510486422842005,-0.977609245214879,-0.9543989953940026,-0.9543989953940026
-0.9342911440516913,-0.8383435621164206,-0.9847669269407108,-0.9909111592408631,-0.975568474501435,-0.9591007583965331,-0.9776689506387123,-0.9776689506387123
-0.9837628278221209,-0.9892004049848131,-0.9941790414195628,-0.9891737605521855,-0.9597027007138126,-0.9370711448176237,-0.9989236364314121,-0.9989236364314121
-0.987023945267959,-0.9755259177780833,-0.9691035410831365,-0.9963065504067227,-0.9584075355066598,-0.9654207295052365,-0.9927986151720667,-0.9927986151720667
-0.9648574686431015,-0.9531267577465845,-0.9777332686560157,-0.9862308199162622,-0.9805136507469276,-0.9376128566269412,-0.9818509259755418,-0.9818509259755418
-0.942212086659065,-0.9696886366761246,-0.9914563349867777,-0.9888073703525324,-0.9395687688571639,-0.9379739978331527,-0.9911281548286089,-0.9911281548286089
-0.9704446978335234,-0.9763758859042786,-0.9627583832756975,-0.9890673892038991,-0.9504893663992935,-0.8750451426507765,-0.9884931608977152,-0.9884931608977152
-0.9414823261117445,-0.9709010912090796,-0.9925673243932589,-0.9844756926695367,-0.9773346088748253,-0.8046226074395089,-0.9969130265619504,-0.9969130265619504
-0.8954313949068795,-0.9304151094333962,-0.969518206143302,-0.9874954570570003,-0.9347118993303407,-0.9512459371614301,-0.9993476584432801,-0.9993476584432801
-0.9881793994678829,-0.9274402209917127,-0.9268233526843694,-0.9689100187036287,-0.944808300831555,-0.9414951245937161,-0.9731724534798928,-0.9731724534798928
-0.98153553781832,-0.9007912203292376,-0.9876774062309294,-0.9837606408282782,-0.9635881963352712,-0.9784218129288552,-0.9740787422854786,-0.9740787422854786
-0.9835727860129229,-0.953526742747147,-0.984813870155069,-0.98069950980537,-0.9572301125910663,-0.9758938244853738,-0.9817903514024179,-0.9817903514024179
-0.6594222729000381,-0.8569178655800407,-0.8878996041122256,-0.9326492079766692,-0.7480020604901023,-0.86087035030697,-0.9006809979893902,-0.9006809979893902
-0.9375750665146332,-0.8255190430358862,-0.9671162783419657,-0.9881573232241155,-0.9482816984325557,-0.8351390393643915,-0.9158129923140186,-0.9158129923140186
-0.7620220448498669,-0.6101771183580615,-0.8072198663683164,-0.8773833830225418,-0.8828169843255574,-0.8218671000361142,-0.9340086621639567,-0.9340086621639567
-0.9662409730140631,-0.9821756684124345,-0.9754799943668143,-0.9303031287950194,-0.9244388843917875,-0.8207836764174792,-0.9463029707168534,-0.9463029707168534
-0.9576966932725199,-0.934089971626064,-0.9714507018010546,-0.9724616398325242,-0.953845021708735,-0.9031238714337306,-0.9396024910128301,-0.9396024910128301
-0.9377803116685671,-0.9098533804982313,-0.9575633342200385,-0.9695186991966008,-0.949665170358378,-0.9526905019862766,-0.7677757249727997,-0.7677757249727997
-0.9755378183200304,-0.9855255427921453,-0.9869263148011955,-0.9871704334927919,-0.955670027227905,-0.9611773203322499,-0.9865617639315694,-0.9865617639315694
-0.9453059673128088,-0.9769383648113196,-0.9729137653152237,-0.9778688500370822,-0.9680035322687468,-0.8568075117370892,-0.9665372079315414,-0.9665372079315414
-0.9999847966552642,-0.9666262515155681,-0.9846495689048148,-0.9900010932610797,-0.9410405475016558,-0.9429396894185627,-0.9660549411378234,-0.9660549411378234
-0.9286811098441657,-0.7413471994800195,-0.9257827780994258,-0.9512050987332945,-0.8856427993229818,-0.7754604550379198,-0.8855909399076937,-0.8855909399076937
-0.9630710756366401,-0.9775133432496281,-0.9649334188743017,-0.9852321111462399,-0.9106630362793435,-0.9775189599133262,-0.9533599084857988,-0.9533599084857988
-0.9713112884834664,-0.9704261090209118,-0.9665373120315458,-0.9822832609909673,-0.9290897049083817,-0.9507042253521126,-0.9594639616236781,-0.9594639616236781
-0.9254656024325352,-0.9261777683336875,-0.967366642151877,-0.940816163717324,-0.923438074913533,-0.928042614662333,-0.980199103962276,-0.980199103962276
-0.949038388445458,-0.9280526980238241,-0.9392789522274555,-0.9731648726350842,-0.9554345426447862,-0.7712170458649332,-0.9058810921129576,-0.9058810921129576
-1.0,-0.9902128670174869,-0.9883267873628867,-0.9903438453833358,-0.958731326808448,-0.9439328277356447,-0.9988281149891781,-0.9988281149891781
-0.9401064234131509,-0.9972376035898654,-0.9962914860656892,-0.9854744014395589,-0.9516373537419972,-0.7611050920910076,-0.9920973479985928,-0.9920973479985928
-0.9016267578867351,-0.8436058647800707,-0.946641213012659,-0.9783947972591649,-0.909308999926411,-0.9414951245937161,-0.891865067808575,-0.891865067808575
-0.925480805777271,-0.9614264465082559,-0.9672258125088018,-0.974831357091571,-0.9242917065273383,-0.9203683640303358,-0.9357280481241685,-0.9357280481241685
-0.8220296465222349,-0.8170943589615389,-0.7403883768601249,-0.9402370308210981,-0.624048863050997,-0.6414770675334056,-0.6808255848358545,-0.6808255848358545
-0.9837780311668567,-0.9679387022986639,-0.9920118296900183,-0.9859767105842446,-0.8329825594230628,-0.8999638858793788,-0.9964424087246023,-0.9964424087246023
-0.8988141391106044,-0.7898953789232903,-0.8829001517830598,-0.8748718372991133,-0.5307380969902127,-0.5065005417118094,-0.44941440696328017,-0.44941440696328017
-0.9869327251995439,-0.9820881716935614,-0.9934827170732471,-0.9636564560021511,-0.990050776363235,-0.9414951245937161,-0.9847957821458776,-0.9847957821458776
-0.9408817939946789,-0.9044035848655676,-0.9093761246811773,-0.9226384821990503,-0.8409595996762087,-0.6988985193210545,-0.9062608480906196,-0.9062608480906196
-0.9687191182060053,-0.9847255727910204,-0.9893125948644124,-0.9847061639241572,-0.96923982633012,-0.9071867100036114,-0.8423383649058881,-0.8423383649058881
-0.9836335993918662,-0.9249653138007324,-0.995235263742626,-0.9776915644566049,-0.859003605857679,-0.9197363669194655,-0.979935837548314,-0.979935837548314
-0.9223185100722159,-0.9521017961826431,-0.9928098643341106,-0.9770710649249343,-0.9260284053278387,-0.8958107620079451,-0.9456250014561195,-0.9456250014561195
-0.9981832003040669,-0.9890129120157994,-0.9909321357597759,-0.989622884022728,-0.9515196114504378,-0.9340014445648248,-0.9695519578400971,-0.9695519578400971
0.23635119726339804,-0.27913953226753996,-0.8090584755973524,-0.8884341842056276,-0.7634263006843771,-0.8474178403755869,0.17149127609657455,0.17149127609657455
-0.9829494488787534,-0.9658137819831756,-0.99196488647566,-0.9873004429184752,-0.9473103245271911,-0.9219032141567353,-0.9875915316746773,-0.9875915316746773
-0.9876700874192322,-0.9912878267064985,-0.9911277324862691,-0.984989820852921,-0.9456619324453602,-0.9508847959552185,-0.9812475100355759,-0.9812475100355759
-0.9929000380083618,-0.9636888616676874,-0.9378784796657643,-0.9737440055313101,-0.9747148428876297,-0.7258035391838209,-0.8742704841073288,-0.8742704841073288
-0.9909540098821741,-0.9312150794345212,-0.9817625612217754,-0.9781584164851952,-0.9503127529619545,-0.8605092091007585,-0.9737222842205567,-0.9737222842205567
-0.8531052831622957,-0.8451183080634477,-0.918138858028072,-0.9840206596796449,-0.9331812495400692,-0.9753521126760564,-0.9294119839803552,-0.9294119839803552
-0.9721246674268339,-0.9694261465195055,-0.9846808643810537,-0.9337956547304225,-0.9042166458164692,-0.9198266522210184,-0.7791148191033566,-0.7791148191033566
-0.9887647282402129,-0.9508143444620827,-0.9944528768366533,-0.9720893401135219,-0.9386857016704687,-0.9623510292524378,-0.9729534531001368,-0.9729534531001368
-0.918175598631699,-0.9216529380148244,-0.9852833022986527,-0.9840620263150897,-0.9195525792920745,-0.9104369808595161,-0.9690114462645292,-0.9690114462645292
-0.9867882934245534,-0.9643888354186718,-0.9945154677891311,-0.9777270215727004,-0.927058650378983,-0.9093535572408812,-0.9946624481912666,-0.9946624481912666
-0.9854199923983277,-0.9347649463145132,-0.9705196613829471,-0.9723198113681424,-0.9473691956729708,-0.8089563019140484,-0.8693499649366413,-0.8693499649366413
-0.9880957810718358,-0.9633388747921953,-0.9857683821803558,-0.9814322902046761,-0.9559938185296931,-0.8969844709281329,-0.9904758132718889,-0.9904758132718889
-0.9849486887115165,-0.9608514680699474,-0.9905487661758493,-0.9981975965984806,-0.9327985870925013,-0.905651859877212,-0.9892689813919571,-0.9892689813919571
-0.937400228050171,-0.8978038323562867,-0.9649881859577198,-0.9673026294406344,-0.9686511148723232,-0.8986998916576381,-0.911227963086787,-0.911227963086787
-0.8290535917901938,-0.7969201154956689,-0.8808659458275306,-0.921805239970807,-0.5481345205681065,-0.8465149873600578,-0.9039170780689758,-0.9039170780689758
-0.9109996199163816,-0.9358399060035248,-0.9365562457946703,-0.9265978601630437,-0.9189933034071676,-0.8626760563380281,-0.6479382512120739,-0.6479382512120739
-0.9793538578487267,-0.9003412372036048,-0.9956499288027916,-0.9817573137688846,-0.9721833836191037,-0.8698988804622607,-0.9825731612704818,-0.9825731612704818
-0.9513645001900418,-0.8123195380173244,-0.970120644060901,-0.9857403298102749,-0.9682095812789756,-0.9562116287468401,-0.9798333267322581,-0.9798333267322581
