alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9616999957860631,-0.8581905353813372,-0.9548446490218642,-0.8789029967417191,-0.9264702243994161,-0.975975975975976,-0.9652482749671355,-0.9652482749671355
-0.9451719988575549,-0.9879428216283406,-0.9296892980437285,-0.9586212942534446,-0.8644201984215344,-0.9235599235599236,-0.9523479065463798,-0.9523479065463798
-0.9239712141288622,-0.886282517979224,-0.8735327963176065,-0.8173024941190222,-0.9072713327890348,-0.9183183183183183,-0.9752740587780617,-0.9752740587780617
-0.9674028570492141,-0.8364201367308888,-0.9220713463751439,-0.8748118817667772,-0.9713006259432445,-0.8763854763854764,-0.9759652003182072,-0.9759652003182072
-0.9621682109965024,-0.9786557755482553,-0.948331415420023,-0.9593810727487909,-0.8264677503154457,-0.9331695331695332,-0.9679394954948856,-0.9679394954948856
-0.8945579346090637,-0.8471632779898783,-0.8051323360184119,-0.9259508189535512,-0.9590786511294194,-0.9187551187551187,-0.9714854747437134,-0.9714854747437134
-0.9864217588972596,-0.9481310485661014,-0.9385040276179517,-0.8689966540523955,-0.9239961404290061,-0.9536991536991537,-0.9858527558211043,-0.9858527558211043
-0.9469886738740595,-0.9610760898517269,-0.9380207134637515,-0.8943907891468564,-0.9684801702169772,-0.9326235326235326,-0.9950604537273686,-0.9950604537273686
-0.9760180169212977,-0.9668827133090651,-0.9440736478711163,-0.9514618430472962,-0.9367129320369133,-0.9168987168987169,-0.9985133404422177,-0.9985133404422177
-0.9410236120930624,-0.9814081505815502,-0.973210586881473,-0.9023392410981721,-0.9680843167817116,-0.9278187278187278,-0.9638772758303572,-0.9638772758303572
-0.5474512705019735,-0.7170913610938472,-0.6020253164556961,-0.7224178489501907,-0.7491773670798387,-0.8146874146874147,-0.9697308215275074,-0.9697308215275074
-0.9057389138343548,-0.9737370150048833,-0.9827157652474108,-0.9587966277523706,-0.9618991068556867,-0.8958230958230958,-0.9111022720220263,-0.9111022720220263
-0.9885287273442365,-0.8679570274349641,-0.8634982738780207,-0.9622156309814293,-0.9654123060936688,-0.936008736008736,-0.9708648578505216,-0.9708648578505216
-0.9833783600294039,-0.9081594601793483,-0.9444649021864212,-0.8950629008927398,-0.9679853534228952,-0.9106743106743107,-0.9656601389053446,-0.9656601389053446
-0.9164516778492067,-0.9174820207759922,-0.9295742232451093,-0.9524846217910317,-0.9372077488309953,-0.9461643461643462,-0.9216132654039934,-0.9216132654039934
-0.9225103826722915,-0.9771108940779544,-0.9617031070195627,-0.8675939860609868,-0.9310225389049704,-0.9241059241059241,-0.9769920391778518,-0.9769920391778518
-0.9432616807989624,-0.9821361981710024,-0.948331415420023,-0.8478689674318025,-0.9362181152428314,-0.9011739011739012,-0.9518006352860198,-0.9518006352860198
-0.8958970301109201,-0.9564592026991032,-0.9479631760644419,-0.9730863079148464,-0.9628392587644424,-0.9229047229047229,-0.886745879950125,-0.886745879950125
-0.6204647504178821,-0.7427328420491877,-0.7273878020713465,-0.3919434257243465,-0.5259160295900442,-0.5669123669123669,-0.8955924916639867,-0.8955924916639867
-0.9436643458799403,-0.9556423688182545,-0.9298504027617952,-0.9507605090515919,-0.9339419579900542,-0.792082992082992,-0.9537048007537674,-0.9537048007537674
-0.9736207550438484,-0.83455562461156,-0.8925891829689299,-0.8876696716880232,-0.9514584725005567,-0.8942942942942943,-0.848611792849365,-0.848611792849365
-0.7936388281509713,-0.34992453165231285,-0.3046950517836594,-0.5282944433891965,-0.33249214478339395,-0.7009009009009008,-0.7321812427006991,-0.7321812427006991
-0.9631327343300075,-0.8961377963242475,-0.8165247410817031,-0.8362677342528602,-0.76590217471981,-0.8762762762762762,-0.9799061175899754,-0.9799061175899754
-0.9914784831700043,-0.9840184675486104,-0.9547525891829689,-0.9019009073508569,-0.8141962938222123,-0.9497679497679498,-0.9833166895166523,-0.9833166895166523
-0.8907466627960876,-0.9428216283405843,-0.8726812428078251,-0.7519615435192355,-0.9603651747940325,-0.8437346437346438,-0.9503591115022878,-0.9503591115022878
-0.897179939787524,-0.8041374411790819,-0.9682393555811277,-0.8962902353852223,-0.9206313862292486,-0.885012285012285,-0.9650423429980309,-0.9650423429980309
-0.9517738333247494,-0.857799875699192,-0.9657767548906789,-0.8241697228269604,-0.9185531556941042,-0.9201747201747201,-0.9877287114300706,-0.9877287114300706
-0.9415948346497984,-0.8932788777412768,-0.959608745684695,-0.9183238117502667,-0.935376926692892,-0.9690963690963691,-0.9260873490067308,-0.9260873490067308
-0.7444013166211718,-0.8820562905087455,-0.7182278481012658,-0.7030142750690376,-0.5545659219673915,-0.6413868413868413,-0.9223523637040673,-0.9223523637040673
-0.9533002149107815,-0.8811506703365001,-0.9425316455696202,-0.9550561797752809,-0.9452732625745318,-0.8942942942942943,-0.9807411294099062,-0.9807411294099062
-0.9879200475706654,-0.9644144544082394,-0.9435212888377446,-0.9447991700881051,-0.9600188030381751,-0.9066339066339066,-0.950322438685872,-0.950322438685872
-0.9772541050768575,-0.9714818432034094,-0.9275719217491369,-0.9216551482298623,-0.8980182587397016,-0.8573846573846574,-0.9652369910236229,-0.9652369910236229
-0.5486030799196543,-0.9282429192932611,-0.7396547756041427,-0.10676348972107363,-0.8374526831440658,-0.771007371007371,-0.8508601185942464,-0.8508601185942464
-0.9821422718738441,-0.9530142945929149,-0.9300345224395857,-0.9474876170716383,-0.9221158366114945,-0.8467922467922468,-0.9831897451521358,-0.9831897451521358
-0.9804005112910098,-0.9058687738613158,-0.9151668584579977,-0.8256892798176532,-0.9358222618075658,-0.9328419328419328,-0.9859655952562302,-0.9859655952562302
-0.9898959157587194,-0.9690135843025837,-0.917813578826237,-0.9679139696965269,-0.9896088473242782,-0.9627627627627627,-0.9178585332001828,-0.9178585332001828
-0.9669065489261484,-0.9514871703808931,-0.8623475258918297,-0.9353311611460966,-0.977634280907494,-0.806060606060606,-0.9718860547384099,-0.9718860547384099
-0.9432148592779185,-0.9286158217171269,-0.9078711162255466,-0.9387209421253342,-0.8855488755288354,-0.9211575211575211,-0.9579560264721315,-0.9579560264721315
-0.9637975999288313,-0.878220722720412,-0.9547756041426928,-0.923291594219839,-0.8919320121724932,-0.8499590499590499,-0.9380370451865518,-0.9380370451865518
-0.9824700225211517,-0.9189026014383379,-0.812059838895282,-0.5179205447027366,-0.4973156188921052,-0.6864864864864865,-0.9381893784239717,-0.9381893784239717
-0.9860284581204906,-0.8082748823581639,-0.8675949367088608,-0.8751041042649874,-0.8844107969024468,-0.9333879333879334,-0.7232274335234679,-0.7232274335234679
-0.9585535895719108,-0.8928349462842937,-0.9364326812428079,-0.7401849768413671,-0.9033127984363789,-0.9248703248703248,-0.9779765632493244,-0.9779765632493244
-0.8267416435290317,-0.9209979579152978,-0.7646950517836594,-0.9250157069592788,-0.8991563373660902,-0.9111111111111111,-0.9224172463792646,-0.9224172463792646
-0.686445637872992,-0.8242919293261121,-0.8895742232451094,-0.7906810245320788,-0.9557138969296618,-0.928037128037128,-0.797453213949211,-0.797453213949211
-0.9621401180838761,-0.875681434786469,-0.9187802071346375,-0.9031282418433395,-0.8477448724609713,-0.8702702702702703,-0.9495353836258695,-0.9495353836258695
-0.8476240419146257,-0.9226671401935541,-0.7055235903337169,-0.8943031223973934,-0.935871743486974,-0.9403767403767403,-0.9231901965098763,-0.9231901965098763
-0.9390383796007997,-0.6830329397141082,-0.9024626006904488,-0.9477213950702065,-0.9453722259333481,-0.9401583401583402,-0.9679028226784697,-0.9679028226784697
-0.9284754444532886,-0.9371570629494806,-0.9642577675489068,-0.8750456597653453,-0.9156832182884287,-0.8672126672126672,-0.950305512770603,-0.950305512770603
-0.9322305304410119,-0.9310840806179526,-0.9255926352128884,-0.9095279145541415,-0.9393849427249561,-0.9219219219219219,-0.911017642445682,-0.911017642445682
-0.9695660113214438,-0.9159726538222499,-0.931921749136939,-0.9106968045469821,-0.9273114129493555,-0.7561561561561562,-0.9537132637114019,-0.9537132637114019
-0.952972464263474,-0.9267868241143568,-0.9487917146144994,-0.9582706272555924,-0.9360201885251985,-0.9013923013923014,-0.9772826007233008,-0.9772826007233008
-0.9831723453368106,-0.8232620083459115,-0.7949367088607595,-0.846524743940036,-0.9384447908162004,-0.8439530439530439,-0.9788285009845241,-0.9788285009845241
-0.826554357444856,-0.924371836988369,-0.9327733026467204,-0.946698616326471,-0.942601251886489,-0.9731367731367732,-0.9864310579261241,-0.9864310579261241
-0.9168449786259756,-0.9610228180768889,-0.9623245109321059,-0.9506143978024868,-0.9109329770652416,-0.855965055965056,-0.9884706307160226,-0.9884706307160226
-0.9775912200283738,-0.950812394566279,-0.8912543153049483,-0.9101415818003828,-0.909547490041812,-0.9162435162435163,-0.9826227269906287,-0.9826227269906287
-0.961484616789261,-0.9645920269910326,-0.9479171461449942,-0.9001475723615961,-0.9448774091392662,-0.8914550914550915,-0.9604159261578736,-0.9604159261578736
-0.9285129016701237,-0.856308266003729,-0.959102416570771,-0.9587381832527286,-0.8751577228531137,-0.9126399126399126,-0.9706927777119547,-0.9706927777119547
-0.9813743989287236,-0.9432122880227293,-0.9628538550057537,-0.9853304305898511,-0.9790692496103318,-0.978050778050778,-0.9708817837657905,-0.9708817837657905
-0.9555289193124727,-0.981283849773595,-0.9382738780207135,-0.9554360690229541,-0.9651648976966278,-0.955009555009555,-0.9780414459245217,-0.9780414459245217
-0.9434489668831382,-0.9765426618130161,-0.9532566168009206,-0.9180900337516985,-0.9603651747940325,-0.9061971061971061,-0.9938615347291572,-0.9938615347291572
-0.9888752065999616,-0.9802184142768356,-0.9646490218642118,-0.8955012346400549,-0.9422548801306316,-0.9016107016107016,-0.9668731628329469,-0.9668731628329469
-0.9099715793367263,-0.8621504039776259,-0.8619562715765248,-0.9415555003579725,-0.9643731908260966,-0.9491127491127491,-0.9257149788708158,-0.9257149788708158
-0.9905701456617519,-0.9784959602237414,-0.9446720368239355,-0.9561666252684794,-0.9231549518790668,-0.8527982527982528,-0.9825973381177254,-0.9825973381177254
-0.6761636318517443,-0.376649205362692,-0.3879401611047181,-0.2282403822270277,-0.35772780128157544,0.5993447993447993,-0.8662880903618196,-0.8662880903618196
-0.9466515589225432,-0.7269821539554293,-0.7864902186421174,-0.8337546207682529,-0.9603156931146243,-0.9241059241059241,-0.9495918033434325,-0.9495918033434325
-0.9949432757272553,-0.9161324691467637,-0.8656846950517837,-0.938282608378019,-0.9432445137187956,-0.856074256074256,-0.9659901942530875,-0.9659901942530875
-0.8879748287502868,-0.8935274793571872,-0.47249712313003456,-0.6112856328808756,-0.7215665899700636,-0.5564291564291564,-0.9355997133878348,-0.9355997133878348
-0.9509497745543761,-0.8847198792506437,-0.973716915995397,-0.9155769202670914,-0.9810979984660679,-0.917990717990718,-0.9765011876350547,-0.9765011876350547
-0.9425219007664682,-0.9571517357719967,-0.9609896432681243,-0.9321167136657851,-0.9337935129518296,-0.9575211575211575,-0.9872745327036893,-0.9872745327036893
-0.9521109482762657,-0.9336588830684542,-0.9123590333716916,-0.8771204395026373,-0.9434919221158367,-0.9722631722631723,-0.9846989725969432,-0.9846989725969432
-0.9519142978878812,-0.9224362958359229,-0.8727042577675489,-0.8647302055785275,-0.9305277221108884,-0.8828282828282829,-0.989548247321474,-0.989548247321474
-0.9825262083464044,-0.9403711266980378,-0.9276639815880322,-0.9140573632763986,-0.8526930404017912,-0.8945126945126946,-0.9649548924358085,-0.9649548924358085
-0.9506782097323214,-0.8602858918582971,-0.9024856156501726,-0.906255022574188,-0.9636309656349736,-0.8189462189462189,-0.9618094931816772,-0.9618094931816772
-0.9520734910594305,-0.9445263251353991,-0.5735558112773302,-0.9160152540144065,-0.7757490289220417,-0.9182091182091182,-0.9033643077582754,-0.9033643077582754
-0.9679272580849061,-0.893953653555891,-0.9561104718066743,-0.9256001519556991,-0.8951978030134343,-0.9348075348075349,-0.9341835784770062,-0.9341835784770062
-0.958768968568713,-0.9750688093758324,-0.947571921749137,-0.8325565085255914,-0.9316163190578688,-0.9458367458367458,-0.968943766467505,-0.968943766467505
-0.9698656690561249,-0.9396430791085857,-0.9291599539700806,-0.9604915182419894,-0.7907914594621341,-0.9401583401583402,-0.9701962841974013,-0.9701962841974013
-0.994034938219003,-0.9568498623812484,-0.9576754890678941,-0.9714206396750485,-0.8975729236250278,-0.9528255528255528,-0.9851192994927868,-0.9851192994927868
-0.9678242507386094,-0.9953298410725384,-0.955258918296893,-0.9457050598325565,-0.954526336623865,-0.9628719628719629,-0.988264698746918,-0.988264698746918
-0.9879294118748742,-0.9871259877474918,-0.9493670886075949,-0.9511403982992651,-0.9250352556965783,-0.915042315042315,-0.9826001591036035,-0.9826001591036035
-0.9814680419708115,-0.9498002308443576,-0.9682393555811277,-0.9397729431188907,-0.9422548801306316,-0.9201747201747201,-0.9797960991407277,-0.9797960991407277
-0.835853111524181,-0.968036935097221,-0.9268584579976985,-0.9306556011747344,-0.957990054182439,-0.9000819000819,-0.9843491703480532,-0.9843491703480532
-0.9319964228357922,-0.9736837432300453,-0.9365247410817031,-0.9706608611797022,-0.9780796160221678,-0.9676767676767677,-0.993703559519981,-0.993703559519981
-0.9882290696095554,-0.9243895942466483,-0.894361334867664,-0.9058751333265148,-0.9111803854622826,-0.9193011193011194,-0.9433997393409048,-0.9433997393409048
-0.9503130018681787,-0.8605700079907662,-0.9363866513233602,-0.9345129381511083,-0.8838170167495485,-0.9315315315315316,-0.9808285799721287,-0.9808285799721287
-0.9345341492763733,-0.9391991476516026,-0.9009436133486767,-0.9357694948934119,-0.945570152650981,-0.9464919464919465,-0.9554199601676794,-0.9554199601676794
-0.9857100717773918,-0.8809198259788689,-0.9938319907940161,-0.9352727166464546,-0.9563076770825601,-0.9624351624351625,-0.9780329829668872,-0.9780329829668872
-0.7105774498190348,-0.5551096510698748,-0.7245569620253165,-0.40342776990400486,-0.6229990845889309,-0.7274365274365274,-0.17931596734426747,-0.17931596734426747
-0.7110831222463093,-0.5635265914942733,-0.5970080552359034,-0.00951184231673996,-0.7467032831094287,-0.606006006006006,-0.45889541476955364,-0.45889541476955364
-0.9876672113570282,-0.9194353191867176,-0.891162255466053,-0.9156938092663754,-0.9429476236423464,-0.9665847665847666,-0.9204707661233448,-0.9204707661233448
-0.9498728795703657,-0.9862913966083636,-0.8478711162255466,-0.9558451805204483,-0.855117642692793,-0.8428610428610428,-0.9919573692614094,-0.9919573692614094
-0.9792206089607027,-0.8823936784160525,-0.94487917146145,-0.744451425315235,-0.9345852198223608,-0.925962325962326,-0.9707294505283707,-0.9707294505283707
-0.9511651535511783,-0.9688360117197905,-0.9558112773302647,-0.8910594526672608,-0.9026695366040723,-0.9126399126399126,-0.9905581602658498,-0.9905581602658498
-0.9337475477228353,-0.93088875077688,-0.9398619102416571,-0.8798965532356336,-0.9658576412083426,-0.9083811083811084,-0.9460881388827768,-0.9460881388827768
-0.9531691146518586,-0.9098463997158839,-0.9309551208285386,-0.9454420595841674,-0.9412157648630595,-0.9225771225771225,-0.9609519134747211,-0.9609519134747211
-0.7759590218047824,-0.613193642901536,-0.3407134637514384,-0.5475226837714235,-0.6859892624755684,-0.7823641823641824,-0.8937955236596086,-0.8937955236596086
-0.9108050024113084,-0.8475894521885821,-0.7961104718066743,-0.9356233836443067,-0.9623444419703605,-0.9386295386295387,-0.7007046822723606,-0.7007046822723606
-0.9100558580746054,-0.45742697327532633,-0.7587802071346375,-0.20927514209318976,-0.5997426952670774,0.18351078351078343,-0.454184368353052,-0.454184368353052
-0.9299081829972329,-0.8965284560063926,-0.8634982738780207,-0.8967285691325375,-0.8759494297236449,-0.8740922740922741,-0.9908459008254205,-0.9908459008254205
-0.6671645355071005,-0.6831749977803427,-0.7095972382048331,-0.6209581975716311,-0.7005863579009872,0.3942669942669943,-0.41049011808646885,-0.41049011808646885
-0.80321851135656,-0.6214507680014205,-0.7681472957422324,-0.5489253517628323,-0.4395210173433286,-0.5304395304395304,-0.9034009805746912,-0.9034009805746912
-0.9848860130070185,-0.9210157151735772,-0.8634292289988492,-0.9640274104703321,-0.8877755511022044,-0.9105651105651106,-0.9328972089165721,-0.9328972089165721
-0.9846987269228428,-0.8577643611826334,-0.8747065592635213,-0.9132683625312312,-0.887923996140429,-0.8888342888342888,-0.9572874528190112,-0.9572874528190112
-0.17175538564545811,-0.25023528367220105,-0.4089298043728423,-0.6474043336596484,-0.6312625250501003,-0.8833742833742834,-0.7938338890675514,-0.7938338890675514
-0.9782560856271977,-0.8685252596999024,-0.7300575373993096,-0.9117488055405386,-0.9187016007323289,-0.9367731367731368,-0.95192193767878,-0.95192193767878
-0.7292217794987288,-0.6103347243185653,-0.6200460299194477,-0.5201706579389547,-0.8725351938444791,-0.5575211575211575,-0.8499827919861433,-0.8499827919861433
-0.889763410854165,-0.8290863890615289,-0.8850632911392405,-0.8383132917403311,-0.9094980083624038,-0.9277095277095277,-0.9110204634315601,-0.9110204634315601
