alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9551172447484123,-0.9516753121673454,-0.9334464619039539,-0.8876973129292686,-0.930823874806679,-0.9689815612614165,-0.9724061760396709,-0.9724061760396709
-0.9741939423546654,-0.9738438402919758,-0.9074834549465467,-0.8120599728022309,-0.9254239953865108,-0.8490435981388937,-0.9856328186633607,-0.9856328186633607
-0.9587933561309233,-0.9347785681699137,-0.8592567452910232,-0.7347356824402251,-0.95208262339773,-0.8144925038773049,-0.8770923024907021,-0.8770923024907021
-0.9056790425012213,-0.916394910700708,-0.8982861021550993,-0.8929303014132511,-0.9415974206401216,-0.9028950542822678,-0.9690521807731319,-0.9690521807731319
-0.9968734733756717,-0.9485663112718179,-0.875377566604446,-0.9044635326115023,-0.9591077092453275,-0.9188350853007066,-0.9886937901498929,-0.9886937901498929
-0.9775280898876404,-0.9568795093185544,-0.9221788562701511,-0.9173394384865646,-0.9750714304437862,-0.8616232982939859,-0.9764859686689958,-0.9764859686689958
-0.9629091353199805,-0.85651284997381,-0.6377396911590022,-0.8832561582290466,-0.9780597132297045,-0.7638290539376185,-0.9254096697847403,-0.9254096697847403
-0.9279799706888129,-0.8532010881503134,-0.9229255048362464,-0.7373521766822164,-0.7574772602165194,-0.8554196105462691,-0.9241023329200947,-0.9241023329200947
-0.9758304836345872,-0.9054796140783671,-0.912200916341422,-0.8884891467130291,-0.4734855435266979,-0.8056177839048768,-0.9774822495210188,-0.9774822495210188
-0.9739252564728872,-0.9563050200226416,-0.9971830985915493,-0.8244883204516895,-0.929539437468872,-0.8801481992073066,-0.9597520568015327,-0.9597520568015327
-0.8546531509526136,-0.9388675802172921,-0.919735279144748,-0.5869726128793487,-0.9717948045820336,-0.9110804756160606,-0.9524309703595176,-0.9524309703595176
-0.9348070346849048,-0.9539394758630012,-0.9278126590870525,-0.9325219906012773,-0.9568796036593358,-0.8248319834568327,-0.9659821931702919,-0.9659821931702919
-0.965657059110894,-0.9071017015021205,-0.8923129136263364,-0.8846332604616736,-0.9789509554641013,-0.9395140444597622,-0.9585844697396596,-0.9585844697396596
-0.9802149487054226,-0.9195714985722251,-0.9226539962667571,-0.9036372712719261,-0.969802616058088,-0.9466655178356023,-0.98063338217063,-0.98063338217063
-0.9287982413287739,-0.8279911461061453,-0.9657559816731716,-0.8274146626960219,-0.9564077695352434,-0.8954850939169395,-0.9832841203651527,-0.9832841203651527
-0.949352711284807,-0.9342040788740009,-0.9624978788393008,-0.8049678963042018,-0.9542058769561457,-0.9538169912114424,-0.9747774146286488,-0.9747774146286488
-0.9653517342452369,-0.9464373215281415,-0.9532326489054811,-0.913276986900315,-0.961021258748591,-0.9315871101154576,-0.9920207370675082,-0.9920207370675082
-0.9716902784562775,-0.9501546052075764,-0.907754963516036,-0.843182483259601,-0.9527641615769745,-0.9079786317422023,-0.9819046545700439,-0.9819046545700439
-0.9673058133854421,-0.9762769714276059,-0.9661293059562193,-0.8767149226240682,-0.9517156413012137,-0.926072721006376,-0.9787129493970472,-0.9787129493970472
-0.9389350268685882,-0.9147390297889597,-0.9244188019684372,-0.8927237360783571,-0.9768539149125797,-0.9187489229708772,-0.9236785754536233,-0.9236785754536233
-0.9909990229604299,-0.8731392460672829,-0.9234006448328526,-0.9018126108136952,-0.9412042255367113,-0.9323625710839221,-0.936828581088696,-0.936828581088696
-0.9476917440156326,-0.9633678590135681,-0.951230273205498,-0.9161689015888317,-0.9216231093868777,-0.8992762364294331,-0.9649814042601149,-0.9649814042601149
-0.928847093307279,-0.8708750823716269,-0.9108094349227898,-0.9049110908371061,-0.8988440063959737,-0.9095295536791315,-0.9737180209624704,-0.9737180209624704
-0.7261968734733757,0.22562222259770537,-0.7574749703037502,-0.6731792126417985,-0.8569031953655404,-0.46458728244011716,-0.7408407528457117,-0.7408407528457117
-0.9350635075720567,-0.9400503522971123,-0.9218055319871034,-0.8998846676880174,-0.940811030433301,-0.9188350853007066,-0.9485179758818889,-0.9485179758818889
-0.9700048851978506,-0.9552574218948009,-0.8683183437977261,-0.8664899385468129,-0.9607591286796509,-0.9378769601930036,-0.967866561478643,-0.967866561478643
-0.9949316072300928,-0.8705371474916783,-0.8971661293059562,-0.8801921057614515,-0.9326849982961546,-0.7751163191452697,-0.9837619745294715,-0.9837619745294715
-0.9753786028334147,-0.9019650913269013,-0.9415917189886306,-0.8621520665140379,-0.9460274188052111,-0.9492503877304842,-0.97556632480559,-0.97556632480559
-0.9623961895456766,-0.9795887332511025,-0.8799932122857628,-0.8764395021775429,-0.977351962043566,-0.8669653627434086,-0.9699988729854615,-0.9699988729854615
-0.9890449438202247,-0.9406248415930251,-0.9457322246733413,-0.9116588917769783,-0.9481244593567328,-0.9254695846975702,-0.9943018144934069,-0.9943018144934069
-0.9838177821201759,-0.6688576111383336,-0.8374342440183269,-0.752328163462035,-0.9361451152061653,-0.9168533517146303,-0.9861828017581427,-0.9861828017581427
-0.9909257449926722,-0.9106500177415812,-0.942338367554726,-0.8788838586404558,-0.9591077092453275,-0.7599517490952955,-0.9858041248732109,-0.9858041248732109
-0.9606985832926234,-0.8260649172904382,-0.9669777702358731,-0.8609815296163049,-0.9806548009122127,-0.9713079441668103,-0.9805612532401669,-0.9805612532401669
-0.9893380556912555,-0.8614466992210601,-0.9420668589852367,-0.8340247534126315,-0.9870769876012477,-0.9326210580734103,-0.9216229009354221,-0.9216229009354221
-0.9655227161700048,-0.9199094334521738,-0.8853215679619888,-0.8683490265608593,-0.9500904348737844,-0.9455454075478201,-0.9817333483601939,-0.9817333483601939
-0.9385197850512945,-0.9795211462751128,-0.9528932631936196,-0.8538550255624602,-0.954651498073344,-0.864897466827503,-0.955473909613434,-0.955473909613434
-0.9799951148021495,-0.950762887991484,-0.9097234006448328,-0.9329006937152496,-0.9715588875199874,-0.9627778735136998,-0.991853938915812,-0.991853938915812
-0.9973864191499756,-0.8454285859114948,-0.8794501951467844,-0.868796584786463,-0.9695142729822538,-0.9253834223677408,-0.9665907810210752,-0.9665907810210752
-0.9861993160723009,-0.9454235168882956,-0.9623281859833701,-0.9135524073468404,-0.9738394191197672,-0.968206100292952,-0.9849656260565761,-0.9849656260565761
-0.8935759648265755,-0.919368737644256,-0.8811810622772781,-0.8971304632227635,-0.9790558074916774,-0.9874202998449078,-0.9512092865997971,-0.9512092865997971
-0.9723864191499756,-0.9684030887248027,-0.8407262854233837,-0.8392921694524298,-0.9712967574510472,-0.9205583318972945,-0.9937473233404711,-0.9937473233404711
-0.9873473375671715,-0.9674568710609466,-0.8422535211267606,-0.8633226034117708,-0.962305696086398,-0.9647596070997759,-0.975561816747436,-0.975561816747436
-0.9276990718124084,-0.9100079414696788,-0.9408790089937213,-0.8996781023531234,-0.9807858659466827,-0.9479579527830433,-0.9842263045193282,-0.9842263045193282
-0.9717757694186615,-0.9677610124529004,-0.8847785508230104,-0.903224140602138,-0.9436682481847493,-0.8750646217473721,-0.9829099515383748,-0.9829099515383748
-0.6823644357596483,-0.8228207424429312,-0.8587137281520448,-0.8482433339645052,-0.9164329340218617,-0.8572290194726866,-0.7647785416431871,-0.7647785416431871
-0.8640937957987298,-0.5999188956288124,-0.8412693025623621,-0.5159485652316114,-0.9034312826024273,-0.8757539203860072,-0.45451594725571964,-0.45451594725571964
-0.5939545676599902,-0.44842268894783976,-0.8499575767860172,-0.5985058440775997,-0.7046318383181736,-0.7853696363949682,-0.8381832525639581,-0.8381832525639581
-0.9752320468978993,-0.9838129192504604,-0.9474291532326489,-0.9545211987674935,-0.9917953288421715,-0.9695846975702223,-0.9332311506818438,-0.9332311506818438
-0.9719101123595506,-0.8934153388642009,-0.8515187510605804,-0.8164322723908216,-0.9306665967653149,-0.9006548337067034,-0.9874721063901725,-0.9874721063901725
-0.9886663409868099,-0.9578595204704053,-0.921500084846428,-0.7895099237429639,-0.923117250779837,-0.8287092882991556,-0.9869446635861603,-0.9869446635861603
-0.8931729360039081,-0.6845715830559451,-0.8769048023078229,-0.8304098600519856,-0.8842433615560041,-0.7924349474409789,-0.9725098613772117,-0.9725098613772117
-0.9419760625305325,-0.8016660189581468,-0.7676565416595962,-0.8158470039419552,-0.9555689533146348,-0.9500258486989488,-0.9206852248394004,-0.9206852248394004
-0.9724352711284807,-0.8319449842015444,-0.9317495333446462,-0.6432960941937926,-0.9267870717449999,-0.7223849732896778,-0.970233292009467,-0.970233292009467
-0.9750610649731314,-0.8673605596201612,-0.9195995248600034,-0.7864802988311845,-0.8788959081496238,-0.8454247802860589,-0.9905195537022428,-0.9905195537022428
-0.9185515388373229,-0.9596505753341331,-0.7295774647887324,-0.6865371042982804,-0.6879603659335762,-0.8257797690849561,-0.9584943085765807,-0.9584943085765807
-0.9878847093307279,-0.9191321832282919,-0.9653826573901239,-0.7892689308522541,-0.9034050695955333,-0.877218679993107,-0.9787129493970472,-0.9787129493970472
-0.8816560820713238,-0.8952063937279287,-0.9287629390802647,-0.7759454667515879,-0.920653228131799,-0.9373599862140273,-0.9494286036289868,-0.9494286036289868
-0.9930508060576453,-0.8550597299900309,-0.8167656541659596,-0.9257053345497737,-0.9482555243912029,-0.7457349646734448,-0.803349487208385,-0.803349487208385
-0.9966658524670249,-0.9657671966612034,-0.9178686577295095,-0.7505035030038043,-0.8806259666046292,-0.84240909874203,-0.9907810210751719,-0.9907810210751719
-0.9261602344894968,-0.8242062754507207,-0.8723230951976921,-0.8761985092868332,-0.9162756559804975,-0.7963984146131311,-0.9758818888763665,-0.9758818888763665
-0.9677943331704935,-0.9848605173783012,-0.8121160699134566,-0.859810992718572,-0.9510865291357572,-0.9458038945373083,-0.986696720387693,-0.986696720387693
-0.9213116756228628,-0.8790868999543788,-0.9648057016799593,-0.7568381732738885,-0.9260268945450733,-0.9336550060313631,-0.9751335512228108,-0.9751335512228108
-0.9777601367855399,-0.859520470405353,-0.9200746648566095,-0.7869622846126039,-0.9498807308186322,-0.8820437704635533,-0.9827882339682182,-0.9827882339682182
-0.963715192965315,-0.9701603501005356,-0.9677922959443408,-0.9361713115177388,-0.9443235733570998,-0.8388764432190247,-0.9913851008678012,-0.9913851008678012
-0.9751221299462628,-0.7633104100839768,-0.9528593246224334,-0.8145043292651438,-0.9176125193320925,-0.938824745821127,-0.9769998872985461,-0.9769998872985461
-0.9895212506106498,-0.9379213625534359,-0.9032411335482776,-0.9011929148090131,-0.9715326745130934,-0.9079786317422023,-0.9846590781021075,-0.9846590781021075
-0.7996580361504642,-0.8825676292178497,-0.9459358561004582,-0.8828430275592585,-0.9644551626517077,-0.898414613131139,-0.8086284233066606,-0.8086284233066606
-0.9582681973619932,-0.9119003767973911,-0.917529272017648,-0.7235122992443151,-0.9327898503237306,-0.9473548164742375,-0.9854029076975093,-0.9854029076975093
-0.9819491939423547,-0.878309649730497,-0.9620566774138809,-0.7694386587024254,-0.91179323180162,-0.9652765810787524,-0.9621503437394342,-0.9621503437394342
-0.9796042989741085,-0.9613740432218711,-0.9543865603258103,-0.906494758404627,-0.9692783559202076,-0.8836808547303119,-0.9811202524512567,-0.9811202524512567
-0.9647532975085491,-0.9613402497338763,-0.9468861360936704,-0.9183034100494035,-0.9767752758918976,-0.9224539031535413,-0.9736909726135468,-0.9736909726135468
-0.949352711284807,-0.9280536640589359,-0.717054132021042,-0.8818790559964196,-0.9390023329576136,-0.8634327072204032,-0.9258920320072129,-0.9258920320072129
-0.9384342940889105,-0.9454573103762904,-0.940777193280163,-0.8677293305561772,-0.9436158221709612,-0.9124590728933311,-0.9917367294038093,-0.9917367294038093
-0.9907791890571568,-0.9174425088285487,-0.8934668250466655,-0.9084571290861205,-0.9788723164434192,-0.9510597966569017,-0.9597385326270709,-0.9597385326270709
-0.9839643380556913,-0.9038913201426085,-0.9699983030714407,-0.8911056409550204,-0.9421741067917901,-0.8978976391521627,-0.9770539839963935,-0.9770539839963935
-0.9598680996580361,-0.959920923238092,-0.9905650772102494,-0.9658478646308505,-0.97229285171302,-0.8366362226434603,-0.9881798715203426,-0.9881798715203426
-0.9895701025891549,-0.9649223594613318,-0.9714576616324453,-0.9051865112836315,-0.9639571155207214,-0.9105635016370843,-0.9946083624478755,-0.9946083624478755
-0.8058011724474841,-0.8547555885980771,-0.6273884269472255,-0.6267364398464531,-0.8191040394243624,-0.615457521971394,-0.7542387016792517,-0.7542387016792517
-0.967562286272594,-0.9440379838805062,-0.9581198031562871,-0.8666965038817069,-0.9449526855225563,-0.9053937618473203,-0.9839648371463992,-0.9839648371463992
-0.913580850024426,-0.9101093219336633,-0.9706091973527915,-0.9474635498252801,-0.9526068835356104,-0.9662243667068757,-0.9518404147413502,-0.9518404147413502
-0.9366145578895946,-0.8949698393119646,-0.928389614797217,-0.822216101767855,-0.9617290099347297,-0.9024642426331209,-0.9226642623689846,-0.9226642623689846
-0.9578407425500732,-0.9224777385397834,-0.9452570846767351,-0.9363090217410015,-0.9582951060316129,-0.9665690160261934,-0.9876434126000225,-0.9876434126000225
-0.8371397166585246,-0.865941233124377,-0.9519769217715934,-0.8397741552338491,-0.9330781933995649,-0.9305531621575047,-0.9451008678011946,-0.9451008678011946
-0.977638006839277,-0.9714107091563455,-0.9221449176989649,-0.74058836692889,-0.9463419748879394,-0.9442529726003791,-0.9710943311168714,-0.9710943311168714
-0.9231191988275526,-0.9692817194126692,-0.9907687086373663,-0.9438142289088186,-0.9620697790243519,-0.8988454247802861,-0.9837078778316241,-0.9837078778316241
-0.7583414753297508,-0.5858608046229492,-0.7510945189207534,-0.5166026887921091,-0.7624839445332774,-0.7677925211097708,-0.7318697171193509,-0.7318697171193509
-0.9332559843673669,-0.9312978389064427,-0.8672323095197692,-0.910006369097826,-0.969776403051194,-0.9527830432534896,-0.9716082497464217,-0.9716082497464217
-0.9576453346360527,-0.9629961306456246,-0.8327846597658238,-0.8773690461845661,-0.9377178956198066,-0.9397725314492504,-0.9641970021413276,-0.9641970021413276
-0.9413287738153395,-0.9667472078130545,-0.9103003563549974,-0.8188422012979188,-0.898031403182259,-0.805876270894365,-0.9912002704834892,-0.9912002704834892
-0.8631533952125061,-0.5442272274132774,-0.48460885796707953,-0.36202296317972904,-0.5480091221263992,-0.5626400137859728,-0.7577144145159472,-0.7577144145159472
-0.8802271617000489,-0.8403595627122653,-0.9238418462582725,-0.9272201470056634,-0.9196833468767203,-0.9563156987764949,-0.9483511777301927,-0.9483511777301927
-0.8598803126526624,-0.5706537350252606,-0.46224333955540475,0.708708450243575,-0.5489003643607958,0.17818369808719625,-0.9054209399301251,-0.9054209399301251
-0.9857352222765022,-0.7299224439450518,-0.8385542168674699,-0.9096620935396691,-0.9239560670004456,-0.7733069102188523,-0.8862752169502986,-0.8862752169502986
-0.9723253541768442,-0.7502323302299647,-0.6223315798404887,0.6482536622312498,-0.18805211145770528,-0.44761330346372563,-0.7120477854164319,-0.7120477854164319
-0.9242427943331705,-0.8902725444806786,-0.9036483964025115,-0.8162601346117433,-0.9165639990563318,-0.8119076339824229,-0.9152845711709681,-0.9152845711709681
-0.9647166585246703,-0.8430292482638595,-0.8721873409129476,-0.903740553939373,-0.8277019056856012,-0.8903153541271756,-0.9630294150794545,-0.9630294150794545
-0.8424157303370786,-0.9232211952756704,-0.9235363991175971,-0.7093970013598885,-0.9838003617394951,-0.6925728071687058,-0.9161726586272962,-0.9161726586272962
-0.956399609184172,-0.8144399574202051,-0.649889699643645,-0.8687277296748317,-0.9028283834438648,-0.6866276064104773,-0.9581336639242646,-0.9581336639242646
-0.988019052271617,-0.980703918354933,-0.9956898014593586,-0.9168574527051452,-0.9847702429945739,-0.9526107185938307,-0.9908351177730192,-0.9908351177730192
-0.9301294577430386,-0.7285707044252572,-0.706872560665196,-0.2848019554851703,-0.7071220739731054,-0.6908495605721179,-0.6067575791727713,-0.6067575791727713
-0.9688812896922325,-0.5787979656320227,-0.7850330901069065,-0.7114970822646447,-0.5615088206768198,-0.7536618990177495,-0.6785484052744281,-0.6785484052744281
-0.9760625305324866,-0.9553588023587855,-0.8608857967079586,-0.824660458230768,-0.9574825028178983,-0.8841978287092883,-0.9550456440888088,-0.9550456440888088
-0.9907059110893991,-0.9701265566125408,-0.961649414559647,-0.9755564353708709,-0.9779024351883404,-0.9671721523349991,-0.9875712836695594,-0.9875712836695594
-0.9504396678065462,-0.8719902674754575,-0.8294586797895809,-0.7715043120513659,-0.9591863482660096,-0.7235912459072893,-0.9832615800743829,-0.9832615800743829
-0.9848925256472887,-0.8778703343865637,-0.9322925504836246,-0.830891845833405,-0.9022779102990904,-0.892124763053593,-0.9802006085878507,-0.9802006085878507
-0.9600024425989253,-0.9539394758630012,-0.9326319361954861,-0.8328542165148985,-0.9160659519253453,-0.8207823539548509,-0.9597700890341485,-0.9597700890341485
-0.9372740595994138,-0.9544463781829241,-0.07904293229255044,0.625256054946379,-0.7081181682350782,-0.5885748750646218,-0.8769931252113152,-0.8769931252113152
