alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.960685732435629,-0.8869126688375045,-0.9785961975367691,-0.8678753452904331,-0.9835610589239966,-0.9758229616871933,-0.9258408083098791,-0.9258408083098791
-0.9652453014706804,-0.772485217534414,-0.9779086452230061,-0.9299692642882154,-0.9873612297181896,-0.9797874760341858,-0.9407435155000303,-0.9407435155000303
-0.9776785900859674,-0.9651568763445284,-0.9357138586631591,-0.8808310313971132,-0.9701964133219471,-0.9783576511877295,-0.932053644346353,-0.932053644346353
-0.9857821687834601,-0.8476494998060352,-0.9783869424847542,-0.8917636073610085,-0.9387702818104184,-0.9498911383355539,-0.9365285061520913,-0.9365285061520913
-0.9882479302231305,-0.82966367686647,-0.9585226593327754,-0.940707310430689,-0.9774551665243382,-0.9883664251129237,-0.9813243701108929,-0.9813243701108929
-0.9984369580026496,-0.9853057002127734,-0.9467744828410858,-0.9498502120375053,-0.978864218616567,-0.9206447210216748,-0.9859139719629322,-0.9859139719629322
-0.9706490803545681,-0.9547415566553422,-0.9743812029176133,-0.9004007314321285,-0.9422288642186165,-0.9869366002664673,-0.9908849157335601,-0.9908849157335601
-0.9925274890607957,-0.9711051288983977,-0.9512585196699749,-0.9100494105746411,-0.8388556789069171,-0.9216845936372794,-0.9656589790835645,-0.9656589790835645
-0.9862920380981038,-0.9816144921062222,-0.9794182709553988,-0.9201649612885655,-0.988471391972673,-0.9593799759529458,-0.9734849251827404,-0.9734849251827404
-0.9821963665542447,-0.9471475425253035,-0.9534855912949899,-0.9378671750379333,-0.8489752348420154,-0.9515809313359114,-0.9282402251604673,-0.9282402251604673
-0.8888234138676095,-0.7073130591181069,-0.8731167045318665,0.09563086021087042,-0.6353543979504697,-0.4928671237773373,-0.6719582076254884,-0.6719582076254884
-0.9949765334737564,-0.8911681380558854,-0.9223962692813583,-0.8034081624713069,-0.9029035012809564,-0.9270789328307283,-0.9270152064308421,-0.9270152064308421
-0.9850340818382043,-0.9420691925188381,-0.9889842161903624,-0.8330545072559623,-0.9492314261315116,-0.9122607480583629,-0.9694892718056709,-0.9694892718056709
-0.9968948122886864,-0.946371683496538,-0.9909721391845032,-0.9901567910360658,-1.0,-0.98979624995938,-0.989153690917313,-0.989153690917313
-0.9567321556188016,-0.9318419598669284,-0.9383594403922038,-0.9018013461463642,-0.9616994022203245,-0.9641243947616417,-0.9540466114564562,-0.9540466114564562
-0.9895852923599009,-0.9453607156711769,-0.9883564510343178,-0.9160020231101428,-0.9584970111016226,-0.9331881844474051,-0.9780779017420239,-0.9780779017420239
-0.982137856960761,-0.9505801309555997,-0.9734843955518354,-0.8499396957553593,-0.9368061485909479,-0.9816722451499691,-0.941128232125863,-0.941128232125863
-0.9565942401484472,-0.9731035536694606,-0.965816692574435,-0.9361942185737073,-0.8372758326216909,-0.9680889091086342,-0.9791375598166859,-0.9791375598166859
-0.9844657029300768,-0.9664264638461448,-0.9679540834628722,-0.8718826596117185,-0.9508539709649871,-0.9858317356123875,-0.9863898056843569,-0.9863898056843569
-0.9806416830702491,-0.9733856842253753,-0.9831699151022361,-1.0,-0.9889837745516652,-0.98979624995938,-0.9666882647930292,-0.9666882647930292
-0.9924271869005379,-0.9380958538563721,-0.9907030969747698,-0.9351437575380306,-0.9524765157984628,-0.9772527865336497,-0.9743927214314159,-0.9743927214314159
-0.9758898682280369,-0.9158075399391068,-0.9642622264737535,-0.9089989495389643,-0.9324935952177626,-0.9694537419166153,-0.9815066043020768,-0.9815066043020768
-0.9489127663753725,-0.8165446060164341,-0.9454890589501375,-0.9282963078239894,-0.9640905209222886,-0.9728983199558054,-0.8968014524739979,-0.8968014524739979
-0.9828232550558558,-0.9727273795949075,-0.9379110367093149,-0.8892347196825273,-0.9888983774551665,-0.9953855652682546,-0.9841253771235345,-0.9841253771235345
-0.9854102149391709,-0.9431271821035184,-0.9801805572163099,-0.9291911450025289,-0.9277113578138343,-0.9851168231891593,-0.9826067588636686,-0.9826067588636686
-0.9455359269800273,-0.9240833695792728,-0.9728715771852207,-0.8652297397190989,-0.976131511528608,-0.9813472849575927,-0.9043877943588394,-0.9043877943588394
-0.9765836248364865,-0.959537776105893,-0.9444726772689226,-0.8947593666109015,-0.9639624252775406,-0.9454716797192344,-0.9271603188423404,-0.9271603188423404
-0.9869481813964568,-0.9515205661419822,-0.9703306229821834,-0.8897404972182236,-0.9829205807002562,-0.9761479218795698,-0.9747673139355161,-0.9747673139355161
-0.9788989330357702,-0.9642399520378055,-0.9562208537606123,-0.9307862895381862,-0.9173783091374893,-0.9604198485685503,-0.9855258806298554,-0.9855258806298554
-0.9916790999552819,-0.9838245147942211,-0.9967565466937702,-0.9831148115006031,-0.9916737830913749,-0.9954505573067299,-0.962999709775177,-0.962999709775177
-0.9880974769827439,-0.9221084556878696,-0.9806289608991988,-0.9880558689647123,-0.9833475661827498,-0.9867416241510415,-0.977527824461228,-0.977527824461228
-0.9892133385156117,-0.8976101190826055,-0.9692096137749612,-0.9033964906820215,-0.9492741246797609,-0.9784876352646801,-0.9772882202468935,-0.9772882202468935
-0.9822339798643414,-0.9089423630785146,-0.9717804615568576,-0.9033964906820215,-0.9533731853116993,-0.9653592434926721,-0.9821275504349998,-0.9821275504349998
-0.9103758405529992,-0.62547168702317,-0.9132488341504245,-0.6246741625491188,-0.8767719897523484,-0.8233516394241706,-0.8786455275004893,-0.8786455275004893
-0.9876335794915516,-0.9448669871983261,-0.9843208178883176,-0.8090106213282496,-0.9598633646456021,-0.9757579696487181,-0.9775784450698902,-0.9775784450698902
-0.97282229382682,-0.8192013354179647,-0.9626629200047829,-0.8748784188616114,-0.9543552519214347,-0.9778377148799272,-0.9512861009307443,-0.9512861009307443
-0.982877585392662,-0.8827982648970811,-0.9853670931483918,-0.9463875812162005,-0.9911187019641332,-0.9668540603776037,-0.9774907026815424,-0.9774907026815424
-0.9817575446031169,-0.8777199148906156,-0.9808382159512137,-0.9200871493599969,-0.9297181895815543,-0.9808923406882657,-0.9695533912433096,-0.9695533912433096
-0.7019019797138881,-0.5241868174497748,-0.9120829845749133,-0.6287203828346886,-0.8327924850555082,-0.7331426900204725,-0.7750217668617247,-0.7750217668617247
-0.6716399821127814,0.42400695922037923,-0.12093447327514051,-0.18488114227911134,0.3272843723313408,-0.7202742664023657,-0.12334554977355716,-0.12334554977355716
-0.9156291661965003,-0.6608555609108115,-0.8293226115030492,-0.5537096836945103,-0.6342869342442357,-0.8496084229681864,-0.9035339934260703,-0.9035339934260703
-0.9851928935919457,-0.7748127946207107,-0.9033839531268684,-0.7016301599035132,-0.8214346712211784,-0.9095960744808761,-0.7676784038984619,-0.7676784038984619
-0.9065768962332359,-0.4216088494951039,-0.9125313882578022,-0.4196008248064428,-0.3011101622544834,-0.8649465440483541,-0.92567882236216,-0.92567882236216
-0.9804995883432173,-0.9534249473944068,-0.9467296424727969,-0.9639341711084309,-0.9676771989752349,-0.9667240763006532,-0.9730090914613158,-0.9730090914613158
-0.9911608721272834,-0.9180645843864248,-0.9715413129259834,-0.9298914523596468,-0.9172075149444919,-0.9784876352646801,-0.9938951545953388,-0.9938951545953388
-0.9945168152392415,-0.8503767618465445,-0.965293554944398,-0.8752285725401704,-0.9365926558497011,-0.9634744743768888,-0.9493355201436275,-0.9493355201436275
-0.9632350790088475,-0.864859463716835,-0.9448314002152338,-0.813251371435241,-0.9909479077711357,-0.9710785428784974,-0.967974028253049,-0.967974028253049
-0.9866472749156835,-0.9089658739581742,-0.9839023077842879,-0.9290744271096759,-0.966865926558497,-0.9777077308029767,-0.9806696769055284,-0.9806696769055284
-0.9768385594938084,-0.8486604676313965,-0.9689555183546574,-0.9250671127883905,-0.9295046968403075,-0.9862216878432392,-0.8605604713791078,-0.8605604713791078
-0.927393773743402,-0.9015364359857524,-0.9642921200526127,-0.8780687079329261,-0.9619982920580701,-0.9629545380690865,-0.9508001430875872,-0.9508001430875872
-0.9786732531751903,-0.7036688727708746,-0.5404310654071505,-0.5058942535890751,-0.6795046968403075,-0.7754525070678842,-0.886441101234468,-0.886441101234468
-0.9562766166409642,-0.9797336217334571,-0.9740075331818725,-0.9335097070380889,-0.942271562766866,-0.9105059630195301,-0.9663879158483002,-0.9663879158483002
-0.9964267355408167,-0.9556819918417248,-0.996846227430348,-0.8184258646850562,-0.9880871050384287,-0.9590550157605693,-0.9862885644670325,-0.9862885644670325
-0.9954320724515937,-0.9450550742356025,-0.9646508429989238,-0.8292806287203829,-0.973398804440649,-0.951060995028109,-0.9371562016995025,-0.9371562016995025
-0.9835420872043699,-0.8205414555585597,-0.9824076288413249,-0.9386842002879041,-0.8884713919726729,-0.9796574919572353,-0.9347061642402521,-0.9347061642402521
-0.936011401012216,-0.838151104423572,-0.9381053449719,-0.8620005446835,-0.8334329632792485,-0.8326455009261365,-0.6488279641741079,-0.6488279641741079
-0.949564730417048,-0.8944126394489049,-0.8130605046036111,-0.7903357584717737,-0.8589239965841161,-0.6524875702726416,-0.8314974925925176,-0.8314974925925176
-0.9567405141321564,-0.8009098710428251,-0.9343088604567739,-0.8714157880403066,-0.9577284372331341,-0.95353069249017,-0.8705833518942232,-0.8705833518942232
-0.9879052311755832,-0.9145144415578309,-0.9877585794571326,-0.8935532817180873,-0.9580273270708796,-0.9244142592532415,-0.9629288409230499,-0.9629288409230499
-0.9818871015601165,-0.9408701376562004,-0.9704800908764797,-0.9161965529315644,-0.928736122971819,-0.9892763136515776,-0.9741024966084192,-0.9741024966084192
-0.9139156709587632,-0.9491224564167068,-0.9356241779265814,-0.9302027000739214,-0.9515798462852263,-0.9761479218795698,-0.9130506678545636,-0.9130506678545636
-0.9822548761477283,-0.8865364947629516,-0.9585973932799234,-0.9335097070380889,-0.9833475661827498,-0.9743281448022617,-0.9870782459621628,-0.9870782459621628
-0.9954362517082712,-0.9865752877143898,-0.978760612220495,-0.8784577675757693,-0.9593509820666097,-0.9688688135703376,-0.9874595878807514,-0.9874595878807514
-0.9962261312203011,-0.9749374022829064,-0.9691049862489537,-0.9066256857176205,-0.9639197267292912,-0.9676989568777825,-0.9735490446203792,-0.9735490446203792
-0.9827145943822432,-0.9112229184054922,-0.9623191438479015,-0.9523401937517021,-0.9690862510674637,-0.9817372371884444,-0.9669717402015375,-0.9669717402015375
-0.9927239141246338,-0.9383544735326272,-0.9706893459284945,-0.9472824183947399,-0.9818958155422716,-0.9728333279173301,-0.9793602904947996,-0.9793602904947996
-0.9504089402658843,-0.8934251825032034,-0.9288383355255291,-0.9395790374664436,-0.9618274978650726,-0.9539206447210217,-0.9653755036750562,-0.9653755036750562
-0.9671510425155782,-0.9663794420868257,-0.993647614492407,-0.922499319145625,-0.9659692570452605,-0.9578851590680142,-0.9612921079096388,-0.9612921079096388
-0.9926695837878275,-0.8658704315421961,-0.955055004185101,-0.9005952612535502,-0.989197267292912,-0.9851168231891593,-0.9455423492012068,-0.9455423492012068
-0.9728766241636263,-0.9236131519860815,-0.9588664354896568,-0.8675251916118741,-0.9453885567890692,-0.9805673804958892,-0.9851884099054407,-0.9851884099054407
-0.9914450615813472,-0.9091069392361315,-0.977385507592969,-0.9220713535384975,-0.953800170794193,-0.9456016637961849,-0.9881142810861158,-0.9881142810861158
-0.96842153654551,-0.9991536083322557,-0.9806738012674877,-0.9900011671789285,-0.9954312553373186,-0.9945406687680759,-0.9787562178980973,-0.9787562178980973
-0.985790527296815,-0.9291146978264192,-0.9780880066961617,-0.921176516359958,-0.974466268146883,-0.9676339648393072,-0.9731339556293491,-0.9731339556293491
-0.9765836248364865,-0.9212150422608062,-0.8854328590218821,-0.9382173287164922,-0.9652433817250213,-0.9764728820719462,-0.9771059860557096,-0.9771059860557096
-0.991608052591766,-0.9540362302655554,-0.9779833791701542,-0.9542854919659184,-0.9500853970964988,-0.9852468072661099,-0.9759788338361647,-0.9759788338361647
-0.9812309582617635,-0.9340519825549273,-0.9573269161784049,-0.8628953818620395,-0.9212211784799317,-0.969843694147467,-0.9537597613407037,-0.9537597613407037
-0.9782386104807399,-0.9381428756156912,-0.9731256726055243,-0.847994397541143,-0.9024765157984629,-0.9665940922237026,-0.9695432671215772,-0.9695432671215772
-0.9838889655085946,-0.9139501804460014,-0.9786111443261988,-0.8766680932186904,-0.9700683176771989,-0.9283137815617587,-0.965763595008133,-0.965763595008133
-0.9866848882257802,-0.926975207777399,-0.9937522420184144,-0.9185309107886239,-0.9236976942783945,-0.9745881129561629,-0.9766335270415292,-0.9766335270415292
-0.9854394697359128,-0.9146555068357882,-0.9649049384192275,-0.96167762517994,-0.862596071733561,-0.9659441718389498,-0.9577857870829706,-0.9577857870829706
-0.9972207943095242,-0.9801333066876697,-0.9924219777591773,-0.9948644127144691,-0.9969257045260461,-0.9953205732297794,-0.984871187424491,-0.984871187424491
-0.9816906764962784,-0.9848825043789013,-0.9718402487145761,-0.8206045986849784,-0.8839026473099915,-0.9750430572254899,-0.9525819885124965,-0.9525819885124965
-0.9879637407690668,-0.8208706078737936,-0.9645312686834868,-0.9032408668248842,-0.8672075149444919,-0.980502388457414,-0.9747166933268538,-0.9747166933268538
-0.9936517091070183,-0.9089658739581742,-0.9806738012674877,-0.9024627475391978,-0.9729291204099061,-0.9849218470737334,-0.9600907121307226,-0.9600907121307226
-0.9975300593036522,-0.9353921026955223,-0.9752929570728207,-0.9148737501458973,-0.9488044406490179,-0.9693237578396646,-0.9713824825696371,-0.9713824825696371
-0.9424098429853266,-0.8474849236484183,-0.9708687074016501,-0.9014900984320896,-0.9286934244235696,-0.9550905014135769,-0.847439609613866,-0.847439609613866
-0.9704902686008267,-0.9758543265896293,-0.9665939256247758,-0.8278022020775785,-0.9772416737830913,-0.9491762259123258,-0.9244268059745817,-0.9244268059745817
-0.9936015580268893,-0.9802978828452866,-0.9786709314839173,-0.8617282029335097,-0.9762596071733561,-0.9635394664153641,-0.9884281288598215,-0.9884281288598215
-0.989986501000932,-0.8441463787367605,-0.9502869783570489,-0.8486168929696922,-0.947267292912041,-0.8319305885029084,-0.8992076187390744,-0.8992076187390744
-0.9388407577828207,-0.660667473873535,-0.7831669257443501,-0.7713885538653076,-0.7479077711357813,-0.7038962727065934,-0.8047731859261209,-0.8047731859261209
-0.8202167362512903,0.4934816086143863,-0.4122025588903504,0.15558495117301474,-0.19252775405636213,-0.4564715822311767,0.6261600556151754,0.6261600556151754
-0.9803073425360566,-0.8268423713073225,-0.9743662561281836,-0.8852663113255262,-0.9373185311699402,-0.9866766321125662,-0.9882526440831257,-0.9882526440831257
-0.9828065380291462,-0.9185583128592756,-0.9818545976324285,-0.897093724467961,-0.9259180187873612,-0.9675039807623567,-0.9943203677081013,-0.9943203677081013
-0.9930582546588264,-0.8610742120916455,-0.9783122085376061,-0.82511769054196,-0.9465841161400512,-0.9722483995710526,-0.9707986582163998,-0.9707986582163998
-0.977511419818871,-0.9652274089835071,-0.9719448762405836,-0.9187643465743298,-0.9497865072587532,-0.9767328502258473,-0.9622235271090233,-0.9622235271090233
-0.984415551849948,-0.9543653825807893,-0.9689555183546574,-0.874100299575925,-0.9551238257899232,-0.9849868391122087,-0.9762521851229405,-0.9762521851229405
-0.9910981832771223,-0.9761129462658845,-0.9994021284228147,-0.943819787573435,-0.9323228010247652,-0.9801774282650375,-0.9822625387247657,-0.9822625387247657
-0.9904044266686727,-0.9782289254352452,-0.994454741121607,-0.881648056647084,-0.9617847993168233,-0.948331329412147,-0.9827957424693408,-0.9827957424693408
-0.9918880627891523,-0.954647513136704,-0.9850980509386584,-0.9325759638952651,-0.9431255337318531,-0.9086211939037467,-0.982846363078003,-0.982846363078003
-0.9869857947065535,-0.9861756027601772,-0.9550699509745306,-0.9451036843948177,-0.9397950469684031,-0.9492412179508011,-0.9692024216899184,-0.9692024216899184
-0.9881643450895824,-0.9265755228231864,-0.9454741121607079,-0.7924366805431273,-0.8801024765157984,-0.9632145062229877,-0.9929839836394193,-0.9929839836394193
-0.9949180238802726,-0.9489578802590899,-0.9496592132010044,-0.8322763879702758,-0.8594363791631084,-0.9713385110323985,-0.9827484965679227,-0.9827484965679227
-0.971313582166276,-0.9648747457886137,-0.9775798158555542,-0.9317589386452944,-0.9315115286080273,-0.9751730413024404,-0.9915159859882156,-0.9915159859882156
-0.9742683166372029,-0.9818025791434987,-0.9720644505560205,-0.8655020814690892,-0.9689154568744662,-0.97393819257141,-0.9860422108382098,-0.9860422108382098
-0.9847457131274632,-0.9459719985423255,-0.9638885567380127,-0.8960432634322841,-0.9079419299743808,-0.9620446495304326,-0.9971078758917664,-0.9971078758917664
-0.9892843858791276,-0.9645926152326989,-0.9707042927179241,-0.9105551881103373,-0.9247224594363792,-0.9702336463783187,-0.9877903091906777,-0.9877903091906777
-0.989936349920803,-0.9652979416224858,-0.9899557575032883,-0.9103217523246314,-0.9261742100768574,-0.9349429694862379,-0.9781217729361977,-0.9781217729361977
-0.9946004003727897,-0.9020536753382628,-0.9612280282195385,-0.8607555538264016,-0.9531169940222033,-0.9300685666005915,-0.8439940335175924,-0.8439940335175924
-0.8889278952845447,-0.810102624989714,-0.7140230778428793,-0.3528770960588258,-0.63467122117848,-0.3712670197900757,-0.49685477284845536,-0.49685477284845536
-0.9717649418874359,-0.5756521330245571,-0.47065945234963524,-0.6775862739758005,-0.4862510674637063,-0.4615409612322491,-0.8444057478013782,-0.8444057478013782
-0.9895811131032235,-0.9009486639942633,-0.944054167164893,-0.9272458467883127,-0.7673356105892399,-0.905501576056933,-0.9166582298985563,-0.9166582298985563
-0.9312888409667457,-0.958033079807681,-0.8642532584000957,-0.8560479321479983,-0.9325789923142613,-0.8888636142072596,-0.8825298155385021,-0.8825298155385021
-0.9704484760340526,-0.8531510456463729,-0.9559518115508788,-0.887873010932576,-0.9060204953031596,-0.9604198485685503,-0.9642618502844879,-0.9642618502844879
-0.991812836168959,-0.983072166645115,-0.9690750926700945,-0.915068279967319,-0.9491887275832622,-0.9825821336886231,-0.9269848340656448,-0.9269848340656448
-0.9800774834187991,-0.955023687211257,-0.9833642233648212,-0.8892347196825273,-0.9590093936806149,-0.9561953660676568,-0.9814829813513678,-0.9814829813513678
-0.9952022133343363,-0.956152209434916,-0.9777591773287098,-0.7685095125082675,-0.8789923142613151,-0.9281837974848082,-0.9687400867974704,-0.9687400867974704
-0.32797552627289706,1.0,-0.7596107856032525,0.38197875734350073,1.0,1.0,0.8294422958808323,0.8294422958808323
-0.9354012295373145,-0.5410911399250002,-0.8574225756307545,-0.7147414698673307,-0.4915883859948762,-0.7202742664023657,-0.7498262025769264,-0.7498262025769264
-0.9807587022572165,-0.9285739475942493,-0.9641725457371757,-0.8840991323969964,-0.9360375747224594,-0.9255841159457966,-0.975479377164031,-0.975479377164031
-0.99763036146391,-0.9745142064490343,-0.9825869903144805,-0.9236664980741548,-0.945602049530316,-0.9686088454164364,-0.9732891921625799,-0.9732891921625799
-0.9486578317180506,-0.977805729601373,-0.969822432141576,-0.8634011593977357,-0.936934244235696,-0.9639294186462158,-0.9700123514285136,-0.9700123514285136
-0.9835671627444342,-0.9736207930219709,-0.9810474710032285,-0.8481500213982803,-0.890734415029889,-0.9414421733337666,-0.9833390703356484,-0.9833390703356484
-0.9695332188217004,-0.9675549860698038,-0.9625582924787756,-0.832898883398825,-0.7704953031596926,-0.9627595619536606,-0.9535269065408576,-0.9535269065408576
-0.9808506459041195,-0.9616302443955941,-0.9566991510223604,-0.9626891802513325,-0.9438514090520922,-0.9638644266077405,-0.965372128967812,-0.965372128967812
-0.9844865992134639,-0.9724452490389928,-0.9487175654669378,-0.9160798350387114,-0.9233561058923997,-0.9280538134078575,-0.964774805785598,-0.964774805785598
-0.9854185734525257,-0.9648982566682732,-0.9810325242137988,-0.8971715363965296,-0.8113151152860802,-0.9497611542586033,-0.9601919533480471,-0.9601919533480471
-0.8883762334031269,-0.7173286938530805,-0.829651440870501,0.2790724818114616,0.050982066609735366,-0.18941929613622333,-0.8745655064423161,-0.8745655064423161
-0.9780171098768373,-0.9281272408807175,-0.9742466818127467,-0.9535462786445162,-0.9537147736976943,-0.976212913918045,-0.987290852518544,-0.987290852518544
-0.9709750623754059,-0.9503215112793445,-0.9596586153294272,-0.9173248258958098,-0.8718616567036721,-0.9818022292269197,-0.9782297635680105,-0.9782297635680105
-0.985811423580202,-0.9758778374692889,-0.9649049384192275,-0.9254561724312337,-0.920538001707942,-0.9732232801481818,-0.9803052085231606,-0.9803052085231606
-0.9941866539617263,-0.9391538434410523,-0.951781657300012,-0.9126950161459751,-0.9340734415029889,-0.9868066161895168,-0.9674340750939856,-0.9674340750939856
-0.9784768281113521,-0.8793891873464446,-0.9809278966877915,-0.9064311558961988,-0.9184884713919726,-0.9798524680726611,-0.9460046840936549,-0.9460046840936549
-0.9782386104807399,-0.9883621145685166,-0.970793973454502,-0.9532350309302416,-0.9459863364645602,-0.9737432164559842,-0.9843717307523572,-0.9843717307523572
-0.978485186624707,-0.8600397333866246,-0.9425893818007892,-0.798155857292923,-0.8562339880444065,-0.9691287817242388,-0.9484918433325908,-0.9484918433325908
-0.9940654555180816,-0.9611600268024028,-0.963350472318546,-0.9095047270746606,-0.9191289496157131,-0.96373444253079,-0.980244463792766,-0.980244463792766
-0.9710461097389218,-0.9061210575193671,-0.9260432859021882,-0.9347546978951873,-0.9552519214346712,-0.9753680174178663,-0.964751182834889,-0.964751182834889
-0.989823509990513,-0.96990607403576,-0.9586721272270716,-0.9507839551803291,-0.9090093936806148,-0.9345530172553862,-0.9670561078826412,-0.9670561078826412
-0.9738880042795588,-0.9729624883915031,-0.9601518593806051,-0.9366999961094036,-0.9740819812126388,-0.9756279855717674,-0.997445346616181,-0.997445346616181
-0.965784425582066,-0.8653296813100262,-0.9171051058232692,-0.8971326304322452,-0.9398804440649018,-0.9592499918759951,-0.8797996773779875,-0.8797996773779875
-0.9843277874597224,-0.896128933664053,-0.9852923592012436,-0.9381006108236393,-0.8783945345858241,-0.9509310109511585,-0.9833491944573808,-0.9833491944573808
-0.9609406670929509,-0.9352275265379054,-0.9017696998684682,-0.943819787573435,-0.9666951323654995,-0.9747180970331134,-0.9762893069026262,-0.9762893069026262
-0.9925734608842471,-0.9433858017797736,-0.9478506516800191,-0.8942146831109209,-0.9561912894961572,-0.976667858187372,-0.9820026862669663,-0.9820026862669663
-0.9801694270657021,-0.9311601443568012,-0.9902845868707402,-0.9000894837178539,-0.9638343296327925,-0.9659441718389498,-0.9420765248614683,-0.9420765248614683
-0.9667456546178697,-0.9274689362502498,-0.9892980987683846,-0.9679803913940007,-0.9714346712211784,-0.9777727228414519,-0.9511106161540487,-0.9511106161540487
-0.978301299330901,-0.94089364853586,-0.9685220614611981,-0.9564642259658406,-0.9519214346712211,-0.976407890033471,-0.9661246886832567,-0.9661246886832567
-0.9741345804235259,-0.8864424512443133,-0.979896568217147,-0.962027778858499,-0.9304440649017933,-0.9776427387645014,-0.9733296886495096,-0.9733296886495096
-0.942188342381424,-0.9753605981167786,-0.9723185459763243,-0.7720888612224254,-0.986464560204953,-0.9812173008806421,-0.9799778619204784,-0.9799778619204784
-0.9804870505731851,-0.8972104341283929,-0.9634999402128422,-0.9447146247519744,-0.9388983774551665,-0.9592499918759951,-0.8364886846066104,-0.8364886846066104
-0.9654166509944542,-0.9562227420738947,-0.9894625134521104,-0.9195424658600163,-0.9011955593509821,-0.9615897052611055,-0.992400159286182,-0.992400159286182
-0.9929663110119235,-0.9216852598539974,-0.9601817529594643,-0.858888067540754,-0.7918872758326216,-0.9786176193416306,-0.9787764661415622,-0.9787764661415622
-0.9911817684106705,-0.9625941904616361,-0.9587917015425087,-0.931836750573863,-0.9466695132365499,-0.9651642673772463,-0.9782770094694285,-0.9782770094694285
-0.9863254721515231,-0.9097887547462589,-0.9700316871935908,-0.9585262420729098,-0.909265584970111,-0.9456666558346603,-0.97467282213268,-0.97467282213268
-0.9648524513430041,-0.8429473238741227,-0.9634550998445534,-0.9315255028595884,-0.8722459436379163,-0.9592499918759951,-0.981304121867428,-0.981304121867428
-0.9801945026057666,-0.889522376479716,-0.9931693172306588,-0.9461541454304945,-0.9137489325362937,-0.9793975238033341,-0.9819081944641302,-0.9819081944641302
-0.952477672321201,-0.8901571702305242,-0.9831549683128065,-0.9568532856086838,-0.9341161400512382,-0.9703636304552692,-0.9876080749994938,-0.9876080749994938
-0.9779251662299343,-0.91778245383051,-0.959180318067679,-0.9007119791464031,-0.9490179333902647,-0.9619146654534819,-0.9787055972894352,-0.9787055972894352
-0.9672805994725778,-0.9344516675091399,-0.9078679899557575,-0.8954207680037349,-0.9637916310845431,-0.9758879537256686,-0.9253784734174311,-0.9253784734174311
-0.9718401685076292,-0.934122515193906,-0.9736039698672725,-0.8448430144341128,-0.9434244235695987,-0.9537906606440711,-0.9695027706346474,-0.9695027706346474
-0.9857445554733635,-0.9226962276793587,-0.9842311371517398,-0.8646850562191184,-0.9112724167378309,-0.8861339485912976,-0.8363638204385769,-0.8363638204385769
-0.9636571839332656,-0.9554703939247887,-0.9506008609350711,-0.8709100105046104,-0.8959436379163108,-0.8603321093166088,-0.9863121874177415,-0.9863121874177415
-0.9881894206296468,-0.9227197385590182,-0.9874446968791104,-0.9840874606077111,-0.9880444064901793,-0.9857017515354369,-0.9742678572633824,-0.9742678572633824
-0.9793335757302206,-0.9575393513348301,-0.9786709314839173,-0.9109831537174649,-0.9345431255337319,-0.8103532317291132,-0.9752296488279641,-0.9752296488279641
-0.8416939363164868,-0.5637791387964781,-0.8847752002869783,-0.1725868575652647,-0.49850555081127246,-0.6665908426217788,-0.9447729159495414,-0.9447729159495414
-0.9954237139382389,-0.916442333689915,-0.9624536649527682,-0.7638407967941485,-0.9676345004269855,-0.9212946414064277,-0.987567578512564,-0.987567578512564
-0.9940027666679204,-0.934334113110842,-0.9744110964964725,-0.9298525463953624,-0.9620836891545688,-0.9691287817242388,-0.9890288267492795,-0.9890288267492795
-0.9942117295017908,-0.9265520119435269,-0.9897614492407031,-0.899856047932148,-0.927198975234842,-0.9255191239073214,-0.8958869068108342,-0.8958869068108342
-0.9892593103390631,-0.9526490883656412,-0.9893728327155327,-0.9395401315021593,-0.6466268146883005,-0.9694537419166153,-0.9877869344834336,-0.9877869344834336
-0.9968989915453638,-0.974420162930396,-0.9835286380485472,-0.8535190444695172,-0.9773270708795901,-0.9571052546063107,-0.9714769743724732,-0.9714769743724732
-0.9826226507353402,-0.8615679405644963,-0.9589860098050939,-0.8826207057541922,-0.842997438087105,-0.9959704936145323,-0.9911042717044296,-0.9911042717044296
-0.955904662796675,-0.9585503191601914,-0.9814061939495397,-0.9451036843948177,-0.9325789923142613,-0.9597049361453222,-0.9883235129352529,-0.9883235129352529
-0.9876085039514871,-0.9287150128722066,-0.9417224680138706,-0.8718048476831498,-0.9408198121263877,-0.9663341240698015,-0.9210453493159468,-0.9210453493159468
-0.9647730454661334,-0.9705643786662278,-0.9646358962094942,-0.9046414815391199,-0.9501707941929974,-0.9656192116465733,-0.9804401968129265,-0.9804401968129265
-0.9974673704534911,-0.9626647231006148,-0.9709284945593687,-0.9005952612535502,-0.9232707087959009,-0.9487212816429987,-0.9037499746896956,-0.9037499746896956
-0.9921973277832805,-0.9567870031857242,-0.9776844433815617,-0.8885733182896938,-0.9699402220324509,-0.9694537419166153,-0.993368700265252,-0.993368700265252
-0.9905883139624786,-0.9295614045399508,-0.967759775200287,-0.9503170836089172,-0.9711357813834329,-0.9668540603776037,-0.9886204871727378,-0.9886204871727378
-0.9845242125235606,-0.9321476013025027,-0.9620351548487385,-0.8716492238260125,-0.9188300597779675,-0.948331329412147,-0.9659120821268755,-0.9659120821268755
-0.9869607191664891,-0.9846238847026462,-0.9835435848379768,-0.9647122903941174,-0.8978223740392827,-0.9828421018425243,-0.9541782250389779,-0.9541782250389779
