alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9702834898022535,-0.9727076584523275,-0.9511922178588845,-0.8639864737929739,-0.9617999095761979,-0.9664955306919757,-0.9100271441652832,-0.9100271441652832
-0.9306083410938562,-0.9269745455886602,-0.8897050897050897,-0.8977105980675396,-0.8499678757545232,-0.862627584937307,-0.8566168609239815,-0.8566168609239815
-0.9895547557322997,-0.9684293995070167,-0.9805343805343806,-0.940736528375078,-0.8978686951210806,-0.9429319478819367,-0.9632541456833957,-0.9632541456833957
-0.9990771270124923,-0.9668803747164731,-0.9872282538949205,-0.8918411178414936,-0.9700887581004656,-0.8561230542657857,-0.9980251039129228,-0.9980251039129228
-0.9843027694579379,-0.916610832109071,-0.9756577089910423,-0.9491954851714386,-0.9334909139942732,-0.9134365603714537,-0.9929983540164626,-0.9929983540164626
-0.30317216615069675,-0.8634276476337417,-0.8227355560688894,-0.7884346868002701,-0.7538251647854814,-0.5944691034793103,-0.8118875957345086,-0.8118875957345086
-0.992818370206304,-0.9860096014949319,-0.9835425168758503,-0.9856207889271951,-0.975498322400514,-0.9892000245453988,-0.9809415423654282,-0.9809415423654282
-0.8644299581351254,-0.9156887935432713,-0.9259772593105926,-0.8668704398555986,-0.9130107160137381,-0.7725459714864285,-0.9496387289909772,-0.9496387289909772
-0.9798729791179012,-0.960376929365699,-0.9609147609147609,-0.908322374600789,-0.9117416100195919,-0.9612387244574444,-0.9958953418736933,-0.9958953418736933
-0.9237539117230038,-0.9811781194101412,-0.9704011704011704,-0.7952587191738046,-0.9435247832604919,-0.9878295731146065,-0.9959024458164526,-0.9959024458164526
-0.5271534402188047,-0.2919112630084274,-0.9049921716588383,-0.7686632715751633,-0.8065009954550142,-0.8094867966209167,-0.8254717550787862,-0.8254717550787862
-0.9615749247019539,-0.9987214398554244,-0.9588614255280922,-0.8885103401353636,-0.8295987245484759,-0.9472887561619178,-0.9867184686172673,-0.9867184686172673
-0.9827674443969026,-0.989070769533387,-0.9917661250994584,-0.9897030225792202,-0.9900295860334886,-0.993986377303688,-0.9879048270580655,-0.9879048270580655
-0.5858901109964512,-0.9258312177670684,-0.7919868586535254,-0.8014429985123204,-0.9072759433026897,-0.7750005113624742,-0.7209102423936309,-0.7209102423936309
-0.9726913493242053,-0.9859727199522998,-0.9981622648289314,-0.9878142279044027,-0.9728490636377337,-0.9971568246435804,-0.9987781218454054,-0.9987781218454054
-0.9220507915733307,-0.949140352710486,-0.9224352557685891,-0.9337804834705079,-0.8735256557708629,-0.9735932418335412,-0.9279518125354753,-0.9279518125354753
-0.24479625481362155,-0.5094263076043595,-0.8823233489900156,-0.7935933303207396,-0.9050867354627874,-0.9270183476855735,-0.7831706175244322,-0.7831706175244322
-0.9876586712306931,-0.9801331423689015,-0.9858319858319858,-0.9635543866240842,-0.9787266107731235,-0.991879563910082,-0.9726384540683926,-0.9726384540683926
-0.9137952732123531,-0.9083247788644173,-0.9083801750468417,-0.9251793593330321,-0.9603800972452468,-0.9576591871382111,-0.9028180630531751,-0.9028180630531751
-0.9779265560897032,-0.9690195041891285,-0.9829881163214497,-0.9852958350046458,-0.9738484846081239,-0.9814273149379206,-0.9705626819941335,-0.9705626819941335
-0.5681877291451679,0.32096162475489143,-0.6104514771181437,-0.8712268533797747,-0.8252044450437445,0.06477939822864043,-0.8109555584444923,-0.8109555584444923
-0.7837456897636607,-0.8754018551415944,-0.9558122224788892,-0.8905006829109778,-0.8588833453634006,-0.9129456523962446,-0.8113633247588744,-0.8113633247588744
-0.9745874338258119,-0.9728797723179435,-0.9674238340905008,-0.984503759818432,-0.9736184591466849,-0.9965431896745689,-0.9864797761405558,-0.9864797761405558
-0.8579950164858674,-0.43283563740526054,-0.9051667051667052,-0.641616442668481,-0.5880481943001277,-0.8796866370758248,-0.9515823677299138,-0.9515823677299138
-0.9964427441208796,-0.9491772342531181,-0.9587279587279587,-0.7668150961406645,-0.12069198004330828,-0.844238990365931,-0.9859526635878179,-0.9859526635878179
-0.9186697205372799,-0.9066896971410657,-0.9717563717563718,-0.9614828053678326,-0.8321369365367683,-0.9512569289615251,-0.8978296744476152,-0.8978296744476152
-0.6489642848153834,-0.8088921399285728,-0.9546212879546213,-0.9059359942320678,-0.9011445749684707,-0.9410092249790342,-0.9418258127443312,-0.9418258127443312
-0.9220843505910582,-0.9359244666006897,-0.9853597186930521,-0.9039761158866926,-0.954597733059418,-0.7931231974472785,-0.9847847753981938,-0.9847847753981938
-0.6351044104939049,-0.5196302010658767,-0.8694694694694695,-0.4391396844900508,-0.5043506539861826,-0.5332487880709362,-0.8605709154637915,-0.8605709154637915
-0.9655013297760775,-0.9816944610069891,-0.9588716922050255,-0.9152174906448812,-0.9121540694676894,-0.9780114136104237,-0.9624698704027722,-0.9624698704027722
-0.7568397473005966,-0.775317642285918,-0.9012551012551012,-0.9305817182954136,-0.9654168616595147,-0.8504162490539794,-0.812390554881865,-0.812390554881865
-0.9740169305244436,-0.9910500789879705,-0.9761299761299761,-0.9108813867408645,-0.954312184210735,-0.9320706089304343,-0.9924811869835878,-0.9924811869835878
-0.9934979403152869,-0.9921565252669302,-0.9393136726470059,-0.9533691121141807,-0.8775550673022773,-0.9073820286772075,-0.9910405073920077,-0.9910405073920077
-0.9828177829234939,-0.9156273243055513,-0.9449090115756782,-0.8860122568557661,-0.9665749208791732,-0.9606455439874,-0.9445849841120321,-0.9445849841120321
-0.9541835510474609,-0.8700417376124119,-0.9317471317471318,-0.930205990322466,-0.9271771116733956,-0.9717318824275399,-0.9108867212391549,-0.9108867212391549
-0.9574555552758971,-0.9055955447096501,-0.9818279818279818,-0.9508304095942646,-0.9368937044410778,-0.9575569146433758,-0.931647283558848,-0.931647283558848
-0.7768577013750808,-0.05338603295980526,1.0,-0.13772461170544958,-0.4284263878863833,-0.23700627953118292,-0.7352587859788061,-0.7352587859788061
-0.8404100911966307,-0.7541476368151558,-0.8213906213906214,-0.8472513467816868,-0.82935283526211,-0.7934300149317842,-0.3839830244183825,-0.3839830244183825
-0.9674309732954116,-0.9729289477081194,-0.9424450091116758,-0.9654533361089814,-0.8924432669961054,-0.9507660209863159,-0.9933308185375965,-0.9933308185375965
-0.9878348560737628,-0.9772195005009743,-0.9959241292574625,-0.9925057501612076,-0.9212043815884448,-0.9943341037861277,-0.9598087334451494,-0.9598087334451494
-0.9229652748064064,-0.9570084151386439,-0.9394471394471394,-0.9224680250417616,-0.9293187280385173,-0.8902820675407556,-0.8961517231678754,-0.8961517231678754
-0.9549554084551946,-0.9360351112285856,-0.9509766176432843,-0.9765017694756564,-0.9779413514392455,-0.9977500051136248,-0.9717120999325836,-0.9717120999325836
-0.853170907687532,-0.8440525439044031,-0.9259464592797926,-0.6599661844824347,-0.4885502843590618,-0.5268669843932172,-0.8678652438890109,-0.8678652438890109
-0.9537472838170027,-0.9152093334890554,-0.8846230846230846,-0.9772735350417109,-0.9364812449929802,-0.9615864509398843,-0.9324244548967122,-0.9324244548967122
-0.9261533814905237,-0.8990060424260679,-0.9581324914658248,-0.9488400668186503,-0.9315555273532001,-0.9858659412137699,-0.9736031694951015,-0.9736031694951015
-0.9387044541206279,-0.963757737440298,-0.9797335797335798,-0.9634528385232876,-0.7844264830693328,-0.8644275808464071,-0.9004055640921268,-0.9004055640921268
-0.9760136920792328,-0.854895717438208,-0.9630912964246298,-0.8989596397073384,-0.8885249022391789,-0.9447319437910369,-0.9691873586759387,-0.9691873586759387
-0.9745538748080844,-0.9681220533184168,-0.9719001052334386,-0.9459459459459459,-0.9527337336305156,-0.9539773773241425,-0.9601568266403536,-0.9601568266403536
-0.9147684847264521,-0.9197580570803341,-0.5187700521033854,-0.6986357012657971,-0.46796697151650235,-0.8987911391110475,-0.8981877131626824,-0.8981877131626824
-0.983933620262935,-0.8995223840229157,-0.9298067298067298,-0.911775010027875,-0.9041824974419582,-0.9719773364151445,-0.8991112257213876,-0.8991112257213876
-0.9923988824847096,-0.9646797760060978,-0.96002156002156,-0.8969489873115648,-0.8760638677591555,-0.927284256172145,-0.9084031828505139,-0.9084031828505139
-0.9545862592601915,-0.8780696200586416,-0.9270449937116604,-0.9102517885159253,-0.9184678717885669,-0.9496410235431283,-0.8954129131209112,-0.8954129131209112
-0.9152299212202059,-0.9602785785853469,-0.9340263340263341,-0.9342983787845708,-0.8029712944087949,-0.9442819448137618,-0.952554187099382,-0.952554187099382
-0.9886570520080877,-0.9907796143420026,-0.9970021303354637,-0.9911754700407716,-0.9764263561587334,-0.9758636912188836,-0.9870239381559159,-0.9870239381559159
-0.903786296175111,-0.8248126724980483,-0.8551063884397218,-0.5981741651476764,-0.4213669857939448,-0.5920759271001657,-0.5633106930677596,-0.5633106930677596
-0.8718213317896185,-0.9156887935432713,-0.6524319190985858,-0.668404831658636,-0.4509847469323328,-0.59696455235329,-0.7818862246735561,-0.7818862246735561
-0.9834721837691811,-0.7786615688178851,-0.872292805626139,-0.7982036140969073,-0.4208990029586034,-0.6791507292028882,-0.9605702761089432,-0.9605702761089432
-0.9758542867450269,-0.9520294068833253,-0.9799081132414466,-0.8800513833390031,-0.9422398134414188,-0.9789932295608419,-0.9666697213620532,-0.9666697213620532
-0.7674276173936389,-0.9004444225887155,-0.9080311080311081,-0.9276165137521516,-0.9143988006948356,-0.9431569473705742,-0.8892594779028309,-0.8892594779028309
-0.9580176688228336,-0.9080420203709054,-0.9275069941736609,-0.9667328421790191,-0.9333640033948585,-0.961913722923357,-0.9589193198116887,-0.9589193198116887
-0.7487604137826886,-0.9387520515358089,-0.6602448602448603,-0.7629664231204716,-0.7172114568543622,-0.851970790975475,-0.7463111001236796,-0.7463111001236796
-0.9825325312728096,-0.9715889183258238,-0.9875259875259875,-0.9317292118344157,-0.9082119089733726,-0.9010206794984557,-0.9873890808137424,-0.9873890808137424
-0.9889255241499081,-0.9324821892883707,-0.9377531377531377,-0.9346334875171998,-0.950576253440467,-0.9346478758002823,-0.9579176638826314,-0.9579176638826314
-0.5921404780482076,-0.4608041405678528,-0.5108749775416441,-0.6160364760778061,-0.6182767126981987,-0.5320828816298144,-0.7222003183987145,-0.7222003183987145
-0.8547901302928863,-0.912787445522888,-0.9261620594953929,-0.9333438266370824,-0.7708311851070412,-0.9339728773343697,-0.9362477968897518,-0.9362477968897518
-0.9680602048778032,-0.8921337816489737,-0.8745925412592079,-0.8185436986864754,-0.9537569503382961,-0.9527501073861195,-0.5119207711471945,-0.5119207711471945
-0.5715352411634911,-0.952656393108069,-0.7996355329688662,-0.9155830638077491,-0.9617681819263443,-0.9269774386876394,-0.923190750098212,-0.923190750098212
-0.8291174817313097,-0.9417025749463681,-0.8657631990965324,-0.9145777376098624,-0.9750937948648799,-0.9731432428562662,-0.8951642751243367,-0.8951642751243367
-0.7078939199449632,-0.8047368194587019,-0.8666153332819999,-0.9212392930221223,-0.9379089892363948,-0.9061956677371188,-0.9598897183926051,-0.9598897183926051
-0.4887619239384863,-0.8737790672657868,-0.8252508919175585,-0.8843874872430199,-0.9404392693122239,-0.9682750721021088,-0.7850844197037798,-0.7850844197037798
-0.8233285511733072,-0.9868087015852917,-0.8901260234593568,-0.9453061929109271,-0.9686689457695145,-0.8881343451492156,-0.8166998065596387,-0.8166998065596387
-0.7660097488946498,-0.8489700829220017,-0.9049305715972382,-0.6980467222811766,-0.7091209061416799,-0.789932295608419,-0.8646855191099612,-0.8646855191099612
-0.8013306150528974,-0.9793094545834538,-0.9903903903903903,-0.8731359576747516,-0.9570248982732227,-0.9605841804904989,-0.9869869976535677,-0.9869869976535677
-0.9816264377941658,-0.7977416202061678,-0.8261748928415595,-0.8280892201613599,-0.6702386712460242,-0.8780093681605269,-0.9153224230980437,-0.9153224230980437
-0.9356505835074207,-0.9351622480529619,-0.9357716691050024,-0.8014125340820814,-0.44773266282233304,-0.7143120129272433,-0.9372991804181239,-0.9372991804181239
-0.9216229140973043,-0.9336378109575063,-0.9720130386797053,-0.891252138856873,-0.9646474661505635,-0.9671500746589212,-0.9178954711654516,-0.9178954711654516
-0.9791598499911908,-0.9661304500162894,-0.9853699853699853,-0.9356489685251661,-0.960459416369881,-0.9788909570660067,-0.9932498335901409,-0.9932498335901409
-0.9885563749549051,-0.9294579027925475,-0.9655039655039656,-0.9449812389883778,-0.8918959650361299,-0.9801386815029965,-0.9962661676857273,-0.9962661676857273
-0.9955534301510994,-0.9874111001149475,-0.990256923590257,-0.98577311107839,-0.9792977084704894,-0.9942522857902596,-0.9847123151820492,-0.9847123151820492
-0.9929274370139186,-0.9846081028749163,-0.9890762557429225,-0.9077435504262481,-0.9485456838498331,-0.9693387060483953,-0.9934288529476745,-0.9934288529476745
-0.9396441066169994,-0.7552049077039396,-0.9769513102846437,-0.9295459276672878,-0.9542011374362472,-0.9658205322260631,-0.9428018944794551,-0.9428018944794551
-0.8967640717156209,-0.9103778514042647,-0.7802417802417803,-0.795644601956832,-0.5599216327048615,-0.8976047781709587,-0.8955038435882299,-0.8955038435882299
-0.8714521825946154,-0.978018600591334,-0.9769513102846437,-0.8663220801112967,-0.8145994780801599,-0.9896909325206079,-0.9767459537718028,-0.9767459537718028
-0.8841458810500616,-0.9833295427303406,-0.9731526398193064,-0.8900843356977116,-0.7941351439245516,-0.9554296467508029,-0.9468269884468579,-0.9468269884468579
-0.7968420964318375,-0.7720474788392149,-0.9524447524447525,-0.8404171595980726,-0.5559953360354715,-0.0849679887091166,-0.8177185119513181,-0.8177185119513181
-0.9115384292701753,-0.9283268688184998,-0.9141295141295142,-0.8938111509969485,-0.8656809943445464,-0.9337683323446992,-0.9554454918024052,-0.9554454918024052
-0.9801750102774491,-0.9787931129866059,-0.9970945304278638,-1.0,-0.9998096341008781,-0.9990181840495818,-0.9898072629289982,-0.9898072629289982
-0.9690250266374704,-0.956602718169692,-0.9908729242062575,-0.9904544785251154,-0.9700173708882949,-0.9884227535846509,-0.9778896885560455,-0.9778896885560455
0.10033307325094598,-0.4249675749771027,-0.8512871846205179,-0.6722230402485898,-0.652439459678123,-0.6107508846570804,-0.765353929084181,-0.765353929084181
-0.9974914634248655,-0.9716380937159999,-0.9679063679063679,-0.9399850724291829,-0.828432733416354,-0.9259342592403199,-0.9963329447476644,-0.9963329447476644
-0.9869287625951189,-0.9706422920649361,-0.978727445394112,-0.959533081832537,-0.8912534801265933,-0.9852523062447586,-0.9842534004798003,-0.9842534004798003
-0.9364895589506095,-0.9519064684078853,-0.8842329508996176,-0.6177221745510304,-0.5421858764366676,-0.7660005318169731,-0.9171040919420688,-0.9171040919420688
-0.9827254956247431,-0.9766416896664064,-0.9630502297168964,-0.8817269270021477,-0.9382817891221753,-0.9377569596432735,-0.994845379133873,-0.994845379133873
-0.8554025823664142,-0.3896965263733765,-0.9082672416005749,-0.7465867144619728,-0.5735407264045433,-0.7459551228292662,-0.9329743000662798,-0.9329743000662798
-0.6821038148213402,-0.8364426522746691,-0.7483945483945484,-0.4980375829521049,-0.6822317228907062,-0.7964777352778744,-0.9636363378038445,-0.9636363378038445
-0.9582777512102221,-0.9875463324379314,-0.9712019712019712,-0.9533691121141807,-0.9269788138618102,-0.9698091595246374,-0.9985749490824902,-0.9985749490824902
-0.9689243495842876,-0.934645906456114,-0.9861913195246529,-0.8440424267965129,-0.7770577363908212,-0.965309169751887,-0.975595115044801,-0.975595115044801
-0.9486463131224149,-0.9858989568670359,-0.9443032776366109,-0.9377002401612584,-0.916056570399689,-0.9306387940027409,-0.9782079451916609,-0.9782079451916609
-0.9216145243428725,-0.898895397798172,-0.8666461333127999,-0.694248823311382,-0.3971429251306783,-0.8388799116365645,-0.846176906644957,-0.846176906644957
-0.6167979663235257,-0.7650276918915928,-0.931244064577398,-0.9572279399444532,-0.8720741157900581,-0.938350140113318,-0.885623679998636,-0.885623679998636
-0.8581376423112096,-0.9317814399783628,-0.9478863478863478,0.08788480383445618,-0.38361901438055734,-0.7070506657939414,-0.9337713624438699,-0.9337713624438699
-0.9461545560561442,-0.9114228284455045,-0.9675983675983676,-0.9353646338429356,-0.7611780476390663,-0.9284297081142997,-0.8970837604578917,-0.8970837604578917
-0.967774953227119,-0.9897961065384828,-0.9629988963322297,-0.8996501667927556,-0.8957429425808857,-0.955920554726012,-0.9944873404188058,-0.9944873404188058
-0.9951255526750732,-0.9634380974041541,-0.854367187700521,-0.911409436865007,-0.785291061527845,-0.941377405960441,-0.930780602542217,-0.930780602542217
-0.8316344080608761,-0.909160760497409,-0.9775981109314442,-0.9387157211692249,-0.7652867782951147,-0.9712409744523308,-0.9045741577032669,-0.9045741577032669
-0.21254603877744493,-0.45265331964618305,-0.9287287287287287,-0.6781331397149545,-0.4885661481839887,-0.9196138190595021,-0.13334029519723745,-0.13334029519723745
-0.9490574110895774,-0.9199055832508621,-0.9615512948846282,-0.964437855101015,-0.8829249720400085,-0.9926568348708298,-0.9546470086362632,-0.9546470086362632
