,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/14 14:32:25.179),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
174210,13,NewMedia14,8625,57.77368,19881424805,0.40623,0.17111,57.63989,0.13379,237,1,0.41894,0.19271,1,1.36771,0.12685,0,,0.3851,0.59131,17.83657,1.08986,1,0.61246,0.60795,21.21679,1.07339,1,0,0.0,13,,
174225,13,NewMedia14,8640,57.87415,19882429719,0.41611,0.17829,57.63989,0.23425,237,1,0.42603,0.18243,1,1.36771,0.12685,0,,0.38501,0.59063,17.64855,1.08111,1,0.6125,0.60763,21.47652,1.08111,1,0,0.0,13,,
174240,13,NewMedia14,8655,57.97461,19883434664,0.48153,0.24645,57.95447,0.02014,238,1,0.49523,0.2606,1,1.36771,0.12685,0,,0.38698,0.59153,18.2676,1.03881,1,0.6145,0.60895,20.85248,1.04653,1,0,0.0,13,,
174255,13,NewMedia14,8670,58.07532,19884441183,0.48042,0.2836,57.95447,0.12085,238,1,0.48592,0.32347,1,1.36771,0.12685,0,,0.38701,0.5918,18.18215,1.01565,1,0.61459,0.60897,20.53348,1.01565,1,0,0.0,13,,
174270,13,NewMedia14,8685,58.17554,19885444164,0.4809,0.27818,57.95447,0.22107,238,1,0.47369,0.28843,1,1.36771,0.12685,0,,0.38793,0.59206,17.94006,1.03201,1,0.61544,0.6096,20.57306,1.03201,1,0,0.0,12,,
174285,13,NewMedia14,8700,58.27625,19886450780,0.48191,0.23655,57.95447,0.30151,238,0,0.48184,0.23525,1,1.36771,0.12685,0,,0.38801,0.59133,18.07714,1.05518,1,0.61547,0.60873,20.54906,1.04746,1,0,0.0,12,,
174300,13,NewMedia14,8715,58.37646,19887453126,0.48716,0.23395,58.2627,0.11377,239,1,0.47226,0.21803,1,1.36771,0.12685,0,,0.38834,0.59052,18.17452,1.08122,1,0.61611,0.60829,21.37799,1.06475,1,0,0.0,12,,
174315,13,NewMedia14,8730,58.47705,19888458513,0.48488,0.24257,58.2627,0.21436,239,1,0.47012,0.25752,1,1.36771,0.12685,0,,0.38827,0.59028,17.73918,1.01565,1,0.61614,0.60804,20.76956,1.02337,1,0,0.0,12,,
174330,13,NewMedia14,8745,58.57751,19889463354,0.49926,0.27749,58.2627,0.29504,239,0,0.51248,0.41486,0,1.36771,0.12685,0,,0.38857,0.58704,16.06994,1.11612,0,0.61577,0.61276,10.76308,1.11612,0,0,0.0,12,,
174345,13,NewMedia14,8760,58.6781,19890469247,0.25617,0.20362,58.2627,0.29504,239,0,0.51234,0.40724,1,1.36771,0.12685,0,,0.38923,0.59342,16.53809,1.10747,1,0.61577,0.61276,10.76308,1.10747,0,0,0.06714,13,,
174360,13,NewMedia14,8775,58.77844,19891472881,0.50201,0.38019,58.68469,0.09375,240,1,0.50595,0.37249,1,1.36771,0.12685,0,,0.38993,0.59366,16.28425,1.08987,1,0.61784,0.61196,19.91643,1.08112,1,0,0.0,13,,
174375,13,NewMedia14,8790,58.87939,19892481792,0.49775,0.38575,58.68469,0.1947,240,1,0.5075,0.3694,1,1.36771,0.12685,0,,0.38964,0.59471,16.43153,1.07278,1,0.6174,0.61266,19.01174,1.08153,1,0,0.0,13,,
174390,13,NewMedia14,8805,58.97937,19893482565,0.4975,0.38504,58.68469,0.29468,240,1,0.48821,0.37369,1,1.36771,0.12685,0,,0.38949,0.59487,16.65071,1.05518,1,0.61688,0.61254,19.36443,1.05518,1,0,0.0,13,,
174405,13,NewMedia14,8820,59.08032,19894491048,0.49268,0.38157,58.68469,0.39563,240,1,0.48508,0.3879,1,1.36771,0.12685,0,,0.3903,0.59533,16.11364,1.08987,1,0.61767,0.61318,19.64556,1.08112,1,0,0.0,13,,
174420,13,NewMedia14,8835,59.18042,19895491993,0.48815,0.38546,58.68469,0.49573,240,1,0.46974,0.41333,1,1.36771,0.12685,0,,0.39112,0.59516,15.36364,1.06393,1,0.6182,0.61321,19.31943,1.05518,1,0,0.0,12,,
174435,13,NewMedia14,8850,59.28101,19896498118,0.48018,0.38954,58.68469,0.59631,240,1,0.47202,0.41399,1,1.36771,0.12685,0,,0.3911,0.59575,14.9582,1.08112,1,0.61816,0.61423,19.00669,1.08112,1,0,0.0,12,,
174450,13,NewMedia14,8865,59.38135,19897501421,0.48061,0.39803,58.68469,0.69666,240,1,0.48587,0.39409,1,1.36771,0.12685,0,,0.39111,0.59671,14.66223,1.11612,1,0.61808,0.61412,18.37868,1.11612,1,0,0.0,12,,
174465,13,NewMedia14,8880,59.48169,19898505782,0.4821,0.39573,58.68469,0.797,240,1,0.49091,0.39125,1,1.36771,0.12685,0,,0.39111,0.59694,14.71887,1.10747,1,0.61795,0.61451,18.73826,1.10747,1,0,0.0,12,,
174480,13,NewMedia14,8895,59.58228,19899510932,0.48768,0.36012,59.56213,0.02014,241,1,0.49051,0.32153,1,1.36771,0.12685,0,,0.3915,0.59598,15.43133,1.05518,1,0.61753,0.61356,19.12835,1.06393,1,0,0.0,12,,
174495,13,NewMedia14,8910,59.68274,19900515615,0.49899,0.14949,59.60901,0.07373,242,1,0.48988,0.1385,1,1.36771,0.12685,0,,0.39135,0.59335,15.66943,1.07247,1,0.61748,0.61167,20.04215,1.07247,1,0,0.0,12,,
174510,13,NewMedia14,8925,59.7832,19901520069,0.49603,0.16491,59.60901,0.17419,242,1,0.50151,0.21364,1,1.36771,0.12685,0,,0.39173,0.59353,16.20344,1.04654,1,0.61809,0.61166,19.95057,1.05529,1,0,0.0,12,,
174525,13,NewMedia14,8940,59.88367,19902524824,0.497,0.16885,59.60901,0.27466,242,1,0.49824,0.20785,1,1.36771,0.12685,0,,0.3918,0.59268,16.45593,1.04654,1,0.61826,0.6108,20.07825,1.04654,1,0,0.0,12,,
174540,13,NewMedia14,8955,59.98438,19903531905,0.48763,0.18802,59.91711,0.06726,243,1,0.47567,0.22208,1,1.36771,0.12685,0,,0.39093,0.5931,16.33558,1.05529,1,0.61782,0.611,20.37598,1.04654,1,0,0.0,12,,
174555,13,NewMedia14,8970,60.08521,19904539998,0.48215,0.19069,59.91711,0.16809,243,1,0.47184,0.177,1,1.36771,0.12685,0,,0.39107,0.59267,16.7942,1.09018,1,0.61807,0.6109,20.40219,1.08143,1,0,0.0,12,,
174570,13,NewMedia14,8985,60.18518,19905539702,0.47796,0.08948,60.15869,0.02649,244,1,0.48063,0.03719,1,1.36771,0.12685,0,,0.39216,0.59072,17.02654,1.091,1,0.61846,0.60945,20.79196,1.091,1,0,0.0,12,,
174585,13,NewMedia14,9000,60.28564,19906544526,0.49203,0.04426,60.15869,0.12695,244,1,0.49299,0.08049,1,1.36771,0.12685,0,,0.39205,0.59139,17.01751,1.07248,1,0.61879,0.60996,21.1472,1.07248,1,0,0.0,12,,
174600,13,NewMedia14,9015,60.38611,19907549078,0.49062,0.06043,60.15869,0.22742,244,1,0.49308,0.11796,1,1.36771,0.12685,0,,0.39194,0.59087,17.44284,1.05529,1,0.61887,0.60982,21.25891,1.04654,1,0,0.0,12,,
174615,13,NewMedia14,9030,60.48669,19908555557,0.48048,0.08703,60.4198,0.06689,245,1,0.48422,0.08386,1,1.36771,0.12685,0,,0.39214,0.59074,17.75855,1.08112,1,0.61898,0.60917,21.11363,1.08112,1,0,0.0,12,,
174630,13,NewMedia14,9045,60.58704,19909558582,0.4918,0.07587,60.4198,0.16724,245,1,0.50654,0.08361,1,1.36771,0.12685,0,,0.39269,0.58964,17.74622,1.04654,1,0.61978,0.60879,20.74269,1.04654,1,0,0.0,12,,
174645,13,NewMedia14,9060,60.68799,19910568630,0.49385,0.07678,60.4198,0.26819,245,1,0.49426,0.09534,1,1.36771,0.12685,0,,0.39155,0.59058,17.36941,1.03202,1,0.61862,0.60932,21.41245,1.03202,1,0,0.0,12,,
174660,13,NewMedia14,9075,60.78796,19911567942,0.49354,0.0652,60.4198,0.36816,245,1,0.46349,0.04146,1,1.36771,0.12685,0,,0.38954,0.59063,18.14354,1.07248,1,0.61643,0.60884,21.41101,1.07248,1,0,0.0,12,,
174675,13,NewMedia14,9090,60.88867,19912574555,0.46791,0.07054,60.80798,0.08069,246,1,0.47708,0.05601,1,1.36771,0.12685,0,,0.38955,0.58987,18.0902,1.07248,1,0.61691,0.60822,21.48792,1.07248,1,0,0.0,12,,
174690,13,NewMedia14,9105,60.98889,19913577412,0.46702,0.07455,60.80798,0.18091,246,1,0.46606,0.07214,1,1.36771,0.12685,0,,0.39038,0.58957,18.09775,1.04654,1,0.61769,0.60862,22.15619,1.05529,1,0,0.0,12,,
174705,13,NewMedia14,9120,61.08936,19914582294,0.46614,0.0745,60.80798,0.28137,246,1,0.45479,0.06861,1,1.36771,0.12685,0,,0.3902,0.59022,18.10657,1.07248,1,0.61748,0.60894,21.88566,1.07248,1,0,0.0,12,,
174720,13,NewMedia14,9135,61.18982,19915587068,0.50555,0.10512,61.16309,0.02673,247,1,0.50423,0.13162,1,1.36771,0.12685,0,,0.39166,0.58998,18.37305,1.04654,1,0.61861,0.60871,22.61914,1.04654,1,0,0.0,12,,
174735,13,NewMedia14,9150,61.29028,19916591533,0.54582,0.10487,61.16309,0.1272,247,1,0.57781,0.08026,1,1.36771,0.12685,0,,0.39314,0.5899,18.14963,1.05519,1,0.62032,0.60865,22.23328,1.05519,1,0,0.0,12,,
174750,13,NewMedia14,9165,61.39099,19917598178,0.57263,0.04944,61.297,0.09399,248,1,0.56241,0.08037,1,1.36771,0.12685,0,,0.39273,0.58947,17.37103,1.04654,1,0.62012,0.60816,21.8761,1.04654,1,0,0.0,12,,
174765,13,NewMedia14,9180,61.49146,19918602853,0.6298,0.32648,61.297,0.16089,248,0,0.6354,0.39541,1,1.36771,0.12685,0,,0.39186,0.59316,13.47438,1.08113,1,0.61764,0.61224,11.77335,1.08113,0,0,0.0,12,,
174780,13,NewMedia14,9195,61.5918,19919606237,0.59759,0.19452,61.54492,0.04688,249,1,0.62204,0.22447,1,1.36771,0.12685,0,,0.3911,0.59094,18.17603,1.04654,1,0.61764,0.61224,11.77335,1.04654,0,0,0.0,12,,
174795,13,NewMedia14,9210,61.69287,19920617140,0.58945,0.19241,61.54492,0.14795,249,1,0.57937,0.16941,1,1.36771,0.12685,0,,0.3918,0.5907,18.73549,1.08988,1,0.61928,0.60941,21.46921,1.07341,1,0,0.0,12,,
174810,13,NewMedia14,9225,61.79272,19921615918,0.58706,0.19488,61.54492,0.2478,249,1,0.58462,0.22427,1,1.36771,0.12685,0,,0.39128,0.59219,17.6517,1.05529,1,0.61875,0.61041,21.60237,1.04654,1,0,0.0,12,,
174825,13,NewMedia14,9240,61.89319,19922620323,0.57937,0.23177,61.86646,0.02673,250,1,0.58359,0.21544,1,1.36771,0.12685,0,,0.39135,0.59234,17.96794,1.03882,1,0.61868,0.61034,21.71226,1.04654,1,0,0.0,12,,
174840,13,NewMedia14,9255,61.99365,19923624851,0.58328,0.2177,61.86646,0.1272,250,1,0.5715,0.22923,1,1.36771,0.12685,0,,0.39176,0.59276,18.45673,1.08154,1,0.6193,0.61134,21.50665,1.08154,1,0,0.0,12,,
174855,13,NewMedia14,9270,62.09412,19924629930,0.58284,0.21421,61.86646,0.22766,250,1,0.57536,0.25412,1,1.36771,0.12685,0,,0.39208,0.59249,17.40246,1.08123,1,0.61936,0.61113,20.98294,1.06476,1,0,0.0,12,,
174870,13,NewMedia14,9285,62.19458,19925634695,0.58934,0.24144,62.1344,0.06018,251,1,0.59411,0.19954,1,1.36771,0.12685,0,,0.39232,0.5921,17.24205,1.07248,1,0.61984,0.61071,20.77318,1.08123,1,0,0.0,12,,
174885,13,NewMedia14,9300,62.29504,19926639337,0.5841,0.06594,62.2616,0.03345,252,1,0.58425,0.08524,1,1.36771,0.12685,0,,0.3931,0.59032,17.19671,1.07248,1,0.61998,0.60923,21.51946,1.07248,1,0,0.0,12,,
174900,13,NewMedia14,9315,62.39587,19927647521,0.58307,0.0735,62.2616,0.13428,252,1,0.59711,0.04624,1,1.36771,0.12685,0,,0.39188,0.59136,17.47307,1.0728,1,0.61902,0.60947,21.42902,1.0728,1,0,0.0,12,,
174915,13,NewMedia14,9330,62.49609,19928648979,0.58384,0.07517,62.2616,0.2345,252,1,0.57801,0.05504,1,1.36771,0.12685,0,,0.39228,0.59128,17.15007,1.06507,1,0.61947,0.61,21.20745,1.06507,1,0,0.0,12,,
174930,13,NewMedia14,9345,62.59705,19929658792,0.58463,0.23845,62.54968,0.04736,253,1,0.59959,0.20457,1,1.36771,0.12685,0,,0.39308,0.59394,17.50745,1.10213,1,0.62029,0.61209,20.27725,1.10213,1,0,0.0,12,,
174945,13,NewMedia14,9360,62.69727,19930660510,0.58867,0.25068,62.54968,0.14758,253,1,0.59611,0.27375,1,1.36771,0.12685,0,,0.39371,0.59388,17.73304,1.04655,1,0.62071,0.61258,20.9902,1.04655,1,0,0.0,12,,
174960,13,NewMedia14,9375,62.79773,19931665884,0.5876,0.25971,62.54968,0.24805,253,1,0.57685,0.26291,1,1.36771,0.12685,0,,0.39365,0.59446,17.98373,1.04655,1,0.62074,0.6126,20.81813,1.04655,1,0,0.0,12,,
174975,13,NewMedia14,9390,62.89832,19932671304,0.58628,0.25638,62.54968,0.34863,253,1,0.58186,0.24026,1,1.36771,0.12685,0,,0.39512,0.59453,18.16482,1.07248,1,0.62212,0.61291,20.56548,1.07248,1,0,0.0,12,,
174990,13,NewMedia14,9405,62.99878,19933676059,0.58362,0.26344,62.54968,0.4491,253,1,0.59425,0.1765,1,1.36771,0.12685,0,,0.39627,0.59447,18.18948,1.12066,1,0.62342,0.61341,21.47558,1.12838,1,0,0.0,12,,
175005,13,NewMedia14,9420,63.09912,19934679676,0.58999,0.24607,63.052,0.04712,254,1,0.58922,0.26047,1,1.36771,0.12685,0,,0.39637,0.59443,18.26272,1.05519,1,0.62352,0.61391,21.51389,1.05519,1,0,0.0,12,,
175020,13,NewMedia14,9435,63.19971,19935685308,0.58384,0.2431,63.052,0.14771,254,1,0.57678,0.26362,1,1.36771,0.12685,0,,0.39564,0.59454,18.2078,1.04655,1,0.62297,0.61343,21.51673,1.04655,1,0,0.0,12,,
175035,13,NewMedia14,9450,63.2998,19936686958,0.58453,0.24976,63.052,0.2478,254,1,0.57839,0.23192,1,1.36771,0.12685,0,,0.3955,0.59504,18.79017,1.05519,1,0.62238,0.61365,21.78376,1.06394,1,0,0.0,12,,
175050,13,NewMedia14,9465,63.40051,19937693588,0.56637,0.28616,63.36035,0.04016,255,1,0.58099,0.31097,1,1.36771,0.12685,0,,0.3949,0.59539,18.45811,1.01566,1,0.62199,0.61429,21.99484,1.01566,1,0,0.0,12,,
175065,13,NewMedia14,9480,63.50085,19938696778,0.57241,0.05411,63.36035,0.10693,255,0,0.57199,0.05293,1,1.36771,0.12685,0,,0.39517,0.59368,18.92952,1.08988,1,0.62164,0.61196,22.59347,1.08113,1,0,0.0,12,,
175080,13,NewMedia14,9495,63.60156,19939704489,0.57399,0.06542,63.49414,0.10742,256,1,0.58257,0.03196,1,1.36771,0.12685,0,,0.39529,0.59291,19.40433,1.10213,1,0.62204,0.61163,22.63373,1.10213,1,0,0.0,12,,
175095,13,NewMedia14,9510,63.70203,19940708833,0.38607,0.08216,63.49414,0.16772,256,0,0.38634,0.08462,1,1.36771,0.12685,0,,0.39065,0.59278,19.30436,1.08113,1,0.61702,0.61159,22.77632,1.08113,1,0,0.0,12,,
175110,13,NewMedia14,9526,63.80896,19941778269,0.39388,0.10255,63.68848,0.12048,257,1,0.39641,0.05689,1,1.36771,0.12685,0,,0.39208,0.592,19.63507,1.08988,1,0.61855,0.61113,22.81255,1.09863,1,0,0.0,12,,
175125,13,NewMedia14,9541,63.90942,19942782489,0.39517,0.0936,63.68848,0.22095,257,1,0.38964,0.04314,1,1.36771,0.12685,0,,0.39255,0.59182,18.89408,1.10089,1,0.61936,0.61087,22.69917,1.10089,1,0,0.0,12,,
175140,13,NewMedia14,9556,64.00989,19943787505,0.38679,0.21482,63.68848,0.30859,257,0,0.38678,0.30234,1,1.36771,0.12685,0,,0.39248,0.59449,18.53799,1.09235,1,0.61861,0.6132,21.65796,1.1011,1,0,0.0,12,,
175155,13,NewMedia14,9571,64.11084,19944797321,0.39152,0.28075,64.02344,0.0874,258,1,0.38691,0.27381,1,1.36771,0.12685,0,,0.3928,0.59483,18.46918,1.10738,1,0.6195,0.61421,21.70916,1.09863,1,0,0.0,12,,
175170,13,NewMedia14,9586,64.21082,19945796561,0.39494,0.27805,64.02344,0.18738,258,1,0.406,0.24685,1,1.36771,0.12685,0,,0.39283,0.59409,17.95449,1.08113,1,0.61955,0.61357,21.17221,1.08113,1,0,0.0,12,,
175185,13,NewMedia14,9601,64.31189,19946807049,0.40329,0.39142,64.27795,0.03394,259,1,0.40536,0.39599,1,1.36771,0.12685,0,,0.39305,0.59542,17.69915,1.04655,1,0.61964,0.61532,20.83443,1.04655,1,0,0.0,11,,
175200,13,NewMedia14,9616,64.41187,19947806503,0.39751,0.40515,64.27795,0.13391,259,1,0.39177,0.42334,1,1.36771,0.12685,0,,0.3928,0.5952,17.44816,1.04655,1,0.61958,0.61481,20.72784,1.04655,1,0,0.0,11,,
175215,13,NewMedia14,9631,64.51233,19948811231,0.58547,0.30099,64.27795,0.20752,259,0,0.58092,0.30811,1,1.36771,0.12685,0,,0.39892,0.59379,18.66812,1.06044,1,0.62541,0.61394,20.99145,1.06816,1,0,0.0,11,,
175230,13,NewMedia14,9646,64.61279,19949816322,0.58373,0.31113,64.51233,0.10046,260,1,0.56266,0.3272,1,1.36771,0.12685,0,,0.39919,0.59382,18.62572,1.04655,1,0.62618,0.61399,20.74413,1.04655,1,0,0.0,11,,
175245,13,NewMedia14,9661,64.7135,19950823543,0.57749,0.29108,64.51233,0.18079,260,0,0.58127,0.31201,1,1.36771,0.12685,0,,0.39955,0.59352,18.86949,1.06384,1,0.62675,0.61405,21.1157,1.06384,1,0,0.0,11,,
175260,13,NewMedia14,9676,64.81372,19951825553,0.58026,0.33228,64.69983,0.11389,261,1,0.5828,0.36448,1,1.36771,0.12685,0,,0.39962,0.59369,18.97278,1.01567,1,0.62679,0.61412,21.05564,1.01567,1,0,0.0,11,,
175275,13,NewMedia14,9691,64.91443,19952833097,0.58388,0.2698,64.69983,0.20117,261,0,0.58095,0.25066,1,1.36771,0.12685,0,,0.39938,0.59315,18.80928,1.09235,1,0.62645,0.61386,21.63126,1.1011,1,0,0.0,11,,
175290,13,NewMedia14,9706,65.01489,19953837663,0.44959,0.38307,64.90796,0.08813,262,0,0.44214,0.41461,1,1.36771,0.12685,0,,0.3945,0.59489,17.88505,1.08113,1,0.62142,0.61483,20.79546,1.08113,1,0,0.0,11,,
175305,13,NewMedia14,9721,65.11548,19954842915,0.55162,0.24473,65.00159,0.09399,263,0,0.56747,0.22302,1,1.36771,0.12685,0,,0.39792,0.59221,18.71632,1.0728,1,0.62474,0.61268,21.95263,1.06405,1,0,0.0,11,,
175320,13,NewMedia14,9736,65.2157,19955844845,0.56613,0.27637,65.10229,0.1134,264,1,0.57851,0.30816,1,1.36771,0.12685,0,,0.39785,0.59168,19.09939,1.04655,1,0.62493,0.6125,21.96988,1.04655,1,0,0.0,11,,
175335,13,NewMedia14,9751,65.31604,19956849027,0.55944,0.26836,65.10229,0.21375,264,1,0.54506,0.23833,1,1.36771,0.12685,0,,0.39663,0.59214,18.93996,1.04655,1,0.62363,0.61247,22.071,1.04655,1,0,0.0,11,,
175350,13,NewMedia14,9766,65.41699,19957858081,0.54191,0.21679,65.3429,0.0741,265,1,0.53409,0.2449,1,1.36771,0.12685,0,,0.39697,0.59172,19.26828,1.04655,1,0.62406,0.61218,21.74065,1.04655,1,0,0.0,11,,
175365,13,NewMedia14,9781,65.51709,19958859175,0.54262,0.21772,65.3429,0.17419,265,1,0.54828,0.23861,1,1.36771,0.12685,0,,0.39758,0.59225,18.94556,1.04655,1,0.62467,0.61277,21.96836,1.04655,1,0,0.0,11,,
175380,13,NewMedia14,9796,65.61755,19959864243,0.538,0.17921,65.5907,0.02686,266,1,0.53723,0.17633,1,1.36771,0.12685,0,,0.39761,0.59081,19.06847,1.04655,1,0.62436,0.61153,22.41597,1.04655,1,0,0.0,11,,
175395,13,NewMedia14,9811,65.71814,19960869706,0.52404,0.10865,65.5907,0.12085,266,0,0.51977,0.10362,1,1.36771,0.12685,0,,0.39727,0.59088,18.68901,1.08155,1,0.62423,0.61114,22.30658,1.08155,1,0,0.0,11,,
175410,13,NewMedia14,9826,65.81848,19961873127,0.52796,0.12496,65.71814,0.10034,267,1,0.53589,0.14331,1,1.36771,0.12685,0,,0.39744,0.59022,19.1507,1.04655,1,0.62433,0.61089,22.54687,1.04655,1,0,0.0,11,,
175425,13,NewMedia14,9841,65.91895,19962877702,0.53103,0.12557,65.71814,0.20081,267,1,0.54312,0.07268,1,1.36771,0.12685,0,,0.39713,0.59042,18.96087,1.10965,1,0.62409,0.61092,22.67463,1.1184,1,0,0.0,11,,
175440,13,NewMedia14,9856,66.01953,19963883220,0.5295,0.12633,65.71814,0.30139,267,1,0.52126,0.14744,1,1.36771,0.12685,0,,0.3968,0.59084,19.35714,1.04655,1,0.62361,0.61133,22.93908,1.04655,1,0,0.0,11,,
175455,13,NewMedia14,9871,66.12,19964887739,0.5307,0.13392,65.71814,0.40186,267,1,0.52967,0.17986,1,1.36771,0.12685,0,,0.39708,0.59119,19.67245,1.04655,1,0.62377,0.61189,22.49881,1.04655,1,0,0.0,11,,
175470,13,NewMedia14,9886,66.22034,19965891906,0.53624,0.18201,66.14673,0.07361,268,1,0.53254,0.21586,1,1.36771,0.12685,0,,0.39773,0.59107,19.47953,1.04655,1,0.62465,0.61206,22.15703,1.04655,1,0,0.0,11,,
175485,13,NewMedia14,9901,66.3208,19966896621,0.53772,0.19013,66.14673,0.17407,268,1,0.5354,0.14727,1,1.36771,0.12685,0,,0.39745,0.59138,19.65748,1.08114,1,0.62437,0.61225,22.4929,1.08114,1,0,0.0,11,,
175500,13,NewMedia14,9916,66.42151,19967903487,0.53629,0.15569,66.36804,0.05347,269,1,0.53532,0.14308,1,1.36771,0.12685,0,,0.39725,0.5911,19.61946,1.11614,1,0.62422,0.61164,22.12496,1.11614,1,0,0.0,11,,
175515,13,NewMedia14,9931,66.52197,19968907604,0.53074,0.15661,66.36804,0.15393,269,1,0.53816,0.09798,1,1.36771,0.12685,0,,0.39734,0.59029,20.17227,1.09009,1,0.62404,0.6106,22.60764,1.08134,1,0,0.0,11,,
175530,13,NewMedia14,9946,66.62231,19969911330,0.0,0.0,66.36804,0.20728,269,0,0.54989,0.66869,0,1.36771,0.12685,0,,0.39774,0.59453,11.15064,1.04655,0,0.62416,0.61337,15.37703,1.04655,0,0,0.0,11,,
175545,13,NewMedia14,9961,66.72278,19970915572,0.54424,0.1293,66.68262,0.04016,270,1,0.53392,0.11519,1,1.36771,0.12685,0,,0.39962,0.59033,19.60417,1.08114,1,0.62661,0.61112,22.61855,1.08114,1,0,0.0,12,,
175560,13,NewMedia14,9976,66.82324,19971920708,0.54112,0.12082,66.68262,0.14063,270,1,0.54938,0.10724,1,1.36771,0.12685,0,,0.40154,0.59093,19.51788,1.08114,1,0.62854,0.61227,22.86209,1.08114,1,0,0.0,12,,
175575,13,NewMedia14,9991,66.92383,19972926934,0.48985,0.28834,66.68262,0.22119,270,0,0.46888,0.39319,1,1.36771,0.12685,0,,0.40113,0.59499,18.50578,1.0726,1,0.62719,0.6163,21.06555,1.08135,1,0,0.0,12,,
175590,13,NewMedia14,10006,67.02417,19973930115,0.46894,0.39534,66.93042,0.09375,271,1,0.47507,0.44532,1,1.36771,0.12685,0,,0.40166,0.59503,17.8966,1.04655,1,0.6286,0.61684,21.11575,1.04655,1,0,0.0,12,,
175605,13,NewMedia14,10021,67.12463,19974934802,0.49096,0.44486,67.05115,0.07349,272,1,0.49826,0.44816,1,1.36771,0.12685,0,,0.40177,0.5954,17.86987,1.02339,1,0.62868,0.61729,21.39215,1.03111,1,0,0.0,12,,
175620,13,NewMedia14,10036,67.22534,19975941173,0.48454,0.4322,67.05115,0.17419,272,1,0.48458,0.43761,1,1.36771,0.12685,0,,0.40176,0.59527,17.68773,1.06385,1,0.62862,0.61682,20.62898,1.06385,1,0,0.0,12,,
175635,13,NewMedia14,10051,67.32581,19976945964,0.41583,0.4084,67.25879,0.06702,273,1,0.40358,0.42781,1,1.36771,0.12685,0,,0.39935,0.59592,17.64266,1.04656,1,0.62595,0.61749,20.72046,1.04656,1,0,0.0,12,,
175650,13,NewMedia14,10066,67.42615,19977949264,0.40665,0.41707,67.25879,0.16736,273,1,0.40766,0.36539,1,1.36771,0.12685,0,,0.39871,0.59639,17.78249,1.12715,1,0.62541,0.6176,20.36744,1.1184,1,0,0.0,12,,
175665,13,NewMedia14,10081,67.52649,19978953645,0.3758,0.17742,67.25879,0.24146,273,0,0.38733,0.19267,1,1.36771,0.12685,0,,0.39904,0.59356,17.79028,1.11861,1,0.62481,0.61473,21.32969,1.11861,1,0,0.0,12,,
175680,13,NewMedia14,10096,67.6272,19979959886,0.38679,0.23313,67.52649,0.10071,274,1,0.37472,0.22647,1,1.36771,0.12685,0,,0.39976,0.59335,18.11318,1.0726,1,0.62626,0.61487,21.56346,1.08135,1,0,0.0,12,,
175695,13,NewMedia14,10111,67.72803,19980968992,0.39659,0.23344,67.52649,0.20154,274,1,0.48821,0.24606,1,1.36771,0.12685,0,,0.4029,0.59375,18.48911,1.10739,1,0.62941,0.61542,20.91849,1.09864,1,0,0.0,12,,
175710,13,NewMedia14,10126,67.82861,19981974111,0.46003,0.30015,67.74109,0.08752,275,1,0.47025,0.3131,1,1.36771,0.12685,0,,0.40301,0.59365,17.7301,1.08156,1,0.62958,0.61535,21.21853,1.08156,1,0,0.0,12,,
175725,13,NewMedia14,10141,67.92847,19982972434,0.47881,0.23621,67.74109,0.17395,275,0,0.48557,0.21569,1,1.36771,0.12685,0,,0.40332,0.59193,18.41509,1.07281,1,0.62973,0.61396,21.49707,1.06406,1,0,0.0,12,,
175740,13,NewMedia14,10156,68.02893,19983977820,0.48399,0.22303,67.92175,0.10718,276,1,0.48577,0.19258,1,1.36771,0.12685,0,,0.40221,0.5916,19.05776,1.0726,1,0.62881,0.61315,21.41514,1.08135,1,0,0.0,12,,
175755,13,NewMedia14,10171,68.13,19984988809,0.48568,0.2175,67.92175,0.20825,276,1,0.47689,0.18473,1,1.36771,0.12685,0,,0.40133,0.59158,18.63763,1.08114,1,0.62836,0.61329,21.77858,1.08114,1,0,0.0,12,,
175770,13,NewMedia14,10186,68.2301,19985988764,0.0,0.0,67.92175,0.24805,276,0,0.5359,0.71236,0,1.36771,0.12685,0,,0.4009,0.59488,10.58559,1.08114,0,0.62774,0.61755,9.92784,1.08114,0,0,0.0,12,,
175785,13,NewMedia14,10201,68.33044,19986992232,0.48949,0.37711,68.297,0.03345,277,1,0.47979,0.37727,1,1.36771,0.12685,0,,0.39929,0.59313,18.06609,1.06385,1,0.62657,0.61408,21.11929,1.06385,1,0,0.0,13,,
175800,13,NewMedia14,10216,68.43091,19987996896,0.49563,0.3833,68.297,0.13391,277,1,0.49238,0.34817,1,1.36771,0.12685,0,,0.39856,0.59334,17.74415,1.08156,1,0.62601,0.61438,21.35287,1.08156,1,0,0.0,13,,
175815,13,NewMedia14,10231,68.53186,19989007116,0.49548,0.38027,68.297,0.23486,277,1,0.48551,0.3673,1,1.36771,0.12685,0,,0.39975,0.59295,17.83258,1.06385,1,0.62712,0.61438,20.87977,1.06385,1,0,0.0,13,,
