,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/29 10:17:10.256),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
51195,20,NewMedia21,5685,38.15381,11170828197690,0.50739,0.11432,37.68488,0.46893,147,1,0.50785,0.14472,1,1.3,0.05926,0,,0.41988,0.48551,19.87795,0.81902,1,0.72563,0.54671,18.86603,0.82355,1,0,0.0,4,,
51210,20,NewMedia21,5700,38.25433,11170829203023,0.50686,0.1176,37.68488,0.56946,147,1,0.50407,0.11623,1,1.3,0.05926,0,,0.4203,0.48574,19.27273,0.8426,1,0.72533,0.54681,18.68047,0.8426,1,0,0.0,4,,
51225,20,NewMedia21,5715,38.35474,11170830207144,0.52603,0.16182,37.68488,0.66327,147,0,0.63464,0.37907,1,1.3,0.05926,0,,0.42597,0.49068,19.62481,0.87382,1,0.73034,0.55262,17.60704,0.87878,1,0,0.0,4,,
51240,20,NewMedia21,5730,38.45526,11170831212601,0.68013,0.47688,38.37506,0.0802,148,1,0.6775,0.47891,1,1.3,0.05926,0,,0.42848,0.49301,18.91538,0.84793,1,0.73355,0.55491,18.11651,0.84793,1,0,0.0,4,,
51255,20,NewMedia21,5745,38.55591,11170832218688,0.68553,0.48049,38.37506,0.18085,148,1,0.7281,0.47684,1,1.3,0.05926,0,,0.4295,0.4912,18.79955,0.85252,1,0.73448,0.55371,18.47637,0.84756,1,0,0.0,4,,
51270,20,NewMedia21,5760,38.65637,11170833223371,0.75665,0.49965,38.60272,0.05365,149,1,0.76131,0.49631,1,1.3,0.05926,0,,0.4309,0.49113,19.1128,0.82449,1,0.73612,0.55367,18.5618,0.82449,1,0,0.0,4,,
51285,20,NewMedia21,5775,38.75671,11170834227022,0.75745,0.50095,38.60272,0.15399,149,1,0.74854,0.53327,1,1.3,0.05926,0,,0.42986,0.49158,18.41179,0.80997,1,0.73531,0.55457,18.36197,0.80997,1,0,0.0,4,,
51300,20,NewMedia21,5790,38.85718,11170835231699,0.75736,0.50099,38.60272,0.25446,149,1,0.75319,0.496,1,1.3,0.05926,0,,0.42898,0.49292,18.96798,0.83354,1,0.73454,0.55571,18.05574,0.83807,1,0,0.0,4,,
51315,20,NewMedia21,5805,38.95813,11170836240880,0.82629,0.72154,38.9046,0.05353,150,1,0.82569,0.71944,1,1.3,0.05926,0,,0.43175,0.49951,19.80349,0.8287,1,0.73639,0.56149,18.67306,0.82417,1,0,0.0,4,,
51330,20,NewMedia21,5820,39.05786,11170837238364,0.83077,0.72404,38.9046,0.15326,150,1,0.82742,0.7293,1,1.3,0.05926,0,,0.43284,0.49968,19.93432,0.82894,1,0.73771,0.56188,18.62018,0.83843,1,0,0.0,4,,
51345,20,NewMedia21,5835,39.15887,11170838248367,0.83881,0.72388,38.9046,0.25427,150,1,0.92197,0.71536,1,1.3,0.05926,0,,0.4366,0.49987,19.65588,0.8426,1,0.74125,0.56221,18.74327,0.8426,1,0,0.0,4,,
51360,20,NewMedia21,5850,39.25909,11170839250445,0.90531,0.72276,39.17224,0.08685,151,1,0.90961,0.7365,1,1.3,0.05926,0,,0.43738,0.49889,19.77985,0.81902,1,0.74244,0.56164,19.61489,0.82355,1,0,0.0,4,,
51375,20,NewMedia21,5865,39.36011,11170840261087,0.90734,0.72774,39.17224,0.18787,151,1,0.91575,0.76854,1,1.3,0.05926,0,,0.43754,0.49978,19.86905,0.81965,1,0.74249,0.56248,19.81218,0.81965,1,0,0.0,4,,
51390,20,NewMedia21,5880,39.46014,11170841261248,0.98704,0.89961,39.40039,0.05975,152,1,0.98971,0.90311,1,1.3,0.05926,0,,0.43964,0.50547,20.07847,0.80304,1,0.74404,0.56799,20.13139,0.80304,1,0,0.0,4,,
51405,20,NewMedia21,5895,39.56097,11170842269439,0.99254,0.90208,39.40039,0.16058,152,1,0.99409,0.9145,1,1.3,0.05926,0,,0.43879,0.50565,20.05833,0.81134,1,0.74336,0.56818,20.3294,0.80719,1,0,0.0,4,,
51420,20,NewMedia21,5910,39.66119,11170843271427,1.15813,0.86312,39.40039,0.24725,152,0,1.27596,0.82404,1,1.3,0.05926,0,,0.44683,0.50459,18.50006,0.81072,1,0.75067,0.56794,17.62694,0.8194,1,0,0.0,4,,
51435,20,NewMedia21,5925,39.76147,11170844274179,1.26121,0.86431,39.71454,0.04694,153,1,1.24894,0.86714,1,1.3,0.05926,0,,0.453,0.50431,18.14526,0.55952,1,0.7563,0.56848,16.86059,0.56169,1,0,0.0,4,,
51450,20,NewMedia21,5940,39.86194,11170845279320,1.26042,0.8686,39.71454,0.1474,153,1,1.25952,0.86871,1,1.3,0.05926,0,,0.45378,0.50467,18.45361,0.56598,1,0.7572,0.56855,17.35326,0.56598,1,0,0.0,4,,
51465,20,NewMedia21,5955,39.96271,11170846286523,1.25585,0.87115,39.71454,0.24817,153,1,1.23893,0.86634,1,1.3,0.05926,0,,0.4543,0.50403,18.68013,0.54883,1,0.75757,0.56827,17.41338,0.54883,1,0,0.0,4,,
51480,20,NewMedia21,5970,40.06299,11170847289831,1.2445,0.87265,39.71454,0.34845,153,1,1.07168,0.82218,1,1.3,0.05926,0,,0.44847,0.50157,21.7352,0.55952,1,0.75434,0.56549,17.59604,0.56169,1,0,0.0,4,,
51495,20,NewMedia21,5985,40.16333,11170848293316,0.66225,0.37955,40.13,0.03333,154,1,0.65321,0.37905,1,1.3,0.05926,0,,0.42766,0.49168,21.10626,0.84793,1,0.73264,0.55399,21.35408,0.84793,1,0,0.0,4,,
51510,20,NewMedia21,6000,40.2644,11170849303565,0.66091,0.39486,40.13,0.1344,154,1,0.6587,0.39163,1,1.3,0.05926,0,,0.42678,0.4913,21.23247,0.8426,1,0.73184,0.55332,21.12586,0.8426,1,0,0.0,4,,
51525,20,NewMedia21,6015,40.36438,11170850303711,0.48969,0.19083,40.13,0.20764,154,0,0.49035,0.19186,1,1.3,0.05926,0,,0.41992,0.48823,21.58514,0.88374,1,0.72397,0.549,21.24338,0.88374,1,0,0.0,4,,
51540,20,NewMedia21,6030,40.4649,11170851308887,0.47671,0.22203,40.36438,0.10052,155,1,0.38591,0.26626,1,1.3,0.05926,0,,0.4181,0.48866,17.358,0.83316,1,0.72179,0.54818,20.12439,0.83812,1,0,0.0,4,,
51555,20,NewMedia21,6045,40.56531,11170852313003,0.0,0.0,40.36438,0.11377,155,0,0.30995,0.54894,0,1.3,0.05926,0,,0.41752,0.48993,13.75871,0.86244,0,0.71979,0.55294,11.15479,0.86244,0,123,0.0,4,,
51570,20,NewMedia21,6060,40.66547,11170853314588,0.31824,0.08946,40.36438,0.11377,155,0,0.32277,0.09642,1,1.3,0.05926,0,,0.41567,0.4863,18.4001,0.87336,1,0.72046,0.54789,19.02912,0.8679,1,0,0.0,5,,
51585,20,NewMedia21,6075,40.76636,11170854323580,0.34519,0.10803,40.66547,0.10089,156,1,0.45687,0.13378,1,1.3,0.05926,0,,0.41946,0.48621,18.91011,0.86849,1,0.72471,0.54799,18.43041,0.86353,1,0,0.0,5,,
51600,20,NewMedia21,6090,40.86646,11170855324267,0.44661,0.13236,40.79315,0.0733,157,1,0.45137,0.16347,1,1.3,0.05926,0,,0.4199,0.48674,19.68205,0.838,1,0.72518,0.5487,19.24843,0.83304,1,0,0.0,5,,
51615,20,NewMedia21,6105,40.96716,11170856331318,0.45076,0.14668,40.79315,0.17401,157,1,0.45347,0.17062,1,1.3,0.05926,0,,0.41868,0.48667,20.08241,0.82808,1,0.72417,0.54794,18.87859,0.82808,1,0,0.0,5,,
51630,20,NewMedia21,6120,41.06769,11170857336554,0.45167,0.14024,40.79315,0.27454,157,1,0.45952,0.1192,1,1.3,0.05926,0,,0.41775,0.487,19.93749,0.86852,1,0.72292,0.54781,19.18443,0.86306,1,0,0.0,5,,
51645,20,NewMedia21,6135,41.16821,11170858341959,0.51114,0.16176,41.14185,0.02637,158,1,0.51514,0.17041,1,1.3,0.05926,0,,0.42119,0.48749,20.58698,0.87941,1,0.726,0.54888,18.80772,0.86899,1,0,0.0,5,,
51660,20,NewMedia21,6150,41.2688,11170859347441,0.51096,0.18932,41.14185,0.12695,158,1,0.51865,0.20885,1,1.3,0.05926,0,,0.42251,0.4875,21.31853,0.83316,1,0.72734,0.54924,18.83225,0.83812,1,0,0.0,5,,
51675,20,NewMedia21,6165,41.36957,11170860355620,0.51256,0.18563,41.14185,0.22772,158,1,0.51445,0.1945,1,1.3,0.05926,0,,0.42359,0.4862,20.30776,0.85944,1,0.72821,0.54819,19.07248,0.84995,1,0,0.0,5,,
51690,20,NewMedia21,6180,41.46973,11170861356974,0.87072,0.41032,41.4361,0.03363,159,1,0.8684,0.42125,1,1.3,0.05926,0,,0.43697,0.49047,19.56555,0.80166,1,0.74082,0.55345,18.24652,0.80581,1,0,0.0,5,,
51705,20,NewMedia21,6195,41.57013,11170862361265,0.86926,0.42034,41.4361,0.13403,159,1,0.86866,0.42509,1,1.3,0.05926,0,,0.43555,0.48984,19.9313,0.81618,1,0.74013,0.55288,18.23603,0.82033,1,0,0.0,5,,
51720,20,NewMedia21,6210,41.67065,11170863366073,0.83649,0.118,41.4361,0.19421,159,0,0.835,0.09442,1,1.3,0.05926,0,,0.43456,0.48289,18.62399,0.80588,1,0.73872,0.54528,16.67738,0.81456,1,0,0.0,5,,
51735,20,NewMedia21,6225,41.77112,11170864370932,0.84008,0.09704,41.65729,0.11383,160,1,0.91673,-0.11616,1,1.3,0.05926,0,,0.43684,0.48168,18.21533,0.79824,1,0.74044,0.54415,14.89276,0.81074,1,0,0.0,5,,
51750,20,NewMedia21,6240,41.87189,11170865378535,1.00627,-0.19497,41.80499,0.06689,161,1,0.99081,-0.21069,1,1.3,0.05926,0,,0.44005,0.48135,17.24364,0.82324,1,0.74337,0.54402,14.76715,0.82324,1,0,0.0,5,,
51765,20,NewMedia21,6255,41.97205,11170866380311,1.00629,-0.19355,41.80499,0.16705,161,1,1.00291,-0.18234,1,1.3,0.05926,0,,0.44102,0.48193,16.38611,0.82324,1,0.74443,0.54478,14.6099,0.82324,1,0,0.0,5,,
51780,20,NewMedia21,6270,42.07288,11170867388548,1.00988,-0.19883,41.80499,0.26788,161,1,1.01787,-0.23985,1,1.3,0.05926,0,,0.44338,0.48092,16.25692,0.82324,1,0.74657,0.54404,14.3705,0.82324,1,0,0.0,5,,
51795,20,NewMedia21,6285,42.17316,11170868390984,1.01343,-0.20601,41.80499,0.36816,161,1,1.01707,-0.23191,1,1.3,0.05926,0,,0.44412,0.48026,16.66288,0.82324,1,0.74744,0.54367,14.48949,0.82324,1,0,0.0,5,,
51810,20,NewMedia21,6301,42.2868,11170869527786,1.01883,-0.21481,41.80499,0.48181,161,1,1.02041,-0.22393,1,1.3,0.05926,0,,0.44335,0.48029,17.02168,0.82324,1,0.74668,0.54387,15.21635,0.82324,1,0,0.0,5,,
51825,20,NewMedia21,6316,42.38727,11170870532694,0.99412,-0.19892,42.36737,0.0199,162,1,0.99311,-0.23822,1,1.3,0.05926,0,,0.44172,0.48093,17.28784,0.82324,1,0.74505,0.54379,15.21884,0.82324,1,0,0.0,5,,
51840,20,NewMedia21,6331,42.48773,11170871536750,0.54449,0.28449,42.36737,0.0802,162,0,0.54148,0.27975,1,1.3,0.05926,0,,0.42172,0.48886,19.78073,0.84308,1,0.72585,0.54996,19.13872,0.84308,1,0,0.0,5,,
51855,20,NewMedia21,6346,42.5885,11170872544459,0.53915,0.28373,42.4743,0.1142,163,1,0.54674,0.27504,1,1.3,0.05926,0,,0.42249,0.48817,20.09155,0.85821,1,0.72707,0.55059,19.61158,0.86317,1,0,0.0,5,,
51870,20,NewMedia21,6361,42.68866,11170873546314,0.53442,0.2874,42.4743,0.21436,163,1,0.51311,0.40293,1,1.3,0.05926,0,,0.4234,0.48869,20.23893,0.86244,1,0.72779,0.55136,19.35804,0.86244,1,0,0.0,5,,
51885,20,NewMedia21,6376,42.78967,11170874556410,0.51326,0.4122,42.70905,0.08063,164,1,0.51611,0.4213,1,1.3,0.05926,0,,0.42417,0.48869,19.43433,0.84756,1,0.72894,0.55139,18.79383,0.85252,1,0,0.0,5,,
51900,20,NewMedia21,6391,42.88977,11170875557298,0.51276,0.4055,42.70905,0.18073,164,1,0.50718,0.3466,1,1.3,0.05926,0,,0.42465,0.48902,19.31898,0.88374,1,0.72948,0.55214,18.3352,0.88374,1,0,0.0,5,,
51915,20,NewMedia21,6406,42.99017,11170876561611,0.54905,0.46737,42.70905,0.26764,164,0,0.56571,0.49654,1,1.3,0.05926,0,,0.42636,0.49125,19.04963,0.86913,1,0.73107,0.55431,18.00171,0.86368,1,0,0.0,5,,
51930,20,NewMedia21,6421,43.09113,11170877570886,0.55721,0.48497,42.98334,0.10779,165,1,0.55637,0.47402,1,1.3,0.05926,0,,0.42565,0.49136,18.94409,0.88427,1,0.73041,0.5544,17.98929,0.88427,1,0,0.0,5,,
51945,20,NewMedia21,6436,43.19116,11170878571042,0.63534,0.48499,43.15784,0.03333,166,1,0.64739,0.47515,1,1.3,0.05926,0,,0.42895,0.49204,18.40737,0.86244,1,0.73361,0.55511,17.74243,0.86244,1,0,0.0,5,,
51960,20,NewMedia21,6451,43.29175,11170879577252,0.65207,0.49019,43.15784,0.13391,166,1,0.67193,0.48396,1,1.3,0.05926,0,,0.42971,0.49241,18.48449,0.85821,1,0.73438,0.55561,17.59753,0.86317,1,0,0.0,5,,
51975,20,NewMedia21,6466,43.39215,11170880580984,0.72576,0.49718,43.33881,0.05334,167,1,0.73347,0.51091,1,1.3,0.05926,0,,0.43285,0.49282,18.07425,0.82449,1,0.73731,0.55643,17.06251,0.82449,1,0,0.0,5,,
51990,20,NewMedia21,6481,43.49268,11170881586335,0.72696,0.48525,43.33881,0.15387,167,1,0.60167,0.2775,1,1.3,0.05926,0,,0.4288,0.4887,19.35845,0.85325,1,0.73331,0.55184,17.87227,0.85325,1,0,0.0,5,,
52005,20,NewMedia21,6496,43.59308,11170882590222,0.52265,0.22564,43.51923,0.07385,168,1,0.52823,0.22278,1,1.3,0.05926,0,,0.42488,0.48682,19.31694,0.84756,1,0.72898,0.5496,17.79956,0.85252,1,0,0.0,5,,
52020,20,NewMedia21,6511,43.69354,11170883594901,0.52238,0.21486,43.51923,0.17432,168,1,0.51902,0.19074,1,1.3,0.05926,0,,0.42425,0.48682,18.88543,0.88374,1,0.72877,0.55013,17.32456,0.88374,1,0,0.0,5,,
52035,20,NewMedia21,6526,43.79401,11170884599902,0.52092,0.20947,43.51923,0.27478,168,1,0.52728,0.20626,1,1.3,0.05926,0,,0.42367,0.48783,18.34754,0.86244,1,0.72858,0.55081,17.71708,0.86244,1,0,0.0,5,,
52050,20,NewMedia21,6541,43.89441,11170885603818,0.52146,0.20937,43.51923,0.37518,168,1,0.52691,0.21237,1,1.3,0.05926,0,,0.42347,0.48806,19.11327,0.87878,1,0.72832,0.55094,17.65769,0.87382,1,0,0.0,5,,
52065,20,NewMedia21,6556,43.99487,11170886608373,0.5163,0.22157,43.96161,0.03326,169,1,0.52016,0.22108,1,1.3,0.05926,0,,0.42422,0.48791,19.51291,0.86813,1,0.72911,0.55078,18.08101,0.86317,1,0,0.0,5,,
52080,20,NewMedia21,6571,44.09552,11170887615173,0.52238,0.22118,43.96161,0.13391,169,1,0.51839,0.2305,1,1.3,0.05926,0,,0.42406,0.48778,19.20878,0.8639,1,0.72915,0.55089,18.20516,0.8639,1,0,0.0,5,,
52095,20,NewMedia21,6586,44.19629,11170888622854,0.51576,0.21969,43.96161,0.23468,169,1,0.49845,0.22458,1,1.3,0.05926,0,,0.42304,0.48794,18.82495,0.84756,1,0.72801,0.55072,17.73933,0.85252,1,0,0.0,5,,
52110,20,NewMedia21,6601,44.29651,11170889624842,0.50644,0.21696,43.96161,0.3349,169,1,0.47875,0.23563,1,1.3,0.05926,0,,0.42157,0.4881,18.28734,0.84756,1,0.72655,0.55074,17.51647,0.85252,1,0,0.0,5,,
52125,20,NewMedia21,6616,44.39734,11170890632910,0.49316,0.21719,43.96161,0.43573,169,1,0.48544,0.2245,1,1.3,0.05926,0,,0.42056,0.48781,18.64245,0.86244,1,0.72558,0.54968,17.67644,0.86244,1,0,0.0,5,,
52140,20,NewMedia21,6631,44.49725,11170891632334,0.48041,0.22309,43.96161,0.53564,169,1,0.35377,0.40279,1,1.3,0.05926,0,,0.41652,0.49043,18.35705,0.87855,1,0.72058,0.55266,17.17437,0.884,1,0,0.0,5,,
52155,20,NewMedia21,6646,44.59827,11170892642225,0.30752,0.57213,44.52399,0.07428,170,1,0.31616,0.55261,1,1.3,0.05926,0,,0.41377,0.49377,17.50615,0.87881,1,0.71816,0.55599,17.11886,0.87336,1,0,0.0,5,,
52170,20,NewMedia21,6661,44.69824,11170893642246,0.30944,0.57169,44.52399,0.17426,170,1,0.31211,0.56501,1,1.3,0.05926,0,,0.41484,0.49345,18.29006,0.88427,1,0.71958,0.55602,17.13751,0.88427,1,0,0.0,5,,
52185,20,NewMedia21,6676,44.79889,11170894648436,0.46029,0.21243,44.52399,0.23474,170,0,0.47339,0.2177,1,1.3,0.05926,0,,0.42262,0.48636,19.17444,0.86813,1,0.72688,0.5489,18.70133,0.86317,1,0,0.0,5,,
52200,20,NewMedia21,6691,44.89917,11170895651453,0.46043,0.2221,44.78528,0.11389,171,1,0.45876,0.18168,1,1.3,0.05926,0,,0.42343,0.4859,19.5642,0.90011,1,0.72816,0.54881,18.7342,0.89465,1,0,0.0,5,,
52215,20,NewMedia21,6706,44.99976,11170896656988,0.45983,0.21786,44.78528,0.21448,171,1,0.45488,0.22417,1,1.3,0.05926,0,,0.42251,0.48599,19.16174,0.87309,1,0.72743,0.54911,18.61084,0.87309,1,0,0.0,5,,
52230,20,NewMedia21,6721,45.10028,11170897662296,0.46127,0.22188,44.78528,0.315,171,1,0.47555,0.22442,1,1.3,0.05926,0,,0.42126,0.48634,19.03354,0.86913,1,0.72624,0.54892,18.08184,0.86368,1,0,0.0,5,,
52245,20,NewMedia21,6736,45.20099,11170898669856,0.4624,0.21886,44.78528,0.41571,171,1,0.45954,0.23179,1,1.3,0.05926,0,,0.42027,0.48666,18.92304,0.86244,1,0.72528,0.5495,17.88998,0.86244,1,0,0.0,5,,
52260,20,NewMedia21,6751,45.30121,11170899671547,0.46407,0.18571,44.78528,0.50238,171,0,0.46295,0.18304,1,1.3,0.05926,0,,0.41934,0.48755,19.01366,0.87881,1,0.72432,0.5498,18.14674,0.87336,1,0,0.0,5,,
52275,20,NewMedia21,6766,45.40192,11170900678779,0.46547,0.1926,45.29431,0.1076,172,1,0.46006,0.21217,1,1.3,0.05926,0,,0.42024,0.48758,18.98882,0.86913,1,0.72511,0.54951,17.66063,0.86368,1,0,0.0,5,,
52290,20,NewMedia21,6781,45.50262,11170901685662,0.46571,0.20613,45.29431,0.20831,172,1,0.45646,0.22263,1,1.3,0.05926,0,,0.42133,0.4875,19.04278,0.86244,1,0.7263,0.54999,18.2464,0.86244,1,0,0.0,5,,
52305,20,NewMedia21,6796,45.60242,11170902683897,0.47504,0.13444,45.29431,0.28827,172,0,0.48017,0.13976,1,1.3,0.05926,0,,0.42344,0.48583,19.12676,0.85276,1,0.72846,0.54885,17.99941,0.85276,1,0,0.0,5,,
52320,20,NewMedia21,6811,45.70313,11170903690929,0.48176,0.12774,45.58911,0.11401,173,1,0.48688,0.09617,1,1.3,0.05926,0,,0.4239,0.48668,19.93814,0.89492,1,0.72925,0.5501,18.1473,0.89492,1,0,0.0,5,,
52335,20,NewMedia21,6826,45.80353,11170904695095,0.48281,0.11982,45.58911,0.21442,173,1,0.4786,0.12713,1,1.3,0.05926,0,,0.42368,0.48616,19.33035,0.86813,1,0.72856,0.54931,18.12008,0.86317,1,0,0.0,5,,
52350,20,NewMedia21,6841,45.90387,11170905698350,0.48293,0.12852,45.58911,0.31476,173,1,0.49145,0.13498,1,1.3,0.05926,0,,0.42297,0.4864,19.63283,0.8679,1,0.72813,0.54924,18.87522,0.87336,1,0,0.0,5,,
52365,20,NewMedia21,6856,46.00446,11170906704138,0.48195,0.12688,45.58911,0.41534,173,1,0.47942,0.15275,1,1.3,0.05926,0,,0.42258,0.48728,19.40781,0.85276,1,0.72752,0.55007,18.08067,0.85276,1,0,0.0,5,,
52380,20,NewMedia21,6871,46.1048,11170907707786,0.4821,0.14331,45.58911,0.51569,173,1,0.49468,0.15693,1,1.3,0.05926,0,,0.4236,0.48761,19.02229,0.83788,1,0.72779,0.5508,18.43367,0.84284,1,0,0.0,5,,
52395,20,NewMedia21,6886,46.20581,11170908717806,0.49377,0.09317,46.16516,0.04065,174,1,0.49057,0.08794,1,1.3,0.05926,0,,0.42385,0.48618,17.81865,0.85748,1,0.72813,0.54889,17.17617,0.85252,1,0,0.0,5,,
52410,20,NewMedia21,6901,46.30609,11170909720692,0.0,0.0,46.16516,0.11383,174,0,0.43365,0.22529,0,1.3,0.05926,0,,0.42417,0.48789,14.93194,0.86244,0,0.7282,0.54648,13.72766,0.86244,0,124,0.0,5,,
52425,20,NewMedia21,6916,46.40631,11170910722671,0.49747,0.08734,46.32635,0.07996,175,1,0.49015,0.11174,1,1.3,0.05926,0,,0.42399,0.4852,17.80413,0.85325,1,0.72864,0.54674,16.36505,0.85325,1,0,0.0,6,,
52440,20,NewMedia21,6931,46.5069,11170911728825,0.49472,0.08487,46.32635,0.18054,175,1,0.48968,0.10532,1,1.3,0.05926,0,,0.42325,0.48528,17.74119,0.84756,1,0.72781,0.54651,16.21729,0.85252,1,0,0.0,6,,
52455,20,NewMedia21,6946,46.60779,11170912737333,0.48828,0.12916,46.32635,0.26117,175,0,0.4661,0.43312,0,1.3,0.05926,0,,0.42292,0.48433,17.47402,0.8426,0,0.72573,0.55035,12.73334,0.8426,0,0,0.0,6,,
52470,20,NewMedia21,6962,46.72119,11170913871833,0.0,0.0,46.32635,0.26117,175,0,0.4661,0.43312,0,1.3,0.05926,0,,0.42292,0.48433,17.47402,0.8426,0,0.72573,0.55035,12.73334,0.8426,0,0,0.0,6,,
52485,20,NewMedia21,6977,46.82135,11170914873111,0.5081,0.1178,46.78149,0.03986,176,1,0.50524,0.10307,1,1.3,0.05926,0,,0.42025,0.48354,18.5116,0.8426,1,0.72501,0.54453,16.41679,0.8426,1,0,0.0,6,,
52500,20,NewMedia21,6992,46.92206,11170915880559,0.51374,0.10662,46.78149,0.14056,176,1,0.52178,0.0979,1,1.3,0.05926,0,,0.421,0.48404,18.65586,0.84792,1,0.72577,0.54593,17.21616,0.84296,1,0,0.0,6,,
52515,20,NewMedia21,7007,47.02289,11170916888802,0.51479,0.10727,46.78149,0.24139,176,1,0.5151,0.12386,1,1.3,0.05926,0,,0.42178,0.48352,19.21175,0.82808,1,0.72638,0.54544,18.83644,0.82808,1,0,0.0,6,,
52530,20,NewMedia21,7022,47.12347,11170917894605,0.51562,0.10682,46.78149,0.34198,176,1,0.52037,0.11248,1,1.3,0.05926,0,,0.42176,0.48313,18.57256,0.82808,1,0.72632,0.54578,19.10936,0.82808,1,0,0.0,6,,
52545,20,NewMedia21,7037,47.22357,11170918895733,0.98263,0.10206,46.78149,0.40198,176,0,1.02538,0.09902,1,1.3,0.05926,0,,0.44347,0.48384,16.98748,0.81871,1,0.74648,0.5464,13.74555,0.82324,1,0,0.0,6,,
52560,20,NewMedia21,7052,47.3241,11170919900713,1.38547,-0.15577,47.27094,0.05316,177,1,1.37908,-0.14248,1,1.3,0.05926,0,,0.45063,0.48643,15.94857,0.82324,1,0.75294,0.5494,13.27071,0.82324,1,0,0.0,6,,
52575,20,NewMedia21,7067,47.42444,11170920903829,1.37974,-0.17872,47.27094,0.1535,177,1,1.38459,-0.19327,1,1.3,0.05926,0,,0.45029,0.48688,16.14153,0.82324,1,0.75253,0.54956,13.18924,0.82324,1,0,0.0,6,,
52590,20,NewMedia21,7082,47.52515,11170921911036,1.37937,-0.17122,47.27094,0.25421,177,1,1.3666,-0.0116,1,1.3,0.05926,0,,0.45535,0.48622,14.85868,0.82324,1,0.75578,0.54866,12.43084,0.82324,1,0,0.0,6,,
52605,20,NewMedia21,7097,47.62549,11170922914641,1.37429,-0.02372,47.55176,0.07373,178,1,1.37308,-0.03366,1,1.3,0.05926,0,,0.45595,0.48619,15.24172,0.82324,1,0.75655,0.54909,12.92591,0.82324,1,0,0.0,6,,
52620,20,NewMedia21,7113,47.73938,11170924053748,1.37159,-0.04827,47.55176,0.18762,178,1,1.36318,-0.28038,1,1.3,0.05926,0,,0.45319,0.48437,16.37817,0.82324,1,0.75475,0.54779,13.94384,0.82324,1,0,0.0,6,,
52635,20,NewMedia21,7128,47.83984,11170925058243,0.64614,0.21883,47.80676,0.03308,179,1,0.63508,0.22501,1,1.3,0.05926,0,,0.42752,0.48507,19.88297,0.82981,1,0.73116,0.54718,19.38141,0.82981,1,0,0.0,6,,
52650,20,NewMedia21,7143,47.94019,11170926061825,0.64765,0.21475,47.80676,0.13342,179,1,0.63789,0.22125,1,1.3,0.05926,0,,0.42661,0.48386,20.11169,0.83354,1,0.73097,0.54652,19.69604,0.83807,1,0,0.0,6,,
52665,20,NewMedia21,7158,48.04169,11170927076362,0.54747,0.2229,47.98102,0.06067,180,1,0.55612,0.23167,1,1.3,0.05926,0,,0.42228,0.48443,19.88972,0.8426,1,0.72692,0.54649,19.88945,0.8426,1,0,0.0,6,,
52680,20,NewMedia21,7173,48.14172,11170928077182,0.54789,0.20613,47.98102,0.16071,180,1,0.52625,0.16316,1,1.3,0.05926,0,,0.4217,0.48568,19.23906,0.90556,1,0.72625,0.54804,19.39112,0.90556,1,0,0.0,6,,
52695,20,NewMedia21,7188,48.24188,11170929078348,0.48611,0.27135,48.19489,0.047,181,1,0.47753,0.28668,1,1.3,0.05926,0,,0.41988,0.48788,18.19526,0.86244,1,0.72445,0.54955,17.50882,0.86244,1,0,0.0,6,,
52710,20,NewMedia21,7203,48.34271,11170930086555,0.49268,0.41796,48.30206,0.04065,182,1,0.48077,0.42973,1,1.3,0.05926,0,,0.4207,0.49012,18.36752,0.86244,1,0.72524,0.55231,17.25203,0.86244,1,0,0.0,6,,
52725,20,NewMedia21,7218,48.44263,11170931085832,0.48916,0.43138,48.30206,0.14056,182,1,0.48705,0.43231,1,1.3,0.05926,0,,0.42146,0.48938,18.18218,0.87336,1,0.72642,0.55199,17.38186,0.87881,1,0,0.0,6,,
52740,20,NewMedia21,7233,48.54327,11170932092707,0.62831,0.50228,48.30206,0.21417,182,0,0.62456,0.50608,1,1.3,0.05926,0,,0.42731,0.49007,18.18048,0.8426,1,0.73178,0.55309,17.07933,0.8426,1,0,0.0,6,,
52755,20,NewMedia21,7248,48.64368,11170933096221,0.6353,0.48944,48.54327,0.1004,183,1,0.64591,0.4942,1,1.3,0.05926,0,,0.42611,0.48995,18.63583,0.86244,1,0.73114,0.55274,17.71384,0.86244,1,0,0.0,6,,
52770,20,NewMedia21,7263,48.74396,11170934099520,0.74048,0.50008,48.70459,0.03937,184,1,0.76196,0.5191,1,1.3,0.05926,0,,0.42937,0.49093,18.40899,0.83354,1,0.73417,0.55376,17.15438,0.82901,1,0,0.0,6,,
52785,20,NewMedia21,7278,48.8446,11170935106031,0.7518,0.5044,48.70459,0.14001,184,1,0.76834,0.51947,1,1.3,0.05926,0,,0.4293,0.49195,17.57359,0.82981,1,0.73406,0.55478,17.05376,0.82981,1,0,0.0,6,,
