,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/29 11:00:15.656),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
237795,0,NewMedia1,687,4.62891,11209249537938,0.22545,0.00622,4.60205,0.02686,22,1,0.21467,-0.00021,1,1.37188,0.05926,0,,0.30222,0.83485,14.76015,1.11609,1,0.54424,0.82988,15.90114,1.10776,1,0,0.0,13,,
237810,0,NewMedia1,702,4.729,11209250540515,0.21053,0.0004,4.60205,0.12695,22,1,0.21958,-0.01723,1,1.37188,0.05926,0,,0.30076,0.84475,15.03207,1.11828,1,0.54359,0.84012,15.68829,1.10996,1,0,0.0,13,,
237825,0,NewMedia1,717,4.82959,11209251547355,0.21583,0.01129,4.60205,0.22754,22,1,0.22352,0.06818,1,1.37188,0.05926,0,,0.2987,0.84642,15.01867,1.05823,1,0.54338,0.84165,15.83363,1.05823,1,0,0.0,13,,
237840,0,NewMedia1,733,4.94336,11209252683947,0.19979,0.60694,4.8833,0.06006,23,1,0.19544,0.62326,1,1.37188,0.05926,0,,0.30058,0.84591,13.04613,1.07725,1,0.54576,0.84415,16.09694,1.06892,1,0,0.0,13,,
237855,0,NewMedia1,748,5.04395,11209253690501,0.20022,0.59847,4.8833,0.16064,23,1,0.20299,0.57224,1,1.37188,0.05926,0,,0.30009,0.84612,14.17976,1.11609,1,0.54635,0.84476,15.68831,1.10869,1,0,0.0,13,,
237870,0,NewMedia1,763,5.14453,11209254695262,0.23648,0.57764,5.11768,0.02686,24,1,0.2691,0.58272,1,1.37188,0.05926,0,,0.29819,0.8587,13.97495,1.06152,1,0.54495,0.85726,16.05081,1.07725,1,0,0.0,13,,
237885,0,NewMedia1,778,5.24512,11209255698146,0.28253,0.57105,5.11768,0.12744,24,1,0.29829,0.50264,1,1.37188,0.05926,0,,0.29568,0.86927,13.3529,1.10869,1,0.54253,0.8666,15.95237,1.12441,1,0,0.0,13,,
237900,0,NewMedia1,793,5.3457,11209256705400,0.28924,0.56075,5.11768,0.22803,24,1,0.30066,0.50957,1,1.37188,0.05926,0,,0.29473,0.86938,13.39018,1.13373,1,0.54154,0.8657,15.60536,1.1254,1,0,0.0,13,,
237915,0,NewMedia1,808,5.4458,11209257707624,0.22635,0.53908,5.37207,0.07373,25,1,0.15105,0.55186,1,1.37188,0.05926,0,,0.29271,0.86767,14.21732,1.11619,1,0.53954,0.86464,16.46329,1.10787,1,0,0.0,13,,
237930,0,NewMedia1,823,5.54639,11209258713738,0.18106,0.57368,5.46631,0.08008,26,1,0.16676,0.54224,1,1.37188,0.05926,0,,0.29364,0.86841,14.04116,1.10047,1,0.54053,0.8659,15.99284,1.11619,1,0,0.0,13,,
237945,0,NewMedia1,838,5.64697,11209259718635,0.17543,0.57674,5.46631,0.18066,26,1,0.16695,0.55009,1,1.37188,0.05926,0,,0.29452,0.86954,13.98759,1.09975,1,0.54191,0.86761,15.73707,1.09975,1,0,0.0,13,,
237960,0,NewMedia1,853,5.74756,11209260726336,0.30849,0.58101,5.68701,0.06055,27,1,0.32614,0.59537,1,1.37188,0.05926,0,,0.30027,0.87063,13.33135,1.0758,1,0.54747,0.86878,15.73889,1.0758,1,0,0.0,13,,
237975,0,NewMedia1,868,5.84814,11209261729101,0.35937,0.5656,5.68701,0.15381,27,0,0.40315,0.58424,1,1.37188,0.05926,0,,0.30555,0.87028,12.83929,1.09142,1,0.55238,0.86891,15.22958,1.08403,1,0,0.0,13,,
237990,0,NewMedia1,883,5.94824,11209262731444,0.39937,0.5916,5.84814,0.1001,28,1,0.39855,0.59312,1,1.37188,0.05926,0,,0.30686,0.86992,13.06987,1.07725,1,0.55385,0.8691,15.0953,1.06152,1,0,0.0,13,,
238005,0,NewMedia1,898,6.04883,11209263736260,0.46924,0.55081,6.02881,0.02002,29,1,0.47386,0.5407,1,1.37188,0.05926,0,,0.30865,0.86898,13.54605,1.12441,1,0.55605,0.86845,15.19526,1.11609,1,0,0.0,13,,
238020,0,NewMedia1,913,6.14941,11209264742955,0.47295,0.56725,6.02881,0.12061,29,1,0.48162,0.5976,1,1.37188,0.05926,0,,0.30724,0.86912,13.98918,1.06645,1,0.55471,0.86794,15.3333,1.07478,1,0,0.0,13,,
238035,0,NewMedia1,928,6.25,11209265747485,0.52392,0.55046,6.20947,0.04053,30,1,0.52791,0.54624,1,1.37188,0.05926,0,,0.3075,0.86866,14.1995,1.11609,1,0.55522,0.86706,15.45774,1.12441,1,0,0.0,13,,
238050,0,NewMedia1,943,6.35059,11209266756360,0.52348,0.55042,6.20947,0.14111,30,1,0.54515,0.53344,1,1.37188,0.05926,0,,0.30955,0.86902,14.08662,1.11609,1,0.55708,0.86775,14.86617,1.12441,1,0,0.0,13,,
238065,0,NewMedia1,958,6.45068,11209267755012,0.56735,0.56048,6.42383,0.02686,31,1,0.57162,0.5452,1,1.37188,0.05926,0,,0.31192,0.86892,14.20389,1.11609,1,0.55928,0.868,15.06461,1.11609,1,0,0.0,13,,
238080,0,NewMedia1,973,6.55127,11209268760329,0.56936,0.55924,6.42383,0.12744,31,1,0.56947,0.56094,1,1.37188,0.05926,0,,0.31375,0.8675,14.28948,1.09122,1,0.56104,0.86792,14.82741,1.09122,1,0,0.0,13,,
238095,0,NewMedia1,988,6.65186,11209269766430,0.56893,0.56518,6.42383,0.22803,31,1,0.56847,0.57765,1,1.37188,0.05926,0,,0.31516,0.86693,13.89489,1.05823,1,0.56234,0.86764,14.61292,1.05823,1,0,0.0,13,,
238110,0,NewMedia1,1003,6.75244,11209270773105,0.56691,0.6016,6.42383,0.32178,31,0,0.55792,0.61734,1,1.37188,0.05926,0,,0.316,0.86658,14.40296,1.05905,1,0.56308,0.86761,14.8529,1.06645,1,0,0.0,13,,
238125,0,NewMedia1,1018,6.85254,11209271774251,0.36888,0.2097,6.75244,0.08008,32,0,0.31646,0.11388,1,1.37188,0.05926,0,,0.30881,0.85967,15.28784,1.09944,1,0.55463,0.85999,16.71993,1.09112,1,0,0.0,13,,
238140,0,NewMedia1,1033,6.95313,11209272781959,0.31056,0.13151,6.85938,0.09375,33,1,0.30606,0.15837,1,1.37188,0.05926,0,,0.30895,0.85904,14.77512,1.06892,1,0.55544,0.85981,16.50078,1.06892,1,0,0.0,13,,
238155,0,NewMedia1,1048,7.05371,11209273787880,0.21592,0.14362,7.00684,0.04688,34,1,0.21147,0.15266,1,1.37188,0.05926,0,,0.30657,0.85956,14.79349,1.04353,1,0.55275,0.85811,16.33722,1.05093,1,0,0.0,13,,
238170,0,NewMedia1,1063,7.1543,11209274793837,0.21379,0.15257,7.00684,0.14746,34,1,0.21891,0.23093,1,1.37188,0.05926,0,,0.30767,0.8587,14.46871,0.98686,1,0.55348,0.858,16.39347,0.99426,1,0,0.0,13,,
238185,0,NewMedia1,1078,7.25488,11209275798541,0.25952,0.13343,7.21436,0.04053,35,1,0.25317,0.09124,1,1.37188,0.05926,0,,0.30997,0.8582,14.40694,1.11609,1,0.55595,0.85799,16.06619,1.12441,1,0,0.0,13,,
238200,0,NewMedia1,1093,7.35498,11209276797683,0.26331,0.13502,7.21436,0.14063,35,1,0.2735,0.17057,1,1.37188,0.05926,0,,0.31032,0.85761,14.94082,1.03686,1,0.55632,0.85816,16.09736,1.05258,1,0,0.0,13,,
238215,0,NewMedia1,1108,7.45557,11209277803310,0.33292,0.10377,7.42188,0.03369,36,1,0.34895,0.11323,1,1.37188,0.05926,0,,0.31377,0.85835,14.41062,1.09122,1,0.55983,0.85964,16.15903,1.0755,1,0,0.0,13,,
238230,0,NewMedia1,1123,7.55615,11209278809227,0.34176,0.09776,7.42188,0.13428,36,1,0.34806,0.06643,1,1.37188,0.05926,0,,0.31457,0.85826,14.70829,1.11619,1,0.56061,0.8598,16.32829,1.10786,1,0,0.0,13,,
238245,0,NewMedia1,1138,7.65625,11209279812424,0.34543,0.09491,7.42188,0.23438,36,1,0.38569,0.12563,1,1.37188,0.05926,0,,0.31651,0.85795,14.8465,1.0829,1,0.56228,0.86012,15.93575,1.0829,1,0,0.0,13,,
238260,0,NewMedia1,1153,7.75732,11209280821994,0.36673,0.13266,7.68359,0.07373,37,1,0.34504,0.16012,1,1.37188,0.05926,0,,0.31544,0.8584,14.57395,1.07478,1,0.5606,0.85997,15.94866,1.05905,1,0,0.0,13,,
238275,0,NewMedia1,1168,7.85791,11209281826914,0.0,0.0,7.68359,0.11377,37,0,0.25422,0.31267,0,1.37188,0.05926,0,,0.31259,0.86346,9.11355,1.12441,0,0.55705,0.8582,13.2442,1.12441,0,464,0.0,13,,
238290,0,NewMedia1,1183,7.95801,11209282829598,0.24101,0.15271,7.88428,0.07373,38,1,0.25005,0.16883,1,1.37188,0.05926,0,,0.31205,0.85788,15.59734,1.06152,1,0.55749,0.85808,16.29338,1.06152,1,0,0.0,13,,
238305,0,NewMedia1,1198,8.05859,11209283834859,0.23621,0.15961,7.88428,0.17432,38,1,0.21613,0.10015,1,1.37188,0.05926,0,,0.31119,0.85795,15.12444,1.10869,1,0.55712,0.85794,15.96759,1.12441,1,0,0.0,13,,
238320,0,NewMedia1,1213,8.15918,11209284839895,0.30598,0.11218,8.09863,0.06055,39,1,0.32497,0.09932,1,1.37188,0.05926,0,,0.31276,0.85779,15.54865,1.12441,1,0.55905,0.85903,16.56776,1.11608,1,0,0.0,13,,
238335,0,NewMedia1,1228,8.25977,11209285844375,0.30541,0.12886,8.09863,0.16113,39,1,0.30565,0.12237,1,1.37188,0.05926,0,,0.31264,0.8574,15.37451,1.09112,1,0.55861,0.85863,16.67382,1.09112,1,0,0.0,13,,
238350,0,NewMedia1,1243,8.36035,11209286850880,0.30447,0.11841,8.09863,0.26172,39,1,0.29797,0.10368,1,1.37188,0.05926,0,,0.31343,0.85757,15.4024,1.12441,1,0.55926,0.85898,16.13717,1.11608,1,0,0.0,13,,
238365,0,NewMedia1,1258,8.46045,11209287855662,0.34546,0.12244,8.36719,0.09326,40,1,0.35193,0.07813,1,1.37188,0.05926,0,,0.3151,0.85683,15.13813,1.11608,1,0.56133,0.85839,15.96803,1.12441,1,0,0.0,13,,
238380,0,NewMedia1,1273,8.56104,11209288857680,0.35924,0.12947,8.50684,0.0542,41,1,0.36547,0.1413,1,1.37188,0.05926,0,,0.31556,0.85727,15.16354,1.05823,1,0.56161,0.8589,16.48109,1.05823,1,0,0.0,13,,
238395,0,NewMedia1,1288,8.66113,11209289860043,0.35985,0.13229,8.50684,0.1543,41,1,0.36099,0.1319,1,1.37188,0.05926,0,,0.31507,0.85751,15.54575,1.08289,1,0.5611,0.85851,15.85453,1.08289,1,0,0.0,13,,
238410,0,NewMedia1,1303,8.76172,11209290864066,0.24055,0.17633,8.69482,0.06689,42,1,0.22835,0.13218,1,1.37188,0.05926,0,,0.31075,0.85826,14.89282,1.10869,1,0.55632,0.85818,16.19948,1.12441,1,0,0.0,13,,
238425,0,NewMedia1,1318,8.8623,11209291871292,0.23568,0.16769,8.69482,0.16748,42,1,0.24013,0.17543,1,1.37188,0.05926,0,,0.30996,0.85909,14.86379,1.06152,1,0.55584,0.85942,16.2181,1.06892,1,0,0.0,13,,
238440,0,NewMedia1,1333,8.96387,11209292888065,0.2275,0.17209,8.69482,0.26904,42,1,0.20658,0.16131,1,1.37188,0.05926,0,,0.30971,0.85868,14.9779,1.10786,1,0.55538,0.85958,16.56481,1.11619,1,0,0.0,13,,
238455,0,NewMedia1,1348,9.06299,11209293880979,0.22053,0.16803,8.69482,0.36816,42,1,0.22215,0.19494,1,1.37188,0.05926,0,,0.31055,0.85823,15.48418,1.0696,1,0.55673,0.85961,16.57745,1.06128,1,0,0.0,13,,
238470,0,NewMedia1,1363,9.16357,11209294885215,0.27682,0.15668,9.12988,0.03369,43,1,0.28495,0.13078,1,1.37188,0.05926,0,,0.31283,0.85804,14.98891,1.12441,1,0.55888,0.85915,16.14497,1.12441,1,0,0.0,13,,
238485,0,NewMedia1,1378,9.26416,11209295890619,0.2866,0.15152,9.12988,0.13428,43,1,0.29939,0.17532,1,1.37188,0.05926,0,,0.31326,0.85757,15.14839,1.09974,1,0.55925,0.85906,16.22275,1.09142,1,0,0.0,13,,
238500,0,NewMedia1,1393,9.36426,11209296892866,0.34465,0.21596,9.32422,0.04004,44,1,0.35317,0.22788,1,1.37188,0.05926,0,,0.31521,0.85701,15.87013,1.06152,1,0.56099,0.85868,16.56631,1.06152,1,0,0.0,13,,
238515,0,NewMedia1,1408,9.46533,11209297903895,0.3497,0.21083,9.32422,0.14111,44,1,0.34585,0.20169,1,1.37188,0.05926,0,,0.31512,0.85695,16.06434,1.09111,1,0.56099,0.85841,16.56625,1.09111,1,0,0.0,13,,
238530,0,NewMedia1,1423,9.56592,11209298908036,0.25788,0.22502,9.52539,0.04053,45,1,0.24995,0.20946,1,1.37188,0.05926,0,,0.31171,0.85763,15.0568,1.05823,1,0.55729,0.85875,17.1183,1.05823,1,0,0.0,13,,
238545,0,NewMedia1,1438,9.66602,11209299907934,0.25077,0.23349,9.52539,0.14063,45,1,0.24918,0.25717,1,1.37188,0.05926,0,,0.31193,0.85773,15.64439,1.05823,1,0.5571,0.8586,16.72548,1.05823,1,0,0.0,13,,
238560,0,NewMedia1,1453,9.76611,11209300912278,0.24905,0.22796,9.52539,0.24072,45,1,0.23946,0.19228,1,1.37188,0.05926,0,,0.31179,0.85737,15.73869,1.09142,1,0.55766,0.85863,16.4956,1.09975,1,0,0.0,13,,
238575,0,NewMedia1,1468,9.8667,11209301917086,0.24451,0.19418,9.80029,0.06641,46,1,0.25328,0.16301,1,1.37188,0.05926,0,,0.31241,0.85754,15.89202,1.10786,1,0.55795,0.85911,17.12178,1.10786,1,0,0.0,13,,
238590,0,NewMedia1,1483,9.96729,11209302922190,0.24564,0.18942,9.80029,0.16699,46,1,0.24443,0.20593,1,1.37188,0.05926,0,,0.31228,0.85797,15.85857,1.09112,1,0.55774,0.85961,16.6621,1.08372,1,0,0.0,13,,
238605,0,NewMedia1,1498,10.06787,11209303926069,0.24369,0.19056,9.80029,0.26758,46,1,0.23242,0.17064,1,1.37188,0.05926,0,,0.31205,0.85801,15.78124,1.09112,1,0.5578,0.85933,16.50917,1.09112,1,0,0.0,13,,
238620,0,NewMedia1,1513,10.16895,11209304940329,0.23994,0.17829,9.80029,0.36865,46,1,0.22121,0.14781,1,1.37188,0.05926,0,,0.31178,0.85786,15.28251,1.12441,1,0.5573,0.85961,17.10387,1.12441,1,0,0.0,13,,
238635,0,NewMedia1,1528,10.26904,11209305937664,0.24096,0.16895,10.18213,0.08691,47,1,0.25331,0.21171,1,1.37188,0.05926,0,,0.31208,0.85799,15.77411,1.06152,1,0.5575,0.86019,16.61258,1.06152,1,0,0.0,13,,
238650,0,NewMedia1,1543,10.36963,11209306946073,0.23971,0.18049,10.30908,0.06055,48,1,0.23491,0.14306,1,1.37188,0.05926,0,,0.3118,0.85813,15.74444,1.11608,1,0.5575,0.86025,17.02657,1.11608,1,0,0.0,13,,
238665,0,NewMedia1,1558,10.47021,11209307951495,0.27711,0.15611,10.44971,0.02051,49,1,0.27719,0.17412,1,1.37188,0.05926,0,,0.31277,0.85781,15.65745,1.07477,1,0.55838,0.86016,16.77478,1.06645,1,0,0.0,13,,
238680,0,NewMedia1,1573,10.57031,11209308950432,0.29451,0.18679,10.44971,0.12061,49,1,0.34367,0.21499,1,1.37188,0.05926,0,,0.31377,0.85767,16.3837,1.05823,1,0.55952,0.86003,16.91523,1.05823,1,0,0.0,13,,
238695,0,NewMedia1,1588,10.67041,11209309954850,0.33638,0.15857,10.59717,0.07324,50,1,0.32432,0.16387,1,1.37188,0.05926,0,,0.31342,0.85825,15.52842,1.12441,1,0.55924,0.86006,16.66916,1.11608,1,0,0.0,13,,
238710,0,NewMedia1,1603,10.77148,11209310962419,0.3426,0.16866,10.59717,0.17432,50,1,0.34845,0.18896,1,1.37188,0.05926,0,,0.31311,0.85854,16.24189,1.06645,1,0.55885,0.86063,16.82156,1.06645,1,0,0.0,13,,
238725,0,NewMedia1,1618,10.87158,11209311964365,0.34609,0.17307,10.59717,0.27441,50,1,0.34767,0.18482,1,1.37188,0.05926,0,,0.31303,0.85864,16.08301,1.08289,1,0.55876,0.86045,17.03499,1.08289,1,0,0.0,13,,
238740,0,NewMedia1,1633,10.97217,11209312969515,0.34531,0.17147,10.59717,0.375,50,1,0.33903,0.17592,1,1.37188,0.05926,0,,0.31224,0.85907,16.37585,1.09111,1,0.5579,0.86043,16.93734,1.09944,1,0,0.0,13,,
238755,0,NewMedia1,1648,11.07275,11209313976823,0.34559,0.16939,10.59717,0.47559,50,1,0.34743,0.17847,1,1.37188,0.05926,0,,0.3115,0.8589,16.39363,1.08289,1,0.55752,0.86005,17.46578,1.08289,1,0,0.0,13,,
238770,0,NewMedia1,1663,11.17285,11209314979114,0.29171,0.11106,11.14648,0.02637,51,1,0.28586,0.10214,1,1.37188,0.05926,0,,0.30834,0.85818,16.32014,1.08289,1,0.55389,0.85894,17.19212,1.09122,1,0,0.0,13,,
238785,0,NewMedia1,1678,11.27344,11209315984079,0.28483,0.11713,11.14648,0.12695,51,1,0.28074,0.14023,1,1.37188,0.05926,0,,0.30644,0.85867,16.08473,1.09111,1,0.55235,0.8581,17.22474,1.09111,1,0,0.0,13,,
238800,0,NewMedia1,1693,11.37549,11209317004115,0.28585,0.11543,11.14648,0.229,51,1,0.34329,0.12471,1,1.37188,0.05926,0,,0.30688,0.85868,16.42859,1.09111,1,0.55291,0.85774,17.78061,1.09111,1,0,0.0,13,,
238815,0,NewMedia1,1708,11.47461,11209317994813,0.32423,0.12595,11.42773,0.04688,52,1,0.32074,0.13438,1,1.37188,0.05926,0,,0.30701,0.85921,16.50603,1.09111,1,0.55272,0.85824,17.71792,1.09111,1,0,0.0,13,,
238830,0,NewMedia1,1723,11.5752,11209319002867,0.32836,0.11396,11.42773,0.14746,52,1,0.30693,0.10839,1,1.37188,0.05926,0,,0.30767,0.85887,16.25189,1.12441,1,0.5535,0.85824,17.71792,1.11608,1,0,0.0,13,,
238845,0,NewMedia1,1738,11.67578,11209320009030,0.2511,0.13019,11.6416,0.03418,53,1,0.23572,0.14764,1,1.37188,0.05926,0,,0.30685,0.85905,16.6028,1.09944,1,0.55241,0.85901,17.42577,1.09111,1,0,0.0,13,,
238860,0,NewMedia1,1753,11.77588,11209321007755,0.25173,0.14042,11.6416,0.13428,53,1,0.25953,0.15284,1,1.37188,0.05926,0,,0.30806,0.85845,16.37203,1.09142,1,0.55396,0.85878,17.65417,1.09142,1,0,0.0,13,,
238875,0,NewMedia1,1768,11.87646,11209322012199,0.2507,0.15171,11.6416,0.23486,53,1,0.25745,0.23991,1,1.37188,0.05926,0,,0.30854,0.85904,16.70517,1.05823,1,0.55432,0.85967,18.10266,1.06655,1,0,0.0,13,,
238890,0,NewMedia1,1783,11.97705,11209323020734,0.24555,0.18358,11.88281,0.09424,54,1,0.24074,0.19712,1,1.37188,0.05926,0,,0.30932,0.85869,16.52358,1.09111,1,0.55495,0.85935,17.93138,1.09111,1,0,0.0,13,,
238905,0,NewMedia1,1798,12.07764,11209324023413,0.24823,0.1851,11.88281,0.19482,54,1,0.25692,0.20289,1,1.37188,0.05926,0,,0.31047,0.85796,16.6434,1.06645,1,0.5564,0.85923,17.52301,1.06645,1,0,0.0,13,,
238920,0,NewMedia1,1813,12.17773,11209325026498,0.29611,0.16198,12.15137,0.02637,55,1,0.3016,0.18249,1,1.37188,0.05926,0,,0.31417,0.85801,17.13207,1.09121,1,0.56037,0.85989,17.5279,1.08289,1,0,0.0,13,,
238935,0,NewMedia1,1828,12.27832,11209326031179,0.30545,0.18619,12.15137,0.12695,55,1,0.30182,0.18455,1,1.37188,0.05926,0,,0.31553,0.85857,16.63064,1.11608,1,0.56176,0.86054,17.73466,1.11608,1,0,0.0,13,,
238950,0,NewMedia1,1843,12.37891,11209327035998,0.37056,0.17025,12.3457,0.0332,56,1,0.37286,0.17286,1,1.37188,0.05926,0,,0.31837,0.85754,16.8,1.09943,1,0.56474,0.86033,17.60476,1.09943,1,0,0.0,13,,
238965,0,NewMedia1,1858,12.479,11209328040690,0.37164,0.16988,12.3457,0.1333,56,1,0.37029,0.18814,1,1.37188,0.05926,0,,0.31846,0.85761,16.21765,1.09974,1,0.56485,0.86016,17.30029,1.09974,1,0,0.0,13,,
238980,0,NewMedia1,1873,12.58008,11209329048895,0.23369,0.28398,12.5332,0.04688,57,1,0.23385,0.29644,1,1.37188,0.05926,0,,0.3147,0.85795,16.29078,1.05823,1,0.5606,0.86061,17.48468,1.06655,1,0,0.0,13,,
238995,0,NewMedia1,1888,12.68018,11209330050449,0.23032,0.27511,12.5332,0.14697,57,1,0.23109,0.27155,1,1.37188,0.05926,0,,0.3146,0.85732,16.42132,1.05823,1,0.56034,0.85997,17.59509,1.05823,1,0,0.0,13,,
239010,0,NewMedia1,1903,12.78223,11209331072312,0.23261,0.26777,12.5332,0.24902,57,1,0.24791,0.26119,1,1.37188,0.05926,0,,0.31566,0.85628,15.59562,1.06655,1,0.56127,0.85884,17.74884,1.06655,1,0,0.0,13,,
239025,0,NewMedia1,1918,12.88135,11209332061397,0.30396,0.26426,12.5332,0.32764,57,0,0.33805,0.28142,1,1.37188,0.05926,0,,0.31979,0.85534,16.00145,1.07477,1,0.56607,0.85832,17.80196,1.07477,1,0,0.0,13,,
239040,0,NewMedia1,1933,12.98193,11209333069747,0.33119,0.23494,12.8877,0.09424,58,1,0.32698,0.19092,1,1.37188,0.05926,0,,0.32121,0.85519,15.77878,1.11608,1,0.56713,0.85888,16.88696,1.11608,1,0,0.0,13,,
239055,0,NewMedia1,1948,13.08203,11209334068956,0.33272,0.23345,12.8877,0.19434,58,1,0.31557,0.21248,1,1.37188,0.05926,0,,0.32115,0.85533,15.50302,1.1244,1,0.56715,0.85914,17.13188,1.11608,1,0,0.0,13,,
239070,0,NewMedia1,1963,13.18262,11209335076389,0.37156,0.21112,13.1626,0.02002,59,1,0.38189,0.20906,1,1.37188,0.05926,0,,0.32041,0.85523,15.63249,1.09111,1,0.56649,0.85836,16.88431,1.09111,1,0,0.0,13,,
239085,0,NewMedia1,1978,13.2832,11209336081797,0.37592,0.22369,13.1626,0.12061,59,1,0.37203,0.22596,1,1.37188,0.05926,0,,0.31953,0.85618,15.37227,1.09111,1,0.5653,0.85859,16.25431,1.09943,1,0,0.0,13,,
239100,0,NewMedia1,1993,13.3833,11209337083680,0.33179,0.22499,13.1626,0.21436,59,0,0.30058,0.2059,1,1.37188,0.05926,0,,0.31654,0.85596,15.71215,1.09111,1,0.56186,0.85797,17.45047,1.09111,1,0,0.0,13,,
239115,0,NewMedia1,2008,13.48438,11209338093977,0.28826,0.20524,13.3833,0.10107,60,1,0.27358,0.19984,1,1.37188,0.05926,0,,0.31613,0.8558,15.5965,1.09111,1,0.56191,0.85837,17.34444,1.09943,1,0,0.0,13,,
239130,0,NewMedia1,2023,13.58447,11209339092869,0.28278,0.21112,13.3833,0.20117,60,1,0.27636,0.21628,1,1.37188,0.05926,0,,0.31648,0.85579,15.17001,1.09111,1,0.56227,0.85801,16.92514,1.09943,1,0,0.0,13,,
239145,0,NewMedia1,2038,13.68506,11209340097582,0.27753,0.21439,13.3833,0.30176,60,1,0.2392,0.25846,1,1.37188,0.05926,0,,0.31641,0.85653,15.63666,1.06644,1,0.56205,0.85895,16.9892,1.06644,1,0,0.0,13,,
239160,0,NewMedia1,2053,13.78516,11209341102829,0.24584,0.2422,13.69824,0.08691,61,1,0.24539,0.34535,1,1.37188,0.05926,0,,0.31668,0.85833,10.54991,1.10786,1,0.56146,0.85917,16.05671,1.10786,1,0,0.0,13,,
239175,0,NewMedia1,2068,13.88574,11209342107484,0.0,0.0,13.69824,0.10742,61,0,0.24539,0.34535,0,1.37188,0.05926,0,,0.31668,0.85833,10.54991,1.05822,0,0.56146,0.85917,16.05671,1.05822,0,465,0.0,13,,
239190,0,NewMedia1,2083,13.98633,11209343112313,0.28885,0.26419,13.93262,0.05371,62,1,0.28267,0.2678,1,1.37188,0.05926,0,,0.31627,0.85571,15.06367,1.06151,1,0.56228,0.85816,16.85791,1.06891,1,0,0.0,14,,
239205,0,NewMedia1,2098,14.08691,11209344117035,0.27552,0.24949,13.93262,0.1543,62,1,0.23745,0.25593,1,1.37188,0.05926,0,,0.31454,0.85699,15.40759,1.13372,1,0.56045,0.8589,17.13458,1.13372,1,0,0.0,14,,
239220,0,NewMedia1,2113,14.18799,11209345126962,0.23303,0.28814,14.10693,0.08105,63,1,0.23017,0.30538,1,1.37188,0.05926,0,,0.31436,0.85724,15.45775,1.05822,1,0.5599,0.85918,17.09415,1.06655,1,0,0.0,13,,
239235,0,NewMedia1,2128,14.2876,11209346126505,0.22961,0.27101,14.10693,0.18066,63,1,0.23078,0.29674,1,1.37188,0.05926,0,,0.31358,0.85775,15.81648,1.07724,1,0.55923,0.8592,16.6242,1.06151,1,0,0.0,13,,
239250,0,NewMedia1,2143,14.38818,11209347130961,0.22586,0.27811,14.10693,0.28125,63,1,0.21768,0.34077,1,1.37188,0.05926,0,,0.31343,0.85744,15.01469,1.06891,1,0.55928,0.85877,15.99532,1.06151,1,0,0.0,13,,
239265,0,NewMedia1,2158,14.48926,11209348139478,0.35437,0.28946,14.43506,0.0542,64,1,0.36174,0.27658,1,1.37188,0.05926,0,,0.3173,0.85698,15.02275,1.09111,1,0.56339,0.85867,15.64149,1.09111,1,0,0.0,13,,
239280,0,NewMedia1,2173,14.58936,11209349140600,0.35226,0.28312,14.43506,0.1543,64,1,0.34147,0.29537,1,1.37188,0.05926,0,,0.31696,0.85745,14.68619,1.09111,1,0.56306,0.85947,16.15904,1.09111,1,0,0.0,13,,
239295,0,NewMedia1,2188,14.68945,11209350145210,0.3608,0.27892,14.43506,0.25439,64,1,0.40693,0.23084,1,1.37188,0.05926,0,,0.3195,0.85739,15.03474,1.1244,1,0.56535,0.85917,15.90553,1.1244,1,0,0.0,13,,
239310,0,NewMedia1,2203,14.79004,11209351150313,0.41916,0.25292,14.69629,0.09375,65,1,0.42459,0.28592,1,1.37188,0.05926,0,,0.31964,0.8574,15.04549,1.09943,1,0.56596,0.85981,15.85602,1.09111,1,0,0.0,13,,
239325,0,NewMedia1,2218,14.89063,11209352155007,0.32259,0.2719,14.69629,0.18115,65,0,0.26852,0.26416,1,1.37188,0.05926,0,,0.3155,0.85761,14.40349,1.09141,1,0.56109,0.85946,16.38569,1.09974,1,0,0.0,13,,
239340,0,NewMedia1,2233,14.99121,11209353159888,0.26318,0.26147,14.90381,0.0874,66,1,0.26444,0.30039,1,1.37188,0.05926,0,,0.31503,0.85767,15.12269,1.05822,1,0.56127,0.86004,16.32286,1.06655,1,0,0.0,13,,
239355,0,NewMedia1,2248,15.09131,11209354164531,0.26531,0.25506,14.90381,0.1875,66,1,0.28262,0.26667,1,1.37188,0.05926,0,,0.31472,0.85777,14.87376,1.09111,1,0.56065,0.85965,15.76071,1.09111,1,0,0.0,13,,
239370,0,NewMedia1,2263,15.19238,11209355171243,0.26978,0.26275,14.90381,0.28857,66,1,0.27559,0.27763,1,1.37188,0.05926,0,,0.31494,0.85803,15.34625,1.09111,1,0.56067,0.85993,16.30732,1.09111,1,0,0.0,13,,
239385,0,NewMedia1,2278,15.29297,11209356177411,0.22332,0.30977,15.24561,0.04736,67,1,0.21578,0.31907,1,1.37188,0.05926,0,,0.31325,0.85807,15.04497,1.09111,1,0.55904,0.86071,16.34619,1.09111,1,0,0.0,13,,
