,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/11 09:43:49.574),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
1590,21,NewMedia22,1595,10.68433,1638311258436,0.3711,0.1041,10.44995,0.23438,47,1,0.37944,0.10694,1,1.36354,0.15185,0,,0.3329,0.31324,18.83479,1.00172,1,0.57898,0.32352,19.4445,1.00172,1,0,0.0,5,,
1605,21,NewMedia22,1610,10.78662,1638312282011,0.44111,0.09479,10.73804,0.04858,48,1,0.44887,0.08238,1,1.36354,0.15185,0,,0.33455,0.3195,19.04484,1.0168,1,0.58072,0.3294,18.74081,1.0168,1,0,0.0,5,,
1620,21,NewMedia22,1625,10.88513,1638313267609,0.44961,0.09427,10.73804,0.14709,48,1,0.46323,0.11089,1,1.36354,0.15185,0,,0.33486,0.31897,18.75235,0.99419,1,0.58127,0.32899,19.05963,0.99419,1,0,0.0,5,,
1635,21,NewMedia22,1640,10.98608,1638314276428,0.51975,0.09406,10.93225,0.05383,49,1,0.52141,0.06221,1,1.36354,0.15185,0,,0.33794,0.31596,17.95092,1.01018,1,0.58395,0.32721,18.74869,1.00218,1,0,0.0,5,,
1650,21,NewMedia22,1655,11.08667,1638315282265,0.52464,0.04484,10.93225,0.14758,49,0,0.55591,0.01312,1,1.36354,0.15185,0,,0.3392,0.31597,17.81265,1.05632,1,0.58529,0.3265,18.67382,1.05632,1,0,0.0,5,,
1665,21,NewMedia22,1670,11.18713,1638316286970,0.58709,0.08069,11.08667,0.10046,50,1,0.59303,0.08587,1,1.36354,0.15185,0,,0.34114,0.31655,17.23049,1.00348,1,0.58732,0.32727,17.78517,1.01148,1,0,0.0,5,,
1680,21,NewMedia22,1685,11.28723,1638317288145,0.58775,0.0828,11.08667,0.20056,50,1,0.59309,0.14124,1,1.36354,0.15185,0,,0.34245,0.31679,16.36695,0.98338,1,0.58879,0.32821,17.50242,0.97538,1,0,0.0,5,,
1695,21,NewMedia22,1700,11.38806,1638318296861,0.35457,0.05844,11.36804,0.02002,51,1,0.35806,0.07965,1,1.36354,0.15185,0,,0.33571,0.31596,16.41233,1.00348,1,0.58139,0.32511,16.84833,0.99548,1,0,0.0,5,,
1710,21,NewMedia22,1715,11.48816,1638319297168,0.34955,0.05954,11.36804,0.12012,51,1,0.36258,0.1069,1,1.36354,0.15185,0,,0.33541,0.31586,15.99893,0.96739,1,0.58138,0.32487,16.53944,0.96739,1,0,0.0,5,,
1725,21,NewMedia22,1730,11.58862,1638320301359,0.3452,0.05151,11.36804,0.22058,51,1,0.28853,0.01921,1,1.36354,0.15185,0,,0.33462,0.31735,15.20832,1.02433,1,0.58053,0.32668,16.37386,1.02433,1,0,0.0,5,,
1740,21,NewMedia22,1745,11.68933,1638321309598,0.29455,0.05975,11.60193,0.0874,52,1,0.28605,0.00549,1,1.36354,0.15185,0,,0.33399,0.31726,14.57051,1.01947,1,0.58016,0.32778,16.21126,1.01947,1,0,0.0,5,,
1755,21,NewMedia22,1760,11.78955,1638322311737,0.30044,0.05624,11.60193,0.18762,52,1,0.4006,0.06463,1,1.36354,0.15185,0,,0.33624,0.31914,15.37071,0.97997,1,0.58246,0.32807,15.97432,0.98708,1,0,0.0,5,,
1770,21,NewMedia22,1775,11.88989,1638323314243,0.4442,0.04973,11.82349,0.06641,53,1,0.42991,0.03407,1,1.36354,0.15185,0,,0.33746,0.31906,15.47101,1.00172,1,0.58364,0.32729,15.68988,1.00172,1,0,0.0,5,,
1785,21,NewMedia22,1790,11.99048,1638324320133,0.44617,0.03939,11.82349,0.16699,53,1,0.44192,0.05528,1,1.36354,0.15185,0,,0.33704,0.31896,15.51659,0.97997,1,0.58318,0.32704,15.82536,0.98708,1,0,0.0,5,,
1800,21,NewMedia22,1805,12.09094,1638325325310,0.44598,0.04794,11.82349,0.26746,53,1,0.44539,0.12372,1,1.36354,0.15185,0,,0.33641,0.31985,15.61063,0.96739,1,0.58247,0.32833,16.32656,0.96739,1,0,0.0,5,,
1815,21,NewMedia22,1820,12.19165,1638326332256,0.46778,0.01961,12.11145,0.0802,54,1,0.49315,0.00014,1,1.36354,0.15185,0,,0.33649,0.32184,16.23479,1.04033,1,0.58218,0.32994,16.17449,1.03233,1,0,0.0,5,,
1830,21,NewMedia22,1835,12.29224,1638327337798,0.49054,0.08118,12.11145,0.16052,54,0,0.49251,0.08912,1,1.36354,0.15185,0,,0.33482,0.32343,15.79301,1.0168,1,0.58075,0.33067,16.05894,1.0168,1,0,0.0,5,,
1845,21,NewMedia22,1850,12.39258,1638328341415,0.47962,0.04144,12.27869,0.11389,55,1,0.49229,0.0435,1,1.36354,0.15185,0,,0.33405,0.32338,15.78324,1.02433,1,0.57944,0.33029,16.68142,1.02433,1,0,0.0,4,,
1860,21,NewMedia22,1865,12.49292,1638329344672,0.4726,0.03888,12.27869,0.21423,55,1,0.46053,0.06909,1,1.36354,0.15185,0,,0.33299,0.3223,15.35994,1.01012,1,0.57849,0.32833,15.88612,1.00301,1,0,0.0,4,,
1875,21,NewMedia22,1880,12.59338,1638330349433,0.46731,0.04418,12.27869,0.3147,55,1,0.4536,0.01554,1,1.36354,0.15185,0,,0.33176,0.3216,15.96444,1.00172,1,0.5775,0.32686,16.1091,1.00172,1,0,0.0,4,,
1890,21,NewMedia22,1895,12.69434,1638331358633,0.50436,0.01516,12.67419,0.02014,56,1,0.50646,0.05306,1,1.36354,0.15185,0,,0.33161,0.3223,16.07339,1.0035,1,0.57752,0.32694,16.48818,0.9884,1,0,0.0,4,,
1905,21,NewMedia22,1910,12.7948,1638332363223,0.51148,0.07737,12.67419,0.12061,56,1,0.50531,0.11022,1,1.36354,0.15185,0,,0.33084,0.32216,16.2397,0.97997,1,0.57707,0.32704,17.35039,0.98708,1,0,0.0,4,,
1920,21,NewMedia22,1925,12.89526,1638333368004,0.51102,0.08143,12.67419,0.22107,56,1,0.52466,0.08196,1,1.36354,0.15185,0,,0.33126,0.32095,16.88133,0.97997,1,0.57711,0.32608,17.63936,0.98708,1,0,0.0,3,,
1935,21,NewMedia22,1940,12.99536,1638334368964,0.47488,0.05823,12.96179,0.03357,57,1,0.47115,0.11046,1,1.36354,0.15185,0,,0.33068,0.32049,17.6417,1.00172,1,0.57682,0.32549,17.97704,1.00172,1,0,0.0,3,,
1950,21,NewMedia22,1955,13.09583,1638335373358,0.47547,0.06347,12.96179,0.13403,57,1,0.4787,0.0953,1,1.36354,0.15185,0,,0.33086,0.31953,17.92601,0.99419,1,0.57715,0.32426,18.30766,0.99419,1,0,0.0,3,,
1965,21,NewMedia22,1970,13.19617,1638336376761,0.47564,0.07363,12.96179,0.23438,57,1,0.49054,0.04966,1,1.36354,0.15185,0,,0.33166,0.31928,17.93027,1.00258,1,0.5778,0.3236,18.17414,1.00969,1,0,0.0,3,,
1980,21,NewMedia22,1985,13.29675,1638337383512,0.54221,0.08546,13.25024,0.04651,58,1,0.55488,0.11878,1,1.36354,0.15185,0,,0.3363,0.31938,18.19004,0.99419,1,0.58223,0.32544,18.70526,0.99419,1,0,0.0,3,,
1995,21,NewMedia22,2000,13.39722,1638338387833,0.54106,0.08388,13.25024,0.14697,58,1,0.54172,0.0931,1,1.36354,0.15185,0,,0.33823,0.31981,18.18546,0.97997,1,0.58457,0.32621,18.27069,0.98708,1,0,0.0,3,,
2010,21,NewMedia22,2015,13.49805,1638339396356,0.54231,0.08271,13.25024,0.2478,58,1,0.5825,0.08746,1,1.36354,0.15185,0,,0.34087,0.32019,17.9809,1.0168,1,0.58722,0.32724,18.38501,1.0168,1,0,0.0,3,,
2025,21,NewMedia22,2030,13.59802,1638340396463,0.60465,0.11255,13.53784,0.06018,59,1,0.61624,0.10537,1,1.36354,0.15185,0,,0.34477,0.31971,18.28713,0.99419,1,0.59073,0.32809,18.57139,0.99419,1,0,0.0,3,,
2040,21,NewMedia22,2045,13.6991,1638341406056,0.60702,0.10832,13.53784,0.16125,59,1,0.60963,0.08588,1,1.36354,0.15185,0,,0.34746,0.31894,18.3212,1.00172,1,0.59323,0.32724,18.86239,1.00172,1,0,0.0,3,,
2055,21,NewMedia22,2060,13.79956,1638342410798,0.59761,0.10755,13.74548,0.05408,60,1,0.60316,0.09507,1,1.36354,0.15185,0,,0.34777,0.31977,18.51272,0.99588,1,0.59399,0.32766,18.40822,1.00299,1,0,0.0,3,,
2070,21,NewMedia22,2075,13.90002,1638343415602,0.5909,0.10894,13.74548,0.15454,60,1,0.59445,0.09886,1,1.36354,0.15185,0,,0.34631,0.32077,18.38002,0.97997,1,0.5923,0.32807,18.86248,0.98708,1,0,0.0,3,,
2085,21,NewMedia22,2090,14.00049,1638344420292,0.58803,0.09505,13.74548,0.255,60,1,0.57137,0.07443,1,1.36354,0.15185,0,,0.34415,0.32083,18.14133,1.01857,1,0.5904,0.32794,19.10576,1.00347,1,0,0.0,3,,
2100,21,NewMedia22,2105,14.10095,1638345425144,0.63993,0.11055,14.01392,0.08704,61,1,0.6755,0.16211,1,1.36354,0.15185,0,,0.34384,0.3216,18.41416,0.98162,1,0.58971,0.32803,19.19448,0.98162,1,0,0.0,3,,
2115,21,NewMedia22,2120,14.20081,1638346424217,0.65973,0.14271,14.12769,0.07312,62,1,0.66389,0.12143,1,1.36354,0.15185,0,,0.33994,0.32195,18.59233,0.96575,1,0.58629,0.32706,18.9634,0.96575,1,0,0.0,3,,
2130,21,NewMedia22,2135,14.30188,1638347434146,0.66872,0.11963,14.12769,0.17419,62,1,0.68279,0.13442,1,1.36354,0.15185,0,,0.3373,0.32179,18.79453,0.99596,1,0.58403,0.32594,18.8921,0.98086,1,0,0.0,3,,
2145,21,NewMedia22,2150,14.40234,1638348439731,0.6695,0.12762,14.12769,0.27466,62,1,0.71024,0.12664,1,1.36354,0.15185,0,,0.33775,0.32193,18.62593,0.97997,1,0.58449,0.32563,18.79917,0.98708,1,0,0.0,3,,
2160,21,NewMedia22,2165,14.50378,1638349453405,0.72984,0.17104,14.44214,0.06165,63,1,0.74007,0.14134,1,1.36354,0.15185,0,,0.34169,0.32211,18.75698,0.97327,1,0.58792,0.32527,19.40522,0.98038,1,0,0.0,3,,
2175,21,NewMedia22,2180,14.60315,1638350446875,0.73633,0.09767,14.44214,0.14734,63,0,0.73611,0.08136,1,1.36354,0.15185,0,,0.34256,0.32181,18.47297,0.99419,1,0.58867,0.32552,19.30293,0.99419,1,0,0.0,3,,
2190,21,NewMedia22,2195,14.70361,1638351452309,0.73948,0.101,14.59644,0.10718,64,1,0.78634,0.09749,1,1.36354,0.15185,0,,0.34399,0.32229,18.39879,0.97329,1,0.59003,0.32421,17.13258,0.97329,1,0,0.0,3,,
2205,21,NewMedia22,2210,14.80396,1638352455143,0.78812,0.20204,14.75024,0.05371,65,1,0.77987,0.19862,1,1.36354,0.15185,0,,0.34331,0.32206,18.11207,0.93896,1,0.58982,0.32369,16.66834,0.93896,1,0,0.0,3,,
2220,21,NewMedia22,2225,14.9043,1638353458706,0.80319,0.18162,14.75024,0.15405,65,1,0.86582,0.16305,1,1.36354,0.15185,0,,0.34374,0.32208,16.9592,0.95906,1,0.59048,0.32369,16.25147,0.95906,1,0,0.0,3,,
2235,21,NewMedia22,2240,15.00525,1638354468031,0.8379,0.19674,14.91809,0.08716,66,1,0.84973,0.17555,1,1.36354,0.15185,0,,0.34251,0.32264,17.29637,0.94034,1,0.58962,0.32394,16.00635,0.93398,1,0,0.0,3,,
2250,21,NewMedia22,2255,15.10559,1638355472125,0.84888,0.20148,14.91809,0.1875,66,1,0.87327,0.21637,1,1.36354,0.15185,0,,0.34426,0.32138,15.79561,0.90226,1,0.59047,0.32397,15.58406,0.90862,1,0,0.0,3,,
2265,21,NewMedia22,2270,15.20569,1638356472949,0.8802,0.18979,15.14587,0.05981,67,1,0.87712,0.19456,1,1.36354,0.15185,0,,0.34426,0.3213,15.64313,0.91498,1,0.59054,0.32398,15.67566,0.91498,1,0,0.0,3,,
2280,21,NewMedia22,2285,15.30615,1638357476871,0.86099,0.19128,15.14587,0.16028,67,1,0.82125,0.1791,1,1.36354,0.15185,0,,0.34188,0.32027,15.83405,0.93896,1,0.58824,0.32261,16.10938,0.93896,1,0,0.0,3,,
2295,21,NewMedia22,2300,15.40674,1638358483299,0.83513,0.17074,15.31262,0.09412,68,1,0.85107,0.16257,1,1.36354,0.15185,0,,0.34076,0.31949,15.64794,0.94566,1,0.58733,0.32128,16.20632,0.94566,1,0,0.0,3,,
2310,21,NewMedia22,2315,15.50745,1638359490193,0.78726,0.15987,15.31262,0.18811,68,0,0.58509,0.10799,1,1.36354,0.15185,0,,0.33204,0.32013,16.57971,0.98836,1,0.57857,0.32071,19.20744,0.98836,1,0,0.0,3,,
2325,21,NewMedia22,2330,15.60767,1638360492693,0.13202,0.09526,15.5675,0.04016,69,1,0.10632,0.13844,1,1.36354,0.15185,0,,0.31649,0.3211,15.57991,0.99008,1,0.56287,0.3214,18.42002,0.98208,1,0,0.0,3,,
2340,21,NewMedia22,2345,15.70813,1638361496476,0.11195,0.1182,15.67456,0.03357,70,1,0.09267,0.06272,1,1.36354,0.15185,0,,0.31696,0.32105,15.8136,1.04208,1,0.56405,0.32176,17.61648,1.04208,1,0,0.0,3,,
2355,21,NewMedia22,2360,15.80847,1638362500933,0.09734,0.1767,15.67456,0.12109,70,0,0.08364,0.17499,1,1.36354,0.15185,0,,0.3163,0.32108,15.70232,0.95317,1,0.56335,0.32192,17.73899,0.96028,1,0,0.0,3,,
2370,21,NewMedia22,2375,15.90955,1638363510886,0.08128,0.15523,15.80237,0.10718,71,1,0.09598,0.15124,1,1.36354,0.15185,0,,0.31594,0.32067,15.94157,0.95317,1,0.56294,0.32133,17.99887,0.94606,1,0,0.0,3,,
2385,21,NewMedia22,2390,16.01001,1638364515771,0.08288,0.15987,15.80237,0.20764,71,1,0.07155,0.12161,1,1.36354,0.15185,0,,0.31438,0.3207,15.82809,0.97586,1,0.56178,0.32095,17.91553,0.99097,1,0,0.0,3,,
2400,21,NewMedia22,2405,16.11047,1638365520537,0.12412,0.14491,16.09033,0.02014,72,1,0.11614,0.13751,1,1.36354,0.15185,0,,0.31332,0.32121,16.27881,0.98338,1,0.56045,0.32104,17.41043,0.99138,1,0,0.0,3,,
2415,21,NewMedia22,2420,16.21094,1638366525587,0.1331,0.13869,16.09033,0.12061,72,1,0.21554,0.11055,1,1.36354,0.15185,0,,0.31312,0.32331,17.10407,0.98836,1,0.56,0.32084,17.45508,0.98836,1,0,0.0,3,,
2430,21,NewMedia22,2435,16.31091,1638367524918,0.21649,0.12037,16.2439,0.06702,73,1,0.22249,0.06473,1,1.36354,0.15185,0,,0.3127,0.324,17.3598,1.01018,1,0.55873,0.32065,17.20792,1.01817,1,0,0.0,3,,
2445,21,NewMedia22,2450,16.41187,1638368534727,0.2189,0.12352,16.2439,0.16797,73,1,0.19687,0.13921,1,1.36354,0.15185,0,,0.31149,0.32269,16.64492,0.99419,1,0.55849,0.32017,17.37764,0.99419,1,0,0.0,3,,
2460,21,NewMedia22,2465,16.51233,1638369539493,0.38741,0.08929,16.479,0.03333,74,1,0.38529,0.09698,1,1.36354,0.15185,0,,0.31618,0.32192,16.95964,1.02617,1,0.56275,0.31975,17.40784,1.02617,1,0,0.0,3,,
2475,21,NewMedia22,2481,16.61951,1638370611225,0.38424,0.12392,16.479,0.1405,74,1,0.37705,0.14639,1,1.36354,0.15185,0,,0.31666,0.32279,17.72229,0.98038,1,0.56322,0.32043,17.48876,0.98749,1,0,0.0,3,,
2490,21,NewMedia22,2497,16.72668,1638371682984,0.42085,0.13943,16.479,0.24048,74,0,0.44419,0.1531,1,1.36354,0.15185,0,,0.31883,0.32428,17.27164,1.00215,1,0.56531,0.32213,17.0922,0.99504,1,0,0.0,3,,
2505,21,NewMedia22,2512,16.82703,1638372686127,0.44604,0.10185,16.72668,0.10034,75,1,0.43691,0.12204,1,1.36354,0.15185,0,,0.31888,0.32469,17.37203,1.02433,1,0.56548,0.32283,18.02308,1.02433,1,0,0.0,3,,
2520,21,NewMedia22,2527,16.92712,1638373686778,0.44314,0.11237,16.72668,0.20044,75,1,0.49445,0.1149,1,1.36354,0.15185,0,,0.32113,0.32454,17.09736,0.99586,1,0.56708,0.32362,17.73635,0.99586,1,0,0.0,3,,
2535,21,NewMedia22,2542,17.02759,1638374691875,0.53596,0.11075,16.96765,0.05994,76,1,0.52768,0.14618,1,1.36354,0.15185,0,,0.32185,0.32452,17.08585,0.99419,1,0.56784,0.32288,17.56925,0.99419,1,0,0.0,2,,
2550,21,NewMedia22,2558,17.13477,1638375763538,0.5369,0.13796,16.96765,0.16711,76,1,0.54009,0.19059,1,1.36354,0.15185,0,,0.32019,0.32463,16.3632,0.95987,1,0.56665,0.32221,17.11863,0.95276,1,0,0.0,2,,
2565,21,NewMedia22,2573,17.2356,1638376771501,0.5373,0.13659,16.96765,0.26794,76,1,0.53327,0.10729,1,1.36354,0.15185,0,,0.31834,0.32547,16.33706,1.0101,1,0.56468,0.32171,16.96745,1.0101,1,0,0.0,2,,
2580,21,NewMedia22,2589,17.3429,1638377844271,0.5014,0.11268,16.96765,0.36206,76,0,0.49789,0.09657,1,1.36354,0.15185,0,,0.31534,0.32495,16.58791,1.01809,1,0.5616,0.32076,17.80051,1.0101,1,0,0.0,2,,
2595,21,NewMedia22,2605,17.44983,1638378913967,0.48681,0.14402,17.33618,0.11365,77,1,0.48633,0.16765,1,1.36354,0.15185,0,,0.31509,0.32438,16.11139,0.96739,1,0.56171,0.32013,17.52127,0.96739,1,0,0.0,2,,
2610,21,NewMedia22,2622,17.57068,1638380122072,0.5856,0.14429,17.33618,0.22083,77,0,0.64277,0.16251,1,1.36354,0.15185,0,,0.32007,0.32392,16.9608,0.97286,1,0.56641,0.31998,16.80413,0.97997,1,0,0.0,2,,
2625,21,NewMedia22,2637,17.67065,1638381122337,0.63473,0.15431,17.58411,0.08655,78,1,0.63226,0.16833,1,1.36354,0.15185,0,,0.31891,0.32375,16.84605,0.95946,1,0.56542,0.31981,17.03267,0.96657,1,0,0.0,2,,
2640,21,NewMedia22,2654,17.78503,1638382266193,0.63339,0.15413,17.58411,0.20093,78,1,0.64367,0.11898,1,1.36354,0.15185,0,,0.31992,0.32461,16.92852,1.0168,1,0.56684,0.32037,17.55545,1.0168,1,0,0.0,2,,
2655,21,NewMedia22,2669,17.88513,1638383267070,0.63291,0.15114,17.58411,0.30103,78,1,0.62237,0.13771,1,1.36354,0.15185,0,,0.32224,0.32502,16.70794,1.0101,1,0.56874,0.32079,17.22912,1.00299,1,0,0.0,2,,
2670,21,NewMedia22,2685,17.99231,1638384338312,0.66585,0.1441,17.58411,0.40161,78,0,0.65782,0.09232,1,1.36354,0.15185,0,,0.32722,0.3248,16.84433,1.02433,1,0.57405,0.32094,17.1039,1.02433,1,0,0.0,2,,
2685,21,NewMedia22,2700,18.09277,1638385344000,0.68055,0.16089,17.99231,0.10046,79,1,0.73153,0.12312,1,1.36354,0.15185,0,,0.33422,0.32426,17.15259,0.98794,1,0.58024,0.32188,16.55367,0.99504,1,0,0.0,2,,
2700,21,NewMedia22,2716,18.20007,1638386416120,0.72244,0.15446,18.13953,0.06055,80,1,0.73337,0.15546,1,1.36354,0.15185,0,,0.33853,0.32228,16.03717,0.97327,1,0.58565,0.32072,15.76768,0.98038,1,0,0.0,2,,
2715,21,NewMedia22,2731,18.3009,1638387424464,0.7356,0.17011,18.13953,0.16138,80,1,0.80686,0.1433,1,1.36354,0.15185,0,,0.3438,0.32258,15.88271,0.98836,1,0.59072,0.32164,15.26632,0.98836,1,0,0.0,2,,
2730,21,NewMedia22,2746,18.40137,1638388429425,0.79837,0.1904,18.31372,0.08765,81,1,0.79847,0.20472,1,1.36354,0.15185,0,,0.34482,0.32348,16.21774,0.93896,1,0.59172,0.32271,15.21708,0.93896,1,0,0.0,2,,
2745,21,NewMedia22,2761,18.50159,1638389431551,0.79799,0.19322,18.31372,0.18787,81,1,0.79049,0.1651,1,1.36354,0.15185,0,,0.34462,0.32353,16.57788,0.96725,1,0.59111,0.32269,15.15829,0.95378,1,0,0.0,2,,
2760,21,NewMedia22,2777,18.60852,1638390500816,0.79615,0.19482,18.31372,0.2948,81,1,0.79919,0.23094,1,1.36354,0.15185,0,,0.34433,0.32304,15.94177,0.93362,1,0.59114,0.3229,15.0665,0.93362,1,0,0.0,2,,
2775,21,NewMedia22,2792,18.70886,1638391504515,0.84698,0.2405,18.62903,0.07983,82,1,0.86735,0.23732,1,1.36354,0.15185,0,,0.34626,0.32206,14.74848,0.90779,1,0.59242,0.32349,14.78624,0.90779,1,0,0.0,2,,
2790,21,NewMedia22,2807,18.80945,1638392510009,0.85831,0.24126,18.62903,0.18042,82,1,0.87328,0.25339,1,1.36354,0.15185,0,,0.34362,0.32221,14.62905,0.90779,1,0.59005,0.32299,14.49271,0.91988,1,0,0.0,2,,
2805,21,NewMedia22,2822,18.91016,1638393516791,0.85982,0.24088,18.62903,0.28113,82,1,0.8627,0.25859,1,1.36354,0.15185,0,,0.34106,0.32273,14.86012,0.90779,1,0.58755,0.32261,14.29121,0.91352,1,0,0.0,2,,
2820,21,NewMedia22,2837,19.0105,1638394520582,0.92351,0.18689,18.9906,0.0199,83,1,0.92556,0.1729,1,1.36354,0.15185,0,,0.34033,0.32411,14.85681,0.97438,1,0.58641,0.32377,14.40252,0.96802,1,0,0.0,1,,
2835,21,NewMedia22,2852,19.11096,1638395525410,0.82877,0.21259,18.9906,0.11377,83,0,0.59242,0.1595,1,1.36354,0.15185,0,,0.32573,0.32527,16.66435,0.96698,1,0.57155,0.32281,17.31736,0.97409,1,0,0.0,1,,
2850,21,NewMedia22,2867,19.21155,1638396531289,0.16252,0.19694,19.17163,0.03992,84,1,0.17577,0.21111,1,1.36354,0.15185,0,,0.30867,0.3273,16.53788,0.98748,1,0.55485,0.32286,18.20607,0.98748,1,0,0.0,1,,
2865,21,NewMedia22,2882,19.31201,1638397535440,0.15756,0.20183,19.17163,0.14038,84,1,0.10701,0.24582,1,1.36354,0.15185,0,,0.30232,0.32512,15.83602,0.96939,1,0.54843,0.32077,18.0859,0.96139,1,0,0.0,1,,
2880,21,NewMedia22,2897,19.41223,1638398538503,0.1108,0.23452,19.35242,0.05981,85,1,0.10764,0.18312,1,1.36354,0.15185,0,,0.29986,0.32521,17.1512,0.99138,1,0.546,0.31878,17.66997,0.99138,1,0,0.0,1,,
2895,21,NewMedia22,2912,19.51294,1638399545586,0.1104,0.23009,19.35242,0.16052,85,1,0.11648,0.22345,1,1.36354,0.15185,0,,0.29921,0.3262,17.58874,0.96739,1,0.54513,0.31874,18.10478,0.96739,1,0,0.0,1,,
2910,21,NewMedia22,2927,19.61353,1638400550856,0.15337,0.2355,19.35242,0.24756,85,0,0.16144,0.2525,1,1.36354,0.15185,0,,0.30266,0.32691,17.68647,0.98208,1,0.54836,0.31987,18.38186,0.97409,1,0,0.0,1,,
2925,21,NewMedia22,2942,19.71375,1638401553068,0.15571,0.21688,19.60657,0.10718,86,1,0.16381,0.20248,1,1.36354,0.15185,0,,0.30491,0.32704,17.75594,0.96616,1,0.55076,0.32037,18.6306,0.96616,1,0,0.0,1,,
2940,21,NewMedia22,2957,19.8147,1638402562367,0.28263,0.17387,19.7605,0.0542,87,1,0.29564,0.19646,1,1.36354,0.15185,0,,0.31094,0.32643,17.72127,0.98038,1,0.5568,0.32028,17.84539,0.99548,1,0,0.0,1,,
2955,21,NewMedia22,2972,19.91455,1638403561682,0.29123,0.18847,19.7605,0.15405,87,1,0.30341,0.1765,1,1.36354,0.15185,0,,0.31193,0.3236,17.9093,1.02571,1,0.55812,0.3191,18.35259,1.02571,1,0,0.0,1,,
2970,21,NewMedia22,2987,20.01526,1638404568672,0.29341,0.1912,19.7605,0.25476,87,1,0.30382,0.18657,1,1.36354,0.15185,0,,0.31657,0.31947,17.99693,1.00172,1,0.56243,0.3182,17.95644,1.00172,1,0,0.0,1,,
2985,21,NewMedia22,3002,20.11572,1638405573170,0.25201,0.18225,20.05591,0.05981,88,1,0.24989,0.14855,1,1.36354,0.15185,0,,0.31695,0.32051,17.98962,1.03233,1,0.56273,0.31987,18.38256,1.03233,1,0,0.0,1,,
3000,21,NewMedia22,3017,20.21619,1638406577114,0.25133,0.1918,20.05591,0.16028,88,1,0.25245,0.21236,1,1.36354,0.15185,0,,0.31596,0.32484,17.87802,1.01679,1,0.56123,0.32269,18.26003,1.01679,1,0,0.0,1,,
3015,21,NewMedia22,3032,20.31665,1638407582574,0.29287,0.22233,20.22949,0.08716,89,1,0.38722,0.20618,1,1.36354,0.15185,0,,0.32024,0.32803,18.01677,1.01147,1,0.56468,0.32485,18.14793,1.01147,1,0,0.0,1,,
3030,21,NewMedia22,3047,20.41748,1638408590970,0.38248,0.20167,20.33667,0.08081,90,1,0.37249,0.2165,1,1.36354,0.15185,0,,0.32221,0.32915,18.32436,1.00172,1,0.56637,0.32626,17.42183,1.00972,1,0,0.0,1,,
3045,21,NewMedia22,3062,20.51758,1638409591979,0.38975,0.18619,20.33667,0.18091,90,1,0.45854,0.17795,1,1.36354,0.15185,0,,0.32555,0.32664,18.13564,1.04878,1,0.56993,0.32488,18.01145,1.03368,1,0,0.0,1,,
3060,21,NewMedia22,3077,20.61853,1638410600838,0.44477,0.17346,20.55127,0.06726,91,1,0.45392,0.20038,1,1.36354,0.15185,0,,0.32573,0.3245,17.64967,1.04208,1,0.57033,0.32314,17.80148,1.04208,1,0,0.0,1,,
3075,21,NewMedia22,3092,20.71863,1638411602021,0.4499,0.19652,20.55127,0.16736,91,1,0.46147,0.22931,1,1.36354,0.15185,0,,0.32266,0.32244,17.85508,1.00607,1,0.56772,0.3212,17.95122,1.00607,1,0,0.0,1,,
3090,21,NewMedia22,3107,20.81946,1638412610484,0.60582,0.19307,20.78552,0.03394,92,1,0.61434,0.18923,1,1.36354,0.15185,0,,0.32383,0.323,17.84033,1.01679,1,0.56876,0.32142,17.55989,1.01679,1,0,0.0,1,,
3105,21,NewMedia22,3123,20.93286,1638413744348,0.60884,0.18942,20.78552,0.14734,92,1,0.60199,0.1774,1,1.36354,0.15185,0,,0.32289,0.32263,17.36714,1.04032,1,0.56778,0.32199,17.65804,1.04832,1,0,0.0,1,,
3120,21,NewMedia22,3139,21.04004,1638414816641,0.60406,0.19153,20.78552,0.25452,92,1,0.57806,0.2231,1,1.36354,0.15185,0,,0.32017,0.32347,17.40179,1.00172,1,0.56485,0.32245,17.19079,1.00172,1,0,0.0,1,,
3135,21,NewMedia22,3154,21.1405,1638415820369,0.58622,0.20724,21.07373,0.06677,93,1,0.59575,0.13525,1,1.36354,0.15185,0,,0.31924,0.32336,16.96876,1.04832,1,0.5639,0.32214,17.43558,1.05632,1,0,0.0,1,,
3150,21,NewMedia22,3169,21.24097,1638416825415,0.61705,0.16999,21.18774,0.05322,94,1,0.6751,0.19747,1,1.36354,0.15185,0,,0.32162,0.32372,17.88259,1.01679,1,0.56597,0.3232,17.3189,1.01679,1,0,0.0,1,,
3165,21,NewMedia22,3184,21.34143,1638417829631,0.77999,0.23988,21.28149,0.05994,95,1,0.79117,0.27176,1,1.36354,0.15185,0,,0.32435,0.32541,16.50405,0.97409,1,0.56936,0.32352,15.34021,0.96062,1,0,0.0,1,,
3180,21,NewMedia22,3199,21.44189,1638418834916,0.77843,0.23745,21.28149,0.1604,95,1,0.78446,0.30736,1,1.36354,0.15185,0,,0.32507,0.32466,16.91057,0.96616,1,0.5692,0.32441,16.62291,0.96616,1,0,0.0,1,,
