,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/07 09:59:21.390),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
64920,15,NewMedia16,637,4.27319,2393333394787,0.56165,0.21167,4.00574,0.26746,15,1,0.565,0.21629,1,1.3625,0.30185,0,,0.29963,0.44549,24.09018,1.03443,1,0.55741,0.47884,24.18706,1.03443,1,0,0.0,4,,
64935,15,NewMedia16,652,4.3739,2393334401566,0.55847,0.22113,4.00574,0.36816,15,1,0.5449,0.22485,1,1.3625,0.30185,0,,0.30068,0.44646,24.35137,1.00616,1,0.55849,0.47979,23.86127,1.00616,1,0,0.0,4,,
64950,15,NewMedia16,668,4.4812,2393335474951,0.55484,0.22822,4.00574,0.47546,15,1,0.56566,0.21006,1,1.3625,0.30185,0,,0.30203,0.44532,24.40633,1.03443,1,0.55985,0.47967,23.78523,1.03443,1,0,0.0,4,,
64965,15,NewMedia16,684,4.58826,2393336545417,0.5515,0.23154,4.00574,0.58252,15,1,0.56105,0.2296,1,1.3625,0.30185,0,,0.30222,0.44499,24.28391,1.00616,1,0.55993,0.47948,23.62374,1.00616,1,0,0.0,4,,
64980,15,NewMedia16,699,4.68884,2393337551225,0.51617,0.23828,4.00574,0.6698,15,0,0.50673,0.22346,1,1.3625,0.30185,0,,0.29975,0.4454,24.35778,1.03481,1,0.5571,0.47982,23.76756,1.04172,1,0,0.0,4,,
64995,15,NewMedia16,714,4.78918,2393338554558,0.49879,0.21827,4.68213,0.10706,16,1,0.47472,0.19179,1,1.3625,0.30185,0,,0.29703,0.44578,24.42196,1.04117,1,0.55464,0.47954,23.72899,1.04808,1,0,0.0,4,,
65010,15,NewMedia16,729,4.88971,2393339560034,0.38675,0.20469,4.82922,0.06049,17,1,0.38043,0.2064,1,1.3625,0.30185,0,,0.29205,0.44538,25.31281,1.03378,1,0.54931,0.47852,24.7442,1.03378,1,0,0.0,4,,
65025,15,NewMedia16,744,4.99072,2393340569854,0.38117,0.21003,4.82922,0.1615,17,1,0.3857,0.23217,1,1.3625,0.30185,0,,0.29051,0.44555,25.31383,1.00755,1,0.54823,0.47793,24.33431,0.99443,1,0,0.0,4,,
65040,15,NewMedia16,759,5.09149,2393341577869,0.3875,0.21762,4.82922,0.26227,17,1,0.40033,0.21997,1,1.3625,0.30185,0,,0.29102,0.44543,25.78854,1.01997,1,0.54867,0.47765,24.70607,1.01307,1,0,0.0,4,,
65055,15,NewMedia16,775,5.19788,2393342641664,0.38944,0.22053,4.82922,0.36865,17,1,0.40406,0.23377,1,1.3625,0.30185,0,,0.29148,0.44522,25.03548,0.99399,1,0.54931,0.47772,24.90802,0.99399,1,0,0.0,4,,
65070,15,NewMedia16,790,5.2984,2393343646798,0.48419,0.24031,4.82922,0.45569,17,0,0.53407,0.26254,1,1.3625,0.30185,0,,0.29657,0.44592,24.70085,1.01307,1,0.55378,0.47917,24.57015,1.02078,1,0,0.0,4,,
65085,15,NewMedia16,805,5.39874,2393344650181,0.53451,0.22266,5.31195,0.08679,18,1,0.53292,0.23775,1,1.3625,0.30185,0,,0.29594,0.44606,24.45411,1.05498,1,0.55363,0.47916,24.26078,1.04807,1,0,0.0,4,,
65100,15,NewMedia16,820,5.49939,2393345656350,0.53937,0.23795,5.31195,0.18744,18,1,0.5542,0.18973,1,1.3625,0.30185,0,,0.29581,0.44543,25.03919,1.05514,1,0.55327,0.4784,24.98894,1.06205,1,0,0.0,4,,
65115,15,NewMedia16,835,5.59973,2393346660172,0.54158,0.239,5.31195,0.28778,18,1,0.5533,0.21645,1,1.3625,0.30185,0,,0.29507,0.4454,25.03521,1.02115,1,0.55286,0.47816,24.93828,1.02736,1,0,0.0,4,,
65130,15,NewMedia16,850,5.70038,2393347666630,0.54588,0.24744,5.31195,0.38843,18,1,0.55483,0.25195,1,1.3625,0.30185,0,,0.29293,0.44577,24.62572,1.02736,1,0.55103,0.47773,24.5644,1.02736,1,0,0.0,4,,
65145,15,NewMedia16,866,5.80756,2393348738242,0.54773,0.23921,5.31195,0.49561,18,1,0.55213,0.22283,1,1.3625,0.30185,0,,0.29134,0.44571,24.41093,1.0203,1,0.54944,0.47719,24.52107,1.0203,1,0,0.0,4,,
65160,15,NewMedia16,881,5.9079,2393349741458,0.54845,0.2315,5.31195,0.59595,18,1,0.54684,0.18682,1,1.3625,0.30185,0,,0.29118,0.44521,23.98936,1.03443,1,0.54934,0.47704,24.30258,1.03443,1,0,0.0,4,,
65175,15,NewMedia16,896,6.0083,2393350745989,0.52853,0.21681,5.91431,0.09399,19,1,0.41475,0.21439,1,1.3625,0.30185,0,,0.28762,0.44538,24.71106,0.99995,1,0.54527,0.47693,24.58187,0.99374,1,0,0.0,4,,
65190,15,NewMedia16,911,6.10901,2393351752881,0.38533,0.19948,6.0351,0.07391,20,1,0.37388,0.19464,1,1.3625,0.30185,0,,0.28627,0.44515,24.68952,1.03378,1,0.54431,0.47663,24.78592,1.03378,1,0,0.0,4,,
65205,15,NewMedia16,926,6.20935,2393352756235,0.38487,0.1991,6.0351,0.17426,20,1,0.38122,0.18878,1,1.3625,0.30185,0,,0.28618,0.44523,25.32887,1.03378,1,0.54417,0.47644,24.90417,1.03378,1,0,0.0,4,,
65220,15,NewMedia16,941,6.30975,2393353760583,0.38775,0.20327,6.0351,0.27466,20,1,0.39721,0.22526,1,1.3625,0.30185,0,,0.28619,0.44509,25.09644,1.00617,1,0.54437,0.47643,24.74534,1.00617,1,0,0.0,4,,
65235,15,NewMedia16,956,6.41028,2393354765642,0.38747,0.20533,6.0351,0.37518,20,1,0.37695,0.19099,1,1.3625,0.30185,0,,0.28593,0.44505,25.45483,1.03378,1,0.54408,0.47642,25.19174,1.03378,1,0,0.0,4,,
65250,15,NewMedia16,971,6.51117,2393355774667,0.3878,0.20232,6.0351,0.47607,20,1,0.39308,0.20367,1,1.3625,0.30185,0,,0.2856,0.44515,25.53097,1.02688,1,0.54375,0.47643,25.26265,1.01997,1,0,0.0,4,,
65265,15,NewMedia16,986,6.61145,2393356777515,0.3876,0.20578,6.0351,0.57635,20,1,0.38868,0.22345,1,1.3625,0.30185,0,,0.28453,0.44537,25.64271,1.01307,1,0.54271,0.47646,25.38947,1.01997,1,0,0.0,4,,
65280,15,NewMedia16,1001,6.71179,2393357780481,0.38663,0.205,6.0351,0.6767,20,1,0.38634,0.22893,1,1.3625,0.30185,0,,0.2835,0.44539,25.15137,1.00617,1,0.54196,0.47631,25.14419,1.00617,1,0,0.0,4,,
65295,15,NewMedia16,1016,6.81213,2393358783895,0.38591,0.21014,6.0351,0.77704,20,1,0.39316,0.22126,1,1.3625,0.30185,0,,0.28379,0.44557,25.58945,1.02688,1,0.54209,0.47611,24.8484,1.01997,1,0,0.0,4,,
65310,15,NewMedia16,1031,6.9126,2393359788860,0.39765,0.22551,6.88586,0.02673,21,1,0.3966,0.21656,1,1.3625,0.30185,0,,0.28411,0.44554,25.24518,1.03378,1,0.54261,0.47658,25.23622,1.03378,1,0,0.0,4,,
65325,15,NewMedia16,1046,7.01306,2393360793494,0.39715,0.21931,6.88586,0.1272,21,1,0.4084,0.22364,1,1.3625,0.30185,0,,0.28386,0.44561,25.22195,1.0203,1,0.54241,0.4767,24.94707,1.0203,1,0,0.0,4,,
65340,15,NewMedia16,1061,7.11359,2393361798392,0.32662,0.20763,7.09344,0.02014,22,1,0.32196,0.19705,1,1.3625,0.30185,0,,0.28139,0.44575,25.28232,1.03378,1,0.53978,0.47644,25.51305,1.03378,1,0,0.0,4,,
65355,15,NewMedia16,1077,7.22095,2393362872110,0.32489,0.22784,7.09344,0.1275,22,1,0.32006,0.25533,1,1.3625,0.30185,0,,0.28072,0.4457,25.40411,0.99405,1,0.53932,0.47637,25.24598,0.99405,1,0,0.0,4,,
65370,15,NewMedia16,1093,7.32788,2393363941617,0.32001,0.22037,7.09344,0.23444,22,1,0.31801,0.21463,1,1.3625,0.30185,0,,0.27983,0.44568,25.00642,1.0147,1,0.53868,0.47636,25.21412,1.0078,1,0,0.0,4,,
65385,15,NewMedia16,1108,7.42853,2393364947808,0.30414,0.5701,7.38861,0.03992,23,1,0.30795,0.59738,1,1.3625,0.30185,0,,0.27891,0.45208,24.15002,1.0147,1,0.53694,0.48255,26.04325,1.02242,1,0,0.0,4,,
65400,15,NewMedia16,1123,7.52905,2393365953243,0.30204,0.5987,7.38861,0.14044,23,1,0.29043,0.62555,1,1.3625,0.30185,0,,0.27799,0.45272,24.4425,1.02177,1,0.53663,0.48277,26.25296,1.02177,1,0,0.0,4,,
65415,15,NewMedia16,1139,7.6366,2393367028553,0.21215,0.78947,7.56213,0.07446,24,1,0.21924,0.77441,1,1.3625,0.30185,0,,0.27569,0.45572,24.3684,1.0272,1,0.53419,0.48565,26.20037,1.03411,1,0,0.0,4,,
65430,15,NewMedia16,1154,7.73663,2393368029259,0.21587,0.78252,7.56213,0.1745,24,1,0.20871,0.77086,1,1.3625,0.30185,0,,0.27522,0.45549,24.37061,1.04792,1,0.53408,0.48549,26.40372,1.04792,1,0,0.0,4,,
65445,15,NewMedia16,1169,7.83716,2393369034106,0.33594,0.23454,7.56213,0.21509,24,0,0.32366,0.2184,1,1.3625,0.30185,0,,0.27852,0.44679,25.4381,1.04101,1,0.53572,0.47611,25.10562,1.03411,1,0,0.0,4,,
65460,15,NewMedia16,1184,7.93787,2393370041690,0.34593,0.23162,7.82373,0.11414,25,1,0.34741,0.25048,1,1.3625,0.30185,0,,0.27789,0.4467,25.3833,0.98131,1,0.53591,0.4765,25.39241,0.98131,1,0,0.0,4,,
65475,15,NewMedia16,1200,8.04474,2393371110371,0.34946,0.2303,7.82373,0.22101,25,1,0.35617,0.23729,1,1.3625,0.30185,0,,0.27766,0.44631,25.54171,1.0147,1,0.53599,0.47635,25.24824,1.0147,1,0,0.0,4,,
65490,15,NewMedia16,1215,8.14514,2393372113910,0.34936,0.22947,7.82373,0.32141,25,1,0.34624,0.23016,1,1.3625,0.30185,0,,0.27708,0.44647,25.25407,1.01998,1,0.5356,0.47647,24.86964,1.02688,1,0,0.0,4,,
65505,15,NewMedia16,1230,8.24585,2393373121170,0.35098,0.22999,7.82373,0.42212,25,1,0.33761,0.23725,1,1.3625,0.30185,0,,0.27648,0.44632,25.2335,1.01324,1,0.53497,0.47624,24.83163,1.01324,1,0,0.0,4,,
65520,15,NewMedia16,1245,8.34613,2393374124231,0.3347,0.18828,7.82373,0.50952,25,0,0.33547,0.1798,1,1.3625,0.30185,0,,0.27645,0.44665,25.02797,1.03378,1,0.53496,0.4762,24.94287,1.03378,1,0,0.0,4,,
65535,15,NewMedia16,1260,8.44666,2393375129157,0.45584,0.47465,8.33984,0.09332,26,0,0.51604,0.65792,1,1.3625,0.30185,0,,0.28383,0.4542,25.27499,1.06205,1,0.54036,0.48387,23.96119,1.06205,1,0,0.0,4,,
65550,15,NewMedia16,1275,8.54706,2393376133027,0.53733,0.70762,8.46014,0.08691,27,1,0.55194,0.70389,1,1.3625,0.30185,0,,0.28394,0.45483,25.71915,1.05498,1,0.5417,0.48489,25.07485,1.05498,1,0,0.0,4,,
65565,15,NewMedia16,1290,8.64746,2393377137595,0.5018,0.73365,8.46014,0.18079,27,0,0.47367,0.74928,1,1.3625,0.30185,0,,0.28176,0.45542,25.92129,1.03378,1,0.5397,0.4852,25.64618,1.03378,1,0,0.0,4,,
65580,15,NewMedia16,1306,8.75446,2393378207346,0.48012,0.74013,8.64746,0.10699,28,1,0.49303,0.73811,1,1.3625,0.30185,0,,0.28161,0.45559,25.92236,1.03443,1,0.53988,0.48538,25.72525,1.04134,1,0,0.0,4,,
65595,15,NewMedia16,1321,8.85535,2393379216152,0.75162,0.77909,8.82867,0.02667,29,1,0.76003,0.78713,1,1.3625,0.30185,0,,0.29018,0.45664,27.01021,1.05515,1,0.54781,0.4871,25.24519,1.05515,1,0,0.0,4,,
65610,15,NewMedia16,1336,8.95563,2393380219115,0.75511,0.77835,8.82867,0.12695,29,1,0.75669,0.79621,1,1.3625,0.30185,0,,0.29069,0.45747,27.20573,1.02113,1,0.54877,0.48813,24.85238,1.01492,1,0,0.0,4,,
65625,15,NewMedia16,1351,9.05634,2393381225915,0.75621,0.7775,8.82867,0.22766,29,1,0.75579,0.76099,1,1.3625,0.30185,0,,0.29142,0.45781,27.02326,1.04085,1,0.54936,0.48864,25.25811,1.03395,1,0,0.0,4,,
65640,15,NewMedia16,1366,9.15698,2393382232338,0.80724,0.77393,9.13043,0.02655,30,1,0.80934,0.77598,1,1.3625,0.30185,0,,0.29293,0.45735,26.97945,1.02737,1,0.55074,0.48834,24.82469,1.02737,1,0,0.0,4,,
65655,15,NewMedia16,1381,9.2572,2393383234752,0.8053,0.77281,9.13043,0.12677,30,1,0.8136,0.77694,1,1.3625,0.30185,0,,0.29271,0.45744,26.26145,1.03443,1,0.55076,0.48871,24.28793,1.03443,1,0,0.0,4,,
65670,15,NewMedia16,1396,9.35889,2393384251915,0.7838,0.83506,9.13043,0.20764,30,0,0.63977,1.18481,0,1.3625,0.30185,0,,0.28851,0.45748,16.86332,0.98132,0,0.5468,0.49011,13.94921,0.98132,0,0,0.0,4,,
65685,15,NewMedia16,1413,9.47247,2393385387354,0.0,0.0,9.13043,0.20764,30,0,0.63977,1.18481,0,1.3625,0.30185,0,,0.28851,0.45748,16.86332,0.98132,0,0.5468,0.49011,13.94921,0.98132,0,51,0.0,4,,
65700,15,NewMedia16,1428,9.57245,2393386387179,0.44065,0.7557,9.4848,0.08765,31,1,0.43742,0.764,1,1.3625,0.30185,0,,0.28243,0.45358,23.13391,1.05498,1,0.54249,0.48529,24.94149,1.05498,1,0,0.0,5,,
65715,15,NewMedia16,1443,9.67255,2393387388490,0.43751,0.74325,9.4848,0.18774,31,1,0.39834,0.58052,1,1.3625,0.30185,0,,0.28161,0.45394,23.87913,1.07041,1,0.54055,0.48506,25.38994,1.07813,1,0,0.0,5,,
65730,15,NewMedia16,1458,9.77325,2393388395152,0.35633,0.26544,9.70624,0.06702,32,1,0.3533,0.2848,1,1.3625,0.30185,0,,0.27626,0.44462,25.19046,1.00617,1,0.53431,0.47404,24.76336,1.00617,1,0,0.0,5,,
65745,15,NewMedia16,1473,9.87305,2393389393459,0.35375,0.2671,9.70624,0.16681,32,1,0.37862,0.2782,1,1.3625,0.30185,0,,0.27142,0.4381,24.78576,1.01998,1,0.52969,0.46447,24.73983,1.02688,1,0,0.0,5,,
65760,15,NewMedia16,1488,9.97394,2393390402011,0.36631,0.2655,9.70624,0.2677,32,1,0.3889,0.26002,1,1.3625,0.30185,0,,0.26667,0.43352,24.61873,1.02704,1,0.52507,0.45774,24.53667,1.03395,1,0,0.0,5,,
65775,15,NewMedia16,1503,10.07446,2393391407584,0.37632,0.26399,9.70624,0.36823,32,1,0.40534,0.22419,1,1.3625,0.30185,0,,0.2646,0.43305,24.83073,1.01471,1,0.5229,0.45652,24.69773,1.01471,1,0,0.0,5,,
65790,15,NewMedia16,1518,10.17529,2393392415928,0.39543,0.24543,10.09448,0.08081,33,1,0.39369,0.23809,1,1.3625,0.30185,0,,0.26388,0.43938,25.13254,1.03378,1,0.5225,0.46217,24.55197,1.03378,1,0,0.0,5,,
65805,15,NewMedia16,1533,10.27576,2393393420504,0.39724,0.23122,10.09448,0.18127,33,1,0.40576,0.26109,1,1.3625,0.30185,0,,0.26138,0.44329,25.55381,0.99981,1,0.52006,0.46419,24.51356,0.99981,1,0,0.0,5,,
65820,15,NewMedia16,1548,10.37579,2393394420647,0.51199,0.20165,10.09448,0.2616,33,0,0.55119,0.20222,1,1.3625,0.30185,0,,0.2602,0.44521,24.928,1.01324,1,0.51841,0.46253,24.48805,1.01324,1,0,0.0,5,,
65835,15,NewMedia16,1563,10.4762,2393395424983,0.55347,0.22193,10.38257,0.09363,34,1,0.55253,0.24318,1,1.3625,0.30185,0,,0.25862,0.44525,24.61426,1.00617,1,0.51726,0.46299,24.72721,1.00617,1,0,0.0,5,,
65850,15,NewMedia16,1578,10.57678,2393396430548,0.37311,0.18371,10.55658,0.0202,35,1,0.38096,0.1767,1,1.3625,0.30185,0,,0.25229,0.44625,25.42762,1.03379,1,0.51074,0.46333,24.3534,1.03379,1,0,0.0,5,,
65865,15,NewMedia16,1593,10.67725,2393397435033,0.37072,0.21048,10.55658,0.12067,35,1,0.37138,0.22089,1,1.3625,0.30185,0,,0.25159,0.44677,25.17081,1.00617,1,0.51056,0.46356,24.90165,1.00617,1,0,0.0,5,,
65880,15,NewMedia16,1608,10.77826,2393398445096,0.46518,0.75213,10.55658,0.16077,35,0,0.46624,0.7502,1,1.3625,0.30185,0,,0.255,0.45775,24.65662,1.06205,1,0.51307,0.47397,24.44257,1.06205,1,0,0.0,5,,
65895,15,NewMedia16,1623,10.87811,2393399443884,0.46381,0.75929,10.76428,0.11383,36,1,0.46547,0.74689,1,1.3625,0.30185,0,,0.25385,0.46,25.16801,1.06205,1,0.51294,0.47533,24.8308,1.06205,1,0,0.0,5,,
65910,15,NewMedia16,1638,10.97858,2393400448262,0.47695,0.76276,10.76428,0.21429,36,1,0.5116,0.74775,1,1.3625,0.30185,0,,0.25627,0.46045,25.62523,1.06368,1,0.51533,0.47661,24.60878,1.07829,1,0,0.0,5,,
65925,15,NewMedia16,1653,11.07922,2393401455063,0.51721,0.7747,10.98523,0.09399,37,1,0.50884,0.77583,1,1.3625,0.30185,0,,0.25616,0.46108,25.57558,1.04824,1,0.51537,0.47701,25.05306,1.04134,1,0,0.0,5,,
65940,15,NewMedia16,1669,11.1864,2393402527021,0.51414,0.76978,10.98523,0.20117,37,1,0.51201,0.78455,1,1.3625,0.30185,0,,0.2566,0.46144,25.23701,1.04085,1,0.51583,0.47802,25.13148,1.04085,1,0,0.0,5,,
65955,15,NewMedia16,1684,11.28699,2393403532466,0.50663,0.7669,10.98523,0.30176,37,1,0.48143,0.74482,1,1.3625,0.30185,0,,0.25731,0.46166,25.01209,1.06205,1,0.51635,0.47948,25.14418,1.06977,1,0,0.0,5,,
65970,15,NewMedia16,1699,11.38715,2393404534509,0.49767,0.76152,10.98523,0.40192,37,1,0.48608,0.74327,1,1.3625,0.30185,0,,0.25832,0.46204,24.7107,1.0852,1,0.51735,0.48077,24.95864,1.0852,1,0,0.0,5,,
65985,15,NewMedia16,1714,11.48822,2393405544758,0.49119,0.76132,10.98523,0.50299,37,1,0.48357,0.75562,1,1.3625,0.30185,0,,0.25861,0.46172,24.77868,1.05498,1,0.51777,0.48153,24.78246,1.05498,1,0,0.0,5,,
66000,15,NewMedia16,1729,11.5882,2393406544610,0.48827,0.76065,10.98523,0.60297,37,1,0.48629,0.74526,1,1.3625,0.30185,0,,0.25793,0.46178,24.61803,1.05498,1,0.51723,0.48239,25.19166,1.0627,1,0,0.0,5,,
66015,15,NewMedia16,1744,11.6886,2393407548548,0.49784,0.75996,10.98523,0.70337,37,1,0.53079,0.75222,1,1.3625,0.30185,0,,0.25791,0.46192,25.17169,1.06205,1,0.51713,0.48251,25.02143,1.06205,1,0,0.0,5,,
66030,15,NewMedia16,1759,11.78943,2393408556757,0.5002,0.7587,10.98523,0.8042,37,1,0.47284,0.76575,1,1.3625,0.30185,0,,0.25599,0.46259,25.42998,1.06205,1,0.51532,0.48285,25.72822,1.06205,1,0,0.0,5,,
66045,15,NewMedia16,1774,11.88971,2393409559678,0.50026,0.75957,10.98523,0.90448,37,1,0.48998,0.78929,1,1.3625,0.30185,0,,0.25664,0.46541,25.9472,1.05695,1,0.51579,0.485,25.89421,1.04924,1,0,0.0,5,,
66060,15,NewMedia16,1789,11.99023,2393410564976,0.34647,1.8133,10.98523,0.90448,37,0,0.34235,1.88197,1,1.3625,0.30185,0,,0.25661,0.49292,25.83585,1.05515,1,0.51114,0.51075,27.11887,1.06205,1,0,0.0,5,,
66075,15,NewMedia16,1804,12.09442,2393411606839,0.32945,2.13697,12.01685,0.07758,38,1,0.33034,2.13751,1,1.3625,0.30185,0,,0.25693,0.50443,26.55577,1.02688,1,0.51224,0.52034,25.75583,1.03379,1,0,0.0,5,,
66090,15,NewMedia16,1819,12.1911,2393412573489,0.3295,2.13614,12.01685,0.17426,38,1,0.33272,2.11503,1,1.3625,0.30185,0,,0.25775,0.50459,26.29029,0.98709,1,0.51373,0.51961,25.36543,0.994,1,0,0.0,5,,
66105,15,NewMedia16,1834,12.29199,2393413582885,0.0,0.0,12.01685,0.2077,38,0,0.3834,1.82695,0,1.3625,0.30185,0,,0.25998,0.4963,18.93429,1.06465,0,0.51598,0.51091,10.2364,1.06465,0,52,0.0,5,,
66120,15,NewMedia16,1849,12.39203,2393414583328,0.0,0.0,12.01685,0.2077,38,0,0.3834,1.82695,0,1.3625,0.30185,0,,0.25998,0.4963,18.93429,1.06465,0,0.51598,0.51091,10.2364,1.06465,0,52,0.0,5,,
66135,15,NewMedia16,1864,12.49298,2393415592396,0.48933,0.58472,12.41205,0.08093,39,1,0.4873,0.5993,1,1.3625,0.30185,0,,0.26159,0.47121,26.37293,1.04134,1,0.52185,0.48763,26.57867,1.04134,1,0,0.0,6,,
66150,15,NewMedia16,1879,12.59265,2393416589362,0.49527,0.73075,12.53931,0.05334,40,1,0.49868,0.74098,1,1.3625,0.30185,0,,0.26042,0.47275,26.94094,1.03379,1,0.52027,0.48912,26.61798,1.03379,1,0,0.0,6,,
66165,15,NewMedia16,1894,12.69336,2393417596411,0.50491,0.73487,12.53931,0.15405,40,1,0.55668,0.74803,1,1.3625,0.30185,0,,0.25919,0.47269,27.24721,1.04085,1,0.51904,0.4884,26.45659,1.03395,1,0,0.0,6,,
66180,7,NewMedia8,9,0.06195,2393418618385,0.55042,0.76764,0.0,0.06195,2,1,0.54678,0.77787,1,1.3625,0.30185,0,,0.25776,0.47355,27.08865,1.05499,1,0.51779,0.48886,25.88699,1.04808,1,0,0.0,6,,
66195,7,NewMedia8,24,0.16089,2393419608224,0.55336,0.76511,0.0,0.16089,2,1,0.54798,0.78988,1,1.3625,0.30185,0,,0.25806,0.47312,26.50683,1.01324,1,0.51794,0.48862,25.47852,1.02014,1,0,0.0,6,,
66210,7,NewMedia8,39,0.26117,2393420611052,0.55448,0.7632,0.0,0.26117,2,1,0.54958,0.74694,1,1.3625,0.30185,0,,0.25772,0.46889,25.76328,1.06205,1,0.5178,0.48484,24.19805,1.06205,1,0,0.0,6,,
66225,7,NewMedia8,54,0.36182,2393421617543,0.37625,0.19388,0.33502,0.02679,3,1,0.37427,0.19728,1,1.3625,0.30185,0,,0.25125,0.45502,25.47935,0.99981,1,0.50969,0.47018,25.52891,0.99981,1,0,0.0,6,,
66240,7,NewMedia8,69,0.4621,2393422620443,0.37742,0.17604,0.33502,0.12708,3,1,0.33954,0.10246,1,1.3625,0.30185,0,,0.25172,0.45816,27.18304,1.02688,1,0.51059,0.47253,25.328,1.03379,1,0,0.0,6,,
66255,7,NewMedia8,84,0.56329,2393423632186,0.27914,0.01213,0.49579,0.0675,4,1,0.27153,0.01523,1,1.3625,0.30185,0,,0.25061,0.45998,22.47322,0.99996,1,0.50958,0.47594,24.54384,1.00617,1,0,0.0,6,,
66270,7,NewMedia8,99,0.66284,2393424627432,0.27512,0.12355,0.49579,0.15387,4,0,0.27476,0.17494,1,1.3625,0.30185,0,,0.25304,0.45549,24.51576,0.96209,1,0.51144,0.47206,24.19205,0.969,1,0,0.0,6,,
66285,7,NewMedia8,114,0.76373,2393425636320,0.29872,0.37851,0.74347,0.02026,6,1,0.29946,0.39519,1,1.3625,0.30185,0,,0.25495,0.45221,23.07116,1.02052,1,0.5133,0.47008,22.50631,1.02743,1,0,0.0,6,,
66300,7,NewMedia8,129,0.86456,2393426644801,0.30212,0.38894,0.74347,0.12109,6,1,0.30375,0.42553,1,1.3625,0.30185,0,,0.25105,0.4547,22.94576,1.03514,1,0.51059,0.47147,22.47966,1.02052,1,0,0.0,6,,
66315,7,NewMedia8,144,0.96509,2393427649849,0.3015,0.39358,0.74347,0.22162,6,1,0.30343,0.39012,1,1.3625,0.30185,0,,0.2507,0.45977,23.61029,1.01308,1,0.51045,0.47659,23.18937,1.01308,1,0,0.0,6,,
66330,7,NewMedia8,159,1.06506,2393428649778,0.33392,0.59435,1.01825,0.04681,7,1,0.3253,0.57304,1,1.3625,0.30185,0,,0.25515,0.46115,23.35792,1.0627,1,0.51404,0.48045,24.65905,1.05499,1,0,0.0,6,,
66345,7,NewMedia8,174,1.16547,2393429653598,0.33536,0.59675,1.01825,0.14722,7,1,0.3568,0.57395,1,1.3625,0.30185,0,,0.25936,0.45456,23.50597,1.02743,1,0.51766,0.4777,24.50276,1.02743,1,0,0.0,6,,
66360,7,NewMedia8,189,1.26593,2393430658261,0.39112,0.54699,1.22546,0.04047,8,1,0.42146,0.51142,1,1.3625,0.30185,0,,0.26267,0.45257,23.7877,1.05515,1,0.521,0.47783,24.21717,1.05515,1,0,0.0,6,,
66375,7,NewMedia8,204,1.36646,2393431663723,0.41925,0.54182,1.22546,0.14099,8,1,0.43388,0.53575,1,1.3625,0.30185,0,,0.2605,0.45694,24.01392,1.05499,1,0.51961,0.48086,24.37587,1.05499,1,0,0.0,6,,
66390,7,NewMedia8,219,1.4671,2393432669940,0.41666,0.53864,1.22546,0.24164,8,1,0.39648,0.50013,1,1.3625,0.30185,0,,0.25919,0.46225,24.25858,1.06205,1,0.51913,0.48361,24.77938,1.05515,1,0,0.0,6,,
66405,7,NewMedia8,234,1.56744,2393433673841,0.41732,0.53746,1.22546,0.34198,8,1,0.40232,0.55623,1,1.3625,0.30185,0,,0.26157,0.46066,23.76007,1.00617,1,0.52216,0.4806,24.73385,1.00617,1,0,0.0,6,,
66420,7,NewMedia8,249,1.66785,2393434677434,0.49302,0.54681,1.62781,0.04004,9,1,0.50113,0.5309,1,1.3625,0.30185,0,,0.26915,0.45651,23.50446,1.04187,1,0.52974,0.4758,23.54271,1.04187,1,0,0.0,6,,
66435,7,NewMedia8,264,1.76874,2393435686457,0.48605,0.53424,1.62781,0.14093,9,1,0.42941,0.51066,1,1.3625,0.30185,0,,0.27325,0.4572,23.68083,1.04134,1,0.53339,0.47703,24.43943,1.04134,1,0,0.0,6,,
66450,7,NewMedia8,279,1.86902,2393436689540,0.43664,0.53092,1.80194,0.06708,10,1,0.42283,0.53414,1,1.3625,0.30185,0,,0.27859,0.45977,23.52937,1.04085,1,0.53877,0.48175,24.7055,1.03395,1,0,0.0,6,,
66465,7,NewMedia8,294,1.96936,2393437692949,0.43452,0.531,1.80194,0.16742,10,1,0.43262,0.53071,1,1.3625,0.30185,0,,0.28093,0.45978,23.33178,1.04187,1,0.54072,0.48365,24.52937,1.05499,1,0,0.0,6,,
66480,7,NewMedia8,309,2.06982,2393438697596,0.47265,0.53697,2.04968,0.02014,11,1,0.47235,0.52931,1,1.3625,0.30185,0,,0.27917,0.45852,23.27079,1.03395,1,0.53934,0.48253,23.71893,1.03395,1,0,0.0,6,,
66495,7,NewMedia8,324,2.17023,2393439701609,0.47396,0.52754,2.04968,0.12054,11,1,0.48172,0.53356,1,1.3625,0.30185,0,,0.27453,0.4579,23.81367,1.04187,1,0.53523,0.48092,23.93916,1.04808,1,0,0.0,6,,
66510,7,NewMedia8,340,2.27777,2393440776749,0.51372,0.53545,2.04968,0.22119,11,0,0.52434,0.54225,1,1.3625,0.30185,0,,0.27335,0.45872,23.97154,1.02822,1,0.53426,0.48105,23.77602,1.02201,1,0,0.0,6,,
