,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/07 11:18:31.498),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
176730,7,NewMedia8,6277,42.06592,2448312769587,0.72493,0.16685,41.83838,0.22754,200,1,0.75692,0.19393,1,1.28073,0.43333,0,,0.39673,0.62333,24.51908,0.98983,1,0.63629,0.63511,22.82094,0.99637,1,0,0.0,6,,
176745,7,NewMedia8,6292,42.1665,2448313775515,0.74237,0.17557,42.13281,0.03369,201,1,0.73616,0.18677,1,1.28073,0.43333,0,,0.39643,0.62302,24.68689,0.98915,1,0.63605,0.63487,22.85045,0.98262,1,0,0.0,6,,
176760,7,NewMedia8,6307,42.26709,2448314778873,0.74693,0.17395,42.13281,0.13428,201,1,0.72942,0.1414,1,1.28073,0.43333,0,,0.39589,0.6221,24.7275,0.99841,1,0.63547,0.63399,23.57472,0.99841,1,0,0.0,6,,
176775,7,NewMedia8,6322,42.36768,2448315784980,0.74206,0.17081,42.13281,0.23486,201,1,0.73872,0.16712,1,1.28073,0.43333,0,,0.3953,0.62174,25.08185,0.97022,1,0.63516,0.63329,22.96412,0.97022,1,0,0.0,6,,
176790,7,NewMedia8,6337,42.46777,2448316785964,0.73869,0.16198,42.13281,0.33496,201,1,0.72284,0.13911,1,1.28073,0.43333,0,,0.39495,0.6216,25.08824,0.98465,1,0.63489,0.63345,23.52389,0.99119,1,0,0.0,6,,
176805,7,NewMedia8,6352,42.56836,2448317790586,0.73188,0.1227,42.54785,0.02051,202,1,0.73787,0.12664,1,1.28073,0.43333,0,,0.39521,0.62215,24.66282,0.99637,1,0.63505,0.6339,23.01204,0.98983,1,0,0.0,6,,
176820,7,NewMedia8,6367,42.66895,2448318797650,0.72173,0.12663,42.54785,0.12109,202,1,0.72025,0.11291,1,1.28073,0.43333,0,,0.39651,0.62204,25.17006,0.98983,1,0.63633,0.63415,23.82048,0.99637,1,0,0.0,6,,
176835,7,NewMedia8,6382,42.76953,2448319803006,0.72403,0.12999,42.54785,0.22168,202,1,0.7227,0.12525,1,1.28073,0.43333,0,,0.39727,0.62141,24.55301,1.0108,1,0.63704,0.63396,23.82803,1.0108,1,0,0.0,6,,
176850,7,NewMedia8,6397,42.86963,2448320804945,0.58839,0.33821,42.82275,0.04688,203,1,0.58155,0.34033,1,1.28073,0.43333,0,,0.39305,0.62525,24.7722,1.0108,1,0.63226,0.6368,22.41169,1.0108,1,0,0.0,6,,
176865,7,NewMedia8,6412,42.97021,2448321813278,0.58434,0.3297,42.82275,0.14746,203,1,0.57837,0.30389,1,1.28073,0.43333,0,,0.39268,0.625,24.4973,1.04003,1,0.63243,0.63671,22.25896,1.04003,1,0,0.0,6,,
176880,7,NewMedia8,6427,43.0708,2448322816968,0.65769,0.41624,43.03076,0.04004,204,1,0.68001,0.39835,1,1.28073,0.43333,0,,0.3952,0.62599,25.07619,1.00454,1,0.63497,0.63744,21.58835,1.01838,1,0,0.0,6,,
176895,7,NewMedia8,6442,43.17139,2448323821513,0.65891,0.38871,43.03076,0.14063,204,1,0.65868,0.37249,1,1.28073,0.43333,0,,0.39498,0.62615,24.88108,1.02614,1,0.63478,0.6375,21.69111,1.02614,1,0,0.0,6,,
176910,7,NewMedia8,6457,43.27148,2448324823768,0.30109,0.28214,43.23828,0.0332,205,1,0.29132,0.26615,1,1.28073,0.43333,0,,0.38274,0.62372,23.58899,1.01108,1,0.62194,0.63497,21.98702,1.01838,1,0,0.0,6,,
176925,7,NewMedia8,6472,43.37207,2448325831436,0.29264,0.27076,43.23828,0.13379,205,1,0.27413,0.25266,1,1.28073,0.43333,0,,0.38236,0.62284,23.50051,1.01802,1,0.62176,0.63436,22.36152,1.01802,1,0,0.0,6,,
176940,7,NewMedia8,6487,43.47266,2448326835518,0.23799,0.20587,43.42578,0.04688,206,1,0.22303,0.16562,1,1.28073,0.43333,0,,0.38102,0.62209,23.19326,1.0647,1,0.62053,0.63325,21.89251,1.0647,1,0,0.0,6,,
176955,7,NewMedia8,6502,43.57275,2448327838054,0.24323,0.21238,43.42578,0.14697,206,1,0.26076,0.20612,1,1.28073,0.43333,0,,0.38068,0.62186,23.50147,1.0108,1,0.62016,0.63296,21.87862,1.0108,1,0,0.0,6,,
176970,7,NewMedia8,6517,43.67334,2448328843144,0.28831,0.14304,43.62012,0.05322,207,1,0.27945,0.07596,1,1.28073,0.43333,0,,0.38184,0.62013,24.43605,1.05537,1,0.62118,0.63134,22.47262,1.05537,1,0,0.0,6,,
176985,7,NewMedia8,6532,43.77393,2448329849787,0.28653,0.07147,43.72754,0.04639,208,1,0.28498,0.06413,1,1.28073,0.43333,0,,0.38194,0.62029,24.35616,1.04003,1,0.62138,0.63161,22.92829,1.03273,1,0,0.0,6,,
177000,7,NewMedia8,6547,43.87451,2448330855338,0.34277,0.10884,43.84814,0.02637,209,1,0.36331,0.09911,1,1.28073,0.43333,0,,0.38455,0.62006,24.31894,1.01838,1,0.62396,0.63145,22.25164,1.01108,1,0,0.0,6,,
177015,7,NewMedia8,6562,43.9751,2448331860039,0.35879,0.12004,43.84814,0.12695,209,1,0.35341,0.11362,1,1.28073,0.43333,0,,0.38458,0.62008,24.25082,1.01838,1,0.62409,0.63142,22.11834,1.01838,1,0,0.0,5,,
177030,7,NewMedia8,6577,44.07568,2448332864084,0.35536,0.12041,43.84814,0.22754,209,1,0.34738,0.14093,1,1.28073,0.43333,0,,0.38432,0.62042,23.84657,1.0256,1,0.62375,0.63193,21.84772,1.0256,1,0,0.0,5,,
177045,7,NewMedia8,6592,44.17578,2448333869156,0.28873,0.27917,44.11523,0.06055,210,1,0.28693,0.30844,1,1.28073,0.43333,0,,0.38245,0.62323,22.68744,1.01108,1,0.62208,0.63471,21.51887,1.01838,1,0,0.0,5,,
177060,7,NewMedia8,6607,44.27686,2448334878857,0.29433,0.29255,44.11523,0.16162,210,1,0.30903,0.27515,1,1.28073,0.43333,0,,0.38267,0.62241,22.88868,0.99637,1,0.62238,0.6339,21.59151,0.99637,1,0,0.0,5,,
177075,7,NewMedia8,6622,44.37695,2448335879135,0.29334,0.27957,44.11523,0.26172,210,1,0.29513,0.25705,1,1.28073,0.43333,0,,0.38284,0.62283,22.87,1.03273,1,0.62272,0.63433,21.33262,1.04003,1,0,0.0,5,,
177090,7,NewMedia8,6637,44.47754,2448336883131,0.29447,0.28557,44.11523,0.3623,210,1,0.30117,0.28165,1,1.28073,0.43333,0,,0.38364,0.62294,23.17195,1.01108,1,0.62357,0.63481,21.37152,1.02661,1,0,0.0,5,,
177105,7,NewMedia8,6652,44.57813,2448337890150,0.70398,0.38731,44.5376,0.04053,211,1,0.72619,0.42659,1,1.28073,0.43333,0,,0.39822,0.6256,24.22923,0.99637,1,0.63713,0.63766,20.30304,0.99637,1,0,0.0,5,,
177120,7,NewMedia8,6667,44.67822,2448338892941,0.70367,0.40932,44.5376,0.14063,211,1,0.70363,0.44332,1,1.28073,0.43333,0,,0.39817,0.62523,24.31001,0.98915,1,0.63788,0.63745,20.33403,0.98915,1,0,0.0,5,,
177135,7,NewMedia8,6682,44.77881,2448339898385,0.70597,0.41164,44.5376,0.24121,211,1,0.70086,0.41087,1,1.28073,0.43333,0,,0.3978,0.62551,24.35163,1.01802,1,0.63746,0.63779,20.85851,1.01802,1,0,0.0,5,,
177150,7,NewMedia8,6697,44.87939,2448340902611,0.70574,0.4129,44.5376,0.3418,211,1,0.70115,0.39134,1,1.28073,0.43333,0,,0.39778,0.62544,23.90678,1.01802,1,0.63757,0.63774,20.61623,1.01802,1,0,0.0,5,,
177165,7,NewMedia8,6712,44.97998,2448341906863,0.71228,0.41307,44.5376,0.44238,211,1,0.72566,0.43696,1,1.28073,0.43333,0,,0.3987,0.62574,23.38889,0.99646,1,0.63835,0.63785,20.44364,0.98915,1,0,0.0,5,,
177180,7,NewMedia8,6727,45.08008,2448342911845,0.33688,0.4102,45.04004,0.04004,212,1,0.32708,0.407,1,1.28073,0.43333,0,,0.38618,0.62538,21.53494,0.98915,1,0.62553,0.63723,20.11174,0.98915,1,0,0.0,5,,
177195,7,NewMedia8,6742,45.18066,2448343916894,0.33623,0.42009,45.04004,0.14063,212,1,0.34104,0.41121,1,1.28073,0.43333,0,,0.386,0.62596,22.11349,1.01838,1,0.62579,0.6375,20.11052,1.01838,1,0,0.0,5,,
177210,7,NewMedia8,6757,45.28125,2448344921493,0.33682,0.40829,45.04004,0.24121,212,1,0.35123,0.42043,1,1.28073,0.43333,0,,0.38632,0.62556,21.94644,1.00368,1,0.626,0.63728,20.6255,0.99637,1,0,0.0,5,,
177225,7,NewMedia8,6772,45.38184,2448345926568,0.33753,0.40276,45.04004,0.3418,212,1,0.3432,0.37516,1,1.28073,0.43333,0,,0.38633,0.62547,22.22563,1.0505,1,0.62613,0.63734,20.50824,1.0505,1,0,0.0,5,,
177240,7,NewMedia8,6787,45.48242,2448346932010,0.34092,0.38481,45.04004,0.44238,212,1,0.33908,0.36842,1,1.28073,0.43333,0,,0.38621,0.62527,22.63802,1.04238,1,0.62609,0.63728,20.73676,1.04238,1,0,0.0,5,,
177255,7,NewMedia8,6802,45.58398,2448347950084,0.34355,0.3842,45.04004,0.54395,212,1,0.35636,0.37855,1,1.28073,0.43333,0,,0.38591,0.62554,22.83376,1.01838,1,0.62582,0.6373,20.75667,1.01838,1,0,0.0,5,,
177270,7,NewMedia8,6817,45.68311,2448348942484,0.30838,0.30307,45.62988,0.05322,213,1,0.29169,0.28088,1,1.28073,0.43333,0,,0.38431,0.6231,22.37631,1.01802,1,0.62387,0.63518,21.32191,1.01802,1,0,0.0,5,,
177285,7,NewMedia8,6832,45.78369,2448349945223,0.29901,0.28498,45.62988,0.15381,213,1,0.30206,0.26841,1,1.28073,0.43333,0,,0.38493,0.62228,22.45092,0.98915,1,0.62436,0.63455,21.61509,1.00468,1,0,0.0,5,,
177300,7,NewMedia8,6847,45.88428,2448350951534,0.28695,0.21003,45.81055,0.07373,214,1,0.29122,0.19685,1,1.28073,0.43333,0,,0.38473,0.62275,23.06578,1.05127,1,0.62442,0.63486,21.39159,1.05127,1,0,0.0,5,,
177315,7,NewMedia8,6862,45.98486,2448351959255,0.35552,0.27571,45.95068,0.03418,215,1,0.35905,0.2687,1,1.28073,0.43333,0,,0.38652,0.62336,23.41462,1.01108,1,0.62611,0.63551,21.83445,1.01108,1,0,0.0,5,,
177330,7,NewMedia8,6877,46.08496,2448352960210,0.35614,0.26171,45.95068,0.13428,215,1,0.35321,0.20952,1,1.28073,0.43333,0,,0.38705,0.62368,24.09524,1.03574,1,0.62673,0.63589,21.5242,1.05127,1,0,0.0,5,,
177345,7,NewMedia8,6892,46.18555,2448353965823,0.35421,0.22561,46.10498,0.08057,216,1,0.34733,0.18588,1,1.28073,0.43333,0,,0.38659,0.62344,24.42043,1.03372,1,0.62612,0.63564,22.05129,1.03372,1,0,0.0,5,,
177360,7,NewMedia8,6907,46.28613,2448354969908,0.33624,0.23394,46.10498,0.18115,216,1,0.32569,0.22548,1,1.28073,0.43333,0,,0.38556,0.6233,24.2771,0.99637,1,0.62502,0.63557,22.38195,0.99637,1,0,0.0,4,,
177375,7,NewMedia8,6922,46.38672,2448355974591,0.32164,0.20314,46.35303,0.03369,217,1,0.32131,0.19355,1,1.28073,0.43333,0,,0.38517,0.62402,25.16209,1.04305,1,0.62471,0.6361,22.68115,1.05127,1,0,0.0,4,,
177390,7,NewMedia8,6937,46.4873,2448356980216,0.32,0.21717,46.35303,0.13428,217,1,0.31956,0.20256,1,1.28073,0.43333,0,,0.3846,0.62406,24.5377,1.01802,1,0.62402,0.63605,22.72337,1.01802,1,0,0.0,4,,
177405,7,NewMedia8,6952,46.5874,2448357984234,0.42654,0.67841,46.56738,0.02002,218,1,0.42354,0.68164,1,1.28073,0.43333,0,,0.38895,0.63349,24.53204,1.05739,1,0.62729,0.64537,22.98843,1.05739,1,0,0.0,4,,
177420,7,NewMedia8,6967,46.68799,2448358989859,0.435,0.69737,46.56738,0.12061,218,1,0.42714,0.71727,1,1.28073,0.43333,0,,0.38844,0.6345,24.67737,1.02614,1,0.6275,0.64626,23.00453,1.02614,1,0,0.0,4,,
177435,7,NewMedia8,6982,46.78906,2448359997801,0.42455,0.69943,46.56738,0.22168,218,1,0.34089,0.7169,1,1.28073,0.43333,0,,0.38617,0.63423,23.91428,1.05069,1,0.62529,0.64651,23.3667,1.05069,1,0,0.0,4,,
177450,7,NewMedia8,6997,46.88916,2448361003247,0.34701,0.741,46.80859,0.08057,219,1,0.35138,0.74638,1,1.28073,0.43333,0,,0.38635,0.63483,24.06743,1.04238,1,0.62581,0.64708,23.41646,1.04969,1,0,0.0,4,,
177465,7,NewMedia8,7012,46.98975,2448362007973,0.34094,0.8696,46.96973,0.02002,220,1,0.33866,0.89646,1,1.28073,0.43333,0,,0.38731,0.63785,24.86695,1.03995,1,0.6259,0.64998,23.47068,1.05547,1,0,0.0,4,,
177480,7,NewMedia8,7027,47.09033,2448363012876,0.33617,0.90439,46.96973,0.12061,220,1,0.34142,0.94852,1,1.28073,0.43333,0,,0.38688,0.63818,24.44625,1.01839,1,0.62601,0.65039,23.3828,1.01839,1,0,0.0,4,,
177495,7,NewMedia8,7042,47.19043,2448364013028,0.38475,0.93457,47.11035,0.08008,221,1,0.53695,0.90698,1,1.28073,0.43333,0,,0.39274,0.63785,25.06755,1.00368,1,0.63163,0.64996,22.78361,1.00368,1,0,0.0,4,,
177510,7,NewMedia8,7057,47.29102,2448365019398,0.68225,0.86012,47.23096,0.06006,222,1,0.69228,0.86835,1,1.28073,0.43333,0,,0.39766,0.63752,25.20278,1.01081,1,0.63693,0.64964,21.85523,1.01811,1,0,0.0,4,,
177525,7,NewMedia8,7072,47.39111,2448366022638,0.69127,0.81359,47.23096,0.15332,222,0,0.70288,0.75299,1,1.28073,0.43333,0,,0.3986,0.6364,24.16817,1.01108,1,0.63752,0.64845,21.85689,1.01108,1,0,0.0,4,,
177540,7,NewMedia8,7087,47.4917,2448367028680,0.71069,0.79094,47.39111,0.10059,223,1,0.71586,0.81487,1,1.28073,0.43333,0,,0.39894,0.63609,23.90364,0.98916,1,0.63823,0.64835,21.02768,0.98916,1,0,0.0,4,,
177555,7,NewMedia8,7102,47.59229,2448368032669,0.70726,0.79377,47.39111,0.20117,223,1,0.72669,0.7915,1,1.28073,0.43333,0,,0.39992,0.63595,22.47273,1.00449,1,0.63889,0.6485,20.65171,1.00449,1,0,0.0,4,,
177570,7,NewMedia8,7117,47.69287,2448369037049,0.71428,0.789,47.39111,0.30176,223,1,0.73514,0.80234,1,1.28073,0.43333,0,,0.39938,0.63564,22.24007,0.99637,1,0.63863,0.64843,20.63676,0.99637,1,0,0.0,4,,
177585,7,NewMedia8,7132,47.79297,2448370040637,0.64832,0.78357,47.75293,0.04004,224,1,0.64165,0.79075,1,1.28073,0.43333,0,,0.39631,0.63545,21.3336,1.01839,1,0.63575,0.64799,20.32559,1.01108,1,0,0.0,4,,
177600,7,NewMedia8,7147,47.89404,2448371047421,0.6452,0.78016,47.75293,0.14111,224,1,0.64774,0.7722,1,1.28073,0.43333,0,,0.39591,0.63556,21.13398,1.00449,1,0.63556,0.64813,20.24965,1.00449,1,0,0.0,4,,
177615,7,NewMedia8,7162,47.99414,2448372051883,0.61623,0.75203,47.96094,0.0332,225,1,0.61179,0.75847,1,1.28073,0.43333,0,,0.39487,0.63603,22.28818,1.01802,1,0.63481,0.64824,20.12222,1.02533,1,0,0.0,4,,
177630,7,NewMedia8,7177,48.09473,2448373055203,0.6165,0.74777,47.96094,0.13379,225,1,0.60768,0.75365,1,1.28073,0.43333,0,,0.3952,0.63558,22.13694,1.01839,1,0.63514,0.64794,20.09902,1.01839,1,0,0.0,4,,
177645,7,NewMedia8,7192,48.19531,2448374060216,0.30374,0.18596,47.96094,0.17383,225,0,0.30245,0.16759,1,1.28073,0.43333,0,,0.38564,0.62447,23.14766,1.00368,1,0.62369,0.63662,21.47486,0.99637,1,0,0.0,4,,
177660,7,NewMedia8,7207,48.2959,2448375066770,0.30481,0.19598,48.18164,0.11426,226,1,0.30634,0.16209,1,1.28073,0.43333,0,,0.3845,0.62395,22.72958,1.0256,1,0.62376,0.63628,21.96827,1.0183,1,0,0.0,4,,
177675,7,NewMedia8,7222,48.396,2448376068908,0.31446,0.07931,48.34229,0.05371,227,1,0.30179,0.05146,1,1.28073,0.43333,0,,0.38455,0.62325,23.17212,1.01108,1,0.62362,0.63535,21.95963,1.01839,1,0,0.0,4,,
177690,7,NewMedia8,7237,48.49707,2448377079687,0.31287,0.0545,48.34229,0.15479,227,1,0.31098,0.04509,1,1.28073,0.43333,0,,0.3842,0.62309,23.30115,1.04725,1,0.62364,0.63518,21.99627,1.03995,1,0,0.0,4,,
177705,7,NewMedia8,7252,48.59717,2448378083341,0.31363,0.11484,48.56348,0.03369,228,1,0.31396,0.10425,1,1.28073,0.43333,0,,0.38398,0.6229,23.40671,1.01802,1,0.6233,0.6352,22.46692,1.01802,1,0,0.0,4,,
177720,7,NewMedia8,7267,48.69727,2448379083806,0.32046,0.10998,48.56348,0.13379,228,1,0.38093,0.12172,1,1.28073,0.43333,0,,0.38612,0.62278,23.65516,1.00435,1,0.62559,0.63492,22.33315,1.00435,1,0,0.0,4,,
177735,7,NewMedia8,7282,48.79785,2448380088003,0.37104,0.14981,48.73096,0.06689,229,1,0.37265,0.11421,1,1.28073,0.43333,0,,0.38581,0.62268,23.75938,1.01108,1,0.62532,0.63471,22.02077,1.01839,1,0,0.0,4,,
177750,7,NewMedia8,7297,48.89844,2448381095465,0.33413,0.10846,48.73096,0.16064,229,0,0.27936,0.13423,1,1.28073,0.43333,0,,0.38162,0.62205,24.2153,0.98916,1,0.62114,0.63385,22.41372,0.98916,1,0,0.0,4,,
177765,7,NewMedia8,7312,48.99902,2448382098558,0.26992,0.12375,48.89844,0.10059,230,1,0.26156,0.09931,1,1.28073,0.43333,0,,0.38002,0.62194,24.51767,1.01108,1,0.61985,0.63347,22.52011,1.01108,1,0,0.0,4,,
177780,7,NewMedia8,7327,49.09961,2448383103775,0.26519,0.11422,48.89844,0.20117,230,1,0.2712,0.10404,1,1.28073,0.43333,0,,0.37768,0.62202,24.65313,1.00468,1,0.61772,0.63335,22.65919,0.99646,1,0,0.0,4,,
177795,7,NewMedia8,7342,49.2002,2448384109973,0.26455,0.1159,48.89844,0.30176,230,1,0.25039,0.11224,1,1.28073,0.43333,0,,0.37587,0.62201,24.48757,1.01081,1,0.61589,0.63318,23.26571,1.01081,1,0,0.0,4,,
177810,7,NewMedia8,7357,49.30078,2448385116377,0.29107,0.44377,49.24023,0.06055,231,1,0.29179,0.41062,1,1.28073,0.43333,0,,0.37552,0.62742,23.38887,1.00449,1,0.61491,0.63783,22.48708,1.02002,1,0,0.0,4,,
177825,7,NewMedia8,7372,49.40088,2448386119527,0.28187,0.38899,49.36035,0.04053,232,1,0.2892,0.41877,1,1.28073,0.43333,0,,0.37571,0.62732,23.50261,1.02634,1,0.61545,0.63768,22.78277,1.01811,1,0,0.0,4,,
177840,7,NewMedia8,7387,49.50146,2448387125116,0.2839,0.39817,49.36035,0.14111,232,1,0.28475,0.39072,1,1.28073,0.43333,0,,0.37786,0.62677,24.10246,1.01108,1,0.61758,0.63751,23.21844,1.01839,1,0,0.0,4,,
177855,7,NewMedia8,7402,49.60156,2448388126070,0.33464,0.39379,49.36035,0.23486,232,0,0.4925,0.33807,1,1.28073,0.43333,0,,0.38688,0.62603,24.26397,1.03995,1,0.62661,0.63695,21.80741,1.03995,1,0,0.0,4,,
177870,7,NewMedia8,7417,49.70215,2448389128733,0.62568,0.38703,49.62207,0.08008,233,1,0.62194,0.41205,1,1.28073,0.43333,0,,0.39371,0.62657,24.3454,0.99637,1,0.63354,0.63831,21.52213,0.99637,1,0,0.0,4,,
177885,7,NewMedia8,7432,49.80322,2448390139293,0.63326,0.39621,49.62207,0.18115,233,1,0.63217,0.42179,1,1.28073,0.43333,0,,0.39496,0.62647,23.79058,1.00468,1,0.63491,0.63878,20.8278,0.98916,1,0,0.0,4,,
177900,7,NewMedia8,7447,49.90332,2448391140570,0.63698,0.40399,49.62207,0.28125,233,1,0.66112,0.41088,1,1.28073,0.43333,0,,0.39501,0.62682,23.24454,0.99637,1,0.63473,0.63905,20.53403,0.99637,1,0,0.0,4,,
177915,7,NewMedia8,7462,50.00391,2448392149272,0.64356,0.40811,49.62207,0.38184,233,1,0.64639,0.37983,1,1.28073,0.43333,0,,0.39324,0.62774,23.22347,1.03995,1,0.63284,0.63951,20.91921,1.03995,1,0,0.0,4,,
177930,7,NewMedia8,7477,50.10449,2448393155618,0.0,0.0,49.62207,0.41504,233,0,0.3645,0.8241,0,1.28073,0.43333,0,,0.38668,0.62832,6.32617,1.07973,0,0.62208,0.6385,9.20599,1.07973,0,0,0.0,4,,
177945,7,NewMedia8,7492,50.20459,2448394155385,0.32616,0.05141,50.16455,0.04004,234,1,0.3287,0.0463,1,1.28073,0.43333,0,,0.38252,0.62161,22.49189,1.03995,1,0.62173,0.63328,21.65,1.04725,1,0,0.0,5,,
177960,7,NewMedia8,7507,50.30518,2448395162850,0.32719,0.06461,50.16455,0.14063,234,1,0.31877,0.08519,1,1.28073,0.43333,0,,0.38185,0.62212,23.7419,1.03355,1,0.62099,0.63345,21.83461,1.01802,1,0,0.0,5,,
177975,7,NewMedia8,7522,50.40576,2448396166895,0.3173,0.11462,50.16455,0.22754,234,0,0.31611,0.1244,1,1.28073,0.43333,0,,0.3818,0.62256,23.36149,0.98916,1,0.62109,0.63421,22.44074,0.98916,1,0,0.0,5,,
177990,7,NewMedia8,7537,50.50586,2448397168859,0.3273,0.12683,50.39893,0.10693,235,1,0.39226,0.17262,1,1.28073,0.43333,0,,0.38343,0.62332,23.09784,0.98916,1,0.62284,0.63468,21.04966,0.99646,1,0,0.0,5,,
178005,7,NewMedia8,7552,50.60693,2448398178985,0.3674,0.13499,50.56689,0.04004,236,1,0.36508,0.11073,1,1.28073,0.43333,0,,0.38374,0.62355,23.23461,1.01802,1,0.62308,0.6352,21.68943,1.01802,1,0,0.0,5,,
178020,7,NewMedia8,7567,50.70752,2448399183254,0.37338,0.13532,50.56689,0.14063,236,1,0.40526,0.17391,1,1.28073,0.43333,0,,0.38458,0.62426,23.41267,0.98916,1,0.62384,0.63563,21.67332,0.98916,1,0,0.0,5,,
178035,7,NewMedia8,7582,50.80762,2448400186371,0.39709,0.14993,50.74756,0.06006,237,1,0.42052,0.12541,1,1.28073,0.43333,0,,0.38527,0.62471,23.50437,1.01839,1,0.62464,0.63655,22.12202,1.02661,1,0,0.0,5,,
178050,7,NewMedia8,7597,50.9082,2448401190884,0.65963,0.85374,50.86279,0.04541,238,1,0.672,0.85443,1,1.28073,0.43333,0,,0.39466,0.6374,25.52929,1.04238,1,0.63308,0.64888,21.49033,1.04238,1,0,0.0,5,,
178065,7,NewMedia8,7612,51.00879,2448402197278,0.65418,0.87129,50.86279,0.146,238,1,0.64642,0.8736,1,1.28073,0.43333,0,,0.39488,0.63701,25.92983,1.01802,1,0.6342,0.6488,21.87727,1.01802,1,0,0.0,5,,
178080,7,NewMedia8,7627,51.10889,2448403198423,0.68045,0.77295,50.86279,0.22607,238,0,0.68752,0.7424,1,1.28073,0.43333,0,,0.39597,0.63552,25.32361,0.99637,1,0.635,0.6473,22.46863,0.99637,1,0,0.0,5,,
178095,7,NewMedia8,7642,51.20947,2448404203762,0.68451,0.7584,51.0957,0.11377,239,1,0.67493,0.75611,1,1.28073,0.43333,0,,0.39577,0.63571,25.8037,1.01802,1,0.63518,0.6476,22.89049,1.01802,1,0,0.0,5,,
178110,7,NewMedia8,7657,51.30957,2448405207270,0.66747,0.86043,51.28955,0.02002,240,1,0.66269,0.86564,1,1.28073,0.43333,0,,0.39571,0.63747,26.20722,1.03995,1,0.63493,0.64939,22.69771,1.04725,1,0,0.0,5,,
178125,7,NewMedia8,7672,51.41016,2448406212677,0.67298,0.86762,51.28955,0.12061,240,1,0.66254,0.88015,1,1.28073,0.43333,0,,0.39557,0.63771,25.42236,1.01802,1,0.63507,0.64971,22.32322,1.01802,1,0,0.0,5,,
178140,7,NewMedia8,7687,51.51074,2448407216730,0.66872,0.87996,51.28955,0.22119,240,1,0.65053,0.90043,1,1.28073,0.43333,0,,0.39543,0.63757,25.3711,0.99637,1,0.63515,0.64958,22.2161,0.99637,1,0,0.0,5,,
178155,7,NewMedia8,7702,51.61133,2448408222797,0.65831,0.15358,51.57813,0.0332,241,1,0.65632,0.11761,1,1.28073,0.43333,0,,0.39557,0.62284,24.11718,1.01802,1,0.63383,0.63528,23.25247,1.01802,1,0,0.0,5,,
178170,7,NewMedia8,7717,51.71191,2448409230362,0.65787,0.1612,51.57813,0.13379,241,1,0.6575,0.19992,1,1.28073,0.43333,0,,0.39536,0.62259,23.93587,0.963,1,0.63429,0.63517,23.01235,0.963,1,0,0.0,5,,
178185,7,NewMedia8,7732,51.8125,2448410233100,0.66457,0.15469,51.74512,0.06738,242,1,0.66472,0.06474,1,1.28073,0.43333,0,,0.39476,0.62282,24.11886,1.0643,1,0.63394,0.63543,23.09025,1.0643,1,0,0.0,5,,
178200,7,NewMedia8,7747,51.91309,2448411239797,0.65302,0.16972,51.85938,0.05371,243,1,0.66309,0.15701,1,1.28073,0.43333,0,,0.39421,0.62286,24.37787,0.98916,1,0.63355,0.63518,23.04594,0.98916,1,0,0.0,5,,
178215,7,NewMedia8,7762,52.01367,2448412243702,0.65257,0.7992,51.85938,0.09375,243,0,0.65387,0.79448,1,1.28073,0.43333,0,,0.39437,0.63493,26.01652,0.98916,1,0.63289,0.64672,22.21342,0.99646,1,0,0.0,5,,
178230,7,NewMedia8,7777,52.11377,2448413245007,0.66042,0.80709,52.0,0.11377,244,1,0.65506,0.84006,1,1.28073,0.43333,0,,0.39366,0.63572,26.36975,1.03273,1,0.63297,0.64737,22.30515,1.04004,1,0,0.0,5,,
178245,7,NewMedia8,7792,52.21436,2448414253927,0.66713,0.83857,52.1543,0.06006,245,1,0.68144,0.78429,1,1.28073,0.43333,0,,0.39397,0.63519,26.1372,1.05849,1,0.63323,0.64666,23.04499,1.04296,1,0,0.0,5,,
178260,7,NewMedia8,7807,52.31445,2448415255859,0.66523,0.78104,52.27441,0.04004,246,1,0.66266,0.77232,1,1.28073,0.43333,0,,0.39421,0.63414,25.75127,0.99637,1,0.63345,0.64594,23.73943,0.99637,1,0,0.0,5,,
178275,7,NewMedia8,7822,52.41553,2448416263402,0.64689,0.76812,52.27441,0.14111,246,1,0.62941,0.76976,1,1.28073,0.43333,0,,0.39302,0.63376,25.31227,1.01108,1,0.63246,0.6455,23.09568,1.01839,1,0,0.0,5,,
178290,7,NewMedia8,7837,52.51563,2448417265006,0.63953,0.76381,52.27441,0.24121,246,1,0.63018,0.77109,1,1.28073,0.43333,0,,0.39236,0.63378,25.15345,0.98916,1,0.63213,0.64553,22.65903,0.98916,1,0,0.0,5,,
178305,7,NewMedia8,7852,52.61621,2448418273230,0.63049,0.75926,52.27441,0.3418,246,1,0.60293,0.72314,1,1.28073,0.43333,0,,0.3914,0.63387,25.00648,1.01081,1,0.63116,0.64546,22.31447,1.01081,1,0,0.0,5,,
178320,7,NewMedia8,7867,52.7168,2448419276249,0.62239,0.75139,52.27441,0.44238,246,1,0.6323,0.73021,1,1.28073,0.43333,0,,0.3911,0.63389,24.70141,1.01802,1,0.63104,0.64555,22.0028,1.01802,1,0,0.0,5,,
