,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/05/05 11:58:20.287),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
112560,15,NewMedia16,1442,9.65845,6108443706569,0.82293,0.77357,9.57129,0.08716,41,1,0.82839,0.78067,1,1.33125,0.39352,0,,0.34315,0.49091,17.56313,1.07926,1,0.5886,0.50522,18.64581,1.07926,1,0,0.0,34,,
112575,15,NewMedia16,1457,9.75903,6108444712091,0.82455,0.77475,9.57129,0.18774,41,1,0.82553,0.77668,1,1.33125,0.39352,0,,0.34341,0.49023,17.93969,1.12681,1,0.58926,0.50496,18.74541,1.11722,1,0,0.0,34,,
112590,15,NewMedia16,1472,9.85962,6108445717467,0.79052,0.78709,9.57129,0.26807,41,0,0.70267,0.79813,0,1.33125,0.39352,0,,0.34071,0.48801,12.80466,1.09004,0,0.58558,0.50438,11.10572,1.09004,0,0,0.0,34,,
112605,15,NewMedia16,1487,9.96021,6108446722494,0.0,0.0,9.57129,0.26807,41,0,0.70267,0.79813,0,1.33125,0.39352,0,,0.34071,0.48801,12.80466,1.09004,0,0.58558,0.50438,11.10572,1.09004,0,563,0.0,34,,
112620,15,NewMedia16,1502,10.06006,6108447722152,0.39288,0.16709,10.00684,0.05322,42,1,0.39711,0.19605,1,1.33125,0.39352,0,,0.33204,0.48061,17.82368,1.02755,1,0.57757,0.49403,19.73837,1.02755,1,0,0.0,35,,
112635,15,NewMedia16,1517,10.16089,6108448730212,0.37897,0.13031,10.00684,0.13452,42,0,0.37895,0.14182,1,1.33125,0.39352,0,,0.33167,0.48038,17.80747,1.05168,1,0.5775,0.49409,19.38832,1.05168,1,0,0.0,35,,
112650,15,NewMedia16,1532,10.26147,6108449735537,0.5262,0.1531,10.14746,0.10083,43,0,0.59041,0.1262,1,1.33125,0.39352,0,,0.33698,0.48112,18.39436,1.11723,1,0.58289,0.49478,18.76571,1.11723,1,0,0.0,35,,
112665,15,NewMedia16,1547,10.36182,6108450740165,0.60425,0.17008,10.2749,0.08691,44,1,0.58755,0.19493,1,1.33125,0.39352,0,,0.33738,0.48096,17.61516,1.10865,1,0.58331,0.49522,19.95165,1.09906,1,0,0.0,35,,
112680,15,NewMedia16,1562,10.46265,6108451749219,0.59893,0.22778,10.2749,0.17407,44,0,0.60155,0.23793,1,1.33125,0.39352,0,,0.33775,0.4812,18.43926,1.07087,1,0.58407,0.4952,19.43172,1.08885,1,0,0.0,35,,
112695,15,NewMedia16,1577,10.56299,6108452750800,0.59671,0.14458,10.45557,0.10059,45,0,0.59664,0.20157,1,1.33125,0.39352,0,,0.33823,0.48183,18.34838,1.12682,1,0.58461,0.49651,19.43972,1.12682,1,0,0.0,35,,
112710,15,NewMedia16,1592,10.66333,6108453754736,0.4592,0.44411,10.60303,0.0603,46,1,0.44988,0.45,1,1.33125,0.39352,0,,0.334,0.48687,16.83422,1.12682,1,0.57987,0.50089,19.45463,1.13788,1,0,0.0,35,,
112725,15,NewMedia16,1607,10.76416,6108454763452,0.45999,0.46731,10.60303,0.16113,46,1,0.47528,0.49284,1,1.33125,0.39352,0,,0.33316,0.48711,16.34536,1.06088,1,0.57962,0.5012,18.92561,1.07047,1,0,0.0,35,,
112740,15,NewMedia16,1622,10.8645,6108455765446,0.47897,0.4763,10.77026,0.09424,47,1,0.57603,0.49067,1,1.33125,0.39352,0,,0.33625,0.48739,17.50246,1.12682,1,0.58248,0.50203,18.9999,1.12682,1,0,0.0,35,,
112755,15,NewMedia16,1637,10.96509,6108456772359,0.58018,0.51725,10.89795,0.06714,48,1,0.5842,0.50636,1,1.33125,0.39352,0,,0.33654,0.48723,17.56384,1.05489,1,0.58311,0.50184,18.63303,1.05489,1,0,0.0,35,,
112770,15,NewMedia16,1652,11.06543,6108457775448,0.58316,0.53455,10.89795,0.16748,48,1,0.58065,0.54701,1,1.33125,0.39352,0,,0.33603,0.48747,17.6978,1.06088,1,0.58287,0.50168,18.53606,1.07047,1,0,0.0,34,,
112785,15,NewMedia16,1667,11.16553,6108458777177,0.57696,0.50187,11.13892,0.02661,49,1,0.58026,0.51567,1,1.33125,0.39352,0,,0.33602,0.48725,17.56536,1.11762,1,0.58307,0.50187,18.78352,1.10803,1,0,0.0,34,,
112800,15,NewMedia16,1682,11.26636,6108459785659,0.58311,0.5227,11.13892,0.12744,49,1,0.59324,0.49025,1,1.33125,0.39352,0,,0.33596,0.4882,17.77451,1.11723,1,0.58297,0.50258,18.96439,1.12682,1,0,0.0,34,,
112815,15,NewMedia16,1697,11.36646,6108460786661,0.58724,0.51123,11.13892,0.22754,49,1,0.60624,0.4694,1,1.33125,0.39352,0,,0.33521,0.48898,18.92493,1.19183,1,0.58228,0.50276,19.28846,1.19183,1,0,0.0,34,,
112830,15,NewMedia16,1712,11.46704,6108461793157,0.35493,0.40113,11.40015,0.06689,50,1,0.28823,0.69637,0,1.33125,0.39352,0,,0.3294,0.48722,10.84076,1.05168,0,0.57365,0.50016,9.49673,1.05168,0,0,0.0,34,,
112845,15,NewMedia16,1727,11.56763,6108462798090,0.0,0.0,11.40015,0.07349,50,0,0.28823,0.69637,0,1.33125,0.39352,0,,0.3294,0.48722,10.84076,1.05168,0,0.57365,0.50016,9.49673,1.05168,0,564,0.0,34,,
112860,15,NewMedia16,1742,11.66846,6108463806244,0.39015,0.22409,11.6416,0.02686,51,1,0.39617,0.16877,1,1.33125,0.39352,0,,0.32874,0.48231,19.51594,1.05632,1,0.57513,0.49521,20.82227,1.07698,1,0,0.0,35,,
112875,15,NewMedia16,1757,11.76855,6108464806939,0.38617,0.12827,11.72876,0.03979,52,1,0.38614,0.14557,1,1.33125,0.39352,0,,0.32972,0.48269,18.74679,1.08045,1,0.57628,0.49585,20.17849,1.09004,1,0,0.0,35,,
112890,15,NewMedia16,1772,11.86865,6108465807928,0.37969,0.13234,11.72876,0.13989,52,1,0.37388,0.14653,1,1.33125,0.39352,0,,0.33461,0.48062,19.55303,1.06591,1,0.5809,0.49492,20.11089,1.07698,1,0,0.0,35,,
112905,15,NewMedia16,1787,11.96948,6108466816340,0.37724,0.10173,11.92285,0.04663,53,1,0.38566,0.11856,1,1.33125,0.39352,0,,0.33497,0.48086,19.41732,1.09805,1,0.58169,0.49565,20.98215,1.08846,1,0,0.0,35,,
112920,15,NewMedia16,1802,12.07031,6108467824007,0.43015,0.20969,12.03003,0.04028,54,1,0.49214,0.30466,1,1.33125,0.39352,0,,0.33325,0.48606,19.54437,1.06127,1,0.57982,0.4979,20.02832,1.05168,1,0,0.0,35,,
112935,15,NewMedia16,1817,12.17065,6108468828860,0.50555,0.24094,12.13062,0.04004,55,1,0.50075,0.21681,1,1.33125,0.39352,0,,0.33306,0.48743,19.25897,1.11723,1,0.57993,0.49923,20.0409,1.12682,1,0,0.0,35,,
112950,15,NewMedia16,1833,12.27759,6108469896945,0.50618,0.2266,12.13062,0.14697,55,1,0.49382,0.2608,1,1.33125,0.39352,0,,0.3342,0.486,19.26319,1.12682,1,0.58031,0.4975,20.30124,1.12682,1,0,0.0,35,,
112965,18,NewMedia19,5,0.03369,6108470905551,0.32992,0.10911,0.0,0.0337,1,1,0.32703,0.11952,1,1.33125,0.39352,0,,0.3301,0.48205,19.36179,1.12682,1,0.57538,0.49218,21.44448,1.12682,1,0,0.0,35,,
112980,18,NewMedia19,20,0.13403,6108471909031,0.32871,0.11179,0.0,0.13404,1,1,0.34008,0.12381,1,1.33125,0.39352,0,,0.33416,0.4794,19.83017,1.12682,1,0.57963,0.48987,21.58654,1.12682,1,0,0.0,35,,
112995,18,NewMedia19,35,0.23462,6108472916142,0.33022,0.11567,0.0,0.23462,1,1,0.33627,0.09321,1,1.33125,0.39352,0,,0.3403,0.47772,19.98685,1.12682,1,0.586,0.48985,20.97882,1.12682,1,0,0.0,35,,
113010,18,NewMedia19,50,0.33472,6108473914955,0.45683,0.10097,0.0,0.32129,1,0,0.54968,0.09604,1,1.33125,0.39352,0,,0.3526,0.47564,19.61698,1.09234,1,0.59813,0.49024,20.02951,1.09234,1,0,0.0,35,,
113025,18,NewMedia19,65,0.43506,6108474919634,0.52044,0.08214,0.3479,0.08716,2,1,0.53708,0.07548,1,1.33125,0.39352,0,,0.35704,0.47496,19.39282,1.10087,1,0.60313,0.4917,20.37099,1.11046,1,0,0.0,35,,
113040,18,NewMedia19,80,0.53564,6108475924475,0.31736,0.36271,0.50244,0.0332,3,1,0.29904,0.36762,1,1.33125,0.39352,0,,0.35138,0.482,18.45003,1.07966,1,0.59687,0.49849,20.17043,1.08925,1,0,0.0,35,,
113055,18,NewMedia19,95,0.63647,6108476934660,0.24822,0.46091,0.60938,0.0271,4,1,0.25116,0.46357,1,1.33125,0.39352,0,,0.34793,0.48701,17.86603,1.07966,1,0.59275,0.503,19.49359,1.08925,1,0,0.0,35,,
113070,18,NewMedia19,110,0.73682,6108477935974,0.25942,0.43851,0.60938,0.12744,4,1,0.33193,0.47923,1,1.33125,0.39352,0,,0.34849,0.48859,17.30378,1.07287,1,0.59305,0.5049,19.30711,1.09085,1,0,0.0,35,,
113085,18,NewMedia19,125,0.8374,6108478943121,0.32982,0.43753,0.79736,0.04004,5,1,0.32276,0.3976,1,1.33125,0.39352,0,,0.3432,0.49082,16.94151,1.14803,1,0.58746,0.50531,19.42255,1.14803,1,0,0.0,35,,
113100,18,NewMedia19,140,0.93799,6108479948671,0.4518,0.42926,0.91089,0.0271,6,1,0.47871,0.43942,1,1.33125,0.39352,0,,0.34324,0.48983,16.62749,1.12682,1,0.58766,0.50292,18.43962,1.12682,1,0,0.0,35,,
113115,18,NewMedia19,155,1.03857,6108480954260,0.43901,0.43917,0.91089,0.12769,6,1,0.47596,0.43641,1,1.33125,0.39352,0,,0.34697,0.48643,16.35714,1.12682,1,0.59156,0.50054,17.69856,1.12682,1,0,0.0,35,,
113130,18,NewMedia19,170,1.13843,6108481953782,0.64009,0.42859,1.0918,0.04663,7,1,0.65892,0.43068,1,1.33125,0.39352,0,,0.35254,0.48572,16.98311,1.12682,1,0.59728,0.50013,16.65051,1.12682,1,0,0.0,35,,
113145,18,NewMedia19,185,1.2395,6108482964024,0.65024,0.44571,1.0918,0.14771,7,1,0.68459,0.46404,1,1.33125,0.39352,0,,0.3516,0.48601,16.36824,1.05168,1,0.59689,0.4995,16.58302,1.05168,1,0,0.0,35,,
113160,18,NewMedia19,200,1.33984,6108483967657,0.77335,0.43785,1.26636,0.07349,8,1,0.78539,0.45747,1,1.33125,0.39352,0,,0.35749,0.48527,16.38243,1.12682,1,0.60258,0.49986,16.92578,1.12682,1,0,0.0,35,,
113175,18,NewMedia19,215,1.43994,6108484967290,0.77857,0.45206,1.26636,0.17358,8,1,0.76789,0.47527,1,1.33125,0.39352,0,,0.35978,0.48441,16.32632,1.07966,1,0.60474,0.50025,17.38488,1.08925,1,0,0.0,35,,
113190,18,NewMedia19,231,1.54712,6108486039109,0.56137,0.39419,1.49609,0.05103,9,1,0.54586,0.37211,1,1.33125,0.39352,0,,0.35265,0.48466,15.36365,1.18077,1,0.59759,0.49973,16.60148,1.19183,1,0,0.0,35,,
113205,18,NewMedia19,246,1.64746,6108487044373,0.56139,0.40542,1.49609,0.15137,9,1,0.56517,0.39397,1,1.33125,0.39352,0,,0.34968,0.48431,15.43232,1.12682,1,0.59515,0.49884,16.62528,1.12682,1,0,0.0,35,,
113220,18,NewMedia19,261,1.7478,6108488046573,0.37267,0.43728,1.72119,0.02661,10,1,0.38536,0.43104,1,1.33125,0.39352,0,,0.34223,0.48489,15.82139,1.12682,1,0.58744,0.49815,16.73307,1.12682,1,0,0.0,34,,
113235,18,NewMedia19,276,1.84839,6108489053593,0.37448,0.4207,1.72119,0.1272,10,1,0.38412,0.41109,1,1.33125,0.39352,0,,0.34045,0.4846,15.66486,1.12682,1,0.58591,0.49789,17.08962,1.12682,1,0,0.0,34,,
113250,18,NewMedia19,291,1.94897,6108490059379,0.30224,0.44481,1.92261,0.02637,11,1,0.30805,0.46514,1,1.33125,0.39352,0,,0.33712,0.48531,16.12067,1.12682,1,0.5825,0.49831,17.61344,1.12682,1,0,0.0,34,,
113265,18,NewMedia19,306,2.04956,6108491063940,0.30513,0.44269,1.92261,0.12695,11,1,0.3034,0.42881,1,1.33125,0.39352,0,,0.3362,0.4856,16.34871,1.12682,1,0.58176,0.49824,17.78045,1.12682,1,0,0.0,34,,
113280,18,NewMedia19,321,2.1499,6108492067491,0.24026,0.42433,2.11646,0.03345,12,1,0.22608,0.41625,1,1.33125,0.39352,0,,0.33442,0.48561,16.26157,1.11762,1,0.57983,0.49832,17.87867,1.11762,1,0,0.0,34,,
113295,18,NewMedia19,336,2.25098,6108493077996,0.25199,0.45782,2.11646,0.13452,12,1,0.26194,0.48959,1,1.33125,0.39352,0,,0.33409,0.48633,17.15617,1.05168,1,0.57929,0.49894,18.47927,1.05168,1,0,0.0,34,,
113310,18,NewMedia19,351,2.35156,6108494083459,0.30431,0.4927,2.11646,0.22168,12,0,0.31827,0.51253,1,1.33125,0.39352,0,,0.33601,0.486,16.81067,1.08006,1,0.58149,0.49877,18.37334,1.07047,1,0,0.0,34,,
113325,18,NewMedia19,366,2.4519,6108495087619,0.30405,0.48755,2.34473,0.10034,13,0,0.28459,0.73649,0,1.33125,0.39352,0,,0.33615,0.48662,16.18726,1.12682,0,0.5813,0.50056,13.52934,1.12682,0,0,0.0,34,,
113340,18,NewMedia19,381,2.55225,6108496092486,0.0,0.0,2.34473,0.10034,13,0,0.28459,0.73649,0,1.33125,0.39352,0,,0.33615,0.48662,16.18726,1.12682,0,0.5813,0.50056,13.52934,1.12682,0,565,0.0,34,,
113355,18,NewMedia19,396,2.65259,6108497093764,0.39232,0.47689,2.61206,0.04053,14,1,0.42295,0.55185,1,1.33125,0.39352,0,,0.3359,0.48642,16.10392,1.03914,1,0.58161,0.49971,17.53927,1.02116,1,0,0.0,35,,
113370,18,NewMedia19,411,2.75269,6108498096725,0.17203,0.50064,2.73267,0.02002,15,1,0.17332,0.51143,1,1.33125,0.39352,0,,0.32891,0.48814,17.09338,1.05168,1,0.57397,0.49963,19.05145,1.05168,1,0,0.0,35,,
113385,18,NewMedia19,427,2.86035,6108499171164,0.18644,0.51434,2.73267,0.12769,15,1,0.19907,0.50423,1,1.33125,0.39352,0,,0.32787,0.48775,17.00969,1.04329,1,0.57325,0.49943,19.40742,1.05168,1,0,0.0,35,,
113400,18,NewMedia19,442,2.96069,6108500175618,0.18769,0.50473,2.73267,0.22803,15,1,0.20464,0.52028,1,1.33125,0.39352,0,,0.32848,0.48784,16.99346,1.00238,1,0.57393,0.49988,19.41699,1.00238,1,0,0.0,35,,
113415,18,NewMedia19,457,3.06055,6108501175322,0.30445,0.42466,3.03442,0.02612,16,1,0.30255,0.40598,1,1.33125,0.39352,0,,0.33219,0.48725,16.30543,1.09004,1,0.57744,0.4993,17.05534,1.08045,1,0,0.0,35,,
113430,18,NewMedia19,472,3.16162,6108502184261,0.32608,0.4462,3.03442,0.1272,16,1,0.37461,0.40304,1,1.33125,0.39352,0,,0.33631,0.4874,15.89923,1.09906,1,0.58146,0.49993,16.92378,1.11972,1,0,0.0,35,,
113445,18,NewMedia19,487,3.26196,6108503187350,0.36805,0.37932,3.18872,0.07324,17,1,0.37311,0.44236,1,1.33125,0.39352,0,,0.33641,0.4872,15.61311,1.18168,1,0.58178,0.49952,15.55488,1.18168,1,0,0.0,35,,
113460,18,NewMedia19,502,3.3623,6108504191595,0.41457,0.34085,3.18872,0.16699,17,0,0.52565,0.21973,1,1.33125,0.39352,0,,0.3399,0.48364,16.00051,1.13788,1,0.58459,0.49703,17.19634,1.12682,1,0,0.0,35,,
113475,18,NewMedia19,517,3.46289,6108505198139,0.52418,0.20216,3.38257,0.08032,18,1,0.52096,0.14476,1,1.33125,0.39352,0,,0.33969,0.48222,16.5079,1.13742,1,0.58483,0.49509,17.24296,1.13742,1,0,0.0,35,,
113490,18,NewMedia19,532,3.56372,6108506207127,0.46585,0.07942,3.38257,0.14063,18,0,0.46676,0.08773,1,1.33125,0.39352,0,,0.33795,0.47993,16.09781,1.06088,1,0.58272,0.49265,18.00855,1.06088,1,0,0.0,34,,
113505,18,NewMedia19,547,3.66406,6108507208425,0.46826,0.09608,3.55005,0.11401,19,1,0.46752,0.41254,1,1.33125,0.39352,0,,0.33805,0.48651,8.62166,1.04529,1,0.58219,0.49602,13.45523,1.04529,1,0,0.0,34,,
113520,18,NewMedia19,562,3.7644,6108508212029,0.0,0.0,3.55005,0.13379,19,0,0.46752,0.41254,0,1.33125,0.39352,0,,0.33805,0.48651,8.62166,1.12681,0,0.58219,0.49602,13.45523,1.12681,0,566,0.0,34,,
113535,18,NewMedia19,577,3.86475,6108509215834,0.22521,0.52758,3.55005,0.13379,19,0,0.22524,0.53395,1,1.33125,0.39352,0,,0.32792,0.48827,14.75045,1.11762,1,0.57244,0.49986,18.12357,1.11762,1,0,0.0,35,,
113550,18,NewMedia19,592,3.96509,6108510220219,0.21909,0.52261,3.85181,0.11328,20,1,0.19738,0.51798,1,1.33125,0.39352,0,,0.32608,0.48942,15.99206,1.11108,1,0.57119,0.50016,18.08759,1.11108,1,0,0.0,35,,
113565,18,NewMedia19,607,4.06616,6108511230682,0.17417,0.59602,4.00537,0.06079,21,1,0.18733,0.6202,1,1.33125,0.39352,0,,0.32526,0.48951,16.66871,1.05168,1,0.57049,0.50125,19.28899,1.05168,1,0,0.0,35,,
113580,18,NewMedia19,622,4.16626,6108512231515,0.18462,0.54173,4.00537,0.15405,21,0,0.29856,0.3817,1,1.33125,0.39352,0,,0.3301,0.48588,18.13885,1.12681,1,0.57502,0.49771,19.69484,1.12681,1,0,0.0,35,,
113595,18,NewMedia19,637,4.2666,6108513234417,0.46808,0.11709,4.18677,0.07983,22,1,0.47568,0.13537,1,1.33125,0.39352,0,,0.33519,0.48055,18.87444,1.08846,1,0.58046,0.49282,19.90387,1.09805,1,0,0.0,35,,
113610,18,NewMedia19,652,4.36719,6108514240442,0.47913,0.06001,4.18677,0.16699,22,0,0.48024,0.04664,1,1.33125,0.39352,0,,0.33533,0.48075,18.71801,1.11762,1,0.58105,0.49295,19.41469,1.11762,1,0,0.0,35,,
113625,18,NewMedia19,667,4.46777,6108515245578,0.47749,0.09374,4.3606,0.10718,23,1,0.4827,0.07784,1,1.33125,0.39352,0,,0.33544,0.48047,18.29579,1.16001,1,0.5814,0.49291,19.30582,1.15042,1,0,0.0,35,,
113640,18,NewMedia19,682,4.56812,6108516250931,0.45043,0.13649,4.3606,0.19434,23,0,0.44161,0.13546,1,1.33125,0.39352,0,,0.33411,0.48163,17.81332,1.09186,1,0.57996,0.49414,19.27816,1.10025,1,0,0.0,34,,
113655,18,NewMedia19,697,4.66846,6108517253999,0.44563,0.14997,4.56152,0.10693,24,1,0.45595,0.14352,1,1.33125,0.39352,0,,0.33287,0.48271,18.2502,1.06088,1,0.57849,0.4945,19.05976,1.07047,1,0,0.0,34,,
113670,18,NewMedia19,712,4.76929,6108518262911,0.44214,0.16059,4.56152,0.20776,24,1,0.41444,0.14975,1,1.33125,0.39352,0,,0.33177,0.48307,18.25551,1.11762,1,0.57742,0.49482,18.93272,1.10803,1,0,0.0,34,,
113685,18,NewMedia19,727,4.86963,6108519264588,0.44537,0.16626,4.56152,0.30811,24,1,0.47557,0.11209,1,1.33125,0.39352,0,,0.33221,0.48292,18.37474,1.12682,1,0.57784,0.49457,19.03656,1.12682,1,0,0.0,34,,
113700,18,NewMedia19,742,4.96997,6108520268870,0.4676,0.12088,4.90967,0.0603,25,1,0.47298,0.11985,1,1.33125,0.39352,0,,0.33225,0.48277,18.48147,1.13742,1,0.57809,0.49427,19.13096,1.12783,1,0,0.0,34,,
113715,18,NewMedia19,757,5.07056,6108521275585,0.20278,0.47514,5.05054,0.02002,26,1,0.18917,0.45628,1,1.33125,0.39352,0,,0.32484,0.48981,16.96312,1.11723,1,0.56963,0.50112,19.70158,1.12682,1,0,0.0,34,,
113730,18,NewMedia19,772,5.17114,6108522279651,0.19387,0.51871,5.05054,0.12061,26,1,0.20571,0.58992,1,1.33125,0.39352,0,,0.32467,0.48982,17.18601,1.06127,1,0.56976,0.5011,20.00791,1.05168,1,0,0.0,34,,
113745,18,NewMedia19,787,5.27148,6108523283812,0.19601,0.53503,5.05054,0.22095,26,1,0.21274,0.60228,1,1.33125,0.39352,0,,0.32556,0.49083,18.77103,1.02651,1,0.57073,0.50199,20.41677,1.01812,1,0,0.0,34,,
113760,18,NewMedia19,802,5.37231,6108524291075,0.21895,0.67466,5.30493,0.06738,27,1,0.21344,0.6717,1,1.33125,0.39352,0,,0.32533,0.49208,18.38751,1.01812,1,0.57053,0.5031,20.6645,1.01812,1,0,0.0,34,,
113775,18,NewMedia19,817,5.47217,6108525291356,0.45706,0.16077,5.30493,0.13379,27,0,0.47901,0.12423,1,1.33125,0.39352,0,,0.33336,0.4825,18.65519,1.08045,1,0.57745,0.49391,20.12814,1.09004,1,0,0.0,34,,
113790,18,NewMedia19,832,5.573,6108526299516,0.47859,0.1464,5.46558,0.10742,28,1,0.50159,0.13736,1,1.33125,0.39352,0,,0.33279,0.48227,19.44326,1.09004,1,0.57805,0.49364,20.31881,1.08045,1,0,0.0,34,,
113805,18,NewMedia19,847,5.67334,6108527303117,0.47396,0.10487,5.64014,0.0332,29,1,0.47142,0.15866,1,1.33125,0.39352,0,,0.33257,0.48153,18.75005,1.06127,1,0.57808,0.49348,20.21375,1.05168,1,0,0.0,34,,
113820,18,NewMedia19,862,5.77344,6108528303566,0.48044,0.10202,5.64014,0.1333,29,1,0.50285,0.14725,1,1.33125,0.39352,0,,0.33203,0.4816,18.88439,1.05168,1,0.57763,0.49361,20.29682,1.05168,1,0,0.0,34,,
113835,18,NewMedia19,877,5.87427,6108529312326,0.54123,0.13277,5.8208,0.05347,30,1,0.53741,0.14212,1,1.33125,0.39352,0,,0.33302,0.48191,18.79336,1.12682,1,0.57884,0.49372,20.03933,1.12682,1,0,0.0,34,,
113850,18,NewMedia19,892,5.97485,6108530317674,0.54185,0.1134,5.8208,0.15405,30,1,0.54866,0.08112,1,1.33125,0.39352,0,,0.33302,0.48228,19.24535,1.15966,1,0.57903,0.49405,19.936,1.15966,1,0,0.0,34,,
113865,18,NewMedia19,907,6.0752,6108531321008,0.4862,0.11148,6.04858,0.02661,31,1,0.47602,0.0932,1,1.33125,0.39352,0,,0.33096,0.48226,18.97628,1.12682,1,0.57674,0.49375,20.07365,1.12682,1,0,0.0,34,,
113880,18,NewMedia19,922,6.17554,6108532324748,0.47983,0.10327,6.04858,0.12695,31,1,0.47199,0.13269,1,1.33125,0.39352,0,,0.33056,0.48247,19.18256,1.09004,1,0.57655,0.49368,19.71382,1.09004,1,0,0.0,34,,
113895,18,NewMedia19,937,6.27612,6108533331283,0.46616,0.2274,6.04858,0.19458,31,0,0.46616,0.2274,0,1.33125,0.39352,0,,0.33093,0.48312,17.68189,1.06127,0,0.57623,0.49434,17.84052,1.05168,0,0,0.0,34,,
113910,18,NewMedia19,952,6.37671,6108534336810,0.0,0.0,6.04858,0.19458,31,0,0.46616,0.2274,0,1.33125,0.39352,0,,0.33093,0.48312,17.68189,1.05168,0,0.57623,0.49434,17.84052,1.05168,0,567,0.0,34,,
113925,18,NewMedia19,967,6.47705,6108535339096,0.5073,0.09724,6.41016,0.06689,32,1,0.50821,0.08815,1,1.33125,0.39352,0,,0.33044,0.48136,19.10355,1.12682,1,0.57679,0.49276,20.38546,1.11723,1,0,0.0,35,,
113940,18,NewMedia19,982,6.57813,6108536349264,0.50615,0.09813,6.41016,0.16797,32,1,0.51163,0.11186,1,1.33125,0.39352,0,,0.32979,0.48155,19.26103,1.09004,1,0.57625,0.49271,20.71116,1.09004,1,0,0.0,34,,
113955,18,NewMedia19,997,6.67871,6108537355058,0.50512,0.09615,6.41016,0.26855,32,1,0.50418,0.09045,1,1.33125,0.39352,0,,0.33021,0.48171,19.49215,1.09805,1,0.57678,0.49323,20.66029,1.08846,1,0,0.0,34,,
113970,18,NewMedia19,1012,6.77856,6108538354009,0.50398,0.09143,6.41016,0.36841,32,1,0.50244,0.12143,1,1.33125,0.39352,0,,0.32954,0.4826,19.62539,1.09805,1,0.5763,0.49391,20.53502,1.09805,1,0,0.0,34,,
113985,18,NewMedia19,1027,6.87939,6108539363813,0.50303,0.08946,6.41016,0.46924,32,1,0.49364,0.07191,1,1.33125,0.39352,0,,0.32926,0.48312,18.60592,1.12682,1,0.57592,0.49433,20.28275,1.12682,1,0,0.0,34,,
114000,18,NewMedia19,1042,6.97949,6108540364967,0.50247,0.08628,6.41016,0.56934,32,1,0.49947,0.08384,1,1.33125,0.39352,0,,0.32864,0.48355,18.66188,1.12682,1,0.57515,0.49444,20.07486,1.11723,1,0,0.0,34,,
114015,18,NewMedia19,1057,7.08008,6108541370007,0.50316,0.09016,6.41016,0.66992,32,1,0.5045,0.08688,1,1.33125,0.39352,0,,0.32865,0.48313,18.6681,1.09805,1,0.57518,0.49416,20.04287,1.08846,1,0,0.0,34,,
114030,18,NewMedia19,1072,7.18066,6108542376012,0.5104,0.02113,7.1272,0.05347,33,1,0.50517,0.05955,1,1.33125,0.39352,0,,0.32868,0.48314,18.69791,1.12682,1,0.57521,0.49435,20.49189,1.11723,1,0,0.0,34,,
114045,18,NewMedia19,1087,7.28198,6108543387935,0.28804,0.42214,7.25439,0.02759,34,1,0.28161,0.4023,1,1.33125,0.39352,0,,0.32283,0.48898,17.80984,1.12682,1,0.56849,0.50009,21.08271,1.12682,1,0,0.0,34,,
114060,18,NewMedia19,1102,7.38184,6108544386287,0.2693,0.45606,7.25439,0.12744,34,1,0.26802,0.51766,1,1.33125,0.39352,0,,0.32327,0.48938,17.85396,1.05169,1,0.56934,0.50085,21.44632,1.06128,1,0,0.0,34,,
114075,18,NewMedia19,1117,7.48193,6108545388360,0.22962,0.54497,7.42822,0.05371,35,1,0.1124,0.61917,1,1.33125,0.39352,0,,0.32076,0.49306,18.98506,1.11723,1,0.56594,0.50383,21.6836,1.12682,1,0,0.0,34,,
114090,18,NewMedia19,1132,7.58276,6108546397122,0.17655,0.61919,7.52881,0.05396,36,1,0.18009,0.62824,1,1.33125,0.39352,0,,0.3204,0.49301,18.99269,1.05169,1,0.56615,0.50337,21.39919,1.05169,1,0,0.0,34,,
114105,18,NewMedia19,1147,7.68335,6108547401836,0.16688,0.62512,7.52881,0.15454,36,1,0.13751,0.56702,1,1.33125,0.39352,0,,0.32001,0.49262,19.03735,1.11723,1,0.56599,0.50305,21.70295,1.12682,1,0,0.0,34,,
114120,18,NewMedia19,1162,7.78369,6108548406824,0.22567,0.55097,7.71655,0.06714,37,1,0.40609,0.44849,1,1.33125,0.39352,0,,0.32597,0.48716,18.76573,1.03714,1,0.57168,0.49806,20.17758,1.03714,1,0,0.0,34,,
114135,18,NewMedia19,1177,7.88379,6108549407365,0.0,0.0,7.71655,0.10718,37,0,0.54676,0.43373,0,1.33125,0.39352,0,,0.33079,0.48534,15.36,1.12682,0,0.57567,0.49713,13.6192,1.12682,0,568,0.0,34,,
114150,18,NewMedia19,1192,7.98389,6108550408302,0.50157,0.1072,7.95068,0.0332,38,1,0.51255,0.12291,1,1.33125,0.39352,0,,0.32964,0.48166,19.17692,1.06128,1,0.57575,0.49321,19.94233,1.05169,1,0,0.0,35,,
