,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/11 12:56:09.967),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
45675,5,NewMedia6,7635,51.1637,1756672528486,0.37422,0.17289,51.1427,0.021,252,1,0.36238,0.13587,1,1.19844,0.48704,0,,0.52234,0.57983,17.48705,1.1648,1,0.74285,0.59702,17.7569,1.1648,1,0,0.0,8,,
45690,5,NewMedia6,7650,51.26294,1756673520826,0.36363,0.18593,51.1427,0.12024,252,1,0.37466,0.21014,1,1.19844,0.48704,0,,0.52106,0.57996,16.93455,1.08718,1,0.7416,0.59671,16.85766,1.08718,1,0,0.0,8,,
45705,5,NewMedia6,7665,51.3634,1756674525854,0.2406,0.19685,51.1427,0.20062,252,0,0.19229,0.18645,1,1.19844,0.48704,0,,0.51739,0.58131,16.11393,1.19654,1,0.73763,0.59763,17.66454,1.19654,1,0,0.0,8,,
45720,5,NewMedia6,7680,51.46387,1756675530389,0.22262,0.15952,51.37036,0.09351,253,1,0.21187,0.12511,1,1.19844,0.48704,0,,0.51661,0.58168,16.36142,1.19654,1,0.7371,0.59763,16.96251,1.19654,1,0,0.0,8,,
45735,5,NewMedia6,7695,51.56439,1756676535298,0.15505,0.18299,51.5376,0.02679,254,1,0.17089,0.18377,1,1.19844,0.48704,0,,0.51458,0.58172,16.17512,1.1648,1,0.73488,0.59771,17.1126,1.1648,1,0,0.0,8,,
45750,5,NewMedia6,7710,51.66486,1756677539860,0.22963,0.1928,51.5376,0.12079,254,0,0.36208,0.16149,1,1.19844,0.48704,0,,0.51844,0.58146,16.38195,1.16481,1,0.73906,0.59725,17.0173,1.16481,1,0,0.0,8,,
45765,5,NewMedia6,7725,51.76538,1756678545133,0.35718,0.20534,51.68494,0.08044,255,1,0.35843,0.20953,1,1.19844,0.48704,0,,0.51853,0.58145,16.11444,1.12385,1,0.7394,0.59761,16.19963,1.12385,1,0,0.0,8,,
45780,5,NewMedia6,7740,51.86578,1756679549479,0.29772,0.23112,51.83228,0.03351,256,1,0.2762,0.19149,1,1.19844,0.48704,0,,0.51668,0.58191,15.29346,1.16481,1,0.73708,0.59824,16.63476,1.16481,1,0,0.0,8,,
45795,5,NewMedia6,7755,51.96649,1756680556372,0.26799,0.20233,51.83228,0.13422,256,1,0.26877,0.23211,1,1.19844,0.48704,0,,0.51695,0.58194,16.02636,1.11683,1,0.73741,0.59855,17.39456,1.10659,1,0,0.0,8,,
45810,5,NewMedia6,7770,52.06677,1756681559508,0.26185,0.20511,51.83228,0.2345,256,1,0.25436,0.226,1,1.19844,0.48704,0,,0.5176,0.58194,15.57477,1.11683,1,0.73806,0.5985,17.50608,1.10659,1,0,0.0,8,,
45825,5,NewMedia6,7785,52.16742,1756682565957,0.27383,0.24194,52.12054,0.04688,257,1,0.28521,0.25865,1,1.19844,0.48704,0,,0.51781,0.5817,16.01635,1.08719,1,0.73837,0.59849,17.97603,1.08719,1,0,0.0,8,,
45840,5,NewMedia6,7800,52.26794,1756683570970,0.28396,0.2294,52.12054,0.1474,257,1,0.37506,0.31485,1,1.19844,0.48704,0,,0.51997,0.58155,16.56268,1.04521,1,0.74059,0.5987,17.93995,1.03625,1,0,0.0,8,,
45855,5,NewMedia6,7815,52.36835,1756684575248,0.38231,0.26479,52.30811,0.06024,258,1,0.37522,0.2033,1,1.19844,0.48704,0,,0.52021,0.5816,17.39539,1.13516,1,0.7411,0.59873,17.91171,1.1454,1,0,0.0,8,,
45870,5,NewMedia6,7830,52.46893,1756685580750,0.36838,0.20876,52.42841,0.04053,259,1,0.36828,0.20565,1,1.19844,0.48704,0,,0.52024,0.58214,17.24439,1.16481,1,0.74087,0.59908,17.53979,1.16481,1,0,0.0,8,,
45885,5,NewMedia6,7845,52.56909,1756686582587,0.36805,0.19999,52.42841,0.14069,259,1,0.35985,0.19404,1,1.19844,0.48704,0,,0.52048,0.58254,17.27713,1.16481,1,0.74128,0.59971,17.87676,1.16481,1,0,0.0,8,,
45900,5,NewMedia6,7860,52.6701,1756687592795,0.36296,0.27377,52.60925,0.06085,260,1,0.34867,0.19147,1,1.19844,0.48704,0,,0.52092,0.58277,17.48724,1.16481,1,0.74166,0.59969,18.40857,1.16481,1,0,0.0,8,,
45915,5,NewMedia6,7875,52.77002,1756688591710,0.45819,0.22191,52.72314,0.04688,261,1,0.45257,0.23887,1,1.19844,0.48704,0,,0.52462,0.58227,17.57458,1.13516,1,0.74532,0.59979,18.13592,1.1454,1,0,0.0,8,,
45930,5,NewMedia6,7890,52.87054,1756689597188,0.46803,0.28308,52.72314,0.14087,261,0,0.47452,0.32933,1,1.19844,0.48704,0,,0.52484,0.58245,18.09886,1.01927,1,0.74565,0.59992,18.47696,1.01927,1,0,0.0,8,,
45945,5,NewMedia6,7905,52.97107,1756690602082,0.49924,0.28258,52.87054,0.10052,262,1,0.55109,0.22126,1,1.19844,0.48704,0,,0.52616,0.58278,18.00485,1.16481,1,0.74694,0.59999,18.42635,1.16481,1,0,0.0,8,,
45960,5,NewMedia6,7920,53.07166,1756691608083,0.53694,0.23725,52.98444,0.08722,263,1,0.52805,0.27266,1,1.19844,0.48704,0,,0.52554,0.58283,18.03196,1.10594,1,0.74646,0.60031,18.81288,1.09698,1,0,0.0,8,,
45975,5,NewMedia6,7935,53.17194,1756692610826,0.36122,0.2028,53.14514,0.02679,264,1,0.35272,0.18967,1,1.19844,0.48704,0,,0.52011,0.58283,17.7985,1.16481,1,0.74088,0.59998,18.56796,1.16481,1,0,0.0,8,,
45990,5,NewMedia6,7950,53.27277,1756693619400,0.35937,0.19809,53.14514,0.12762,264,1,0.3532,0.23025,1,1.19844,0.48704,0,,0.51979,0.58303,17.53041,1.16481,1,0.74064,0.59969,18.25956,1.16481,1,0,0.0,8,,
46005,5,NewMedia6,7965,53.37311,1756694622774,0.36194,0.19449,53.14514,0.22797,264,1,0.35425,0.17496,1,1.19844,0.48704,0,,0.51973,0.58303,17.89667,1.16481,1,0.74061,0.59968,18.07758,1.16481,1,0,0.0,8,,
46020,5,NewMedia6,7980,53.47388,1756695630410,0.36047,0.19515,53.14514,0.32874,264,1,0.36397,0.18803,1,1.19844,0.48704,0,,0.52023,0.58246,17.40406,1.16481,1,0.74104,0.59927,18.02114,1.16481,1,0,0.0,8,,
46035,5,NewMedia6,7995,53.5741,1756696632693,0.36039,0.20389,53.14514,0.42896,264,1,0.38393,0.32965,1,1.19844,0.48704,0,,0.52119,0.5839,17.79687,1.16481,1,0.74202,0.60093,18.32738,1.16481,1,0,0.0,8,,
46050,5,NewMedia6,8010,53.67444,1756697635646,0.38977,0.6389,53.60754,0.06689,265,1,0.38531,0.6289,1,1.19844,0.48704,0,,0.52135,0.58847,17.16381,1.16481,1,0.74233,0.60546,17.30468,1.16481,1,0,0.0,8,,
46065,5,NewMedia6,8025,53.77502,1756698641530,0.37215,0.63545,53.60754,0.16748,265,1,0.26852,0.65774,1,1.19844,0.48704,0,,0.51786,0.58835,17.28554,1.08719,1,0.73838,0.6051,17.09603,1.08719,1,0,0.0,8,,
46080,5,NewMedia6,8040,53.87531,1756699644759,0.25059,0.61967,53.78876,0.08655,266,1,0.25597,0.63404,1,1.19844,0.48704,0,,0.51651,0.58853,17.29946,1.16481,1,0.73723,0.6052,17.26144,1.16481,1,0,0.0,8,,
46095,5,NewMedia6,8055,53.97601,1756700651703,0.34928,0.61296,53.78876,0.17365,266,0,0.39864,0.61008,1,1.19844,0.48704,0,,0.52055,0.58826,17.55714,1.16481,1,0.74163,0.60494,16.87159,1.16481,1,0,0.0,8,,
46110,5,NewMedia6,8070,54.07623,1756701654123,0.38939,0.60482,53.96899,0.10724,267,1,0.39555,0.62352,1,1.19844,0.48704,0,,0.52102,0.58829,17.66314,1.16481,1,0.74202,0.60539,17.49562,1.16481,1,0,0.0,8,,
46125,5,NewMedia6,8085,54.17706,1756702662160,0.57507,0.70069,53.96899,0.17462,267,0,0.57461,0.70129,1,1.19844,0.48704,0,,0.5265,0.58853,18.16986,1.01927,1,0.74741,0.60594,18.66496,1.01927,1,0,0.0,8,,
46140,5,NewMedia6,8100,54.27722,1756703663723,0.59052,0.63943,54.17029,0.10693,268,1,0.60776,0.59424,1,1.19844,0.48704,0,,0.52742,0.58821,18.22852,1.10923,1,0.74841,0.60579,18.78243,1.12843,1,0,0.0,8,,
46155,5,NewMedia6,8115,54.3783,1756704674331,0.61198,0.58756,54.31787,0.06042,269,1,0.63856,0.62884,1,1.19844,0.48704,0,,0.52853,0.58853,18.27801,1.16481,1,0.74938,0.60624,19.06191,1.16481,1,0,0.0,8,,
46170,5,NewMedia6,8130,54.47821,1756705673373,0.63707,0.69426,54.44507,0.03314,270,1,0.62694,0.71327,1,1.19844,0.48704,0,,0.52866,0.58859,18.18557,1.01928,1,0.74966,0.60627,18.61525,1.01928,1,0,0.0,8,,
46185,5,NewMedia6,8145,54.57861,1756706677530,0.73357,0.63883,54.44507,0.11365,270,0,0.7618,0.65312,1,1.19844,0.48704,0,,0.53083,0.58881,18.05155,1.16481,1,0.75168,0.60613,18.38543,1.16481,1,0,0.0,8,,
46200,5,NewMedia6,8160,54.67914,1756707683110,0.76228,0.64917,54.56525,0.11389,271,1,0.76738,0.67414,1,1.19844,0.48704,0,,0.53053,0.58871,17.93935,1.12386,1,0.75133,0.6063,18.9468,1.12386,1,0,0.0,8,,
46215,5,NewMedia6,8175,54.7796,1756708687388,0.76109,0.65472,54.56525,0.21436,271,1,0.71317,0.64412,1,1.19844,0.48704,0,,0.5291,0.58866,17.78792,1.12386,1,0.75023,0.60572,18.06828,1.12386,1,0,0.0,8,,
46230,5,NewMedia6,8190,54.8811,1756709702737,0.6956,0.65322,54.82654,0.05457,272,1,0.68735,0.63973,1,1.19844,0.48704,0,,0.52908,0.58885,17.69646,1.13517,1,0.75003,0.60616,18.69622,1.14541,1,0,0.0,8,,
46245,5,NewMedia6,8205,54.98077,1756710699397,0.517,0.61024,54.82654,0.13428,272,0,0.46451,0.58191,1,1.19844,0.48704,0,,0.52357,0.58783,15.62582,1.16481,1,0.74439,0.60565,18.68821,1.16481,1,0,0.0,8,,
46260,5,NewMedia6,8220,55.0813,1756711704675,0.45443,0.59958,54.98749,0.09381,273,1,0.46415,0.56939,1,1.19844,0.48704,0,,0.52379,0.58779,15.72161,1.16481,1,0.74477,0.6057,18.42907,1.16481,1,0,0.0,8,,
46275,5,NewMedia6,8235,55.18176,1756712708882,0.39196,0.61136,54.98749,0.1806,273,0,0.37759,0.61736,1,1.19844,0.48704,0,,0.52102,0.58844,17.0101,1.16481,1,0.74204,0.60541,17.75754,1.16481,1,0,0.0,8,,
46290,5,NewMedia6,8250,55.28217,1756713713108,0.38861,0.60298,55.1748,0.10736,274,1,0.39582,0.59583,1,1.19844,0.48704,0,,0.52047,0.58856,17.12109,1.16481,1,0.74162,0.60551,18.00082,1.16481,1,0,0.0,8,,
46305,5,NewMedia6,8265,55.38257,1756714717458,0.67762,0.64046,55.35565,0.02692,275,1,0.68846,0.6408,1,1.19844,0.48704,0,,0.52786,0.58915,18.42464,1.16481,1,0.74882,0.60658,18.80183,1.16481,1,0,0.0,8,,
46320,5,NewMedia6,8280,55.48328,1756715724089,0.68155,0.64117,55.35565,0.12762,275,1,0.67025,0.65186,1,1.19844,0.48704,0,,0.5279,0.58902,18.60209,1.16481,1,0.74907,0.60662,18.96635,1.16481,1,0,0.0,8,,
46335,5,NewMedia6,8295,55.58344,1756716726072,0.78843,0.622,55.53717,0.04626,276,1,0.79533,0.57697,1,1.19844,0.48704,0,,0.5306,0.58934,18.48441,1.23356,1,0.75169,0.6068,18.91558,1.23356,1,0,0.0,8,,
46350,5,NewMedia6,8310,55.6839,1756717730306,0.79773,0.60506,55.53717,0.14673,276,1,0.7975,0.60804,1,1.19844,0.48704,0,,0.53072,0.58944,18.25104,1.18773,1,0.75192,0.60695,19.45592,1.18773,1,0,0.0,8,,
46365,5,NewMedia6,8325,55.78461,1756718737651,0.57906,0.26964,55.73102,0.05359,277,1,0.56712,0.22141,1,1.19844,0.48704,0,,0.52617,0.58373,18.78659,1.19053,1,0.74678,0.60095,19.3523,1.21258,1,0,0.0,8,,
46380,5,NewMedia6,8340,55.88513,1756719742917,0.57664,0.2669,55.73102,0.15411,277,1,0.56967,0.31163,1,1.19844,0.48704,0,,0.52574,0.58326,18.04858,1.08803,1,0.74676,0.60096,19.23553,1.08803,1,0,0.0,8,,
46395,5,NewMedia6,8355,55.98566,1756720748388,0.57404,0.24773,55.89166,0.09399,278,1,0.57298,0.28927,1,1.19844,0.48704,0,,0.52493,0.58344,18.5369,1.10594,1,0.74594,0.60094,19.09581,1.09699,1,0,0.0,8,,
46410,5,NewMedia6,8370,56.08618,1756721753372,0.59329,0.38058,56.03217,0.05402,279,1,0.60855,0.39016,1,1.19844,0.48704,0,,0.52569,0.58397,18.35912,1.01928,1,0.74676,0.60133,18.8222,1.01928,1,0,0.0,8,,
46425,5,NewMedia6,8385,56.18665,1756722757779,0.57561,0.38852,56.03217,0.15448,279,1,0.45634,0.37651,1,1.19844,0.48704,0,,0.5218,0.58403,17.77678,1.01928,1,0.7429,0.60094,18.69294,1.01928,1,0,0.0,8,,
46440,5,NewMedia6,8400,56.28674,1756723759079,0.4558,0.26655,56.21344,0.0733,280,1,0.46714,0.34802,1,1.19844,0.48704,0,,0.52225,0.58373,17.69762,1.07486,1,0.7433,0.60083,18.36285,1.05566,1,0,0.0,8,,
46455,5,NewMedia6,8415,56.38745,1756724766112,0.45949,0.26678,56.21344,0.17401,280,1,0.45195,0.24419,1,1.19844,0.48704,0,,0.52264,0.58345,17.40085,1.16481,1,0.74359,0.60038,17.4126,1.16481,1,0,0.0,8,,
46470,5,NewMedia6,8430,56.48767,1756725768420,0.45759,0.26235,56.21344,0.27423,280,1,0.45661,0.23747,1,1.19844,0.48704,0,,0.52266,0.58398,17.72366,1.16481,1,0.74379,0.60088,18.27832,1.16481,1,0,0.0,8,,
46485,5,NewMedia6,8445,56.58838,1756726775280,0.25838,0.2923,56.56158,0.02679,281,1,0.24559,0.29682,1,1.19844,0.48704,0,,0.51766,0.58436,17.57458,1.16481,1,0.7382,0.60115,18.2788,1.16481,1,0,0.0,8,,
46500,5,NewMedia6,8460,56.68872,1756727778558,0.25404,0.30716,56.56158,0.12714,281,1,0.26382,0.27733,1,1.19844,0.48704,0,,0.51684,0.58439,17.45261,1.16481,1,0.73751,0.60088,18.14403,1.16481,1,0,0.0,8,,
46515,5,NewMedia6,8475,56.78931,1756728784528,0.1815,0.31374,56.74933,0.03998,282,1,0.18615,0.28569,1,1.19844,0.48704,0,,0.51365,0.58521,16.79751,1.16481,1,0.73436,0.60116,17.32127,1.16481,1,0,0.0,8,,
46530,5,NewMedia6,8490,56.88959,1756729787467,0.18686,0.28803,56.74933,0.14026,282,1,0.23041,0.2862,1,1.19844,0.48704,0,,0.51489,0.58461,16.55626,1.16481,1,0.73575,0.60058,17.72606,1.16481,1,0,0.0,8,,
46545,5,NewMedia6,8505,56.99011,1756730792585,0.34967,0.3251,56.94336,0.04675,283,1,0.35415,0.32666,1,1.19844,0.48704,0,,0.51859,0.58406,17.1498,1.12386,1,0.73946,0.60056,17.50012,1.12386,1,0,0.0,8,,
46560,5,NewMedia6,8520,57.09052,1756731796427,0.3447,0.31717,56.94336,0.14716,283,1,0.3769,0.31605,1,1.19844,0.48704,0,,0.51954,0.58475,16.70872,1.16481,1,0.74054,0.60123,17.77997,1.16481,1,0,0.0,8,,
46575,5,NewMedia6,8535,57.19141,1756732805536,0.44001,0.29354,57.13098,0.06042,284,1,0.4379,0.2916,1,1.19844,0.48704,0,,0.5218,0.58567,17.14501,1.16481,1,0.74265,0.60236,17.80197,1.16481,1,0,0.0,8,,
46590,5,NewMedia6,8550,57.29175,1756733809270,0.44782,0.3089,57.13098,0.16077,284,1,0.46393,0.28397,1,1.19844,0.48704,0,,0.52285,0.58457,16.84062,1.16481,1,0.74369,0.60164,17.87078,1.16481,1,0,0.0,8,,
46605,5,NewMedia6,8565,57.39197,1756734811443,0.5935,0.33739,57.33838,0.05359,285,1,0.59114,0.3501,1,1.19844,0.48704,0,,0.52647,0.58435,17.77493,1.0872,1,0.74737,0.60187,18.20966,1.0872,1,0,0.0,8,,
46620,5,NewMedia6,8580,57.49298,1756735821325,0.59029,0.34808,57.33838,0.1546,285,1,0.57493,0.40519,1,1.19844,0.48704,0,,0.52613,0.5845,17.4182,1.01928,1,0.74713,0.60183,18.1741,1.01928,1,0,0.0,8,,
46635,5,NewMedia6,8595,57.59308,1756736822433,0.52561,0.36512,57.52612,0.06696,286,1,0.38648,0.38979,1,1.19844,0.48704,0,,0.52053,0.58457,16.92027,1.04522,1,0.74156,0.60138,17.97396,1.03626,1,0,0.0,8,,
46650,5,NewMedia6,8610,57.69342,1756737825580,0.38227,0.32409,57.62683,0.06659,287,1,0.37685,0.34515,1,1.19844,0.48704,0,,0.51955,0.5846,17.11164,1.0872,1,0.74063,0.60143,18.2338,1.0872,1,0,0.0,8,,
46665,5,NewMedia6,8625,57.79413,1756738832649,0.37525,0.32228,57.62683,0.1673,287,1,0.36803,0.34054,1,1.19844,0.48704,0,,0.51957,0.58479,17.33735,1.0872,1,0.74048,0.60157,17.75252,1.0872,1,0,0.0,8,,
46680,5,NewMedia6,8640,57.89459,1756739837733,0.37205,0.31868,57.62683,0.26776,287,1,0.37645,0.29389,1,1.19844,0.48704,0,,0.51937,0.58514,17.15631,1.16482,1,0.74044,0.60164,17.74526,1.16482,1,0,0.0,8,,
46695,5,NewMedia6,8655,57.99542,1756740845609,0.36718,0.3109,57.62683,0.36859,287,1,0.36586,0.29337,1,1.19844,0.48704,0,,0.52007,0.58487,17.21371,1.16482,1,0.74104,0.60156,17.74866,1.16482,1,0,0.0,7,,
46710,5,NewMedia6,8670,58.09583,1756741849994,0.36326,0.30569,57.62683,0.46899,287,1,0.3424,0.31919,1,1.19844,0.48704,0,,0.51974,0.58521,16.95525,1.16482,1,0.74082,0.60228,17.73244,1.16482,1,0,0.0,7,,
46725,5,NewMedia6,8685,58.1958,1756742849266,0.34133,0.34193,58.16943,0.02637,288,1,0.3407,0.33881,1,1.19844,0.48704,0,,0.51948,0.58534,16.78099,1.16482,1,0.74047,0.60231,17.44078,1.16482,1,0,0.0,7,,
46740,5,NewMedia6,8700,58.2962,1756743853801,0.3433,0.41235,58.16943,0.12018,288,0,0.34273,0.43616,1,1.19844,0.48704,0,,0.5188,0.58535,16.77299,1.01928,1,0.73981,0.60186,16.74505,1.01928,1,0,0.0,7,,
46755,5,NewMedia6,8715,58.39691,1756744860749,0.33121,0.36107,58.2962,0.10071,289,1,0.27981,0.47522,1,1.19844,0.48704,0,,0.51799,0.58559,16.86454,1.01928,1,0.739,0.60259,17.08312,1.01928,1,0,0.0,7,,
46770,5,NewMedia6,8730,58.49738,1756745865365,0.22737,0.37956,58.42377,0.07361,290,1,0.22351,0.29249,1,1.19844,0.48704,0,,0.51677,0.58593,15.32813,1.23075,1,0.73791,0.60302,17.60655,1.24256,1,0,0.0,7,,
46785,5,NewMedia6,8745,58.5979,1756746870751,0.18924,0.33416,58.55084,0.04706,291,1,0.13414,0.35892,1,1.19844,0.48704,0,,0.51552,0.5864,15.83915,1.19902,1,0.73626,0.60315,17.19387,1.18721,1,0,0.0,7,,
46800,5,NewMedia6,8760,58.69867,1756747878502,0.16366,0.34358,58.55084,0.14783,291,1,0.15595,0.34947,1,1.19844,0.48704,0,,0.51593,0.58632,16.29517,1.16482,1,0.73663,0.60328,17.21109,1.16482,1,0,0.0,7,,
46815,5,NewMedia6,8775,58.79871,1756748878737,0.15433,0.35239,58.55084,0.24786,291,1,0.13599,0.36663,1,1.19844,0.48704,0,,0.5161,0.58633,16.0468,1.16482,1,0.73678,0.6034,17.08382,1.16482,1,0,0.0,7,,
46830,5,NewMedia6,8790,58.89911,1756749882904,0.25841,0.36321,58.84552,0.05359,292,1,0.27532,0.36568,1,1.19844,0.48704,0,,0.51804,0.58601,16.27551,1.12642,1,0.73882,0.60324,16.99899,1.14562,1,0,0.0,7,,
46845,5,NewMedia6,8805,58.99957,1756750887505,0.26248,0.36388,58.84552,0.15405,292,1,0.25974,0.33757,1,1.19844,0.48704,0,,0.5171,0.5859,16.4717,1.16482,1,0.73795,0.60312,17.29156,1.16482,1,0,0.0,7,,
46860,5,NewMedia6,8820,59.10004,1756751892076,0.4,0.45457,58.84552,0.21436,292,0,0.4001,0.4538,1,1.19844,0.48704,0,,0.52003,0.58625,17.2865,1.01928,1,0.74087,0.60304,17.02616,1.01928,1,0,0.0,7,,
46875,5,NewMedia6,8836,59.21411,1756753032933,0.38799,0.37833,59.08667,0.12061,293,0,0.38588,0.32175,1,1.19844,0.48704,0,,0.52062,0.58557,16.91241,1.16482,1,0.74151,0.60257,17.19549,1.16482,1,0,0.0,7,,
46890,5,NewMedia6,8851,59.31476,1756754039182,0.38684,0.35643,59.21411,0.10065,294,1,0.38817,0.37137,1,1.19844,0.48704,0,,0.52108,0.58553,16.62743,1.16482,1,0.74189,0.60264,17.39146,1.16482,1,0,0.0,7,,
46905,5,NewMedia6,8866,59.41486,1756755040149,0.37231,0.35891,59.21411,0.20074,294,1,0.35303,0.38175,1,1.19844,0.48704,0,,0.5204,0.58575,16.80104,1.16482,1,0.74132,0.60282,17.3712,1.16482,1,0,0.0,7,,
46920,5,NewMedia6,8881,59.51538,1756756045262,0.36628,0.36571,59.21411,0.30127,294,1,0.35832,0.36304,1,1.19844,0.48704,0,,0.52104,0.58539,17.28265,1.16482,1,0.74201,0.60244,17.21371,1.16482,1,0,0.0,7,,
46935,5,NewMedia6,8896,59.61591,1756757050583,0.35305,0.36649,59.21411,0.40179,294,1,0.30175,0.37338,1,1.19844,0.48704,0,,0.52027,0.5855,16.84832,1.16482,1,0.74126,0.60265,17.12841,1.16482,1,0,0.0,6,,
46950,5,NewMedia6,8911,59.71637,1756758055530,0.29053,0.36593,59.63611,0.08026,295,1,0.29602,0.37783,1,1.19844,0.48704,0,,0.51921,0.58555,16.82865,1.16482,1,0.74017,0.60253,17.46614,1.16482,1,0,0.0,6,,
46965,5,NewMedia6,8926,59.81677,1756759059252,0.28409,0.40826,59.77698,0.03979,296,1,0.26162,0.35361,1,1.19844,0.48704,0,,0.51891,0.58553,17.06747,1.16482,1,0.74006,0.60247,17.54708,1.16482,1,0,0.0,6,,
46980,5,NewMedia6,8941,59.91748,1756760066282,0.42224,0.31821,59.89752,0.01996,297,1,0.42916,0.3344,1,1.19844,0.48704,0,,0.52228,0.58581,17.03386,1.11125,1,0.74346,0.60311,16.82899,1.09205,1,0,0.0,6,,
46995,5,NewMedia6,8956,60.01782,1756761069499,0.42778,0.32582,59.89752,0.1203,297,1,0.4147,0.33954,1,1.19844,0.48704,0,,0.52274,0.58591,17.18153,1.16482,1,0.74385,0.60349,17.263,1.16482,1,0,0.0,6,,
47010,5,NewMedia6,8971,60.11877,1756762079159,0.42668,0.32684,59.89752,0.22125,297,1,0.52058,0.32678,1,1.19844,0.48704,0,,0.52509,0.58562,16.83886,1.16482,1,0.74603,0.60312,16.81271,1.16482,1,0,0.0,6,,
47025,5,NewMedia6,8986,60.21924,1756763084234,0.55308,0.34192,60.13831,0.08093,298,1,0.55971,0.3819,1,1.19844,0.48704,0,,0.52662,0.58553,16.78992,1.0872,1,0.74769,0.60305,16.81391,1.0872,1,0,0.0,6,,
47040,5,NewMedia6,9001,60.31952,1756764086537,0.5577,0.3524,60.13831,0.18121,298,1,0.59315,0.38011,1,1.19844,0.48704,0,,0.52706,0.58563,17.13358,1.11577,1,0.74844,0.6031,16.89827,1.12601,1,0,0.0,6,,
47055,5,NewMedia6,9017,60.42639,1756765155197,0.6303,0.39012,60.35968,0.06671,299,1,0.64346,0.39279,1,1.19844,0.48704,0,,0.52803,0.58573,16.88828,1.0872,1,0.74934,0.60308,17.02357,1.0872,1,0,0.0,6,,
47070,5,NewMedia6,9032,60.52734,1756766164773,0.6301,0.40518,60.35968,0.16766,299,1,0.63889,0.39483,1,1.19844,0.48704,0,,0.528,0.58585,17.14712,1.0872,1,0.74915,0.60322,17.38957,1.0872,1,0,0.0,6,,
47085,5,NewMedia6,9047,60.62732,1756767164888,0.63906,0.34929,60.5871,0.04022,300,1,0.63843,0.35971,1,1.19844,0.48704,0,,0.52808,0.58587,16.92736,1.16482,1,0.74913,0.60351,17.42769,1.16482,1,0,0.0,6,,
47100,5,NewMedia6,9062,60.72778,1756768169454,0.79676,0.34111,60.69458,0.0332,301,1,0.85304,0.23499,1,1.19844,0.48704,0,,0.53227,0.58642,16.96045,1.22918,1,0.75309,0.60427,17.80377,1.27397,1,0,0.0,6,,
47115,5,NewMedia6,9077,60.8288,1756769179416,0.80412,0.32711,60.69458,0.13422,301,1,0.78291,0.37664,1,1.19844,0.48704,0,,0.53302,0.58599,16.86597,1.13034,1,0.75406,0.60392,17.36751,1.13034,1,0,0.0,6,,
47130,5,NewMedia6,9092,60.92871,1756770178917,0.76527,0.40321,60.8349,0.09381,302,1,0.74047,0.441,1,1.19844,0.48704,0,,0.53216,0.58577,16.48154,1.08804,1,0.75302,0.60411,17.22386,1.08804,1,0,0.0,6,,
47145,5,NewMedia6,9107,61.02924,1756771183636,0.75995,0.3649,60.93597,0.09326,303,1,0.75782,0.33551,1,1.19844,0.48704,0,,0.5313,0.58626,16.55573,1.16482,1,0.75249,0.60389,16.95721,1.16482,1,0,0.0,6,,
47160,5,NewMedia6,9122,61.1297,1756772188358,0.2478,0.37997,60.93597,0.14014,303,0,0.24801,0.3828,1,1.19844,0.48704,0,,0.51815,0.58721,15.24047,1.14435,1,0.73856,0.60413,16.75175,1.13411,1,0,0.0,6,,
47175,5,NewMedia6,9137,61.23016,1756773193428,0.24073,0.38198,61.12317,0.10699,304,1,0.25885,0.41571,1,1.19844,0.48704,0,,0.51744,0.58702,15.01587,1.16482,1,0.73832,0.60418,16.79592,1.16482,1,0,0.0,6,,
47190,5,NewMedia6,9152,61.33081,1756774199828,0.16038,0.40486,61.30389,0.02692,305,1,0.15737,0.37015,1,1.19844,0.48704,0,,0.51533,0.58764,15.02147,1.16482,1,0.7361,0.60456,16.46726,1.16482,1,0,0.0,6,,
47205,5,NewMedia6,9167,61.43109,1756775202485,0.16191,0.40349,61.30389,0.1272,305,1,0.15369,0.40204,1,1.19844,0.48704,0,,0.51556,0.58764,15.14504,1.16482,1,0.73627,0.60463,16.3846,1.16482,1,0,0.0,6,,
47220,5,NewMedia6,9182,61.53162,1756776207883,0.37279,0.3807,61.505,0.02661,306,1,0.36943,0.39697,1,1.19844,0.48704,0,,0.52143,0.58675,16.1729,1.16482,1,0.74244,0.60419,16.81142,1.16482,1,0,0.0,6,,
47235,5,NewMedia6,9197,61.63208,1756777212533,0.3698,0.38978,61.505,0.12708,306,1,0.3749,0.36033,1,1.19844,0.48704,0,,0.52125,0.58691,16.32327,1.16482,1,0.74217,0.60449,17.02658,1.16482,1,0,0.0,6,,
47250,5,NewMedia6,9212,61.73254,1756778217002,0.47745,0.3429,61.505,0.21423,306,0,0.55461,0.32127,1,1.19844,0.48704,0,,0.52448,0.58654,16.96772,1.16482,1,0.74496,0.60399,16.82502,1.16482,1,0,0.0,6,,
47265,5,NewMedia6,9227,61.83331,1756779224849,0.55805,0.33492,61.74597,0.08734,307,1,0.55159,0.3384,1,1.19844,0.48704,0,,0.52442,0.58658,16.95184,1.16482,1,0.74509,0.6041,17.17056,1.16482,1,0,0.0,6,,
