,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/04 16:23:45.497),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
1620,11,NewMedia12,1620,10.85168,27511938831,0.16564,0.65433,10.48999,0.36169,33,1,0.1547,0.66853,1,1.37083,0.14074,0,,0.33283,0.55961,18.38501,0.99695,1,0.58305,0.57518,17.76665,0.99695,1,0,0.0,16,,
1635,11,NewMedia12,1635,10.95251,27512947220,0.1683,0.66369,10.48999,0.46252,33,1,0.17304,0.67632,1,1.37083,0.14074,0,,0.33332,0.55917,17.57272,0.99695,1,0.58387,0.57549,17.74437,0.99695,1,0,0.0,16,,
1650,11,NewMedia12,1650,11.05261,27513948438,0.17037,0.67266,10.48999,0.56262,33,1,0.16461,0.68781,1,1.37083,0.14074,0,,0.33296,0.55955,17.72687,0.97721,1,0.58313,0.57574,17.38219,0.97721,1,0,0.0,16,,
1665,11,NewMedia12,1665,11.15344,27514956554,0.16874,0.70506,11.09265,0.06079,34,1,0.15008,0.69601,1,1.37083,0.14074,0,,0.33135,0.56032,18.1482,0.99695,1,0.58148,0.57589,17.81856,0.99695,1,0,0.0,16,,
1680,11,NewMedia12,1680,11.25391,27515960411,0.17335,0.69981,11.09265,0.16125,34,1,0.19691,0.7149,1,1.37083,0.14074,0,,0.33081,0.55982,17.65187,0.9708,1,0.58113,0.57549,17.8256,0.97734,1,0,0.0,16,,
1695,11,NewMedia12,1695,11.35388,27516960970,0.18033,0.69029,11.09265,0.26123,34,1,0.17234,0.65617,1,1.37083,0.14074,0,,0.33142,0.55954,18.18278,0.99695,1,0.58178,0.57523,18.13126,0.99695,1,0,0.0,16,,
1710,11,NewMedia12,1710,11.45496,27517970762,0.49517,0.33565,11.38074,0.05371,35,0,0.56862,0.27853,1,1.37083,0.14074,0,,0.34417,0.55377,18.82499,0.98464,1,0.59367,0.56995,19.1923,0.97734,1,0,0.0,16,,
1725,11,NewMedia12,1725,11.55493,27518971313,0.54944,0.28041,11.46167,0.09326,36,1,0.5609,0.27812,1,1.37083,0.14074,0,,0.34385,0.55418,18.59789,0.99695,1,0.59435,0.57008,19.48026,0.99695,1,0,0.0,16,,
1740,11,NewMedia12,1740,11.65527,27519974616,0.55357,0.27359,11.46167,0.1936,36,1,0.54503,0.25024,1,1.37083,0.14074,0,,0.34393,0.55449,18.48908,0.97734,1,0.59484,0.57044,18.60789,0.97734,1,0,0.0,16,,
1755,11,NewMedia12,1755,11.75598,27520981799,0.69064,0.21101,11.46167,0.25427,36,0,0.68873,0.22537,1,1.37083,0.14074,0,,0.34866,0.555,18.75363,1.02632,1,0.59936,0.57159,18.68742,1.01901,1,0,0.0,16,,
1770,11,NewMedia12,1770,11.85632,27521984961,0.68613,0.24272,11.74255,0.11377,37,1,0.68223,0.24333,1,1.37083,0.14074,0,,0.34843,0.55514,18.09376,0.99695,1,0.59949,0.57143,18.08538,0.99695,1,0,0.0,16,,
1785,11,NewMedia12,1785,11.95679,27522989286,0.36327,0.74381,11.74255,0.15442,37,0,0.36573,0.75389,1,1.37083,0.14074,0,,0.33806,0.56334,17.1166,0.99695,1,0.58767,0.57844,17.26022,0.99695,1,0,0.0,16,,
1800,11,NewMedia12,1800,12.05725,27523993810,0.36511,0.70948,11.94336,0.11389,38,1,0.36431,0.69846,1,1.37083,0.14074,0,,0.33646,0.56308,17.14235,0.99939,1,0.58652,0.57833,17.64366,1.0067,1,0,0.0,16,,
1815,11,NewMedia12,1815,12.1582,27525004119,0.30715,0.71178,12.13147,0.02673,39,1,0.30333,0.7115,1,1.37083,0.14074,0,,0.33384,0.56366,18.1083,0.99695,1,0.58425,0.57893,18.71845,0.99695,1,0,0.0,16,,
1830,11,NewMedia12,1830,12.25818,27526003448,0.30239,0.70966,12.13147,0.12671,39,1,0.29287,0.66493,1,1.37083,0.14074,0,,0.33536,0.56307,18.33768,1.03353,1,0.58578,0.57963,18.90847,1.02623,1,0,0.0,16,,
1845,11,NewMedia12,1845,12.35925,27527014037,0.30401,0.70978,12.13147,0.22778,39,1,0.30992,0.68525,1,1.37083,0.14074,0,,0.33829,0.56418,18.40348,1.02618,1,0.58836,0.58188,19.10262,1.01887,1,0,0.0,16,,
1860,11,NewMedia12,1860,12.45923,27528014464,0.64764,0.67736,12.13147,0.29419,39,0,0.69245,0.6791,1,1.37083,0.14074,0,,0.35496,0.56674,17.98255,1.04824,1,0.60504,0.58637,18.18551,1.04093,1,0,0.0,15,,
1875,11,NewMedia12,1875,12.55981,27529020046,0.77514,0.70119,12.47339,0.08643,40,1,0.77134,0.7084,1,1.37083,0.14074,0,,0.36233,0.5694,18.94748,1.0043,1,0.61188,0.59004,18.63367,1.0043,1,0,0.0,15,,
1890,11,NewMedia12,1890,12.6604,27530025718,0.78593,0.70006,12.47339,0.18701,40,1,0.83143,0.70408,1,1.37083,0.14074,0,,0.36941,0.56985,19.29143,1.00426,1,0.61927,0.59099,18.09654,0.99695,1,0,0.0,15,,
1905,11,NewMedia12,1905,12.7605,27531027020,0.82082,0.72074,12.68066,0.07983,41,1,0.80298,0.76603,1,1.37083,0.14074,0,,0.37021,0.56954,19.19842,0.93856,1,0.62002,0.59093,18.2017,0.93268,1,0,0.0,15,,
1920,11,NewMedia12,1920,12.86096,27532031847,0.81913,0.72933,12.68066,0.1803,41,1,0.81385,0.69525,1,1.37083,0.14074,0,,0.36832,0.56869,19.05248,0.99041,1,0.61836,0.5895,18.39896,0.99695,1,0,0.0,15,,
1935,11,NewMedia12,1935,12.96167,27533038356,0.38506,0.68307,12.94165,0.02002,42,1,0.38709,0.67535,1,1.37083,0.14074,0,,0.34993,0.56774,17.76808,1.00426,1,0.59904,0.58656,18.4128,0.99695,1,0,0.0,15,,
1950,11,NewMedia12,1950,13.06201,27534041511,0.39763,0.6791,12.94165,0.12036,42,1,0.40374,0.67395,1,1.37083,0.14074,0,,0.34363,0.56868,17.60303,1.05559,1,0.59342,0.58559,18.58546,1.04829,1,0,0.0,15,,
1965,11,NewMedia12,1965,13.16248,27535046919,0.64543,0.6574,12.94165,0.18799,42,0,0.6429,0.65665,1,1.37083,0.14074,0,,0.34837,0.57014,18.61487,1.01901,1,0.5982,0.58674,18.33696,1.01901,1,0,0.0,15,,
1980,11,NewMedia12,1980,13.26355,27536057123,0.64745,0.65758,13.15588,0.10767,43,1,0.62903,0.66869,1,1.37083,0.14074,0,,0.34822,0.57031,18.80553,1.01258,1,0.59837,0.58712,18.46127,1.01258,1,0,0.0,15,,
1995,11,NewMedia12,1995,13.36353,27537057481,0.6418,0.65808,13.15588,0.20764,43,1,0.63859,0.6699,1,1.37083,0.14074,0,,0.35013,0.56963,18.24902,1.02636,1,0.60043,0.58712,17.64484,1.02636,1,0,0.0,15,,
2010,11,NewMedia12,2010,13.46436,27538065241,0.64159,0.66006,13.15588,0.30847,43,1,0.64107,0.66911,1,1.37083,0.14074,0,,0.35079,0.56825,18.31878,1.02636,1,0.60135,0.58605,18.31397,1.02636,1,0,0.0,15,,
2025,11,NewMedia12,2025,13.56445,27539066560,0.63677,0.6652,13.15588,0.40857,43,1,0.62982,0.66255,1,1.37083,0.14074,0,,0.35149,0.5668,18.04173,1.02636,1,0.60203,0.58447,17.57503,1.02636,1,0,0.0,15,,
2040,11,NewMedia12,2040,13.66504,27540071939,0.36859,0.67794,13.61133,0.05371,44,1,0.37791,0.68484,1,1.37083,0.14074,0,,0.34264,0.56799,17.18282,1.02636,1,0.59255,0.58545,18.1664,1.03367,1,0,0.0,15,,
2055,11,NewMedia12,2055,13.76587,27541080336,0.37454,0.68649,13.61133,0.15454,44,1,0.38086,0.70759,1,1.37083,0.14074,0,,0.34188,0.56785,17.26958,0.99695,1,0.5921,0.58555,18.12985,0.99695,1,0,0.0,15,,
2070,11,NewMedia12,2070,13.86633,27542085467,0.37772,0.69032,13.61133,0.255,44,1,0.38703,0.69266,1,1.37083,0.14074,0,,0.3425,0.56823,17.84718,1.02618,1,0.59268,0.58648,18.11811,1.02618,1,0,0.0,15,,
2085,11,NewMedia12,2085,13.9668,27543089885,0.37805,0.69204,13.61133,0.35547,44,1,0.37964,0.69619,1,1.37083,0.14074,0,,0.34338,0.56804,17.58875,1.01161,1,0.59373,0.58677,18.32228,1.0043,1,0,0.0,15,,
2100,11,NewMedia12,2100,14.06689,27544090818,0.37834,0.69647,13.61133,0.45557,44,1,0.37953,0.69809,1,1.37083,0.14074,0,,0.34718,0.56754,18.21814,1.02636,1,0.5975,0.58781,17.62846,1.02636,1,0,0.0,15,,
2115,11,NewMedia12,2115,14.16736,27545095305,0.37581,0.69143,13.61133,0.55603,44,1,0.37162,0.68927,1,1.37083,0.14074,0,,0.35056,0.56769,17.53563,1.03353,1,0.60058,0.58959,17.61979,1.02623,1,0,0.0,15,,
2130,11,NewMedia12,2130,14.26782,27546100114,0.37589,0.68999,13.61133,0.65649,44,1,0.36252,0.65543,1,1.37083,0.14074,0,,0.35437,0.56834,17.68631,1.04824,1,0.6042,0.59057,17.71225,1.04824,1,0,0.0,15,,
2145,11,NewMedia12,2145,14.36841,27547105586,1.1703,0.8825,13.61133,0.67664,44,0,1.19624,0.91616,1,1.37083,0.14074,0,,0.38582,0.57587,18.5556,0.90939,1,0.6371,0.60099,16.41041,0.88487,1,0,0.0,15,,
2160,11,NewMedia12,2160,14.46887,27548110844,1.23484,0.94971,14.375,0.09387,45,1,1.22237,0.94253,1,1.37083,0.14074,0,,0.39448,0.57718,17.66201,0.85669,1,0.64475,0.605,16.57532,0.86111,1,0,0.0,15,,
2175,11,NewMedia12,2175,14.56921,27549113645,1.23895,0.94627,14.375,0.19421,45,1,1.23398,0.9572,1,1.37083,0.14074,0,,0.39431,0.57855,17.5596,0.86703,1,0.64444,0.60562,16.98258,0.85856,1,0,0.0,15,,
2190,11,NewMedia12,2190,14.67017,27550123425,1.23078,0.94613,14.375,0.29517,45,1,1.21574,0.93734,1,1.37083,0.14074,0,,0.39519,0.57867,17.34332,0.8581,1,0.64499,0.60615,16.88193,0.8581,1,0,0.0,15,,
2205,11,NewMedia12,2205,14.77087,27551130406,0.54001,0.65184,14.375,0.34167,45,0,0.48481,0.64479,1,1.37083,0.14074,0,,0.37086,0.57304,17.98971,1.01247,1,0.62038,0.6006,18.2875,1.03454,1,0,0.0,15,,
2220,11,NewMedia12,2220,14.87109,27552133188,0.39045,0.63145,14.78406,0.08704,46,1,0.39691,0.64012,1,1.37083,0.14074,0,,0.36362,0.57347,17.51331,1.03367,1,0.6117,0.5995,19.06177,1.03367,1,0,0.0,15,,
2235,11,NewMedia12,2235,14.97156,27553137646,0.38806,0.63953,14.78406,0.1875,46,1,0.31842,0.69332,1,1.37083,0.14074,0,,0.35663,0.57592,18.40284,1.05656,1,0.60404,0.60127,20.16433,1.06386,1,0,0.0,15,,
2250,11,NewMedia12,2250,15.07214,27554142631,0.31034,0.71878,14.98499,0.08716,47,1,0.30357,0.70278,1,1.37083,0.14074,0,,0.35221,0.57555,18.60252,0.99695,1,0.60003,0.59939,19.77325,1.00426,1,0,0.0,15,,
2265,11,NewMedia12,2265,15.17224,27555143664,0.30822,0.71333,14.98499,0.18726,47,1,0.30811,0.70482,1,1.37083,0.14074,0,,0.3536,0.56683,18.86548,1.02618,1,0.60131,0.5908,19.62332,1.02618,1,0,0.0,15,,
2280,11,NewMedia12,2280,15.27307,27556151976,0.31103,0.71539,14.98499,0.28809,47,1,0.32317,0.70334,1,1.37083,0.14074,0,,0.35961,0.56201,18.70721,1.0043,1,0.6067,0.58781,19.35479,1.01161,1,0,0.0,15,,
2295,11,NewMedia12,2295,15.37317,27557152891,0.3102,0.71031,14.98499,0.38818,47,1,0.30869,0.72323,1,1.37083,0.14074,0,,0.3643,0.56617,18.3126,1.03353,1,0.61065,0.59351,19.60214,1.03353,1,0,0.0,15,,
2310,11,NewMedia12,2310,15.47339,27558155906,0.31047,0.70858,14.98499,0.4884,47,1,0.3093,0.71212,1,1.37083,0.14074,0,,0.36661,0.57027,18.81797,1.02618,1,0.6124,0.59758,19.26484,1.0344,1,0,0.0,15,,
2325,11,NewMedia12,2325,15.57397,27559162070,0.30947,0.70211,14.98499,0.58899,47,1,0.30531,0.67746,1,1.37083,0.14074,0,,0.36951,0.56936,18.4636,1.06381,1,0.61536,0.59753,19.4701,1.05559,1,0,0.0,15,,
2340,11,NewMedia12,2340,15.67456,27560167841,0.30686,0.7032,14.98499,0.68958,47,1,0.3,0.70746,1,1.37083,0.14074,0,,0.37673,0.56688,18.87008,1.05559,1,0.62237,0.59782,19.28434,1.05559,1,0,0.0,15,,
2355,11,NewMedia12,2355,15.7749,27561170936,0.38822,0.69521,15.74158,0.03333,48,1,0.38335,0.68642,1,1.37083,0.14074,0,,0.38846,0.56829,18.65755,1.05559,1,0.63426,0.60209,18.43861,1.05559,1,0,0.0,15,,
2370,11,NewMedia12,2370,15.87585,27562180463,0.39446,0.70678,15.74158,0.13428,48,1,0.40821,0.72855,1,1.37083,0.14074,0,,0.3932,0.57164,18.40663,1.03353,1,0.63832,0.60785,18.7104,1.03353,1,0,0.0,15,,
2385,11,NewMedia12,2385,15.97607,27563181933,0.39525,0.704,15.74158,0.2345,48,1,0.39273,0.69704,1,1.37083,0.14074,0,,0.3923,0.57536,18.43061,1.05559,1,0.63726,0.60994,18.02924,1.06381,1,0,0.0,15,,
2400,11,NewMedia12,2400,16.07678,27564190142,0.39525,0.70219,15.74158,0.33521,48,1,0.39639,0.6936,1,1.37083,0.14074,0,,0.39298,0.57577,18.00313,1.08026,1,0.63759,0.60937,17.64596,1.08026,1,0,0.0,15,,
2415,11,NewMedia12,2415,16.17737,27565194983,0.39627,0.6975,15.74158,0.43579,48,1,0.40636,0.68672,1,1.37083,0.14074,0,,0.39737,0.57251,17.93267,1.05559,1,0.64177,0.60555,17.59181,1.05559,1,0,0.0,15,,
2430,11,NewMedia12,2430,16.27734,27566195106,0.39468,0.69752,15.74158,0.53577,48,1,0.38229,0.70499,1,1.37083,0.14074,0,,0.40341,0.57476,17.35671,1.05559,1,0.64776,0.60963,17.23694,1.05559,1,0,0.0,15,,
2445,11,NewMedia12,2445,16.37793,27567200993,0.39606,0.69487,15.74158,0.63635,48,1,0.40618,0.68891,1,1.37083,0.14074,0,,0.40793,0.57994,18.01545,1.06387,1,0.6518,0.61713,17.6654,1.07209,1,0,0.0,15,,
2460,11,NewMedia12,2460,16.47839,27568205952,0.5121,0.5871,15.74158,0.72339,48,0,0.5928,0.51126,1,1.37083,0.14074,0,,0.41156,0.57995,18.42523,1.04824,1,0.6541,0.61757,18.60163,1.04093,1,0,0.0,15,,
2475,11,NewMedia12,2475,16.57874,27569209585,0.64209,0.33491,16.49182,0.08691,49,1,0.6372,0.36659,1,1.37083,0.14074,0,,0.40539,0.58232,19.40913,1.00426,1,0.64783,0.61895,18.93717,0.99695,1,0,0.0,15,,
2490,11,NewMedia12,2490,16.6792,27570214305,0.65243,0.285,16.49182,0.17407,49,0,0.64668,0.27975,1,1.37083,0.14074,0,,0.40017,0.58371,19.26205,1.06671,1,0.64294,0.61793,19.30732,1.05118,1,0,0.0,15,,
2505,11,NewMedia12,2505,16.77966,27571218287,0.64982,0.29672,16.67249,0.10718,50,1,0.65764,0.26937,1,1.37083,0.14074,0,,0.40027,0.58152,18.68215,1.08122,1,0.64334,0.61559,18.92206,1.08122,1,0,0.0,15,,
2520,11,NewMedia12,2520,16.88013,27572222619,0.64783,0.28854,16.67249,0.20764,50,1,0.62938,0.28891,1,1.37083,0.14074,0,,0.40289,0.58102,18.79493,1.03454,1,0.6461,0.61626,19.13675,1.02632,1,0,0.0,15,,
2535,11,NewMedia12,2535,16.98059,27573227662,0.64406,0.22558,16.92029,0.0603,51,1,0.64566,0.2,1,1.37083,0.14074,0,,0.40409,0.58123,18.81203,1.08848,1,0.6475,0.6179,19.15771,1.07295,1,0,0.0,15,,
2550,11,NewMedia12,2550,17.08118,27574232990,0.49133,0.20667,17.03455,0.04663,52,1,0.48708,0.16246,1,1.37083,0.14074,0,,0.39721,0.58082,17.97499,1.12157,1,0.6406,0.61624,18.87099,1.11335,1,0,0.0,15,,
2565,11,NewMedia12,2565,17.18152,27575237360,0.48661,0.2153,17.03455,0.14697,52,1,0.4937,0.23866,1,1.37083,0.14074,0,,0.39452,0.58165,18.24689,1.05849,1,0.6381,0.61614,18.72472,1.05849,1,0,0.0,15,,
2580,11,NewMedia12,2580,17.28223,27576244018,0.48744,0.22847,17.03455,0.24768,52,1,0.48999,0.26771,1,1.37083,0.14074,0,,0.39229,0.58154,19.07396,1.02623,1,0.63605,0.61566,19.83636,1.02623,1,0,0.0,15,,
2595,11,NewMedia12,2595,17.38306,27577252073,0.63644,0.71304,17.36279,0.02026,53,1,0.63594,0.70897,1,1.37083,0.14074,0,,0.39589,0.58931,19.4562,1.06387,1,0.63905,0.62418,18.68024,1.06387,1,0,0.0,15,,
2610,11,NewMedia12,2610,17.48315,27578252916,0.63331,0.68158,17.36279,0.12036,53,1,0.63393,0.66554,1,1.37083,0.14074,0,,0.39458,0.58856,19.82067,1.08041,1,0.63832,0.62367,18.70528,1.08041,1,0,0.0,15,,
2625,11,NewMedia12,2625,17.58374,27579258684,0.63403,0.68691,17.36279,0.22095,53,1,0.65056,0.6626,1,1.37083,0.14074,0,,0.39468,0.58877,19.78197,1.08868,1,0.63892,0.62392,19.47334,1.08868,1,0,0.0,15,,
2640,11,NewMedia12,2640,17.68445,27580266237,0.84602,0.7106,17.62378,0.06067,54,1,0.85539,0.68804,1,1.37083,0.14074,0,,0.40058,0.58848,20.60407,1.04829,1,0.64491,0.62377,20.34914,1.05559,1,0,0.0,15,,
2655,11,NewMedia12,2655,17.78442,27581266214,0.84551,0.69901,17.62378,0.16064,54,1,0.83616,0.72896,1,1.37083,0.14074,0,,0.40255,0.58861,20.53933,1.03367,1,0.64711,0.62413,20.0388,1.03367,1,0,0.0,15,,
2670,11,NewMedia12,2670,17.88464,27582268027,0.84317,0.70214,17.62378,0.26086,54,1,0.84068,0.73088,1,1.37083,0.14074,0,,0.40472,0.58865,20.28336,1.01901,1,0.64936,0.62454,20.08858,1.02632,1,0,0.0,15,,
2685,11,NewMedia12,2685,17.98547,27583276638,0.84384,0.69918,17.62378,0.36169,54,1,0.82419,0.69541,1,1.37083,0.14074,0,,0.4058,0.58853,20.11158,1.03367,1,0.65041,0.62405,19.82797,1.03367,1,0,0.0,15,,
2700,11,NewMedia12,2700,18.08606,27584281898,0.79907,0.69319,17.62378,0.45544,54,0,0.6593,0.66248,1,1.37083,0.14074,0,,0.39991,0.58733,19.57034,1.05559,1,0.64529,0.62309,19.04799,1.04829,1,0,0.0,15,,
2715,11,NewMedia12,2715,18.18652,27585286911,0.18102,0.73745,18.12659,0.05994,55,1,0.18609,0.72452,1,1.37083,0.14074,0,,0.38704,0.58851,19.04483,1.05559,1,0.63077,0.62335,20.55995,1.05559,1,0,0.0,15,,
2730,11,NewMedia12,2730,18.28687,27586290994,0.18491,0.73404,18.12659,0.16028,55,1,0.18368,0.7207,1,1.37083,0.14074,0,,0.38461,0.58845,18.74647,1.05559,1,0.62867,0.62249,20.16914,1.05559,1,0,0.0,15,,
2745,11,NewMedia12,2745,18.38782,27587299889,0.18586,0.73555,18.12659,0.26123,55,1,0.16603,0.72348,1,1.37083,0.14074,0,,0.38114,0.58778,19.30348,1.04824,1,0.62541,0.62071,20.15635,1.04824,1,0,0.0,15,,
2760,19,NewMedia20,7,0.04651,27588299064,0.18045,0.73182,0.0,0.0465,1,1,0.15621,0.69332,1,1.37083,0.14074,0,,0.37759,0.58802,19.30286,1.08026,1,0.62215,0.61951,20.02312,1.07295,1,0,0.0,15,,
2775,19,NewMedia20,22,0.14758,27589309304,0.17541,0.74092,0.0,0.14758,1,1,0.17256,0.7786,1,1.37083,0.14074,0,,0.37521,0.58929,18.73619,1.02623,1,0.61974,0.61981,19.39091,1.03354,1,0,0.0,15,,
2790,19,NewMedia20,37,0.24756,27590309333,0.16735,0.74097,0.0,0.24755,1,1,0.17523,0.74014,1,1.37083,0.14074,0,,0.3736,0.58842,18.81671,1.05559,1,0.61786,0.61832,19.148,1.04829,1,0,0.0,15,,
2805,19,NewMedia20,52,0.34814,27591315269,0.16916,0.74725,0.0,0.34814,1,1,0.20462,0.71804,1,1.37083,0.14074,0,,0.37324,0.58811,18.40569,1.00645,1,0.6176,0.61813,18.91073,1.00645,1,0,0.0,15,,
2820,19,NewMedia20,67,0.44897,27592323601,0.41167,0.39775,0.38159,0.06738,2,1,0.41148,0.41874,1,1.37083,0.14074,0,,0.37677,0.58332,18.48612,1.04093,1,0.62105,0.61265,18.28298,1.04093,1,0,0.0,15,,
2835,19,NewMedia20,82,0.54944,27593328227,0.4169,0.39389,0.38159,0.16785,2,1,0.41402,0.34584,1,1.37083,0.14074,0,,0.3753,0.58252,18.52771,1.08041,1,0.61987,0.61168,18.06367,1.08041,1,0,0.0,15,,
2850,19,NewMedia20,97,0.64966,27594329684,0.44912,0.25439,0.38159,0.24768,2,0,0.46392,0.20498,1,1.37083,0.14074,0,,0.37692,0.58043,17.83949,1.11329,1,0.62118,0.60991,16.87645,1.10507,1,0,0.0,14,,
2865,19,NewMedia20,112,0.75,27595333980,0.47678,0.26253,0.65674,0.09326,3,1,0.48253,0.28794,1,1.37083,0.14074,0,,0.37429,0.5785,17.49128,1.01161,1,0.61949,0.60704,17.3254,1.01161,1,0,0.0,14,,
2880,19,NewMedia20,127,0.85059,27596339202,0.47371,0.27134,0.65674,0.19385,3,1,0.46659,0.40391,1,1.37083,0.14074,0,,0.37189,0.57662,16.48728,1.08026,0,0.61871,0.60708,12.8382,1.08848,1,0,0.0,14,,
2895,19,NewMedia20,142,0.95081,27597341429,0.0,0.0,0.65674,0.21387,3,0,0.46659,0.40391,0,1.37083,0.14074,0,,0.37189,0.57662,16.48728,1.08848,0,0.61871,0.60708,12.8382,1.08848,0,97,0.0,14,,
2910,19,NewMedia20,157,1.05139,27598347722,0.50246,0.15467,0.97949,0.0719,4,1,0.48706,0.1581,1,1.37083,0.14074,0,,0.37256,0.56952,17.48951,1.03152,1,0.61748,0.60592,17.9923,1.03152,1,0,0.0,15,,
2925,19,NewMedia20,172,1.15234,27599356947,0.49,0.20297,0.97949,0.15955,4,0,0.45924,0.51515,0,1.37083,0.14074,0,,0.37332,0.57085,16.36602,0.99695,0,0.61732,0.6102,14.92316,0.99695,0,0,0.0,15,,
2940,19,NewMedia20,187,1.2522,27600355862,0.0,0.0,0.97949,0.15955,4,0,0.45924,0.51515,0,1.37083,0.14074,0,,0.37332,0.57085,16.36602,0.99695,0,0.61732,0.6102,14.92316,0.99695,0,0,0.0,15,,
2955,19,NewMedia20,203,1.35986,27601432121,0.48156,0.16504,1.28577,0.0741,5,1,0.47964,0.13281,1,1.37083,0.14074,0,,0.35516,0.56332,18.05164,1.04089,1,0.60106,0.60222,18.48606,1.04089,1,0,0.0,15,,
2970,19,NewMedia20,218,1.46045,27602438250,0.48307,0.14784,1.28577,0.17468,5,1,0.48415,0.11628,1,1.37083,0.14074,0,,0.34751,0.56016,18.89571,1.05022,1,0.59439,0.60208,18.98782,1.05752,1,0,0.0,15,,
2985,19,NewMedia20,233,1.56091,27603442812,0.45276,0.24951,1.52698,0.03394,6,1,0.45239,0.28464,1,1.37083,0.14074,0,,0.33795,0.56022,19.02509,1.01888,1,0.5857,0.60391,19.04323,1.01157,1,0,0.0,15,,
3000,19,NewMedia20,248,1.66138,27604446836,0.44743,0.2689,1.52698,0.1344,6,1,0.44422,0.27951,1,1.37083,0.14074,0,,0.32451,0.55771,18.30819,0.99695,1,0.57454,0.5981,18.44139,0.99695,1,0,0.0,15,,
3015,19,NewMedia20,264,1.76855,27605519408,0.44885,0.26657,1.52698,0.24158,6,1,0.45859,0.24105,1,1.37083,0.14074,0,,0.309,0.55603,18.58394,0.99695,1,0.56192,0.59012,18.62276,0.99695,1,0,0.0,15,,
3030,19,NewMedia20,279,1.86914,27606524269,0.45026,0.26789,1.52698,0.34216,6,1,0.44606,0.21822,1,1.37083,0.14074,0,,0.29943,0.55418,19.03415,0.99695,1,0.5543,0.58425,18.92731,0.99695,1,0,0.0,15,,
3045,19,NewMedia20,294,1.9696,27607528955,0.2476,0.49156,1.93567,0.03394,7,1,0.25506,0.48869,1,1.37083,0.14074,0,,0.28917,0.55842,18.45863,0.95106,1,0.5445,0.58592,18.48081,0.95106,1,0,0.0,15,,
3060,19,NewMedia20,309,2.06958,27608529464,0.25078,0.49967,1.93567,0.13391,7,1,0.25088,0.50957,1,1.37083,0.14074,0,,0.28451,0.55991,18.35404,0.93461,1,0.54069,0.5853,18.75495,0.92218,1,0,0.0,15,,
3075,19,NewMedia20,324,2.17004,27609533750,0.28056,0.53171,2.1499,0.02014,8,1,0.28532,0.50265,1,1.37083,0.14074,0,,0.27901,0.56191,18.40563,0.94579,1,0.53583,0.58516,18.87654,0.95821,1,0,0.0,15,,
3090,19,NewMedia20,339,2.27039,27610537749,0.2987,0.53095,2.1499,0.12048,8,1,0.33552,0.52054,1,1.37083,0.14074,0,,0.28106,0.56248,18.60587,0.95287,1,0.53855,0.58661,18.32292,0.95287,1,0,0.0,15,,
3105,19,NewMedia20,354,2.37109,27611544305,0.33653,0.52095,2.30408,0.06702,9,1,0.33724,0.5322,1,1.37083,0.14074,0,,0.28317,0.56046,18.09949,0.94579,1,0.54098,0.58675,17.99293,0.95821,1,0,0.0,15,,
3120,19,NewMedia20,369,2.47156,27612549278,0.38583,0.5392,2.30408,0.16113,9,0,0.43902,0.54811,1,1.37083,0.14074,0,,0.28712,0.55881,18.50496,0.93476,1,0.54467,0.58579,18.42507,0.93476,1,0,0.0,15,,
3135,19,NewMedia20,384,2.57239,27613556726,0.44107,0.51863,2.47156,0.10083,10,1,0.47125,0.49569,1,1.37083,0.14074,0,,0.28781,0.56074,18.36792,0.95245,1,0.5451,0.58817,18.14822,0.95834,1,0,0.0,15,,
3150,19,NewMedia20,399,2.67297,27614563639,0.44335,0.52061,2.47156,0.20142,10,1,0.44317,0.54169,1,1.37083,0.14074,0,,0.28976,0.56126,17.59949,0.9333,1,0.54663,0.59009,18.1984,0.9333,1,0,0.0,15,,
3165,19,NewMedia20,414,2.77344,27615567146,0.44176,0.51717,2.47156,0.30188,10,1,0.42432,0.49351,1,1.37083,0.14074,0,,0.29033,0.56178,18.23579,0.97064,1,0.54694,0.59056,18.29125,0.97064,1,0,0.0,14,,
3180,19,NewMedia20,429,2.87341,27616567519,0.43615,0.51134,2.47156,0.40186,10,1,0.39946,0.51246,1,1.37083,0.14074,0,,0.28973,0.56168,17.56538,0.9773,1,0.54585,0.59059,17.8651,0.97076,1,0,0.0,14,,
3195,19,NewMedia20,444,2.97388,27617572201,0.42176,0.53278,2.88049,0.09338,11,1,0.4188,0.54449,1,1.37083,0.14074,0,,0.28973,0.56112,17.75228,0.95245,1,0.54584,0.58971,17.88871,0.94657,1,0,0.0,14,,
3210,19,NewMedia20,459,3.07483,27618581751,0.42308,0.51842,2.88049,0.19434,11,1,0.4443,0.50094,1,1.37083,0.14074,0,,0.29007,0.56043,17.44353,0.99695,1,0.54627,0.5887,17.53301,0.99695,1,0,0.0,14,,
3225,19,NewMedia20,474,3.17505,27619583662,0.59206,0.49736,3.1217,0.05334,12,1,0.5933,0.4563,1,1.37083,0.14074,0,,0.29645,0.56112,18.07688,0.99695,1,0.55221,0.59055,17.82944,0.99695,1,0,0.0,14,,
