,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/01 10:09:40.956),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
1590,16,NewMedia17,1600,10.71716,13755149935347,0.50249,0.25251,10.67017,0.047,34,1,0.50018,0.27733,1,1.31615,0.05926,0,,0.38877,0.53744,22.2121,1.01827,1,0.62625,0.52033,20.73629,1.03352,1,0,0.0,12,,
1605,16,NewMedia17,1615,10.8175,13755150938656,0.50147,0.25431,10.67017,0.14734,34,1,0.48331,0.23266,1,1.31615,0.05926,0,,0.38764,0.53807,22.71352,1.04643,1,0.62509,0.51974,21.36613,1.04643,1,0,0.0,12,,
1620,16,NewMedia17,1630,10.91809,13755151944693,0.5006,0.25188,10.67017,0.24792,34,1,0.49837,0.25968,1,1.31615,0.05926,0,,0.38593,0.53946,22.28194,1.04877,1,0.62349,0.51989,21.26963,1.03352,1,0,0.0,11,,
1635,16,NewMedia17,1645,11.01868,13755152949901,0.49987,0.25157,10.67017,0.34851,34,1,0.49213,0.21824,1,1.31615,0.05926,0,,0.38342,0.54121,22.43111,1.05595,1,0.62075,0.51947,20.8055,1.04788,1,0,0.0,11,,
1650,16,NewMedia17,1660,11.11914,13755153955040,0.49873,0.25301,10.67017,0.44897,34,1,0.51136,0.27149,1,1.31615,0.05926,0,,0.38095,0.54203,22.27728,1.01019,1,0.61832,0.51939,20.57902,1.01737,1,0,0.0,11,,
1665,16,NewMedia17,1675,11.21936,13755154957292,0.49986,0.25157,10.67017,0.54919,34,1,0.51703,0.24213,1,1.31615,0.05926,0,,0.37857,0.5431,22.25623,1.03925,1,0.61564,0.51863,20.8645,1.03208,1,0,0.0,11,,
1680,16,NewMedia17,1690,11.31982,13755155961755,0.50029,0.24923,10.67017,0.64966,34,1,0.49634,0.26903,1,1.31615,0.05926,0,,0.37634,0.54392,22.06655,1.02674,1,0.61342,0.5184,21.04016,1.03391,1,0,0.0,11,,
1695,16,NewMedia17,1705,11.42053,13755156968207,0.50093,0.25418,10.67017,0.75037,34,1,0.51684,0.24313,1,1.31615,0.05926,0,,0.374,0.54579,21.96785,1.04877,1,0.61085,0.51868,21.10671,1.03352,1,0,0.0,11,,
1710,16,NewMedia17,1720,11.52075,13755157971262,0.5007,0.25643,10.67017,0.85059,34,1,0.50701,0.2412,1,1.31615,0.05926,0,,0.37233,0.54693,22.28807,1.04952,1,0.60917,0.51855,21.36033,1.06477,1,0,0.0,11,,
1725,16,NewMedia17,1735,11.62109,13755158974117,0.50054,0.25313,10.67017,0.95093,34,1,0.50102,0.22494,1,1.31615,0.05926,0,,0.37137,0.54732,22.61158,1.08002,1,0.60802,0.5178,21.37572,1.06477,1,0,0.0,11,,
1740,16,NewMedia17,1750,11.72205,13755159983404,0.50019,0.25136,10.67017,1.05188,34,1,0.50299,0.2694,1,1.31615,0.05926,0,,0.37012,0.54721,22.39871,1.01827,1,0.60684,0.51748,21.35125,1.03352,1,0,0.0,11,,
1755,16,NewMedia17,1765,11.82263,13755160989283,0.50121,0.25139,10.67017,1.15247,34,1,0.50873,0.28309,1,1.31615,0.05926,0,,0.36847,0.54708,22.4201,1.01827,1,0.60516,0.51684,21.66998,1.03352,1,0,0.0,11,,
1770,16,NewMedia17,1780,11.92297,13755161992541,0.50063,0.26004,10.67017,1.25281,34,1,0.49701,0.23639,1,1.31615,0.05926,0,,0.36825,0.54757,22.47161,1.03426,1,0.60465,0.51684,21.29901,1.03426,1,0,0.0,11,,
1785,16,NewMedia17,1795,12.0238,13755163000925,0.49557,0.23975,11.96973,0.05408,35,1,0.49733,0.25775,1,1.31615,0.05926,0,,0.36953,0.54772,22.08624,1.03481,1,0.60609,0.51755,20.75249,1.05006,1,0,0.0,11,,
1800,16,NewMedia17,1810,12.12378,13755164000813,0.4946,0.24542,11.96973,0.15405,35,1,0.49704,0.23409,1,1.31615,0.05926,0,,0.37084,0.54705,22.1402,1.05634,1,0.60735,0.51756,20.31411,1.06442,1,0,0.0,11,,
1815,16,NewMedia17,1825,12.22424,13755165006044,0.49749,0.25431,11.96973,0.25452,35,1,0.50448,0.26578,1,1.31615,0.05926,0,,0.37108,0.5476,21.86789,1.04932,1,0.60743,0.51733,20.00761,1.04932,1,0,0.0,11,,
1830,16,NewMedia17,1840,12.32483,13755166011990,0.4992,0.25557,11.96973,0.3551,35,1,0.50737,0.26687,1,1.31615,0.05926,0,,0.371,0.54693,21.88061,1.01702,1,0.60747,0.51703,20.5747,1.01702,1,0,0.0,11,,
1845,16,NewMedia17,1855,12.42517,13755167014994,0.50128,0.253,11.96973,0.45544,35,1,0.49972,0.18954,1,1.31615,0.05926,0,,0.37074,0.54681,21.91309,1.07873,1,0.60739,0.51692,20.26812,1.07873,1,0,0.0,11,,
1860,16,NewMedia17,1870,12.52576,13755168021049,0.49555,0.22516,12.43848,0.08728,36,1,0.50248,0.23827,1,1.31615,0.05926,0,,0.36948,0.54721,22.43791,1.04827,1,0.60597,0.5169,20.64064,1.04827,1,0,0.0,11,,
1875,16,NewMedia17,1885,12.62634,13755169026279,0.49559,0.23778,12.43848,0.18787,36,1,0.49947,0.2315,1,1.31615,0.05926,0,,0.36831,0.54751,22.40108,1.0558,1,0.60463,0.51675,21.61802,1.04862,1,0,0.0,11,,
1890,16,NewMedia17,1900,12.72656,13755170029360,0.49547,0.24144,12.43848,0.28809,36,1,0.49617,0.2549,1,1.31615,0.05926,0,,0.36822,0.54722,22.71389,1.05081,1,0.6047,0.51602,21.89457,1.05081,1,0,0.0,11,,
1905,16,NewMedia17,1915,12.82751,13755171038361,0.49612,0.24827,12.43848,0.38904,36,1,0.49638,0.24176,1,1.31615,0.05926,0,,0.36908,0.54709,23.05493,1.05799,1,0.60567,0.51621,22.11657,1.06516,1,0,0.0,11,,
1920,16,NewMedia17,1930,12.92761,13755172038866,0.49587,0.24692,12.43848,0.48914,36,1,0.49071,0.26087,1,1.31615,0.05926,0,,0.36928,0.54712,22.71836,1.04932,1,0.60572,0.51671,22.19759,1.04932,1,0,0.0,11,,
1935,16,NewMedia17,1946,13.03467,13755173110237,0.49841,0.24119,12.43848,0.59619,36,1,0.50035,0.23655,1,1.31615,0.05926,0,,0.3691,0.54795,23.1146,1.05081,1,0.60544,0.51702,21.84217,1.05081,1,0,0.0,11,,
1950,16,NewMedia17,1962,13.14197,13755174182851,0.49932,0.23878,12.43848,0.70349,36,1,0.51198,0.26778,1,1.31615,0.05926,0,,0.36924,0.54778,22.89062,1.04254,1,0.60565,0.51691,21.57119,1.05779,1,0,0.0,11,,
1965,16,NewMedia17,1978,13.24915,13755175255045,0.49919,0.24191,12.43848,0.81067,36,1,0.49823,0.25302,1,1.31615,0.05926,0,,0.36977,0.54717,22.96502,1.05081,1,0.60633,0.51676,21.46997,1.05081,1,0,0.0,11,,
1980,16,NewMedia17,1993,13.34998,13755176262634,0.49413,0.28914,12.43848,0.89771,36,0,0.49523,0.29656,1,1.31615,0.05926,0,,0.36927,0.54749,22.18072,1.04932,1,0.60587,0.51711,21.12067,1.04932,1,0,0.0,11,,
1995,16,NewMedia17,2009,13.45679,13755177331624,0.49196,0.29046,13.34326,0.11353,37,1,0.48177,0.28133,1,1.31615,0.05926,0,,0.36949,0.5477,22.26109,1.04932,1,0.60606,0.51714,21.17028,1.04932,1,0,0.0,11,,
2010,16,NewMedia17,2024,13.55688,13755178332476,0.49069,0.30211,13.34326,0.21362,37,1,0.48976,0.28313,1,1.31615,0.05926,0,,0.36949,0.54786,22.10174,1.04932,1,0.60598,0.51717,21.32306,1.04932,1,0,0.0,11,,
2025,16,NewMedia17,2039,13.65771,13755179339836,0.49018,0.30454,13.34326,0.31445,37,1,0.48444,0.34496,1,1.31615,0.05926,0,,0.36957,0.54795,22.37199,1.01772,1,0.60613,0.51756,21.38681,1.01772,1,0,0.0,11,,
2040,16,NewMedia17,2054,13.75781,13755180341885,0.4948,0.27088,13.34326,0.39502,37,0,0.4974,0.27351,1,1.31615,0.05926,0,,0.36934,0.54819,22.49149,1.03317,1,0.60583,0.51756,20.84939,1.02509,1,0,0.0,11,,
2055,16,NewMedia17,2069,13.85864,13755181350207,0.49478,0.26179,13.74475,0.11389,38,1,0.49518,0.23764,1,1.31615,0.05926,0,,0.36975,0.548,22.37226,1.07125,1,0.6063,0.51755,21.03751,1.07125,1,0,0.0,11,,
2070,16,NewMedia17,2084,13.95935,13755182357190,0.49567,0.26055,13.74475,0.2146,38,1,0.49505,0.24105,1,1.31615,0.05926,0,,0.37067,0.54779,22.87089,1.08004,1,0.60707,0.51744,21.0404,1.07197,1,0,0.0,11,,
2085,16,NewMedia17,2099,14.05957,13755183358741,0.4959,0.26315,13.74475,0.31482,38,1,0.49523,0.27679,1,1.31615,0.05926,0,,0.3708,0.54745,22.38548,1.03908,1,0.60725,0.5175,20.60691,1.03908,1,0,0.0,11,,
2100,16,NewMedia17,2114,14.16003,13755184363413,0.49704,0.26072,13.74475,0.41528,38,1,0.49829,0.28681,1,1.31615,0.05926,0,,0.37056,0.5478,22.45109,1.0547,1,0.60671,0.51803,20.40912,1.0547,1,0,0.0,11,,
2115,16,NewMedia17,2129,14.2605,13755185368134,0.49199,0.21493,13.74475,0.49597,38,0,0.49961,0.19879,1,1.31615,0.05926,0,,0.37062,0.547,22.16812,1.09567,1,0.60684,0.51772,20.02143,1.10375,1,0,0.0,11,,
2130,16,NewMedia17,2144,14.36108,13755186374561,0.4964,0.21408,14.24719,0.11389,39,1,0.50318,0.22592,1,1.31615,0.05926,0,,0.37071,0.54693,22.18434,1.06516,1,0.60703,0.51773,19.57794,1.05799,1,0,0.0,11,,
2145,16,NewMedia17,2159,14.46143,13755187377530,0.49753,0.22597,14.24719,0.21423,39,1,0.49671,0.21383,1,1.31615,0.05926,0,,0.37124,0.54629,22.35903,1.07138,1,0.60754,0.51724,20.26059,1.07138,1,0,0.0,11,,
2160,16,NewMedia17,2174,14.56213,13755188384061,0.49783,0.22115,14.24719,0.31494,39,1,0.50435,0.2303,1,1.31615,0.05926,0,,0.37142,0.54682,22.38216,1.05081,1,0.60795,0.51775,20.60121,1.05081,1,0,0.0,11,,
2175,16,NewMedia17,2189,14.66309,13755189393568,0.4992,0.22834,14.24719,0.41589,39,1,0.49581,0.20383,1,1.31615,0.05926,0,,0.37215,0.54671,22.59789,1.07138,1,0.60847,0.51793,20.84577,1.07138,1,0,0.0,11,,
2190,16,NewMedia17,2204,14.76294,13755190393093,0.4996,0.2273,14.24719,0.51575,39,1,0.49656,0.21823,1,1.31615,0.05926,0,,0.37285,0.54561,22.59124,1.07138,1,0.60898,0.51774,20.75989,1.07138,1,0,0.0,11,,
2205,16,NewMedia17,2219,14.86353,13755191398048,0.4991,0.2288,14.24719,0.61633,39,1,0.50335,0.20824,1,1.31615,0.05926,0,,0.37252,0.54514,22.5316,1.07873,1,0.60876,0.51758,20.9385,1.07873,1,0,0.0,11,,
2220,16,NewMedia17,2235,14.9707,13755192469715,0.43641,0.23407,14.92346,0.04724,40,1,0.42804,0.18114,1,1.31615,0.05926,0,,0.36951,0.54508,23.00312,1.10375,1,0.60569,0.51742,21.17757,1.11182,1,0,0.0,11,,
2235,16,NewMedia17,2250,15.07092,13755193472919,0.42739,0.22268,14.92346,0.14746,40,1,0.42032,0.23443,1,1.31615,0.05926,0,,0.3694,0.54528,22.74139,1.0547,1,0.60553,0.51742,21.47178,1.06278,1,0,0.0,11,,
2250,16,NewMedia17,2267,15.18469,13755194609722,0.3818,0.24182,15.13806,0.04663,41,1,0.38676,0.26542,1,1.31615,0.05926,0,,0.36813,0.54456,23.20115,1.04932,1,0.60426,0.5172,21.84016,1.04932,1,0,0.0,11,,
2265,16,NewMedia17,2282,15.28516,13755195614324,0.38859,0.28376,15.25854,0.02661,42,1,0.38297,0.25343,1,1.31615,0.05926,0,,0.36801,0.54469,22.98982,1.01702,1,0.60404,0.51748,21.94095,1.01702,1,0,0.0,11,,
2280,16,NewMedia17,2297,15.38574,13755196621161,0.37505,0.25577,15.25854,0.1272,42,1,0.36875,0.25446,1,1.31615,0.05926,0,,0.36782,0.54518,22.70106,1.04643,1,0.60384,0.51745,21.51605,1.04643,1,0,0.0,11,,
2295,16,NewMedia17,2312,15.48633,13755197626089,0.36822,0.24868,15.25854,0.22778,42,1,0.31416,0.17953,1,1.31615,0.05926,0,,0.36687,0.54485,22.46568,1.0962,1,0.60282,0.5166,20.46785,1.0962,1,0,0.0,11,,
2310,16,NewMedia17,2328,15.59351,13755198697752,0.32458,0.17557,15.49304,0.10046,43,1,0.32128,0.17092,1,1.31615,0.05926,0,,0.36666,0.54523,21.30065,1.10355,1,0.60248,0.51676,19.34117,1.09547,1,0,0.0,11,,
2325,16,NewMedia17,2343,15.69397,13755199702879,0.32681,0.19011,15.49304,0.20093,43,1,0.34439,0.24534,1,1.31615,0.05926,0,,0.36555,0.54545,20.83465,1.01919,1,0.60131,0.51662,18.71883,1.01919,1,0,0.0,11,,
2340,16,NewMedia17,2358,15.79443,13755200707801,0.33273,0.24317,15.49304,0.28809,43,0,0.33506,0.25836,1,1.31615,0.05926,0,,0.36472,0.54558,20.40277,0.99566,1,0.60056,0.51589,18.62946,1.00284,1,0,0.0,11,,
2355,16,NewMedia17,2374,15.90137,13755201776973,0.32672,0.19414,15.78748,0.11389,44,1,0.31332,0.12684,1,1.31615,0.05926,0,,0.36455,0.54591,19.64789,1.11182,1,0.59988,0.51569,18.40441,1.11182,1,0,0.0,10,,
2370,16,NewMedia17,2389,16.00208,13755202783941,0.32399,0.20169,15.90808,0.09399,45,1,0.31783,0.16223,1,1.31615,0.05926,0,,0.36358,0.54631,19.39124,1.11182,1,0.59934,0.51567,17.47727,1.11182,1,0,0.0,10,,
2385,16,NewMedia17,2405,16.10925,13755203856192,0.32324,0.19527,15.90808,0.20117,45,1,0.328,0.23381,1,1.31615,0.05926,0,,0.36209,0.54694,19.40054,1.04643,1,0.598,0.51569,17.73802,1.04643,1,0,0.0,10,,
2400,16,NewMedia17,2420,16.21033,13755204865888,0.32299,0.20292,15.90808,0.30225,45,1,0.33168,0.20391,1,1.31615,0.05926,0,,0.36181,0.54788,19.82224,1.02472,1,0.59731,0.51582,17.95289,1.0319,1,0,0.0,10,,
2415,16,NewMedia17,2435,16.31067,13755205870312,0.33175,0.22458,16.27039,0.04028,46,1,0.33533,0.26798,1,1.31615,0.05926,0,,0.36229,0.54792,19.47965,0.98831,1,0.59751,0.51578,18.02168,0.98831,1,0,0.0,10,,
2430,16,NewMedia17,2450,16.41077,13755206871189,0.32713,0.22507,16.27039,0.12024,46,0,0.33424,0.27136,1,1.31615,0.05926,0,,0.3628,0.54724,19.26107,1.01002,1,0.59834,0.51536,18.24718,1.00284,1,0,0.0,10,,
2445,16,NewMedia17,2465,16.51135,13755207876320,0.32647,0.23039,16.4176,0.09375,47,1,0.32346,0.19175,1,1.31615,0.05926,0,,0.36194,0.54731,19.79371,1.07085,1,0.5975,0.51502,18.1672,1.06278,1,0,0.0,10,,
2460,16,NewMedia17,2480,16.61169,13755208880141,0.3229,0.17686,16.4176,0.18066,47,0,0.3228,0.17276,1,1.31615,0.05926,0,,0.36009,0.54753,19.89569,1.07085,1,0.59575,0.51473,18.13353,1.06278,1,0,0.0,10,,
2475,16,NewMedia17,2495,16.71216,13755209884187,0.31998,0.18834,16.6051,0.10706,48,1,0.33271,0.21092,1,1.31615,0.05926,0,,0.35722,0.54823,19.65763,1.03444,1,0.59326,0.51459,17.99057,1.01919,1,0,0.0,10,,
2490,16,NewMedia17,2510,16.81238,13755210886926,0.25198,0.45746,16.77905,0.03333,49,1,0.2554,0.45784,1,1.31615,0.05926,0,,0.3532,0.55247,19.40871,1.0547,1,0.58924,0.51825,17.6104,1.0547,1,0,0.0,10,,
2505,16,NewMedia17,2525,16.91333,13755211895897,0.25227,0.46335,16.77905,0.13428,49,1,0.25252,0.47719,1,1.31615,0.05926,0,,0.35244,0.55316,19.35662,1.06258,1,0.58872,0.51834,17.70224,1.05451,1,0,0.0,10,,
2520,16,NewMedia17,2540,17.01379,13755212900675,0.21158,0.77236,16.96143,0.05237,50,1,0.20748,0.75977,1,1.31615,0.05926,0,,0.35327,0.55842,19.75519,1.06569,1,0.58933,0.52407,17.07582,1.05044,1,0,0.0,10,,
2535,16,NewMedia17,2556,17.12073,13755213970910,0.22244,0.77513,16.96143,0.1593,50,1,0.2347,0.78891,1,1.31615,0.05926,0,,0.35352,0.55816,20.18763,0.98831,1,0.58969,0.52404,17.51315,0.99549,1,0,0.0,10,,
2550,16,NewMedia17,2572,17.22803,13755215043364,0.22173,0.77603,16.96143,0.2666,50,1,0.2443,0.776,1,1.31615,0.05926,0,,0.35263,0.55783,19.649,1.04827,1,0.58902,0.52359,17.71208,1.04827,1,0,0.0,10,,
2565,16,NewMedia17,2587,17.32837,13755216046695,0.21993,0.7731,16.96143,0.36694,50,1,0.31224,0.79993,1,1.31615,0.05926,0,,0.35426,0.55756,19.06882,1.0249,1,0.59099,0.52295,16.64511,1.03208,1,0,0.0,10,,
2580,16,NewMedia17,2602,17.42883,13755217051566,0.46016,0.77562,17.36865,0.06018,51,1,0.45747,0.76992,1,1.31615,0.05926,0,,0.35899,0.55702,18.36859,1.01772,1,0.59573,0.52315,16.1571,1.01772,1,0,0.0,10,,
2595,16,NewMedia17,2617,17.52942,13755218056932,0.45962,0.76204,17.36865,0.16077,51,1,0.44741,0.71755,1,1.31615,0.05926,0,,0.35945,0.55646,18.51067,1.10375,1,0.59616,0.5226,15.56821,1.09567,1,0,0.0,10,,
2610,16,NewMedia17,2633,17.63647,13755219128210,0.49353,0.76507,17.36865,0.25464,51,0,0.49342,0.78384,1,1.31615,0.05926,0,,0.36127,0.55679,18.28016,1.01702,1,0.59802,0.52299,14.19462,1.01702,1,0,0.0,10,,
2625,16,NewMedia17,2648,17.73718,13755220135539,0.4988,0.76541,17.63,0.10718,52,1,0.51052,0.74908,1,1.31615,0.05926,0,,0.36271,0.5564,18.10987,1.08004,1,0.5993,0.52324,13.45123,1.08812,1,0,0.0,10,,
2640,16,NewMedia17,2664,17.84412,13755221204719,0.49945,0.75545,17.63,0.21411,52,1,0.50462,0.75803,1,1.31615,0.05926,0,,0.36326,0.55574,17.49909,1.05081,1,0.60008,0.52329,13.40026,1.05799,1,0,0.0,10,,
2655,16,NewMedia17,2679,17.94519,13755222215168,0.4975,0.75596,17.63,0.31519,52,1,0.50163,0.75942,1,1.31615,0.05926,0,,0.36267,0.55577,17.36032,1.0547,1,0.5994,0.52321,14.20823,1.04753,1,0,0.0,10,,
2670,16,NewMedia17,2694,18.04529,13755223216662,0.49596,0.7522,17.63,0.41528,52,1,0.49515,0.7718,1,1.31615,0.05926,0,,0.36182,0.55614,17.96078,1.01702,1,0.59888,0.52309,14.79814,1.01702,1,0,0.0,10,,
2685,16,NewMedia17,2709,18.146,13755224222629,0.49403,0.75739,17.63,0.51599,52,1,0.4904,0.76078,1,1.31615,0.05926,0,,0.36254,0.55589,18.39638,1.05672,1,0.59958,0.52292,14.81661,1.06389,1,0,0.0,10,,
2700,16,NewMedia17,2724,18.24609,13755225224438,0.49363,0.75945,17.63,0.61609,52,1,0.4991,0.75575,1,1.31615,0.05926,0,,0.36329,0.55572,18.84641,1.05672,1,0.60055,0.52306,15.18544,1.06389,1,0,0.0,10,,
2715,16,NewMedia17,2739,18.34656,13755226229138,0.49313,0.76111,17.63,0.71655,52,1,0.50071,0.7622,1,1.31615,0.05926,0,,0.36384,0.5556,19.29791,1.07234,1,0.6009,0.52292,15.35705,1.07234,1,0,0.0,10,,
2730,16,NewMedia17,2754,18.44739,13755227237027,0.50087,0.76296,17.63,0.81738,52,1,0.51881,0.77219,1,1.31615,0.05926,0,,0.36471,0.55642,19.80672,1.03908,1,0.60162,0.52366,15.65831,1.03908,1,0,0.0,10,,
2745,16,NewMedia17,2769,18.54761,13755228239508,0.52253,0.76535,18.46094,0.08667,53,1,0.53138,0.75228,1,1.31615,0.05926,0,,0.36528,0.55594,19.61914,1.08759,1,0.60237,0.52368,15.31131,1.07952,1,0,0.0,10,,
2760,16,NewMedia17,2784,18.64795,13755229243101,0.52406,0.76988,18.46094,0.18701,53,1,0.53319,0.75603,1,1.31615,0.05926,0,,0.36595,0.55562,19.69944,1.07952,1,0.60326,0.52373,15.15149,1.07952,1,0,0.0,10,,
2775,16,NewMedia17,2799,18.74841,13755230247615,0.52856,0.77094,18.46094,0.28748,53,1,0.57061,0.7677,1,1.31615,0.05926,0,,0.36817,0.55494,19.24002,1.06348,1,0.60547,0.52384,15.45768,1.07066,1,0,0.0,10,,
2790,16,NewMedia17,2814,18.84912,13755231254395,0.76405,0.76275,18.78198,0.06714,54,1,0.76056,0.78468,1,1.31615,0.05926,0,,0.37346,0.55398,18.71426,1.04643,1,0.61031,0.52323,17.25364,1.04643,1,0,0.0,10,,
2805,16,NewMedia17,2829,18.94958,13755232258605,0.76174,0.76923,18.78198,0.1676,54,1,0.75295,0.77185,1,1.31615,0.05926,0,,0.37447,0.55352,19.07872,1.07125,1,0.61151,0.52337,17.33469,1.07125,1,0,0.0,10,,
2820,16,NewMedia17,2844,19.04993,13755233262687,0.76946,0.77056,18.78198,0.26794,54,1,0.78928,0.76813,1,1.31615,0.05926,0,,0.37574,0.5537,18.69604,1.04643,1,0.61298,0.52387,16.71433,1.04643,1,0,0.0,10,,
2835,16,NewMedia17,2859,19.15039,13755234267654,0.52422,0.78203,18.78198,0.32837,54,0,0.52435,0.77995,1,1.31615,0.05926,0,,0.36787,0.55264,18.2235,1.02599,1,0.60479,0.5232,15.51397,1.02599,1,0,0.0,10,,
2850,16,NewMedia17,2874,19.25098,13755235272818,0.52117,0.75783,19.13696,0.11401,55,1,0.5255,0.7373,1,1.31615,0.05926,0,,0.36747,0.55249,18.09802,1.07952,1,0.60449,0.52278,15.35259,1.07952,1,0,0.0,10,,
2865,16,NewMedia17,2889,19.35156,13755236278688,0.51711,0.75407,19.13696,0.2146,55,1,0.48669,0.75924,1,1.31615,0.05926,0,,0.36665,0.55259,17.87921,1.02437,1,0.60389,0.52288,14.716,1.02437,1,0,0.0,10,,
2880,16,NewMedia17,2904,19.45239,13755237286584,0.47769,0.77483,19.41211,0.04028,56,1,0.47774,0.78045,1,1.31615,0.05926,0,,0.36687,0.55254,17.74898,1.04643,1,0.60408,0.52336,14.73068,1.04643,1,0,0.0,10,,
2895,16,NewMedia17,2919,19.55225,13755238286180,0.37226,0.28943,19.5321,0.02014,57,1,0.37192,0.31082,1,1.31615,0.05926,0,,0.36433,0.54444,19.41445,1.03317,1,0.59959,0.51529,17.77056,1.02599,1,0,0.0,10,,
2910,16,NewMedia17,2934,19.65283,13755239291066,0.36755,0.28302,19.5321,0.12073,57,1,0.37722,0.26303,1,1.31615,0.05926,0,,0.36363,0.54539,19.78652,1.07952,1,0.59915,0.51554,18.19023,1.08759,1,0,0.0,10,,
2925,16,NewMedia17,2949,19.7533,13755240296041,0.36786,0.23181,19.7063,0.047,58,1,0.36472,0.23673,1,1.31615,0.05926,0,,0.36353,0.54533,20.04176,1.10355,1,0.59938,0.51542,17.8377,1.09547,1,0,0.0,10,,
2940,16,NewMedia17,2964,19.85388,13755241302146,0.35685,0.25046,19.7063,0.14758,58,1,0.35236,0.25207,1,1.31615,0.05926,0,,0.3624,0.54479,20.38905,1.05672,1,0.59817,0.51484,18.30006,1.07197,1,0,0.0,10,,
2955,16,NewMedia17,2979,19.95422,13755242306027,0.3526,0.25778,19.7063,0.24792,58,1,0.35532,0.2955,1,1.31615,0.05926,0,,0.36119,0.54544,19.95179,1.04072,1,0.59702,0.51474,18.85743,1.03264,1,0,0.0,10,,
2970,16,NewMedia17,2994,20.05493,13755243312191,0.39116,0.24688,20.0282,0.02673,59,1,0.39272,0.24584,1,1.31615,0.05926,0,,0.36274,0.5445,19.54931,1.04643,1,0.59816,0.51393,17.91216,1.04643,1,0,0.0,10,,
2985,16,NewMedia17,3010,20.16833,13755244445947,0.39396,0.23783,20.0282,0.14014,59,1,0.39564,0.22872,1,1.31615,0.05926,0,,0.36262,0.5445,19.39525,1.04643,1,0.59828,0.51417,17.91679,1.04643,1,0,0.0,10,,
3000,16,NewMedia17,3025,20.26892,13755245452739,0.38458,0.2356,20.0282,0.24072,59,1,0.36062,0.23198,1,1.31615,0.05926,0,,0.36085,0.54532,20.33249,1.07952,1,0.59649,0.51465,18.18498,1.07952,1,0,0.0,10,,
3015,16,NewMedia17,3040,20.36963,13755246459258,0.34961,0.21672,20.2959,0.07373,60,1,0.3447,0.19353,1,1.31615,0.05926,0,,0.36047,0.54546,19.7245,1.11182,1,0.59592,0.51461,18.44084,1.11182,1,0,0.0,10,,
3030,16,NewMedia17,3055,20.47021,13755247465237,0.34689,0.22176,20.2959,0.17432,60,1,0.3504,0.25244,1,1.31615,0.05926,0,,0.36057,0.54521,19.93299,1.07952,1,0.59594,0.51419,18.2511,1.07952,1,0,0.0,10,,
3045,16,NewMedia17,3070,20.57227,13755248485366,0.35265,0.32239,20.5105,0.06177,61,1,0.34827,0.30785,1,1.31615,0.05926,0,,0.36038,0.54551,20.28541,1.02472,1,0.59584,0.51466,18.36446,1.01755,1,0,0.0,10,,
3060,16,NewMedia17,3086,20.67761,13755249539274,0.33167,0.27943,20.65759,0.02002,62,1,0.33439,0.29524,1,1.31615,0.05926,0,,0.36039,0.54622,20.03465,1.07932,1,0.59621,0.51568,18.95813,1.06407,1,0,0.0,10,,
3075,16,NewMedia17,3101,20.77856,13755250548823,0.3476,0.3136,20.65759,0.12097,62,1,0.33301,0.26783,1,1.31615,0.05926,0,,0.3608,0.54584,20.90443,1.10375,1,0.59652,0.51518,18.46259,1.11182,1,0,0.0,10,,
3090,16,NewMedia17,3118,20.89307,13755251693331,0.34787,0.32655,20.83179,0.06128,63,1,0.35473,0.36922,1,1.31615,0.05926,0,,0.36113,0.54546,20.9801,0.98831,1,0.59684,0.51479,18.95216,0.98831,1,0,0.0,10,,
3105,16,NewMedia17,3133,20.99268,13755252689962,0.34377,0.31566,20.83179,0.16089,63,1,0.34534,0.34635,1,1.31615,0.05926,0,,0.3605,0.5455,20.66723,1.03444,1,0.59587,0.51469,18.77573,1.01919,1,0,0.0,10,,
3120,16,NewMedia17,3148,21.09302,13755253693894,0.32599,0.23456,21.07324,0.01978,64,1,0.32291,0.22802,1,1.31615,0.05926,0,,0.35996,0.54551,20.19089,1.11182,1,0.59557,0.51461,18.4677,1.11182,1,0,0.0,10,,
3135,16,NewMedia17,3163,21.19336,13755254697174,0.32132,0.22594,21.07324,0.12012,64,1,0.32033,0.25905,1,1.31615,0.05926,0,,0.36033,0.54544,19.75064,1.11182,1,0.59573,0.5144,18.42711,1.11182,1,0,0.0,10,,
3150,16,NewMedia17,3178,21.29382,13755255701329,0.38531,0.24342,21.26709,0.02673,65,1,0.38984,0.25118,1,1.31615,0.05926,0,,0.36217,0.54488,20.26062,1.04643,1,0.59716,0.51361,18.15595,1.04643,1,0,0.0,10,,
3165,16,NewMedia17,3193,21.39478,13755256711364,0.38506,0.23168,21.26709,0.12769,65,1,0.38373,0.19002,1,1.31615,0.05926,0,,0.36186,0.54529,20.8311,1.11182,1,0.59691,0.51395,18.99263,1.11182,1,0,0.0,10,,
3180,16,NewMedia17,3208,21.495,13755257712846,0.39003,0.237,21.42798,0.06702,66,1,0.38251,0.24196,1,1.31615,0.05926,0,,0.36258,0.54474,21.04912,1.07085,1,0.5979,0.51369,18.92592,1.06278,1,0,0.0,10,,
