,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/10 10:05:20.874),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
1605,3,NewMedia4,1606,10.7583,787114695910,0.25578,0.26315,10.57007,0.18823,43,1,0.26163,0.26899,1,1.35417,0.13796,0,,0.31617,0.55591,16.42716,1.02542,1,0.53969,0.5664,15.79411,1.02542,1,0,0.0,18,,
1620,3,NewMedia4,1622,10.86523,787115767171,0.25264,0.2664,10.57007,0.29517,43,1,0.25017,0.29036,1,1.35417,0.13796,0,,0.31392,0.5552,16.0906,0.99417,1,0.5374,0.56556,16.11595,0.99417,1,0,0.0,18,,
1635,3,NewMedia4,1637,10.96558,787116769332,0.2384,0.28625,10.9187,0.04688,44,1,0.23875,0.29508,1,1.35417,0.13796,0,,0.30932,0.55304,15.60596,1.00293,1,0.53272,0.56154,16.10886,0.99512,1,0,0.0,18,,
1650,3,NewMedia4,1652,11.06616,787117776796,0.24093,0.29618,10.9187,0.14746,44,1,0.24881,0.30902,1,1.35417,0.13796,0,,0.30472,0.55049,16.4413,0.9873,1,0.5287,0.55783,16.16078,0.9873,1,0,0.0,18,,
1665,3,NewMedia4,1667,11.16675,787118781558,0.25851,0.23908,10.9187,0.22754,44,0,0.25361,0.22952,1,1.35417,0.13796,0,,0.3013,0.54699,16.47963,1.0563,1,0.52503,0.55082,15.53644,1.0563,1,0,0.0,18,,
1680,3,NewMedia4,1682,11.26685,787119781518,0.26113,0.25135,11.15308,0.11377,45,1,0.26805,0.26235,1,1.35417,0.13796,0,,0.30165,0.55243,16.10846,1.01047,1,0.52622,0.5562,15.89906,1.01047,1,0,0.0,18,,
1695,3,NewMedia4,1697,11.36743,787120788302,0.26268,0.25503,11.15308,0.21436,45,1,0.2771,0.29009,1,1.35417,0.13796,0,,0.30376,0.55534,16.1187,0.9892,1,0.5275,0.56058,15.70701,0.98139,1,0,0.0,18,,
1710,3,NewMedia4,1712,11.46753,787121790260,0.26204,0.26254,11.15308,0.31445,45,1,0.26618,0.22294,1,1.35417,0.13796,0,,0.29957,0.55251,15.62952,1.02609,1,0.52351,0.55683,15.55495,1.01828,1,0,0.0,18,,
1725,3,NewMedia4,1727,11.56934,787122806644,0.26211,0.27387,11.15308,0.41626,45,1,0.24815,0.30489,1,1.35417,0.13796,0,,0.29528,0.55277,16.15566,0.97531,1,0.51941,0.55086,15.97416,0.99007,1,0,0.0,18,,
1740,3,NewMedia4,1742,11.66895,787123803551,0.26113,0.27957,11.15308,0.51587,45,1,0.30613,0.28035,1,1.35417,0.13796,0,,0.29891,0.55223,16.17637,0.98904,1,0.52341,0.54752,15.60538,0.97428,1,0,0.0,18,,
1755,3,NewMedia4,1757,11.76953,787124808917,0.30552,0.22771,11.70874,0.06079,46,1,0.31162,0.26916,1,1.35417,0.13796,0,,0.30953,0.55055,16.14589,0.9813,1,0.53475,0.5506,15.4613,0.9813,1,0,0.0,18,,
1770,3,NewMedia4,1772,11.87012,787125814858,0.31165,0.24998,11.70874,0.16138,46,1,0.32537,0.29717,1,1.35417,0.13796,0,,0.3146,0.55165,16.17785,0.97358,1,0.53993,0.55819,15.54866,0.97358,1,0,0.0,17,,
1785,3,NewMedia4,1787,11.96997,787126814461,0.37514,0.73172,11.70874,0.22778,46,0,0.37514,0.73172,0,1.35417,0.13796,0,,0.31385,0.55613,12.60154,0.99417,0,0.53784,0.56321,13.18272,0.99417,0,0,0.0,17,,
1800,3,NewMedia4,1803,12.07739,787127887338,0.3627,0.36382,11.70874,0.22778,46,0,0.36419,0.28794,1,1.35417,0.13796,0,,0.30675,0.56044,16.07479,0.99417,1,0.53072,0.56816,15.88304,0.99417,1,0,0.0,18,,
1815,3,NewMedia4,1818,12.17822,787128896109,0.34971,0.27053,12.08398,0.09424,47,1,0.35831,0.3003,1,1.35417,0.13796,0,,0.30174,0.56004,15.42708,0.95275,1,0.52578,0.56761,15.9435,0.95275,1,0,0.0,18,,
1830,3,NewMedia4,1833,12.27881,787129901993,0.35378,0.28024,12.21826,0.06055,48,1,0.3602,0.26177,1,1.35417,0.13796,0,,0.29963,0.55836,15.97671,1.01733,1,0.52318,0.56416,15.92481,1.02514,1,0,0.0,18,,
1845,3,NewMedia4,1848,12.37866,787130899861,0.36344,0.26573,12.21826,0.1604,48,1,0.36179,0.2725,1,1.35417,0.13796,0,,0.2989,0.55867,16.18822,1.03314,1,0.52309,0.56424,16.07708,1.01838,1,0,0.0,18,,
1860,3,NewMedia4,1863,12.47949,787131909995,0.35339,0.2678,12.21826,0.26123,48,1,0.34038,0.29828,1,1.35417,0.13796,0,,0.29672,0.55951,15.77223,0.97358,1,0.52145,0.56442,15.8488,0.97358,1,0,0.0,18,,
1875,3,NewMedia4,1878,12.57935,787132907485,0.35065,0.26467,12.21826,0.36108,48,1,0.34411,0.27221,1,1.35417,0.13796,0,,0.29579,0.56067,16.38346,1.01733,1,0.51995,0.56444,15.96283,1.01733,1,0,0.0,18,,
1890,3,NewMedia4,1893,12.68042,787133919158,0.34938,0.27123,12.21826,0.46216,48,1,0.37694,0.2781,1,1.35417,0.13796,0,,0.29495,0.5619,16.3014,0.98139,1,0.51915,0.5662,16.1207,0.98139,1,0,0.0,18,,
1905,3,NewMedia4,1908,12.78076,787134920682,0.35829,0.26729,12.21826,0.5625,48,1,0.36526,0.2389,1,1.35417,0.13796,0,,0.29277,0.5629,16.37621,1.04858,1,0.51702,0.56635,16.28048,1.04077,1,0,0.0,18,,
1920,3,NewMedia4,1923,12.8811,787135925440,0.37995,0.23494,12.21826,0.65674,48,0,0.43305,0.27242,1,1.35417,0.13796,0,,0.29427,0.56219,15.8431,1.0097,1,0.51861,0.56564,15.49586,1.0097,1,0,0.0,18,,
1935,3,NewMedia4,1938,12.98145,787136928674,0.42166,0.26135,12.8811,0.10034,49,1,0.43398,0.26562,1,1.35417,0.13796,0,,0.29598,0.56169,16.03725,0.99512,1,0.52007,0.56617,15.70128,0.9873,1,0,0.0,18,,
1950,3,NewMedia4,1953,13.08228,787137936182,0.42519,0.25344,12.8811,0.20117,49,1,0.41937,0.2268,1,1.35417,0.13796,0,,0.29646,0.5623,15.7275,1.04858,1,0.52067,0.56665,16.20586,1.04858,1,0,0.0,18,,
1965,3,NewMedia4,1968,13.18286,787138942016,0.42671,0.25522,12.8811,0.30176,49,1,0.44375,0.23663,1,1.35417,0.13796,0,,0.29779,0.56274,15.45287,1.02505,1,0.52183,0.56736,15.40955,1.03286,1,0,0.0,18,,
1980,3,NewMedia4,1983,13.28296,787139944408,0.46291,0.24262,13.2561,0.02686,50,1,0.46909,0.2485,1,1.35417,0.13796,0,,0.30088,0.56231,15.76882,1.02514,1,0.52482,0.56782,15.6846,1.02514,1,0,0.0,18,,
1995,3,NewMedia4,1998,13.3833,787140947830,0.5458,0.2477,13.2561,0.11401,50,0,0.55731,0.24214,1,1.35417,0.13796,0,,0.30616,0.56188,16.18858,1.02505,1,0.52959,0.56836,15.22331,1.02505,1,0,0.0,18,,
2010,3,NewMedia4,2014,13.49072,787142021048,0.54359,0.22724,13.37671,0.11401,51,1,0.53923,0.22965,1,1.35417,0.13796,0,,0.3101,0.56099,15.65064,1.02505,1,0.53326,0.56918,15.40132,1.02505,1,0,0.0,17,,
2025,3,NewMedia4,2029,13.59155,787143028371,0.5433,0.23327,13.37671,0.21484,51,1,0.5464,0.23085,1,1.35417,0.13796,0,,0.31335,0.55973,15.2615,1.03305,1,0.53649,0.56924,15.25289,1.02523,1,0,0.0,17,,
2040,3,NewMedia4,2044,13.69214,787144034612,0.59947,0.25749,13.65161,0.04053,52,1,0.59507,0.2388,1,1.35417,0.13796,0,,0.31626,0.55978,14.8698,1.02505,1,0.53954,0.56957,15.58288,1.02505,1,0,0.0,17,,
2055,3,NewMedia4,2059,13.79248,787145039362,0.60014,0.25046,13.65161,0.14087,52,1,0.60775,0.26607,1,1.35417,0.13796,0,,0.31685,0.56034,15.29196,0.98044,1,0.5397,0.57055,15.38338,0.98044,1,0,0.0,17,,
2070,3,NewMedia4,2074,13.89258,787146039955,0.26358,0.29877,13.65161,0.18774,52,0,0.25113,0.30382,1,1.35417,0.13796,0,,0.30733,0.56081,14.40605,1.02542,1,0.52979,0.57099,15.47109,1.02542,1,0,0.0,17,,
2085,3,NewMedia4,2089,13.99316,787147045625,0.2558,0.30596,13.88599,0.10718,53,1,0.25642,0.30088,1,1.35417,0.13796,0,,0.30612,0.5613,14.41318,1.02542,1,0.52908,0.57049,15.27294,1.02542,1,0,0.0,17,,
2100,3,NewMedia4,2104,14.09351,787148050024,0.25105,0.31554,13.88599,0.20752,53,1,0.22975,0.3441,1,1.35417,0.13796,0,,0.3041,0.56193,15.0496,1.0176,1,0.52752,0.57044,15.22151,1.00979,1,0,0.0,17,,
2115,3,NewMedia4,2119,14.19385,787149053629,0.24827,0.35497,14.10693,0.08691,54,1,0.22848,0.32762,1,1.35417,0.13796,0,,0.30362,0.56162,14.97993,1.00198,1,0.52678,0.57052,15.43591,1.00979,1,0,0.0,17,,
2130,3,NewMedia4,2134,14.29468,787150060613,0.24597,0.3564,14.10693,0.18774,54,1,0.25921,0.30655,1,1.35417,0.13796,0,,0.30344,0.56198,15.27613,1.02542,1,0.52656,0.56993,15.68087,1.02542,1,0,0.0,17,,
2145,3,NewMedia4,2149,14.39526,787151067383,0.33529,0.3039,14.32788,0.06738,55,1,0.33346,0.33949,1,1.35417,0.13796,0,,0.30537,0.56195,15.6082,0.99417,1,0.52829,0.57039,15.50529,0.99417,1,0,0.0,16,,
2160,3,NewMedia4,2164,14.49585,787152073258,0.3414,0.35322,14.46875,0.0271,56,1,0.34483,0.34514,1,1.35417,0.13796,0,,0.30497,0.56136,16.10996,0.99417,1,0.52842,0.56997,15.60595,0.99417,1,0,0.0,16,,
2175,3,NewMedia4,2179,14.59644,787153078058,0.34146,0.33161,14.46875,0.12769,56,1,0.34144,0.28929,1,1.35417,0.13796,0,,0.30475,0.56128,15.66512,1.0563,1,0.52796,0.5696,15.9441,1.0563,1,0,0.0,16,,
2190,3,NewMedia4,2194,14.69629,787154076468,0.34361,0.3555,14.61621,0.08008,57,1,0.32802,0.35385,1,1.35417,0.13796,0,,0.30437,0.56127,16.02093,0.99417,1,0.52773,0.5695,15.6216,0.99417,1,0,0.0,16,,
2205,3,NewMedia4,2209,14.79736,787155087322,0.42178,0.27102,14.61621,0.1604,57,0,0.43698,0.24815,1,1.35417,0.13796,0,,0.3064,0.5613,15.1753,1.0563,1,0.52893,0.56874,15.12396,1.0563,1,0,0.0,16,,
2220,3,NewMedia4,2224,14.89771,787156091783,0.42474,0.28793,14.78394,0.11377,58,1,0.41713,0.32757,1,1.35417,0.13796,0,,0.3055,0.56142,14.68954,0.99417,1,0.52805,0.56867,15.10814,0.99417,1,0,0.0,16,,
2235,3,NewMedia4,2239,14.99805,787157095504,0.41823,0.3084,14.96436,0.03369,59,1,0.42438,0.28446,1,1.35417,0.13796,0,,0.30512,0.56143,14.18396,1.02542,1,0.52766,0.56965,14.39322,1.02542,1,0,0.0,16,,
2250,3,NewMedia4,2254,15.09839,787158097445,0.43422,0.29803,14.96436,0.13403,59,1,0.43697,0.29332,1,1.35417,0.13796,0,,0.30684,0.56151,14.49415,1.02542,1,0.52934,0.56966,14.71264,1.02542,1,0,0.0,16,,
2265,3,NewMedia4,2269,15.19873,787159101191,0.43968,0.29018,14.96436,0.23438,59,1,0.42658,0.27403,1,1.35417,0.13796,0,,0.30767,0.56079,14.49279,1.04086,1,0.52994,0.56995,14.50913,1.04086,1,0,0.0,16,,
2280,3,NewMedia4,2284,15.29932,787160107546,0.44392,0.28727,14.96436,0.33496,59,1,0.49054,0.31132,1,1.35417,0.13796,0,,0.30898,0.56117,14.15635,1.0176,1,0.53147,0.57,14.34335,1.00979,1,0,0.0,16,,
2295,3,NewMedia4,2299,15.3999,787161112054,0.49177,0.30319,15.33276,0.06714,60,1,0.56184,0.2874,1,1.35417,0.13796,0,,0.31219,0.56201,14.69994,1.00198,1,0.53481,0.57116,15.08738,1.00979,1,0,0.0,15,,
2310,3,NewMedia4,2314,15.50122,787162126175,0.56771,0.31569,15.45386,0.04736,61,1,0.56235,0.30353,1,1.35417,0.13796,0,,0.31349,0.56126,14.60674,1.01742,1,0.53606,0.57121,14.63484,1.02523,1,0,0.0,15,,
2325,3,NewMedia4,2329,15.60083,787163122222,0.56455,0.30464,15.45386,0.14697,61,1,0.55309,0.28863,1,1.35417,0.13796,0,,0.31437,0.56114,14.34159,1.03305,1,0.53721,0.5719,15.56983,1.02523,1,0,0.0,15,,
2340,3,NewMedia4,2344,15.70117,787164126007,0.56459,0.30247,15.45386,0.24731,61,1,0.57685,0.28175,1,1.35417,0.13796,0,,0.31626,0.56155,15.15137,1.03305,1,0.53906,0.5724,15.19724,1.02523,1,0,0.0,15,,
2355,3,NewMedia4,2359,15.80176,787165131325,0.56467,0.30209,15.45386,0.3479,61,1,0.56369,0.3298,1,1.35417,0.13796,0,,0.31794,0.56215,15.0787,0.99417,1,0.54057,0.57314,15.45227,0.99417,1,0,0.0,15,,
2370,3,NewMedia4,2374,15.90186,787166133635,0.63171,0.24594,15.86865,0.0332,62,1,0.63169,0.2163,1,1.35417,0.13796,0,,0.32048,0.56195,15.27239,1.0563,1,0.54338,0.57408,15.61718,1.0563,1,0,0.0,15,,
2385,3,NewMedia4,2389,16.00244,787167138666,0.63027,0.24028,15.86865,0.13379,62,1,0.62769,0.24362,1,1.35417,0.13796,0,,0.32034,0.56214,15.36033,1.04086,1,0.5429,0.57395,14.65911,1.04086,1,0,0.0,15,,
2400,3,NewMedia4,2404,16.10303,787168143192,0.63104,0.2767,16.0564,0.04663,63,1,0.61456,0.30978,1,1.35417,0.13796,0,,0.31909,0.56272,15.05,1.01932,1,0.54204,0.57481,15.30807,1.01151,1,0,0.0,15,,
2415,3,NewMedia4,2419,16.20361,787169150050,0.62213,0.30078,16.0564,0.14722,63,1,0.61919,0.34209,1,1.35417,0.13796,0,,0.3182,0.56291,14.7231,0.99417,1,0.54115,0.57474,15.57065,0.99417,1,0,0.0,15,,
2430,3,NewMedia4,2434,16.30396,787170154362,0.6582,0.31287,16.0564,0.24097,63,0,0.71591,0.3436,1,1.35417,0.13796,0,,0.32099,0.56434,15.67656,0.98044,1,0.54358,0.57573,15.12533,0.98044,1,0,0.0,15,,
2445,3,NewMedia4,2449,16.40454,787171159414,0.71781,0.32843,16.30396,0.10059,64,1,0.73267,0.27133,1,1.35417,0.13796,0,,0.32168,0.56447,15.57335,1.0563,1,0.54458,0.57618,14.95671,1.0563,1,0,0.0,15,,
2460,3,NewMedia4,2464,16.50537,787172166891,0.72077,0.32018,16.30396,0.20142,64,1,0.73694,0.28028,1,1.35417,0.13796,0,,0.32248,0.56437,15.55764,1.03305,1,0.54536,0.57611,15.20821,1.02523,1,0,0.0,15,,
2475,3,NewMedia4,2479,16.60962,787173210653,0.72251,0.32037,16.30396,0.30566,64,1,0.72585,0.36833,1,1.35417,0.13796,0,,0.32367,0.56442,15.79217,0.9735,1,0.54649,0.57679,15.05416,0.96655,1,0,0.0,15,,
2490,3,NewMedia4,2494,16.7063,787174176720,0.24753,0.3491,16.67236,0.03394,65,1,0.24719,0.32995,1,1.35417,0.13796,0,,0.31091,0.56456,15.01659,1.02627,1,0.53321,0.57695,15.92936,1.04294,1,0,0.0,15,,
2505,3,NewMedia4,2509,16.8064,787175176845,0.24317,0.35491,16.67236,0.13403,65,1,0.24368,0.34331,1,1.35417,0.13796,0,,0.31036,0.56436,14.83438,1.00198,1,0.53347,0.57697,15.77338,1.00979,1,0,0.0,15,,
2520,3,NewMedia4,2524,16.90674,787176182086,0.23695,0.35172,16.67236,0.23438,65,1,0.23306,0.40904,1,1.35417,0.13796,0,,0.30928,0.56498,14.73248,1.00198,1,0.53245,0.57719,15.72444,1.00979,1,0,0.0,15,,
2535,3,NewMedia4,2539,17.00732,787177186280,0.22178,0.3953,16.94678,0.06055,66,1,0.2263,0.39478,1,1.35417,0.13796,0,,0.30932,0.56542,14.84488,0.99417,1,0.53251,0.5774,15.65998,0.99417,1,0,0.0,15,,
2550,3,NewMedia4,2554,17.10791,787178194313,0.2483,0.33614,16.94678,0.14771,66,0,0.25125,0.32879,1,1.35417,0.13796,0,,0.3099,0.56461,15.07671,1.0563,1,0.53308,0.57696,15.27885,1.0563,1,0,0.0,15,,
2565,3,NewMedia4,2569,17.20825,787179197369,0.32086,0.40326,17.10132,0.10034,67,0,0.32636,0.39296,1,1.35417,0.13796,0,,0.31122,0.56437,15.20937,0.96639,1,0.5344,0.57679,15.24919,0.96639,1,0,0.0,15,,
2580,3,NewMedia4,2584,17.30859,787180200821,0.31003,0.41408,17.20825,0.10034,68,1,0.31527,0.41033,1,1.35417,0.13796,0,,0.31112,0.56415,14.75607,0.99417,1,0.53423,0.57661,14.8419,0.99417,1,0,0.0,15,,
2595,3,NewMedia4,2599,17.40918,787181206838,0.31545,0.35316,17.3689,0.04028,69,1,0.31417,0.38139,1,1.35417,0.13796,0,,0.31116,0.56461,15.47973,1.02542,1,0.53411,0.57681,14.33511,1.02542,1,0,0.0,15,,
2610,3,NewMedia4,2614,17.50977,787182210478,0.33381,0.35074,17.3689,0.14087,69,1,0.36026,0.31401,1,1.35417,0.13796,0,,0.31181,0.56368,14.9175,1.0563,1,0.53504,0.57614,14.92106,1.0563,1,0,0.0,15,,
2625,3,NewMedia4,2629,17.61011,787183214592,0.37922,0.3259,17.52295,0.08716,70,1,0.439,0.36191,1,1.35417,0.13796,0,,0.31434,0.56403,15.59816,1.00961,1,0.53727,0.57624,15.47113,1.00961,1,0,0.0,15,,
2640,3,NewMedia4,2644,17.71069,787184222162,0.43705,0.36323,17.65039,0.0603,71,1,0.44003,0.34822,1,1.35417,0.13796,0,,0.31507,0.56345,14.99776,1.03305,1,0.53807,0.57621,15.47806,1.02523,1,0,0.0,15,,
2655,3,NewMedia4,2659,17.81152,787185228810,0.4383,0.35228,17.65039,0.16113,71,1,0.44516,0.35711,1,1.35417,0.13796,0,,0.31563,0.56301,14.97642,1.01169,1,0.53815,0.57632,15.25618,1.01169,1,0,0.0,15,,
2670,3,NewMedia4,2674,17.91162,787186229323,0.43585,0.35649,17.65039,0.26123,71,1,0.42719,0.37539,1,1.35417,0.13796,0,,0.31559,0.56315,15.09244,1.01169,1,0.53816,0.57606,15.45853,1.01169,1,0,0.0,15,,
2685,3,NewMedia4,2689,18.01196,787187233624,0.43347,0.35732,17.65039,0.36157,71,1,0.43181,0.33008,1,1.35417,0.13796,0,,0.31484,0.56318,15.00349,1.0037,1,0.53763,0.57609,15.23662,1.01151,1,0,0.0,15,,
2700,3,NewMedia4,2704,18.11255,787188238381,0.43136,0.35701,17.65039,0.46216,71,1,0.43787,0.32854,1,1.35417,0.13796,0,,0.31338,0.56361,15.34565,1.03305,1,0.53642,0.57608,15.30995,1.02523,1,0,0.0,15,,
2715,3,NewMedia4,2719,18.21289,787189243046,0.48562,0.33822,18.15259,0.0603,72,1,0.48901,0.37088,1,1.35417,0.13796,0,,0.31421,0.56363,15.63758,1.00961,1,0.53746,0.57566,15.16225,1.00961,1,0,0.0,15,,
2730,3,NewMedia4,2734,18.31348,787190249066,0.49494,0.3447,18.15259,0.16089,72,1,0.50096,0.32409,1,1.35417,0.13796,0,,0.31402,0.56393,15.00725,1.0563,1,0.53705,0.57677,15.97902,1.0563,1,0,0.0,15,,
2745,3,NewMedia4,2749,18.41382,787191252904,0.4955,0.34689,18.15259,0.26123,72,1,0.4919,0.37307,1,1.35417,0.13796,0,,0.31469,0.56406,15.26651,1.0037,1,0.53754,0.57635,15.30099,1.01151,1,0,0.0,15,,
2760,3,NewMedia4,2764,18.51465,787192260385,0.56778,0.33753,18.47412,0.04053,73,1,0.57864,0.35378,1,1.35417,0.13796,0,,0.3179,0.56411,15.58487,1.0261,1,0.54099,0.57652,15.57901,1.01134,1,0,0.0,15,,
2775,3,NewMedia4,2779,18.61523,787193267157,0.57573,0.35726,18.47412,0.14111,73,1,0.5823,0.35635,1,1.35417,0.13796,0,,0.31895,0.56358,15.40158,1.01066,1,0.54252,0.57643,15.61703,0.9959,1,0,0.0,15,,
2790,3,NewMedia4,2794,18.71558,787194269309,0.57644,0.36548,18.47412,0.24146,73,1,0.5725,0.40441,1,1.35417,0.13796,0,,0.32092,0.56416,15.24921,0.98044,1,0.54427,0.57733,15.49833,0.98044,1,0,0.0,15,,
2805,3,NewMedia4,2809,18.81616,787195276216,0.6604,0.36712,18.76221,0.05396,74,1,0.6566,0.32569,1,1.35417,0.13796,0,,0.32478,0.56418,15.25734,1.0563,1,0.54778,0.57786,14.99932,1.0563,1,0,0.0,15,,
2820,3,NewMedia4,2824,18.91626,787196277069,0.66313,0.35158,18.76221,0.15405,74,1,0.71017,0.33029,1,1.35417,0.13796,0,,0.32719,0.56379,15.67371,1.04086,1,0.5498,0.57732,15.22613,1.04086,1,0,0.0,15,,
2835,3,NewMedia4,2839,19.01733,787197287377,0.72742,0.36459,18.9502,0.06714,75,1,0.72846,0.38865,1,1.35417,0.13796,0,,0.32874,0.56439,15.49013,0.96742,1,0.55131,0.57813,15.14641,0.98218,1,0,0.0,15,,
2850,3,NewMedia4,2854,19.11743,787198287541,0.33413,0.42997,18.9502,0.13989,75,0,0.27877,0.44021,1,1.35417,0.13796,0,,0.3169,0.56522,14.94177,1.03305,1,0.53959,0.57942,15.61453,1.02523,1,0,0.0,15,,
2865,3,NewMedia4,2869,19.21777,787199292111,0.28533,0.45562,19.11743,0.10034,76,1,0.29678,0.44595,1,1.35417,0.13796,0,,0.31521,0.56572,15.17246,1.02542,1,0.5382,0.57934,15.39553,1.02542,1,0,0.0,15,,
2880,3,NewMedia4,2884,19.31836,787200297081,0.28065,0.4599,19.11743,0.20093,76,1,0.23183,0.51314,1,1.35417,0.13796,0,,0.31198,0.56536,15.00584,0.99015,1,0.53506,0.57901,15.71912,0.98234,1,0,0.0,15,,
2895,3,NewMedia4,2899,19.4187,787201301885,0.24796,0.52898,19.35864,0.06006,77,1,0.25985,0.57701,1,1.35417,0.13796,0,,0.30978,0.56709,15.11191,0.99693,1,0.53294,0.57988,15.3778,0.98218,1,0,0.0,15,,
2910,3,NewMedia4,2914,19.51929,787202306178,0.25272,0.54102,19.35864,0.16064,77,1,0.24596,0.52173,1,1.35417,0.13796,0,,0.30851,0.56758,15.3793,1.04086,1,0.53189,0.58005,14.88082,1.04086,1,0,0.0,15,,
2925,3,NewMedia4,2930,19.62646,787203377542,0.32781,0.56962,19.60645,0.02002,78,1,0.34404,0.57132,1,1.35417,0.13796,0,,0.31143,0.5681,15.01506,0.99417,1,0.53429,0.58023,14.56141,0.99417,1,0,0.0,15,,
2940,3,NewMedia4,2945,19.72681,787204381813,0.35259,0.56363,19.60645,0.12036,78,1,0.35268,0.6217,1,1.35417,0.13796,0,,0.31181,0.56945,15.18748,1.01733,1,0.53467,0.58151,14.17379,1.01733,1,0,0.0,15,,
2955,3,NewMedia4,2960,19.82764,787205390583,0.34531,0.71399,19.76709,0.06055,79,1,0.33047,0.7045,1,1.35417,0.13796,0,,0.31255,0.57101,14.61671,1.01855,1,0.53535,0.58328,13.93662,1.01855,1,0,0.0,15,,
2970,3,NewMedia4,2975,19.92822,787206395740,0.34039,0.7209,19.76709,0.16113,79,1,0.30811,0.76496,1,1.35417,0.13796,0,,0.31228,0.57112,15.09707,1.00979,1,0.53514,0.58355,14.33836,1.00198,1,0,0.0,15,,
2985,3,NewMedia4,2990,20.02832,787207397118,0.28964,0.75296,19.98145,0.04688,80,1,0.27619,0.74841,1,1.35417,0.13796,0,,0.31093,0.57118,14.75651,1.04858,1,0.53398,0.58348,14.73531,1.04858,1,0,0.0,15,,
3000,3,NewMedia4,3005,20.12915,787208406491,0.28876,0.75112,19.98145,0.14771,80,1,0.28705,0.78017,1,1.35417,0.13796,0,,0.30948,0.57135,14.91825,0.9813,1,0.53296,0.5831,14.02168,0.9813,1,0,0.0,15,,
3015,3,NewMedia4,3020,20.22925,787209407471,0.40388,0.70952,19.98145,0.22778,80,0,0.43836,0.70208,1,1.35417,0.13796,0,,0.31277,0.5713,14.0254,1.04858,1,0.53569,0.58296,14.02694,1.04858,1,0,0.0,15,,
3030,3,NewMedia4,3035,20.32983,787210412241,0.43529,0.70292,20.23608,0.09375,81,1,0.44037,0.72021,1,1.35417,0.13796,0,,0.31265,0.57129,13.53358,1.00979,1,0.53581,0.58301,13.85609,1.00198,1,0,0.0,15,,
3045,3,NewMedia4,3050,20.43018,787211414890,0.43432,0.71774,20.23608,0.19409,81,1,0.41787,0.70932,1,1.35417,0.13796,0,,0.31313,0.57148,13.86532,1.00979,1,0.53622,0.58368,13.72815,1.0176,1,0,0.0,15,,
3060,3,NewMedia4,3065,20.53076,787212420595,0.52414,0.6842,20.49048,0.04028,82,1,0.53235,0.66762,1,1.35417,0.13796,0,,0.31685,0.57115,13.99438,1.01255,1,0.53987,0.58301,12.91751,1.01255,1,0,0.0,15,,
3075,3,NewMedia4,3080,20.6311,787213425485,0.65174,0.70526,20.5979,0.0332,83,1,0.65436,0.72961,1,1.35417,0.13796,0,,0.32115,0.57146,13.5925,0.99417,1,0.54408,0.58416,13.20704,0.99417,1,0,0.0,15,,
3090,3,NewMedia4,3095,20.73193,787214432155,0.65209,0.70513,20.5979,0.13403,83,1,0.65409,0.71279,1,1.35417,0.13796,0,,0.32195,0.57135,13.61243,0.99417,1,0.54498,0.58436,13.43871,0.99417,1,0,0.0,14,,
3105,3,NewMedia4,3110,20.83228,787215436142,0.67596,0.71629,20.5979,0.2207,83,0,0.69361,0.71241,0,1.35417,0.13796,0,,0.32339,0.57067,12.90061,0.99727,0,0.54542,0.58415,11.82234,0.99727,0,0,0.0,14,,
3120,3,NewMedia4,3125,20.93408,787216454006,0.0,0.0,20.5979,0.2207,83,0,0.69361,0.71241,0,1.35417,0.13796,0,,0.32339,0.57067,12.90061,0.99727,0,0.54542,0.58415,11.82234,0.99727,0,613,0.0,14,,
3135,3,NewMedia4,3140,21.03296,787217443475,0.63459,0.74458,20.9668,0.06616,84,1,0.54236,0.78275,1,1.35417,0.13796,0,,0.31909,0.57214,14.02742,1.02505,1,0.54204,0.58475,13.43556,1.02505,1,0,0.0,15,,
3150,3,NewMedia4,3155,21.13379,787218450820,0.51847,0.82361,21.06665,0.06714,85,1,0.51479,0.81613,1,1.35417,0.13796,0,,0.31905,0.57222,14.03456,0.9873,1,0.54226,0.58515,14.24995,0.9873,1,0,0.0,15,,
3165,3,NewMedia4,3170,21.23413,787219455914,0.59185,0.74118,21.06665,0.15381,85,0,0.64049,0.70684,1,1.35417,0.13796,0,,0.32352,0.57026,14.02304,1.00189,1,0.54628,0.58399,14.33436,1.00189,1,0,0.0,15,,
3180,3,NewMedia4,3185,21.33447,787220459389,0.64519,0.72313,21.2478,0.08667,86,1,0.65575,0.74981,1,1.35417,0.13796,0,,0.3234,0.57002,14.50541,1.01855,1,0.54637,0.58332,14.21946,1.01855,1,0,0.0,15,,
3195,3,NewMedia4,3200,21.43457,787221460440,0.64331,0.7315,21.2478,0.18677,86,1,0.60969,0.74866,1,1.35417,0.13796,0,,0.32197,0.56991,14.50691,1.00293,1,0.54541,0.58319,14.24159,1.01074,1,0,0.0,15,,
