,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/04 14:09:56.430),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
7125,8,NewMedia9,7129,47.77319,154598072592,0.73986,0.05645,47.73315,0.04004,193,1,0.736,0.04426,1,1.38437,0.32315,0,,0.41726,0.50302,19.93785,1.02817,1,0.66002,0.49955,26.62782,1.02159,1,0,0.0,11,,
7140,8,NewMedia9,7144,47.87366,154599076864,0.7371,0.07051,47.73315,0.1405,193,1,0.72972,0.05003,1,1.38437,0.32315,0,,0.41646,0.50322,19.6382,1.01984,1,0.65946,0.49955,26.15664,1.01326,1,0,0.0,11,,
7155,8,NewMedia9,7159,47.974,154600081072,0.73575,0.07149,47.73315,0.24084,193,1,0.75851,0.01573,1,1.38437,0.32315,0,,0.4169,0.50321,19.28151,1.04483,1,0.65978,0.49986,25.93559,1.03825,1,0,0.0,11,,
7170,8,NewMedia9,7174,48.07471,154601087629,0.68446,0.54159,48.04114,0.03357,194,1,0.68401,0.53362,1,1.38437,0.32315,0,,0.41607,0.51096,19.8061,1.09573,1,0.65817,0.50695,24.48691,1.09573,1,0,0.0,11,,
7185,8,NewMedia9,7189,48.17505,154602091696,0.68736,0.54301,48.04114,0.13391,194,1,0.69947,0.53092,1,1.38437,0.32315,0,,0.41694,0.51075,19.90993,1.10394,1,0.66013,0.5072,24.65833,1.11222,1,0,0.0,11,,
7200,8,NewMedia9,7204,48.27563,154603097474,0.65926,0.66831,48.21521,0.06042,195,1,0.66044,0.69682,1,1.38437,0.32315,0,,0.41653,0.51318,20.3201,1.06241,1,0.65963,0.50934,24.0328,1.06241,1,0,0.0,11,,
7215,8,NewMedia9,7219,48.3761,154604101796,0.66013,0.67282,48.21521,0.16089,195,1,0.645,0.67025,1,1.38437,0.32315,0,,0.41641,0.51377,20.86231,1.09573,1,0.65998,0.50987,24.1032,1.09573,1,0,0.0,11,,
7230,8,NewMedia9,7234,48.47656,154605106617,0.65355,0.67635,48.21521,0.26135,195,1,0.63759,0.61453,1,1.38437,0.32315,0,,0.41659,0.51191,20.37083,1.0328,1,0.66037,0.50851,24.80235,1.0328,1,0,0.0,11,,
7245,8,NewMedia9,7249,48.57727,154606113634,0.64698,0.43808,48.5166,0.06067,196,1,0.65118,0.42368,1,1.38437,0.32315,0,,0.41765,0.50785,20.96679,1.0328,1,0.66098,0.50421,25.3333,1.0328,1,0,0.0,11,,
7260,8,NewMedia9,7264,48.67786,154607120016,0.65171,0.41103,48.5166,0.16125,196,1,0.64947,0.38108,1,1.38437,0.32315,0,,0.41733,0.50748,20.59023,1.07269,1,0.66088,0.50399,25.11823,1.06534,1,0,0.0,11,,
7275,8,NewMedia9,7279,48.77783,154608119143,0.66167,0.38379,48.68457,0.09326,197,1,0.66002,0.37293,1,1.38437,0.32315,0,,0.41722,0.50741,21.17504,1.05501,1,0.66078,0.50379,25.23153,1.05501,1,0,0.0,11,,
7290,8,NewMedia9,7294,48.87891,154609129392,0.66202,0.38025,48.68457,0.19434,197,1,0.66742,0.41729,1,1.38437,0.32315,0,,0.41873,0.50592,20.52472,1.05037,1,0.662,0.50277,25.04718,1.06599,1,0,0.0,11,,
7305,8,NewMedia9,7309,48.97937,154610134151,0.68492,0.35264,48.68457,0.28809,197,0,0.69992,0.36253,1,1.38437,0.32315,0,,0.42072,0.50701,20.80439,1.06529,1,0.66404,0.50399,25.22967,1.07264,1,0,0.0,11,,
7320,8,NewMedia9,7324,49.07935,154611134773,0.68769,0.35286,48.97937,0.09998,198,1,0.70432,0.26274,1,1.38437,0.32315,0,,0.42282,0.50786,21.18432,1.06529,1,0.66651,0.50528,25.50078,1.05794,1,0,0.0,11,,
7335,8,NewMedia9,7339,49.17969,154612138294,0.73257,0.08127,49.12622,0.05347,199,1,0.73178,0.06823,1,1.38437,0.32315,0,,0.42516,0.50395,19.13724,1.03167,1,0.66786,0.50282,25.64365,1.03167,1,0,0.0,11,,
7350,8,NewMedia9,7354,49.28015,154613142947,0.0,0.0,49.12622,0.12073,199,0,0.71269,0.27296,0,1.38437,0.32315,0,,0.42549,0.50331,16.71783,1.033,0,0.66758,0.50304,20.68636,1.033,0,108,0.0,11,,
7365,8,NewMedia9,7369,49.3811,154614152130,0.0,0.0,49.12622,0.12073,199,0,0.71269,0.27296,0,1.38437,0.32315,0,,0.42549,0.50331,16.71783,1.033,0,0.66758,0.50304,20.68636,1.033,0,108,0.0,11,,
7380,8,NewMedia9,7384,49.48108,154615152147,0.65725,0.4358,49.43433,0.04675,200,1,0.65683,0.42138,1,1.38437,0.32315,0,,0.42407,0.50928,19.88627,1.08728,1,0.66731,0.50733,24.3604,1.09556,1,0,0.0,12,,
7395,8,NewMedia9,7399,49.58167,154616157216,0.62549,0.71872,49.43433,0.12769,200,0,0.62074,0.81052,1,1.38437,0.32315,0,,0.42264,0.51716,20.43327,1.05037,1,0.66388,0.51496,23.62886,1.06599,1,0,0.0,12,,
7410,8,NewMedia9,7414,49.68237,154617164163,0.60542,0.78311,49.58838,0.09399,201,1,0.60041,0.78269,1,1.38437,0.32315,0,,0.42192,0.51683,20.6452,1.11227,1,0.66415,0.51482,23.92306,1.104,1,0,0.0,12,,
7425,8,NewMedia9,7429,49.78271,154618168326,0.60878,0.77406,49.58838,0.19434,201,1,0.61398,0.77884,1,1.38437,0.32315,0,,0.42195,0.51579,21.1163,1.11227,1,0.66484,0.51369,23.78533,1.104,1,0,0.0,12,,
7440,8,NewMedia9,7444,49.8833,154619174252,0.6308,0.69406,49.58838,0.27478,201,0,0.63361,0.67637,1,1.38437,0.32315,0,,0.42314,0.51281,20.87511,1.09573,1,0.6659,0.51107,24.3501,1.09573,1,0,0.0,12,,
7455,8,NewMedia9,7459,49.98413,154620181909,0.6276,0.68311,49.86975,0.11438,202,1,0.63957,0.66778,1,1.38437,0.32315,0,,0.4224,0.51414,21.54883,1.08,1,0.66572,0.51209,24.31138,1.08,1,0,0.0,12,,
7470,8,NewMedia9,7474,50.08411,154621182507,0.63358,0.67864,49.86975,0.21436,202,1,0.65434,0.65412,1,1.38437,0.32315,0,,0.42164,0.51442,21.62137,1.10394,1,0.6651,0.51181,24.35388,1.09567,1,0,0.0,12,,
7485,8,NewMedia9,7489,50.18469,154622188165,0.6443,0.66184,50.13086,0.05383,203,1,0.64015,0.65387,1,1.38437,0.32315,0,,0.4214,0.51344,21.25467,1.12882,1,0.66482,0.51121,24.77386,1.12882,1,0,0.0,12,,
7500,8,NewMedia9,7504,50.28516,154623192052,0.64013,0.66654,50.13086,0.1543,203,1,0.64952,0.67173,1,1.38437,0.32315,0,,0.42127,0.51241,20.90719,1.0955,1,0.66475,0.51033,24.56601,1.0955,1,0,0.0,12,,
7515,8,NewMedia9,7519,50.3855,154624195953,0.64238,0.66512,50.13086,0.25464,203,1,0.65392,0.68416,1,1.38437,0.32315,0,,0.42044,0.51201,20.87428,1.0881,1,0.66385,0.5098,24.79847,1.0881,1,0,0.0,12,,
7530,8,NewMedia9,7534,50.48608,154625201498,0.33436,0.77984,50.46582,0.02026,204,1,0.32408,0.7847,1,1.38437,0.32315,0,,0.41033,0.5147,20.10875,1.11227,1,0.65363,0.51161,26.64528,1.104,1,0,0.0,12,,
7545,8,NewMedia9,7549,50.58655,154626205817,0.32831,0.8075,50.46582,0.12073,204,1,0.32788,0.79953,1,1.38437,0.32315,0,,0.41039,0.5147,20.07926,1.12049,1,0.65407,0.51168,26.95749,1.12049,1,0,0.0,12,,
7560,8,NewMedia9,7564,50.68713,154627211771,0.32604,0.8144,50.46582,0.22131,204,1,0.30923,0.86315,1,1.38437,0.32315,0,,0.41059,0.51506,20.00434,1.03382,1,0.65429,0.51227,26.83959,1.02647,1,0,0.0,12,,
7575,8,NewMedia9,7579,50.7876,154628216463,0.30327,0.84447,50.70044,0.08716,205,1,0.3094,0.8541,1,1.38437,0.32315,0,,0.41058,0.51475,20.18521,1.06588,1,0.65431,0.51214,26.88245,1.06588,1,0,0.0,12,,
7590,8,NewMedia9,7594,50.88806,154629221138,0.30932,0.84812,50.70044,0.18762,205,1,0.30096,0.86235,1,1.38437,0.32315,0,,0.41066,0.51495,20.56172,1.03279,1,0.65443,0.51212,26.84364,1.03279,1,0,0.0,12,,
7605,8,NewMedia9,7609,50.98853,154630225665,0.33776,0.67451,50.94202,0.04651,206,1,0.32364,0.71099,1,1.38437,0.32315,0,,0.41166,0.51109,20.39243,1.03279,1,0.65506,0.50842,26.12532,1.03279,1,0,0.0,12,,
7620,8,NewMedia9,7624,51.08899,154631230462,0.32701,0.67584,50.94202,0.14697,206,1,0.33672,0.68148,1,1.38437,0.32315,0,,0.41224,0.5108,20.71071,1.11227,1,0.65568,0.50828,26.07497,1.104,1,0,0.0,12,,
7635,8,NewMedia9,7639,51.18945,154632235510,0.33552,0.67798,50.94202,0.24744,206,1,0.34455,0.6822,1,1.38437,0.32315,0,,0.41218,0.51065,20.85043,1.06241,1,0.6556,0.50804,25.88802,1.06241,1,0,0.0,12,,
7650,8,NewMedia9,7654,51.29016,154633242226,0.33772,0.67844,50.94202,0.34814,206,1,0.47874,0.7135,1,1.38437,0.32315,0,,0.41619,0.51191,21.24947,1.10383,1,0.65982,0.50925,25.25288,1.10383,1,0,0.0,12,,
7665,8,NewMedia9,7669,51.39014,154634242802,0.66898,0.76025,51.32349,0.06665,207,1,0.67797,0.76281,1,1.38437,0.32315,0,,0.42275,0.51286,22.58858,1.11227,1,0.66599,0.51028,24.51531,1.12055,1,0,0.0,12,,
7680,8,NewMedia9,7684,51.49072,154635248353,0.67043,0.76015,51.32349,0.16724,207,1,0.63887,0.75355,1,1.38437,0.32315,0,,0.42402,0.51245,22.28238,1.08728,1,0.66731,0.51079,24.16202,1.07901,1,0,0.0,12,,
7695,8,NewMedia9,7699,51.59131,154636253969,0.35887,0.8424,51.56458,0.02673,208,1,0.35069,0.83951,1,1.38437,0.32315,0,,0.41453,0.51396,20.43942,1.09573,1,0.6576,0.51195,26.78272,1.09573,1,0,0.0,12,,
7710,8,NewMedia9,7714,51.69177,154637258400,0.35143,0.84486,51.56458,0.1272,208,1,0.35878,0.83214,1,1.38437,0.32315,0,,0.41409,0.51505,20.51721,1.0881,1,0.65731,0.51266,26.88345,1.0881,1,0,0.0,12,,
7725,8,NewMedia9,7729,51.79211,154638262018,0.35292,0.8448,51.56458,0.22754,208,1,0.3402,0.84229,1,1.38437,0.32315,0,,0.41459,0.5152,20.65637,1.10394,1,0.6579,0.51296,27.05391,1.11222,1,0,0.0,12,,
7740,8,NewMedia9,7744,51.8927,154639267615,0.35725,0.84551,51.56458,0.32813,208,1,0.39973,0.84447,1,1.38437,0.32315,0,,0.41765,0.51439,21.92811,1.09573,1,0.66072,0.51274,27.01039,1.09573,1,0,0.0,12,,
7755,8,NewMedia9,7759,51.99329,154640273781,0.40954,0.86299,51.91272,0.08057,209,1,0.416,0.871,1,1.38437,0.32315,0,,0.41765,0.51477,22.46286,1.07155,1,0.66065,0.51296,26.63565,1.07982,1,0,0.0,12,,
7770,8,NewMedia9,7774,52.09363,154641276596,0.61178,0.70547,52.05396,0.03967,210,1,0.61429,0.71363,1,1.38437,0.32315,0,,0.42285,0.51346,22.50295,1.07329,1,0.66596,0.51136,24.41818,1.07329,1,0,0.0,12,,
7785,8,NewMedia9,7789,52.19458,154642286652,0.61326,0.67343,52.05396,0.14063,210,1,0.63148,0.48329,1,1.38437,0.32315,0,,0.42325,0.50982,21.81758,1.11227,1,0.66621,0.50783,25.17971,1.12055,1,0,0.0,12,,
7800,8,NewMedia9,7804,52.29517,154643292850,0.65407,0.34189,52.22095,0.07422,211,1,0.66127,0.32944,1,1.38437,0.32315,0,,0.4249,0.50738,21.61772,1.08102,1,0.66707,0.50566,25.43866,1.08838,1,0,0.0,12,,
7815,8,NewMedia9,7819,52.39551,154644296111,0.65917,0.32315,52.22095,0.17456,211,1,0.68774,0.27949,1,1.38437,0.32315,0,,0.42539,0.50769,22.21133,1.11227,1,0.66768,0.50572,25.68896,1.12055,1,0,0.0,12,,
7830,8,NewMedia9,7834,52.49561,154645297381,0.67447,0.24996,52.44202,0.05359,212,1,0.65864,0.27853,1,1.38437,0.32315,0,,0.42518,0.5071,21.90267,1.04133,1,0.66727,0.50478,25.74973,1.04133,1,0,0.0,12,,
7845,8,NewMedia9,7849,52.59607,154646301536,0.57612,0.26307,52.56262,0.03345,213,1,0.52432,0.23062,1,1.38437,0.32315,0,,0.4207,0.50631,21.64403,1.09573,1,0.66289,0.50361,25.38335,1.09573,1,0,0.0,12,,
7860,8,NewMedia9,7864,52.69641,154647305593,0.53617,0.27182,52.56262,0.13379,213,1,0.49139,0.35801,1,1.38437,0.32315,0,,0.42004,0.50718,21.36998,1.07269,1,0.66211,0.50514,25.68832,1.08005,1,0,0.0,12,,
7875,8,NewMedia9,7879,52.79712,154648312462,0.50551,0.35161,52.703,0.09412,214,1,0.50405,0.33466,1,1.38437,0.32315,0,,0.41901,0.50727,21.28721,1.08728,1,0.66167,0.50499,25.60802,1.09556,1,0,0.0,12,,
7890,8,NewMedia9,7894,52.89758,154649316138,0.5051,0.34753,52.703,0.19458,214,1,0.50039,0.3023,1,1.38437,0.32315,0,,0.41771,0.50696,21.19162,1.11227,1,0.6605,0.50443,25.40685,1.12055,1,0,0.0,12,,
7905,8,NewMedia9,7909,52.99805,154650321868,0.64379,0.20503,52.703,0.26807,214,0,0.6492,0.17174,1,1.38437,0.32315,0,,0.42187,0.50553,21.59017,1.12882,1,0.66495,0.50256,25.17609,1.12882,1,0,0.0,12,,
7920,8,NewMedia9,7924,53.09839,154651324714,0.64084,0.25971,52.99805,0.10034,215,1,0.63252,0.30032,1,1.38437,0.32315,0,,0.42222,0.50564,21.73888,1.033,1,0.66532,0.50283,25.10283,1.033,1,0,0.0,12,,
7935,8,NewMedia9,7939,53.19897,154652331187,0.57257,0.3491,53.17224,0.02673,216,1,0.55271,0.32362,1,1.38437,0.32315,0,,0.41927,0.5073,20.53171,1.09757,1,0.66201,0.50478,24.40048,1.11319,1,0,0.0,12,,
7950,8,NewMedia9,7954,53.29932,154653334427,0.55683,0.34926,53.17224,0.12708,216,1,0.55121,0.36712,1,1.38437,0.32315,0,,0.41877,0.50726,20.25573,1.09573,1,0.6617,0.50461,23.99897,1.09573,1,0,0.0,12,,
7965,8,NewMedia9,7969,53.40015,154654342710,0.63654,0.18666,53.17224,0.18726,216,0,0.64067,0.16099,1,1.38437,0.32315,0,,0.42249,0.50413,20.51877,1.08,1,0.66502,0.50102,24.28852,1.08,1,0,0.0,12,,
7980,8,NewMedia9,7984,53.50024,154655343022,0.32732,0.16385,53.38611,0.08728,217,0,0.33797,0.05674,1,1.38437,0.32315,0,,0.41193,0.50028,18.47092,1.03463,1,0.65492,0.49829,25.22517,1.05026,1,0,0.0,12,,
7995,8,NewMedia9,7999,53.6012,154656353342,0.32374,0.06648,53.52039,0.08081,218,1,0.33284,0.10918,1,1.38437,0.32315,0,,0.41076,0.50135,18.86312,0.99676,1,0.65418,0.49943,25.31034,0.99676,1,0,0.0,12,,
8010,8,NewMedia9,8014,53.70117,154657353032,0.32423,0.08156,53.52039,0.18079,218,1,0.27865,0.11889,1,1.38437,0.32315,0,,0.40902,0.50101,18.87395,1.00338,1,0.6527,0.49865,25.08378,1.00338,1,0,0.0,12,,
8025,8,NewMedia9,8029,53.80176,154658358474,0.27246,0.12546,53.73523,0.06653,219,1,0.26897,0.12911,1,1.38437,0.32315,0,,0.40889,0.50045,18.8148,1.00033,1,0.6526,0.4979,24.55408,1.00033,1,0,0.0,12,,
8040,8,NewMedia9,8044,53.90222,154659362633,0.27971,0.12886,53.73523,0.16699,219,1,0.29305,0.11828,1,1.38437,0.32315,0,,0.41088,0.50178,19.00972,1.04934,1,0.65457,0.4998,24.78495,1.04107,1,0,0.0,12,,
8055,8,NewMedia9,8059,54.00281,154660369224,0.3216,0.1178,53.73523,0.26086,219,0,0.38681,0.08515,1,1.38437,0.32315,0,,0.4134,0.50388,20.70959,1.04934,1,0.65711,0.50046,24.35609,1.05761,1,0,0.0,12,,
8070,8,NewMedia9,8074,54.10303,154661371572,0.38092,0.08427,54.00281,0.10022,220,1,0.38172,0.07212,1,1.38437,0.32315,0,,0.41337,0.50433,20.88893,1.06588,1,0.65652,0.50082,24.25709,1.06588,1,0,0.0,12,,
8085,8,NewMedia9,8089,54.20337,154662374168,0.38413,0.18394,54.17725,0.02612,221,1,0.38109,0.28817,1,1.38437,0.32315,0,,0.41361,0.50597,21.29288,1.00338,1,0.65601,0.50249,23.64057,1.00338,1,0,0.0,12,,
8100,8,NewMedia9,8104,54.3042,154663382824,0.35736,0.8673,54.25745,0.04675,222,1,0.36569,0.8895,1,1.38437,0.32315,0,,0.41315,0.51554,19.26953,1.05501,1,0.6553,0.51308,24.53163,1.05501,1,0,0.0,12,,
8115,8,NewMedia9,8119,54.40442,154664385608,0.357,0.84166,54.25745,0.14697,222,1,0.37956,0.84572,1,1.38437,0.32315,0,,0.41293,0.51626,19.54628,1.07074,1,0.65602,0.51363,24.45863,1.07074,1,0,0.0,12,,
8130,8,NewMedia9,8134,54.505,154665391481,0.36626,0.84247,54.25745,0.24756,222,1,0.38759,0.8512,1,1.38437,0.32315,0,,0.41251,0.51703,19.90713,1.07074,1,0.65585,0.51409,25.03449,1.07074,1,0,0.0,12,,
8145,8,NewMedia9,8149,54.60547,154666395642,0.37266,0.84066,54.25745,0.34802,222,1,0.39049,0.85491,1,1.38437,0.32315,0,,0.41316,0.51735,19.85352,1.08728,1,0.6566,0.51468,25.11628,1.07901,1,0,0.0,12,,
8160,8,NewMedia9,8164,54.70593,154667400293,0.38119,0.84986,54.25745,0.44849,222,1,0.37211,0.85735,1,1.38437,0.32315,0,,0.41406,0.51758,20.12981,1.05501,1,0.65765,0.51525,25.33472,1.05501,1,0,0.0,12,,
8175,8,NewMedia9,8179,54.8064,154668404719,0.43328,0.85146,54.77307,0.03333,223,1,0.43632,0.87364,1,1.38437,0.32315,0,,0.41622,0.51859,21.79399,1.0955,1,0.65927,0.51602,25.64656,1.0955,1,0,0.0,12,,
8190,8,NewMedia9,8194,54.9071,154669411849,0.43373,0.83816,54.77307,0.13403,223,1,0.4394,0.88583,1,1.38437,0.32315,0,,0.41627,0.5188,22.1351,1.09573,1,0.65921,0.51613,25.83213,1.09573,1,0,0.0,12,,
8205,8,NewMedia9,8209,55.00757,154670416337,0.43438,0.84254,54.77307,0.2345,223,1,0.44492,0.8274,1,1.38437,0.32315,0,,0.41694,0.51721,22.00744,1.11227,1,0.6599,0.51474,26.07369,1.12054,1,0,0.0,12,,
8220,8,NewMedia9,8224,55.10791,154671419702,0.43528,0.83934,54.77307,0.33484,223,1,0.44561,0.8548,1,1.38437,0.32315,0,,0.41725,0.51618,22.04356,1.08162,1,0.66008,0.51403,26.25983,1.08162,1,0,0.0,12,,
8235,8,NewMedia9,8239,55.2085,154672425523,0.38034,0.82319,55.15491,0.05359,224,1,0.37461,0.829,1,1.38437,0.32315,0,,0.41434,0.516,21.28373,1.07895,1,0.65758,0.51359,26.61052,1.08723,1,0,0.0,12,,
8250,8,NewMedia9,8254,55.30896,154673430716,0.37708,0.82043,55.15491,0.15405,224,1,0.38008,0.83364,1,1.38437,0.32315,0,,0.4133,0.51585,21.215,1.11227,1,0.65661,0.5131,27.01669,1.104,1,0,0.0,12,,
8265,8,NewMedia9,8269,55.4093,154674433501,0.36327,0.22414,55.38306,0.02625,225,1,0.35742,0.19101,1,1.38437,0.32315,0,,0.4126,0.50453,22.3517,1.12882,1,0.65486,0.50099,25.06765,1.12882,1,0,0.0,12,,
8280,8,NewMedia9,8284,55.50952,154675436141,0.35807,0.20784,55.38306,0.12646,225,1,0.35856,0.24897,1,1.38437,0.32315,0,,0.41244,0.50448,22.66823,1.07895,1,0.65453,0.50113,25.14351,1.07068,1,0,0.0,12,,
8295,8,NewMedia9,8299,55.61047,154676445193,0.36567,0.2263,55.55017,0.0603,226,1,0.35385,0.21588,1,1.38437,0.32315,0,,0.41172,0.50492,22.72753,1.08728,1,0.65393,0.50136,25.4069,1.09556,1,0,0.0,12,,
8310,8,NewMedia9,8314,55.71094,154677450493,0.37792,0.22865,55.55017,0.16077,226,1,0.39059,0.19712,1,1.38437,0.32315,0,,0.41158,0.50491,22.91577,1.0874,1,0.65372,0.50089,24.51235,1.0874,1,0,0.0,12,,
8325,8,NewMedia9,8329,55.81128,154678453424,0.38794,0.22763,55.55017,0.26111,226,1,0.50375,0.29479,1,1.38437,0.32315,0,,0.41453,0.50519,21.93044,1.04204,1,0.6573,0.50154,24.39216,1.05766,1,0,0.0,12,,
8340,8,NewMedia9,8344,55.91223,154679462905,0.66964,0.4074,55.83813,0.0741,227,1,0.68708,0.36945,1,1.38437,0.32315,0,,0.42122,0.50664,21.26521,1.11227,1,0.66395,0.50388,24.68249,1.12054,1,0,0.0,12,,
8355,8,NewMedia9,8359,56.01221,154680463414,0.67338,0.40099,55.83813,0.17407,227,1,0.72243,0.38932,1,1.38437,0.32315,0,,0.4222,0.50662,21.071,1.0477,1,0.66532,0.50356,23.68692,1.05506,1,0,0.0,12,,
8370,8,NewMedia9,8374,56.11267,154681467783,0.69888,0.43539,56.07922,0.03345,228,1,0.70131,0.43947,1,1.38437,0.32315,0,,0.42253,0.50643,21.14181,1.01809,1,0.66582,0.50338,23.70116,1.02544,1,0,0.0,12,,
8385,8,NewMedia9,8389,56.21289,154682469387,0.70831,0.40581,56.07922,0.13367,228,1,0.70725,0.41258,1,1.38437,0.32315,0,,0.42323,0.50617,20.66714,1.02549,1,0.66678,0.50316,23.72759,1.03285,1,0,0.0,12,,
8400,8,NewMedia9,8404,56.31372,154683478283,0.69712,0.50657,56.2666,0.04712,229,1,0.67931,0.53927,1,1.38437,0.32315,0,,0.42358,0.50824,20.08636,1.07895,1,0.66656,0.50617,23.53928,1.07068,1,0,0.0,12,,
8415,8,NewMedia9,8419,56.41406,154684481717,0.68119,0.5245,56.2666,0.14746,229,1,0.70485,0.52069,1,1.38437,0.32315,0,,0.42331,0.5087,19.75694,1.05501,1,0.66652,0.50657,23.8769,1.05501,1,0,0.0,12,,
8430,8,NewMedia9,8434,56.51477,154685488277,0.68481,0.52078,56.2666,0.24817,229,1,0.67642,0.52497,1,1.38437,0.32315,0,,0.42278,0.50926,19.85987,1.04853,1,0.66586,0.50692,23.7852,1.04853,1,0,0.0,11,,
8445,8,NewMedia9,8449,56.61499,154686490355,0.68065,0.5187,56.2666,0.34839,229,1,0.68247,0.4778,1,1.38437,0.32315,0,,0.4227,0.50949,20.18775,1.0874,1,0.66593,0.50722,24.13847,1.0874,1,0,0.0,11,,
8460,8,NewMedia9,8464,56.71606,154687501526,0.69145,0.32423,56.2666,0.42261,229,0,0.68415,0.32321,1,1.38437,0.32315,0,,0.42314,0.50632,20.89354,1.09573,1,0.66566,0.50391,25.29158,1.09573,1,0,0.0,11,,
8475,8,NewMedia9,8479,56.81604,154688500789,0.67939,0.334,56.71606,0.09998,230,1,0.6882,0.3516,1,1.38437,0.32315,0,,0.42263,0.50647,21.04998,1.07074,1,0.66552,0.5038,25.36914,1.07074,1,0,0.0,11,,
8490,8,NewMedia9,8494,56.91663,154689506978,0.66702,0.34859,56.71606,0.20056,230,1,0.61052,0.37716,1,1.38437,0.32315,0,,0.42002,0.50699,20.93695,1.06241,1,0.66303,0.50406,25.27513,1.06241,1,0,0.0,11,,
8505,8,NewMedia9,8509,57.01697,154690510709,0.62664,0.3738,56.92322,0.09375,231,1,0.71342,0.34535,1,1.38437,0.32315,0,,0.42278,0.50771,20.90533,1.0874,1,0.66584,0.50487,25.32971,1.0874,1,0,0.0,11,,
8520,8,NewMedia9,8524,57.11755,154691516952,0.69431,0.34703,57.05725,0.0603,232,1,0.70482,0.31814,1,1.38437,0.32315,0,,0.42352,0.50845,20.98853,1.10383,1,0.66646,0.50579,25.18331,1.10383,1,0,0.0,11,,
8535,8,NewMedia9,8539,57.21802,154692520649,0.42171,0.77766,57.05725,0.13403,232,0,0.38249,0.82972,1,1.38437,0.32315,0,,0.41536,0.51609,19.59748,1.05674,1,0.65638,0.51358,26.11563,1.04847,1,0,0.0,11,,
8550,8,NewMedia9,8554,57.31848,154693525133,0.3695,0.80115,57.21802,0.10046,233,1,0.36223,0.83537,1,1.38437,0.32315,0,,0.41442,0.51722,19.68047,1.06241,1,0.65671,0.51437,26.3133,1.06241,1,0,0.0,11,,
8565,8,NewMedia9,8569,57.41882,154694529254,0.37189,0.81248,57.21802,0.20081,233,1,0.37812,0.83362,1,1.38437,0.32315,0,,0.41507,0.51721,19.721,1.07155,1,0.65758,0.51461,25.99632,1.06328,1,0,0.0,11,,
8580,8,NewMedia9,8584,57.51941,154695535188,0.51482,0.54133,57.46582,0.05359,234,1,0.50788,0.52263,1,1.38437,0.32315,0,,0.42032,0.51152,20.40351,1.08728,1,0.66255,0.50942,24.71236,1.07901,1,0,0.0,11,,
8595,8,NewMedia9,8599,57.62,154696540260,0.5135,0.53417,57.46582,0.15417,234,1,0.51806,0.53013,1,1.38437,0.32315,0,,0.42043,0.51028,20.61994,1.11227,1,0.66288,0.50834,24.87075,1.12054,1,0,0.0,10,,
8610,8,NewMedia9,8614,57.72046,154697545023,0.58431,0.53924,57.67346,0.047,235,1,0.57873,0.53272,1,1.38437,0.32315,0,,0.42203,0.51063,20.31614,1.09573,1,0.66488,0.50867,24.70233,1.09573,1,0,0.0,10,,
8625,8,NewMedia9,8629,57.82092,154698550391,0.56273,0.54549,57.67346,0.14746,235,1,0.45312,0.55755,1,1.38437,0.32315,0,,0.41716,0.51072,20.16225,1.06507,1,0.65969,0.50841,26.41639,1.07334,1,0,0.0,10,,
8640,8,NewMedia9,8644,57.92114,154699552904,0.45507,0.56642,57.82739,0.09375,236,1,0.44244,0.5944,1,1.38437,0.32315,0,,0.41662,0.51065,19.95394,1.07074,1,0.65959,0.50826,26.47459,1.07074,1,0,0.0,10,,
8655,8,NewMedia9,8659,58.02222,154700562984,0.45212,0.60251,57.98816,0.03406,237,1,0.44991,0.59084,1,1.38437,0.32315,0,,0.4165,0.51059,20.13412,1.0955,1,0.65938,0.50806,26.15879,1.0955,1,0,0.0,10,,
8670,8,NewMedia9,8674,58.12231,154701564587,0.54287,0.54474,57.98816,0.12085,237,0,0.57797,0.52934,1,1.38437,0.32315,0,,0.41956,0.51056,20.11175,1.10394,1,0.66261,0.50778,24.26747,1.11221,1,0,0.0,10,,
8685,8,NewMedia9,8689,58.22266,154702567945,0.57173,0.53697,58.11584,0.10681,238,1,0.50256,0.50409,1,1.38437,0.32315,0,,0.41644,0.50961,20.50611,1.0874,1,0.65993,0.50637,24.08367,1.0874,1,0,0.0,10,,
8700,8,NewMedia9,8704,58.32312,154703572097,0.41589,0.36479,58.27673,0.04639,239,1,0.40327,0.32064,1,1.38437,0.32315,0,,0.41389,0.50665,21.5865,1.0874,1,0.65661,0.50293,24.03757,1.0874,1,0,0.0,10,,
8715,8,NewMedia9,8719,58.42358,154704576511,0.3552,0.20998,58.37671,0.04688,240,1,0.33889,0.21749,1,1.38437,0.32315,0,,0.41246,0.50433,21.04603,1.08102,1,0.65503,0.50091,24.07536,1.07367,1,0,0.0,10,,
8730,8,NewMedia9,8734,58.52454,154705586691,0.34756,0.19607,58.37671,0.14783,240,1,0.34164,0.1705,1,1.38437,0.32315,0,,0.41252,0.50454,21.89423,1.12882,1,0.65523,0.50084,23.8258,1.12882,1,0,0.0,10,,
