,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/11 11:38:34.809),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
1590,9,NewMedia10,1614,10.81107,1707162727962,0.56576,0.49454,10.6637,0.14737,44,1,0.58531,0.53657,1,1.38542,0.16759,0,,0.39829,0.32062,20.76759,0.89009,1,0.62895,0.33846,18.92138,0.89009,1,0,0.0,8,,
1605,9,NewMedia10,1629,10.91199,1707163737090,0.6413,0.51112,10.85828,0.05371,45,1,0.64107,0.48762,1,1.38542,0.16759,0,,0.40309,0.31988,20.51827,0.87797,1,0.63333,0.33866,18.61534,0.8842,1,0,0.0,8,,
1620,9,NewMedia10,1644,11.01227,1707164739988,0.65041,0.51121,10.85828,0.15399,45,1,0.66483,0.49231,1,1.38542,0.16759,0,,0.406,0.31831,20.36828,0.91112,1,0.6364,0.33781,18.49231,0.91112,1,0,0.0,8,,
1635,9,NewMedia10,1659,11.1127,1707165744498,0.65234,0.51429,10.85828,0.25443,45,1,0.68083,0.49747,1,1.38542,0.16759,0,,0.40695,0.31813,20.4563,0.90306,1,0.63719,0.33741,18.01393,0.9163,1,0,0.0,8,,
1650,9,NewMedia10,1674,11.2135,1707166752394,0.6544,0.51321,10.85828,0.35522,45,1,0.64117,0.51747,1,1.38542,0.16759,0,,0.40812,0.31704,20.44111,0.88369,1,0.63885,0.33695,17.86404,0.88369,1,0,0.0,8,,
1665,9,NewMedia10,1689,11.31348,1707167752185,0.27328,0.71913,10.85828,0.42868,45,0,0.25048,0.73982,1,1.38542,0.16759,0,,0.39561,0.32106,20.35857,0.89957,1,0.62467,0.33923,19.17668,0.89957,1,0,0.0,8,,
1680,9,NewMedia10,1704,11.41415,1707168758771,0.25014,0.74802,11.31348,0.10068,46,1,0.25096,0.7448,1,1.38542,0.16759,0,,0.39232,0.3205,20.53168,0.8906,1,0.62332,0.3383,19.55825,0.8906,1,0,0.0,8,,
1695,9,NewMedia10,1719,11.5144,1707169761298,0.24438,0.73728,11.31348,0.20093,46,1,0.2416,0.74291,1,1.38542,0.16759,0,,0.38997,0.32035,21.04395,0.8906,1,0.62131,0.33781,19.82771,0.88437,1,0,0.0,8,,
1710,9,NewMedia10,1734,11.61508,1707170768242,0.24169,0.7361,11.31348,0.30161,46,1,0.22836,0.71525,1,1.38542,0.16759,0,,0.38734,0.32099,21.32615,0.89749,1,0.61937,0.33761,20.57263,0.89749,1,0,0.0,8,,
1725,9,NewMedia10,1749,11.71555,1707171772844,0.23697,0.73096,11.31348,0.40207,46,1,0.20356,0.72622,1,1.38542,0.16759,0,,0.38719,0.32022,22.73471,0.90929,1,0.61874,0.33667,20.84786,0.90929,1,0,0.0,8,,
1740,9,NewMedia10,1764,11.81644,1707172781712,0.22832,0.74067,11.31348,0.50296,46,1,0.2176,0.75177,1,1.38542,0.16759,0,,0.38721,0.32031,22.9679,0.87388,1,0.61927,0.33749,21.21209,0.87388,1,0,0.0,8,,
1755,9,NewMedia10,1779,11.91656,1707173783151,0.21977,0.74538,11.31348,0.60309,46,1,0.1926,0.73571,1,1.38542,0.16759,0,,0.38599,0.32173,22.94953,0.90929,1,0.61834,0.33881,21.54002,0.90929,1,0,0.0,8,,
1770,9,NewMedia10,1794,12.01682,1707174785617,0.13688,0.74462,11.9436,0.07321,47,1,0.12527,0.73587,1,1.38542,0.16759,0,,0.38408,0.32075,22.91792,0.8596,1,0.61592,0.33799,20.83517,0.87141,1,0,0.0,8,,
1785,9,NewMedia10,1809,12.11752,1707175792485,0.12771,0.73226,11.9436,0.17392,47,1,0.11776,0.70093,1,1.38542,0.16759,0,,0.38408,0.32148,23.34029,0.90929,1,0.61584,0.33846,21.05206,0.90929,1,0,0.0,8,,
1800,9,NewMedia10,1824,12.21774,1707176794928,0.12815,0.7327,11.9436,0.27414,47,1,0.13199,0.70283,1,1.38542,0.16759,0,,0.38188,0.32309,23.543,0.89666,1,0.61384,0.33859,21.58649,0.89666,1,0,0.0,8,,
1815,9,NewMedia10,1839,12.31818,1707177799166,0.1305,0.73294,11.9436,0.37457,47,1,0.13761,0.76132,1,1.38542,0.16759,0,,0.381,0.32295,23.67666,0.84748,1,0.61301,0.33838,21.8049,0.84748,1,0,0.0,8,,
1830,9,NewMedia10,1854,12.41895,1707178806781,0.19011,0.74754,12.33847,0.08047,48,1,0.32465,0.70825,1,1.38542,0.16759,0,,0.38663,0.32213,23.48652,0.88438,1,0.61851,0.33738,21.85133,0.88438,1,0,0.0,8,,
1845,9,NewMedia10,1869,12.52051,1707179822377,0.31086,0.73602,12.44571,0.0748,49,1,0.32073,0.7301,1,1.38542,0.16759,0,,0.38627,0.32259,23.71103,0.86208,1,0.61864,0.33838,22.71436,0.86765,1,0,0.0,8,,
1860,9,NewMedia10,1884,12.61966,1707180814083,0.32442,1.26284,12.44571,0.15387,49,0,0.32505,1.49309,1,1.38542,0.16759,0,,0.38901,0.33929,25.00508,0.91826,1,0.61749,0.35444,22.43868,0.9315,1,0,0.0,8,,
1875,9,NewMedia10,1899,12.72012,1707181818674,0.3582,1.95004,12.66675,0.05338,50,1,0.36038,1.9716,1,1.38542,0.16759,0,,0.39051,0.34817,22.42836,0.90929,1,0.61899,0.3629,20.57465,0.90929,1,0,0.0,8,,
1890,9,NewMedia10,1914,12.82062,1707182823591,0.36139,1.96716,12.66675,0.15387,50,1,0.36788,1.99205,1,1.38542,0.16759,0,,0.39264,0.34704,22.33396,0.90929,1,0.621,0.36248,21.11415,0.9163,1,0,0.0,7,,
1905,9,NewMedia10,1929,12.92126,1707183829960,0.55389,0.465,12.8876,0.03366,51,1,0.55802,0.48692,1,1.38542,0.16759,0,,0.39721,0.31481,23.34146,0.8837,1,0.62704,0.33071,20.63854,0.87747,1,0,0.0,7,,
1920,9,NewMedia10,1945,13.02826,1707184900048,0.56458,0.45726,12.8876,0.14066,51,1,0.5848,0.41851,1,1.38542,0.16759,0,,0.39694,0.31388,21.83572,0.94472,1,0.62809,0.33052,20.61811,0.93771,1,0,0.0,7,,
1935,9,NewMedia10,1960,13.12906,1707185907966,0.56982,0.45703,12.8876,0.24146,51,1,0.60144,0.45808,1,1.38542,0.16759,0,,0.39791,0.31419,23.03419,0.85878,1,0.62884,0.32985,20.3059,0.85878,1,0,0.0,7,,
1950,9,NewMedia10,1975,13.22961,1707186913494,0.60377,0.45714,13.18253,0.04709,52,1,0.60016,0.46997,1,1.38542,0.16759,0,,0.39801,0.31434,22.46501,0.85878,1,0.62948,0.33059,20.0877,0.85878,1,0,0.0,7,,
1965,9,NewMedia10,1990,13.3299,1707187916219,0.45951,0.4273,13.28992,0.03998,53,1,0.44312,0.43986,1,1.38542,0.16759,0,,0.39138,0.31506,20.82846,0.92409,1,0.62282,0.33123,20.18701,0.91085,1,0,0.0,7,,
1980,20,NewMedia21,0,0.0,1707188919148,0.45202,0.44392,0.0,0.0,1,1,0.44801,0.44648,1,1.38542,0.16759,0,,0.39129,0.31543,20.36241,0.90307,1,0.62285,0.33156,19.57833,0.89684,1,0,0.0,7,,
1995,20,NewMedia21,15,0.10052,1707189924372,0.45307,0.43789,0.0,0.10052,1,1,0.50325,0.42873,1,1.38542,0.16759,0,,0.3932,0.31822,20.97524,0.9237,1,0.62498,0.33471,19.58576,0.9237,1,0,0.0,7,,
2010,20,NewMedia21,31,0.20795,1707190998631,0.52366,0.44785,0.1412,0.06674,2,1,0.51587,0.45354,1,1.38542,0.16759,0,,0.39345,0.31914,20.18358,0.9029,1,0.62495,0.33544,18.48385,0.9029,1,0,0.0,7,,
2025,20,NewMedia21,46,0.30814,1707192000467,0.5247,0.43882,0.1412,0.16693,2,1,0.51184,0.38519,1,1.38542,0.16759,0,,0.39422,0.31748,20.40439,0.92331,1,0.62534,0.33418,18.82463,0.93032,1,0,0.0,7,,
2040,20,NewMedia21,61,0.40866,1707193005658,0.5055,0.25793,0.34888,0.05978,3,1,0.50179,0.26376,1,1.38542,0.16759,0,,0.39298,0.31348,21.052,0.89684,1,0.62379,0.32966,19.06256,0.90307,1,0,0.0,7,,
2055,20,NewMedia21,76,0.50964,1707194015407,0.47315,0.2971,0.34888,0.15469,3,0,0.37466,0.48019,1,1.38542,0.16759,0,,0.39131,0.31747,20.85013,0.9029,1,0.62137,0.33304,19.02155,0.9029,1,0,0.0,7,,
2070,20,NewMedia21,92,0.61661,1707195085203,0.38489,0.50399,0.52945,0.08716,4,1,0.38092,0.49899,1,1.38542,0.16759,0,,0.39226,0.3154,19.42836,0.9245,1,0.62319,0.33216,18.43825,0.91827,1,0,0.0,7,,
2085,20,NewMedia21,107,0.71771,1707196096277,0.32312,0.53045,0.68988,0.02783,5,1,0.31997,0.5432,1,1.38542,0.16759,0,,0.39008,0.31429,19.57893,0.88438,1,0.62086,0.33115,18.49771,0.88438,1,0,0.0,7,,
2100,20,NewMedia21,122,0.8172,1707197091161,0.32133,0.52719,0.68988,0.12732,5,1,0.32116,0.50011,1,1.38542,0.16759,0,,0.38785,0.31488,18.50763,0.88438,1,0.61851,0.33117,18.68426,0.88438,1,0,0.0,7,,
2115,20,NewMedia21,137,0.91766,1707198095894,0.4562,0.45788,0.68988,0.18762,5,0,0.46078,0.45327,1,1.38542,0.16759,0,,0.39003,0.31585,19.71502,0.92533,1,0.6197,0.33117,18.62265,0.92533,1,0,0.0,7,,
2130,20,NewMedia21,152,1.01816,1707199100844,0.45255,0.47576,0.90445,0.11371,6,1,0.44033,0.49848,1,1.38542,0.16759,0,,0.3882,0.31583,19.88301,0.92409,1,0.61781,0.33052,18.33044,0.93032,1,0,0.0,7,,
2145,20,NewMedia21,167,1.11862,1707200105480,0.55453,0.4876,1.0787,0.03992,7,1,0.54992,0.47846,1,1.38542,0.16759,0,,0.39039,0.31511,20.04322,0.94453,1,0.61978,0.33029,18.45218,0.93752,1,0,0.0,7,,
2160,20,NewMedia21,182,1.21912,1707201110175,0.56497,0.47813,1.0787,0.14041,7,1,0.57632,0.47095,1,1.38542,0.16759,0,,0.38865,0.31637,19.79006,0.93733,1,0.6182,0.33108,17.80481,0.93733,1,0,0.0,7,,
2175,20,NewMedia21,197,1.31976,1707202116676,0.68232,0.49452,1.27271,0.04706,8,1,0.6729,0.50334,1,1.38542,0.16759,0,,0.39187,0.31733,20.63092,0.9029,1,0.62133,0.33195,18.52923,0.9029,1,0,0.0,7,,
2190,20,NewMedia21,212,1.42004,1707203119634,0.68146,0.50613,1.27271,0.14734,8,1,0.67494,0.51828,1,1.38542,0.16759,0,,0.39399,0.31533,20.83866,0.86518,1,0.62377,0.33044,18.25573,0.86518,1,0,0.0,7,,
2205,20,NewMedia21,227,1.52051,1707204124257,0.74053,0.53456,1.46716,0.05334,9,1,0.75146,0.5206,1,1.38542,0.16759,0,,0.39916,0.31491,20.51238,0.8837,1,0.62879,0.33096,18.6254,0.8837,1,0,0.0,7,,
2220,20,NewMedia21,242,1.621,1707205129224,0.61617,0.3885,1.46716,0.14059,9,0,0.53782,0.29846,1,1.38542,0.16759,0,,0.39436,0.31201,21.54765,0.87292,1,0.62295,0.32741,19.82924,0.87292,1,0,0.0,7,,
2235,20,NewMedia21,258,1.72867,1707206205797,0.53512,0.28914,1.6344,0.09427,10,1,0.53366,0.29312,1,1.38542,0.16759,0,,0.39431,0.31294,21.52649,0.8837,1,0.62377,0.32834,20.08929,0.8837,1,0,0.0,7,,
2250,20,NewMedia21,273,1.82913,1707207210290,0.52913,0.28608,1.6344,0.19473,10,1,0.50467,0.29989,1,1.38542,0.16759,0,,0.39318,0.31308,21.23736,0.87781,1,0.62273,0.32845,19.95728,0.88404,1,0,0.0,7,,
2265,20,NewMedia21,288,1.92911,1707208210071,0.46029,0.30439,1.87555,0.05356,11,1,0.45101,0.31168,1,1.38542,0.16759,0,,0.39023,0.31445,21.25945,0.89762,1,0.61981,0.32976,19.55019,0.91086,1,0,0.0,7,,
2280,20,NewMedia21,303,2.03134,1707209232480,0.46097,0.29647,1.87555,0.15579,11,1,0.45536,0.27564,1,1.38542,0.16759,0,,0.38775,0.31634,21.32153,0.91631,1,0.61745,0.33077,19.58291,0.92332,1,0,0.0,7,,
2295,20,NewMedia21,318,2.1301,1707210220005,0.53251,0.20569,2.07651,0.05359,12,1,0.54138,0.19256,1,1.38542,0.16759,0,,0.389,0.31555,22.36479,0.88438,1,0.61837,0.32943,19.9491,0.88438,1,0,0.0,7,,
2310,20,NewMedia21,333,2.23071,1707211226366,0.53238,0.18579,2.07651,0.15421,12,1,0.53609,0.19694,1,1.38542,0.16759,0,,0.38944,0.31566,22.1378,0.87747,1,0.61936,0.33034,19.58628,0.87124,1,0,0.0,7,,
2325,20,NewMedia21,348,2.33099,1707212228967,0.5334,0.18697,2.07651,0.25449,12,1,0.54653,0.21409,1,1.38542,0.16759,0,,0.39122,0.31548,21.7195,0.8837,1,0.62107,0.33053,19.5711,0.8837,1,0,0.0,7,,
2340,20,NewMedia21,363,2.43167,1707213235924,0.54583,0.2366,2.07651,0.34164,12,0,0.54526,0.25496,1,1.38542,0.16759,0,,0.39272,0.31528,21.52207,0.86501,1,0.62272,0.33065,19.16709,0.87124,1,0,0.0,7,,
2355,20,NewMedia21,378,2.53201,1707214239149,0.54647,0.22285,2.4248,0.10721,13,1,0.53944,0.24767,1,1.38542,0.16759,0,,0.39359,0.31457,21.50396,0.85878,1,0.62361,0.33087,18.64168,0.85878,1,0,0.0,7,,
2370,20,NewMedia21,393,2.63248,1707215243853,0.544,0.23958,2.4248,0.20767,13,1,0.539,0.2488,1,1.38542,0.16759,0,,0.39313,0.3161,21.18053,0.9109,1,0.62315,0.33161,18.409,0.9109,1,0,0.0,7,,
2385,20,NewMedia21,408,2.73291,1707216248214,0.54389,0.27515,2.65256,0.08035,14,1,0.53716,0.27758,1,1.38542,0.16759,0,,0.39203,0.31625,20.73522,0.89071,1,0.62227,0.33055,18.55032,0.89772,1,0,0.0,7,,
2400,20,NewMedia21,423,2.83347,1707217253655,0.54041,0.26231,2.65256,0.18091,14,1,0.55031,0.25963,1,1.38542,0.16759,0,,0.39211,0.31729,20.75219,0.9109,1,0.62261,0.3308,18.83862,0.9109,1,0,0.0,7,,
2415,20,NewMedia21,438,2.93393,1707218258328,0.46827,0.33144,2.89377,0.04016,15,1,0.46918,0.3333,1,1.38542,0.16759,0,,0.39123,0.31854,20.62398,0.87781,1,0.62164,0.33213,18.44785,0.88404,1,0,0.0,7,,
2430,20,NewMedia21,453,3.03464,1707219265602,0.47154,0.31455,2.89377,0.14087,15,1,0.48082,0.3245,1,1.38542,0.16759,0,,0.39278,0.31834,21.03907,0.89061,1,0.62314,0.33254,18.7574,0.89684,1,0,0.0,7,,
2445,20,NewMedia21,468,3.13519,1707220270950,0.47201,0.31903,2.89377,0.24142,15,1,0.47664,0.28946,1,1.38542,0.16759,0,,0.39457,0.3177,20.8838,0.9237,1,0.62499,0.33258,18.92068,0.9237,1,0,0.0,7,,
2460,20,NewMedia21,483,3.2356,1707221275229,0.31915,0.63021,3.2092,0.0264,16,1,0.3135,0.64241,1,1.38542,0.16759,0,,0.3905,0.32307,19.43113,0.88438,1,0.62076,0.33814,18.91546,0.88438,1,0,0.0,7,,
2475,20,NewMedia21,498,3.33609,1707222279922,0.30515,0.65415,3.2092,0.12689,16,1,0.28572,0.70531,1,1.38542,0.16759,0,,0.38969,0.32384,20.77677,0.88505,1,0.62018,0.33861,19.06988,0.88505,1,0,0.0,7,,
2490,20,NewMedia21,513,3.4364,1707223283224,0.16011,0.70428,3.38266,0.05374,17,1,0.17179,0.73834,1,1.38542,0.16759,0,,0.38708,0.32376,21.72554,0.87158,1,0.61765,0.33894,19.79291,0.87158,1,0,0.0,7,,
2505,20,NewMedia21,528,3.53738,1707224292981,0.16137,0.71361,3.38266,0.15472,17,1,0.17001,0.74028,1,1.38542,0.16759,0,,0.38857,0.32385,22.14024,0.89221,1,0.61894,0.33981,19.45269,0.89844,1,0,0.0,7,,
2520,20,NewMedia21,543,3.63724,1707225291348,0.15852,0.72435,3.38266,0.25458,17,1,0.15526,0.70479,1,1.38542,0.16759,0,,0.38776,0.32481,21.76363,0.94473,1,0.61825,0.34068,19.79347,0.93772,1,0,0.0,7,,
2535,20,NewMedia21,558,3.73795,1707226298472,0.15342,0.73553,3.38266,0.35529,17,1,0.1317,0.73036,1,1.38542,0.16759,0,,0.38766,0.325,22.07914,0.93734,1,0.61793,0.34051,19.7613,0.93734,1,0,0.0,7,,
2550,20,NewMedia21,573,3.83838,1707227303041,0.42779,0.70813,3.81158,0.02679,18,1,0.43098,0.71267,1,1.38542,0.16759,0,,0.3968,0.32355,22.74995,0.88482,1,0.6265,0.33913,19.47328,0.89806,1,0,0.0,7,,
2565,20,NewMedia21,588,3.93869,1707228305974,0.43119,0.71103,3.81158,0.12711,18,1,0.42318,0.70336,1,1.38542,0.16759,0,,0.39689,0.32329,22.81645,0.91791,1,0.6269,0.33857,18.56736,0.92492,1,0,0.0,7,,
2580,20,NewMedia21,603,4.0397,1707229316004,0.41893,0.71018,3.81158,0.22812,18,1,0.38272,0.72214,1,1.38542,0.16759,0,,0.39514,0.32256,21.38169,0.9093,1,0.62551,0.33852,19.01012,0.9093,1,0,0.0,7,,
2595,20,NewMedia21,618,4.13956,1707230314818,0.38819,0.72382,4.04605,0.09351,19,1,0.38515,0.71344,1,1.38542,0.16759,0,,0.39495,0.32243,21.88092,0.9093,1,0.62535,0.33796,18.51138,0.9093,1,0,0.0,7,,
2610,20,NewMedia21,633,4.24042,1707231323163,0.34127,0.71111,4.04605,0.18066,19,0,0.33671,0.71766,1,1.38542,0.16759,0,,0.39332,0.32242,20.94947,0.9093,1,0.62382,0.33803,18.67021,0.9093,1,0,0.0,7,,
2625,20,NewMedia21,648,4.34085,1707232327762,0.36292,0.72447,4.23376,0.10709,20,1,0.5732,0.71588,1,1.38542,0.16759,0,,0.40157,0.32316,22.07579,0.9237,1,0.63139,0.33896,18.09794,0.9237,1,0,0.0,7,,
2640,20,NewMedia21,664,4.44794,1707233398448,0.57688,0.74106,4.37445,0.07349,21,1,0.57951,0.72639,1,1.38542,0.16759,0,,0.40014,0.32326,22.29929,0.95254,1,0.63038,0.33897,18.72095,0.95254,1,0,0.0,7,,
2655,20,NewMedia21,679,4.54837,1707234402752,0.59438,0.73003,4.37445,0.17392,21,1,0.64496,0.7259,1,1.38542,0.16759,0,,0.40124,0.32352,22.27549,0.90412,1,0.63146,0.33854,18.2744,0.91113,1,0,0.0,6,,
2670,20,NewMedia21,694,4.64883,1707235407398,0.66357,0.70702,4.55496,0.09387,22,1,0.66759,0.6938,1,1.38542,0.16759,0,,0.4013,0.32277,21.84849,0.99071,1,0.6317,0.33805,17.76708,0.99071,1,0,0.0,6,,
2685,20,NewMedia21,710,4.75589,1707236477947,0.66628,0.71729,4.55496,0.20093,22,1,0.65815,0.73975,1,1.38542,0.16759,0,,0.40162,0.32288,21.71219,0.91814,1,0.63186,0.33862,18.64546,0.91113,1,0,0.0,6,,
2700,20,NewMedia21,725,4.85681,1707237487327,0.526,0.27108,4.79602,0.06079,23,1,0.5228,0.26129,1,1.38542,0.16759,0,,0.39737,0.31451,21.63667,0.9093,1,0.627,0.33043,18.94943,0.9093,1,0,0.0,6,,
2715,20,NewMedia21,740,4.95697,1707238488968,0.51199,0.27063,4.79602,0.16095,23,1,0.46985,0.27079,1,1.38542,0.16759,0,,0.3955,0.31526,21.51374,0.8985,1,0.62546,0.33058,18.98569,0.90473,1,0,0.0,6,,
2730,20,NewMedia21,755,5.05786,1707239497887,0.48114,0.27111,4.98361,0.07425,24,1,0.47763,0.30505,1,1.38542,0.16759,0,,0.39552,0.31504,21.31772,0.87142,1,0.6257,0.33047,19.4954,0.86519,1,0,0.0,6,,
2745,20,NewMedia21,770,5.15775,1707240496587,0.44993,0.32948,4.98361,0.15402,24,0,0.44691,0.33285,1,1.38542,0.16759,0,,0.39504,0.31443,20.71742,0.8901,1,0.62543,0.33054,18.81125,0.8901,1,0,0.0,6,,
2760,20,NewMedia21,785,5.25818,1707241501019,0.44649,0.31844,5.14435,0.11383,25,1,0.44049,0.31794,1,1.38542,0.16759,0,,0.39482,0.31404,21.26295,0.9093,1,0.62547,0.32958,19.02024,0.9093,1,0,0.0,6,,
2775,20,NewMedia21,800,5.35867,1707242505924,0.60564,0.76395,5.31192,0.04675,26,1,0.61225,0.76828,1,1.38542,0.16759,0,,0.40003,0.32237,21.07663,0.88438,1,0.62995,0.33748,18.4042,0.89061,1,0,0.0,6,,
2790,20,NewMedia21,815,5.45917,1707243510647,0.60754,0.74642,5.31192,0.14725,26,1,0.60518,0.72256,1,1.38542,0.16759,0,,0.40034,0.32271,21.08398,0.93734,1,0.6305,0.33759,18.24153,0.9241,1,0,0.0,6,,
2805,20,NewMedia21,830,5.55972,1707244516346,0.63908,0.70705,5.49289,0.06683,27,1,0.6407,0.68854,1,1.38542,0.16759,0,,0.4019,0.32213,21.71527,0.94511,1,0.63194,0.33694,18.35389,0.9381,1,0,0.0,6,,
2820,20,NewMedia21,845,5.66043,1707245523455,0.6373,0.71189,5.49289,0.16754,27,1,0.6402,0.72186,1,1.38542,0.16759,0,,0.40151,0.32241,21.63922,0.9029,1,0.63203,0.33734,17.95526,0.9029,1,0,0.0,6,,
2835,20,NewMedia21,860,5.76086,1707246527813,0.48186,0.26522,5.74054,0.02032,28,1,0.48614,0.27434,1,1.38542,0.16759,0,,0.39477,0.31487,22.02844,0.86502,1,0.62409,0.32964,20.48403,0.85879,1,0,0.0,6,,
2850,20,NewMedia21,875,5.86148,1707247533836,0.47726,0.26852,5.74054,0.12094,28,1,0.47841,0.26291,1,1.38542,0.16759,0,,0.39374,0.31486,21.75874,0.9093,1,0.62384,0.32976,20.45409,0.9093,1,0,0.0,6,,
2865,20,NewMedia21,890,5.96176,1707248536685,0.4773,0.27777,5.74054,0.22122,28,1,0.48061,0.30232,1,1.38542,0.16759,0,,0.39369,0.31487,21.77478,0.8901,1,0.62396,0.32979,20.70246,0.8901,1,0,0.0,6,,
2880,20,NewMedia21,905,6.06204,1707249539392,0.47888,0.27982,5.74054,0.3215,28,1,0.49218,0.30252,1,1.38542,0.16759,0,,0.39416,0.31474,21.97595,0.87142,1,0.62457,0.32968,20.43168,0.86519,1,0,0.0,6,,
2895,20,NewMedia21,920,6.16309,1707250549852,0.51243,0.30808,5.74054,0.41525,28,0,0.60129,0.38553,1,1.38542,0.16759,0,,0.39832,0.31784,22.14147,0.9093,1,0.62801,0.33245,20.20276,0.9093,1,0,0.0,6,,
2910,20,NewMedia21,935,6.263,1707251549236,0.59314,0.38043,6.16309,0.09991,29,1,0.59743,0.4042,1,1.38542,0.16759,0,,0.39837,0.31778,22.08221,0.86502,1,0.62843,0.33224,20.00081,0.85879,1,0,0.0,6,,
2925,20,NewMedia21,951,6.37039,1707252622921,0.71654,0.83256,6.34338,0.02701,30,1,0.71911,0.82838,1,1.38542,0.16759,0,,0.40292,0.32591,22.44956,0.9093,1,0.6325,0.34069,18.61403,0.9093,1,0,0.0,6,,
2940,20,NewMedia21,966,6.4707,1707253626011,0.71244,0.82625,6.34338,0.12732,30,1,0.65857,0.79705,1,1.38542,0.16759,0,,0.40123,0.32559,21.99533,0.88482,1,0.63114,0.34028,18.72541,0.89806,1,0,0.0,6,,
2955,20,NewMedia21,981,6.57138,1707254632900,0.67046,0.77729,6.5047,0.06668,31,1,0.68116,0.7581,1,1.38542,0.16759,0,,0.4008,0.32536,21.74747,0.91631,1,0.63111,0.33992,18.87967,0.92332,1,0,0.0,6,,
2970,20,NewMedia21,997,6.67859,1707255704986,0.67405,0.78027,6.5047,0.17389,31,1,0.67429,0.79557,1,1.38542,0.16759,0,,0.39999,0.32463,21.9088,0.8901,1,0.63049,0.3389,19.25345,0.8901,1,0,0.0,6,,
2985,20,NewMedia21,1012,6.77936,1707256712805,0.67792,0.78052,6.5047,0.27466,31,1,0.67442,0.80177,1,1.38542,0.16759,0,,0.40016,0.32452,21.66541,0.9093,1,0.63077,0.33883,19.1907,0.9093,1,0,0.0,6,,
3000,20,NewMedia21,1028,6.88599,1707257778833,0.67975,0.78462,6.5047,0.38129,31,1,0.68513,0.79511,1,1.38542,0.16759,0,,0.39977,0.32493,22.47169,0.9029,1,0.6305,0.33896,19.43265,0.90991,1,0,0.0,6,,
3015,20,NewMedia21,1043,6.98639,1707258783139,0.54452,0.26733,6.92636,0.06003,32,1,0.53898,0.29405,1,1.38542,0.16759,0,,0.39547,0.31687,22.61372,0.91631,1,0.62507,0.33102,20.50013,0.9093,1,0,0.0,6,,
3030,20,NewMedia21,1058,7.08691,1707259788286,0.54211,0.2964,6.92636,0.16055,32,1,0.5381,0.27998,1,1.38542,0.16759,0,,0.39481,0.31848,22.08774,0.95913,1,0.62494,0.333,20.44851,0.96614,1,0,0.0,6,,
3045,20,NewMedia21,1073,7.18741,1707260793162,0.57129,0.33334,7.1608,0.02661,33,1,0.56934,0.36871,1,1.38542,0.16759,0,,0.39457,0.31866,22.81493,0.83752,1,0.62467,0.33232,20.24351,0.83752,1,0,0.0,6,,
3060,20,NewMedia21,1088,7.28912,1707261810206,0.57277,0.30525,7.1608,0.12833,33,1,0.57535,0.27873,1,1.38542,0.16759,0,,0.39392,0.31836,22.01474,0.9093,1,0.62427,0.33192,19.68648,0.9093,1,0,0.0,6,,
3075,20,NewMedia21,1103,7.38922,1707262811282,0.58994,0.42802,7.1608,0.21429,33,0,0.60891,0.51136,1,1.38542,0.16759,0,,0.39559,0.32207,21.78983,0.9029,1,0.6253,0.33631,19.07509,0.90991,1,0,0.0,6,,
3090,20,NewMedia21,1119,7.49759,1707263895084,0.61873,0.68698,7.40234,0.09525,34,1,0.64027,0.73712,1,1.38542,0.16759,0,,0.39699,0.32599,21.46344,0.96614,1,0.62619,0.3401,18.19946,0.96614,1,0,0.0,6,,
3105,20,NewMedia21,1134,7.59622,1707264881450,0.62717,0.76508,7.50354,0.09268,35,1,0.61597,0.73728,1,1.38542,0.16759,0,,0.39501,0.32911,21.57201,0.9093,1,0.62435,0.34189,17.97515,0.9093,1,0,0.0,6,,
3120,20,NewMedia21,1150,7.70322,1707265951376,0.54441,0.68783,7.65634,0.04688,36,1,0.55064,0.68324,1,1.38542,0.16759,0,,0.39244,0.32975,21.2461,0.92332,1,0.6219,0.3418,17.90025,0.91631,1,0,0.0,6,,
3135,20,NewMedia21,1165,7.8038,1707266957180,0.71361,0.71932,7.65634,0.13428,36,0,0.81553,0.74371,1,1.38542,0.16759,0,,0.40198,0.32738,22.27256,0.87765,1,0.63079,0.3408,18.74829,0.87142,1,0,0.0,6,,
3150,20,NewMedia21,1181,7.91083,1707268027281,0.84814,0.72117,7.81702,0.09381,37,1,0.84636,0.68526,1,1.38542,0.16759,0,,0.40238,0.325,22.56562,0.94776,1,0.6322,0.33822,19.77039,0.95477,1,0,0.0,6,,
3165,20,NewMedia21,1196,8.01166,1707269035694,0.86049,0.77987,7.81702,0.18134,37,0,0.86935,0.79514,1,1.38542,0.16759,0,,0.40441,0.32546,22.29243,0.85879,1,0.63473,0.33801,19.3837,0.85879,1,0,0.0,6,,
3180,20,NewMedia21,1212,8.11893,1707270108514,0.86881,0.78985,8.00497,0.11395,38,1,0.88766,0.76366,1,1.38542,0.16759,0,,0.4061,0.3258,22.48502,0.89027,1,0.63617,0.33937,20.32869,0.88405,1,0,0.0,6,,
