,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/30 09:32:27.497),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
1590,5,NewMedia6,1592,10.66364,12004707499475,0.5665,0.0891,10.47595,0.18768,43,1,0.58707,0.10843,1,1.3651,0.05926,0,,0.38079,0.30605,13.55958,1.07144,1,0.6336,0.29665,16.18736,1.07144,1,0,0.0,15,,
1605,5,NewMedia6,1607,10.7644,12004708507125,0.57036,0.08498,10.47595,0.28845,43,1,0.5976,0.07694,1,1.3651,0.05926,0,,0.38295,0.30475,14.03121,1.08732,1,0.63619,0.29442,15.8248,1.08732,1,0,0.0,15,,
1620,5,NewMedia6,1622,10.86462,12004709509401,0.57318,0.08327,10.47595,0.38867,43,1,0.55638,0.04436,1,1.3651,0.05926,0,,0.38548,0.30317,13.91691,1.10393,1,0.63868,0.2939,15.41706,1.12053,1,0,0.0,15,,
1635,5,NewMedia6,1638,10.97156,12004710578788,0.57959,0.08017,10.47595,0.49561,43,1,0.57613,0.05648,1,1.3651,0.05926,0,,0.3869,0.30376,14.14697,1.12847,1,0.64032,0.29424,15.27982,1.14507,1,0,0.0,14,,
1650,5,NewMedia6,1653,11.07239,12004711586664,0.19363,0.14827,11.02557,0.04681,44,1,0.19091,0.16477,1,1.3651,0.05926,0,,0.37666,0.30422,13.02293,1.08137,1,0.6301,0.29458,14.6131,1.08137,1,0,0.0,14,,
1665,5,NewMedia6,1668,11.17303,12004712593352,0.18909,0.15743,11.02557,0.14746,44,1,0.17887,0.23641,1,1.3651,0.05926,0,,0.37776,0.30472,12.89597,1.05012,1,0.63159,0.29558,14.49253,1.05012,1,0,0.0,14,,
1680,5,NewMedia6,1683,11.27332,12004713596005,0.17298,0.20648,11.19952,0.07379,45,1,0.17799,0.20872,1,1.3651,0.05926,0,,0.37767,0.30486,12.79567,1.05012,1,0.6323,0.29689,15.34757,1.05012,1,0,0.0,14,,
1695,5,NewMedia6,1698,11.37366,12004714599483,0.1683,0.20455,11.19952,0.17413,45,1,0.1547,0.22237,1,1.3651,0.05926,0,,0.37722,0.30532,13.23946,1.07144,1,0.63174,0.29669,15.5544,1.07144,1,0,0.0,14,,
1710,5,NewMedia6,1714,11.48083,12004715671262,0.17075,0.21269,11.19952,0.28131,45,1,0.23074,0.21549,1,1.3651,0.05926,0,,0.37867,0.30486,13.32473,1.05012,1,0.63309,0.29646,14.95925,1.05012,1,0,0.0,14,,
1725,5,NewMedia6,1729,11.5813,12004716675823,0.24251,0.19687,11.50092,0.08038,46,1,0.25681,0.20071,1,1.3651,0.05926,0,,0.37807,0.30576,13.25557,1.07144,1,0.63248,0.29726,14.6097,1.07144,1,0,0.0,14,,
1740,5,NewMedia6,1744,11.68182,12004717680906,0.24232,0.18335,11.50092,0.18091,46,1,0.25342,0.16216,1,1.3651,0.05926,0,,0.37559,0.30674,13.04162,1.09488,1,0.63022,0.29765,14.6578,1.09488,1,0,0.0,14,,
1755,5,NewMedia6,1759,11.78229,12004718686078,0.28672,0.16288,11.74872,0.03357,47,1,0.30421,0.13178,1,1.3651,0.05926,0,,0.3758,0.30684,13.00105,1.12124,1,0.6302,0.29745,15.17005,1.12124,1,0,0.0,14,,
1770,5,NewMedia6,1774,11.88293,12004719692366,0.28928,0.15775,11.74872,0.13422,47,1,0.28972,0.13382,1,1.3651,0.05926,0,,0.37523,0.30901,13.76385,1.09992,1,0.62935,0.29758,15.15677,1.09992,1,0,0.0,14,,
1785,5,NewMedia6,1789,11.98322,12004720695284,0.34476,0.15403,11.9364,0.04681,48,1,0.35102,0.16956,1,1.3651,0.05926,0,,0.37443,0.30905,13.77094,1.09527,1,0.62891,0.29843,16.03738,1.09527,1,0,0.0,14,,
1800,5,NewMedia6,1804,12.0838,12004721700691,0.34449,0.15411,11.9364,0.1474,48,1,0.33629,0.1075,1,1.3651,0.05926,0,,0.37272,0.30969,14.87881,1.14507,1,0.62685,0.29822,15.86231,1.14507,1,0,0.0,14,,
1815,5,NewMedia6,1820,12.19757,12004722838534,0.40441,0.14637,12.10339,0.09418,49,1,0.40683,0.17804,1,1.3651,0.05926,0,,0.37251,0.30982,14.08927,1.09501,1,0.6263,0.29885,15.77591,1.10282,1,0,0.0,14,,
1830,5,NewMedia6,1835,12.2981,12004723844050,0.40327,0.1403,12.10339,0.1947,49,1,0.39614,0.12549,1,1.3651,0.05926,0,,0.37192,0.31186,14.36493,1.13785,1,0.62558,0.30077,15.93351,1.13785,1,0,0.0,14,,
1845,5,NewMedia6,1850,12.39862,12004724849068,0.39983,0.13326,12.10339,0.29523,49,1,0.37525,0.08703,1,1.3651,0.05926,0,,0.37322,0.3132,14.15689,1.11063,1,0.62697,0.30319,15.3675,1.11063,1,0,0.0,14,,
1860,5,NewMedia6,1865,12.49902,12004725853374,0.39131,0.13599,12.10339,0.39563,49,1,0.35043,0.20387,1,1.3651,0.05926,0,,0.37423,0.31495,14.02249,1.09501,1,0.62804,0.30574,15.91525,1.0872,1,0,0.0,14,,
1875,5,NewMedia6,1880,12.59979,12004726861144,0.33801,0.14492,12.50555,0.09424,50,1,0.33837,0.18279,1,1.3651,0.05926,0,,0.37777,0.31552,14.57527,1.07938,1,0.63112,0.3076,16.05268,1.07938,1,0,0.0,14,,
1890,5,NewMedia6,1895,12.70007,12004727863567,0.34982,0.14601,12.50555,0.19452,50,1,0.48808,0.14343,1,1.3651,0.05926,0,,0.38401,0.31553,14.94415,1.11089,1,0.63747,0.30854,17.09828,1.11871,1,0,0.0,14,,
1905,5,NewMedia6,1910,12.80042,12004728867199,0.50029,0.13207,12.72681,0.07361,51,1,0.49848,0.13038,1,1.3651,0.05926,0,,0.38716,0.31563,14.51443,1.11884,1,0.64001,0.30891,16.31577,1.12665,1,0,0.0,14,,
1920,5,NewMedia6,1925,12.90088,12004729871742,0.50131,0.14528,12.72681,0.17407,51,1,0.50332,0.16802,1,1.3651,0.05926,0,,0.38909,0.31593,15.05332,1.11884,1,0.64218,0.30947,17.25979,1.11103,1,0,0.0,14,,
1935,5,NewMedia6,1940,13.00183,12004730881237,0.50135,0.14618,12.72681,0.27502,51,1,0.51656,0.1207,1,1.3651,0.05926,0,,0.3902,0.31655,15.62367,1.09527,1,0.64291,0.30989,17.26623,1.09527,1,0,0.0,14,,
1950,5,NewMedia6,1955,13.10217,12004731884952,0.49818,0.11865,13.02179,0.08038,52,1,0.49177,0.15058,1,1.3651,0.05926,0,,0.39056,0.31656,15.39681,1.07144,1,0.64358,0.31003,17.24396,1.07144,1,0,0.0,14,,
1965,5,NewMedia6,1970,13.20239,12004732886785,0.50033,0.10386,13.02179,0.1806,52,1,0.50046,0.07599,1,1.3651,0.05926,0,,0.38899,0.31643,15.34144,1.13642,1,0.64205,0.30978,17.22563,1.11982,1,0,0.0,14,,
1980,5,NewMedia6,1985,13.30286,12004733891196,0.50821,0.15334,13.27588,0.02698,53,1,0.51787,0.12133,1,1.3651,0.05926,0,,0.3874,0.3165,15.44652,1.12848,1,0.6405,0.31003,17.41751,1.14508,1,0,0.0,14,,
1995,5,NewMedia6,2000,13.40314,12004734894136,0.5326,0.13641,13.27588,0.12726,53,1,0.52694,0.17277,1,1.3651,0.05926,0,,0.38753,0.31685,15.66751,1.09527,1,0.64054,0.3105,17.32983,1.09527,1,0,0.0,14,,
2010,5,NewMedia6,2015,13.5036,12004735898874,0.54484,0.1782,13.42377,0.07983,54,1,0.54869,0.11701,1,1.3651,0.05926,0,,0.38616,0.31752,16.13719,1.09501,1,0.63953,0.31086,17.31218,1.10282,1,0,0.0,14,,
2025,5,NewMedia6,2030,13.60413,12004736904109,0.54161,0.15509,13.55737,0.04675,55,1,0.55132,0.14138,1,1.3651,0.05926,0,,0.3847,0.31743,16.35441,1.10465,1,0.63773,0.31123,17.77382,1.12125,1,0,0.0,14,,
2040,5,NewMedia6,2045,13.70465,12004737909231,0.52664,0.14247,13.55737,0.14728,55,1,0.50522,0.14598,1,1.3651,0.05926,0,,0.38172,0.31755,16.25735,1.1109,1,0.63463,0.31115,17.91035,1.10309,1,0,0.0,14,,
2055,5,NewMedia6,2060,13.80524,12004738915177,0.52033,0.14242,13.55737,0.24786,55,1,0.50842,0.0987,1,1.3651,0.05926,0,,0.38017,0.31711,15.80393,1.13447,1,0.63362,0.3103,18.09471,1.13447,1,0,0.0,14,,
2070,5,NewMedia6,2075,13.9057,12004739919886,0.51632,0.14198,13.55737,0.34833,55,1,0.52126,0.16023,1,1.3651,0.05926,0,,0.37937,0.31669,16.34203,1.12652,1,0.63301,0.30949,17.84324,1.12652,1,0,0.0,14,,
2085,5,NewMedia6,2091,14.01373,12004741000191,0.59175,0.16602,13.95245,0.06128,56,1,0.5865,0.15801,1,1.3651,0.05926,0,,0.38315,0.31647,16.33293,1.09488,1,0.63674,0.30969,18.61914,1.1027,1,0,0.0,14,,
2100,5,NewMedia6,2106,14.11322,12004741995295,0.59069,0.16326,13.95245,0.16077,56,1,0.59954,0.17966,1,1.3651,0.05926,0,,0.3834,0.3167,16.48069,1.09528,1,0.63707,0.31011,18.60568,1.09528,1,0,0.0,14,,
2115,5,NewMedia6,2121,14.21381,12004743001145,0.59517,0.17252,13.95245,0.26135,56,1,0.6218,0.21436,1,1.3651,0.05926,0,,0.38466,0.31672,16.96109,1.0872,1,0.63814,0.31039,19.20503,1.0872,1,0,0.0,14,,
2130,5,NewMedia6,2136,14.31409,12004744003930,0.60308,0.17646,13.95245,0.36163,56,1,0.62052,0.2006,1,1.3651,0.05926,0,,0.38466,0.31658,16.72688,1.09528,1,0.63835,0.31024,18.90432,1.09528,1,0,0.0,14,,
2145,5,NewMedia6,2151,14.41504,12004745013294,0.61167,0.18147,13.95245,0.46259,56,1,0.62203,0.1591,1,1.3651,0.05926,0,,0.3847,0.31674,16.42802,1.11871,1,0.63861,0.3105,18.2902,1.12653,1,0,0.0,14,,
2160,5,NewMedia6,2166,14.51508,12004746013541,0.62057,0.18064,13.95245,0.56262,56,1,0.63914,0.11701,1,1.3651,0.05926,0,,0.38516,0.31748,15.69223,1.1027,1,0.63887,0.31116,17.81514,1.09489,1,0,0.0,14,,
2175,5,NewMedia6,2181,14.6156,12004747018922,0.63826,0.17196,14.54877,0.06683,57,1,0.63735,0.18879,1,1.3651,0.05926,0,,0.38535,0.31795,15.79084,1.07145,1,0.63884,0.3113,17.55647,1.07145,1,0,0.0,14,,
2190,5,NewMedia6,2196,14.716,12004748023240,0.51115,0.15689,14.69598,0.02002,58,1,0.48939,0.16145,1,1.3651,0.05926,0,,0.38051,0.31748,15.54626,1.09489,1,0.63367,0.311,18.1329,1.09489,1,0,0.0,14,,
2205,5,NewMedia6,2211,14.81647,12004749027705,0.49424,0.18114,14.69598,0.12048,58,1,0.49196,0.1632,1,1.3651,0.05926,0,,0.38029,0.31693,16.07024,1.09489,1,0.63394,0.31026,18.12273,1.1027,1,0,0.0,14,,
2220,5,NewMedia6,2226,14.91699,12004750032777,0.2164,0.25471,14.69598,0.18848,58,0,0.2146,0.25548,1,1.3651,0.05926,0,,0.37102,0.31775,16.74945,1.07145,1,0.62461,0.31054,18.33384,1.07145,1,0,0.0,14,,
2235,5,NewMedia6,2241,15.01764,12004751039587,0.20708,0.24228,14.91052,0.10712,59,1,0.19918,0.21865,1,1.3651,0.05926,0,,0.37027,0.31803,16.76004,1.1027,1,0.62419,0.31042,18.92117,1.1027,1,0,0.0,14,,
2250,5,NewMedia6,2256,15.1181,12004752044045,0.19388,0.23924,14.91052,0.20758,59,1,0.16989,0.23826,1,1.3651,0.05926,0,,0.36967,0.31787,17.3159,1.09489,1,0.62415,0.31027,18.46057,1.09489,1,0,0.0,14,,
2265,5,NewMedia6,2271,15.21857,12004753048676,0.17039,0.29556,15.13153,0.08704,60,1,0.16354,0.27532,1,1.3651,0.05926,0,,0.37036,0.31816,16.88632,1.07145,1,0.62441,0.31062,18.59737,1.07145,1,0,0.0,14,,
2280,5,NewMedia6,2286,15.31903,12004754053131,0.16213,0.29763,15.13153,0.1875,60,1,0.15116,0.30789,1,1.3651,0.05926,0,,0.37014,0.31867,16.59431,1.03603,1,0.6241,0.31073,17.62578,1.04302,1,0,0.0,14,,
2295,5,NewMedia6,2301,15.41992,12004755062292,0.15805,0.293,15.13153,0.28839,60,1,0.15306,0.29866,1,1.3651,0.05926,0,,0.37017,0.31906,15.93005,1.04302,1,0.6241,0.31132,17.05248,1.04302,1,0,0.0,14,,
2310,5,NewMedia6,2316,15.51984,12004756061225,0.15119,0.28914,15.13153,0.38831,60,1,0.14757,0.22982,1,1.3651,0.05926,0,,0.36881,0.318,14.52309,1.0879,1,0.6236,0.31073,16.70058,1.1027,1,0,0.0,14,,
2325,5,NewMedia6,2331,15.62079,12004757070615,0.14082,0.26544,15.54694,0.07385,61,1,0.1462,0.26728,1,1.3651,0.05926,0,,0.3695,0.31955,14.66575,1.07357,1,0.62362,0.31054,16.12356,1.06658,1,0,0.0,14,,
2340,5,NewMedia6,2346,15.72083,12004758070939,0.14393,0.26948,15.54694,0.17389,61,1,0.14205,0.23415,1,1.3651,0.05926,0,,0.37171,0.31805,14.28061,1.07145,1,0.62647,0.31071,15.77883,1.07926,1,0,0.0,13,,
2355,5,NewMedia6,2361,15.82129,12004759076117,0.15163,0.27605,15.76782,0.05347,62,1,0.15738,0.30148,1,1.3651,0.05926,0,,0.37521,0.31754,14.48614,1.04302,1,0.62988,0.31079,16.92729,1.03603,1,0,0.0,13,,
2370,5,NewMedia6,2376,15.92181,12004760081022,0.1536,0.26357,15.76782,0.15399,62,1,0.16905,0.23784,1,1.3651,0.05926,0,,0.37939,0.31794,15.41059,1.09528,1,0.63345,0.3103,16.42002,1.10309,1,0,0.0,13,,
2385,5,NewMedia6,2391,16.02222,12004761084969,0.16258,0.26505,15.92853,0.09369,63,1,0.15415,0.25461,1,1.3651,0.05926,0,,0.38071,0.31653,15.35038,1.07145,1,0.63541,0.30957,16.49736,1.07145,1,0,0.0,13,,
2400,5,NewMedia6,2406,16.12323,12004762095034,0.16332,0.27114,15.92853,0.1947,63,1,0.16011,0.26624,1,1.3651,0.05926,0,,0.3817,0.31662,15.20681,1.07145,1,0.63611,0.30875,16.77271,1.07145,1,0,0.0,13,,
2415,5,NewMedia6,2421,16.22363,12004763099542,0.16618,0.26707,15.92853,0.2951,63,1,0.18833,0.27141,1,1.3651,0.05926,0,,0.38373,0.31518,15.59688,1.07145,1,0.63808,0.30851,16.31737,1.07926,1,0,0.0,13,,
2430,5,NewMedia6,2436,16.32391,12004764102293,0.17235,0.26256,15.92853,0.39539,63,1,0.19291,0.29113,1,1.3651,0.05926,0,,0.38654,0.31534,15.72929,1.02205,1,0.64122,0.30868,16.22463,1.02986,1,0,0.0,13,,
2445,5,NewMedia6,2451,16.42462,12004765108904,0.17916,0.25967,15.92853,0.49609,63,1,0.1848,0.28391,1,1.3651,0.05926,0,,0.38896,0.31491,15.86625,1.05013,1,0.64344,0.309,16.53401,1.05794,1,0,0.0,13,,
2460,5,NewMedia6,2467,16.53162,12004766178848,0.18392,0.2681,15.92853,0.60309,63,1,0.18357,0.30356,1,1.3651,0.05926,0,,0.38933,0.3144,15.53217,1.05724,1,0.64393,0.3093,16.8807,1.05724,1,0,0.0,13,,
2475,5,NewMedia6,2482,16.6322,12004767185098,0.18651,0.27037,15.92853,0.70367,63,1,0.18848,0.25489,1,1.3651,0.05926,0,,0.38891,0.31436,15.72748,1.09656,1,0.64365,0.30908,16.84649,1.08875,1,0,0.0,13,,
2490,5,NewMedia6,2497,16.73279,12004768190722,0.20672,0.25648,16.63873,0.09406,64,1,0.21241,0.28098,1,1.3651,0.05926,0,,0.38706,0.31547,15.42146,1.07145,1,0.64152,0.30972,17.03145,1.07145,1,0,0.0,13,,
2505,5,NewMedia6,2512,16.83289,12004769191897,0.20598,0.25453,16.63873,0.19415,64,1,0.21756,0.27743,1,1.3651,0.05926,0,,0.38631,0.31608,15.93068,1.05724,1,0.64078,0.31089,17.70114,1.05724,1,0,0.0,13,,
2520,5,NewMedia6,2527,16.93347,12004770197648,0.2503,0.24971,16.90082,0.03265,65,1,0.25881,0.23675,1,1.3651,0.05926,0,,0.38699,0.31586,16.78604,1.09489,1,0.64167,0.3114,17.85698,1.08708,1,0,0.0,13,,
2535,5,NewMedia6,2542,17.03387,12004771201627,0.25203,0.26277,16.90082,0.13306,65,1,0.27228,0.24422,1,1.3651,0.05926,0,,0.38488,0.31573,16.81432,1.07145,1,0.63935,0.31064,18.1488,1.07145,1,0,0.0,13,,
2550,5,NewMedia6,2557,17.13434,12004772206071,0.25148,0.25963,16.90082,0.23352,65,1,0.25533,0.25293,1,1.3651,0.05926,0,,0.38226,0.3152,17.06276,1.09489,1,0.63667,0.30962,17.82726,1.08708,1,0,0.0,13,,
2565,5,NewMedia6,2573,17.24817,12004773344840,0.24973,0.25815,16.90082,0.34735,65,1,0.20989,0.25594,1,1.3651,0.05926,0,,0.37904,0.315,16.60852,1.07939,1,0.63351,0.30875,18.09748,1.07939,1,0,0.0,13,,
2580,5,NewMedia6,2588,17.34851,12004774348208,0.2396,0.24942,16.90082,0.44769,65,1,0.21858,0.22059,1,1.3651,0.05926,0,,0.37957,0.31466,16.47922,1.09489,1,0.63393,0.30843,17.89885,1.09489,1,0,0.0,13,,
2595,5,NewMedia6,2603,17.4491,12004775354197,0.21221,0.25656,17.36884,0.08026,66,1,0.21535,0.28039,1,1.3651,0.05926,0,,0.38125,0.31409,16.64925,1.07926,1,0.63619,0.30876,17.69711,1.07145,1,0,0.0,13,,
2610,5,NewMedia6,2618,17.54962,12004776359236,0.28877,0.23541,17.36884,0.16785,66,0,0.31862,0.22675,1,1.3651,0.05926,0,,0.38614,0.31309,17.32214,1.1027,1,0.64087,0.30835,18.45352,1.09489,1,0,0.0,13,,
2625,5,NewMedia6,2633,17.65009,12004777364017,0.29962,0.23774,17.54297,0.10712,67,1,0.3208,0.27288,1,1.3651,0.05926,0,,0.38573,0.31222,16.54477,1.07145,1,0.64081,0.30722,17.91371,1.07145,1,0,0.0,13,,
2640,5,NewMedia6,2648,17.75098,12004778372700,0.30124,0.23715,17.54297,0.20801,67,1,0.30249,0.26282,1,1.3651,0.05926,0,,0.38461,0.31124,16.07562,1.07939,1,0.63985,0.30613,17.55559,1.07939,1,0,0.0,13,,
2655,5,NewMedia6,2663,17.85101,12004779372906,0.30047,0.2399,17.54297,0.30804,67,1,0.30098,0.24582,1,1.3651,0.05926,0,,0.38344,0.31166,15.49167,1.07145,1,0.63866,0.30587,16.84343,1.07145,1,0,0.0,13,,
2670,5,NewMedia6,2678,17.95276,12004780390436,0.29566,0.24441,17.54297,0.40979,67,1,0.2721,0.24464,1,1.3651,0.05926,0,,0.38272,0.31158,15.0158,1.1027,1,0.63783,0.30593,15.82826,1.1027,1,0,0.0,13,,
2685,5,NewMedia6,2693,18.05212,12004781384332,0.28446,0.24422,17.54297,0.50916,67,1,0.2648,0.21045,1,1.3651,0.05926,0,,0.38262,0.31096,14.10836,1.1027,1,0.63784,0.30652,15.53262,1.1027,1,0,0.0,13,,
2700,5,NewMedia6,2708,18.15253,12004782387901,0.34451,0.23509,18.11255,0.03998,68,1,0.34316,0.22377,1,1.3651,0.05926,0,,0.38408,0.31061,14.46122,1.09489,1,0.63943,0.30605,15.90387,1.09489,1,0,0.0,13,,
2715,5,NewMedia6,2723,18.25323,12004783395001,0.34288,0.22759,18.11255,0.14069,68,1,0.3524,0.24008,1,1.3651,0.05926,0,,0.38232,0.31039,14.91466,1.07145,1,0.63804,0.30581,16.38612,1.07145,1,0,0.0,13,,
2730,5,NewMedia6,2738,18.35339,12004784396684,0.34527,0.22235,18.11255,0.24084,68,1,0.3554,0.21024,1,1.3651,0.05926,0,,0.38054,0.31115,15.24911,1.07145,1,0.63593,0.30543,16.44938,1.07145,1,0,0.0,13,,
2745,5,NewMedia6,2753,18.45374,12004785400196,0.35355,0.22154,18.11255,0.34119,68,1,0.40342,0.24792,1,1.3651,0.05926,0,,0.38192,0.31089,14.8385,1.0794,1,0.63725,0.30537,16.16081,1.0794,1,0,0.0,13,,
2760,5,NewMedia6,2768,18.5542,12004786404985,0.39278,0.20223,18.46729,0.08691,69,1,0.39751,0.20956,1,1.3651,0.05926,0,,0.38188,0.3113,14.80518,1.09528,1,0.6375,0.306,16.91336,1.09528,1,0,0.0,13,,
2775,5,NewMedia6,2783,18.65497,12004787412498,0.45528,0.24387,18.6214,0.03357,70,1,0.45927,0.23679,1,1.3651,0.05926,0,,0.38393,0.31081,15.28234,1.07145,1,0.63918,0.30571,17.02046,1.07927,1,0,0.0,13,,
2790,5,NewMedia6,2798,18.75525,12004788415271,0.47185,0.22791,18.6214,0.13385,70,1,0.49668,0.20776,1,1.3651,0.05926,0,,0.38591,0.30975,15.26214,1.09528,1,0.64127,0.30507,16.83114,1.09528,1,0,0.0,13,,
2805,5,NewMedia6,2813,18.85571,12004789420239,0.48216,0.23678,18.6214,0.23431,70,1,0.48638,0.24281,1,1.3651,0.05926,0,,0.38586,0.30953,15.92455,1.07145,1,0.64091,0.30486,16.73332,1.07927,1,0,0.0,13,,
2820,5,NewMedia6,2828,18.95654,12004790428061,0.54518,0.2216,18.90979,0.04675,71,1,0.54839,0.24193,1,1.3651,0.05926,0,,0.38734,0.30908,15.2978,1.07145,1,0.64266,0.30402,16.15617,1.07145,1,0,0.0,13,,
2835,5,NewMedia6,2843,19.05707,12004791433801,0.55486,0.22985,18.90979,0.14728,71,1,0.56414,0.2452,1,1.3651,0.05926,0,,0.389,0.30836,14.76634,1.07145,1,0.64463,0.30409,16.66475,1.07145,1,0,0.0,13,,
2850,5,NewMedia6,2858,19.15717,12004792434394,0.59676,0.2144,19.13086,0.02631,72,1,0.59493,0.216,1,1.3651,0.05926,0,,0.39021,0.30829,14.57793,1.07927,1,0.64583,0.30388,16.05619,1.07145,1,0,0.0,13,,
2865,5,NewMedia6,2873,19.25806,12004793443428,0.59147,0.21813,19.13086,0.1272,72,1,0.59101,0.22847,1,1.3651,0.05926,0,,0.39046,0.30752,14.94684,1.09528,1,0.64621,0.30383,16.08597,1.09528,1,0,0.0,13,,
2880,5,NewMedia6,2888,19.35815,12004794444230,0.58883,0.21901,19.13086,0.22729,72,1,0.57017,0.19886,1,1.3651,0.05926,0,,0.39006,0.30729,14.20636,1.09489,1,0.64608,0.30349,15.44405,1.09489,1,0,0.0,13,,
2895,5,NewMedia6,2903,19.45898,12004795452884,0.58197,0.21899,19.13086,0.32813,72,1,0.54174,0.23403,1,1.3651,0.05926,0,,0.38781,0.30751,14.17625,1.07145,1,0.64358,0.30297,15.29008,1.07927,1,0,0.0,13,,
2910,5,NewMedia6,2918,19.55902,12004796452969,0.54774,0.20434,19.47211,0.08691,73,1,0.5501,0.19556,1,1.3651,0.05926,0,,0.38776,0.30703,13.76341,1.07145,1,0.64362,0.30291,15.69576,1.07145,1,0,0.0,13,,
2925,5,NewMedia6,2933,19.65948,12004797457618,0.5522,0.20127,19.47211,0.18738,73,1,0.56257,0.20902,1,1.3651,0.05926,0,,0.38762,0.30707,14.07398,1.07145,1,0.64372,0.30266,15.80971,1.07145,1,0,0.0,13,,
2940,5,NewMedia6,2948,19.75995,12004798462635,0.59033,0.19861,19.72662,0.03333,74,1,0.58649,0.1855,1,1.3651,0.05926,0,,0.38783,0.30609,13.76305,1.07145,1,0.64412,0.30174,15.24446,1.07145,1,0,0.0,13,,
2955,5,NewMedia6,2963,19.86047,12004799467908,0.18895,0.30489,19.72662,0.1001,74,0,0.17036,0.30628,1,1.3651,0.05926,0,,0.37242,0.30653,12.97846,1.05013,1,0.62917,0.30278,15.75228,1.05013,1,0,0.0,13,,
2970,5,NewMedia6,2978,19.96112,12004800474155,0.18338,0.30046,19.85394,0.10718,75,1,0.19304,0.31982,1,1.3651,0.05926,0,,0.37106,0.30673,13.08762,1.05013,1,0.62779,0.30235,15.3014,1.05013,1,0,0.0,13,,
2985,5,NewMedia6,2993,20.06158,12004801478746,0.17899,0.31139,19.85394,0.20764,75,1,0.17178,0.36293,1,1.3651,0.05926,0,,0.37021,0.30685,12.97248,1.01507,1,0.62735,0.30274,15.96863,1.01507,1,0,0.0,13,,
3000,5,NewMedia6,3008,20.16199,12004802482728,0.16541,0.32673,20.07477,0.08722,76,1,0.17462,0.32872,1,1.3651,0.05926,0,,0.36912,0.30696,13.21698,1.06435,1,0.62619,0.3027,16.17587,1.06435,1,0,0.0,13,,
3015,5,NewMedia6,3023,20.26288,12004803491940,0.0,0.0,20.07477,0.1546,76,0,0.32348,0.88472,0,1.3651,0.05926,0,,0.36875,0.30917,7.30309,1.07145,0,0.62701,0.30544,9.50882,1.07145,0,134,0.0,13,,
3030,5,NewMedia6,3038,20.36401,12004804502872,0.0,0.0,20.07477,0.1546,76,0,0.32348,0.88472,0,1.3651,0.05926,0,,0.36875,0.30917,7.30309,1.07145,0,0.62701,0.30544,9.50882,1.07145,0,134,0.0,13,,
3045,5,NewMedia6,3053,20.46326,12004805495419,0.24436,0.29209,20.37659,0.08667,77,1,0.25462,0.27991,1,1.3651,0.05926,0,,0.36664,0.30812,13.6186,1.06435,1,0.62286,0.30103,15.38475,1.06435,1,0,0.0,14,,
3060,5,NewMedia6,3068,20.56403,12004806503271,0.24407,0.28515,20.37659,0.18744,77,1,0.25735,0.264,1,1.3651,0.05926,0,,0.36679,0.30789,13.76065,1.07145,1,0.62302,0.30141,15.57634,1.07927,1,0,0.0,14,,
3075,5,NewMedia6,3083,20.66418,12004807505061,0.2439,0.27758,20.37659,0.2876,77,1,0.24447,0.29554,1,1.3651,0.05926,0,,0.3681,0.30781,14.0537,1.07216,1,0.62406,0.30155,16.14916,1.06435,1,0,0.0,14,,
3090,5,NewMedia6,3098,20.76471,12004808510273,0.24224,0.28233,20.37659,0.38812,77,1,0.2373,0.30847,1,1.3651,0.05926,0,,0.37036,0.3065,13.90662,1.04338,1,0.62639,0.30124,16.0116,1.04338,1,0,0.0,14,,
3105,5,NewMedia6,3113,20.86542,12004809516819,0.37991,0.26165,20.81842,0.047,78,1,0.39273,0.29662,1,1.3651,0.05926,0,,0.37634,0.30372,14.51927,1.07145,1,0.6326,0.29976,15.94788,1.07145,1,0,0.0,14,,
3120,5,NewMedia6,3128,20.96582,12004810520896,0.37819,0.26337,20.81842,0.1474,78,1,0.36376,0.27289,1,1.3651,0.05926,0,,0.37628,0.30273,14.42,1.09489,1,0.63274,0.29891,15.93471,1.09489,1,0,0.0,14,,
3135,5,NewMedia6,3143,21.06616,12004811524422,0.42646,0.23828,21.03979,0.02637,79,1,0.43054,0.23865,1,1.3651,0.05926,0,,0.37883,0.30127,14.53195,1.09528,1,0.63516,0.2972,16.10586,1.1031,1,0,0.0,14,,
3150,5,NewMedia6,3158,21.16687,12004812531664,0.44038,0.2372,21.03979,0.12708,79,1,0.49407,0.23409,1,1.3651,0.05926,0,,0.38252,0.3005,14.37344,1.07146,1,0.63873,0.29716,16.22254,1.07146,1,0,0.0,14,,
3165,5,NewMedia6,3173,21.26715,12004813534476,0.50059,0.22911,21.19348,0.07367,80,1,0.49281,0.25262,1,1.3651,0.05926,0,,0.38468,0.29974,14.07368,1.10271,1,0.64138,0.29706,15.34389,1.09489,1,0,0.0,14,,
3180,5,NewMedia6,3188,21.36792,12004814542138,0.51088,0.24397,21.19348,0.17444,80,1,0.52392,0.21164,1,1.3651,0.05926,0,,0.38542,0.30074,14.96776,1.09489,1,0.64228,0.29844,16.29143,1.10271,1,0,0.0,14,,
