,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/17 10:29:54.300),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
174135,20,NewMedia21,1872,12.53931,854391840578,0.34434,0.71801,12.47913,0.06018,51,1,0.34912,0.75404,1,1.37656,0.14074,0,,0.25576,0.58924,17.91491,0.92187,1,0.52766,0.6035,16.00072,0.93414,1,0,0.0,2,,
174150,20,NewMedia21,1887,12.63977,854392845099,0.34692,0.71568,12.47913,0.16064,51,1,0.34821,0.72427,1,1.37656,0.14074,0,,0.25517,0.58842,17.36643,0.94003,1,0.52705,0.60265,15.81756,0.93422,1,0,0.0,2,,
174165,20,NewMedia21,1902,12.74072,854393854376,0.34312,0.70748,12.47913,0.2616,51,1,0.34818,0.70126,1,1.37656,0.14074,0,,0.25434,0.58848,17.35549,0.95302,1,0.52627,0.60256,15.69608,0.94721,1,0,0.0,2,,
174180,20,NewMedia21,1917,12.84119,854394858860,0.34452,0.71531,12.47913,0.36206,51,1,0.35238,0.74029,1,1.37656,0.14074,0,,0.25429,0.58845,17.52365,0.90945,1,0.52625,0.60276,16.39183,0.90945,1,0,0.0,2,,
174195,20,NewMedia21,1932,12.94128,854395860299,0.34386,0.71144,12.47913,0.46216,51,1,0.34735,0.72511,1,1.37656,0.14074,0,,0.25583,0.58848,17.6929,0.9523,1,0.5275,0.60304,15.77721,0.95876,1,0,0.0,2,,
174210,20,NewMedia21,1947,13.04211,854396868646,0.45716,0.16507,13.00806,0.03406,52,1,0.4523,0.12035,1,1.37656,0.14074,0,,0.26178,0.57866,18.85354,0.97821,1,0.53242,0.59438,17.58048,0.97175,1,0,0.0,2,,
174225,20,NewMedia21,1962,13.14197,854397867476,0.45725,0.1528,13.00806,0.13391,52,1,0.48653,0.13647,1,1.37656,0.14074,0,,0.26281,0.578,18.92561,0.9414,1,0.53423,0.59316,16.85238,0.94721,1,0,0.0,2,,
174240,20,NewMedia21,1977,13.24255,854398872366,0.49018,0.11132,13.21619,0.02637,53,1,0.49074,0.1042,1,1.37656,0.14074,0,,0.26224,0.57762,18.68493,0.9523,1,0.5337,0.59267,16.95794,0.95876,1,0,0.0,2,,
174255,20,NewMedia21,1992,13.34314,854399879089,0.487,0.10665,13.21619,0.12695,53,1,0.49297,0.11107,1,1.37656,0.14074,0,,0.26174,0.57728,18.82024,0.95222,1,0.53356,0.5922,17.34587,0.94576,1,0,0.0,2,,
174270,20,NewMedia21,2007,13.44385,854400886216,0.52825,0.17238,13.37683,0.06702,54,1,0.54899,0.17246,1,1.37656,0.14074,0,,0.2619,0.57864,19.26377,0.9523,1,0.53346,0.59365,17.36567,0.95876,1,0,0.0,2,,
174285,20,NewMedia21,2022,13.54419,854401889383,0.52986,0.17664,13.37683,0.16736,54,1,0.52352,0.20161,1,1.37656,0.14074,0,,0.26035,0.5779,19.23952,0.93285,1,0.53231,0.59338,17.86325,0.93285,1,0,0.0,2,,
174300,20,NewMedia21,2037,13.64441,854402891645,0.52862,0.18502,13.37683,0.26758,54,1,0.5241,0.14433,1,1.37656,0.14074,0,,0.25942,0.57845,19.08645,0.98466,1,0.5311,0.59313,17.38633,0.98466,1,0,0.0,2,,
174315,20,NewMedia21,2052,13.745,854403897736,0.53229,0.18537,13.37683,0.36816,54,1,0.55123,0.19895,1,1.37656,0.14074,0,,0.2594,0.57882,19.31495,0.93285,1,0.53072,0.59371,17.87973,0.93285,1,0,0.0,2,,
174330,20,NewMedia21,2067,13.84546,854404901624,0.48253,0.14112,13.37683,0.45532,54,0,0.45803,0.11859,1,1.37656,0.14074,0,,0.25814,0.57876,18.84884,0.98466,1,0.53005,0.59347,18.23909,0.98466,1,0,0.0,2,,
174345,20,NewMedia21,2082,13.94604,854405908219,0.48578,0.24096,13.83875,0.09375,55,0,0.48505,0.23492,1,1.37656,0.14074,0,,0.25854,0.57859,19.25496,0.92115,1,0.53015,0.59341,18.15672,0.92115,1,0,0.0,2,,
174360,20,NewMedia21,2097,14.04663,854406913190,0.3925,0.70651,14.00623,0.04041,57,1,0.38667,0.70759,1,1.37656,0.14074,0,,0.25577,0.58815,17.68248,0.95884,1,0.52668,0.60244,15.90526,0.95884,1,0,0.0,2,,
174375,20,NewMedia21,2112,14.14734,854407921006,0.39212,0.70814,14.00623,0.14111,57,1,0.40343,0.68517,1,1.37656,0.14074,0,,0.255,0.58854,17.86095,0.97821,1,0.52628,0.60285,16.34,0.97175,1,0,0.0,2,,
174390,20,NewMedia21,2127,14.24768,854408923600,0.39087,0.70145,14.00623,0.24146,57,1,0.39613,0.7065,1,1.37656,0.14074,0,,0.2554,0.58818,18.2397,0.94584,1,0.52705,0.6028,16.50468,0.94584,1,0,0.0,2,,
174405,20,NewMedia21,2142,14.34802,854409927338,0.37131,0.73488,14.32104,0.02698,58,1,0.36804,0.7134,1,1.37656,0.14074,0,,0.25521,0.58904,18.30673,0.9406,1,0.52643,0.60375,17.14021,0.94706,1,0,0.0,2,,
174420,20,NewMedia21,2157,14.44824,854410929773,0.36376,0.716,14.32104,0.1272,58,1,0.37579,0.71076,1,1.37656,0.14074,0,,0.2552,0.58917,18.24026,0.94584,1,0.52678,0.60385,16.71332,0.94584,1,0,0.0,2,,
174435,20,NewMedia21,2172,14.54895,854411936473,0.37189,0.71486,14.32104,0.22791,58,1,0.34811,0.68493,1,1.37656,0.14074,0,,0.25579,0.58867,17.6413,0.98466,1,0.52729,0.60341,16.19727,0.98466,1,0,0.0,2,,
174450,20,NewMedia21,2187,14.64941,854412941364,0.36926,0.71941,14.32104,0.32837,58,1,0.34818,0.69499,1,1.37656,0.14074,0,,0.25667,0.58831,18.13339,0.97821,1,0.52807,0.60327,16.40739,0.97175,1,0,0.0,2,,
174465,20,NewMedia21,2202,14.74976,854413945180,0.37165,0.72588,14.32104,0.42871,58,1,0.36711,0.68541,1,1.37656,0.14074,0,,0.25657,0.58847,17.71995,0.96529,1,0.52787,0.60343,16.27259,0.97175,1,0,0.0,2,,
174480,20,NewMedia21,2217,14.8501,854414948762,0.38515,0.59048,14.80383,0.04626,59,1,0.42014,0.40613,1,1.37656,0.14074,0,,0.25856,0.58232,19.57026,0.92317,1,0.5283,0.59702,17.57492,0.93544,1,0,0.0,2,,
174495,20,NewMedia21,2232,14.95154,854415963357,0.44825,0.19863,14.91052,0.04102,60,1,0.4426,0.19109,1,1.37656,0.14074,0,,0.25937,0.57866,19.08772,0.96529,1,0.53031,0.59383,17.5067,0.97175,1,0,0.0,2,,
174510,20,NewMedia21,2247,15.05115,854416959030,0.44351,0.19422,14.91052,0.14063,60,1,0.46058,0.21851,1,1.37656,0.14074,0,,0.25895,0.57895,19.08305,0.9523,1,0.53029,0.59402,17.66504,0.95876,1,0,0.0,2,,
174525,20,NewMedia21,2262,15.15161,854417963216,0.44619,0.19592,14.91052,0.24109,60,1,0.44543,0.18348,1,1.37656,0.14074,0,,0.25941,0.57919,19.32519,0.95884,1,0.5307,0.59439,18.08938,0.95884,1,0,0.0,2,,
174540,20,NewMedia21,2277,15.25256,854418973336,0.44586,0.19371,14.91052,0.34204,60,1,0.39806,0.26027,1,1.37656,0.14074,0,,0.25901,0.58033,19.98862,0.96521,1,0.53021,0.59558,17.96585,0.95876,1,0,0.0,2,,
174555,20,NewMedia21,2292,15.35254,854419972988,0.42134,0.28611,15.2926,0.05994,61,1,0.42987,0.32278,1,1.37656,0.14074,0,,0.25939,0.58045,19.43443,0.90945,1,0.53106,0.59599,18.30133,0.90945,1,0,0.0,2,,
174570,20,NewMedia21,2307,15.45349,854420982001,0.42316,0.30546,15.2926,0.16089,61,1,0.41511,0.36698,1,1.37656,0.14074,0,,0.25912,0.58132,19.22298,0.92833,1,0.53095,0.59672,17.9881,0.92252,1,0,0.0,2,,
174585,20,NewMedia21,2322,15.55408,854421987593,0.42463,0.28193,15.53345,0.02063,62,1,0.42153,0.31274,1,1.37656,0.14074,0,,0.25847,0.58137,19.47604,0.95352,1,0.53043,0.59684,18.45456,0.94706,1,0,0.0,2,,
174600,20,NewMedia21,2337,15.65369,854422984623,0.35509,0.72747,15.53345,0.08057,62,0,0.3444,0.74007,1,1.37656,0.14074,0,,0.25647,0.58931,18.255,0.97167,1,0.52802,0.60451,17.21959,0.97167,1,0,0.0,2,,
174615,20,NewMedia21,2352,15.75452,854423993098,0.35305,0.73556,15.64063,0.11389,63,1,0.3701,0.76335,1,1.37656,0.14074,0,,0.25596,0.58948,18.56153,0.91017,1,0.52791,0.60407,16.942,0.92244,1,0,0.0,2,,
174630,20,NewMedia21,2367,15.85486,854424995805,0.35018,0.70785,15.64063,0.19421,63,0,0.35411,0.71352,1,1.37656,0.14074,0,,0.25599,0.59006,18.17477,0.95222,1,0.52796,0.60496,17.07144,0.94576,1,0,0.0,2,,
174645,20,NewMedia21,2382,15.95544,854426002041,0.38647,0.69519,15.84155,0.11389,64,1,0.43466,0.69619,1,1.37656,0.14074,0,,0.25916,0.58899,18.0436,0.93486,1,0.53069,0.60379,16.60581,0.94713,1,0,0.0,2,,
174660,20,NewMedia21,2397,16.05591,854427006893,0.41399,0.69573,15.96228,0.09363,65,1,0.42455,0.68322,1,1.37656,0.14074,0,,0.2597,0.58903,17.96639,0.98466,1,0.53151,0.60401,16.65977,0.98466,1,0,0.0,2,,
174675,20,NewMedia21,2412,16.15747,854428022604,0.63265,0.68606,16.13684,0.02063,66,1,0.62471,0.68701,1,1.37656,0.14074,0,,0.26703,0.58956,18.11244,0.93414,1,0.5385,0.60513,16.52607,0.93414,1,0,0.0,2,,
174690,20,NewMedia21,2427,16.25696,854429017083,0.62386,0.68481,16.13684,0.12012,66,1,0.63909,0.66383,1,1.37656,0.14074,0,,0.26589,0.58968,17.91556,0.95884,1,0.53759,0.6048,15.97659,0.95884,1,0,0.0,2,,
174705,20,NewMedia21,2442,16.35742,854430022067,0.62314,0.67696,16.13684,0.22058,66,1,0.63245,0.68545,1,1.37656,0.14074,0,,0.26508,0.58913,17.54777,0.97821,1,0.53711,0.60463,16.68587,0.97175,1,0,0.0,2,,
174720,20,NewMedia21,2457,16.45789,854431026812,0.62624,0.67933,16.13684,0.32104,66,1,0.64385,0.67908,1,1.37656,0.14074,0,,0.26506,0.59017,17.33253,0.95884,1,0.53711,0.60534,16.58567,0.95884,1,0,0.0,2,,
174735,20,NewMedia21,2472,16.55884,854432035363,0.64837,0.70895,16.13684,0.40857,66,0,0.65,0.70983,1,1.37656,0.14074,0,,0.26732,0.59177,17.61487,0.97167,1,0.53888,0.60707,15.95843,0.97167,1,0,0.0,2,,
174750,20,NewMedia21,2487,16.65906,854433037592,0.65725,0.73781,16.55212,0.10693,67,1,0.66124,0.74722,1,1.37656,0.14074,0,,0.26837,0.59184,17.65641,0.96521,1,0.5399,0.60707,16.28895,0.95876,1,0,0.0,2,,
174765,20,NewMedia21,2502,16.7594,854434041903,0.65809,0.74393,16.55212,0.20728,67,1,0.66119,0.75728,1,1.37656,0.14074,0,,0.2692,0.59168,17.92197,0.94584,1,0.54074,0.60719,16.10897,0.94584,1,0,0.0,2,,
174780,20,NewMedia21,2517,16.85974,854435044565,0.88451,0.76706,16.81995,0.03979,68,1,0.88309,0.77029,1,1.37656,0.14074,0,,0.27828,0.59182,18.13073,0.94052,1,0.54887,0.60793,16.36799,0.93406,1,0,0.0,2,,
174795,20,NewMedia21,2532,16.96021,854436049636,0.87992,0.77052,16.81995,0.14026,68,1,0.88821,0.71643,1,1.37656,0.14074,0,,0.27846,0.59166,18.02547,0.9393,1,0.54949,0.60766,16.3782,0.94576,1,0,0.0,2,,
174810,20,NewMedia21,2547,17.06079,854437055366,0.88503,0.73178,17.01428,0.04651,69,1,0.88054,0.7344,1,1.37656,0.14074,0,,0.2785,0.59163,18.04959,0.9393,1,0.54961,0.60785,16.8654,0.94576,1,0,0.0,2,,
174825,20,NewMedia21,2562,17.16125,854438059894,0.88618,0.74416,17.01428,0.14697,69,1,0.90414,0.72161,1,1.37656,0.14074,0,,0.27793,0.59254,17.85146,0.97821,1,0.54914,0.60835,16.77047,0.97175,1,0,0.0,2,,
174840,20,NewMedia21,2577,17.26172,854439064187,0.89424,0.75016,17.01428,0.24744,69,1,0.90298,0.79731,1,1.37656,0.14074,0,,0.27996,0.59299,17.47677,0.9523,1,0.55055,0.60877,16.87708,0.95876,1,0,0.0,2,,
174855,20,NewMedia21,2592,17.3623,854440070253,0.91866,0.76155,17.26831,0.09399,70,1,0.92585,0.73866,1,1.37656,0.14074,0,,0.28089,0.5926,17.66614,0.96529,1,0.55141,0.60856,17.1197,0.97175,1,0,0.0,2,,
174870,20,NewMedia21,2607,17.46301,854441077994,0.87719,0.77222,17.26831,0.18127,70,0,0.87807,0.78287,1,1.37656,0.14074,0,,0.27924,0.59205,17.90374,0.96529,1,0.55027,0.60831,17.54717,0.97175,1,0,0.0,2,,
174885,20,NewMedia21,2622,17.56311,854442078628,0.87413,0.76965,17.45642,0.10669,71,1,0.90285,0.73075,1,1.37656,0.14074,0,,0.2792,0.59288,19.02085,0.95867,1,0.54975,0.60824,17.35275,0.95867,1,0,0.0,2,,
174900,20,NewMedia21,2637,17.66406,854443087602,0.87695,0.76025,17.45642,0.20764,71,1,0.88204,0.78717,1,1.37656,0.14074,0,,0.27858,0.5929,19.00769,0.95884,1,0.54959,0.6083,17.70974,0.95884,1,0,0.0,2,,
174915,20,NewMedia21,2652,17.76453,854444092276,0.87859,0.76432,17.45642,0.30811,71,1,0.88908,0.73946,1,1.37656,0.14074,0,,0.27815,0.59345,19.19847,0.96521,1,0.54878,0.6083,17.58124,0.95876,1,0,0.0,2,,
174930,20,NewMedia21,2667,17.86499,854445097490,0.88049,0.75985,17.45642,0.40857,71,1,0.88022,0.77241,1,1.37656,0.14074,0,,0.27823,0.59332,19.33867,0.94584,1,0.54882,0.60834,17.96414,0.94584,1,0,0.0,2,,
174945,20,NewMedia21,2682,17.96533,854446101167,0.87912,0.7604,17.45642,0.50891,71,1,0.87522,0.75251,1,1.37656,0.14074,0,,0.27859,0.59251,17.92821,0.93285,1,0.54947,0.60834,18.11938,0.93285,1,0,0.0,2,,
174960,20,NewMedia21,2697,18.06555,854447102823,0.8789,0.75424,17.45642,0.60913,71,1,0.87844,0.78021,1,1.37656,0.14074,0,,0.27868,0.59225,18.49878,0.95884,1,0.54956,0.60829,18.12855,0.95884,1,0,0.0,2,,
174975,20,NewMedia21,2712,18.16589,854448106885,0.86443,0.7142,18.146,0.0199,72,1,0.86908,0.71167,1,1.37656,0.14074,0,,0.27812,0.59094,17.92949,0.95867,1,0.54885,0.60679,17.75425,0.95867,1,0,0.0,2,,
174990,20,NewMedia21,2727,18.26636,854449110862,0.44022,0.19819,18.146,0.08032,72,0,0.45837,0.20777,1,1.37656,0.14074,0,,0.26269,0.58051,19.45241,0.93285,1,0.53326,0.59576,19.71684,0.93285,1,0,0.0,2,,
175005,20,NewMedia21,2742,18.36682,854450116182,0.44822,0.16513,18.25305,0.11377,73,1,0.4493,0.15123,1,1.37656,0.14074,0,,0.26186,0.58066,19.36637,0.96529,1,0.53292,0.59537,19.29494,0.97175,1,0,0.0,2,,
175020,20,NewMedia21,2757,18.46741,854451121973,0.4475,0.16412,18.25305,0.21436,73,1,0.45052,0.14969,1,1.37656,0.14074,0,,0.26099,0.58139,19.28763,0.97821,1,0.53249,0.59595,18.65348,0.97175,1,0,0.0,2,,
175035,20,NewMedia21,2772,18.56787,854452125939,0.44624,0.12204,18.521,0.04688,74,1,0.44851,0.15666,1,1.37656,0.14074,0,,0.26095,0.58153,19.23274,0.95884,1,0.53276,0.59616,19.09939,0.95884,1,0,0.0,2,,
175050,20,NewMedia21,2787,18.66846,854453132248,0.51622,0.23887,18.521,0.12769,74,0,0.53092,0.25925,1,1.37656,0.14074,0,,0.26413,0.58232,19.66592,0.95884,1,0.53601,0.59796,19.23093,0.95884,1,0,0.0,2,,
175065,20,NewMedia21,2802,18.76929,854454140013,0.53412,0.27292,18.67517,0.09412,75,1,0.54894,0.29758,1,1.37656,0.14074,0,,0.26494,0.58163,19.55606,0.9724,1,0.53731,0.59757,19.26432,0.96013,1,0,0.0,2,,
175080,20,NewMedia21,2817,18.86914,854455139265,0.53452,0.27381,18.67517,0.19397,75,1,0.53481,0.24646,1,1.37656,0.14074,0,,0.2661,0.58192,19.69022,0.96521,1,0.53863,0.59769,18.59069,0.95876,1,0,0.0,2,,
175095,20,NewMedia21,2832,18.97021,854456149792,0.43512,0.28037,18.90942,0.06079,76,1,0.42366,0.28741,1,1.37656,0.14074,0,,0.26415,0.58205,19.78309,0.95884,1,0.53667,0.59777,18.91934,0.95884,1,0,0.0,2,,
175110,20,NewMedia21,2847,19.07043,854457151153,0.43384,0.31758,18.90942,0.14746,76,0,0.42866,0.30124,1,1.37656,0.14074,0,,0.26399,0.58228,19.45947,0.91671,1,0.53658,0.59809,19.16429,0.92252,1,0,0.0,2,,
175125,20,NewMedia21,2862,19.17078,854458155064,0.41331,0.28304,19.06348,0.1073,77,1,0.40488,0.28996,1,1.37656,0.14074,0,,0.26261,0.58264,19.80599,0.95884,1,0.53507,0.59837,19.01398,0.95884,1,0,0.0,2,,
175140,20,NewMedia21,2877,19.27124,854459159805,0.40896,0.29083,19.06348,0.20776,77,1,0.4192,0.25838,1,1.37656,0.14074,0,,0.2617,0.58255,19.52179,0.97821,1,0.53414,0.59815,18.84512,0.97175,1,0,0.0,2,,
175155,20,NewMedia21,2892,19.3717,854460164950,0.44315,0.2799,19.06348,0.30139,77,0,0.64523,0.41843,1,1.37656,0.14074,0,,0.26855,0.58464,19.63242,0.94584,1,0.5405,0.60082,17.86185,0.94584,1,0,0.0,2,,
175170,20,NewMedia21,2907,19.4718,854461165545,0.90557,0.78376,19.41187,0.05994,78,1,0.9099,0.79974,1,1.37656,0.14074,0,,0.27798,0.59214,17.7933,0.94584,1,0.5491,0.60868,16.59363,0.94584,1,0,0.0,2,,
175185,20,NewMedia21,2922,19.57227,854462170197,0.89245,0.78988,19.41187,0.1604,78,1,0.89299,0.79643,1,1.37656,0.14074,0,,0.2778,0.59233,17.95779,0.91591,1,0.54971,0.60879,17.07244,0.92237,1,0,0.0,2,,
175200,20,NewMedia21,2937,19.67358,854463182683,0.89218,0.78996,19.41187,0.26172,78,1,0.8907,0.76136,1,1.37656,0.14074,0,,0.27998,0.59164,17.9014,0.92703,1,0.55209,0.60945,17.43626,0.92122,1,0,0.0,2,,
175215,20,NewMedia21,2952,19.7738,854464185732,0.88837,0.79184,19.41187,0.36194,78,1,0.87171,0.79163,1,1.37656,0.14074,0,,0.28113,0.59234,17.54618,0.92115,1,0.5532,0.61042,17.38074,0.92115,1,0,0.0,2,,
175230,20,NewMedia21,2967,19.87671,854465214447,0.89213,0.78764,19.41187,0.44263,78,0,0.88816,0.80845,1,1.37656,0.14074,0,,0.28149,0.59234,17.77126,0.93414,1,0.55358,0.61031,17.04434,0.93414,1,0,0.0,2,,
175245,20,NewMedia21,2982,19.97461,854466193623,0.8837,0.77821,19.86108,0.11353,79,1,0.87027,0.7292,1,1.37656,0.14074,0,,0.28195,0.59144,17.84147,0.93285,1,0.55379,0.60959,16.96942,0.93285,1,0,0.0,2,,
175260,20,NewMedia21,2997,20.07507,854467198089,0.89754,0.73453,19.99487,0.0802,80,1,0.91082,0.75257,1,1.37656,0.14074,0,,0.28167,0.59095,17.51383,0.92115,1,0.55375,0.60935,16.52568,0.92115,1,0,0.0,2,,
175275,20,NewMedia21,3012,20.17542,854468201462,0.90495,0.74359,19.99487,0.18054,80,1,0.93347,0.79496,1,1.37656,0.14074,0,,0.28208,0.59246,17.18043,0.93285,1,0.55395,0.61109,17.00373,0.93285,1,0,0.0,2,,
175290,20,NewMedia21,3027,20.276,854469207790,0.93238,0.79643,20.20239,0.07361,81,1,0.92267,0.80825,1,1.37656,0.14074,0,,0.28125,0.59247,17.39454,0.93285,1,0.55336,0.61038,16.75928,0.93285,1,0,0.0,2,,
175305,20,NewMedia21,3042,20.37683,854470215187,0.93018,0.80398,20.20239,0.17444,81,1,0.92237,0.83317,1,1.37656,0.14074,0,,0.28217,0.59177,17.16229,0.93285,1,0.55444,0.6104,17.13761,0.93285,1,0,0.0,2,,
175320,20,NewMedia21,3057,20.47693,854471216202,0.9284,0.80167,20.20239,0.27454,81,1,0.93255,0.78938,1,1.37656,0.14074,0,,0.28277,0.59235,17.53032,0.9406,1,0.55484,0.61072,17.44786,0.94706,1,0,0.0,2,,
175335,20,NewMedia21,3072,20.57788,854472225785,0.46262,0.216,20.20239,0.32825,81,0,0.431,0.16089,1,1.37656,0.14074,0,,0.26738,0.58076,19.70581,0.97167,1,0.53811,0.59864,18.90736,0.97167,1,0,0.0,2,,
175350,20,NewMedia21,3087,20.67786,854473226241,0.44281,0.19263,20.57788,0.09998,82,1,0.44902,0.20637,1,1.37656,0.14074,0,,0.26644,0.58065,19.1085,0.94584,1,0.53862,0.59825,18.24517,0.94584,1,0,0.0,2,,
175365,20,NewMedia21,3102,20.77844,854474231404,0.44449,0.2059,20.57788,0.20056,82,1,0.44255,0.23402,1,1.37656,0.14074,0,,0.26582,0.58014,18.98293,0.94584,1,0.53824,0.59743,17.4943,0.94584,1,0,0.0,2,,
175380,20,NewMedia21,3117,20.87891,854475236164,0.40627,0.26912,20.8324,0.04651,83,1,0.40574,0.27167,1,1.37656,0.14074,0,,0.26409,0.58177,19.32049,0.95884,1,0.53647,0.59899,18.43073,0.95884,1,0,0.0,2,,
175395,20,NewMedia21,3132,20.97925,854476239974,0.40306,0.29563,20.8324,0.14685,83,1,0.35451,0.40618,1,1.37656,0.14074,0,,0.26259,0.5845,19.56005,0.9523,1,0.53452,0.60148,17.45082,0.95876,1,0,0.0,2,,
175410,20,NewMedia21,3147,21.07971,854477244739,0.35702,0.71656,21.00623,0.07349,84,1,0.3448,0.69566,1,1.37656,0.14074,0,,0.26246,0.58958,18.03847,0.95884,1,0.53407,0.60693,16.94587,0.95884,1,0,0.0,2,,
175425,20,NewMedia21,3162,21.18079,854478254703,0.35882,0.71759,21.00623,0.17456,84,1,0.35656,0.75593,1,1.37656,0.14074,0,,0.26215,0.5901,18.60943,0.88621,1,0.53411,0.6069,16.55444,0.88621,1,0,0.0,2,,
175440,20,NewMedia21,3177,21.28113,854479259142,0.37353,0.75216,21.22717,0.05396,85,1,0.41121,0.73411,1,1.37656,0.14074,0,,0.26305,0.59008,18.28878,0.93486,1,0.53525,0.60706,16.54776,0.94713,1,0,0.0,2,,
175455,20,NewMedia21,3193,21.38831,854480330674,0.42066,0.68541,21.34814,0.04016,86,1,0.42104,0.6865,1,1.37656,0.14074,0,,0.26462,0.58933,18.31182,0.95884,1,0.53663,0.60659,17.28982,0.95884,1,0,0.0,2,,
175470,20,NewMedia21,3208,21.48877,854481335478,0.41448,0.70599,21.34814,0.14063,86,1,0.40802,0.70426,1,1.37656,0.14074,0,,0.26427,0.58896,18.10402,0.95363,1,0.53617,0.60594,16.88715,0.9659,1,0,0.0,2,,
175485,20,NewMedia21,3223,21.58875,854482334943,0.34402,0.72539,21.5686,0.02014,87,1,0.34215,0.73941,1,1.37656,0.14074,0,,0.26103,0.58963,18.50585,0.93528,1,0.53278,0.6061,16.78352,0.93528,1,0,0.0,2,,
175500,20,NewMedia21,3238,21.68921,854483339233,0.33447,0.71969,21.5686,0.12061,87,1,0.33108,0.70152,1,1.37656,0.14074,0,,0.25989,0.58915,18.27681,0.94063,1,0.53177,0.60514,16.17696,0.9529,1,0,0.0,2,,
175515,20,NewMedia21,3253,21.78979,854484345746,0.25587,0.72609,21.73645,0.05334,88,1,0.25845,0.71776,1,1.37656,0.14074,0,,0.24984,0.58711,18.06057,0.96525,1,0.52162,0.59907,16.44794,0.9588,1,0,0.0,2,,
175530,20,NewMedia21,3268,21.89075,854485354597,0.2527,0.73337,21.73645,0.1543,88,1,0.25237,0.71701,1,1.37656,0.14074,0,,0.24016,0.58746,18.76279,0.95234,1,0.51214,0.59285,17.16082,0.95234,1,0,0.0,2,,
175545,20,NewMedia21,3283,21.99072,854486354312,0.33889,0.73143,21.73645,0.24097,88,0,0.38267,0.73374,1,1.37656,0.14074,0,,0.2426,0.59088,19.30666,0.96525,1,0.5148,0.59419,16.82122,0.97171,1,0,0.0,2,,
175560,20,NewMedia21,3298,22.09131,854487360164,0.37591,0.71918,21.98401,0.1073,89,1,0.38424,0.7279,1,1.37656,0.14074,0,,0.24654,0.59225,19.01143,0.94721,1,0.51858,0.59603,16.73475,0.9414,1,0,0.0,2,,
175575,20,NewMedia21,3313,22.19177,854488364986,0.38015,0.71163,21.98401,0.20776,89,1,0.38384,0.65465,1,1.37656,0.14074,0,,0.25517,0.59193,18.64034,0.98466,1,0.52626,0.59837,16.17567,0.98466,1,0,0.0,2,,
175590,20,NewMedia21,3328,22.29236,854489370656,0.3826,0.70529,21.98401,0.30835,89,1,0.38647,0.71009,1,1.37656,0.14074,0,,0.25629,0.59107,18.53221,0.94721,1,0.52728,0.5989,16.8588,0.9414,1,0,0.0,2,,
175605,20,NewMedia21,3343,22.39294,854490377175,0.38254,0.7037,21.98401,0.40894,89,1,0.33977,0.68398,1,1.37656,0.14074,0,,0.24744,0.59531,19.48219,0.94576,1,0.51852,0.59965,17.28227,0.95222,1,0,0.0,2,,
175620,20,NewMedia21,3358,22.49304,854491377968,0.35354,0.74514,22.41968,0.07336,90,1,0.33141,0.75054,1,1.37656,0.14074,0,,0.24309,0.5978,19.69616,0.93991,1,0.51458,0.60146,17.74854,0.94637,1,0,0.0,2,,
175635,20,NewMedia21,3373,22.59412,854492388413,0.349,0.72384,22.41968,0.17444,90,1,0.32669,0.70212,1,1.37656,0.14074,0,,0.2404,0.59949,19.79892,0.96525,1,0.51205,0.6026,17.72691,0.9588,1,0,0.0,2,,
175650,20,NewMedia21,3388,22.69421,854493389900,0.34999,0.71496,22.41968,0.27454,90,1,0.34295,0.72488,1,1.37656,0.14074,0,,0.24116,0.6008,19.65529,0.93471,1,0.51259,0.60354,17.54925,0.92826,1,0,0.0,1,,
175665,20,NewMedia21,3403,22.79443,854494391937,0.34839,0.70981,22.41968,0.37476,90,1,0.3515,0.73901,1,1.37656,0.14074,0,,0.2457,0.60041,19.82889,0.95234,1,0.51694,0.60423,17.99277,0.95234,1,0,0.0,1,,
175680,20,NewMedia21,3418,22.89514,854495398763,0.34894,0.70649,22.41968,0.47546,90,1,0.34669,0.6958,1,1.37656,0.14074,0,,0.25194,0.59963,19.56832,0.95363,1,0.52321,0.60538,17.88387,0.9659,1,0,0.0,1,,
175695,20,NewMedia21,3433,22.99548,854496402311,0.4185,0.31693,22.41968,0.53577,90,0,0.42246,0.32362,1,1.37656,0.14074,0,,0.25841,0.58965,21.37945,0.94721,1,0.52817,0.59718,19.75889,0.9414,1,0,0.0,1,,
175710,20,NewMedia21,3448,23.09668,854497414550,0.43563,0.22515,22.98206,0.10339,91,0,0.44506,0.22375,1,1.37656,0.14074,0,,0.25754,0.58699,20.90157,0.92829,1,0.52824,0.59479,19.89195,0.91602,1,0,0.0,1,,
175725,20,NewMedia21,3463,23.19641,854498412089,0.46582,0.13068,23.09082,0.09888,92,0,0.50815,0.07302,1,1.37656,0.14074,0,,0.25574,0.58711,21.39886,0.98466,1,0.52676,0.59386,20.33423,0.98466,1,0,0.0,1,,
