,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/09 12:55:48.444),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
51450,18,NewMedia19,6518,43.6604,28682606168,0.44093,0.35927,43.54639,0.11401,169,1,0.44576,0.37728,1,1.38281,0.13611,0,,0.33777,0.39579,18.67069,0.97232,1,0.569,0.40634,16.29232,0.97232,1,0,0.0,6,,
51465,18,NewMedia19,6533,43.76074,28683610058,0.4486,0.36227,43.54639,0.21436,169,1,0.46005,0.34163,1,1.38281,0.13611,0,,0.33819,0.39595,18.02087,0.99701,1,0.56977,0.40642,16.66705,0.99701,1,0,0.0,6,,
51480,18,NewMedia19,6548,43.86133,28684615193,0.44909,0.35774,43.54639,0.31494,169,1,0.44669,0.35003,1,1.38281,0.13611,0,,0.33914,0.39578,17.63581,0.98996,1,0.57068,0.40662,16.60001,0.98996,1,0,0.0,6,,
51495,18,NewMedia19,6563,43.96216,28685624030,0.45191,0.35317,43.54639,0.41577,169,1,0.45981,0.34088,1,1.38281,0.13611,0,,0.33947,0.39549,17.8808,0.97232,1,0.57093,0.4062,16.49644,0.97232,1,0,0.0,6,,
51510,18,NewMedia19,6578,44.0625,28686628915,0.45112,0.34303,43.54639,0.51611,169,1,0.45497,0.34333,1,1.38281,0.13611,0,,0.33879,0.39552,17.48883,0.98055,1,0.57045,0.40602,16.31298,0.98055,1,0,0.0,6,,
51525,18,NewMedia19,6593,44.16309,28687633546,0.26584,0.59393,44.1228,0.04028,170,1,0.25259,0.60695,1,1.38281,0.13611,0,,0.33224,0.4012,17.58285,1.02868,1,0.56366,0.41018,15.99996,1.02868,1,0,0.0,6,,
51540,18,NewMedia19,6608,44.26367,28688638647,0.25314,0.59378,44.1228,0.14087,170,1,0.24834,0.58956,1,1.38281,0.13611,0,,0.33177,0.40098,17.71635,1.04018,1,0.56369,0.41022,15.58685,1.04018,1,0,0.0,6,,
51555,18,NewMedia19,6623,44.36401,28689643206,0.19372,0.73909,44.32349,0.04053,171,1,0.19192,0.75054,1,1.38281,0.13611,0,,0.32995,0.40297,17.86184,1.00524,1,0.56156,0.41273,15.88412,1.00524,1,0,0.0,6,,
51570,18,NewMedia19,6638,44.4646,28690648199,0.20165,0.74749,44.32349,0.14111,171,1,0.21249,0.74111,1,1.38281,0.13611,0,,0.32939,0.40314,18.01605,0.97494,1,0.56134,0.41246,15.87781,0.97494,1,0,0.0,6,,
51585,18,NewMedia19,6653,44.56445,28691647446,0.20627,0.75454,44.32349,0.24097,171,1,0.19771,0.76333,1,1.38281,0.13611,0,,0.32974,0.40303,18.13408,0.96506,1,0.56162,0.41264,15.8486,0.96506,1,0,0.0,6,,
51600,18,NewMedia19,6668,44.66504,28692653326,0.17594,0.80131,44.61182,0.05322,172,1,0.17295,0.77885,1,1.38281,0.13611,0,,0.32984,0.40321,18.48071,0.99701,1,0.56169,0.4132,15.65685,0.99701,1,0,0.0,6,,
51615,18,NewMedia19,6683,44.76538,28693657916,0.17509,0.79062,44.61182,0.15356,172,1,0.22236,0.73218,1,1.38281,0.13611,0,,0.33112,0.40186,18.40201,0.97232,1,0.56315,0.41178,16.17545,0.97232,1,0,0.0,6,,
51630,18,NewMedia19,6698,44.86597,28694662668,0.43393,0.36203,44.80615,0.05981,173,1,0.42687,0.32397,1,1.38281,0.13611,0,,0.33875,0.39493,18.70886,1.06738,1,0.56997,0.40589,16.33201,1.05042,1,0,0.0,6,,
51645,18,NewMedia19,6713,44.96655,28695667312,0.44035,0.37508,44.80615,0.1604,173,1,0.44723,0.40647,1,1.38281,0.13611,0,,0.33858,0.39472,18.65175,0.97232,1,0.57027,0.4057,16.82501,0.97232,1,0,0.0,6,,
51660,18,NewMedia19,6729,45.08032,28696806299,0.47362,0.32682,44.80615,0.26099,173,0,0.48186,0.30184,1,1.38281,0.13611,0,,0.33963,0.39357,19.22678,1.01315,1,0.57107,0.40499,17.25286,1.02107,1,0,0.0,6,,
51675,18,NewMedia19,6744,45.18091,28697811570,0.47246,0.28436,45.07373,0.10718,174,1,0.46892,0.271,1,1.38281,0.13611,0,,0.33944,0.39387,18.66014,1.00399,1,0.57109,0.40518,17.50899,1.00399,1,0,0.0,6,,
51690,18,NewMedia19,6759,45.28149,28698817467,0.46934,0.27954,45.07373,0.20776,174,1,0.46662,0.25922,1,1.38281,0.13611,0,,0.33931,0.39418,19.06886,1.02899,1,0.57093,0.40519,17.61152,1.02107,1,0,0.0,6,,
51705,18,NewMedia19,6774,45.38208,28699824587,0.46882,0.27975,45.07373,0.30835,174,1,0.47062,0.28795,1,1.38281,0.13611,0,,0.33961,0.39416,18.3555,0.99607,1,0.57119,0.40529,17.87719,0.98816,1,0,0.0,6,,
51720,18,NewMedia19,6789,45.48267,28700829502,0.22367,0.70613,45.07373,0.35498,174,0,0.22248,0.71844,1,1.38281,0.13611,0,,0.33253,0.40155,18.70206,0.98878,1,0.56367,0.41194,17.15561,0.98878,1,0,0.0,6,,
51735,18,NewMedia19,6804,45.58325,28701834249,0.22021,0.71144,45.47607,0.10718,175,1,0.2235,0.71806,1,1.38281,0.13611,0,,0.33205,0.40152,18.88491,0.96572,1,0.56374,0.41194,17.11999,0.97363,1,0,0.0,6,,
51750,18,NewMedia19,6819,45.68359,28702838761,0.21135,0.72405,45.47607,0.20752,175,1,0.20003,0.76346,1,1.38281,0.13611,0,,0.33069,0.40273,18.76712,0.97232,1,0.56246,0.41307,16.70253,0.97232,1,0,0.0,6,,
51765,18,NewMedia19,6834,45.78369,28703840007,0.18824,0.76052,45.69019,0.09351,176,1,0.19317,0.76343,1,1.38281,0.13611,0,,0.33046,0.40292,18.82981,0.97232,1,0.56242,0.41314,16.73111,0.97232,1,0,0.0,6,,
51780,18,NewMedia19,6849,45.88452,28704847904,0.18861,0.75996,45.69019,0.19434,176,1,0.17668,0.76074,1,1.38281,0.13611,0,,0.33025,0.40273,19.02388,0.97232,1,0.56231,0.41328,16.72689,0.97232,1,0,0.0,6,,
51795,18,NewMedia19,6864,45.98511,28705853190,0.1855,0.76221,45.69019,0.29492,176,1,0.1727,0.75984,1,1.38281,0.13611,0,,0.33005,0.40333,18.56536,1.00399,1,0.56191,0.41357,16.32403,1.00399,1,0,0.0,6,,
51810,18,NewMedia19,6879,46.08496,28706852569,0.184,0.76419,45.69019,0.39478,176,1,0.18968,0.76879,1,1.38281,0.13611,0,,0.33008,0.40343,18.36399,0.98947,1,0.56195,0.41358,16.18875,0.98947,1,0,0.0,6,,
51825,18,NewMedia19,6894,46.18555,28707859616,0.18314,0.76857,45.69019,0.49536,176,1,0.19947,0.76439,1,1.38281,0.13611,0,,0.33042,0.40324,18.35863,0.97232,1,0.56246,0.41358,15.9482,0.97232,1,0,0.0,6,,
51840,18,NewMedia19,6909,46.28613,28708864025,0.18667,0.76544,45.69019,0.59595,176,1,0.19734,0.75447,1,1.38281,0.13611,0,,0.33026,0.40314,17.99404,0.97232,1,0.56236,0.41349,15.58342,0.97232,1,0,0.0,6,,
51855,18,NewMedia19,6924,46.38647,28709867253,0.14392,0.76131,46.36694,0.01953,177,1,0.13731,0.77219,1,1.38281,0.13611,0,,0.3291,0.40292,17.74113,0.97232,1,0.56107,0.41318,15.87099,0.97232,1,0,0.0,6,,
51870,18,NewMedia19,6939,46.48682,28710872086,0.14847,0.78303,46.36694,0.11987,177,1,0.1504,0.77259,1,1.38281,0.13611,0,,0.32869,0.40275,18.34139,0.96572,1,0.56082,0.41281,16.04074,0.97363,1,0,0.0,6,,
51885,18,NewMedia19,6954,46.5874,28711877344,0.31325,0.48985,46.36694,0.1936,177,0,0.38544,0.39472,1,1.38281,0.13611,0,,0.3356,0.39592,17.31008,0.98878,1,0.5665,0.40695,16.22739,0.98878,1,0,0.0,6,,
51900,18,NewMedia19,6969,46.68848,28712886756,0.43209,0.29954,46.60742,0.08105,178,1,0.43031,0.34228,1,1.38281,0.13611,0,,0.33738,0.39458,18.86898,0.97232,1,0.56881,0.4055,16.97529,0.97232,1,0,0.0,6,,
51915,18,NewMedia19,6984,46.78882,28713891371,0.43481,0.3054,46.60742,0.1814,178,1,0.46419,0.26596,1,1.38281,0.13611,0,,0.33851,0.39437,18.95377,1.01253,1,0.56948,0.40534,17.33111,1.00461,1,0,0.0,6,,
51930,18,NewMedia19,6999,46.8894,28714896473,0.47298,0.27691,46.83521,0.0542,179,1,0.45655,0.26231,1,1.38281,0.13611,0,,0.33813,0.39462,18.9052,1.02045,1,0.56948,0.40525,17.60441,1.02045,1,0,0.0,6,,
51945,18,NewMedia19,7014,46.98975,28715900795,0.46988,0.28244,46.83521,0.15454,179,1,0.45972,0.295,1,1.38281,0.13611,0,,0.33862,0.39413,19.05468,0.98878,1,0.57009,0.405,17.9769,0.98878,1,0,0.0,6,,
51960,18,NewMedia19,7029,47.09009,28716902653,0.33988,0.46447,46.83521,0.24121,179,0,0.24252,0.60704,1,1.38281,0.13611,0,,0.33223,0.39999,18.93351,0.97232,1,0.56268,0.40947,17.129,0.97232,1,0,0.0,6,,
51975,18,NewMedia19,7044,47.19067,28717910464,0.20242,0.68303,47.10327,0.0874,180,1,0.19725,0.67834,1,1.38281,0.13611,0,,0.32975,0.4023,19.13705,1.02045,1,0.56121,0.41188,17.48351,1.02045,1,0,0.0,6,,
51990,18,NewMedia19,7059,47.29077,28718910369,0.2058,0.68411,47.10327,0.1875,180,1,0.22517,0.69472,1,1.38281,0.13611,0,,0.32953,0.40247,19.6455,0.97494,1,0.56124,0.41206,17.68915,0.97494,1,0,0.0,6,,
52005,18,NewMedia19,7074,47.39111,28719915202,0.20451,0.69009,47.10327,0.28784,180,1,0.16105,0.75479,1,1.38281,0.13611,0,,0.32925,0.40303,19.81914,1.00399,1,0.56077,0.41257,17.25967,1.00399,1,0,0.0,6,,
52020,18,NewMedia19,7089,47.4917,28720920527,0.17391,0.74324,47.41846,0.07324,181,1,0.16405,0.72558,1,1.38281,0.13611,0,,0.32878,0.40357,19.85014,0.98878,1,0.56058,0.41321,17.43087,0.98878,1,0,0.0,6,,
52035,18,NewMedia19,7104,47.59204,28721923945,0.17164,0.75044,47.41846,0.17358,181,1,0.16675,0.7457,1,1.38281,0.13611,0,,0.32869,0.40309,20.01439,1.00399,1,0.56047,0.41256,17.5835,1.00399,1,0,0.0,6,,
52050,18,NewMedia19,7119,47.69263,28722930317,0.17272,0.7485,47.41846,0.27417,181,1,0.16209,0.75194,1,1.38281,0.13611,0,,0.32926,0.40304,19.74369,1.00399,1,0.56125,0.41265,17.49113,1.00399,1,0,0.0,6,,
52065,18,NewMedia19,7134,47.79395,28723942500,0.17295,0.75348,47.41846,0.37549,181,1,0.18266,0.74822,1,1.38281,0.13611,0,,0.33008,0.40291,19.77496,1.00399,1,0.56191,0.41314,16.96641,1.00399,1,0,0.0,6,,
52080,18,NewMedia19,7149,47.89404,28724943783,0.17547,0.75976,47.41846,0.47559,181,1,0.16888,0.78034,1,1.38281,0.13611,0,,0.32951,0.40313,19.50936,0.98878,1,0.56149,0.41292,16.98893,0.98878,1,0,0.0,6,,
52095,18,NewMedia19,7164,47.99463,28725948475,0.17821,0.76854,47.41846,0.57617,181,1,0.186,0.77751,1,1.38281,0.13611,0,,0.3292,0.40317,19.05469,1.00399,1,0.56121,0.413,16.86201,1.00399,1,0,0.0,6,,
52110,18,NewMedia19,7179,48.09448,28726948320,0.17864,0.77121,47.41846,0.67603,181,1,0.18018,0.7781,1,1.38281,0.13611,0,,0.32918,0.40325,18.98882,1.03113,1,0.56111,0.41307,16.67668,1.02208,1,0,0.0,6,,
52125,18,NewMedia19,7194,48.19556,28727958268,0.17831,0.78012,47.41846,0.7771,181,1,0.18935,0.77722,1,1.38281,0.13611,0,,0.32934,0.4031,19.03286,0.97232,1,0.56137,0.41321,16.51467,0.97232,1,0,0.0,6,,
52140,18,NewMedia19,7209,48.29565,28728959316,0.18108,0.78265,47.41846,0.8772,181,1,0.25932,0.68975,1,1.38281,0.13611,0,,0.33106,0.402,18.45507,1.00399,1,0.56313,0.41149,16.77022,1.00399,1,0,0.0,6,,
52155,18,NewMedia19,7224,48.396,28729963715,0.44329,0.39741,48.3291,0.06689,182,1,0.45137,0.4192,1,1.38281,0.13611,0,,0.33752,0.39592,18.52493,0.97232,1,0.5691,0.40671,16.9098,0.97232,1,0,0.0,6,,
52170,18,NewMedia19,7239,48.49658,28730967739,0.44698,0.39516,48.3291,0.16748,182,1,0.45381,0.37267,1,1.38281,0.13611,0,,0.33814,0.39562,18.43823,1.00524,1,0.56981,0.40643,16.61679,1.00524,1,0,0.0,6,,
52185,18,NewMedia19,7254,48.59717,28731973564,0.24716,0.67066,48.53711,0.04663,183,0,0.16773,0.78813,1,1.38281,0.13611,0,,0.33141,0.40317,18.30806,0.98024,1,0.56211,0.41315,16.20488,0.98816,1,0,0.0,6,,
52200,18,NewMedia19,7269,48.69751,28732978068,0.19244,0.76663,48.6106,0.08691,184,1,0.19719,0.78372,1,1.38281,0.13611,0,,0.33015,0.40337,18.37505,0.99607,1,0.56181,0.41304,16.63929,0.98816,1,0,0.0,6,,
52215,18,NewMedia19,7284,48.79785,28733982060,0.1941,0.77829,48.6106,0.18726,184,1,0.2004,0.80757,1,1.38281,0.13611,0,,0.32976,0.40339,18.49499,0.98878,1,0.56168,0.41317,16.63908,0.98878,1,0,0.0,6,,
52230,18,NewMedia19,7299,48.89844,28734987457,0.19264,0.77991,48.6106,0.28784,184,1,0.1868,0.76272,1,1.38281,0.13611,0,,0.32968,0.40351,18.89086,1.00399,1,0.56164,0.41315,16.49334,1.00399,1,0,0.0,6,,
52245,18,NewMedia19,7314,49.0,28736001879,0.19458,0.78435,48.6106,0.3894,184,1,0.19113,0.81017,1,1.38281,0.13611,0,,0.32943,0.40366,18.88078,0.97232,1,0.56132,0.41343,15.96589,0.97232,1,0,0.0,6,,
52260,18,NewMedia19,7329,49.09985,28737001551,0.16124,0.80073,49.06641,0.03345,185,1,0.16566,0.80613,1,1.38281,0.13611,0,,0.32899,0.40392,18.73783,0.9967,1,0.56095,0.41384,16.27224,1.00461,1,0,0.0,6,,
52275,18,NewMedia19,7344,49.19995,28738001363,0.16419,0.79772,49.06641,0.13354,185,1,0.17018,0.80276,1,1.38281,0.13611,0,,0.32911,0.40417,18.50313,1.00399,1,0.56111,0.41405,15.90966,1.00399,1,0,0.0,6,,
52290,18,NewMedia19,7359,49.30078,28739010690,0.16578,0.79715,49.06641,0.23438,185,1,0.16951,0.77825,1,1.38281,0.13611,0,,0.32979,0.40422,18.52586,0.9967,1,0.56175,0.41427,15.83084,1.00461,1,0,0.0,6,,
52305,18,NewMedia19,7374,49.40088,28740011521,0.168,0.79826,49.06641,0.33447,185,1,0.15559,0.85102,1,1.38281,0.13611,0,,0.33044,0.40397,18.56866,0.97232,1,0.56252,0.4143,16.03947,0.97232,1,0,0.0,6,,
52320,18,NewMedia19,7389,49.50171,28741019574,0.1819,0.80996,49.43481,0.06689,186,1,0.18016,0.80232,1,1.38281,0.13611,0,,0.32978,0.40366,18.44466,0.98878,1,0.56195,0.41342,15.82048,0.98878,1,0,0.0,6,,
52335,18,NewMedia19,7404,49.60181,28742020416,0.17598,0.7879,49.43481,0.16699,186,1,0.26918,0.66448,1,1.38281,0.13611,0,,0.3323,0.40117,17.75325,1.02045,1,0.56475,0.41088,16.02813,1.02045,1,0,0.0,6,,
52350,18,NewMedia19,7419,49.70239,28743026028,0.49787,0.32863,49.64868,0.05371,187,1,0.50106,0.3371,1,1.38281,0.13611,0,,0.33985,0.39478,18.24106,1.02045,1,0.57144,0.40566,16.32181,1.02045,1,0,0.0,6,,
52365,18,NewMedia19,7434,49.80273,28744030949,0.49475,0.34456,49.64868,0.15405,187,1,0.47462,0.37978,1,1.38281,0.13611,0,,0.33985,0.39482,18.21768,0.97232,1,0.57168,0.40601,15.99722,0.97232,1,0,0.0,6,,
52380,18,NewMedia19,7449,49.90332,28745035520,0.48491,0.34941,49.64868,0.25464,187,1,0.4591,0.32667,1,1.38281,0.13611,0,,0.33841,0.39494,18.12777,0.9967,1,0.57019,0.40573,16.49268,1.00461,1,0,0.0,6,,
52395,18,NewMedia19,7464,50.00366,28746038754,0.44774,0.32541,49.93042,0.07324,188,1,0.44449,0.31646,1,1.38281,0.13611,0,,0.338,0.39555,17.5922,0.98878,1,0.56982,0.40578,16.40034,0.98878,1,0,0.0,6,,
52410,18,NewMedia19,7479,50.104,28747044031,0.4495,0.33239,49.93042,0.17358,188,1,0.46126,0.31927,1,1.38281,0.13611,0,,0.33868,0.39552,17.67968,1.01253,1,0.57046,0.40595,16.07254,1.00461,1,0,0.0,6,,
52425,18,NewMedia19,7494,50.20459,28748048537,0.45198,0.33204,49.93042,0.27417,188,1,0.46556,0.32039,1,1.38281,0.13611,0,,0.33939,0.39511,18.05973,1.02899,1,0.5711,0.40614,16.11635,1.02107,1,0,0.0,6,,
52440,18,NewMedia19,7509,50.30542,28749058132,0.45357,0.33296,49.93042,0.375,188,1,0.45675,0.30114,1,1.38281,0.13611,0,,0.33906,0.39482,17.90256,1.03691,1,0.57092,0.40571,16.4865,1.03691,1,0,0.0,6,,
52455,18,NewMedia19,7524,50.40601,28750062874,0.45279,0.32241,49.93042,0.47559,188,1,0.437,0.30021,1,1.38281,0.13611,0,,0.33879,0.39512,17.93855,1.00524,1,0.57065,0.40565,16.59804,1.00524,1,0,0.0,6,,
52470,18,NewMedia19,7539,50.50635,28751067625,0.4531,0.31819,49.93042,0.57593,188,1,0.47086,0.32233,1,1.38281,0.13611,0,,0.33883,0.39487,18.16079,0.98878,1,0.57055,0.40545,16.66705,0.98878,1,0,0.0,6,,
52485,18,NewMedia19,7554,50.60669,28752068939,0.4563,0.31767,49.93042,0.67627,188,1,0.46644,0.32562,1,1.38281,0.13611,0,,0.33869,0.39463,17.62552,0.98024,1,0.57034,0.40521,16.06618,0.98816,1,0,0.0,6,,
52500,18,NewMedia19,7569,50.70703,28753074316,0.46156,0.32614,49.93042,0.77661,188,1,0.4557,0.32547,1,1.38281,0.13611,0,,0.3383,0.39473,17.94933,0.98428,1,0.57,0.40538,16.22204,0.99127,1,0,0.0,6,,
52515,18,NewMedia19,7584,50.80786,28754081834,0.46628,0.32554,49.93042,0.87744,188,1,0.46552,0.31265,1,1.38281,0.13611,0,,0.33795,0.39477,18.43081,1.00524,1,0.56982,0.40514,16.63123,1.00524,1,0,0.0,6,,
52530,18,NewMedia19,7599,50.90845,28755086703,0.4665,0.32191,49.93042,0.97803,188,1,0.46217,0.33197,1,1.38281,0.13611,0,,0.33817,0.39473,18.31102,1.00524,1,0.56989,0.40532,16.77615,1.00524,1,0,0.0,6,,
52545,18,NewMedia19,7614,51.00854,28756088290,0.46564,0.32035,49.93042,1.07813,188,1,0.45098,0.33938,1,1.38281,0.13611,0,,0.33872,0.39449,17.91013,0.97232,1,0.57064,0.40527,16.79113,0.97232,1,0,0.0,6,,
52560,18,NewMedia19,7629,51.10889,28757091403,0.4612,0.28539,49.93042,1.17188,188,0,0.46196,0.27934,1,1.38281,0.13611,0,,0.33878,0.39433,17.82137,1.02899,1,0.57082,0.40542,16.22128,1.02107,1,0,0.0,6,,
52575,18,NewMedia19,7644,51.20947,28758097560,0.45878,0.31082,51.10889,0.10059,189,1,0.45999,0.31722,1,1.38281,0.13611,0,,0.33866,0.39427,17.87245,0.97232,1,0.57063,0.405,16.09179,0.97232,1,0,0.0,6,,
52590,18,NewMedia19,7659,51.30981,28759101254,0.4574,0.31829,51.10889,0.20093,189,1,0.45547,0.34303,1,1.38281,0.13611,0,,0.33855,0.39436,17.47595,0.9578,1,0.57059,0.40518,15.92264,0.9578,1,0,0.0,6,,
52605,18,NewMedia19,7674,51.41016,28760105103,0.45562,0.34807,51.37061,0.03955,190,1,0.45884,0.33823,1,1.38281,0.13611,0,,0.33875,0.39456,17.71552,0.97232,1,0.57068,0.40559,16.45995,0.97232,1,0,0.0,6,,
52620,18,NewMedia19,7689,51.51123,28761115452,0.43752,0.34973,51.37061,0.14063,190,1,0.28463,0.59859,1,1.38281,0.13611,0,,0.33341,0.3996,16.88047,1.01253,1,0.5648,0.40974,15.78742,1.00461,1,0,0.0,6,,
52635,18,NewMedia19,7704,51.61182,28762120356,0.24284,0.66826,51.53735,0.07446,191,1,0.23426,0.64001,1,1.38281,0.13611,0,,0.33134,0.40205,17.47039,1.03691,1,0.56321,0.41168,15.79406,1.03691,1,0,0.0,6,,
52650,18,NewMedia19,7719,51.71216,28763124775,0.22657,0.67215,51.53735,0.1748,191,1,0.18371,0.74028,1,1.38281,0.13611,0,,0.33018,0.40303,17.60087,0.98909,1,0.56221,0.41247,15.96222,0.97418,1,0,0.0,6,,
52665,18,NewMedia19,7734,51.81201,28764123930,0.20063,0.73308,51.72559,0.08643,192,1,0.19954,0.72175,1,1.38281,0.13611,0,,0.33055,0.40291,17.54909,0.98878,1,0.5626,0.41301,15.98804,0.98878,1,0,0.0,6,,
52680,18,NewMedia19,7749,51.91309,28765134520,0.20585,0.73827,51.72559,0.1875,192,1,0.24061,0.78096,1,1.38281,0.13611,0,,0.33148,0.40319,17.55063,0.94328,1,0.56341,0.41314,15.40165,0.94328,1,0,0.0,6,,
52695,18,NewMedia19,7764,52.01343,28766136134,0.23187,0.71241,51.72559,0.28101,192,0,0.34291,0.49231,1,1.38281,0.13611,0,,0.33457,0.39912,16.74137,1.00524,1,0.56572,0.40945,16.14526,1.00524,1,0,0.0,6,,
52710,18,NewMedia19,7779,52.11401,28767144014,0.44376,0.32963,52.05371,0.0603,193,1,0.43143,0.35162,1,1.38281,0.13611,0,,0.3384,0.39514,18.19877,0.97232,1,0.56957,0.4063,16.12279,0.97232,1,0,0.0,6,,
52725,18,NewMedia19,7794,52.21411,28768145077,0.43536,0.3435,52.05371,0.1604,193,1,0.43296,0.34632,1,1.38281,0.13611,0,,0.33839,0.39494,18.15268,0.98024,1,0.56994,0.40603,16.35651,0.98816,1,0,0.0,6,,
52740,18,NewMedia19,7809,52.31445,28769148209,0.43417,0.34776,52.05371,0.26074,193,1,0.43421,0.36555,1,1.38281,0.13611,0,,0.3383,0.39502,18.21591,1.00399,1,0.56992,0.40623,16.95847,1.00399,1,0,0.0,6,,
52755,18,NewMedia19,7824,52.41504,28770152511,0.4357,0.34549,52.05371,0.36133,193,1,0.44198,0.36585,1,1.38281,0.13611,0,,0.33769,0.3957,18.44026,0.97232,1,0.56941,0.40637,17.08233,0.97232,1,0,0.0,6,,
52770,18,NewMedia19,7839,52.51538,28771157286,0.33,0.55032,52.47583,0.03955,194,1,0.32492,0.54746,1,1.38281,0.13611,0,,0.33353,0.39983,17.45872,0.99607,1,0.56516,0.40974,16.50113,0.98816,1,0,0.0,6,,
52785,18,NewMedia19,7854,52.61621,28772164484,0.33182,0.56762,52.47583,0.14038,194,1,0.33152,0.55986,1,1.38281,0.13611,0,,0.33355,0.39903,17.09731,0.98024,1,0.5655,0.40923,16.52376,0.98816,1,0,0.0,6,,
52800,18,NewMedia19,7869,52.71655,28773168903,0.32449,0.57543,52.47583,0.24072,194,1,0.27481,0.73923,1,1.38281,0.13611,0,,0.33248,0.40196,18.14398,1.01253,1,0.56368,0.41191,16.01075,1.00461,1,0,0.0,6,,
52815,18,NewMedia19,7884,52.81689,28774172089,0.26682,0.71718,52.74316,0.07373,195,1,0.277,0.69826,1,1.38281,0.13611,0,,0.3315,0.40197,18.2403,1.02899,1,0.56339,0.41195,16.62611,1.02107,1,0,0.0,6,,
52830,18,NewMedia19,7899,52.91748,28775177197,0.14548,0.76352,52.8772,0.04028,196,1,0.1418,0.77186,1,1.38281,0.13611,0,,0.32825,0.40347,18.84371,0.99607,1,0.55999,0.41343,16.89285,0.98816,1,0,0.0,6,,
52845,18,NewMedia19,7914,53.01831,28776187130,0.12865,0.79226,52.8772,0.14111,196,1,0.10866,0.8098,1,1.38281,0.13611,0,,0.32729,0.40392,19.62525,1.00524,1,0.55901,0.41371,17.42722,1.00524,1,0,0.0,6,,
52860,18,NewMedia19,7929,53.11841,28777185868,0.10553,0.798,53.02515,0.09326,197,1,0.10486,0.80156,1,1.38281,0.13611,0,,0.32758,0.40384,19.54127,1.01315,1,0.55942,0.41378,17.39965,1.02107,1,0,0.0,6,,
52875,18,NewMedia19,7944,53.21924,28778194684,0.20538,0.77898,53.17188,0.04736,198,1,0.20905,0.78395,1,1.38281,0.13611,0,,0.33023,0.40345,19.37388,0.97232,1,0.56224,0.41353,17.09546,0.97232,1,0,0.0,6,,
52890,18,NewMedia19,7959,53.31934,28779195692,0.20554,0.77416,53.17188,0.14746,198,1,0.20311,0.81109,1,1.38281,0.13611,0,,0.33163,0.40272,19.47939,1.01253,1,0.56349,0.41306,16.88037,1.00461,1,0,0.0,6,,
52905,18,NewMedia19,7974,53.42017,28780205643,0.20596,0.7757,53.17188,0.24829,198,1,0.20125,0.79211,1,1.38281,0.13611,0,,0.33346,0.40359,18.87792,0.99607,1,0.56529,0.41414,16.78788,0.98816,1,0,0.0,6,,
52920,18,NewMedia19,7989,53.52026,28781204913,0.47779,0.31991,53.4812,0.03906,199,1,0.48682,0.29906,1,1.38281,0.13611,0,,0.34633,0.39479,19.08668,0.98878,1,0.57719,0.40768,17.8876,0.98878,1,0,0.0,6,,
52935,18,NewMedia19,8004,53.62085,28782210227,0.48042,0.30571,53.4812,0.13965,199,1,0.49397,0.30001,1,1.38281,0.13611,0,,0.35066,0.39427,19.49117,0.9922,1,0.58156,0.40702,17.50217,1.0071,1,0,0.0,6,,
52950,18,NewMedia19,8019,53.72119,28783215848,0.53395,0.3154,53.69482,0.02637,200,1,0.5301,0.30903,1,1.38281,0.13611,0,,0.35833,0.39388,19.10868,0.97232,1,0.58956,0.40868,17.9595,0.97232,1,0,0.0,6,,
52965,18,NewMedia19,8034,53.82153,28784219198,0.53723,0.34212,53.69482,0.12671,200,1,0.5339,0.33344,1,1.38281,0.13611,0,,0.36344,0.39141,19.29467,0.97232,1,0.59485,0.40889,18.5294,0.97232,1,0,0.0,6,,
52980,18,NewMedia19,8049,53.9231,28785233908,0.53758,0.34061,53.69482,0.22827,200,1,0.5372,0.32662,1,1.38281,0.13611,0,,0.36476,0.38972,19.12696,1.00399,1,0.59642,0.40732,18.13374,1.00399,1,0,0.0,6,,
52995,18,NewMedia19,8064,54.02295,28786231533,0.53777,0.33644,53.69482,0.32813,200,1,0.53678,0.3195,1,1.38281,0.13611,0,,0.36594,0.38889,18.9641,0.98024,1,0.59804,0.40661,18.00632,0.98816,1,0,0.0,6,,
53010,18,NewMedia19,8079,54.12305,28787234319,0.53928,0.32864,53.69482,0.42822,200,1,0.53548,0.38494,1,1.38281,0.13611,0,,0.36991,0.38887,19.03378,0.96084,1,0.60187,0.4081,17.75673,0.96084,1,0,0.0,6,,
53025,18,NewMedia19,8094,54.22388,28788241224,0.42769,0.56038,54.18359,0.04028,201,1,0.42707,0.5772,1,1.38281,0.13611,0,,0.36683,0.39472,18.00183,1.0369,1,0.59921,0.41322,17.20279,1.0369,1,0,0.0,6,,
53040,18,NewMedia19,8109,54.32422,28789244462,0.42607,0.5784,54.18359,0.14063,201,1,0.43006,0.58193,1,1.38281,0.13611,0,,0.3661,0.39539,18.0061,1.0369,1,0.59872,0.41265,16.75382,1.0369,1,0,0.0,6,,
53055,18,NewMedia19,8124,54.42505,28790253344,0.42685,0.58559,54.18359,0.24146,201,1,0.42901,0.60213,1,1.38281,0.13611,0,,0.36599,0.39591,17.91196,0.98024,1,0.59851,0.41295,16.80386,0.98816,1,0,0.0,6,,
