obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
2127, 2144.9, 57047, 11130, 2539, 3469, 4674, 4183, 1851, 520, 54, 63, NA, 85413,  7
2128, 2145.9, 22705, 43624, 5030, 10835, 1480, 2269, 1089, 337, 54, 53, NA, 87369,  7
2129, 2146.9, 21559, 4603, 1177, 18403, 3393, 1418, 1086, 813, 56, 61, NA, 52452,  7
2130, 2147.9, 49405, 7746, 8592, 7750, 2530, 998, 235, 492, 50, 74, NA, 77748,  7
2131, 2148.9, 24688, 26877, 11492, 4987, 2220, 1443, 1912, 247, 26, 78, NA, 73866,  7
2132, 2149.9, 140911, 11234, 13822, 4345, 3647, 1528, 255, 780, 29, 88, NA, 176522,  7
2133, 2150.9, 54650, 11829, 12849, 1905, 4534, 2552, 1355, 259, 35, 80, NA, 89933,  7
2134, 2151.9, 80782, 13270, 11298, 1854, 1545, 2465, 608, 967, 44, 74, NA, 112789,  7
2135, 2153.0, 68687, 8433, 1732, 1095, 778, 522, 336, 219, 50, 66, NA, 81802,  7
2136, 2153.9, 72802, 31324, 10216, 9160, 6781, 1864, 641, 264, 47, 60, NA, 133052,  7
2137, 2154.9, 86612, 10550, 8833, 1843, 2024, 4014, 830, 1218, 54, 57, NA, 115924,  7
2138, 2155.9, 790061, 66410, 119628, 4564, 8286, 14161, 9399, 2534, 51, 64, NA, 1015043,  7
2139, 2156.9, 681153, 66055, 12197, 36716, 9154, 10640, 20319, 7948, 57, 69, NA, 844182,  7
2140, 2157.9, 500263, 44776, 15457, 7014, 21646, 6760, 6956, 1576, 69, 66, NA, 604448,  7
2141, 2158.9, 114317, 51876, 26766, 4083, 2367, 4486, 1296, 1222, 53, 64, NA, 206413,  7
2142, 2159.9, 70126, 94372, 1808, 8626, 7201, 10522, 1517, 2557, 57, 40, NA, 196729,  7
2143, 2160.9, 74966, 12455, 4251, 11019, 6726, 1329, 3062, 1085, 51, 41, NA, 114893,  7
2144, 2161.9, 831097, 73004, 21375, 39583, 4690, 14518, 5756, 4035, 51, 50, NA, 994058,  7
2145, 2162.9, 624265, 113789, 21573, 6880, 13285, 8582, 4461, 2799, 53, 40, NA, 795634,  7
2146, 2163.9, 53725, 16707, 5377, 10238, 1017, 1829, 1377, 331, 47, 60, NA, 90601,  7
2147, 2164.9, 35479, 30096, 21104, 6548, 3591, 2224, 1242, 883, 43, 60, NA, 101167,  7
2148, 2165.9, 54392, 23744, 2099, 3769, 1829, 1921, 1298, 648, 38, 50, NA, 89700,  7
2149, 2166.9, 34056, 10907, 7079, 5072, 3967, 935, 1663, 311, 34, 61, NA, 63990,  7
2150, 2167.9, 20250, 20880, 4249, 3723, 6841, 1246, 1037, 1037, 29, 51, NA, 59263,  7
2151, 2168.9, 29085, 22755, 11254, 1327, 2129, 634, 1113, 1098, 20, 48, NA, 69395,  7
2152, 2169.9, 28438, 16338, 15312, 5896, 2047, 3488, 592, 585, 23, 61, NA, 72696,  7
2153, 2171.0, 303222, 49613, 3499, 3400, 3755, 3868, 1579, 816, 29, 47, NA, 369752,  7
2154, 2171.9, 38121, 17934, 6023, 9876, 3296, 1733, 1350, 1086, 30, 54, NA, 79419,  7
2155, 2172.9, 185501, 118552, 57294, 1604, 6954, 10939, 3487, 2460, 48, 53, NA, 386791,  7
2156, 2173.9, 45076, 28391, 27467, 5161, 2089, 2429, 1329, 114, 38, 53, NA, 112056,  7
2157, 2174.9, 54940, 11491, 18280, 7024, 2643, 2358, 920, 550, 38, 75, NA, 98206,  7
2158, 2175.9, 23078, 21682, 13040, 3988, 1779, 2090, 1020, 381, 40, 75, NA, 67058,  7
2159, 2176.9, 49098, 8229, 2048, 1079, 764, 496, 358, 171, 35, 74, NA, 62243,  7
2160, 2178.0, 343358, 99185, 18655, 8614, 18610, 11874, 4505, 3584, 44, 57, NA, 508385,  7
2161, 2178.9, 54954, 11629, 6849, 10553, 2560, 2524, 1055, 650, 47, 56, NA, 90774,  7
2162, 2179.9, 37897, 14425, 23850, 6430, 2999, 3217, 1124, 565, 50, 61, NA, 90507,  7
2163, 2180.9, 7265, 15759, 6412, 6729, 5901, 3405, 1548, 491, 61, 66, NA, 47510,  7
2164, 2181.9, 528554, 94422, 19462, 19520, 9267, 4624, 4187, 1864, 50, 70, NA, 681900,  7
2165, 2182.9, 36526, 12489, 5328, 4320, 2465, 2525, 1124, 1651, 54, 64, NA, 66428,  7
2166, 2183.9, 244431, 32303, 815, 9849, 3787, 4575, 1146, 1426, 57, 50, NA, 298332,  7
2167, 2184.9, 78443, 53371, 36724, 14981, 28900, 14904, 2683, 4243, 61, 51, NA, 234249,  7
2168, 2185.9, 452166, 126024, 7247, 22994, 8941, 6834, 2070, 1716, 64, 47, NA, 627992,  7
2169, 2186.9, 86011, 13939, 4456, 3157, 3781, 2285, 979, 970, 63, 43, NA, 115578,  7
2170, 2187.9, 12980, 16431, 20777, 12084, 5987, 2633, 1038, 1348, 54, 57, NA, 73278,  7
2171, 2189.0, 17108, 24439, 10191, 7306, 1263, 2560, 1085, 1305, 44, 60, NA, 65257,  7
2172, 2189.9, 27822, 38120, 7580, 9422, 4160, 1671, 847, 831, 40, 66, NA, 90453,  7
2173, 2190.9, 71792, 13446, 6468, 9814, 4389, 2111, 1512, 742, 37, 74, NA, 110274,  7
2174, 2191.9, 57257, 9570, 2977, 2787, 1470, 1779, 1405, 272, 44, 63, NA, 77517,  7
2175, 2192.9, 23000, 14483, 5425, 11381, 4817, 3935, 1730, 795, 53, 64, NA, 65566,  7
2176, 2193.9, 4230, 19148, 2150, 1727, 1040, 1683, 3117, 423, 64, 56, NA, 33518,  7
2177, 2194.9, 445900, 188272, 14626, 8171, 4117, 12255, 13990, 3361, 61, 38, NA, 690692,  7
2178, 2195.9, 16903, 31503, 1965, 4055, 7699, 768, 2313, 658, 40, 27, NA, 65864,  7
2179, 2196.9, 265649, 130839, 61087, 17820, 10966, 5704, 4013, 1033, 23, 24, NA, 497111,  7
2180, 2197.9, 43628, 11271, 6373, 3529, 8143, 3564, 698, 896, 34, 30, NA, 78102,  7
2181, 2198.9, 68491, 33628, 9023, 4063, 1443, 2681, 2762, 938, 34, 41, NA, 123029,  7
2182, 2199.9, 105885, 13012, 14161, 1901, 3116, 1742, 830, 243, 44, 57, NA, 140890,  7
2183, 2200.9, 143177, 27768, 3434, 7157, 603, 3464, 1552, 910, 57, 54, NA, 188065,  7
2184, 2201.9, 567031, 148610, 23472, 9683, 12325, 9381, 6256, 2325, 44, 48, NA, 779083,  7
2185, 2203.0, 24538, 88898, 3525, 10991, 4855, 1499, 1494, 443, 27, 41, NA, 136243,  7
2186, 2203.9, 20994, 43037, 10919, 10350, 2187, 1295, 1409, 462, 14, 35, NA, 90653,  7
2187, 2204.9, 41271, 36002, 3042, 6967, 1155, 3170, 725, 742, 13, 30, NA, 93074,  7
2188, 2207.9, 55949, 22857, 5625, 5606, 3336, 1680, 947, 444, 11, 38, NA, 96444,  7
2189, 2208.9, 141013, 32919, 24041, 29288, 5296, 5231, 2453, 1168, 29, 56, NA, 241409,  7
2190, 2209.9, 512665, 37984, 18697, 10276, 10351, 8607, 4590, 2996, 51, 57, NA, 606166,  7
2191, 2210.9, 1630539, 474767, 87836, 36197, 14705, 14397, 12002, 8930, 38, 57, NA, 2279373,  7
2192, 2211.9, 399162, 158838, 13086, 13656, 32411, 35956, 9805, 4022, 54, 48, NA, 666936,  7
2193, 2212.9, 544943, 21686, 8415, 2571, 2147, 4779, 2735, 907, 64, 38, NA, 588183,  7
2194, 2214.0, 787913, 91500, 21524, 1660, 7115, 3449, 2178, 276, 48, 29, NA, 915615,  7
2195, 2214.9, 23611, 55341, 2506, 8311, 3809, 2426, 1161, 732, 53, 24, NA, 97897,  7
2196, 2215.9, 206929, 7854, 9942, 2254, 1251, 2728, 1286, 344, 48, 44, NA, 232588,  7
2197, 2216.9, 299159, 217643, 2857, 835, 8913, 7872, 17322, 2256, 30, 23, NA, 556857,  7
2198, 2217.9, 458102, 96532, 40258, 6189, 9091, 2350, 3317, 632, 24, 34, NA, 616471,  7
2199, 2218.9, 358839, 30152, 2280, 5060, 991, 828, 348, 748, 17, 40, NA, 399246,  7
2200, 2219.9, 298675, 248071, 12997, 13160, 34363, 18165, 6684, 3251, 10, 23, NA, 635366,  7
2201, 2220.9, 51544, 24637, 885, 655, 1596, 1362, 341, 291, 13, 30, NA, 81311,  7
2202, 2221.9, 642784, 46092, 19537, 43500, 6362, 6598, 3999, 2463, 27, 40, NA, 771335,  7
2203, 2222.9, 346844, 84775, 35106, 31811, 5104, 12755, 3384, 3777, 44, 48, NA, 523556,  7
2204, 2223.9, 29265, 21386, 13414, 11892, 10324, 1453, 1214, 1632, 37, 63, NA, 90580,  7
2205, 2224.9, 131076, 33319, 12865, 14582, 8648, 2000, 2058, 2028, 30, 81, NA, 206576,  7
2206, 2225.9, 31309, 26146, 15329, 5162, 4577, 2578, 1449, 671, 30, 78, NA, 87221,  7
2207, 2226.9, 658201, 57926, 39285, 13407, 4765, 14207, 4425, 4083, 37, 77, NA, 796299,  7
2208, 2227.9, 37137, 55496, 19268, 7728, 9675, 6797, 1859, 684, 48, 74, NA, 138644,  7
2209, 2228.9, 96135, 33295, 31009, 5203, 3798, 1616, 1428, 831, 43, 75, NA, 173315,  7
2210, 2229.9, 81934, 30224, 17691, 4395, 5593, 2800, 1351, 769, 41, 75, NA, 144757,  7
2211, 2230.9, 34833, 54047, 20685, 11278, 2743, 5258, 2106, 595, 34, 74, NA, 131545,  7
2212, 2232.0, 60541, 21119, 11226, 7623, 7140, 2969, 1181, 320, 30, 77, NA, 112119,  7
2213, 2232.9, 28377, 20376, 6071, 4966, 2542, 3499, 813, 791, 50, 69, NA, 67435,  7
2214, 2233.9, 47238, 26485, 33430, 3728, 1582, 1969, 1032, 682, 44, 77, NA, 116146,  7
2215, 2234.9, 35074, 40471, 9460, 2593, 3490, 2168, 1699, 721, 40, 70, NA, 95676,  7
2216, 2235.9, 32372, 12312, 25084, 5926, 5027, 2509, 879, 292, 37, 80, NA, 84401,  7
2217, 2236.9, 242362, 8966, 1460, 7588, 5159, 2050, 689, 532, 40, 81, NA, 268806,  7
2218, 2237.9, 291554, 163100, 7663, 40614, 4079, 3660, 4081, 2728, 34, 69, NA, 517479,  7
2219, 2238.9, 99692, 49401, 1555, 2661, 3260, 3216, 855, 1142, 37, 61, NA, 161782,  7
2220, 2239.9, 42385, 26900, 7982, 9074, 2731, 2052, 496, 696, 35, 53, NA, 92316,  7
2221, 2240.9, 69762, 23072, 9584, 8999, 6883, 6280, 1135, 705, 37, 53, NA, 126420,  7
2222, 2241.9, 366336, 102430, 39746, 35545, 13380, 10944, 2449, 3256, 51, 57, NA, 574086,  7
2223, 2242.9, 372204, 104712, 26365, 13572, 9357, 10614, 5525, 3538, 54, 67, NA, 545887,  7
2224, 2243.9, 80450, 25796, 3828, 4265, 3491, 3086, 1207, 262, 61, 63, NA, 122385,  7
2225, 2244.9, 48666, 16076, 53855, 16146, 7338, 1893, 2252, 1296, 38, 75, NA, 147522,  7
2226, 2245.9, 294937, 79454, 27784, 2405, 3523, 3164, 1720, 771, 27, 70, NA, 413758,  7
2227, 2246.9, 58082, 53029, 9114, 3146, 1809, 972, 430, 1054, 10, 67, NA, 127636,  7
2228, 2247.9, 23443, 46113, 13613, 2484, 4241, 1501, 1922, 434, 1, 69, NA, 93751,  7
2229, 2248.9, 503607, 31633, 25542, 29247, 20917, 14394, 2220, 916, 17, 60, NA, 628476,  7
2230, 2249.9, 27624, 33911, 19339, 4086, 2359, 2760, 1112, 895, 24, 63, NA, 92086,  7
2231, 2250.9, 79410, 39224, 2625, 3109, 8244, 941, 718, 559, 27, 60, NA, 134830,  7
2232, 2251.9, 680374, 51969, 8063, 10663, 30620, 12662, 8846, 3763, 53, 56, NA, 806960,  7
2233, 2252.9, 93908, 22290, 14530, 5087, 12382, 3914, 1665, 2067, 47, 53, NA, 155843,  7
2234, 2253.9, 296171, 72467, 71011, 61656, 8101, 21875, 4748, 1547, 56, 60, NA, 537576,  7
2235, 2254.9, 28118, 16106, 14546, 11052, 9186, 4514, 4932, 872, 75, 75, NA, 89326,  7
2236, 2255.9, 180363, 61141, 15029, 1379, 4833, 1080, 495, 488, 44, 77, NA, 264808,  7
2237, 2256.9, 14542, 31681, 19492, 6596, 5314, 2344, 656, 477, 35, 78, NA, 81102,  7
2238, 2257.9, 22270, 29005, 11248, 9490, 3554, 3122, 519, 1242, 27, 70, NA, 80450,  7
2239, 2258.9, 438608, 128634, 9158, 35694, 8949, 7559, 2702, 1092, 17, 63, NA, 632396,  7
2240, 2259.9, 18312, 25480, 19056, 20908, 1452, 4171, 696, 305, 37, 75, NA, 90380,  7
2241, 2260.9, 594470, 130489, 24823, 19576, 30698, 34179, 5588, 2592, 56, 67, NA, 842415,  7
2242, 2261.9, 784669, 260476, 44306, 7009, 22444, 8420, 2468, 3512, 47, 57, NA, 1133304,  7
2243, 2262.9, 32030, 46092, 10887, 7649, 6707, 3551, 777, 735, 48, 60, NA, 108428,  7
2244, 2263.9, 148376, 45312, 10622, 15238, 2222, 6665, 1379, 887, 53, 51, NA, 230701,  7
2245, 2264.9, 18460, 27811, 31707, 5625, 4911, 2652, 1678, 724, 34, 63, NA, 93568,  7
2246, 2265.9, 481155, 46553, 17356, 36002, 11669, 13264, 7520, 4037, 51, 75, NA, 617556,  7
2247, 2266.9, 121677, 27764, 5332, 588, 1123, 3643, 2256, 556, 60, 69, NA, 162939,  7
2248, 2267.9, 35050, 36350, 23141, 2114, 7549, 1729, 1395, 481, 43, 70, NA, 107809,  7
2249, 2268.9, 512736, 49539, 46678, 35299, 6399, 5805, 1721, 4608, 43, 74, NA, 662785,  7
2250, 2269.9, 32801, 35099, 23166, 5042, 3196, 2992, 1312, 698, 30, 70, NA, 104306,  7
2251, 2270.9, 119681, 14555, 3678, 7827, 1581, 2138, 728, 675, 27, 81, NA, 150863,  7
2252, 2271.9, 576321, 114328, 36677, 21776, 17162, 13624, 3489, 746, 43, 80, NA, 784123,  7
2253, 2272.9, 67931, 20592, 4942, 4035, 1581, 2481, 872, 469, 51, 69, NA, 102903,  7
2254, 2273.9, 130944, 23088, 11001, 7918, 6205, 866, 633, 207, 41, 69, NA, 180862,  7
2255, 2274.9, 21212, 37580, 6474, 7749, 1643, 2033, 917, 282, 34, 64, NA, 77890,  7
2256, 2275.9, 387378, 24647, 21890, 8140, 7200, 6554, 14865, 2160, 37, 67, NA, 472834,  7
2257, 2276.9, 105959, 55132, 12479, 16078, 9261, 11038, 4334, 5010, 41, 67, NA, 219291,  7
2258, 2277.9, 663174, 30591, 21689, 31475, 7973, 12449, 15865, 2300, 64, 70, NA, 785516,  7
2259, 2278.9, 60221, 14856, 4369, 7107, 1915, 3441, 1016, 404, 80, 77, NA, 93329,  7
2260, 2279.9, 72344, 26441, 2033, 3153, 1283, 867, 760, 427, 61, 64, NA, 107308,  7
2261, 2280.9, 107062, 12453, 8159, 5768, 2532, 935, 1075, 639, 48, 69, NA, 138623,  7
2262, 2281.9, 186381, 17208, 94708, 22071, 9187, 6224, 3268, 1964, 34, 80, NA, 341011,  7
2263, 2282.9, 523762, 78666, 67035, 17689, 12030, 9139, 8564, 4824, 23, 83, NA, 721709,  7
2264, 2283.9, 88234, 27392, 10521, 2337, 2920, 2340, 1059, 670, 34, 88, NA, 135473,  7
2265, 2284.9, 15116, 18841, 20185, 1299, 3041, 1570, 1570, 1573, 35, 90, NA, 63195,  7
2266, 2285.9, 38366, 26632, 12265, 8117, 2350, 2199, 1315, 986, 35, 75, NA, 92230,  7
2267, 2286.9, 14332, 31901, 4685, 1102, 1984, 2248, 1089, 610, 35, 63, NA, 57951,  7
2268, 2287.9, 70504, 60804, 8856, 4695, 2642, 1201, 676, 582, 17, 57, NA, 149960,  7
2269, 2288.9, 10164, 34098, 4146, 3828, 4282, 1596, 1471, 465, 17, 47, NA, 60050,  7
2270, 2289.9, 40762, 34526, 21123, 3493, 4948, 2234, 1430, 640, 14, 47, NA, 109156,  7
2271, 2290.9, 48902, 15885, 9454, 4925, 5438, 4027, 665, 364, 24, 56, NA, 89660,  7
2272, 2291.9, 85901, 37485, 6026, 20836, 4632, 3468, 2869, 669, 40, 64, NA, 161886,  7
2273, 2292.9, 43900, 6848, 10230, 6282, 2532, 2133, 907, 798, 51, 80, NA, 73630,  7
2274, 2293.9, 81222, 17683, 20658, 2704, 3671, 1662, 1075, 1632, 51, 84, NA, 130307,  7
2275, 2294.9, 24296, 46346, 4114, 4372, 1782, 2689, 956, 844, 38, 75, NA, 85399,  7
2276, 2295.9, 55741, 8657, 3510, 5301, 4166, 3763, 1823, 1587, 54, 74, NA, 84548,  7
2277, 2296.9, 151026, 20654, 5651, 12716, 3710, 2247, 718, 592, 48, 66, NA, 197314,  7
2278, 2297.9, 34448, 10606, 779, 3696, 2988, 2001, 652, 435, 64, 56, NA, 55605,  7
2279, 2298.9, 313862, 153202, 15504, 19049, 31154, 18970, 3480, 6495, 74, 56, NA, 561716,  7
2280, 2299.9, 19102, 17660, 7130, 4486, 1302, 3192, 1796, 956, 64, 57, NA, 55624,  7
2281, 2300.9, 37530, 26567, 5346, 2205, 2494, 3371, 1087, 276, 70, 48, NA, 78876,  7
2282, 2301.9, 16886, 26427, 22610, 4409, 1682, 2090, 1642, 696, 56, 57, NA, 76442,  7
2283, 2302.9, 117479, 16601, 10501, 2972, 1722, 1601, 1095, 1774, 48, 67, NA, 153745,  7
2284, 2303.9, 44377, 6926, 22186, 4331, 4377, 1173, 1387, 430, 35, 80, NA, 85187,  7
2285, 2304.9, 133440, 13004, 6528, 805, 4088, 3190, 2287, 835, 41, 83, NA, 164177,  7
2286, 2305.9, 566671, 104226, 86544, 11748, 15985, 8560, 5515, 2211, 43, 81, NA, 801460,  7
2287, 2306.9, 46116, 17304, 16006, 4794, 2714, 2104, 884, 417, 43, 84, NA, 90339,  7
2288, 2307.9, 27534, 28155, 4766, 1377, 1858, 1977, 1313, 1361, 50, 64, NA, 68341,  7
2289, 2308.9, 41929, 26143, 10304, 10954, 6579, 3845, 862, 474, 43, 67, NA, 101090,  7
2290, 2309.9, 29155, 26592, 12413, 10501, 1514, 2372, 1295, 443, 43, 69, NA, 84285,  7
2291, 2310.9, 104446, 26955, 13716, 1834, 5285, 3477, 377, 375, 48, 63, NA, 156465,  7
2292, 2311.9, 71536, 22920, 6837, 12694, 5614, 2311, 1414, 950, 48, 74, NA, 124276,  7
2293, 2312.9, 64447, 26383, 6365, 10763, 1629, 1440, 1302, 1143, 37, 74, NA, 113472,  7
2294, 2313.9, 44764, 14364, 13304, 5382, 2385, 1935, 1603, 430, 38, 77, NA, 84167,  7
2295, 2314.9, 25462, 12758, 12496, 1045, 3758, 2232, 1913, 926, 40, 80, NA, 60590,  7
2296, 2315.9, 70720, 19076, 3802, 3721, 2577, 4547, 1967, 529, 53, 74, NA, 106939,  7
2297, 2316.9, 93825, 33367, 5777, 11233, 4240, 3560, 1169, 997, 61, 70, NA, 154168,  7
2298, 2317.9, 61235, 3589, 1975, 5629, 3995, 4875, 1364, 1879, 84, 66, NA, 84541,  7
2299, 2318.9, 836774, 97208, 42294, 34318, 8350, 14926, 7390, 4955, 83, 64, NA, 1046215,  7
2300, 2319.9, 23982, 18960, 6124, 1747, 3120, 3082, 1711, 391, 77, 64, NA, 59117,  7
2301, 2320.9, 354695, 117947, 5736, 13946, 12214, 11482, 3556, 3295, 77, 54, NA, 522871,  7
2302, 2321.9, 8543, 31020, 8170, 4341, 4881, 2134, 1997, 617, 51, 50, NA, 61703,  7
2303, 2322.9, 90773, 21560, 6719, 2663, 1195, 4853, 1944, 378, 57, 44, NA, 130085,  7
2304, 2323.9, 48358, 24392, 9741, 515, 1343, 1714, 810, 890, 48, 47, NA, 87763,  7
2305, 2324.9, 18188, 15250, 6851, 3532, 4604, 1792, 473, 1252, 48, 56, NA, 51942,  7
2306, 2325.9, 24498, 31038, 1813, 1775, 4466, 824, 1010, 692, 38, 48, NA, 66116,  7
2307, 2326.9, 10827, 21462, 15899, 6325, 3340, 3503, 2060, 236, 30, 54, NA, 63652,  7
2308, 2327.9, 47219, 32241, 4648, 703, 2463, 1999, 2427, 340, 30, 47, NA, 92040,  7
2309, 2328.9, 5939, 78115, 7599, 5794, 3127, 2150, 1706, 425, 17, 38, NA, 104855,  7
2310, 2329.9, 28917, 58348, 2770, 6935, 2523, 3712, 2358, 894, 27, 40, NA, 106457,  7
2311, 2330.9, 1699732, 233703, 3840, 30042, 7461, 28144, 9971, 2813, 30, 24, NA, 2015706,  7
2312, 2331.9, 680389, 222550, 9363, 65753, 14375, 13490, 10554, 5389, 27, 30, NA, 1021863,  7
2313, 2332.9, 34663, 8388, 6942, 2634, 11572, 4652, 2023, 604, 56, 38, NA, 71478,  7
2314, 2333.9, 573881, 182053, 36161, 36586, 34741, 11743, 6637, 4698, 54, 44, NA, 886500,  7
2315, 2334.9, 168473, 37346, 8795, 8229, 708, 3749, 1965, 1418, 50, 54, NA, 230683,  7
2316, 2335.9, 316673, 31028, 23030, 29313, 11769, 14234, 4714, 4396, 64, 63, NA, 435157,  7
2317, 2336.9, 18323, 22001, 1619, 3061, 2522, 2808, 1575, 1415, 53, 56, NA, 53324,  7
2318, 2337.9, 132611, 18824, 3208, 11471, 5644, 2355, 2709, 522, 57, 61, NA, 177344,  7
2319, 2338.9, 1021927, 236961, 73915, 43668, 15484, 14562, 8292, 1613, 53, 61, NA, 1416422,  7
2320, 2339.9, 214711, 23562, 1577, 4839, 3433, 2119, 2032, 832, 44, 50, NA, 253105,  7
2321, 2340.9, 53362, 24847, 3777, 983, 5652, 2528, 3667, 776, 43, 47, NA, 95592,  7
2322, 2341.9, 446132, 10002, 28561, 2228, 5881, 3806, 3188, 738, 47, 56, NA, 500536,  7
2323, 2342.9, 150327, 111480, 13872, 22435, 10721, 7595, 4650, 1612, 48, 53, NA, 322692,  7
2324, 2343.9, 13493, 13738, 10290, 2877, 5346, 9254, 2700, 677, 64, 60, NA, 58375,  7
2325, 2344.9, 438424, 33744, 36468, 13718, 9110, 7975, 4225, 11505, 67, 75, NA, 555169,  7
2326, 2345.9, 42665, 10757, 6359, 3467, 3627, 3690, 3003, 993, 75, 66, NA, 74561,  7
2327, 2346.9, 45321, 18946, 14515, 5950, 1999, 2124, 2160, 996, 77, 75, NA, 92011,  7
2328, 2347.9, 565008, 181672, 13190, 12583, 15215, 16719, 7652, 1776, 60, 63, NA, 813815,  7
2329, 2348.9, 30336, 11514, 2700, 3981, 3823, 3304, 4388, 1105, 66, 54, NA, 61151,  7
2330, 2349.9, 25623, 16939, 17501, 2660, 7518, 2475, 1341, 1751, 54, 57, NA, 75808,  7
2331, 2350.9, 110616, 18108, 20612, 5920, 3701, 1742, 1192, 1020, 51, 60, NA, 162911,  7
2332, 2351.9, 72950, 8335, 2188, 8565, 3118, 4712, 3301, 431, 63, 74, NA, 103600,  7
2333, 2352.9, 526834, 99898, 54065, 13792, 14374, 14399, 5641, 7049, 54, 77, NA, 736052,  7
2334, 2354.0, 47250, 23221, 4393, 4745, 2209, 2955, 1809, 649, 60, 70, NA, 87231,  7
2335, 2354.9, 440784, 151041, 16778, 4497, 7959, 9808, 9561, 2404, 63, 53, NA, 642832,  7
2336, 2355.9, 66348, 14287, 13405, 1948, 2136, 2791, 1363, 1210, 51, 54, NA, 103488,  7
2337, 2356.9, 385932, 162706, 9174, 47913, 9030, 17670, 4685, 3278, 50, 50, NA, 640388,  7
2338, 2357.9, 35989, 31278, 10843, 10395, 1277, 3199, 1975, 490, 47, 54, NA, 95446,  7
2339, 2358.9, 106210, 31530, 7230, 4863, 2809, 3930, 2377, 803, 53, 61, NA, 159752,  7
2340, 2359.9, 63777, 34406, 1988, 1879, 4944, 3578, 1630, 389, 53, 44, NA, 112591,  7
2341, 2360.9, 127853, 108548, 160861, 22351, 23268, 11821, 7024, 5048, 44, 56, NA, 466774,  7
2342, 2361.9, 38121, 22582, 10502, 1644, 2319, 1898, 675, 771, 43, 54, NA, 78512,  7
2343, 2362.9, 83098, 34376, 4408, 1474, 4562, 6702, 542, 898, 50, 47, NA, 136060,  7
2344, 2363.9, 600144, 43941, 64477, 6308, 9913, 10295, 6531, 4065, 50, 66, NA, 745674,  7
2345, 2364.9, 416823, 188158, 40363, 15157, 12963, 21470, 3474, 2947, 57, 53, NA, 701355,  7
2346, 2365.9, 3615, 30577, 4007, 1540, 4334, 2143, 1857, 404, 60, 44, NA, 48477,  7
2347, 2366.9, 76459, 12204, 17902, 8453, 3189, 1786, 2018, 1122, 44, 64, NA, 123133,  7
2348, 2367.9, 405474, 99015, 17036, 30019, 23510, 11249, 9640, 1289, 43, 54, NA, 597232,  7
2349, 2368.9, 14427, 33675, 3424, 6163, 1709, 4832, 2151, 796, 44, 54, NA, 67177,  7
2350, 2369.9, 54892, 18235, 8943, 7618, 10670, 2675, 2168, 920, 48, 64, NA, 106121,  7
2351, 2370.9, 815877, 179640, 58209, 21136, 12601, 12132, 9903, 2572, 48, 54, NA, 1112070,  7
2352, 2371.9, 416370, 53058, 32512, 17961, 13471, 27657, 5842, 7543, 61, 57, NA, 574414,  7
2353, 2372.9, 117895, 33660, 14682, 1436, 1086, 1850, 1807, 1563, 50, 63, NA, 173979,  7
2354, 2373.9, 338305, 93901, 59422, 36128, 19834, 12989, 8133, 10355, 48, 66, NA, 579067,  7
2355, 2374.9, 45303, 13580, 6120, 16103, 3765, 1820, 1206, 355, 50, 75, NA, 88252,  7
2356, 2375.9, 426680, 226344, 26121, 10334, 8106, 10639, 5636, 2851, 26, 63, NA, 716711,  7
2357, 2376.9, 66108, 56793, 9254, 6161, 6163, 3652, 1363, 588, 30, 57, NA, 150082,  7
2358, 2377.9, 483795, 145286, 3498, 60752, 26912, 29465, 11518, 4231, 40, 51, NA, 765457,  7
2359, 2379.0, 182612, 79825, 44532, 39035, 20208, 11277, 7811, 7853, 44, 50, NA, 393153,  7
2360, 2379.9, 811668, 63130, 17109, 18609, 6917, 20422, 6568, 3751, 63, 56, NA, 948174,  7
2361, 2380.9, 2574406, 183263, 29962, 35842, 20535, 30174, 7282, 5080, 74, 60, NA, 2886544,  7
2362, 2381.9, 15905, 28281, 9724, 1559, 5308, 2198, 1687, 1006, 61, 60, NA, 65668,  7
2363, 2382.9, 304271, 86116, 35865, 14879, 16544, 10554, 5795, 10047, 61, 54, NA, 484071,  7
2364, 2383.9, 85798, 89244, 1955, 10503, 4229, 2632, 1708, 1365, 38, 47, NA, 197434,  7
2365, 2384.9, 29294, 22115, 5151, 5605, 2654, 2658, 2057, 910, 34, 48, NA, 70444,  7
2366, 2385.9, 180304, 92463, 6288, 39473, 15609, 20974, 11009, 1195, 44, 50, NA, 367315,  7
2367, 2386.9, 18624, 7515, 5485, 10390, 944, 2139, 2847, 1469, 48, 60, NA, 49413,  7
2368, 2387.9, 76720, 20026, 3021, 6291, 2430, 3017, 1283, 294, 63, 67, NA, 113082,  7
2369, 2388.9, 146579, 20916, 11657, 9839, 2376, 1584, 1774, 1229, 54, 74, NA, 195954,  7
2370, 2389.9, 486253, 108999, 9151, 43132, 5454, 16204, 2836, 2523, 50, 75, NA, 674552,  7
2371, 2390.9, 82480, 24667, 1641, 19279, 4004, 3126, 2430, 1531, 47, 67, NA, 139158,  7
2372, 2391.9, 94976, 3634, 3030, 4243, 6321, 4715, 1931, 851, 64, 69, NA, 119701,  7
2373, 2392.9, 192835, 16296, 9861, 9852, 3110, 1784, 805, 819, 67, 69, NA, 235362,  7
2374, 2393.9, 42123, 20542, 1582, 1401, 1361, 1075, 328, 433, 57, 61, NA, 68845,  7
