time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,RPD,LPD
959.9,USER_11,NewMedia24,524423,24309,27140,36238,72175,31508,15985,94586,826364,0.7869298657718121,0.13378845637583894,19.379138590604025,18.565801812080537
961.0,USER_11,NewMedia24,1988542,87713,52014,18041,32424,33173,12650,194058,2418615,0.24563120805369132,0.15113550335570466,21.876878523489935,19.256275570469796
961.9,USER_11,NewMedia24,2012710,45366,61071,56383,52716,33893,16024,127033,2405196,0.40697020134228185,0.12618785234899332,23.196344026845637,21.54500966442953
962.9,USER_11,NewMedia24,132436,7578,5322,5527,8657,6592,2638,47348,216098,0.5586994000000001,0.1187014,23.7409904,21.797366133333334
964.0,USER_11,NewMedia24,308585,3464,8952,3638,11963,9627,1624,35152,383005,0.6899836241610738,0.16472328859060403,22.260623758389265,21.501214161073825
964.9,USER_11,NewMedia24,95028,8567,2394,4732,13250,8139,4002,60468,196580,0.39753342281879195,0.2027103355704698,21.72228053691275,20.530969194630874
965.9,USER_11,NewMedia24,1145467,46980,13592,11538,12269,8825,5503,76112,1320286,0.2821742666666667,0.19503646666666669,22.80776873333333,20.636854200000002
966.9,USER_11,NewMedia24,455223,21339,11494,7765,59698,15998,31235,82278,685030,0.45491342281879193,0.16619355704697986,22.389857852348992,20.632845369127516
968.0,USER_11,NewMedia24,21439,5773,4176,3843,12589,4790,2893,3627,59130,0.7134723489932886,0.20876778523489936,21.056677516778525,20.927537114093962
968.9,USER_11,NewMedia24,1858474,36480,1465,5882,12562,15348,7343,107996,2045550,0.6525993959731544,0.15537087248322148,21.57537932885906,21.06149456375839
969.9,USER_11,NewMedia24,872205,179219,31545,33285,35534,64200,13448,749130,1978566,0.6535947333333333,0.2590561333333333,20.7953296,21.325978533333334
971.0,USER_11,NewMedia24,659683,19291,7381,4884,36175,46456,32486,58525,864881,0.31876202702702705,0.242450472972973,22.085445472972978,20.748012027027023
971.9,USER_11,NewMedia24,907592,45380,2365,11225,110775,72034,24729,124526,1298626,0.5647755704697986,0.2190975167785235,22.023122617449662,20.500929261744968
972.9,USER_11,NewMedia24,412238,2152,606,1775,4071,5350,2153,18624,446969,0.700319,0.24583760000000002,21.023302666666666,20.077509866666666
973.9,USER_11,NewMedia24,111018,9123,6236,3385,38633,9822,6109,53752,238078,0.6099840268456376,0.3074190604026845,20.10040161073826,20.246008523489934
975.0,USER_11,NewMedia24,200824,13658,2442,4135,27758,13529,3440,31541,297327,0.26775557046979864,0.302448389261745,21.622921744966444,19.937429597315433
975.9,USER_11,NewMedia24,411261,21489,65075,45611,34219,25899,15401,140900,759855,0.4463741610738255,0.2686375167785235,21.568522684563757,19.709676778523487
976.9,USER_11,NewMedia24,758868,10501,7559,9757,30494,8779,4375,90248,920581,0.6855730666666666,0.31231613333333336,21.509338133333333,20.335114466666667
977.9,USER_11,NewMedia24,75917,3125,3273,4888,9420,13246,5658,40850,156377,0.7616637583892617,0.32925241610738254,19.672635100671144,19.900145436241612
979.0,USER_11,NewMedia24,1543088,46902,124696,39851,143946,75543,30061,379127,2383214,0.195071677852349,0.3329064429530202,19.819879731543626,18.668723154362414
979.9,USER_11,NewMedia24,475762,108124,52473,20720,129410,33842,28597,211338,1060266,0.3835241333333333,0.32788259999999997,21.769518599999998,20.449953866666664
980.9,USER_11,NewMedia24,192591,18952,5741,1225,25012,14504,1130,35124,294279,0.5183981879194631,0.32061751677852346,20.721535973154364,20.17429865771812
981.9,USER_11,NewMedia24,687291,8098,7537,4476,12773,6780,2138,24666,753759,0.7058565771812081,0.3380581879194631,21.53394382550335,20.54323624161074
982.9,USER_11,NewMedia24,100371,1659,2173,2162,4922,1504,2453,11384,126628,0.5941729333333334,0.39728700000000006,20.92873073333333,20.37398073333333
983.9,USER_11,NewMedia24,289491,6082,11976,42565,32311,25967,22067,38643,469102,0.23201302013422817,0.42834053691275165,21.786782953020136,21.062551610738257
984.9,USER_11,NewMedia24,75953,3701,1397,1596,5020,1226,1545,17652,108090,0.29777456375838923,0.3499568456375839,20.90295932885906,20.15076489932886
986.0,USER_11,NewMedia24,39443,3812,10181,14649,23137,15029,3059,82281,191591,0.5153288590604026,0.3959543624161073,22.02899369127517,20.95072167785235
987.0,USER_11,NewMedia24,125871,1858,4158,1362,3343,2997,1340,14546,155475,0.6659728000000001,0.4004613333333333,22.01398006666667,20.55286593333333
987.9,USER_11,NewMedia24,1949660,26052,18355,10319,85628,16587,31916,196716,2335233,0.4586289932885907,0.45992281879194624,21.31333281879195,19.841326644295297
988.9,USER_11,NewMedia24,20214,4626,3408,9058,11738,6022,3568,11600,70234,0.29178295302013424,0.4711336912751679,21.02233342281879,20.02742946308725
989.9,USER_11,NewMedia24,387235,11680,8483,25075,18350,13597,4835,41141,510396,0.6013216666666666,0.45269120000000007,21.433263999999998,19.975984733333334
990.9,USER_11,NewMedia24,193114,6658,6376,9401,12694,9637,5887,24700,268467,0.494346711409396,0.4404528859060404,20.301860335570467,19.35007234899329
991.9,USER_11,NewMedia24,168828,12815,11285,5606,14327,12947,7287,58416,291511,0.5130014093959732,0.48619322147651006,19.366798322147652,18.700231342281878
993.0,USER_11,NewMedia24,753978,36629,5660,13268,21594,7465,957,47156,886707,0.6145724161073824,0.3525678523489933,21.47250610738255,20.06526516778524
993.9,USER_11,NewMedia24,74896,2626,1318,1820,5307,2544,2829,7408,98748,0.7901121333333333,0.23819533333333334,23.107269733333332,22.062200866666668
994.9,USER_11,NewMedia24,14001,1701,4668,1295,6065,2647,1398,16446,48221,0.3017121621621621,0.30128148648648645,23.058789054054056,21.563739864864864
995.9,USER_11,NewMedia24,192031,10464,8001,10397,22417,8015,5743,72001,329069,0.3969673154362417,0.3098287248322148,22.674233825503354,21.569154228187916
997.0,USER_11,NewMedia24,728898,103148,81197,17028,93374,68403,36677,350741,1479466,0.5158452348993289,0.4466035570469798,21.467178187919465,20.166276577181208
997.9,USER_11,NewMedia24,477591,18680,7750,11306,19233,5415,4469,78217,622661,0.2620356666666667,0.7406891999999999,22.16212853333333,20.921348866666666
998.9,USER_11,NewMedia24,548575,107462,47725,2937,43168,35860,28724,217741,1032192,0.44067228187919466,0.6455756375838927,22.007994697986575,20.61953624161074
999.9,USER_11,NewMedia24,242778,13989,4114,11862,10797,7769,3746,55623,350678,0.7422522818791947,0.7392781208053693,23.03762288590604,21.404831073825505
1000.9,USER_11,NewMedia24,451136,9601,7011,16371,23045,26007,2055,46127,581353,0.6927229999999999,0.8480113333333335,23.8684116,21.86023786666666
1001.9,USER_11,NewMedia24,142410,12381,921,3340,6066,4717,440,28169,198444,0.48493337837837835,0.5572005405405406,24.4208027027027,22.926340067567565
1003.0,USER_11,NewMedia24,16009,10721,6665,9324,19802,13116,3003,17903,96543,0.7597394630872484,0.24355402684563754,24.637408590604025,23.305089194630874
1004.0,USER_11,NewMedia24,199614,1209,2770,1577,24431,3111,672,37783,271167,0.4100317333333333,0.20744693333333336,23.879985933333337,23.137498733333334
1004.9,USER_11,NewMedia24,153440,1052,6740,1944,5402,2802,726,12913,185019,0.6100077852348992,0.19830335570469798,23.808134765100668,22.50303744966443
1005.9,USER_11,NewMedia24,154343,10882,14267,8885,19036,6786,3264,68149,285612,0.7993500671140938,0.24458832214765097,22.414532818791944,22.352729865771813
1006.9,USER_11,NewMedia24,46410,762,1274,1394,4153,1251,888,14734,70866,0.34735026845637584,0.25129550335570466,22.100873624161075,20.711693758389263
1007.9,USER_11,NewMedia24,94913,16181,8119,25789,27448,33607,26894,51884,284835,0.46259140000000004,0.23561739999999995,22.643661799999997,21.25661633333333
1008.9,USER_11,NewMedia24,35876,2127,2232,2988,12760,3590,2818,20728,83119,0.7380988590604027,0.27110624161073826,23.412663489932886,21.531576912751678
1009.9,USER_11,NewMedia24,346466,9032,11839,14206,41770,12015,4156,30407,469891,0.765133288590604,0.7897508724832214,22.815066375838924,20.977291208053693
1011.0,USER_11,NewMedia24,117468,4017,299,1307,11993,2863,650,3182,141779,0.7824495270270271,0.537565608108108,23.224940810810807,21.480531081081082
1011.9,USER_11,NewMedia24,622149,1050,11840,11438,30865,26477,2126,91708,797653,0.7724076351351353,0.2801343918918919,24.001165067567566,22.494759662162163
1012.9,USER_11,NewMedia24,173709,30957,44785,28308,51828,92753,22813,68385,513538,0.30805073825503354,0.31670463087248313,22.66073369127517,21.294700738255035
1013.9,USER_11,NewMedia24,442888,1829,1673,1763,18826,4018,1129,12564,484690,0.500780337837838,0.2156664189189189,22.942552905405407,21.35137195945946
1014.9,USER_11,NewMedia24,242528,3522,1432,754,10396,8017,1888,51931,320468,0.4766981208053691,0.45475073825503354,23.406914362416106,21.69318201342282
1015.9,USER_11,NewMedia24,98915,7730,3097,2158,5690,5727,3134,19277,145728,0.2381605369127517,0.8578057718120805,24.01591798657718,22.40789845637584
1016.9,USER_11,NewMedia24,120311,2353,1724,3045,11952,5440,1100,15370,161295,0.3084440939597315,0.8076371812080537,25.00822208053691,23.091393825503356
1018.0,USER_11,NewMedia24,1529060,26800,7979,13161,121284,79543,38482,196856,2013165,0.7171225333333333,0.7231495333333333,23.353444,21.9129502
1019.0,USER_11,NewMedia24,1056104,32573,24841,13268,44528,14174,8923,302186,1496597,0.40409436241610736,0.23946355704697986,24.31377624161074,23.143600536912746
1019.9,USER_11,NewMedia14,187880,27189,6211,2008,10568,20745,4350,144729,403680,0.42966460317460325,0.28196523809523816,23.771049153439147,22.142181481481487
1020.9,USER_11,NewMedia14,236472,3129,3968,751,21549,9114,1165,45285,321433,0.2670594630872483,0.40148248322147656,20.98434979865772,18.302312281879196
1022.0,USER_11,NewMedia14,889869,4337,3483,4192,23810,17297,2876,104121,1049985,0.6036464429530202,0.581758456375839,21.991491610738258,20.418455033557045
1022.9,USER_11,NewMedia14,73580,6849,6731,4537,6331,4957,3182,25104,131271,0.4862798,0.4414846666666667,22.63462253333334,20.923738399999998
1023.9,USER_11,NewMedia14,1170482,1846,5381,4751,25124,12434,6634,75054,1301706,0.48327677852348994,0.08062187919463087,23.9381466442953,21.527836308724833
1024.9,USER_11,NewMedia14,416728,3481,11187,13574,10285,11522,4930,151173,622880,0.4311979194630873,0.0910530201342282,22.5569055704698,20.715498456375837
1025.9,USER_11,NewMedia14,1640242,71576,11368,47704,62057,31199,25773,412555,2302474,0.5073537583892618,0.10291281879194633,23.75704959731544,22.031062483221476
1026.9,USER_11,NewMedia14,120980,6259,25006,5209,19672,19403,8521,50309,255359,0.5343948993288589,0.22547671140939596,23.37132563758389,21.63240617449664
1027.9,USER_11,NewMedia14,336681,4750,8202,1459,8387,2025,1121,19242,381867,0.5010178378378379,0.08676283783783784,23.810999459459456,22.519381486486488
1029.0,USER_11,NewMedia14,465443,43523,11423,11722,28941,17637,2338,265774,846801,0.4792824161073825,0.09842953020134229,23.996006375838927,22.9549267114094
1029.9,USER_11,NewMedia14,101119,3062,1515,3129,4012,2687,1570,13970,131064,0.5168849999999999,0.1035827333333333,23.048645333333333,21.8515726
1030.9,USER_11,NewMedia14,189470,9376,2413,1741,3782,5063,2122,10160,224127,0.4309672483221476,0.08350449664429531,22.82164067114094,20.726326308724836
1031.9,USER_11,NewMedia14,2198098,22232,6601,5994,83558,16731,19908,84893,2438015,0.5191622818791947,0.17136442953020134,23.13230879194631,22.229446979865774
1032.9,USER_11,NewMedia14,126151,3399,4027,1123,11718,8058,1186,12727,168389,0.5142045945945947,0.19989689189189186,23.33263371621622,22.66952155405405
1033.9,USER_11,NewMedia14,1194759,14289,56083,12633,184509,36853,17406,257398,1773930,0.4297491333333333,0.12827273333333333,23.67006626666667,22.685556866666666
1035.0,USER_11,NewMedia14,917555,24510,13231,6219,23489,44647,16174,60663,1106488,0.42361563758389265,0.1593444966442953,23.882087516778522,23.0569588590604
1036.0,USER_11,NewMedia14,1732086,61352,47793,65020,169696,97072,17350,218120,2408489,0.49876073825503353,0.19992597315436242,23.322908590604033,22.98523523489933
1036.9,USER_11,NewMedia14,130822,25713,1401,6441,12328,33839,4006,123688,338238,0.5130636000000001,0.16957406666666666,23.779935333333334,22.569814533333332
1037.9,USER_11,NewMedia14,117901,4443,3866,2753,4867,6760,1223,22401,164214,0.5806246308724832,0.1540381208053691,24.074761073825503,22.691929194630866
1038.9,USER_11,NewMedia14,3500966,204871,61201,38245,171969,154587,7243,236369,4375451,0.5103463513513514,0.3325260135135135,22.902264121621624,21.911877432432437
1040.0,USER_11,NewMedia14,204675,2300,2582,4552,11178,2935,618,8243,237083,0.4521308,0.4131265333333333,21.693433133333336,20.869157533333333
1040.9,USER_11,NewMedia14,37596,4458,1026,2337,3559,9515,479,17308,76278,0.500912972972973,0.3995483783783784,22.066740945945945,20.842311554054056
1041.9,USER_11,NewMedia14,194469,5892,9791,11612,38416,12579,4786,13814,291359,0.49001389261744965,0.32865295302013425,22.83000275167785,21.677311073825503
1042.9,USER_11,NewMedia14,62851,13163,6629,1777,5550,6199,450,30254,126873,0.46052657718120804,0.2835567785234899,23.172661275167787,22.281637651006708
1043.9,USER_11,NewMedia14,1216002,118259,14523,27984,212562,36503,20965,347155,1993953,0.5073099333333334,0.18919360000000002,24.2464272,23.169265533333334
1044.9,USER_11,NewMedia14,558779,5187,2211,1838,2859,3926,1777,4901,581478,0.5745869798657718,0.15009234899328858,24.57446268456376,22.822819194630874
1045.9,USER_11,NewMedia14,77482,7414,2913,1770,10778,2883,3078,18041,124359,0.5858067785234898,0.1420340268456376,23.531552751677854,22.01550496644295
1047.0,USER_11,NewMedia14,1495091,17117,92938,43225,121170,88889,29047,254705,2142182,0.5937186000000001,0.14662719999999999,23.358076200000003,22.525175533333332
1047.9,USER_11,NewMedia14,108327,4377,2743,6184,9377,7074,4972,27940,170994,0.5794709395973154,0.1729228859060403,24.430983825503354,23.01334859060403
1048.9,USER_11,NewMedia14,86862,5602,2489,10224,23148,12664,4449,7154,152592,0.5074972483221476,0.26711053691275166,23.697845838926174,22.530675838926175
1049.9,USER_11,NewMedia14,415394,5554,9553,5521,19836,15823,4959,45233,521873,0.42723358108108106,0.14656331081081084,23.543711418918917,22.18099918918919
1050.9,USER_11,NewMedia14,271497,6105,13829,1804,13915,4083,3463,179620,494316,0.4348301333333333,0.30088480000000006,23.069038133333333,22.002823266666663
1051.9,USER_11,NewMedia14,81702,913,1158,1819,3389,2387,1339,83549,176256,0.47534617449664435,0.18665563758389261,24.326783154362417,23.263664496644292
1052.9,USER_11,NewMedia14,225618,5228,7563,5234,13825,7522,3885,27027,295902,0.5790379194630872,0.15546677852348992,24.45017087248322,23.435871946308723
1054.0,USER_11,NewMedia14,1207723,19184,7586,8209,43405,12596,18275,82571,1399549,0.5591897333333333,0.2981187333333333,24.191271200000003,23.028220066666666
1054.9,USER_11,NewMedia14,901017,14301,3630,10176,19845,11273,3866,52083,1016191,0.3049512080536913,0.7100651677852349,23.01505577181208,21.832583825503356
1055.9,USER_11,NewMedia14,534908,27451,15807,5639,87468,28482,3907,114206,817868,0.50299322147651,0.3057640268456376,23.627627382550333,22.246187583892617
1056.9,USER_11,NewMedia14,554270,27460,9139,32789,68287,36153,6363,207428,941889,0.5904923648648649,0.7869096621621622,23.37458047297297,22.0374702027027
1057.9,USER_11,NewMedia14,815690,10967,22169,10975,39437,32737,4474,47767,984216,0.4616772,0.5437718666666667,22.752968199999998,20.97780506666667
1058.9,USER_11,NewMedia14,45006,8105,7872,4327,19742,19921,3634,115984,224591,0.3306759459459459,0.5928116891891893,23.95007108108108,22.342167499999995
1059.9,USER_11,NewMedia14,262002,3911,13979,6159,14134,13629,5752,106225,425791,0.5469026174496644,0.18627060402684564,24.405576510067114,23.157354697986577
1060.9,USER_11,NewMedia14,1661401,25513,36281,27241,78422,20368,17124,419150,2285500,0.5871843999999999,0.15820093333333332,24.624477933333335,23.402859799999998
1061.9,USER_11,NewMedia14,415021,49708,37691,14722,68905,24405,20056,300044,930552,0.4261277852348993,0.4369230201342282,23.73358744966443,22.556023959731544
1062.9,USER_11,NewMedia14,356687,4881,1780,6241,16862,3658,1740,52595,444444,0.47451389261744964,0.32841939597315434,24.26375268456376,23.253627114093963
1063.9,USER_11,NewMedia14,1328316,27141,37792,10113,47635,31270,7733,49211,1539211,0.36729594594594595,0.7253331756756757,24.735847567567568,23.4003875
1065.0,USER_11,NewMedia14,59799,2907,1898,485,4558,1950,794,11886,84277,0.5362672666666668,0.23379753333333336,24.868760466666664,23.295388866666666
1065.9,USER_11,NewMedia14,12713,8227,6667,6449,11047,4099,5445,17689,72336,0.5843706711409395,0.21454020134228183,24.410676107382546,22.991374765100677
1067.0,USER_11,NewMedia14,36546,3979,1209,1266,601,357,186,5630,49774,0.5290702013422818,0.2465461744966443,23.712667181208058,22.586931610738255
1067.9,USER_11,NewMedia14,311373,10379,19871,7860,20116,11110,8328,66685,455722,0.6037167999999999,0.1428895333333333,24.041871933333333,22.7531454
1068.9,USER_11,NewMedia14,646868,40166,18666,36050,60138,18515,15576,50454,886433,0.5343853691275169,0.2673470469798658,23.590500738255034,22.622454026845638
1069.9,USER_11,NewMedia14,1729396,28017,33011,27042,51611,31221,10464,314904,2225666,0.2754815436241611,0.7555406040268456,23.650193355704697,22.404062617449664
1070.9,USER_11,NewMedia14,883295,14771,8433,7219,14825,7984,2583,48421,987531,0.30232557046979863,0.6375752348993289,23.194591073825503,21.789749664429532
1072.0,USER_11,NewMedia14,183131,18192,6712,6295,13618,5365,1484,101219,336016,0.5697279333333334,0.1505276,22.252610666666666,20.76241
1072.9,USER_11,NewMedia14,213868,3039,3587,1790,4466,6685,1128,43877,278440,0.4573620805369128,0.2608458389261745,22.24041590604027,21.175391744966447
