time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,RPD,LPD
735.9,USER_19,NewMedia8,457966,27807,23141,26382,12231,6310,7209,38459,599505,0.6316228000000002,0.09381966666666668,23.152987999999997,22.049134866666662
736.9,USER_19,NewMedia8,6854,339,1657,1087,1788,3473,2598,6581,24377,0.6086471140939596,0.15891926174496643,22.115409127516777,20.998169060402684
737.9,USER_19,NewMedia8,2662,1506,8448,2426,1934,2413,2297,5394,27080,0.5056429530201343,0.3793067114093959,23.108799395973154,21.4667
738.9,USER_19,NewMedia8,4362,4163,2420,4558,3472,2467,2875,2162,26479,0.5090844666666667,0.8028550000000001,22.830940333333327,21.35484073333333
739.9,USER_19,NewMedia8,95073,16628,3704,7653,3279,3493,1512,50989,182331,0.3384740268456375,0.3034744295302013,22.219637718120804,21.156555369127517
740.9,USER_19,NewMedia8,262852,7729,8865,8291,13492,22044,18977,65751,408001,0.3901284563758389,0.03668087248322148,23.595928791946307,22.22081067114094
741.9,USER_19,NewMedia8,352100,32804,20013,15620,4990,13112,3089,70607,512335,0.4042034666666667,0.47388546666666664,22.85791286666667,21.50214833333333
742.9,USER_19,NewMedia8,310361,12285,50857,40427,20066,7059,4878,19987,465920,0.5376337583892618,0.8376723489932885,22.25710093959732,21.109256174496647
743.9,USER_19,NewMedia8,2910,2474,2192,5361,2614,1760,1594,4802,23707,0.49062355704697985,0.4286348993288591,21.412228993288593,20.626031476510068
744.9,USER_19,NewMedia8,180493,15641,28751,13152,6307,9847,6650,59289,320130,0.5488644966442953,0.3866124161073826,21.934582080536913,20.7632122818792
745.9,USER_19,NewMedia8,3757,12130,4127,2287,4530,2146,1747,6884,37608,0.6316762666666667,0.2421260666666667,22.1601532,21.348259666666667
746.9,USER_19,NewMedia8,11775,2741,3005,3746,4044,3954,1418,19792,50475,0.7102542953020134,0.22827167785234898,21.78415610738255,21.124850604026847
747.9,USER_19,NewMedia8,1341,3164,4993,2257,2329,2548,2157,2691,21480,0.6750815436241612,0.2162134899328859,21.391914697986575,20.906734362416106
748.9,USER_19,NewMedia8,1358396,11967,13070,9977,17805,14373,6684,176275,1608547,0.6279344966442953,0.11938409395973154,21.76644959731544,21.221693489932886
749.9,USER_19,NewMedia8,35740,3903,2603,2767,2833,1855,2404,16849,68954,0.3728617449664429,0.1989296644295302,22.266558724832212,21.87739255033557
751.0,USER_19,NewMedia8,527961,39307,15243,2088,4582,2253,1485,52366,645285,0.3909173825503356,0.24891194630872482,22.06173080536913,20.657722147651008
751.9,USER_19,NewMedia8,171730,143094,8961,12055,13981,9380,6729,245533,611463,0.506878187919463,0.3882679194630872,21.29813510067114,21.075001275167786
752.9,USER_19,NewMedia8,1112577,37019,45294,18345,18537,12719,6238,132950,1383679,0.4297817999999999,0.24172333333333332,22.2572922,22.077690733333334
753.9,USER_19,NewMedia8,934156,45327,7130,28513,7159,5476,4896,56573,1089230,0.6535601342281879,0.26807818791946303,22.589092818791944,21.366191879194634
754.9,USER_19,NewMedia8,301194,17248,8269,9087,2985,2631,3179,64007,408600,0.37721355704697984,0.7523184563758389,22.620938389261745,20.908520469798656
755.9,USER_19,NewMedia8,2767,6933,2854,661,2053,2436,2519,6815,27038,0.27421599999999996,0.08499446666666666,22.964313533333335,21.559955866666666
756.9,USER_19,NewMedia8,6072,5326,1680,1998,1083,2208,1667,7809,27843,0.3779188590604027,0.7848153020134229,23.4292432885906,21.684836442953017
757.9,USER_19,NewMedia8,3218,11669,6486,1009,3692,3764,795,929,31562,0.5372759731543625,0.8101861073825504,23.00375805369128,21.934841073825503
758.9,USER_19,NewMedia8,4984,1120,1748,5861,2832,3170,1779,2723,24217,0.3154413422818792,0.6100853691275168,22.008545100671142,20.88172711409396
759.9,USER_19,NewMedia7,4237,12567,5431,1499,3021,2263,939,2301,32258,0.37139042682926826,0.12807634146341462,23.010451280487807,21.78583481707317
760.9,USER_19,NewMedia7,5188,4900,4537,2189,2862,2322,843,12675,35516,0.37537315436241614,0.31398751677852355,22.77760798657718,21.325502885906044
761.9,USER_19,NewMedia7,2814,4117,305,7613,4838,2270,757,7142,29856,0.5132738255033558,0.36229791946308726,22.053100067114094,21.090719865771813
762.9,USER_19,NewMedia7,1018,4946,3129,5015,2023,2250,1534,1151,21066,0.3635135333333333,0.28359066666666666,21.388056866666666,20.8491032
764.9,USER_19,NewMedia7,4973,14341,3884,2857,2663,1572,1122,5369,36781,0.6193465100671142,0.23843765100671138,22.51406604026846,21.275293624161076
765.9,USER_19,NewMedia7,231801,14491,2277,8675,7332,2943,3017,5127,275663,0.6028617333333334,0.10743126666666666,22.401184266666665,21.167897466666666
766.9,USER_19,NewMedia7,198772,77031,12539,11517,24130,6594,9215,63177,402975,0.4670545637583892,0.07759442953020133,22.002405973154364,20.515991677852345
767.9,USER_19,NewMedia7,4855,1882,2589,3357,1655,1736,815,11516,28405,0.4543461073825503,0.28828295302013424,21.350449261744966,20.529573221476507
768.9,USER_19,NewMedia7,15293,3939,1788,1829,1879,3529,2432,6711,37400,0.5102772483221476,0.22282563758389262,21.656598859060402,20.32141020134228
769.9,USER_19,NewMedia7,4994,6053,2213,3255,3552,2495,1040,7409,31011,0.49588039999999994,0.7443212666666666,21.575066866666667,19.88297246666667
770.9,USER_19,NewMedia7,5382,4020,5477,1367,2761,1163,693,6081,26944,0.5983728187919463,0.29275342281879196,21.753973691275167,20.74886060402685
771.9,USER_19,NewMedia7,2990,3011,490,3384,1837,1286,675,7375,21048,0.5228944295302014,0.35708577181208045,21.10078610738255,20.57975731543624
772.9,USER_19,NewMedia7,9402,14491,2135,3314,2823,2460,666,8089,43380,0.5135665333333335,0.3577621333333333,21.621762666666665,20.896928533333334
773.9,USER_19,NewMedia7,12067,12731,2649,2319,2332,1620,1065,12011,46794,0.48060912751677853,0.37284557046979866,21.261384966442954,21.09838234899329
774.9,USER_19,NewMedia7,2203,6444,2622,4838,2995,1565,1349,4126,26142,0.6262469127516779,0.30728523489932885,22.229601946308723,21.44099134228188
775.9,USER_19,NewMedia7,5159,7291,4149,2101,1979,955,1288,8492,31414,0.6323165100671141,0.24466140939597314,22.658521208053692,21.693040268456382
776.9,USER_19,NewMedia7,1559,7055,1547,3845,3116,1469,1634,10076,30301,0.6344877333333334,0.21909506666666664,22.47391293333333,20.844043533333334
777.9,USER_19,NewMedia7,65716,7037,4034,3695,1928,4620,1741,22207,110978,0.31548651006711415,0.8333163087248322,22.426300536912755,20.07778456375839
778.9,USER_19,NewMedia7,14650,4606,596,4398,2548,876,2255,5160,35089,0.589415100671141,0.834836644295302,21.767455436241615,20.384605167785235
779.9,USER_19,NewMedia7,103269,21032,15194,6790,9206,7089,4362,57092,224034,0.46735053333333343,0.31778446666666665,21.549020666666664,20.294387466666667
780.9,USER_19,NewMedia6,1435,3280,2789,2167,4389,1632,1123,4301,21116,0.3256683838383838,0.09666111111111111,21.849930808080806,19.883196464646467
781.9,USER_19,NewMedia6,52626,17184,4346,4586,2416,3720,1788,47414,134080,0.35396852348993285,-0.004616308724832215,20.54560590604027,18.620648187919464
782.9,USER_19,NewMedia6,147600,11597,3550,3732,4400,2725,1292,6163,181059,0.27371026845637586,0.060165570469798646,21.321099395973153,19.39599234899329
783.9,USER_19,NewMedia6,1706241,113052,33122,179335,83759,51820,11759,98662,2277750,0.27495413333333335,0.12021006666666667,21.590508200000002,20.077972066666668
784.9,USER_19,NewMedia6,137114,15940,15736,20327,5716,2093,1134,116964,315024,0.382495,0.12228554054054054,21.072213378378375,19.4650779054054
785.9,USER_19,NewMedia6,151084,40263,108212,16450,24200,12014,26660,330139,709022,0.3788997315436241,0.15942825503355704,21.468220469798656,20.1072888590604
786.9,USER_19,NewMedia6,19600,7576,1195,2096,5747,13408,5042,16414,71078,0.2807942,0.20078106666666665,21.038370933333333,20.0822262
787.9,USER_19,NewMedia6,88429,5164,7122,3091,7041,905,1350,19660,132762,0.4986382550335571,0.1883336241610738,20.52635791946309,19.265724161073827
788.9,USER_19,NewMedia6,7691,10046,8315,2234,1705,1776,507,9573,41847,0.5969125503355703,0.19915973154362418,19.317625906040266,18.286702818791944
789.9,USER_19,NewMedia6,21062,8626,6018,4026,1300,1940,1142,21612,65726,0.25693342281879195,0.24088630872483222,19.158393959731544,18.10808422818792
790.9,USER_19,NewMedia6,153124,14055,1355,3211,1191,2383,527,28446,204292,0.5014232000000001,0.23524339999999996,18.164948799999998,17.590358466666665
791.9,USER_19,NewMedia6,1706080,35458,100583,30449,31500,16078,8739,622807,2551694,0.29544590604026844,0.270906711409396,18.616376778523488,17.72293610738255
792.9,USER_19,NewMedia6,141297,10664,10626,11293,9135,4501,2882,14747,205145,0.5616417449664429,0.185703355704698,19.454028456375838,18.81148711409396
793.9,USER_19,NewMedia6,33110,328,3606,1254,5818,8019,1707,13589,67431,0.27450226666666666,0.27391753333333335,20.395328399999997,19.441562000000005
794.9,USER_19,NewMedia6,2112,5081,4409,8507,3453,6283,1474,6563,37882,0.34993449664429527,0.31470879194630874,20.36498825503356,19.50083523489933
795.9,USER_19,NewMedia6,24526,11360,3387,3842,2589,1823,2506,3122,53155,0.5614600671140939,0.31820671140939594,19.90407832214765,19.338620604026843
796.9,USER_19,NewMedia6,7367,2698,2830,2224,3746,3779,3508,7772,33924,0.5294653020134229,0.3492984563758389,19.63267201342282,18.771990536912753
797.9,USER_19,NewMedia6,2252,8324,2363,1792,2568,2376,1661,5886,27222,0.3020440268456376,0.3448334899328859,19.522634765100673,18.94500697986577
798.9,USER_19,NewMedia6,4176,5051,1459,2630,2629,1769,1216,7198,26128,0.2802346308724832,0.4079087919463087,19.371462953020135,18.93682308724832
799.9,USER_19,NewMedia6,5433,2671,2702,1915,4342,1956,2528,2006,23553,0.4972438926174496,0.3911187919463087,19.12467644295302,18.68683456375839
800.9,USER_19,NewMedia6,2593,4671,7512,3863,2766,807,898,5535,28645,0.6976092666666667,0.41738286666666663,18.77530186666667,18.219327266666667
801.9,USER_19,NewMedia6,6374,8248,4305,2845,2642,2679,2525,6109,35727,0.25560731543624166,0.4553724832214766,18.97600496644295,18.435112885906044
802.9,USER_19,NewMedia6,4978,3961,4258,1057,2702,1960,2258,4213,25387,0.26844651006711406,0.49738791946308725,19.178526107382552,18.580279597315435
803.9,USER_19,NewMedia6,5279,7075,5017,3359,3005,2651,3501,1058,30945,0.4082013333333334,0.5125214,19.531742666666666,18.750360133333338
804.9,USER_19,NewMedia6,165338,2101,8617,2137,1806,3963,1752,8857,194571,0.4159630201342282,0.4153846979865772,19.458134496644295,18.90940395973154
805.9,USER_19,NewMedia6,4108,6485,6172,2400,3690,2080,1724,1618,28277,0.33605583892617447,0.5802575167785236,19.387173489932884,18.09458845637584
806.9,USER_19,NewMedia6,3479,6908,9107,1040,3224,3061,919,2153,29891,0.6118544295302014,0.5863281208053691,19.44986087248322,18.821783154362418
807.9,USER_19,NewMedia6,6996,11877,12515,2893,3959,3116,1639,9805,52800,0.6367461744966443,0.5338018791946308,20.612681208053697,20.482296375838924
808.9,USER_19,NewMedia6,2355,2958,2109,1488,3153,3367,766,5806,22002,0.44363651006711396,0.6642219463087249,21.59543731543624,20.290791208053694
809.9,USER_19,NewMedia6,4106,9647,6200,1002,3284,1322,2065,5529,33155,0.5814089932885906,0.48802046979865765,21.01358261744966,20.55046644295302
810.9,USER_19,NewMedia6,842111,660060,133213,116908,78522,64734,34694,945744,2875986,0.29322389261744963,0.23598208053691275,21.32662543624161,20.045966375838926
811.9,USER_19,NewMedia6,562747,39953,7006,8570,8214,7776,3606,42883,680755,0.3236744,0.1263634,22.354175733333328,21.221611666666664
812.9,USER_19,NewMedia6,3996,7550,4345,1726,1896,2270,798,5002,27583,0.39358926174496645,0.13637442953020135,22.696592818791945,21.09163120805369
813.9,USER_19,NewMedia6,13278,6908,4258,4265,4434,885,962,7162,42152,0.39013456375838923,0.12827281879194632,23.036784832214767,21.63912651006711
814.9,USER_19,NewMedia6,188837,4814,3143,2116,2824,1893,730,4505,208862,0.4671381333333333,0.117462,22.65678966666667,21.692478333333334
815.9,USER_19,NewMedia6,7724,5113,1594,827,3109,1164,1225,3722,24478,0.4737624832214765,0.2659892617449664,22.42572624161074,20.7634966442953
816.9,USER_19,NewMedia6,1966,2377,4410,864,741,1706,1196,8174,21434,0.3687711409395973,0.6662277181208054,21.038924966442956,19.406336912751673
817.9,USER_19,NewMedia6,19497,6204,9703,8017,2103,2160,256,7733,55673,0.26126913333333335,0.6323305333333333,19.546935600000005,18.640728599999996
818.9,USER_19,NewMedia6,103269,4411,2529,1946,3179,2986,1083,8970,128373,0.414895033557047,0.8105336241610738,20.40430248322148,19.856670469798658
819.9,USER_19,NewMedia6,4890,7710,4886,3924,2813,1200,588,3126,29137,0.32403832214765105,0.5396206711409395,21.688109932885904,20.110478120805368
820.9,USER_19,NewMedia22,747327,34514,30948,7825,15855,8251,4798,51835,901353,0.23335443113772456,0.06319005988023951,20.777430179640717,19.026751377245507
821.9,USER_19,NewMedia22,85543,29788,36071,12726,16064,6910,3908,14189,205199,0.3118159731543625,-0.029770872483221477,20.74546543624161,18.163425302013422
822.9,USER_19,NewMedia22,93663,9366,6549,2849,1712,3002,707,7011,124859,0.5781185906040268,-0.055254362416107386,20.17355932885906,18.097267718120808
823.9,USER_19,NewMedia22,786,3149,3971,1591,3618,3973,1442,325,18855,0.8024963333333333,0.0335676,17.9689446,17.749374733333333
824.9,USER_19,NewMedia22,3025,6753,1264,3718,2711,2340,935,3139,23885,0.3188189932885906,0.055751677852348996,19.42995134228188,17.111964295302016
825.9,USER_19,NewMedia22,1323,2946,2972,1018,2317,2130,1067,2988,16761,0.2561996644295302,0.019061879194630874,20.153023959731545,17.684931610738253
826.9,USER_19,NewMedia22,17298,5226,6639,2812,1548,1699,696,6454,42372,0.5657139864864864,-0.01352195945945946,20.10005060810811,17.904459594594595
827.9,USER_19,NewMedia22,2366,4688,4741,4074,5250,1127,1314,1439,24999,0.7483121333333335,0.058877,17.959611133333336,17.489652066666665
828.9,USER_19,NewMedia22,108205,4033,4512,7745,3805,1641,1703,14469,146113,0.4130079194630873,0.1091579865771812,18.19753677852349,16.642875302013422
829.9,USER_19,NewMedia22,29103,19110,4274,2500,2631,2489,654,19998,80759,0.43634704697986576,0.044260335570469794,18.527493288590602,17.29583906040268
830.9,USER_19,NewMedia22,79339,17835,7525,1314,1581,2801,660,14238,125293,0.6686566000000002,0.08406993333333332,17.646273266666668,17.0605124
831.9,USER_19,NewMedia22,554720,55269,54606,30645,16879,11693,2069,222142,948023,0.7010353691275168,0.11557429530201344,19.892203288590604,19.583546375838925
832.9,USER_19,NewMedia22,246915,4884,1571,6400,3575,1336,1597,43412,309690,0.3189412080536913,0.1846711409395973,20.941971946308726,18.836267986577184
833.9,USER_19,NewMedia22,711734,139988,113205,39341,35230,17273,28943,158946,1244660,0.4094045333333333,0.14905126666666665,21.250299133333332,19.671692533333335
834.9,USER_19,NewMedia22,316460,688,354,663,970,818,807,3458,324218,0.6829420805369126,0.16557912751677853,20.915854832214766,19.622122147651005
835.9,USER_19,NewMedia22,23819,12581,1427,3943,5120,2643,1457,10407,61397,0.8171728859060403,0.20796342281879196,18.908651812080535,18.698765838926175
837.0,USER_19,NewMedia22,8795,10589,3850,3460,3341,3231,575,13554,47395,0.2041581208053691,0.23170402684563762,20.694362617449666,19.138732080536915
837.9,USER_19,NewMedia22,13465,3336,10164,6210,2694,1613,1621,4084,43187,0.4640469333333334,0.2102887333333333,20.04320106666667,19.272657933333335
838.9,USER_19,NewMedia22,1231,10038,7434,3772,2885,4165,1587,4345,35457,0.8150996621621621,0.24609797297297298,18.139876013513515,17.93384493243243
839.9,USER_19,NewMedia22,4318,21832,5022,4068,2439,1607,947,17558,57791,0.2305544966442953,0.2538908724832215,18.6149133557047,17.289508993288592
840.9,USER_19,NewMedia22,85053,12591,3717,7066,2898,2526,704,12524,127079,0.4585572666666667,0.2541061333333334,18.771668199999997,18.0201894
841.9,USER_19,NewMedia22,7767,2944,7554,3091,3941,804,704,5381,32186,0.7153604026845637,0.27479557046979863,17.83220610738255,17.937436308724834
842.9,USER_19,NewMedia22,1438,3940,5895,1985,2697,2709,354,4543,23561,0.13389020134228188,0.32691208053691273,19.01507060402685,17.740006979865775
843.9,USER_19,NewMedia22,1287,3478,2004,8613,2461,1543,675,7470,27531,0.34530939597315435,0.3185622147651007,19.123245167785235,18.302991409395972
844.9,USER_19,NewMedia22,4212,8948,918,8182,1711,1067,2318,8209,35565,0.5785016107382551,0.3096861744966443,18.727644966442952,18.010979194630874
845.9,USER_19,NewMedia22,2799,2910,3084,4898,1874,1923,746,5152,23386,0.6291521476510068,0.33793355704697986,17.931380738255033,17.61761080536913
846.9,USER_19,NewMedia22,1619,891,2821,1572,1789,817,581,4691,14781,0.22893700680272108,0.38760394557823125,19.767312108843537,19.09909074829932
847.9,USER_19,NewMedia22,3310,3621,3892,7703,5808,3518,1140,3503,32495,0.5403126845637584,0.3753008724832215,20.253608389261746,19.75646697986577
848.9,USER_19,NewMedia22,6524,1175,1927,4343,3770,2983,1350,8608,30680,0.8310010738255034,0.41438302013422823,20.664509463087246,20.046588724832215
849.9,USER_19,NewMedia22,3890,1779,4470,6876,2630,2907,522,7927,31001,0.16777255033557045,0.4380695973154362,21.287186040268455,20.122322348993286
850.9,USER_19,NewMedia22,2803,14105,4165,2102,2713,2104,932,9213,38137,0.33299691275167786,0.41141040268456375,19.87235832214765,19.314286711409398
851.9,USER_19,NewMedia22,67381,36958,33612,10477,13336,6557,3851,34053,206225,0.5400638,0.4225120666666667,19.95068173333333,19.594447733333332
852.9,USER_19,NewMedia22,1706,5608,3997,5439,3160,2535,777,7957,31179,0.6781853020134229,0.4651005369127517,19.2893333557047,18.980729731543626
853.9,USER_19,NewMedia22,3772,14328,1988,2491,2267,3590,608,6550,35594,0.18867053691275165,0.48784315436241604,18.922986241610737,18.158458322147656
854.9,USER_19,NewMedia22,6123,5336,5289,5278,1567,1353,1583,6350,32879,0.47900186666666666,0.4741398666666667,18.73148993333333,18.422663266666664
855.9,USER_19,NewMedia22,2679,3750,724,2377,2430,1373,1057,1196,15586,0.6149179865771811,0.516919798657718,18.9607766442953,18.37268100671141
856.9,USER_19,NewMedia22,4630,396,4510,2937,1855,1175,813,4325,20641,0.24621147651006717,0.5275661744966443,19.25614624161074,18.82099167785235
857.9,USER_19,NewMedia22,5219,8613,6068,2338,5263,2456,1317,1863,33137,0.6261232666666666,0.5339168666666666,18.86726573333333,18.498535599999997
858.9,USER_19,NewMedia22,4979,5553,3611,4552,2965,2270,766,9277,33973,0.48472322147651004,0.5812646308724833,19.857591946308723,18.685169194630873
859.9,USER_19,NewMedia22,6494,2843,3310,2851,1637,933,1249,10421,29738,0.2523514765100671,0.5788890604026845,19.967253422818793,18.546614429530205
860.9,USER_19,NewMedia22,364310,28288,8337,7612,14535,4031,1133,24434,452680,0.27808691275167785,0.6825734899328858,20.40474610738255,18.49257234899329
861.9,USER_19,NewMedia22,6827,8748,2622,6118,2999,1798,812,5325,35249,0.6193433783783785,0.6937130405405405,19.87958108108108,19.301784324324327
862.9,USER_19,NewMedia22,124273,10598,8571,10216,3983,5240,6180,22202,191263,0.798591812080537,0.7204287248322149,20.40701100671141,19.893183154362415
863.9,USER_19,NewMedia22,22038,3622,2686,4300,2560,1080,824,12405,49515,0.4932932214765101,0.7599318791946309,20.6283789261745,19.579662953020133
864.9,USER_19,NewMedia22,7873,8559,1556,947,1192,2030,1267,5864,29288,0.2906184,0.8244052,19.82996373333333,18.49347573333333
865.9,USER_19,NewMedia22,2697,4214,1825,7163,2805,2270,638,2833,24445,0.6019033557046979,0.8194865100671143,19.171064832214764,18.530582147651003
866.9,USER_19,NewMedia22,9290,5254,1379,4129,1711,1577,596,3146,27082,0.7411177181208054,0.859681543624161,19.827310671140943,19.311365704697987
867.9,USER_19,NewMedia22,16813,5413,3705,4533,2522,1534,423,6576,41519,0.6561263758389261,0.8194522818791946,19.20430302013423,19.60724053691275
868.9,USER_19,NewMedia22,796,6697,2122,3011,1624,929,756,2050,17985,0.6155531999999999,0.4359584,19.74892153333333,19.455422266666666
869.9,USER_19,NewMedia22,1595,5687,3220,3854,2081,943,528,2570,20478,0.49303335570469803,0.34897993288590606,19.530775503355702,18.890658724832214
870.9,USER_19,NewMedia22,6533,10224,7223,1940,1323,1758,851,3666,33518,0.5005336912751678,0.3884472483221476,19.526192684563757,18.861785100671142
871.9,USER_19,NewMedia22,5196,6228,370,1529,4543,909,865,5157,24797,0.4603515333333333,0.5641278666666667,18.987501666666667,18.595284066666665
872.9,USER_19,NewMedia22,11120,3285,949,1382,2484,496,2332,5237,27285,0.55163375,0.3892136607142857,20.132910892857144,19.869278214285714
