time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,RPD,LPD
209.0,USER_37,NewMedia7,839359,34474,16504,18908,13491,2353,566,451382,1377037,-0.16233295302013423,0.7225400671140939,16.542689597315434,14.311618523489933
209.9,USER_37,NewMedia7,1857040,15540,13943,43595,19286,10296,12808,136439,2108947,0.11548510067114093,0.0681738255033557,18.44034436241611,14.436052818791945
210.9,USER_37,NewMedia7,96454,1558,1955,1567,3544,4962,2050,35017,147107,0.19684959183673467,0.13241578231292517,18.640983877551022,14.915520204081632
211.9,USER_37,NewMedia7,27640,5340,3580,4701,3178,2297,3452,12860,63048,0.0,0.0,18.594048733333334,15.268329066666665
215.9,USER_37,NewMedia7,896965,92389,29388,28889,17956,11719,5670,132288,1215264,0.0,0.0,17.669105973154362,15.523545436241612
216.9,USER_37,NewMedia7,577079,20850,19709,18982,11822,13324,5389,64561,731716,0.0,0.0,19.20204227586207,16.16943165517241
217.9,USER_37,NewMedia7,821411,41232,31004,22954,15591,9983,20795,96623,1059593,0.0155388,0.018126266666666665,18.47842613333333,16.238916266666667
218.9,USER_37,NewMedia7,11649,4395,1971,3551,3109,2263,1801,11346,40085,0.0,0.0,18.37373040268456,16.29614489932886
220.0,USER_37,NewMedia7,484260,27914,8613,8308,21082,9279,5380,160193,725029,0.25068456375838927,0.1619711409395973,18.106371409395972,16.286658657718117
220.9,USER_37,NewMedia7,608050,48051,12385,52781,21859,16679,9288,320656,1089749,0.46969533333333335,0.7543707333333333,20.26668126666667,16.594861533333333
221.9,USER_37,NewMedia7,949902,22905,10628,30754,17276,22708,11311,113846,1179330,0.5590246308724832,0.6036529530201343,19.512823154362415,16.860929731543628
226.9,USER_37,NewMedia7,38284,1864,1052,1911,3859,7914,1018,27756,83658,0.05648913333333334,0.026853266666666674,19.9732618,16.815300999999998
227.9,USER_37,NewMedia7,436579,22557,12129,37340,17995,4971,2106,152057,685734,0.06527360544217688,0.013458979591836734,19.228903945578228,16.337282448979593
231.0,USER_37,NewMedia7,209823,27544,16795,61084,49706,11323,3700,71598,451573,0.2543975838926175,0.9377529530201342,16.551465838926177,15.313664496644297
231.9,USER_37,NewMedia7,623775,13863,8471,20965,21635,6897,1075,44775,741456,0.5085128187919462,0.4447970469798658,18.889484295302015,16.57056577181208
247.9,USER_37,NewMedia7,1632445,70249,68263,76386,47578,23976,2214,286056,2207167,0.41688373333333334,0.39806980000000003,17.788370333333333,15.539878000000002
249.9,USER_37,NewMedia4,1223025,9907,24056,25347,17991,11656,1767,283058,1596807,0.2976827604166667,0.18721052083333334,16.2614534375,14.434419062499998
250.9,USER_37,NewMedia4,2934965,22667,39789,17715,20250,5960,4142,107006,3152494,0.11361851351351353,0.025655135135135138,16.637638648648647,14.011556081081078
251.9,USER_37,NewMedia4,935942,15192,16101,10325,7841,2269,1453,77962,1067085,0.30432564625850345,0.10009639455782313,17.001013673469387,14.835769659863947
252.9,USER_37,NewMedia4,1637036,43623,36739,65551,38482,10524,4649,280731,2117335,0.43908297297297305,0.10947594594594597,16.116836081081082,14.053318175675674
253.9,USER_37,NewMedia4,254202,34572,6184,28657,8012,3367,1781,180810,517585,0.5144180952380951,0.1461761904761905,14.745820748299321,13.864972176870747
254.9,USER_37,NewMedia4,885591,8132,2546,545,1626,1262,412,19551,919665,0.30913277027027025,0.17676702702702704,16.55604114864865,13.677697229729729
256.0,USER_37,NewMedia4,1778787,35265,12896,44279,12559,10058,6273,296380,2196497,0.4892624324324325,0.18765175675675677,15.601270608108111,13.895602364864864
256.9,USER_37,NewMedia4,116358,72640,22196,30954,11167,3546,3873,101331,362065,0.36074034013605444,0.1728744217687075,15.37108761904762,13.086378979591837
257.9,USER_37,NewMedia4,36591,2442,5002,9868,4878,2680,860,15956,78277,0.4182853691275168,0.21026859060402686,14.827542483221475,13.236326241610739
258.9,USER_37,NewMedia4,4393,2664,1722,2251,1348,1462,521,2794,17155,0.3758850684931507,0.24948856164383562,14.532255342465753,12.419212260273973
259.9,USER_37,NewMedia4,7637,3569,6251,1084,1644,1077,1560,731,23553,0.5186152,0.2645212666666667,13.725727799999998,12.725231800000001
260.9,USER_37,NewMedia4,8448,7531,1435,3162,1126,911,368,5168,28149,0.36482684563758394,0.3095018120805369,14.56524234899329,12.688051140939598
261.9,USER_37,NewMedia4,7575,1339,848,1573,3089,1192,1275,9096,25987,0.47374675862068966,0.3309363448275862,14.901869379310344,13.505156068965515
262.9,USER_37,NewMedia4,5746,1730,5217,6198,5579,1030,1101,5016,31617,0.5107461643835616,0.291492602739726,14.181701506849315,12.980580410958906
263.9,USER_37,NewMedia4,70515,9027,1012,5954,3857,2651,426,14512,107954,0.6156040666666667,0.3274731999999999,15.198247333333335,14.195266533333333
264.9,USER_37,NewMedia4,6616,4321,986,953,3038,775,995,4466,22150,0.34336653061224487,0.33479727891156463,16.18103340136054,13.59766870748299
265.9,USER_37,NewMedia4,1763,16448,11945,6394,2260,877,641,7635,47963,0.37637114093959734,0.4052869798657718,15.781925704697986,13.947408120805369
267.0,USER_37,NewMedia4,250158,3768,2758,19446,12195,7110,5859,124517,425811,0.34523893333333333,0.4548352666666667,15.30836346666667,13.847153600000002
267.9,USER_37,NewMedia4,39174,1131,1129,777,1566,545,133,2332,46787,0.36199382550335574,0.5781144295302013,15.767220469798657,13.968409463087248
268.9,USER_37,NewMedia4,92189,14559,2425,4837,4793,1222,1116,12455,133596,0.43777523489932885,0.4579784563758389,15.350354630872483,13.358839127516777
269.9,USER_37,NewMedia4,4810,5148,1541,1142,2792,935,1058,6087,23513,0.2473560544217687,0.41568408163265314,15.699213673469389,13.958323945578233
270.9,USER_37,NewMedia4,3613,3522,2142,3156,2003,1099,1844,4592,21971,0.34508513513513517,0.3229981081081081,15.859990270270268,14.009161959459457
271.9,USER_37,NewMedia4,9430,14402,3078,1210,2714,2102,1184,13865,47985,0.5849720689655173,0.32907772413793107,15.63051820689655,14.348928965517242
272.9,USER_37,NewMedia4,256803,1713,1483,2936,1186,733,404,9905,275163,0.3389431081081081,0.34727033783783784,16.106587905405405,13.969036891891893
274.0,USER_37,NewMedia4,58064,10397,7419,2681,8067,1409,940,27016,115993,0.3533927333333333,0.338215,16.380067666666665,14.262530466666668
274.9,USER_37,NewMedia4,16567,2007,1809,5212,790,1507,1070,5510,34472,0.2528081756756757,0.28264574324324326,15.548540472972975,14.325820878378378
275.9,USER_37,NewMedia4,9269,9370,2742,2487,3821,1649,705,7839,37882,0.34801486486486494,0.2962849324324324,16.748783581081078,14.970671283783783
276.9,USER_37,NewMedia4,238636,2412,1962,3424,989,439,518,20084,268464,0.6016880689655173,0.35724455172413794,17.13600475862069,15.366270896551725
277.9,USER_37,NewMedia4,389567,6434,5925,3473,4548,1967,3258,114405,529577,0.2523458389261745,0.26833718120805367,17.723775234899325,14.4296322147651
279.9,USER_37,NewMedia4,181970,18194,17473,11987,8106,3682,2579,42562,286553,0.2506055033557047,0.1388048322147651,17.721302953020135,14.671122684563759
281.0,USER_37,NewMedia4,673447,4259,15028,4933,1961,1216,362,41437,742643,0.3962782,0.12301346666666665,16.992059866666665,14.547345066666667
281.9,USER_37,NewMedia4,251950,2960,10127,10348,6277,1699,510,21393,305264,0.45991292517006804,0.1831304761904762,16.675074829931972,14.742857142857142
282.9,USER_37,NewMedia4,55327,2282,309,1248,806,539,210,7857,68578,0.3454897986577181,0.16387778523489935,16.249423355704696,13.985007583892617
283.9,USER_37,NewMedia4,18182,2486,8367,1565,3355,2334,724,4312,41325,0.33643751677852346,0.15042845637583893,16.933916912751677,14.646224161073826
285.0,USER_37,NewMedia4,10511,3410,3716,2194,2338,1021,967,4868,29025,0.5761563087248323,0.2447978523489933,16.490254832214767,15.031092818791949
285.9,USER_37,NewMedia4,2690,758,1933,2092,1565,1320,1091,3135,14584,0.42396926174496646,0.368818389261745,16.706486308724834,15.103137516778524
286.9,USER_37,NewMedia4,91403,539,1416,1854,813,321,229,7130,103705,0.36821462585034015,0.4768121088435374,16.507763469387758,14.952737823129251
287.9,USER_37,NewMedia4,3955,4205,2802,1146,2255,1262,1078,9882,26585,0.4161885810810811,0.1893156081081081,13.614682972972975,13.228923445945947
288.9,USER_37,NewMedia4,16544,5830,2649,1577,1131,1043,394,3756,32924,0.3352448979591837,0.3184602040816326,17.447705306122447,15.263986666666662
289.9,USER_37,NewMedia4,2774,3247,3202,1693,2731,1613,1774,4493,21527,0.5024318367346938,0.2773763265306123,16.75105598639456,15.165637278911564
290.9,USER_37,NewMedia4,151657,3243,3918,3261,8048,928,680,20399,192134,0.27402600000000005,0.2919094666666667,17.41327013333333,15.116297199999996
292.0,USER_37,NewMedia4,321230,21066,4410,8452,4444,1515,361,50656,412134,0.3080877181208054,0.4282001342281879,16.97195322147651,15.414980805369124
292.9,USER_37,NewMedia4,291270,16206,16446,34109,10209,7656,2077,91936,469909,0.4487180952380952,0.34093204081632655,15.97373149659864,14.78661081632653
293.9,USER_37,NewMedia4,75348,2208,1808,3948,2782,5021,2158,46303,139576,0.34163435374149653,0.16654925170068027,17.353492244897957,15.12604387755102
294.9,USER_37,NewMedia4,17481,942,1383,1440,2039,770,423,1338,25816,0.3548504054054054,-0.06968668918918919,16.60900459459459,15.077140135135133
295.9,USER_37,NewMedia4,104787,7698,7926,13440,29306,20397,6544,98443,288541,0.412045033557047,0.255055033557047,16.598560536912753,14.488410738255038
296.9,USER_37,NewMedia4,1173107,46828,19814,23326,15279,9188,5314,298591,1591447,0.4085571812080536,0.16901355704697987,16.741006174496643,14.86748255033557
297.9,USER_37,NewMedia4,1226,4086,1280,1312,1540,1047,1074,7277,18842,0.32671635135135135,0.41257236486486487,17.077876081081083,15.877087297297297
299.0,USER_37,NewMedia4,13833,881,681,1652,1535,1953,828,3234,24597,0.39886951724137926,0.4515752413793103,17.515256206896552,15.89409055172414
299.9,USER_37,NewMedia4,119158,5496,10403,4693,4380,2360,877,12038,159405,0.46344053691275167,0.15711409395973155,17.31170805369128,14.860376040268457
300.9,USER_37,NewMedia4,72360,4365,2713,2469,2657,2269,711,39062,126606,0.3339777181208054,0.3625742281879195,17.94421624161074,15.515468993288588
301.9,USER_37,NewMedia4,3553,984,269,1674,1474,1500,758,6120,16332,0.29170096551724134,0.42386531034482766,17.136430068965517,14.97269103448276
302.9,USER_37,NewMedia4,992960,11797,7924,12201,11432,10945,1262,113737,1162258,0.2797506711409396,0.15969516778523488,17.71152308724832,14.686192550335571
303.9,USER_37,NewMedia4,42105,4373,1049,3215,2921,3271,1578,10542,69054,0.30146362416107386,0.16058355704697985,18.22799597315436,15.43571167785235
305.0,USER_37,NewMedia4,137777,18209,3295,18636,8051,2122,507,20500,209097,0.4896547972972973,0.21489391891891893,17.44270614864865,15.488856148648647
305.9,USER_37,NewMedia4,133119,5094,5442,10791,4024,1857,1416,44824,206567,0.4388859863945578,0.3307300680272109,17.368252448979593,15.635816462585035
306.9,USER_37,NewMedia4,200041,3560,4579,2784,4182,2394,1378,54273,273191,0.339057074829932,0.36049333333333333,16.919380204081634,15.287614489795917
307.9,USER_37,NewMedia4,93401,6850,3611,6110,2250,1101,469,31713,145505,0.33582844594594596,0.3600923648648648,17.564277162162163,15.124621891891891
308.9,USER_37,NewMedia4,328011,22627,16645,39059,8136,5756,2608,82909,505751,0.3168073825503356,0.3839704026845638,17.698180469798658,15.447729328859058
310.0,USER_37,NewMedia4,430099,10593,10405,13694,8439,8655,3470,349147,834502,0.35444697986577184,0.37914557046979863,17.729243221476512,15.404540738255033
310.9,USER_37,NewMedia4,536556,18110,5607,7717,17039,7836,4254,98845,695964,0.38692845637583895,0.3500587919463088,17.474415369127517,15.854308255033558
311.9,USER_37,NewMedia4,3504,6659,4265,3824,5458,2519,1124,10000,37353,0.31774128378378375,0.13976932432432432,17.679601554054056,14.688667567567569
312.9,USER_37,NewMedia4,22343,882,455,5508,3159,2050,937,14447,49781,0.3461728859060403,0.14692442953020135,17.36730657718121,14.98268818791946
313.9,USER_37,NewMedia4,177480,5541,6704,7330,4424,2797,906,44418,249600,0.41096825503355705,0.16897691275167784,17.33652087248322,15.347604026845636
314.9,USER_37,NewMedia4,8441,5084,1030,1444,2125,3310,509,3263,25206,0.4063494,0.3938469333333333,17.0599594,14.727758266666667
315.9,USER_37,NewMedia4,1854,2748,813,1932,1317,701,587,5570,15522,0.27256115646258505,0.7360743537414967,16.941922721088435,15.261292721088436
317.0,USER_37,NewMedia4,83719,14088,1530,3190,3864,2326,404,32008,141129,0.4443953020134228,0.5978824832214765,18.090826577181204,15.429113221476515
317.9,USER_37,NewMedia4,185527,31132,21448,7989,16439,8514,7182,97813,376044,0.3510679856115108,1.9473580575539569,16.405298201438846,15.229372086330939
318.9,USER_37,NewMedia16,121096,8380,11160,3466,3711,3237,4287,24605,179942,0.32001664804469276,0.40542603351955303,17.409072849162012,14.819300893854749
321.0,USER_37,NewMedia16,1818778,137835,26851,93199,125788,10485,14378,169767,2397081,0.4728381208053692,0.5801663758389262,16.5223466442953,14.223224697986577
321.9,USER_37,NewMedia16,2091070,45972,13100,28198,25442,3560,2589,105670,2315601,0.5736220408163265,0.47013251700680264,16.498432925170064,13.90732537414966
322.9,USER_37,NewMedia16,323821,53875,8967,5193,4063,3019,1466,63225,463629,0.4889077181208054,0.22976456375838922,15.612544161073826,13.290370201342283
323.9,USER_37,NewMedia16,549350,24940,13642,5228,7781,960,2751,52351,657003,0.5642569387755103,0.20229979591836736,15.828867142857144,13.57012006802721
324.9,USER_37,NewMedia16,701047,9317,15141,6371,2300,1269,878,75373,811696,0.48212310344827586,0.1885581379310345,15.625369655172415,13.732506758620689
325.9,USER_37,NewMedia16,241410,6791,18393,12547,17634,7078,5748,85542,395143,0.5324304697986578,0.18424697986577185,16.420093154362416,14.617216979865772
326.9,USER_37,NewMedia16,1315159,56095,32386,23541,9601,4952,2778,308343,1752855,0.44232193333333336,0.18707100000000002,18.122042066666666,15.452461533333334
327.9,USER_37,NewMedia16,344354,51334,19467,6579,15586,3303,1271,73050,514944,0.5075855704697987,0.20807422818791946,18.088322416107385,15.457710134228186
328.9,USER_37,NewMedia16,1515560,16521,24889,7780,4299,1212,1219,75674,1647154,0.5214406122448979,0.20163591836734693,17.502887891156462,14.810517074829932
329.9,USER_37,NewMedia16,309846,11643,8292,7927,11548,4920,1511,98578,454265,0.5098706756756757,0.1692510135135135,17.237011081081086,16.854291216216218
330.9,USER_37,NewMedia16,52497,14604,4248,5840,9346,4442,2779,27541,121297,0.5707230872483222,0.17696167785234898,17.2709,17.623548053691277
331.9,USER_37,NewMedia16,3272,1252,959,1092,850,431,195,2795,10846,0.5657361073825503,0.13538771812080536,17.2709,16.878150604026846
332.9,USER_37,NewMedia16,6828,430,542,2271,568,820,588,2482,14529,0.713983108108108,0.6092202702702704,17.2709,18.28368898648649
333.9,USER_37,NewMedia16,14212,2979,5018,974,891,1083,501,24467,50125,0.5967970666666667,0.39844313333333337,17.2709,17.636315133333337
335.0,USER_37,NewMedia16,9288,5884,2655,5010,1991,1235,919,5376,32358,0.5411939455782313,0.20088734693877552,17.2709,16.80750469387755
335.9,USER_37,NewMedia16,189775,6181,4639,6027,3116,1346,720,32461,244265,0.6375528859060402,0.19062161073825504,17.2709,16.51034859060403
336.9,USER_37,NewMedia16,15931,1380,11409,4797,1828,1427,870,16777,54419,0.5106635999999999,0.2033005333333333,17.2709,16.157080266666668
337.9,USER_37,NewMedia16,114394,1724,1790,2375,1047,252,220,15700,137502,0.561318,0.14715406896551722,16.662515517241378,14.78356703448276
338.9,USER_37,NewMedia16,2490,1742,1783,1609,3142,1700,1190,588,14244,0.5766836241610738,0.1976810067114094,15.54646845637584,13.58845624161074
339.9,USER_37,NewMedia16,20989,6984,7850,7540,6512,9295,3073,25502,87745,0.4832829333333333,0.17571986666666667,14.035115666666668,14.365872866666669
340.9,USER_37,NewMedia16,368170,38939,77024,29814,23009,4842,5169,95171,642138,0.5677506040268456,0.22374617449664436,16.68118785234899,15.184497382550333
342.0,USER_37,NewMedia16,399094,16721,10857,1824,7580,2830,2284,30503,471693,0.5138601369863013,0.20364561643835616,17.455957534246576,14.58090315068493
342.9,USER_37,NewMedia16,413195,37435,19775,15336,12982,8723,2535,18969,528950,0.41508986301369866,0.18285636986301368,18.19858904109589,14.320564726027396
343.9,USER_37,NewMedia16,26020,686,1726,757,1702,1133,538,3797,36359,0.3789465100671141,0.2429428187919463,19.05834604026846,14.914520738255034
344.9,USER_37,NewMedia16,30018,10332,523,826,1371,1271,783,9932,55056,0.1199602027027027,0.45227013513513514,25.493848513513512,15.48784182432432
345.9,USER_37,NewMedia16,135176,14652,16687,6254,17784,5651,2364,102081,300649,0.40754527397260276,0.7019882191780821,19.002307397260275,15.526896027397262
346.9,USER_37,NewMedia16,37562,4203,3719,1078,2731,1345,446,21337,72421,0.4472726351351351,0.4854114189189189,18.01531371621622,14.521203040540543
347.9,USER_37,NewMedia16,4487,244,1231,1489,1472,896,545,7325,17689,0.3244516312056738,1.3983846099290782,14.94379765957447,15.248026879432622
348.9,USER_37,NewMedia16,77449,6314,3770,5107,1995,2502,1384,20800,119321,0.5218609523809524,0.42754843537414966,17.818360544217686,15.829799727891157
349.9,USER_37,NewMedia16,137011,5424,3813,2004,1087,557,264,46596,196756,0.4734144966442953,0.39599798657718116,17.100951409395975,14.90614926174497
350.9,USER_37,NewMedia2,2971833,144399,28039,16798,85531,21356,10087,297883,3575926,0.3447785454545455,0.16218115151515153,17.428814303030304,14.753371818181817
351.9,USER_37,NewMedia2,1222214,19631,4921,19021,9881,3332,2060,108724,1389784,0.07606926174496645,0.012055167785234898,16.99401986577181,14.031521140939596
353.0,USER_37,NewMedia2,1450146,69937,14405,43878,39010,10329,7986,264668,1900359,0.22525026845637583,0.06152261744966444,16.705350671140938,13.830680134228189
353.9,USER_37,NewMedia2,1084262,32030,23228,14647,6911,8966,6738,123438,1300220,0.2734819333333333,0.05422986666666667,14.956823800000002,12.773251333333333
354.9,USER_37,NewMedia2,1774472,67731,40645,30907,12221,5060,4868,27356,1963260,0.47823704697986574,0.09125429530201341,15.365343825503357,13.168688926174497
355.9,USER_37,NewMedia2,87085,2055,2626,1289,4743,2503,935,10780,112016,0.6176441610738256,0.11857147651006711,14.851314228187919,12.882476644295302
356.9,USER_37,NewMedia2,1114618,44640,11628,33381,21012,2446,3404,208660,1439789,0.48157899328859055,0.12125395973154361,15.369483288590601,12.884951006711411
357.9,USER_37,NewMedia2,1117803,43600,17365,13186,12149,9257,3619,101274,1318253,0.42527013333333336,0.14379826666666667,16.1868436,13.945977266666668
