time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,RPD,LPD
556.9,USER_21,NewMedia15,156450,28207,46254,10502,8026,3966,2377,54019,309801,0.38630167785234903,0.38562536912751677,14.18157234899329,13.061158322147651
557.9,USER_21,NewMedia15,1866143,49918,25766,27519,23981,23889,4993,1104665,3126874,0.45441047297297293,0.4389442567567568,15.229330405405403,13.109943581081081
558.9,USER_21,NewMedia15,1974719,21673,6894,27018,13663,2490,2354,147377,2196188,0.46405275167785237,0.3791875838926175,14.600120604026849,13.082895704697986
559.9,USER_21,NewMedia15,1944180,34680,4071,43333,32767,19774,6268,155077,2240150,0.4213791333333333,0.5498158666666668,15.309819266666667,14.654848666666666
561.0,USER_21,NewMedia15,426766,4341,2240,2669,1352,715,160,11622,449865,0.4847544594594595,0.47617986486486485,17.142381148648646,14.983332162162158
561.9,USER_21,NewMedia15,162426,21805,11675,17720,9675,2585,1336,43318,270540,0.4428075167785235,0.27521536912751676,15.574591006711408,13.749977449664428
562.9,USER_21,NewMedia15,23377,6643,2160,1467,983,709,632,15181,51152,0.5267848666666667,0.3184086666666667,15.972699866666668,14.342571666666666
563.9,USER_21,NewMedia15,682595,18919,17064,17185,9668,5495,1663,98077,850666,0.5387529530201343,0.2090379865771812,16.338816644295303,14.929642751677854
565.0,USER_21,NewMedia15,52478,3362,1055,1651,2357,519,299,16617,78338,0.466851812080537,0.2782402684563758,15.628429261744964,14.415935167785234
565.9,USER_21,NewMedia15,20198,3836,4672,1257,1857,625,143,48555,81143,0.5046452348993288,0.28238026845637587,16.09080496644295,13.746234295302012
566.9,USER_21,NewMedia15,218121,3555,9162,10732,6343,1785,766,87872,338336,0.5542751333333332,0.2528860666666667,16.524928599999996,14.401773666666667
568.0,USER_21,NewMedia15,144685,31423,2587,22995,9971,1860,319,103384,317224,0.44272483221476505,0.4043146308724832,15.23432080536913,13.835743825503355
568.9,USER_21,NewMedia15,166855,5726,6106,12397,3491,1324,1415,25199,222513,0.43268127516778515,0.4059121476510067,14.905798926174496,12.85081476510067
569.9,USER_21,NewMedia15,186021,65956,3985,23578,6156,2274,749,80904,369623,0.40713306666666665,0.42622286666666664,15.793296400000003,13.638991399999998
570.9,USER_21,NewMedia15,433335,6520,8810,1517,2153,1646,567,47372,501920,0.35405744966442954,0.396630067114094,16.079875704697983,13.684506845637586
572.0,USER_21,NewMedia15,58785,5305,5492,4177,3331,1348,964,53655,133057,0.4110002013422819,0.2964858389261745,15.473898926174494,13.596207046979867
572.9,USER_21,NewMedia15,34475,853,2601,1412,1103,250,286,7596,48576,0.42242879999999994,0.5266357333333334,15.598909399999998,13.436559199999998
573.9,USER_21,NewMedia15,646562,37585,7671,16400,18619,2878,5899,44105,779719,0.5094456375838926,0.23267919463087247,16.196955100671143,13.961908255033556
574.9,USER_21,NewMedia15,260246,776,3544,3172,1182,386,180,6118,275604,0.5210016778523489,0.2625971812080537,17.253415973154365,15.206970201342283
575.9,USER_21,NewMedia15,383476,11542,11322,7243,8161,3678,1289,148270,574981,0.46673516778523483,0.3182106040268456,16.4866955704698,14.370828053691277
576.9,USER_21,NewMedia15,61604,2115,6715,11639,4981,3159,564,16535,107312,0.4054268,0.28746153333333335,16.215184666666666,13.899378
577.9,USER_21,NewMedia15,45141,2892,11138,7683,2464,1892,878,32984,105072,0.3717375838926175,0.5342313422818793,15.658877449664429,13.30090308724832
579.0,USER_21,NewMedia15,94393,20614,8600,9574,2715,5039,1907,81915,224757,0.5725823489932886,0.5034687248322148,16.121760939597316,13.984416912751678
579.9,USER_21,NewMedia15,147664,7408,20567,9004,4814,2174,1335,29612,222578,0.43223106666666655,0.5011316000000001,15.179777200000002,13.248187133333333
580.9,USER_21,NewMedia15,165182,13171,12361,11759,1738,1590,1340,44307,251448,0.3462563758389262,0.363341677852349,14.415889328859063,12.91245389261745
581.9,USER_21,NewMedia15,387966,93764,42854,10177,14577,18970,4294,95207,667809,0.523379932885906,0.2468346979865772,15.097844496644294,13.093094563758386
582.9,USER_21,NewMedia15,323295,6617,64807,17591,23000,8865,5534,118137,567846,0.4912591275167785,0.18674543624161077,15.735565302013422,13.913709261744966
583.9,USER_21,NewMedia15,827567,41263,37893,18107,36758,7748,1438,149153,1119927,0.5059275333333333,0.24546693333333336,17.12399786666667,15.291028066666664
584.9,USER_21,NewMedia15,213248,27586,2436,7688,2443,1273,1178,19543,275395,0.48862154362416105,0.30374939597315437,16.356499395973156,14.993187046979868
586.0,USER_21,NewMedia15,801031,24934,66325,8028,29209,3337,5180,508337,1446381,0.409776554054054,0.3298957432432432,16.989582364864862,14.440187905405407
586.9,USER_21,NewMedia15,356804,10192,16826,9718,6320,1061,592,74259,475772,0.4499333333333333,0.42941039999999997,16.325829733333332,14.377188333333336
587.9,USER_21,NewMedia15,163141,12008,6769,23425,5156,4893,1331,48993,265716,0.473485033557047,0.44544536912751687,15.227548926174494,13.176277382550335
588.9,USER_21,NewMedia15,642900,15676,3546,4719,1606,806,247,29489,698989,0.467277027027027,0.4799948648648649,15.62026939189189,13.385725337837838
589.9,USER_21,NewMedia15,66784,16308,4058,10084,2539,2269,572,68413,171027,0.46304859060402687,0.43565134228187924,15.386208053691275,13.47196832214765
590.9,USER_21,NewMedia15,37352,9555,13835,5742,9770,1254,810,56983,135301,0.5209033333333333,0.40007233333333336,15.386588266666667,13.928667133333333
591.9,USER_21,NewMedia15,25477,4302,2697,1631,2190,2633,285,26586,65801,0.43662664429530207,0.2822467785234899,15.889204966442955,13.88024187919463
592.9,USER_21,NewMedia15,57810,13107,6972,5229,9813,1054,662,16444,111091,0.5110242953020134,0.3666555033557047,16.166246375838924,14.389605771812082
593.9,USER_21,NewMedia15,55594,1361,4495,2695,3509,898,959,14275,83786,0.7292735333333333,0.6939248,16.7706464,14.5936808
594.9,USER_21,NewMedia15,54432,9623,9294,3909,4632,1737,649,13100,97376,0.32631026845637584,0.7577880536912751,17.43917476510067,15.769727382550334
595.9,USER_21,NewMedia15,955336,12157,123990,13380,12916,4710,3697,327873,1454059,0.47712986577181205,0.45221080536912756,17.002792416107383,14.937938255033558
597.0,USER_21,NewMedia15,770266,37432,31524,29379,9465,7815,4692,137129,1027702,0.5989526,0.6940174,17.205415733333332,14.151391
597.9,USER_21,NewMedia15,536663,20835,10761,14963,19335,4343,3921,252379,863200,0.31914831081081074,0.5616335135135135,16.58923810810811,14.652227837837842
598.9,USER_21,NewMedia15,391325,3085,12310,4368,3297,1679,868,31380,448312,0.5496607382550336,0.2875660402684564,16.430301342281883,14.480661140939599
599.9,USER_21,NewMedia15,127571,35102,69937,6374,18990,12197,4807,164022,439000,0.514828187919463,0.8801901342281878,17.8230144295302,16.011780604026846
600.9,USER_21,NewMedia15,260339,20288,9362,14672,4338,1791,1811,55318,367919,0.29236306666666667,0.7915599333333334,17.269584599999998,15.2274954
601.9,USER_21,NewMedia1,115753,17843,6680,7652,4649,608,658,42899,196742,0.36776393939393937,0.28069430303030296,15.148470363636363,13.382818181818184
602.9,USER_21,NewMedia1,93492,15621,17826,2002,1810,1437,585,59579,192352,0.2679262666666667,0.09187246666666665,14.126336600000002,13.2709952
604.0,USER_21,NewMedia1,560033,79642,15996,24548,20666,8350,2601,96077,807913,0.259173288590604,0.07335395973154361,16.464152818791945,14.49993644295302
604.9,USER_21,NewMedia1,503750,43070,21081,20951,8389,4844,4400,35996,642481,0.5573056000000001,0.09344646666666667,17.611341000000003,15.478222999999998
605.9,USER_21,NewMedia1,159907,29384,7885,14780,2698,1085,1489,62653,279881,0.5354308724832215,0.4062220805369127,17.090829060402683,15.342322281879197
606.9,USER_21,NewMedia1,68980,4197,622,2059,1468,408,330,7826,85890,0.4654269127516778,0.6793771140939597,15.984969664429533,14.506968859060406
607.9,USER_21,NewMedia1,109956,2805,5923,2722,8166,3694,1219,33508,167993,0.4710359333333333,0.6192348,15.4940204,13.883185333333333
608.9,USER_21,NewMedia1,101458,4596,1480,1593,2871,988,375,7825,121186,0.4820513422818792,0.6921409395973155,16.295483288590606,14.538604093959732
609.9,USER_21,NewMedia1,94048,9060,23196,12802,8036,1298,682,66467,215589,0.3963254362416108,0.5655734899328859,16.35556355704698,15.301160671140938
611.0,USER_21,NewMedia1,100505,1996,350,1108,1399,861,190,3627,110036,0.3017574496644295,0.20182469798657718,15.312645637583895,13.942710067114094
611.9,USER_21,NewMedia1,432614,14431,48296,19662,24397,8991,2616,192653,743660,0.2684026666666666,0.23911593333333334,15.611905600000004,13.80635453333333
612.9,USER_21,NewMedia1,36896,19230,1103,3145,2840,2053,1416,27878,94561,0.2898227516778523,0.3007987919463087,15.310449731543622,13.680617583892618
613.9,USER_21,NewMedia1,59117,8579,9021,6150,6545,1425,349,16282,107468,0.27009798657718126,0.2900298657718121,15.01458765100671,12.429182751677853
615.0,USER_21,NewMedia1,17708,29690,4054,1974,3174,1344,636,16040,74620,0.2813524666666667,0.35244466666666663,15.331294133333333,13.409755066666666
615.9,USER_21,NewMedia1,136462,5218,8327,6037,3800,3500,305,104367,268016,0.31084604026845636,0.3614604026845638,15.329428456375835,13.692804161073825
616.9,USER_21,NewMedia1,40276,6360,12757,5599,3660,1740,718,28031,99141,0.3662971812080537,0.4020186577181208,16.615119127516778,14.64998812080537
617.9,USER_21,NewMedia1,111636,9700,4536,2763,4805,2182,1187,5781,142590,0.34811838926174493,0.3884960402684564,15.5541855704698,14.480801744966442
618.9,USER_21,NewMedia1,115107,3763,5010,3280,1903,301,135,14134,143633,0.3272930872483222,0.45798543624161064,15.130120067114094,12.99737248322148
619.9,USER_21,NewMedia1,25233,29492,5972,25714,5224,1749,1266,63455,158105,0.31199342281879194,0.5019490604026846,15.350785704697985,12.857848053691276
620.9,USER_21,NewMedia1,425699,18797,7093,7449,2814,2057,1132,123527,588568,0.45341201342281884,0.5619107382550335,15.658435302013421,13.39755489932886
622.0,USER_21,NewMedia1,124276,21970,10017,13686,2630,810,675,108052,282116,0.3575290666666667,0.4406316,16.680896266666664,14.725477933333332
622.9,USER_21,NewMedia1,113523,3709,3095,3210,879,275,121,14910,139722,0.39393864864864864,0.43027,15.553818310810811,14.059821959459459
623.9,USER_21,NewMedia1,1195673,26094,4237,18075,19566,2837,4138,115948,1386568,0.5077524161073826,0.6887780536912751,16.002892617449664,13.552210268456374
624.9,USER_21,NewMedia1,260928,27138,8432,26092,11109,14525,7004,221481,576709,0.5691994,0.7067789333333333,16.589589333333333,14.8385402
625.9,USER_21,NewMedia1,488150,18912,26928,12170,15727,12720,4734,94182,673523,0.3907564864864864,1.1144570945945946,15.415588445945943,13.339513716216215
626.9,USER_21,NewMedia1,86302,6576,6591,10314,4167,1945,602,52541,169038,0.4248385906040268,0.7216752348993288,16.777792281879197,14.349117046979865
627.9,USER_21,NewMedia9,776541,30958,5158,6366,9292,6331,6857,30559,872062,0.35575015625000006,0.5076013541666667,14.483944947916664,13.645294635416667
629.0,USER_21,NewMedia9,71067,6252,5434,3112,2499,1113,1045,24589,115111,0.4391989261744967,0.4938359060402684,14.232570805369127,12.87352865771812
629.9,USER_21,NewMedia9,15346,8078,4981,10485,4485,1263,781,6057,51476,0.4812536241610737,0.42018617449664425,15.725719127516781,14.113542684563756
630.9,USER_21,NewMedia9,156690,13254,29278,10300,2100,1736,1069,44194,258621,0.46040513333333327,0.3356297333333334,17.226378599999997,14.978935799999999
631.9,USER_21,NewMedia9,1718408,23407,53785,16438,12391,15051,3080,36797,1879357,0.3899926351351352,0.48843851351351353,15.22310385135135,13.956547162162165
632.9,USER_21,NewMedia9,71116,15197,7035,5056,3051,1338,712,10391,113896,0.48178020134228183,0.41871114093959727,15.329439328859063,14.305455906040267
633.9,USER_21,NewMedia9,85261,7643,13644,2466,8221,814,117,17103,135269,0.4355419463087248,0.5114340268456375,15.946346644295302,14.641167114093962
634.9,USER_21,NewMedia9,697451,63488,38195,20176,10792,5131,4187,497841,1337261,0.4150929530201342,0.3267409395973154,17.420274765100668,15.42094697986577
636.0,USER_21,NewMedia9,153188,16922,15589,4074,5074,1351,782,23554,220534,0.5827500671140939,0.12311785234899329,16.918927852348993,15.276361610738256
636.9,USER_21,NewMedia9,53855,5422,3381,1720,642,358,130,9994,75502,0.5701532214765102,0.23780798657718122,15.744248791946312,14.682797315436243
637.9,USER_21,NewMedia9,979548,9501,22680,4161,6976,4838,2163,42545,1072412,0.6923834666666666,0.27171613333333333,16.6950516,15.522383333333337
638.9,USER_21,NewMedia9,76509,10656,1251,2524,1419,590,265,15507,108721,0.6150273154362417,0.2701713422818792,15.530748255033558,14.616197986577182
640.0,USER_21,NewMedia9,209988,22606,17875,6566,5548,1663,1049,88404,353699,0.6312596644295303,0.2833299328859061,16.426426040268456,15.080761476510068
640.9,USER_21,NewMedia9,207303,1553,5639,1557,1301,784,643,13909,232689,0.6437162416107384,0.2712340939597316,15.9580022147651,14.736217986577184
641.9,USER_21,NewMedia9,130717,8015,18852,2885,5372,2383,363,118842,287429,0.6259847333333334,0.2300194,15.479435200000001,13.581878066666665
642.9,USER_21,NewMedia9,885715,55571,6191,13751,7528,11534,3856,170016,1154162,0.6464757718120805,0.23633919463087247,15.221273020134229,13.333600335570472
643.9,USER_21,NewMedia9,720500,103596,27695,9780,22291,3637,5047,242416,1134962,0.5797279865771812,0.2605396644295302,15.39674845637584,13.885071610738258
644.9,USER_21,NewMedia9,7068,12755,13878,8194,3507,2122,492,73280,121296,0.7132999333333333,0.25604313333333334,14.822797666666666,13.6755512
645.9,USER_21,NewMedia9,97651,18073,3815,1916,1428,1770,292,15974,140919,0.6886308724832214,0.22576114093959732,15.059628523489932,13.82805543624161
647.0,USER_21,NewMedia9,178227,174440,41712,26501,7880,7569,5408,122427,564164,0.6278822147651006,0.29361758389261744,15.973187248322146,13.878222013422821
647.9,USER_21,NewMedia9,260115,6740,4278,3191,6085,4773,767,9211,295160,0.4267962,0.4798752666666666,16.000318733333334,14.325483866666668
648.9,USER_21,NewMedia9,35839,4283,3744,4204,1897,803,562,57378,108710,0.6782542281879195,0.6149267114093959,17.72758241610738,15.66129261744966
649.9,USER_21,NewMedia9,680600,64854,32967,22922,18199,8453,2043,175094,1005132,0.5436610067114095,0.6191405369127516,16.936983154362416,15.129938120805368
650.9,USER_21,NewMedia9,46733,2017,2318,8265,2266,1854,747,55821,120021,0.5966272483221476,0.2746132214765101,15.012880805369129,13.465411543624162
651.9,USER_21,NewMedia9,621947,14739,26971,41738,22485,6427,1931,219922,956160,0.5186060666666666,0.2825754,14.828930200000002,14.048261666666663
652.9,USER_21,NewMedia9,74173,4031,4737,2566,1568,1737,346,25692,114850,0.6445546308724831,0.234261610738255,14.225972550335571,14.13441087248322
654.0,USER_21,NewMedia9,34409,6412,4109,3794,2902,1125,824,32640,86215,0.6141546979865772,0.3091988590604027,16.420805906040265,15.086110402684563
654.9,USER_21,NewMedia9,555064,46311,82938,14519,9439,10165,2298,52061,772795,0.6798466666666667,0.32149966666666663,16.354493933333334,15.144480266666669
655.9,USER_21,NewMedia9,858583,25620,20511,12105,7051,2927,1409,106621,1034827,0.592286979865772,0.2329274496644295,15.039126442953023,14.348920939597315
656.9,USER_21,NewMedia9,24074,1741,9922,450,1642,1025,691,42037,81582,0.6339353691275167,0.24409570469798658,15.940594832214765,14.170036845637583
658.0,USER_21,NewMedia9,75074,14340,7226,2723,1575,2052,1521,34853,139364,0.5720150335570471,0.3192540268456376,16.454553288590603,13.954819798657716
658.9,USER_21,NewMedia9,78562,7993,17785,6760,10382,1762,1444,17948,142636,0.7189826,0.38468506666666663,16.553928466666665,14.224646466666666
659.9,USER_21,NewMedia9,1017939,6147,13166,1747,5589,1236,843,21537,1068204,0.6603346979865772,0.3290737583892617,16.74054765100671,14.724655838926175
661.0,USER_21,NewMedia9,1072610,19378,6558,13606,4365,1392,831,40001,1158741,0.6409091946308724,0.38695060402684567,16.952004093959733,14.406756778523487
661.9,USER_21,NewMedia9,307822,19968,5018,15835,4713,2679,1617,44581,402233,0.5800348666666667,0.6129595999999999,17.137856333333332,14.986038066666667
662.9,USER_21,NewMedia9,447299,16754,43421,19646,11925,9643,3399,185049,737136,0.4631144295302014,0.7111890604026845,16.48386315436241,14.620677382550333
663.9,USER_21,NewMedia9,539170,63445,33191,37885,13020,3590,2423,47952,740676,0.4503453020134228,0.6984532885906041,17.15404845637584,14.205076979865773
665.0,USER_21,NewMedia9,147107,10485,6528,18582,9642,2379,342,72281,267346,0.5666971140939597,0.4323763758389262,17.07050234899329,14.869167986577182
665.9,USER_21,NewMedia9,60286,4765,2577,2431,2163,2670,213,19293,94398,0.5870804666666666,0.162602,16.106596200000002,14.417613866666667
666.9,USER_21,NewMedia9,224861,927,3446,6730,2906,2319,479,28932,270600,0.6505551006711411,0.17674483221476509,17.12019530201342,15.132940604026844
667.9,USER_21,NewMedia9,450783,105716,70119,48135,10613,3320,1802,64137,754625,0.5312193288590604,0.5079569127516779,17.676681946308722,15.61449691275168
668.9,USER_21,NewMedia9,52575,2984,4150,3497,2036,3490,231,10563,79526,0.5275121333333334,0.7764181333333333,17.877307933333334,15.162158533333331
669.9,USER_21,NewMedia9,30661,3513,3838,6643,1563,711,1014,23098,71041,0.3969885906040269,0.5991351677852349,15.569407248322147,14.33492966442953
670.9,USER_21,NewMedia9,31511,1635,10903,2357,1986,1610,736,39115,89853,0.6361734899328859,0.8347633557046978,17.68337724832215,14.504297986577182
672.0,USER_21,NewMedia9,296813,17564,5496,8282,3070,279,461,23326,355291,0.49729846666666655,0.7783674666666667,17.840307933333335,15.163643666666667
672.9,USER_21,NewMedia9,776681,30525,11032,35285,28020,6859,3107,53373,944882,0.5137574496644295,0.751344966442953,17.690427181208054,15.065343758389263
673.9,USER_21,NewMedia9,85618,23520,5682,1935,5849,918,793,21222,145537,0.4949255704697987,0.5803930201342282,17.399501744966447,15.32642154362416
674.9,USER_21,NewMedia9,84420,9136,7836,3622,1820,1375,596,8333,117138,0.541569527027027,0.27274824324324326,16.54338054054054,14.755982364864867
675.9,USER_21,NewMedia9,38861,15794,4391,4482,1683,1304,362,9415,76292,0.3932594666666667,0.2265046,16.362023,14.592323666666665
676.9,USER_21,NewMedia9,38061,10767,616,2470,1077,1520,568,32149,87228,0.3112723489932886,0.15059181208053693,17.57941859060403,15.499634697986576
677.9,USER_21,NewMedia9,19064,11953,811,3717,2130,2045,510,30187,70417,0.3628785234899329,0.1915820134228188,18.001009731543625,15.755604966442954
679.0,USER_21,NewMedia9,140197,26090,9522,4632,4143,1647,587,96318,283136,0.3817072,0.43212259999999997,17.359211066666667,15.05845453333333
679.9,USER_21,NewMedia9,73329,17076,861,5778,3588,1003,899,17563,120097,0.5342237583892616,0.7284614093959731,17.730668724832213,15.390921006711409
680.9,USER_21,NewMedia9,19177,5010,10383,1790,8049,1995,1315,25659,73378,0.6081919463087248,0.7381403355704698,18.110299060402685,15.555489127516777
681.9,USER_21,NewMedia9,10922,9463,295,3807,3429,842,619,16888,46265,0.5587174496644295,0.7562325503355705,18.346326107382552,15.821966711409395
683.0,USER_21,NewMedia9,84207,68752,41463,21075,20994,4434,2341,33896,277162,0.6452629333333332,0.3885554666666666,18.005289666666666,15.28072666666667
683.9,USER_21,NewMedia9,97668,4748,2651,2726,661,310,147,24183,133094,0.40714604026845636,0.581406711409396,16.783759194630868,15.157427181208051
684.9,USER_21,NewMedia9,24491,12430,5381,3876,3155,1940,1223,20405,72901,0.34466442953020127,0.9226441610738256,15.822339932885905,14.934226912751678
686.0,USER_21,NewMedia19,19568,6381,2647,5545,2879,1417,324,13004,51765,0.3509113043478261,0.7474234299516908,16.904987246376812,14.90741541062802
686.9,USER_21,NewMedia19,37283,14354,6826,4131,4401,1672,411,24050,93128,0.3474251006711409,0.4275255033557047,14.859656711409396,13.476940939597315
687.9,USER_21,NewMedia19,40711,19323,4618,3165,3888,2803,1235,15070,90813,0.4385863513513514,0.36920202702702704,14.538451621621624,13.511942297297297
688.9,USER_21,NewMedia19,11384,1941,7962,8239,3657,1328,419,35547,70477,0.4130398666666667,0.5326547333333332,16.855284133333335,14.639048733333333
690.0,USER_21,NewMedia19,93969,2466,4230,8476,2225,893,1334,17157,130750,0.506780201342282,0.3645812751677852,16.01115744966443,14.585776577181209
690.9,USER_21,NewMedia19,1023593,48791,12054,18594,24987,6111,1430,73385,1208945,0.2260293288590604,0.5981275838926176,15.44045456375839,14.292510469798659
691.9,USER_21,NewMedia19,28638,4412,8242,6917,6664,1275,862,24061,81071,0.3549235810810811,0.3417100675675676,16.254602905405406,13.996188716216217
692.9,USER_21,NewMedia19,898784,8618,14611,2133,7412,4697,903,37813,974971,0.36736206666666676,0.4585479333333333,17.502221999999996,15.267297
693.9,USER_21,NewMedia19,619310,7310,11745,26220,10378,2770,3229,50484,731446,0.4281090604026846,0.5728772483221477,17.4172077852349,15.18653765100671
694.9,USER_21,NewMedia19,633668,3166,5848,9154,9174,2136,4316,34690,702152,0.4369457718120805,0.4096771812080537,17.497628389261745,15.345220201342277
695.9,USER_21,NewMedia19,752797,13888,32789,16443,8290,4679,6012,139788,974686,0.4151874666666667,0.5408401999999999,17.830561266666667,15.699808599999999
697.0,USER_21,NewMedia19,20796,1294,259,1138,284,240,127,9525,33663,0.4205806711409396,0.25046268456375836,16.33215946308725,14.558659060402686
697.9,USER_21,NewMedia19,640274,31797,40000,31027,13524,16059,5422,212549,990652,0.39544040540540537,0.4583346621621621,16.892991283783783,14.500638243243245
698.9,USER_21,NewMedia19,76329,7246,10209,9893,5177,1078,666,36365,146963,0.4424386,0.22250679999999998,16.748491266666665,14.252819066666664
699.9,USER_21,NewMedia19,65061,5787,11923,9067,7270,2107,804,58929,160948,0.3891644966442953,0.6172123489932886,16.676224697986573,14.767301140939598
701.0,USER_21,NewMedia19,58311,5596,3622,1342,1694,642,122,18563,89892,0.4303069798657717,0.3158022818791946,16.909597718120807,15.01580134228188
701.9,USER_21,NewMedia19,28007,7443,3749,1415,5026,3265,564,13833,63302,0.5293038255033558,0.674248389261745,17.320463959731544,15.162489127516778
702.9,USER_21,NewMedia19,26436,9621,4414,4214,1618,2070,603,32257,81233,0.601979,0.6776366000000001,18.3055266,15.439169866666667
703.9,USER_21,NewMedia19,544027,23726,64113,15144,13388,3275,1757,222403,887833,0.43495510067114096,0.21304825503355707,16.41086986577181,14.038062550335573
704.9,USER_21,NewMedia19,508344,15586,26779,15828,20575,8162,4044,119434,718752,0.4309018791946308,0.2233002013422819,15.687849395973155,13.237464966442952
705.9,USER_21,NewMedia19,104433,4527,22258,3493,2611,1827,1274,23789,164212,0.6186235333333333,0.6630146666666668,17.04175306666667,14.674977466666666
706.9,USER_21,NewMedia19,857293,41699,95955,38045,14177,7912,5078,149694,1209853,0.16818040268456377,0.683284899328859,18.198949932885906,15.351410738255034
708.0,USER_21,NewMedia19,1208775,11029,46758,59670,21504,3417,1829,170408,1523390,0.42234234899328865,0.3586843624161074,17.861664765100674,15.488648255033555
708.9,USER_21,NewMedia19,120405,4834,2618,4461,1152,451,470,8888,143279,0.3387514765100671,0.36681248322147647,16.84738174496644,14.462980738255032
709.9,USER_21,NewMedia19,682264,44314,26574,11362,6592,1489,995,167092,940682,0.3787140666666666,0.3044,16.317658800000004,13.97350646666667
711.0,USER_21,NewMedia19,42522,6385,10758,3332,1996,2023,1052,40826,108894,0.5058374496644295,0.2666569798657718,17.757820268456374,14.751229865771812
711.9,USER_21,NewMedia19,53815,2551,13527,5574,4122,1856,735,15940,98120,0.48684087248322155,0.3380559731543624,16.819579932885905,15.190444496644295
712.9,USER_21,NewMedia19,1170945,86478,6812,22653,25061,5455,3576,74332,1395312,0.7751874496644294,0.6348634228187919,18.506839328859066,15.640586711409398
713.9,USER_21,NewMedia19,133653,4987,4736,5287,1049,296,99,12931,163038,0.3221998648648649,0.6855414189189188,17.644273783783785,15.343605810810809
715.0,USER_21,NewMedia11,47346,5808,7456,5839,5197,1034,679,13002,86361,0.3966440526315789,0.7474487368421053,17.362261789473685,15.338507578947368
715.9,USER_21,NewMedia11,11509,7721,4273,5590,1737,2101,709,24059,57699,0.47608313333333335,0.37128680000000003,15.2958378,12.940524133333334
716.9,USER_21,NewMedia11,493395,29232,6163,15582,12865,10463,5856,61992,635548,0.5568275838926174,0.49231013422818787,15.914166778523487,13.454778993288588
717.9,USER_21,NewMedia11,767622,40287,25673,28107,22836,3746,1054,224767,1114092,0.43474912751677863,0.30685919463087247,15.838014899328861,14.950615369127519
718.9,USER_21,NewMedia11,154987,36148,11889,11878,5177,2689,987,82748,306503,0.3048677181208054,0.27161127516778527,17.11037630872483,14.938449597315437
719.9,USER_21,NewMedia11,45020,8402,3409,2846,1803,1815,1326,10007,74628,0.43122986577181216,0.25600919463087246,16.452401610738253,15.042062416107383
720.9,USER_21,NewMedia11,437574,27476,18300,17202,4480,3287,787,50312,559418,0.40242053333333333,0.23248093333333333,17.1448364,14.622279666666667
722.0,USER_21,NewMedia11,127616,3137,6169,8244,3424,1461,438,21958,172447,0.3536840268456376,0.2557079865771812,17.664814496644297,15.033917449664429
722.9,USER_21,NewMedia11,146340,13266,9700,2842,4830,3645,1564,86714,268901,0.4700570469798658,0.25487979865771815,17.45777167785235,15.718949865771812
723.9,USER_21,NewMedia11,1343731,47386,74134,33930,44991,12812,5060,441103,2003147,0.4752635570469798,0.24398543624161076,17.87979832214765,15.75979704697987
724.9,USER_21,NewMedia11,312754,20876,2874,12550,3161,1742,739,84868,439564,0.3979146,0.2307638,17.744027,15.009653999999998
726.0,USER_21,NewMedia11,90252,2957,2787,3564,2118,500,146,10392,112716,0.3951406711409396,0.3390897315436241,18.617465637583894,16.29813134228188
726.9,USER_21,NewMedia11,290758,32962,27532,37960,27483,5148,4986,28348,455177,0.36235308724832216,0.44401342281879197,18.12351865771812,15.769604966442955
727.9,USER_21,NewMedia11,93927,12375,5243,5900,2207,1517,1157,16790,139116,0.30279493333333335,0.43805659999999996,18.597374666666667,16.069116266666665
728.9,USER_21,NewMedia11,248751,15446,21089,9834,7344,1933,468,36318,341183,0.634016711409396,0.5761957718120805,18.377997046979864,15.867891140939596
729.9,USER_21,NewMedia11,1367753,13053,71483,59622,10943,3341,2716,182346,1711257,0.4390614093959732,0.4987710067114094,17.557216711409396,15.191539194630874
730.9,USER_21,NewMedia22,20443,2823,20862,4435,3799,1338,691,26153,80544,0.431110233463035,0.7302212840466926,17.585751517509728,16.237594396887157
731.9,USER_21,NewMedia22,41240,9947,3641,4201,2700,615,144,15196,77684,0.16899722972972972,0.04610581081081081,13.814215743243242,12.620564391891893
733.0,USER_21,NewMedia22,254874,21013,3346,7638,6080,2877,989,76982,373799,0.3809024161073825,0.08331805369127518,15.892995436241609,13.649765704697987
733.9,USER_21,NewMedia22,246896,5393,34948,11158,18874,4973,7594,120756,450592,0.6218472666666668,-0.009158466666666669,15.270974599999999,13.830560933333333
734.9,USER_21,NewMedia22,68270,18876,2642,3232,4866,1826,531,37669,137912,0.3047726174496644,0.03791812080536912,16.75629832214765,14.779612483221477
735.9,USER_21,NewMedia22,57009,114974,16149,21590,18841,6340,1718,186121,422742,0.6034521476510066,0.06662241610738254,16.996988926174495,14.906764429530199
736.9,USER_21,NewMedia22,540883,32639,86470,27658,13098,7148,4277,132326,844499,0.28858563758389255,0.10139677852348994,15.917680469798658,13.923334093959733
737.9,USER_21,NewMedia22,60594,7889,16898,4410,2779,1892,401,22597,117460,0.4962572666666666,0.10918186666666665,15.779195533333334,14.142428666666667
738.9,USER_21,NewMedia22,40564,19839,11168,10750,5983,1676,792,69638,160410,0.799676644295302,0.09461046979865771,15.051572483221475,13.91699134228188
