time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,RPD,LPD
1010.9,USER_17,NewMedia22,120758,9707,21620,14823,4729,1791,864,32380,206672,0.6488754729729731,1.4300502027027027,17.454316013513512,16.97122033783784
1011.9,USER_17,NewMedia16,491467,23887,36256,7457,8337,1023,1006,58059,627492,0.4161243715846995,0.5426845901639344,18.373964863387975,16.761658852459018
1012.9,USER_17,NewMedia16,152384,1005,1067,1061,979,1109,329,44026,201960,0.5126371140939596,0.41442322147651,17.52659791946309,16.106441543624157
1013.9,USER_17,NewMedia16,107208,10114,2882,3064,1404,705,231,16245,141853,0.4340205405405405,0.24248628378378376,17.352859932432434,16.935567229729728
1014.9,USER_17,NewMedia16,16583,4455,4501,4436,4321,1313,388,40120,76117,0.6260803333333332,0.38290946666666664,18.88694286666667,17.82060426666667
1015.9,USER_17,NewMedia16,226139,7476,41150,14355,10228,5327,6556,169541,480772,0.5522161744966443,0.2957074496644295,17.526648657718123,16.867891409395973
1017.9,USER_17,NewMedia16,803288,3520,1556,1494,1558,409,291,5155,817271,0.3719397986577181,0.27732006711409396,18.387222885906038,17.578693087248322
1018.9,USER_17,NewMedia16,147975,10291,26503,10882,5284,1447,1158,63842,267382,0.3666102013422819,0.31185080536912757,18.9557833557047,18.273417718120804
1019.9,USER_17,NewMedia16,254456,5611,15145,7809,3852,920,1331,25295,314419,0.386761677852349,0.32362348993288587,18.781934026845637,17.925872550335573
1020.9,USER_17,NewMedia16,1162201,7877,1260,4533,2688,1307,841,41661,1222368,0.4039387837837838,0.22102533783783784,16.272797635135138,16.204887770270272
1021.9,USER_17,NewMedia16,737330,4052,4948,8551,5148,1084,1194,32811,795118,0.5265281879194631,0.3030052348993289,17.811125167785235,17.08855342281879
1022.9,USER_17,NewMedia16,295976,11862,47689,9644,8385,3232,1257,126349,504394,0.5100920270270269,0.30892094594594594,17.903656013513512,16.98466655405406
1023.9,USER_17,NewMedia16,40263,17350,4979,972,867,520,278,10251,75480,0.5347412162162162,0.296057027027027,18.203100810810806,17.235385608108107
1025.0,USER_17,NewMedia16,20394,19106,5774,3068,1003,587,533,17825,68290,0.4614261073825503,0.34228979865771814,17.896993825503355,17.046663288590604
1027.9,USER_17,NewMedia16,41718,7563,4748,3661,1508,1236,320,15005,75759,0.3254285234899329,0.2945381208053691,18.214972684563758,17.484832013422817
1028.9,USER_17,NewMedia16,228017,10728,13535,10056,6215,2722,2480,29199,302952,0.37602399999999997,0.4774969333333333,18.4068092,17.998898066666666
1029.9,USER_17,NewMedia16,129087,29593,35107,8559,9327,1833,2046,88281,303833,0.44345348993288586,0.33308677852348995,18.926871744966444,18.161121543624162
1030.9,USER_17,NewMedia16,245482,15259,22341,10857,8770,3893,1818,143006,451426,0.4090620408163265,1.2422611564625852,19.177383333333335,18.789394149659866
1032.0,USER_17,NewMedia13,24468,7111,3737,2477,719,774,499,26535,66320,0.399045045045045,0.5777303153153153,19.64067536036036,18.23874896396396
1032.9,USER_17,NewMedia13,36868,12959,5081,4295,1888,987,375,6727,69180,0.4543438926174496,0.38146402684563757,16.927546107382554,15.48559657718121
1033.9,USER_17,NewMedia13,51276,4177,1919,1086,2400,508,212,14239,75817,0.36473053691275176,0.40552744966442955,17.346332550335568,16.12909187919463
1034.9,USER_17,NewMedia13,22347,2184,5334,1371,2106,883,328,36092,70645,0.43624180000000007,0.26884399999999997,17.706716933333333,16.90592206666667
1036.0,USER_17,NewMedia13,1959132,71399,31151,30857,6026,7648,4936,89888,2201037,0.5414209395973155,0.3025608053691275,18.25011,17.42088
1036.9,USER_17,NewMedia13,42891,10218,2481,1117,1466,879,884,37889,97825,0.4774114765100671,0.24861530201342277,18.839733624161074,18.11782657718121
1037.9,USER_17,NewMedia13,889426,29514,37776,12760,6494,4536,1479,172710,1154695,0.5189919594594595,0.42401668918918917,18.2978479054054,17.253977027027027
1038.9,USER_17,NewMedia13,84929,1945,2011,3387,3241,750,1256,13204,110723,0.42630893333333336,0.3657741333333334,17.646702400000002,16.82476873333333
1039.9,USER_17,NewMedia13,11589,2009,7966,1189,1027,1285,186,9035,34286,0.37295624161073826,0.23184785234899324,18.378979597315436,17.7837567114094
1040.9,USER_17,NewMedia13,11625,816,6277,3229,1521,319,436,26679,50902,0.38470275167785234,0.32264523489932884,18.144611610738256,17.31484100671141
1041.9,USER_17,NewMedia13,21164,9543,3334,2168,1916,672,212,28546,67555,0.4515857333333333,0.22567913333333336,18.16068306666667,17.7717358
1042.9,USER_17,NewMedia13,14704,2308,6073,2350,1618,587,381,15817,43838,0.4822128571428572,0.24746503401360545,18.027317210884352,17.807703945578233
1043.9,USER_17,NewMedia13,84475,2125,3921,2218,1152,656,282,27937,122766,0.4001044520547945,0.4351976027397261,16.104845616438357,16.534456506849317
1044.9,USER_17,NewMedia13,27631,8106,3120,1040,922,399,772,20529,62519,0.29595027027027027,0.20557783783783784,14.152662499999998,15.110229121621623
1045.9,USER_17,NewMedia13,19807,11495,3940,2055,657,1732,316,8051,48053,0.48024818791946305,0.3773887248322148,17.404214295302015,16.77127255033557
1046.9,USER_17,NewMedia13,12586,3861,8632,2904,734,410,228,10188,39543,0.5983515862068964,0.40144324137931037,17.93953289655173,17.070247379310345
1047.9,USER_17,NewMedia13,54841,6141,2462,2426,2171,377,220,23824,92462,0.612821677852349,0.42716765100671145,18.198986308724834,17.22417476510067
1048.9,USER_17,NewMedia13,48470,4234,4037,1140,886,458,415,11516,71156,0.5445502666666666,0.4628261333333334,19.337594600000003,18.151555533333333
1049.9,USER_17,NewMedia13,30380,28985,2628,3146,3198,586,139,29473,98535,0.4185375167785236,0.43464496644295303,18.829718053691273,18.31764020134228
1050.9,USER_17,NewMedia13,83299,7918,4268,1469,1299,716,624,27155,126748,0.5033179054054054,0.31587520270270275,19.00476391891892,18.396811013513513
1051.9,USER_17,NewMedia13,72796,55462,2510,11667,6440,884,746,53803,204308,0.49111093333333333,0.29292333333333326,18.774113466666666,18.5201044
1052.9,USER_17,NewMedia13,67189,1525,2458,751,539,177,181,10151,82971,0.4896746621621621,0.28976216216216216,18.052412364864864,17.57947945945946
1054.0,USER_17,NewMedia13,107207,3953,3568,691,1623,709,403,25813,143967,0.4608829530201342,0.2993102684563758,18.251720805369125,17.65934154362416
1054.9,USER_17,NewMedia13,54532,14436,15980,1344,1786,1598,309,19204,109189,0.38755375838926176,0.3907690604026846,17.648617248322147,17.18670342281879
1055.9,USER_17,NewMedia13,101987,2486,2132,1141,619,1202,771,10390,120728,0.37980533333333333,0.3375178,16.800995399999998,16.3947994
1056.9,USER_17,NewMedia13,25759,11000,7078,2466,3037,1029,274,33693,84336,0.5004310067114094,0.26471765100671146,17.47816852348993,17.065871946308725
1057.9,USER_17,NewMedia13,30628,7615,10246,2772,1375,332,620,8346,61934,0.5473409395973154,0.26623677852348987,18.213915234899332,17.4735344295302
1058.9,USER_17,NewMedia13,32178,4395,2930,2819,1123,572,192,5531,49740,0.6487906711409396,0.5551424161073826,18.251096912751677,17.292594228187916
1059.9,USER_17,NewMedia13,10254,4282,9090,2057,1604,1653,308,23036,52284,0.5496881879194631,0.2915062416107383,18.684011073825506,17.926671744966445
1061.0,USER_17,NewMedia13,49666,5704,3357,3465,1161,620,286,31483,95742,0.5394140268456377,0.24033610738255032,18.39854711409396,17.513566912751678
1061.9,USER_17,NewMedia13,6680,8262,4046,3161,1665,420,490,8711,33435,0.5281175838926175,0.22766892617449672,18.690026711409395,17.7696810738255
1062.9,USER_17,NewMedia13,44637,10780,2086,3339,2338,662,246,9774,73862,0.5525313999999999,0.24159693333333337,18.903692666666664,18.101229333333333
1063.9,USER_17,NewMedia13,24290,15762,4127,2845,1441,377,272,25017,74131,0.5089585135135135,0.31069277027027026,18.205191351351356,17.348860472972973
1064.9,USER_17,NewMedia13,30037,13165,4035,2003,714,869,275,19398,70496,0.4958110067114095,0.3161952348993289,18.129462416107383,17.402706577181206
1065.9,USER_17,NewMedia13,29086,4569,1932,2357,1212,985,187,8860,49188,0.4971032000000001,0.3292746,18.70034933333333,18.195856533333334
1066.9,USER_17,NewMedia13,17602,18661,8109,3566,1789,1132,179,14501,65539,0.5993022818791947,0.5399655704697987,18.71437389261745,18.137538724832215
1067.9,USER_17,NewMedia13,55829,13809,9619,365,784,513,313,24651,105883,0.555951677852349,0.5074367785234899,17.880188724832212,17.07937422818792
1068.9,USER_17,NewMedia13,17850,5638,9404,2172,2164,775,443,33636,72082,0.4778471140939597,0.5094527516778523,18.260530939597317,17.9124544295302
1069.9,USER_17,NewMedia13,15439,10653,4236,834,1746,544,383,10496,44331,0.32974926666666665,0.5833499333333333,16.926012399999998,16.813617666666666
1070.9,USER_17,NewMedia13,77596,4022,1194,2780,1512,572,662,23291,111629,0.5457009395973154,0.27068697986577184,18.92966865771812,18.296571409395977
1071.9,USER_17,NewMedia13,19149,4459,2626,2684,1400,1460,351,24912,57041,0.46887067114093955,0.38213677852348993,17.91442510067114,17.356005302013426
1072.9,USER_17,NewMedia13,33655,1892,4854,966,900,468,164,12587,55486,0.4288934666666667,0.3175765333333333,17.611607333333332,17.0541106
1073.9,USER_17,NewMedia13,47694,7598,4115,5149,1712,410,218,16295,83191,0.4671111409395974,0.36300973154362415,17.61525369127517,17.145880939597316
1074.9,USER_17,NewMedia13,73357,12434,9548,3664,3183,806,375,25882,129249,0.38457979865771813,0.40027463087248316,17.244178724832214,16.7554633557047
1075.9,USER_17,NewMedia13,84214,1068,1757,4381,1179,564,511,18437,112111,0.4441904109589041,0.42045808219178077,17.24931369863014,16.73838904109589
1079.9,USER_17,NewMedia13,694742,14500,19729,13647,9924,4063,2770,44718,804093,0.5051601351351351,0.3443189189189189,18.21999945945946,17.567280270270263
1080.9,USER_17,NewMedia13,517843,218475,41074,54256,18796,11352,16139,343379,1221314,0.4592404697986577,0.3308081879194631,17.862567248322144,16.76158805369127
1081.9,USER_17,NewMedia13,422193,12846,6714,5225,3896,1239,593,52930,505636,0.38892134228187913,0.20501295302013423,16.974244697986574,16.34065476510067
1082.9,USER_17,NewMedia13,156171,3198,5290,14841,7835,2125,1701,30741,221902,0.36870966666666666,0.21729573333333335,15.805744533333334,15.7543576
1083.9,USER_17,NewMedia13,345176,11419,1989,5918,3570,2480,980,51798,423330,0.4417838255033557,0.11346979865771813,14.84780879194631,14.761746778523486
1084.9,USER_17,NewMedia13,61493,8429,1002,3705,1675,396,262,20396,97358,0.47656704697986585,0.13738744966442956,14.77677395973154,14.573520067114094
1085.9,USER_17,NewMedia13,98280,16646,9179,3790,1392,1224,220,8026,138757,0.5271691216216216,0.14584682432432433,17.29570993243243,17.189293918918917
1086.9,USER_17,NewMedia13,9539,14679,10532,2523,3228,510,477,16410,57898,0.4916574,0.2758015333333334,18.355207200000002,17.614020333333333
1087.9,USER_17,NewMedia13,48539,17203,5433,2448,1293,956,271,13142,89285,0.527888389261745,0.32339510067114097,18.856413892617446,18.24461657718121
1088.9,USER_17,NewMedia13,16769,7912,3531,5637,1373,370,728,24761,61081,0.48188590604026854,0.2576153691275168,18.47402302013423,17.966263154362416
1089.9,USER_17,NewMedia13,132334,8750,1992,2863,2770,787,565,20194,170255,0.4998866,0.2786059333333334,18.741003266666667,18.30781186666667
1090.9,USER_17,NewMedia13,36706,4350,5164,2798,1219,1036,360,7760,59393,0.520681418918919,0.23852175675675677,18.70480601351351,18.59128790540541
1091.9,USER_17,NewMedia13,19091,6131,8002,1580,972,399,855,22490,59520,0.5307943243243243,0.27857912162162163,18.794044189189187,18.240165743243246
1092.9,USER_17,NewMedia13,31759,4327,4148,1593,1938,575,257,22813,67410,0.3302329054054054,0.349822027027027,18.221328986486483,18.269688783783785
1093.9,USER_17,NewMedia13,20079,3262,5631,970,1414,616,235,21046,53253,0.49951426666666665,0.5789933333333332,18.730911200000005,18.0884916
1094.9,USER_17,NewMedia13,44994,7146,2353,1698,1027,549,326,8690,66783,0.43416107382550334,0.7318742281879195,20.216129731543624,19.41518020134228
1095.9,USER_17,NewMedia13,70749,3195,726,5950,1482,612,609,13735,97058,0.535325033557047,0.5569385906040267,17.219868724832214,17.007336174496647
1097.0,USER_17,NewMedia13,13908,5563,12171,1134,1671,1205,369,31158,67179,0.4403406666666666,0.9852851333333332,19.467204866666666,19.2190308
1097.9,USER_17,NewMedia5,24325,2500,604,3568,1049,441,169,6793,39449,0.44618610909090906,0.448625490909091,19.717425345454547,18.975370254545453
1098.9,USER_17,NewMedia5,15323,11021,3040,226,1040,255,292,10132,41329,0.2575670945945946,0.16249364864864865,17.58570283783784,16.535410067567568
1099.9,USER_17,NewMedia5,1875069,92417,102930,18068,12197,6606,1671,190669,2299627,0.4283589932885906,0.1717240268456376,15.003458523489936,14.631553959731544
1100.9,USER_17,NewMedia5,27612,6504,5262,1673,1993,747,274,5182,49247,0.27383240000000003,0.09547113333333335,13.187982533333333,12.830671266666664
1101.9,USER_17,NewMedia5,13695,6836,9660,4208,1483,639,94,44444,81059,0.356796644295302,0.12571409395973157,14.278586040268458,12.79697234899329
1102.9,USER_17,NewMedia5,89760,14737,14049,7021,7029,839,832,48209,182476,0.3965309459459459,0.13261702702702702,14.877277162162162,13.82368141891892
1103.9,USER_17,NewMedia5,293171,93622,18666,17439,8825,4105,2068,148713,586609,0.4176568243243243,0.15609905405405405,15.107368851351351,14.45351682432432
1104.9,USER_17,NewMedia5,16619,9812,1190,2833,1375,411,506,31857,64603,0.36774469798657716,0.21368966442953022,15.696576778523488,14.643087919463087
1105.9,USER_17,NewMedia5,54660,5624,5638,1867,907,833,347,37794,107670,0.38222147651006716,0.24131697986577186,14.835364295302016,14.520720067114093
1106.9,USER_17,NewMedia5,20974,16007,3046,1268,1418,854,451,11429,55447,0.3772351006711409,0.30483342281879194,15.91942375838926,15.089336174496646
1107.9,USER_17,NewMedia5,153909,20975,3327,6968,2642,1660,344,104322,294147,0.40400306666666663,0.2909863333333333,15.228906599999997,14.198086933333334
1108.9,USER_17,NewMedia5,51977,3801,8414,3848,1633,506,173,10754,81106,0.4025621476510067,0.5144083892617449,16.42422422818792,15.340466644295303
1109.9,USER_17,NewMedia5,32945,13321,2279,1460,765,661,200,10800,62431,0.4542642953020135,0.5216304026845638,16.692236174496642,15.90975563758389
1110.9,USER_17,NewMedia5,22346,2434,3171,1870,952,2345,747,7968,41833,0.3893997999999999,0.5179674666666667,16.701037399999997,15.468076200000002
1111.9,USER_17,NewMedia5,12868,6962,2088,2944,1452,327,190,11396,38227,0.4793256081081081,0.5184513513513512,15.109129189189192,13.644019459459459
1112.9,USER_17,NewMedia5,14148,6816,2705,980,1208,461,69,7076,33463,0.3135456081081081,0.4450414864864864,14.712714121621621,13.555344594594596
1113.9,USER_17,NewMedia5,10875,4761,2936,1570,1709,430,188,40472,62941,0.3421491275167785,0.50046,16.903039731543625,15.60289852348993
1114.9,USER_17,NewMedia5,23855,9013,4023,917,868,483,249,7638,47046,0.20442600000000002,0.3722100666666667,16.25894233333333,15.267470799999998
1115.9,USER_17,NewMedia5,12427,4771,6691,732,1128,1126,181,6190,33246,0.28339718120805363,0.4290302013422819,16.549276711409398,15.645324026845634
1116.9,USER_17,NewMedia5,15049,11093,7116,3033,1942,691,240,19661,58825,0.2591395302013423,0.5397569127516778,17.552292953020135,16.038290335570473
1117.9,USER_17,NewMedia5,28718,7882,2169,550,957,323,217,6144,46960,0.24707466666666666,0.40665906666666674,16.68693353333333,15.661165266666666
1118.9,USER_17,NewMedia5,6835,17207,2416,1580,1907,363,325,17867,48500,0.3101040939597316,0.5291439597315435,18.3694944295302,17.89532570469799
1119.9,USER_17,NewMedia5,214857,10629,16391,16971,5442,3220,1379,58735,327624,0.4233738095238095,0.513006462585034,18.532576870748297,17.03877394557823
1120.9,USER_17,NewMedia5,40148,11515,2346,766,1159,1250,511,9852,67547,0.36870791946308723,0.45376369127516786,17.431353087248322,16.506287516778524
1122.0,USER_17,NewMedia5,4958,10042,3765,1075,1091,663,1253,12876,35723,0.3043747333333333,0.427912,17.728000133333335,16.727357800000004
1122.9,USER_17,NewMedia5,948681,18140,26973,7168,7389,2194,1821,30829,1043195,0.355021610738255,0.37167194630872485,17.669228187919465,16.551460604026847
1123.9,USER_17,NewMedia5,1246491,20164,37625,11870,12846,4078,4836,80606,1418516,0.46990818791946304,0.3684246979865772,17.7561855704698,16.798648926174497
1125.9,USER_17,NewMedia5,581796,480596,83172,92957,174791,15518,4661,704590,2138081,0.39736194630872484,0.29869738255033557,17.66945067114094,16.788871946308724
1126.9,USER_17,NewMedia5,361037,19456,14067,13187,10332,20936,5324,108218,552557,0.43923777027027033,0.39814986486486487,17.99058182432433,17.2258075
1127.9,USER_17,NewMedia5,754158,1122,8508,14928,10218,4563,1805,15523,810825,0.3532286577181208,0.4684477852348993,18.276740201342285,17.86987322147651
1128.9,USER_17,NewMedia5,18527,2505,3709,958,1297,807,1305,13379,42487,0.3971049333333333,0.49743480000000007,17.621930266666666,17.149712266666665
1129.9,USER_17,NewMedia5,17287,276,1304,1005,807,687,311,17561,39238,0.38764677852348994,0.3068941610738255,17.952700536912754,17.160892013422817
1130.9,USER_17,NewMedia5,14657,3592,603,3918,1396,1130,1357,7476,34129,0.40132389261744966,0.42273302013422814,18.126787315436243,17.436015637583893
1131.9,USER_17,NewMedia5,88547,18237,1940,3511,1802,1238,1118,10416,126809,0.43806233333333333,0.5507956666666667,18.247930866666664,18.05941633333333
1132.9,USER_17,NewMedia5,16442,2992,1491,2698,2905,697,815,13154,41194,0.3168451677852349,0.41676214765100666,18.242329932885905,18.09534409395973
1133.9,USER_17,NewMedia5,10931,2692,2628,714,1250,423,868,18915,38421,0.40137275167785236,0.4432279194630873,17.983589261744967,17.422939463087246
1134.9,USER_17,NewMedia5,41815,3062,1158,2389,1466,751,205,20955,71801,0.4919138,0.40584606666666667,18.930369199999998,18.544749933333335
1135.9,USER_17,NewMedia5,13120,12680,2510,1219,459,479,411,16062,46940,0.3708085135135135,0.31329141891891893,18.838585202702703,18.260985608108108
1136.9,USER_17,NewMedia5,3410,6117,7154,6191,1833,668,666,25066,51105,0.4824183892617449,0.3574040939597315,19.49015865771812,18.646372818791946
1137.9,USER_17,NewMedia5,31009,8173,1334,1003,618,817,376,15570,58900,0.3334027516778524,0.3539636912751678,18.567478187919463,17.71529610738255
