,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/08 10:39:24.017),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
1605,18,NewMedia19,1606,10.75708,42085410737,0.38155,0.76222,10.67676,0.08032,46,1,0.39263,0.75727,1,1.36875,0.13426,0,,0.44927,0.49991,21.90388,1.09998,1,0.69376,0.50938,25.21398,1.09998,1,0,0.0,27,,
1620,18,NewMedia19,1621,10.85767,42086415813,0.38054,0.77043,10.67676,0.18091,46,1,0.38484,0.75061,1,1.36875,0.13426,0,,0.44782,0.49985,21.89341,1.09274,1,0.69236,0.50893,25.28435,1.09274,1,0,0.0,27,,
1635,18,NewMedia19,1636,10.95825,42087420599,0.37724,0.69211,10.91113,0.04712,47,1,0.37865,0.67711,1,1.36875,0.13426,0,,0.44681,0.49835,21.58626,1.0855,1,0.69124,0.50694,25.17963,1.09274,1,0,0.0,27,,
1650,18,NewMedia19,1651,11.05908,42088429407,0.37535,0.69101,10.91113,0.14795,47,1,0.38597,0.69798,1,1.36875,0.13426,0,,0.44753,0.49711,21.01872,1.07248,1,0.69207,0.50639,24.53824,1.08623,1,0,0.0,27,,
1665,18,NewMedia19,1666,11.15918,42089430043,0.46325,0.2204,10.91113,0.21436,47,0,0.46082,0.20316,1,1.36875,0.13426,0,,0.45289,0.48837,22.26481,1.0855,1,0.69577,0.49784,23.99944,1.07827,1,0,0.0,27,,
1680,18,NewMedia19,1681,11.25952,42090434308,0.46371,0.23619,11.15234,0.10718,48,1,0.45114,0.22929,1,1.36875,0.13426,0,,0.45188,0.48877,21.73217,1.03629,1,0.69573,0.49779,23.25915,1.02978,1,0,0.0,27,,
1695,18,NewMedia19,1696,11.36011,42091438736,0.46246,0.22623,11.15234,0.20776,48,1,0.46072,0.23508,1,1.36875,0.13426,0,,0.45123,0.48896,21.43469,1.04932,1,0.69519,0.49783,23.12702,1.04932,1,0,0.0,27,,
1710,18,NewMedia19,1711,11.46021,42092440608,0.46197,0.2268,11.15234,0.30786,48,1,0.46365,0.25126,1,1.36875,0.13426,0,,0.45266,0.48934,21.95074,1.05077,1,0.69667,0.49815,23.09794,1.05728,1,0,0.0,26,,
1725,18,NewMedia19,1726,11.56104,42093448518,0.4606,0.22333,11.15234,0.40869,48,1,0.46074,0.20305,1,1.36875,0.13426,0,,0.45367,0.48856,21.85459,1.07103,1,0.69779,0.4983,23.52628,1.07103,1,0,0.0,26,,
1740,18,NewMedia19,1741,11.66162,42094454436,0.46097,0.2235,11.15234,0.50928,48,1,0.459,0.19983,1,1.36875,0.13426,0,,0.45301,0.48879,22.34255,1.07103,1,0.69706,0.49787,23.79984,1.07103,1,0,0.0,26,,
1755,18,NewMedia19,1756,11.7627,42095466456,0.46928,0.2244,11.15234,0.61035,48,1,0.51559,0.21342,1,1.36875,0.13426,0,,0.45448,0.48963,22.00411,1.09998,1,0.6983,0.49911,23.97267,1.09998,1,0,0.0,26,,
1770,18,NewMedia19,1771,11.86279,42096467398,0.50776,0.23778,11.76855,0.09424,49,1,0.51885,0.24123,1,1.36875,0.13426,0,,0.45414,0.49011,22.18951,1.09998,1,0.69808,0.49939,24.05363,1.09998,1,0,0.0,26,,
1785,18,NewMedia19,1786,11.96289,42097468397,0.51242,0.23532,11.76855,0.19434,49,1,0.52504,0.2404,1,1.36875,0.13426,0,,0.45405,0.48952,22.63831,1.07103,1,0.69789,0.49909,24.86033,1.07103,1,0,0.0,26,,
1800,18,NewMedia19,1801,12.06323,42098471947,0.51405,0.23192,11.76855,0.29468,49,1,0.5097,0.21946,1,1.36875,0.13426,0,,0.45351,0.4894,22.7991,1.09274,1,0.69749,0.49891,24.25048,1.09274,1,0,0.0,26,,
1815,18,NewMedia19,1816,12.16382,42099476464,0.48239,0.20799,12.11035,0.05347,50,1,0.48017,0.21596,1,1.36875,0.13426,0,,0.45151,0.48853,22.53231,1.04208,1,0.69541,0.49769,24.17411,1.04208,1,0,0.0,26,,
1830,18,NewMedia19,1831,12.2644,42100482880,0.48444,0.20959,12.11035,0.15405,50,1,0.58687,0.36335,1,1.36875,0.13426,0,,0.45534,0.49248,22.4674,1.09274,1,0.69837,0.50231,24.19281,1.09274,1,0,0.0,26,,
1845,18,NewMedia19,1846,12.36475,42101485761,0.61033,0.66951,12.2981,0.06665,51,1,0.6079,0.67579,1,1.36875,0.13426,0,,0.4569,0.49845,22.78388,1.0855,1,0.70082,0.50836,23.42334,1.09274,1,0,0.0,26,,
1860,18,NewMedia19,1861,12.46533,42102492621,0.60824,0.67408,12.2981,0.16724,51,1,0.60453,0.6698,1,1.36875,0.13426,0,,0.45734,0.49839,23.02055,1.09998,1,0.70169,0.50838,23.73985,1.09998,1,0,0.0,26,,
1875,18,NewMedia19,1876,12.56592,42103497216,0.60928,0.67854,12.2981,0.26782,51,1,0.6094,0.67477,1,1.36875,0.13426,0,,0.45783,0.49841,23.02485,1.11615,1,0.70231,0.50834,23.42271,1.10807,1,0,0.0,26,,
1890,18,NewMedia19,1891,12.66626,42104501668,0.60859,0.68244,12.2981,0.36816,51,1,0.6246,0.69912,1,1.36875,0.13426,0,,0.4583,0.49864,22.44975,1.07103,1,0.70293,0.50858,23.22993,1.07103,1,0,0.0,26,,
1905,18,NewMedia19,1906,12.76709,42105508649,0.61008,0.67774,12.2981,0.46899,51,1,0.61133,0.6545,1,1.36875,0.13426,0,,0.46018,0.49908,21.1536,1.0855,1,0.70458,0.50988,22.34112,1.07827,1,0,0.0,26,,
1920,18,NewMedia19,1921,12.86719,42106511573,0.60283,0.63806,12.84033,0.02686,52,1,0.60868,0.6422,1,1.36875,0.13426,0,,0.46102,0.4993,20.36754,1.09998,1,0.70522,0.51037,22.08383,1.09998,1,0,0.0,26,,
1935,18,NewMedia19,1937,12.97412,42107581125,0.51783,0.43519,12.84033,0.12085,52,0,0.47058,0.29488,1,1.36875,0.13426,0,,0.45817,0.49208,21.12263,1.07103,1,0.70087,0.50236,22.62856,1.06452,1,0,0.0,26,,
1950,18,NewMedia19,1952,13.07544,42108593540,0.46181,0.15305,12.98755,0.08789,53,1,0.45647,0.15354,1,1.36875,0.13426,0,,0.45839,0.49128,21.28997,1.0855,1,0.70188,0.50165,23.43812,1.0855,1,0,0.0,26,,
1965,18,NewMedia19,1967,13.17578,42109596089,0.46472,0.17056,12.98755,0.18823,53,1,0.46694,0.1867,1,1.36875,0.13426,0,,0.45821,0.49156,20.48807,1.07103,1,0.70218,0.50179,23.38291,1.07103,1,0,0.0,26,,
1980,18,NewMedia19,1982,13.27588,42110598483,0.509,0.21117,13.1958,0.08008,54,1,0.51507,0.2367,1,1.36875,0.13426,0,,0.46047,0.49283,20.89264,1.07827,1,0.7041,0.50325,23.21059,1.07103,1,0,0.0,26,,
1995,18,NewMedia19,1997,13.37671,42111605871,0.50038,0.22827,13.1958,0.18091,54,1,0.42078,0.27808,1,1.36875,0.13426,0,,0.45786,0.49374,21.44351,1.04208,1,0.7015,0.50359,22.76117,1.04208,1,0,0.0,26,,
2010,18,NewMedia19,2012,13.47681,42112607930,0.41524,0.26405,13.39014,0.08667,55,1,0.42463,0.27071,1,1.36875,0.13426,0,,0.45954,0.49302,22.10401,1.05656,1,0.70325,0.50357,23.03603,1.05656,1,0,0.0,26,,
2025,18,NewMedia19,2027,13.57739,42113611894,0.41474,0.25649,13.39014,0.18726,55,1,0.41801,0.30366,1,1.36875,0.13426,0,,0.46028,0.49291,23.02411,1.02978,1,0.70399,0.50341,23.47783,1.02327,1,0,0.0,25,,
2040,18,NewMedia19,2042,13.67773,42114615248,0.42536,0.24737,13.61743,0.0603,56,1,0.45529,0.17588,1,1.36875,0.13426,0,,0.46166,0.49115,22.81972,1.09998,1,0.70523,0.50197,24.10451,1.09274,1,0,0.0,25,,
2055,18,NewMedia19,2057,13.77808,42115619023,0.46078,0.172,13.72437,0.05371,57,1,0.45963,0.18148,1,1.36875,0.13426,0,,0.46182,0.49106,22.67344,1.04208,1,0.70542,0.50233,24.13791,1.04208,1,0,0.0,25,,
2070,18,NewMedia19,2072,13.87866,42116626567,0.4561,0.23826,13.72437,0.14771,57,0,0.44105,0.49274,1,1.36875,0.13426,0,,0.46237,0.4974,10.21813,1.07103,1,0.70423,0.50642,14.53464,1.07103,1,0,0.0,25,,
2085,18,NewMedia19,2087,13.97925,42117630558,0.0,0.0,13.72437,0.14771,57,0,0.44105,0.49274,0,1.36875,0.13426,0,,0.46237,0.4974,10.21813,1.07103,0,0.70423,0.50642,14.53464,1.07103,0,410,0.0,25,,
2100,18,NewMedia19,2102,14.07959,42118634301,0.47666,0.27865,14.01929,0.0603,58,1,0.55132,0.40005,1,1.36875,0.13426,0,,0.46578,0.49429,22.1588,1.09274,1,0.70859,0.50634,23.66529,1.09998,1,0,0.0,26,,
2115,18,NewMedia19,2117,14.18042,42119644031,0.60726,0.72364,14.12646,0.05396,59,1,0.60729,0.73594,1,1.36875,0.13426,0,,0.46748,0.50013,23.48325,1.08636,1,0.7113,0.51241,23.50461,1.08636,1,0,0.0,26,,
2130,18,NewMedia19,2132,14.28125,42120650525,0.61328,0.71871,14.12646,0.15479,59,1,0.62573,0.69732,1,1.36875,0.13426,0,,0.4673,0.5006,23.823,1.12424,1,0.71153,0.51283,23.76576,1.12424,1,0,0.0,26,,
2145,18,NewMedia19,2147,14.3811,42121650785,0.61246,0.71611,14.12646,0.25464,59,1,0.60744,0.70885,1,1.36875,0.13426,0,,0.4671,0.4997,22.94718,1.07827,1,0.71092,0.51179,23.63737,1.07827,1,0,0.0,26,,
2160,18,NewMedia19,2162,14.48145,42122652913,0.61119,0.71303,14.12646,0.35498,59,1,0.61853,0.71846,1,1.36875,0.13426,0,,0.46755,0.49941,22.14877,1.07103,1,0.71154,0.51176,22.57351,1.07827,1,0,0.0,26,,
2175,18,NewMedia19,2177,14.58203,42123660200,0.60899,0.7064,14.12646,0.45557,59,1,0.60036,0.7076,1,1.36875,0.13426,0,,0.46831,0.49899,21.22871,1.07827,1,0.71207,0.51191,21.88922,1.07103,1,0,0.0,26,,
2190,18,NewMedia19,2192,14.68237,42124663638,0.60732,0.69836,14.12646,0.55591,59,1,0.61422,0.65492,1,1.36875,0.13426,0,,0.46821,0.49852,20.61741,1.09998,1,0.71202,0.51151,22.0104,1.09998,1,0,0.0,26,,
2205,18,NewMedia19,2207,14.78296,42125667815,0.60503,0.70479,14.70239,0.08057,60,1,0.60387,0.71872,1,1.36875,0.13426,0,,0.46831,0.49907,20.88408,1.09274,1,0.71219,0.51212,21.38613,1.09998,1,0,0.0,26,,
2220,18,NewMedia19,2222,14.88354,42126673982,0.43995,0.22391,14.84985,0.03369,61,1,0.43928,0.21082,1,1.36875,0.13426,0,,0.46319,0.49161,22.18884,1.0855,1,0.70545,0.50316,23.5249,1.09274,1,0,0.0,26,,
2235,18,NewMedia19,2237,14.98389,42127676536,0.43773,0.21834,14.84985,0.13403,61,1,0.4345,0.21124,1,1.36875,0.13426,0,,0.4626,0.49171,21.40837,1.07103,1,0.70574,0.50341,23.05225,1.07103,1,0,0.0,26,,
2250,18,NewMedia19,2252,15.08472,42128685554,0.43526,0.20548,14.84985,0.23486,61,1,0.4266,0.18955,1,1.36875,0.13426,0,,0.46273,0.49168,22.01875,1.09998,1,0.70579,0.50367,23.72437,1.09998,1,0,0.0,26,,
2265,18,NewMedia19,2267,15.18481,42129686728,0.43915,0.23957,14.84985,0.32837,61,0,0.43488,0.2441,1,1.36875,0.13426,0,,0.46218,0.49091,22.67434,1.04208,1,0.70533,0.503,23.6988,1.04208,1,0,0.0,26,,
2280,18,NewMedia19,2282,15.2854,42130691692,0.4386,0.22166,15.18481,0.10059,62,1,0.43727,0.2404,1,1.36875,0.13426,0,,0.46218,0.49166,22.99447,1.02978,1,0.70544,0.50377,24.10548,1.02327,1,0,0.0,26,,
2295,18,NewMedia19,2297,15.38599,42131697667,0.43515,0.22148,15.18481,0.20117,62,1,0.43245,0.20496,1,1.36875,0.13426,0,,0.46197,0.49214,22.37717,1.07103,1,0.70524,0.50406,23.64928,1.07103,1,0,0.0,26,,
2310,18,NewMedia19,2312,15.48755,42132713568,0.43672,0.21792,15.18481,0.30273,62,1,0.45013,0.14755,1,1.36875,0.13426,0,,0.46291,0.49161,22.23909,1.07103,1,0.70581,0.5032,24.17931,1.07103,1,0,0.0,26,,
2325,18,NewMedia19,2327,15.58716,42133710703,0.4485,0.13804,15.50659,0.08057,63,1,0.43907,0.10006,1,1.36875,0.13426,0,,0.46293,0.49211,22.6853,1.09274,1,0.70617,0.50386,24.16235,1.09998,1,0,0.0,26,,
2340,18,NewMedia19,2342,15.6875,42134714919,0.44515,0.1361,15.50659,0.18091,63,1,0.44298,0.13937,1,1.36875,0.13426,0,,0.46295,0.49224,22.91186,1.07103,1,0.70633,0.50385,24.12797,1.07827,1,0,0.0,26,,
2355,18,NewMedia19,2357,15.78735,42135712416,0.46173,0.23571,15.7085,0.07886,64,1,0.4608,0.22817,1,1.36875,0.13426,0,,0.46353,0.49479,22.63558,1.09998,1,0.70705,0.50609,23.59522,1.09274,1,0,0.0,26,,
2370,18,NewMedia19,2372,15.88818,42136721054,0.47487,0.28316,15.7085,0.17285,64,0,0.55995,0.43498,1,1.36875,0.13426,0,,0.46787,0.49864,22.27294,1.0855,1,0.71058,0.51054,23.74427,1.09274,1,0,0.0,26,,
2385,18,NewMedia19,2387,15.98877,42137726365,0.59157,0.66849,15.90869,0.08008,65,1,0.59774,0.65612,1,1.36875,0.13426,0,,0.47002,0.5031,23.201,1.09998,1,0.71365,0.51507,23.16869,1.09998,1,0,0.0,26,,
2400,18,NewMedia19,2402,16.08911,42138729979,0.58992,0.67523,15.90869,0.18042,65,1,0.58681,0.67648,1,1.36875,0.13426,0,,0.471,0.50289,23.41659,1.07827,1,0.71511,0.51535,23.58601,1.07827,1,0,0.0,26,,
2415,18,NewMedia19,2417,16.18945,42139734429,0.82714,0.7157,16.16968,0.01978,66,1,0.82164,0.73329,1,1.36875,0.13426,0,,0.47956,0.50354,23.4736,1.03702,1,0.72294,0.51682,23.57129,1.03702,1,0,0.0,25,,
2430,18,NewMedia19,2432,16.29004,42140738984,0.82057,0.71882,16.16968,0.12036,66,1,0.81508,0.7214,1,1.36875,0.13426,0,,0.47987,0.50414,23.3924,1.07103,1,0.72368,0.51761,23.18676,1.07103,1,0,0.0,25,,
2445,18,NewMedia19,2447,16.39063,42141744645,0.81804,0.72179,16.16968,0.22095,66,1,0.83527,0.7324,1,1.36875,0.13426,0,,0.48033,0.50356,22.63465,1.07103,1,0.7241,0.51692,23.0746,1.07103,1,0,0.0,25,,
2460,18,NewMedia19,2462,16.49097,42142749288,0.83759,0.66083,16.45068,0.04028,67,1,0.84956,0.65926,1,1.36875,0.13426,0,,0.48067,0.50275,22.42396,1.09998,1,0.72465,0.51591,22.45669,1.09998,1,0,0.0,25,,
2475,18,NewMedia19,2477,16.59155,42143755460,0.83866,0.67886,16.45068,0.14087,67,1,0.84223,0.67725,1,1.36875,0.13426,0,,0.48049,0.5022,21.71386,1.04208,1,0.7243,0.51512,22.69783,1.04208,1,0,0.0,25,,
2490,18,NewMedia19,2492,16.69238,42144762917,0.83316,0.69076,16.45068,0.2417,67,1,0.8237,0.69275,1,1.36875,0.13426,0,,0.48003,0.50214,21.17645,1.07103,1,0.72401,0.515,21.81037,1.07827,1,0,0.0,25,,
2505,18,NewMedia19,2507,16.79248,42145764053,0.50508,0.32287,16.45068,0.30151,67,0,0.47992,0.26585,1,1.36875,0.13426,0,,0.46896,0.49562,20.39382,1.09274,1,0.71147,0.50717,21.67997,1.09274,1,0,0.0,25,,
2520,18,NewMedia19,2522,16.89307,42146769697,0.47769,0.28692,16.79932,0.09375,68,1,0.47992,0.30449,1,1.36875,0.13426,0,,0.46818,0.49528,20.37193,1.07827,1,0.71156,0.50643,21.81045,1.07103,1,0,0.0,25,,
2535,18,NewMedia19,2537,16.99341,42147773788,0.47734,0.28101,16.79932,0.19409,68,1,0.44981,0.24377,1,1.36875,0.13426,0,,0.46827,0.49433,20.13872,1.07103,1,0.71171,0.50606,21.84489,1.07103,1,0,0.0,25,,
2550,18,NewMedia19,2552,17.09375,42148776628,0.46594,0.24784,17.02124,0.07251,69,1,0.46518,0.24835,1,1.36875,0.13426,0,,0.46773,0.49407,20.57651,1.09998,1,0.71147,0.50548,22.24367,1.09274,1,0,0.0,25,,
2565,18,NewMedia19,2567,17.19434,42149782218,0.46658,0.2619,17.02124,0.1731,69,1,0.46857,0.29388,1,1.36875,0.13426,0,,0.46722,0.49383,20.6212,1.04208,1,0.71115,0.50529,22.13008,1.04208,1,0,0.0,25,,
2580,18,NewMedia19,2583,17.302,42150858595,0.61161,0.40399,17.02124,0.26733,69,0,0.73613,0.51381,1,1.36875,0.13426,0,,0.47618,0.49941,21.46049,1.07827,1,0.71884,0.51156,21.73814,1.08551,1,0,0.0,25,,
2595,18,NewMedia19,2598,17.4021,42151859761,0.82522,0.72803,17.33496,0.06714,70,1,0.82956,0.74939,1,1.36875,0.13426,0,,0.47925,0.50309,22.17761,1.08551,1,0.72246,0.51577,22.21959,1.08551,1,0,0.0,25,,
2610,18,NewMedia19,2613,17.50244,42152863988,0.82459,0.75381,17.33496,0.16748,70,1,0.81929,0.79053,1,1.36875,0.13426,0,,0.4792,0.50288,22.50623,1.01603,1,0.72285,0.5157,22.19724,1.01603,1,0,0.0,25,,
2625,18,NewMedia19,2628,17.60327,42153870386,0.81754,0.7702,17.50928,0.09399,71,1,0.83827,0.74861,1,1.36875,0.13426,0,,0.47885,0.50272,22.69836,1.07103,1,0.72252,0.51543,22.80133,1.07103,1,0,0.0,25,,
2640,18,NewMedia19,2643,17.70361,42154874887,0.82171,0.75285,17.50928,0.19434,71,1,0.84193,0.64817,1,1.36875,0.13426,0,,0.47915,0.50141,22.7305,1.08551,1,0.72225,0.51437,23.28173,1.08551,1,0,0.0,25,,
2655,18,NewMedia19,2658,17.80371,42155877009,0.8319,0.65434,17.71021,0.09351,72,1,0.82266,0.6585,1,1.36875,0.13426,0,,0.47915,0.50195,22.0933,1.07103,1,0.72254,0.51503,23.21775,1.07103,1,0,0.0,25,,
2670,18,NewMedia19,2673,17.9043,42156881574,0.47915,0.34756,17.71021,0.16064,72,0,0.4741,0.33384,1,1.36875,0.13426,0,,0.46806,0.49542,21.3375,1.0638,1,0.71068,0.50736,22.74131,1.07103,1,0,0.0,25,,
2685,18,NewMedia19,2688,18.00537,42157892006,0.47085,0.32248,17.89771,0.10767,73,1,0.48404,0.31178,1,1.36875,0.13426,0,,0.46751,0.49554,21.26562,1.09274,1,0.71081,0.50768,22.90813,1.08551,1,0,0.0,25,,
2700,18,NewMedia19,2703,18.10596,42158897239,0.47361,0.32335,17.89771,0.20825,73,1,0.45625,0.3095,1,1.36875,0.13426,0,,0.46714,0.49484,21.63883,1.07827,1,0.71022,0.50663,22.8061,1.08551,1,0,0.0,25,,
2715,18,NewMedia19,2718,18.20581,42159896999,0.46185,0.22965,18.15259,0.05322,74,1,0.46076,0.21854,1,1.36875,0.13426,0,,0.46679,0.49409,20.88828,1.09998,1,0.71027,0.50647,22.96784,1.09998,1,0,0.0,25,,
2730,18,NewMedia19,2733,18.30615,42160901472,0.46633,0.23968,18.15259,0.15356,74,1,0.47326,0.26241,1,1.36875,0.13426,0,,0.46639,0.49466,21.23531,1.05656,1,0.70999,0.50652,22.82855,1.05656,1,0,0.0,25,,
2745,18,NewMedia19,2748,18.40698,42161909274,0.87527,0.79353,18.15259,0.20752,74,0,0.8599,0.80241,1,1.36875,0.13426,0,,0.48014,0.50486,20.98975,1.04208,1,0.7222,0.51789,22.13689,1.04208,1,0,0.0,25,,
2760,18,NewMedia19,2763,18.50732,42162911230,0.87422,0.80808,18.40698,0.10034,75,1,0.87226,0.81234,1,1.36875,0.13426,0,,0.48004,0.50477,20.94674,1.03557,1,0.72329,0.51815,21.73108,1.02906,1,0,0.0,25,,
2775,18,NewMedia19,2778,18.60791,42163916705,0.87007,0.80088,18.40698,0.20093,75,1,0.87443,0.73197,1,1.36875,0.13426,0,,0.47949,0.50413,21.26919,1.09998,1,0.72285,0.51699,22.46655,1.09998,1,0,0.0,25,,
2790,18,NewMedia19,2793,18.70801,42164919730,0.87345,0.74764,18.62109,0.08691,76,1,0.87875,0.73999,1,1.36875,0.13426,0,,0.47966,0.50504,21.69015,1.08623,1,0.72337,0.51787,22.87953,1.07248,1,0,0.0,25,,
2805,18,NewMedia19,2808,18.80908,42165929761,0.66548,0.4877,18.62109,0.16748,76,0,0.53476,0.29372,1,1.36875,0.13426,0,,0.4711,0.49742,21.11569,1.08551,1,0.714,0.50974,23.2607,1.08551,1,0,0.0,25,,
2820,18,NewMedia19,2823,18.90967,42166934805,0.50963,0.2232,18.83545,0.07422,77,1,0.51072,0.2238,1,1.36875,0.13426,0,,0.47024,0.49656,21.26416,1.0638,1,0.71348,0.50847,23.29364,1.05656,1,0,0.0,25,,
2835,18,NewMedia19,2838,19.00952,42167934130,0.51055,0.22541,18.83545,0.17407,77,1,0.5048,0.1868,1,1.36875,0.13426,0,,0.47079,0.49669,20.88986,1.09998,1,0.71419,0.50859,23.12086,1.09998,1,0,0.0,25,,
2850,18,NewMedia19,2853,19.1106,42168944424,0.51076,0.22839,18.83545,0.27515,77,1,0.50537,0.24194,1,1.36875,0.13426,0,,0.47112,0.49651,21.40762,1.07103,1,0.71479,0.5085,23.28574,1.07103,1,0,0.0,25,,
2865,18,NewMedia19,2868,19.21069,42169944895,0.4584,0.2107,19.18384,0.02686,78,1,0.44712,0.22241,1,1.36875,0.13426,0,,0.46991,0.49681,21.32889,1.09274,1,0.7135,0.50904,23.48391,1.08551,1,0,0.0,24,,
2880,18,NewMedia19,2883,19.31104,42170948685,0.43768,0.25056,19.18384,0.1272,78,1,0.42785,0.27086,1,1.36875,0.13426,0,,0.46902,0.49767,21.5692,1.04353,1,0.71257,0.50937,23.06506,1.04353,1,0,0.0,24,,
2895,18,NewMedia19,2898,19.41138,42171953164,0.43108,0.2506,19.18384,0.22754,78,1,0.41922,0.25281,1,1.36875,0.13426,0,,0.46967,0.49725,21.61168,1.07103,1,0.71333,0.50903,23.27349,1.07103,1,0,0.0,24,,
2910,18,NewMedia19,2913,19.51196,42172959308,0.43796,0.25089,19.18384,0.32813,78,1,0.45418,0.25113,1,1.36875,0.13426,0,,0.47093,0.49704,21.67422,1.07827,1,0.71477,0.50903,23.70088,1.08551,1,0,0.0,24,,
2925,18,NewMedia19,2928,19.6123,42173962690,0.44375,0.24748,19.18384,0.42847,78,1,0.45165,0.26069,1,1.36875,0.13426,0,,0.47071,0.49675,22.337,1.09998,1,0.71474,0.50874,23.64192,1.09998,1,0,0.0,24,,
2940,18,NewMedia19,2943,19.71338,42174971336,0.45308,0.24972,19.18384,0.52954,78,1,0.43233,0.29097,1,1.36875,0.13426,0,,0.46956,0.49702,22.47611,1.07827,1,0.71341,0.50903,23.74299,1.07103,1,0,0.0,24,,
2955,18,NewMedia19,2958,19.81348,42175972514,0.4476,0.2889,19.73975,0.07373,79,1,0.43293,0.27652,1,1.36875,0.13426,0,,0.46895,0.49756,22.39808,1.07103,1,0.7129,0.50919,23.92098,1.07103,1,0,0.0,23,,
2970,18,NewMedia19,2974,19.9209,42177048058,0.43961,0.30121,19.73975,0.18115,79,1,0.43718,0.33096,1,1.36875,0.13426,0,,0.46871,0.49739,22.94182,1.04498,1,0.71257,0.50871,24.41117,1.04498,1,0,0.0,23,,
2985,18,NewMedia19,2989,20.02148,42178054308,0.71951,0.7054,19.73975,0.2478,79,0,0.73882,0.7443,1,1.36875,0.13426,0,,0.47837,0.50552,23.99462,1.09998,1,0.72059,0.51728,24.01106,1.09998,1,0,0.0,23,,
3000,18,NewMedia19,3004,20.12158,42179053888,0.74556,0.73933,20.0144,0.10718,80,1,0.73704,0.74586,1,1.36875,0.13426,0,,0.47703,0.50546,23.51004,1.07827,1,0.72094,0.51743,23.49171,1.07827,1,0,0.0,23,,
3015,18,NewMedia19,3019,20.22241,42180063706,0.79164,0.74073,20.0144,0.20142,80,0,0.82878,0.73565,1,1.36875,0.13426,0,,0.4791,0.50518,23.35676,1.05801,1,0.72267,0.51722,23.80163,1.05149,1,0,0.0,23,,
3030,18,NewMedia19,3034,20.32251,42181063400,0.82839,0.73051,20.22241,0.1001,81,1,0.83683,0.71859,1,1.36875,0.13426,0,,0.47831,0.50512,23.3924,1.05077,1,0.72206,0.51706,23.60204,1.04426,1,0,0.0,23,,
3045,18,NewMedia19,3049,20.42334,42182073226,0.82954,0.72331,20.22241,0.20093,81,1,0.82611,0.70579,1,1.36875,0.13426,0,,0.4785,0.50454,22.76229,1.07103,1,0.72237,0.51668,23.36173,1.07103,1,0,0.0,23,,
3060,18,NewMedia19,3064,20.52344,42183073882,0.82893,0.71805,20.22241,0.30103,81,1,0.83645,0.7128,1,1.36875,0.13426,0,,0.47854,0.50436,22.1289,1.07103,1,0.72244,0.51646,22.69009,1.07103,1,0,0.0,23,,
3075,18,NewMedia19,3079,20.62402,42184078970,0.83192,0.70495,20.22241,0.40161,81,1,0.83736,0.67702,1,1.36875,0.13426,0,,0.47857,0.50365,21.68127,1.09998,1,0.72245,0.51581,22.88561,1.09998,1,0,0.0,23,,
3090,18,NewMedia19,3094,20.72437,42185081945,0.84068,0.67644,20.63062,0.09375,82,1,0.8489,0.69934,1,1.36875,0.13426,0,,0.479,0.50409,21.41647,1.03557,1,0.72288,0.51645,22.84192,1.03557,1,0,0.0,23,,
3105,18,NewMedia19,3109,20.82495,42186089191,0.84635,0.68507,20.63062,0.19434,82,1,0.85234,0.68297,1,1.36875,0.13426,0,,0.4791,0.50404,21.07937,1.04209,1,0.7229,0.51646,22.70998,1.04209,1,0,0.0,23,,
3120,18,NewMedia19,3124,20.92529,42187092139,0.86941,0.71822,20.90527,0.02002,83,1,0.87022,0.72155,1,1.36875,0.13426,0,,0.4798,0.50458,21.38725,1.07103,1,0.72348,0.51697,22.70053,1.07103,1,0,0.0,23,,
3135,18,NewMedia19,3139,21.02588,42188097880,0.86435,0.71321,20.90527,0.12061,83,1,0.84046,0.71572,1,1.36875,0.13426,0,,0.4794,0.50394,21.58041,1.01603,1,0.72323,0.51646,22.60656,1.01603,1,0,0.0,23,,
3150,18,NewMedia19,3154,21.12646,42189103251,0.82572,0.69441,20.90527,0.21484,83,0,0.81833,0.68341,1,1.36875,0.13426,0,,0.47842,0.50427,21.78754,1.07103,1,0.72249,0.51646,22.64386,1.07103,1,0,0.0,23,,
3165,18,NewMedia19,3169,21.22729,42190111290,0.73875,0.60326,21.12646,0.09375,84,0,0.68647,0.55556,1,1.36875,0.13426,0,,0.47422,0.50127,20.38192,1.04932,1,0.718,0.51358,22.81619,1.04932,1,0,0.0,23,,
3180,18,NewMedia19,3184,21.32739,42191113305,0.68447,0.54244,21.22729,0.1001,85,1,0.68009,0.52976,1,1.36875,0.13426,0,,0.47365,0.5017,19.9819,1.07827,1,0.71764,0.5135,22.22443,1.07827,1,0,0.0,23,,
3195,18,NewMedia19,3199,21.42822,42192120856,0.68308,0.53906,21.22729,0.20093,85,1,0.67974,0.54441,1,1.36875,0.13426,0,,0.47403,0.50194,20.1797,1.07103,1,0.718,0.5135,22.20631,1.07103,1,0,0.0,23,,
