,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/15 13:52:57.144),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
1620,3,NewMedia4,1617,10.83139,8917872426,0.42885,0.32982,10.70401,0.12738,49,1,0.44419,0.2683,1,1.35677,0.14167,0,,0.35034,0.51267,20.89904,1.10524,1,0.60072,0.51369,21.60596,1.12156,1,0,0.0,19,,
1635,3,NewMedia4,1632,10.93192,8918877539,0.39204,0.27414,10.87189,0.06003,50,1,0.39069,0.30559,1,1.35677,0.14167,0,,0.3497,0.51187,20.7589,1.07199,1,0.59997,0.51288,21.89677,1.07967,1,0,0.0,19,,
1650,3,NewMedia4,1647,11.03284,8919886897,0.37221,0.28476,10.87189,0.16095,50,1,0.34,0.28113,1,1.35677,0.14167,0,,0.34826,0.51164,21.39127,1.09486,1,0.59849,0.51239,21.77149,1.09486,1,0,0.0,19,,
1665,3,NewMedia4,1662,11.13287,8920887343,0.3671,0.29009,10.87189,0.26099,50,1,0.37879,0.3415,1,1.35677,0.14167,0,,0.34714,0.51161,21.26475,1.0416,1,0.5974,0.51183,21.68293,1.0416,1,0,0.0,19,,
1680,3,NewMedia4,1677,11.23318,8921890431,0.39892,0.34407,11.1864,0.04678,51,1,0.42227,0.3536,1,1.35677,0.14167,0,,0.34765,0.51163,21.24691,1.03408,1,0.59806,0.51183,21.86138,1.03408,1,0,0.0,19,,
1695,3,NewMedia4,1692,11.33377,8922896112,0.40526,0.32648,11.1864,0.14737,51,1,0.40607,0.31662,1,1.35677,0.14167,0,,0.3473,0.51148,21.34351,1.06415,1,0.59754,0.5117,22.37803,1.06415,1,0,0.0,19,,
1710,3,NewMedia4,1707,11.43433,8923901762,0.41143,0.32564,11.1864,0.24792,51,1,0.49022,0.31105,1,1.35677,0.14167,0,,0.34988,0.51125,21.14731,1.05663,1,0.59996,0.5114,21.94848,1.05663,1,0,0.0,19,,
1725,3,NewMedia4,1722,11.53467,8924905292,0.48784,0.30946,11.45432,0.08035,52,1,0.49195,0.31431,1,1.35677,0.14167,0,,0.35013,0.51118,20.88061,1.05663,1,0.60033,0.51131,21.87505,1.05663,1,0,0.0,19,,
1740,3,NewMedia4,1737,11.6351,8925909481,0.49024,0.30591,11.45432,0.18079,52,1,0.48998,0.30557,1,1.35677,0.14167,0,,0.3507,0.51177,21.17146,1.07424,1,0.60091,0.5119,21.72361,1.05792,1,0,0.0,19,,
1755,3,NewMedia4,1752,11.73572,8926915649,0.49558,0.30511,11.45432,0.2814,52,1,0.5688,0.3194,1,1.35677,0.14167,0,,0.35362,0.51168,21.03188,1.08208,1,0.60371,0.51276,22.34263,1.07344,1,0,0.0,18,,
1770,3,NewMedia4,1767,11.83685,8927927138,0.56713,0.30253,11.75568,0.08118,53,1,0.58163,0.30533,1,1.35677,0.14167,0,,0.35391,0.51118,21.25956,1.04944,1,0.60413,0.51201,21.91263,1.04176,1,0,0.0,18,,
1785,3,NewMedia4,1782,11.9371,8928929372,0.57512,0.30309,11.75568,0.18143,53,1,0.59132,0.29544,1,1.35677,0.14167,0,,0.35406,0.51127,21.1451,1.09736,1,0.60424,0.51197,21.81374,1.08968,1,0,0.0,18,,
1800,3,NewMedia4,1797,12.03754,8929933976,0.59314,0.34478,12.00357,0.03397,54,1,0.58726,0.32707,1,1.35677,0.14167,0,,0.35321,0.51164,20.80116,1.05663,1,0.6035,0.51229,21.56239,1.05663,1,0,0.0,18,,
1815,3,NewMedia4,1812,12.13806,8930939160,0.66836,0.32076,12.00357,0.12106,54,0,0.67616,0.31494,1,1.35677,0.14167,0,,0.35559,0.51211,21.0635,1.05663,1,0.60567,0.51261,21.19296,1.05663,1,0,0.0,18,,
1830,3,NewMedia4,1827,12.23849,8931943523,0.67161,0.32989,12.13141,0.10709,55,1,0.66278,0.35224,1,1.35677,0.14167,0,,0.35602,0.51203,20.3974,1.03408,1,0.60592,0.51264,21.0467,1.03408,1,0,0.0,18,,
1845,3,NewMedia4,1842,12.33859,8932944383,0.72444,0.35994,12.13141,0.18713,55,0,0.7325,0.36617,1,1.35677,0.14167,0,,0.35883,0.51185,20.58563,1.02034,1,0.60887,0.51285,20.77183,1.01347,1,0,0.0,18,,
1860,3,NewMedia4,1857,12.43903,8933948726,0.73477,0.34791,12.32513,0.11389,56,1,0.73435,0.33701,1,1.35677,0.14167,0,,0.35898,0.51212,20.24217,1.03666,1,0.60897,0.51329,21.33499,1.03666,1,0,0.0,18,,
1875,3,NewMedia4,1872,12.53946,8934953101,0.25431,0.31738,12.49255,0.04691,57,1,0.24953,0.30508,1,1.35677,0.14167,0,,0.34387,0.51332,19.97211,1.04944,1,0.59327,0.51324,20.95436,1.05712,1,0,0.0,18,,
1890,3,NewMedia4,1887,12.63998,8935958177,0.25605,0.33282,12.49255,0.14743,57,1,0.25969,0.36511,1,1.35677,0.14167,0,,0.34305,0.51321,20.13849,1.05663,1,0.59282,0.51287,21.14462,1.05663,1,0,0.0,18,,
1905,3,NewMedia4,1902,12.74011,8936959607,0.23075,0.37471,12.69366,0.04645,58,1,0.23444,0.37765,1,1.35677,0.14167,0,,0.34266,0.51309,20.25371,1.0648,1,0.59245,0.51301,20.82827,1.0648,1,0,0.0,18,,
1920,3,NewMedia4,1917,12.84097,8937968141,0.24132,0.38851,12.69366,0.14731,58,1,0.24965,0.39478,1,1.35677,0.14167,0,,0.34297,0.51325,20.61007,1.03408,1,0.59286,0.5134,20.99699,1.03408,1,0,0.0,18,,
1935,3,NewMedia4,1932,12.94138,8938972334,0.24426,0.40024,12.69366,0.24771,58,1,0.22115,0.44098,1,1.35677,0.14167,0,,0.34307,0.514,20.12358,1.03408,1,0.59289,0.51455,21.67378,1.03408,1,0,0.0,18,,
1950,3,NewMedia4,1947,13.04224,8939980854,0.24152,0.4245,12.94809,0.09415,59,1,0.28901,0.41561,1,1.35677,0.14167,0,,0.34584,0.51381,20.32729,1.09487,1,0.59555,0.51438,22.09307,1.09487,1,0,0.0,18,,
1965,3,NewMedia4,1962,13.14279,8940986464,0.31008,0.43948,13.08862,0.05417,60,1,0.30873,0.45636,1,1.35677,0.14167,0,,0.34629,0.5133,20.1561,1.03409,1,0.5962,0.51435,21.71273,1.03409,1,0,0.0,18,,
1980,3,NewMedia4,1977,13.24292,8941987758,0.36596,0.44397,13.08862,0.14749,60,0,0.40856,0.41599,1,1.35677,0.14167,0,,0.34904,0.51352,20.22746,1.05663,1,0.59885,0.51449,21.45024,1.05663,1,0,0.0,17,,
1995,3,NewMedia4,1992,13.34338,8942992179,0.40627,0.40565,13.24292,0.10046,61,1,0.41512,0.38446,1,1.35677,0.14167,0,,0.34938,0.5141,20.49444,1.06415,1,0.59909,0.51486,20.9067,1.06415,1,0,0.0,17,,
2010,3,NewMedia4,2007,13.44431,8944001634,0.40643,0.38788,13.24292,0.18085,61,0,0.3932,0.40767,1,1.35677,0.14167,0,,0.35027,0.51392,20.10023,1.0416,1,0.60002,0.51502,20.84511,1.0416,1,0,0.0,17,,
2025,3,NewMedia4,2022,13.54413,8944999877,0.52947,0.39378,13.43045,0.09338,62,0,0.52924,0.39588,1,1.35677,0.14167,0,,0.35396,0.51388,20.26561,1.05664,1,0.60354,0.5151,20.77354,1.05664,1,0,0.0,17,,
2040,3,NewMedia4,2037,13.64468,8946005276,0.48856,0.39287,13.53073,0.11395,63,1,0.35396,0.47164,1,1.35677,0.14167,0,,0.34846,0.51501,19.1793,1.04945,1,0.59795,0.51601,20.84633,1.05713,1,0,0.0,17,,
2055,3,NewMedia4,2052,13.74509,8947009255,0.34095,0.47002,13.67172,0.07336,64,1,0.33658,0.48218,1,1.35677,0.14167,0,,0.34805,0.5152,18.87953,1.03409,1,0.59765,0.51596,20.39805,1.03409,1,0,0.0,17,,
2070,3,NewMedia4,2067,13.84564,8948014800,0.34054,0.48737,13.67172,0.17392,64,1,0.36865,0.50772,1,1.35677,0.14167,0,,0.34785,0.51487,19.14579,1.03409,1,0.5977,0.5158,20.42685,1.03409,1,0,0.0,17,,
2085,3,NewMedia4,2082,13.94611,8949019569,0.41367,0.49178,13.87881,0.06729,65,1,0.42161,0.51827,1,1.35677,0.14167,0,,0.34966,0.51419,18.9092,1.03409,1,0.59959,0.51513,20.23358,1.03409,1,0,0.0,17,,
2100,3,NewMedia4,2097,14.0463,8950021503,0.42554,0.48785,13.87881,0.16748,65,1,0.44114,0.47145,1,1.35677,0.14167,0,,0.34955,0.51381,19.0207,1.06415,1,0.59948,0.51468,19.44503,1.06415,1,0,0.0,17,,
2115,3,NewMedia4,2112,14.14743,8951032842,0.42222,0.48255,13.87881,0.26862,65,1,0.40421,0.46547,1,1.35677,0.14167,0,,0.3489,0.5148,18.89468,1.11215,1,0.59885,0.51549,19.65343,1.10351,1,0,0.0,17,,
2130,3,NewMedia4,2127,14.24802,8952038717,0.40784,0.4542,14.18726,0.06076,66,1,0.40661,0.47974,1,1.35677,0.14167,0,,0.34918,0.51485,18.93482,1.07261,1,0.59905,0.5156,19.53922,1.07261,1,0,0.0,17,,
2145,3,NewMedia4,2142,14.34851,8953043595,0.3851,0.51702,14.3284,0.02011,67,1,0.38006,0.51,1,1.35677,0.14167,0,,0.349,0.51412,18.96015,1.03409,1,0.59867,0.51487,19.42586,1.03409,1,0,0.0,17,,
2160,3,NewMedia4,2157,14.44891,8954047497,0.38282,0.49994,14.3284,0.12051,67,1,0.36332,0.45695,1,1.35677,0.14167,0,,0.34851,0.51404,18.71856,1.09679,1,0.59833,0.51456,19.26809,1.11311,1,0,0.0,17,,
2175,3,NewMedia4,2172,14.54895,8955047880,0.37225,0.49784,14.3284,0.22055,67,1,0.36796,0.49763,1,1.35677,0.14167,0,,0.34709,0.51422,18.39126,1.03409,1,0.59682,0.51449,19.5259,1.03409,1,0,0.0,17,,
2190,3,NewMedia4,2187,14.64951,8956053592,0.37515,0.49338,14.3284,0.32111,67,1,0.396,0.48664,1,1.35677,0.14167,0,,0.34794,0.51415,18.28979,1.06542,1,0.59795,0.51463,19.39062,1.0731,1,0,0.0,17,,
2205,3,NewMedia4,2202,14.74994,8957057780,0.37962,0.49028,14.3284,0.42154,67,1,0.39679,0.47582,1,1.35677,0.14167,0,,0.3472,0.51396,18.77043,1.08797,1,0.59717,0.51433,19.67279,1.09565,1,0,0.0,16,,
2220,3,NewMedia4,2217,14.85059,8958064428,0.39251,0.4896,14.3284,0.52219,67,1,0.41123,0.42053,1,1.35677,0.14167,0,,0.34662,0.51448,18.42423,1.09798,1,0.59665,0.51452,19.84138,1.09798,1,0,0.0,16,,
2235,3,NewMedia4,2232,14.95096,8959068110,0.4113,0.47488,14.89069,0.06027,68,1,0.41289,0.46965,1,1.35677,0.14167,0,,0.34667,0.51439,18.75441,1.08952,1,0.59663,0.5145,19.77483,1.08952,1,0,0.0,16,,
2250,3,NewMedia4,2247,15.05139,8960072497,0.42497,0.47306,14.89069,0.16071,68,1,0.43167,0.48467,1,1.35677,0.14167,0,,0.34809,0.5141,18.80924,1.07261,1,0.59794,0.51397,19.2164,1.07261,1,0,0.0,16,,
2265,3,NewMedia4,2262,15.15182,8961076880,0.26046,0.48037,14.89069,0.23483,68,0,0.26372,0.48957,1,1.35677,0.14167,0,,0.34326,0.51413,19.12086,1.06673,1,0.59273,0.51393,20.01814,1.05041,1,0,0.0,16,,
2280,3,NewMedia4,2277,15.25201,8962078687,0.26279,0.49539,15.15182,0.10019,69,1,0.26988,0.48946,1,1.35677,0.14167,0,,0.34255,0.51443,18.67593,1.04945,1,0.59208,0.51388,19.32253,1.05713,1,0,0.0,16,,
2295,3,NewMedia4,2292,15.35275,8963086127,0.25176,0.48612,15.15182,0.20093,69,1,0.23882,0.4771,1,1.35677,0.14167,0,,0.34042,0.51467,18.83414,1.03409,1,0.59012,0.51396,19.41593,1.03409,1,0,0.0,16,,
2310,3,NewMedia4,2307,15.45377,8964096243,0.20871,0.48894,15.41968,0.03409,70,1,0.20478,0.47969,1,1.35677,0.14167,0,,0.34075,0.5141,18.5211,1.08209,1,0.59071,0.5139,19.72108,1.09073,1,0,0.0,16,,
2325,3,NewMedia4,2322,15.55453,8965103856,0.21442,0.46788,15.41968,0.13486,70,1,0.26435,0.47735,1,1.35677,0.14167,0,,0.34264,0.51391,19.02798,1.05696,1,0.59239,0.51387,19.67414,1.06464,1,0,0.0,16,,
2340,3,NewMedia4,2337,15.65436,8966102132,0.28044,0.50516,15.58737,0.06699,71,1,0.28308,0.49948,1,1.35677,0.14167,0,,0.34269,0.51453,18.26873,1.03409,1,0.59232,0.51406,19.23131,1.03409,1,0,0.0,16,,
2355,3,NewMedia4,2352,15.75476,8967106056,0.27216,0.50748,15.58737,0.16739,71,1,0.26091,0.49808,1,1.35677,0.14167,0,,0.34309,0.51485,18.56367,1.04945,1,0.59275,0.51468,19.84644,1.05713,1,0,0.0,16,,
2370,3,NewMedia4,2367,15.85535,8968112098,0.35506,0.43676,15.80829,0.04706,72,1,0.35666,0.42032,1,1.35677,0.14167,0,,0.34606,0.51437,18.40767,1.10333,1,0.59578,0.51446,19.30591,1.10333,1,0,0.0,16,,
2385,3,NewMedia4,2382,15.95569,8969115430,0.36102,0.50058,15.80829,0.13397,72,0,0.35976,0.50751,1,1.35677,0.14167,0,,0.3453,0.5141,18.54119,1.03409,1,0.59495,0.51407,19.03605,1.03409,1,0,0.0,16,,
2400,3,NewMedia4,2397,16.05624,8970120868,0.33781,0.47595,15.9491,0.10715,73,1,0.31257,0.48977,1,1.35677,0.14167,0,,0.34385,0.51443,18.5998,1.04945,1,0.59363,0.5141,18.66275,1.04177,1,0,0.0,16,,
2415,3,NewMedia4,2412,16.15668,8971125370,0.32782,0.48561,15.9491,0.20758,73,1,0.32007,0.48057,1,1.35677,0.14167,0,,0.34394,0.51439,18.50996,1.03409,1,0.59369,0.51405,18.91442,1.03409,1,0,0.0,16,,
2430,3,NewMedia4,2427,16.25717,8972130312,0.39639,0.48033,16.23032,0.02686,74,1,0.40306,0.47062,1,1.35677,0.14167,0,,0.34662,0.51403,18.7035,1.072,1,0.59638,0.51367,19.31029,1.07968,1,0,0.0,16,,
2445,3,NewMedia4,2442,16.35724,8973130911,0.4015,0.45226,16.23032,0.12692,74,1,0.39979,0.46325,1,1.35677,0.14167,0,,0.34649,0.51428,18.64165,1.04161,1,0.59626,0.51388,19.2434,1.04161,1,0,0.0,16,,
2460,3,NewMedia4,2457,16.45798,8974138258,0.40663,0.45204,16.23032,0.22766,74,1,0.42142,0.42008,1,1.35677,0.14167,0,,0.34687,0.51417,18.57836,1.09487,1,0.59659,0.51402,19.15633,1.09487,1,0,0.0,16,,
2475,3,NewMedia4,2472,16.5585,8975143515,0.4169,0.42791,16.5054,0.0531,75,1,0.42324,0.41773,1,1.35677,0.14167,0,,0.34702,0.51441,18.5144,1.1287,1,0.59659,0.51417,18.76658,1.1287,1,0,0.0,16,,
2490,3,NewMedia4,2487,16.65945,8976153042,0.4093,0.47654,16.63937,0.02008,76,1,0.39308,0.45265,1,1.35677,0.14167,0,,0.34672,0.51408,18.6795,1.10464,1,0.59644,0.51429,19.62103,1.096,1,0,0.0,16,,
2505,3,NewMedia4,2502,16.75946,8977153143,0.36818,0.47198,16.63937,0.12009,76,1,0.33616,0.48602,1,1.35677,0.14167,0,,0.34484,0.51403,18.77355,1.07233,1,0.59476,0.51383,19.71002,1.07233,1,0,0.0,16,,
2520,3,NewMedia4,2517,16.86041,8978162622,0.36019,0.47887,16.63937,0.22104,76,1,0.37854,0.50282,1,1.35677,0.14167,0,,0.34539,0.51383,19.30818,1.06481,1,0.59558,0.5134,19.70598,1.06481,1,0,0.0,16,,
2535,3,NewMedia4,2532,16.96042,8979162806,0.36452,0.47887,16.63937,0.32104,76,1,0.38072,0.45186,1,1.35677,0.14167,0,,0.34515,0.5141,18.67286,1.06481,1,0.59535,0.51388,19.40548,1.06481,1,0,0.0,16,,
2550,3,NewMedia4,2547,17.0611,8980169334,0.28588,0.65586,16.63937,0.38132,76,0,0.28329,0.66153,1,1.35677,0.14167,0,,0.34209,0.51771,18.53038,1.06481,1,0.59155,0.51771,20.60717,1.06481,1,0,0.0,16,,
2565,3,NewMedia4,2562,17.16138,8981172209,0.28329,0.66435,17.04749,0.11389,77,1,0.27318,0.69267,1,1.35677,0.14167,0,,0.34232,0.51791,18.7035,1.03409,1,0.59207,0.51779,20.736,1.03409,1,0,0.0,16,,
2580,3,NewMedia4,2577,17.26175,8982175832,0.39301,0.61435,17.24164,0.02011,78,1,0.41825,0.60319,1,1.35677,0.14167,0,,0.34682,0.51713,18.65123,1.14598,1,0.59671,0.51792,20.48061,1.13734,1,0,0.0,16,,
2595,3,NewMedia4,2592,17.36227,8983181325,0.42659,0.68722,17.24164,0.11389,78,0,0.49892,0.69886,1,1.35677,0.14167,0,,0.34955,0.51614,18.48178,1.03409,1,0.59949,0.51711,20.04524,1.03409,1,0,0.0,15,,
2610,3,NewMedia4,2607,17.4628,8984186604,0.48722,0.69061,17.36227,0.10052,79,1,0.50277,0.68619,1,1.35677,0.14167,0,,0.34967,0.5167,19.22231,1.03409,1,0.59962,0.51719,19.94645,1.03409,1,0,0.0,15,,
2625,3,NewMedia4,2622,17.56296,8985188096,0.54463,0.64407,17.36227,0.18762,79,0,0.57604,0.63424,1,1.35677,0.14167,0,,0.35132,0.51652,17.87187,1.11215,1,0.6011,0.51721,19.8136,1.10352,1,0,0.0,15,,
2640,3,NewMedia4,2638,17.67044,8986262869,0.55815,0.64274,17.55649,0.11395,80,1,0.54775,0.66107,1,1.35677,0.14167,0,,0.35092,0.51648,18.12833,1.06416,1,0.6007,0.5168,19.43006,1.06416,1,0,0.0,15,,
2655,3,NewMedia4,2653,17.77063,8987264674,0.65113,0.66613,17.75128,0.01935,81,1,0.6702,0.66118,1,1.35677,0.14167,0,,0.35401,0.51691,19.09761,1.05713,1,0.60344,0.51694,18.92571,1.06481,1,0,0.0,15,,
2670,3,NewMedia4,2668,17.8714,8988272465,0.67526,0.6544,17.75128,0.12012,81,1,0.69219,0.63713,1,1.35677,0.14167,0,,0.35355,0.51697,18.14433,1.09488,1,0.6031,0.51723,18.96604,1.09488,1,0,0.0,15,,
2685,3,NewMedia4,2683,17.97183,8989276860,0.62712,0.66211,17.94504,0.02679,82,1,0.62199,0.6809,1,1.35677,0.14167,0,,0.35197,0.51653,17.43646,1.08736,1,0.6017,0.5168,18.87781,1.07281,1,0,0.0,15,,
2700,3,NewMedia4,2698,18.07285,8990286960,0.61785,0.66667,17.94504,0.12781,82,1,0.62706,0.65744,1,1.35677,0.14167,0,,0.35249,0.51617,17.04005,1.08736,1,0.60232,0.5165,18.32487,1.07968,1,0,0.0,15,,
2715,3,NewMedia4,2713,18.17331,8991291648,0.56752,0.65689,18.15286,0.02045,83,1,0.56479,0.64835,1,1.35677,0.14167,0,,0.35154,0.51597,17.20877,1.03409,1,0.60134,0.51652,18.49343,1.03409,1,0,0.0,15,,
2730,3,NewMedia4,2728,18.27328,8992291456,0.60832,0.65389,18.15286,0.12042,83,1,0.6833,0.68534,1,1.35677,0.14167,0,,0.35473,0.51732,18.86703,1.04177,1,0.60433,0.51739,18.95134,1.03409,1,0,0.0,15,,
2745,3,NewMedia4,2743,18.37424,8993300959,0.68924,0.70586,18.28046,0.09378,84,1,0.69332,0.7324,1,1.35677,0.14167,0,,0.3548,0.51751,18.58346,1.00661,1,0.60442,0.51766,19.03156,1.00661,1,0,0.0,15,,
2760,3,NewMedia4,2758,18.47467,8994305338,0.68337,0.70629,18.28046,0.19421,84,1,0.65727,0.69676,1,1.35677,0.14167,0,,0.35358,0.51699,17.40364,1.03409,1,0.60328,0.51752,19.04701,1.03409,1,0,0.0,15,,
2775,3,NewMedia4,2773,18.5748,8995306520,0.64155,0.67951,18.50809,0.06671,85,1,0.63713,0.67121,1,1.35677,0.14167,0,,0.3537,0.51698,18.83344,1.03409,1,0.60334,0.51721,19.33884,1.03409,1,0,0.0,15,,
2790,3,NewMedia4,2788,18.67532,8996311627,0.71247,0.67798,18.65524,0.02008,86,1,0.72079,0.68315,1,1.35677,0.14167,0,,0.35553,0.51733,19.7107,1.05664,1,0.6052,0.51755,19.81298,1.05664,1,0,0.0,15,,
2805,3,NewMedia4,2803,18.77557,8997314323,0.71443,0.69367,18.65524,0.12033,86,1,0.71163,0.67477,1,1.35677,0.14167,0,,0.35389,0.51782,19.34155,1.0872,1,0.60375,0.51773,19.91292,1.0872,1,0,0.0,15,,
2820,3,NewMedia4,2818,18.87616,8998319997,0.24669,0.78794,18.81583,0.06033,87,1,0.25042,0.7914,1,1.35677,0.14167,0,,0.34106,0.52032,18.65986,1.06416,1,0.59019,0.52007,19.44135,1.07184,1,0,0.0,15,,
2835,3,NewMedia4,2833,18.97684,8999326955,0.23512,0.79604,18.81583,0.16101,87,1,0.20248,0.81782,1,1.35677,0.14167,0,,0.34001,0.52043,18.63931,1.07233,1,0.58922,0.51973,19.82128,1.07233,1,0,0.0,15,,
2850,3,NewMedia4,2848,19.07703,9000328758,0.19536,0.80377,19.03687,0.04016,88,1,0.20123,0.80271,1,1.35677,0.14167,0,,0.34003,0.52039,18.79824,1.0872,1,0.58936,0.51982,20.03798,1.0872,1,0,0.0,15,,
2865,3,NewMedia4,2863,19.17801,9001338438,0.25551,0.78315,19.03687,0.13461,88,0,0.39346,0.77779,1,1.35677,0.14167,0,,0.3453,0.5201,19.21073,1.04178,1,0.59491,0.52018,20.92824,1.05042,1,0,0.0,15,,
2880,3,NewMedia4,2878,19.27817,9002340121,0.42224,0.77851,19.19809,0.08008,89,1,0.42631,0.77748,1,1.35677,0.14167,0,,0.34659,0.52043,19.9683,1.06482,1,0.5959,0.52018,20.58593,1.07345,1,0,0.0,15,,
2895,3,NewMedia4,2893,19.37863,9003344869,0.4213,0.77642,19.19809,0.18054,89,1,0.40644,0.79658,1,1.35677,0.14167,0,,0.34643,0.51964,18.5,1.06482,1,0.59612,0.51997,20.33935,1.06482,1,0,0.0,15,,
2910,3,NewMedia4,2908,19.4791,9004349391,0.42084,0.78387,19.19809,0.28101,89,1,0.42251,0.77863,1,1.35677,0.14167,0,,0.34592,0.51962,18.45664,1.10334,1,0.59573,0.51988,20.19967,1.10334,1,0,0.0,15,,
2925,3,NewMedia4,2923,19.57947,9005353074,0.41533,0.79124,19.19809,0.38138,89,1,0.40829,0.81666,1,1.35677,0.14167,0,,0.34524,0.51987,18.4512,1.0341,1,0.59519,0.51991,20.09632,1.0341,1,0,0.0,15,,
2940,3,NewMedia4,2938,19.67966,9006354964,0.41552,0.79888,19.19809,0.48157,89,1,0.44773,0.7831,1,1.35677,0.14167,0,,0.34688,0.51953,18.4783,1.07262,1,0.59676,0.51986,20.01508,1.0803,1,0,0.0,15,,
2955,3,NewMedia4,2953,19.78043,9007362882,0.45479,0.77592,19.69385,0.08658,90,1,0.45201,0.79486,1,1.35677,0.14167,0,,0.34769,0.51926,18.10289,1.04178,1,0.59798,0.51927,19.17145,1.0341,1,0,0.0,15,,
2970,3,NewMedia4,2968,19.88086,9008367041,0.62945,0.80566,19.83395,0.04691,91,1,0.63334,0.81993,1,1.35677,0.14167,0,,0.35366,0.51923,18.80167,1.06416,1,0.60312,0.51977,19.21557,1.06416,1,0,0.0,15,,
2985,3,NewMedia4,2983,19.98141,9009372652,0.62544,0.80598,19.83395,0.14746,91,1,0.61332,0.80241,1,1.35677,0.14167,0,,0.35348,0.51922,18.74479,1.0341,1,0.60289,0.51987,19.40049,1.0341,1,0,0.0,14,,
3000,3,NewMedia4,2998,20.08182,9010376625,0.74478,0.80414,20.03488,0.04694,92,1,0.7542,0.8055,1,1.35677,0.14167,0,,0.35651,0.51947,19.47205,1.09488,1,0.60593,0.51982,19.52556,1.09488,1,0,0.0,14,,
3015,3,NewMedia4,3013,20.1824,9011382400,0.76474,0.81084,20.03488,0.14752,92,1,0.82311,0.83882,1,1.35677,0.14167,0,,0.35845,0.51947,19.659,1.05123,1,0.60773,0.51983,20.00612,1.04355,1,0,0.0,14,,
3030,3,NewMedia4,3028,20.28323,9012390692,0.82161,0.811,20.20236,0.08087,93,1,0.84169,0.79756,1,1.35677,0.14167,0,,0.35783,0.51919,19.2797,1.06465,1,0.60715,0.5195,20.31265,1.06465,1,0,0.0,14,,
3045,3,NewMedia4,3043,20.38376,9013396146,0.82115,0.81389,20.20236,0.1814,93,1,0.82202,0.81572,1,1.35677,0.14167,0,,0.35756,0.51952,19.01227,1.06416,1,0.60713,0.51977,20.35092,1.06416,1,0,0.0,14,,
3060,3,NewMedia4,3058,20.48386,9014396968,0.78933,0.81158,20.20236,0.26135,93,0,0.78958,0.81941,1,1.35677,0.14167,0,,0.35669,0.51952,19.02397,1.03603,1,0.60629,0.51974,19.70925,1.03603,1,0,0.0,14,,
3075,3,NewMedia4,3073,20.58456,9015404280,0.77248,0.80188,20.47049,0.11407,94,1,0.76594,0.7891,1,1.35677,0.14167,0,,0.35677,0.51922,18.93709,1.05665,1,0.6066,0.51947,19.65539,1.05665,1,0,0.0,14,,
3090,3,NewMedia4,3088,20.68466,9016405175,0.64048,0.78146,20.63776,0.04691,95,1,0.62507,0.74149,1,1.35677,0.14167,0,,0.35206,0.51901,18.52831,1.0872,1,0.602,0.51891,18.63396,1.0872,1,0,0.0,14,,
3105,3,NewMedia4,3103,20.78531,9017411485,0.62571,0.77235,20.63776,0.14755,95,1,0.61863,0.77941,1,1.35677,0.14167,0,,0.35172,0.5196,18.69228,1.06482,1,0.6018,0.51949,19.13404,1.06482,1,0,0.0,14,,
3120,3,NewMedia4,3118,20.88574,9018415890,0.34713,0.189,20.85236,0.03339,96,1,0.35067,0.16421,1,1.35677,0.14167,0,,0.34437,0.50999,19.22782,1.10561,1,0.59347,0.50932,20.39442,1.11329,1,0,0.0,14,,
3135,3,NewMedia4,3133,20.98615,9019419816,0.3254,0.18527,20.85236,0.13379,96,1,0.25486,0.06841,1,1.35677,0.14167,0,,0.3419,0.50624,18.07199,1.03009,1,0.59105,0.50674,20.0986,1.04464,1,0,0.0,14,,
3150,3,NewMedia4,3148,21.08676,9020426082,0.27296,0.07886,20.99945,0.08731,97,1,0.26293,0.09063,1,1.35677,0.14167,0,,0.3415,0.50603,18.11814,1.01488,1,0.59196,0.50678,20.40502,1.0072,1,0,0.0,14,,
3165,3,NewMedia4,3163,21.18701,9021428695,0.264,0.0861,20.99945,0.18756,97,1,0.24903,0.10527,1,1.35677,0.14167,0,,0.34067,0.5064,18.21604,1.0072,1,0.59115,0.50687,21.00689,1.0072,1,0,0.0,14,,
3180,3,NewMedia4,3178,21.28766,9022435175,0.25814,0.08075,20.99945,0.28821,97,1,0.24377,0.04632,1,1.35677,0.14167,0,,0.34019,0.50633,18.08587,1.04178,1,0.59056,0.50685,20.6003,1.0341,1,0,0.0,14,,
3195,3,NewMedia4,3193,21.38846,9023443182,0.31458,0.09767,21.3277,0.06076,98,1,0.31696,0.12032,1,1.35677,0.14167,0,,0.34108,0.50663,18.44774,1.00099,1,0.59119,0.50647,20.25427,1.00099,1,0,0.0,13,,
3210,3,NewMedia4,3208,21.48865,9024445096,0.31706,0.07739,21.3277,0.16095,98,1,0.31819,0.04686,1,1.35677,0.14167,0,,0.34,0.50805,19.79394,1.0581,1,0.58996,0.50684,20.45298,1.04354,1,0,0.0,13,,
