,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/24 11:28:19.419),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
1590,11,NewMedia12,1592,10.66405,6925980238146,0.63375,0.4938,10.60365,0.06039,45,1,0.63954,0.49316,1,1.35938,0.05926,0,,0.20907,0.65876,22.01026,1.0252,1,0.44817,0.68052,23.41337,1.03255,1,0,0.0,19,,
1605,11,NewMedia12,1607,10.76485,6925981246088,0.63178,0.50221,10.60365,0.16119,45,1,0.62583,0.54064,1,1.35938,0.05926,0,,0.20738,0.66045,23.00422,1.04174,1,0.44707,0.68127,23.69111,1.05737,1,0,0.0,19,,
1620,11,NewMedia12,1622,10.86542,6925982251901,0.63985,0.57916,10.79787,0.06755,46,1,0.6455,0.60238,1,1.35938,0.05926,0,,0.20538,0.66254,23.90038,1.01049,1,0.44544,0.68218,23.6494,1.01049,1,0,0.0,19,,
1635,11,NewMedia12,1637,10.96529,6925983250518,0.57898,0.69662,10.93855,0.02673,47,1,0.57277,0.74731,1,1.35938,0.05926,0,,0.19958,0.66615,24.38768,1.03301,1,0.44036,0.68382,24.16422,1.03301,1,0,0.0,19,,
1650,11,NewMedia12,1652,11.06589,6925984256539,0.42429,1.79361,10.93855,0.08066,47,0,0.45514,1.90595,1,1.35938,0.05926,0,,0.19587,0.69423,24.14201,0.99034,1,0.43271,0.70918,25.01546,0.99034,1,0,0.0,19,,
1665,11,NewMedia12,1667,11.1664,6925985261659,0.42095,2.06717,11.08606,0.08034,48,1,0.44179,2.0615,1,1.35938,0.05926,0,,0.19055,0.70597,24.09973,0.97719,1,0.42949,0.71772,24.96882,0.97061,1,0,0.0,19,,
1680,11,NewMedia12,1683,11.28017,6925986399296,0.42198,2.06793,11.08606,0.19411,48,1,0.40908,2.08071,1,1.35938,0.05926,0,,0.19468,0.70475,24.97067,0.99706,1,0.43361,0.71882,25.91392,0.99706,1,0,0.0,19,,
1695,11,NewMedia12,1698,11.38101,6925987407863,0.56844,0.86216,11.08606,0.21419,48,0,0.57272,0.84312,1,1.35938,0.05926,0,,0.20305,0.67093,26.10921,0.99706,1,0.44315,0.68999,24.65393,0.99706,1,0,0.0,19,,
1710,11,NewMedia12,1713,11.48112,6925988408945,0.57326,0.83702,11.36784,0.11328,49,1,0.58896,0.72015,1,1.35938,0.05926,0,,0.19874,0.66563,26.85965,1.01049,1,0.43992,0.68586,25.21588,1.01049,1,0,0.0,19,,
1725,11,NewMedia12,1728,11.58214,6925989419001,0.58964,0.68522,11.52795,0.05418,50,1,0.58999,0.68541,1,1.35938,0.05926,0,,0.19201,0.66828,26.97646,1.01049,1,0.4338,0.68587,25.09649,1.01049,1,0,0.0,19,,
1740,11,NewMedia12,1743,11.68224,6925990420080,0.58252,0.54172,11.52795,0.14087,50,0,0.57807,0.47044,1,1.35938,0.05926,0,,0.18961,0.66577,24.87184,1.03255,1,0.43034,0.68256,24.90842,1.0252,1,0,0.0,19,,
1755,15,NewMedia16,9,0.06021,6925991425457,0.58672,0.45642,0.0,0.06021,1,1,0.57552,0.42306,1,1.35938,0.05926,0,,0.19096,0.66582,23.77894,1.03255,1,0.43178,0.68395,24.17887,1.0252,1,0,0.0,19,,
1770,15,NewMedia16,24,0.16049,6925992428208,0.58667,0.44911,0.0,0.16049,1,1,0.59727,0.48112,1,1.35938,0.05926,0,,0.18999,0.66675,23.73291,1.01049,1,0.43073,0.6839,23.49808,1.01049,1,0,0.0,19,,
1785,15,NewMedia16,39,0.26088,6925993432160,0.58673,0.44714,0.0,0.26088,1,1,0.58838,0.44514,1,1.35938,0.05926,0,,0.18811,0.66775,23.48503,1.03255,1,0.42884,0.68382,23.13835,1.0252,1,0,0.0,19,,
1800,15,NewMedia16,54,0.36145,6925994437889,0.47639,0.27811,0.34186,0.01959,2,1,0.46383,0.27394,1,1.35938,0.05926,0,,0.18344,0.66471,23.49074,1.01312,1,0.42346,0.68037,23.48242,1.02705,1,0,0.0,19,,
1815,15,NewMedia16,69,0.46231,6925995446411,0.47083,0.27403,0.34186,0.12045,2,1,0.47805,0.2622,1,1.35938,0.05926,0,,0.18134,0.664,23.35643,1.01049,1,0.42139,0.67886,23.13358,1.01049,1,0,0.0,18,,
1830,15,NewMedia16,84,0.56294,6925996452746,0.40061,0.2803,0.34186,0.20766,2,0,0.3702,0.28705,1,1.35938,0.05926,0,,0.17543,0.6635,22.72237,1.01912,1,0.41561,0.67714,22.93196,1.01177,1,0,0.0,18,,
1845,15,NewMedia16,99,0.66309,6925997454156,0.36961,0.28015,0.55623,0.10686,3,1,0.36074,0.26836,1,1.35938,0.05926,0,,0.17435,0.66496,22.19452,1.04052,1,0.41508,0.67833,22.70061,1.04052,1,0,0.0,18,,
1860,15,NewMedia16,114,0.76384,6925998461773,0.33524,0.6373,0.71642,0.04742,4,1,0.33452,0.63573,1,1.35938,0.05926,0,,0.17403,0.67103,21.81377,0.99706,1,0.41491,0.68442,21.94987,0.99706,1,0,0.0,18,,
1875,15,NewMedia16,129,0.86389,6925999462203,0.33698,0.62576,0.71642,0.14748,4,1,0.34037,0.59003,1,1.35938,0.05926,0,,0.17576,0.66861,21.78272,1.01049,1,0.41707,0.68273,22.09942,1.01049,1,0,0.0,18,,
1890,15,NewMedia16,144,0.96426,6926000466020,0.33685,0.61218,0.71642,0.24785,4,1,0.33753,0.57898,1,1.35938,0.05926,0,,0.17502,0.66762,21.90646,1.0255,1,0.41666,0.68176,22.33299,1.0255,1,0,0.0,18,,
1905,15,NewMedia16,159,1.06483,6926001471751,0.41312,0.57837,0.97102,0.09381,5,1,0.47338,0.56606,1,1.35938,0.05926,0,,0.17908,0.66524,22.20165,1.01049,1,0.42128,0.67967,23.02141,1.01049,1,0,0.0,18,,
1920,15,NewMedia16,174,1.16977,6926002520950,0.47682,0.57339,1.07147,0.0983,6,1,0.47206,0.54614,1,1.35938,0.05926,0,,0.1798,0.66373,22.27123,1.01049,1,0.42223,0.67886,23.00527,1.01049,1,0,0.0,18,,
1935,15,NewMedia16,189,1.26643,6926003487667,0.55019,0.58893,1.07147,0.17432,6,0,0.56592,0.59542,1,1.35938,0.05926,0,,0.18277,0.66374,22.41066,0.97732,1,0.42513,0.67928,23.33624,0.9839,1,0,0.0,18,,
1950,15,NewMedia16,204,1.36673,6926004490688,0.562,0.58406,1.25285,0.11388,7,1,0.5528,0.56799,1,1.35938,0.05926,0,,0.18335,0.66309,22.68046,1.01049,1,0.42581,0.67887,23.57357,1.01049,1,0,0.0,18,,
1965,15,NewMedia16,219,1.46719,6926005495202,0.35362,0.57852,1.44676,0.02043,8,1,0.34296,0.59568,1,1.35938,0.05926,0,,0.17698,0.66265,23.38893,1.02597,1,0.4189,0.6784,24.87931,1.01204,1,0,0.0,18,,
1980,15,NewMedia16,234,1.56725,6926006495761,0.34245,0.5794,1.44676,0.12048,8,1,0.33629,0.60376,1,1.35938,0.05926,0,,0.17706,0.66063,23.51677,1.01049,1,0.41926,0.6764,24.81343,1.01049,1,0,0.0,18,,
1995,15,NewMedia16,249,1.66798,6926007503202,0.34136,0.57711,1.44676,0.22122,8,1,0.34163,0.55306,1,1.35938,0.05926,0,,0.17776,0.65905,23.81914,1.01785,1,0.41996,0.67523,24.9691,1.0252,1,0,0.0,18,,
2010,15,NewMedia16,264,1.7684,6926008507419,0.51349,0.55131,1.44676,0.28114,8,0,0.51605,0.55197,1,1.35938,0.05926,0,,0.1851,0.65853,23.16863,0.99706,1,0.42762,0.67582,23.73889,0.99706,1,0,0.0,18,,
2025,15,NewMedia16,279,1.86852,6926009508474,0.52538,0.56369,1.755,0.11351,9,1,0.52621,0.56941,1,1.35938,0.05926,0,,0.18612,0.65777,23.82363,1.01049,1,0.42869,0.67514,24.16583,1.01049,1,0,0.0,18,,
2040,15,NewMedia16,294,1.96956,6926010518897,0.63018,0.55707,1.92264,0.04692,10,1,0.64983,0.54175,1,1.35938,0.05926,0,,0.19016,0.65805,24.58549,1.0399,1,0.43241,0.67572,24.23827,1.0399,1,0,0.0,18,,
2055,15,NewMedia16,309,2.06949,6926011518284,0.64004,0.53612,1.92264,0.14685,10,1,0.64031,0.29623,1,1.35938,0.05926,0,,0.1908,0.65361,24.52536,0.99706,1,0.43154,0.67143,24.79759,0.99706,1,0,0.0,18,,
2070,15,NewMedia16,324,2.16998,6926012523125,0.63578,0.28208,2.09674,0.07324,11,1,0.64012,0.30059,1,1.35938,0.05926,0,,0.19178,0.65361,24.25897,0.97124,1,0.43297,0.67209,24.98756,0.98518,1,0,0.0,18,,
2085,15,NewMedia16,339,2.27052,6926013528580,0.63381,0.28381,2.09674,0.17378,11,1,0.64653,0.29345,1,1.35938,0.05926,0,,0.19189,0.65331,24.48771,0.98418,1,0.43343,0.6718,24.62012,0.98418,1,0,0.0,18,,
2100,15,NewMedia16,354,2.37138,6926014537191,0.37813,0.17424,2.34468,0.0267,12,1,0.38144,0.18748,1,1.35938,0.05926,0,,0.18396,0.65306,24.03736,1.00391,1,0.42523,0.6711,24.20939,0.99733,1,0,0.0,18,,
2115,15,NewMedia16,369,2.47282,6926015551506,0.3869,0.2001,2.34468,0.12814,12,1,0.39554,0.21722,1,1.35938,0.05926,0,,0.18447,0.65366,23.89927,0.97074,1,0.42568,0.67165,23.34704,0.97074,1,0,0.0,18,,
2130,15,NewMedia16,384,2.57191,6926016542437,0.37866,0.20602,2.34468,0.22723,12,1,0.34857,0.18657,1,1.35938,0.05926,0,,0.18351,0.65325,22.82172,0.99706,1,0.42464,0.6712,23.30108,0.99706,1,0,0.0,18,,
2145,15,NewMedia16,399,2.67271,6926017550485,0.34103,0.17088,2.59251,0.0802,13,1,0.35746,0.15134,1,1.35938,0.05926,0,,0.18332,0.65398,22.86517,1.01049,1,0.42421,0.67217,23.14822,1.01049,1,0,0.0,18,,
2160,15,NewMedia16,414,2.77278,6926018551148,0.35562,0.17506,2.59251,0.18027,13,1,0.39499,0.19176,1,1.35938,0.05926,0,,0.18367,0.65368,22.73755,0.99048,1,0.42483,0.67191,23.04899,0.9839,1,0,0.0,18,,
2175,15,NewMedia16,429,2.87349,6926019558242,0.36511,0.17452,2.59251,0.28098,13,1,0.38506,0.18162,1,1.35938,0.05926,0,,0.18261,0.6537,22.79486,0.97732,1,0.42375,0.67185,22.86267,0.9839,1,0,0.0,18,,
2190,15,NewMedia16,444,2.97354,6926020558720,0.37633,0.17972,2.59251,0.38103,13,1,0.38245,0.19709,1,1.35938,0.05926,0,,0.18182,0.65446,22.61174,0.98363,1,0.42284,0.67188,23.28264,0.98363,1,0,0.0,17,,
2205,15,NewMedia16,459,3.0743,6926021566275,0.38482,0.18675,2.59251,0.48178,13,1,0.39111,0.20311,1,1.35938,0.05926,0,,0.18197,0.65435,22.67764,0.98363,1,0.42304,0.67179,22.88657,0.98363,1,0,0.0,17,,
2220,15,NewMedia16,474,3.17474,6926022570746,0.39041,0.19084,2.59251,0.58223,13,1,0.40805,0.1868,1,1.35938,0.05926,0,,0.18214,0.65382,22.84818,0.99706,1,0.42321,0.67193,23.3175,0.99706,1,0,0.0,17,,
2235,15,NewMedia16,489,3.27571,6926023580407,0.39816,0.19594,2.59251,0.6832,13,1,0.41154,0.21633,1,1.35938,0.05926,0,,0.18216,0.65452,22.96159,0.98418,1,0.42339,0.67216,23.56227,0.98418,1,0,0.0,17,,
2250,15,NewMedia16,504,3.37572,6926024580554,0.38679,0.20203,3.30876,0.06696,14,1,0.38904,0.17704,1,1.35938,0.05926,0,,0.18271,0.65443,23.32471,1.01785,1,0.42379,0.67219,24.00733,1.0252,1,0,0.0,17,,
2265,15,NewMedia16,519,3.47636,6926025586983,0.3955,0.20625,3.30876,0.1676,14,1,0.40951,0.22315,1,1.35938,0.05926,0,,0.18304,0.65446,23.57948,0.98363,1,0.42404,0.67222,23.96973,0.98363,1,0,0.0,17,,
2280,15,NewMedia16,534,3.57663,6926026589629,0.39246,0.21173,3.30876,0.26787,14,1,0.39594,0.27859,1,1.35938,0.05926,0,,0.18309,0.65442,23.86299,0.95731,1,0.42425,0.67275,24.59825,0.95731,1,0,0.0,17,,
2295,15,NewMedia16,549,3.67735,6926027596937,0.38714,0.20122,3.59004,0.08731,15,1,0.4004,0.20283,1,1.35938,0.05926,0,,0.18303,0.65445,24.22763,0.99911,1,0.42426,0.6728,25.20175,0.98518,1,0,0.0,17,,
2310,15,NewMedia16,564,3.77904,6926028613697,0.39135,0.21349,3.59004,0.189,15,1,0.38985,0.23349,1,1.35938,0.05926,0,,0.18249,0.65424,24.66078,0.98363,1,0.42375,0.67277,25.51842,0.98363,1,0,0.0,17,,
2325,15,NewMedia16,579,3.8786,6926029609322,0.38876,0.20769,3.59004,0.28856,15,1,0.3896,0.19158,1,1.35938,0.05926,0,,0.18253,0.65446,25.02386,1.00441,1,0.42384,0.6728,25.61155,1.01177,1,0,0.0,17,,
2340,15,NewMedia16,594,3.97885,6926030611804,0.39224,0.20269,3.59004,0.38881,15,1,0.40706,0.1957,1,1.35938,0.05926,0,,0.18276,0.65445,25.66659,0.98418,1,0.42413,0.67279,25.45733,0.98418,1,0,0.0,17,,
2355,15,NewMedia16,609,4.07918,6926031615130,0.39483,0.19586,3.59004,0.48914,15,1,0.39531,0.20619,1,1.35938,0.05926,0,,0.18294,0.65444,25.82341,0.98363,1,0.42437,0.67287,25.5657,0.98363,1,0,0.0,17,,
2370,15,NewMedia16,624,4.17952,6926032618572,0.39491,0.19147,3.59004,0.58948,15,1,0.38454,0.19341,1,1.35938,0.05926,0,,0.18315,0.65439,25.27613,1.01049,1,0.42465,0.67288,25.50426,1.01049,1,0,0.0,17,,
2385,15,NewMedia16,639,4.2803,6926033626407,0.39237,0.19121,3.59004,0.69026,15,1,0.38537,0.1883,1,1.35938,0.05926,0,,0.18366,0.65452,25.64547,0.98363,1,0.42507,0.6732,26.16174,0.98363,1,0,0.0,16,,
2400,15,NewMedia16,654,4.38058,6926034629208,0.38243,0.18367,3.59004,0.79054,15,1,0.37803,0.15812,1,1.35938,0.05926,0,,0.18397,0.65492,25.40376,1.02597,1,0.42535,0.67364,25.53942,1.01204,1,0,0.0,16,,
2415,15,NewMedia16,669,4.48093,6926035632649,0.38311,0.18579,3.59004,0.89088,15,1,0.39655,0.22086,1,1.35938,0.05926,0,,0.18485,0.65485,24.77237,0.97299,1,0.42632,0.67393,25.4509,0.98549,1,0,0.0,16,,
2430,15,NewMedia16,684,4.5818,6926036641411,0.37885,0.2086,4.53461,0.0472,16,1,0.37545,0.18356,1,1.35938,0.05926,0,,0.18559,0.65498,25.21709,1.03255,1,0.42697,0.67442,25.81656,1.0252,1,0,0.0,16,,
2445,15,NewMedia16,699,4.68234,6926037646735,0.38754,0.21291,4.53461,0.14774,16,1,0.3717,0.19601,1,1.35938,0.05926,0,,0.18606,0.65513,24.94932,1.01049,1,0.4275,0.67469,25.69403,1.01049,1,0,0.0,16,,
2460,15,NewMedia16,714,4.78241,6926038647438,0.38724,0.20998,4.53461,0.2478,16,1,0.39832,0.23082,1,1.35938,0.05926,0,,0.18639,0.65513,24.58057,0.95731,1,0.42777,0.67499,25.55237,0.95731,1,0,0.0,16,,
2475,15,NewMedia16,729,4.88284,6926039651731,0.38867,0.20735,4.53461,0.34824,16,1,0.3988,0.19539,1,1.35938,0.05926,0,,0.1858,0.65532,24.90632,0.98363,1,0.42722,0.67514,25.76779,0.98363,1,0,0.0,16,,
2490,15,NewMedia16,744,4.98376,6926040661003,0.38909,0.20003,4.53461,0.44916,16,1,0.39918,0.19724,1,1.35938,0.05926,0,,0.18491,0.65542,24.86081,0.98363,1,0.42646,0.67505,25.90544,0.98363,1,0,0.0,16,,
2505,15,NewMedia16,759,5.0838,6926041661370,0.38979,0.19898,4.53461,0.54919,16,1,0.40086,0.19113,1,1.35938,0.05926,0,,0.18428,0.65589,25.14556,0.99706,1,0.42576,0.67513,25.93158,0.99706,1,0,0.0,16,,
2520,15,NewMedia16,774,5.18442,6926042667491,0.39002,0.19374,4.53461,0.64981,16,1,0.39172,0.15805,1,1.35938,0.05926,0,,0.18355,0.65551,25.30158,1.01049,1,0.42503,0.67468,25.56106,1.01049,1,0,0.0,16,,
2535,15,NewMedia16,789,5.28528,6926043676063,0.38993,0.1963,4.53461,0.75067,16,1,0.37734,0.17668,1,1.35938,0.05926,0,,0.18305,0.65588,25.34798,1.01049,1,0.42456,0.67468,25.4379,1.01049,1,0,0.0,16,,
2550,15,NewMedia16,804,5.38564,6926044679744,0.52401,0.72807,5.33168,0.05396,17,1,0.52569,0.76391,1,1.35938,0.05926,0,,0.18742,0.6663,25.18394,0.98363,1,0.42893,0.68571,25.58006,0.98363,1,0,0.0,16,,
2565,15,NewMedia16,819,5.4857,6926045680408,0.52159,0.75215,5.33168,0.15402,17,1,0.50096,0.76093,1,1.35938,0.05926,0,,0.18689,0.66603,25.3198,0.99706,1,0.42881,0.68547,25.51921,0.99706,1,0,0.0,16,,
2580,15,NewMedia16,834,5.5862,6926046685363,0.51244,0.75533,5.33168,0.25452,17,1,0.50017,0.78742,1,1.35938,0.05926,0,,0.1876,0.66646,25.46863,1.00391,1,0.42954,0.68621,25.69785,0.99733,1,0,0.0,16,,
2595,15,NewMedia16,849,5.68661,6926047689478,0.75196,0.80074,5.64655,0.04007,18,1,0.74701,0.79289,1,1.35938,0.05926,0,,0.19705,0.66634,25.93089,0.97732,1,0.43885,0.68651,24.74267,0.9839,1,0,0.0,16,,
2610,15,NewMedia16,864,5.7872,6926048695398,0.75202,0.78069,5.64655,0.14066,18,1,0.76233,0.77244,1,1.35938,0.05926,0,,0.19792,0.66623,26.1525,1.00441,1,0.43975,0.68668,24.96438,1.01177,1,0,0.0,15,,
2625,15,NewMedia16,879,5.88754,6926049698761,0.75354,0.77262,5.64655,0.241,18,1,0.7519,0.77509,1,1.35938,0.05926,0,,0.19829,0.66626,26.14522,0.98363,1,0.44025,0.68678,24.90974,0.98363,1,0,0.0,15,,
2640,15,NewMedia16,894,5.98802,6926050703530,0.37456,0.75855,5.64655,0.30858,18,0,0.309,0.75295,1,1.35938,0.05926,0,,0.18385,0.66651,24.40725,1.01049,1,0.42572,0.68652,26.16805,1.01049,1,0,0.0,15,,
2655,15,NewMedia16,910,6.09538,6926051777118,0.25226,0.81123,6.00143,0.09395,19,1,0.25315,0.80966,1,1.35938,0.05926,0,,0.18013,0.66678,24.38969,0.99733,1,0.42222,0.68643,26.07321,1.00391,1,0,0.0,15,,
2670,15,NewMedia16,925,6.19626,6926052785871,0.25047,0.81039,6.00143,0.19482,19,1,0.24571,0.81546,1,1.35938,0.05926,0,,0.17929,0.6672,24.46688,1.00378,1,0.4215,0.68662,25.7421,1.00378,1,0,0.0,15,,
2685,15,NewMedia16,940,6.29631,6926053786361,0.24618,0.80419,6.00143,0.29488,19,1,0.22566,0.81777,1,1.35938,0.05926,0,,0.17868,0.66719,24.2593,0.99733,1,0.42098,0.68659,25.46218,1.00391,1,0,0.0,15,,
2700,15,NewMedia16,955,6.39703,6926054793661,0.23794,0.80224,6.00143,0.3956,19,1,0.241,0.81672,1,1.35938,0.05926,0,,0.17915,0.66705,24.21468,0.97719,1,0.42146,0.68654,25.18169,0.97061,1,0,0.0,15,,
2715,15,NewMedia16,970,6.49715,6926055794795,0.49664,0.76155,6.45668,0.04047,20,1,0.49191,0.75544,1,1.35938,0.05926,0,,0.18836,0.66653,24.55225,0.99062,1,0.43074,0.68641,24.94584,0.9972,1,0,0.0,15,,
2730,15,NewMedia16,985,6.59766,6926056799900,0.49446,0.74547,6.45668,0.14098,20,1,0.49793,0.71113,1,1.35938,0.05926,0,,0.18921,0.66628,23.76522,1.0399,1,0.43196,0.68656,24.47121,1.0399,1,0,0.0,15,,
2745,15,NewMedia16,1000,6.69849,6926057808141,0.43852,0.25796,6.45668,0.18802,20,0,0.44218,0.26137,1,1.35938,0.05926,0,,0.18933,0.65683,24.11478,1.01049,1,0.4301,0.67697,24.75306,1.01049,1,0,0.0,15,,
2760,15,NewMedia16,1015,6.79889,6926058812282,0.43551,0.26355,6.69144,0.10745,21,1,0.43089,0.27864,1,1.35938,0.05926,0,,0.18923,0.65689,24.13175,0.99034,1,0.43074,0.67694,24.67493,0.99034,1,0,0.0,15,,
2775,15,NewMedia16,1030,6.89914,6926059814771,0.42389,0.25862,6.69144,0.2077,21,1,0.38672,0.22732,1,1.35938,0.05926,0,,0.18703,0.65622,24.27976,0.97758,1,0.42857,0.67604,24.47446,0.97758,1,0,0.0,15,,
2790,15,NewMedia16,1045,6.9996,6926060819308,0.3857,0.22561,6.90601,0.0936,22,1,0.37478,0.21265,1,1.35938,0.05926,0,,0.18628,0.65651,23.88834,1.00378,1,0.42832,0.67644,24.43287,1.00378,1,0,0.0,15,,
2805,15,NewMedia16,1060,7.10031,6926061826414,0.38138,0.21851,6.90601,0.19431,22,1,0.37401,0.2116,1,1.35938,0.05926,0,,0.18541,0.65647,23.66601,0.99062,1,0.42736,0.67652,23.55359,0.9972,1,0,0.0,15,,
2820,15,NewMedia16,1075,7.20023,6926062825573,0.38195,0.21035,6.90601,0.29422,22,1,0.40228,0.18449,1,1.35938,0.05926,0,,0.1851,0.65668,23.21105,0.97746,1,0.42701,0.67617,23.57153,0.97746,1,0,0.0,15,,
2835,15,NewMedia16,1090,7.30069,6926063830195,0.38422,0.18653,7.2675,0.03319,23,1,0.38637,0.19439,1,1.35938,0.05926,0,,0.18493,0.65647,23.1094,0.98363,1,0.4268,0.67606,23.63286,0.98363,1,0,0.0,15,,
2850,15,NewMedia16,1105,7.4014,6926064837257,0.39337,0.19561,7.2675,0.1339,23,1,0.38337,0.20169,1,1.35938,0.05926,0,,0.18534,0.65653,23.45513,0.95731,1,0.42741,0.67667,23.97513,0.95731,1,0,0.0,15,,
2865,15,NewMedia16,1120,7.50203,6926065843682,0.39037,0.19518,7.2675,0.23453,23,1,0.39021,0.21032,1,1.35938,0.05926,0,,0.18628,0.65735,23.80507,1.00378,1,0.4279,0.67845,24.31953,1.00378,1,0,0.0,15,,
2880,15,NewMedia16,1135,7.60236,6926066846884,0.46213,0.67529,7.2675,0.29501,23,0,0.46081,0.69776,1,1.35938,0.05926,0,,0.18993,0.66681,22.65298,0.99733,1,0.43032,0.68985,24.2975,1.00391,1,0,0.0,15,,
2895,15,NewMedia16,1150,7.70291,6926067852401,0.46688,0.71882,7.60918,0.09373,24,1,0.47505,0.75536,1,1.35938,0.05926,0,,0.18805,0.66791,23.10337,1.01049,1,0.42926,0.6912,24.5691,1.01049,1,0,0.0,15,,
2910,15,NewMedia16,1165,7.80356,6926068858920,0.49474,0.76616,7.76999,0.03357,25,1,0.48837,0.76245,1,1.35938,0.05926,0,,0.1855,0.66692,23.34076,1.01049,1,0.42676,0.68915,24.89908,1.01049,1,0,0.0,15,,
2925,15,NewMedia16,1180,7.90416,6926069864959,0.49515,0.76475,7.76999,0.13417,25,1,0.49232,0.75335,1,1.35938,0.05926,0,,0.18119,0.66651,23.91404,1.01049,1,0.42279,0.68675,25.4826,1.01049,1,0,0.0,15,,
2940,15,NewMedia16,1195,8.00429,6926070866197,0.49575,0.76512,7.76999,0.2343,25,1,0.49414,0.77578,1,1.35938,0.05926,0,,0.17494,0.66694,24.38913,1.01049,1,0.41698,0.68441,25.84682,1.01049,1,0,0.0,15,,
2955,15,NewMedia16,1210,8.10483,6926071871564,0.5719,0.34725,8.07793,0.0269,26,1,0.56379,0.34559,1,1.35938,0.05926,0,,0.17397,0.6577,24.88681,1.01049,1,0.41493,0.67296,26.09446,1.01049,1,0,0.0,15,,
2970,15,NewMedia16,1225,8.20572,6926072880553,0.57348,0.34889,8.07793,0.12779,26,1,0.57206,0.35772,1,1.35938,0.05926,0,,0.17293,0.65952,24.89226,1.00378,1,0.41467,0.67516,26.61621,1.00378,1,0,0.0,15,,
2985,15,NewMedia16,1240,8.30574,6926073880725,0.64656,0.26737,8.29077,0.01497,27,1,0.65678,0.26748,1,1.35938,0.05926,0,,0.17579,0.65993,25.60073,0.97221,1,0.41748,0.67552,25.96955,0.97221,1,0,0.0,15,,
3000,15,NewMedia16,1255,8.40594,6926074882755,0.66199,0.24836,8.29077,0.11517,27,1,0.67107,0.23481,1,1.35938,0.05926,0,,0.17517,0.65997,25.3571,0.99733,1,0.41739,0.67538,25.72822,1.00391,1,0,0.0,15,,
3015,15,NewMedia16,1270,8.50696,6926075892936,0.66199,0.23919,8.29077,0.21619,27,1,0.66737,0.20795,1,1.35938,0.05926,0,,0.1747,0.66045,24.5112,1.0399,1,0.41706,0.67575,25.19862,1.0399,1,0,0.0,15,,
3030,15,NewMedia16,1285,8.6071,6926076894330,0.70582,0.5683,8.29077,0.28337,27,0,0.71014,0.55136,1,1.35938,0.05926,0,,0.1762,0.66712,24.1327,1.01049,1,0.41781,0.68229,24.53223,1.01049,1,0,0.0,15,,
3045,15,NewMedia16,1300,8.7076,6926077899265,0.70733,0.58159,8.60059,0.10701,28,1,0.70689,0.5679,1,1.35938,0.05926,0,,0.17616,0.66685,23.99565,1.01049,1,0.41829,0.68204,23.92838,1.01049,1,0,0.0,15,,
3060,15,NewMedia16,1315,8.80829,6926078906251,0.79224,0.78758,8.60059,0.16769,28,0,0.79014,0.80005,1,1.35938,0.05926,0,,0.17909,0.67114,23.25789,0.99034,1,0.42088,0.68625,23.79611,0.99034,1,0,0.0,15,,
3075,15,NewMedia16,1330,8.90897,6926079913021,0.79098,0.7986,8.79501,0.11395,29,1,0.78916,0.8002,1,1.35938,0.05926,0,,0.17913,0.67089,23.00712,0.98363,1,0.42123,0.68595,23.42714,0.98363,1,0,0.0,15,,
3090,15,NewMedia16,1345,9.00923,6926080915723,0.78487,0.80995,8.79501,0.21422,29,1,0.77823,0.81507,1,1.35938,0.05926,0,,0.1785,0.67065,23.5892,0.97047,1,0.42085,0.68553,23.66471,0.97705,1,0,0.0,15,,
3105,15,NewMedia16,1360,9.11006,6926081923939,0.78064,0.80952,8.79501,0.31505,29,1,0.77591,0.80868,1,1.35938,0.05926,0,,0.17879,0.67073,23.49713,0.98363,1,0.42109,0.68569,23.54116,0.98363,1,0,0.0,14,,
3120,15,NewMedia16,1375,9.20999,6926082923231,0.68074,0.60197,9.15646,0.05353,30,1,0.68602,0.59517,1,1.35938,0.05926,0,,0.1759,0.66665,23.69663,0.99034,1,0.41807,0.68147,23.69565,0.99034,1,0,0.0,14,,
3135,15,NewMedia16,1390,9.311,6926083933358,0.49649,0.25454,9.15646,0.1274,30,0,0.44376,0.25558,1,1.35938,0.05926,0,,0.16868,0.6607,23.34319,0.99733,1,0.40982,0.67441,23.89807,0.99076,1,0,0.0,14,,
3150,15,NewMedia16,1405,9.41116,6926084935031,0.44168,0.23952,9.311,0.10016,31,1,0.4417,0.22232,1,1.35938,0.05926,0,,0.16789,0.66071,23.31837,1.01049,1,0.40984,0.67493,24.37668,1.01049,1,0,0.0,14,,
3165,15,NewMedia16,1420,9.51143,6926085937584,0.40892,0.20504,9.311,0.19376,31,0,0.3965,0.1594,1,1.35938,0.05926,0,,0.16656,0.66075,23.47188,1.00378,1,0.40823,0.67482,23.4211,1.00378,1,0,0.0,14,,
3180,15,NewMedia16,1435,9.61197,6926086942948,0.39115,0.17025,9.51143,0.10054,32,1,0.37287,0.18551,1,1.35938,0.05926,0,,0.16679,0.6608,22.49424,0.99733,1,0.40861,0.67489,23.10203,1.00391,1,0,0.0,14,,
