,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/04 14:40:24.202),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
1605,0,NewMedia1,1608,10.79102,172505218196,0.2215,0.29821,10.75171,0.03931,42,1,0.21642,0.29021,1,1.39115,0.28704,0,,0.41306,0.55964,20.64435,1.01143,1,0.65237,0.55772,20.40322,1.01821,1,0,0.0,26,,
1620,0,NewMedia1,1623,10.89185,172506225205,0.2191,0.30583,10.75171,0.14014,42,1,0.21108,0.34925,1,1.39115,0.28704,0,,0.41571,0.55907,20.86188,0.99835,1,0.65551,0.55789,19.44804,0.99157,1,0,0.0,26,,
1635,0,NewMedia1,1638,10.99243,172507230593,0.0,0.0,10.75171,0.1604,42,0,0.21108,0.34925,0,1.39115,0.28704,0,,0.41571,0.55907,20.86188,0.99108,0,0.65551,0.55789,19.44804,0.99108,0,324,0.0,26,,
1650,0,NewMedia1,1653,11.09277,172508234304,0.3038,0.32119,10.75171,0.1604,42,0,0.29734,0.31026,1,1.39115,0.28704,0,,0.42296,0.55799,21.88825,1.02067,1,0.66292,0.55776,20.83649,1.02745,1,0,0.0,27,,
1665,0,NewMedia1,1668,11.19385,172509245042,0.28935,0.30159,11.07959,0.11426,43,1,0.27203,0.29471,1,1.39115,0.28704,0,,0.42178,0.5576,21.67455,1.04095,1,0.66187,0.55755,21.07127,1.04095,1,0,0.0,27,,
1680,0,NewMedia1,1683,11.29395,172510246283,0.29528,0.3028,11.07959,0.21436,43,1,0.31472,0.2987,1,1.39115,0.28704,0,,0.42162,0.55745,21.73154,1.01821,1,0.66169,0.55756,21.01171,1.01821,1,0,0.0,27,,
1695,0,NewMedia1,1698,11.39478,172511254659,0.3927,0.30192,11.3606,0.03418,44,1,0.40194,0.30855,1,1.39115,0.28704,0,,0.42442,0.55701,22.30916,1.01821,1,0.66418,0.55747,21.28989,1.01821,1,0,0.0,27,,
1710,0,NewMedia1,1713,11.49463,172512254692,0.40342,0.28238,11.3606,0.13403,44,1,0.4013,0.27715,1,1.39115,0.28704,0,,0.42302,0.55757,22.17725,1.03378,1,0.66307,0.55754,21.11268,1.03378,1,0,0.0,27,,
1725,0,NewMedia1,1728,11.59521,172513258981,0.0,0.0,11.3606,0.20093,44,0,0.4395,0.69131,0,1.39115,0.28704,0,,0.42366,0.5619,13.50834,0.99173,0,0.66172,0.56284,9.10495,0.99173,0,325,0.0,27,,
1740,0,NewMedia1,1743,11.6958,172514264618,0.0,0.0,11.3606,0.20093,44,0,0.4395,0.69131,0,1.39115,0.28704,0,,0.42366,0.5619,13.50834,0.99173,0,0.66172,0.56284,9.10495,0.99173,0,325,0.0,27,,
1755,0,NewMedia1,1758,11.79614,172515268706,0.37717,0.31944,11.729,0.06714,45,1,0.37116,0.31066,1,1.39115,0.28704,0,,0.42307,0.55768,21.75603,1.02561,1,0.66301,0.55785,20.39124,1.02561,1,0,0.0,27,,
1770,0,NewMedia1,1773,11.89648,172516273471,0.36202,0.31044,11.729,0.16748,45,1,0.22381,0.34724,1,1.39115,0.28704,0,,0.41804,0.55932,21.78441,1.01821,1,0.65738,0.55923,20.61819,1.02579,1,0,0.0,27,,
1785,0,NewMedia1,1788,11.99707,172517278856,0.21005,0.3786,11.92358,0.07349,46,1,0.2136,0.3978,1,1.39115,0.28704,0,,0.41548,0.56013,22.22812,1.02006,1,0.65508,0.55988,21.32071,1.02006,1,0,0.0,27,,
1800,0,NewMedia1,1803,12.09766,172518283477,0.21123,0.37332,11.92358,0.17407,46,1,0.21325,0.36244,1,1.39115,0.28704,0,,0.41209,0.56003,21.57233,1.01821,1,0.65206,0.55957,21.03558,1.01821,1,0,0.0,27,,
1815,0,NewMedia1,1818,12.198,172519288184,0.21253,0.37259,11.92358,0.27441,46,1,0.2179,0.37764,1,1.39115,0.28704,0,,0.40767,0.5608,21.21545,1.02006,1,0.64743,0.55914,20.44959,1.02006,1,0,0.0,27,,
1830,0,NewMedia1,1833,12.29907,172520297492,0.25742,0.34978,11.92358,0.36133,46,0,0.2709,0.35413,1,1.39115,0.28704,0,,0.40457,0.56001,21.08079,1.02579,1,0.64432,0.55797,20.12896,1.01821,1,0,0.0,27,,
1845,0,NewMedia1,1848,12.39917,172521298713,0.27117,0.34074,12.29224,0.10693,47,1,0.27611,0.3252,1,1.39115,0.28704,0,,0.39937,0.56003,20.88667,1.04095,1,0.63936,0.55657,19.87843,1.04095,1,0,0.0,27,,
1860,0,NewMedia1,1863,12.5,172522306965,0.27181,0.34029,12.29224,0.20776,47,1,0.28048,0.33634,1,1.39115,0.28704,0,,0.39438,0.56011,20.24575,1.02849,1,0.63452,0.55534,20.01986,1.02849,1,0,0.0,27,,
1875,0,NewMedia1,1878,12.6001,172523307848,0.31132,0.3412,12.55322,0.04688,48,1,0.32149,0.32608,1,1.39115,0.28704,0,,0.39284,0.56094,20.29729,1.04798,1,0.6329,0.55455,19.65209,1.04798,1,0,0.0,27,,
1890,0,NewMedia1,1893,12.70068,172524313334,0.31504,0.33806,12.55322,0.14746,48,1,0.32391,0.34109,1,1.39115,0.28704,0,,0.39134,0.5599,20.29352,1.02561,1,0.63213,0.55393,19.13517,1.02561,1,0,0.0,27,,
1905,0,NewMedia1,1908,12.80151,172525323332,0.32343,0.33657,12.55322,0.24829,48,1,0.39498,0.33131,1,1.39115,0.28704,0,,0.39123,0.5589,20.47039,1.02561,1,0.6316,0.55301,18.80508,1.02561,1,0,0.0,27,,
1920,0,NewMedia1,1923,12.90137,172526321237,0.38828,0.32878,12.8147,0.08667,49,1,0.38828,0.30836,1,1.39115,0.28704,0,,0.38934,0.55613,19.69657,1.0404,1,0.63001,0.5513,18.65129,1.0404,1,0,0.0,27,,
1935,0,NewMedia1,1938,13.00171,172527325242,0.38445,0.34349,12.8147,0.18701,49,1,0.39286,0.34096,1,1.39115,0.28704,0,,0.38944,0.55502,20.32705,1.01821,1,0.63008,0.55116,18.82631,1.02579,1,0,0.0,27,,
1950,0,NewMedia1,1953,13.10229,172528330994,0.38928,0.338,12.8147,0.2876,49,1,0.40308,0.31527,1,1.39115,0.28704,0,,0.39197,0.5569,20.42193,1.0404,1,0.63283,0.55336,18.98326,1.0404,1,0,0.0,27,,
1965,0,NewMedia1,1968,13.20288,172529335536,0.45268,0.32842,13.12988,0.073,50,1,0.45252,0.31764,1,1.39115,0.28704,0,,0.39511,0.55661,20.87631,1.08109,1,0.63541,0.55301,18.81186,1.08109,1,0,0.0,27,,
1980,0,NewMedia1,1983,13.30371,172530343867,0.45623,0.32662,13.12988,0.17383,50,1,0.46205,0.33119,1,1.39115,0.28704,0,,0.39294,0.55658,21.36186,1.0478,1,0.63357,0.55073,19.47347,1.05538,1,0,0.0,27,,
1995,0,NewMedia1,1998,13.40332,172531341730,0.45748,0.32484,13.12988,0.27344,50,1,0.44903,0.29437,1,1.39115,0.28704,0,,0.39007,0.55507,20.18502,1.06314,1,0.63097,0.54816,19.03005,1.06314,1,0,0.0,27,,
2010,0,NewMedia1,2013,13.50415,172532350060,0.43421,0.35088,13.12988,0.36816,50,0,0.37538,0.3659,1,1.39115,0.28704,0,,0.3826,0.55468,21.01105,1.01821,1,0.62349,0.54612,19.55949,1.01821,1,0,0.0,27,,
2025,0,NewMedia1,2028,13.60474,172533355421,0.38427,0.33369,13.50415,0.10059,51,1,0.37636,0.32194,1,1.39115,0.28704,0,,0.37907,0.55286,20.44619,1.0404,1,0.62037,0.54409,19.69848,1.03362,1,0,0.0,27,,
2040,0,NewMedia1,2043,13.70532,172534360640,0.387,0.33456,13.50415,0.20117,51,1,0.38931,0.37519,1,1.39115,0.28704,0,,0.37913,0.54474,20.1103,0.99124,1,0.62071,0.53795,19.57037,0.99124,1,0,0.0,27,,
2055,0,NewMedia1,2058,13.80566,172535364753,0.38811,0.33408,13.50415,0.30151,51,1,0.41108,0.3558,1,1.39115,0.28704,0,,0.37939,0.53047,19.88935,0.99786,1,0.621,0.52607,19.48775,1.00544,1,0,0.0,27,,
2070,0,NewMedia1,2073,13.90649,172536372796,0.39418,0.33348,13.50415,0.40234,51,1,0.40164,0.3557,1,1.39115,0.28704,0,,0.38068,0.51605,20.65583,1.01159,1,0.62246,0.51348,20.21444,1.01159,1,0,0.0,26,,
2085,0,NewMedia1,2088,14.00659,172537374530,0.39941,0.33773,13.50415,0.50244,51,1,0.40845,0.30977,1,1.39115,0.28704,0,,0.38275,0.50842,21.02691,1.02579,1,0.62396,0.50602,20.34314,1.01821,1,0,0.0,26,,
2100,0,NewMedia1,2103,14.10718,172538379075,0.40556,0.33861,13.50415,0.60303,51,1,0.39814,0.33955,1,1.39115,0.28704,0,,0.38294,0.51713,20.68213,0.99108,1,0.62394,0.51355,19.5774,0.99108,1,0,0.0,26,,
2115,0,NewMedia1,2118,14.20752,172539382399,0.40293,0.33747,13.50415,0.70337,51,1,0.40293,0.31752,1,1.39115,0.28704,0,,0.38169,0.53059,20.16176,1.01821,1,0.62299,0.5253,19.38901,1.01821,1,0,0.0,26,,
2130,0,NewMedia1,2133,14.30786,172540384884,0.40098,0.33217,13.50415,0.80371,51,1,0.38289,0.29183,1,1.39115,0.28704,0,,0.37907,0.53528,20.50649,1.0404,1,0.62034,0.52867,19.34093,1.0404,1,0,0.0,26,,
2145,0,NewMedia1,2148,14.40845,172541392676,0.39864,0.33311,13.50415,0.9043,51,1,0.38833,0.32985,1,1.39115,0.28704,0,,0.37731,0.53826,19.99848,1.04095,1,0.61795,0.53042,18.86287,1.04095,1,0,0.0,26,,
2160,0,NewMedia1,2163,14.50903,172542397799,0.39488,0.33224,13.50415,1.00488,51,1,0.34852,0.32572,1,1.39115,0.28704,0,,0.37633,0.54539,20.0635,1.01821,1,0.61668,0.53821,18.81653,1.01821,1,0,0.0,26,,
2175,0,NewMedia1,2178,14.60962,172543403585,0.34231,0.32061,14.53589,0.07373,52,1,0.34608,0.34904,1,1.39115,0.28704,0,,0.37955,0.55416,19.85023,0.99786,1,0.62019,0.54843,19.11954,0.99786,1,0,0.0,26,,
2190,0,NewMedia1,2193,14.70996,172544407196,0.0,0.0,14.53589,0.14063,52,0,0.31942,0.51303,0,1.39115,0.28704,0,,0.38131,0.55662,17.60066,1.02067,0,0.6211,0.55265,16.19646,1.02067,0,326,0.0,26,,
2205,0,NewMedia1,2209,14.81689,172545475696,0.0,0.0,14.53589,0.14063,52,0,0.31942,0.51303,0,1.39115,0.28704,0,,0.38131,0.55662,17.60066,1.02067,0,0.6211,0.55265,16.19646,1.02067,0,326,0.0,26,,
2220,0,NewMedia1,2224,14.91797,172546488225,0.38584,0.33855,14.84351,0.07446,53,1,0.37814,0.35344,1,1.39115,0.28704,0,,0.38966,0.555,20.53802,0.9922,1,0.6312,0.55249,19.22406,1.00657,1,0,0.0,27,,
2235,0,NewMedia1,2239,15.01807,172547487954,0.40122,0.32966,14.84351,0.17456,53,1,0.41813,0.32968,1,1.39115,0.28704,0,,0.3935,0.55538,20.39234,1.03301,1,0.63506,0.55358,19.12806,1.03301,1,0,0.0,27,,
2250,0,NewMedia1,2254,15.11865,172548494727,0.42546,0.33289,15.03833,0.08032,54,1,0.42133,0.3586,1,1.39115,0.28704,0,,0.39526,0.55433,20.75944,1.00497,1,0.63715,0.55277,19.71877,1.00497,1,0,0.0,27,,
2265,0,NewMedia1,2269,15.21899,172549498240,0.44499,0.33884,15.03833,0.18066,54,1,0.46785,0.34977,1,1.39115,0.28704,0,,0.39665,0.55515,20.73298,1.01821,1,0.63869,0.55302,18.72591,1.01821,1,0,0.0,27,,
2280,0,NewMedia1,2284,15.31958,172550503215,0.45313,0.33327,15.03833,0.28125,54,1,0.46655,0.32621,1,1.39115,0.28704,0,,0.39744,0.55574,20.30853,1.01821,1,0.63946,0.55324,18.62482,1.01821,1,0,0.0,27,,
2295,0,NewMedia1,2299,15.42041,172551511186,0.46466,0.3347,15.03833,0.38208,54,1,0.4697,0.30535,1,1.39115,0.28704,0,,0.39885,0.55596,20.4583,1.04095,1,0.64078,0.55372,17.84081,1.03337,1,0,0.0,26,,
2310,0,NewMedia1,2314,15.52051,172552513253,0.46613,0.32889,15.03833,0.48218,54,1,0.34453,0.3638,1,1.39115,0.28704,0,,0.39667,0.55681,19.71743,1.00497,1,0.63821,0.55465,18.54334,1.00497,1,0,0.0,26,,
2325,0,NewMedia1,2329,15.62109,172553518021,0.23613,0.34654,15.55396,0.06714,55,1,0.23656,0.35384,1,1.39115,0.28704,0,,0.39416,0.55711,18.85804,0.97784,1,0.63502,0.55563,19.3751,0.97784,1,0,0.0,26,,
2340,0,NewMedia1,2344,15.72144,172554521199,0.23063,0.34561,15.55396,0.16748,55,1,0.22545,0.3849,1,1.39115,0.28704,0,,0.39381,0.55771,18.76027,0.99819,1,0.63478,0.55554,19.15962,0.99141,1,0,0.0,26,,
2355,0,NewMedia1,2359,15.82178,172555526178,0.21607,0.38975,15.77539,0.04639,56,1,0.2345,0.38797,1,1.39115,0.28704,0,,0.39296,0.55918,19.98344,1.01821,1,0.63392,0.55609,19.02697,1.01821,1,0,0.0,26,,
2370,0,NewMedia1,2374,15.92261,172556532454,0.22535,0.39988,15.77539,0.14722,56,1,0.28606,0.39808,1,1.39115,0.28704,0,,0.39349,0.56113,20.766,1.00497,1,0.63455,0.55726,20.34563,1.00497,1,0,0.0,25,,
2385,0,NewMedia1,2389,16.02271,172557535067,0.28444,0.38167,15.97046,0.05225,57,1,0.26809,0.36521,1,1.39115,0.28704,0,,0.39339,0.56223,20.97197,1.03301,1,0.63447,0.55755,19.15482,1.03301,1,0,0.0,25,,
2400,0,NewMedia1,2404,16.12329,172558539623,0.29393,0.38359,15.97046,0.15283,57,1,0.31956,0.38091,1,1.39115,0.28704,0,,0.39554,0.56251,20.56627,1.03301,1,0.63656,0.5587,18.64989,1.03301,1,0,0.0,25,,
2415,0,NewMedia1,2419,16.22388,172559547056,0.30426,0.38408,15.97046,0.25342,57,1,0.30963,0.40316,1,1.39115,0.28704,0,,0.39499,0.56309,20.706,1.02771,1,0.63598,0.55953,19.52836,1.02013,1,0,0.0,25,,
2430,0,NewMedia1,2434,16.32446,172560551243,0.36642,0.37584,16.27075,0.05371,58,1,0.38654,0.36956,1,1.39115,0.28704,0,,0.39471,0.56275,20.5582,1.03301,1,0.63553,0.55863,19.17234,1.03301,1,0,0.0,25,,
2445,0,NewMedia1,2449,16.4248,172561554434,0.36873,0.38405,16.27075,0.15405,58,1,0.37002,0.3805,1,1.39115,0.28704,0,,0.39472,0.5625,20.29546,1.04059,1,0.6355,0.55824,18.89171,1.04817,1,0,0.0,25,,
2460,0,NewMedia1,2464,16.52539,172562562264,0.4242,0.38604,16.4917,0.03369,59,1,0.42219,0.38077,1,1.39115,0.28704,0,,0.40119,0.56167,20.26165,1.03301,1,0.64225,0.55883,18.94558,1.03301,1,0,0.0,25,,
2475,0,NewMedia1,2479,16.62646,172563572937,0.42783,0.38683,16.4917,0.13477,59,1,0.41357,0.3767,1,1.39115,0.28704,0,,0.40526,0.56081,20.20683,1.01821,1,0.64652,0.55844,18.79113,1.01821,1,0,0.0,25,,
2490,0,NewMedia1,2494,16.72607,172564568991,0.43908,0.38387,16.4917,0.23438,59,1,0.4841,0.38829,1,1.39115,0.28704,0,,0.40921,0.5581,20.61095,1.01821,1,0.65116,0.55656,18.7774,1.01821,1,0,0.0,25,,
2505,0,NewMedia1,2510,16.83325,172565640720,0.47789,0.3873,16.73999,0.09326,60,1,0.46706,0.36917,1,1.39115,0.28704,0,,0.40887,0.5537,19.97494,1.02561,1,0.65123,0.55281,19.01081,1.02561,1,0,0.0,25,,
2520,0,NewMedia1,2525,16.93384,172566646264,0.47366,0.38583,16.73999,0.19385,60,1,0.46392,0.38163,1,1.39115,0.28704,0,,0.40725,0.55411,20.51026,1.03337,1,0.64976,0.55244,18.7082,1.04095,1,0,0.0,25,,
2535,0,NewMedia1,2540,17.03418,172567649488,0.50867,0.38829,16.73999,0.2876,60,0,0.50527,0.39568,1,1.39115,0.28704,0,,0.40737,0.55611,20.51301,1.00465,1,0.64985,0.55479,19.24045,1.01143,1,0,0.0,25,,
2550,0,NewMedia1,2555,17.13477,172568656185,0.51819,0.38949,17.03418,0.10059,61,1,0.51171,0.37708,1,1.39115,0.28704,0,,0.40588,0.55797,20.41764,1.01821,1,0.64821,0.55642,18.60798,1.01821,1,0,0.0,25,,
2565,0,NewMedia1,2570,17.23535,172569661687,0.51727,0.3845,17.03418,0.20117,61,1,0.51643,0.38495,1,1.39115,0.28704,0,,0.40497,0.55803,20.50599,1.03337,1,0.64729,0.55587,18.84279,1.02579,1,0,0.0,25,,
2580,0,NewMedia1,2585,17.33569,172570664937,0.51584,0.38482,17.03418,0.30151,61,1,0.52293,0.37439,1,1.39115,0.28704,0,,0.40531,0.55651,20.25447,1.01821,1,0.6476,0.55498,18.62627,1.01821,1,0,0.0,25,,
2595,0,NewMedia1,2600,17.43628,172571670016,0.19167,0.42795,17.40942,0.02686,62,1,0.17014,0.43029,1,1.39115,0.28704,0,,0.39677,0.55809,19.58876,1.00465,1,0.63758,0.55636,18.96997,1.01143,1,0,0.0,25,,
2610,0,NewMedia1,2615,17.53687,172572675093,0.19261,0.44912,17.40942,0.12744,62,1,0.19818,0.47964,1,1.39115,0.28704,0,,0.39771,0.55762,19.43468,0.9646,1,0.6393,0.55589,19.09833,0.9646,1,0,0.0,25,,
2625,0,NewMedia1,2630,17.63745,172573681337,0.19622,0.46123,17.40942,0.22803,62,1,0.23275,0.47298,1,1.39115,0.28704,0,,0.39952,0.55737,19.86451,0.9646,1,0.64109,0.55525,19.01667,0.9646,1,0,0.0,25,,
2640,0,NewMedia1,2645,17.73779,172574684428,0.25129,0.43764,17.67065,0.06714,63,1,0.23404,0.40557,1,1.39115,0.28704,0,,0.40017,0.55922,19.98859,1.0478,1,0.64183,0.55702,18.75743,1.0478,1,0,0.0,25,,
2655,0,NewMedia1,2660,17.83838,172575690092,0.25482,0.43311,17.67065,0.16772,63,1,0.26216,0.4416,1,1.39115,0.28704,0,,0.39902,0.55817,19.51924,1.03337,1,0.64071,0.55677,18.94594,1.02579,1,0,0.0,24,,
2670,0,NewMedia1,2675,17.93872,172576693621,0.0,0.0,17.67065,0.22119,63,0,0.26542,0.58159,0,1.39115,0.28704,0,,0.39858,0.559,17.87919,1.01821,0,0.63955,0.55666,17.25887,1.01821,0,327,0.0,24,,
2685,0,NewMedia1,2690,18.03906,172577698044,0.34077,0.41871,17.67065,0.22119,63,0,0.34077,0.41871,1,1.39115,0.28704,0,,0.39322,0.5579,19.71214,1.01821,1,0.63532,0.55379,18.43534,1.01821,1,0,0.12038,25,,
2700,0,NewMedia1,2705,18.13916,172578699833,0.33345,0.42805,18.03906,0.1001,64,1,0.32741,0.41092,1,1.39115,0.28704,0,,0.39153,0.55967,19.42823,1.02561,1,0.63368,0.55501,18.90529,1.02561,1,0,0.0,25,,
2715,0,NewMedia1,2720,18.24023,172579709382,0.37378,0.41623,18.03906,0.19434,64,0,0.39898,0.43587,1,1.39115,0.28704,0,,0.39432,0.56016,19.48302,1.03379,1,0.63607,0.55483,18.90853,1.03379,1,0,0.0,25,,
2730,0,NewMedia1,2735,18.34033,172580711957,0.39831,0.42459,18.24023,0.1001,65,1,0.40041,0.44952,1,1.39115,0.28704,0,,0.39548,0.56053,19.7659,1.02561,1,0.63741,0.55469,18.86566,1.02561,1,0,0.0,25,,
2745,0,NewMedia1,2750,18.44116,172581718354,0.40006,0.43573,18.24023,0.20093,65,1,0.40402,0.41229,1,1.39115,0.28704,0,,0.39618,0.56062,19.354,1.0478,1,0.63801,0.5543,18.25245,1.0478,1,0,0.0,25,,
2760,0,NewMedia1,2765,18.5415,172582721632,0.40177,0.42952,18.24023,0.30127,65,1,0.40895,0.41267,1,1.39115,0.28704,0,,0.39625,0.56084,18.76284,1.02561,1,0.63827,0.55424,17.73838,1.02561,1,0,0.0,24,,
2775,0,NewMedia1,2780,18.64185,172583726403,0.47169,0.42602,18.58179,0.06006,66,1,0.47242,0.43156,1,1.39115,0.28704,0,,0.39811,0.56146,18.91979,1.03337,1,0.63985,0.55451,17.54474,1.04095,1,0,0.0,24,,
2790,0,NewMedia1,2795,18.74292,172584736130,0.47201,0.42797,18.58179,0.16113,66,1,0.45389,0.43975,1,1.39115,0.28704,0,,0.39594,0.56199,18.34402,1.04077,1,0.6377,0.55487,17.21495,1.03319,1,0,0.0,24,,
2805,0,NewMedia1,2810,18.84302,172585738537,0.19833,0.47587,18.78931,0.05371,67,1,0.1876,0.46643,1,1.39115,0.28704,0,,0.38636,0.56366,18.15497,1.01981,1,0.62692,0.55582,17.82851,1.03417,1,0,0.0,24,,
2820,0,NewMedia1,2825,18.94336,172586741656,0.19895,0.47342,18.78931,0.15405,67,1,0.19432,0.48976,1,1.39115,0.28704,0,,0.38387,0.56445,18.30614,1.02561,1,0.6247,0.55567,18.05826,1.02561,1,0,0.0,24,,
2835,0,NewMedia1,2840,19.0437,172587744714,0.20042,0.47593,18.78931,0.25439,67,1,0.20629,0.48733,1,1.39115,0.28704,0,,0.38319,0.5646,18.74556,1.01821,1,0.62419,0.55563,18.0633,1.01821,1,0,0.0,24,,
2850,0,NewMedia1,2855,19.14429,172588749446,0.24467,0.50673,19.10376,0.04053,68,1,0.24069,0.51111,1,1.39115,0.28704,0,,0.38506,0.56407,18.8691,1.03424,1,0.62642,0.55511,17.58805,1.04102,1,0,0.0,24,,
2865,0,NewMedia1,2870,19.24487,172589755361,0.25063,0.49515,19.10376,0.14111,68,1,0.29623,0.49012,1,1.39115,0.28704,0,,0.38634,0.56438,18.78933,1.01821,1,0.62784,0.55561,18.08702,1.01821,1,0,0.0,24,,
2880,0,NewMedia1,2885,19.34521,172590760755,0.29924,0.46947,19.29834,0.04688,69,1,0.30193,0.49726,1,1.39115,0.28704,0,,0.38713,0.56473,19.25929,1.02561,1,0.62871,0.55589,18.42122,1.02561,1,0,0.0,24,,
2895,0,NewMedia1,2900,19.44531,172591761733,0.30373,0.47596,19.29834,0.14697,69,1,0.34294,0.49439,1,1.39115,0.28704,0,,0.38855,0.56451,18.91682,1.00575,1,0.62997,0.55582,18.23928,1.00575,1,0,0.0,24,,
2910,0,NewMedia1,2915,19.54639,172592771233,0.33747,0.48819,19.50659,0.03979,70,1,0.34386,0.51385,1,1.39115,0.28704,0,,0.38829,0.56496,19.75734,1.01205,1,0.62976,0.55591,18.29498,1.00526,1,0,0.0,24,,
2925,0,NewMedia1,2930,19.64673,172593774336,0.35246,0.4838,19.50659,0.14014,70,1,0.40145,0.45529,1,1.39115,0.28704,0,,0.38942,0.56526,19.12859,1.04041,1,0.63084,0.5564,18.13478,1.04041,1,0,0.0,24,,
2940,0,NewMedia1,2945,19.74707,172594777972,0.40901,0.4987,19.6731,0.07397,71,1,0.41131,0.52689,1,1.39115,0.28704,0,,0.38962,0.5656,19.49603,0.99108,1,0.63104,0.55699,18.61044,0.99108,1,0,0.0,24,,
2955,0,NewMedia1,2960,19.84766,172595785185,0.40181,0.50131,19.6731,0.17456,71,1,0.39473,0.49046,1,1.39115,0.28704,0,,0.38861,0.56581,19.49944,1.04041,1,0.6302,0.55693,18.43301,1.04041,1,0,0.0,24,,
2970,0,NewMedia1,2975,19.94849,172596793291,0.40061,0.49911,19.6731,0.27539,71,1,0.42889,0.50222,1,1.39115,0.28704,0,,0.38805,0.56513,19.27724,1.00575,1,0.62971,0.55598,18.46144,1.00575,1,0,0.0,24,,
2985,0,NewMedia1,2990,20.04858,172597792477,0.40576,0.49873,19.6731,0.37549,71,1,0.42265,0.50823,1,1.39115,0.28704,0,,0.38879,0.56483,19.4881,1.01821,1,0.63036,0.55571,18.90768,1.01821,1,0,0.0,24,,
3000,0,NewMedia1,3005,20.14966,172598802830,0.31554,0.53255,20.11548,0.03418,72,1,0.29028,0.53548,1,1.39115,0.28704,0,,0.38614,0.56588,19.4975,1.04041,1,0.6273,0.55741,19.10475,1.04041,1,0,0.0,24,,
3015,0,NewMedia1,3020,20.24976,172599804397,0.29678,0.55398,20.11548,0.13428,72,1,0.28429,0.58128,1,1.39115,0.28704,0,,0.38577,0.5664,19.28766,1.01821,1,0.62738,0.55753,18.40873,1.01821,1,0,0.0,24,,
3030,0,NewMedia1,3035,20.3501,172600809025,0.29948,0.561,20.11548,0.23462,72,1,0.29766,0.55079,1,1.39115,0.28704,0,,0.38555,0.56628,19.35968,1.04853,1,0.62699,0.55739,18.51766,1.04853,1,0,0.0,24,,
3045,0,NewMedia1,3050,20.45093,172601817421,0.35726,0.57316,20.11548,0.31494,72,0,0.36934,0.56635,1,1.39115,0.28704,0,,0.38795,0.56589,19.67066,1.01821,1,0.62933,0.55675,17.87646,1.01821,1,0,0.0,24,,
3060,0,NewMedia1,3065,20.55103,172602818319,0.36855,0.56611,20.43701,0.11401,73,1,0.37231,0.54085,1,1.39115,0.28704,0,,0.38809,0.56558,19.32714,1.05557,1,0.62969,0.55692,18.39881,1.06315,1,0,0.0,24,,
3075,0,NewMedia1,3080,20.65137,172603821133,0.36915,0.55666,20.43701,0.21436,73,1,0.37875,0.55555,1,1.39115,0.28704,0,,0.38853,0.56567,19.0031,1.03337,1,0.63003,0.55713,18.29558,1.02579,1,0,0.0,24,,
3090,0,NewMedia1,3095,20.75195,172604828076,0.37152,0.55628,20.43701,0.31494,73,1,0.41043,0.53465,1,1.39115,0.28704,0,,0.38877,0.56537,18.5925,1.04781,1,0.63016,0.55701,17.38738,1.04781,1,0,0.0,24,,
3105,0,NewMedia1,3110,20.85229,172605830354,0.43449,0.54731,20.79224,0.06006,74,1,0.43159,0.53878,1,1.39115,0.28704,0,,0.38985,0.56488,18.42539,1.04781,1,0.63119,0.55692,17.27011,1.04781,1,0,0.0,24,,
3120,0,NewMedia1,3125,20.95288,172606835492,0.43423,0.5617,20.79224,0.16064,74,1,0.44586,0.59615,1,1.39115,0.28704,0,,0.38922,0.56435,18.27318,1.00465,1,0.63081,0.5567,17.61701,0.99787,1,0,0.0,24,,
3135,0,NewMedia1,3140,21.05322,172607840176,0.37474,0.58301,21.0332,0.02002,75,1,0.36323,0.5959,1,1.39115,0.28704,0,,0.38654,0.56455,18.68517,1.02684,1,0.628,0.55676,16.98427,1.02006,1,0,0.0,24,,
3150,0,NewMedia1,3155,21.15381,172608845453,0.37294,0.58637,21.0332,0.12061,75,1,0.38624,0.57891,1,1.39115,0.28704,0,,0.3862,0.56449,18.87193,1.01821,1,0.6278,0.55658,17.31769,1.01821,1,0,0.0,24,,
3165,0,NewMedia1,3170,21.25439,172609852277,0.37183,0.58302,21.0332,0.22119,75,1,0.38256,0.56664,1,1.39115,0.28704,0,,0.38764,0.56441,18.54816,1.02684,1,0.62909,0.5567,17.24273,1.02006,1,0,0.0,24,,
3180,0,NewMedia1,3185,21.35498,172610856148,0.43511,0.57068,21.30127,0.05371,76,1,0.44358,0.53533,1,1.39115,0.28704,0,,0.39077,0.56464,18.18561,1.03337,1,0.63237,0.55686,16.90709,1.04095,1,0,0.0,24,,
3195,0,NewMedia1,3200,21.45532,172611859863,0.43649,0.54676,21.30127,0.15405,76,1,0.43072,0.54621,1,1.39115,0.28704,0,,0.39052,0.56504,18.71428,1.04077,1,0.63202,0.55749,17.6699,1.03319,1,0,0.0,24,,
3210,0,NewMedia1,3215,21.55591,172612865519,0.1959,0.56003,21.50879,0.04712,77,1,0.19125,0.55395,1,1.39115,0.28704,0,,0.38259,0.56541,18.24468,1.03337,1,0.62307,0.55791,18.14205,1.02579,1,0,0.0,24,,
