,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/17 11:02:40.826),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
1605,19,NewMedia20,1609,10.79102,862454503495,0.51083,0.19784,10.63696,0.15405,44,1,0.50287,0.20641,1,1.37188,0.05926,0,,0.29982,0.56202,23.75898,1.10079,1,0.55441,0.57441,23.88621,1.10079,1,0,0.0,23,,
1620,19,NewMedia20,1624,10.8916,862455509596,0.52886,0.24948,10.63696,0.23511,44,0,0.52628,0.24955,1,1.37188,0.05926,0,,0.2965,0.55935,23.09425,1.13109,1,0.55136,0.5721,23.92895,1.12292,1,0,0.0,23,,
1635,19,NewMedia20,1639,10.99219,862456514775,0.53107,0.25989,10.87842,0.11377,45,1,0.53974,0.28572,1,1.37188,0.05926,0,,0.29415,0.55839,23.05922,1.10013,1,0.54927,0.57021,23.53036,1.10744,1,0,0.0,23,,
1650,19,NewMedia20,1654,11.09302,862457523166,0.53131,0.26554,10.87842,0.2146,45,1,0.52989,0.27949,1,1.37188,0.05926,0,,0.2956,0.56099,23.19162,1.1074,1,0.55076,0.57197,23.50728,1.1074,1,0,0.0,23,,
1665,19,NewMedia20,1669,11.19312,862458522592,0.19579,0.71489,11.16626,0.02686,46,1,0.19348,0.71587,1,1.37188,0.05926,0,,0.29023,0.57294,21.94519,1.05889,1,0.54441,0.58241,24.66799,1.05889,1,0,0.0,23,,
1680,19,NewMedia20,1684,11.2937,862459528971,0.191,0.7229,11.16626,0.12744,46,1,0.19627,0.71851,1,1.37188,0.05926,0,,0.29384,0.57619,22.20737,1.08535,1,0.54896,0.5835,24.43727,1.08535,1,0,0.0,23,,
1695,19,NewMedia20,1699,11.39404,862460532487,0.13839,0.76998,11.3606,0.03345,47,1,0.12991,0.75634,1,1.37188,0.05926,0,,0.29582,0.57865,22.50737,1.06061,1,0.55123,0.58289,24.95716,1.07609,1,0,0.0,23,,
1710,19,NewMedia20,1714,11.49438,862461536777,0.1312,0.75368,11.3606,0.13379,47,1,0.14623,0.76118,1,1.37188,0.05926,0,,0.30321,0.57866,23.04049,1.08184,1,0.5591,0.58157,25.23296,1.07367,1,0,0.0,23,,
1725,19,NewMedia20,1729,11.59497,862462542952,0.13396,0.69895,11.3606,0.22095,47,0,0.13417,0.68075,1,1.37188,0.05926,0,,0.31208,0.57854,23.14371,1.05889,1,0.56802,0.58113,25.49483,1.05889,1,0,0.0,23,,
1740,19,NewMedia20,1744,11.69531,862463546268,0.17003,0.67165,11.58813,0.10718,48,1,0.45861,0.64239,1,1.37188,0.05926,0,,0.33078,0.57868,21.72091,1.09278,1,0.58574,0.58183,25.25726,1.10009,1,0,0.0,23,,
1755,19,NewMedia20,1759,11.7959,862464550877,0.8954,0.71208,11.74219,0.05371,49,1,0.88733,0.72364,1,1.37188,0.05926,0,,0.35269,0.58056,23.75667,1.08551,1,0.60709,0.58649,24.86528,1.08551,1,0,0.0,23,,
1770,19,NewMedia20,1774,11.89624,862465555871,0.89528,0.70213,11.74219,0.15405,49,1,0.88542,0.71465,1,1.37188,0.05926,0,,0.3564,0.57929,23.58542,1.05823,1,0.61179,0.58736,25.05537,1.05092,1,0,0.0,23,,
1785,19,NewMedia20,1789,11.99683,862466560866,0.89149,0.70371,11.74219,0.25464,49,1,0.87892,0.69495,1,1.37188,0.05926,0,,0.3554,0.57982,23.45936,1.07155,1,0.61106,0.58856,24.86175,1.07155,1,0,0.0,23,,
1800,19,NewMedia20,1805,12.11084,862467700907,0.87054,0.76188,12.05029,0.06055,50,1,0.86388,0.73195,1,1.37188,0.05926,0,,0.349,0.58117,23.25728,1.05107,1,0.6045,0.58914,25.21433,1.05765,1,0,0.0,23,,
1815,19,NewMedia20,1820,12.21118,862468704410,0.86355,0.75191,12.05029,0.16089,50,1,0.84706,0.73365,1,1.37188,0.05926,0,,0.3437,0.58195,23.43221,1.07081,1,0.59933,0.58954,24.4022,1.07081,1,0,0.0,23,,
1830,19,NewMedia20,1835,12.31201,862469712483,0.85693,0.74079,12.05029,0.26172,50,1,0.84346,0.70137,1,1.37188,0.05926,0,,0.34037,0.58197,23.26628,1.08551,1,0.59602,0.59,24.14526,1.08551,1,0,0.0,23,,
1845,19,NewMedia20,1850,12.41309,862470722561,0.85255,0.71883,12.33862,0.07446,51,1,0.84737,0.73928,1,1.37188,0.05926,0,,0.33762,0.58078,23.28016,1.07081,1,0.59324,0.58972,23.98954,1.07081,1,0,0.0,23,,
1860,19,NewMedia20,1865,12.5127,862471720130,0.85553,0.77573,12.48584,0.02686,52,1,0.85207,0.78269,1,1.37188,0.05926,0,,0.33582,0.58134,22.97779,1.0445,1,0.59133,0.59195,24.02263,1.0445,1,0,0.0,23,,
1875,19,NewMedia20,1880,12.61328,862472725273,0.86541,0.7633,12.48584,0.12744,52,1,0.8679,0.75443,1,1.37188,0.05926,0,,0.33185,0.58148,23.22183,1.08551,1,0.58733,0.59306,24.25243,1.08551,1,0,0.0,23,,
1890,19,NewMedia20,1895,12.72461,862473839335,0.57115,0.25169,12.48584,0.1875,52,0,0.51111,0.16595,1,1.37188,0.05926,0,,0.31717,0.57008,24.69641,1.08682,1,0.57101,0.58228,24.53668,1.08682,1,0,0.0,23,,
1905,19,NewMedia20,1911,12.82739,862474866280,0.51588,0.20233,12.72681,0.10059,53,1,0.51547,0.1727,1,1.37188,0.05926,0,,0.31245,0.57024,24.01159,1.08551,1,0.56728,0.58335,24.46589,1.08551,1,0,0.0,23,,
1920,19,NewMedia20,1926,12.92798,862475871220,0.51758,0.19331,12.72681,0.20117,53,1,0.52372,0.14221,1,1.37188,0.05926,0,,0.30905,0.57085,23.73239,1.13191,1,0.56421,0.58402,24.98799,1.13191,1,0,0.0,23,,
1935,19,NewMedia20,1941,13.02832,862476875844,0.51801,0.29082,12.97461,0.05371,54,1,0.52925,0.3143,1,1.37188,0.05926,0,,0.30894,0.57318,23.70877,1.09282,1,0.56445,0.58575,24.68004,1.09282,1,0,0.0,23,,
1950,19,NewMedia20,1956,13.12891,862477882823,0.51835,0.29061,12.97461,0.1543,54,1,0.51855,0.28769,1,1.37188,0.05926,0,,0.31293,0.5738,23.82871,1.09282,1,0.56858,0.58641,24.7058,1.09282,1,0,0.0,23,,
1965,19,NewMedia20,1971,13.22925,862478885897,0.48337,0.24154,13.20264,0.02661,55,1,0.47577,0.21565,1,1.37188,0.05926,0,,0.3172,0.57276,24.14673,1.10255,1,0.57272,0.58585,25.2683,1.10255,1,0,0.0,23,,
1980,19,NewMedia20,1986,13.32983,862479889861,0.65982,0.43818,13.20264,0.11377,55,0,0.78337,0.57122,1,1.37188,0.05926,0,,0.33468,0.57894,23.9169,1.11557,1,0.58656,0.59268,24.82149,1.10009,1,0,0.0,23,,
1995,19,NewMedia20,2002,13.44385,862481030567,0.88195,0.72805,13.34326,0.10059,56,1,0.86991,0.71755,1,1.37188,0.05926,0,,0.34192,0.58018,24.05755,1.0503,1,0.59597,0.59625,24.73965,1.05688,1,0,0.0,23,,
2010,19,NewMedia20,2017,13.54419,862482033845,0.88367,0.72824,13.34326,0.20093,56,1,0.876,0.72214,1,1.37188,0.05926,0,,0.34287,0.57928,24.02602,1.05611,1,0.59745,0.59646,24.68316,1.05611,1,0,0.0,23,,
2025,19,NewMedia20,2032,13.64453,862483038854,0.88337,0.72099,13.34326,0.30127,56,1,0.87883,0.72707,1,1.37188,0.05926,0,,0.33983,0.5791,23.76637,1.04295,1,0.59428,0.59623,24.8141,1.03637,1,0,0.0,23,,
2040,19,NewMedia20,2047,13.74536,862484045084,0.87492,0.67394,13.72485,0.02051,57,1,0.87332,0.67642,1,1.37188,0.05926,0,,0.33394,0.58039,23.94984,1.05757,1,0.58845,0.59651,24.93343,1.04368,1,0,0.0,23,,
2055,19,NewMedia20,2062,13.8457,862485050801,0.52417,0.177,13.72485,0.08057,57,0,0.529,0.17237,1,1.37188,0.05926,0,,0.31915,0.57386,23.80023,1.11475,1,0.57251,0.58858,24.90406,1.11475,1,0,0.0,23,,
2070,19,NewMedia20,2077,13.94604,862486052622,0.52727,0.20642,13.83228,0.11377,58,1,0.526,0.14025,1,1.37188,0.05926,0,,0.31688,0.57397,23.73347,1.13109,1,0.57067,0.58952,24.65703,1.13926,1,0,0.0,23,,
2085,19,NewMedia20,2093,14.06006,862487193359,0.50051,0.14227,13.99976,0.0603,59,1,0.48848,0.15846,1,1.37188,0.05926,0,,0.31363,0.57181,25.4241,1.06342,1,0.56726,0.5874,25.2529,1.07073,1,0,0.0,23,,
2100,19,NewMedia20,2108,14.16064,862488199043,0.49669,0.09033,13.99976,0.15381,59,0,0.50865,0.08274,1,1.37188,0.05926,0,,0.31178,0.57119,24.58729,1.10822,1,0.56586,0.58709,25.10231,1.11639,1,0,0.0,23,,
2115,19,NewMedia20,2123,14.26123,862489203765,0.4496,0.29255,14.16064,0.08691,60,0,0.44538,0.2909,1,1.37188,0.05926,0,,0.31074,0.5752,23.49403,1.07812,1,0.56493,0.59024,24.14667,1.08543,1,0,0.0,23,,
2130,19,NewMedia20,2138,14.36133,862490205506,0.45924,0.29371,14.25415,0.10718,61,1,0.46719,0.27298,1,1.37188,0.05926,0,,0.3149,0.57627,23.19652,1.10744,1,0.56916,0.59138,24.18443,1.10013,1,0,0.0,23,,
2145,19,NewMedia20,2153,14.46167,862491210355,0.91188,0.70804,14.42822,0.03345,62,1,0.91404,0.68186,1,1.37188,0.05926,0,,0.33298,0.58472,24.38385,1.08551,1,0.58569,0.59996,24.95123,1.08551,1,0,0.0,22,,
2160,19,NewMedia20,2168,14.56226,862492215884,0.9083,0.71609,14.42822,0.13403,62,1,0.92325,0.71329,1,1.37188,0.05926,0,,0.33576,0.58517,24.55238,1.08551,1,0.58949,0.59973,25.43415,1.08551,1,0,0.0,22,,
2175,19,NewMedia20,2183,14.66309,862493222879,0.90399,0.71358,14.42822,0.23486,62,1,0.87359,0.69046,1,1.37188,0.05926,0,,0.33861,0.58408,24.5889,1.07893,1,0.5927,0.5986,25.56009,1.07236,1,0,0.0,22,,
2190,19,NewMedia20,2198,14.76318,862494225366,0.88674,0.70236,14.73633,0.02686,63,1,0.8759,0.70203,1,1.37188,0.05926,0,,0.34085,0.58403,24.67326,1.05107,1,0.59523,0.59879,25.68024,1.05765,1,0,0.0,22,,
2205,19,NewMedia20,2213,14.86377,862495229736,0.88578,0.68339,14.73633,0.12744,63,1,0.88693,0.70244,1,1.37188,0.05926,0,,0.34038,0.58402,25.15763,1.05839,1,0.59466,0.59875,26.12375,1.07227,1,0,0.0,22,,
2220,19,NewMedia20,2228,14.96436,862496236020,0.91039,0.73732,14.93066,0.03369,64,1,0.92475,0.72739,1,1.37188,0.05926,0,,0.33857,0.5843,24.89845,1.09274,1,0.59272,0.59893,25.92305,1.08543,1,0,0.0,22,,
2235,19,NewMedia20,2243,15.0647,862497239247,0.50773,0.22808,14.93066,0.09375,64,0,0.50535,0.21143,1,1.37188,0.05926,0,,0.32329,0.57286,24.79304,1.07812,1,0.5764,0.58596,25.93826,1.08543,1,0,0.0,22,,
2250,19,NewMedia20,2258,15.16504,862498244079,0.50762,0.21489,15.05127,0.11377,65,1,0.49811,0.26187,1,1.37188,0.05926,0,,0.32096,0.57455,24.97061,1.08535,1,0.57467,0.58778,26.01202,1.08535,1,0,0.0,22,,
2265,19,NewMedia20,2273,15.26563,862499248270,0.50549,0.21504,15.05127,0.21436,65,1,0.50734,0.16394,1,1.37188,0.05926,0,,0.32145,0.57498,24.71171,1.11648,1,0.57523,0.59024,25.44565,1.11648,1,0,0.0,22,,
2280,19,NewMedia20,2288,15.3667,862500258926,0.5081,0.21007,15.05127,0.31543,65,1,0.51896,0.17495,1,1.37188,0.05926,0,,0.32521,0.57279,24.58805,1.12456,1,0.57923,0.59229,25.55826,1.11639,1,0,0.0,22,,
2295,19,NewMedia20,2303,15.46655,862501257824,0.51902,0.20839,15.41284,0.05371,66,1,0.54163,0.26237,1,1.37188,0.05926,0,,0.32668,0.57465,24.05167,1.07812,1,0.58032,0.59669,25.08804,1.08543,1,0,0.0,22,,
2310,19,NewMedia20,2318,15.56714,862502263128,0.85095,0.77791,15.52026,0.04688,67,1,0.82843,0.79058,1,1.37188,0.05926,0,,0.32674,0.58383,24.6209,1.07081,1,0.57963,0.60396,25.22565,1.07081,1,0,0.0,22,,
2325,19,NewMedia20,2333,15.66748,862503267462,0.84669,0.77478,15.52026,0.14722,67,1,0.84098,0.78337,1,1.37188,0.05926,0,,0.31191,0.58171,24.35226,1.07804,1,0.5662,0.601,24.7762,1.07073,1,0,0.0,22,,
2340,19,NewMedia20,2348,15.76807,862504272810,0.79794,0.71199,15.73438,0.03369,68,1,0.7855,0.69686,1,1.37188,0.05926,0,,0.2971,0.58334,24.26383,1.11475,1,0.55204,0.60076,24.72378,1.11475,1,0,0.0,22,,
2355,19,NewMedia20,2363,15.86865,862505278794,0.79575,0.72605,15.73438,0.13428,68,1,0.78417,0.70607,1,1.37188,0.05926,0,,0.28835,0.58395,24.88579,1.07804,1,0.54395,0.60094,25.0476,1.07073,1,0,0.0,21,,
2370,19,NewMedia20,2378,15.96899,862506282210,0.7447,0.47101,15.73438,0.19434,68,0,0.7409,0.46863,1,1.37188,0.05926,0,,0.28261,0.57728,24.76832,1.10744,1,0.53791,0.59467,24.97659,1.10013,1,0,0.0,21,,
2385,19,NewMedia20,2393,16.06982,862507290084,0.73925,0.45781,15.95581,0.11401,69,1,0.73105,0.46182,1,1.37188,0.05926,0,,0.28084,0.57826,24.87162,1.08535,1,0.53703,0.59434,25.32988,1.08535,1,0,0.0,21,,
2400,19,NewMedia20,2408,16.16992,862508293024,0.52136,0.21785,16.14966,0.02026,70,1,0.51936,0.20728,1,1.37188,0.05926,0,,0.27617,0.57855,24.50318,1.08535,1,0.53225,0.59172,25.28603,1.08535,1,0,0.0,21,,
2415,19,NewMedia20,2423,16.27026,862509296400,0.51768,0.22675,16.14966,0.12061,70,1,0.51868,0.21007,1,1.37188,0.05926,0,,0.28339,0.57863,24.19494,1.06342,1,0.54019,0.59132,25.10164,1.07073,1,0,0.0,21,,
2430,19,NewMedia20,2438,16.37109,862510304416,0.5185,0.22054,16.14966,0.22144,70,1,0.51379,0.20214,1,1.37188,0.05926,0,,0.29149,0.57851,24.40353,1.05019,1,0.54841,0.59112,25.23833,1.0575,1,0,0.0,21,,
2445,19,NewMedia20,2453,16.47168,862511308540,0.49199,0.21121,16.43115,0.04053,71,1,0.49837,0.20834,1,1.37188,0.05926,0,,0.29972,0.57853,24.48011,1.05823,1,0.55679,0.59104,25.38634,1.04434,1,0,0.0,21,,
2460,19,NewMedia20,2468,16.57275,862512321373,0.48802,0.21413,16.43115,0.1416,71,1,0.48591,0.16945,1,1.37188,0.05926,0,,0.30594,0.57837,24.12574,1.07212,1,0.56315,0.59034,25.58911,1.07212,1,0,0.0,21,,
2475,19,NewMedia20,2483,16.67212,862513315021,0.48517,0.26132,16.43115,0.23438,71,0,0.46714,0.59991,1,1.37188,0.05926,0,,0.31166,0.57855,22.25129,1.07813,0,0.56914,0.5922,18.54913,1.08544,1,0,0.0,21,,
2490,19,NewMedia20,2498,16.77344,862514326215,0.0,0.0,16.43115,0.23438,71,0,0.46714,0.59991,0,1.37188,0.05926,0,,0.31166,0.57855,22.25129,1.11476,0,0.56914,0.5922,18.54913,1.11476,0,358,0.0,21,,
2505,19,NewMedia20,2513,16.87329,862515324994,0.49148,0.17009,16.85352,0.01978,72,1,0.48811,0.18414,1,1.37188,0.05926,0,,0.32613,0.57531,24.15355,1.08682,1,0.58329,0.59177,24.83333,1.08682,1,0,0.0,22,,
2520,19,NewMedia20,2528,16.97363,862516329380,0.63138,0.30674,16.94678,0.02686,73,1,0.6427,0.32356,1,1.37188,0.05926,0,,0.33393,0.57803,22.44656,1.06342,1,0.5907,0.59648,24.35423,1.07073,1,0,0.0,22,,
2535,19,NewMedia20,2543,17.07422,862517334540,0.64054,0.32431,16.94678,0.12744,73,1,0.69203,0.3005,1,1.37188,0.05926,0,,0.33495,0.57982,22.24134,1.10745,1,0.59109,0.59924,23.23496,1.10014,1,0,0.0,22,,
2550,19,NewMedia20,2558,17.17456,862518339319,0.86512,0.69407,17.11523,0.05933,74,1,0.86974,0.66809,1,1.37188,0.05926,0,,0.33657,0.58668,23.44165,1.06578,1,0.59261,0.60639,24.77782,1.07236,1,0,0.0,21,,
2565,19,NewMedia20,2573,17.27539,862519347145,0.86325,0.68553,17.11523,0.16016,74,1,0.86602,0.66791,1,1.37188,0.05926,0,,0.33258,0.58675,23.61446,1.08552,1,0.58924,0.60701,24.87512,1.08552,1,0,0.0,21,,
2580,19,NewMedia20,2588,17.37549,862520348288,0.86564,0.69217,17.11523,0.26025,74,1,0.89244,0.81664,1,1.37188,0.05926,0,,0.32917,0.5886,23.79602,1.05758,1,0.58566,0.60899,24.88701,1.05758,1,0,0.0,21,,
2595,19,NewMedia20,2603,17.47632,862521355837,0.88082,0.80046,17.38232,0.09399,75,1,0.87126,0.79936,1,1.37188,0.05926,0,,0.32467,0.58926,23.18632,1.04288,1,0.58164,0.60933,24.42087,1.04288,1,0,0.0,21,,
2610,19,NewMedia20,2618,17.57666,862522359679,0.87587,0.80268,17.38232,0.19434,75,1,0.87624,0.80924,1,1.37188,0.05926,0,,0.32166,0.5901,23.56404,1.03785,1,0.57882,0.60977,24.3451,1.04443,1,0,0.0,21,,
2625,19,NewMedia20,2633,17.677,862523363049,0.87749,0.80569,17.38232,0.29468,75,1,0.87809,0.82592,1,1.37188,0.05926,0,,0.32057,0.59037,23.70754,1.0592,1,0.57762,0.60982,24.60604,1.0592,1,0,0.0,21,,
2640,19,NewMedia20,2648,17.77905,862524383025,0.8683,0.74416,17.7439,0.03516,76,1,0.87694,0.7509,1,1.37188,0.05926,0,,0.32055,0.58935,23.97589,1.0592,1,0.5774,0.60859,24.69845,1.0592,1,0,0.0,21,,
2655,19,NewMedia20,2663,17.87793,862525372181,0.8831,0.74398,17.7439,0.13403,76,1,0.89637,0.7451,1,1.37188,0.05926,0,,0.32036,0.58919,24.48285,1.05611,1,0.57742,0.60821,25.00845,1.05611,1,0,0.0,21,,
2670,19,NewMedia20,2678,17.97852,862526378709,0.87215,0.66668,17.93164,0.04688,77,1,0.88356,0.66205,1,1.37188,0.05926,0,,0.32046,0.58749,23.89548,1.0592,1,0.57743,0.60621,25.05423,1.0592,1,0,0.0,21,,
2685,19,NewMedia20,2693,18.07886,862527382178,0.53265,0.24113,18.05908,0.01978,78,1,0.54344,0.21576,1,1.37188,0.05926,0,,0.30918,0.57964,24.3531,1.08682,1,0.56527,0.59724,24.74527,1.08682,1,0,0.0,21,,
2700,19,NewMedia20,2708,18.17944,862528388164,0.53455,0.22969,18.05908,0.12036,78,1,0.53435,0.19778,1,1.37188,0.05926,0,,0.30778,0.58059,23.97151,1.10006,1,0.5644,0.59746,24.69784,1.10006,1,0,0.0,21,,
2715,19,NewMedia20,2723,18.28003,862529393721,0.53064,0.22479,18.05908,0.22095,78,1,0.4806,0.17712,1,1.37188,0.05926,0,,0.30544,0.57975,24.84408,1.05759,1,0.56198,0.59626,25.49541,1.05759,1,0,0.0,21,,
2730,19,NewMedia20,2738,18.38037,862530396477,0.49352,0.18738,18.30664,0.07373,79,1,0.48947,0.18381,1,1.37188,0.05926,0,,0.30512,0.58019,24.66605,1.05889,1,0.56179,0.59641,25.85443,1.05889,1,0,0.0,21,,
2745,19,NewMedia20,2753,18.48145,862531407250,0.49367,0.19144,18.30664,0.1748,79,1,0.50022,0.21814,1,1.37188,0.05926,0,,0.30525,0.58051,25.49623,1.02965,1,0.56197,0.59634,25.3899,1.02965,1,0,0.0,21,,
2760,19,NewMedia20,2768,18.5813,862532406128,0.49382,0.20187,18.30664,0.27466,79,1,0.49652,0.20346,1,1.37188,0.05926,0,,0.30529,0.58088,24.72974,1.02965,1,0.56216,0.59658,25.18333,1.02965,1,0,0.0,21,,
2775,19,NewMedia20,2783,18.68237,862533416180,0.5496,0.23209,18.30664,0.36841,79,0,0.79916,0.48284,1,1.37188,0.05926,0,,0.31736,0.58774,24.51308,1.07813,1,0.57119,0.60315,24.84603,1.08544,1,0,0.0,21,,
2790,19,NewMedia20,2798,18.78247,862534416911,0.87577,0.68052,18.70239,0.08008,80,1,0.87937,0.67041,1,1.37188,0.05926,0,,0.32065,0.59148,23.99885,1.05101,1,0.57642,0.60732,24.69064,1.04443,1,0,0.0,21,,
2805,19,NewMedia20,2813,18.88281,862535419603,0.87187,0.69916,18.70239,0.18042,80,1,0.86386,0.80896,1,1.37188,0.05926,0,,0.32306,0.59335,24.23717,1.01341,1,0.57871,0.60995,24.59087,1.01937,1,0,0.0,21,,
2820,19,NewMedia20,2828,18.9834,862536427829,0.87053,0.79518,18.88965,0.09375,81,1,0.89117,0.79609,1,1.37188,0.05926,0,,0.32486,0.59301,23.62636,1.05108,1,0.58109,0.61039,24.41636,1.05766,1,0,0.0,21,,
2835,19,NewMedia20,2843,19.08374,862537429918,0.87207,0.80398,18.88965,0.19409,81,1,0.86166,0.80944,1,1.37188,0.05926,0,,0.32486,0.59272,23.90668,1.01657,1,0.58132,0.61052,24.69717,1.01657,1,0,0.0,21,,
2850,19,NewMedia20,2858,19.18408,862538434212,0.87374,0.79778,18.88965,0.29443,81,1,0.87255,0.78547,1,1.37188,0.05926,0,,0.32326,0.59168,23.9799,1.03785,1,0.58011,0.60937,24.61931,1.04443,1,0,0.0,21,,
2865,19,NewMedia20,2873,19.28491,862539441062,0.54434,0.23941,19.24438,0.04053,82,1,0.55658,0.20231,1,1.37188,0.05926,0,,0.31182,0.58085,24.52305,1.07813,1,0.56779,0.59794,24.9159,1.08544,1,0,0.0,21,,
2880,19,NewMedia20,2888,19.38501,862540443805,0.54757,0.22801,19.24438,0.14063,82,1,0.55764,0.21946,1,1.37188,0.05926,0,,0.30929,0.58154,24.50631,1.05612,1,0.56593,0.59803,25.34894,1.05612,1,0,0.0,20,,
2895,19,NewMedia20,2903,19.48584,862541451013,0.54564,0.22516,19.24438,0.24146,82,1,0.51323,0.24694,1,1.37188,0.05926,0,,0.3065,0.58186,24.80042,1.0502,1,0.56323,0.59785,25.43291,1.05751,1,0,0.0,20,,
2910,19,NewMedia20,2918,19.58618,862542454967,0.52428,0.23448,19.53906,0.04712,83,1,0.52339,0.25299,1,1.37188,0.05926,0,,0.30599,0.58195,25.14687,1.0298,1,0.5631,0.59744,25.45492,1.0298,1,0,0.0,20,,
2925,19,NewMedia20,2933,19.68652,862543458539,0.51931,0.21464,19.53906,0.14746,83,1,0.47992,0.16624,1,1.37188,0.05926,0,,0.30581,0.5821,24.63519,1.07952,1,0.56305,0.59766,25.29132,1.07221,1,0,0.0,20,,
2940,19,NewMedia20,2948,19.78711,862544462900,0.47792,0.18201,19.7207,0.06641,84,1,0.47185,0.18032,1,1.37188,0.05926,0,,0.30762,0.58265,25.06243,1.07213,1,0.56507,0.59809,25.11885,1.07213,1,0,0.0,20,,
2955,19,NewMedia20,2963,19.88745,862545467668,0.87858,0.80995,19.7207,0.12671,84,0,0.88199,0.88871,1,1.37188,0.05926,0,,0.32323,0.59583,24.97913,1.06482,1,0.57812,0.61162,25.87633,1.05751,1,0,0.0,20,,
2970,19,NewMedia20,2978,19.98804,862546472297,0.86503,0.85196,19.89429,0.09375,85,1,0.87171,0.81525,1,1.37188,0.05926,0,,0.32398,0.59581,25.29301,1.07082,1,0.58046,0.61198,26.3669,1.07082,1,0,0.0,20,,
2985,19,NewMedia20,2993,20.08838,862547477194,0.8688,0.84131,19.89429,0.19409,85,1,0.88832,0.80749,1,1.37188,0.05926,0,,0.32636,0.59408,25.56427,1.06424,1,0.58324,0.61106,26.13145,1.05766,1,0,0.0,20,,
3000,19,NewMedia20,3008,20.18921,862548484617,0.88213,0.79756,20.10864,0.08057,86,1,0.88631,0.8146,1,1.37188,0.05926,0,,0.32655,0.59521,25.67337,1.02966,1,0.58375,0.61228,26.15643,1.02966,1,0,0.0,20,,
3015,19,NewMedia20,3023,20.28931,862549486717,0.88599,0.78785,20.10864,0.18066,86,1,0.88561,0.79495,1,1.37188,0.05926,0,,0.32585,0.59546,26.02052,1.0445,1,0.58305,0.61255,26.22934,1.0445,1,0,0.0,20,,
3030,19,NewMedia20,3038,20.38989,862550491405,0.88981,0.78634,20.10864,0.28125,86,1,0.89414,0.75804,1,1.37188,0.05926,0,,0.32489,0.59609,26.12319,1.05759,1,0.58198,0.61289,26.34128,1.05759,1,0,0.0,20,,
3045,19,NewMedia20,3053,20.49023,862551496172,0.89407,0.77913,20.10864,0.38159,86,1,0.89503,0.7869,1,1.37188,0.05926,0,,0.32366,0.59617,26.25065,1.01657,1,0.58082,0.61258,26.78241,1.01657,1,0,0.0,20,,
3060,19,NewMedia20,3068,20.59131,862552506864,0.89909,0.77036,20.10864,0.48267,86,1,0.90751,0.75051,1,1.37188,0.05926,0,,0.32345,0.59635,26.01222,1.07082,1,0.58071,0.61263,26.51207,1.07082,1,0,0.0,20,,
3075,19,NewMedia20,3083,20.69116,862553505245,0.89979,0.7674,20.10864,0.58252,86,1,0.89578,0.77654,1,1.37188,0.05926,0,,0.32392,0.59702,25.82696,1.00334,1,0.58116,0.61329,26.39275,1.00334,1,0,0.0,20,,
3090,19,NewMedia20,3098,20.79175,862554510614,0.56023,0.61425,20.77173,0.02002,87,1,0.56301,0.59843,1,1.37188,0.05926,0,,0.31276,0.59473,25.71358,1.11476,1,0.5696,0.60995,27.28436,1.11476,1,0,0.0,20,,
3105,19,NewMedia20,3113,20.89233,862555515186,0.44973,0.70585,20.77173,0.10034,87,0,0.4337,0.71847,1,1.37188,0.05926,0,,0.30691,0.59753,25.67691,1.10006,1,0.56369,0.61162,28.2851,1.10006,1,0,0.0,20,,
3120,19,NewMedia20,3128,20.99268,862556519797,0.43263,0.72241,20.87891,0.11377,88,1,0.43234,0.69286,1,1.37188,0.05926,0,,0.30556,0.59863,25.61501,1.11476,1,0.56305,0.61216,28.12469,1.11476,1,0,0.0,20,,
3135,19,NewMedia20,3143,21.09326,862557526389,0.36694,0.71759,20.87891,0.20117,88,0,0.34405,0.71269,1,1.37188,0.05926,0,,0.3021,0.59831,25.18944,1.05159,1,0.55971,0.61148,28.26213,1.04428,1,0,0.0,20,,
3150,19,NewMedia20,3158,21.1936,862558529258,0.34644,0.70417,21.08667,0.10693,89,1,0.34227,0.70898,1,1.37188,0.05926,0,,0.30132,0.59863,24.8723,1.08536,1,0.5594,0.61105,28.09833,1.08536,1,0,0.0,20,,
3165,19,NewMedia20,3173,21.29419,862559534155,0.34386,0.70701,21.08667,0.20752,89,1,0.33802,0.72764,1,1.37188,0.05926,0,,0.30123,0.59802,24.88807,1.11476,1,0.55953,0.60935,27.68854,1.11476,1,0,0.0,20,,
3180,19,NewMedia20,3188,21.39453,862560539018,0.3661,0.74969,21.36816,0.02637,90,1,0.36641,0.74255,1,1.37188,0.05926,0,,0.30305,0.59873,25.12231,1.10006,1,0.56135,0.60792,28.06263,1.10006,1,0,0.0,20,,
3195,19,NewMedia20,3203,21.49512,862561543439,0.36566,0.75802,21.36816,0.12695,90,1,0.37372,0.75174,1,1.37188,0.05926,0,,0.30708,0.59881,24.09961,1.09275,1,0.56606,0.60686,28.05329,1.08544,1,0,0.0,20,,
