,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/29 11:53:22.939),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
1590,5,NewMedia6,1596,10.74414,11225211881173,0.45211,0.25439,10.66406,0.08008,46,1,0.45935,0.2713,1,1.33281,0.05926,0,,0.37323,0.85808,13.24791,1.0292,1,0.61601,0.85106,14.9086,1.0292,1,0,0.0,29,,
1605,5,NewMedia6,1611,10.84473,11225212886793,0.45849,0.25332,10.66406,0.18066,46,1,0.46246,0.25118,1,1.33281,0.05926,0,,0.37358,0.85782,13.3097,1.03315,1,0.6166,0.85146,14.88507,1.03315,1,0,0.0,29,,
1620,5,NewMedia6,1626,10.94531,11225213892769,0.46383,0.25703,10.66406,0.28125,46,1,0.48035,0.28999,1,1.33281,0.05926,0,,0.37383,0.85791,13.00905,1.01256,1,0.61689,0.85152,14.68136,1.0057,1,0,0.0,29,,
1635,5,NewMedia6,1641,11.0459,11225214898235,0.47371,0.25504,10.66406,0.38184,46,1,0.51415,0.22283,1,1.33281,0.05926,0,,0.37559,0.85747,13.47061,1.06383,1,0.61873,0.85155,14.9712,1.06383,1,0,0.0,29,,
1650,5,NewMedia6,1657,11.15283,11225215967083,0.56261,0.22855,11.05273,0.1001,47,1,0.56595,0.24175,1,1.33281,0.05926,0,,0.37734,0.85739,13.26659,1.03315,1,0.62051,0.85177,14.44828,1.03315,1,0,0.0,29,,
1665,5,NewMedia6,1672,11.25293,11225216971229,0.56351,0.23479,11.05273,0.2002,47,1,0.56864,0.26583,1,1.33281,0.05926,0,,0.37772,0.85745,13.49021,1.0057,1,0.62103,0.85174,14.68074,1.0057,1,0,0.0,29,,
1680,5,NewMedia6,1687,11.35352,11225217977912,0.60309,0.26114,11.30664,0.04688,48,1,0.60555,0.25811,1,1.33281,0.05926,0,,0.37972,0.8575,13.71368,1.03315,1,0.62286,0.85207,14.663,1.03315,1,0,0.0,29,,
1695,5,NewMedia6,1702,11.4541,11225218983116,0.59167,0.27409,11.30664,0.14746,48,1,0.55331,0.28271,1,1.33281,0.05926,0,,0.37878,0.85751,13.6726,1.01256,1,0.62202,0.8523,14.69063,1.01942,1,0,0.0,29,,
1710,5,NewMedia6,1717,11.55469,11225219986052,0.55838,0.2312,11.50146,0.05322,49,1,0.55672,0.22844,1,1.33281,0.05926,0,,0.37901,0.85765,13.64634,1.04082,1,0.62215,0.85241,15.05747,1.04849,1,0,0.0,28,,
1725,5,NewMedia6,1732,11.65527,11225220993521,0.56441,0.24747,11.50146,0.15381,49,1,0.60725,0.27885,1,1.33281,0.05926,0,,0.38047,0.85759,13.70295,1.00753,1,0.6234,0.85257,14.89632,1.00753,1,0,0.0,28,,
1740,5,NewMedia6,1747,11.75586,11225221997097,0.60209,0.24807,11.68164,0.07422,50,1,0.57583,0.24767,1,1.33281,0.05926,0,,0.38019,0.85751,13.57181,1.03315,1,0.62338,0.85255,14.88357,1.03315,1,0,0.0,28,,
1755,5,NewMedia6,1762,11.85645,11225223002794,0.21696,0.27477,11.80908,0.04736,51,1,0.20042,0.2508,1,1.33281,0.05926,0,,0.36694,0.85906,13.13556,1.06383,1,0.60956,0.85261,16.09333,1.06383,1,0,0.0,28,,
1770,5,NewMedia6,1777,11.95703,11225224010875,0.21746,0.26752,11.80908,0.14795,51,1,0.22186,0.23778,1,1.33281,0.05926,0,,0.3664,0.85887,13.00252,1.05035,1,0.60941,0.85215,16.09377,1.05035,1,0,0.0,28,,
1785,5,NewMedia6,1792,12.05713,11225225012263,0.16592,0.32997,12.03076,0.02637,52,1,0.16255,0.34139,1,1.33281,0.05926,0,,0.36423,0.85943,12.65713,0.97873,1,0.60709,0.85238,16.04223,0.97873,1,0,0.0,28,,
1800,5,NewMedia6,1807,12.15723,11225226014549,0.1592,0.32736,12.03076,0.12646,52,1,0.16293,0.33722,1,1.33281,0.05926,0,,0.36429,0.85929,12.86719,0.97873,1,0.60733,0.85242,16.06309,0.97873,1,0,0.0,28,,
1815,5,NewMedia6,1822,12.25781,11225227018963,0.15927,0.31782,12.03076,0.22705,52,1,0.15794,0.3129,1,1.33281,0.05926,0,,0.36439,0.85893,13.46042,1.0057,1,0.60726,0.85193,16.19356,1.0057,1,0,0.0,28,,
1830,5,NewMedia6,1837,12.3584,11225228024087,0.16195,0.31293,12.03076,0.32764,52,1,0.17784,0.30207,1,1.33281,0.05926,0,,0.36467,0.85941,13.58185,1.00618,1,0.60759,0.85239,16.52531,1.00618,1,0,0.0,28,,
1845,5,NewMedia6,1852,12.45898,11225229028780,0.16524,0.30388,12.03076,0.42822,52,1,0.17256,0.30668,1,1.33281,0.05926,0,,0.36484,0.85931,13.91513,1.00618,1,0.60781,0.85264,16.49743,1.00618,1,0,0.0,27,,
1860,5,NewMedia6,1868,12.56592,11225230100552,0.25326,0.34503,12.03076,0.52197,52,0,0.30839,0.3574,1,1.33281,0.05926,0,,0.36908,0.86134,14.77909,1.00012,1,0.61166,0.85253,16.26841,1.00012,1,0,0.0,27,,
1875,5,NewMedia6,1883,12.6665,11225231105405,0.29481,0.22128,12.57959,0.08691,53,1,0.29685,0.29744,1,1.33281,0.05926,0,,0.3695,0.86022,14.41203,1.03315,1,0.61167,0.85212,16.24392,1.03315,1,0,0.0,27,,
1890,5,NewMedia6,1898,12.76709,11225232110405,0.29725,0.28651,12.69336,0.07373,54,1,0.30165,0.28202,1,1.33281,0.05926,0,,0.36966,0.85997,13.84166,1.04849,1,0.61208,0.85203,16.35979,1.05616,1,0,0.0,27,,
1905,5,NewMedia6,1913,12.86768,11225233115208,0.28884,0.32731,12.69336,0.16748,54,0,0.27824,0.3416,1,1.33281,0.05926,0,,0.3691,0.8579,13.83768,1.01942,1,0.61229,0.85201,16.15556,1.02629,1,0,0.0,27,,
1920,5,NewMedia6,1928,12.96777,11225234119526,0.37171,0.28813,12.93457,0.0332,56,1,0.38339,0.281,1,1.33281,0.05926,0,,0.37443,0.85903,14.52574,1.04849,1,0.61656,0.8534,14.64424,1.05616,1,0,0.0,27,,
1935,5,NewMedia6,1943,13.06885,11225235126657,0.37479,0.26944,12.93457,0.13428,56,1,0.37872,0.26388,1,1.33281,0.05926,0,,0.37451,0.85921,14.46667,1.06383,1,0.61704,0.85394,14.95379,1.06383,1,0,0.0,27,,
1950,5,NewMedia6,1958,13.16895,11225236129467,0.37912,0.28216,12.93457,0.23438,56,1,0.42795,0.31375,1,1.33281,0.05926,0,,0.37461,0.85883,13.06536,1.01942,1,0.61783,0.85407,15.47284,1.02629,1,0,0.0,27,,
1965,5,NewMedia6,1973,13.27002,11225237140122,0.42111,0.30364,13.17578,0.09424,57,1,0.42608,0.30298,1,1.33281,0.05926,0,,0.3756,0.8589,13.95998,1.03315,1,0.61842,0.85429,14.19592,1.03315,1,0,0.0,27,,
1980,5,NewMedia6,1988,13.36963,11225238138695,0.41518,0.31071,13.17578,0.19385,57,1,0.38161,0.25258,1,1.33281,0.05926,0,,0.37334,0.85865,12.60614,1.05202,1,0.61647,0.85422,15.1027,1.07519,1,0,0.0,27,,
1995,5,NewMedia6,2003,13.4707,11225239146521,0.38028,0.24391,13.40332,0.06738,58,1,0.36926,0.22682,1,1.33281,0.05926,0,,0.3733,0.85779,13.47629,1.07813,1,0.61637,0.85422,14.69619,1.07813,1,0,0.0,27,,
2010,5,NewMedia6,2018,13.5708,11225240148156,0.37644,0.29225,13.40332,0.16113,58,0,0.3839,0.32608,1,1.33281,0.05926,0,,0.3737,0.85767,13.18849,1.03315,1,0.61656,0.85425,14.65633,1.03315,1,0,0.0,27,,
2025,5,NewMedia6,2033,13.67188,11225241159230,0.39492,0.30089,13.5708,0.10107,59,1,0.4045,0.31798,1,1.33281,0.05926,0,,0.37588,0.85899,12.75023,1.03315,1,0.61885,0.85507,15.21244,1.03315,1,0,0.0,27,,
2040,5,NewMedia6,2048,13.77197,11225242159241,0.40447,0.30914,13.5708,0.20117,59,1,0.43812,0.30268,1,1.33281,0.05926,0,,0.37695,0.85895,13.13622,1.03315,1,0.61982,0.85474,14.29524,1.03315,1,0,0.0,27,,
2055,5,NewMedia6,2063,13.87207,11225243162490,0.55249,0.29578,13.81885,0.05322,60,1,0.55657,0.31194,1,1.33281,0.05926,0,,0.3823,0.85832,12.46876,1.02153,1,0.62515,0.8558,15.22501,1.0292,1,0,0.0,26,,
2070,5,NewMedia6,2078,13.97266,11225244166749,0.54933,0.29681,13.81885,0.15381,60,1,0.52753,0.27239,1,1.33281,0.05926,0,,0.38291,0.85748,13.0155,1.06435,1,0.62556,0.85602,15.1942,1.07202,1,0,0.0,26,,
2085,5,NewMedia6,2093,14.07324,11225245171854,0.54324,0.30452,13.81885,0.25439,60,1,0.52807,0.33195,1,1.33281,0.05926,0,,0.38366,0.85737,13.33294,0.9992,1,0.62658,0.85606,14.65258,1.00606,1,0,0.0,26,,
2100,5,NewMedia6,2108,14.17383,11225246176734,0.60225,0.30912,13.81885,0.34131,60,0,0.6306,0.30397,1,1.33281,0.05926,0,,0.38844,0.85553,13.75953,1.04849,1,0.63167,0.85546,14.36842,1.05616,1,0,0.0,26,,
2115,5,NewMedia6,2123,14.27393,11225247181880,0.6279,0.3055,14.16699,0.10693,61,1,0.62447,0.28206,1,1.33281,0.05926,0,,0.38921,0.85535,13.39643,1.06383,1,0.6328,0.85559,14.12445,1.06383,1,0,0.0,26,,
2130,5,NewMedia6,2138,14.375,11225248188334,0.62884,0.30299,14.16699,0.20801,61,1,0.61365,0.29693,1,1.33281,0.05926,0,,0.39001,0.85448,13.17444,1.03315,1,0.63371,0.85549,14.51676,1.03315,1,0,0.0,26,,
2145,5,NewMedia6,2153,14.4751,11225249190889,0.63102,0.30052,14.16699,0.30811,61,1,0.694,0.29783,1,1.33281,0.05926,0,,0.39223,0.85421,12.83484,1.04849,1,0.63578,0.85579,13.57742,1.05616,1,0,0.0,26,,
2160,5,NewMedia6,2168,14.57617,11225250202945,0.69041,0.32823,14.51514,0.06104,62,1,0.70152,0.33032,1,1.33281,0.05926,0,,0.3946,0.85424,13.05698,1.0057,1,0.6381,0.85641,13.62599,1.0057,1,0,0.0,26,,
2175,5,NewMedia6,2183,14.67627,11225251202120,0.69731,0.33464,14.51514,0.16113,62,1,0.76903,0.34815,1,1.33281,0.05926,0,,0.39761,0.85445,13.16908,1.00707,1,0.64104,0.85732,13.33542,0.99403,1,0,0.0,26,,
2190,5,NewMedia6,2198,14.77637,11225252205280,0.76175,0.3768,14.70264,0.07373,63,1,0.76539,0.37812,1,1.33281,0.05926,0,,0.39817,0.8546,12.88651,0.98099,1,0.6415,0.85739,13.51829,0.98099,1,0,0.0,26,,
2205,5,NewMedia6,2213,14.87744,11225253215263,0.76415,0.37871,14.70264,0.1748,63,1,0.76349,0.37885,1,1.33281,0.05926,0,,0.39851,0.85445,13.27325,0.97873,1,0.64197,0.85754,13.42324,0.97873,1,0,0.0,26,,
2220,5,NewMedia6,2228,14.97754,11225254214784,0.76719,0.37704,14.70264,0.2749,63,1,0.78026,0.38652,1,1.33281,0.05926,0,,0.39953,0.85442,13.29952,0.96077,1,0.64308,0.85741,13.64567,0.96077,1,0,0.0,26,,
2235,5,NewMedia6,2243,15.07813,11225255222111,0.77343,0.3774,14.70264,0.37549,63,1,0.79215,0.37213,1,1.33281,0.05926,0,,0.39951,0.85431,12.84121,0.97425,1,0.64304,0.85732,13.52538,0.97425,1,0,0.0,26,,
2250,5,NewMedia6,2258,15.17871,11225256229841,0.78169,0.37322,14.70264,0.47607,63,1,0.80437,0.37571,1,1.33281,0.05926,0,,0.39994,0.8544,13.23446,0.98099,1,0.64343,0.85749,13.34814,0.98099,1,0,0.0,26,,
2265,5,NewMedia6,2273,15.27881,11225257229094,0.78522,0.41192,15.25244,0.02637,64,1,0.71999,0.39776,1,1.33281,0.05926,0,,0.39874,0.85451,12.65901,0.96031,1,0.64263,0.85751,12.81775,0.96649,1,0,0.0,26,,
2280,5,NewMedia6,2288,15.37939,11225258233762,0.1938,0.3273,15.35938,0.02002,65,1,0.19841,0.35429,1,1.33281,0.05926,0,,0.37776,0.85607,12.28694,1.01293,1,0.62041,0.85637,15.40896,1.01293,1,0,0.0,26,,
2295,5,NewMedia6,2303,15.47998,11225259239046,0.17875,0.35026,15.35938,0.12061,65,1,0.16804,0.43202,1,1.33281,0.05926,0,,0.37582,0.85612,12.10068,0.94818,1,0.61916,0.85732,14.82426,0.942,1,0,0.0,26,,
2310,5,NewMedia6,2318,15.58057,11225260245883,0.1575,0.36816,15.51318,0.06738,66,1,0.15634,0.39885,1,1.33281,0.05926,0,,0.37512,0.8553,12.32473,0.97873,1,0.61811,0.85506,15.8055,0.97873,1,0,0.0,26,,
2325,5,NewMedia6,2333,15.68066,11225261248141,0.16891,0.37504,15.51318,0.16748,66,1,0.24631,0.34805,1,1.33281,0.05926,0,,0.37893,0.84943,13.11906,0.9992,1,0.62236,0.8505,15.10504,0.99234,1,0,0.0,26,,
2340,5,NewMedia6,2348,15.78174,11225262257060,0.23241,0.35118,15.70068,0.08105,67,1,0.23248,0.30524,1,1.33281,0.05926,0,,0.38284,0.84162,13.84369,1.05575,1,0.62496,0.84089,15.07835,1.05575,1,0,0.0,26,,
2355,5,NewMedia6,2363,15.88184,11225263257124,0.23795,0.3471,15.70068,0.18115,67,1,0.25129,0.36228,1,1.33281,0.05926,0,,0.38536,0.83605,13.48706,1.0057,1,0.62787,0.83925,15.05793,1.0057,1,0,0.0,26,,
2370,5,NewMedia6,2378,15.98291,11225264268083,0.23656,0.34597,15.70068,0.28223,67,1,0.18401,0.3291,1,1.33281,0.05926,0,,0.38684,0.83637,13.16885,1.03315,1,0.62937,0.84037,15.19476,1.03315,1,0,0.0,26,,
2385,5,NewMedia6,2393,16.08301,11225265268969,0.17567,0.33697,16.02246,0.06055,68,1,0.1627,0.33959,1,1.33281,0.05926,0,,0.3874,0.83617,12.8643,1.03687,1,0.62993,0.84101,15.07287,1.03687,1,0,0.0,26,,
2400,5,NewMedia6,2408,16.18311,11225266271991,0.18866,0.34592,16.02246,0.16064,68,1,0.29979,0.31287,1,1.33281,0.05926,0,,0.39064,0.83398,13.24585,1.04175,1,0.63349,0.83894,14.73788,1.03408,1,0,0.0,26,,
2415,5,NewMedia6,2423,16.28418,11225267280011,0.29913,0.3417,16.19727,0.08691,69,1,0.29834,0.3366,1,1.33281,0.05926,0,,0.39348,0.83405,13.78658,1.03315,1,0.63547,0.83835,14.77315,1.03315,1,0,0.0,26,,
2430,5,NewMedia6,2438,16.38428,11225268281370,0.30089,0.34013,16.19727,0.18701,69,1,0.28274,0.33214,1,1.33281,0.05926,0,,0.39437,0.83283,14.28697,1.04849,1,0.63706,0.83928,15.20057,1.04082,1,0,0.0,26,,
2445,5,NewMedia6,2453,16.48438,11225269286119,0.303,0.34035,16.19727,0.28711,69,1,0.30082,0.32953,1,1.33281,0.05926,0,,0.39624,0.83187,13.99086,1.03315,1,0.63943,0.83788,15.11909,1.03315,1,0,0.0,26,,
2460,5,NewMedia6,2468,16.58545,11225270292957,0.30766,0.34751,16.19727,0.38818,69,1,0.36893,0.3514,1,1.33281,0.05926,0,,0.39839,0.83123,13.52188,1.0057,1,0.64213,0.83809,15.66445,1.0057,1,0,0.0,26,,
2475,5,NewMedia6,2483,16.68555,11225271295630,0.38652,0.35316,16.61182,0.07373,70,1,0.38538,0.3668,1,1.33281,0.05926,0,,0.4004,0.83074,13.65533,0.99246,1,0.64393,0.83836,15.26616,0.99932,1,0,0.0,26,,
2490,5,NewMedia6,2498,16.78613,11225272303320,0.39226,0.35955,16.61182,0.17432,70,1,0.40458,0.35066,1,1.33281,0.05926,0,,0.40036,0.83087,13.36211,1.00618,1,0.64427,0.84007,16.25109,1.00618,1,0,0.0,26,,
2505,5,NewMedia6,2513,16.88721,11225273311058,0.38063,0.32771,16.86621,0.021,71,1,0.39132,0.35394,1,1.33281,0.05926,0,,0.39962,0.83172,13.33899,1.01454,1,0.64356,0.83969,14.89151,1.00001,1,0,0.0,26,,
2520,5,NewMedia6,2528,16.9873,11225274315611,0.38251,0.33865,16.86621,0.12109,71,1,0.38509,0.31311,1,1.33281,0.05926,0,,0.39884,0.83256,13.01092,1.03476,1,0.64259,0.84069,15.41683,1.0493,1,0,0.0,26,,
2535,5,NewMedia6,2543,17.09961,11225275434857,0.38814,0.34387,16.86621,0.2334,71,1,0.38645,0.33728,1,1.33281,0.05926,0,,0.39849,0.8331,13.65303,1.03315,1,0.64234,0.84064,15.31175,1.03315,1,0,0.0,26,,
2550,5,NewMedia6,2559,17.20166,11225276458412,0.3874,0.35015,16.86621,0.33545,71,1,0.37731,0.33773,1,1.33281,0.05926,0,,0.39801,0.83338,13.43224,1.03315,1,0.64179,0.84129,14.68195,1.03315,1,0,0.0,26,,
2565,5,NewMedia6,2574,17.30176,11225277458150,0.53482,0.30719,17.27539,0.02637,72,1,0.53544,0.31288,1,1.33281,0.05926,0,,0.40189,0.83405,14.06901,1.0128,1,0.64554,0.84212,14.40868,1.00594,1,0,0.0,25,,
2580,5,NewMedia6,2589,17.40283,11225278468741,0.53255,0.31647,17.27539,0.12744,72,1,0.51419,0.32204,1,1.33281,0.05926,0,,0.40082,0.83492,12.93163,1.00618,1,0.64405,0.84337,15.32029,1.00618,1,0,0.0,25,,
2595,5,NewMedia6,2604,17.50293,11225279467683,0.64349,0.28711,17.48291,0.02002,73,1,0.66393,0.28514,1,1.33281,0.05926,0,,0.40496,0.8343,14.19516,1.01967,1,0.64855,0.8433,14.87675,1.01967,1,0,0.0,25,,
2610,5,NewMedia6,2619,17.60303,11225280472502,0.65688,0.29619,17.48291,0.12012,73,1,0.64528,0.311,1,1.33281,0.05926,0,,0.40522,0.83456,14.09951,1.02629,1,0.64914,0.84361,14.8009,1.01942,1,0,0.0,25,,
2625,5,NewMedia6,2634,17.7041,11225281479792,0.71537,0.35633,17.48291,0.20752,73,0,0.74922,0.37487,1,1.33281,0.05926,0,,0.40916,0.83486,13.70969,0.96751,1,0.65274,0.84468,14.10152,0.96751,1,0,0.0,25,,
2640,5,NewMedia6,2650,17.81738,11225282615797,0.71183,0.33474,17.69727,0.12012,74,1,0.53793,0.21601,1,1.33281,0.05926,0,,0.40029,0.83255,12.90971,1.00582,1,0.64461,0.84128,14.64835,1.00582,1,0,0.0,25,,
2655,5,NewMedia6,2665,17.91846,11225283622908,0.42675,0.19279,17.84424,0.07422,75,1,0.43221,0.20194,1,1.33281,0.05926,0,,0.39634,0.83295,13.31334,0.98547,1,0.63993,0.84083,15.24675,0.99234,1,0,0.0,25,,
2670,5,NewMedia6,2680,18.01855,11225284626000,0.42978,0.19252,17.84424,0.17432,75,1,0.43024,0.19199,1,1.33281,0.05926,0,,0.39547,0.83337,13.22984,1.03315,1,0.63938,0.84074,15.72105,1.02629,1,0,0.0,25,,
2685,5,NewMedia6,2695,18.11914,11225285629942,0.42697,0.19333,17.84424,0.2749,75,1,0.43049,0.18402,1,1.33281,0.05926,0,,0.39499,0.8336,13.19795,1.00618,1,0.63889,0.841,15.33345,1.00618,1,0,0.0,25,,
2700,5,NewMedia6,2710,18.22021,11225286641121,0.42524,0.18852,17.84424,0.37598,75,1,0.41199,0.16332,1,1.33281,0.05926,0,,0.39478,0.83415,13.59574,1.06383,1,0.63838,0.8414,15.99965,1.05616,1,0,0.0,25,,
2715,5,NewMedia6,2725,18.31982,11225287639820,0.46765,0.17439,17.84424,0.4624,75,0,0.48104,0.18138,1,1.33281,0.05926,0,,0.39649,0.83421,13.94687,1.0057,1,0.63991,0.84126,15.89212,1.0057,1,0,0.0,25,,
2730,5,NewMedia6,2740,18.42041,11225288644606,0.47045,0.16434,18.31348,0.10693,76,1,0.46096,0.12638,1,1.33281,0.05926,0,,0.39619,0.8343,14.39312,1.02641,1,0.63967,0.8413,15.74724,1.02641,1,0,0.0,25,,
2745,5,NewMedia6,2755,18.521,11225289649243,0.49562,0.22971,18.31348,0.19434,76,0,0.49735,0.2641,1,1.33281,0.05926,0,,0.39743,0.83548,14.58906,0.97266,1,0.64094,0.84253,15.78785,0.97266,1,0,0.0,25,,
2760,5,NewMedia6,2770,18.62158,11225290654262,0.50787,0.22572,18.51416,0.10742,77,1,0.50448,0.17834,1,1.33281,0.05926,0,,0.3968,0.83625,14.5065,1.03315,1,0.64059,0.84313,15.74949,1.03315,1,0,0.0,25,,
2775,5,NewMedia6,2785,18.72168,11225291658837,0.4407,0.27182,18.63477,0.08691,78,1,0.4127,0.33856,1,1.33281,0.05926,0,,0.39299,0.84215,13.75871,1.04082,1,0.63527,0.84855,16.37048,1.04082,1,0,0.0,25,,
2790,5,NewMedia6,2800,18.82275,11225292666350,0.41728,0.33679,18.72852,0.09424,79,1,0.40155,0.33052,1,1.33281,0.05926,0,,0.39157,0.84281,15.02027,1.05616,1,0.63461,0.84866,16.4353,1.06383,1,0,0.0,25,,
2805,5,NewMedia6,2815,18.92285,11225293668310,0.40776,0.34581,18.72852,0.19434,79,1,0.39054,0.37859,1,1.33281,0.05926,0,,0.3891,0.84327,14.15422,1.01256,1,0.63288,0.84832,15.49045,1.0057,1,0,0.0,25,,
2820,5,NewMedia6,2830,19.02344,11225294675318,0.3782,0.37336,18.96289,0.06055,80,1,0.3849,0.40887,1,1.33281,0.05926,0,,0.38748,0.84378,14.24813,1.00001,1,0.6314,0.84843,15.34789,0.99234,1,0,0.0,25,,
2835,5,NewMedia6,2845,19.12402,11225295679582,0.31872,0.36572,18.96289,0.1543,80,0,0.16838,0.39653,1,1.33281,0.05926,0,,0.37819,0.84601,13.62587,1.03315,1,0.62239,0.84965,15.91755,1.03315,1,0,0.0,25,,
2850,5,NewMedia6,2860,19.22461,11225296684350,0.15786,0.41216,19.14404,0.08057,81,1,0.15242,0.46182,1,1.33281,0.05926,0,,0.37598,0.84709,14.0349,0.98559,1,0.62,0.84996,15.97035,0.97873,1,0,0.0,25,,
2865,5,NewMedia6,2875,19.3252,11225297693712,0.15854,0.41732,19.14404,0.18115,81,1,0.15361,0.41721,1,1.33281,0.05926,0,,0.37522,0.8475,13.97859,0.98547,1,0.61932,0.84991,16.05331,0.99234,1,0,0.0,25,,
2880,5,NewMedia6,2891,19.43896,11225298831318,0.15319,0.44584,19.14404,0.28857,81,0,0.15767,0.82071,0,1.33281,0.05926,0,,0.37611,0.84739,12.26694,1.03315,0,0.62065,0.85175,10.21821,1.03315,0,0,0.0,25,,
2895,5,NewMedia6,2906,19.53906,11225299830725,0.0,0.0,19.14404,0.28857,81,0,0.15767,0.82071,0,1.33281,0.05926,0,,0.37611,0.84739,12.26694,1.03315,0,0.62065,0.85175,10.21821,1.03315,0,611,0.0,24,,
2910,5,NewMedia6,2921,19.64014,11225300840842,0.27301,0.37406,19.55908,0.08105,82,1,0.27107,0.41263,1,1.33281,0.05926,0,,0.3798,0.84891,15.50097,1.01942,1,0.62325,0.84978,15.89653,1.01256,1,0,0.0,25,,
2925,5,NewMedia6,2936,19.74072,11225301846261,0.27269,0.39707,19.55908,0.18164,82,1,0.26637,0.39599,1,1.33281,0.05926,0,,0.38006,0.84913,14.49284,1.04175,1,0.62402,0.84977,15.79977,1.04942,1,0,0.0,25,,
2940,5,NewMedia6,2951,19.84082,11225302849387,0.27065,0.39938,19.55908,0.28174,82,1,0.2577,0.3989,1,1.33281,0.05926,0,,0.38018,0.84905,14.82273,1.01268,1,0.6238,0.85056,15.77415,1.01954,1,0,0.0,25,,
2955,5,NewMedia6,2966,19.94141,11225303852100,0.26515,0.41115,19.55908,0.38232,82,1,0.24158,0.3864,1,1.33281,0.05926,0,,0.38032,0.84862,14.7034,1.04901,1,0.62406,0.85052,16.23742,1.04901,1,0,0.0,25,,
2970,5,NewMedia6,2983,20.06201,11225305058528,0.2329,0.37621,20.00586,0.05615,83,1,0.23404,0.37918,1,1.33281,0.05926,0,,0.38089,0.84882,14.17939,1.06329,1,0.62418,0.85018,16.14374,1.06329,1,0,0.0,25,,
2985,5,NewMedia6,2998,20.16211,11225306060486,0.40152,0.41552,20.00586,0.12256,83,0,0.39323,0.41038,1,1.33281,0.05926,0,,0.38634,0.84727,14.13057,0.9992,1,0.62993,0.85034,15.49161,1.00606,1,0,0.0,25,,
3000,5,NewMedia6,3013,20.26465,11225307084826,0.39277,0.39502,20.15527,0.10938,84,1,0.39672,0.37161,1,1.33281,0.05926,0,,0.38663,0.84742,14.26941,1.03315,1,0.63052,0.85023,15.42904,1.03315,1,0,0.0,25,,
3015,5,NewMedia6,3028,20.36279,11225308069470,0.0,0.0,20.15527,0.16064,84,0,0.4337,0.67929,0,1.33281,0.05926,0,,0.38847,0.84974,7.51762,0.95446,0,0.62982,0.84932,14.6866,0.95446,0,612,0.0,25,,
3030,5,NewMedia6,3043,20.46338,11225309074341,0.40935,0.41912,20.44336,0.02002,85,1,0.40588,0.39744,1,1.33281,0.05926,0,,0.38645,0.84697,14.37771,1.00661,1,0.6305,0.84968,15.41776,1.01348,1,0,0.0,26,,
3045,5,NewMedia6,3058,20.56445,11225310084592,0.40548,0.39231,20.44336,0.12109,85,1,0.41215,0.3789,1,1.33281,0.05926,0,,0.38655,0.84681,14.28537,1.03315,1,0.6301,0.85,16.51277,1.03315,1,0,0.0,26,,
3060,5,NewMedia6,3073,20.66455,11225311084256,0.40836,0.38655,20.44336,0.22119,85,1,0.40823,0.34766,1,1.33281,0.05926,0,,0.3865,0.84683,14.36564,1.07137,1,0.63019,0.84933,15.51029,1.07137,1,0,0.0,26,,
3075,5,NewMedia6,3088,20.76514,11225312090858,0.39646,0.39859,20.70508,0.06006,86,1,0.39275,0.42065,1,1.33281,0.05926,0,,0.38682,0.84663,14.78868,1.01942,1,0.6306,0.84983,16.37044,1.01256,1,0,0.0,26,,
3090,5,NewMedia6,3103,20.86523,11225313093707,0.39232,0.4002,20.70508,0.16016,86,1,0.37669,0.40173,1,1.33281,0.05926,0,,0.38633,0.8468,13.57427,0.9992,1,0.63043,0.84958,15.14318,1.00606,1,0,0.0,26,,
3105,5,NewMedia6,3118,20.96582,11225314098062,0.38469,0.39506,20.70508,0.26074,86,1,0.37015,0.36824,1,1.33281,0.05926,0,,0.38742,0.84655,13.24804,1.04849,1,0.63096,0.84988,15.56654,1.04082,1,0,0.0,25,,
3120,5,NewMedia6,3133,21.06641,11225315103062,0.45245,0.38745,20.70508,0.34131,86,0,0.47612,0.41325,1,1.33281,0.05926,0,,0.38985,0.84626,13.59641,0.9992,1,0.6339,0.84906,15.70196,0.99234,1,0,0.0,25,,
3135,5,NewMedia6,3148,21.16699,11225316107955,0.44751,0.32871,21.05273,0.10742,87,0,0.46326,0.39699,1,1.33281,0.05926,0,,0.39049,0.846,13.80281,1.0057,1,0.63455,0.84945,15.74494,1.0057,1,0,0.0,25,,
3150,5,NewMedia6,3163,21.26758,11225317116079,0.44215,0.39237,21.16699,0.10059,88,1,0.39897,0.40331,1,1.33281,0.05926,0,,0.38975,0.84586,13.99044,1.01942,1,0.63358,0.85051,15.48973,1.01256,1,0,0.0,25,,
3165,5,NewMedia6,3178,21.36768,11225318119105,0.43166,0.38227,21.30127,0.06641,89,1,0.47479,0.39372,1,1.33281,0.05926,0,,0.391,0.84558,13.51479,1.02827,1,0.63519,0.85107,16.48339,1.0206,1,0,0.0,25,,
3180,5,NewMedia6,3193,21.46875,11225319125771,0.48947,0.38989,21.43457,0.03418,90,1,0.48083,0.39204,1,1.33281,0.05926,0,,0.3919,0.84585,14.28154,1.03315,1,0.63617,0.85121,16.05536,1.03315,1,0,0.0,25,,
