,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/15 14:47:13.824),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
1620,20,NewMedia21,1621,10.8584,41484601783,0.34894,0.66622,10.82446,0.03394,41,1,0.34138,0.66536,1,1.38229,0.125,0,,0.40554,0.27323,22.8442,1.04373,1,0.65892,0.27663,21.07801,1.04373,1,0,0.0,17,,
1635,20,NewMedia21,1636,10.95825,41485600812,0.35154,0.6745,10.82446,0.13379,41,1,0.38128,0.62108,1,1.38229,0.125,0,,0.40665,0.27157,22.80232,1.03605,1,0.66031,0.27554,21.2923,1.0434,1,0,0.0,17,,
1650,20,NewMedia21,1651,11.05884,41486606361,0.49648,0.21015,11.00537,0.05347,42,1,0.50288,0.17606,1,1.38229,0.125,0,,0.41166,0.26361,24.61581,1.04308,1,0.66434,0.26861,22.6308,1.04308,1,0,0.0,17,,
1665,20,NewMedia21,1666,11.15942,41487613415,0.50029,0.20714,11.00537,0.15405,42,1,0.50716,0.2255,1,1.38229,0.125,0,,0.4115,0.26309,24.58614,1.01367,1,0.66462,0.26827,23.14653,1.01367,1,0,0.0,17,,
1680,20,NewMedia21,1681,11.26001,41488618057,0.50381,0.20779,11.00537,0.25464,42,1,0.51401,0.21085,1,1.38229,0.125,0,,0.41209,0.2625,24.88582,1.03573,1,0.66543,0.26819,23.37495,1.02837,1,0,0.0,17,,
1695,20,NewMedia21,1696,11.36035,41489622784,0.51127,0.21196,11.00537,0.35498,42,1,0.52475,0.24161,1,1.38229,0.125,0,,0.41312,0.26248,25.11335,1.01367,1,0.66631,0.26804,23.71755,1.01367,1,0,0.0,17,,
1710,20,NewMedia21,1711,11.46094,41490626949,0.52094,0.22292,11.00537,0.45557,42,1,0.5358,0.23205,1,1.38229,0.125,0,,0.41299,0.2625,25.17991,1.01367,1,0.66629,0.26779,23.91099,1.01367,1,0,0.0,17,,
1725,20,NewMedia21,1726,11.56128,41491630335,0.53345,0.26727,11.52783,0.03345,43,1,0.52975,0.2692,1,1.38229,0.125,0,,0.41312,0.26294,25.12519,1.04308,1,0.66657,0.26869,24.07576,1.04308,1,0,0.0,17,,
1740,20,NewMedia21,1741,11.66162,41492634271,0.53678,0.27291,11.52783,0.13379,43,1,0.54029,0.25753,1,1.38229,0.125,0,,0.41293,0.2625,25.03889,1.04308,1,0.66655,0.26779,23.86662,1.04308,1,0,0.0,17,,
1755,20,NewMedia21,1756,11.7627,41493644579,0.5317,0.26529,11.52783,0.23486,43,1,0.52334,0.24388,1,1.38229,0.125,0,,0.41269,0.26178,25.16735,1.05109,1,0.66621,0.2668,24.22986,1.05844,1,0,0.0,17,,
1770,20,NewMedia21,1771,11.86279,41494645331,0.3239,0.62324,11.81592,0.04688,44,1,0.31243,0.63863,1,1.38229,0.125,0,,0.40737,0.26877,24.83193,1.04308,1,0.66056,0.27314,23.81314,1.04308,1,0,0.0,17,,
1785,20,NewMedia21,1786,11.96362,41495653941,0.32344,0.62835,11.81592,0.14771,44,1,0.27569,0.704,1,1.38229,0.125,0,,0.40713,0.26955,25.16041,1.05076,1,0.66045,0.27398,24.29591,1.04341,1,0,0.0,17,,
1800,20,NewMedia21,1801,12.06396,41496658747,0.28413,0.71577,12.00317,0.06079,45,1,0.27368,0.69241,1,1.38229,0.125,0,,0.40735,0.26909,25.79403,1.05811,1,0.66114,0.27382,25.26078,1.05811,1,0,0.0,17,,
1815,20,NewMedia21,1816,12.16406,41497659546,0.45681,0.51039,12.1438,0.02026,46,1,0.45443,0.49568,1,1.38229,0.125,0,,0.41369,0.26433,26.20018,1.06054,1,0.66723,0.26921,24.19731,1.04492,1,0,0.0,17,,
1830,20,NewMedia21,1831,12.2644,41498663317,0.50841,0.37849,12.1438,0.10742,46,0,0.52406,0.32553,1,1.38229,0.125,0,,0.41689,0.25939,26.40203,1.01367,1,0.66993,0.26572,25.07981,1.01367,1,0,0.0,17,,
1845,20,NewMedia21,1846,12.36499,41499668149,0.53217,0.29599,12.27808,0.08691,47,1,0.5286,0.27848,1,1.38229,0.125,0,,0.41672,0.25925,26.12359,1.05135,1,0.6702,0.26562,24.56091,1.05963,1,0,0.0,17,,
1860,20,NewMedia21,1861,12.46558,41500674432,0.54425,0.2361,12.43188,0.03369,48,1,0.54881,0.22453,1,1.38229,0.125,0,,0.41616,0.25871,25.90915,1.0287,1,0.66935,0.26497,25.32755,1.0287,1,0,0.0,17,,
1875,20,NewMedia21,1876,12.56592,41501677686,0.54515,0.22928,12.43188,0.13403,48,1,0.53748,0.24811,1,1.38229,0.125,0,,0.41546,0.26008,26.11,1.0287,1,0.6687,0.26612,25.44467,1.0287,1,0,0.0,17,,
1890,20,NewMedia21,1891,12.66626,41502681850,0.54417,0.23134,12.43188,0.23438,48,1,0.5509,0.25756,1,1.38229,0.125,0,,0.41508,0.26144,25.96021,1.01367,1,0.66844,0.26734,24.67544,1.01367,1,0,0.0,17,,
1905,20,NewMedia21,1906,12.76685,41503687195,0.52818,0.28405,12.71338,0.05347,49,1,0.52765,0.2679,1,1.38229,0.125,0,,0.41375,0.26273,25.39495,1.0293,1,0.66693,0.26854,25.12897,1.04492,1,0,0.0,17,,
1920,20,NewMedia21,1921,12.86743,41504692560,0.52912,0.2722,12.71338,0.15405,49,1,0.53216,0.271,1,1.38229,0.125,0,,0.41314,0.26384,25.33515,1.02102,1,0.66642,0.26927,25.06366,1.02838,1,0,0.0,17,,
1935,20,NewMedia21,1936,12.96851,41505701984,0.43074,0.46029,12.71338,0.24146,49,0,0.34977,0.61616,1,1.38229,0.125,0,,0.40814,0.27232,25.04553,1.05812,1,0.66061,0.27682,25.03595,1.05812,1,0,0.0,17,,
1950,20,NewMedia21,1951,13.06836,41506701077,0.32653,0.69849,12.9812,0.08716,50,1,0.3283,0.71762,1,1.38229,0.125,0,,0.40729,0.27487,25.37405,1.04308,1,0.66033,0.27948,24.93405,1.04308,1,0,0.0,17,,
1965,20,NewMedia21,1966,13.16895,41507707882,0.328,0.71297,12.9812,0.18774,50,1,0.3286,0.72736,1,1.38229,0.125,0,,0.40626,0.27519,25.49558,1.02102,1,0.65974,0.27972,25.13477,1.02838,1,0,0.0,17,,
1980,20,NewMedia21,1981,13.26929,41508710441,0.36756,0.69313,13.24927,0.02002,51,1,0.36471,0.68105,1,1.38229,0.125,0,,0.40694,0.27529,26.97321,1.06639,1,0.66009,0.27946,25.24725,1.07466,1,0,0.0,17,,
1995,20,NewMedia21,1996,13.36987,41509716298,0.36597,0.70033,13.24927,0.12061,51,1,0.36222,0.67847,1,1.38229,0.125,0,,0.407,0.27511,27.04874,1.04433,1,0.66021,0.27936,25.0178,1.05996,1,0,0.0,17,,
2010,20,NewMedia21,2011,13.4707,41510725472,0.36608,0.69641,13.24927,0.22144,51,1,0.36313,0.68604,1,1.38229,0.125,0,,0.4076,0.2749,26.4178,1.05109,1,0.66075,0.27919,24.69179,1.05844,1,0,0.0,17,,
2025,20,NewMedia21,2026,13.5708,41511725417,0.36432,0.69032,13.24927,0.32153,51,1,0.35854,0.68057,1,1.38229,0.125,0,,0.40789,0.27421,25.29575,1.06055,1,0.66106,0.27847,23.89657,1.04492,1,0,0.0,17,,
2040,20,NewMedia21,2041,13.67114,41512729121,0.35845,0.6809,13.61133,0.05981,52,1,0.35505,0.66725,1,1.38229,0.125,0,,0.4084,0.27401,24.95526,1.07617,1,0.6617,0.27829,23.45737,1.07617,1,0,0.0,17,,
2055,20,NewMedia21,2056,13.77148,41513733950,0.31418,0.70035,13.61133,0.15356,52,0,0.28496,0.69185,1,1.38229,0.125,0,,0.4076,0.27398,24.62457,1.02103,1,0.66059,0.27856,22.8442,1.02838,1,0,0.0,17,,
2070,20,NewMedia21,2071,13.87231,41514741346,0.35598,0.68174,13.77148,0.10083,53,1,0.39043,0.67757,1,1.38229,0.125,0,,0.41089,0.27326,24.36099,1.04309,1,0.66437,0.27804,21.96893,1.04309,1,0,0.0,17,,
2085,20,NewMedia21,2086,13.97266,41515744258,0.37784,0.67634,13.87891,0.09375,54,1,0.37245,0.68266,1,1.38229,0.125,0,,0.41048,0.27278,24.38146,1.02103,1,0.66427,0.27772,22.5367,1.02838,1,0,0.0,17,,
2100,20,NewMedia21,2101,14.073,41516748216,0.38071,0.6775,13.87891,0.19409,54,1,0.39137,0.6765,1,1.38229,0.125,0,,0.41154,0.27212,24.52114,1.05077,1,0.66538,0.27758,22.97134,1.04341,1,0,0.0,17,,
2115,20,NewMedia21,2116,14.17358,41517753188,0.48652,0.19812,14.14014,0.03345,55,1,0.48517,0.20822,1,1.38229,0.125,0,,0.41571,0.26216,26.03445,1.01368,1,0.66829,0.26878,24.60347,1.01368,1,0,0.0,17,,
2130,20,NewMedia21,2131,14.27466,41518763791,0.48338,0.19421,14.14014,0.13452,55,1,0.48592,0.17655,1,1.38229,0.125,0,,0.41569,0.26215,26.06388,1.04309,1,0.66889,0.26886,24.41907,1.04309,1,0,0.0,17,,
2145,20,NewMedia21,2146,14.37451,41519763517,0.4863,0.19356,14.14014,0.23438,55,1,0.49363,0.21109,1,1.38229,0.125,0,,0.4158,0.26229,25.61866,1.01368,1,0.66903,0.26895,24.09317,1.01368,1,0,0.0,17,,
2160,20,NewMedia21,2161,14.4751,41520768063,0.45085,0.25547,14.14014,0.32153,55,0,0.43057,0.28013,1,1.38229,0.125,0,,0.41413,0.26421,25.32761,1.01368,1,0.66704,0.27058,23.77929,1.01368,1,0,0.0,17,,
2175,20,NewMedia21,2176,14.57568,41521774373,0.44591,0.30178,14.46851,0.10718,56,1,0.44535,0.31406,1,1.38229,0.125,0,,0.41335,0.26464,25.23039,1.01368,1,0.6667,0.27087,23.92184,1.01368,1,0,0.0,17,,
2190,20,NewMedia21,2191,14.67651,41522782981,0.70042,0.69389,14.62939,0.04712,57,1,0.70078,0.70871,1,1.38229,0.125,0,,0.42241,0.27297,25.70778,1.024,1,0.67499,0.27941,23.02421,1.03058,1,0,0.0,17,,
2205,20,NewMedia21,2206,14.77661,41523783388,0.69939,0.7025,14.62939,0.14722,57,1,0.69453,0.72311,1,1.38229,0.125,0,,0.42281,0.27235,25.9003,1.03606,1,0.67598,0.27906,23.1231,1.04342,1,0,0.0,17,,
2220,20,NewMedia21,2221,14.87695,41524787576,0.65777,0.71051,14.62939,0.22778,57,0,0.65949,0.71065,1,1.38229,0.125,0,,0.42079,0.27247,26.54428,1.02871,1,0.67425,0.2787,23.23081,1.02871,1,0,0.0,17,,
2235,20,NewMedia21,2236,14.97754,41525792659,0.65814,0.71749,14.86353,0.11401,58,1,0.64136,0.72551,1,1.38229,0.125,0,,0.42012,0.27262,26.88083,1.04374,1,0.67357,0.27875,23.47474,1.04374,1,0,0.0,17,,
2250,20,NewMedia21,2251,15.07837,41526801505,0.65787,0.72073,14.86353,0.21484,58,1,0.6547,0.71488,1,1.38229,0.125,0,,0.41964,0.27259,26.36901,1.04309,1,0.67285,0.27857,23.29696,1.04309,1,0,0.0,17,,
2265,20,NewMedia21,2266,15.17847,41527803027,0.65533,0.72211,14.86353,0.31494,58,1,0.64558,0.73537,1,1.38229,0.125,0,,0.41813,0.27314,25.80871,1.02103,1,0.67127,0.27868,22.60555,1.02838,1,0,0.0,17,,
2280,20,NewMedia21,2281,15.27881,41528805248,0.65023,0.72661,14.86353,0.41528,58,1,0.64831,0.74497,1,1.38229,0.125,0,,0.41769,0.27333,25.45625,1.02871,1,0.67069,0.27882,22.41206,1.02871,1,0,0.0,17,,
2295,20,NewMedia21,2296,15.37939,41529811084,0.64639,0.72877,14.86353,0.51587,58,1,0.63273,0.7276,1,1.38229,0.125,0,,0.41735,0.2735,25.03516,1.02871,1,0.6702,0.27887,22.43521,1.02871,1,0,0.0,17,,
2310,20,NewMedia21,2311,15.47974,41530816171,0.64252,0.7316,14.86353,0.61621,58,1,0.65374,0.73254,1,1.38229,0.125,0,,0.41781,0.27279,24.94402,1.04309,1,0.67057,0.27823,22.30529,1.04309,1,0,0.0,17,,
2325,20,NewMedia21,2326,15.58032,41531820278,0.64857,0.73421,14.86353,0.7168,58,1,0.66003,0.7348,1,1.38229,0.125,0,,0.41798,0.27254,24.75313,1.02871,1,0.67073,0.27787,21.90631,1.02871,1,0,0.0,17,,
2340,20,NewMedia21,2341,15.68384,41532855702,0.39468,0.63225,14.86353,0.78418,58,0,0.40072,0.62745,1,1.38229,0.125,0,,0.41032,0.27113,22.35636,1.07628,1,0.66318,0.27526,21.09313,1.09191,1,0,0.0,17,,
2355,20,NewMedia21,2356,15.78174,41533834796,0.40236,0.66115,15.67725,0.10449,59,1,0.38827,0.69898,1,1.38229,0.125,0,,0.41127,0.2705,22.59025,1.01368,1,0.6644,0.27518,21.32806,1.01368,1,0,0.0,17,,
2370,20,NewMedia21,2371,15.88184,41534835975,0.39739,0.66324,15.67725,0.20459,59,1,0.36052,0.68381,1,1.38229,0.125,0,,0.41033,0.26979,22.6298,1.07559,1,0.66352,0.27441,21.16881,1.05996,1,0,0.0,17,,
2385,20,NewMedia21,2386,15.98218,41535839427,0.36999,0.70126,15.94873,0.03345,60,1,0.3631,0.69294,1,1.38229,0.125,0,,0.41026,0.26907,22.97589,1.04375,1,0.66364,0.27351,21.14425,1.04375,1,0,0.0,17,,
2400,20,NewMedia21,2401,16.08276,41536844865,0.36558,0.70525,15.94873,0.13403,60,1,0.35962,0.77463,1,1.38229,0.125,0,,0.41092,0.2675,23.59676,1.02871,1,0.66442,0.27254,20.73152,1.02871,1,0,0.0,17,,
2415,20,NewMedia21,2416,16.18359,41537853974,0.0,0.0,15.94873,0.14063,60,0,0.36275,1.02068,0,1.38229,0.125,0,,0.41123,0.26963,17.53797,1.01368,0,0.66413,0.27629,10.59488,1.01368,0,518,0.0,17,,
2430,20,NewMedia21,2431,16.28345,41538853436,0.35076,0.62436,15.94873,0.14063,60,0,0.34699,0.62992,1,1.38229,0.125,0,,0.41178,0.26333,23.98909,1.01368,1,0.66637,0.26829,22.42019,1.01368,1,0,0.0,18,,
2445,20,NewMedia21,2446,16.38403,41539858598,0.3826,0.52964,16.27686,0.10059,61,0,0.48758,0.29405,1,1.38229,0.125,0,,0.41689,0.25707,25.15252,1.01526,1,0.67063,0.26341,24.03765,1.01526,1,0,0.0,18,,
2460,20,NewMedia21,2461,16.48462,41540863455,0.47605,0.27501,16.4043,0.08032,62,1,0.47764,0.22403,1,1.38229,0.125,0,,0.41734,0.25698,25.43356,1.02872,1,0.67124,0.26388,24.11659,1.02872,1,0,0.0,18,,
2475,20,NewMedia21,2476,16.58521,41541869243,0.48507,0.26198,16.4043,0.18091,62,1,0.49969,0.22907,1,1.38229,0.125,0,,0.41779,0.25686,25.5391,1.01368,1,0.67127,0.26385,24.4806,1.01368,1,0,0.0,18,,
2490,20,NewMedia21,2491,16.68555,41542872461,0.51863,0.20945,16.6123,0.07324,63,1,0.53689,0.22656,1,1.38229,0.125,0,,0.41675,0.25821,25.98858,1.02104,1,0.67036,0.26489,24.94246,1.02839,1,0,0.0,18,,
2505,20,NewMedia21,2506,16.78613,41543878505,0.52131,0.222,16.6123,0.17383,63,1,0.51673,0.20229,1,1.38229,0.125,0,,0.4165,0.25938,25.87939,1.0431,1,0.66996,0.26621,24.5407,1.0431,1,0,0.0,18,,
2520,20,NewMedia21,2521,16.88696,41544887418,0.52265,0.21924,16.6123,0.27466,63,1,0.5175,0.20861,1,1.38229,0.125,0,,0.41586,0.26072,24.88681,1.05078,1,0.66913,0.26732,24.05893,1.04342,1,0,0.0,18,,
2535,20,NewMedia21,2536,16.98706,41545888582,0.34295,0.69705,16.9668,0.02026,64,1,0.33704,0.71098,1,1.38229,0.125,0,,0.40972,0.27237,23.90052,1.01368,1,0.66202,0.27658,22.1849,1.01368,1,0,0.0,18,,
2550,20,NewMedia21,2551,17.0874,41546890962,0.34229,0.71557,16.9668,0.12061,64,1,0.34495,0.73406,1,1.38229,0.125,0,,0.40974,0.2731,23.39108,1.01368,1,0.66244,0.27757,21.38549,1.01368,1,0,0.0,18,,
2565,20,NewMedia21,2566,17.18774,41547895798,0.34358,0.72087,16.9668,0.22095,64,1,0.34321,0.69738,1,1.38229,0.125,0,,0.4094,0.27384,23.09835,1.02872,1,0.66223,0.27837,21.36493,1.02872,1,0,0.0,18,,
2580,20,NewMedia21,2581,17.28809,41548898454,0.34797,0.72057,16.9668,0.32129,64,1,0.37217,0.75475,1,1.38229,0.125,0,,0.40907,0.27447,23.85106,1.01369,1,0.6617,0.27903,21.72421,1.01369,1,0,0.0,18,,
2595,20,NewMedia21,2596,17.38867,41549905364,0.35629,0.72397,16.9668,0.42188,64,1,0.37391,0.71813,1,1.38229,0.125,0,,0.40862,0.27517,23.8552,1.01369,1,0.66146,0.28014,23.24839,1.01369,1,0,0.0,18,,
2610,20,NewMedia21,2611,17.4895,41550912052,0.48531,0.19891,17.45605,0.03345,65,1,0.48302,0.19709,1,1.38229,0.125,0,,0.41365,0.26371,25.42106,1.02262,1,0.66572,0.26996,23.81746,1.02997,1,0,0.0,18,,
2625,20,NewMedia21,2626,17.58984,41551916614,0.48908,0.20093,17.45605,0.13379,65,1,0.50416,0.2118,1,1.38229,0.125,0,,0.41347,0.26367,25.28845,1.01369,1,0.666,0.26993,24.11205,1.01369,1,0,0.0,18,,
2640,20,NewMedia21,2641,17.69043,41552921657,0.48975,0.20064,17.45605,0.23438,65,1,0.4874,0.17443,1,1.38229,0.125,0,,0.41384,0.26342,25.10115,1.03607,1,0.66652,0.26964,24.20558,1.04342,1,0,0.0,18,,
2655,20,NewMedia21,2656,17.79053,41553924207,0.49642,0.20128,17.45605,0.33447,65,1,0.51249,0.2338,1,1.38229,0.125,0,,0.41576,0.26329,25.48927,1.02104,1,0.66819,0.27002,24.27563,1.02839,1,0,0.0,18,,
2670,20,NewMedia21,2671,17.89111,41554929161,0.50959,0.20017,17.45605,0.43506,65,1,0.53391,0.16475,1,1.38229,0.125,0,,0.41607,0.26253,25.54289,1.0431,1,0.6689,0.26953,24.00678,1.0431,1,0,0.0,18,,
2685,20,NewMedia21,2686,17.99219,41555939932,0.52143,0.19607,17.45605,0.53613,65,1,0.53094,0.21682,1,1.38229,0.125,0,,0.41589,0.26223,25.57153,1.0223,1,0.66878,0.26917,24.48322,1.01494,1,0,0.0,18,,
2700,20,NewMedia21,2701,18.09229,41556940703,0.48061,0.22476,18.07202,0.02026,66,1,0.48159,0.22263,1,1.38229,0.125,0,,0.41476,0.26215,25.83518,1.01369,1,0.6679,0.2687,24.62889,1.01369,1,0,0.0,18,,
2715,20,NewMedia21,2716,18.19312,41557949200,0.48224,0.22428,18.07202,0.12109,66,1,0.48083,0.25759,1,1.38229,0.125,0,,0.41536,0.2615,25.3537,1.01369,1,0.66849,0.26829,24.49219,1.01369,1,0,0.0,18,,
2730,20,NewMedia21,2731,18.29321,41558950090,0.38027,0.69554,18.07202,0.16089,66,0,0.37438,0.70116,1,1.38229,0.125,0,,0.41212,0.27081,24.49265,1.01369,1,0.66516,0.27655,22.71895,1.01369,1,0,0.0,18,,
2745,20,NewMedia21,2746,18.39404,41559957458,0.37944,0.69648,18.27979,0.11426,67,1,0.37713,0.69439,1,1.38229,0.125,0,,0.4118,0.27046,24.12867,1.05137,1,0.66521,0.27637,22.65785,1.05964,1,0,0.0,18,,
2760,20,NewMedia21,2761,18.49414,41560960462,0.37975,0.70236,18.27979,0.21436,67,1,0.37404,0.69123,1,1.38229,0.125,0,,0.41225,0.27027,24.32271,1.05813,1,0.66576,0.27653,22.39936,1.05813,1,0,0.0,18,,
2775,20,NewMedia21,2776,18.59473,41561966573,0.37946,0.70179,18.27979,0.31494,67,1,0.38326,0.72566,1,1.38229,0.125,0,,0.41174,0.27026,24.53779,1.01369,1,0.66535,0.27622,22.42577,1.01369,1,0,0.0,18,,
2790,20,NewMedia21,2791,18.69531,41562971515,0.36969,0.72259,18.63452,0.06079,68,1,0.36378,0.72029,1,1.38229,0.125,0,,0.41118,0.27005,24.43051,1.02104,1,0.66463,0.27613,23.70999,1.02839,1,0,0.0,18,,
2805,20,NewMedia21,2806,18.7959,41563977521,0.366,0.72277,18.63452,0.16138,68,1,0.35234,0.8104,1,1.38229,0.125,0,,0.41202,0.26893,24.41529,1.05137,1,0.6653,0.27529,19.21822,1.05965,1,0,0.0,18,,
2820,20,NewMedia21,2821,18.89648,41564982236,0.0,0.0,18.63452,0.16772,68,0,0.39601,0.97368,0,1.38229,0.125,0,,0.41242,0.2709,17.50764,1.07619,0,0.66519,0.27785,10.36618,1.07619,0,519,0.0,18,,
2835,20,NewMedia21,2836,18.99683,41565987036,0.4993,0.15899,18.97021,0.02661,69,1,0.50279,0.17808,1,1.38229,0.125,0,,0.41635,0.25877,25.0285,1.04711,1,0.66988,0.26573,24.04717,1.03149,1,0,0.0,19,,
2850,20,NewMedia21,2851,19.09692,41566986979,0.49707,0.19455,18.97021,0.12671,69,1,0.4887,0.19668,1,1.38229,0.125,0,,0.41682,0.25859,25.31073,1.05078,1,0.67036,0.26565,23.38849,1.04343,1,0,0.0,19,,
2865,20,NewMedia21,2866,19.19751,41567992441,0.49827,0.22129,18.97021,0.21362,69,0,0.4956,0.21038,1,1.38229,0.125,0,,0.4174,0.25767,25.26812,1.02872,1,0.67072,0.26509,23.8775,1.02872,1,0,0.0,19,,
2880,20,NewMedia21,2881,19.29785,41568997338,0.49608,0.21635,19.19067,0.10718,70,1,0.50587,0.21051,1,1.38229,0.125,0,,0.41726,0.25697,25.32133,1.0431,1,0.67056,0.26423,24.27717,1.0431,1,0,0.0,19,,
2895,20,NewMedia21,2896,19.39844,41570002622,0.50365,0.21568,19.19067,0.20776,70,1,0.52213,0.22874,1,1.38229,0.125,0,,0.41833,0.2569,25.31012,1.02872,1,0.67165,0.26433,24.03988,1.02872,1,0,0.0,19,,
2910,20,NewMedia21,2911,19.49878,41571005777,0.50808,0.21917,19.19067,0.30811,70,1,0.5053,0.2298,1,1.38229,0.125,0,,0.41864,0.25742,24.94202,1.01369,1,0.67217,0.26509,23.73615,1.01369,1,0,0.0,19,,
2925,20,NewMedia21,2926,19.59912,41572010160,0.51291,0.22614,19.19067,0.40845,70,1,0.5254,0.27593,1,1.38229,0.125,0,,0.41826,0.25813,24.70813,1.00024,1,0.67171,0.26555,23.07602,1.00024,1,0,0.0,19,,
2940,20,NewMedia21,2941,19.69995,41573016699,0.51516,0.23493,19.19067,0.50928,70,1,0.51661,0.24281,1,1.38229,0.125,0,,0.41719,0.25916,24.57548,1.01369,1,0.67074,0.26639,22.43031,1.01369,1,0,0.0,19,,
2955,20,NewMedia21,2956,19.80005,41574019709,0.0,0.0,19.19067,0.54248,70,0,0.52015,0.40158,0,1.38229,0.125,0,,0.41731,0.26007,21.46189,1.01369,0,0.67038,0.26834,18.68861,1.01369,0,520,0.0,19,,
2970,20,NewMedia21,2971,19.90063,41575024307,0.44109,0.56183,19.19067,0.54248,70,0,0.36181,0.72581,1,1.38229,0.125,0,,0.41154,0.26975,22.69723,1.02104,1,0.6649,0.27528,21.54033,1.0284,1,0,0.0,20,,
2985,20,NewMedia21,2986,20.00171,41576034623,0.36042,0.71381,19.9209,0.08081,71,1,0.3474,0.69383,1,1.38229,0.125,0,,0.41024,0.27105,22.85623,1.03575,1,0.66376,0.27647,21.36375,1.0284,1,0,0.0,20,,
3000,20,NewMedia21,3001,20.10205,41577039388,0.357,0.71228,19.9209,0.18115,71,1,0.36367,0.69229,1,1.38229,0.125,0,,0.40976,0.27242,23.07386,1.07317,1,0.66323,0.27767,20.68844,1.07317,1,0,0.0,20,,
3015,20,NewMedia21,3016,20.20264,41578044051,0.35995,0.71382,19.9209,0.28174,71,1,0.36512,0.69891,1,1.38229,0.125,0,,0.41046,0.27334,24.08277,1.05078,1,0.66366,0.27846,20.86684,1.04343,1,0,0.0,20,,
3030,20,NewMedia21,3031,20.30249,41579043826,0.36268,0.7094,19.9209,0.38159,71,1,0.36808,0.68808,1,1.38229,0.125,0,,0.41054,0.2741,24.03091,1.0431,1,0.66348,0.27978,22.88156,1.0431,1,0,0.0,20,,
3045,20,NewMedia21,3046,20.40356,41580053524,0.36813,0.71087,19.9209,0.48267,71,1,0.37394,0.71606,1,1.38229,0.125,0,,0.41045,0.27515,24.3376,1.03575,1,0.66344,0.28061,22.46916,1.0284,1,0,0.0,20,,
3060,20,NewMedia21,3061,20.50366,41581055273,0.36729,0.70836,19.9209,0.58276,71,1,0.35961,0.69613,1,1.38229,0.125,0,,0.40995,0.2752,23.97972,1.01369,1,0.66275,0.28027,21.79741,1.01369,1,0,0.0,20,,
3075,20,NewMedia21,3076,20.60425,41582060157,0.36352,0.70661,19.9209,0.68335,71,1,0.35178,0.68863,1,1.38229,0.125,0,,0.41012,0.27492,23.35435,1.05814,1,0.66283,0.28015,21.40281,1.05814,1,0,0.0,20,,
3090,20,NewMedia21,3091,20.70459,41583063484,0.35542,0.67259,19.9209,0.76343,71,0,0.36162,0.68072,1,1.38229,0.125,0,,0.4098,0.27439,22.69617,1.02873,1,0.66261,0.27969,20.68239,1.02873,1,0,0.0,20,,
3105,20,NewMedia21,3106,20.80493,41584067167,0.34356,0.70288,20.69165,0.11328,72,1,0.27751,0.73222,1,1.38229,0.125,0,,0.40747,0.27499,22.74802,1.01369,1,0.66006,0.27981,20.48036,1.01369,1,0,0.0,20,,
3120,20,NewMedia21,3121,20.90552,41585073573,0.28364,0.70978,20.83228,0.07324,73,1,0.28217,0.72978,1,1.38229,0.125,0,,0.4086,0.27415,22.79303,1.03575,1,0.6615,0.2795,21.29243,1.0284,1,0,0.0,20,,
3135,20,NewMedia21,3136,21.00586,41586076807,0.46318,0.67357,20.9729,0.03296,74,1,0.46898,0.68265,1,1.38229,0.125,0,,0.41504,0.27257,22.74361,1.03575,1,0.66824,0.27866,20.59077,1.0284,1,0,0.0,20,,
3150,20,NewMedia21,3151,21.10645,41587081979,0.43442,0.68137,20.9729,0.13354,74,1,0.2277,0.69926,1,1.38229,0.125,0,,0.40765,0.27373,23.08659,1.02873,1,0.66101,0.27916,21.8435,1.02873,1,0,0.0,20,,
3165,20,NewMedia21,3166,21.20728,41588089991,0.12397,0.73275,21.13306,0.07422,75,1,0.13736,0.74492,1,1.38229,0.125,0,,0.40449,0.27435,23.47042,0.98679,1,0.65711,0.27967,22.54874,0.98679,1,0,0.0,20,,
3180,20,NewMedia21,3181,21.30737,41589092175,0.12617,0.73579,21.13306,0.17432,75,1,0.12731,0.73095,1,1.38229,0.125,0,,0.40448,0.27424,23.49101,1.00885,1,0.65704,0.27978,22.65734,1.0015,1,0,0.0,20,,
3195,20,NewMedia21,3196,21.40771,41590095664,0.12566,0.74271,21.13306,0.27466,75,1,0.11182,0.77865,1,1.38229,0.125,0,,0.40407,0.27492,24.02465,0.98679,1,0.65647,0.28046,22.85946,0.98679,1,0,0.0,20,,
3210,20,NewMedia21,3211,21.5083,41591101272,0.10863,0.78719,21.43457,0.07373,76,1,0.10249,0.8132,1,1.38229,0.125,0,,0.40472,0.27545,24.20145,1.00025,1,0.6569,0.28101,22.54121,1.00025,1,0,0.0,20,,
3225,20,NewMedia21,3226,21.6084,41592102863,0.10403,0.78799,21.43457,0.17383,76,1,0.09837,0.77357,1,1.38229,0.125,0,,0.4063,0.27461,24.1284,1.02932,1,0.65859,0.28093,22.58859,1.04495,1,0,0.0,20,,
