,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/01 12:33:55.896),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
175095,20,NewMedia21,3404,22.80823,5299167514855,0.14714,0.8091,22.58069,0.22754,81,1,0.13183,0.79443,1,1.35729,0.13333,0,,0.38984,0.17891,17.06619,1.01358,1,0.64661,0.18661,17.48913,1.0213,1,0,0.0,2,,
175110,20,NewMedia21,3419,22.90857,5299168517521,0.14313,0.79931,22.58069,0.32788,81,1,0.10996,0.76984,1,1.35729,0.13333,0,,0.39009,0.17821,16.4494,1.03675,1,0.64715,0.18673,16.99661,1.03675,1,0,0.0,2,,
175125,20,NewMedia21,3434,23.00891,5299169521232,0.12474,0.83669,22.94238,0.06653,82,1,0.11451,0.81621,1,1.35729,0.13333,0,,0.39022,0.1777,16.29033,1.03785,1,0.64748,0.18628,17.12304,1.03785,1,0,0.0,2,,
175140,20,NewMedia21,3449,23.1095,5299170526754,0.11975,0.82553,22.94238,0.16711,82,1,0.11299,0.78974,1,1.35729,0.13333,0,,0.38942,0.17769,16.44251,1.04502,1,0.64691,0.18608,17.21561,1.0373,1,0,0.0,2,,
175155,20,NewMedia21,3464,23.20996,5299171531781,0.11806,0.82828,22.94238,0.26758,82,1,0.09868,0.86928,1,1.35729,0.13333,0,,0.38907,0.1777,17.24457,1.02253,1,0.64611,0.18581,17.54815,1.02253,1,0,0.0,2,,
175170,20,NewMedia21,3479,23.31067,5299172539322,0.10044,0.85726,23.27063,0.04004,83,1,0.10767,0.86814,1,1.35729,0.13333,0,,0.38933,0.17744,17.34379,1.02902,1,0.64634,0.1857,17.53299,1.0213,1,0,0.0,2,,
175185,20,NewMedia21,3494,23.41113,5299173543212,0.35439,0.79711,23.27063,0.11353,83,0,0.35439,0.79711,0,1.35729,0.13333,0,,0.39253,0.1772,10.02644,1.02902,0,0.65633,0.18139,11.67744,1.0213,0,0,0.0,2,,
175200,20,NewMedia21,3509,23.51758,5299174608169,0.48134,0.33541,23.47742,0.04016,84,1,0.48058,0.34092,1,1.35729,0.13333,0,,0.4008,0.16922,17.4763,1.00013,1,0.65787,0.17715,17.85497,1.007,1,0,0.0,3,,
175215,20,NewMedia21,3524,23.6189,5299175620964,0.49286,0.30903,23.47742,0.14148,84,1,0.50134,0.30252,1,1.35729,0.13333,0,,0.40099,0.16843,17.29046,1.0213,1,0.6585,0.17674,17.56384,1.01358,1,0,0.0,3,,
175230,20,NewMedia21,3539,23.71936,5299176625947,0.44955,0.35851,23.47742,0.22852,84,0,0.42378,0.37013,1,1.35729,0.13333,0,,0.39889,0.16865,16.40344,1.02985,1,0.65597,0.17675,18.49708,1.02985,1,0,0.0,3,,
175245,20,NewMedia21,3554,23.81982,5299177630451,0.42752,0.34916,23.71265,0.10718,85,1,0.44477,0.37457,1,1.35729,0.13333,0,,0.39733,0.16929,16.11588,1.01386,1,0.65518,0.17694,18.58444,1.01386,1,0,0.0,3,,
175260,20,NewMedia21,3569,23.92017,5299178634260,0.42832,0.35809,23.71265,0.20752,85,1,0.41985,0.33818,1,1.35729,0.13333,0,,0.39621,0.16989,15.79568,1.03785,1,0.65433,0.1771,18.33668,1.03785,1,0,0.0,3,,
175275,20,NewMedia21,3584,24.02075,5299179640082,0.10344,0.8039,24.00073,0.02002,86,1,0.10792,0.80324,1,1.35729,0.13333,0,,0.38762,0.17852,16.01321,0.99998,1,0.64413,0.18602,17.43627,0.99226,1,0,0.0,3,,
175290,20,NewMedia21,3599,24.12122,5299180644684,0.1231,0.81659,24.00073,0.12048,86,1,0.10589,0.81321,1,1.35729,0.13333,0,,0.38765,0.1786,15.3071,1.00586,1,0.64445,0.18654,17.59383,1.00586,1,0,0.0,3,,
175305,20,NewMedia21,3614,24.2218,5299181649612,0.11617,0.82301,24.00073,0.22107,86,1,0.10572,0.86083,1,1.35729,0.13333,0,,0.38778,0.17971,16.67031,0.99287,1,0.64474,0.18721,17.40818,1.00059,1,0,0.0,3,,
175320,20,NewMedia21,3629,24.32178,5299182649728,0.10119,0.8387,24.24841,0.07336,87,1,0.11853,0.911,1,1.35729,0.13333,0,,0.38847,0.17878,16.57954,0.96371,1,0.64569,0.18663,17.72861,0.95684,1,0,0.0,3,,
175335,20,NewMedia21,3644,24.42236,5299183655656,0.11105,0.85181,24.24841,0.17395,87,1,0.11694,0.81856,1,1.35729,0.13333,0,,0.3881,0.17787,17.16133,0.99214,1,0.6455,0.18587,17.78459,0.999,1,0,0.0,3,,
175350,20,NewMedia21,3659,24.52271,5299184659203,0.10524,0.84767,24.24841,0.27429,87,1,0.12995,0.87887,1,1.35729,0.13333,0,,0.38722,0.17849,17.42293,0.9713,1,0.64477,0.18621,17.51597,0.9713,1,0,0.0,3,,
175365,20,NewMedia21,3674,24.62317,5299185663334,0.09977,0.85498,24.24841,0.37476,87,1,0.06492,0.85675,1,1.35729,0.13333,0,,0.38679,0.17852,17.26751,1.03675,1,0.64437,0.18633,17.48648,1.03675,1,0,0.0,3,,
175380,20,NewMedia21,3689,24.72375,5299186669424,0.0,0.0,24.24841,0.37476,87,0,0.19522,1.11942,0,1.35729,0.13333,0,,0.38807,0.18091,9.02127,0.94998,0,0.6467,0.18698,8.48535,0.94998,0,169,0.0,3,,
175395,20,NewMedia21,3704,24.82397,5299187672138,0.41341,0.42666,24.79053,0.03345,88,1,0.42658,0.40639,1,1.35729,0.13333,0,,0.3945,0.17309,16.44902,1.01558,1,0.65245,0.18023,17.34973,1.00099,1,0,0.0,4,,
175410,20,NewMedia21,3719,24.92505,5299188682838,0.41906,0.43327,24.79053,0.13452,88,1,0.43217,0.33183,1,1.35729,0.13333,0,,0.39443,0.17309,16.70682,1.03157,1,0.65197,0.18029,17.82714,1.04615,1,0,0.0,4,,
175425,20,NewMedia21,3734,25.02563,5299189687955,0.40648,0.35526,24.95813,0.0675,89,1,0.40226,0.3627,1,1.35729,0.13333,0,,0.39467,0.17323,15.70201,1.00831,1,0.65228,0.18031,17.7269,1.00831,1,0,0.0,4,,
175440,20,NewMedia21,3749,25.12598,5299190692332,0.41101,0.35674,24.95813,0.16785,89,1,0.4276,0.36244,1,1.35729,0.13333,0,,0.39396,0.17394,15.67653,1.01386,1,0.6516,0.18118,17.70314,1.01386,1,0,0.0,4,,
175455,20,NewMedia21,3764,25.22595,5299191691356,0.41307,0.35181,24.95813,0.26782,89,1,0.43179,0.2969,1,1.35729,0.13333,0,,0.39393,0.17413,15.95262,1.03785,1,0.65128,0.18081,17.49638,1.03785,1,0,0.0,4,,
175470,20,NewMedia21,3779,25.32703,5299192701856,0.45162,0.28324,25.24658,0.08044,90,1,0.44267,0.29069,1,1.35729,0.13333,0,,0.39502,0.174,16.32124,1.03785,1,0.65218,0.181,17.51724,1.03785,1,0,0.0,4,,
175485,20,NewMedia21,3794,25.42712,5299193703372,0.44902,0.27962,25.24658,0.18054,90,1,0.44283,0.32758,1,1.35729,0.13333,0,,0.39492,0.17457,16.09382,1.00586,1,0.65231,0.18125,17.4576,1.00586,1,0,0.0,4,,
175500,20,NewMedia21,3810,25.53418,5299194773879,0.2437,0.75179,25.24658,0.22717,90,0,0.24352,0.76569,1,1.35729,0.13333,0,,0.39028,0.18206,14.72544,1.01358,1,0.64649,0.18898,15.30129,1.01358,1,0,0.0,4,,
175515,20,NewMedia21,3825,25.63464,5299195778450,0.24313,0.78252,25.52075,0.11389,91,1,0.2444,0.83221,1,1.35729,0.13333,0,,0.39089,0.1813,14.33394,1.02216,1,0.64816,0.18879,15.9364,1.02902,1,0,0.0,4,,
175530,20,NewMedia21,3840,25.73511,5299196783123,0.29479,0.80133,25.65479,0.08032,92,1,0.34128,0.79796,1,1.35729,0.13333,0,,0.3939,0.18052,14.30864,1.02902,1,0.6518,0.18803,15.17362,1.02902,1,0,0.0,4,,
175545,20,NewMedia21,3855,25.83569,5299197788730,0.3394,0.80121,25.76904,0.06665,93,1,0.32243,0.84874,1,1.35729,0.13333,0,,0.39323,0.18058,14.36922,1.00586,1,0.65157,0.18779,15.57936,1.01358,1,0,0.0,4,,
175560,20,NewMedia21,3870,25.93665,5299198798571,0.3908,0.60317,25.76904,0.15405,93,0,0.42526,0.46859,1,1.35729,0.13333,0,,0.39603,0.17389,14.77306,0.99327,1,0.65234,0.18064,17.20269,0.99327,1,0,0.0,4,,
175575,20,NewMedia21,3885,26.03699,5299199802141,0.45094,0.34673,25.94958,0.0874,94,1,0.43767,0.38528,1,1.35729,0.13333,0,,0.39573,0.17377,16.3272,0.97841,1,0.65296,0.18017,17.85693,0.97841,1,0,0.0,4,,
175590,20,NewMedia21,3900,26.13708,5299200802539,0.44616,0.3461,25.94958,0.1875,94,1,0.43094,0.3743,1,1.35729,0.13333,0,,0.39492,0.17449,16.22982,1.00586,1,0.65233,0.18033,17.22065,1.00586,1,0,0.0,4,,
175605,20,NewMedia21,3915,26.23755,5299201808172,0.4483,0.34699,25.94958,0.28796,94,1,0.46428,0.30733,1,1.35729,0.13333,0,,0.39467,0.17402,15.73631,1.00586,1,0.65216,0.17989,17.47269,1.01358,1,0,0.0,4,,
175620,20,NewMedia21,3930,26.33813,5299202812977,0.47264,0.19649,26.28455,0.05359,95,1,0.48157,0.22512,1,1.35729,0.13333,0,,0.39539,0.17166,15.17031,1.00586,1,0.65295,0.17835,17.27073,1.00586,1,0,0.0,4,,
175635,20,NewMedia21,3945,26.43872,5299203819429,0.47454,0.1985,26.28455,0.15417,95,1,0.47227,0.20797,1,1.35729,0.13333,0,,0.39547,0.17103,15.08596,1.01386,1,0.65321,0.17773,17.28369,1.01386,1,0,0.0,4,,
175650,20,NewMedia21,3960,26.53943,5299204826001,0.4727,0.18807,26.28455,0.25488,95,1,0.46195,0.1967,1,1.35729,0.13333,0,,0.39456,0.17065,14.93807,1.03785,1,0.65302,0.17734,17.18067,1.03785,1,0,0.0,4,,
175665,20,NewMedia21,3975,26.6394,5299205826051,0.39185,0.36553,26.61951,0.0199,96,1,0.3862,0.34232,1,1.35729,0.13333,0,,0.39264,0.17442,14.57994,1.01386,1,0.64989,0.18017,17.05202,1.02158,1,0,0.0,4,,
175680,20,NewMedia21,3990,26.73975,5299206829659,0.39288,0.36807,26.61951,0.12024,96,1,0.3906,0.39312,1,1.35729,0.13333,0,,0.39201,0.1758,14.44174,0.98454,1,0.64968,0.18141,16.68213,0.98454,1,0,0.0,4,,
175695,20,NewMedia21,4005,26.84033,5299207836015,0.3919,0.37727,26.61951,0.22083,96,1,0.39398,0.40351,1,1.35729,0.13333,0,,0.39218,0.17539,14.90189,0.97743,1,0.64975,0.1813,16.93523,0.97743,1,0,0.0,4,,
175710,20,NewMedia21,4020,26.94128,5299208844945,0.39299,0.37163,26.61951,0.32178,96,1,0.38978,0.38481,1,1.35729,0.13333,0,,0.39254,0.17502,15.09766,1.01358,1,0.65023,0.18123,16.91557,1.01358,1,0,0.0,4,,
175725,20,NewMedia21,4035,27.04175,5299209849347,0.39308,0.37388,26.61951,0.42224,96,1,0.3748,0.38174,1,1.35729,0.13333,0,,0.39165,0.17487,15.36306,1.01358,1,0.64955,0.18052,16.81436,1.00586,1,0,0.0,4,,
175740,20,NewMedia21,4050,27.14221,5299210853782,0.14557,0.79036,27.1084,0.03381,97,1,0.1395,0.82346,1,1.35729,0.13333,0,,0.38346,0.18277,15.07238,0.98527,1,0.64015,0.18866,17.13695,0.98527,1,0,0.0,4,,
175755,20,NewMedia21,4065,27.2428,5299211859520,0.15565,0.8116,27.1084,0.1344,97,1,0.14898,0.77336,1,1.35729,0.13333,0,,0.38326,0.18254,14.91426,1.02216,1,0.64054,0.18836,15.97284,1.03675,1,0,0.0,4,,
175770,20,NewMedia21,4080,27.3429,5299212861028,0.15091,0.81864,27.1084,0.2345,97,1,0.14205,0.82942,1,1.35729,0.13333,0,,0.38298,0.18333,15.01874,1.0024,1,0.64022,0.18928,15.81441,1.00926,1,0,0.0,4,,
175785,20,NewMedia21,4095,27.44324,5299213864815,0.11037,0.87908,27.36987,0.07336,98,1,0.09018,0.87287,1,1.35729,0.13333,0,,0.38233,0.18399,15.06933,0.97841,1,0.64,0.19024,16.78893,0.993,1,0,0.0,4,,
175800,20,NewMedia21,4110,27.5437,5299214869516,0.1092,0.87917,27.36987,0.17383,98,1,0.10937,0.86505,1,1.35729,0.13333,0,,0.38371,0.18367,15.4428,1.01358,1,0.64141,0.19069,16.71835,0.999,1,0,0.0,4,,
175815,20,NewMedia21,4125,27.64429,5299215875220,0.10656,0.87734,27.36987,0.27441,98,1,0.10334,0.87865,1,1.35729,0.13333,0,,0.38449,0.18377,15.80798,0.9713,1,0.64201,0.19093,16.69031,0.97817,1,0,0.0,4,,
175830,20,NewMedia21,4140,27.74512,5299216883119,0.10455,0.88475,27.36987,0.37524,98,1,0.1093,0.90252,1,1.35729,0.13333,0,,0.38405,0.18417,16.31375,0.999,1,0.64152,0.19105,17.16336,1.00586,1,0,0.0,4,,
175845,20,NewMedia21,4155,27.84558,5299217887975,0.10167,0.889,27.36987,0.47571,98,1,0.11207,0.89147,1,1.35729,0.13333,0,,0.38358,0.18429,16.25505,0.97841,1,0.64112,0.19092,16.63785,0.98527,1,0,0.0,4,,
175860,20,NewMedia21,4170,27.94568,5299218888283,0.1246,0.87283,27.36987,0.56909,98,0,0.12906,0.86274,1,1.35729,0.13333,0,,0.38377,0.18459,16.30268,1.00586,1,0.64109,0.19098,16.48871,1.00586,1,0,0.0,4,,
175875,20,NewMedia21,4185,28.04602,5299219891888,0.12857,0.8439,27.94568,0.10034,99,1,0.1453,0.80907,1,1.35729,0.13333,0,,0.38272,0.18334,15.96645,1.01358,1,0.63983,0.18985,17.0933,1.00586,1,0,0.0,4,,
175890,20,NewMedia21,4200,28.14648,5299220897038,0.14326,0.81764,28.11353,0.03296,100,1,0.15102,0.81541,1,1.35729,0.13333,0,,0.38299,0.18256,15.91032,0.98527,1,0.64037,0.18835,15.79528,0.993,1,0,0.0,4,,
175905,20,NewMedia21,4215,28.24695,5299221901809,0.16363,0.80131,28.11353,0.13342,100,1,0.29918,0.79613,1,1.35729,0.13333,0,,0.38937,0.18207,14.91202,1.02902,1,0.64703,0.18837,16.02802,1.02902,1,0,0.0,4,,
175920,20,NewMedia21,4230,28.3479,5299222911179,0.36582,0.78583,28.27393,0.07397,101,1,0.36935,0.7954,1,1.35729,0.13333,0,,0.3909,0.18131,15.14049,1.04474,1,0.64895,0.18817,15.24713,1.04474,1,0,0.0,4,,
175935,20,NewMedia21,4245,28.448,5299223912215,0.36266,0.79054,28.27393,0.17407,101,1,0.35478,0.81069,1,1.35729,0.13333,0,,0.3897,0.18115,14.64669,1.02216,1,0.64801,0.18771,15.39238,1.03675,1,0,0.0,4,,
175950,20,NewMedia21,4260,28.54834,5299224915414,0.37181,0.82191,28.49487,0.05347,102,1,0.36392,0.80935,1,1.35729,0.13333,0,,0.38961,0.18135,14.1856,0.97841,1,0.64794,0.18742,16.07637,0.98527,1,0,0.0,4,,
175965,20,NewMedia21,4276,28.65552,5299225987260,0.38036,0.80368,28.49487,0.16064,102,1,0.36663,0.7919,1,1.35729,0.13333,0,,0.38936,0.18155,14.59086,1.02958,1,0.64743,0.18756,15.39873,1.0373,1,0,0.0,4,,
175980,20,NewMedia21,4291,28.75598,5299226992440,0.38223,0.80358,28.49487,0.26111,102,1,0.38754,0.80446,1,1.35729,0.13333,0,,0.38876,0.18146,14.37025,0.9944,1,0.647,0.18672,14.83305,0.9944,1,0,0.0,4,,
175995,20,NewMedia21,4306,28.85657,5299227997451,0.26233,0.80977,28.49487,0.34827,102,0,0.16595,0.84761,1,1.35729,0.13333,0,,0.38349,0.18253,16.36642,1.02958,1,0.64056,0.18829,16.61747,1.0373,1,0,0.0,4,,
176010,20,NewMedia21,4321,28.95703,5299229002727,0.12827,0.83061,28.87024,0.08679,103,1,0.1292,0.86989,1,1.35729,0.13333,0,,0.38159,0.18156,16.31189,0.97743,1,0.63922,0.18778,16.88609,0.97743,1,0,0.0,4,,
176025,20,NewMedia21,4336,29.0575,5299230006723,0.12818,0.8436,28.87024,0.18726,103,1,0.12164,0.86755,1,1.35729,0.13333,0,,0.38102,0.18185,16.9666,0.99165,1,0.63858,0.18779,17.14706,0.99165,1,0,0.0,4,,
176040,20,NewMedia21,4351,29.15796,5299231011125,0.12131,0.84113,28.87024,0.28772,103,1,0.10722,0.79847,1,1.35729,0.13333,0,,0.38097,0.1819,16.95707,1.04502,1,0.63866,0.18781,17.16449,1.0373,1,0,0.0,4,,
176055,20,NewMedia21,4366,29.25854,5299232018136,0.11994,0.84906,28.87024,0.38831,103,1,0.12802,0.85637,1,1.35729,0.13333,0,,0.38081,0.18251,16.9806,1.02253,1,0.63843,0.18863,17.35435,1.02253,1,0,0.0,4,,
176070,20,NewMedia21,4381,29.35925,5299233024863,0.11998,0.84888,28.87024,0.48901,103,1,0.1368,0.83386,1,1.35729,0.13333,0,,0.3807,0.18312,16.9163,1.02186,1,0.63822,0.18886,17.15128,1.02186,1,0,0.0,4,,
176085,20,NewMedia21,4396,29.45947,5299234026332,0.1246,0.83929,28.87024,0.58923,103,1,0.11922,0.80979,1,1.35729,0.13333,0,,0.38135,0.18164,16.27666,1.04502,1,0.63901,0.18807,17.3814,1.0373,1,0,0.0,4,,
176100,20,NewMedia21,4411,29.56018,5299235033753,0.12873,0.79102,29.46619,0.09399,104,1,0.13817,0.76993,1,1.35729,0.13333,0,,0.38171,0.1811,16.66451,1.03675,1,0.63919,0.18764,17.48829,1.03675,1,0,0.0,4,,
176115,20,NewMedia21,4426,29.66077,5299236039647,0.13076,0.7853,29.46619,0.19458,104,1,0.13063,0.7983,1,1.35729,0.13333,0,,0.3812,0.18113,16.42966,1.00586,1,0.63899,0.18697,16.36223,1.00586,1,0,0.0,4,,
176130,20,NewMedia21,4441,29.76074,5299237039744,0.40547,0.77045,29.74048,0.02026,105,1,0.40637,0.73948,1,1.35729,0.13333,0,,0.38907,0.18072,14.43038,1.02902,1,0.64717,0.18691,15.2002,1.0213,1,0,0.0,4,,
176145,20,NewMedia21,4456,29.86182,5299238050533,0.39592,0.77287,29.74048,0.12134,105,1,0.38964,0.77047,1,1.35729,0.13333,0,,0.38868,0.1813,14.62328,0.9944,1,0.64693,0.18776,15.30871,0.9944,1,0,0.0,4,,
176160,20,NewMedia21,4471,29.96191,5299239051013,0.39273,0.77697,29.74048,0.22144,105,1,0.39137,0.7778,1,1.35729,0.13333,0,,0.38807,0.18207,15.04874,0.9944,1,0.64613,0.18837,16.22474,0.9944,1,0,0.0,4,,
176175,20,NewMedia21,4486,30.0625,5299240056783,0.38818,0.77629,29.74048,0.32202,105,1,0.37974,0.76576,1,1.35729,0.13333,0,,0.38713,0.1823,14.41428,1.05274,1,0.64565,0.18805,16.04199,1.05274,1,0,0.0,4,,
176190,20,NewMedia21,4501,30.16272,5299241059213,0.37931,0.77859,29.74048,0.42224,105,1,0.35452,0.81605,1,1.35729,0.13333,0,,0.38785,0.18126,14.72257,1.0104,1,0.64628,0.1874,15.96575,1.0104,1,0,0.0,4,,
176205,20,NewMedia21,4516,30.26331,5299242064706,0.35757,0.80275,30.19006,0.07324,106,1,0.37019,0.80582,1,1.35729,0.13333,0,,0.38755,0.18151,14.79344,0.9944,1,0.64634,0.1876,15.75956,0.9944,1,0,0.0,4,,
176220,20,NewMedia21,4531,30.36365,5299243069169,0.36791,0.79861,30.19006,0.17358,106,1,0.37138,0.78663,1,1.35729,0.13333,0,,0.38678,0.18231,15.11427,1.00586,1,0.64532,0.18769,15.66267,1.00586,1,0,0.0,4,,
176235,20,NewMedia21,4546,30.46423,5299244074666,0.09856,0.84648,30.41785,0.04639,107,1,0.09807,0.83249,1,1.35729,0.13333,0,,0.37955,0.18424,16.71752,1.03785,1,0.63699,0.18996,17.39561,1.03785,1,0,0.0,4,,
176250,20,NewMedia21,4561,30.56506,5299245082903,0.1096,0.8523,30.41785,0.14722,107,1,0.10697,0.85163,1,1.35729,0.13333,0,,0.37922,0.18499,16.8713,1.02902,1,0.63674,0.19042,17.18337,1.0213,1,0,0.0,4,,
176265,20,NewMedia21,4576,30.66541,5299246086671,0.11585,0.85588,30.41785,0.24756,107,1,0.12875,0.84825,1,1.35729,0.13333,0,,0.37931,0.18465,17.00548,0.98705,1,0.63681,0.19002,17.14944,0.99391,1,0,0.0,4,,
176280,20,NewMedia21,4591,30.76587,5299247090860,0.11434,0.85749,30.41785,0.34802,107,1,0.12537,0.86074,1,1.35729,0.13333,0,,0.37937,0.18369,16.66666,1.00586,1,0.63704,0.18925,17.04367,1.00586,1,0,0.0,4,,
176295,20,NewMedia21,4606,30.86633,5299248094948,0.11462,0.85815,30.41785,0.44849,107,1,0.09358,0.83077,1,1.35729,0.13333,0,,0.37903,0.1829,17.01419,1.03675,1,0.63693,0.18835,17.141,1.03675,1,0,0.0,4,,
176310,20,NewMedia21,4621,30.96692,5299249101438,0.365,0.80882,30.41785,0.52234,107,0,0.40275,0.80054,1,1.35729,0.13333,0,,0.38664,0.18096,14.69163,1.03675,1,0.6446,0.18649,15.3095,1.03675,1,0,0.0,4,,
176325,20,NewMedia21,4636,31.0675,5299250107105,0.40512,0.79434,30.96692,0.10059,108,1,0.41374,0.80557,1,1.35729,0.13333,0,,0.38608,0.18058,14.99479,0.97841,1,0.64479,0.1857,15.55639,0.97841,1,0,0.0,4,,
176340,20,NewMedia21,4651,31.16797,5299251111357,0.44102,0.26581,31.14087,0.0271,109,1,0.45384,0.25615,1,1.35729,0.13333,0,,0.38839,0.17223,17.32796,1.0308,1,0.64559,0.17736,18.11562,1.02308,1,0,0.0,4,,
176355,20,NewMedia21,4666,31.26819,5299252113422,0.44099,0.26912,31.14087,0.12732,109,1,0.44132,0.26438,1,1.35729,0.13333,0,,0.38799,0.17278,17.30403,1.00586,1,0.64598,0.17777,17.45304,1.00586,1,0,0.0,4,,
176370,20,NewMedia21,4681,31.36902,5299253121934,0.4443,0.27933,31.14087,0.22815,109,1,0.47442,0.31627,1,1.35729,0.13333,0,,0.38938,0.17261,16.73873,0.97743,1,0.6475,0.17808,17.79432,0.97743,1,0,0.0,4,,
176385,20,NewMedia21,4696,31.46899,5299254121882,0.47099,0.29986,31.37561,0.09338,110,1,0.47126,0.2822,1,1.35729,0.13333,0,,0.38997,0.17256,16.96638,1.01726,1,0.64826,0.17809,17.73935,1.02412,1,0,0.0,4,,
176400,20,NewMedia21,4711,31.5697,5299255129522,0.46987,0.24825,31.37561,0.18066,110,0,0.46958,0.24308,1,1.35729,0.13333,0,,0.39006,0.17206,17.18062,1.06873,1,0.64831,0.17788,17.43074,1.06873,1,0,0.0,4,,
176415,20,NewMedia21,4726,31.67004,5299256132109,0.48885,0.29006,31.56299,0.10706,111,1,0.49165,0.29005,1,1.35729,0.13333,0,,0.39038,0.1716,16.47021,0.97743,1,0.64907,0.17749,17.66585,0.97743,1,0,0.0,4,,
176430,20,NewMedia21,4741,31.77075,5299257139524,0.48972,0.29276,31.56299,0.20776,111,1,0.51181,0.20871,1,1.35729,0.13333,0,,0.39109,0.1717,16.65271,1.06101,1,0.64937,0.17788,18.20634,1.05329,1,0,0.0,4,,
176445,20,NewMedia21,4756,31.87085,5299258140506,0.47829,0.28623,31.79724,0.07361,112,1,0.47484,0.22821,1,1.35729,0.13333,0,,0.39157,0.17241,16.61361,1.03785,1,0.64956,0.17862,17.97951,1.03785,1,0,0.0,4,,
176460,20,NewMedia21,4771,31.97156,5299259148115,0.48218,0.2876,31.79724,0.17432,112,1,0.48509,0.23537,1,1.35729,0.13333,0,,0.39108,0.17268,16.67004,1.02958,1,0.64931,0.17898,18.26687,1.0373,1,0,0.0,4,,
176475,20,NewMedia21,4786,32.07227,5299260154942,0.447,0.33158,32.01147,0.06079,113,1,0.30624,0.59777,1,1.35729,0.13333,0,,0.38629,0.1767,15.14601,0.95684,1,0.64375,0.18248,17.11812,0.96371,1,0,0.0,4,,
176490,20,NewMedia21,4801,32.17236,5299261155611,0.16718,0.79274,32.11865,0.05371,114,1,0.16204,0.80438,1,1.35729,0.13333,0,,0.38198,0.18078,14.98849,1.01499,1,0.63946,0.18775,17.06889,1.00813,1,0,0.0,4,,
176505,20,NewMedia21,4816,32.27283,5299262160587,0.17192,0.80666,32.11865,0.15417,114,1,0.13333,0.875,1,1.35729,0.13333,0,,0.38045,0.18171,15.2615,0.98478,1,0.63833,0.18849,17.18033,0.97792,1,0,0.0,4,,
176520,20,NewMedia21,4831,32.37366,5299263168564,0.13184,0.84464,32.31934,0.05432,115,1,0.13275,0.83907,1,1.35729,0.13333,0,,0.3785,0.1838,15.74499,0.98478,1,0.63673,0.18992,17.08443,0.97792,1,0,0.0,4,,
176535,20,NewMedia21,4846,32.47412,5299264173715,0.14072,0.85152,32.31934,0.15479,115,1,0.14407,0.86431,1,1.35729,0.13333,0,,0.37831,0.18447,15.58961,1.00586,1,0.63644,0.19064,17.14746,1.00586,1,0,0.0,4,,
176550,20,NewMedia21,4861,32.57422,5299265174600,0.10703,0.86853,32.31934,0.24829,115,0,0.0899,0.88321,1,1.35729,0.13333,0,,0.3774,0.18663,16.83541,1.03852,1,0.63499,0.1923,17.54128,1.03852,1,0,0.0,4,,
176565,20,NewMedia21,4876,32.6748,5299266180698,0.08602,0.8559,32.57422,0.10059,116,1,0.09065,0.85533,1,1.35729,0.13333,0,,0.3775,0.18659,17.14275,1.03852,1,0.63529,0.19214,17.69126,1.03852,1,0,0.0,4,,
176580,20,NewMedia21,4891,32.77527,5299267184601,0.1139,0.88998,32.57422,0.19434,116,0,0.10586,0.90735,1,1.35729,0.13333,0,,0.37833,0.18581,17.41439,0.98527,1,0.63589,0.19164,17.44979,0.99214,1,0,0.0,4,,
176595,20,NewMedia21,4906,32.87561,5299268187900,0.12961,0.88134,32.77527,0.10034,117,1,0.145,0.89348,1,1.35729,0.13333,0,,0.37899,0.1844,17.56028,0.97841,1,0.63664,0.19026,17.7415,0.97841,1,0,0.0,4,,
176610,20,NewMedia21,4921,32.9762,5299269193745,0.24255,0.67644,32.77527,0.1875,117,0,0.31945,0.50939,1,1.35729,0.13333,0,,0.38433,0.17831,16.51478,0.99937,1,0.64144,0.18351,16.83619,1.00709,1,0,0.0,4,,
176625,20,NewMedia21,4936,33.07678,5299270199557,0.49507,0.32992,33.00964,0.06714,118,1,0.48465,0.3409,1,1.35729,0.13333,0,,0.38916,0.17425,17.80916,1.0104,1,0.64674,0.17975,17.90251,1.0104,1,0,0.0,4,,
176640,20,NewMedia21,4951,33.177,5299271202089,0.48706,0.33593,33.00964,0.16736,118,1,0.48309,0.38435,1,1.35729,0.13333,0,,0.38885,0.17437,17.51271,0.97743,1,0.6467,0.17984,18.29206,0.97743,1,0,0.0,4,,
176655,20,NewMedia21,4966,33.27783,5299272210855,0.4801,0.22764,33.25781,0.02002,119,1,0.47326,0.20945,1,1.35729,0.13333,0,,0.38863,0.17278,16.59746,1.02902,1,0.64636,0.17838,18.5151,1.0213,1,0,0.0,4,,
176670,20,NewMedia21,4981,33.37805,5299273212164,0.47789,0.23864,33.25781,0.12024,119,1,0.46738,0.26688,1,1.35729,0.13333,0,,0.38961,0.17247,16.38161,1.00127,1,0.64711,0.17796,18.17648,1.00813,1,0,0.0,4,,
176685,20,NewMedia21,4996,33.47864,5299274217944,0.47618,0.23924,33.25781,0.22083,119,1,0.47704,0.26242,1,1.35729,0.13333,0,,0.39044,0.17161,16.82496,1.00586,1,0.64803,0.17755,18.23185,1.00586,1,0,0.0,4,,
