,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/15 15:32:57.780),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
1620,5,NewMedia6,1621,10.85791,68924353058,0.48306,0.25199,10.63086,0.22705,62,1,0.48858,0.26203,1,1.37552,0.15,0,,0.43113,0.6445,13.07699,1.02694,1,0.6829,0.63832,14.87197,1.0346,1,0,0.0,44,,
1635,5,NewMedia6,1636,10.95898,68925361535,0.48232,0.25205,10.63086,0.32813,62,1,0.4699,0.24569,1,1.37552,0.15,0,,0.43063,0.64467,12.76491,1.04992,1,0.68238,0.63833,14.95809,1.04992,1,0,0.0,44,,
1650,5,NewMedia6,1651,11.05908,68926362726,0.48018,0.25331,10.63086,0.42822,62,1,0.46971,0.24168,1,1.37552,0.15,0,,0.43068,0.64471,13.02044,1.04992,1,0.6825,0.63842,14.83405,1.04992,1,0,0.0,44,,
1665,5,NewMedia6,1666,11.15967,68927368155,0.52423,0.24545,11.13281,0.02686,63,1,0.5254,0.24068,1,1.37552,0.15,0,,0.43234,0.64426,13.05952,1.04992,1,0.68407,0.63863,15.19067,1.04992,1,0,0.0,43,,
1680,5,NewMedia6,1681,11.25977,68928370542,0.52254,0.25961,11.13281,0.12695,63,1,0.51841,0.37519,0,1.37552,0.15,0,,0.43202,0.64399,10.71579,1.01928,0,0.68326,0.64008,6.97706,1.01928,0,0,0.0,43,,
1695,5,NewMedia6,1696,11.35986,68929372545,0.3436,0.19381,11.13281,0.12695,63,0,0.6872,0.38763,1,1.37552,0.15,0,,0.68453,0.63783,15.15296,1.01928,1,0.68326,0.64008,6.97706,1.01928,0,0,0.07284,44,,
1710,5,NewMedia6,1711,11.46094,68930379791,0.56131,0.27116,11.38721,0.07373,64,1,0.5668,0.29806,1,1.37552,0.15,0,,0.43306,0.64422,13.06281,0.99205,1,0.68502,0.6383,15.49251,0.99205,1,0,0.0,44,,
1725,5,NewMedia6,1726,11.56201,68931391039,0.60251,0.3055,11.38721,0.16211,64,0,0.5976,0.31964,1,1.37552,0.15,0,,0.43544,0.64433,13.18719,0.98856,1,0.68702,0.63894,15.57573,0.98856,1,0,0.0,44,,
1740,5,NewMedia6,1741,11.66211,68932392916,0.61606,0.26393,11.55518,0.10693,65,1,0.63899,0.21301,1,1.37552,0.15,0,,0.43555,0.64453,13.69069,1.07601,1,0.68736,0.63919,15.66595,1.08469,1,0,0.0,44,,
1755,5,NewMedia6,1756,11.7627,68933399896,0.60201,0.22465,11.68213,0.08057,66,1,0.59048,0.28276,1,1.37552,0.15,0,,0.43549,0.64465,13.21491,1.00392,1,0.68715,0.63928,15.28707,1.00392,1,0,0.0,44,,
1770,5,NewMedia6,1771,11.86328,68934403466,0.6385,0.29184,11.80225,0.06104,67,1,0.65656,0.28917,1,1.37552,0.15,0,,0.43851,0.64446,12.97406,0.98856,1,0.69013,0.64001,14.44426,0.98856,1,0,0.0,44,,
1785,5,NewMedia6,1786,11.96338,68935405145,0.64667,0.29073,11.80225,0.16113,67,1,0.65682,0.31083,1,1.37552,0.15,0,,0.43835,0.64499,12.46772,0.98856,1,0.68984,0.64016,14.17302,0.98856,1,0,0.0,43,,
1800,5,NewMedia6,1801,12.06396,68936409302,0.65131,0.29438,11.80225,0.26172,67,1,0.66398,0.28281,1,1.37552,0.15,0,,0.43822,0.64508,12.50641,0.98856,1,0.68983,0.64016,14.49894,0.98856,1,0,0.0,43,,
1815,5,NewMedia6,1816,12.16455,68937415785,0.615,0.25115,12.13086,0.03369,68,1,0.61392,0.2562,1,1.37552,0.15,0,,0.43687,0.64526,12.94881,1.04992,1,0.68835,0.64044,14.58255,1.04992,1,0,0.0,43,,
1830,5,NewMedia6,1831,12.26514,68938420606,0.61552,0.27329,12.13086,0.13428,68,1,0.5806,0.38663,1,1.37552,0.15,0,,0.43548,0.64605,5.73664,0.98856,1,0.68785,0.64022,14.18447,0.98856,1,0,0.0,43,,
1845,5,NewMedia6,1846,12.36523,68939422481,0.0,0.0,12.13086,0.16064,68,0,0.60167,0.18245,0,1.37552,0.15,0,,0.43548,0.64605,5.73664,0.98856,0,0.68775,0.64028,12.66027,0.98856,0,1183,0.0,43,,
1860,5,NewMedia6,1861,12.46582,68940429035,0.50974,0.3055,12.43896,0.02686,69,1,0.51138,0.28066,1,1.37552,0.15,0,,0.43309,0.64499,12.74725,1.01158,1,0.6846,0.63962,15.42419,1.01924,1,0,0.0,44,,
1875,5,NewMedia6,1876,12.56641,68941437006,0.51485,0.27034,12.43896,0.12744,69,1,0.51528,0.27423,1,1.37552,0.15,0,,0.43347,0.64479,12.72975,1.01928,1,0.68501,0.6395,15.45586,1.01928,1,0,0.0,44,,
1890,5,NewMedia6,1891,12.66699,68942441781,0.50814,0.2757,12.43896,0.22803,69,1,0.4931,0.27084,1,1.37552,0.15,0,,0.43285,0.64493,12.87803,1.01919,1,0.6841,0.64084,15.27079,1.01919,1,0,0.0,44,,
1905,5,NewMedia6,1906,12.76709,68943444383,0.50364,0.27135,12.43896,0.32813,69,1,0.48751,0.26384,1,1.37552,0.15,0,,0.43297,0.64476,12.9674,1.01919,1,0.68423,0.64023,14.82894,1.01919,1,0,0.0,44,,
1920,5,NewMedia6,1921,12.86816,68944451953,0.49685,0.26976,12.43896,0.4292,69,1,0.39173,0.26243,1,1.37552,0.15,0,,0.43101,0.64465,12.15245,1.02694,1,0.68272,0.63995,15.2138,1.0346,1,0,0.0,44,,
1935,5,NewMedia6,1936,12.96826,68945455887,0.32834,0.29202,12.90088,0.06738,70,1,0.33231,0.29076,1,1.37552,0.15,0,,0.42798,0.6446,12.37237,0.99621,1,0.67983,0.64004,15.10277,1.00387,1,0,0.0,44,,
1950,5,NewMedia6,1951,13.06885,68946461338,0.32713,0.29229,12.90088,0.16797,70,1,0.32044,0.29441,1,1.37552,0.15,0,,0.42786,0.64461,12.28906,0.99621,1,0.67944,0.63972,14.52315,1.00387,1,0,0.0,44,,
1965,5,NewMedia6,1967,13.17578,68947529474,0.42376,0.26506,13.12207,0.05371,71,1,0.43241,0.27147,1,1.37552,0.15,0,,0.4312,0.64418,12.77155,1.02687,1,0.68266,0.63956,14.82763,1.02687,1,0,0.0,44,,
1980,5,NewMedia6,1982,13.27686,68948537817,0.42984,0.27208,13.12207,0.15479,71,1,0.42999,0.26683,1,1.37552,0.15,0,,0.43147,0.64382,13.10759,1.0433,1,0.68288,0.63962,14.85656,1.05096,1,0,0.0,44,,
1995,5,NewMedia6,1997,13.37646,68949537246,0.19119,0.26753,13.32959,0.04688,72,1,0.19743,0.28172,1,1.37552,0.15,0,,0.42404,0.64512,13.16896,1.01155,1,0.67526,0.639,14.97853,1.00389,1,0,0.0,43,,
2010,5,NewMedia6,2012,13.47754,68950547370,0.19182,0.26791,13.32959,0.14795,72,1,0.17363,0.24701,1,1.37552,0.15,0,,0.42403,0.6449,13.17689,1.04992,1,0.67542,0.63889,15.2794,1.04992,1,0,0.0,43,,
2025,5,NewMedia6,2027,13.57813,68951552201,0.24187,0.28477,13.49121,0.08691,73,1,0.28723,0.28491,1,1.37552,0.15,0,,0.42718,0.64421,12.63229,1.01919,1,0.67916,0.64023,15.21008,1.01919,1,0,0.0,43,,
2040,5,NewMedia6,2042,13.67822,68952552508,0.28989,0.27369,13.59131,0.08691,74,1,0.28569,0.2339,1,1.37552,0.15,0,,0.42728,0.64401,12.57593,1.0346,1,0.67888,0.63833,14.96648,1.04226,1,0,0.0,43,,
2055,5,NewMedia6,2057,13.77881,68953558531,0.29954,0.26572,13.59131,0.1875,74,1,0.34785,0.25339,1,1.37552,0.15,0,,0.42904,0.64414,12.70311,1.04991,1,0.68043,0.63984,14.75396,1.04991,1,0,0.0,43,,
2070,5,NewMedia6,2072,13.87891,68954562351,0.35646,0.24364,13.79883,0.08008,75,1,0.37202,0.2402,1,1.37552,0.15,0,,0.42887,0.64409,12.9331,1.04991,1,0.68032,0.64004,15.58453,1.04991,1,0,0.0,43,,
2085,5,NewMedia6,2087,13.97998,68955569418,0.35208,0.2537,13.79883,0.18115,75,1,0.34422,0.27613,1,1.37552,0.15,0,,0.42908,0.64413,12.77642,1.01919,1,0.68054,0.64032,15.28237,1.01919,1,0,0.0,42,,
2100,5,NewMedia6,2102,14.08008,68956571170,0.24287,0.25442,14.01953,0.06055,76,1,0.23655,0.25507,1,1.37552,0.15,0,,0.42521,0.64502,12.83953,1.04991,1,0.67687,0.64006,15.05924,1.04991,1,0,0.0,42,,
2115,5,NewMedia6,2117,14.18066,68957579773,0.24138,0.27148,14.01953,0.16113,76,1,0.23784,0.28619,1,1.37552,0.15,0,,0.42557,0.64516,13.18535,1.02691,1,0.67746,0.64079,14.82862,1.03457,1,0,0.0,42,,
2130,5,NewMedia6,2132,14.28174,68958589741,0.23716,0.26671,14.01953,0.26221,76,1,0.22997,0.25366,1,1.37552,0.15,0,,0.42569,0.64521,12.95798,1.04991,1,0.67716,0.63927,15.09038,1.04991,1,0,0.0,42,,
2145,5,NewMedia6,2147,14.38135,68959585672,0.24254,0.26495,14.01953,0.36182,76,1,0.28679,0.28187,1,1.37552,0.15,0,,0.4266,0.6453,13.08485,1.01155,1,0.67831,0.64112,15.48461,1.00389,1,0,0.0,42,,
2160,5,NewMedia6,2162,14.48193,68960590643,0.26528,0.26127,14.38867,0.09326,77,1,0.25298,0.24466,1,1.37552,0.15,0,,0.42615,0.64573,13.46057,1.04991,1,0.67766,0.6411,15.72523,1.04991,1,0,0.0,42,,
2175,5,NewMedia6,2177,14.58301,68961600044,0.39701,0.27497,14.38867,0.18066,77,0,0.47156,0.28974,1,1.37552,0.15,0,,0.43212,0.64542,13.53657,1.02691,1,0.68346,0.64139,15.0284,1.03457,1,0,0.0,41,,
2190,5,NewMedia6,2192,14.68311,68962604363,0.46539,0.29712,14.59619,0.08691,78,1,0.47699,0.29127,1,1.37552,0.15,0,,0.43137,0.64543,13.7605,1.03459,1,0.68255,0.64097,15.1328,1.02693,1,0,0.0,41,,
2205,5,NewMedia6,2207,14.7832,68963604366,0.46748,0.29736,14.59619,0.18701,78,1,0.48134,0.31388,1,1.37552,0.15,0,,0.43073,0.646,13.54418,1.01928,1,0.68195,0.64078,14.92579,1.01928,1,0,0.0,41,,
2220,5,NewMedia6,2222,14.88379,68964608364,0.46674,0.29452,14.59619,0.2876,78,1,0.41291,0.35172,1,1.37552,0.15,0,,0.43107,0.64546,11.4738,1.08473,0,0.68186,0.64101,6.3293,1.08473,1,0,0.0,41,,
2235,5,NewMedia6,2237,14.98438,68965613114,0.0,0.0,14.59619,0.30811,78,0,0.41291,0.35172,0,1.37552,0.15,0,,0.43107,0.64546,11.4738,1.08473,0,0.68186,0.64101,6.3293,1.08473,0,1184,0.0,41,,
2250,5,NewMedia6,2252,15.08496,68966620561,0.51886,0.28931,15.03125,0.05371,79,1,0.52384,0.28052,1,1.37552,0.15,0,,0.43292,0.64492,13.69553,0.99204,1,0.68436,0.63917,15.60493,0.99204,1,0,0.0,42,,
2265,5,NewMedia6,2267,15.18506,68967623661,0.51537,0.28589,15.03125,0.15381,79,1,0.49781,0.24447,1,1.37552,0.15,0,,0.43282,0.64494,13.35226,1.04991,1,0.68394,0.64065,15.31036,1.04991,1,0,0.0,42,,
2280,5,NewMedia6,2282,15.28613,68968632163,0.49896,0.25103,15.03125,0.24805,79,0,0.51486,0.23097,1,1.37552,0.15,0,,0.43322,0.64451,13.59216,1.05862,1,0.68452,0.64036,16.12634,1.05862,1,0,0.0,41,,
2295,5,NewMedia6,2297,15.38623,68969636163,0.53974,0.26496,15.28613,0.1001,80,1,0.54499,0.2865,1,1.37552,0.15,0,,0.43462,0.64442,13.57794,0.99798,1,0.68611,0.63911,15.66536,1.00479,1,0,0.0,41,,
2310,5,NewMedia6,2312,15.48682,68970639222,0.53961,0.25809,15.28613,0.20068,80,1,0.54028,0.22427,1,1.37552,0.15,0,,0.43456,0.64442,12.77847,1.04991,1,0.68618,0.63909,15.34713,1.04991,1,0,0.0,41,,
2325,5,NewMedia6,2327,15.5874,68971647648,0.60234,0.24223,15.56738,0.02002,81,1,0.61462,0.22961,1,1.37552,0.15,0,,0.43699,0.64436,12.74442,1.04991,1,0.68849,0.63933,14.81951,1.04991,1,0,0.0,41,,
2340,5,NewMedia6,2342,15.68799,68972652226,0.61052,0.2385,15.56738,0.12061,81,1,0.6123,0.25944,1,1.37552,0.15,0,,0.43706,0.64416,12.37903,1.04991,1,0.68865,0.6391,14.45162,1.04991,1,0,0.0,41,,
2355,5,NewMedia6,2357,15.78809,68973651759,0.6069,0.2474,15.56738,0.2207,81,1,0.59134,0.26319,1,1.37552,0.15,0,,0.43621,0.64407,12.60367,1.01159,1,0.68785,0.63893,14.96893,1.01159,1,0,0.0,41,,
2370,5,NewMedia6,2372,15.88867,68974657281,0.58255,0.2713,15.82178,0.06689,82,1,0.58596,0.28766,1,1.37552,0.15,0,,0.4364,0.64413,12.88407,0.98855,1,0.68786,0.63889,14.63783,0.98855,1,0,0.0,41,,
2385,5,NewMedia6,2387,15.98926,68975662924,0.62849,0.26183,15.82178,0.16064,82,0,0.647,0.23687,1,1.37552,0.15,0,,0.43826,0.64403,12.42475,1.04991,1,0.68984,0.6392,14.22121,1.04991,1,0,0.0,41,,
2400,5,NewMedia6,2402,16.08984,68976671065,0.64768,0.25637,15.98926,0.10059,83,1,0.65087,0.21145,1,1.37552,0.15,0,,0.43769,0.64415,12.60481,1.07039,1,0.68937,0.63909,14.24911,1.08673,1,0,0.0,40,,
2415,5,NewMedia6,2417,16.18994,68977670165,0.64625,0.24674,15.98926,0.20068,83,1,0.6126,0.25387,1,1.37552,0.15,0,,0.4368,0.64404,12.51243,1.04991,1,0.68837,0.63901,14.50975,1.04991,1,0,0.0,40,,
2430,5,NewMedia6,2432,16.29053,68978675625,0.60954,0.27373,16.25732,0.0332,84,1,0.6202,0.26999,1,1.37552,0.15,0,,0.43638,0.64407,12.78424,1.02691,1,0.6881,0.63891,14.72925,1.03457,1,0,0.0,40,,
2445,5,NewMedia6,2447,16.39111,68979682450,0.61642,0.26941,16.25732,0.13379,84,1,0.63772,0.25722,1,1.37552,0.15,0,,0.43724,0.64397,12.32225,1.04991,1,0.68884,0.63887,14.69241,1.04991,1,0,0.0,40,,
2460,5,NewMedia6,2462,16.49121,68980685685,0.62135,0.27094,16.25732,0.23389,84,1,0.62151,0.31109,1,1.37552,0.15,0,,0.43694,0.64399,12.59294,0.98855,1,0.68864,0.63895,14.77733,0.98855,1,0,0.0,40,,
2475,5,NewMedia6,2477,16.59229,68981695214,0.62486,0.29498,16.54541,0.04688,85,1,0.61642,0.27567,1,1.37552,0.15,0,,0.43698,0.64402,9.73447,1.02691,1,0.68863,0.63832,14.27924,1.03457,1,0,0.0,40,,
2490,5,NewMedia6,2492,16.69238,68982696494,0.0,0.0,16.54541,0.07324,85,0,0.61806,0.1828,0,1.37552,0.15,0,,0.43698,0.64402,9.73447,1.04991,0,0.68849,0.63931,11.53921,1.04991,0,1185,0.0,40,,
2505,5,NewMedia6,2507,16.79297,68983699583,0.62329,0.26948,16.76611,0.02686,86,1,0.6394,0.24711,1,1.37552,0.15,0,,0.43642,0.64401,13.00044,1.04991,1,0.68825,0.639,14.54789,1.04991,1,0,0.0,41,,
2520,5,NewMedia6,2522,16.89355,68984709306,0.19086,0.29365,16.76611,0.09424,86,0,0.19712,0.30215,1,1.37552,0.15,0,,0.42461,0.64648,11.93041,1.07598,1,0.67607,0.64164,14.82877,1.0673,1,0,0.0,41,,
2535,5,NewMedia6,2537,16.99414,68985711421,0.20575,0.32319,16.88721,0.10693,87,1,0.22262,0.32866,1,1.37552,0.15,0,,0.42497,0.64644,12.25787,1.01155,1,0.67656,0.64186,14.89013,1.00389,1,0,0.0,40,,
2550,5,NewMedia6,2552,17.09424,68986713398,0.16888,0.32006,16.88721,0.2002,87,0,0.15011,0.31402,1,1.37552,0.15,0,,0.42322,0.64689,12.41551,1.02691,1,0.67443,0.6404,14.90643,1.03457,1,0,0.0,40,,
2565,5,NewMedia6,2567,17.19482,68987719284,0.14965,0.33773,17.09424,0.10059,88,1,0.12321,0.31895,1,1.37552,0.15,0,,0.42289,0.64709,12.11925,1.04991,1,0.67409,0.64082,14.7774,1.04991,1,0,0.0,40,,
2580,5,NewMedia6,2582,17.2959,68988728230,0.28633,0.33295,17.25488,0.04102,89,1,0.2966,0.34987,1,1.37552,0.15,0,,0.42708,0.64681,11.92224,1.00387,1,0.67853,0.64199,13.73253,0.99621,1,0,0.0,40,,
2595,5,NewMedia6,2597,17.396,68989729650,0.29831,0.33426,17.25488,0.14111,89,1,0.30751,0.30921,1,1.37552,0.15,0,,0.42666,0.64688,12.31136,1.04991,1,0.67817,0.64252,14.53857,1.04991,1,0,0.0,40,,
2610,5,NewMedia6,2612,17.49609,68990734194,0.29446,0.33576,17.25488,0.24121,89,1,0.29568,0.34475,1,1.37552,0.15,0,,0.42491,0.64744,12.46396,0.98338,1,0.67653,0.64259,14.51976,0.99104,1,0,0.0,40,,
2625,5,NewMedia6,2627,17.59668,68991737086,0.27967,0.29824,17.57031,0.02637,90,1,0.28083,0.29511,1,1.37552,0.15,0,,0.42477,0.64756,12.67884,1.03654,1,0.67593,0.64201,14.45588,1.04522,1,0,0.0,40,,
2640,5,NewMedia6,2642,17.69727,68992744179,0.35426,0.33354,17.57031,0.11377,90,0,0.36801,0.33759,1,1.37552,0.15,0,,0.42802,0.64669,12.52191,1.01918,1,0.67906,0.64193,14.84337,1.01918,1,0,0.0,40,,
2655,5,NewMedia6,2657,17.79736,68993747525,0.36434,0.33002,17.69043,0.10693,91,1,0.36847,0.33438,1,1.37552,0.15,0,,0.42806,0.64616,12.71655,1.01236,1,0.67932,0.64132,14.80399,1.01236,1,0,0.0,40,,
2670,5,NewMedia6,2672,17.89795,68994752219,0.36728,0.33251,17.69043,0.20752,91,1,0.37369,0.32592,1,1.37552,0.15,0,,0.428,0.64646,13.07699,0.9987,1,0.67952,0.64122,14.65595,0.9987,1,0,0.0,40,,
2685,5,NewMedia6,2687,17.99854,68995758560,0.44948,0.32648,17.94531,0.05322,92,1,0.44191,0.3392,1,1.37552,0.15,0,,0.43125,0.64641,13.48616,1.04223,1,0.68209,0.64204,15.93907,1.04223,1,0,0.0,40,,
2700,5,NewMedia6,2702,18.09912,68996762543,0.45858,0.31981,17.94531,0.15381,92,1,0.54788,0.30495,1,1.37552,0.15,0,,0.43399,0.64549,13.56224,1.04991,1,0.68524,0.64165,15.97913,1.04991,1,0,0.0,40,,
2715,5,NewMedia6,2717,18.19971,68997770816,0.54237,0.35217,18.12549,0.07422,93,1,0.53974,0.39235,1,1.37552,0.15,0,,0.4348,0.6451,13.6068,0.98855,1,0.68587,0.6411,16.10158,0.98855,1,0,0.0,39,,
2730,5,NewMedia6,2732,18.30029,68998775680,0.6274,0.31798,18.27295,0.02734,94,1,0.6338,0.30391,1,1.37552,0.15,0,,0.43741,0.64531,13.62839,1.04047,1,0.68837,0.64204,15.73029,1.04728,1,0,0.0,39,,
2745,5,NewMedia6,2747,18.40039,68999775548,0.62328,0.29792,18.27295,0.12744,94,1,0.55261,0.06567,1,1.37552,0.15,0,,0.43693,0.6463,6.2495,1.05861,0,0.68811,0.64124,14.15441,1.05861,1,0,0.0,39,,
2760,5,NewMedia6,2762,18.50146,69000785870,0.0,0.0,18.27295,0.15186,94,0,0.55261,0.06567,0,1.37552,0.15,0,,0.43693,0.6463,6.2495,1.04991,0,0.68811,0.64124,14.15441,1.04991,0,1186,0.0,39,,
2775,5,NewMedia6,2777,18.60205,69001789939,0.52889,0.30872,18.56738,0.03467,95,1,0.53264,0.32632,1,1.37552,0.15,0,,0.43452,0.6445,13.24992,1.03459,1,0.68576,0.64012,15.04337,1.02693,1,0,0.0,40,,
2790,5,NewMedia6,2792,18.70166,69002790405,0.53403,0.31604,18.56738,0.13428,95,1,0.54122,0.30204,1,1.37552,0.15,0,,0.43448,0.64401,12.98206,1.03459,1,0.68552,0.64033,14.7666,1.04225,1,0,0.0,39,,
2805,5,NewMedia6,2807,18.80225,69003795599,0.48554,0.31403,18.77588,0.02637,96,1,0.4903,0.32623,1,1.37552,0.15,0,,0.43226,0.64451,12.44739,1.02686,1,0.68331,0.64046,15.44217,1.02686,1,0,0.0,39,,
2820,5,NewMedia6,2822,18.90283,69004800901,0.47381,0.31259,18.77588,0.12695,96,1,0.46476,0.30454,1,1.37552,0.15,0,,0.43148,0.64489,12.71512,1.04991,1,0.6827,0.64037,15.04972,1.04991,1,0,0.0,39,,
2835,5,NewMedia6,2837,19.00293,69005803233,0.19068,0.35959,18.77588,0.20117,96,0,0.19255,0.34879,1,1.37552,0.15,0,,0.42259,0.64671,11.95182,1.04991,1,0.6739,0.64127,14.67683,1.04991,1,0,0.0,39,,
2850,5,NewMedia6,2852,19.104,69006811603,0.18548,0.39895,19.00293,0.10107,97,1,0.18089,0.39677,1,1.37552,0.15,0,,0.42192,0.64664,11.96354,1.02691,1,0.67353,0.64086,14.57679,1.03457,1,0,0.0,39,,
2865,5,NewMedia6,2867,19.20557,69007827964,0.1776,0.3849,19.00293,0.20264,97,1,0.17409,0.33252,1,1.37552,0.15,0,,0.42152,0.64724,12.24093,1.04991,1,0.67321,0.64146,14.71575,1.04991,1,0,0.0,39,,
2880,5,NewMedia6,2882,19.30469,69008818532,0.23666,0.3698,19.22461,0.08008,98,1,0.27919,0.40745,1,1.37552,0.15,0,,0.42477,0.64679,12.69502,0.99703,1,0.67642,0.64126,15.02352,0.98938,1,0,0.0,39,,
2895,5,NewMedia6,2897,19.40527,69009826724,0.26781,0.40528,19.3584,0.04688,99,1,0.26458,0.41675,1,1.37552,0.15,0,,0.4254,0.64659,13.17885,0.98854,1,0.67699,0.64107,15.18319,0.98854,1,0,0.0,39,,
2910,5,NewMedia6,2912,19.50635,69010832682,0.0,0.0,19.3584,0.10693,99,0,0.27412,0.77651,0,1.37552,0.15,0,,0.42584,0.6463,10.62044,1.02659,0,0.67663,0.64415,12.79165,1.02659,0,1187,0.0,39,,
2925,5,NewMedia6,2927,19.60596,69011833242,0.3927,0.42877,19.57227,0.03369,100,1,0.30694,0.38212,1,1.37552,0.15,0,,0.42532,0.64658,13.63615,1.00842,1,0.67717,0.64119,16.19334,0.99208,1,0,0.0,40,,
2940,5,NewMedia6,2942,19.70703,69012842257,0.20317,0.36957,19.65967,0.04736,101,1,0.21577,0.35278,1,1.37552,0.15,0,,0.42263,0.64742,13.2999,1.04991,1,0.67407,0.64174,16.45368,1.04991,1,0,0.0,40,,
2955,5,NewMedia6,2957,19.80762,69013846987,0.202,0.37077,19.65967,0.14795,101,1,0.20736,0.33656,1,1.37552,0.15,0,,0.42175,0.64749,13.38659,1.04991,1,0.67326,0.64168,16.30674,1.04991,1,0,0.0,40,,
2970,5,NewMedia6,2972,19.90771,69014848383,0.17211,0.36833,19.84766,0.06006,102,1,0.1766,0.345,1,1.37552,0.15,0,,0.42007,0.64814,13.45486,1.0499,1,0.67158,0.64191,16.06732,1.0499,1,0,0.0,40,,
2985,5,NewMedia6,2987,20.0083,69015853142,0.26854,0.42053,19.84766,0.14063,102,0,0.28883,0.43325,1,1.37552,0.15,0,,0.42272,0.64785,13.17334,0.96123,1,0.67397,0.64175,16.26748,0.96123,1,0,0.0,40,,
3000,5,NewMedia6,3002,20.1084,69016857590,0.27823,0.40525,19.99463,0.11377,103,1,0.27044,0.33289,1,1.37552,0.15,0,,0.42248,0.64805,13.16896,1.0499,1,0.67395,0.64215,16.10407,1.0499,1,0,0.0,40,,
3015,5,NewMedia6,3017,20.20898,69017863358,0.28677,0.36444,20.13525,0.07373,104,1,0.33315,0.37373,1,1.37552,0.15,0,,0.42341,0.6479,12.95078,1.01918,1,0.67564,0.64192,15.96528,1.01918,1,0,0.0,40,,
3030,5,NewMedia6,3032,20.31006,69018870798,0.38408,0.33894,20.25586,0.0542,105,1,0.39846,0.33592,1,1.37552,0.15,0,,0.4273,0.64863,13.70492,1.05302,1,0.67817,0.64183,15.54649,1.04536,1,0,0.0,40,,
3045,5,NewMedia6,3047,20.41016,69019872954,0.39247,0.35828,20.25586,0.1543,105,1,0.40135,0.394,1,1.37552,0.15,0,,0.4282,0.64799,12.78859,1.01927,1,0.67923,0.64099,16.00725,1.01927,1,0,0.0,40,,
3060,5,NewMedia6,3062,20.51074,69020877419,0.40099,0.35772,20.25586,0.25488,105,1,0.44493,0.33929,1,1.37552,0.15,0,,0.42982,0.6477,13.32342,1.07602,1,0.68093,0.64142,15.25136,1.07602,1,0,0.0,40,,
3075,5,NewMedia6,3077,20.61084,69021879978,0.45297,0.38761,20.53711,0.07373,106,1,0.45409,0.36348,1,1.37552,0.15,0,,0.4306,0.64728,13.00092,1.04426,1,0.68142,0.64124,16.06255,1.0606,1,0,0.0,40,,
3090,5,NewMedia6,3092,20.71191,69022889846,0.443,0.37002,20.53711,0.1748,106,1,0.40486,0.36171,1,1.37552,0.15,0,,0.42949,0.64641,13.36238,1.0499,1,0.6808,0.64083,15.913,1.0499,1,0,0.0,40,,
3105,5,NewMedia6,3107,20.81201,69023890169,0.42809,0.33993,20.76514,0.04688,107,1,0.42848,0.3198,1,1.37552,0.15,0,,0.42926,0.64811,13.43589,1.07602,1,0.68034,0.6409,15.65815,1.07602,1,0,0.0,40,,
3120,5,NewMedia6,3122,20.9126,69024896099,0.42492,0.30809,20.76514,0.14746,107,1,0.41604,0.33016,1,1.37552,0.15,0,,0.42867,0.64615,12.89869,1.04329,1,0.68029,0.64071,15.164,1.03563,1,0,0.0,40,,
3135,5,NewMedia6,3137,21.01318,69025901452,0.25777,0.40621,20.97266,0.04053,108,1,0.26118,0.4002,1,1.37552,0.15,0,,0.42381,0.64647,12.94781,1.01158,1,0.67535,0.64046,15.15238,1.01158,1,0,0.0,40,,
3150,5,NewMedia6,3152,21.11328,69026903916,0.25861,0.40238,20.97266,0.14063,108,1,0.25332,0.4343,1,1.37552,0.15,0,,0.42367,0.6464,12.76035,0.97574,1,0.67538,0.64025,15.33222,0.97574,1,0,0.0,40,,
3165,5,NewMedia6,3167,21.21387,69027909308,0.29453,0.39219,20.97266,0.23438,108,0,0.29425,0.37288,1,1.37552,0.15,0,,0.42514,0.64633,13.28524,1.04222,1,0.67662,0.64,15.25545,1.04222,1,0,0.0,40,,
3180,5,NewMedia6,3182,21.31445,69028913685,0.35428,0.37413,21.21387,0.10059,109,1,0.39483,0.39191,1,1.37552,0.15,0,,0.42812,0.64729,13.34678,1.0499,1,0.67928,0.64038,15.80944,1.0499,1,0,0.0,40,,
3195,5,NewMedia6,3197,21.41455,69029918307,0.39476,0.39542,21.32129,0.09326,110,1,0.39202,0.38252,1,1.37552,0.15,0,,0.42751,0.64742,13.17729,1.03458,1,0.67875,0.64007,16.32671,1.02692,1,0,0.0,40,,
3210,5,NewMedia6,3212,21.51514,69030924915,0.37217,0.34952,21.49512,0.02002,111,1,0.36133,0.35203,1,1.37552,0.15,0,,0.42589,0.64792,13.02796,1.0499,1,0.67748,0.64004,16.49499,1.0499,1,0,0.0,40,,
3225,5,NewMedia6,3227,21.61572,69031928374,0.36236,0.3577,21.49512,0.12061,111,1,0.34882,0.36691,1,1.37552,0.15,0,,0.42634,0.64804,13.69382,1.0499,1,0.67776,0.64022,16.58492,1.0499,1,0,0.0,40,,
